DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2011-07-02,0.27,1.5,13.99,0
2011-07-03,0.27,2.63,13.41,0
2011-07-04,0.26,1.6,17.39,0
2011-07-05,0.33,6.77,16.47,0
2011-07-06,0.3,0.45,18.93,0
2011-07-07,0.23,0.06,21.88,0
2011-07-08,0.21,0.39,21.95,0
2011-07-09,0.2,0.04,23.34,0
2011-07-10,0.17,0.18,23.74,0
2011-07-11,0.16,3.48,22.38,0
2011-07-12,0.19,0.1,20.93,0
2011-07-13,0.16,0.02,24.37,0
2011-07-14,0.18,32.2,21.04,0
2011-07-15,0.58,5.42,16.89,0
2011-07-16,0.24,0.07,18.37,0
2011-07-17,0.16,0,20.86,0
2011-07-18,0.18,3.7,16.73,0
2011-07-19,0.21,0.48,18.38,0
2011-07-20,0.2,4.95,17.33,0
2011-07-21,0.21,2.35,16.99,0
2011-07-22,0.14,1.33,16.93,0
2011-07-23,0.18,10.4,15.13,0
2011-07-24,0.27,9.41,12.99,0
2011-07-25,0.66,4.86,13.49,0
2011-07-26,0.26,3.06,15.12,0
2011-07-27,0.21,1.18,16.77,0
2011-07-28,0.38,14.38,15.74,0
2011-07-29,0.64,0.8,17.1,0
2011-07-30,0.25,0.86,17.53,0
2011-07-31,0.23,5.25,15.87,0
2011-08-01,0.2,0.91,16.63,0
2011-08-02,0.18,0.66,18.41,0
2011-08-03,0.16,4.74,19.57,0
2011-08-04,2.01,43.05,17.17,0
2011-08-05,0.65,0.84,18.7,0
2011-08-06,0.36,0.01,20.38,0
2011-08-07,0.26,4.47,20.69,0
2011-08-08,0.38,8.7,16.58,0
2011-08-09,0.95,0.92,16.37,0
2011-08-10,0.86,0.01,14.23,0
2011-08-11,0.35,0,15.42,0
2011-08-12,0.26,1.27,17.97,0
2011-08-13,0.22,1.63,18.36,0
2011-08-14,0.2,0.14,19.69,0
2011-08-15,0.24,7.29,20.04,0
2011-08-16,0.35,0.36,19.13,0
2011-08-17,0.2,0.2,19.48,0
2011-08-18,0.19,0.01,21.37,0
2011-08-19,0.53,6,21.73,0
2011-08-20,0.77,1.76,19.98,0
2011-08-21,0.3,0.38,21.54,0
2011-08-22,0.24,0.38,23.97,0
2011-08-23,0.21,0,24.82,0
2011-08-24,0.18,0,25.38,0
2011-08-25,0.17,0,24.59,0
2011-08-26,0.15,0,25.12,0
2011-08-27,0.19,29.43,21.15,0
2011-08-28,0.46,1.14,15.8,0
2011-08-29,0.22,0.02,17.58,0
2011-08-30,0.16,0.36,17.48,0
2011-08-31,0.16,0.06,17.33,0
2011-09-01,0.17,8.34,18.04,0
2011-09-02,0.34,3.97,18.54,0
2011-09-03,0.33,0.22,19.69,0
2011-09-04,0.17,0,21.67,0
2011-09-05,0.16,0.6,20.97,0
2011-09-06,0.22,0.01,17.73,0
2011-09-07,0.18,0.08,17.85,0
2011-09-08,0.15,2.68,16.17,0
2011-09-09,0.17,1.64,15.91,0
2011-09-10,0.15,0.07,18.85,0
2011-09-11,0.16,0,20.68,0
2011-09-12,0.13,1.05,20.04,0
2011-09-13,0.23,0,19.65,0
2011-09-14,0.14,9.3,18.39,0
2011-09-15,0.17,0.89,15.55,0
2011-09-16,0.15,0.04,16.89,0
2011-09-17,0.14,0.03,17.46,0
2011-09-18,0.12,0.17,18.55,0
2011-09-19,0.21,20.65,10.94,0
2011-09-20,0.71,0.42,12.31,0
2011-09-21,0.19,0.01,15.74,0
2011-09-22,0.18,1.81,16,0
2011-09-23,0.15,0.55,14.85,0
2011-09-24,0.15,0.22,14.85,0
2011-09-25,0.15,0,15.2,0
2011-09-26,0.12,0,15.8,0
2011-09-27,0.13,0,15.41,0
2011-09-28,0.12,0.11,15.52,0
2011-09-29,0.12,0,14.7,0
2011-09-30,0.12,0,16.01,0
2011-10-01,0.1,0,16.06,0
2011-10-02,0.11,0,15.91,0
2011-10-03,0.1,0,15.37,0
2011-10-04,0.11,0,16.06,0
2011-10-05,0.09,0.02,15.87,0
2011-10-06,0.11,0.03,15.92,0
2011-10-07,0.69,25.1,8.15,0.04
2011-10-08,0.46,1.42,6.34,0.05
2011-10-09,0.2,0.73,6.27,0.03
2011-10-10,0.17,4.4,6.34,0.02
2011-10-11,0.19,1.28,13.17,0.01
2011-10-12,0.16,2.07,13.23,0
2011-10-13,0.16,5.26,8.96,0
2011-10-14,0.17,0.07,6,0
2011-10-15,0.16,0,4.9,0
2011-10-16,0.16,0.02,4.27,0
2011-10-17,0.14,0,3.54,0
2011-10-18,0.16,0,4.76,0
2011-10-19,0.16,0.26,8.27,0
2011-10-20,0.27,10.06,5.14,0.32
2011-10-21,0.2,0.02,5.16,0.33
2011-10-22,0.16,0,3.83,0.24
2011-10-23,0.17,0.35,5.03,0.17
2011-10-24,0.32,6.4,6.31,0.1
2011-10-25,0.34,1.75,7.34,0.05
2011-10-26,0.22,3.09,8.8,0.02
2011-10-27,0.27,5.56,7.79,0.01
2011-10-28,0.25,0.03,8.3,0
2011-10-29,0.22,0.04,7.58,0
2011-10-30,0.2,0,8.58,0
2011-10-31,0.19,0,7.99,0
2011-11-01,0.19,0.01,6.9,0
2011-11-02,0.18,0.01,6.3,0
2011-11-03,0.18,0.04,6.79,0
2011-11-04,0.18,0.03,9.96,0
2011-11-05,0.18,0.01,11.47,0
2011-11-06,0.17,0.01,8.95,0
2011-11-07,0.17,0.01,6.78,0
2011-11-08,0.17,0.01,7.53,0
2011-11-09,0.17,0,8.19,0
2011-11-10,0.19,0.08,6.89,0
2011-11-11,0.15,0.32,2.96,0.01
2011-11-12,0.17,0.06,3.16,0.03
2011-11-13,0.17,0,1.73,0.03
2011-11-14,0.16,0,1.67,0.02
2011-11-15,0.17,0,0.96,0.02
2011-11-16,0.17,0.03,0.18,0.02
2011-11-17,0.16,0.02,0.3,0.04
2011-11-18,0.17,0,1.34,0.04
2011-11-19,0.18,0.01,1.27,0.03
2011-11-20,0.15,0.04,-0.19,0.05
2011-11-21,0.17,0.01,-0.69,0.06
2011-11-22,0.17,0.01,-0.84,0.05
2011-11-23,0.16,0.28,-1.37,0.19
2011-11-24,0.16,0.01,-0.48,0.27
2011-11-25,0.16,0.01,-0.17,0.24
2011-11-26,0.18,0,0.74,0.21
2011-11-27,0.17,0,1.73,0.17
2011-11-28,0.16,0.01,3.18,0.12
2011-11-29,0.17,0,1.18,0.09
2011-11-30,0.19,0.04,1.69,0.09
2011-12-01,0.15,0.01,1.95,0.07
2011-12-02,0.18,0.08,0.76,0.09
2011-12-03,0.18,0.2,0.43,0.08
2011-12-04,0.18,0.02,3.53,0.06
2011-12-05,0.18,1.43,4.91,0.03
2011-12-06,0.19,0.42,-0.18,0.03
2011-12-07,0.16,1.95,0.69,0.28
2011-12-08,0.18,0.29,2.01,0.8
2011-12-09,0.19,0,1.96,0.75
2011-12-10,0.2,0.14,3.04,0.65
2011-12-11,0.16,0.75,2.55,0.56
2011-12-12,0.19,3.46,4.01,0.44
2011-12-13,0.34,1.12,2.77,0.39
2011-12-14,0.21,0.71,2.74,0.31
2011-12-15,0.3,2.92,2.98,0.28
2011-12-16,0.3,4.35,2.42,0.36
2011-12-17,0.39,5.87,2.04,1.13
2011-12-18,0.26,0.04,-0.26,1.47
2011-12-19,0.22,0.35,-0.94,1.54
2011-12-20,0.23,0,-1.95,1.58
2011-12-21,0.19,1,-1.26,2.06
2011-12-22,0.19,0.24,-0.79,2.45
2011-12-23,0.2,2.64,0.67,3.1
2011-12-24,0.2,0.22,1.45,3
2011-12-25,0.19,0.02,1.48,2.68
2011-12-26,0.17,0.63,1.41,2.48
2011-12-27,0.18,0.01,1.66,2.11
2011-12-28,0.18,0.02,1.06,1.72
2011-12-29,0.18,0.45,0.27,1.5
2011-12-30,0.18,1.44,-0.82,2.06
2011-12-31,0.17,0.22,-0.32,2.48
2012-01-01,0.19,1.45,1.53,2.92
2012-01-02,0.16,0.44,1.49,2.43
2012-01-03,0.2,2.92,3.2,1.87
2012-01-04,0.18,0.51,1.82,1.53
2012-01-05,0.17,2.04,1.08,1.56
2012-01-06,0.17,0.12,1.79,1.83
2012-01-07,0.18,1.75,1.62,1.99
2012-01-08,0.17,0.7,1.63,2.77
2012-01-09,0.17,1.4,1.15,2.94
2012-01-10,0.18,2.45,2.42,4.49
2012-01-11,0.17,0,2.31,3.86
2012-01-12,0.17,0,1.15,3.2
2012-01-13,0.17,0.75,1.66,3.05
2012-01-14,0.18,0.52,0.2,3.33
2012-01-15,0.16,0.2,-1.8,3.52
2012-01-16,0.17,0.15,-3.2,3.53
2012-01-17,0.14,0.81,-0.94,4.08
2012-01-18,0.15,0.04,-0.48,4.14
2012-01-19,0.18,3.05,0.97,3.85
2012-01-20,0.18,7.8,0.88,4.37
2012-01-21,0.18,2.74,-0.17,5.23
2012-01-22,0.18,4.15,2.51,7.21
2012-01-23,0.22,0.48,2.3,6.66
2012-01-24,0.21,1.82,0.3,6.28
2012-01-25,0.17,0.14,-1.44,6.49
2012-01-26,0.14,0.01,-3.42,6.36
2012-01-27,0.13,0.01,-3.59,6.15
2012-01-28,0.13,0.05,-3.47,5.96
2012-01-29,0.16,0.57,-3.65,6.18
2012-01-30,0.16,0.02,-3.9,6.24
2012-01-31,0.18,0.06,-6.06,6.05
2012-02-01,0.19,0.05,-5.99,5.99
2012-02-02,0.19,0.03,-9.07,5.87
2012-02-03,0.19,0.12,-10.89,5.76
2012-02-04,0.18,2.42,-11.1,6.65
2012-02-05,0.18,0.35,-11,7.86
2012-02-06,0.17,1.46,-11.59,8
2012-02-07,0.19,4.78,-10.5,12.29
2012-02-08,0.19,0,-10.36,13.25
2012-02-09,0.19,1.38,-10.37,13.08
2012-02-10,0.19,0.33,-10.71,14.15
2012-02-11,0.19,0.83,-12.22,14.21
2012-02-12,0.19,0.05,-11.09,14.52
2012-02-13,0.19,0.08,-7.81,14.24
2012-02-14,0.19,0.21,-6.51,13.73
2012-02-15,0.19,3.23,-2.54,14.38
2012-02-16,0.19,0.63,-1.52,15.56
2012-02-17,0.19,0.66,-0.55,14.9
2012-02-18,0.19,0.03,1.87,12.83
2012-02-19,0.19,2.7,0.91,10.59
2012-02-20,0.19,0.93,0.44,10.17
2012-02-21,0.19,0,-0.53,9.39
2012-02-22,0.19,0,0.78,7.84
2012-02-23,0.19,0.04,2.22,6.01
2012-02-24,0.19,0.08,6.61,3.91
2012-02-25,0.19,0.14,5.13,2.12
2012-02-26,0.19,1.39,2.1,1.57
2012-02-27,0.19,0.09,0.66,1.56
2012-02-28,0.17,2.34,2.88,1.96
2012-02-29,0.21,0.24,8.03,1.03
2012-03-01,0.26,0.28,8.15,0.37
2012-03-02,0.25,0.01,7.61,0.19
2012-03-03,0.24,0.01,3.9,0.1
2012-03-04,0.22,0,2.06,0.07
2012-03-05,0.19,0.01,2.51,0.06
2012-03-06,0.19,0.01,0.98,0.05
2012-03-07,0.18,0,-0.7,0.05
2012-03-08,0.18,0.49,1.28,0.09
2012-03-09,0.18,0,2.19,0.11
2012-03-10,0.16,0,2.21,0.08
2012-03-11,0.17,0.38,4.02,0.06
2012-03-12,0.18,1.31,5.91,0.1
2012-03-13,0.16,0.68,7.2,0.05
2012-03-14,0.17,0.03,7.47,0.03
2012-03-15,0.17,0,6.33,0.01
2012-03-16,0.17,0,7.94,0.01
2012-03-17,0.16,0,9.4,0
2012-03-18,0.17,0,9.82,0
2012-03-19,0.16,0.55,7.68,0
2012-03-20,0.15,0,8.16,0
2012-03-21,0.16,0,8.2,0
2012-03-22,0.15,0,9.71,0
2012-03-23,0.15,0.18,11.22,0
2012-03-24,0.15,0.42,10.44,0
2012-03-25,0.14,0.08,11.45,0
2012-03-26,0.14,0,9.12,0
2012-03-27,0.14,0,9.5,0
2012-03-28,0.13,0.02,12.41,0
2012-03-29,0.14,0.86,11.08,0
2012-03-30,0.13,0.97,8.7,0
2012-03-31,0.14,1.23,9.83,0.01
2012-04-01,0.14,0.26,3.41,0.25
2012-04-02,0.14,0,6.85,0.2
2012-04-03,0.14,0.01,9.77,0.1
2012-04-04,0.14,0.11,12.45,0.03
2012-04-05,0.14,5.46,11.51,0.01
2012-04-06,0.32,3.13,8.42,0
2012-04-07,0.3,7.9,7.31,0
2012-04-08,0.3,0.25,2.75,0.1
2012-04-09,0.19,0,2.88,0.14
2012-04-10,0.16,0,5.53,0.09
2012-04-11,0.19,0.66,8.9,0.04
2012-04-12,0.58,7.83,8.13,0.03
2012-04-13,0.39,3.76,7.72,0.02
2012-04-14,0.24,1.53,8.8,0.01
2012-04-15,0.2,0.82,8.7,0
2012-04-16,0.19,0.6,6.6,0.01
2012-04-17,0.17,0.12,5.19,0.12
2012-04-18,0.17,0.1,6.59,0.07
2012-04-19,0.15,0.29,8.92,0.03
2012-04-20,0.15,2.82,8.89,0.01
2012-04-21,0.18,1.82,9.25,0.01
2012-04-22,0.23,10.21,7.3,0.01
2012-04-23,0.49,0.37,7.52,0.01
2012-04-24,0.28,2.91,8.9,0
2012-04-25,0.25,0.24,9.75,0
2012-04-26,0.17,0,12.89,0
2012-04-27,0.16,0,14.93,0
2012-04-28,0.15,0,17.73,0
2012-04-29,0.14,0,18.35,0
2012-04-30,0.12,0,18.4,0
2012-05-01,0.11,0,19.68,0
2012-05-02,0.11,1.27,20.01,0
2012-05-03,0.38,10.14,15.85,0
2012-05-04,2.81,15.17,13.28,0
2012-05-05,1.3,0.18,14.06,0
2012-05-06,0.53,0.18,14.27,0
2012-05-07,0.37,1.34,12.8,0
2012-05-08,0.3,0.38,13.12,0
2012-05-09,0.25,0.05,15.67,0
2012-05-10,0.2,0.15,17.77,0
2012-05-11,0.17,0,18.98,0
2012-05-12,0.18,6.57,16,0
2012-05-13,0.31,2.22,9.37,0
2012-05-14,0.17,0.87,8.83,0
2012-05-15,0.17,0.38,11.12,0
2012-05-16,0.15,3.49,7.96,0.01
2012-05-17,0.15,0.03,8.57,0.01
2012-05-18,0.13,0,9.03,0.01
2012-05-19,0.13,0,13.02,0
2012-05-20,0.14,0,16.05,0
2012-05-21,0.11,4.16,15.59,0
2012-05-22,0.25,26.64,14.25,0
2012-05-23,0.47,1.74,18.38,0
2012-05-24,0.21,1.6,18.51,0
2012-05-25,0.14,0.23,15.84,0
2012-05-26,0.12,0.16,14.29,0
2012-05-27,0.11,0.55,14.79,0
2012-05-28,0.11,4.32,14.11,0
2012-05-29,0.15,0.5,15.25,0
2012-05-30,0.13,6.84,16.8,0
2012-05-31,0.22,4.33,16.01,0
2012-06-01,0.15,2.36,15.45,0
2012-06-02,0.13,1.37,14.68,0
2012-06-03,0.15,0.43,18.94,0
2012-06-04,0.1,22.3,15.39,0
2012-06-05,0.14,2.45,13.3,0
2012-06-06,0.1,0.01,13.49,0
2012-06-07,0.1,0.04,18.13,0
2012-06-08,0.1,1.65,20.22,0
2012-06-09,0.14,4.67,16.03,0
2012-06-10,0.27,8.78,15.66,0
2012-06-11,0.3,12.54,14.78,0
2012-06-12,0.37,5.89,14.82,0
2012-06-13,0.25,5.26,14.22,0
2012-06-14,0.27,1.16,15.33,0
2012-06-15,0.17,0.39,17.36,0
2012-06-16,0.12,0,20.74,0
2012-06-17,0.11,0.16,21.96,0
2012-06-18,0.09,0,23.36,0
2012-06-19,0.09,0.09,23.27,0
2012-06-20,0.08,0.15,24.45,0
2012-06-21,0.32,2.2,22.46,0
2012-06-22,0.69,6.82,20.96,0
2012-06-23,0.18,2.39,18.52,0
2012-06-24,0.15,0.25,20.33,0
2012-06-25,0.28,25.15,17.27,0
2012-06-26,0.35,0.07,16.63,0
2012-06-27,0.14,0.16,17.92,0
2012-06-28,0.12,0.65,20.75,0
2012-06-29,0.11,2.26,22.86,0
2012-06-30,0.13,0.08,25.18,0
2012-07-01,0.11,0.16,25.82,0
2012-07-02,0.09,0.01,24.95,0
2012-07-03,0.08,4.8,24.87,0
2012-07-04,0.64,5.97,22.58,0
2012-07-05,0.2,3.47,23.19,0
2012-07-06,0.14,0.81,23.29,0
2012-07-07,0.11,0.46,22.84,0
2012-07-08,0.09,0.42,23.26,0
2012-07-09,0.09,5.34,21.99,0
2012-07-10,0.2,4.78,21.11,0
2012-07-11,0.13,17.42,20.18,0
2012-07-12,0.63,4.41,17.46,0
2012-07-13,0.23,5.77,15.29,0
2012-07-14,0.31,15.58,16.98,0
2012-07-15,1.4,7.44,15.26,0
2012-07-16,0.8,0.04,15.53,0
2012-07-17,0.39,0.11,16.27,0
2012-07-18,0.29,0.3,18.28,0
2012-07-19,0.28,0.84,20.32,0
2012-07-20,0.58,8.96,17.36,0
2012-07-21,1.44,20.89,14.6,0
2012-07-22,1.61,0.34,14.77,0
2012-07-23,0.62,0.02,17.18,0
2012-07-24,0.5,3.21,19.89,0
2012-07-25,2.08,7.42,18.52,0
2012-07-26,1.76,7.12,19.64,0
2012-07-27,0.87,0.23,22.12,0
2012-07-28,0.67,5.3,22.87,0
2012-07-29,1.07,5.41,20.1,0
2012-07-30,1.37,0.11,19.14,0
2012-07-31,0.83,0.64,19.93,0
2012-08-01,0.64,0,21.41,0
2012-08-02,0.54,0.02,23.09,0
2012-08-03,0.48,2.62,22.23,0
2012-08-04,0.67,0.19,22.06,0
2012-08-05,0.45,0.24,24.22,0
2012-08-06,0.39,0.04,25.01,0
2012-08-07,0.32,0.05,20.36,0
2012-08-08,0.33,1.21,18.92,0
2012-08-09,0.32,7.63,18.01,0
2012-08-10,0.3,3.43,16.81,0
2012-08-11,0.3,3.85,14.99,0
2012-08-12,0.26,0.08,14.82,0
2012-08-13,0.26,0.08,15.55,0
2012-08-14,0.26,0.11,17.28,0
2012-08-15,0.22,0.01,18.8,0
2012-08-16,0.18,0.1,20.3,0
2012-08-17,0.19,0.36,20.38,0
2012-08-18,0.18,0.16,20.83,0
2012-08-19,0.18,0,22.29,0
2012-08-20,0.16,0,23.71,0
2012-08-21,0.15,1.76,23.02,0
2012-08-22,0.18,1.9,23.83,0
2012-08-23,0.17,0.25,23.48,0
2012-08-24,0.17,1.03,24.15,0
2012-08-25,0.14,0.02,23.4,0
2012-08-26,0.21,6.21,17.76,0
2012-08-27,0.3,0.21,16.78,0
2012-08-28,0.16,0,18.05,0
2012-08-29,0.14,0.03,20.35,0
2012-08-30,0.14,0,21.16,0
2012-08-31,0.14,16.57,15.99,0
2012-09-01,0.84,19.9,14.01,0
2012-09-02,0.48,0.03,17.79,0
2012-09-03,0.25,0.01,19.36,0
2012-09-04,0.19,0.02,19.3,0
2012-09-05,0.2,2.7,19.13,0
2012-09-06,0.23,0.08,16.86,0
2012-09-07,0.16,0,15.38,0
2012-09-08,0.16,0,17.89,0
2012-09-09,0.14,0,18.79,0
2012-09-10,0.14,0,19.94,0
2012-09-11,0.14,0.07,20.07,0
2012-09-12,0.14,21.77,16.33,0
2012-09-13,1.27,18.12,9.77,0.01
2012-09-14,0.41,0.05,12.36,0
2012-09-15,0.28,0.2,14.59,0
2012-09-16,0.23,0,13.65,0
2012-09-17,0.2,0,14.63,0
2012-09-18,0.2,0,15.98,0
2012-09-19,0.2,10.89,12.79,0
2012-09-20,0.33,0.46,10.67,0
2012-09-21,0.21,0,10.44,0
2012-09-22,0.19,0.76,12.99,0
2012-09-23,0.18,1.25,13.47,0
2012-09-24,0.18,7.69,16.32,0
2012-09-25,0.48,2,16.64,0
2012-09-26,0.22,0.01,17.71,0
2012-09-27,0.19,7.22,16.48,0
2012-09-28,0.24,0.97,14.4,0
2012-09-29,0.19,1.22,14.72,0
2012-09-30,0.19,0.38,14.03,0
2012-10-01,0.17,0.7,15.4,0
2012-10-02,0.26,1.57,13.91,0
2012-10-03,0.35,0,13.03,0
2012-10-04,0.21,0.23,14.01,0
2012-10-05,0.19,0,13.26,0
2012-10-06,0.18,0,14.72,0
2012-10-07,0.18,6.93,13.02,0
2012-10-08,0.18,0,9.41,0
2012-10-09,0.17,1.12,10.16,0
2012-10-10,0.18,0.14,9.01,0
2012-10-11,0.17,0.64,8.66,0
2012-10-12,0.17,0.77,10.05,0
2012-10-13,0.19,0.77,10.26,0
2012-10-14,0.17,0.02,10.75,0
2012-10-15,0.17,8.59,12.3,0
2012-10-16,0.88,26.39,6.52,0
2012-10-17,0.53,0,8.71,0
2012-10-18,0.31,0,10.7,0
2012-10-19,0.25,0,11.14,0
2012-10-20,0.22,0.01,10.71,0
2012-10-21,0.22,0.03,10.71,0
2012-10-22,0.21,0.01,10.62,0
2012-10-23,0.2,0.02,9.66,0
2012-10-24,0.2,0.13,8.82,0
2012-10-25,0.2,0.06,8.7,0
2012-10-26,0.2,4.72,7.17,0
2012-10-27,0.42,15.11,8.1,0.09
2012-10-28,0.79,3.28,1.38,2.47
2012-10-29,0.41,7.98,-0.35,9.9
2012-10-30,0.33,0,-0.9,10.09
2012-10-31,0.3,0,2.15,7.46
2012-11-01,0.71,11.29,4.27,4.49
2012-11-02,0.74,0.94,4.67,3.13
2012-11-03,0.5,0.01,6.87,1.89
2012-11-04,0.42,0.01,10.37,0.61
2012-11-05,3.68,27.11,7.58,0.15
2012-11-06,4.15,0.14,3.86,0.12
2012-11-07,1.47,0.01,3.44,0.09
2012-11-08,1.05,0,5.62,0.07
2012-11-09,0.88,1.15,6.27,0.04
2012-11-10,0.72,0.27,5.93,0.03
2012-11-11,0.62,0.07,8.11,0.01
2012-11-12,0.63,11.43,8.5,0.01
2012-11-13,0.61,2.61,8.16,0
2012-11-14,0.52,0.01,4.47,0
2012-11-15,0.51,0.12,4.75,0
2012-11-16,0.44,0.07,5.34,0
2012-11-17,0.41,0.02,5.58,0
2012-11-18,0.38,0.01,4.27,0
2012-11-19,0.36,0.64,5.81,0
2012-11-20,0.35,0.07,5.95,0
2012-11-21,0.34,0.56,6.61,0
2012-11-22,0.32,0.05,6.91,0
2012-11-23,0.35,0.85,5.96,0
2012-11-24,0.32,0,5.36,0
2012-11-25,0.29,0.01,5.62,0
2012-11-26,0.29,0,5.97,0
2012-11-27,0.29,0.18,8.36,0
2012-11-28,0.29,4.56,8.8,0
2012-11-29,0.42,5.74,7.31,0
2012-11-30,0.44,0.97,2.62,0.16
2012-12-01,0.31,0.04,0.46,0.32
2012-12-02,0.32,4.6,0.23,2.04
2012-12-03,0.3,0.08,-0.03,4.41
2012-12-04,0.28,1.12,-0,4.71
2012-12-05,0.27,0.22,0.1,5.06
2012-12-06,0.25,0.19,-1.13,4.79
2012-12-07,0.23,0.76,-3.11,4.65
2012-12-08,0.23,3.37,-4.99,8.05
2012-12-09,0.24,0.16,-5.3,8.22
2012-12-10,0.24,2,-4.31,8.9
2012-12-11,0.22,0.51,-4.07,9.64
2012-12-12,0.2,0.03,-7.94,9.64
2012-12-13,0.19,0,-9.1,9.36
2012-12-14,0.23,0,-4.39,9.08
2012-12-15,0.24,5.55,3.27,6.86
2012-12-16,0.23,0.62,1.15,4.97
2012-12-17,0.24,0.06,0.7,4.19
2012-12-18,0.23,0.68,1.15,3.64
2012-12-19,0.21,0.49,1.43,3.44
2012-12-20,0.2,0.02,0.58,3.17
2012-12-21,0.2,1.66,-0.96,3.42
2012-12-22,0.19,1.54,-0.81,5.73
2012-12-23,0.2,7.44,0.35,8.08
2012-12-24,0.21,0.01,3.33,7.4
2012-12-25,0.22,0,2.76,5.56
2012-12-26,0.23,6.01,2.29,4.32
2012-12-27,0.25,0.39,1.04,3.85
2012-12-28,0.22,1.44,1.45,3.48
2012-12-29,0.21,0,-0.85,3.24
2012-12-30,0.2,0,-0.69,2.96
2012-12-31,0.19,0,0.31,2.61
2013-01-01,0.19,0,-0.48,2.31
2013-01-02,0.18,0.08,-0.33,2.1
2013-01-03,0.16,0.06,0.6,1.88
2013-01-04,0.16,4.09,4.51,1.47
2013-01-05,0.18,11.48,6.13,0.69
2013-01-06,0.21,8.38,3.95,0.4
2013-01-07,0.28,12.81,0.62,3.79
2013-01-08,0.29,2.7,-0.86,7.69
2013-01-09,0.27,0.32,1.66,8
2013-01-10,0.32,0.08,1.77,6.94
2013-01-11,0.3,0.33,-0.59,6.11
2013-01-12,0.26,1.25,-2.45,6.14
2013-01-13,0.24,3.29,-2.97,8.06
2013-01-14,0.25,7.85,-3.94,15.54
2013-01-15,0.25,0.59,-2.66,18.26
2013-01-16,0.24,3.52,-4.06,18.42
2013-01-17,0.26,12.57,-2.58,30.86
2013-01-18,0.25,3.42,-4.3,34.83
2013-01-19,0.25,0.17,-5.21,36.59
2013-01-20,0.24,1.03,-2.11,36.53
2013-01-21,0.27,4.35,1.1,35.54
2013-01-22,0.47,2.4,-0.47,35.63
2013-01-23,0.46,0.95,-1.39,37.57
2013-01-24,0.41,1.32,-2.09,38.07
2013-01-25,0.37,0.13,-5.31,38.5
2013-01-26,0.3,0,-9.04,38.24
2013-01-27,0.34,0.02,-7.69,38.08
2013-01-28,0.36,1.84,-1.61,38.89
2013-01-29,0.34,1.53,-2.15,39.46
2013-01-30,0.3,0.66,3.31,35.31
2013-01-31,0.51,0.53,3.85,27.02
2013-02-01,0.75,0.55,0.68,22.56
2013-02-02,1.42,8.68,2.07,19.05
2013-02-03,1.78,0.41,-0.63,17.97
2013-02-04,0.86,1.54,-0.48,18.05
2013-02-05,0.66,1.29,1.15,17.23
2013-02-06,0.62,2.66,-0.48,17.32
2013-02-07,0.59,0.06,-2.05,17.08
2013-02-08,0.49,0.02,-3.83,16.47
2013-02-09,0.42,1.07,-3.25,16.4
2013-02-10,0.38,2.55,-3.54,18.15
2013-02-11,0.35,1.12,-4.03,19.12
2013-02-12,0.38,8.7,-2.99,25.68
2013-02-13,0.38,7.4,-2.6,30.52
2013-02-14,0.36,3.49,-1.43,37.7
2013-02-15,0.37,0.2,-1.13,37.47
2013-02-16,0.37,0.26,-0.82,35.25
2013-02-17,0.36,0.23,-1.42,33.29
2013-02-18,0.37,0.4,-0.98,31.58
2013-02-19,0.38,0.59,-1.06,29.89
2013-02-20,0.41,0.67,-3.43,28.97
2013-02-21,0.34,0.92,-6.22,28.23
2013-02-22,0.33,5.41,-4.81,31.84
2013-02-23,0.33,10.2,-2.16,40.03
2013-02-24,0.51,9.85,0.68,48.99
2013-02-25,1.79,3.66,1.4,45.77
2013-02-26,7.25,19.12,2.17,41.47
2013-02-27,6.51,0.38,1.57,37.22
2013-02-28,2.79,0.32,1.73,33.37
2013-03-01,1.71,0.03,0.34,28.72
2013-03-02,1.3,0.01,0.16,25.37
2013-03-03,1.1,0,0.08,22.56
2013-03-04,0.98,0,0.14,19.54
2013-03-05,0.9,0,1.63,17.09
2013-03-06,0.89,0.17,5.62,13.88
2013-03-07,1.16,0.13,7.6,9.2
2013-03-08,1.4,0.04,7.04,6.36
2013-03-09,1.38,4.38,7.77,4.63
2013-03-10,3.53,10.11,5.95,3.54
2013-03-11,2.31,5.95,4.49,2.77
2013-03-12,1.91,1.54,3.9,2.19
2013-03-13,1.61,2.74,3.93,1.86
2013-03-14,1.5,6.54,-2.52,5.47
2013-03-15,1.29,0.59,-3.17,8.46
2013-03-16,1.13,0.15,-2.88,8.24
2013-03-17,1.05,0.04,-1.05,7.92
2013-03-18,1.04,11.11,0.44,10.21
2013-03-19,1.18,1.01,2.94,12.92
2013-03-20,1.12,0,3.91,8.89
2013-03-21,1.09,0.94,4.1,5.98
2013-03-22,1,0,0.88,5
2013-03-23,0.9,0.56,-1.54,4.81
2013-03-24,0.81,5.25,-3.19,7.34
2013-03-25,0.82,7.7,-4.3,12.77
2013-03-26,0.8,5.89,-3.83,20.32
2013-03-27,0.73,1.23,-2.99,23.53
2013-03-28,0.77,0.52,-0.94,21.56
2013-03-29,0.89,4.9,1.95,18.15
2013-03-30,1.32,7.61,2.17,14.97
2013-03-31,4.58,12.65,1.14,17.24
2013-04-01,1.99,0.6,0.65,16.54
2013-04-02,1.54,8.81,0.58,16.86
