DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2011-07-17,1.02,4.43,13.45,0
2011-07-18,0.87,2.35,12.99,0
2011-07-19,0.81,1.06,14.08,0
2011-07-20,0.73,4.62,13.19,0
2011-07-21,0.83,5.76,13.93,0
2011-07-22,0.85,3.35,12.69,0
2011-07-23,0.79,0.13,12.83,0
2011-07-24,0.67,0.16,14.42,0
2011-07-25,0.6,0.2,15.2,0
2011-07-26,0.55,0.05,16.46,0
2011-07-27,0.53,0.61,16.45,0
2011-07-28,0.5,0.89,17.26,0
2011-07-29,0.49,0.87,14.72,0
2011-07-30,0.48,0.49,14.93,0
2011-07-31,0.47,0.26,16.36,0
2011-08-01,0.48,1.67,17.22,0
2011-08-02,0.47,1.05,16.8,0
2011-08-03,0.43,0.07,16.69,0
2011-08-04,0.85,9.2,16.48,0
2011-08-05,0.49,0.03,15.22,0
2011-08-06,0.5,0.72,13.52,0
2011-08-07,0.68,6.21,12.57,0
2011-08-08,0.54,0.44,13.27,0
2011-08-09,0.45,0,13.06,0
2011-08-10,0.42,0.05,13.99,0
2011-08-11,0.64,2.52,15.99,0
2011-08-12,0.49,2.76,16.06,0
2011-08-13,0.53,0.89,15.3,0
2011-08-14,0.46,0.48,14.36,0
2011-08-15,0.43,2.18,13.2,0
2011-08-16,0.58,1.06,15.12,0
2011-08-17,0.45,0,13.45,0
2011-08-18,0.44,2.5,12.93,0
2011-08-19,0.41,0.01,13.04,0
2011-08-20,0.44,1.37,15.6,0
2011-08-21,0.41,0.62,15.65,0
2011-08-22,0.38,0.05,14.79,0
2011-08-23,0.36,0.65,15.48,0
2011-08-24,0.5,6.99,13.82,0
2011-08-25,0.97,8.72,13.18,0
2011-08-26,1.66,12.27,11.92,0
2011-08-27,0.78,1.88,11.99,0
2011-08-28,0.55,0.78,12.56,0
2011-08-29,0.48,0.02,11.61,0
2011-08-30,0.45,0.49,12.34,0
2011-08-31,0.43,0.28,13.54,0
2011-09-01,0.41,0,14.66,0
2011-09-02,0.4,0.06,15.16,0
2011-09-03,0.43,2.62,15.7,0
2011-09-04,0.71,2.93,13.76,0
2011-09-05,1.35,5.01,12.43,0
2011-09-06,3.88,11.48,13.32,0
2011-09-07,1.2,1.89,12.41,0
2011-09-08,1.5,1.97,14.12,0
2011-09-09,1.39,0.79,16.13,0
2011-09-10,3.07,6.41,16.07,0
2011-09-11,3.99,3.25,13.67,0
2011-09-12,3.76,2.44,14.85,0
2011-09-13,2.16,3.01,12.32,0
2011-09-14,1.61,0.01,11.85,0
2011-09-15,1.35,0,11.3,0
2011-09-16,1.24,1.86,12.38,0
2011-09-17,1.81,7.58,11.34,0
2011-09-18,2.37,4.33,11.21,0
2011-09-19,1.92,0.99,12.4,0
2011-09-20,4.52,9.32,13.45,0
2011-09-21,2.53,0.41,11.84,0
2011-09-22,1.96,0.31,12.21,0
2011-09-23,1.66,0.03,12.18,0
2011-09-24,1.47,0.46,13.46,0
2011-09-25,1.95,3.33,14.65,0
2011-09-26,1.7,0.74,14.23,0
2011-09-27,1.35,0.02,15.02,0
2011-09-28,1.19,0,16.64,0
2011-09-29,1.1,0,17.01,0
2011-09-30,1.03,0,16.76,0
2011-10-01,0.97,0,16.97,0
2011-10-02,0.92,0.17,17.27,0
2011-10-03,0.88,0.08,15.85,0
2011-10-04,0.87,0.16,14.25,0
2011-10-05,2.32,6.73,14.86,0
2011-10-06,1.64,1.41,10.45,0
2011-10-07,1.09,0.23,10.24,0
2011-10-08,0.98,0.19,11.66,0
2011-10-09,0.94,0.14,14.47,0
2011-10-10,0.94,0.45,14.26,0
2011-10-11,1.59,0.44,14.14,0
2011-10-12,1.36,0.58,14.46,0
2011-10-13,1.07,1.36,13.94,0
2011-10-14,0.92,0.11,12.19,0
2011-10-15,0.87,0.01,9.98,0
2011-10-16,0.83,0.06,12.02,0
2011-10-17,1.82,2.99,11.53,0
2011-10-18,1.68,0.08,8.09,0
2011-10-19,1.16,0.42,6.3,0
2011-10-20,1.01,0.34,6.24,0
2011-10-21,0.95,0.2,10.21,0
2011-10-22,0.92,0.22,9.62,0
2011-10-23,0.88,2.44,13.58,0
2011-10-24,3.43,10.38,13.16,0
2011-10-25,2.93,2.2,9.36,0
2011-10-26,1.86,2.42,8,0
2011-10-27,5.4,14.41,9.66,0
2011-10-28,2.41,0,7.52,0
2011-10-29,4.84,3.07,10.18,0
2011-10-30,5.73,3.63,13.5,0
2011-10-31,6.7,6.68,13.11,0
2011-11-01,5.68,6.37,10.21,0
2011-11-02,4.56,3.84,11.51,0
2011-11-03,7.63,8.15,12.27,0
2011-11-04,7.12,4.52,10.19,0
2011-11-05,4.75,0,8.27,0
2011-11-06,3.57,0.01,6.75,0
2011-11-07,2.99,0.43,6.55,0
2011-11-08,2.61,1.27,9.29,0
2011-11-09,3.63,5.65,10.46,0
2011-11-10,2.98,5.13,11.13,0
2011-11-11,5.45,8.22,12.03,0
2011-11-12,3.5,0.08,11.21,0
2011-11-13,2.56,0.03,11.41,0
2011-11-14,2.28,0.22,8.47,0
2011-11-15,2.08,0.07,7.3,0
2011-11-16,2.02,3.73,7.39,0
2011-11-17,2.14,0.09,9.42,0
2011-11-18,2.33,2.66,10.65,0
2011-11-19,1.83,0.07,9.04,0
2011-11-20,1.63,0.01,8.24,0
2011-11-21,1.89,4.37,9.37,0
2011-11-22,2.29,2.69,8.3,0
2011-11-23,1.65,0.09,7.31,0
2011-11-24,1.52,0.5,9.87,0
2011-11-25,1.64,0.63,8.61,0
2011-11-26,1.85,0.45,9.78,0
2011-11-27,2.63,0.84,8.33,0
2011-11-28,2.31,1.06,7.09,0
2011-11-29,4.89,7.13,8.85,0
2011-11-30,5.49,7.02,7.7,0
2011-12-01,4.79,2.72,6.42,0
2011-12-02,5.31,4.26,4.33,0
2011-12-03,4.7,2.79,8.27,0
2011-12-04,3.49,1.08,5.58,0
2011-12-05,2.95,0.09,3.42,0
2011-12-06,2.61,2.37,4.59,0
2011-12-07,2.49,0.91,5.36,0
2011-12-08,6.01,5.98,7.23,0
2011-12-09,3.2,0.02,3.31,0
2011-12-10,2.47,0.58,2.17,0
2011-12-11,5.31,6.63,5.89,0
2011-12-12,14.62,13.25,5.36,0
2011-12-13,12.29,8.46,4.37,0.24
2011-12-14,12.15,3.31,3.1,0.65
2011-12-15,10.57,4.6,3.8,0.65
2011-12-16,7.26,4.44,1.81,1.56
2011-12-17,5.4,0.45,1.93,1.63
2011-12-18,4.32,0.11,1.62,1.46
2011-12-19,5.68,5.39,4.49,1.05
2011-12-20,4.49,2.58,5.55,0.29
2011-12-21,4.04,0.27,9.64,0.06
2011-12-22,3.18,0.16,9.23,0
2011-12-23,8.01,9.59,6.83,0
2011-12-24,5.91,1.24,5.6,0
2011-12-25,6.42,0.28,9.45,0
2011-12-26,4.93,0.14,8.98,0
2011-12-27,4.08,0.16,7.67,0
2011-12-28,4.08,1.1,6.6,0
2011-12-29,4.3,1.74,6.16,0
2011-12-30,4.56,6.8,6.96,0
2011-12-31,5.26,0.55,9.93,0
2012-01-01,4.39,3.95,8.04,0
2012-01-02,9.45,2.94,4.42,0
2012-01-03,23.46,20.27,7.12,0
2012-01-04,12.71,5.15,6.16,0
2012-01-05,9.96,2.09,7.39,0
2012-01-06,6.33,0.04,6.19,0
2012-01-07,5.4,0.22,7.23,0
2012-01-08,4.13,0.01,6.71,0
2012-01-09,3.52,0.16,8.32,0
2012-01-10,3.21,0.21,8.09,0
2012-01-11,2.82,0.01,8.24,0
2012-01-12,2.63,0.14,7.83,0
2012-01-13,2.28,0.01,2.71,0
2012-01-14,2.09,0.01,0.28,0
2012-01-15,1.93,0,1.24,0
2012-01-16,1.78,0,-0.25,0
2012-01-17,1.68,0,1.25,0
2012-01-18,2.06,0.7,8.38,0
2012-01-19,3.4,5.01,7.16,0
2012-01-20,1.96,0.9,6.51,0
2012-01-21,1.8,0.19,7.9,0
2012-01-22,1.62,0.05,6.11,0
2012-01-23,1.5,0.57,4.1,0
2012-01-24,2.74,6.18,6.43,0
2012-01-25,2.29,2.85,7.97,0
2012-01-26,3.71,5.31,3.83,0.23
2012-01-27,2.85,2.08,3.47,0.53
2012-01-28,2.22,0.02,1.7,0.52
2012-01-29,2.46,4.81,1.09,0.96
2012-01-30,2.52,3.25,0.23,4.83
2012-01-31,2.02,0.06,-1.63,5.04
2012-02-01,1.82,0.05,-1.44,4.94
2012-02-02,1.69,0,-2.85,4.76
2012-02-03,1.57,0,-3.94,4.67
2012-02-04,1.8,9.64,-1.69,5.96
2012-02-05,2.04,0.05,2.55,6.21
2012-02-06,2.17,0.67,2.41,4.88
2012-02-07,1.91,0.15,1.17,3.81
2012-02-08,1.61,0.01,-2.82,3.57
2012-02-09,1.78,3.66,-0.34,3.36
2012-02-10,3.04,8.41,0.2,6.54
2012-02-11,1.92,0.01,-2.66,7.41
2012-02-12,1.8,0.09,1.47,6.37
2012-02-13,1.81,0.1,4,3.89
2012-02-14,1.7,0.02,5.11,1.49
2012-02-15,1.54,0.04,6.03,0.36
2012-02-16,1.43,0.03,5.38,0.12
2012-02-17,1.38,0.13,7.83,0.02
2012-02-18,2.2,4.84,5.54,0
2012-02-19,1.61,0.32,2.1,0.01
2012-02-20,1.36,0.21,2.85,0.01
2012-02-21,1.36,0.14,6.35,0
2012-02-22,3.73,2.97,7.99,0
2012-02-23,2.46,0.07,9.59,0
2012-02-24,1.89,0.21,8.64,0
2012-02-25,1.74,0.04,7.29,0
2012-02-26,1.59,0.02,4.75,0
2012-02-27,1.51,1.58,7.91,0
2012-02-28,1.46,0.07,9.14,0
2012-02-29,1.35,0.02,7.9,0
2012-03-01,1.25,0.01,6.66,0
2012-03-02,1.19,0.04,6.42,0
2012-03-03,1.26,3.74,7.23,0
2012-03-04,2.08,10.38,4.5,0
2012-03-05,1.3,0.14,4.24,0
2012-03-06,1.25,0.32,3.99,0
2012-03-07,2.59,1.58,6.81,0
2012-03-08,1.48,0.03,5.93,0
2012-03-09,1.31,0.04,7.94,0
2012-03-10,1.27,0.04,9.76,0
2012-03-11,1.18,0.01,9.1,0
2012-03-12,1.13,0.05,7.53,0
2012-03-13,1.09,0.08,7.62,0
2012-03-14,1.05,0.07,6.31,0
2012-03-15,1.01,0.06,5.33,0
2012-03-16,1.03,0.13,6.99,0
2012-03-17,1.09,2.49,6.84,0
2012-03-18,0.95,1.67,4.44,0
2012-03-19,0.88,0,4.47,0
2012-03-20,0.85,0.1,7.9,0
2012-03-21,0.84,0.01,7.88,0
2012-03-22,0.81,0,8.99,0
2012-03-23,0.8,0.48,9.63,0
2012-03-24,0.77,0,10.31,0
2012-03-25,0.74,0,9.28,0
2012-03-26,0.73,0,9.33,0
2012-03-27,0.71,0,9.39,0
2012-03-28,0.7,0,10.31,0
2012-03-29,0.68,0,10.22,0
2012-03-30,0.67,0,8.92,0
2012-03-31,0.67,0.48,7.84,0
2012-04-01,0.65,0,6.34,0
2012-04-02,0.64,0.36,6.48,0
2012-04-03,0.65,2.85,6.34,0
2012-04-04,0.65,7.27,2.45,1.16
2012-04-05,0.64,1.11,4.71,1.82
2012-04-06,0.61,0.06,4.87,0.87
2012-04-07,0.6,1.04,8.15,0.31
2012-04-08,0.59,0.48,9,0.08
2012-04-09,3.14,19.33,7.81,0.01
2012-04-10,1.44,0.52,5.98,0
2012-04-11,1.05,1.19,6.06,0
2012-04-12,1.03,3.76,6.19,0
2012-04-13,0.88,2.83,5.26,0
2012-04-14,0.83,3.42,5.21,0.07
2012-04-15,0.74,0.6,4.24,0.05
2012-04-16,0.79,0.58,4.62,0.02
2012-04-17,1.85,12.77,6.72,0
2012-04-18,3.92,8.7,6.37,0.1
2012-04-19,1.78,5.84,6.42,0.03
2012-04-20,1.52,2.08,5.86,0.01
2012-04-21,1.3,3.11,5.95,0
2012-04-22,1.39,2.99,6.59,0
2012-04-23,2.34,6.91,5.56,0
2012-04-24,2.08,3.08,6.59,0
2012-04-25,13.97,26.15,7.27,0.03
2012-04-26,6.28,8.81,8.36,0.01
2012-04-27,6.05,8.09,7.21,0
2012-04-28,4.03,1.07,6.06,0
2012-04-29,9.78,23.18,4.61,0.58
2012-04-30,9.82,9.39,9.44,0.13
2012-05-01,13.69,22.91,10.13,0.01
2012-05-02,8.33,1.77,10.81,0
2012-05-03,8.05,10.95,7.2,0
2012-05-04,5.21,3.53,7.77,0
2012-05-05,3.92,0.12,5.22,0
2012-05-06,3.16,0.26,6.07,0
2012-05-07,5.59,18.05,8.18,0.01
2012-05-08,4.01,1.37,9.71,0
2012-05-09,8.89,13.74,9.77,0
2012-05-10,14.8,6.81,12.75,0
2012-05-11,6.89,0.17,9.01,0
2012-05-12,4.79,0,8.23,0
2012-05-13,3.79,0.07,8.07,0
2012-05-14,3.42,3.1,8.83,0
2012-05-15,2.77,1.06,7.11,0
2012-05-16,2.31,0,7.06,0
2012-05-17,2.03,0.58,9.01,0
2012-05-18,2.16,2.29,9.76,0
2012-05-19,1.83,1.44,9.86,0
2012-05-20,1.6,0.47,9.82,0
2012-05-21,1.45,0,11.99,0
2012-05-22,1.32,0,13.89,0
2012-05-23,1.21,0.01,15.06,0
2012-05-24,1.14,0.12,17.31,0
2012-05-25,1.08,0,18.35,0
2012-05-26,1.01,0,17.6,0
2012-05-27,0.98,0.34,16.47,0
2012-05-28,0.94,0,15.93,0
2012-05-29,0.91,0.06,14.78,0
2012-05-30,0.89,0.7,14.43,0
2012-05-31,0.86,0.46,13.22,0
2012-06-01,0.84,0.83,15.84,0
2012-06-02,1.08,9.11,15.81,0
2012-06-03,1.39,9.73,12.22,0
2012-06-04,0.96,0.38,9.88,0
2012-06-05,1.12,9.24,10.85,0
2012-06-06,1.29,8.17,12.43,0
2012-06-07,14.2,25.87,12.01,0
2012-06-08,13.13,17.76,10.43,0
2012-06-09,5.45,0.45,10.96,0
2012-06-10,3.73,2.65,11.34,0
2012-06-11,2.97,4.54,11.83,0
2012-06-12,2.41,1.33,11.3,0
2012-06-13,2.03,0.99,11.54,0
2012-06-14,3.64,15.31,11.28,0
2012-06-15,6.89,19.45,12.37,0
2012-06-16,10.8,25.51,12.07,0
2012-06-17,4.84,2.24,12.11,0
2012-06-18,3.64,2.14,12.1,0
2012-06-19,2.92,1.09,12.49,0
2012-06-20,4.12,4.85,13.66,0
2012-06-21,6.66,28.56,12.04,0
2012-06-22,6.47,6.37,11.95,0
2012-06-23,6.66,10.54,12.05,0
2012-06-24,6.19,4.23,13.44,0
2012-06-25,4.05,0.07,14.22,0
2012-06-26,3.39,0.68,13.91,0
2012-06-27,2.84,1.34,15.8,0
2012-06-28,2.56,20.65,16.19,0
2012-06-29,3.45,4.71,14.43,0
2012-06-30,3.29,6.03,12.83,0
2012-07-01,2.88,0.77,12.41,0
2012-07-02,5.31,16.88,13.54,0
2012-07-03,5.21,8.04,14.17,0
2012-07-04,7.08,3.06,14.71,0
2012-07-05,4.24,1.18,13.97,0
2012-07-06,5.49,10.35,13.73,0
2012-07-07,6.89,14.09,12.96,0
2012-07-08,4.41,2.83,14.81,0
2012-07-09,3.59,0.8,14.05,0
2012-07-10,3.04,2.04,12.62,0
2012-07-11,2.95,5.5,12.3,0
2012-07-12,5.91,6.99,11.63,0
2012-07-13,4.25,3.56,13.39,0
2012-07-14,3.29,7.74,12.67,0
2012-07-15,2.78,1.4,12.15,0
2012-07-16,4.59,5.76,14.07,0
2012-07-17,3.15,0.47,15.37,0
2012-07-18,6.47,10.4,14.43,0
2012-07-19,3.31,0.17,13.51,0
2012-07-20,2.66,0.83,13.12,0
2012-07-21,2.28,0.03,13.08,0
2012-07-22,2.01,0,14.74,0
2012-07-23,1.8,0.01,15.99,0
2012-07-24,1.62,0,17.45,0
2012-07-25,1.49,0.06,18.64,0
2012-07-26,1.36,0.01,19.67,0
2012-07-27,1.3,0,17,0
2012-07-28,1.28,0.14,12.74,0
2012-07-29,1.23,2.23,12.45,0
2012-07-30,1.22,2.81,12.33,0
2012-07-31,1.35,2.39,14.43,0
2012-08-01,1.2,4.16,15.29,0
2012-08-02,1.18,6.18,14.08,0
2012-08-03,1.06,5.05,14.18,0
2012-08-04,2.38,15.58,14.34,0
2012-08-05,2.01,8.45,13.33,0
2012-08-06,1.41,3.89,13.45,0
2012-08-07,1.35,5.13,13.78,0
2012-08-08,1.21,2.42,16.59,0
2012-08-09,1.05,0.11,17.52,0
2012-08-10,0.92,0,17.98,0
2012-08-11,0.91,0.08,17.11,0
2012-08-12,0.98,8.83,16.27,0
2012-08-13,0.88,3.82,16.39,0
2012-08-14,0.82,2.26,16.71,0
2012-08-15,4.29,17.2,16.46,0
2012-08-16,1.98,7.45,15.53,0
2012-08-17,8.33,13.69,17.24,0
2012-08-18,3.17,0.88,17.75,0
2012-08-19,2.44,1.92,16.84,0
2012-08-20,2.22,0.77,16.15,0
2012-08-21,1.77,2.62,14.52,0
2012-08-22,1.63,0.72,14.32,0
2012-08-23,1.49,1.34,14.09,0
2012-08-24,2.38,6.63,13.55,0
2012-08-25,3.06,9.44,14.83,0
2012-08-26,1.64,0.01,13.65,0
2012-08-27,4.17,20.96,14.08,0
2012-08-28,2.88,0.93,14.85,0
2012-08-29,5.31,16.88,13.76,0
2012-08-30,3.74,0.8,13.09,0
2012-08-31,2.48,0.16,11.65,0
2012-09-01,2.2,0.05,14.58,0
2012-09-02,2.01,0.93,15.85,0
2012-09-03,1.81,0.01,14.96,0
2012-09-04,1.64,0.25,16.09,0
2012-09-05,1.45,0,13.32,0
2012-09-06,1.35,0,12.51,0
2012-09-07,1.24,0,13.67,0
2012-09-08,1.14,0.03,13.03,0
2012-09-09,1.1,0.85,14.84,0
2012-09-10,1.28,2.95,14.97,0
2012-09-11,1.15,0.06,11.47,0
2012-09-12,1.03,1.41,12.01,0
2012-09-13,0.95,0.03,11.56,0
2012-09-14,0.91,0.1,13.91,0
2012-09-15,0.88,0.04,11.9,0
2012-09-16,0.89,0.4,13.97,0
2012-09-17,0.86,0.46,11.77,0
2012-09-18,0.81,0.15,10.49,0
2012-09-19,0.77,0.13,9.79,0
2012-09-20,0.78,0.26,11.53,0
2012-09-21,0.75,1.42,11.36,0
2012-09-22,0.72,0,8.48,0
2012-09-23,2.81,21.38,8.69,0
2012-09-24,6.14,19.14,9.52,0
2012-09-25,3.26,4.34,9.25,0
2012-09-26,4.89,11.81,10.2,0
2012-09-27,2.63,0.15,10.02,0
2012-09-28,2.63,1.99,11.49,0
2012-09-29,1.93,0.01,9.88,0
2012-09-30,3.88,1.41,12.69,0
2012-10-01,4.03,1.72,11.71,0
2012-10-02,9.45,11.83,11.24,0
2012-10-03,6.8,2.9,9.56,0
2012-10-04,6.19,5.52,9.49,0
2012-10-05,8.89,15.56,9.93,0
2012-10-06,6.47,5.65,8.58,0
2012-10-07,4.34,0.16,8.41,0
2012-10-08,3.95,2.47,10.35,0
2012-10-09,3.16,1.2,9.4,0
2012-10-10,2.84,0.24,10.18,0
2012-10-11,12.89,11.63,11.96,0
2012-10-12,6.14,1.52,8.34,0
2012-10-13,4.79,0.3,6.97,0
2012-10-14,3.69,0.09,5.16,0
2012-10-15,4.12,7.99,7.84,0
2012-10-16,4.12,0.53,9.45,0
2012-10-17,4.93,8.98,10.63,0
2012-10-18,4.37,3.08,10.39,0
2012-10-19,3.33,0.01,9.18,0
2012-10-20,2.84,0.09,8.66,0
2012-10-21,2.36,0.06,8.34,0
2012-10-22,2.34,1.02,10.8,0
2012-10-23,2.1,0.52,12.32,0
2012-10-24,1.91,0.63,11.72,0
2012-10-25,1.76,0.86,10.21,0
2012-10-26,1.66,1.32,5.47,0
2012-10-27,1.55,0,2.71,0
2012-10-28,2.1,3.7,6.13,0
2012-10-29,3.2,4.43,7.81,0
2012-10-30,2,0.04,5.62,0
2012-10-31,3.37,11.57,7.49,0
2012-11-01,7.03,2.86,4.78,0
2012-11-02,7.31,1.92,5.11,0
2012-11-03,8.75,1.12,4.62,0
2012-11-04,6.14,8.6,3.48,0
2012-11-05,4.7,1.83,4.15,0
2012-11-06,3.64,0.07,4.98,0
2012-11-07,3.03,0.05,7.44,0
2012-11-08,2.67,0.04,8.09,0
2012-11-09,3.37,4.53,8.04,0
2012-11-10,3.72,1.39,6.07,0
2012-11-11,2.48,0.06,4.12,0
2012-11-12,2.82,4.76,8.94,0
2012-11-13,2.36,0.19,10.11,0
2012-11-14,2.11,0.04,8.41,0
2012-11-15,2.02,0.1,5.17,0
2012-11-16,2.53,3.49,6.71,0
2012-11-17,2.43,1.79,6.51,0
2012-11-18,1.94,0.4,3.4,0
2012-11-19,4.37,5.98,8.46,0
2012-11-20,9.31,13.95,10.48,0
2012-11-21,11.96,27.24,6.35,0.04
2012-11-22,16.48,22.62,8.76,0.01
2012-11-23,8.94,1.46,6.01,0
2012-11-24,18.34,25.29,4.85,0
2012-11-25,12.71,15.73,7.28,0
2012-11-26,8.8,2.99,4.95,0
2012-11-27,6.84,2.47,4.71,0
2012-11-28,4.84,0,2.54,0
2012-11-29,3.95,0,-0.38,0
2012-11-30,3.32,0.1,0.65,0
2012-12-01,2.83,0.08,0.81,0
2012-12-02,2.94,2.12,1.45,0
2012-12-03,3.22,2.23,6.32,0.01
2012-12-04,2.54,2.65,3.16,0.06
2012-12-05,2.24,0.8,0.38,0.44
2012-12-06,5.12,7.97,1.35,0.4
2012-12-07,4.23,0.19,3.73,0.21
2012-12-08,2.7,0,2.94,0.14
2012-12-09,2.41,0.14,5.55,0.06
2012-12-10,2.2,0,1.31,0.03
2012-12-11,2.04,0,-1.54,0.03
2012-12-12,1.95,0.07,-1.21,0.07
2012-12-13,1.85,0.17,-1.13,0.12
2012-12-14,8.47,14.65,5.15,0.13
2012-12-15,9.64,1.88,6.41,0.02
2012-12-16,10.57,2.06,5.8,0
2012-12-17,7.54,1.92,6,0
2012-12-18,5.35,0,3.91,0
2012-12-19,12.66,9.79,5.43,0
2012-12-20,19.97,23.43,7.66,0
2012-12-21,10.52,0.43,6.74,0
2012-12-22,30.44,25.19,9.57,0
2012-12-23,13.41,2.54,8.56,0
2012-12-24,11.4,7.82,6.21,0
2012-12-25,8.7,1.82,5.79,0
2012-12-26,9.36,8.45,6.61,0
2012-12-27,9.5,4.39,5.76,0
2012-12-28,11.03,4.61,8.82,0
2012-12-29,17.97,22.02,7.49,0
2012-12-30,10.38,3.38,6.28,0
2012-12-31,16.76,10.33,8.41,0
2013-01-01,8.66,0.04,4.18,0
2013-01-02,6.42,0.05,7.13,0
2013-01-03,5.07,0.13,9.29,0
2013-01-04,4.25,0.11,8.19,0
2013-01-05,3.67,0.04,8.22,0
2013-01-06,3.26,0.05,7.51,0
2013-01-07,2.96,0.05,7.76,0
2013-01-08,2.91,1.68,8.84,0
2013-01-09,2.54,0.04,3.43,0
2013-01-10,2.52,3.85,3.38,0
2013-01-11,2.38,2.26,3.37,0
2013-01-12,2.79,2.7,2.92,0.06
2013-01-13,2.22,1.26,-0.05,0.31
2013-01-14,2.26,3.87,1.89,2.19
2013-01-15,2.13,0.05,0.52,1.98
2013-01-16,1.88,0.39,-1.21,1.98
2013-01-17,1.87,1.06,0.83,2.71
2013-01-18,2.02,13.91,-0.75,11.25
2013-01-19,1.89,0.34,-2.3,16.43
2013-01-20,1.76,0.65,-2.73,16.82
2013-01-21,1.74,0.42,-1.67,17.22
2013-01-22,2.09,6.67,-1.28,20.64
2013-01-23,1.99,6.34,-0.54,27.66
2013-01-24,1.8,0.18,-2.48,29.64
2013-01-25,6.28,14.81,-0.91,30.42
2013-01-26,19.18,4.58,4.54,22.08
2013-01-27,17.32,10.61,6.2,4.39
2013-01-28,14.34,7.15,5.71,1.64
2013-01-29,29.47,10.17,9.25,0.19
2013-01-30,14.1,6.95,7.48,0.01
2013-01-31,10.66,5.31,7,0
2013-02-01,8.61,5.25,4.58,0
2013-02-02,5.87,0,1.81,0
2013-02-03,4.93,1.29,5.31,0
2013-02-04,4.33,0.82,6.46,0
2013-02-05,3.88,1.43,2.76,0.09
2013-02-06,3.33,0.48,3.07,0.11
2013-02-07,3.05,3.32,1.64,0.21
2013-02-08,2.71,0.36,2.69,0.53
2013-02-09,2.61,6.88,4.35,0.32
2013-02-10,9.82,16.8,4.25,0.16
2013-02-11,4.32,0.29,1.3,0.2
2013-02-12,3.49,0.11,0.33,0.33
2013-02-13,9.45,7.1,1.64,1.92
2013-02-14,7.96,8.91,6.25,0.83
2013-02-15,4.93,0.11,3.45,0.34
2013-02-16,4.13,0.01,3.19,0.21
2013-02-17,3.53,0,3.86,0.11
2013-02-18,3.02,0,2.98,0.06
2013-02-19,2.64,0,1.69,0.04
2013-02-20,2.38,0.3,0.7,0.05
2013-02-21,2.15,0.04,-0.52,0.09
2013-02-22,1.98,0.03,-1.8,0.1
2013-02-23,1.84,0.43,-1.28,0.28
2013-02-24,1.73,0.09,-0.62,0.5
2013-02-25,1.63,0.14,1.54,0.46
2013-02-26,1.55,0.11,2.94,0.27
2013-02-27,1.47,0.07,2.2,0.14
2013-02-28,1.39,0.74,2.6,0.1
2013-03-01,1.31,0.34,3.5,0.06
2013-03-02,1.25,0.06,2.25,0.06
2013-03-03,1.2,0.02,1.51,0.04
2013-03-04,1.14,0.04,2.77,0.04
2013-03-05,1.11,0,4.28,0.02
2013-03-06,1.09,1.84,6.23,0.01
2013-03-07,1.71,8.07,7.29,0
2013-03-08,1.86,2.26,8.51,0
2013-03-09,1.6,0.56,6.17,0
2013-03-10,1.22,0.21,1.37,0.04
2013-03-11,1.08,0.37,-1.92,0.32
2013-03-12,1.02,0.25,-1.25,0.47
2013-03-13,1,1.25,0.74,0.51
2013-03-14,0.99,0.48,0.82,0.44
2013-03-15,4.3,13.29,4.53,0.22
2013-03-16,4.98,16.47,3.85,0.47
2013-03-17,2.7,1.28,1.28,0.6
2013-03-18,2.19,1.12,2.04,0.45
2013-03-19,1.98,3.99,1.71,0.43
2013-03-20,2,0.82,2.01,0.93
2013-03-21,7.26,10.93,2.68,0.71
2013-03-22,9.5,22.04,3.62,1.56
2013-03-23,5.96,7.36,0.93,4.77
2013-03-24,4.17,0.43,-1.11,5.31
2013-03-25,3.3,0.22,-0.85,5.18
2013-03-26,2.75,0.59,-0.85,5.11
2013-03-27,2.39,0.57,-0.37,5.27
2013-03-28,2.14,0.16,-0.54,5.08
2013-03-29,1.94,0.01,-0.74,4.58
2013-03-30,1.76,0.03,-0.31,4.01
2013-03-31,1.63,0.01,0.07,3.4
2013-04-01,1.52,0.31,0.09,2.9
2013-04-02,1.4,0,1.18,2.38
2013-04-03,1.31,0,1.27,1.67
2013-04-04,1.24,0.69,1.23,1.36
2013-04-05,1.18,0.14,2.38,1.16
2013-04-06,1.13,0,2.46,0.72
2013-04-07,1.1,0,2.34,0.39
2013-04-08,1.09,1.71,3.88,0.22
2013-04-09,1.06,0.74,4.06,0.15
2013-04-10,1.12,3.27,5.27,0.06
2013-04-11,1.66,6.69,6.51,0.01
2013-04-12,1.54,8.53,6.74,0
2013-04-13,3.12,7.57,7.39,0
2013-04-14,3.5,8.84,10.83,0
2013-04-15,2.27,2.34,9.98,0
2013-04-16,2.23,2.49,9.07,0
2013-04-17,1.8,2.78,9.47,0
2013-04-18,1.72,2.85,7.73,0
2013-04-19,1.5,0.53,7.28,0
2013-04-20,1.32,0.02,6.5,0
2013-04-21,1.31,1.33,5.58,0
2013-04-22,1.32,0.25,6.97,0
2013-04-23,1.2,0.01,9.85,0
2013-04-24,1.12,0.05,9.9,0
2013-04-25,1.15,0.5,10.01,0
2013-04-26,1.09,0.52,6.5,0
2013-04-27,1.02,0.89,5.56,0
2013-04-28,1.02,0.94,5.7,0
2013-04-29,0.99,0.38,7.05,0
2013-04-30,0.93,0,7.03,0
2013-05-01,0.9,0,8.44,0
