DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2011-06-30,1.55,20.64,14.83,0
2011-07-01,1.13,9.43,12.5,0
2011-07-02,0.95,2.18,11.75,0
2011-07-03,0.75,0,12.64,0
2011-07-04,0.57,0,16.53,0
2011-07-05,0.66,0.35,17.9,0
2011-07-06,0.65,0.04,19.88,0
2011-07-07,0.61,2.76,19.17,0
2011-07-08,0.81,16.99,17.12,0
2011-07-09,0.64,2.1,19.08,0
2011-07-10,0.83,6.94,18.85,0
2011-07-11,0.96,0.49,18.12,0
2011-07-12,0.74,0,20.87,0
2011-07-13,1.22,8.23,20.19,0
2011-07-14,2.48,2.15,13.61,0
2011-07-15,1.28,0.24,13.89,0
2011-07-16,0.95,0,16.35,0
2011-07-17,0.74,11.98,15.52,0
2011-07-18,0.95,1.14,13.73,0
2011-07-19,0.84,25.3,14.59,0
2011-07-20,5.21,21.95,11.41,0
2011-07-21,4.12,3.02,13.87,0
2011-07-22,2.11,10.05,13.77,0
2011-07-23,2.42,9.28,12.26,0
2011-07-24,2.26,3.74,11.32,0
2011-07-25,1.77,0.68,12.71,0
2011-07-26,1.32,0.25,14.3,0
2011-07-27,1.1,0.36,16.01,0
2011-07-28,1.22,12.54,15.14,0
2011-07-29,1.57,4.42,15.68,0
2011-07-30,2.06,1.14,14.27,0
2011-07-31,1.36,0.06,13.81,0
2011-08-01,1.01,0.07,14.42,0
2011-08-02,0.97,0,17.49,0
2011-08-03,0.95,3.77,17.94,0
2011-08-04,0.93,7.58,18.25,0
2011-08-05,0.95,5.48,18.52,0
2011-08-06,1.65,0.12,19.95,0
2011-08-07,1.43,19.47,17.12,0
2011-08-08,2.31,2.3,15.22,0
2011-08-09,1.43,7.59,12.78,0
2011-08-10,1.21,1.77,12.03,0
2011-08-11,1.05,0.3,15.51,0
2011-08-12,0.94,0.43,17.89,0
2011-08-13,0.93,0.48,17.71,0
2011-08-14,0.86,2.93,19.2,0
2011-08-15,1.08,20.24,16.82,0
2011-08-16,1.87,0.36,17.73,0
2011-08-17,1.08,0,18.95,0
2011-08-18,0.94,0.06,21.68,0
2011-08-19,0.96,6.91,20.89,0
2011-08-20,0.88,0.31,20.18,0
2011-08-21,0.84,0.02,23.25,0
2011-08-22,0.76,0,23.8,0
2011-08-23,0.81,0.98,23.29,0
2011-08-24,0.76,7.93,22.61,0
2011-08-25,0.75,6.7,21.81,0
2011-08-26,0.66,0.6,22.93,0
2011-08-27,0.82,10.06,12.4,0
2011-08-28,0.84,0.01,14.15,0
2011-08-29,0.68,0.25,14.19,0
2011-08-30,0.72,0.12,14.09,0
2011-08-31,0.66,0.6,15.57,0
2011-09-01,0.68,3.27,15.59,0
2011-09-02,0.71,1.5,17.12,0
2011-09-03,0.72,0,19.32,0
2011-09-04,0.73,33.72,19.45,0
2011-09-05,6.87,23.3,14.99,0
2011-09-06,3.39,0,14.66,0
2011-09-07,1.75,2.26,15.21,0
2011-09-08,1.34,1.95,14.58,0
2011-09-09,1.19,2.84,16.74,0
2011-09-10,1.03,0,18.89,0
2011-09-11,0.96,2.28,20.55,0
2011-09-12,0.97,0.81,16.87,0
2011-09-13,0.85,0.01,17.94,0
2011-09-14,1.22,7.84,15.11,0
2011-09-15,1.17,0,13.17,0
2011-09-16,0.93,0.4,14.99,0
2011-09-17,0.9,3.34,17.58,0
2011-09-18,1.15,20.79,11,0
2011-09-19,1.53,5.55,8.21,0
2011-09-20,1.16,1.16,10.67,0
2011-09-21,1.03,0,11.66,0
2011-09-22,0.94,0.07,12.37,0
2011-09-23,0.88,0.02,13.73,0
2011-09-24,0.86,0,13.65,0
2011-09-25,0.8,0.07,15.18,0
2011-09-26,0.8,0,15.34,0
2011-09-27,0.76,0,15.57,0
2011-09-28,0.79,0,15.09,0
2011-09-29,0.73,0.03,14.68,0
2011-09-30,0.79,0,14.45,0
2011-10-01,0.74,0,15.09,0
2011-10-02,0.73,0,15.33,0
2011-10-03,0.72,0,15.16,0
2011-10-04,0.67,0,15.45,0
2011-10-05,0.72,0.01,13.66,0
2011-10-06,0.71,4.71,13.75,0
2011-10-07,1.05,19.32,6.86,0
2011-10-08,1.06,14.13,5.43,0.09
2011-10-09,1.31,4.44,5.44,0.4
2011-10-10,1.1,13.15,10.62,0.2
2011-10-11,1.12,0.1,13.78,0.02
2011-10-12,0.92,0.46,11.78,0
2011-10-13,0.84,4.28,9.43,0
2011-10-14,0.9,0,6.73,0
2011-10-15,0.83,0,5.11,0
2011-10-16,0.78,0,5.89,0
2011-10-17,0.75,0.02,6.99,0
2011-10-18,0.76,0,10.7,0
2011-10-19,0.79,8.56,5.44,0.22
2011-10-20,0.91,1.77,3.61,0.73
2011-10-21,0.86,0.01,2.3,0.53
2011-10-22,0.78,0,2.11,0.39
2011-10-23,0.76,0,2.28,0.28
2011-10-24,0.74,0,3.7,0.18
2011-10-25,0.72,0.04,7.01,0.11
2011-10-26,0.75,1.01,7.8,0.06
2011-10-27,0.75,0.03,7.23,0.03
2011-10-28,0.72,0,7.19,0.01
2011-10-29,0.67,0,7.43,0.01
2011-10-30,0.66,0,8.16,0
2011-10-31,0.68,0.01,6.56,0
2011-11-01,0.7,0.01,7.42,0
2011-11-02,0.66,0.03,7.72,0
2011-11-03,0.61,0,7.57,0
2011-11-04,0.66,0,10.28,0
2011-11-05,0.64,0,11.61,0
2011-11-06,0.63,0,9.87,0
2011-11-07,0.67,0.97,8.24,0
2011-11-08,0.68,0.12,7.03,0
2011-11-09,0.64,0.01,6.31,0
2011-11-10,0.65,0.23,6,0
2011-11-11,0.64,0.04,4.78,0
2011-11-12,0.65,0,4.38,0
2011-11-13,0.66,0.02,2.55,0
2011-11-14,0.63,0.02,1.48,0
2011-11-15,0.68,0.05,0.73,0.03
2011-11-16,0.54,0.04,0.16,0.05
2011-11-17,0.61,0,2.75,0.05
2011-11-18,0.61,0,3.13,0.04
2011-11-19,0.61,0,1.51,0.03
2011-11-20,0.61,0,2.55,0.02
2011-11-21,0.61,0,2.24,0.02
2011-11-22,0.6,0,1.67,0.01
2011-11-23,0.67,0.03,0.51,0.02
2011-11-24,0.6,0.04,-0.07,0.05
2011-11-25,0.63,0.01,1.22,0.05
2011-11-26,0.59,0.17,2.42,0.04
2011-11-27,0.63,0.01,4.48,0.03
2011-11-28,0.62,0.15,3.94,0.01
2011-11-29,0.58,0.02,3.77,0.01
2011-11-30,0.57,0.14,6.34,0.01
2011-12-01,0.58,0.01,5.22,0
2011-12-02,0.57,3.63,5.52,0
2011-12-03,0.58,3.8,5.27,0
2011-12-04,0.59,4.61,7.51,0
2011-12-05,0.71,16.04,3.83,0.19
2011-12-06,0.82,6.3,1.26,1.92
2011-12-07,0.95,15.43,2.67,4.45
2011-12-08,1.67,0.51,2.44,4
2011-12-09,1.07,5.58,6.69,2.87
2011-12-10,3.36,20.9,2.6,2.57
2011-12-11,3.72,0.77,2.36,2.77
2011-12-12,2.04,2.98,1.75,2.26
2011-12-13,1.63,1.02,2.65,1.88
2011-12-14,1.4,1.63,4.79,1.5
2011-12-15,1.19,1.45,2.4,1.11
2011-12-16,1.19,15.08,3.83,1.69
2011-12-17,2.72,3.87,-0.73,4.02
2011-12-18,1.63,2.33,-1.73,6.35
2011-12-19,1.26,0.87,-2.6,8.27
2011-12-20,1.09,8.22,-2.94,10.96
2011-12-21,1,3.87,0.04,18.28
2011-12-22,1.15,15.49,1.44,22.1
2011-12-23,4.18,2.65,3.79,16.51
2011-12-24,2.82,4.75,1.65,13.18
2011-12-25,1.94,0.1,-0.02,13.24
2011-12-26,1.52,0,1.43,12.46
2011-12-27,1.24,0,0.74,11.19
2011-12-28,1.13,0.01,1.19,9.96
2011-12-29,1.1,1.69,1.36,9.25
2011-12-30,1.04,10.84,0.09,16.01
2011-12-31,1,13.47,1.12,20.46
2012-01-01,3.31,4.72,6.98,11.83
2012-01-02,2.29,4.09,5.52,6.18
2012-01-03,1.7,0.24,3.8,4.66
2012-01-04,1.84,8.24,3.97,3.98
2012-01-05,1.91,15.63,2.64,4.9
2012-01-06,2.5,6.75,0.23,10.03
2012-01-07,1.95,9.02,0.71,13.92
2012-01-08,2.14,5.71,0.79,18.71
2012-01-09,1.99,5.11,0.91,21.22
2012-01-10,2.18,3.7,1.8,19.67
2012-01-11,1.97,0.01,-1.01,17.9
2012-01-12,1.54,0.25,0.11,16.83
2012-01-13,1.44,4.59,0.75,18.37
2012-01-14,1.36,0.33,-1.96,19.07
2012-01-15,1.31,0.02,-3.02,19.09
2012-01-16,1.16,0,-4.2,18.96
2012-01-17,1.08,0,-3.52,18.77
2012-01-18,1.01,0,-1.46,18.22
2012-01-19,1.11,10.9,3.92,16.59
2012-01-20,3.07,23.49,2.01,14.86
2012-01-21,2.58,12.88,2.07,24.11
2012-01-22,4.56,8.83,3.67,17.01
2012-01-23,3.02,7.44,2.24,13.92
2012-01-24,3.19,4.57,-0.31,17.44
2012-01-25,2.39,0.01,-2.19,18.01
2012-01-26,1.91,0.01,-2.1,17.59
2012-01-27,1.64,2.26,1.01,17.03
2012-01-28,1.76,5.61,-0.22,21.47
2012-01-29,1.63,0.39,-1.82,22.39
2012-01-30,1.5,0.07,-2.9,22.2
2012-01-31,1.47,1.6,-4.57,22.74
2012-02-01,1.42,0.13,-7.39,23.16
2012-02-02,1.37,1.24,-8.79,23.45
2012-02-03,1.33,0.02,-11.91,23.23
2012-02-04,1.28,0.14,-14.03,22.96
2012-02-05,1.23,0,-14.12,22.77
2012-02-06,1.19,0.01,-15.08,22.52
2012-02-07,1.15,1.57,-13.93,23.24
2012-02-08,1.1,0.04,-10.33,23.58
2012-02-09,1.06,1.17,-9.61,23.48
2012-02-10,1.02,1.19,-10.07,25
2012-02-11,0.98,0.2,-12.2,25.18
2012-02-12,0.94,0.02,-13.31,25.03
2012-02-13,0.93,1.79,-10.48,25.07
2012-02-14,0.96,2.46,-3.63,27.83
2012-02-15,1.01,11.49,-0.98,34.58
2012-02-16,0.92,1.53,-1.53,40.47
2012-02-17,1.1,1.38,0.18,40.49
2012-02-18,0.99,0.55,1.63,38.74
2012-02-19,1.05,5.39,0.39,36.51
2012-02-20,1.04,0.21,-3.01,36.13
2012-02-21,1,0,-2.18,35.16
2012-02-22,0.97,0,-0.86,32.94
2012-02-23,1,0.32,1.86,30.69
2012-02-24,1.15,0.02,5.44,26.32
2012-02-25,2.37,1.14,4.74,19.18
2012-02-26,2.44,8.78,1.83,16.4
2012-02-27,1.96,0.43,0.17,18.07
2012-02-28,1.76,0.39,2.68,17.21
2012-02-29,1.66,0.08,5.1,15.02
2012-03-01,1.86,0,6.85,11.62
2012-03-02,1.66,0.03,6.11,9.34
2012-03-03,1.48,0.11,7.37,7.88
2012-03-04,1.32,0.93,5.56,6.81
2012-03-05,1.32,4.2,2.29,6.7
2012-03-06,1.38,0.1,0.67,6.92
2012-03-07,1.2,0,1.89,6.58
2012-03-08,1.11,7.26,1.61,8.01
2012-03-09,1.2,0.52,0.07,10.06
2012-03-10,1.01,0,2.28,8.85
2012-03-11,1.09,2.4,3.22,7.87
2012-03-12,1.07,0.4,4.62,6.88
2012-03-13,1.03,0.05,5.13,5.74
2012-03-14,1.02,0.01,5.72,4.76
2012-03-15,0.99,0,5.9,3.91
2012-03-16,0.99,0,7.52,3.28
2012-03-17,0.88,0.16,8.8,2.78
2012-03-18,0.89,4.47,6.66,2.35
2012-03-19,1.14,7.45,3.49,2.61
2012-03-20,1.15,0.04,4.86,2.42
2012-03-21,1.02,0.02,6.28,1.9
2012-03-22,0.97,0,8.18,1.43
2012-03-23,0.98,0.36,8.45,1.07
2012-03-24,0.91,1.29,8.37,0.81
2012-03-25,0.88,0.25,8.7,0.59
2012-03-26,0.84,0,7.67,0.41
2012-03-27,0.84,0,7.84,0.29
2012-03-28,0.89,0,9.81,0.19
2012-03-29,0.83,0,8.97,0.12
2012-03-30,0.85,3.1,6.73,0.07
2012-03-31,0.81,0.57,7.51,0.04
2012-04-01,0.81,0.39,3.43,0.09
2012-04-02,0.81,0,5.77,0.06
2012-04-03,0.81,1.16,9.94,0.03
2012-04-04,0.8,3.33,8.97,0.01
2012-04-05,0.78,8.14,7.33,0.01
2012-04-06,0.83,2.93,5.67,0
2012-04-07,0.83,3.29,5.24,0
2012-04-08,0.81,2.89,1.21,1.81
2012-04-09,0.84,0.13,2.99,2.01
2012-04-10,0.81,1.08,10.39,0.99
2012-04-11,0.86,5.98,5.07,0.43
2012-04-12,1.06,1.21,6.11,0.29
2012-04-13,0.91,0.96,6.23,0.14
2012-04-14,0.9,1.86,6.43,0.07
2012-04-15,0.84,7.88,6.19,0.02
2012-04-16,1.78,8.33,4.25,0.35
2012-04-17,1.55,0.26,3.62,0.4
2012-04-18,1.09,1.09,4.69,0.25
2012-04-19,0.99,1.21,6.83,0.13
2012-04-20,1,4.34,6.5,0.06
2012-04-21,1.06,3.85,7.27,0.03
2012-04-22,1.12,4.36,5.67,0.01
2012-04-23,1.09,0.52,6.7,0.01
2012-04-24,1.07,7.17,5.33,0.32
2012-04-25,1.13,0.07,9.59,0.24
2012-04-26,0.99,0,12.48,0.08
2012-04-27,0.92,0,14.53,0.02
2012-04-28,0.9,0,17.92,0
2012-04-29,0.74,0.01,16.21,0
2012-04-30,0.84,0.23,15.57,0
2012-05-01,0.73,0.79,13.4,0
2012-05-02,0.73,1.43,13.73,0
2012-05-03,0.79,0.36,12.78,0
2012-05-04,0.7,0.06,13.43,0
2012-05-05,0.74,4.36,10.69,0
2012-05-06,0.73,3.98,9.3,0
2012-05-07,0.77,2.09,10.48,0
2012-05-08,0.68,0.4,12.69,0
2012-05-09,0.68,2.64,14.35,0
2012-05-10,0.61,0,17.5,0
2012-05-11,0.64,0,20.34,0
2012-05-12,0.8,15.55,11.51,0
2012-05-13,0.86,0.74,8.13,0
2012-05-14,0.76,0,8.18,0
2012-05-15,0.62,3.9,8.12,0
2012-05-16,0.78,12.49,4.29,0.62
2012-05-17,0.77,0.36,6.36,0.6
2012-05-18,0.71,1.03,11.43,0.23
2012-05-19,0.66,0.02,14.58,0.06
2012-05-20,0.63,0.89,16.64,0.01
2012-05-21,0.69,1.37,15.87,0
2012-05-22,0.66,6.01,14.57,0
2012-05-23,0.65,10.21,16.29,0
2012-05-24,0.66,4.85,16.62,0
2012-05-25,0.55,0,15.4,0
2012-05-26,0.64,0,14.63,0
2012-05-27,0.55,0.21,14.3,0
2012-05-28,0.56,0.27,15.08,0
2012-05-29,0.64,1.33,16.34,0
2012-05-30,0.67,2.8,16.22,0
2012-05-31,0.77,2.54,16.43,0
2012-06-01,0.6,5.29,14.64,0
2012-06-02,0.66,0.51,16.18,0
2012-06-03,0.68,12,15.68,0
2012-06-04,1.22,17.27,12.76,0
2012-06-05,0.91,3.13,10.36,0
2012-06-06,0.72,1.49,12.66,0
2012-06-07,0.76,7.61,17.79,0
2012-06-08,1.26,13.1,14.59,0
2012-06-09,2.15,6.05,13.87,0
2012-06-10,1.79,5.47,12.37,0
2012-06-11,1.26,6.11,12.89,0
2012-06-12,1.27,11.45,10.65,0
2012-06-13,2.74,12.48,11.67,0
2012-06-14,1.85,0.64,13.23,0
2012-06-15,1.24,0,17.66,0
2012-06-16,1,0.2,20.8,0
2012-06-17,0.82,0.18,17.33,0
2012-06-18,0.81,0.66,20.74,0
2012-06-19,0.97,3.87,20.16,0
2012-06-20,0.83,11.41,18.78,0
2012-06-21,0.78,2.51,18.99,0
2012-06-22,0.95,1.4,16.81,0
2012-06-23,0.75,0.08,16.07,0
2012-06-24,0.7,0.04,17.24,0
2012-06-25,0.88,13.73,14.72,0
2012-06-26,0.94,0.18,15.16,0
2012-06-27,0.72,0.7,18.01,0
2012-06-28,0.7,0.19,20.45,0
2012-06-29,0.7,1.83,23.5,0
2012-06-30,0.81,0,23.57,0
2012-07-01,0.7,4.96,18.14,0
2012-07-02,0.68,1.41,17.16,0
2012-07-03,0.75,6.99,17.3,0
2012-07-04,0.73,0.32,19.29,0
2012-07-05,0.69,8.02,19.96,0
2012-07-06,1.39,3.25,17.88,0
2012-07-07,1.09,6.61,17.89,0
2012-07-08,0.93,1.25,18.4,0
2012-07-09,0.76,0.29,18.17,0
2012-07-10,0.71,1.13,18.33,0
2012-07-11,0.78,1.88,16.72,0
2012-07-12,0.65,0.8,14.84,0
2012-07-13,0.64,6.14,15.28,0
2012-07-14,0.66,0.88,16.55,0
2012-07-15,0.64,10.72,13.57,0
2012-07-16,0.84,0.99,13.05,0
2012-07-17,0.71,0.42,15.49,0
2012-07-18,0.73,0.02,18.28,0
2012-07-19,0.65,0.93,18.33,0
2012-07-20,0.66,5.14,15.02,0
2012-07-21,0.81,5.53,13.51,0
2012-07-22,0.89,0.98,12.82,0
2012-07-23,0.69,0,14.58,0
2012-07-24,0.68,0,18.52,0
2012-07-25,0.7,1.83,20.06,0
2012-07-26,0.68,0.1,21.48,0
2012-07-27,0.73,0,23.03,0
2012-07-28,0.68,2.35,20.87,0
2012-07-29,0.71,7.39,17.12,0
2012-07-30,0.89,0.26,16.61,0
2012-07-31,0.71,0.17,17.67,0
2012-08-01,0.6,0.02,20.51,0
2012-08-02,0.61,6.63,21.09,0
2012-08-03,1.02,13.26,18.39,0
2012-08-04,0.62,2.74,18.9,0
2012-08-05,0.61,4.69,19.41,0
2012-08-06,0.57,15.47,17.52,0
2012-08-07,0.73,0.63,15.85,0
2012-08-08,0.59,0.02,16.54,0
2012-08-09,0.49,0.01,17.15,0
2012-08-10,0.52,0.32,17.72,0
2012-08-11,0.5,0.03,15.86,0
2012-08-12,0.48,0,16.16,0
2012-08-13,0.47,0,17.18,0
2012-08-14,0.51,0.07,18.76,0
2012-08-15,0.49,0,21.06,0
2012-08-16,0.6,6.24,17.67,0
2012-08-17,0.72,0.03,18.44,0
2012-08-18,0.49,0,21.07,0
2012-08-19,0.47,0,23.23,0
2012-08-20,0.48,6.19,24.32,0
2012-08-21,0.86,0.43,23.57,0
2012-08-22,0.69,4.79,21.76,0
2012-08-23,0.74,0.76,20.93,0
2012-08-24,0.76,4.43,20.66,0
2012-08-25,1.41,20.85,19.3,0
2012-08-26,1.7,4.71,14.95,0
2012-08-27,0.96,0.01,15.1,0
2012-08-28,0.69,0.31,18.25,0
2012-08-29,0.62,0.01,19.23,0
2012-08-30,0.67,14.94,17.28,0
2012-08-31,1.4,16.01,12.06,0
2012-09-01,2.55,7.26,11.84,0
2012-09-02,1.63,3.32,14.13,0
2012-09-03,1.3,1.02,15.56,0
2012-09-04,0.96,0.99,17.48,0
2012-09-05,0.86,2.68,17.3,0
2012-09-06,0.76,0.86,14.51,0
2012-09-07,0.71,0,14.42,0
2012-09-08,0.67,0,16.2,0
2012-09-09,0.61,0,17.1,0
2012-09-10,0.62,0.12,18.97,0
2012-09-11,0.59,0.94,18.11,0
2012-09-12,0.65,11.35,11.56,0
2012-09-13,0.71,1.91,9.18,0
2012-09-14,0.57,0,10.13,0
2012-09-15,0.59,2.04,12.18,0
2012-09-16,0.52,0,13.12,0
2012-09-17,0.52,0,14.55,0
2012-09-18,0.59,1.38,16.15,0
2012-09-19,0.75,11.52,10.86,0
2012-09-20,0.91,0.1,9.21,0
2012-09-21,0.66,0.88,11.68,0
2012-09-22,1.03,21.6,12.3,0
2012-09-23,1.37,0.03,13.63,0
2012-09-24,0.9,2.11,13.99,0
2012-09-25,0.78,0,14.77,0
2012-09-26,0.75,2.53,15.15,0
2012-09-27,1.16,6.97,11.44,0
2012-09-28,0.99,0,11.7,0
2012-09-29,0.81,8.33,10.84,0
2012-09-30,1.13,0.21,11.07,0
2012-10-01,0.99,1.23,11.7,0
2012-10-02,0.86,0.01,11.67,0
2012-10-03,0.76,0.01,12.32,0
2012-10-04,0.75,3.03,12.76,0
2012-10-05,0.71,0.01,13.4,0
2012-10-06,0.68,0.01,15.9,0
2012-10-07,0.72,12.34,11.21,0
2012-10-08,0.93,0.02,9.23,0
2012-10-09,1.5,19.09,11.32,0
2012-10-10,3.11,7.34,8.93,0
2012-10-11,2.75,0.57,10.36,0
2012-10-12,1.67,4.32,9.95,0
2012-10-13,1.45,0,8.29,0
2012-10-14,1.19,0.03,9.52,0
2012-10-15,1.15,10.12,5.66,0.03
2012-10-16,1.25,0.01,6.59,0.04
2012-10-17,1.07,0.04,11.26,0.02
2012-10-18,0.92,0,11.44,0.01
2012-10-19,0.86,0,12.32,0
2012-10-20,0.85,0,11.56,0
2012-10-21,0.81,0.03,12.09,0
2012-10-22,0.77,0.03,9.26,0
2012-10-23,0.72,0.03,8.05,0
2012-10-24,0.72,0.07,8.19,0
2012-10-25,0.76,0.01,8.78,0
2012-10-26,0.68,0.21,7.34,0
2012-10-27,0.82,22.49,2.23,4.8
2012-10-28,0.95,8.09,-1.43,17.34
2012-10-29,1.02,0.38,-2.66,20.35
2012-10-30,1.06,0.41,-0.43,18.84
2012-10-31,1.11,0,0.78,15.37
2012-11-01,1.16,1.79,5.36,9.98
2012-11-02,1.57,2.71,6.4,4.57
2012-11-03,1.57,2.29,9.6,1.7
2012-11-04,1.25,9.39,9.56,0.7
2012-11-05,3.42,8.68,5.82,0.3
2012-11-06,2.29,3.54,3.34,0.38
2012-11-07,1.77,0.5,3.31,0.41
2012-11-08,1.41,0,4.42,0.31
2012-11-09,1.18,0,5.45,0.19
2012-11-10,1.04,1.24,7.67,0.11
2012-11-11,1.47,24.14,7.65,0.07
2012-11-12,2.65,0.94,6.14,0.04
2012-11-13,1.74,0.01,5.24,0.02
2012-11-14,1.4,0.04,4.82,0.01
2012-11-15,1.22,0.02,4.01,0.01
2012-11-16,1.11,0.02,2.73,0.01
2012-11-17,0.99,0,3.07,0.01
2012-11-18,1,0,4.25,0
2012-11-19,0.94,0,2.64,0
2012-11-20,0.91,0.03,2.13,0.01
2012-11-21,0.93,0.03,3.48,0.01
2012-11-22,0.85,0.31,5.17,0.01
2012-11-23,0.82,0.03,4.96,0
2012-11-24,0.83,0,5.71,0
2012-11-25,0.75,0.02,7.07,0
2012-11-26,0.77,0.25,6.54,0
2012-11-27,0.75,1,5.42,0
2012-11-28,0.77,6.4,4.12,0.01
2012-11-29,1.37,31.48,0.06,18.21
2012-11-30,1.49,0.53,-2.37,27.6
2012-12-01,1.45,0.1,-4.17,27.75
2012-12-02,1.23,3.23,-3.45,28.72
2012-12-03,1.13,4.36,-1.68,31.7
2012-12-04,1.6,8.8,1.21,33.4
2012-12-05,2.05,3.87,-1.39,35.53
2012-12-06,1.61,3.6,-4.27,39.46
2012-12-07,1.29,1.71,-7.53,41.15
2012-12-08,1.19,0.17,-6.03,42.47
2012-12-09,1.06,4.67,-6.1,43.24
2012-12-10,1.02,7.43,-1.24,50.27
2012-12-11,1.1,5.35,-4.12,56.94
2012-12-12,1.02,0.24,-8.07,59.36
2012-12-13,0.99,0.31,-7.94,59.38
2012-12-14,1.07,0.83,-0.7,60.22
2012-12-15,1.34,6.48,3.22,57.79
2012-12-16,3.05,1.67,3.81,49.09
2012-12-17,3.51,8.35,2.66,41.4
2012-12-18,2.69,5.57,0.86,38.99
2012-12-19,2.13,0.11,0,38.28
2012-12-20,1.79,2.78,-2.48,38.01
2012-12-21,2.36,9.37,2.66,40.23
2012-12-22,2.36,5.89,2.75,32.24
2012-12-23,3.95,8.76,8.43,21.69
2012-12-24,2.82,0,8.55,12.46
2012-12-25,2.03,1.25,6.51,9.91
2012-12-26,1.98,3.64,4.83,6.55
2012-12-27,1.81,9.45,4.84,5.05
2012-12-28,2.46,13.24,1.98,6.33
2012-12-29,2.13,0,1.87,6.54
2012-12-30,1.77,0.51,4.06,5.64
2012-12-31,1.58,0,2.43,4.86
2013-01-01,1.44,1.05,1.58,4.51
2013-01-02,1.5,1.93,0.67,4.61
2013-01-03,1.48,2.54,0.47,4.57
2013-01-04,1.41,4.82,4.32,3.7
2013-01-05,1.84,18.55,3.95,2.6
2013-01-06,4.77,4.08,3.43,2.2
2013-01-07,2.94,0.54,3.01,1.79
2013-01-08,2.19,0.03,1.93,1.6
2013-01-09,1.89,0.02,1.07,1.47
2013-01-10,1.74,4.37,1.25,3.11
2013-01-11,1.65,2.51,-0.3,5.69
2013-01-12,1.71,0.72,-1.48,6.74
2013-01-13,1.5,0.19,-2.54,6.99
2013-01-14,1.43,0.36,-2.24,7
2013-01-15,1.39,0.44,-2.43,7.15
2013-01-16,1.33,5.04,-3.57,9.38
2013-01-17,1.33,9.68,-5.37,16.83
2013-01-18,1.23,0.98,-7.12,22.62
2013-01-19,1.21,0.02,-6.77,22.63
2013-01-20,1.24,0.1,-3.55,22.42
2013-01-21,1.21,1.99,-2.1,23.53
2013-01-22,1.15,0.08,-2.34,24.05
2013-01-23,1.11,0.01,-3.15,23.37
2013-01-24,1.15,0.91,-2.96,23.01
2013-01-25,1.1,0.4,-4.63,23.68
2013-01-26,1.03,0,-6.64,23.54
2013-01-27,1.04,1.82,0.03,23.09
2013-01-28,1.18,3.07,1.37,24.51
2013-01-29,1.64,9.5,3.4,21.69
2013-01-30,4.17,9.35,8.78,9.16
2013-01-31,3.52,2.46,5.3,3.32
2013-02-01,2.48,13.58,5,2.18
2013-02-02,5.59,16.08,1.8,4.38
2013-02-03,3.54,2.61,-1.13,7.69
2013-02-04,2.59,12.73,1.19,14.02
2013-02-05,3.65,8.84,3.02,10.71
2013-02-06,3.15,3.83,-1.07,12.84
2013-02-07,2.33,8.21,-2.36,20.29
2013-02-08,2.04,5.14,-4.07,25.89
2013-02-09,1.91,3.41,-5.99,30.79
2013-02-10,1.8,0,-9.34,31.29
2013-02-11,1.64,0.26,-5.59,31.06
2013-02-12,1.57,3.58,-5.62,32.23
2013-02-13,1.54,0.45,-5.42,34.57
2013-02-14,1.42,0,-5.27,34.53
2013-02-15,1.49,6.8,-1.81,37.86
2013-02-16,1.33,0.96,-0.56,41.03
2013-02-17,1.4,0.19,-0.97,40.36
2013-02-18,1.41,0.04,-1.24,39.58
2013-02-19,1.38,3.89,-1.88,39.62
2013-02-20,1.33,2.1,-2.66,44.05
2013-02-21,1.33,0.33,-5.78,44.03
2013-02-22,1.27,0.89,-6.41,44.04
2013-02-23,1.26,0.74,-5.94,44.38
2013-02-24,1.18,1.58,-4.97,45.39
2013-02-25,1.18,0.31,-3.51,45.9
2013-02-26,1.16,4.71,-3.43,47.24
2013-02-27,1.21,0.32,0.11,49.22
2013-02-28,1.16,0.02,0.45,46.81
2013-03-01,1.22,0.09,-0.54,43.49
2013-03-02,1.23,0.21,-0.69,41.44
2013-03-03,1.18,0,-0.47,38.84
2013-03-04,1.18,0,-0.26,34.19
2013-03-05,1.27,0,2.67,28.46
2013-03-06,1.33,0.03,3.49,22.46
2013-03-07,1.69,0.01,6.31,16.37
2013-03-08,2.13,0.62,6.8,10.77
2013-03-09,2.31,1.56,7.65,5.3
2013-03-10,1.9,2.81,6.1,3.56
2013-03-11,1.68,3.55,4.3,2.63
2013-03-12,1.49,1.12,3.85,2.06
2013-03-13,1.47,1.45,-0.09,2.28
2013-03-14,1.33,0.95,-3.6,3.37
2013-03-15,1.33,1.22,-3.78,4.46
2013-03-16,1.19,0,-0.86,4.52
2013-03-17,1.23,0.77,2.81,3.77
2013-03-18,1.27,8.76,1.61,4.24
2013-03-19,1.7,2.27,2.31,7.11
2013-03-20,1.48,0.76,2.94,5.37
2013-03-21,1.31,2.54,2,4.32
2013-03-22,1.22,0.01,1.45,3.35
2013-03-23,1.15,3.04,-0.28,3.75
2013-03-24,1.08,0.91,-0.64,4.66
2013-03-25,1.11,2.05,-1.87,6.11
2013-03-26,1.1,4.8,-3.63,9.17
2013-03-27,1.01,0.08,-3.32,11.09
2013-03-28,1.03,4.19,0,9.38
2013-03-29,1.7,5.44,1.75,9.28
2013-03-30,1.91,8.46,1.56,10.3
