DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2011-07-06,0.26,0.58,16.74,0
2011-07-07,0.24,2.9,16.8,0
2011-07-08,0.26,39.73,13.82,0
2011-07-09,0.37,3.68,12.33,0
2011-07-10,0.57,2.04,13.59,0
2011-07-11,0.59,0.21,15.36,0
2011-07-12,0.52,2.08,14.47,0
2011-07-13,0.46,0.85,15.94,0
2011-07-14,0.44,9.35,15.85,0
2011-07-15,0.43,6.82,13.73,0
2011-07-16,0.51,0.8,15.97,0
2011-07-17,0.7,0.39,18.12,0
2011-07-18,0.7,0.4,17.9,0
2011-07-19,0.62,0.08,16.25,0
2011-07-20,0.52,4.44,13.97,0
2011-07-21,0.45,6,13.64,0
2011-07-22,0.41,21.27,11.51,0
2011-07-23,0.47,8.74,12.73,0
2011-07-24,0.64,0.37,15.95,0
2011-07-25,0.71,0.04,17.18,0
2011-07-26,0.65,1.54,16.12,0
2011-07-27,0.54,5.4,14.88,0
2011-07-28,0.48,0.05,14.49,0
2011-07-29,0.44,4.26,13.26,0
2011-07-30,0.4,0.91,14.57,0
2011-07-31,0.37,6.63,14.32,0
2011-08-01,0.35,0.88,13.48,0
2011-08-02,0.33,0,15.05,0
2011-08-03,0.3,1.13,15.56,0
2011-08-04,0.28,0.22,16.74,0
2011-08-05,0.26,3.31,18.34,0
2011-08-06,0.26,20.57,13.61,0
2011-08-07,0.27,4.74,14.21,0
2011-08-08,0.27,0.39,17.07,0
2011-08-09,0.25,0.3,18.12,0
2011-08-10,0.22,0.02,17.02,0
2011-08-11,0.2,0.12,17.17,0
2011-08-12,0.19,4.15,17.48,0
2011-08-13,0.2,5.98,15.49,0
2011-08-14,0.21,15.92,14.55,0
2011-08-15,0.21,2.34,12.35,0
2011-08-16,0.2,0.01,12.71,0
2011-08-17,0.18,0.75,12.56,0
2011-08-18,0.23,1.38,11.34,0
2011-08-19,0.16,0.36,12.28,0
2011-08-20,0.15,0.05,15.46,0
2011-08-21,0.13,0,18.82,0
2011-08-22,0.12,0.24,18.03,0
2011-08-23,0.11,0.13,15.2,0
2011-08-24,0.1,0.69,15,0
2011-08-25,0.1,0,13.31,0
2011-08-26,0.09,0,14.41,0
2011-08-27,0.08,0.04,15.28,0
2011-08-28,0.1,0.04,15.54,0
2011-08-29,0.08,16.29,14.56,0
2011-08-30,0.08,2.72,11.26,0
2011-08-31,0.12,0.31,10.01,0
2011-09-01,0.09,2.95,10.42,0
2011-09-02,0.09,2.81,9.6,0
2011-09-03,0.08,0,11.79,0
2011-09-04,0.08,0,15.71,0
2011-09-05,0.07,0,15.75,0
2011-09-06,0.07,0,17,0
2011-09-07,0.06,0,19.08,0
2011-09-08,0.06,0,19.81,0
2011-09-09,0.06,0,19.6,0
2011-09-10,0.06,0,16.73,0
2011-09-11,0.05,5.04,12.07,0
2011-09-12,0.06,0.05,10.59,0
2011-09-13,0.05,0,7.73,0
2011-09-14,0.05,0,9.7,0
2011-09-15,0.05,0.4,12.61,0
2011-09-16,0.06,25.51,9.62,0
2011-09-17,0.08,0.49,9.36,0
2011-09-18,0.11,0.15,9.06,0
2011-09-19,0.12,1.38,9.48,0
2011-09-20,0.11,0,10.44,0
2011-09-21,0.12,0,14.16,0
2011-09-22,0.11,0,12.49,0
2011-09-23,0.11,0.12,15.54,0
2011-09-24,0.11,0,11.11,0
2011-09-25,0.11,0.31,13.32,0
2011-09-26,0.11,0.52,10.56,0
2011-09-27,0.1,0.01,11.54,0
2011-09-28,0.09,0.62,8.8,0
2011-09-29,0.08,0,8.35,0
2011-09-30,0.08,0,10.05,0
2011-10-01,0.08,0.42,7.21,0
2011-10-02,0.07,5.44,5.19,0.01
2011-10-03,0.07,0.08,7.52,0.01
2011-10-04,0.08,0.66,8.19,0
2011-10-05,0.08,0.05,7.96,0
2011-10-06,0.08,0.5,7.87,0
2011-10-07,0.08,0.06,7.21,0
2011-10-08,0.08,0,5.98,0
2011-10-09,0.07,0.18,8.14,0
2011-10-10,0.07,0,6.57,0
2011-10-11,0.06,1.2,7.27,0
2011-10-12,0.08,2.28,6.09,0
2011-10-13,0.13,1.87,4.11,0
2011-10-14,0.07,0,3.69,0
2011-10-15,0.07,0,2.47,0
2011-10-16,0.06,0,1.44,0
2011-10-17,0.06,0.07,3.02,0
2011-10-18,0.06,0,6.91,0
2011-10-19,0.07,4.4,8.08,0
2011-10-20,0.06,0.12,4.26,0
2011-10-21,0.06,1.81,2.1,0.09
2011-10-22,0.07,0.07,3.58,0.47
2011-10-23,0.07,0.3,3.39,0.39
2011-10-24,0.07,0.02,2.16,0.33
2011-10-25,0.07,0.03,1.44,0.29
2011-10-26,0.06,0.88,1.36,0.65
2011-10-27,0.06,0,2.42,1.03
2011-10-28,0.06,0.3,1.2,1.01
2011-10-29,0.06,0,2.29,1.03
2011-10-30,0.06,0.21,4.51,0.85
2011-10-31,0.06,1.15,2.05,0.77
2011-11-01,NA,0,0.78,1
2011-11-02,NA,0,2.68,0.94
2011-11-03,NA,0.06,-2,0.92
2011-11-04,NA,0,-7.24,0.91
2011-11-05,NA,0,-3.27,0.89
2011-11-06,NA,0,-3.2,0.88
2011-11-07,NA,0.04,-1.51,0.88
2011-11-08,NA,0.01,-1.59,0.88
2011-11-09,NA,3.22,-2.86,1.29
2011-11-10,NA,6.25,0.16,6.27
2011-11-11,NA,0.87,-0.73,6.73
2011-11-12,NA,2.1,-3.11,7.44
2011-11-13,NA,2.35,-2.05,9.9
2011-11-14,NA,2.13,-8.21,12.63
2011-11-15,NA,0.07,-12.23,12.91
2011-11-16,NA,0.08,-10.56,12.92
2011-11-17,NA,0.36,-11.97,12.96
2011-11-18,NA,0.01,-17.72,12.89
2011-11-19,NA,0.01,-20.02,12.83
2011-11-20,NA,0.38,-21.19,12.94
2011-11-21,NA,0.08,-15.56,13.11
2011-11-22,NA,1.25,-8.26,13.68
2011-11-23,NA,1.21,-8.77,14.46
2011-11-24,NA,0.07,-6.92,15.35
2011-11-25,NA,0.85,-6.09,15.73
2011-11-26,NA,2.12,-4.08,16.53
2011-11-27,NA,0.72,-0.26,16.15
2011-11-28,NA,0.44,-5.88,15.37
2011-11-29,NA,0.11,-2.12,15.43
2011-11-30,NA,0.01,-7.22,15.34
2011-12-01,NA,0.28,-0.37,14.88
2011-12-02,NA,0.99,-3.72,15.16
2011-12-03,NA,2.88,-3.76,16.93
2011-12-04,NA,0.01,-8.45,17.88
2011-12-05,NA,0,-0.25,17.57
2011-12-06,NA,1.64,-1.93,15.75
2011-12-07,NA,0,-11.46,15.16
2011-12-08,NA,0.1,-13.05,15.02
2011-12-09,NA,0.04,-3.68,14.91
2011-12-10,NA,0.38,-2.87,14.66
2011-12-11,NA,0.23,-8.79,14.98
2011-12-12,NA,0.02,-7.62,14.89
2011-12-13,NA,4.43,-4.26,15.53
2011-12-14,NA,0.24,-9.58,19.12
2011-12-15,NA,0.03,-11.57,19.09
2011-12-16,NA,0.01,-6.24,19.01
2011-12-17,NA,2.4,-1.17,20.05
2011-12-18,NA,0.19,-5.46,20.61
2011-12-19,NA,1.74,-1.09,20.61
2011-12-20,NA,2.71,-0.34,22.26
2011-12-21,NA,0.14,-4.51,23.27
2011-12-22,NA,0.01,-3.01,22.73
2011-12-23,NA,0,0.11,22.18
2011-12-24,NA,0.07,0.55,21.42
2011-12-25,NA,0.09,1.47,21.14
2011-12-26,NA,1.61,-2.63,22.26
2011-12-27,NA,0.61,-3,22.43
2011-12-28,NA,0.61,-6.62,22.61
2011-12-29,NA,1.77,-2.94,24.03
2011-12-30,NA,3.05,-7.06,25.54
2011-12-31,NA,1.07,-8.63,27.94
2012-01-01,NA,0,-12.11,27.94
2012-01-02,NA,0,-2,27.55
2012-01-03,NA,2.19,-2.55,27.81
2012-01-04,NA,3.73,1.94,28.33
2012-01-05,NA,0.04,0.27,26.37
2012-01-06,NA,0.3,-2.72,26.04
2012-01-07,NA,0.18,-3.85,25.78
2012-01-08,NA,0,3.06,24.94
2012-01-09,NA,5.17,1.45,23.69
2012-01-10,NA,2.82,-9.65,26.54
2012-01-11,NA,0.06,-10.46,26.45
2012-01-12,NA,0.04,-4.77,26.07
2012-01-13,NA,0.29,-3.51,25.88
2012-01-14,NA,1.39,-11.17,26.19
2012-01-15,NA,0.77,-24.05,27.43
2012-01-16,NA,0.29,-28.84,27.75
2012-01-17,NA,0.01,-31.76,27.75
2012-01-18,NA,0.04,-25.98,27.68
2012-01-19,NA,0,-23.17,27.58
2012-01-20,NA,0.3,-21.7,27.51
2012-01-21,NA,1.78,-18.42,28.59
2012-01-22,NA,0,-11.71,29.22
2012-01-23,NA,0.09,-7.01,29.12
2012-01-24,NA,0.17,-5.03,29.13
2012-01-25,NA,0.78,-1.97,29.34
2012-01-26,NA,0.12,-6.51,29.03
2012-01-27,NA,1.69,-8.09,29.55
2012-01-28,NA,1.81,-11.83,30.63
2012-01-29,NA,8.68,-2.55,37.49
2012-01-30,NA,0.74,-2.33,41.13
2012-01-31,NA,0.03,-2.86,41.05
2012-02-01,NA,0.07,-4.14,40.91
2012-02-02,NA,0,-4.63,40.74
2012-02-03,NA,0,-0.29,40.03
2012-02-04,NA,0,-1.66,38.78
2012-02-05,NA,0,-5.32,38.11
2012-02-06,NA,0,-11.51,37.94
2012-02-07,NA,0,-9.66,37.74
2012-02-08,NA,0.01,-11.63,37.53
2012-02-09,NA,0.02,-14.44,37.41
2012-02-10,NA,0,-16.32,37.21
2012-02-11,NA,0,-12.85,36.97
2012-02-12,NA,0,-2.86,36.74
2012-02-13,NA,0.09,-2.88,36.48
2012-02-14,NA,0,-7.9,36.22
2012-02-15,NA,0,-6.08,35.92
2012-02-16,NA,0.01,-6.55,35.59
2012-02-17,NA,0.01,-4.11,35.27
2012-02-18,NA,0.16,-6.1,35.02
2012-02-19,NA,3.61,-5.38,36.41
2012-02-20,NA,0.13,-6.9,38.52
2012-02-21,NA,1.76,-1.97,39.49
2012-02-22,NA,0.05,-3.63,39.46
2012-02-23,NA,0.24,-8.13,39.31
2012-02-24,NA,0.14,-12.03,39.24
2012-02-25,NA,1.36,-13.55,40.01
2012-02-26,NA,0.43,-14.95,40.53
2012-02-27,NA,0,-10.72,40.38
2012-02-28,NA,0,-7.41,40
2012-02-29,NA,0.08,-10.51,39.71
2012-03-01,0.02,0.99,-12.14,40.21
2012-03-02,0.02,0.77,-10.63,40.68
2012-03-03,0.02,0.63,-4.24,41.11
2012-03-04,0.02,0.1,-4.76,41.13
2012-03-05,0.02,3.7,-8.21,42.29
2012-03-06,0.02,0.52,-12.21,44.81
2012-03-07,0.02,0.51,-4.78,44.77
2012-03-08,0.02,2.41,-1.2,45.97
2012-03-09,0.02,0.01,3.39,44.04
2012-03-10,0.02,0.09,-0.53,40.89
2012-03-11,0.02,2.65,-0.27,41.06
2012-03-12,0.02,0.03,-1.14,42.1
2012-03-13,0.02,1.49,-7.97,42.09
2012-03-14,0.02,0,-9.15,42.71
2012-03-15,0.02,1.11,-3.18,42.39
2012-03-16,0.02,0.03,-0.21,42.45
2012-03-17,0.02,3.01,-3.82,42.14
2012-03-18,0.02,4.17,-3.26,48.04
2012-03-19,0.02,0,-10.2,48.19
2012-03-20,0.02,0.1,-10.41,47.85
2012-03-21,0.02,0.48,-9.98,47.89
2012-03-22,0.02,3.29,-9.45,48.6
2012-03-23,0.02,0.53,-6.92,51.04
2012-03-24,0.02,0.17,-5.06,50.88
2012-03-25,0.02,0,-2.5,50.36
2012-03-26,0.02,0,-1.96,49.32
2012-03-27,0.02,0,-0.62,48.03
2012-03-28,0.02,0,0.9,46.01
2012-03-29,0.02,0.14,2.38,41.45
2012-03-30,0.02,0.02,1.23,36.95
2012-03-31,0.05,0.04,0.65,34.82
2012-04-01,0.07,0.18,0.5,33.54
2012-04-02,0.07,0,1.24,31.51
2012-04-03,0.06,0,4.38,26.7
2012-04-04,0.07,0.01,2.77,22.3
2012-04-05,0.07,5.25,-2.45,23.32
2012-04-06,0.08,2.05,-2.33,27.45
2012-04-07,0.06,0,-0.31,26.47
2012-04-08,0.04,0,-1.27,24.77
2012-04-09,0.04,0,0.18,23.19
2012-04-10,0.04,0,2.24,21.35
2012-04-11,0.05,0.06,4.65,18.08
2012-04-12,0.08,0.5,5.03,13.59
2012-04-13,0.13,19.1,1.22,14.04
2012-04-14,0.18,13.48,-2.32,33.06
2012-04-15,0.19,0.02,-6.45,36.29
2012-04-16,0.14,0.21,-2.9,35.44
2012-04-17,0.11,0.01,-3.5,34.3
2012-04-18,0.08,0.01,-0.53,32.61
2012-04-19,0.08,0.25,2.77,27.88
2012-04-20,0.15,1.67,4.34,21.12
2012-04-21,0.31,0.03,5.15,15.17
2012-04-22,0.48,0,5.73,11
2012-04-23,0.51,3.73,4.86,7.68
2012-04-24,0.48,1.76,5.25,4.38
2012-04-25,0.5,3.62,1.43,4.04
2012-04-26,0.49,2.35,4.35,3.85
2012-04-27,0.53,6.65,4.73,5.1
2012-04-28,0.58,0.01,7.32,3.71
2012-04-29,0.62,0.6,7.99,1.72
2012-04-30,0.61,1.33,7.31,0.76
2012-05-01,0.58,0,8.09,0.33
2012-05-02,0.64,0.01,7.81,0.18
2012-05-03,0.57,0.23,7.1,0.1
2012-05-04,0.45,2.48,7.78,0.04
2012-05-05,0.41,0.5,7.05,0.02
2012-05-06,0.4,0,7.95,0.01
2012-05-07,0.38,0,11.18,0
2012-05-08,0.34,0.14,12.9,0
2012-05-09,0.32,0.23,7.81,0
2012-05-10,0.27,0.49,4.97,0
2012-05-11,0.24,0.01,8.23,0
2012-05-12,0.22,0,11.51,0
2012-05-13,0.21,0,13.78,0
2012-05-14,0.21,0,11.45,0
2012-05-15,0.19,0,12.85,0
2012-05-16,0.16,0.01,10.76,0
2012-05-17,0.14,0.09,5.85,0
2012-05-18,0.13,5.93,4.69,0.01
2012-05-19,0.13,0.66,5.53,0.04
2012-05-20,0.12,0,9.22,0.02
2012-05-21,0.12,0.01,12.1,0.01
2012-05-22,0.11,18.44,8.57,0
2012-05-23,0.16,8.3,7.51,0
2012-05-24,0.22,1.52,9.78,0
2012-05-25,0.24,0.29,11.38,0
2012-05-26,0.28,0,12.94,0
2012-05-27,0.22,0,13.63,0
2012-05-28,0.19,0,13.78,0
2012-05-29,0.16,0.07,14.39,0
2012-05-30,0.14,0.1,13.42,0
2012-05-31,0.11,0.13,13.15,0
2012-06-01,0.11,0.3,14.29,0
2012-06-02,0.09,2.67,12.23,0
2012-06-03,0.09,0.68,11.94,0
2012-06-04,0.08,0.06,14.06,0
2012-06-05,0.08,7.15,12.72,0
2012-06-06,0.1,11.78,13.44,0
2012-06-07,0.16,0.24,13.14,0
2012-06-08,0.21,0.02,14.87,0
2012-06-09,0.23,2.79,15.28,0
2012-06-10,0.18,1.36,13.59,0
2012-06-11,0.15,4.64,15.11,0
2012-06-12,0.17,0.07,16.18,0
2012-06-13,0.14,5.82,13.77,0
2012-06-14,0.16,0.67,12.11,0
2012-06-15,0.13,0.9,12.67,0
2012-06-16,0.11,2.01,12.16,0
2012-06-17,0.11,8.7,12.82,0
2012-06-18,0.16,11.6,10.8,0
2012-06-19,0.23,2.91,12.61,0
2012-06-20,0.25,0.97,14.69,0
2012-06-21,0.25,0.08,17.15,0
2012-06-22,0.22,0.17,18.29,0
2012-06-23,0.19,0,18.37,0
2012-06-24,0.18,8.67,17.68,0
2012-06-25,0.18,0.47,16.93,0
2012-06-26,0.21,0,15.82,0
2012-06-27,0.21,0.44,15.34,0
2012-06-28,0.19,0,16.49,0
2012-06-29,0.19,3.54,16.18,0
2012-06-30,0.18,2.54,17.45,0
2012-07-01,0.18,1.82,16.02,0
2012-07-02,0.18,0.2,16.04,0
2012-07-03,0.17,6.98,15.01,0
2012-07-04,0.16,3.21,15.89,0
2012-07-05,0.17,0.07,15.85,0
2012-07-06,0.18,0.1,16.61,0
2012-07-07,0.18,0,19.28,0
2012-07-08,0.18,0.03,22.08,0
2012-07-09,0.17,0.21,23.99,0
2012-07-10,0.16,0.01,23.83,0
2012-07-11,0.14,0,21.05,0
2012-07-12,0.13,0,20.22,0
2012-07-13,0.16,0,19.64,0
2012-07-14,0.14,0.03,21.83,0
2012-07-15,0.13,12.87,18.32,0
2012-07-16,0.18,0.67,19.2,0
2012-07-17,0.19,2.82,20.66,0
2012-07-18,0.21,11.25,16.47,0
2012-07-19,0.18,0.29,15.03,0
2012-07-20,0.14,0,18.44,0
2012-07-21,0.13,15.22,17.8,0
2012-07-22,0.13,4.24,18.83,0
2012-07-23,0.12,0.56,19.35,0
2012-07-24,0.12,4.37,18.4,0
2012-07-25,0.18,3.05,19.36,0
2012-07-26,0.19,2.87,19.1,0
2012-07-27,0.18,3.12,19.77,0
2012-07-28,0.17,4.75,17.84,0
2012-07-29,0.2,0.36,19.12,0
2012-07-30,0.19,0,19.64,0
2012-07-31,0.2,0,17.98,0
2012-08-01,0.17,1.01,16.42,0
2012-08-02,0.12,4,14.02,0
2012-08-03,0.1,0.01,17.1,0
2012-08-04,0.08,0.05,18.49,0
2012-08-05,0.07,0,17.51,0
2012-08-06,0.06,1.65,19.46,0
2012-08-07,0.06,0.03,20.21,0
2012-08-08,0.05,3.54,20.67,0
2012-08-09,0.05,0.77,18.42,0
2012-08-10,0.04,0.04,16.57,0
2012-08-11,0.04,0.02,14.46,0
2012-08-12,0.03,0,16.21,0
2012-08-13,0.03,1.41,16.73,0
2012-08-14,0.03,6.78,12.85,0
2012-08-15,0.02,0,13.8,0
2012-08-16,0.02,0.03,17.19,0
2012-08-17,0.01,0,19.11,0
2012-08-18,0.02,0,21.01,0
2012-08-19,0.01,0,21.49,0
2012-08-20,0.01,0.63,21.66,0
2012-08-21,0,1.56,20.71,0
2012-08-22,0.01,16.24,16.08,0
2012-08-23,0.03,0.25,14.68,0
2012-08-24,0.04,0.15,12.74,0
2012-08-25,0.09,1.46,14.62,0
2012-08-26,0.07,0,16.13,0
2012-08-27,0.11,0,17.8,0
2012-08-28,0.1,0.15,17.56,0
2012-08-29,0.02,0.2,14.29,0
2012-08-30,0.01,0.14,10.85,0
2012-08-31,0,0,11.9,0
2012-09-01,0,11.68,11.28,0
2012-09-02,0,12.48,13.11,0
2012-09-03,0,0.39,11.73,0
2012-09-04,0,1,12.96,0
2012-09-05,0.01,3.15,12.97,0
2012-09-06,0.01,0,14.34,0
2012-09-07,0.01,0,14.38,0
2012-09-08,0.01,0,15.73,0
2012-09-09,0.01,1.18,17.53,0
2012-09-10,0.01,1.95,11.88,0
2012-09-11,0.01,0,9.88,0
2012-09-12,0.01,0.01,9.3,0
2012-09-13,0.01,0,13.05,0
2012-09-14,0.01,0,14.24,0
2012-09-15,0.01,0.44,9.85,0
2012-09-16,0.01,0,10.2,0
2012-09-17,0.01,0,13.6,0
2012-09-18,0.01,0,14.25,0
2012-09-19,0.01,0,12.14,0
2012-09-20,0.01,0,14.04,0
2012-09-21,0.01,0,15.74,0
2012-09-22,0.01,0,16.3,0
2012-09-23,0.01,0,16.93,0
2012-09-24,0,0,16.26,0
2012-09-25,0,2.38,10.36,0
2012-09-26,0,0,10.35,0
2012-09-27,0,0,14.02,0
2012-09-28,0,0.67,15.99,0
2012-09-29,0,0.06,11.48,0
2012-09-30,0,0.07,10,0
2012-10-01,0.01,11.33,8.08,0
2012-10-02,0.01,3,4.46,0
2012-10-03,0.01,0.74,3.45,0
2012-10-04,0.01,0.11,4.21,0
2012-10-05,0.01,0,4.24,0
2012-10-06,0.01,0,8.14,0
2012-10-07,0.02,0,8.66,0
2012-10-08,0.02,0.02,4.22,0
2012-10-09,0.02,5.71,2.83,0.02
2012-10-10,0.02,1.2,-1.65,1.27
2012-10-11,0.02,1.1,-2.4,1.55
2012-10-12,0.02,5.56,-2.3,5.17
2012-10-13,0.03,0.56,2.79,6.73
2012-10-14,0.03,2.73,4.09,4.03
2012-10-15,0.04,0,7.2,1.48
2012-10-16,0.04,2.91,5.26,0.78
2012-10-17,0.06,4.26,2.57,1.88
2012-10-18,0.04,0.03,2.89,2.12
2012-10-19,0.03,7.36,1.34,3.48
2012-10-20,0.02,4.19,-1.49,6.73
2012-10-21,0.03,1.82,-4.69,10.21
2012-10-22,0.03,0.56,-5.37,10.73
2012-10-23,0.02,0.81,-3.75,11.26
2012-10-24,0.02,0.55,-4.16,11.68
2012-10-25,0.01,0.69,-5.19,12.04
2012-10-26,0.01,0.73,-6.81,12.55
2012-10-27,0.01,1.29,-6.52,13.15
2012-10-28,0.01,4.86,-6.94,16.6
2012-10-29,0.01,3.2,-12.62,19.87
2012-10-30,0.01,2.69,-12.96,23.6
2012-10-31,0.01,0.63,-13.28,24.01
2012-11-01,NA,0.94,-6.71,25
2012-11-02,NA,0.05,-7.97,25.22
2012-11-03,NA,0.6,-3.74,25.29
2012-11-04,NA,1.43,0.14,25.03
2012-11-05,NA,0.16,3.4,21.79
2012-11-06,NA,0,-2.03,20.68
2012-11-07,NA,0.03,-5.08,20.46
2012-11-08,NA,0.06,-10.51,20.17
2012-11-09,NA,0.09,-12.52,19.95
2012-11-10,NA,0,-13.23,19.8
2012-11-11,NA,0.01,-10.01,19.48
2012-11-12,NA,0.46,-6.62,19.37
2012-11-13,NA,1.06,-6.54,20.08
2012-11-14,NA,0.83,-6.25,20.87
2012-11-15,NA,0.01,-1.6,20.9
2012-11-16,NA,0.03,-2.12,20.46
2012-11-17,NA,0.1,-6.55,20.05
2012-11-18,NA,1.2,-9.39,20.82
2012-11-19,NA,1.75,-15.11,21.45
2012-11-20,NA,5.37,-16.53,27.06
2012-11-21,NA,2.61,-19.17,29.45
2012-11-22,NA,0.01,-18.85,30.42
2012-11-23,NA,0.86,-11.36,30.75
2012-11-24,NA,0.13,-18.73,31.11
2012-11-25,NA,1.87,-15.77,32.08
2012-11-26,NA,1.21,-16.2,33.54
2012-11-27,NA,0.03,-14.98,34.04
2012-11-28,NA,2.4,-18.09,34.71
2012-11-29,NA,4.13,-17.06,38.43
2012-11-30,NA,2.88,-18.12,42.67
2012-12-01,NA,4.81,-18.96,45.05
2012-12-02,NA,0.31,-18.89,47.89
2012-12-03,NA,1.44,-17.13,49.05
2012-12-04,NA,2.22,-14.11,50.2
2012-12-05,NA,0.06,-19.85,51.62
2012-12-06,NA,0.05,-22.81,51.63
2012-12-07,NA,1.31,-18.32,52.01
2012-12-08,NA,0.16,-24.29,53.05
2012-12-09,NA,2,-20.1,53.85
2012-12-10,NA,0.92,-13.62,55.91
2012-12-11,NA,6.43,-12.92,60.18
2012-12-12,NA,0.3,-21.01,62.47
2012-12-13,NA,0.53,-8.48,62.9
2012-12-14,NA,0.04,-6.86,63.02
2012-12-15,NA,0,-10.67,62.96
2012-12-16,NA,0,-11.66,62.86
2012-12-17,NA,0.34,-14.78,62.88
2012-12-18,NA,1.75,-15.76,64.51
2012-12-19,NA,0,-19.32,64.87
2012-12-20,NA,2.23,-15.36,65.27
2012-12-21,NA,2.54,-17.38,68.62
2012-12-22,NA,0.47,-21.21,69.69
2012-12-23,NA,2.06,-22.28,70.92
2012-12-24,NA,0.08,-23.88,72.01
2012-12-25,NA,0.03,-25.82,72.03
2012-12-26,NA,0.08,-25.02,72.07
2012-12-27,NA,0.05,-27.97,72.18
2012-12-28,NA,0.01,-18.22,72.21
2012-12-29,NA,0.13,-11.35,72.28
2012-12-30,NA,0.02,-12.77,72.38
2012-12-31,NA,0.01,-6.97,72.41
2013-01-01,NA,0.23,-4.72,72.46
2013-01-02,NA,0,-6.16,72.26
2013-01-03,NA,0,-3.85,71.87
2013-01-04,NA,0,-8.59,71.76
2013-01-05,NA,0.02,-7.76,71.76
2013-01-06,NA,1.08,-5.32,72.27
2013-01-07,NA,2.06,-7.2,73.07
2013-01-08,NA,1.87,-7.57,76.3
2013-01-09,NA,0.28,-12.01,76.56
2013-01-10,NA,0.15,-18.89,76.76
2013-01-11,NA,0.21,-19.91,76.81
2013-01-12,NA,0.22,-17.62,77.09
2013-01-13,NA,0.02,-19.13,77.2
2013-01-14,NA,4.1,-5.88,79.26
2013-01-15,NA,2.21,3.05,80.74
2013-01-16,NA,2.88,-4.86,82.26
2013-01-17,NA,7.23,-4.02,86.85
2013-01-18,NA,3.18,-5.93,90.76
2013-01-19,NA,1.63,-21.8,92.09
2013-01-20,NA,0.18,-26.42,92.89
2013-01-21,NA,5.05,-17.84,95.44
2013-01-22,NA,2.27,-16.09,99.54
2013-01-23,NA,2.96,-16.09,100.91
2013-01-24,NA,1.69,-13.04,104.69
2013-01-25,NA,0.33,-7.22,105.09
2013-01-26,NA,0,-6.72,105.15
2013-01-27,NA,0.3,-7.98,105.08
2013-01-28,NA,0.85,-20.66,105.59
2013-01-29,NA,1.17,-29.99,106.03
2013-01-30,NA,0.94,-26.65,107.67
2013-01-31,NA,1.3,-18.54,108.11
2013-02-01,NA,1.61,-7.6,110.24
2013-02-02,NA,2.41,-10.57,111.41
2013-02-03,NA,2.48,-8,115.06
2013-02-04,NA,1.88,-2.42,116.66
2013-02-05,NA,0.36,-9.13,117.28
2013-02-06,NA,1.05,-8.7,118.15
2013-02-07,NA,0.01,-10.01,118.57
2013-02-08,NA,0.01,-5.43,118.57
2013-02-09,NA,0.79,-2.68,119.1
2013-02-10,NA,0,-4.96,119.01
2013-02-11,NA,0,0.25,118.78
2013-02-12,NA,3.26,-1.54,119.47
2013-02-13,NA,10.03,-3.39,128.67
2013-02-14,NA,0,-8.67,131.18
2013-02-15,NA,0.08,-0.08,131.15
2013-02-16,NA,1.78,0.75,131.18
2013-02-17,NA,0.55,-5.28,132.49
2013-02-18,NA,0.09,-7.39,132.26
2013-02-19,NA,1.58,-8.75,132.91
2013-02-20,NA,0.05,-8.37,133.6
2013-02-21,NA,0.05,-4.33,133.48
2013-02-22,NA,0.08,-5,133.2
2013-02-23,NA,0.4,-7.44,133.32
2013-02-24,NA,0.5,-5.54,133.45
2013-02-25,NA,0,-5.8,133.64
2013-02-26,NA,0.01,-6.49,133.47
2013-02-27,NA,0.44,-4.59,133.56
2013-02-28,NA,0.03,-2.47,133.49
2013-03-01,0.04,0.19,-0.68,133.21
2013-03-02,0.03,0,-2.61,132.71
2013-03-03,0.04,0.01,-4.7,132.32
2013-03-04,0.04,0.01,-7.58,132.03
2013-03-05,0.04,0,-8.14,131.77
2013-03-06,0.04,0.05,-10.51,131.54
2013-03-07,0.04,0.15,-11.07,131.43
2013-03-08,0.04,0,-8.84,131.23
2013-03-09,0.04,0,-6.24,130.98
2013-03-10,0.04,1.97,-0.34,130.71
2013-03-11,0.04,1.21,-3.38,132.51
2013-03-12,0.04,0.41,-6.03,132.54
2013-03-13,0.04,6.99,-15.51,136.59
2013-03-14,0.04,1.41,-17.92,139.4
2013-03-15,0.04,3.24,-15.95,142.92
2013-03-16,0.04,2.4,-15.13,145
2013-03-17,0.04,0.02,-17.15,145.55
2013-03-18,0.04,0.16,-16.57,145.55
2013-03-19,0.03,0.08,-10.32,145.46
2013-03-20,0.04,0.63,-6.03,145.23
2013-03-21,0.03,3.62,-7.5,147.89
2013-03-22,0.03,0.27,-13.06,148.85
2013-03-23,0.03,0,-12.53,148.57
2013-03-24,0.03,0,-8.44,148.28
2013-03-25,0.03,0,-6.02,147.88
2013-03-26,0.03,0,-2.74,147.48
2013-03-27,0.03,0.03,0.77,147.02
2013-03-28,0.03,0,0.5,145.88
2013-03-29,0.03,0.01,0.08,144.64
2013-03-30,0.03,0.08,-0.83,143.81
2013-03-31,0.03,0,-0.23,143.27
2013-04-01,0.03,0.01,-0.29,142.52
2013-04-02,0.04,0.13,2.89,139.31
2013-04-03,0.04,0.02,-4.14,135.03
2013-04-04,0.05,2.67,-3.6,135.06
2013-04-05,0.05,3.7,-11.16,138.78
2013-04-06,0.04,0.15,-8.15,139.99
