DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2011-07-31,2.83,17.17,9.85,0
2011-08-01,4.61,30.22,11.3,0
2011-08-02,6.24,4.19,9.71,0
2011-08-03,3.56,0.03,7.71,0
2011-08-04,2.57,0,6.94,0
2011-08-05,2.28,0,7.11,0
2011-08-06,2.1,0.82,12.87,0
2011-08-07,1.88,0.1,14.89,0
2011-08-08,3.63,10.84,16.1,0
2011-08-09,23.34,96.28,13.92,0
2011-08-10,13.01,10.7,12.32,0
2011-08-11,6.85,1.15,13.7,0
2011-08-12,4.83,0.04,15.98,0
2011-08-13,4.14,0.24,18.74,0
2011-08-14,3.88,2.6,11.39,0
2011-08-15,4.54,3.85,13.71,0
2011-08-16,3.5,0.17,18.53,0
2011-08-17,3.16,0.15,16.75,0
2011-08-18,2.93,5.91,13.07,0
2011-08-19,3.04,9.07,15.94,0
2011-08-20,3.04,0.43,10.39,0
2011-08-21,2.52,0.01,6.07,0
2011-08-22,2.62,20.85,6.07,0
2011-08-23,5.35,19.66,7.48,0
2011-08-24,4.54,3.18,10.97,0
2011-08-25,4.4,8.9,14.91,0
2011-08-26,3.81,1.29,12.15,0
2011-08-27,3.27,0.58,12.97,0
2011-08-28,3.04,1.06,16.42,0
2011-08-29,7.12,21.12,17.91,0
2011-08-30,20.92,25.63,16,0
2011-08-31,8.07,0.02,11.26,0
2011-09-01,6.41,0,7.95,0
2011-09-02,5.12,0,7.99,0
2011-09-03,4.47,0,10.41,0
2011-09-04,4.14,0.02,14.55,0
2011-09-05,3.94,10.8,17.66,0
2011-09-06,5.99,29.19,9,0
2011-09-07,11.88,38.96,10.2,0
2011-09-08,24.58,86.9,12.18,0
2011-09-09,17.66,10.06,14.05,0
2011-09-10,9.35,0,12.97,0
2011-09-11,7.8,0.45,12.42,0
2011-09-12,6.85,0.08,13.09,0
2011-09-13,5.99,0,13.38,0
2011-09-14,5.51,0.09,10.32,0
2011-09-15,5.2,0.91,11.07,0
2011-09-16,5.05,4.01,13.49,0
2011-09-17,5.35,3.09,14.13,0
2011-09-18,4.97,1.32,14.12,0
2011-09-19,4.47,1.13,16.05,0
2011-09-20,6.24,14.67,15.03,0
2011-09-21,5.12,0.05,13.48,0
2011-09-22,4.2,0.03,15.73,0
2011-09-23,4.07,12.6,14.75,0
2011-09-24,4.4,7.16,12.45,0
2011-09-25,4.2,0.48,11.96,0
2011-09-26,3.88,0.01,13.2,0
2011-09-27,3.69,0.01,14.73,0
2011-09-28,3.5,0,14.34,0
2011-09-29,3.44,0.02,17.85,0
2011-09-30,3.33,0.09,19.68,0
2011-10-01,3.39,6.03,18.57,0
2011-10-02,3.44,34.09,16.9,0
2011-10-03,3.27,1.99,14.58,0
2011-10-04,3.16,0.15,12.14,0
2011-10-05,3.04,0.34,16.79,0
2011-10-06,3.04,0.32,17.74,0
2011-10-07,2.93,1.29,17.68,0
2011-10-08,2.93,0.55,18.72,0
2011-10-09,2.99,3.87,20.31,0
2011-10-10,2.88,4.34,18.04,0
2011-10-11,2.83,2.4,16.27,0
2011-10-12,2.78,0.68,15.91,0
2011-10-13,3.33,25.22,16.35,0
2011-10-14,3.56,1.77,19.85,0
2011-10-15,2.93,5.3,15.48,0
2011-10-16,2.88,10.56,14.59,0
2011-10-17,2.88,0.42,16.19,0
2011-10-18,2.78,6.08,13.69,0
2011-10-19,2.72,3.11,13.17,0
2011-10-20,2.67,7.9,14.2,0
2011-10-21,2.99,4.06,14.4,0
2011-10-22,2.67,0.36,16.19,0
2011-10-23,2.47,0.57,19.08,0
2011-10-24,2.42,0.34,19.74,0
2011-10-25,3.21,5.6,18.57,0
2011-10-26,2.72,5.65,17.35,0
2011-10-27,2.42,0.65,17.54,0
2011-10-28,2.38,0.09,17.86,0
2011-10-29,2.33,5.46,16.79,0
2011-10-30,2.47,5.56,14.99,0
2011-10-31,2.33,0.9,12.34,0
2011-11-01,2.28,1.69,12.23,0
2011-11-02,2.28,1.36,12.58,0
2011-11-03,2.14,0.06,13.76,0
2011-11-04,2.14,0,14.52,0
2011-11-05,2.01,0.03,17.59,0
2011-11-06,1.97,5.92,18.86,0
2011-11-07,2.06,2.42,17.49,0
2011-11-08,1.97,0.41,18.6,0
2011-11-09,1.97,0.01,20.31,0
2011-11-10,1.88,11.19,20.82,0
2011-11-11,2.24,2.41,17.52,0
2011-11-12,2.14,3.73,15.42,0
2011-11-13,2.01,1.58,14.44,0
2011-11-14,1.97,5.66,13.79,0
2011-11-15,3.44,26.73,12.28,0
2011-11-16,3.75,0.09,14.65,0
2011-11-17,2.24,0.44,15.02,0
2011-11-18,1.97,1.03,15.57,0
2011-11-19,1.93,0.06,15.99,0
2011-11-20,1.84,0.56,16.72,0
2011-11-21,1.8,17.16,16.88,0
2011-11-22,2.06,20.2,18.5,0
2011-11-23,2.62,0.04,16.65,0
2011-11-24,1.84,0.32,17.57,0
2011-11-25,1.8,1.84,19.83,0
2011-11-26,2.1,19.37,20.41,0
2011-11-27,2.28,4.39,19.53,0
2011-11-28,1.84,4.05,19.16,0
2011-11-29,2.01,3,19.29,0
2011-11-30,1.84,2.32,22.05,0
2011-12-01,1.68,1.96,16.93,0
2011-12-02,1.61,1.34,15.37,0
2011-12-03,1.53,0.56,16.7,0
2011-12-04,1.5,1.34,17.22,0
2011-12-05,1.5,1.12,18.31,0
2011-12-06,1.5,1.58,19.13,0
2011-12-07,1.68,9.85,20.24,0
2011-12-08,1.84,17.98,19.07,0
2011-12-09,1.84,16.27,16.03,0
2011-12-10,2.24,0.38,17.46,0
2011-12-11,1.76,1.57,18.41,0
2011-12-12,1.57,2.72,20.63,0
2011-12-13,3.16,40.85,19.35,0
2011-12-14,2.93,24.26,18.54,0
2011-12-15,2.57,7.42,18.68,0
2011-12-16,1.84,0.32,19.32,0
2011-12-17,1.68,0.36,20.71,0
2011-12-18,1.57,0.24,20.72,0
2011-12-19,1.5,0.04,20.96,0
2011-12-20,1.42,1.11,22.17,0
2011-12-21,1.39,4.64,22.65,0
2011-12-22,2.47,2.12,23.98,0
2011-12-23,1.97,7.96,24.38,0
2011-12-24,1.68,25.77,19.47,0
2011-12-25,2.47,19.08,14.7,0
2011-12-26,2.67,2.1,16.02,0
2011-12-27,1.72,4.18,18.05,0
2011-12-28,1.76,12.06,15.95,0
2011-12-29,1.97,0.71,16.27,0
2011-12-30,1.76,1.94,17.09,0
2011-12-31,1.88,32.46,16.61,0
2012-01-01,5.12,13.8,16.25,0
2012-01-02,3.69,0.84,17.99,0
2012-01-03,2.52,0.03,19.08,0
2012-01-04,2.06,11.21,18.09,0
2012-01-05,1.97,2.67,17.52,0
2012-01-06,1.8,4.43,20.27,0
2012-01-07,1.68,7.51,19.42,0
2012-01-08,1.97,2.99,19.61,0
2012-01-09,2.38,5.21,19.6,0
2012-01-10,2.38,13.73,19.54,0
2012-01-11,3.63,4.33,20.31,0
2012-01-12,2.33,3.5,21.9,0
2012-01-13,1.88,18.23,20.59,0
2012-01-14,12.77,33.63,18.97,0
2012-01-15,7.73,8.92,18.51,0
2012-01-16,4.2,18.49,19.36,0
2012-01-17,4,25.31,19.34,0
2012-01-18,3.56,12.48,18.86,0
2012-01-19,3.5,1.98,19.9,0
2012-01-20,2.93,3.78,21.94,0
2012-01-21,2.57,4.52,22.04,0
2012-01-22,2.78,7.32,22.24,0
2012-01-23,2.42,13.28,22.73,0
2012-01-24,3.88,5.22,23.69,0
2012-01-25,5.12,45.87,20.58,0
2012-01-26,6.24,3.65,17.19,0
2012-01-27,4.07,8.68,15.98,0
2012-01-28,3.39,10.05,16.62,0
2012-01-29,3.16,2.32,18.04,0
2012-01-30,2.93,1.23,20.17,0
2012-01-31,2.78,0.29,21.14,0
2012-02-01,2.52,0.23,21.61,0
2012-02-02,2.42,0.01,22.61,0
2012-02-03,2.33,0.89,23.55,0
2012-02-04,2.52,14.48,23.99,0
2012-02-05,2.57,16.21,23.97,0
2012-02-06,2.62,14.85,23.75,0
2012-02-07,3.1,27.23,23.24,0
2012-02-08,3.5,15.13,23.05,0
2012-02-09,3.69,65.87,22.69,0
2012-02-10,3.75,12.24,19.19,0
2012-02-11,3.16,2.77,19.2,0
2012-02-12,2.67,2.69,20.63,0
2012-02-13,5.2,0.35,20.75,0
2012-02-14,2.83,4.34,20.35,0
2012-02-15,2.62,3.28,21.65,0
2012-02-16,2.52,0.33,22.18,0
2012-02-17,2.33,0.03,21.83,0
2012-02-18,2.14,0.03,22.67,0
2012-02-19,2.14,0.77,24.7,0
2012-02-20,2.06,1.59,23.88,0
2012-02-21,2.06,11.45,23.07,0
2012-02-22,2.1,17.43,21.84,0
2012-02-23,2.24,3.45,21.2,0
2012-02-24,1.88,4.98,21.06,0
2012-02-25,2.01,10.7,20.13,0
2012-02-26,2.72,4.53,22.53,0
2012-02-27,2.62,2.78,21.85,0
2012-02-28,2.52,6.47,20.7,0
2012-02-29,1.93,1.18,23.86,0
2012-03-01,1.88,7.94,23.74,0
2012-03-02,1.8,1.56,21.27,0
2012-03-03,1.84,2.42,19.68,0
2012-03-04,1.72,0.24,21.72,0
2012-03-05,1.65,0.08,22.34,0
2012-03-06,1.53,0.04,22.43,0
2012-03-07,1.5,0.03,22.15,0
2012-03-08,1.5,0.29,22.36,0
2012-03-09,1.5,0.24,21.19,0
2012-03-10,1.42,0.01,21.8,0
2012-03-11,1.36,0,23.51,0
2012-03-12,1.36,0.01,23.37,0
2012-03-13,1.36,1.31,23.89,0
2012-03-14,1.5,8.67,22.21,0
2012-03-15,2.28,26.97,18.01,0
2012-03-16,1.88,0.57,17.55,0
2012-03-17,1.53,0.58,18.28,0
2012-03-18,1.42,0.92,18.35,0
2012-03-19,1.39,0.22,19.33,0
2012-03-20,1.32,0.02,20.3,0
2012-03-21,1.29,6.04,20.52,0
2012-03-22,2.52,17.8,19.09,0
2012-03-23,2.38,12.79,18.3,0
2012-03-24,2.06,4.17,17.38,0
2012-03-25,1.39,1.61,17.47,0
2012-03-26,1.25,3.64,20.15,0
2012-03-27,1.29,23.09,17.33,0
2012-03-28,1.16,0.01,13.45,0
2012-03-29,1.22,0,14.46,0
2012-03-30,1.22,0.28,16.17,0
2012-03-31,1.16,2.26,16.35,0
2012-04-01,1.19,1.38,16.89,0
2012-04-02,1.25,0.01,18.74,0
2012-04-03,1.16,0.03,19.35,0
2012-04-04,1.16,0.04,19.86,0
2012-04-05,1.13,9.68,20.35,0
2012-04-06,1.13,1.6,18.18,0
2012-04-07,1.1,0.48,18.84,0
2012-04-08,1.04,2.98,19.66,0
2012-04-09,1.13,0.02,17.58,0
2012-04-10,1.01,2.38,19.01,0
2012-04-11,1.1,4.26,20.11,0
2012-04-12,1.07,6.48,20.64,0
2012-04-13,1.07,4.17,19.95,0
2012-04-14,1.61,7.82,19.92,0
2012-04-15,1.25,0.49,17.44,0
2012-04-16,1.04,0.47,16.17,0
2012-04-17,1.04,0.67,17.18,0
2012-04-18,1.01,0.08,18.7,0
2012-04-19,0.99,1.42,18.84,0
2012-04-20,0.97,0.27,17.81,0
2012-04-21,1.01,2.8,16.81,0
2012-04-22,1.07,0.93,14.11,0
2012-04-23,1.07,0.33,15.25,0
2012-04-24,1.04,3.04,13.88,0
2012-04-25,1.04,9.21,14.56,0
2012-04-26,2.47,56.96,14.82,0
2012-04-27,1.88,0.25,14.54,0
2012-04-28,1.61,13.38,13.23,0
2012-04-29,2.24,0.09,14.47,0
2012-04-30,1.36,0.33,10.57,0
2012-05-01,1.13,0.05,10.25,0
2012-05-02,1.1,0.03,12.46,0
2012-05-03,1.07,1.32,13.83,0
2012-05-04,1.53,0.8,16.33,0
2012-05-05,1.32,0.02,16.58,0
2012-05-06,1.13,0.11,15.03,0
2012-05-07,1.1,0.34,15.93,0
2012-05-08,1.1,0.02,16.28,0
2012-05-09,1.04,0.01,16.06,0
2012-05-10,1.01,0,16.49,0
2012-05-11,0.96,5.2,17.36,0
2012-05-12,0.96,2.84,15.3,0
2012-05-13,0.92,0.05,11.59,0
2012-05-14,0.92,0.02,10.64,0
2012-05-15,0.92,0.04,10.97,0
2012-05-16,0.92,1.22,12.03,0
2012-05-17,0.96,0.05,12.86,0
2012-05-18,0.99,0.14,13.77,0
2012-05-19,0.94,1.46,14.28,0
2012-05-20,0.96,1.49,14.92,0
2012-05-21,1.97,0.31,14.86,0
2012-05-22,1.13,0,14.95,0
2012-05-23,0.97,0.02,14.99,0
2012-05-24,0.96,4.03,14.86,0
2012-05-25,1.93,33.66,13.64,0
2012-05-26,3.69,0.72,15.59,0
2012-05-27,1.84,0.2,15.64,0
2012-05-28,1.36,0.29,18.28,0
2012-05-29,1.22,0,19.97,0
2012-05-30,1.1,15.69,16.25,0
2012-05-31,1.13,0.2,12.03,0
2012-06-01,1.04,0,11.29,0
2012-06-02,1.04,0.04,13.42,0
2012-06-03,1.04,2.98,17.16,0
2012-06-04,4.2,29.94,11.11,0
2012-06-05,2.67,1.1,9.91,0
2012-06-06,1.65,0.07,10.63,0
2012-06-07,1.22,0,5.65,0
2012-06-08,1.25,0,5.36,0
2012-06-09,1.13,0.01,6.91,0
2012-06-10,1.1,9.54,11.52,0
2012-06-11,1.29,2.79,13.86,0
2012-06-12,1.07,0.07,14.22,0
2012-06-13,1.25,0.01,15.49,0
2012-06-14,1.13,0.02,18.5,0
2012-06-15,1.01,0,16.48,0
2012-06-16,0.97,2.38,15.15,0
2012-06-17,1.01,8.87,13.74,0
2012-06-18,6.24,42.19,14.56,0
2012-06-19,4.9,2.46,13.01,0
2012-06-20,8.14,22.04,10.66,0
2012-06-21,7.3,0.76,12.43,0
2012-06-22,6.85,28.32,11.94,0
2012-06-23,3.1,0.01,11.05,0
2012-06-24,2.1,0.01,12.46,0
2012-06-25,1.76,0.08,11.49,0
2012-06-26,1.61,0,12.77,0
2012-06-27,1.46,0,14.93,0
2012-06-28,1.39,0.07,15.84,0
2012-06-29,1.32,0,16.81,0
2012-06-30,1.29,0,17.83,0
2012-07-01,1.29,0,17.56,0
2012-07-02,1.19,0,16.7,0
2012-07-03,1.16,0,17,0
2012-07-04,1.1,0,17.33,0
2012-07-05,1.07,0.28,16.45,0
2012-07-06,1.1,12.7,15.35,0
2012-07-07,1.5,3.87,8.98,0
2012-07-08,1.65,0.01,7.69,0
2012-07-09,1.72,0.3,10.31,0
2012-07-10,1.53,8.59,13.28,0
2012-07-11,1.39,8.59,11.28,0
2012-07-12,1.25,1.36,10.4,0
2012-07-13,1.16,0,7.7,0
2012-07-14,1.13,0,9.27,0
2012-07-15,1.1,0.08,6.31,0
2012-07-16,1.1,2.36,6.96,0
2012-07-17,1.25,8.39,8.58,0
2012-07-18,2.72,4.03,9.17,0
2012-07-19,1.72,0,8.46,0
2012-07-20,1.61,0,11.53,0
2012-07-21,1.22,0,12.78,0
2012-07-22,1.16,1.54,12.46,0
2012-07-23,1.1,3.03,12.1,0
2012-07-24,1.04,4.34,16.84,0
2012-07-25,2.52,20.38,8.87,0
2012-07-26,1.61,9.38,13.63,0
2012-07-27,11.56,20.72,9.91,0
2012-07-28,2.78,0.41,12.89,0
2012-07-29,2.52,23.61,15.16,0
2012-07-30,2.99,8.52,8.09,0
2012-07-31,2.99,6.45,11.15,0
2012-08-01,3.33,2.02,15.3,0
2012-08-02,1.8,0.02,16.03,0
2012-08-03,1.72,0,17.22,0
2012-08-04,1.5,0.49,18.46,0
2012-08-05,1.8,2.45,14.52,0
2012-08-06,1.68,0.35,12.54,0
2012-08-07,1.61,0,13.04,0
2012-08-08,1.46,0.07,13.53,0
2012-08-09,1.42,0.02,16.35,0
2012-08-10,1.36,0.58,17.37,0
2012-08-11,1.36,0.02,17.1,0
2012-08-12,1.29,0.02,17.69,0
2012-08-13,1.22,0.24,14.92,0
2012-08-14,1.22,0.05,15.32,0
2012-08-15,1.19,1.62,16.18,0
2012-08-16,1.29,0.71,16.92,0
2012-08-17,1.22,1.1,16.63,0
2012-08-18,1.16,1.93,16.54,0
2012-08-19,1.16,1.23,16.66,0
2012-08-20,1.1,0.12,16.34,0
2012-08-21,1.1,0.05,17.85,0
2012-08-22,1.04,0.02,18.52,0
2012-08-23,1.04,0.11,16.34,0
2012-08-24,0.99,0.07,16.67,0
2012-08-25,1.04,1.97,14.5,0
2012-08-26,1.16,2.9,9.63,0
2012-08-27,0.99,1.12,10.61,0
2012-08-28,1.36,4.74,10.6,0
2012-08-29,1.36,0.62,12.43,0
2012-08-30,1.29,0.06,12.85,0
2012-08-31,1.04,0.05,15.98,0
2012-09-01,1.07,0.12,16.52,0
2012-09-02,1.04,0.01,18.76,0
2012-09-03,1.04,0.89,13.69,0
2012-09-04,0.99,0.01,11.88,0
2012-09-05,1.04,0,16.18,0
2012-09-06,0.97,0,17.4,0
2012-09-07,0.94,0.01,17.51,0
2012-09-08,0.92,0.02,21.59,0
2012-09-09,0.92,7.95,17.44,0
2012-09-10,1.36,24.43,16.03,0
2012-09-11,3.94,4.54,15.81,0
2012-09-12,1.68,7.65,16.61,0
2012-09-13,2.06,2.36,14.92,0
2012-09-14,1.61,0.35,15.22,0
2012-09-15,1.22,0.12,18.24,0
2012-09-16,1.07,0.38,19.65,0
2012-09-17,0.99,1.95,21.66,0
2012-09-18,0.99,0.11,21.66,0
2012-09-19,1.36,0.55,20.32,0
2012-09-20,1.39,0.01,13.77,0
2012-09-21,1.13,7.45,13.32,0
2012-09-22,1.13,0,12.75,0
2012-09-23,1.04,0.06,12.63,0
2012-09-24,1.01,0,16.11,0
2012-09-25,0.97,1.86,12.05,0
2012-09-26,1.16,0.08,8.67,0
2012-09-27,0.99,0.89,10.31,0
2012-09-28,0.99,0.31,11.21,0
2012-09-29,1.04,1.81,13.02,0
2012-09-30,1.13,1.67,14.54,0
2012-10-01,1.19,27.67,14.33,0
2012-10-02,2.38,0.05,18.06,0
2012-10-03,1.36,6.77,18.08,0
2012-10-04,1.42,4.78,18.36,0
2012-10-05,1.32,0.76,18.76,0
2012-10-06,1.29,0.19,19.79,0
2012-10-07,1.36,0.07,20.74,0
2012-10-08,1.16,0.03,19.5,0
2012-10-09,0.99,0.03,20.68,0
2012-10-10,0.99,28.79,19.34,0
2012-10-11,3.63,32.59,12.6,0
2012-10-12,4.83,8.14,12.3,0
2012-10-13,2.57,1.11,12.79,0
2012-10-14,2.06,0.09,13.54,0
2012-10-15,1.57,0.04,14.54,0
2012-10-16,1.39,0.8,16.34,0
2012-10-17,1.36,3.57,19.13,0
2012-10-18,1.25,0.03,16.19,0
2012-10-19,1.13,1.33,15.18,0
2012-10-20,1.1,1.33,19.05,0
2012-10-21,1.1,1.74,20.09,0
2012-10-22,1.1,2.13,20.36,0
2012-10-23,3.69,25.84,20.48,0
2012-10-24,1.57,0.11,15.95,0
2012-10-25,1.25,8.66,15.93,0
2012-10-26,1.19,9.16,16.32,0
2012-10-27,1.42,3.69,20.86,0
2012-10-28,1.25,9.94,21.55,0
2012-10-29,1.1,1.14,21.77,0
2012-10-30,1.1,2.13,24.02,0
2012-10-31,1.04,2.74,20.88,0
2012-11-01,0.99,0.94,16.25,0
2012-11-02,0.99,0.14,17.31,0
2012-11-03,0.99,0.02,18.14,0
2012-11-04,1.01,15.51,18.74,0
2012-11-05,2.06,6.2,19.26,0
2012-11-06,4.2,1.83,19.42,0
2012-11-07,1.97,0.03,19.39,0
2012-11-08,1.29,2.78,19.49,0
2012-11-09,1.16,5.48,19.5,0
2012-11-10,1.42,3.22,20.74,0
2012-11-11,1.22,3.42,21.18,0
2012-11-12,1.29,14.21,16.9,0
2012-11-13,2.14,2.55,14.19,0
2012-11-14,1.76,3.97,14.23,0
2012-11-15,1.53,9.55,14.49,0
2012-11-16,1.76,3.53,15.86,0
2012-11-17,1.36,1.55,16.41,0
2012-11-18,1.22,0.1,17.14,0
2012-11-19,1.1,0.61,19.2,0
2012-11-20,0.99,4.27,19.13,0
2012-11-21,1.04,0.57,18.48,0
2012-11-22,1.07,0.02,20.51,0
2012-11-23,0.99,13.28,21.82,0
2012-11-24,1.36,13.17,18.99,0
2012-11-25,1.13,0.27,15.6,0
2012-11-26,0.97,0.01,16.95,0
2012-11-27,0.96,12.8,18.86,0
2012-11-28,1.39,3.36,20.98,0
2012-11-29,1.04,0.11,20.66,0
2012-11-30,0.99,3.53,18.4,0
2012-12-01,0.96,1.58,20.05,0
2012-12-02,0.99,31.35,19.59,0
2012-12-03,2.06,0.06,21.71,0
2012-12-04,1.07,0.11,23.25,0
2012-12-05,2.42,0.97,23.53,0
2012-12-06,1.32,1.22,25.23,0
2012-12-07,1.25,2.2,26.34,0
2012-12-08,0.97,4.29,19.82,0
2012-12-09,1.01,0.37,21.13,0
2012-12-10,0.92,0.39,23.16,0
2012-12-11,0.97,1.7,23.27,0
2012-12-12,0.99,0.71,21.43,0
2012-12-13,1.01,27.79,21.59,0
2012-12-14,0.96,3.02,19.83,0
2012-12-15,0.96,8.94,20.65,0
2012-12-16,2.28,4.22,22.01,0
2012-12-17,1.1,0.66,23.79,0
2012-12-18,1.01,1.31,22.12,0
2012-12-19,0.9,4.43,22.29,0
2012-12-20,1.39,5.92,24.42,0
2012-12-21,0.96,33.11,22.3,0
2012-12-22,2.72,5.26,18.03,0
2012-12-23,1.36,0.03,19.82,0
2012-12-24,1.1,0.12,23.46,0
2012-12-25,0.94,2.59,26.14,0
2012-12-26,0.97,28.37,23.99,0
2012-12-27,1.22,20.15,17.84,0
2012-12-28,1.93,11.22,19.71,0
2012-12-29,1.36,6.13,18.56,0
2012-12-30,2.28,7.91,21.33,0
2012-12-31,1.93,2.7,22.62,0
2013-01-01,1.16,21.08,20.94,0
2013-01-02,1.57,0.72,15.7,0
2013-01-03,1.46,1.05,17.16,0
2013-01-04,1.19,1.32,18.5,0
2013-01-05,1.04,0.9,21.37,0
2013-01-06,2.67,3.6,22.66,0
2013-01-07,1.61,3.18,24.03,0
2013-01-08,8.49,9.36,22.92,0
2013-01-09,6.16,3.82,20.62,0
2013-01-10,2.62,0.63,18.52,0
2013-01-11,1.68,0.08,16.56,0
2013-01-12,1.61,0.2,17.27,0
2013-01-13,1.42,1.55,18.87,0
2013-01-14,1.36,3.39,18.72,0
2013-01-15,1.36,6.28,18.56,0
2013-01-16,1.97,0.93,19.39,0
2013-01-17,1.84,5.52,20.69,0
2013-01-18,1.5,26.42,19.2,0
2013-01-19,1.39,2.52,18.51,0
2013-01-20,1.65,9.87,17.36,0
2013-01-21,3.1,6.86,17.1,0
2013-01-22,1.5,2.03,17.64,0
2013-01-23,1.39,1.92,19.13,0
2013-01-24,1.29,1.2,22.09,0
2013-01-25,1.29,2.03,22.66,0
2013-01-26,1.42,1.54,16.25,0
2013-01-27,1.25,2.01,17.86,0
2013-01-28,1.25,0.82,20.32,0
2013-01-29,1.1,0.73,20.8,0
2013-01-30,1.04,0.08,20.79,0
2013-01-31,1.01,0.19,21.81,0
2013-02-01,0.96,0.21,23.3,0
2013-02-02,0.89,4.19,23.99,0
2013-02-03,0.96,30.66,19.34,0
2013-02-04,2.14,2.32,16.6,0
2013-02-05,1.19,4.98,17.26,0
2013-02-06,1.25,7.28,17.61,0
2013-02-07,1.97,1.51,18.13,0
2013-02-08,1.25,11.86,17.72,0
2013-02-09,2.83,5.72,20.21,0
2013-02-10,1.97,5.67,20.56,0
2013-02-11,1.46,4.49,22.31,0
2013-02-12,1.76,12.04,21.64,0
2013-02-13,1.65,10.76,21.77,0
2013-02-14,2.06,16.63,21.3,0
2013-02-15,3.75,20.36,21.05,0
2013-02-16,2.72,9.53,21.27,0
2013-02-17,1.61,12.61,23.21,0
2013-02-18,4.97,39.18,22.68,0
2013-02-19,3.16,33.33,21.89,0
2013-02-20,2.99,13.26,22.57,0
2013-02-21,4.9,2.33,23.85,0
2013-02-22,2.28,2.2,19.21,0
2013-02-23,2.19,1.82,18.52,0
2013-02-24,1.65,0.02,21.07,0
2013-02-25,1.57,4.59,22.39,0
2013-02-26,2.1,14.7,18.8,0
2013-02-27,2.19,1.83,17.97,0
2013-02-28,1.8,3.05,19.43,0
2013-03-01,1.57,1.73,20.95,0
2013-03-02,1.5,0.31,20.85,0
2013-03-03,1.39,0.07,22.95,0
2013-03-04,1.46,9.71,20.41,0
2013-03-05,7.21,64.54,16.3,0
2013-03-06,5.43,3.25,18.72,0
2013-03-07,2.99,2.24,20.52,0
2013-03-08,2.72,3.3,22.18,0
2013-03-09,3.27,9.47,21.57,0
2013-03-10,3.21,2.85,23.13,0
2013-03-11,2.52,8.86,20.43,0
2013-03-12,2.38,15.74,21.73,0
2013-03-13,3.27,23.45,17.8,0
2013-03-14,3.27,1.84,15.89,0
2013-03-15,3.27,3.98,17.08,0
2013-03-16,3.75,9.9,17.44,0
2013-03-17,5.51,1.38,14.69,0
2013-03-18,4.76,3.34,14.42,0
2013-03-19,3.5,3.82,15.43,0
2013-03-20,5.67,14.91,17.07,0
2013-03-21,27.37,3.01,20.47,0
2013-03-22,7.6,2.57,17.93,0
2013-03-23,7.3,1.08,17.36,0
2013-03-24,4.61,8.64,15.78,0
2013-03-25,4.14,5.46,16.42,0
2013-03-26,3.81,15.19,18.31,0
2013-03-27,3.56,0.02,16.74,0
2013-03-28,3.44,1.49,16.18,0
2013-03-29,3.33,1.5,16.42,0
2013-03-30,3.04,2.26,17.12,0
2013-03-31,2.88,0.24,19.27,0
2013-04-01,2.72,1.24,20.14,0
2013-04-02,2.62,1.51,18.88,0
2013-04-03,2.67,4.11,18.84,0
2013-04-04,4.4,8.17,20.23,0
2013-04-05,4.27,27.54,20.27,0
2013-04-06,2.83,0,18.05,0
2013-04-07,2.57,0.51,17.59,0
2013-04-08,2.47,2.62,18.24,0
2013-04-09,2.01,3.6,17.79,0
2013-04-10,2.47,3.88,17.92,0
2013-04-11,2.72,1.19,18.8,0
2013-04-12,1.76,26.98,20.42,0
2013-04-13,2.14,10.84,14.38,0
2013-04-14,1.93,0,12.71,0
2013-04-15,1.61,0,14.95,0
2013-04-16,1.57,0,14.29,0
2013-04-17,1.57,0,13.58,0
2013-04-18,1.76,0.01,14.4,0
2013-04-19,1.72,0.01,15.27,0
2013-04-20,1.72,0,14.23,0
2013-04-21,1.65,0,14.51,0
2013-04-22,1.65,0.01,14.43,0
2013-04-23,1.57,0.04,15.09,0
2013-04-24,1.61,0,16.79,0
2013-04-25,1.57,0,16.96,0
2013-04-26,1.53,0,17.12,0
2013-04-27,1.5,0.02,16.77,0
2013-04-28,1.5,0,17.74,0
2013-04-29,1.5,6.89,18.95,0
2013-04-30,1.61,0.21,18.76,0
2013-05-01,1.42,0.75,18.04,0
2013-05-02,1.42,0.06,20.45,0
2013-05-03,1.39,0.01,21.52,0
2013-05-04,1.36,4.83,19.94,0
2013-05-05,1.53,35.41,14.29,0
2013-05-06,1.5,0.01,13.3,0
2013-05-07,1.46,1.25,11.2,0
2013-05-08,1.42,0,10,0
2013-05-09,1.42,0,12.99,0
2013-05-10,1.22,0,13.75,0
2013-05-11,1.22,0.02,15.28,0
2013-05-12,1.22,0.02,16.63,0
2013-05-13,1.16,1.01,17.34,0
2013-05-14,1.22,0.32,19.1,0
2013-05-15,1.16,1.74,18.62,0
2013-05-16,1.1,11.73,11.75,0
2013-05-17,1.1,0.01,9.58,0
2013-05-18,1.1,0.7,12.17,0
2013-05-19,1.1,6.28,15.06,0
2013-05-20,4.68,5.77,16.29,0
2013-05-21,1.65,0.44,15.5,0
2013-05-22,1.36,0.46,13.52,0
2013-05-23,1.1,0.43,12.91,0
2013-05-24,1.1,0.47,13.36,0
2013-05-25,1.1,1.05,12.78,0
2013-05-26,1.1,0.38,13.85,0
2013-05-27,1.07,0.51,14.54,0
2013-05-28,1.1,0.01,15.01,0
2013-05-29,1.13,0.68,17.42,0
2013-05-30,1.29,0,12.62,0
