DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2011-07-25,0.38,0,17.26,0
2011-07-26,0.37,0.25,17.01,0
2011-07-27,0.36,0.29,17.37,0
2011-07-28,0.36,0.53,18.33,0
2011-07-29,0.36,0.13,16.92,0
2011-07-30,0.38,0.3,16.01,0
2011-07-31,0.36,0.04,16.81,0
2011-08-01,0.35,0.14,17.67,0
2011-08-02,0.34,0.48,18.61,0
2011-08-03,0.34,0.06,18.1,0
2011-08-04,0.52,11.31,17.44,0
2011-08-05,0.41,0.48,16.68,0
2011-08-06,0.39,2.48,14.81,0
2011-08-07,0.38,5.84,13.98,0
2011-08-08,0.39,0.31,14.62,0
2011-08-09,0.37,0,14.61,0
2011-08-10,0.36,0,15.06,0
2011-08-11,0.36,1.06,16.86,0
2011-08-12,0.36,0.99,16.91,0
2011-08-13,0.38,1.96,16.54,0
2011-08-14,0.36,0.68,15.8,0
2011-08-15,0.35,1.06,14.71,0
2011-08-16,0.35,0.43,16.4,0
2011-08-17,0.35,0.03,15.44,0
2011-08-18,0.93,18.41,13.48,0
2011-08-19,0.64,0,14.03,0
2011-08-20,0.5,1.59,15.92,0
2011-08-21,0.46,0.06,17.15,0
2011-08-22,0.43,1.19,15.82,0
2011-08-23,0.44,7.49,15.11,0
2011-08-24,0.42,2.51,15.42,0
2011-08-25,0.41,8.48,15.14,0
2011-08-26,0.47,8.23,13.54,0
2011-08-27,0.45,0.81,13.53,0
2011-08-28,0.41,0.37,13.88,0
2011-08-29,0.39,0,13,0
2011-08-30,0.39,0.19,13.66,0
2011-08-31,0.38,0.04,14.67,0
2011-09-01,0.37,0.58,15.66,0
2011-09-02,0.37,0.01,16.54,0
2011-09-03,0.36,0.26,16.08,0
2011-09-04,0.37,2.1,15.41,0
2011-09-05,0.36,1.08,14.1,0
2011-09-06,0.4,7.22,14.85,0
2011-09-07,0.38,0.45,14.07,0
2011-09-08,0.38,2.07,15.79,0
2011-09-09,0.38,0.23,17.15,0
2011-09-10,0.4,1.29,17.15,0
2011-09-11,0.42,4.23,15.59,0
2011-09-12,0.41,0.6,16.49,0
2011-09-13,0.39,0.53,13.9,0
2011-09-14,0.39,0.19,13.38,0
2011-09-15,0.38,0,12.48,0
2011-09-16,0.37,0.17,15.51,0
2011-09-17,0.39,2.62,13.28,0
2011-09-18,0.48,4.98,12.47,0
2011-09-19,0.43,0.52,13.65,0
2011-09-20,0.42,1.79,15.46,0
2011-09-21,0.44,0.79,14.1,0
2011-09-22,0.41,0.42,13.73,0
2011-09-23,0.39,0,12.32,0
2011-09-24,0.39,0.29,14.57,0
2011-09-25,0.38,0.76,15.67,0
2011-09-26,0.38,1.81,15.93,0
2011-09-27,0.37,0.04,15.77,0
2011-09-28,0.37,0,17.73,0
2011-09-29,0.36,0,17.93,0
2011-09-30,0.36,0,18.12,0
2011-10-01,0.36,0,17.8,0
2011-10-02,0.35,0,16.94,0
2011-10-03,0.34,0.02,17.01,0
2011-10-04,0.35,0.14,16.26,0
2011-10-05,0.35,1.78,16.15,0
2011-10-06,0.35,1.09,12.6,0
2011-10-07,0.35,0.2,11.67,0
2011-10-08,0.34,0.11,12.69,0
2011-10-09,0.34,0.19,15.82,0
2011-10-10,0.34,0.04,15.67,0
2011-10-11,0.34,0.12,15.15,0
2011-10-12,0.34,0.4,15.42,0
2011-10-13,0.34,2.61,15.06,0
2011-10-14,0.35,0.01,12.93,0
2011-10-15,0.34,0,11.96,0
2011-10-16,0.34,0.05,12.28,0
2011-10-17,0.34,1.29,12.14,0
2011-10-18,0.34,1.43,10.39,0
2011-10-19,0.33,0.11,8.16,0
2011-10-20,0.33,0.05,7.51,0
2011-10-21,0.33,0.09,10.01,0
2011-10-22,0.33,0.08,10.98,0
2011-10-23,0.33,0.06,14.95,0
2011-10-24,0.35,4.7,14.62,0
2011-10-25,0.38,4.19,10.66,0
2011-10-26,0.44,4.58,10.39,0
2011-10-27,0.6,16.32,11.95,0
2011-10-28,0.51,0.01,10.9,0
2011-10-29,0.44,0.15,12.34,0
2011-10-30,0.43,0.6,14.43,0
2011-10-31,0.43,2.16,14.28,0
2011-11-01,0.41,1.47,12.23,0
2011-11-02,0.44,6.27,13.33,0
2011-11-03,0.58,10.07,13.88,0
2011-11-04,0.98,7.78,11.92,0
2011-11-05,0.65,0,9.77,0
2011-11-06,0.53,0.02,8.32,0
2011-11-07,0.5,0.19,9.59,0
2011-11-08,0.49,0.84,10.78,0
2011-11-09,0.51,4.39,12.31,0
2011-11-10,0.53,3.81,12.66,0
2011-11-11,0.52,6.32,13.43,0
2011-11-12,0.54,0.03,12.84,0
2011-11-13,0.51,0,12.63,0
2011-11-14,0.5,0.03,11.18,0
2011-11-15,0.49,0.03,9.69,0
2011-11-16,0.47,2.39,11.22,0
2011-11-17,0.46,0.2,11.11,0
2011-11-18,0.46,0.44,11.83,0
2011-11-19,0.46,0,11.09,0
2011-11-20,0.46,0,11.17,0
2011-11-21,0.47,2.97,11.42,0
2011-11-22,0.48,2.9,10.99,0
2011-11-23,0.47,0.01,8.42,0
2011-11-24,0.47,0.05,10.91,0
2011-11-25,0.47,0.17,10.4,0
2011-11-26,0.47,0.04,10.09,0
2011-11-27,0.47,0.14,9.72,0
2011-11-28,0.47,0.28,8.45,0
2011-11-29,0.48,4.33,10.46,0
2011-11-30,0.48,2.93,9.32,0
2011-12-01,0.51,4.63,8.97,0
2011-12-02,0.53,1.66,6.29,0
2011-12-03,0.54,2.14,10.07,0
2011-12-04,0.51,0.77,7.97,0
2011-12-05,0.49,0.43,5,0
2011-12-06,0.48,0.85,5.99,0
2011-12-07,0.47,0.36,7.19,0
2011-12-08,0.48,4.6,9.31,0
2011-12-09,0.48,0.16,5.07,0
2011-12-10,0.47,0.01,3.91,0
2011-12-11,0.55,7.82,7.35,0
2011-12-12,0.89,12.56,6.82,0
2011-12-13,1.2,2.84,7.12,0
2011-12-14,0.88,0.35,5.07,0
2011-12-15,0.88,8.8,6.17,0
2011-12-16,0.97,4.36,3.8,0.02
2011-12-17,0.75,0.04,3.05,0.02
2011-12-18,0.67,0.01,2.64,0.02
2011-12-19,0.68,3.45,5.17,0.01
2011-12-20,0.68,2.92,6.56,0
2011-12-21,0.73,0.74,10.11,0
2011-12-22,0.68,0.02,9.69,0
2011-12-23,0.7,4.21,8.23,0
2011-12-24,0.68,0.02,6.35,0
2011-12-25,0.65,0.05,9.7,0
2011-12-26,0.64,0.02,9.8,0
2011-12-27,0.64,0.11,8.46,0
2011-12-28,0.64,0.59,8.1,0
2011-12-29,0.63,0.85,7.27,0
2011-12-30,0.66,6.73,8.19,0
2011-12-31,0.67,0.95,10.98,0
2012-01-01,0.93,9.54,9.96,0
2012-01-02,0.92,0.28,5.71,0
2012-01-03,1.23,9.21,8.78,0
2012-01-04,1.04,1.78,7.39,0
2012-01-05,0.87,0.44,8.75,0
2012-01-06,0.8,0.02,6.85,0
2012-01-07,0.77,0.12,8.4,0
2012-01-08,0.74,0,7.44,0
2012-01-09,0.74,0.05,8.86,0
2012-01-10,0.74,0.05,8.85,0
2012-01-11,0.75,0,7.44,0
2012-01-12,0.76,0.08,8.02,0
2012-01-13,0.75,0,3.9,0
2012-01-14,0.76,0.02,3.7,0
2012-01-15,0.76,0,4.42,0
2012-01-16,0.76,0,3.91,0
2012-01-17,0.76,0,4.35,0
2012-01-18,0.78,0.13,9.95,0
2012-01-19,0.78,1.38,9.42,0
2012-01-20,0.77,0.07,7.59,0
2012-01-21,0.76,0.09,9.27,0
2012-01-22,0.75,0.01,7.21,0
2012-01-23,0.75,0.15,5.76,0
2012-01-24,0.85,5.3,7.12,0
2012-01-25,0.83,0.77,9.04,0
2012-01-26,0.86,2.85,6.1,0
2012-01-27,0.8,0.48,4.7,0
2012-01-28,0.77,0.11,3.63,0
2012-01-29,0.77,2.33,3.18,0
2012-01-30,0.83,4.41,2.45,0.09
2012-01-31,0.78,0.01,0.54,0.1
2012-02-01,0.75,0.01,0.01,0.1
2012-02-02,0.73,0,-1.51,0.1
2012-02-03,0.71,0,-2.38,0.09
2012-02-04,0.75,7.03,-0.15,0.44
2012-02-05,0.86,0.91,3.38,0.63
2012-02-06,0.8,0.74,3.31,0.44
2012-02-07,0.77,0.27,2,0.28
2012-02-08,0.75,0.02,-0.99,0.23
2012-02-09,0.73,0.58,0.22,0.27
2012-02-10,0.77,3.49,0.95,2.18
2012-02-11,0.75,0.01,-1.27,2.12
2012-02-12,0.73,0.05,1.22,1.75
2012-02-13,0.74,0.14,4.52,0.86
2012-02-14,0.72,0.02,5.25,0.22
2012-02-15,0.71,0,6.54,0.04
2012-02-16,0.71,0.07,5.81,0.01
2012-02-17,0.7,0.04,8.01,0
2012-02-18,0.71,2.82,6.53,0
2012-02-19,0.7,0.09,3.06,0
2012-02-20,0.69,0,3.02,0
2012-02-21,0.69,0.04,6.89,0
2012-02-22,0.7,1.8,8.19,0
2012-02-23,0.7,0.03,10.65,0
2012-02-24,0.69,0.03,9.47,0
2012-02-25,0.68,0.01,8.66,0
2012-02-26,0.68,0,5.58,0
2012-02-27,0.68,2.12,8.14,0
2012-02-28,0.68,0.07,9.2,0
2012-02-29,0.66,0,8.5,0
2012-03-01,0.65,0.03,5.91,0
2012-03-02,0.65,0.08,6.09,0
2012-03-03,0.67,0.54,8.67,0
2012-03-04,1.2,14.73,5.88,0
2012-03-05,0.91,0.1,5.18,0
2012-03-06,0.79,0,5.13,0
2012-03-07,0.78,1.51,7.71,0
2012-03-08,0.74,0,6.65,0
2012-03-09,0.71,0.08,8.23,0
2012-03-10,0.69,0.01,9.69,0
2012-03-11,0.69,0.01,9.68,0
2012-03-12,0.68,0.04,8.16,0
2012-03-13,0.68,0.16,8.19,0
2012-03-14,0.67,0.05,6.76,0
2012-03-15,0.67,0.03,8.44,0
2012-03-16,0.67,0.25,8.03,0
2012-03-17,0.69,3.83,8.18,0
2012-03-18,0.67,1.77,5.73,0
2012-03-19,0.65,0,5.87,0
2012-03-20,0.65,0.15,7.51,0
2012-03-21,0.64,0.01,8.36,0
2012-03-22,0.64,0,9.59,0
2012-03-23,0.64,0,9.83,0
2012-03-24,0.64,0,10.74,0
2012-03-25,0.62,0,9.66,0
2012-03-26,0.62,0,10.06,0
2012-03-27,0.62,0,10.1,0
2012-03-28,0.63,0,10.75,0
2012-03-29,0.64,0,11.45,0
2012-03-30,0.61,0,9.95,0
2012-03-31,0.61,0.09,8.48,0
2012-04-01,0.6,0,6.32,0
2012-04-02,0.59,0,6.68,0
2012-04-03,0.59,3.91,7.57,0
2012-04-04,0.59,1.41,5.28,0
2012-04-05,0.58,2.34,6.69,0
2012-04-06,0.58,0,6.31,0
2012-04-07,0.57,0.73,8.46,0
2012-04-08,0.57,0.67,9.76,0
2012-04-09,0.64,8.86,8.76,0
2012-04-10,0.63,0.97,7.43,0
2012-04-11,0.59,1.86,7.33,0
2012-04-12,0.58,2.99,7.49,0
2012-04-13,0.59,1.73,6.58,0
2012-04-14,0.6,2.29,6.72,0
2012-04-15,0.58,0,5.26,0
2012-04-16,0.57,0.03,5.29,0
2012-04-17,0.67,7.28,8.18,0
2012-04-18,0.81,8.57,8.01,0
2012-04-19,0.74,3.39,7.66,0
2012-04-20,0.68,3.6,7.23,0
2012-04-21,0.67,1.8,7.21,0
2012-04-22,0.66,3.14,7.63,0
2012-04-23,1.08,16.13,6.81,0
2012-04-24,0.98,2.42,8.01,0
2012-04-25,1.89,23.63,8.82,0
2012-04-26,1.57,3.41,9.31,0
2012-04-27,1.07,3.67,9.38,0
2012-04-28,1.04,6.95,7.48,0
2012-04-29,2.03,25.91,7.13,0
2012-04-30,2.04,8.41,10.41,0
2012-05-01,1.85,6.57,11.21,0
2012-05-02,1.41,0.73,11.08,0
2012-05-03,1.41,3.03,9.12,0
2012-05-04,1.32,0.72,8.9,0
2012-05-05,1.27,3.36,6.91,0
2012-05-06,1.24,0.61,7.05,0
2012-05-07,1.28,6.39,9.78,0
2012-05-08,1.29,3.5,11.51,0
2012-05-09,1.43,9.1,11.79,0
2012-05-10,2.09,11.57,12.81,0
2012-05-11,1.79,0.03,10.79,0
2012-05-12,1.49,0,9.12,0
2012-05-13,1.41,0,9.26,0
2012-05-14,1.45,4.05,8.55,0
2012-05-15,1.43,1.89,8.13,0
2012-05-16,1.4,0.53,8.52,0
2012-05-17,1.4,0.86,9.7,0
2012-05-18,1.4,0.35,10.97,0
2012-05-19,1.38,0.88,11.36,0
2012-05-20,1.37,1.84,11.02,0
2012-05-21,1.36,0.02,12.24,0
2012-05-22,1.31,0,14.62,0
2012-05-23,1.27,0.01,15.81,0
2012-05-24,1.25,0.32,17.93,0
2012-05-25,1.2,0,19.27,0
2012-05-26,1.14,0,18.01,0
2012-05-27,1.11,0.02,16.42,0
2012-05-28,1.08,0,15.44,0
2012-05-29,1.06,0.34,15.85,0
2012-05-30,1.05,0.32,15.32,0
2012-05-31,1.01,0.06,15.34,0
2012-06-01,1.01,0.35,16.43,0
2012-06-02,1.01,6.55,15.36,0
2012-06-03,1,3.02,14.45,0
2012-06-04,0.99,0.4,11.37,0
2012-06-05,1.06,8.54,11.94,0
2012-06-06,1.07,3.47,13.56,0
2012-06-07,1.23,18.98,13.23,0
2012-06-08,1.3,4.56,12.59,0
2012-06-09,1.12,0.67,12.32,0
2012-06-10,1.12,7.05,12.18,0
2012-06-11,1.33,7.86,12.34,0
2012-06-12,1.23,5.43,11.84,0
2012-06-13,1.12,4.56,11.56,0
2012-06-14,1.07,8.77,12.7,0
2012-06-15,1.07,2.12,13.59,0
2012-06-16,1.01,2.05,13.22,0
2012-06-17,0.97,2.77,12.93,0
2012-06-18,0.95,1.07,12.7,0
2012-06-19,0.96,0.04,13.54,0
2012-06-20,0.97,4.31,14.17,0
2012-06-21,1.11,20.88,13.42,0
2012-06-22,1.07,2.89,13.63,0
2012-06-23,1.02,5.14,13.11,0
2012-06-24,1.12,7.13,14.07,0
2012-06-25,1.03,0.04,13.54,0
2012-06-26,0.97,0.04,15.01,0
2012-06-27,0.95,1.21,16.05,0
2012-06-28,0.93,6.95,17.09,0
2012-06-29,0.95,2.42,15.15,0
2012-06-30,0.9,1.18,14.44,0
2012-07-01,0.89,0.79,13.4,0
2012-07-02,0.98,7.5,14.34,0
2012-07-03,1.28,7.39,15.17,0
2012-07-04,1.7,2.46,15.02,0
2012-07-05,1.46,0.26,14.67,0
2012-07-06,1.29,8.33,14.4,0
2012-07-07,3.62,30.83,13.45,0
2012-07-08,4.39,4.93,15.83,0
2012-07-09,3.59,2.15,15.01,0
2012-07-10,3,4.02,13.69,0
2012-07-11,2.66,7.01,13.71,0
2012-07-12,2.67,4.58,13.11,0
2012-07-13,2.81,3.85,14.44,0
2012-07-14,2.81,5.66,14.08,0
2012-07-15,2.75,0.54,13.57,0
2012-07-16,2.75,2.59,15.28,0
2012-07-17,2.19,0.45,16.51,0
2012-07-18,2.14,1.76,15.23,0
2012-07-19,2.16,0.35,14.99,0
2012-07-20,2.15,0.7,14.12,0
2012-07-21,2.12,0.99,13.92,0
2012-07-22,2.09,0,15.15,0
2012-07-23,2.02,0,15.94,0
2012-07-24,1.98,0,18.53,0
2012-07-25,1.93,0,19.54,0
2012-07-26,1.86,0.01,20.01,0
2012-07-27,1.79,0.33,18.94,0
2012-07-28,1.73,0.51,14.8,0
2012-07-29,1.68,5.79,13.89,0
2012-07-30,1.63,2.25,13.92,0
2012-07-31,1.64,4.4,15.36,0
2012-08-01,1.64,1.03,16.01,0
2012-08-02,1.6,1.34,15.49,0
2012-08-03,1.57,0.65,15.53,0
2012-08-04,1.53,3.62,15.41,0
2012-08-05,1.66,6.5,14.63,0
2012-08-06,1.54,3.34,14.53,0
2012-08-07,1.46,1.02,14.63,0
2012-08-08,1.46,2.78,17.19,0
2012-08-09,1.41,0.17,18.23,0
2012-08-10,1.36,0,17.99,0
2012-08-11,1.32,0.1,17.66,0
2012-08-12,1.3,2.7,17.27,0
2012-08-13,1.31,2.78,16.84,0
2012-08-14,1.28,0.65,17.49,0
2012-08-15,1.59,15.09,17.56,0
2012-08-16,1.49,2.75,16.69,0
2012-08-17,1.36,1.84,18.69,0
2012-08-18,1.28,0.15,18.49,0
2012-08-19,1.23,0.1,18.44,0
2012-08-20,1.18,0.38,17.83,0
2012-08-21,1.15,1.18,16.22,0
2012-08-22,1.12,0.77,15.54,0
2012-08-23,1.1,0.29,14.75,0
2012-08-24,1.07,3.99,15.02,0
2012-08-25,1.12,10.72,15.81,0
2012-08-26,1.11,0.22,15.1,0
2012-08-27,1.13,10,15.81,0
2012-08-28,1.18,0.75,15.98,0
2012-08-29,1.26,10.6,15.12,0
2012-08-30,1.28,0.48,14.96,0
2012-08-31,1.12,0.04,13.04,0
2012-09-01,1.07,0.16,15.78,0
2012-09-02,1.04,0.13,15.76,0
2012-09-03,1.03,0.18,17.23,0
2012-09-04,1.02,0.17,16.95,0
2012-09-05,1,0,14.86,0
2012-09-06,0.98,0,14.05,0
2012-09-07,0.96,0,14.04,0
2012-09-08,0.96,0.02,13.67,0
2012-09-09,0.95,0.02,15.6,0
2012-09-10,0.97,1.43,16.29,0
2012-09-11,0.95,0.53,13.47,0
2012-09-12,0.94,1.38,13.32,0
2012-09-13,0.93,0,12.81,0
2012-09-14,0.91,0.17,14.93,0
2012-09-15,0.9,0.01,13.76,0
2012-09-16,0.9,0.02,14.99,0
2012-09-17,0.89,0.14,14.64,0
2012-09-18,0.87,0.15,12.43,0
2012-09-19,0.86,0.03,11.11,0
2012-09-20,0.87,0.2,12.1,0
2012-09-21,0.88,0.19,12.02,0
2012-09-22,0.86,0,10.51,0
2012-09-23,1.2,27.52,12.32,0
2012-09-24,1.64,25.58,13.09,0
2012-09-25,1.33,0.87,11.71,0
2012-09-26,1.52,5.53,11.73,0
2012-09-27,1.35,0.29,11.33,0
2012-09-28,1.14,0.3,12.71,0
2012-09-29,1.03,0,11,0
2012-09-30,1,0.09,12.76,0
2012-10-01,1.16,6.66,13.83,0
2012-10-02,1.14,5.27,12.81,0
2012-10-03,1.23,2.82,11.45,0
2012-10-04,1.2,2.74,11.2,0
2012-10-05,1.81,9.88,12.71,0
2012-10-06,2.12,7.36,10.34,0
2012-10-07,1.71,0,10.66,0
2012-10-08,1.55,9.11,13.14,0
2012-10-09,1.89,7.58,11.45,0
2012-10-10,1.87,0.04,12.19,0
2012-10-11,2.1,8.99,13.85,0
2012-10-12,1.92,0.82,10.31,0
2012-10-13,1.73,0.25,8.75,0
2012-10-14,1.65,0,6.62,0
2012-10-15,1.69,5.35,9.87,0
2012-10-16,1.84,0.23,11.39,0
2012-10-17,2.28,11.32,12.52,0
2012-10-18,2.35,3.24,12.28,0
2012-10-19,2.2,0.67,11.1,0
2012-10-20,2.04,0.27,10.59,0
2012-10-21,1.98,0.05,11.02,0
2012-10-22,1.96,0.26,13.28,0
2012-10-23,1.96,0.17,13.6,0
2012-10-24,1.94,0.28,13.3,0
2012-10-25,1.93,0.69,12.68,0
2012-10-26,1.91,1.7,7.25,0
2012-10-27,1.87,0,3.76,0
2012-10-28,1.87,1.37,6.47,0
2012-10-29,1.91,5.08,9.11,0
2012-10-30,1.91,0.15,7.19,0
2012-10-31,2.14,10.34,9.19,0
2012-11-01,2.47,2.46,6.59,0
2012-11-02,2.28,0.13,6.94,0
2012-11-03,2.05,0.21,6.59,0
2012-11-04,2.65,15.71,6.06,0
2012-11-05,2.64,1.77,5.69,0
2012-11-06,2.3,0.73,6.14,0
2012-11-07,2.07,0.01,7.95,0
2012-11-08,2,0.08,8.76,0
2012-11-09,1.99,1.34,8.31,0
2012-11-10,2.12,5.97,7.85,0
2012-11-11,1.99,0,5.53,0
2012-11-12,2.03,4.13,9.39,0
2012-11-13,2.04,0.37,10.87,0
2012-11-14,1.97,0.02,9,0
2012-11-15,1.93,0.04,7.37,0
2012-11-16,1.91,0.9,9.55,0
2012-11-17,1.89,0.1,9.33,0
2012-11-18,1.84,0,5.36,0
2012-11-19,1.85,1.68,9.86,0
2012-11-20,2.27,16.25,12.09,0
2012-11-21,2.81,17.22,9.07,0
2012-11-22,3.02,15.1,10.91,0
2012-11-23,3.06,2.49,7.77,0
2012-11-24,3.3,16.92,8.36,0
2012-11-25,3.61,9.99,9.1,0
2012-11-26,3.76,3.55,7.14,0
2012-11-27,3.78,0.68,6.1,0
2012-11-28,3.81,0,4.22,0
2012-11-29,3.87,0,1.13,0
2012-11-30,3.9,0.04,1.24,0
2012-12-01,3.91,0.04,2.07,0
2012-12-02,3.91,1.79,3.25,0
2012-12-03,3.92,1.74,7.88,0
2012-12-04,3.89,0.16,4.16,0
2012-12-05,3.83,0.5,1.81,0
2012-12-06,3.68,3.47,2.55,0
2012-12-07,3.71,1.21,4.75,0
2012-12-08,3.57,0.01,4.05,0
2012-12-09,3.36,0.04,6.33,0
2012-12-10,3.25,0,2.52,0
2012-12-11,3,0.01,0.37,0
2012-12-12,2.82,0.13,1.73,0
2012-12-13,2.72,0.65,2.8,0.16
2012-12-14,3.46,12.6,7.69,0.04
2012-12-15,3.45,5.23,7.43,0
2012-12-16,2.97,0.35,6.96,0
2012-12-17,2.71,2.03,6.73,0
2012-12-18,2.48,0,5.4,0
2012-12-19,3.08,12.25,7.74,0
2012-12-20,4.22,23.83,9.12,0
2012-12-21,4.05,0.34,7.14,0
2012-12-22,4.32,21.88,10.95,0
2012-12-23,4.32,2.93,10.32,0
2012-12-24,4.28,9.28,9.35,0
2012-12-25,4.47,3.87,7.56,0
2012-12-26,4.41,1.91,7.99,0
2012-12-27,4.51,1.83,7.17,0
2012-12-28,4.54,4.78,10.15,0
2012-12-29,4.61,5.49,9.18,0
2012-12-30,4.64,0.39,7.61,0
2012-12-31,4.72,5.54,9.85,0
2013-01-01,4.77,0.04,5.61,0
2013-01-02,4.66,0.05,7.69,0
2013-01-03,4.62,0.19,10.15,0
2013-01-04,4.6,0.13,9.03,0
2013-01-05,4.6,0.09,9.42,0
2013-01-06,4.55,0.12,7.96,0
2013-01-07,4.49,0.29,8.68,0
2013-01-08,4.44,2.58,9.67,0
2013-01-09,4.46,0.44,7.43,0
2013-01-10,4.31,3.69,6.32,0
2013-01-11,4.18,2.99,5.51,0
2013-01-12,4.91,8.94,6.01,0
2013-01-13,4.99,0.28,1.98,0.02
2013-01-14,4.54,4.85,2.93,0.9
2013-01-15,4.24,0.23,1.39,0.71
2013-01-16,3.88,0.02,1.2,0.65
2013-01-17,3.63,0.19,2.42,0.57
2013-01-18,3.69,11.34,1.23,6.61
2013-01-19,3.63,0.29,-0.01,9.36
2013-01-20,3.38,0.44,-1.64,9.34
2013-01-21,3.14,0.01,-2.08,9.36
2013-01-22,4.23,12.43,2.25,7.56
2013-01-23,4.78,3.02,2.11,6.23
2013-01-24,4.11,0.07,0.76,4.37
2013-01-25,4.07,9.88,2.45,3.79
2013-01-26,4.77,3.27,6.24,1.22
2013-01-27,5.11,7.92,7.85,0.09
2013-01-28,5.02,5.48,6.91,0.02
2013-01-29,5.1,5.54,10.93,0
2013-01-30,5.23,5.81,9.24,0
2013-01-31,5.13,2.47,8.55,0
2013-02-01,5.21,8.73,6.03,0
2013-02-02,5.17,0,2.91,0
2013-02-03,5.11,0.91,5.64,0
2013-02-04,5.08,0.09,7.55,0
2013-02-05,5.05,1.46,4.04,0.01
2013-02-06,4.98,0.41,4.15,0.01
2013-02-07,4.75,2.54,2.46,0
2013-02-08,4.67,0.2,3.07,0
2013-02-09,4.62,5.36,4.11,0.08
2013-02-10,5.19,11.62,5.59,0.06
2013-02-11,5.12,0.5,2.53,0.02
2013-02-12,4.54,0.09,1.48,0.03
2013-02-13,4.21,3.72,3.31,0.03
2013-02-14,4.49,6.43,7.81,0
2013-02-15,4.1,0.02,5.13,0
2013-02-16,3.68,0.35,4.92,0
2013-02-17,3.28,0,5.18,0
2013-02-18,3.1,0,4.62,0
2013-02-19,2.97,0,3.82,0
2013-02-20,2.82,0.11,2.67,0
2013-02-21,2.73,0.03,1.12,0.01
2013-02-22,2.67,0.1,-0.09,0.07
2013-02-23,2.61,0.39,-0.37,0.19
2013-02-24,2.55,0.1,0.03,0.34
2013-02-25,2.5,0.03,1.93,0.31
2013-02-26,2.44,0.47,3.86,0.14
2013-02-27,2.39,0.11,3.31,0.05
2013-02-28,2.36,1.08,3.16,0.03
2013-03-01,2.3,0.35,3.71,0.02
2013-03-02,2.24,0.03,2.92,0.01
2013-03-03,2.19,0.02,2.71,0.01
2013-03-04,2.15,0,4.26,0
2013-03-05,2.1,0,6.59,0
2013-03-06,2.08,0.28,8.47,0
2013-03-07,2.29,5.69,8.14,0
2013-03-08,2.26,4.32,8.61,0
2013-03-09,2.17,2.48,8.33,0
2013-03-10,2,0.4,3.24,0.01
2013-03-11,1.92,2.66,-0.47,1.75
2013-03-12,1.83,0.1,-0.09,2.29
2013-03-13,1.79,1.3,1.96,1.85
2013-03-14,1.75,0.01,1.55,1.36
2013-03-15,2.26,8.92,5.61,0.68
2013-03-16,4.3,13.2,5.83,0.07
2013-03-17,3.53,6.17,3.12,1.16
2013-03-18,2.44,2.06,3.94,1.03
2013-03-19,2.11,3.49,2.61,0.51
2013-03-20,1.97,0.69,3.46,0.24
2013-03-21,2.89,9.26,4.81,0.09
2013-03-22,4.17,10.84,6.26,0.01
2013-03-23,2.58,2.04,3.95,0
2013-03-24,2.27,0.1,1.31,0.03
2013-03-25,2.21,0.12,0.87,0.11
2013-03-26,2.14,0.13,0.66,0.17
2013-03-27,2.11,0.47,1.57,0.27
2013-03-28,2.09,0.72,1.43,0.23
2013-03-29,2.08,0.01,1.13,0.15
2013-03-30,2.07,0.02,1.57,0.11
2013-03-31,2.04,0.03,1.64,0.07
2013-04-01,2.04,0.08,2.08,0.06
2013-04-02,2.01,0,2.77,0.04
2013-04-03,1.98,0.01,1.95,0.02
2013-04-04,1.96,1.18,1.96,0.02
2013-04-05,1.92,0.06,3.11,0.02
2013-04-06,1.89,0,3.04,0.01
2013-04-07,1.89,0,3.36,0.01
2013-04-08,1.91,0.67,5.16,0
2013-04-09,2.02,5.15,5.91,0
2013-04-10,2.25,5.73,5.83,0
2013-04-11,2.27,2.39,8,0
2013-04-12,2.25,4.12,8.14,0
2013-04-13,3.22,6.86,8.2,0
2013-04-14,2.59,1.31,11.33,0
2013-04-15,2.06,0.67,10,0
2013-04-16,1.96,0.3,10.38,0
2013-04-17,1.91,0.66,10.56,0
2013-04-18,1.79,3.05,8.97,0
2013-04-19,1.71,0.52,8.32,0
2013-04-20,1.66,0,6.62,0
2013-04-21,1.64,0.37,6.7,0
2013-04-22,1.62,0.07,8.36,0
2013-04-23,1.59,0.02,11.47,0
2013-04-24,1.56,0.03,10.7,0
2013-04-25,1.55,0.11,11.13,0
2013-04-26,1.54,4.64,8.13,0
2013-04-27,1.49,0.82,6.16,0
2013-04-28,1.48,0.75,6.14,0
2013-04-29,1.44,0.17,8.3,0
2013-04-30,1.38,0,8.53,0
2013-05-01,1.35,0,8.72,0
2013-05-02,1.34,0,10.29,0
2013-05-03,1.32,0,10.25,0
2013-05-04,1.3,0.63,10.2,0
2013-05-05,1.29,0.01,11.35,0
2013-05-06,1.28,0,10.89,0
2013-05-07,1.29,0.01,12.06,0
2013-05-08,1.39,5.83,11.63,0
2013-05-09,1.31,2.32,9.43,0
2013-05-10,1.3,3.79,10.98,0
2013-05-11,1.29,2.74,9.29,0
2013-05-12,1.25,0.34,9.64,0
2013-05-13,1.21,0.7,10,0
2013-05-14,1.47,13.56,8.11,0
2013-05-15,1.38,1.66,8.5,0
2013-05-16,1.23,0.69,8.27,0
2013-05-17,1.18,0.74,8.92,0
2013-05-18,1.13,0.06,10.39,0
2013-05-19,1.12,0.85,11.83,0
2013-05-20,1.1,2.94,12.87,0
