DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2011-07-30,0.99,0,14.98,0
2011-07-31,0.99,5.7,16.92,0
2011-08-01,0.99,0.01,15.96,0
2011-08-02,1,0,16.32,0
2011-08-03,1.06,0.06,16.63,0
2011-08-04,1.11,0.25,16.31,0
2011-08-05,1.08,0.03,18.02,0
2011-08-06,1.02,12.01,16.15,0
2011-08-07,0.98,1.02,13.42,0
2011-08-08,0.93,0.18,16.48,0
2011-08-09,0.85,0.11,17.99,0
2011-08-10,0.76,0.19,17.87,0
2011-08-11,0.67,1.61,16.69,0
2011-08-12,0.57,0.01,16.63,0
2011-08-13,0.49,0,18.89,0
2011-08-14,0.41,0.65,18.62,0
2011-08-15,0.35,2.4,13.48,0
2011-08-16,0.29,0,14.15,0
2011-08-17,0.26,0.84,13.24,0
2011-08-18,0.23,0.44,12.23,0
2011-08-19,0.2,0.19,12.33,0
2011-08-20,0.16,0,16.19,0
2011-08-21,0.13,0,19.77,0
2011-08-22,0.09,0,19.96,0
2011-08-23,0.1,0.55,17.28,0
2011-08-24,0.09,0,17.06,0
2011-08-25,0.06,0.14,15.92,0
2011-08-26,0.03,0.36,14.63,0
2011-08-27,0.01,0.01,17.45,0
2011-08-28,0,0,17.28,0
2011-08-29,0,0.03,17.87,0
2011-08-30,0,2.65,13.53,0
2011-08-31,0,0.05,10.26,0
2011-09-01,0,0.26,11.74,0
2011-09-02,0,4.48,9.51,0
2011-09-03,0,0.01,11.08,0
2011-09-04,0,0,13.77,0
2011-09-05,0,0,15.38,0
2011-09-06,0,0,15.66,0
2011-09-07,0,0,17.12,0
2011-09-08,0,0,17.46,0
2011-09-09,0,0,17.64,0
2011-09-10,0,0,17.62,0
2011-09-11,0,0.57,12.84,0
2011-09-12,0,0.02,9.65,0
2011-09-13,0,0,6.64,0
2011-09-14,0,0,7.76,0
2011-09-15,0,0,9.91,0
2011-09-16,0,2.11,11.96,0
2011-09-17,0,0.04,9.68,0
2011-09-18,0,0.85,9.76,0
2011-09-19,0,0,9.49,0
2011-09-20,0,0,9.76,0
2011-09-21,0,0,11.95,0
2011-09-22,0,0,14.36,0
2011-09-23,0,0,18.55,0
2011-09-24,0,0,15.76,0
2011-09-25,0,0,18.48,0
2011-09-26,0,0.12,14.85,0
2011-09-27,0,0.05,14.68,0
2011-09-28,0,0.01,10.01,0
2011-09-29,0,0,8.55,0
2011-09-30,0,0,11.73,0
2011-10-01,0,1.49,8.18,0
2011-10-02,0,1.81,7.04,0
2011-10-03,0,0,8.31,0
2011-10-04,0,0.34,10.81,0
2011-10-05,0,1.21,8.03,0
2011-10-06,0,0.45,7.84,0
2011-10-07,0,0.11,8.26,0
2011-10-08,0,0,7.1,0
2011-10-09,0,0,7.48,0
2011-10-10,0,0,6.54,0
2011-10-11,0,0.28,6.21,0
2011-10-12,0,3.99,6.07,0
2011-10-13,0,1.56,5.26,0
2011-10-14,0,0,4.5,0
2011-10-15,0,0.02,2.29,0
2011-10-16,0,0,2.5,0
2011-10-17,0,0,3.66,0
2011-10-18,0,0,6.73,0
2011-10-19,0,0,5.77,0
2011-10-20,0,1.53,4.61,0
2011-10-21,0,0,0.57,0
2011-10-22,0,0.03,5.16,0
2011-10-23,0,0.15,3.39,0
2011-10-24,0,0,1.81,0
2011-10-25,0,0,1.27,0
2011-10-26,0,1.6,0.18,0.34
2011-10-27,0,0,1.26,1.46
2011-10-28,0,0.22,0.39,1.29
2011-10-29,0,1.31,2.63,1.13
2011-10-30,0,0.16,2.92,0.86
2011-10-31,0,0.01,3.26,0.61
2011-11-01,NA,0,0.44,0.47
2011-11-02,NA,0,-0.01,0.43
2011-11-03,NA,0.03,1.97,0.36
2011-11-04,NA,0.32,-5.26,0.6
2011-11-05,NA,0,-5.83,0.64
2011-11-06,NA,0,-4.63,0.63
2011-11-07,NA,0,-2.85,0.61
2011-11-08,NA,0.01,-1.37,0.58
2011-11-09,NA,0,-2.69,0.55
2011-11-10,NA,0.27,3.09,0.43
2011-11-11,NA,4.18,0.88,0.41
2011-11-12,NA,4.15,-0.72,4.23
2011-11-13,NA,0.72,-0.32,5.42
2011-11-14,NA,0.68,-3.42,5.36
2011-11-15,NA,0.08,-8.27,5.62
2011-11-16,NA,0.08,-6.34,5.64
2011-11-17,NA,9.22,-10.1,9.66
2011-11-18,NA,0.36,-19.18,14.97
2011-11-19,NA,0.02,-25.14,15.03
2011-11-20,NA,0.01,-23.38,15.06
2011-11-21,NA,0.01,-14.04,15.03
2011-11-22,NA,0.11,-2.09,14.49
2011-11-23,NA,0.07,-2.56,13.69
2011-11-24,NA,0.1,-3.59,13.9
2011-11-25,NA,0.06,-3.04,13.65
2011-11-26,NA,0.01,-5.42,12.84
2011-11-27,NA,1.91,3.67,9.27
2011-11-28,NA,0,-2.85,8.01
2011-11-29,NA,0.45,-2.19,8.05
2011-11-30,NA,2.03,-3.25,10.11
2011-12-01,NA,0,-2.31,10.25
2011-12-02,NA,0.62,-2.5,9.29
2011-12-03,NA,3.04,-3.95,10.86
2011-12-04,NA,0.21,-7.79,12.02
2011-12-05,NA,0,-3.56,11.88
2011-12-06,NA,0.13,0.67,10.88
2011-12-07,NA,0.07,-9,10.24
2011-12-08,NA,0.02,-14.32,9.97
2011-12-09,NA,0.24,-4.91,10.04
2011-12-10,NA,0,-4.74,9.92
2011-12-11,NA,0.13,-5.41,9.85
2011-12-12,NA,0.02,-7.86,9.88
2011-12-13,NA,0.03,-7.49,9.85
2011-12-14,NA,0,-6.11,9.71
2011-12-15,NA,0.09,-10.09,9.74
2011-12-16,NA,0.12,-4.98,9.74
2011-12-17,NA,0.46,-1.11,9.58
2011-12-18,NA,3.89,-3.48,13.18
2011-12-19,NA,0.07,-3.67,13.37
2011-12-20,NA,1.9,1.41,12.83
2011-12-21,NA,0.85,-4.55,14.67
2011-12-22,NA,0,-5.19,14.58
2011-12-23,NA,0,-2.08,13.99
2011-12-24,NA,0,-0.82,12.84
2011-12-25,NA,0.14,1.84,12.05
2011-12-26,NA,0.02,-1.57,10.71
2011-12-27,NA,0.03,-3.05,10.25
2011-12-28,NA,2.03,-6.41,11.07
2011-12-29,NA,4.65,-3.29,14.23
2011-12-30,NA,0.67,-6.09,16.23
2011-12-31,NA,0.08,-6.27,16.22
2012-01-01,NA,0,-11.87,15.68
2012-01-02,NA,0,-0.87,15.29
2012-01-03,NA,0.08,-1.05,14.58
2012-01-04,NA,0.19,1.53,13.34
2012-01-05,NA,1.67,0.9,11.13
2012-01-06,NA,0,-3.63,10.39
2012-01-07,NA,0,-6.03,10.26
2012-01-08,NA,0.05,0.3,9.69
2012-01-09,NA,0.01,1.67,8.08
2012-01-10,NA,0.1,-5.17,6.19
2012-01-11,NA,0.01,-9.2,5.94
2012-01-12,NA,0.04,-3.2,5.86
2012-01-13,NA,0.01,-2.02,5.57
2012-01-14,NA,4.53,-6.63,6.26
2012-01-15,NA,1.27,-17.69,10.69
2012-01-16,NA,0.77,-25.23,11.28
2012-01-17,NA,0.18,-29.09,11.67
2012-01-18,NA,0,-28.11,11.71
2012-01-19,NA,0,-23.41,11.68
2012-01-20,NA,0,-21.57,11.64
2012-01-21,NA,1.64,-16.85,12.39
2012-01-22,NA,0.14,-9.54,13.18
2012-01-23,NA,0.01,-4.23,12.95
2012-01-24,NA,0.06,-4.08,12.55
2012-01-25,NA,0.23,-0.98,12
2012-01-26,NA,0.17,-5.98,11.5
2012-01-27,NA,0.51,-6.16,11.23
2012-01-28,NA,0.67,-6.68,11.42
2012-01-29,NA,1.31,-1.75,12.43
2012-01-30,NA,0,-2.41,12.17
2012-01-31,NA,0.01,-3.46,11.63
2012-02-01,NA,0.05,-5.04,11.36
2012-02-02,NA,0,-4.11,11.16
2012-02-03,NA,0,-2.12,10.66
2012-02-04,NA,0,-2.42,9.87
2012-02-05,NA,0,-4.03,9.57
2012-02-06,NA,0,-9.8,9.43
2012-02-07,NA,0,-9.07,9.26
2012-02-08,NA,0,-8.09,8.95
2012-02-09,NA,0.06,-11.24,8.87
2012-02-10,NA,0.01,-17.45,8.79
2012-02-11,NA,0,-12.61,8.53
2012-02-12,NA,0,-4.97,7.81
2012-02-13,NA,0.07,-1.13,6.82
2012-02-14,NA,0,-5.05,6.31
2012-02-15,NA,0,-4.53,6.04
2012-02-16,NA,0,-4.95,5.72
2012-02-17,NA,0,-2.6,5.24
2012-02-18,NA,0.3,-3.2,4.86
2012-02-19,NA,3.91,-2.39,7.17
2012-02-20,NA,0.09,-6.12,8.66
2012-02-21,NA,0.42,-4.56,8.45
2012-02-22,NA,1.44,-2.71,8.8
2012-02-23,NA,0.74,-3.98,9.16
2012-02-24,NA,0.68,-7.53,9.67
2012-02-25,NA,9.77,-10.56,15.16
2012-02-26,NA,1.21,-14.97,20.05
2012-02-27,NA,0,-15.91,20.37
2012-02-28,NA,0,-12.15,20.26
2012-02-29,NA,0.08,-12.58,20.18
2012-03-01,0,1.51,-9.49,21.06
2012-03-02,0,0.25,-9.43,21.41
2012-03-03,0,1.09,-2.98,21.89
2012-03-04,0,1.56,-2.58,22.37
2012-03-05,0,3.58,-4.98,24.93
2012-03-06,0,1.12,-8.85,27.58
2012-03-07,0,0.45,-5.33,27.75
2012-03-08,0,0.27,-2.45,27.77
2012-03-09,0,0,2.21,24.86
2012-03-10,0,1.86,-0.71,20.46
2012-03-11,0,0.01,-1.49,18.27
2012-03-12,0,0.21,1.08,14.2
2012-03-13,0,0.46,1.53,10.37
2012-03-14,0,0.01,-1.48,7.64
2012-03-15,0,0,2.44,5.96
2012-03-16,0,0,2.92,3.19
2012-03-17,0,3.49,0.34,2.67
2012-03-18,0,0.23,0.96,3.94
2012-03-19,0,0.35,-3.26,3.43
2012-03-20,0,0.21,-2.82,3.41
2012-03-21,0,0.05,-0.96,2.91
2012-03-22,0,7.58,-2.65,5.14
2012-03-23,0,0.57,-5.9,10.06
2012-03-24,0,0,-5.6,9.91
2012-03-25,0,0,-0.46,8.48
2012-03-26,0,0.16,0.44,6.08
2012-03-27,0,0.58,1.75,4.62
2012-03-28,0.01,0.52,2.57,2.81
2012-03-29,0.02,0.83,5.28,1.29
2012-03-30,0.02,0.01,3.72,0.54
2012-03-31,0.02,0.14,3.17,0.26
2012-04-01,0.02,2.47,0.98,0.66
2012-04-02,0.02,0,3.17,0.75
2012-04-03,0.02,0,6.87,0.32
2012-04-04,0.02,0.74,4.62,0.12
2012-04-05,0.02,7.65,0.66,5.45
2012-04-06,0.02,0.03,-0.37,6.22
2012-04-07,0.02,0,0.74,4.95
2012-04-08,0.01,0,-0.59,3.89
2012-04-09,0.01,0,0.39,3.05
2012-04-10,0.01,0,2.47,1.91
2012-04-11,0.01,0,7,0.84
2012-04-12,0.01,3.54,5.73,0.23
2012-04-13,0.01,13.59,3.12,0.15
2012-04-14,0.01,7.48,0.25,3.85
2012-04-15,0.01,0.69,-3.27,7.56
2012-04-16,0.01,0.03,0.61,6.08
2012-04-17,0.01,0.31,-0.72,4.34
2012-04-18,0.01,0.03,1.5,3.37
2012-04-19,0.01,0.01,3.44,1.96
2012-04-20,0.01,3,5.14,1.48
2012-04-21,0.01,0,6.71,0.67
2012-04-22,0,0,8.63,0.22
2012-04-23,0,0.41,10.83,0.05
2012-04-24,0,4.61,7.54,0.01
2012-04-25,0,2.77,4.05,0
2012-04-26,0.01,3.4,4.5,0
2012-04-27,0.01,13.46,2.12,3.73
2012-04-28,0,0.28,6.51,3.01
2012-04-29,0,2.38,7.7,0.93
2012-04-30,0,0.46,7.83,0.21
2012-05-01,0,0.19,7.61,0.04
2012-05-02,0,1.33,5.22,0.01
2012-05-03,0,3.83,5.81,0
2012-05-04,0,2.87,8.97,0
2012-05-05,0,5.92,6.02,0
2012-05-06,0,0,7.65,0
2012-05-07,0,0,9.51,0
2012-05-08,0,0,13.81,0
2012-05-09,0,0.42,9,0
2012-05-10,0,0.15,5.91,0
2012-05-11,0,0.03,8.09,0
2012-05-12,0,0,11.42,0
2012-05-13,0,0,14.79,0
2012-05-14,0,0,12.25,0
2012-05-15,0,0,14.34,0
2012-05-16,0,4.36,12.67,0
2012-05-17,0,0.75,8.9,0
2012-05-18,0,6.02,6.49,0
2012-05-19,0,0.45,6.53,0
2012-05-20,0,0.24,9.58,0
2012-05-21,0,0.01,13.4,0
2012-05-22,0,10.07,10.36,0
2012-05-23,0,12.59,4.72,0
2012-05-24,0,0.29,8.13,0
2012-05-25,0,0.35,10.18,0
2012-05-26,0,0,10.86,0
2012-05-27,0,0,10.26,0
2012-05-28,0,0,11.34,0
2012-05-29,0,0.18,12.28,0
2012-05-30,0,0.62,11.82,0
2012-05-31,0,0.34,13.12,0
2012-06-01,0,0.05,15.16,0
2012-06-02,0,3.44,13.36,0
2012-06-03,0,0,13,0
2012-06-04,0,0.01,15.53,0
2012-06-05,0,7.68,15.25,0
2012-06-06,0,13.74,15.47,0
2012-06-07,0,0,13.36,0
2012-06-08,0,8.44,13.07,0
2012-06-09,0,11.99,12.23,0
2012-06-10,0,8.3,12.56,0
2012-06-11,0,0.42,14.28,0
2012-06-12,0,0.33,17.11,0
2012-06-13,0,11.22,14.35,0
2012-06-14,0,0.54,14.13,0
2012-06-15,0,9.71,12.41,0
2012-06-16,0,1.13,13.65,0
2012-06-17,0,6.81,15.24,0
2012-06-18,0,0.56,13.6,0
2012-06-19,0,6.47,12.62,0
2012-06-20,0,0.5,14.03,0
2012-06-21,0,0.28,15.5,0
2012-06-22,0,0.08,16.95,0
2012-06-23,0,0.13,17.84,0
2012-06-24,0,4.4,17.63,0
2012-06-25,0,0.13,18.32,0
2012-06-26,0,6.99,15.97,0
2012-06-27,0,6.99,14.99,0
2012-06-28,0,0,16.31,0
2012-06-29,0,0.37,17,0
2012-06-30,0,0.17,18.47,0
2012-07-01,0,0.48,17.65,0
2012-07-02,0,0.44,17.14,0
2012-07-03,0,15.85,15.02,0
2012-07-04,0,7.92,12.16,0
2012-07-05,0,0.14,15.47,0
2012-07-06,0,0.13,15.97,0
2012-07-07,0,0.02,20,0
2012-07-08,0,0.01,21.43,0
2012-07-09,0,0.01,23.39,0
2012-07-10,0,0.54,23.18,0
2012-07-11,0,0,22.32,0
2012-07-12,0,8.21,20.84,0
2012-07-13,0,0.14,20.23,0
2012-07-14,0,0.68,20.55,0
2012-07-15,0,17.55,17.24,0
2012-07-16,0,4.48,18.75,0
2012-07-17,0,0.35,18.33,0
2012-07-18,0,4.3,19.89,0
2012-07-19,0,1.68,17.5,0
2012-07-20,0,0.23,18.2,0
2012-07-21,0,7.54,18.21,0
2012-07-22,0,0.08,19.11,0
2012-07-23,0,19.26,17.83,0
2012-07-24,0,0.73,14.7,0
2012-07-25,0,3.35,17.03,0
2012-07-26,0,1.87,17.69,0
2012-07-27,0,0.57,19.25,0
2012-07-28,0,9.73,17.57,0
2012-07-29,0,0.09,19.38,0
2012-07-30,0,1.13,19.94,0
2012-07-31,0,0.05,18.39,0
2012-08-01,0,0.38,18.06,0
2012-08-02,0,12.07,14.82,0
2012-08-03,0,1.19,15.52,0
2012-08-04,0,1.81,20.24,0
2012-08-05,0,6.79,19.88,0
2012-08-06,0,0.62,20.2,0
2012-08-07,0,1.51,21.15,0
2012-08-08,0,5.59,21.26,0
2012-08-09,0,0.3,19.51,0
2012-08-10,0,7.57,17.78,0
2012-08-11,0,4.89,16.78,0
2012-08-12,0,0.42,16.46,0
2012-08-13,0,1.6,17.97,0
2012-08-14,0,8.44,14.62,0
2012-08-15,0,0.02,12.16,0
2012-08-16,0,0,14.81,0
2012-08-17,0,0,17.22,0
2012-08-18,0,0,17.93,0
2012-08-19,0,0,19.38,0
2012-08-20,0,0,19.98,0
2012-08-21,0,0.16,20.86,0
2012-08-22,0,25.97,17.43,0
2012-08-23,0,17.09,16.31,0
2012-08-24,0,0.52,12.72,0
2012-08-25,0,0.39,13.08,0
2012-08-26,0,0,15.11,0
2012-08-27,0,0,18.18,0
2012-08-28,0,0.2,18.78,0
2012-08-29,0,2.59,15.15,0
2012-08-30,0,0.03,14.3,0
2012-08-31,0,0.01,14.61,0
2012-09-01,0,1.03,12.97,0
2012-09-02,0,6.64,12.36,0
2012-09-03,0,0,12.89,0
2012-09-04,0,0.02,12.68,0
2012-09-05,0,4.53,12.69,0
2012-09-06,0,0.03,13.22,0
2012-09-07,0,0,14.48,0
2012-09-08,0,0,14.68,0
2012-09-09,0,0.27,16.54,0
2012-09-10,0,1.92,11.95,0
2012-09-11,0,0.49,9.72,0
2012-09-12,0,0,10.33,0
2012-09-13,0,0,14.44,0
2012-09-14,0,0,15.6,0
2012-09-15,0,0.03,11.41,0
2012-09-16,0,0.04,9.16,0
2012-09-17,0,0,12.67,0
2012-09-18,0,0.04,13.53,0
2012-09-19,0,0,11.99,0
2012-09-20,0,0,12.74,0
2012-09-21,0,0,13.41,0
2012-09-22,0,0,13.98,0
2012-09-23,0,0,14.22,0
2012-09-24,0,0,15.04,0
2012-09-25,0,0,13.55,0
2012-09-26,0,0,11.04,0
2012-09-27,0,0,12.44,0
2012-09-28,0,0,14.06,0
2012-09-29,0,0.05,12.88,0
2012-09-30,0,0.01,11.04,0
2012-10-01,0,3.22,11.45,0
2012-10-02,0,4.7,6.49,0
2012-10-03,0,0.6,3.19,0
2012-10-04,0,0.25,1.38,0
2012-10-05,0,0.02,1.96,0
2012-10-06,0,0,6.03,0
2012-10-07,0,0.01,9.1,0
2012-10-08,0,0.28,4.62,0
2012-10-09,0,4.27,3.58,0
2012-10-10,0,4.88,1.08,0.73
2012-10-11,0,0,-1.75,1.21
2012-10-12,0,0.81,0.73,1.07
2012-10-13,0,0.04,5.38,0.75
2012-10-14,0,0.01,7.4,0.36
2012-10-15,0,0,9.04,0.09
2012-10-16,0,0.82,7.63,0.03
2012-10-17,0,0.01,4.05,0.01
2012-10-18,0,0,2.69,0.01
2012-10-19,0,0.62,5.67,0
2012-10-20,0,4.03,0.35,2.07
2012-10-21,0,0.01,-2.91,2.81
2012-10-22,0,0,-4.73,2.7
2012-10-23,0,3.15,-4.43,4.05
2012-10-24,0,1.03,-3.15,6.33
2012-10-25,0,0.29,-4.18,6.33
2012-10-26,0,0.27,-5.33,6.4
2012-10-27,0,0.12,-6.38,6.41
2012-10-28,0,2.62,-5.61,7.56
2012-10-29,0,0.15,-6.01,8.74
2012-10-30,0,0.62,-6.34,9.06
2012-10-31,0,1.18,-8.47,9.28
2012-11-01,NA,5.48,-4.97,13.08
2012-11-02,NA,0.05,-6.85,14.76
2012-11-03,NA,0.59,-3.26,14.75
2012-11-04,NA,1.56,-1.03,13.93
2012-11-05,NA,2.76,4.66,7.15
2012-11-06,NA,1.19,0.6,4.96
2012-11-07,NA,10.52,-1.7,10.44
2012-11-08,NA,1.54,-8.02,16.96
2012-11-09,NA,4.15,-12.57,19.14
2012-11-10,NA,0.94,-15.56,22.19
2012-11-11,NA,0,-16.33,22.33
2012-11-12,NA,0,-8.31,22.34
2012-11-13,NA,0,-4.85,22.38
2012-11-14,NA,0.23,-4.32,22.47
2012-11-15,NA,0,-4.36,22.59
2012-11-16,NA,0,-6.26,22.63
2012-11-17,NA,0,-6.27,22.72
2012-11-18,NA,1.61,-1.8,23.66
2012-11-19,NA,0.06,-3.8,24.54
2012-11-20,NA,0.84,-11.04,24.68
2012-11-21,NA,2.44,-14.59,26.99
2012-11-22,NA,0.18,-15.94,27.7
2012-11-23,NA,0.19,-10.94,27.76
2012-11-24,NA,0.28,-9.44,28.13
2012-11-25,NA,0.14,-13.19,28.37
2012-11-26,NA,0.5,-9.85,28.64
2012-11-27,NA,0.09,-11.13,29.09
2012-11-28,NA,1.33,-13.87,29.88
2012-11-29,NA,2.13,-15.3,31.84
2012-11-30,NA,0.7,-13.55,32.61
2012-12-01,NA,1.11,-13.45,33.19
2012-12-02,NA,4.86,-14.88,34.7
2012-12-03,NA,1.45,-16.62,40.02
2012-12-04,NA,0.1,-10.15,40.23
2012-12-05,NA,3.34,-8.63,41.57
2012-12-06,NA,0.05,-17.92,43.68
2012-12-07,NA,0.14,-18.18,43.79
2012-12-08,NA,0.22,-19.29,44.04
2012-12-09,NA,0.85,-19.75,44.27
2012-12-10,NA,0.79,-5.72,45.65
2012-12-11,NA,1.41,-4.94,46.91
2012-12-12,NA,0.4,-15.5,47.5
2012-12-13,NA,0,-14.81,47.72
2012-12-14,NA,1.22,-6.73,48.76
2012-12-15,NA,0,-13.32,49.08
2012-12-16,NA,0.06,-12.47,49.23
2012-12-17,NA,1.1,-13.94,49.51
2012-12-18,NA,1.89,-13.89,51.85
2012-12-19,NA,0.02,-21.19,52.35
2012-12-20,NA,0.13,-13.29,52.46
2012-12-21,NA,0.23,-18.24,52.76
2012-12-22,NA,2.08,-20.59,53.43
2012-12-23,NA,3.97,-19.88,57.78
2012-12-24,NA,0.14,-24.63,58.97
2012-12-25,NA,0.03,-27.95,59.01
2012-12-26,NA,0.14,-25.86,59.12
2012-12-27,NA,0.05,-25.89,59.25
2012-12-28,NA,0.02,-18.02,59.3
2012-12-29,NA,0.11,-7.76,59.45
2012-12-30,NA,0.32,-10.44,59.93
2012-12-31,NA,0,-8.95,60.06
2013-01-01,NA,0.03,-3.17,60.01
2013-01-02,NA,0,-7.24,59.94
2013-01-03,NA,0,-7.06,59.95
2013-01-04,NA,0.05,-9.44,60.01
2013-01-05,NA,0,-8.79,60.15
2013-01-06,NA,1.41,-5.36,60.89
2013-01-07,NA,0.61,-7.61,61.75
2013-01-08,NA,0.13,-4.72,62.17
2013-01-09,NA,2.45,-6.81,63.04
2013-01-10,NA,0.72,-13.84,65.11
2013-01-11,NA,0.03,-19.61,65.26
2013-01-12,NA,0.11,-16.87,65.38
2013-01-13,NA,0.16,-17.3,65.63
2013-01-14,NA,5.68,-8.12,68
2013-01-15,NA,0.51,2.95,70.26
2013-01-16,NA,3.45,0.03,68.84
2013-01-17,NA,2.92,-1.12,71.73
2013-01-18,NA,0.34,-0.33,72.15
2013-01-19,NA,3.94,-13.07,73.38
2013-01-20,NA,0.11,-23.83,76.03
2013-01-21,NA,3.26,-16.08,78.07
2013-01-22,NA,0.42,-14.9,79.59
2013-01-23,NA,1.86,-15.78,80.48
2013-01-24,NA,0.66,-12.85,82.09
2013-01-25,NA,0,-8.06,82.28
2013-01-26,NA,0,-10.69,82.34
2013-01-27,NA,0,-12.72,82.38
2013-01-28,NA,1.02,-14.51,82.76
2013-01-29,NA,0.31,-25.76,83.56
2013-01-30,NA,2.62,-24.31,85.5
2013-01-31,NA,1.39,-14.2,86.97
2013-02-01,NA,2.03,-3.43,89.1
2013-02-02,NA,1.21,-3.65,90.48
2013-02-03,NA,0.15,-3.13,91.16
2013-02-04,NA,0.06,-1.5,91.26
2013-02-05,NA,0.28,-8.22,91.22
2013-02-06,NA,0.06,-9.12,91.5
2013-02-07,NA,0,-9.83,91.59
2013-02-08,NA,0,-7.56,91.66
2013-02-09,NA,1.34,-2.32,92.38
2013-02-10,NA,0.03,-7.23,92.92
2013-02-11,NA,0.01,-2.4,92.95
2013-02-12,NA,0.26,-1.85,92.98
2013-02-13,NA,1.3,-2.35,93.56
2013-02-14,NA,0,-9.04,93.92
2013-02-15,NA,0.41,-2.88,94.11
2013-02-16,NA,1.74,-1.13,94.35
2013-02-17,NA,1.6,-2.62,96.51
2013-02-18,NA,0.23,-8.51,96.81
2013-02-19,NA,0.7,-12.48,97.09
2013-02-20,NA,0.02,-11.98,97.3
2013-02-21,NA,0.03,-9.57,97.34
2013-02-22,NA,0.02,-7.95,97.34
2013-02-23,NA,0.93,-6.26,97.84
2013-02-24,NA,0,-4.95,98.19
2013-02-25,NA,2.36,-4.8,99.03
2013-02-26,NA,0.12,-6.9,100.46
2013-02-27,NA,0.01,-7.69,100.46
2013-02-28,NA,0,-5.69,100.43
2013-03-01,0,0.98,-0.48,100.39
2013-03-02,0,2.18,-0.09,100.36
2013-03-03,0,4.57,-2.98,104.06
2013-03-04,0,0.4,-6.41,105.15
2013-03-05,0,0.07,-8.91,105.19
2013-03-06,0,0.23,-10.57,105.12
2013-03-07,0,1.63,-9.9,106.32
2013-03-08,0,0.02,-8.75,106.59
2013-03-09,0,0,-6.88,106.55
2013-03-10,0,0.1,-2.47,106.5
2013-03-11,0,0.22,-3.76,106.11
2013-03-12,0,0.01,-6.15,105.86
2013-03-13,0,1.15,-5.17,106.52
2013-03-14,0,5.55,-13.59,108.6
2013-03-15,0,4.14,-13.68,115.03
2013-03-16,0,1.27,-15.93,116.16
2013-03-17,0,2.79,-15.74,118.97
2013-03-18,0,0.17,-16.3,119.5
2013-03-19,0,0.02,-11.12,119.55
2013-03-20,0,0.11,-4.97,119.35
2013-03-21,0,8.95,-7.08,124.24
2013-03-22,0,0.11,-11.01,127.94
2013-03-23,0,0.06,-13.97,127.82
2013-03-24,0,0,-15,127.82
2013-03-25,0,0.01,-14.17,127.83
2013-03-26,0,0.02,-10.5,127.84
2013-03-27,0,0,-3.27,127.86
2013-03-28,0,0,-2.29,127.72
2013-03-29,0,0.15,-0.77,127.04
2013-03-30,0,0.09,-0.66,125.74
2013-03-31,0,0.26,-0.56,123.9
2013-04-01,0,0,-2.08,121.44
2013-04-02,0,1.04,1.54,117.51
2013-04-03,0,0.03,-0.78,111.99
2013-04-04,0,0.05,-2.04,109.99
2013-04-05,0,8.63,-1.68,114.19
2013-04-06,0,1.64,-3.8,117.25
2013-04-07,0,2.87,-5.2,120.03
2013-04-08,0,0,-9.87,120.26
2013-04-09,0,0,-6.24,119.83
2013-04-10,0,1.67,-0.16,119.53
2013-04-11,0,0,1.34,118.57
2013-04-12,0,0.26,-0.3,114.09
2013-04-13,0,8.88,-1.66,117.25
2013-04-14,0,1.26,-2.63,120.51
2013-04-15,0,0.13,-2.71,120.36
2013-04-16,0,0.02,-1.25,119.24
2013-04-17,0,0,-0.21,116.1
2013-04-18,0,0.63,1.85,109.09
2013-04-19,0.01,1.42,-0.09,102.72
2013-04-20,0.01,1.23,0.32,99.42
2013-04-21,0.01,0.36,-4.75,96.13
2013-04-22,0.02,0,-1.06,93.3
2013-04-23,0.02,0.09,0.83,86.27
2013-04-24,0.02,0.13,2.71,76.3
2013-04-25,0.08,0.08,6.44,57.57
2013-04-26,0.12,0.3,9.34,32.88
2013-04-27,0.17,1.49,8.67,14.66
2013-04-28,0.22,2.49,4.16,6.6
2013-04-29,0.25,9.7,0.48,6.92
2013-04-30,0.25,0.69,-3.61,10.38
2013-05-01,0.22,0.03,-0.11,8.61
2013-05-02,0.16,0.05,7.93,4.79
2013-05-03,0.12,0.35,9.19,1.38
2013-05-04,0.11,0,9.9,0.33
2013-05-05,0.12,0,14.46,0.07
2013-05-06,0.16,0,15.35,0.02
2013-05-07,0.21,0.08,8.63,0
2013-05-08,0.25,0,8.72,0
2013-05-09,0.27,0,13.06,0
2013-05-10,0.27,0,7.75,0
2013-05-11,0.27,0,11.37,0
2013-05-12,0.27,0.08,17.58,0
2013-05-13,0.25,1.05,14.34,0
2013-05-14,0.22,0,12.55,0
2013-05-15,0.2,0.21,11.74,0
2013-05-16,0.17,0.71,12.53,0
2013-05-17,0.15,0.13,13,0
2013-05-18,0.13,0.39,14.01,0
2013-05-19,0.12,0.73,14.17,0
2013-05-20,0.11,2.06,14.03,0
2013-05-21,0.09,0,15.65,0
2013-05-22,0.07,0,14.58,0
2013-05-23,0.06,0.65,14.45,0
2013-05-24,0.06,17.92,9.74,0
2013-05-25,0.07,6.86,8.37,0
2013-05-26,0.06,0.01,9.45,0
2013-05-27,0.05,0.06,12.97,0
2013-05-28,0.05,1.11,13.65,0
2013-05-29,0.04,6.5,14.14,0
2013-05-30,0.04,1.93,14.27,0
2013-05-31,0.04,0.01,15.16,0
2013-06-01,0.03,3.34,14.05,0
