DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2011-07-13,0.21,0.03,13.22,0
2011-07-14,0.2,0.06,14.59,0
2011-07-15,0.21,0.62,14.73,0
2011-07-16,0.27,5.58,14.22,0
2011-07-17,0.64,9.54,13.22,0
2011-07-18,0.98,4.31,12.96,0
2011-07-19,0.53,0.71,13.75,0
2011-07-20,0.4,0.88,13.31,0
2011-07-21,0.36,2.18,14.02,0
2011-07-22,0.4,6.59,12.45,0
2011-07-23,0.36,0.66,12.6,0
2011-07-24,0.3,0,13.24,0
2011-07-25,0.26,0,13.58,0
2011-07-26,0.25,0.16,14.79,0
2011-07-27,0.24,0.13,15.88,0
2011-07-28,0.23,0.49,15.23,0
2011-07-29,0.23,0.3,14.79,0
2011-07-30,0.22,0.08,15.94,0
2011-07-31,0.22,0.25,17.4,0
2011-08-01,0.29,5.31,17.87,0
2011-08-02,0.26,4.09,17.68,0
2011-08-03,0.21,0.23,17.3,0
2011-08-04,0.24,4.66,17.17,0
2011-08-05,0.2,0.11,15.16,0
2011-08-06,0.2,6.11,13.54,0
2011-08-07,0.2,2.79,13.14,0
2011-08-08,0.21,1.03,13.07,0
2011-08-09,0.19,0.32,12.85,0
2011-08-10,0.2,4.97,14.18,0
2011-08-11,0.21,4.71,16.12,0
2011-08-12,0.21,4.17,16.53,0
2011-08-13,0.2,0.48,16.07,0
2011-08-14,0.19,1.03,14.38,0
2011-08-15,0.2,3.73,13.55,0
2011-08-16,0.21,2.94,14.78,0
2011-08-17,0.19,0.01,12.56,0
2011-08-18,0.19,2.04,13.14,0
2011-08-19,0.19,1.13,12.65,0
2011-08-20,0.19,2.15,15.79,0
2011-08-21,0.18,0.64,15.85,0
2011-08-22,0.18,0.93,14.51,0
2011-08-23,0.17,0.02,15.31,0
2011-08-24,0.17,0.86,14,0
2011-08-25,0.17,0.41,13.01,0
2011-08-26,0.22,3.23,12.44,0
2011-08-27,0.25,3.49,12.33,0
2011-08-28,0.2,0.52,12.18,0
2011-08-29,0.19,0.95,11.81,0
2011-08-30,0.2,0.59,12.39,0
2011-08-31,0.19,0.45,12.55,0
2011-09-01,0.18,0.01,14.36,0
2011-09-02,0.18,0.12,15.53,0
2011-09-03,0.18,2.2,16.18,0
2011-09-04,0.19,4.6,13.94,0
2011-09-05,0.2,4.17,12.19,0
2011-09-06,0.2,5.25,13.43,0
2011-09-07,0.2,4.27,12.22,0
2011-09-08,0.21,0.76,13.89,0
2011-09-09,0.23,1.6,16.44,0
2011-09-10,0.2,1.79,16.99,0
2011-09-11,0.2,2,13.8,0
2011-09-12,0.19,1.42,15.27,0
2011-09-13,0.17,1.12,12.25,0
2011-09-14,0.18,0.19,12.37,0
2011-09-15,0.18,0.38,12.71,0
2011-09-16,0.2,5.25,12.9,0
2011-09-17,0.21,2.12,11.65,0
2011-09-18,0.22,3.92,11.14,0
2011-09-19,0.21,0.11,12.93,0
2011-09-20,0.37,3.98,13.63,0
2011-09-21,0.25,0.84,12.11,0
2011-09-22,0.23,0.51,11.89,0
2011-09-23,0.21,0.15,12.71,0
2011-09-24,0.2,0.85,13.65,0
2011-09-25,0.21,0.52,14.84,0
2011-09-26,0.19,1.26,13.02,0
2011-09-27,0.18,0,15.24,0
2011-09-28,0.18,0,17.7,0
2011-09-29,0.18,0,18.39,0
2011-09-30,0.18,0,18.72,0
2011-10-01,0.17,0,18.37,0
2011-10-02,0.17,0.4,17.16,0
2011-10-03,0.17,0.11,17.22,0
2011-10-04,0.17,0.01,12.56,0
2011-10-05,0.21,0.93,15.37,0
2011-10-06,0.34,4.73,9.64,0
2011-10-07,0.25,3.3,10.23,0
2011-10-08,0.24,3.12,11.62,0
2011-10-09,0.26,0.9,15.05,0
2011-10-10,0.24,0.2,14.97,0
2011-10-11,0.24,0.73,15.14,0
2011-10-12,0.24,1.57,14.58,0
2011-10-13,0.23,0.06,13.66,0
2011-10-14,0.22,0.43,12.98,0
2011-10-15,0.21,0,10.02,0
2011-10-16,0.2,0.07,11.73,0
2011-10-17,0.21,3.52,10.62,0
2011-10-18,0.21,1.23,7.59,0
2011-10-19,0.43,3.31,6.46,0
2011-10-20,0.36,1.04,7.02,0
2011-10-21,0.32,2.14,10.61,0
2011-10-22,0.29,0,9.38,0
2011-10-23,0.26,2.35,13.3,0
2011-10-24,0.26,6.96,13.17,0
2011-10-25,0.27,4.03,10.54,0
2011-10-26,0.26,0.17,7.75,0
2011-10-27,0.28,6.06,9.09,0
2011-10-28,0.26,0,7.54,0
2011-10-29,0.27,2.79,9.65,0
2011-10-30,0.27,0.2,12.54,0
2011-10-31,0.32,2.23,14.01,0
2011-11-01,0.4,6.48,10.4,0
2011-11-02,0.37,0.77,10.83,0
2011-11-03,0.48,2.78,12.62,0
2011-11-04,0.63,5.32,11.06,0
2011-11-05,0.58,0.02,8.49,0
2011-11-06,0.45,0,6.63,0
2011-11-07,0.39,0.25,4.95,0
2011-11-08,0.36,1.16,8.9,0
2011-11-09,0.37,1.38,10.32,0
2011-11-10,0.44,0.55,11.18,0
2011-11-11,0.71,8.14,10.18,0
2011-11-12,0.83,0.2,10.58,0
2011-11-13,0.65,0.07,11.07,0
2011-11-14,0.55,0.58,7.24,0
2011-11-15,0.48,0.35,7.33,0
2011-11-16,0.44,0.62,6.22,0
2011-11-17,0.41,0.05,9.12,0
2011-11-18,0.38,0.12,11.26,0
2011-11-19,0.36,0,9.11,0
2011-11-20,0.35,0.86,7.83,0
2011-11-21,0.36,4.4,8.59,0
2011-11-22,0.34,0.8,7.5,0
2011-11-23,0.33,0.01,8.23,0
2011-11-24,0.35,0.15,10.77,0
2011-11-25,0.4,1.7,7.86,0
2011-11-26,0.4,0.04,10.08,0
2011-11-27,0.38,1.18,8.68,0
2011-11-28,0.35,0.07,6.78,0
2011-11-29,0.48,5.07,9.04,0
2011-11-30,0.51,1.08,7.48,0
2011-12-01,0.49,2.08,5.33,0
2011-12-02,0.42,1.08,3.92,0
2011-12-03,0.39,0.94,7.29,0
2011-12-04,0.73,2.19,4.54,0
2011-12-05,0.74,1.04,2.78,0.02
2011-12-06,0.74,3.71,3.75,0.03
2011-12-07,0.8,1.23,4.77,0.02
2011-12-08,0.92,6.58,6.4,0.01
2011-12-09,0.92,0.18,3.1,0.01
2011-12-10,0.7,0.1,2.75,0.01
2011-12-11,0.77,7.91,5.63,0.01
2011-12-12,1.26,9.84,4.36,0
2011-12-13,2.28,4.01,4.68,0
2011-12-14,1.14,0.02,3.09,0
2011-12-15,1,1.5,2.37,0.01
2011-12-16,1.14,3.2,1.21,0.87
2011-12-17,1.53,1.69,1.85,1.11
2011-12-18,1.49,1.08,1.71,1.02
2011-12-19,2.5,6.15,4.13,0.81
2011-12-20,2.59,4.07,5.13,0.27
2011-12-21,1.68,0.33,9.57,0.08
2011-12-22,1.2,0.1,9.76,0.01
2011-12-23,4.78,14.74,7.01,0
2011-12-24,2.32,1.22,6.07,0
2011-12-25,1.38,0.08,10.47,0
2011-12-26,1.04,0.02,9.71,0
2011-12-27,0.86,0.04,7.92,0
2011-12-28,0.76,0.61,6.49,0
2011-12-29,1.02,6.83,5.16,0.01
2011-12-30,1.93,6.43,6.22,0
2011-12-31,1.48,1.06,10.18,0
2012-01-01,1.45,7.16,7.77,0
2012-01-02,1.58,0.33,3.78,0
2012-01-03,4.64,15.01,6.43,0.01
2012-01-04,3.31,6.26,5.75,0.02
2012-01-05,4.1,5.03,6.65,0.01
2012-01-06,2.07,0.23,6.33,0
2012-01-07,1.41,0.38,7.01,0
2012-01-08,1.1,0.03,6.87,0
2012-01-09,0.97,0.2,7.29,0
2012-01-10,0.88,0.07,7.47,0
2012-01-11,0.8,0.29,9.22,0
2012-01-12,0.74,0.08,7.86,0
2012-01-13,0.68,0,3.08,0
2012-01-14,0.63,0,-0.94,0
2012-01-15,0.59,0,0.18,0
2012-01-16,0.55,0,-0.81,0
2012-01-17,0.53,0.01,0.29,0
2012-01-18,0.55,0.36,7.49,0
2012-01-19,0.68,5.38,5.38,0
2012-01-20,1.1,7.49,6.05,0
2012-01-21,0.9,0.22,7.56,0
2012-01-22,0.71,0.37,6.21,0
2012-01-23,0.65,0.78,4.11,0
2012-01-24,0.9,4.32,6.32,0
2012-01-25,0.81,1.64,8.4,0
2012-01-26,0.8,3.31,3.49,0.05
2012-01-27,1.01,3.14,3.41,0.1
2012-01-28,0.97,0.01,1.76,0.08
2012-01-29,0.81,1.5,0.5,0.21
2012-01-30,0.71,0.18,-0.13,0.85
2012-01-31,0.64,0.39,-0.63,0.94
2012-02-01,0.58,0.08,-0.56,1.13
2012-02-02,0.53,0.01,-1.69,1.12
2012-02-03,0.5,0,-2.51,1.09
2012-02-04,0.63,7.15,-0.61,1.92
2012-02-05,0.63,0.71,3.31,2.73
2012-02-06,0.66,0.99,3.38,1.88
2012-02-07,0.62,0.14,0.62,1.51
2012-02-08,0.55,0.01,-2.31,1.48
2012-02-09,0.81,5.64,-0.21,1.44
2012-02-10,0.95,0.74,0.21,1.51
2012-02-11,0.8,0.04,-0.39,1.64
2012-02-12,0.76,0.29,2.4,1.41
2012-02-13,0.74,0.48,4.78,0.78
2012-02-14,0.69,0.15,5.24,0.27
2012-02-15,0.63,0.45,6.11,0.06
2012-02-16,0.61,0.17,6.39,0.02
2012-02-17,0.64,0.33,8.29,0
2012-02-18,0.8,4.35,5.72,0
2012-02-19,0.86,1.84,1.78,0.61
2012-02-20,0.77,1.3,3.91,0.59
2012-02-21,0.72,0.05,8.08,0.15
2012-02-22,0.67,3.72,9.41,0.02
2012-02-23,0.63,0.05,10.65,0
2012-02-24,0.59,0.38,8.19,0
2012-02-25,0.56,0.01,4.67,0
2012-02-26,0.53,0.05,5.78,0
2012-02-27,0.53,0.91,8.22,0
2012-02-28,0.51,0.17,9.5,0
2012-02-29,0.48,0.02,7.98,0
2012-03-01,0.46,0,7.91,0
2012-03-02,0.45,0,7,0
2012-03-03,0.47,1.05,7.09,0
2012-03-04,0.53,5.87,3.91,0.01
2012-03-05,0.48,0.59,4.36,0.03
2012-03-06,0.48,0.4,4.12,0.01
2012-03-07,0.51,2.2,6.78,0
2012-03-08,0.46,0.04,6.33,0
2012-03-09,0.43,0.3,8.86,0
2012-03-10,0.42,0.07,10.34,0
2012-03-11,0.4,0.01,8.71,0
2012-03-12,0.4,0.04,7.26,0
2012-03-13,0.39,0.05,7.29,0
2012-03-14,0.39,0.05,7.07,0
2012-03-15,0.38,0.02,5.6,0
2012-03-16,0.39,0.23,8,0
2012-03-17,0.42,5.79,7.25,0
2012-03-18,0.44,2.04,4.5,0
2012-03-19,0.39,0,5.17,0
2012-03-20,0.37,0,8.2,0
2012-03-21,0.36,0.01,7.92,0
2012-03-22,0.35,0.56,8.02,0
2012-03-23,0.35,0.03,9.55,0
2012-03-24,0.35,0,9.72,0
2012-03-25,0.33,0,9.5,0
2012-03-26,0.33,0,8.51,0
2012-03-27,0.32,0,9.78,0
2012-03-28,0.32,0,9.56,0
2012-03-29,0.32,0,8.37,0
2012-03-30,0.31,0,7.73,0
2012-03-31,0.31,0.61,7.59,0
2012-04-01,0.32,0.01,5.82,0
2012-04-02,0.32,1.09,7.06,0
2012-04-03,0.38,5.27,5.77,0.04
2012-04-04,0.63,13.79,2.24,6.63
2012-04-05,0.45,0.01,3.34,6.19
2012-04-06,0.42,0.9,4.83,3.6
2012-04-07,0.69,1.04,7.51,1.02
2012-04-08,0.67,0.69,8.45,0.26
2012-04-09,0.87,12.1,7.96,0.05
2012-04-10,0.74,0.76,5.7,0.01
2012-04-11,0.59,3.92,5.61,0.01
2012-04-12,0.5,3.25,5.87,0
2012-04-13,0.47,3.87,4.88,0
2012-04-14,0.44,3.84,4.76,0
2012-04-15,0.41,0.21,3.33,0
2012-04-16,0.41,0.15,4.96,0
2012-04-17,0.47,8.25,6.7,0
2012-04-18,1.17,12.56,4.41,0.18
2012-04-19,1.78,6.31,6.95,0.1
2012-04-20,1.21,7.52,5.74,0.03
2012-04-21,0.98,3.87,5.54,0.01
2012-04-22,0.86,3.73,6.72,0
2012-04-23,0.81,4.89,6.44,0
2012-04-24,0.67,2.99,6.1,0
2012-04-25,1.97,13.08,5.7,0
2012-04-26,5.11,14.93,8.35,0
2012-04-27,3.45,6.87,6.51,0
2012-04-28,1.82,0.44,6.22,0
2012-04-29,9.42,20.56,4.53,0.03
2012-04-30,5.04,0.88,10.43,0.01
2012-05-01,3.82,5.58,9.12,0
2012-05-02,2.54,0.18,9.94,0
2012-05-03,1.62,1.48,7.59,0
2012-05-04,1.26,1.06,7.4,0
2012-05-05,1.03,1.5,4.7,0
2012-05-06,0.89,1.58,6.17,0
2012-05-07,1.68,12.09,7.14,0
2012-05-08,1.76,1.34,9.35,0
2012-05-09,2.28,8.88,9.23,0
2012-05-10,2.69,4.76,13.43,0
2012-05-11,1.3,3.65,8.48,0
2012-05-12,0.98,0.1,8.2,0
2012-05-13,0.84,1.2,8.98,0
2012-05-14,0.76,4.11,8.95,0
2012-05-15,0.83,3.14,6.73,0
2012-05-16,0.73,0.61,7.07,0
2012-05-17,0.69,1.02,8.22,0
2012-05-18,0.82,4.91,8.97,0
2012-05-19,0.88,3.19,8.19,0
2012-05-20,0.73,0.03,9.16,0
2012-05-21,0.63,0.01,11.39,0
2012-05-22,0.55,0,13.06,0
2012-05-23,0.52,0.01,14.04,0
2012-05-24,0.5,0,15.99,0
2012-05-25,0.46,0,17.2,0
2012-05-26,0.43,0,16.82,0
2012-05-27,0.41,0,16.75,0
2012-05-28,0.4,0.49,16.59,0
2012-05-29,0.39,0.06,14.89,0
2012-05-30,0.38,5.51,14.79,0
2012-05-31,0.38,3.57,12.91,0
2012-06-01,0.37,0.22,14.64,0
2012-06-02,0.66,6.78,12.29,0
2012-06-03,6.2,29.14,7.81,0
2012-06-04,2.64,0.8,9.26,0
2012-06-05,1.23,3.55,10.22,0
2012-06-06,1.06,2.47,13.01,0
2012-06-07,4.48,12.18,11.92,0
2012-06-08,4.36,11.31,11.23,0
2012-06-09,2.94,1.64,10.71,0
2012-06-10,1.58,0.63,11.79,0
2012-06-11,1.07,5.64,11.37,0
2012-06-12,0.83,0.05,10.84,0
2012-06-13,0.84,6.37,11.94,0
2012-06-14,2.18,7.55,11.66,0
2012-06-15,4.35,17.99,11.98,0
2012-06-16,2.67,5.53,13,0
2012-06-17,1.58,1.54,12.12,0
2012-06-18,1.06,1.9,12.58,0
2012-06-19,0.84,0.31,13.26,0
2012-06-20,0.8,0.36,14.4,0
2012-06-21,1.69,17.35,12.62,0
2012-06-22,2.88,11,11.93,0
2012-06-23,2.45,3.45,12.53,0
2012-06-24,4.45,4.7,12.8,0
2012-06-25,1.86,0.06,13.29,0
2012-06-26,1.23,1.56,14.75,0
2012-06-27,1,2.83,17.23,0
2012-06-28,0.95,11.06,16.99,0
2012-06-29,0.81,2.2,15.18,0
2012-06-30,0.72,4.85,13.39,0
2012-07-01,0.63,0.43,12.23,0
2012-07-02,0.65,7.72,14.04,0
2012-07-03,0.66,2.64,15.24,0
2012-07-04,1.97,12.49,15.99,0
2012-07-05,2.97,0.24,16.33,0
2012-07-06,8.28,33.77,14.74,0
2012-07-07,4.24,2.07,14.44,0
2012-07-08,2.69,5.02,14.46,0
2012-07-09,1.94,1.48,13.87,0
2012-07-10,1.62,3.12,12.41,0
2012-07-11,1.66,1.59,12,0
2012-07-12,1.17,1.82,12.28,0
2012-07-13,5.54,8.52,12.42,0
2012-07-14,4.23,7.54,12.42,0
2012-07-15,1.98,0.52,12.51,0
2012-07-16,3.54,6.36,14.1,0
2012-07-17,2.23,0.39,15.88,0
2012-07-18,1.41,10.72,15.74,0
2012-07-19,1.11,4.51,13.06,0
2012-07-20,0.96,0.82,12.69,0
2012-07-21,0.84,0.13,13.31,0
2012-07-22,0.74,0,15.7,0
2012-07-23,0.67,0.05,17.58,0
2012-07-24,0.62,0.24,18.67,0
2012-07-25,0.59,0.22,17.73,0
2012-07-26,0.55,1.87,17.92,0
2012-07-27,0.53,0.16,14.61,0
2012-07-28,0.5,0.91,12.83,0
2012-07-29,0.48,4.72,12.39,0
2012-07-30,0.46,3.19,12.12,0
2012-07-31,0.53,5.32,12.93,0
2012-08-01,0.54,3.89,15.93,0
2012-08-02,0.52,2.73,14.67,0
2012-08-03,0.46,3.97,14.36,0
2012-08-04,0.68,4.58,14.72,0
2012-08-05,0.82,8.8,13.68,0
2012-08-06,0.59,3.74,13.74,0
2012-08-07,0.5,0.67,15.19,0
2012-08-08,0.44,0.3,15.46,0
2012-08-09,0.41,0.01,15.42,0
2012-08-10,0.39,0.17,16.96,0
2012-08-11,0.39,0.03,16.1,0
2012-08-12,0.38,7.81,16,0
2012-08-13,0.4,1.35,17.13,0
2012-08-14,0.37,0.38,17.38,0
2012-08-15,2.03,13.15,16.63,0
2012-08-16,0.85,2.54,16.33,0
2012-08-17,0.73,11.61,17.41,0
2012-08-18,0.67,1.75,18.45,0
2012-08-19,0.61,4.86,16.65,0
2012-08-20,0.58,0.49,16.14,0
2012-08-21,0.63,3.14,15.24,0
2012-08-22,0.49,0.72,14.55,0
2012-08-23,0.5,0.4,14.34,0
2012-08-24,0.91,8.38,13.99,0
2012-08-25,0.98,11.55,14.79,0
2012-08-26,0.81,0.32,13.88,0
2012-08-27,0.72,5.68,14.05,0
2012-08-28,0.66,0.02,14.91,0
2012-08-29,1.99,13.03,13.93,0
2012-08-30,1.08,2.87,12.46,0
2012-08-31,0.7,0.57,11.61,0
2012-09-01,0.58,0.02,14.85,0
2012-09-02,0.52,0.32,15.53,0
2012-09-03,0.48,0,14.41,0
2012-09-04,0.45,0.09,14.45,0
2012-09-05,0.42,0,12.51,0
2012-09-06,0.4,0,12.49,0
2012-09-07,0.39,0.01,15.45,0
2012-09-08,0.37,0.03,15.1,0
2012-09-09,0.36,0.09,14.8,0
2012-09-10,0.59,3.35,15.26,0
2012-09-11,0.5,1.76,10.61,0
2012-09-12,0.56,1.78,11.01,0
2012-09-13,0.48,0.01,11.83,0
2012-09-14,0.4,0.15,13.52,0
2012-09-15,0.37,0.02,12.35,0
2012-09-16,0.37,1.3,13.38,0
2012-09-17,0.36,0.66,11.24,0
2012-09-18,0.36,3.47,9.86,0
2012-09-19,0.34,1.33,9.8,0
2012-09-20,0.35,1.92,11.53,0
2012-09-21,0.37,5.97,9.99,0
2012-09-22,0.38,0,7.6,0
2012-09-23,0.97,9.94,8.19,0
2012-09-24,13.01,61.99,9.48,0
2012-09-25,9.01,22.4,8.86,0
2012-09-26,8.26,9.49,10.02,0
2012-09-27,4.25,1.38,9.88,0
2012-09-28,2.88,0.82,11.03,0
2012-09-29,1.88,0.12,9.8,0
2012-09-30,1.43,8.3,12.54,0
2012-10-01,1.18,0.93,11.47,0
2012-10-02,1.93,7.83,10.74,0
2012-10-03,1.41,1.43,9.29,0
2012-10-04,1.06,2.99,8.92,0
2012-10-05,0.98,4.37,9.62,0
2012-10-06,0.84,0.25,9.05,0
2012-10-07,0.76,0,8.23,0
2012-10-08,0.73,1.83,9.13,0
2012-10-09,0.68,0.04,7.54,0
2012-10-10,0.65,0.41,8.39,0
2012-10-11,3.48,22.68,10.14,0
2012-10-12,4.05,0.87,8.3,0
2012-10-13,1.71,2.16,5.92,0
2012-10-14,1.13,0.74,4.79,0
2012-10-15,1.01,1.81,6.35,0
2012-10-16,1.13,3.51,7.93,0
2012-10-17,4.14,5.94,9.79,0
2012-10-18,1.93,2.49,10.37,0
2012-10-19,1.3,0,9.43,0
2012-10-20,1.01,0.04,9.39,0
2012-10-21,0.88,0.03,7.91,0
2012-10-22,0.89,1.74,9.73,0
2012-10-23,0.89,1,11.46,0
2012-10-24,0.84,2.65,11.12,0
2012-10-25,0.78,0.52,8.71,0
2012-10-26,0.76,0.24,4.49,0
2012-10-27,0.7,0.08,3.25,0
2012-10-28,0.69,7.41,6.65,0
2012-10-29,0.69,1.11,7.38,0
2012-10-30,0.67,0.63,6.38,0
2012-10-31,0.82,5.84,7.38,0
2012-11-01,0.82,1.26,4.09,0
2012-11-02,0.71,0.85,4.9,0
2012-11-03,0.7,1.82,3.81,0
2012-11-04,0.73,0.05,3.33,0.01
2012-11-05,0.67,0.01,3.45,0
2012-11-06,0.65,0.78,6.46,0
2012-11-07,0.62,0.05,7.94,0
2012-11-08,0.6,0.08,7.85,0
2012-11-09,0.62,4.79,7.97,0
2012-11-10,0.59,0.17,5.29,0
2012-11-11,0.55,0.4,4.75,0
2012-11-12,0.58,2.22,8.56,0
2012-11-13,0.57,0.01,11.02,0
2012-11-14,0.53,0.06,9.25,0
2012-11-15,0.51,0.04,6.11,0
2012-11-16,0.79,5.8,5.9,0
2012-11-17,1.43,6.92,5.72,0
2012-11-18,0.88,1.24,3.7,0
2012-11-19,0.75,4.94,8.21,0
2012-11-20,0.83,0.93,10.44,0
2012-11-21,1.89,9.56,6.52,0
2012-11-22,4.07,16.18,8.12,0
2012-11-23,2.9,0.4,5.39,0
2012-11-24,6.05,12.78,2.85,0
2012-11-25,10.26,20,6.03,0
2012-11-26,10.92,12.34,5.57,0
2012-11-27,10.26,8.26,4.93,0.1
2012-11-28,4.69,0,2.69,0.08
2012-11-29,3.08,0,-0.11,0.07
2012-11-30,2.16,0.11,0.39,0.07
2012-12-01,1.78,0.59,1.9,0.06
2012-12-02,1.85,3.12,1.82,0.05
2012-12-03,2.13,3.23,5.28,0.03
2012-12-04,1.67,0.92,3.47,0.02
2012-12-05,1.52,1.08,0.67,0.03
2012-12-06,3.99,11.23,0.96,0.18
2012-12-07,5.93,2.59,4.04,0.37
2012-12-08,3.01,0.04,4.4,0.21
2012-12-09,1.97,1.06,6.42,0.07
2012-12-10,1.43,0,1.77,0.04
2012-12-11,1.2,0.01,-1.71,0.04
2012-12-12,1.09,0.01,-1.61,0.04
2012-12-13,1,0.09,-2.18,0.06
2012-12-14,5.95,11.22,2.75,0.2
2012-12-15,5.68,0.68,5.88,0.08
2012-12-16,3.4,0.62,5.06,0.03
2012-12-17,4.38,3.21,5.49,0.01
2012-12-18,3.44,0.04,4.21,0.01
2012-12-19,4.04,6.86,4.28,0
2012-12-20,12.17,24.61,6.03,0
2012-12-21,6.86,0.69,5.72,0
2012-12-22,8.34,16.09,8.76,0
2012-12-23,4.78,0.15,8.43,0
2012-12-24,4.41,6.07,5.63,0
2012-12-25,3.84,2.14,5.4,0
2012-12-26,4.34,6.25,5.69,0
2012-12-27,3.33,2.86,4.68,0
2012-12-28,3.01,2.1,8.51,0
2012-12-29,5.87,12.19,7.8,0
2012-12-30,3.82,3.03,5.74,0.01
2012-12-31,6.3,5.24,8.28,0
2013-01-01,3.75,0.17,4.44,0
2013-01-02,2.46,0.26,7.61,0
2013-01-03,1.85,0.15,9.94,0
2013-01-04,1.52,0.05,8.47,0
2013-01-05,1.34,0.01,8.23,0
2013-01-06,1.23,0.57,7.73,0
2013-01-07,1.17,0.77,8.18,0
2013-01-08,1.33,5.48,8.54,0
2013-01-09,1.18,0,3.42,0
2013-01-10,1.13,0.42,0.83,0
2013-01-11,1.32,1.86,2.99,0
2013-01-12,1.5,2.67,1.45,0.15
2013-01-13,1.53,2.7,-0.45,0.53
2013-01-14,5.15,5.84,1.83,3.2
2013-01-15,2.51,0.05,-0.12,3.15
2013-01-16,1.52,0.06,-1.87,3.09
2013-01-17,1.28,1.35,0.04,3.45
2013-01-18,1.25,6.7,-1.48,7.53
2013-01-19,1.13,0.8,-1.32,11.09
2013-01-20,1.14,5.29,-0.91,13.27
2013-01-21,1.17,2.42,-0.67,18.14
2013-01-22,1.07,0.17,-1.79,18.93
2013-01-23,1.04,0.82,-1.11,19.42
2013-01-24,1,0.01,-2.56,19.32
2013-01-25,1.09,12.89,-1.32,20.81
2013-01-26,6.2,6.62,3.85,28.3
2013-01-27,9.67,3.73,5.71,9.9
2013-01-28,5.18,4.03,5.25,5.44
2013-01-29,4.29,8.74,8.7,1.31
2013-01-30,3.38,1.15,6.79,0.19
2013-01-31,3.47,4.17,6.31,0.06
2013-02-01,2.14,1.23,4.62,0.03
2013-02-02,1.56,0.04,1.35,0.02
2013-02-03,1.38,1.97,5.3,0.09
2013-02-04,1.34,2.8,5.84,0.03
2013-02-05,2.38,4.4,2.28,0.38
2013-02-06,2.18,2.57,3,0.42
2013-02-07,1.58,2.98,1.99,0.46
2013-02-08,1.64,1.64,3,0.51
2013-02-09,3.17,6.34,3.15,0.37
2013-02-10,7.86,14,2.46,1.1
2013-02-11,4.38,2.22,0.46,5.52
2013-02-12,2.35,0.2,0,5.84
2013-02-13,4.62,10.38,0.81,7.96
2013-02-14,8.1,11.14,5.83,4.7
2013-02-15,3.55,0.16,4.49,2.3
2013-02-16,2.28,0,3.2,1.49
2013-02-17,1.72,0,3.33,0.95
2013-02-18,1.43,0.03,2.61,0.61
2013-02-19,1.27,0,1.79,0.44
2013-02-20,1.16,0.22,0.84,0.4
2013-02-21,1.08,0.06,-0.28,0.43
2013-02-22,0.99,0.16,-1.2,0.51
2013-02-23,0.94,1.67,-0.6,1.02
2013-02-24,0.89,0.53,-0.28,1.73
2013-02-25,0.86,0.37,2,1.61
2013-02-26,0.83,0.07,2.87,1.06
2013-02-27,0.81,0.01,1.95,0.72
2013-02-28,0.78,0.05,2.15,0.51
2013-03-01,0.75,0.03,3.08,0.35
2013-03-02,0.72,0.01,2.37,0.23
2013-03-03,0.71,0.02,3.05,0.15
2013-03-04,0.69,0.02,2.59,0.09
2013-03-05,0.69,0,3.15,0.06
2013-03-06,0.69,1.19,4.53,0.03
2013-03-07,2.88,7.43,5.64,0.01
2013-03-08,3.79,3.55,5.75,0
2013-03-09,1.78,1.54,3.54,0
2013-03-10,1.23,2.54,0.5,1.08
2013-03-11,0.98,0.55,-1.97,1.79
2013-03-12,0.87,0.11,-0.44,1.95
2013-03-13,0.82,0.23,0.99,1.75
2013-03-14,0.78,0.54,1.24,1.36
2013-03-15,0.88,5.73,4.13,0.83
2013-03-16,1.92,7.88,3.51,0.72
2013-03-17,1.79,1.99,2.02,2.1
2013-03-18,1.39,0.36,0.92,1.52
2013-03-19,1.91,2.46,2.14,1.11
2013-03-20,1.56,1.59,1.9,1.16
2013-03-21,1.26,1,1.39,0.97
2013-03-22,1.89,20.81,0.64,13.1
2013-03-23,2.06,10.35,-0.31,26.44
2013-03-24,1.78,2.51,-1.51,31.19
2013-03-25,1.83,0.83,-0.92,31.44
2013-03-26,1.67,1.31,-0.96,31.64
2013-03-27,1.66,1.65,-0.86,31.66
2013-03-28,1.73,0.35,-1.37,30.41
2013-03-29,1.93,0.07,-1.09,28.09
2013-03-30,1.97,0.08,-1.32,25.78
2013-03-31,1.88,0.01,-0.5,23.46
2013-04-01,1.57,0.12,-0.02,21.32
2013-04-02,1.97,0.24,0.2,18.32
2013-04-03,2.51,0.01,0.64,14.53
2013-04-04,2.6,0.11,1.51,11.94
2013-04-05,2.96,0.22,2.41,10.12
2013-04-06,3.18,0,2.61,7.31
2013-04-07,2.68,0,3.34,4.74
2013-04-08,2.48,0.03,2.95,3.29
2013-04-09,2.48,0.99,4.06,2.2
2013-04-10,2.36,0.53,4.55,1.22
2013-04-11,2.68,3.37,4.23,0.68
2013-04-12,4.01,2.53,5.37,0.37
2013-04-13,3.14,1.91,5.97,0.18
2013-04-14,4.18,1.35,12.15,0.03
2013-04-15,2.03,0.84,11.26,0
2013-04-16,1.48,0.54,10.1,0
2013-04-17,1.24,0.56,10.04,0
2013-04-18,1.09,2.8,8.33,0
2013-04-19,0.98,0.94,6.83,0
2013-04-20,0.89,0,6.9,0
2013-04-21,0.87,1.49,6.46,0
2013-04-22,0.82,0.04,8.05,0
2013-04-23,0.75,0.02,9.85,0
2013-04-24,0.72,1.83,10.42,0
