DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2011-07-25,0,0,19.32,0
2011-07-26,0,3.18,19.51,0
2011-07-27,0,0.03,19.2,0
2011-07-28,0,0.03,18.49,0
2011-07-29,0,0.04,20.11,0
2011-07-30,0,0,19.74,0
2011-07-31,0,0,21.55,0
2011-08-01,0,0.09,24.43,0
2011-08-02,0,0.38,20.44,0
2011-08-03,0,0.03,22.82,0
2011-08-04,0,0.11,21.02,0
2011-08-05,0,0.12,19.04,0
2011-08-06,0,0.05,19.58,0
2011-08-07,0,4.81,19.03,0
2011-08-08,0,0.25,16.13,0
2011-08-09,0,0.24,17.53,0
2011-08-10,0,0.42,19.15,0
2011-08-11,0,4.93,19.39,0
2011-08-12,0,8.23,16.44,0
2011-08-13,0,0.01,17.87,0
2011-08-14,0,0,20.97,0
2011-08-15,0,6.01,21.09,0
2011-08-16,0,10.09,17.24,0
2011-08-17,0,0,17.7,0
2011-08-18,0,0,18.05,0
2011-08-19,0,0,14.05,0
2011-08-20,0,0.04,14.21,0
2011-08-21,0,0,18.25,0
2011-08-22,0,0,22.9,0
2011-08-23,0,0,22.13,0
2011-08-24,0,0,18.38,0
2011-08-25,0,0,21.59,0
2011-08-26,0,0,17.76,0
2011-08-27,0,0.15,18.96,0
2011-08-28,0,2.99,20.82,0
2011-08-29,0,0.74,20.11,0
2011-08-30,0,0,20.54,0
2011-08-31,0,9.93,19.83,0
2011-09-01,0,1.49,16.34,0
2011-09-02,0,1.43,13.92,0
2011-09-03,0,0.79,12.27,0
2011-09-04,0,0,11.67,0
2011-09-05,0,0,15.01,0
2011-09-06,0,0,17.08,0
2011-09-07,0,0,19.28,0
2011-09-08,0,0,20,0
2011-09-09,0,0,20.44,0
2011-09-10,0,0,20.61,0
2011-09-11,0,0,20.13,0
2011-09-12,0,0.13,12.77,0
2011-09-13,0,0,8.31,0
2011-09-14,0,0,4.88,0
2011-09-15,0,0,8.15,0
2011-09-16,0,0.27,9.64,0
2011-09-17,0,7.07,10.56,0
2011-09-18,0,0.43,10.65,0
2011-09-19,0,9.45,11.78,0
2011-09-20,0,13.18,9.11,0
2011-09-21,0,0.05,6.7,0
2011-09-22,0,0,8.62,0
2011-09-23,0,0,14.93,0
2011-09-24,0,0,17.81,0
2011-09-25,0,0,17.31,0
2011-09-26,0,0,16.47,0
2011-09-27,0,0,16.54,0
2011-09-28,0,0.01,15.7,0
2011-09-29,0,0,9.91,0
2011-09-30,0,0,9.92,0
2011-10-01,0,0,15.37,0
2011-10-02,0,0.08,14.28,0
2011-10-03,0,0,13.38,0
2011-10-04,0,0,12.24,0
2011-10-05,0,0,19.35,0
2011-10-06,0,1.37,18.55,0
2011-10-07,0,4.71,14.49,0
2011-10-08,0,0.12,9.08,0
2011-10-09,0,0.16,6.6,0
2011-10-10,0,16.43,6.84,0
2011-10-11,0,0.05,10.17,0
2011-10-12,0,0.03,8.75,0
2011-10-13,0,4.83,6.11,0
2011-10-14,0,1.4,5.72,0
2011-10-15,0,0.17,4.86,0
2011-10-16,0,0,3.95,0
2011-10-17,0,0,3.45,0
2011-10-18,0,0,2.19,0
2011-10-19,0,0,-0.21,0
2011-10-20,0,0,3.79,0
2011-10-21,0,0,5.51,0
2011-10-22,0,1.37,6.06,0
2011-10-23,0,0.48,6.08,0
2011-10-24,0,0,3.77,0
2011-10-25,0,1.79,2.74,0.05
2011-10-26,0,0.23,0.98,0.06
2011-10-27,0,0.22,1.06,0.09
2011-10-28,0,0,1.31,0.11
2011-10-29,0,1.94,2.87,0.13
2011-10-30,0,0.01,2.41,0.12
2011-10-31,0,0.53,4.39,0.09
2011-11-01,NA,0,1.87,0.05
2011-11-02,NA,0,1.12,0.04
2011-11-03,NA,0,3.43,0.04
2011-11-04,NA,0,2.14,0.03
2011-11-05,NA,2.17,-0.69,0.28
2011-11-06,NA,8.81,-1.7,8
2011-11-07,NA,0.34,-3.65,10.73
2011-11-08,NA,0.02,-5.25,10.54
2011-11-09,NA,0,-3.56,10.28
2011-11-10,NA,0.03,-4.11,10
2011-11-11,NA,0,-0.38,9.33
2011-11-12,NA,0.02,-2.04,8.61
2011-11-13,NA,0.32,-2.03,8.2
2011-11-14,NA,0.06,-2.29,8.06
2011-11-15,NA,0.61,-5.51,8.23
2011-11-16,NA,0.08,-10.15,8.07
2011-11-17,NA,2.78,-10.6,8.79
2011-11-18,NA,1.31,-10.94,11.09
2011-11-19,NA,0.25,-17.84,11.66
2011-11-20,NA,0.08,-13.4,11.83
2011-11-21,NA,0,-11.19,11.75
2011-11-22,NA,0,-1.14,11.53
2011-11-23,NA,0,2.91,10.05
2011-11-24,NA,0.04,2.41,7.63
2011-11-25,NA,1.39,-1.59,7.05
2011-11-26,NA,0.03,-4.23,7.24
2011-11-27,NA,0,-2.3,6.85
2011-11-28,NA,0,0.05,5.7
2011-11-29,NA,0,-2.23,5.36
2011-11-30,NA,0.41,-4,5.41
2011-12-01,NA,0.03,-4.73,5.38
2011-12-02,NA,0.52,-1.2,5.18
2011-12-03,NA,0.18,-7.11,5.17
2011-12-04,NA,2.35,-11.03,6.89
2011-12-05,NA,0,-16.44,7.29
2011-12-06,NA,0.01,-3.97,7.02
2011-12-07,NA,0.25,-7.27,6.75
2011-12-08,NA,0.03,-13.89,6.53
2011-12-09,NA,0.06,-13.61,6.33
2011-12-10,NA,0,-3.85,6.26
2011-12-11,NA,0.02,-4.52,6.14
2011-12-12,NA,0.06,-8.59,6.11
2011-12-13,NA,0.2,-6.62,6.16
2011-12-14,NA,0.16,-5.62,6.17
2011-12-15,NA,0.11,-8.81,6.12
2011-12-16,NA,0.04,-8.94,6.14
2011-12-17,NA,0,-4.27,6.1
2011-12-18,NA,0.76,-2.41,6.4
2011-12-19,NA,0.03,-5.59,6.67
2011-12-20,NA,0.01,-0.54,6.29
2011-12-21,NA,0.03,-5.19,6.05
2011-12-22,NA,0.17,-5.55,6.03
2011-12-23,NA,0,-4.71,5.85
2011-12-24,NA,0,-0.21,5.48
2011-12-25,NA,0,-0.94,5.03
2011-12-26,NA,2.13,0.32,5.13
2011-12-27,NA,1.81,-7.19,6.82
2011-12-28,NA,1.98,-5.37,8.66
2011-12-29,NA,4.78,-6.99,11.25
2011-12-30,NA,0.89,-4.7,15.3
2011-12-31,NA,0.05,-3.46,15.08
2012-01-01,NA,0.17,-9.26,14.66
2012-01-02,NA,0,-13.57,14.44
2012-01-03,NA,0,-0.92,13.79
2012-01-04,NA,0,-0.84,13.38
2012-01-05,NA,0,3.92,10.49
2012-01-06,NA,0.11,-2.03,7.61
2012-01-07,NA,0.01,-5.07,7.48
2012-01-08,NA,0,-3.45,7.34
2012-01-09,NA,0,1.16,6.79
2012-01-10,NA,0.13,0.26,6.36
2012-01-11,NA,0.71,-14.8,6.7
2012-01-12,NA,0,-16.1,6.73
2012-01-13,NA,0.5,-7.03,6.86
2012-01-14,NA,0.64,-4.29,7.13
2012-01-15,NA,1.19,-8.71,8.4
2012-01-16,NA,0.04,-19.95,8.46
2012-01-17,NA,0.93,-24.39,8.65
2012-01-18,NA,0.73,-26.51,9.81
2012-01-19,NA,0,-25.44,9.8
2012-01-20,NA,0,-23.68,9.72
2012-01-21,NA,0.3,-14.09,9.81
2012-01-22,NA,0.21,-11.34,9.78
2012-01-23,NA,0,-13.13,9.8
2012-01-24,NA,0.28,-5.11,9.9
2012-01-25,NA,0.48,-0.43,8.92
2012-01-26,NA,1.79,-1.66,7.76
2012-01-27,NA,0.49,-6.34,9.16
2012-01-28,NA,0.58,-9.7,9.25
2012-01-29,NA,1.89,-11.22,10.19
2012-01-30,NA,0.37,-4.45,11.24
2012-01-31,NA,0.13,-1.84,10.85
2012-02-01,NA,0,-2.97,10.08
2012-02-02,NA,0.34,-2.56,9.68
2012-02-03,NA,0.02,-4.03,9.54
2012-02-04,NA,0,-2.82,9.27
2012-02-05,NA,0,-0.81,8.36
2012-02-06,NA,0.11,-5.66,7.62
2012-02-07,NA,0,-10.44,7.42
2012-02-08,NA,0,-7.44,7.24
2012-02-09,NA,0.06,-10.75,6.97
2012-02-10,NA,0.02,-19.71,6.83
2012-02-11,NA,0,-17.4,6.72
2012-02-12,NA,0,-10.76,6.52
2012-02-13,NA,0,-6.2,6.13
2012-02-14,NA,0.14,-3.81,5.85
2012-02-15,NA,0.4,-4.21,5.97
2012-02-16,NA,0.07,-5.47,5.88
2012-02-17,NA,0.11,-5.56,5.78
2012-02-18,NA,0,-4.5,5.4
2012-02-19,NA,0.01,-2.47,4.87
2012-02-20,NA,0.77,-1.48,4.27
2012-02-21,NA,0.41,-4.37,4.52
2012-02-22,NA,1.44,-1.86,5.03
2012-02-23,NA,0.29,-5.63,5.41
2012-02-24,NA,0.11,-11.14,5.36
2012-02-25,NA,3.27,-10.63,5.82
2012-02-26,NA,2.96,-13.64,10.29
2012-02-27,NA,0,-17.63,10.84
2012-02-28,NA,0,-13.11,10.69
2012-02-29,NA,0.01,-8.97,10.49
2012-03-01,0,4,-6.5,11.38
2012-03-02,0,2.18,-7.72,15.75
2012-03-03,0,0.43,-10.99,15.98
2012-03-04,0,1.33,-6.37,17.22
2012-03-05,0,3.51,-3.04,18.82
2012-03-06,0,1.95,-4.92,20.82
2012-03-07,0,0.19,-9.34,21.33
2012-03-08,0,0.38,-9.33,21.29
2012-03-09,0,0.03,-4.73,20.83
2012-03-10,0,0,2.47,17.26
2012-03-11,0,0,2.8,11.19
2012-03-12,0,0.07,2.51,6.96
2012-03-13,0,0,4.5,4.2
2012-03-14,0.01,0,3.07,2.05
2012-03-15,0.01,0,5.33,1.39
2012-03-16,0,0.12,9.38,0.49
2012-03-17,0.02,0.01,6.84,0.13
2012-03-18,0.02,0.03,9.23,0.05
2012-03-19,0.01,0.06,9.85,0.01
2012-03-20,0.04,0.02,3.05,0.01
2012-03-21,0.08,0.05,6.12,0.01
2012-03-22,0.05,0,7.14,0
2012-03-23,0.01,3.15,8.28,0
2012-03-24,0,4.38,-0.46,0.04
2012-03-25,0,0,-1.31,0.03
2012-03-26,0,1.66,2.16,0.02
2012-03-27,0.01,5.16,0.72,1.45
2012-03-28,0.01,0.01,0.66,2.66
2012-03-29,0,0.59,4.6,1.43
2012-03-30,0,0.35,8.47,0.51
2012-03-31,0.01,0.31,9.18,0.09
2012-04-01,0.01,2.24,10.51,0.02
2012-04-02,0.01,0,5.27,0
2012-04-03,0,0,6.55,0
2012-04-04,0,0,7.75,0
2012-04-05,0,0.75,9.51,0
2012-04-06,0,5.47,10.86,0
2012-04-07,0,3.72,1.25,1.76
2012-04-08,0,0.04,-0.52,2.46
2012-04-09,0,0.01,-3.09,2.22
2012-04-10,0,0,-1.92,2.02
2012-04-11,0,0,0.99,1.71
2012-04-12,0,2.27,5.43,0.99
2012-04-13,0,13.26,4.8,0.24
2012-04-14,0.04,0.02,8.85,0.11
2012-04-15,0.13,3.04,1.74,0.32
2012-04-16,0.14,0.62,-2.51,1.79
2012-04-17,0.15,4.94,-0.24,3.72
2012-04-18,0.14,0.03,1.2,4.82
2012-04-19,0.12,3.98,0.96,3.67
2012-04-20,0.12,7.63,2.35,3.73
2012-04-21,0.12,0.91,3.74,2.63
2012-04-22,0.13,0,8.49,1.19
2012-04-23,0.12,0,13.07,0.28
2012-04-24,0.09,0.04,13.41,0.03
2012-04-25,0.07,0,6.25,0
2012-04-26,0.06,1.01,1.89,0
2012-04-27,0.07,10.14,1.9,0.63
2012-04-28,0.07,2.96,4.85,2.9
2012-04-29,0.09,5.2,4.77,0.93
2012-04-30,0.11,0.35,9.19,0.3
2012-05-01,0.09,2.63,10.72,0.07
2012-05-02,0.09,1.37,8.26,0.02
2012-05-03,0.08,2.95,4.46,0.01
2012-05-04,0.14,14.01,5.36,0.01
2012-05-05,0.15,2.84,9.54,0
2012-05-06,0.15,7.48,7.68,0
2012-05-07,0.21,1.76,6.28,0
2012-05-08,0.28,0,7.94,0
2012-05-09,0.4,0,12.41,0
2012-05-10,0.42,1.8,11.17,0
2012-05-11,0.32,0.41,7.16,0
2012-05-12,0.22,0,11.02,0
2012-05-13,0.17,0,14.76,0
2012-05-14,0.13,0.48,15.1,0
2012-05-15,0.1,0,11.01,0
2012-05-16,0.07,0,14.18,0
2012-05-17,0.04,0.01,16.46,0
2012-05-18,0.02,6.09,11,0
2012-05-19,0.04,2.05,10.4,0
2012-05-20,0.04,0,11.16,0
2012-05-21,0.03,0.89,12.82,0
2012-05-22,0.04,10.22,11.94,0
2012-05-23,0.03,5.1,12.18,0
2012-05-24,0.02,0.71,4.74,0
2012-05-25,0.02,0.67,3.63,0.31
2012-05-26,0.02,3.46,4.92,0.19
2012-05-27,0.02,25.88,5.79,0.04
2012-05-28,0.04,4.95,6.72,0.01
2012-05-29,0.14,0.8,6.37,0
2012-05-30,0.08,0.01,9.25,0
2012-05-31,0.09,0.2,11.75,0
2012-06-01,0.38,3.08,14.1,0
2012-06-02,0.34,1.23,16.86,0
2012-06-03,0.26,0.69,17.03,0
2012-06-04,0.18,0,18.35,0
2012-06-05,0.13,0.38,18.86,0
2012-06-06,0.1,1.38,19.02,0
2012-06-07,0.09,45.48,16.51,0
2012-06-08,0.16,3.11,15.21,0
2012-06-09,0.2,2.97,15.94,0
2012-06-10,0.12,0.63,13.65,0
2012-06-11,0.09,1.66,7.28,0
2012-06-12,0.05,0.12,14.14,0
2012-06-13,0.05,14.07,16.7,0
2012-06-14,0.06,2.31,14.63,0
2012-06-15,0.09,8.41,16.5,0
2012-06-16,0.33,1.43,13.47,0
2012-06-17,0.3,3.44,14.25,0
2012-06-18,0.55,0.46,11.2,0
2012-06-19,0.27,1.66,10.9,0
2012-06-20,0.32,7.95,12.87,0
2012-06-21,0.41,0.63,14.75,0
2012-06-22,0.27,0,15.95,0
2012-06-23,0.32,0,17.4,0
2012-06-24,0.25,0,15.17,0
2012-06-25,0.18,0.02,19.62,0
2012-06-26,0.17,5.78,23.16,0
2012-06-27,0.15,0,18.46,0
2012-06-28,0.11,0,18.59,0
2012-06-29,0.08,0,19.03,0
2012-06-30,0.05,1.08,20.06,0
2012-07-01,0.03,0.02,21.06,0
2012-07-02,0.02,1.09,21.78,0
2012-07-03,0.01,6.78,21.59,0
2012-07-04,0.01,3.69,19.62,0
2012-07-05,0.01,0.02,18.95,0
2012-07-06,0,0.04,20.05,0
2012-07-07,0,1.04,20.17,0
2012-07-08,0,0,20.23,0
2012-07-09,0,0.03,21.26,0
2012-07-10,0,0.1,23.9,0
2012-07-11,0,1.61,24.53,0
2012-07-12,0,2.4,22.94,0
2012-07-13,0,0,23.35,0
2012-07-14,0,1.44,22.26,0
2012-07-15,0,4.97,19.41,0
2012-07-16,0,3.3,18.95,0
2012-07-17,0,1.54,18.62,0
2012-07-18,0,6.56,21.79,0
2012-07-19,0,0,25.25,0
2012-07-20,0,0,20.82,0
2012-07-21,0,0.27,21.24,0
2012-07-22,0,0.01,21.59,0
2012-07-23,0,0,20.02,0
2012-07-24,0,5.57,20.07,0
2012-07-25,0,0.18,18.02,0
2012-07-26,0,0.12,17.01,0
2012-07-27,0,0.01,18.44,0
2012-07-28,0,0.2,22.25,0
2012-07-29,0,0.32,22.5,0
2012-07-30,0,0.03,21.4,0
2012-07-31,0,0.07,23.97,0
2012-08-01,0,0.34,20.61,0
2012-08-02,0,5.59,19.64,0
2012-08-03,0,9.42,16.55,0
2012-08-04,0,5.29,14.49,0
2012-08-05,0,0.01,18.98,0
2012-08-06,0,0,21.24,0
2012-08-07,0,2.99,18.76,0
2012-08-08,0,0.2,19.6,0
2012-08-09,0,0.99,17.07,0
2012-08-10,0,0.68,19.09,0
2012-08-11,0,3,17.88,0
2012-08-12,0,0.23,17.84,0
2012-08-13,0,0,16.21,0
2012-08-14,0,0.7,18.13,0
2012-08-15,0,1.5,14.3,0
2012-08-16,0,0,13.7,0
2012-08-17,0,0.12,15.82,0
2012-08-18,0,0.27,16.62,0
2012-08-19,0,0.01,16.85,0
2012-08-20,0,0,20.24,0
2012-08-21,0,0,21.22,0
2012-08-22,0,0.1,21.23,0
2012-08-23,0,0.08,21.3,0
2012-08-24,0,7.05,20.87,0
2012-08-25,0,0,16.84,0
2012-08-26,0,0.12,16.84,0
2012-08-27,0,0,18.28,0
2012-08-28,0,0,22.25,0
2012-08-29,0,0.36,25.21,0
2012-08-30,0,0,19.15,0
2012-08-31,0,0.25,21.29,0
2012-09-01,0,2.12,21.03,0
2012-09-02,0,0.03,20.36,0
2012-09-03,0,0,18.86,0
2012-09-04,0,0.15,16.35,0
2012-09-05,0,0.28,14.77,0
2012-09-06,0,0.39,13.03,0
2012-09-07,0,0.01,14.62,0
2012-09-08,0,0,13.76,0
2012-09-09,0,0,16.62,0
2012-09-10,0,0.02,21.36,0
2012-09-11,0,0.37,15.05,0
2012-09-12,0,0,12.81,0
2012-09-13,0,0,11.05,0
2012-09-14,0,0,13.34,0
2012-09-15,0,0,17.11,0
2012-09-16,0,1.43,11.09,0
2012-09-17,0,0.02,7.98,0
2012-09-18,0,0.01,15.29,0
2012-09-19,0,0,12.02,0
2012-09-20,0,0,11.64,0
2012-09-21,0,0,9.32,0
2012-09-22,0,0,5.83,0
2012-09-23,0,0,10.52,0
2012-09-24,0,0,14.44,0
2012-09-25,0,0,9.75,0
2012-09-26,0,0.01,11.79,0
2012-09-27,0,0,14.59,0
2012-09-28,0,0,16.22,0
2012-09-29,0,0,19.12,0
2012-09-30,0,0.47,14.12,0
2012-10-01,0,0,12.56,0
2012-10-02,0,0,13.08,0
2012-10-03,0,1.03,4.66,0
2012-10-04,0,0.21,1.29,0.11
2012-10-05,0,0.06,-1.37,0.18
2012-10-06,0,0,0.66,0.19
2012-10-07,0,0.49,4.77,0.14
2012-10-08,0,2.27,4.52,0.1
2012-10-09,0,1.9,1.36,1.16
2012-10-10,0,3.31,0.77,2.99
2012-10-11,0,0.15,-0.89,3.73
2012-10-12,0,0,3.31,2.87
2012-10-13,0,0,5,1.5
2012-10-14,0,0.91,7.06,0.75
2012-10-15,0,0.24,12.85,0.16
2012-10-16,0,4.98,10.45,0.03
2012-10-17,0,3.04,5.35,0
2012-10-18,0,6.49,2.62,1.99
2012-10-19,0,0.05,1.55,1.75
2012-10-20,0,0,7.85,1.1
2012-10-21,0,0.02,3.23,0.51
2012-10-22,0,1.48,0.6,0.65
2012-10-23,0,9.7,1.33,7.3
2012-10-24,0,0.02,-1.23,6.27
2012-10-25,0,0.73,-1.38,6.08
2012-10-26,0,0.39,-4.04,6.06
2012-10-27,0,0.07,-6.37,5.96
2012-10-28,0,1.65,-5.77,6.03
2012-10-29,0,2.13,-0.82,7.78
2012-10-30,0,0.1,2.81,5.84
2012-10-31,0,1.48,0.28,3.61
2012-11-01,NA,0.7,-3.61,3.28
2012-11-02,NA,8.08,-4.31,7.85
2012-11-03,NA,1.17,-5.19,12.38
2012-11-04,NA,3.19,-3.63,14.41
2012-11-05,NA,1.66,0.29,14.29
2012-11-06,NA,0,0.82,10.88
2012-11-07,NA,1.56,1.69,8.85
2012-11-08,NA,0.33,-2,6.69
2012-11-09,NA,4.2,-7.34,7.34
2012-11-10,NA,16.54,-9.84,22.23
2012-11-11,NA,3.68,-11.71,28.92
2012-11-12,NA,0,-13.78,30.25
2012-11-13,NA,0,-11.51,30.25
2012-11-14,NA,0.01,-5.9,30.31
2012-11-15,NA,0,-7.13,30.41
2012-11-16,NA,0,-3.43,30.51
2012-11-17,NA,0.01,-5.98,30.56
2012-11-18,NA,0.02,-2.47,30.67
2012-11-19,NA,0,-1.93,30.72
2012-11-20,NA,0,1.73,29.28
2012-11-21,NA,0.85,-1.14,27.71
2012-11-22,NA,7.17,-9.89,32.36
2012-11-23,NA,0.2,-16.18,34.82
2012-11-24,NA,0.53,-7.28,35.24
2012-11-25,NA,0.19,-14.4,35.42
2012-11-26,NA,0.56,-12.71,35.73
2012-11-27,NA,0.21,-12.19,36.08
2012-11-28,NA,0.06,-9.83,36.19
2012-11-29,NA,1.46,-14.91,36.72
2012-11-30,NA,1.41,-8.19,37.69
2012-12-01,NA,1.23,-4.94,38.85
2012-12-02,NA,0.08,-1.8,39.05
2012-12-03,NA,0.38,-7.89,39.09
2012-12-04,NA,0,-16.14,38.94
2012-12-05,NA,0.39,-2.32,38.8
2012-12-06,NA,0.03,-9.17,38.29
2012-12-07,NA,0.64,-19.06,38.25
2012-12-08,NA,1.75,-18.05,40.27
2012-12-09,NA,0.02,-20.8,40.53
2012-12-10,NA,0.09,-14.43,40.62
2012-12-11,NA,4.17,-19.98,41.44
2012-12-12,NA,0.66,-18.33,45.25
2012-12-13,NA,0.55,-12.26,45.67
2012-12-14,NA,0.03,-7.75,45.95
2012-12-15,NA,0.1,-8.97,46.06
2012-12-16,NA,0.4,-10.49,46.28
2012-12-17,NA,0.2,-9.74,46.61
2012-12-18,NA,2.83,-9.09,47.64
2012-12-19,NA,1.32,-12.59,50.48
2012-12-20,NA,0.09,-16.33,50.76
2012-12-21,NA,0.03,-12.93,50.8
2012-12-22,NA,0.07,-16.84,50.78
2012-12-23,NA,2.02,-19.11,51.66
2012-12-24,NA,0.35,-20.26,52.99
2012-12-25,NA,0.04,-25.39,53.09
2012-12-26,NA,0.1,-24.56,53.18
2012-12-27,NA,0.32,-19.4,53.41
2012-12-28,NA,0.12,-17.96,53.62
2012-12-29,NA,0.01,-17.99,53.68
2012-12-30,NA,0.16,-13.77,53.84
2012-12-31,NA,0.02,-23.32,53.87
2013-01-01,NA,0.64,-8.8,54.17
2013-01-02,NA,0.86,-8.82,55.17
2013-01-03,NA,0,-8.14,55.23
2013-01-04,NA,0,-9.55,55.13
2013-01-05,NA,0.15,-10.84,55.26
2013-01-06,NA,0.04,-6.52,55.33
2013-01-07,NA,0.15,-5.47,55.36
2013-01-08,NA,1.42,-4.36,56.26
2013-01-09,NA,0.07,-5.72,56.45
2013-01-10,NA,0.55,-4.38,56.54
2013-01-11,NA,4.53,-14.76,59.22
2013-01-12,NA,0.01,-20.35,61.1
2013-01-13,NA,0.01,-21.65,61.12
2013-01-14,NA,0.04,-22.94,61.18
2013-01-15,NA,1.25,-9.42,61.76
2013-01-16,NA,1.42,-9.64,63.32
2013-01-17,NA,2.13,-14.35,64.12
2013-01-18,NA,1.59,-5.98,66.68
2013-01-19,NA,0.29,-17.71,67.52
2013-01-20,NA,0.29,-25.2,67.82
2013-01-21,NA,0.01,-26.12,67.85
2013-01-22,NA,0.12,-21.49,67.93
2013-01-23,NA,0.07,-23.29,67.99
2013-01-24,NA,1.31,-19.89,68.74
2013-01-25,NA,0.01,-22.72,69.24
2013-01-26,NA,0.12,-13.13,69.3
2013-01-27,NA,1.1,-9.65,70
2013-01-28,NA,0.1,-7.14,70.46
2013-01-29,NA,0.24,-12.23,70.52
2013-01-30,NA,0.07,-27.81,70.56
2013-01-31,NA,0.01,-30.25,70.55
2013-02-01,NA,0.43,-20.62,70.85
2013-02-02,NA,1.86,-13.51,72.24
2013-02-03,NA,0.96,-14.71,73.17
2013-02-04,NA,1.87,-7.88,74.48
2013-02-05,NA,0.34,-10.77,75.67
2013-02-06,NA,3.58,-10.96,78.37
2013-02-07,NA,0.48,-13.52,79.49
2013-02-08,NA,0.07,-7.33,79.69
2013-02-09,NA,0.03,-7.79,79.76
2013-02-10,NA,0.57,-7.49,80.01
2013-02-11,NA,0.04,-9.94,80.24
2013-02-12,NA,0.01,-4.34,80.28
2013-02-13,NA,5.98,-3.95,82.25
2013-02-14,NA,1,-8.99,86.87
2013-02-15,NA,0.58,-11.38,87.08
2013-02-16,NA,0.3,-5.86,87.81
2013-02-17,NA,2.7,-3.78,88.62
2013-02-18,NA,0.42,-17.64,90.66
2013-02-19,NA,0,-25.16,90.61
2013-02-20,NA,0.57,-20.17,90.72
2013-02-21,NA,0.96,-12.91,91.48
2013-02-22,NA,0.56,-11.45,92.45
2013-02-23,NA,0.03,-10.16,92.5
2013-02-24,NA,0.01,-7.25,92.46
2013-02-25,NA,0,-6.66,92.43
2013-02-26,NA,0.23,-6.56,92.4
2013-02-27,NA,0.48,-7.26,92.84
2013-02-28,NA,0.68,-8.46,92.92
2013-03-01,0,0.56,-7.73,93.61
2013-03-02,0,0.03,-4.61,93.71
2013-03-03,0,6.61,-5.99,95.62
2013-03-04,0,13.48,-7.6,108.37
2013-03-05,0,0.01,-14.37,113.24
2013-03-06,0,0.17,-14.71,113.28
2013-03-07,0,1.82,-10.44,114.23
2013-03-08,0,0.07,-10.94,115.13
2013-03-09,0,2.21,-8.73,116.7
2013-03-10,0,0.04,-10.82,116.98
2013-03-11,0,1.01,-6.79,117.1
2013-03-12,0,0.1,-11.23,117.72
2013-03-13,0,0.82,-10.14,117.82
2013-03-14,0,0.89,-6.17,118.33
2013-03-15,0,7.33,-14.79,123.75
2013-03-16,0,0.02,-18.79,125.94
2013-03-17,0,7.15,-15.74,127.78
2013-03-18,0,1.05,-16.22,133.82
2013-03-19,0,0.1,-16.8,133.85
2013-03-20,0,0,-17.88,133.82
2013-03-21,0,0,-16,133.72
2013-03-22,0,0.35,-13.19,133.68
2013-03-23,0,1.35,-10.11,134.3
2013-03-24,0,0.68,-9.23,135.51
2013-03-25,0,0.03,-10.81,135.41
2013-03-26,0,0.02,-13,135.26
2013-03-27,0,0.04,-10.96,135.2
2013-03-28,0,0.05,-7.52,135.13
2013-03-29,0,0.92,-5.07,135.25
2013-03-30,0,0.35,-1.75,135.77
2013-03-31,0,0.04,-8,135.3
2013-04-01,0,0,-9.72,134.8
2013-04-02,0,0.03,-8.05,134.5
2013-04-03,0,0.47,-0.84,133.75
2013-04-04,0,0,-4.56,132.02
2013-04-05,0,2.99,-5.69,133.17
2013-04-06,0,0.36,-2.69,134.23
2013-04-07,0,4.96,-3.24,136.26
2013-04-08,0,0.66,-10.29,138.73
2013-04-09,0,0,-8.94,138.27
2013-04-10,0,0,-7.24,138.01
2013-04-11,0,1.08,-5.19,137.86
2013-04-12,0,2.21,-2.95,140.03
2013-04-13,0,0.22,-4.63,140.26
2013-04-14,0,0.17,-3.83,139.8
2013-04-15,0,4.73,-3.48,141.71
2013-04-16,0,1.03,-4.68,143.86
2013-04-17,0,1.57,-3.72,144.92
2013-04-18,0,0.01,-3.94,144.68
2013-04-19,0,0.02,-4.09,143.91
2013-04-20,0,1.33,-4.21,143.42
2013-04-21,0,1.31,-2.11,144.6
2013-04-22,0,0.3,-5.05,143.9
2013-04-23,0,0.03,-3.52,142.99
2013-04-24,0,1.25,-3.65,142.48
2013-04-25,0,0,-1.75,140.72
2013-04-26,0,0,6.58,128.91
2013-04-27,0,0.06,8.28,103.34
2013-04-28,0,0,5.59,76.82
2013-04-29,0.06,3.87,4.42,59.61
2013-04-30,0.16,5.96,-2.57,52.5
2013-05-01,0.48,0.46,-3.58,53.77
2013-05-02,2.33,0,-0.84,49.42
2013-05-03,1.13,0,3.34,38.42
2013-05-04,0.71,0.02,6.09,24.06
2013-05-05,0.59,0,8.7,12.3
2013-05-06,0.45,0,12.04,4.9
2013-05-07,0.33,0,13.68,1.66
2013-05-08,0.23,0,6.83,0.55
2013-05-09,0.18,0,5.65,0.28
2013-05-10,0.14,1.04,7.35,0.14
2013-05-11,0.1,0,3.74,0.08
2013-05-12,0.09,0,9.28,0.04
2013-05-13,0.07,0.01,18.29,0.01
2013-05-14,0.06,1.9,15.13,0
2013-05-15,0.04,0.05,14.62,0
2013-05-16,0.03,0.06,13.79,0
2013-05-17,0.03,0.32,12.66,0
2013-05-18,0.02,11.65,11.48,0
2013-05-19,0.02,11.34,11.29,0
2013-05-20,0.02,14.31,10.67,0
2013-05-21,0.03,0,11.56,0
2013-05-22,0.02,0,12.45,0
2013-05-23,0.01,0,10.62,0
2013-05-24,0.01,2.47,10.7,0
