DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2011-06-18,1.29,15.59,17.39,0
2011-06-19,1.01,0.65,13.5,0
2011-06-20,0.85,0.06,15.03,0
2011-06-21,0.73,0,17.38,0
2011-06-22,0.64,0,18.7,0
2011-06-23,0.58,14.79,15.94,0
2011-06-24,0.78,10.98,12.99,0
2011-06-25,0.8,5.21,14.58,0
2011-06-26,0.91,16.41,16.33,0
2011-06-27,1.06,0.04,18.4,0
2011-06-28,1,0.01,20.13,0
2011-06-29,0.97,10.45,18.11,0
2011-06-30,0.86,1.03,14.11,0
2011-07-01,0.75,1.75,16.52,0
2011-07-02,0.67,0,19.91,0
2011-07-03,0.6,10.19,20.15,0
2011-07-04,0.55,0.14,21.1,0
2011-07-05,0.48,0,20.44,0
2011-07-06,0.44,13.85,19.35,0
2011-07-07,0.44,0.23,17.08,0
2011-07-08,0.38,0,18.32,0
2011-07-09,0.44,2.02,17.94,0
2011-07-10,0.4,1.96,18.78,0
2011-07-11,0.39,19.35,21.4,0
2011-07-12,0.51,7.76,21.27,0
2011-07-13,0.75,0.56,17.97,0
2011-07-14,0.84,0.06,18.14,0
2011-07-15,0.88,0.01,19.44,0
2011-07-16,0.82,0,21.04,0
2011-07-17,0.72,4.13,22.01,0
2011-07-18,0.62,8.92,21.4,0
2011-07-19,0.53,0.01,19.55,0
2011-07-20,0.46,0,22.47,0
2011-07-21,0.68,19.52,22.56,0
2011-07-22,1.13,2.4,24.23,0
2011-07-23,0.68,0.2,22.58,0
2011-07-24,0.64,0,18.55,0
2011-07-25,0.63,7.78,18.77,0
2011-07-26,1.61,32.21,16.37,0
2011-07-27,1.23,2.6,17.06,0
2011-07-28,0.87,0,19.45,0
2011-07-29,0.79,9.26,20.91,0
2011-07-30,0.77,5.66,19.77,0
2011-07-31,0.67,0,18.88,0
2011-08-01,0.68,22.09,18.93,0
2011-08-02,0.62,10.64,17.27,0
2011-08-03,0.58,1.17,17.05,0
2011-08-04,0.53,0.83,17.87,0
2011-08-05,0.5,0.28,19.7,0
2011-08-06,0.47,0,22.04,0
2011-08-07,0.45,15.52,20,0
2011-08-08,0.48,2.44,18.72,0
2011-08-09,0.46,0.31,18.94,0
2011-08-10,0.47,15.45,17.06,0
2011-08-11,0.53,4.04,16.6,0
2011-08-12,0.51,1.5,16.68,0
2011-08-13,0.48,0.71,19.38,0
2011-08-14,0.49,5.44,19.45,0
2011-08-15,0.67,4.36,18.02,0
2011-08-16,0.91,9.81,16.54,0
2011-08-17,1.02,0,16.28,0
2011-08-18,1.04,0.85,19.26,0
2011-08-19,1,0.69,20.17,0
2011-08-20,0.87,0.12,20.55,0
2011-08-21,0.81,15.5,18.78,0
2011-08-22,1.58,4.76,15.42,0
2011-08-23,1.42,0.38,14.27,0
2011-08-24,1.58,0,19.51,0
2011-08-25,1.51,24.68,18.65,0
2011-08-26,1.33,0.05,16.87,0
2011-08-27,1.07,0.03,18.03,0
2011-08-28,2.96,94.57,15.01,0
2011-08-29,11,8.26,14.19,0
2011-08-30,14.95,3.01,15.98,0
2011-08-31,12.97,0.38,15.13,0
2011-09-01,8.12,0,17.22,0
2011-09-02,5.11,0.11,19.21,0
2011-09-03,3.53,8.02,19.35,0
2011-09-04,4.16,19.37,20.49,0
2011-09-05,9.03,57.05,17.73,0
2011-09-06,11.75,10.81,14.98,0
2011-09-07,11.66,0.99,14.44,0
2011-09-08,9.78,0.36,15.95,0
2011-09-09,6.64,0,16.7,0
2011-09-10,4.39,0,12.01,0
2011-09-11,3.15,0,13.32,0
2011-09-12,2.45,3.03,16.01,0
2011-09-13,2.33,10.85,18.57,0
2011-09-14,3.1,0.43,13.55,0
2011-09-15,3.63,13.81,9.76,0
2011-09-16,3.95,0.86,7.47,0
2011-09-17,3.76,0,9.25,0
2011-09-18,3.27,0,10.76,0
2011-09-19,2.69,0,11.63,0
2011-09-20,2.26,4.81,11.44,0
2011-09-21,1.96,0,14.38,0
2011-09-22,1.79,2.58,16.87,0
2011-09-23,1.74,0.58,18.07,0
2011-09-24,1.45,4.84,18.17,0
2011-09-25,1.3,0.85,18.3,0
2011-09-26,1.17,0.16,16.56,0
2011-09-27,1.04,0,15.96,0
2011-09-28,0.96,0.07,16.14,0
2011-09-29,0.9,23.07,14.66,0
2011-09-30,1.07,2.42,14.46,0
2011-10-01,1.02,12.09,7.38,0
2011-10-02,1.44,8.62,8.7,0
2011-10-03,2.12,13.83,9.49,0
2011-10-04,2.44,0.21,9.54,0
2011-10-05,2.8,1.7,7.09,0
2011-10-06,2.63,0,4.03,0
2011-10-07,2.27,0,6.51,0
2011-10-08,1.96,0,14.07,0
2011-10-09,1.66,0,16.42,0
2011-10-10,1.41,0,14.31,0
2011-10-11,1.19,0,9.81,0
2011-10-12,1.04,0,10.89,0
2011-10-13,0.93,1.37,10.3,0
2011-10-14,0.86,11.85,14.58,0
2011-10-15,1.93,17.48,10.62,0
2011-10-16,2.38,9.47,7.75,0
2011-10-17,3.38,9.63,6.7,0
2011-10-18,4.03,3.99,7.09,0
2011-10-19,3.73,0.22,9.28,0
2011-10-20,3.28,6.79,10.03,0
2011-10-21,3.37,1.52,8.5,0
2011-10-22,3.01,2,6.8,0
2011-10-23,2.87,0.09,6.24,0
2011-10-24,2.6,2.96,8.03,0
2011-10-25,2.36,6.64,6.07,0
2011-10-26,2.26,0,3.07,0
2011-10-27,2.05,0,0.61,0
2011-10-28,1.92,0.41,-0.05,0.1
2011-10-29,1.75,0.28,-0.53,0.22
2011-10-30,1.6,3,0.64,2.75
2011-10-31,1.45,0.18,1.3,2.89
2011-11-01,1.31,0,4.08,2.23
2011-11-02,1.19,0,5.12,1.47
2011-11-03,1.11,2.44,5.82,0.64
2011-11-04,1.04,0.68,0.2,0.55
2011-11-05,0.97,0,0.11,0.65
2011-11-06,0.91,0,1.97,0.59
2011-11-07,0.86,0,5.77,0.44
2011-11-08,0.81,0,6.66,0.15
2011-11-09,0.74,0.01,9.79,0.07
2011-11-10,0.72,5.55,9.45,0.02
2011-11-11,0.74,2.39,2.1,0.04
2011-11-12,0.72,1.24,1.02,0.28
2011-11-13,0.7,0,6.46,0.27
2011-11-14,0.72,4.33,10.22,0.08
2011-11-15,0.83,8.25,8.16,0.02
2011-11-16,0.82,0.42,7.58,0.01
2011-11-17,0.78,0.09,2.09,0.02
2011-11-18,0.75,1.05,-1.56,0.67
2011-11-19,0.74,0.17,2.25,1.09
2011-11-20,0.75,3.79,3.44,0.87
2011-11-21,0.73,0,-4.54,0.64
2011-11-22,0.65,0,-4.95,0.62
2011-11-23,0.66,6.71,-3.91,4.43
2011-11-24,0.66,0.63,-3.73,7.28
2011-11-25,0.71,1.58,2.68,6.4
2011-11-26,0.82,0.3,3.15,3.32
2011-11-27,0.81,0.54,4.47,2.29
2011-11-28,1.09,11.5,5.69,0.66
2011-11-29,1.21,4.38,5.85,0.31
2011-11-30,1.95,19.2,8.32,0.08
2011-12-01,2.02,0.21,-2,0.16
2011-12-02,2.16,3.55,-1.83,1.5
2011-12-03,2.14,0.01,-2.81,3.63
2011-12-04,1.98,0,1.84,3.4
2011-12-05,1.96,9.14,4.43,2.05
2011-12-06,2.74,12.71,1.25,2.05
2011-12-07,2.58,1.59,-0.25,4.02
2011-12-08,2.73,5.07,-2.54,8.69
2011-12-09,2.6,1.96,-1.4,10.35
2011-12-10,2.35,1.99,-4.96,12.74
2011-12-11,2,0.01,-7.51,12.88
2011-12-12,1.81,0,-2.36,12.45
2011-12-13,1.58,0.26,-2.69,12.12
2011-12-14,1.42,0.15,-1.62,12.03
2011-12-15,2.54,20.28,2.88,14.43
2011-12-16,4.6,4.72,-0.24,8.44
2011-12-17,5.5,0.08,-9.98,8.37
2011-12-18,5.34,0,-11.72,8.2
2011-12-19,3.98,6.68,-4.96,10.18
2011-12-20,2.91,0.08,-10.67,14.39
2011-12-21,2.23,6,-4.75,14.87
2011-12-22,1.81,5.59,-1.11,16.73
2011-12-23,1.51,7.57,-5.15,21.85
2011-12-24,1.31,0.01,-17.89,24.58
2011-12-25,1.16,2.68,-11.38,25.09
2011-12-26,1.05,0.44,-6.93,27.28
2011-12-27,0.98,5.35,-1.35,27.47
2011-12-28,0.95,8.31,-2.33,29.97
2011-12-29,1.13,0.27,-17.49,31.17
2011-12-30,0.98,0.15,-14.67,31
2011-12-31,0.88,4.36,-1.37,31.93
2012-01-01,0.82,3.35,-2.21,32.83
2012-01-02,0.79,4.59,-1.61,34.38
2012-01-03,1.01,0.26,-16.9,35.15
2012-01-04,0.95,0.31,-18.06,34.99
2012-01-05,0.91,2.2,-9.95,36.43
2012-01-06,0.87,3.09,-10.97,37.89
2012-01-07,0.83,3.93,-1.86,41.71
2012-01-08,0.8,1.5,-9.81,44.94
2012-01-09,0.77,0.38,-11.18,45.17
2012-01-10,0.75,2.58,-5.04,46.61
2012-01-11,0.73,0.01,-16.87,47.34
2012-01-12,0.71,3.4,-8.3,47.9
2012-01-13,0.69,12.55,-2.69,54.39
2012-01-14,0.68,1.59,-16.51,63.21
2012-01-15,0.66,0.01,-23.56,63.17
2012-01-16,0.65,0.03,-15.99,63.1
2012-01-17,0.64,8.54,-3.36,64.74
2012-01-18,0.63,4.22,-9.55,74.4
2012-01-19,0.62,0.62,-16,74.43
2012-01-20,0.61,2.3,-12.05,76.66
2012-01-21,0.6,0.37,-18.81,77.08
2012-01-22,0.6,0,-16.34,77.2
2012-01-23,0.59,6.58,-3.06,77.26
2012-01-24,0.58,2.71,1.72,71.96
2012-01-25,0.95,0.57,-6.8,70.99
2012-01-26,0.91,0.03,-11.85,70.86
2012-01-27,0.87,21.21,-2.72,79.15
2012-01-28,0.84,0.84,-3.12,87.87
2012-01-29,0.81,1.4,-4.23,88.77
2012-01-30,0.78,0.13,-11.06,88.79
2012-01-31,0.76,3.59,-11.75,89.25
2012-02-01,0.73,12.94,-3.44,99.77
2012-02-02,0.71,0.23,-10.24,104.75
2012-02-03,0.69,0.35,-12.17,104.59
2012-02-04,0.67,0.08,-11.44,104.85
2012-02-05,0.66,0.11,-13.65,104.7
2012-02-06,0.64,3.53,-2.64,107.22
2012-02-07,0.63,0.32,-9.48,108.2
2012-02-08,0.61,0,-12.41,107.86
2012-02-09,0.6,0,-6.91,107.66
2012-02-10,0.59,0.09,-3.96,107.46
2012-02-11,0.58,0.64,-10.55,107.67
2012-02-12,0.57,0.05,-20.75,107.56
2012-02-13,0.56,0.35,-18.31,107.7
2012-02-14,0.55,0.05,-9.72,107.72
2012-02-15,0.55,0.54,-1.89,107.84
2012-02-16,0.54,0.36,-0.26,108.23
2012-02-17,0.54,3.92,-0.13,111.01
2012-02-18,0.53,1.1,-4.11,111.97
2012-02-19,0.53,0.1,-9.12,112.03
2012-02-20,0.52,0,-11.95,111.78
2012-02-21,0.52,0,-6.54,111.58
2012-02-22,0.52,2.56,-0.22,112.82
2012-02-23,0.51,4.06,-0.75,116.38
2012-02-24,0.51,10.14,-2.69,118.38
2012-02-25,0.51,13.48,-2.11,136.09
2012-02-26,0.51,0.27,-11.32,139.85
2012-02-27,0.51,4.08,-9.6,140.43
2012-02-28,0.51,1.64,-8.66,144.87
2012-02-29,0.51,0,-10.62,144.71
2012-03-01,0.51,3.5,-9.11,145.85
2012-03-02,0.51,0.33,-5.91,147.6
2012-03-03,0.51,8.99,-0.61,153.5
2012-03-04,0.52,0.78,-4.77,156.35
2012-03-05,0.52,0.98,-11.96,156.56
2012-03-06,0.52,0,-13.09,156.53
2012-03-07,0.52,0.82,0.68,156.8
2012-03-08,0.84,12.34,7.79,143.67
2012-03-09,3.79,5.12,-4.88,133.88
2012-03-10,3.79,0,-9.2,133.42
2012-03-11,3.83,0.06,-1.32,133.08
2012-03-12,3.82,0.01,2.22,130.53
2012-03-13,3.93,10.2,3.59,122.36
2012-03-14,4.18,7.11,1.51,113.82
2012-03-15,4.61,0.03,-0.46,111.7
2012-03-16,5.25,5.79,1.1,110.64
2012-03-17,6.5,0,2.1,106.47
2012-03-18,11.85,2.46,8.89,87.8
2012-03-19,18.24,0.25,6.62,59.03
2012-03-20,21.81,0,10.67,33.14
2012-03-21,23.13,0,13.5,10.64
2012-03-22,21.81,0.44,13.92,2.45
2012-03-23,17.86,0,6.38,0.91
2012-03-24,12.97,0,2,0.71
2012-03-25,8.99,3.62,3.21,0.83
2012-03-26,6.32,0.87,-3.91,1.08
2012-03-27,4.55,0,-4.99,1.07
2012-03-28,3.64,7.18,-0.64,3.74
2012-03-29,3.01,1.28,-0.72,8.42
2012-03-30,2.55,0.19,-3.33,8.6
2012-03-31,2.21,0,-0.57,7.92
2012-04-01,1.98,0.51,1.04,7.07
2012-04-02,1.8,0.01,0.17,6.59
2012-04-03,1.64,0,0.66,5.93
2012-04-04,1.53,0.52,1.54,5.46
2012-04-05,1.43,0.09,0.09,5.19
2012-04-06,1.33,0.08,0.5,4.89
2012-04-07,1.24,0.06,0.7,4.64
2012-04-08,1.18,2.43,1.52,4.56
2012-04-09,1.18,6.17,2.48,6.06
2012-04-10,1.37,8.75,2.63,5.69
2012-04-11,1.54,1.63,3.98,3.36
2012-04-12,1.54,0.59,3.95,1.95
2012-04-13,1.58,0,5.51,1.23
2012-04-14,1.57,0.02,7.54,0.67
2012-04-15,1.54,0.92,11.58,0.23
2012-04-16,1.49,0.14,17.87,0.03
2012-04-17,1.45,0.37,12.06,0
2012-04-18,1.3,0,4.76,0
2012-04-19,1.23,0,8.84,0
2012-04-20,1.13,5.49,6.66,0
2012-04-21,1.09,13.32,6.01,0.66
2012-04-22,1.32,11.48,1.27,11.14
2012-04-23,3.01,30.58,3.83,11.39
2012-04-24,5.91,1.5,8.38,2.91
2012-04-25,7.6,1.78,5.75,1.29
2012-04-26,6.35,3.64,5.86,0.72
2012-04-27,5.09,5.78,2.82,1.2
2012-04-28,4.01,0.1,0.03,2.26
2012-04-29,3.28,0,0.8,2.09
2012-04-30,2.75,0,4.41,1.65
2012-05-01,2.36,5.32,4.99,1
2012-05-02,2.07,0.49,6.39,0.44
2012-05-03,1.83,0.09,8.89,0.13
2012-05-04,1.68,8.64,8.98,0.03
2012-05-05,1.57,0.02,8.5,0.01
2012-05-06,1.42,0,7.94,0
2012-05-07,1.31,0,10.38,0
2012-05-08,1.34,10.97,8.81,0
2012-05-09,1.56,7.48,10.86,0
2012-05-10,2.54,17.88,9.18,0
2012-05-11,3.13,3.55,7.25,0
2012-05-12,3.41,0.22,10.49,0
2012-05-13,3.45,6.64,12.04,0
2012-05-14,3.02,0.03,14.43,0
2012-05-15,2.7,11.28,14.48,0
2012-05-16,2.97,4.85,15.83,0
2012-05-17,2.85,1.12,9.02,0
2012-05-18,2.95,0,12.22,0
2012-05-19,2.77,0,16.32,0
2012-05-20,2.39,0,20.4,0
2012-05-21,1.99,0,20.75,0
2012-05-22,1.81,19.8,16.09,0
2012-05-23,1.97,0.62,15.28,0
2012-05-24,2.11,1.02,18.87,0
2012-05-25,2.36,3.75,19.62,0
2012-05-26,2.12,0.07,17.67,0
2012-05-27,1.78,0.01,14.34,0
2012-05-28,1.46,6.4,11.88,0
2012-05-29,1.3,34.38,16.33,0
2012-05-30,2.66,14.63,17.66,0
2012-05-31,2.59,1.23,13.61,0
2012-06-01,2.83,0,13.87,0
2012-06-02,2.57,23.19,11.57,0
2012-06-03,3.33,27.17,9.21,0
2012-06-04,3.2,4.15,10.19,0
2012-06-05,3.53,0.21,12.45,0
2012-06-06,3.23,0.14,11.52,0
2012-06-07,2.67,0.29,12.95,0
2012-06-08,2.16,17.17,14.36,0
2012-06-09,1.84,0.14,14.2,0
2012-06-10,1.59,0,16.12,0
2012-06-11,1.37,0,19.49,0
2012-06-12,1.18,4.09,20.37,0
2012-06-13,1.37,9.58,15.82,0
2012-06-14,1.16,0,14.79,0
2012-06-15,1.09,0,16.06,0
2012-06-16,1.04,0,18.04,0
2012-06-17,0.94,0,18.92,0
2012-06-18,0.82,0,19.21,0
2012-06-19,0.7,0.43,20.1,0
2012-06-20,0.61,0.76,23.39,0
2012-06-21,0.63,1.47,23.87,0
2012-06-22,0.58,0.43,22.88,0
2012-06-23,0.55,10.98,18.1,0
2012-06-24,0.54,0.05,19.12,0
2012-06-25,0.63,17.79,15.74,0
2012-06-26,1.35,24.43,14.35,0
2012-06-27,4.92,18.41,14.58,0
2012-06-28,3.7,2.92,16.83,0
2012-06-29,3.22,3.74,20.14,0
2012-06-30,2.59,0.64,20.57,0
2012-07-01,2.12,0.21,18.27,0
2012-07-02,1.67,2.69,17.82,0
2012-07-03,1.37,0.01,17.27,0
2012-07-04,1.17,22.89,17.94,0
2012-07-05,1.02,1.16,18.38,0
2012-07-06,0.84,0.84,20.94,0
2012-07-07,0.73,0.47,21.24,0
2012-07-08,0.62,0.3,16.4,0
2012-07-09,0.54,0,15.79,0
2012-07-10,0.48,0.55,16.9,0
2012-07-11,0.42,0,18.45,0
2012-07-12,0.38,0,21.06,0
2012-07-13,0.34,0,22.95,0
2012-07-14,0.3,0.12,24.44,0
2012-07-15,0.28,0.58,24.08,0
2012-07-16,0.54,5.81,21.62,0
2012-07-17,0.45,21.53,19.58,0
2012-07-18,0.54,0.23,17.84,0
2012-07-19,0.49,0.48,14.58,0
2012-07-20,0.49,0,16.37,0
2012-07-21,0.48,0.73,18.55,0
2012-07-22,0.45,0.23,20.58,0
2012-07-23,0.4,4,22.5,0
2012-07-24,0.41,14.63,18.79,0
2012-07-25,0.35,0,17.12,0
2012-07-26,0.32,0,18.24,0
2012-07-27,0.29,0.43,18.86,0
2012-07-28,0.26,0.07,19,0
2012-07-29,0.25,0.42,19.74,0
2012-07-30,0.23,0.54,21.01,0
2012-07-31,0.22,0.46,22.08,0
2012-08-01,0.2,1.2,20.39,0
2012-08-02,0.18,0.74,21.68,0
2012-08-03,0.16,0.94,21.42,0
2012-08-04,0.14,0,22.22,0
2012-08-05,0.16,10.59,24.08,0
2012-08-06,0.21,2.22,17.72,0
2012-08-07,0.16,0,19.33,0
2012-08-08,0.14,1.21,19.95,0
2012-08-09,0.13,7.88,19.5,0
2012-08-10,0.18,43.39,18.53,0
2012-08-11,0.72,1.44,19.48,0
2012-08-12,0.63,16.46,20.12,0
2012-08-13,0.86,1.04,19.73,0
2012-08-14,0.91,2.4,19.77,0
2012-08-15,0.84,9.8,18.58,0
2012-08-16,0.72,2.07,17.79,0
2012-08-17,0.61,1.98,18.81,0
2012-08-18,0.52,0.77,16.48,0
2012-08-19,0.43,0,16.42,0
2012-08-20,0.36,0.42,17.33,0
2012-08-21,0.31,0.02,16.58,0
2012-08-22,0.27,0.58,17.41,0
2012-08-23,0.24,0.99,18.2,0
2012-08-24,0.21,0.01,17.92,0
2012-08-25,0.19,0.05,20.75,0
2012-08-26,0.18,0.12,22.17,0
2012-08-27,0.16,1.36,21.22,0
2012-08-28,0.18,5.17,16.75,0
2012-08-29,0.17,0.27,15.53,0
2012-08-30,0.15,0.06,18.57,0
2012-08-31,0.15,6.15,19.48,0
2012-09-01,0.13,0,16.05,0
2012-09-02,0.12,0,15.54,0
2012-09-03,0.12,0,16.71,0
2012-09-04,0.11,5.26,18.59,0
2012-09-05,0.13,23.95,17.42,0
2012-09-06,0.15,4.81,18.41,0
2012-09-07,0.16,0.12,18.3,0
2012-09-08,0.16,15.88,20.18,0
2012-09-09,0.19,0.43,12.82,0
2012-09-10,0.17,0.47,11.71,0
2012-09-11,0.17,0,11.61,0
2012-09-12,0.17,0,16.3,0
2012-09-13,0.16,0,18.64,0
2012-09-14,0.16,0.03,19.76,0
2012-09-15,0.15,4.14,13.04,0
2012-09-16,0.14,0,9.52,0
2012-09-17,0.13,0.04,13.05,0
2012-09-18,0.13,26.59,15.39,0
2012-09-19,0.33,4.36,10.33,0
2012-09-20,0.21,0,9.34,0
2012-09-21,0.24,0,13.24,0
2012-09-22,0.3,5.79,15.76,0
2012-09-23,0.34,5.34,10.79,0
2012-09-24,0.32,0.13,8.42,0
2012-09-25,0.31,0.54,11.68,0
2012-09-26,0.28,3.54,12.57,0
2012-09-27,0.25,0,8.01,0
2012-09-28,0.24,0.07,9.07,0
2012-09-29,0.23,6.76,8.84,0
2012-09-30,0.3,35.26,9.82,0
2012-10-01,1.75,5.2,10.68,0
2012-10-02,2.1,0.05,13.38,0
2012-10-03,3.33,0.01,14.08,0
2012-10-04,3.16,8.6,13.87,0
2012-10-05,2.54,1.14,14.87,0
2012-10-06,2.74,14.03,9.94,0
2012-10-07,2.56,0.37,6.31,0
2012-10-08,2.52,0.22,4.79,0
2012-10-09,2.4,0.02,6.2,0
2012-10-10,2.1,9.15,8.19,0
2012-10-11,2.1,3.41,4.4,0.07
2012-10-12,1.89,3.95,2.87,0.1
2012-10-13,1.85,0.22,1.33,0.12
2012-10-14,1.82,12.6,3.47,3.98
2012-10-15,2.02,9.59,11.63,1.43
2012-10-16,1.95,0.23,5.73,0.17
2012-10-17,1.82,0,4.17,0.11
2012-10-18,1.7,0.01,9.02,0.07
2012-10-19,1.64,13.27,10.05,0.02
2012-10-20,2.97,6.03,13.15,0
2012-10-21,3.62,5.62,6.91,0
2012-10-22,3.81,0.57,7.6,0
2012-10-23,3.35,0,5.16,0
2012-10-24,2.79,0,3.88,0
2012-10-25,2.31,0,6.39,0
2012-10-26,1.93,0.01,12.61,0
2012-10-27,1.63,1.01,12.05,0
2012-10-28,1.38,0.04,10.18,0
2012-10-29,1.19,0.39,10.35,0
2012-10-30,1.09,4.47,13.57,0
2012-10-31,1.03,7,13.24,0
2012-11-01,1,3.33,7.36,0
2012-11-02,0.96,3.03,4.65,0
2012-11-03,1,4.29,3.3,0
2012-11-04,1.14,0.24,1.43,0.05
2012-11-05,1.02,0.22,-1.78,0.18
2012-11-06,0.98,0.09,-3.23,0.33
2012-11-07,0.91,0,-2.6,0.37
2012-11-08,0.84,0.76,-1.02,0.62
2012-11-09,0.82,0.13,-0.2,1.15
2012-11-10,0.75,0.12,-1.16,1.25
2012-11-11,0.68,0.54,0.9,1.19
2012-11-12,0.67,0,9.39,0.62
2012-11-13,0.82,11.39,4.41,0.72
2012-11-14,0.79,0,-1.4,0.98
2012-11-15,0.77,0,-1.94,0.93
2012-11-16,0.8,0.03,-1.74,0.88
2012-11-17,0.78,0,-2.74,0.86
2012-11-18,0.72,0,-1.78,0.81
2012-11-19,0.69,0,-0.57,0.75
2012-11-20,0.64,0,-0.27,0.68
2012-11-21,0.6,0,1.57,0.6
2012-11-22,0.57,0,2.21,0.5
2012-11-23,0.56,1.8,5.37,0.38
2012-11-24,0.59,3.77,0.48,0.79
2012-11-25,0.57,0.73,-4.43,1.98
2012-11-26,0.48,0.02,-6.04,2.11
2012-11-27,0.48,0.02,-6.35,2.07
2012-11-28,0.47,1.08,-4.56,2.17
2012-11-29,0.4,2.08,-7.01,4.23
2012-11-30,0.38,0,-13.22,4.96
2012-12-01,0.42,0.18,-8.8,4.89
2012-12-02,0.43,11.9,2.41,5.39
2012-12-03,0.71,1.71,0.82,3.44
2012-12-04,0.66,0.94,4.13,2.69
2012-12-05,1.3,10.41,1.07,1.73
2012-12-06,1.37,0,-5.48,2.35
2012-12-07,1.48,0.01,-1.21,2.28
2012-12-08,1.41,3.35,-0.25,2.78
2012-12-09,1.26,0.43,-2.71,4.19
2012-12-10,1.08,15.97,-0.19,9.88
2012-12-11,1.23,0.92,-7.39,10.88
2012-12-12,1.06,0.15,-8.41,10.77
2012-12-13,1,0.46,-4.16,11.11
2012-12-14,0.91,1.29,-2.38,11.51
2012-12-15,0.74,0,-11.77,11.95
2012-12-16,0.64,1.57,-10.32,11.91
2012-12-17,0.56,8.72,-4.37,16.59
2012-12-18,0.56,18.78,0.37,28.82
2012-12-19,0.58,4.66,-0.23,42.94
2012-12-20,0.57,0.12,-2.79,44.25
2012-12-21,0.55,15.7,0.6,49.05
2012-12-22,0.75,4.99,-2.55,49.3
2012-12-23,0.72,1.16,-11.88,52.03
2012-12-24,0.71,0.47,-13.86,52.58
2012-12-25,0.73,0,-15.52,52.59
2012-12-26,0.75,0,-15.06,52.52
2012-12-27,0.65,22.01,-7.93,61.66
2012-12-28,0.71,1.76,-8.03,75.83
2012-12-29,0.68,1.58,-11.02,76.21
2012-12-30,0.62,1.51,-12.81,78.45
2012-12-31,0.71,1.35,-13,78.9
2013-01-01,0.67,1.72,-12.04,81.35
2013-01-02,0.72,0.14,-20.85,81.49
2013-01-03,0.74,0.41,-21.39,81.48
2013-01-04,0.67,4.9,-8.1,84.58
2013-01-05,0.68,2.27,-11.44,88.52
2013-01-06,0.69,3.05,-10.42,89.94
2013-01-07,0.68,0.32,-14.01,91.84
2013-01-08,0.68,0.21,-4.34,91.94
2013-01-09,0.72,3.39,-1.4,92.62
2013-01-10,0.64,1.52,-2.02,96.18
2013-01-11,0.55,0.35,-5.46,96.06
2013-01-12,0.45,0.17,2.37,94.9
2013-01-13,0.46,1.18,4.6,83.61
2013-01-14,1.69,1.38,2.39,66.69
2013-01-15,1.96,0.02,-7.73,63.82
2013-01-16,1.71,0.67,-5.63,63.84
2013-01-17,1.54,2.49,-11.3,65.79
2013-01-18,1.36,0.1,-20.56,66.08
2013-01-19,1.22,8.29,-6.49,69.99
2013-01-20,1.08,8.11,-3.79,80.03
2013-01-21,0.92,0.1,-19.77,81.59
2013-01-22,0.8,0.19,-21.66,81.56
2013-01-23,0.74,0.08,-26.84,81.61
2013-01-24,0.73,0.18,-24.51,81.62
2013-01-25,0.71,0.1,-21.51,81.63
2013-01-26,0.69,0.08,-18.78,81.61
2013-01-27,0.64,0.02,-18.47,81.47
2013-01-28,0.6,0.11,-14.59,81.36
2013-01-29,0.56,0.06,-6.72,81.36
2013-01-30,0.5,5.58,5.9,75.09
2013-01-31,2.73,21.71,0.65,48.88
2013-02-01,3.53,0.26,-15.73,46.46
2013-02-02,3.54,0.36,-16.82,46.17
2013-02-03,3.48,0.05,-12.98,46.21
2013-02-04,2.93,0.73,-13.23,46.24
2013-02-05,2.28,0.04,-18.17,46.22
2013-02-06,1.81,1.09,-12.9,46.62
2013-02-07,1.5,0.01,-21.26,46.6
2013-02-08,1.3,4.29,-16.53,48.29
2013-02-09,1.14,1.39,-13.72,51.34
2013-02-10,1.1,0,-14.54,51.37
2013-02-11,1.01,6.27,-6.6,53.32
2013-02-12,0.84,4.1,-0.85,59.99
2013-02-13,0.69,0.3,-4.64,61.07
2013-02-14,0.62,0.13,-4.23,60.87
2013-02-15,0.58,3.29,-1.99,62.15
2013-02-16,0.55,0.22,-7.09,63.22
2013-02-17,0.51,0.61,-13.73,63.17
2013-02-18,0.58,0.09,-13.83,63.14
2013-02-19,0.59,1.39,-6.63,62.87
2013-02-20,0.47,15.07,-3.72,72.94
2013-02-21,0.47,3.07,-6.74,80.44
2013-02-22,0.47,0,-6.37,81.36
2013-02-23,0.45,3.26,-3.31,81.94
2013-02-24,0.44,2.85,-1.65,85.98
2013-02-25,0.43,0.13,-2.86,86.62
2013-02-26,0.43,0.04,-2.43,86.41
2013-02-27,0.43,4.69,-1.12,86.64
2013-02-28,0.44,7.46,-1.33,95.08
2013-03-01,0.46,3.56,-2.73,99.18
2013-03-02,0.46,3.17,-2.53,101.6
2013-03-03,0.47,3.18,-1.25,105.24
2013-03-04,0.47,5.65,-2.24,109.53
2013-03-05,0.47,0.58,0.3,112.32
2013-03-06,0.47,0.2,-1.16,111.98
2013-03-07,0.47,0.09,-2.96,111.56
2013-03-08,0.47,0.02,-2.14,111.05
2013-03-09,0.48,0,-1.72,110.54
2013-03-10,0.49,0,1.32,109.76
2013-03-11,0.56,0,4.42,104.67
2013-03-12,1.95,22.25,5.18,92.21
2013-03-13,6.51,0.99,0.15,82.65
2013-03-14,6.6,1.86,-5.01,82.66
2013-03-15,6.72,0.42,-8.67,82.76
