DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2011-06-12,4.5,4.63,7.13,0.04
2011-06-13,6.03,0.01,7.68,0.01
2011-06-14,4.75,0,13.32,0
2011-06-15,3.75,0,11.67,0
2011-06-16,3.15,2.43,6.26,0
2011-06-17,2.83,0.26,6.47,0
2011-06-18,2.57,0.73,7.21,0
2011-06-19,2.37,10.43,8.63,0
2011-06-20,4.07,15.05,6.84,0
2011-06-21,6.35,8.81,5.77,0
2011-06-22,5.82,4.52,5.22,0
2011-06-23,4.75,0.45,5.36,0
2011-06-24,3.96,0.21,6.72,0
2011-06-25,3.36,0.05,10.89,0
2011-06-26,2.88,1.74,12.04,0
2011-06-27,2.57,3.2,13.46,0
2011-06-28,2.33,3.62,9.97,0
2011-06-29,2.12,0.05,12.38,0
2011-06-30,1.94,2.02,14.48,0
2011-07-01,1.79,1.03,10.43,0
2011-07-02,1.62,0.07,14.97,0
2011-07-03,1.49,2.61,15.19,0
2011-07-04,1.36,0.06,16.93,0
2011-07-05,1.26,6.91,17.58,0
2011-07-06,1.21,0,17.94,0
2011-07-07,1.1,0.03,18.84,0
2011-07-08,1.02,0.02,14.21,0
2011-07-09,0.94,4.97,16,0
2011-07-10,1.87,32.14,11.42,0
2011-07-11,2.41,1.58,16.81,0
2011-07-12,3.3,24.32,13.96,0
2011-07-13,6.21,17.38,13.43,0
2011-07-14,6.43,0.04,11.03,0
2011-07-15,5.39,11.71,7.59,0
2011-07-16,5.32,2.1,9.04,0
2011-07-17,4.93,0.72,14.42,0
2011-07-18,4.25,7.53,17.19,0
2011-07-19,3.68,2.2,14.44,0
2011-07-20,3.12,0.33,16.56,0
2011-07-21,2.7,6,15.74,0
2011-07-22,2.85,9.12,14.96,0
2011-07-23,2.61,1.35,15.42,0
2011-07-24,3.27,20.02,12.14,0
2011-07-25,3.57,0.01,15.08,0
2011-07-26,3.16,0,16.38,0
2011-07-27,2.65,0,16.39,0
2011-07-28,2.25,0.53,14.72,0
2011-07-29,1.94,0.04,16.59,0
2011-07-30,1.67,0.06,17.5,0
2011-07-31,1.72,7.75,14.6,0
2011-08-01,1.75,0.82,16.06,0
2011-08-02,1.64,1.3,15.31,0
2011-08-03,1.5,0.04,13.8,0
2011-08-04,1.37,0.23,12.95,0
2011-08-05,1.25,0.12,12.26,0
2011-08-06,1.13,0.3,11.6,0
2011-08-07,1.02,0.04,12.38,0
2011-08-08,0.92,1.81,10.96,0
2011-08-09,0.94,11.06,9.83,0
2011-08-10,0.92,0.21,10.85,0
2011-08-11,0.97,5,10.1,0
2011-08-12,1.12,0.15,13.08,0
2011-08-13,1.17,1.15,15.89,0
2011-08-14,1.15,0.81,16.76,0
2011-08-15,1.21,0.59,18.32,0
2011-08-16,1.41,8.24,14.68,0
2011-08-17,2.1,11.57,14.42,0
2011-08-18,2.28,0,16.15,0
2011-08-19,2.08,1.29,17.97,0
2011-08-20,1.78,2.08,18.5,0
2011-08-21,1.53,0.68,19.61,0
2011-08-22,1.32,0.27,19.81,0
2011-08-23,1.16,8.98,15.74,0
2011-08-24,0.98,0.25,14.87,0
2011-08-25,0.8,0,17.52,0
2011-08-26,0.76,2.46,18.22,0
2011-08-27,0.8,0,16.97,0
2011-08-28,0.73,0.34,18.34,0
2011-08-29,0.88,3.76,20.17,0
2011-08-30,0.88,0,14.8,0
2011-08-31,0.81,3.94,13.05,0
2011-09-01,0.74,0.05,14.04,0
2011-09-02,0.65,0,14.99,0
2011-09-03,0.58,0.05,16.15,0
2011-09-04,0.52,0.04,17.44,0
2011-09-05,0.48,9.6,16.96,0
2011-09-06,1.64,47.6,10.18,0
2011-09-07,6.71,2.48,10.06,0
2011-09-08,6.53,0.59,12.07,0
2011-09-09,4.57,0.47,14.05,0
2011-09-10,3.45,1.16,8.08,0
2011-09-11,2.63,0.01,9.58,0
2011-09-12,2.08,0.64,13.22,0
2011-09-13,1.74,0,12.24,0
2011-09-14,1.48,0.02,15.69,0
2011-09-15,1.33,0.84,13.63,0
2011-09-16,1.62,20.21,13.76,0
2011-09-17,2.22,2.54,7.99,0
2011-09-18,2.31,0,9.59,0
2011-09-19,2.06,0,11.25,0
2011-09-20,1.85,5.18,9.5,0
2011-09-21,1.74,0.17,11.02,0
2011-09-22,1.58,0,11.05,0
2011-09-23,1.49,2.23,8.31,0
2011-09-24,1.4,0.03,10.62,0
2011-09-25,1.29,0,12.49,0
2011-09-26,1.17,0.06,9.86,0
2011-09-27,1.05,3.5,6.53,0
2011-09-28,0.94,0,7.48,0
2011-09-29,0.85,0,12.65,0
2011-09-30,0.79,1.52,14.61,0
2011-10-01,0.77,16.54,15.86,0
2011-10-02,1.44,6.39,7.55,0
2011-10-03,1.66,11.18,8.9,0
2011-10-04,1.68,0.51,7.04,0
2011-10-05,2.82,36.18,3.39,0.51
2011-10-06,6.82,19.79,2.28,2.62
2011-10-07,8.78,0.73,1.55,5.68
2011-10-08,6.39,1.48,5.53,4.12
2011-10-09,4.61,1.31,9.65,1.59
2011-10-10,3.68,3.15,9.66,0.28
2011-10-11,3.01,1.2,5.67,0.09
2011-10-12,2.48,0,4.66,0.05
2011-10-13,2.12,0,7.17,0.02
2011-10-14,1.86,0.45,7.94,0.01
2011-10-15,1.88,5.95,11.56,0
2011-10-16,1.86,0.3,11.39,0
2011-10-17,1.8,5.92,9.6,0
2011-10-18,1.9,1.33,7.45,0
2011-10-19,2,0.27,7.16,0
2011-10-20,1.95,0.96,6.32,0
2011-10-21,1.89,5.36,5.82,0
2011-10-22,1.82,0.3,8.61,0
2011-10-23,1.71,0.51,7.45,0
2011-10-24,1.59,1.49,7.16,0
2011-10-25,1.61,2.96,5.96,0
2011-10-26,2.72,53.02,1.34,18.7
2011-10-27,4.07,17.4,1.01,50.5
2011-10-28,4,0.53,0.59,54.04
2011-10-29,3.64,1.2,1.48,52.08
2011-10-30,3.29,9.8,-0.36,51.69
2011-10-31,3.24,10.62,0.3,68.59
2011-11-01,2.95,0.04,-1.23,69.57
2011-11-02,2.62,0.03,1.56,67.46
2011-11-03,2.81,0.21,5.18,54.75
2011-11-04,3.5,5.36,2.97,39.87
2011-11-05,3.86,1.05,-1.23,37.39
2011-11-06,3.51,0.05,0.64,36.47
2011-11-07,2.98,0,0.37,34.7
2011-11-08,2.55,0.82,3.03,31.59
2011-11-09,2.24,0.06,2.47,24.8
2011-11-10,2.02,0.01,2.92,20.26
2011-11-11,1.81,3.87,7.05,13.75
2011-11-12,2.24,9.18,5.17,3.33
2011-11-13,2.26,0.66,2.03,2.63
2011-11-14,2.12,0.02,3.71,2.17
2011-11-15,2,5.31,8.05,0.89
2011-11-16,1.93,0.29,4.27,0.32
2011-11-17,1.77,1.14,3.16,0.23
2011-11-18,1.76,8.5,-0.16,4.29
2011-11-19,1.64,1.62,-1.45,6.79
2011-11-20,1.67,6.03,2.74,7.06
2011-11-21,2.62,0.41,-2.35,4.79
2011-11-22,2.66,0.41,-3.96,4.77
2011-11-23,2.32,0.33,-4.78,5.02
2011-11-24,2.01,0.19,-5.25,5.21
2011-11-25,1.73,0.46,-3.09,5.21
2011-11-26,1.52,1.29,1.64,4.74
2011-11-27,1.37,0.57,-4.33,4.61
2011-11-28,1.47,11.31,-1.07,6.38
2011-11-29,1.63,0.15,-0.29,6.92
2011-11-30,1.64,0.07,4.89,5.4
2011-12-01,2.38,5.19,6.64,0.94
2011-12-02,2.84,0.06,-1.46,0.58
2011-12-03,2.65,0.05,-3.61,0.61
2011-12-04,2.25,0.01,-2.34,0.62
2011-12-05,1.92,1.09,2.33,0.55
2011-12-06,1.73,3.64,2.69,0.4
2011-12-07,1.66,6.94,-2.18,3.78
2011-12-08,1.82,10.02,0.89,9.04
2011-12-09,2.59,0.66,-2.23,8.46
2011-12-10,2.81,10.98,-0.12,9.38
2011-12-11,2.8,1.42,-7.43,13.7
2011-12-12,2.48,1.78,-5.58,14.84
2011-12-13,2.24,0.67,-6.6,15.87
2011-12-14,2.05,0.03,-9.58,15.82
2011-12-15,1.86,0.23,-4.45,15.68
2011-12-16,1.7,11.9,1.93,17.45
2011-12-17,1.65,1.16,-4.56,13.68
2011-12-18,1.66,0.21,-9.92,13.56
2011-12-19,1.6,0.01,-10.88,13.44
2011-12-20,1.54,2.17,-6.94,14.46
2011-12-21,1.48,0.5,-5.69,15.54
2011-12-22,1.42,4.57,-0.05,17.99
2011-12-23,1.37,1.5,-3.87,19.12
2011-12-24,1.32,1.23,-12.42,20.78
2011-12-25,1.27,0.16,-12.82,20.95
2011-12-26,1.22,0.22,-7.02,20.82
2011-12-27,1.18,0.48,-0.82,21.06
2011-12-28,1.14,0.02,-0.49,20.71
2011-12-29,1.09,2.98,-0.68,19.45
2011-12-30,1.05,1.24,-4.78,19.85
2011-12-31,1.01,0.42,-6.8,20.04
2012-01-01,0.98,10.85,-2.97,28.19
2012-01-02,0.98,1.72,-0.39,30.89
2012-01-03,1.5,0.45,-0.4,26.95
2012-01-04,1.49,18.9,-4.49,32.69
2012-01-05,1.43,0.7,-6.19,45.67
2012-01-06,1.38,2.46,-6.85,47.57
2012-01-07,1.34,0.67,-9.32,48.17
2012-01-08,1.29,10.14,-5.49,55.41
2012-01-09,1.25,2.21,-8.62,60.25
2012-01-10,1.22,0.15,-11.43,60.71
2012-01-11,1.19,1.24,-8.72,61.15
2012-01-12,1.27,0.2,-15.35,61.83
2012-01-13,1.97,2.77,-9.11,63.33
2012-01-14,1.92,1.91,0.2,63.8
2012-01-15,1.81,0.73,-12.37,64.25
2012-01-16,1.68,0.4,-14.38,64.47
2012-01-17,1.6,2.27,-7.95,65.86
2012-01-18,1.5,3.36,-5.39,68.14
2012-01-19,1.41,0.52,-7.54,69.72
2012-01-20,1.32,0.63,-10.31,69.96
2012-01-21,1.25,3.84,-5.6,72.89
2012-01-22,1.17,0.68,-10.26,74.25
2012-01-23,1.1,1.28,-10.04,74.91
2012-01-24,1.09,4.1,-4.83,76.52
2012-01-25,1.34,0.14,1.98,74.35
2012-01-26,1.21,0.71,-5.43,71.73
2012-01-27,0.98,0.17,-11.25,71.94
2012-01-28,0.8,24,-7.47,84.52
2012-01-29,0.73,2.07,-4.39,96.92
2012-01-30,0.7,1.17,-5,98.23
2012-01-31,0.66,0.51,-11.26,98.58
2012-02-01,0.63,0.23,-12.99,98.81
2012-02-02,0.6,0.08,-13.87,98.83
2012-02-03,0.57,0.1,-14.17,98.87
2012-02-04,0.55,1.5,-11.98,99.49
2012-02-05,0.52,0.62,-10.15,100.67
2012-02-06,0.5,0.93,-9.15,100.99
2012-02-07,0.46,0.83,-7.31,101.88
2012-02-08,0.4,0.4,-10.15,102.24
2012-02-09,0.34,0.15,-6.17,102.24
2012-02-10,0.3,2.4,-5.05,104.08
2012-02-11,0.25,1.41,-3.63,104.46
2012-02-12,0.69,16.19,4.38,96.92
2012-02-13,3.57,1.74,-9.79,91.49
2012-02-14,7.25,0.52,-12.53,91.65
2012-02-15,6.39,0.59,-6.43,91.93
2012-02-16,5.39,2.17,-2.67,92.94
2012-02-17,4.53,2.95,-2.66,96.7
2012-02-18,3.82,8.16,-3.39,97.97
2012-02-19,3.31,16.75,-3.36,116.65
2012-02-20,2.95,1.13,-6.49,122.15
2012-02-21,2.63,0.08,-10.09,122.05
2012-02-22,2.34,2.21,-6.05,122.13
2012-02-23,2.08,1.63,-1.93,125.36
2012-02-24,1.86,16.07,-1.63,136.05
2012-02-25,1.66,10.84,-2.61,145.28
2012-02-26,1.47,3.4,-2.85,153.58
2012-02-27,1.31,0.58,-7.87,154.98
2012-02-28,1.27,0.02,-12.4,154.96
2012-02-29,1.2,0.23,-14.22,154.88
2012-03-01,1.11,0.22,-16.26,155.01
2012-03-02,1.04,0,-16.07,154.9
2012-03-03,0.96,0.7,-9.45,154.85
2012-03-04,0.9,11.82,0.1,165.14
2012-03-05,0.84,12.81,-11.44,174.29
2012-03-06,0.78,0.41,-10.95,179.33
2012-03-07,0.72,0.15,-9.87,179.4
2012-03-08,0.67,0.08,0.85,179.21
2012-03-09,2.54,5.39,3.29,168.03
2012-03-10,3.71,0.56,-6.1,162.26
2012-03-11,3.11,0.33,-9.03,162.42
2012-03-12,2.66,0.61,-6.08,162.57
2012-03-13,2.32,0.41,-10.14,162.63
2012-03-14,2.02,0,-11.12,162.42
2012-03-15,1.76,0,-9.89,162.17
2012-03-16,1.53,0.27,-6.3,162.01
2012-03-17,1.31,0.79,-1.98,162.58
2012-03-18,1.13,2.07,-0.26,163.7
2012-03-19,0.98,1.85,-1.58,165.32
2012-03-20,0.93,2.72,-1.8,166.38
2012-03-21,0.91,0.58,-4.78,167.28
2012-03-22,0.9,2.45,-0.05,168.74
2012-03-23,0.88,3.52,-0.94,171.25
2012-03-24,0.86,0.23,-7.34,171.53
2012-03-25,0.84,0.16,-8.99,171.1
2012-03-26,0.85,12.85,-5.16,173.88
2012-03-27,0.94,12.36,-2.89,190.69
2012-03-28,0.89,8.65,-2.78,200.74
2012-03-29,0.82,3.09,-2.35,206.35
2012-03-30,0.76,0.04,-2.54,206.68
2012-03-31,0.7,0.12,-3.18,206.32
2012-04-01,0.65,0.05,-4.45,205.74
2012-04-02,0.6,0.03,-3.91,205.31
2012-04-03,0.56,0.14,-3.32,205.01
2012-04-04,0.56,18.61,-1.17,215.49
2012-04-05,0.55,3.54,0.33,225.48
2012-04-06,0.55,1.27,-0.21,227.03
2012-04-07,0.64,5.99,-0.46,227.21
2012-04-08,0.92,12.69,0.26,237.67
2012-04-09,1.36,3.92,1.52,236.4
2012-04-10,2.13,1.6,3.57,229.03
2012-04-11,3.64,2.33,3.7,216.99
2012-04-12,5.36,9.43,-1.07,214.33
2012-04-13,5.28,7.01,-1.85,222.89
2012-04-14,4.39,0.44,-0.08,226.11
2012-04-15,3.71,0.16,0.08,225.53
2012-04-16,3.96,0,5.33,221.06
2012-04-17,8.43,0,9.61,192.71
2012-04-18,12.17,1.31,5.33,161.22
2012-04-19,11.78,0.8,0.23,151.36
2012-04-20,10.18,0.15,4.28,147.02
2012-04-21,9.03,1.06,2.97,137.29
2012-04-22,8.25,7.91,1.33,130.12
2012-04-23,8.07,3.06,-0.56,129.45
2012-04-24,7.39,0.22,6.18,122.01
2012-04-25,8,1.38,10.55,81.64
2012-04-26,9.6,1.77,9.44,38.25
2012-04-27,9.32,2,7.35,20.85
2012-04-28,8.07,1,4.94,10.45
2012-04-29,6.89,0.71,-0.12,9.4
2012-04-30,5.86,0.37,0.08,9.48
2012-05-01,5.03,0.18,1.11,9.18
2012-05-02,4.39,0.08,1.41,8.27
2012-05-03,3.93,1.45,1.42,7.12
2012-05-04,3.56,0.03,3.25,5.77
2012-05-05,3.3,0.05,5.24,3.9
2012-05-06,3.09,0.08,5.52,2
2012-05-07,2.92,0.16,5.37,1.13
2012-05-08,2.73,0.49,7.63,0.64
2012-05-09,2.57,1.58,7.99,0.34
2012-05-10,2.92,6.7,8.3,0.13
2012-05-11,3.4,2.31,12.13,0.03
2012-05-12,4.14,6.78,9.84,0.01
2012-05-13,4.53,0.54,8.46,0
2012-05-14,4.18,0.01,9.84,0
2012-05-15,3.61,0.45,12.83,0
2012-05-16,3.12,1.46,14.87,0
2012-05-17,2.93,7.21,12.66,0
2012-05-18,2.77,0.01,8.36,0
2012-05-19,2.45,0,8.16,0
2012-05-20,2.16,0.01,5.92,0
2012-05-21,1.92,0,9.19,0
2012-05-22,1.75,0,16.77,0
2012-05-23,1.87,9.81,9.94,0
2012-05-24,2.1,0,8.91,0
2012-05-25,2,0,13.95,0
2012-05-26,1.81,0.01,14.47,0
2012-05-27,1.66,0,7.54,0
2012-05-28,1.48,6.21,4.36,0.02
2012-05-29,1.35,0.15,4.39,0.15
2012-05-30,1.22,0,6.35,0.09
2012-05-31,1.12,0,7.36,0.03
2012-06-01,1.07,1.63,6.75,0.01
2012-06-02,1.05,0.55,6.74,0
2012-06-03,1,0.65,6.75,0
2012-06-04,0.95,0.63,4.09,0
2012-06-05,0.9,0.17,4.72,0
2012-06-06,0.93,12.84,3.34,0
2012-06-07,1,4.29,2.37,0
2012-06-08,1.02,0.46,4.85,0
2012-06-09,0.96,0.01,8.17,0
2012-06-10,0.96,0.3,10.82,0
2012-06-11,0.97,0,13.43,0
2012-06-12,0.85,0,14.58,0
2012-06-13,0.78,0,17.34,0
2012-06-14,0.71,0,13.66,0
2012-06-15,0.66,0.04,9.42,0
2012-06-16,0.6,0.05,9.14,0
2012-06-17,0.55,0,12.8,0
2012-06-18,0.5,0.19,14.77,0
2012-06-19,0.46,0,17.17,0
2012-06-20,0.42,0,16.92,0
2012-06-21,0.39,0,16.1,0
2012-06-22,0.36,0,14.32,0
2012-06-23,0.33,0,17.11,0
2012-06-24,0.3,0,18.75,0
2012-06-25,0.27,0.1,15.44,0
2012-06-26,0.25,0.01,16.76,0
2012-06-27,0.24,7.32,15.36,0
2012-06-28,0.39,5.87,16.08,0
2012-06-29,0.44,3.95,15.49,0
2012-06-30,0.5,0.47,18,0
2012-07-01,0.48,6.8,19.28,0
2012-07-02,0.45,2.89,18.5,0
2012-07-03,0.42,0.01,18.99,0
2012-07-04,0.39,0.02,19.73,0
2012-07-05,0.35,0.03,19.98,0
2012-07-06,0.32,5.8,19.51,0
2012-07-07,0.41,8.89,17.04,0
2012-07-08,0.54,7.33,16.75,0
2012-07-09,0.53,0.19,15.2,0
2012-07-10,0.43,0,15.49,0
2012-07-11,0.36,0.13,14.78,0
2012-07-12,0.29,0.15,18.6,0
2012-07-13,0.29,1.56,16.58,0
2012-07-14,0.26,0.09,15.76,0
2012-07-15,0.23,0.12,16.17,0
2012-07-16,0.21,4.79,15.77,0
2012-07-17,0.3,8.28,16.11,0
2012-07-18,0.32,6.07,16.31,0
2012-07-19,0.31,0.66,16.4,0
2012-07-20,0.29,1.21,12.83,0
2012-07-21,0.24,0,15.36,0
2012-07-22,0.2,0,18.01,0
2012-07-23,0.18,0.11,18.75,0
2012-07-24,0.16,0.17,19.94,0
2012-07-25,0.13,12.11,17.18,0
2012-07-26,0.61,46.93,15.66,0
2012-07-27,0.86,0.13,18.11,0
2012-07-28,0.88,0.57,19.1,0
2012-07-29,0.85,0.61,18.05,0
2012-07-30,0.76,0.84,18.15,0
2012-07-31,0.67,0.01,18.59,0
2012-08-01,0.58,0.01,20.31,0
2012-08-02,0.52,1.1,19.16,0
2012-08-03,0.47,0.07,20.16,0
2012-08-04,0.41,0.15,19.43,0
2012-08-05,0.35,0,17.78,0
2012-08-06,0.29,0.03,20.02,0
2012-08-07,0.26,0.15,21.27,0
2012-08-08,0.35,8.21,19.75,0
2012-08-09,0.32,0.56,19.06,0
2012-08-10,0.29,0.77,17.19,0
2012-08-11,0.26,5.28,15.53,0
2012-08-12,0.24,0.08,17.81,0
2012-08-13,1.71,24.79,17.93,0
2012-08-14,3.17,1.84,15.02,0
2012-08-15,3.28,0.19,13.64,0
2012-08-16,2.7,0.48,15.43,0
2012-08-17,2.12,5.17,14.87,0
2012-08-18,1.76,0.23,13.33,0
2012-08-19,1.48,10.52,15.14,0
2012-08-20,1.42,10.68,17.71,0
2012-08-21,1.68,1.87,18.02,0
2012-08-22,1.68,1.45,17.02,0
2012-08-23,1.55,0.3,17,0
2012-08-24,1.73,14.46,13.97,0
2012-08-25,1.9,0.04,14.45,0
2012-08-26,1.85,4.06,15.75,0
2012-08-27,1.79,0.02,20.13,0
2012-08-28,1.65,3.15,18.49,0
2012-08-29,2.26,9.79,15.62,0
2012-08-30,2.43,1.18,13.17,0
2012-08-31,2.63,9.38,12.81,0
2012-09-01,5.11,24.98,10.44,0
2012-09-02,6.71,0,11.91,0
2012-09-03,5.64,0,13.22,0
2012-09-04,4.25,0,14.5,0
2012-09-05,3.29,0.05,12.88,0
2012-09-06,2.65,0.51,13.73,0
2012-09-07,2.24,2.06,11.41,0
2012-09-08,1.94,0.02,15.04,0
2012-09-09,1.68,0.1,17.14,0
2012-09-10,1.55,35.92,18.11,0
2012-09-11,3.42,53,12.06,0
2012-09-12,4.71,0.22,13.59,0
2012-09-13,4.32,0,15.53,0
2012-09-14,3.47,0.01,17.69,0
2012-09-15,2.81,0.3,15.63,0
2012-09-16,2.4,11.39,13.93,0
2012-09-17,2.94,0.52,12.36,0
2012-09-18,2.66,0,14.92,0
2012-09-19,2.33,0,15.08,0
2012-09-20,2.42,13.06,12.3,0
2012-09-21,3.07,0.47,15.54,0
2012-09-22,2.99,0.09,17.41,0
2012-09-23,3.03,4.23,18.23,0
2012-09-24,4.14,0.11,17.28,0
2012-09-25,5.46,6.17,13.1,0
2012-09-26,5.68,0,13.66,0
2012-09-27,4.89,7.49,11.56,0
2012-09-28,4.5,0,9.07,0
2012-09-29,3.89,0,10.3,0
2012-09-30,3.22,0,12.1,0
2012-10-01,2.82,11.62,13.03,0
2012-10-02,3,4.25,12.51,0
2012-10-03,3.08,3.24,11.6,0
2012-10-04,2.88,0.33,8.4,0
2012-10-05,2.57,5.14,7.28,0
2012-10-06,2.38,0.04,10.26,0
2012-10-07,2.21,1.99,11.73,0
2012-10-08,2.26,8.54,8.73,0
2012-10-09,2.36,0.07,6.49,0
2012-10-10,2.23,0,6.66,0
2012-10-11,2.08,5.01,7.04,0
2012-10-12,2.02,5.46,5.17,0
2012-10-13,1.97,1.93,2.27,0.09
2012-10-14,1.84,0.03,3.02,0.22
2012-10-15,1.64,2.31,3.22,0.33
2012-10-16,1.99,9.87,8.94,0.46
2012-10-17,2.88,0.15,8.37,0.04
2012-10-18,3.15,0,4.87,0.02
2012-10-19,2.79,0,5.98,0.01
2012-10-20,2.4,0,8.86,0.01
2012-10-21,2.46,12.23,11.23,0
2012-10-22,3.56,0.64,10.71,0
2012-10-23,3.54,2.24,6.13,0
2012-10-24,3.11,2.77,3.87,0
2012-10-25,2.7,0.74,3.39,0
2012-10-26,2.38,1.42,5.06,0
2012-10-27,2.14,0.22,6.61,0
2012-10-28,2,0.24,7.88,0
2012-10-29,1.87,0.34,8.29,0
2012-10-30,1.75,0.13,7.97,0
2012-10-31,1.63,0.02,6.7,0
2012-11-01,1.55,5.05,7.43,0
2012-11-02,1.83,4.95,10.29,0
2012-11-03,2.87,6.95,9.38,0
2012-11-04,4.78,11.53,7.49,0
2012-11-05,5.53,2.68,6.73,0
2012-11-06,6.03,20.52,2.84,2.2
2012-11-07,6.28,0.19,1.18,4.06
2012-11-08,5.36,3.96,1.36,4.69
2012-11-09,5.5,20.58,4.93,3.53
2012-11-10,5.75,2.83,1.43,2.85
2012-11-11,5.18,0.3,-0.47,3.85
2012-11-12,4.28,0,0.76,3.71
2012-11-13,3.64,0.02,10.65,1.47
2012-11-14,3.24,2.03,6,0.19
2012-11-15,2.91,0.3,1.39,0.14
2012-11-16,2.61,0.57,1.95,0.26
2012-11-17,2.36,0.15,0.12,0.33
2012-11-18,2.13,0.09,-2.32,0.44
2012-11-19,1.9,0.25,0.65,0.44
2012-11-20,1.76,1.1,0.08,0.67
2012-11-21,1.61,0,-2.36,0.88
2012-11-22,1.49,0.02,0.89,0.83
2012-11-23,1.41,0,4.4,0.58
2012-11-24,1.45,20.18,4.39,0.32
2012-11-25,3.32,6.23,5.5,0.11
2012-11-26,3.82,0.99,-0.01,0.38
2012-11-27,3.56,0.63,-2.61,1.42
2012-11-28,2.96,0.24,-3.75,1.64
2012-11-29,2.53,11.82,-3,6.03
2012-11-30,2.17,2.36,-4.8,14.29
2012-12-01,1.95,0.37,-6.96,15.46
2012-12-02,1.85,0.07,-5.85,15.27
2012-12-03,1.91,5.1,2.4,14.73
2012-12-04,2.28,0.26,1.23,9.96
2012-12-05,2.43,0.96,2.92,8.01
2012-12-06,2.91,8.62,1.97,4.85
2012-12-07,3.26,1.05,-1.13,5.96
2012-12-08,3.01,0.02,-0.81,5.98
2012-12-09,2.9,1.4,-0.15,6.29
2012-12-10,2.75,1,-3.59,6.57
2012-12-11,2.63,19.84,0.07,11.61
2012-12-12,2.54,0.48,-3.37,11.21
2012-12-13,2.31,0.16,-4.72,11.19
2012-12-14,2.12,0.27,-6.02,10.96
2012-12-15,2,4.38,-6.03,12.78
2012-12-16,1.89,1.58,-4.49,15.53
2012-12-17,1.79,1.16,-1.38,17.29
2012-12-18,1.7,0.07,-5.46,17.41
2012-12-19,1.61,0.57,-4.36,17.54
2012-12-20,1.52,0.09,-5.03,17.75
2012-12-21,1.44,0.01,-4.95,17.38
2012-12-22,1.37,3.24,-3.44,17.16
2012-12-23,1.33,10.79,1.88,15.49
2012-12-24,2.63,2.79,-2.64,14.75
2012-12-25,3.17,2.34,-3.21,17.06
2012-12-26,3,0.22,-4.69,17.82
2012-12-27,2.83,0.04,-7.54,17.68
2012-12-28,2.68,24.26,-4.4,26.49
2012-12-29,2.54,10.06,-1.1,47.84
2012-12-30,2.6,16.81,-0.58,57.18
2012-12-31,3.57,3.57,-0.1,69.98
2013-01-01,3.26,1.25,-4.37,72.11
2013-01-02,2.97,1.31,-6.69,72.72
2013-01-03,2.7,1.77,-4.54,74.56
2013-01-04,2.45,0.81,-8.4,75.25
2013-01-05,2.23,0.61,-10.15,75.73
2013-01-06,2.12,1.74,-11.06,76.42
2013-01-07,2.05,0.45,-15.04,77.53
2013-01-08,1.98,2.07,-8.7,78.28
2013-01-09,1.91,0.71,-8.38,80.03
2013-01-10,1.85,2.4,-8.65,80.69
2013-01-11,1.79,1.31,-6.53,83.3
2013-01-12,1.73,0.33,-3.69,83.75
2013-01-13,1.67,0.06,-0.41,83.83
2013-01-14,1.62,0.23,1.86,82.67
2013-01-15,1.56,0.21,-5.13,77.77
2013-01-16,1.51,0.73,-10.21,77.8
2013-01-17,1.46,1.77,-6.49,78.52
2013-01-18,1.41,0.67,-16.38,79.75
2013-01-19,1.37,2.75,-14.45,80.7
2013-01-20,1.32,1.66,-14.39,82.8
2013-01-21,1.28,2.02,-7.06,85.1
2013-01-22,1.24,1.19,-11.58,85.97
2013-01-23,1.2,0.62,-14.03,86.66
2013-01-24,1.16,1.42,-14.83,87.45
2013-01-25,1.12,0.91,-13.59,88.38
2013-01-26,1.08,0.76,-11.44,89.04
2013-01-27,1.05,0.8,-11.94,89.64
2013-01-28,1.01,0.38,-13.26,90.03
2013-01-29,0.98,0.04,-14.7,90.1
2013-01-30,0.95,5.32,-11.45,91.06
2013-01-31,1.66,4.81,6.24,88.19
2013-02-01,5.71,1.9,-2.29,70.22
2013-02-02,5.21,0.42,-10.6,69.98
2013-02-03,3.53,4.67,-10.41,70.7
2013-02-04,4.71,21.24,-0.33,83.09
2013-02-05,5.39,1.64,-9.55,86.81
2013-02-06,5,0.22,-11.43,87.23
2013-02-07,4.61,2.24,-12.28,87.92
2013-02-08,4.25,1.1,-15.8,90.12
2013-02-09,3.93,6.44,-14.71,91.69
2013-02-10,3.64,18.42,-7.85,107.31
2013-02-11,3.37,0.49,-7.48,115.19
2013-02-12,3.11,9.79,-7.55,117.54
2013-02-13,2.87,9.77,-3.01,131.77
2013-02-14,2.66,0.24,-3.45,134.44
2013-02-15,2.46,0.11,-6.16,134.29
2013-02-16,2.27,0.08,-3.63,134.24
2013-02-17,2.11,21.92,-4.11,138.59
2013-02-18,2.77,6.89,-0.82,160.39
2013-02-19,2.88,5.63,-1.27,165.92
2013-02-20,2.61,1.03,-0.56,168.29
2013-02-21,2.37,5.54,-2.42,170.72
2013-02-22,2.15,2.25,-5.81,175.23
2013-02-23,1.95,0.02,-9.55,175.42
2013-02-24,1.77,0,-10.36,175.24
2013-02-25,1.6,0.01,-10.81,175.13
2013-02-26,1.46,0,-10.48,174.98
2013-02-27,1.32,0,-8.47,174.8
2013-02-28,1.2,0.42,-6.73,174.67
2013-03-01,1.4,6.53,-0.47,177.39
2013-03-02,3.53,13.61,1.07,182.39
