DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2011-06-08,2.33,4,11.76,0
2011-06-09,1.79,3.43,10.43,0
2011-06-10,1.65,3.09,10.33,0
2011-06-11,1.89,8.55,10.11,0
2011-06-12,2.66,6.79,10.44,0
2011-06-13,2.16,11.25,10.35,0
2011-06-14,2.27,3.98,10.91,0
2011-06-15,2.06,0.44,12.7,0
2011-06-16,1.94,2.48,13.51,0
2011-06-17,1.85,2.73,13.56,0
2011-06-18,2.3,27.96,12.94,0.02
2011-06-19,8.81,19.34,7.81,0.52
2011-06-20,4.88,0.08,9.23,0.25
2011-06-21,3.79,0.87,13.09,0.08
2011-06-22,3.28,0.24,14.45,0.01
2011-06-23,3.56,13.48,13.22,0
2011-06-24,3.78,2.72,9.61,0
2011-06-25,3.02,0.65,8.4,0
2011-06-26,2.76,1.67,11.54,0
2011-06-27,2.49,0.05,15.35,0
2011-06-28,2.28,0.02,16,0
2011-06-29,2.13,0,16.35,0
2011-06-30,2.04,5.59,11.52,0
2011-07-01,1.93,1.74,9.03,0
2011-07-02,1.84,0.73,7.6,0
2011-07-03,1.75,0.07,9.61,0
2011-07-04,1.65,4.79,13.24,0
2011-07-05,1.56,2.76,13.75,0
2011-07-06,1.5,0.36,15.12,0
2011-07-07,1.46,0.65,15.16,0
2011-07-08,1.39,3.16,15.38,0
2011-07-09,1.3,0.07,16.77,0
2011-07-10,1.24,0.09,16.82,0
2011-07-11,1.25,5.41,15.39,0
2011-07-12,1.27,1.36,16.62,0
2011-07-13,1.16,0.53,17.6,0
2011-07-14,1.13,11.35,15.14,0
2011-07-15,1.72,10.44,11.13,0
2011-07-16,1.37,2.61,12.17,0
2011-07-17,1.22,0.43,13.55,0
2011-07-18,1.78,23.1,12.01,0
2011-07-19,1.38,1.8,12.09,0
2011-07-20,1.22,6.87,9.59,0
2011-07-21,1.21,4.45,10.63,0
2011-07-22,1.2,1.41,10.65,0
2011-07-23,1.56,9.37,9.31,0
2011-07-24,4.01,28.99,5.39,1.06
2011-07-25,2.34,0.12,8,1.06
2011-07-26,1.98,3.15,9.29,0.44
2011-07-27,1.85,1.77,10.55,0.11
2011-07-28,1.78,2.35,11.24,0.03
2011-07-29,1.65,0.2,11.75,0.01
2011-07-30,1.52,1.51,11.37,0
2011-07-31,1.43,0.17,12.78,0
2011-08-01,1.37,3,12.66,0
2011-08-02,1.31,0.26,14.65,0
2011-08-03,1.26,1.91,15.67,0
2011-08-04,1.51,7.81,13.35,0
2011-08-05,1.43,0.97,13.86,0
2011-08-06,1.39,4.32,14.31,0
2011-08-07,1.21,6.69,14.85,0
2011-08-08,1.57,31.89,13.09,0
2011-08-09,2.5,4.98,9.73,0
2011-08-10,1.59,0.06,9.2,0
2011-08-11,1.42,0,11.93,0
2011-08-12,1.32,0.52,13.22,0
2011-08-13,1.3,1.24,12.52,0
2011-08-14,1.25,0.11,14.4,0
2011-08-15,1.35,4.76,13.16,0
2011-08-16,1.23,0.08,13.74,0
2011-08-17,1.14,1.86,15.25,0
2011-08-18,1.07,0.64,16.47,0
2011-08-19,1.32,1.12,16.48,0
2011-08-20,1.25,1.01,16.66,0
2011-08-21,1.06,0.02,18.68,0
2011-08-22,0.99,0.38,19.06,0
2011-08-23,0.93,0.01,19.42,0
2011-08-24,0.89,0.01,18.23,0
2011-08-25,0.86,0.02,18.09,0
2011-08-26,0.84,0,17.53,0
2011-08-27,1.19,18.35,13.14,0
2011-08-28,1.04,0.08,10.98,0
2011-08-29,0.9,0.04,13.38,0
2011-08-30,0.86,9.88,12.13,0
2011-08-31,0.94,3.52,12.19,0
2011-09-01,1.03,4.04,12.28,0
2011-09-02,0.94,3.47,12.43,0
2011-09-03,0.91,0.21,14.24,0
2011-09-04,0.84,1.34,15.63,0
2011-09-05,0.98,5.42,13.49,0
2011-09-06,0.93,0.05,11.81,0
2011-09-07,0.89,0.07,12.96,0
2011-09-08,0.88,3.73,12.47,0
2011-09-09,0.87,0.77,13.33,0
2011-09-10,0.81,0.04,15.19,0
2011-09-11,0.79,0.06,15.74,0
2011-09-12,0.78,0.96,14.34,0
2011-09-13,0.76,0,14.2,0
2011-09-14,0.81,2.61,13.32,0
2011-09-15,0.97,3.02,12.48,0
2011-09-16,0.85,0.21,13.67,0
2011-09-17,0.89,4.53,12.35,0
2011-09-18,1.19,12.89,11.62,0
2011-09-19,7.4,52.71,3.45,3.08
2011-09-20,3.39,0.4,5.35,5.62
2011-09-21,2.38,0,10.21,2.48
2011-09-22,1.98,0.2,11.32,0.74
2011-09-23,1.77,2.24,11.02,0.2
2011-09-24,1.61,0.21,11.03,0.06
2011-09-25,1.49,0,11.2,0.02
2011-09-26,1.4,0,11.18,0.01
2011-09-27,1.32,0.66,11.09,0
2011-09-28,1.25,0.03,10.95,0
2011-09-29,1.21,0,10.97,0
2011-09-30,1.16,0,11.22,0
2011-10-01,1.11,0,12.43,0
2011-10-02,1.08,0,11.42,0
2011-10-03,1.04,0,11.01,0
2011-10-04,1.02,0,10.85,0
2011-10-05,0.99,0,10.38,0
2011-10-06,0.97,0.1,9.95,0
2011-10-07,2.36,33.3,2.89,10.25
2011-10-08,1.45,1.3,-1.33,17.47
2011-10-09,1.26,0.68,-1.15,16.48
2011-10-10,1.29,8.77,0.97,16.55
2011-10-11,1.4,0.03,6.27,11.32
2011-10-12,1.16,0.01,7.52,5.37
2011-10-13,1.08,1.24,5.88,2.58
2011-10-14,1.04,0.03,2.75,1.68
2011-10-15,1.03,0,2.03,1.33
2011-10-16,1.01,0,2.55,1
2011-10-17,0.99,0,3.47,0.68
2011-10-18,0.95,0,3.51,0.42
2011-10-19,0.93,2.22,3.17,0.26
2011-10-20,1.57,34.75,-0.26,19.07
2011-10-21,1.18,0.03,-2.12,28
2011-10-22,1.1,0.02,-2.37,27.23
2011-10-23,1.05,0.19,-0.67,25.85
2011-10-24,1.03,2.03,0.04,25.03
2011-10-25,1.13,6.45,2.03,22.93
2011-10-26,2.5,29.57,4.5,15.42
2011-10-27,2.47,0.43,5.01,9.29
2011-10-28,1.86,0.09,6.23,5.49
2011-10-29,1.65,0.02,4.44,3.39
2011-10-30,1.53,0,4.66,2.15
2011-10-31,1.44,0,5.06,1.37
2011-11-01,1.37,0,4.66,0.89
2011-11-02,1.3,0,3.88,0.59
2011-11-03,1.24,0.02,3.36,0.4
2011-11-04,1.19,0.04,5.27,0.23
2011-11-05,1.17,0.21,6.9,0.11
2011-11-06,1.13,1.39,6.81,0.05
2011-11-07,1.13,5.19,5.04,0.02
2011-11-08,1.09,1.32,4.9,0.01
2011-11-09,1.07,0.01,4.67,0.01
2011-11-10,1.05,0,3.77,0.01
2011-11-11,1.02,2.33,1.36,0.09
2011-11-12,1.01,0.05,1.32,0.21
2011-11-13,0.98,0,2.06,0.18
2011-11-14,0.96,0,1.37,0.15
2011-11-15,0.94,0,0.82,0.13
2011-11-16,0.9,0,-0.06,0.11
2011-11-17,0.88,0,0.11,0.09
2011-11-18,0.87,0,0.32,0.08
2011-11-19,0.85,0,0.34,0.07
2011-11-20,0.84,0,0.02,0.06
2011-11-21,0.84,0,-0.46,0.05
2011-11-22,0.82,0,-0.5,0.04
2011-11-23,0.81,0.01,-0.82,0.04
2011-11-24,0.8,0,0.2,0.04
2011-11-25,0.77,0,0.08,0.03
2011-11-26,0.77,0,-0.43,0.03
2011-11-27,0.77,0,0.26,0.03
2011-11-28,0.77,0,0.67,0.02
2011-11-29,0.76,0,0.51,0.02
2011-11-30,0.74,0,0.26,0.02
2011-12-01,0.73,0,0.24,0.02
2011-12-02,0.73,0.12,-0.9,0.05
2011-12-03,0.76,2.58,0.36,0.24
2011-12-04,0.74,0.33,1.01,0.41
2011-12-05,0.75,2.83,-0.18,1.07
2011-12-06,0.71,0.82,-3.49,1.55
2011-12-07,0.7,8.15,-2.63,3.91
2011-12-08,0.71,3.9,-3.86,13.41
2011-12-09,0.69,0.06,-2.1,13.34
2011-12-10,0.7,0.08,-0.3,13.01
2011-12-11,0.69,0.53,0.09,12.61
2011-12-12,0.7,6.72,-0.11,13.07
2011-12-13,0.73,0.41,-1.97,16.94
2011-12-14,0.71,1.87,-1.02,17.41
2011-12-15,0.71,3.47,-0.37,18.6
2011-12-16,0.72,14.08,-2.67,23.48
2011-12-17,0.74,4.3,-5.13,37.57
2011-12-18,0.65,0.04,-5.49,38.09
2011-12-19,0.64,0.04,-6.99,38.04
2011-12-20,0.58,0.18,-7.85,38
2011-12-21,0.61,1.11,-6.18,38.54
2011-12-22,0.63,2.95,-4.8,40.22
2011-12-23,0.64,1.39,-0.92,43.04
2011-12-24,0.63,0.98,-3.08,43.36
2011-12-25,0.62,0.25,-4.38,43.98
2011-12-26,0.63,0.03,-1.88,43.85
2011-12-27,0.64,0,-0.37,43.59
2011-12-28,0.64,0,-0.43,43.28
2011-12-29,0.64,1.54,-3.36,43.63
2011-12-30,0.63,1.97,-6.3,45.42
2011-12-31,0.61,2.29,-6.6,47.09
2012-01-01,0.62,0.82,-1.81,49.1
2012-01-02,0.63,1.84,-2.8,49.2
2012-01-03,0.71,7.26,-1.29,57.36
2012-01-04,0.64,0.45,-2.01,58.17
2012-01-05,0.63,5,-3.6,59.93
2012-01-06,0.63,2.79,-5.37,65.05
2012-01-07,0.62,2.75,-3.99,66.4
2012-01-08,0.63,4.55,-5.13,71.08
2012-01-09,0.62,2.14,-5.24,74.26
2012-01-10,0.63,3.36,-3.57,77.06
2012-01-11,0.62,0.01,-2.27,78.31
2012-01-12,0.62,0,-2.81,78.32
2012-01-13,0.61,0.89,-4.93,78.66
2012-01-14,0.6,0.71,-7.19,79.43
2012-01-15,0.56,0.08,-8.2,79.58
2012-01-16,0.5,0,-8.82,79.54
2012-01-17,0.57,0.18,-8.13,79.59
2012-01-18,0.57,0,-6.03,79.64
2012-01-19,0.59,0.46,-5.47,79.68
2012-01-20,0.6,11.18,-5.01,86.57
2012-01-21,0.6,5.96,-6.22,95.29
2012-01-22,0.6,4.86,-2.93,100.32
2012-01-23,0.6,1.11,-2.8,102.14
2012-01-24,0.59,2.54,-5.41,104.61
2012-01-25,0.58,0.04,-7.08,105.09
2012-01-26,0.57,0,-6.69,105.03
2012-01-27,0.58,0.01,-5.46,105.01
2012-01-28,0.58,0.03,-5.07,105.02
2012-01-29,0.57,0.14,-7.26,105.05
2012-01-30,0.57,0.04,-8.9,105.08
2012-01-31,0.56,0.37,-11.77,105.14
2012-02-01,0.56,0.65,-11.67,105.57
2012-02-02,0.56,0.87,-13.28,106.28
2012-02-03,0.53,0.29,-15,106.66
2012-02-04,0.55,2.23,-16.54,107.6
2012-02-05,0.54,0.51,-16.53,109.06
2012-02-06,0.53,1.09,-16.72,109.23
2012-02-07,0.55,4.6,-13.29,113.39
2012-02-08,0.56,0,-12.42,114.39
2012-02-09,0.55,0.39,-13.86,114.32
2012-02-10,0.55,0.33,-15.3,114.68
2012-02-11,0.54,1.63,-16.13,115.36
2012-02-12,0.54,1.99,-14.42,117.07
2012-02-13,0.55,0.08,-13.02,118.25
2012-02-14,0.54,0.3,-12.81,118.27
2012-02-15,0.55,4.12,-8.31,119.85
2012-02-16,0.55,2.37,-7.77,124.33
2012-02-17,0.55,0.34,-5.92,124.58
2012-02-18,0.56,0.12,-2.69,124.81
2012-02-19,0.55,7.12,-3.17,126.06
2012-02-20,0.55,4.72,-5.71,135.11
2012-02-21,0.55,0.01,-7.79,136.1
2012-02-22,0.55,0,-6.41,136.05
2012-02-23,0.55,0.04,-3.44,136.01
2012-02-24,0.62,0.04,1.46,135.2
2012-02-25,0.76,0.27,0.53,133.24
2012-02-26,0.68,2.48,-2.57,133.02
2012-02-27,0.6,0.2,-4.5,133.92
2012-02-28,0.59,0.79,-2.29,134.09
2012-02-29,0.87,0.79,1.42,133.65
2012-03-01,0.92,0.01,4.17,128.48
2012-03-02,0.9,0,2.99,121.23
2012-03-03,0.92,0.03,2.48,114.96
2012-03-04,0.86,3.64,1.51,109.94
2012-03-05,0.78,4.56,-0.85,109.47
2012-03-06,0.7,0.12,-1.72,111.18
2012-03-07,0.67,0.01,-1.45,110.73
2012-03-08,0.67,0.59,-0.74,110.31
2012-03-09,0.64,0.05,-1.86,109.71
2012-03-10,0.63,0,-1.19,109.14
2012-03-11,0.64,0.42,-0.8,108.32
2012-03-12,0.65,0.68,1.44,106.99
2012-03-13,0.66,0.11,2.44,103.6
2012-03-14,0.68,0.02,3.22,98.06
2012-03-15,0.69,0,4.24,91.5
2012-03-16,0.71,0,4.76,84.51
2012-03-17,0.74,0,3.13,77.05
2012-03-18,0.75,0.35,2.16,70.92
2012-03-19,0.75,8.86,2.28,65.85
2012-03-20,0.74,0.39,2.76,62.24
2012-03-21,0.72,0.01,3.98,58.41
2012-03-22,0.73,0,5.42,53.65
2012-03-23,0.76,0.65,4.91,48.15
2012-03-24,0.83,1.76,3.21,43.16
2012-03-25,0.78,1.35,3.05,39.07
2012-03-26,0.75,0,3.38,34.88
2012-03-27,0.74,0,3.36,31.19
2012-03-28,0.74,0.16,5.43,26.99
2012-03-29,0.77,0.16,4.81,23.12
2012-03-30,0.74,0.96,3.4,21.78
2012-03-31,0.72,0.72,4.45,20.48
2012-04-01,0.71,0.56,0.14,19.74
2012-04-02,0.67,0,2.23,18.83
2012-04-03,0.68,0.09,3.09,16.83
2012-04-04,0.68,0.55,5.27,14.25
2012-04-05,1.44,3.86,5.59,11.48
2012-04-06,1.27,6.71,4.38,8.89
2012-04-07,2.19,11.71,2.83,7.7
2012-04-08,1.61,2.11,-2.54,8.17
2012-04-09,1.13,0.01,-1.3,8.46
2012-04-10,1.03,0.07,1.82,7.56
2012-04-11,0.99,5.73,1.78,6.91
2012-04-12,1.12,2.7,2.56,9.31
2012-04-13,1.02,6.46,2.36,7.9
2012-04-14,1.08,2.87,3.16,6.79
2012-04-15,0.99,5.02,3.17,5.55
2012-04-16,0.96,1.27,2.07,4.94
2012-04-17,0.88,0.08,1.01,4.63
2012-04-18,0.86,0.87,1.99,4.2
2012-04-19,0.86,1.94,2.03,4.08
2012-04-20,0.84,5.81,2.14,3.79
2012-04-21,0.86,2.37,2.6,3.6
2012-04-22,0.98,15.75,1.07,7.24
2012-04-23,0.87,3.86,0.61,10.05
2012-04-24,1.07,18.23,0.63,12.9
2012-04-25,1.14,0.04,1.71,15.02
2012-04-26,1.25,0.02,5.47,9.22
2012-04-27,1.34,0,10.18,4.18
2012-04-28,1.54,0.01,12.12,1.61
2012-04-29,1.86,0.01,10.76,0.63
2012-04-30,1.87,0.18,10.24,0.29
2012-05-01,1.72,4.39,10.31,0.14
2012-05-02,1.98,0.82,9.66,0.07
2012-05-03,1.67,8.05,8.1,0.03
2012-05-04,1.6,3.58,7.55,0.02
2012-05-05,1.47,0.92,7.02,0.01
2012-05-06,1.63,2.68,6.91,0.01
2012-05-07,1.5,0.9,6.95,0
2012-05-08,1.29,1.4,7.76,0
2012-05-09,1.2,1.1,10.25,0
2012-05-10,1.13,0.4,11.83,0
2012-05-11,1.09,0.02,14.34,0
2012-05-12,1.31,12.29,11.62,0.01
2012-05-13,1.83,4.23,4.64,0.14
2012-05-14,1.27,0.02,3.87,0.14
2012-05-15,1.17,2.48,5.99,0.11
2012-05-16,1.18,10.49,0.76,4.04
2012-05-17,1.1,0.07,2.57,5.66
2012-05-18,1.04,0.06,6.25,3.53
2012-05-19,0.98,0.08,8.97,1.35
2012-05-20,0.94,0.02,9.96,0.37
2012-05-21,1.17,17.42,7.61,0.09
2012-05-22,1.39,12.64,7.44,0.03
2012-05-23,1.39,3.55,10.96,0.01
2012-05-24,1.41,1.79,11.24,0
2012-05-25,1.18,0.39,9.53,0
2012-05-26,1.11,0.48,8.75,0
2012-05-27,1.06,5.14,8.38,0
2012-05-28,1.02,3.67,8.68,0
2012-05-29,1.02,1.4,9.78,0
2012-05-30,0.93,3.1,10.27,0
2012-05-31,0.91,5.92,10.64,0
2012-06-01,0.94,2.07,10.99,0
2012-06-02,0.85,2.6,10.97,0
2012-06-03,0.81,1.03,12.98,0
2012-06-04,1.19,29.75,8.89,0.14
2012-06-05,1.19,0.2,8.16,0.23
2012-06-06,0.93,0.18,9.29,0.11
2012-06-07,0.87,0.22,11.37,0.03
2012-06-08,0.82,0.41,13.96,0
2012-06-09,0.89,17.85,11.22,0
2012-06-10,0.88,13.12,10.25,0
2012-06-11,1.08,15.66,9.79,0
2012-06-12,2.18,11.04,8.55,0
2012-06-13,1.96,8.7,7.46,0
2012-06-14,1.68,1.14,8.75,0
2012-06-15,1.42,0.01,12.69,0
2012-06-16,1.23,0,14.57,0
2012-06-17,1.11,0.14,16.05,0
2012-06-18,1.04,0.08,17.75,0
2012-06-19,1.06,0.72,17.25,0
2012-06-20,0.9,0.59,17.65,0
2012-06-21,0.86,1.14,17.24,0
2012-06-22,1,1.61,15.79,0
2012-06-23,1,5.5,12.9,0
2012-06-24,0.86,1.09,14.26,0
2012-06-25,1.77,11.59,12.69,0
2012-06-26,1.21,0.17,11.82,0
2012-06-27,0.96,0.56,13.44,0
2012-06-28,0.88,0.56,15.49,0
2012-06-29,0.85,0.66,17.77,0
2012-06-30,0.77,0.02,18.53,0
2012-07-01,0.73,0.37,19.77,0
2012-07-02,0.71,10.83,17.13,0
2012-07-03,0.73,2.75,16.26,0
2012-07-04,0.69,1.55,16.24,0
2012-07-05,0.73,1.03,16.8,0
2012-07-06,0.83,2.09,15.56,0
2012-07-07,0.74,0.04,15.54,0
2012-07-08,0.68,0.29,16.23,0
2012-07-09,0.65,4.91,15.65,0
2012-07-10,1.06,6.4,14.09,0
2012-07-11,0.98,11.86,13.91,0
2012-07-12,1.2,1.29,11.63,0
2012-07-13,3.5,14.99,10.39,0
2012-07-14,2.34,23.37,12.42,0
2012-07-15,9.24,29.85,8.8,0
2012-07-16,5.45,0.22,10.23,0
2012-07-17,3.81,0.37,11.5,0
2012-07-18,3,1.03,13.5,0
2012-07-19,2.76,1.88,14.78,0
2012-07-20,3.29,7.41,13.6,0
2012-07-21,8.99,35.26,9.3,0
2012-07-22,6.64,0.38,8.97,0
2012-07-23,4.88,0,11.17,0
2012-07-24,4.07,0.62,14.73,0
2012-07-25,3.67,10.33,13.6,0
2012-07-26,3.13,2.64,14.71,0
2012-07-27,2.7,0.05,16.82,0
2012-07-28,2.46,1.82,17.27,0
2012-07-29,2.59,8.7,14.82,0
2012-07-30,3.84,7.62,12.94,0
2012-07-31,4.23,1.69,14.82,0
2012-08-01,2.95,0.64,15.59,0
2012-08-02,2.64,3.64,16.25,0
2012-08-03,2.62,5.34,14.96,0
2012-08-04,2.35,3.41,15.41,0
2012-08-05,2.13,0.06,16.53,0
2012-08-06,2.06,5.21,16.32,0
2012-08-07,2.45,4.01,13.71,0
2012-08-08,2,7.66,13.22,0
2012-08-09,1.91,10.91,12.35,0
2012-08-10,1.78,0.4,11.8,0
2012-08-11,1.68,0.55,11.35,0
2012-08-12,1.59,1.61,10.36,0
2012-08-13,1.52,5.45,11.73,0
2012-08-14,1.45,1.46,13.2,0
2012-08-15,1.38,4.39,14.08,0
2012-08-16,1.79,4.16,13.68,0
2012-08-17,1.49,0.04,14.69,0
2012-08-18,1.31,0.17,16.62,0
2012-08-19,1.23,0.1,17.74,0
2012-08-20,1.17,0.03,18.8,0
2012-08-21,1.11,1.85,18.1,0
2012-08-22,1.04,0.57,18.17,0
2012-08-23,1.04,1.82,16.78,0
2012-08-24,0.95,0.18,16.79,0
2012-08-25,0.9,0.21,16.91,0
2012-08-26,1.3,9.38,10.73,0
2012-08-27,1.16,0.03,11,0
2012-08-28,0.95,0.03,14.54,0
2012-08-29,0.9,1.36,14.06,0
2012-08-30,0.86,0.32,14.75,0
2012-08-31,3.58,39.39,8.21,0.03
2012-09-01,2.25,8.98,8.56,0.06
2012-09-02,2.02,10.01,12.11,0.02
2012-09-03,1.62,1.01,12.62,0
2012-09-04,1.48,2.26,13.31,0
2012-09-05,1.42,2.16,12.76,0
2012-09-06,1.43,0.93,12.35,0
2012-09-07,1.24,0.01,12.94,0
2012-09-08,1.15,0,12.81,0
2012-09-09,1.09,0,13.66,0
2012-09-10,1.05,0.25,13.36,0
2012-09-11,1,0.08,13.08,0
2012-09-12,2.32,39.24,8.95,0.87
2012-09-13,3.66,22.05,2.24,19.76
2012-09-14,1.94,0.04,5.36,13.9
2012-09-15,1.71,0.02,6.73,6.87
2012-09-16,1.58,0,8.75,3
2012-09-17,1.49,0,11.17,1.07
2012-09-18,1.42,0.05,11.53,0.31
2012-09-19,2.24,22.7,7.97,0.16
2012-09-20,2.02,0.14,5.55,0.32
2012-09-21,1.69,0,7.38,0.19
2012-09-22,1.57,0.17,9.1,0.08
2012-09-23,1.48,0.22,9.51,0.02
2012-09-24,2.76,10.05,11.07,0.01
2012-09-25,4.39,0.89,9.05,0
2012-09-26,3.66,8.34,11.01,0
2012-09-27,5.65,12.81,11.5,0
2012-09-28,3.98,0.61,8.81,0
2012-09-29,3.47,3.93,9.48,0
2012-09-30,3.1,1.79,9.69,0
2012-10-01,3.85,10.11,9.93,0
2012-10-02,3.37,4.46,8.98,0
2012-10-03,3.12,0.03,8.78,0
2012-10-04,2.78,0.18,9.4,0
2012-10-05,2.61,0.14,8.76,0
2012-10-06,2.46,0,9.95,0
2012-10-07,2.35,5.84,9.14,0
2012-10-08,2.24,0.03,5.4,0
2012-10-09,2.09,1.02,7.64,0
2012-10-10,2.06,13.42,7,0
2012-10-11,2,1.45,6.01,0
2012-10-12,1.88,2.15,7.81,0
2012-10-13,1.81,2.91,5.66,0.14
2012-10-14,1.74,0.44,6.02,0.12
2012-10-15,2.58,25.82,5.94,0.37
2012-10-16,6.81,18.35,1.59,8.83
2012-10-17,3.72,0,3.04,7.89
2012-10-18,3.18,0.01,6.93,4.07
2012-10-19,2.86,0,8.13,1.9
2012-10-20,2.58,0,8.67,0.89
2012-10-21,2.42,0.01,9.02,0.39
2012-10-22,2.27,0,9.32,0.18
2012-10-23,2.14,0,7.62,0.09
2012-10-24,2.05,0,6.44,0.05
2012-10-25,1.98,0,5.84,0.03
2012-10-26,1.96,7.14,4.62,0.02
2012-10-27,3.41,20.32,4.55,0.53
2012-10-28,2.89,9.72,-3.39,10.59
2012-10-29,2.49,3.31,-5.27,16.69
2012-10-30,2.27,0.15,-4.02,16.81
2012-10-31,2.18,3.11,-0.74,16.05
2012-11-01,2.75,16.51,0.71,27.88
2012-11-02,2.87,6.14,0.46,29.53
2012-11-03,2.75,0.11,1.55,28.36
2012-11-04,2.9,2.48,2.97,21.6
2012-11-05,9.76,45.93,1.26,18.61
2012-11-06,6.76,0.1,-1.89,18.9
2012-11-07,5.34,0.02,-1.44,17.99
2012-11-08,4.58,0,1.4,16.49
2012-11-09,4.15,0,2.22,14.33
2012-11-10,3.76,1.49,1.83,12.43
2012-11-11,5.28,21.61,4.39,9.16
2012-11-12,7.57,7.41,4.41,5.61
2012-11-13,8.08,1.48,3.92,3.77
2012-11-14,6.58,0.14,2.89,2.83
2012-11-15,5.78,0.04,0.97,2.33
2012-11-16,5.07,0.01,0.4,2.02
2012-11-17,4.55,0.01,0.3,1.81
2012-11-18,4.08,0,-0.51,1.63
2012-11-19,3.81,0.59,1.33,1.45
2012-11-20,3.52,0.04,1.62,1.18
2012-11-21,3.26,0.19,1.46,0.98
2012-11-22,3.09,1.24,0.97,0.85
2012-11-23,2.92,0.29,2.37,0.85
2012-11-24,2.72,0.01,2.18,0.69
2012-11-25,2.55,0.01,3.35,0.55
2012-11-26,2.43,0.08,2.38,0.45
2012-11-27,2.38,5.89,3.44,0.33
2012-11-28,3.93,29.51,3.25,0.94
2012-11-29,5.57,4.02,1,2.75
2012-11-30,3.46,1.39,-3.38,3.42
2012-12-01,3.12,1.75,-3.34,5.61
2012-12-02,2.92,5.8,-4.49,8.78
2012-12-03,2.73,0.41,-7.11,11.95
2012-12-04,2.61,1.21,-5.05,12.42
2012-12-05,2.46,0.16,-8.52,13.12
2012-12-06,2.3,0.13,-9.08,13.06
2012-12-07,2.13,1.31,-9.75,13.09
2012-12-08,2.09,3.52,-9.7,16.57
2012-12-09,1.94,0.2,-10.66,17.41
2012-12-10,1.91,1.41,-9.21,18.51
2012-12-11,1.81,0.34,-10.57,18.85
2012-12-12,1.69,0.06,-10.99,18.84
2012-12-13,1.61,0.01,-9.74,18.67
2012-12-14,1.6,0.88,-6.1,18.87
2012-12-15,1.77,9.78,-2.2,23.61
2012-12-16,1.66,0.52,-2.83,28.57
2012-12-17,1.56,0.25,-1.91,29.01
2012-12-18,1.5,0.57,-2.51,29.32
2012-12-19,1.43,0.07,-3.28,29.27
2012-12-20,1.36,0.02,-3.97,29.06
2012-12-21,1.32,1.87,-3.23,29.94
2012-12-22,1.29,0.43,-2.31,30.84
2012-12-23,1.27,4.03,-1.6,33.53
2012-12-24,1.29,0.01,-0.26,33.97
2012-12-25,1.26,0.08,-0.91,33.25
2012-12-26,1.51,11.36,-0.89,36.7
2012-12-27,1.37,1.24,-3.31,41.7
2012-12-28,1.27,1.93,-2.98,44.11
2012-12-29,1.19,0,-3.05,44.45
2012-12-30,1.16,0.01,-2.88,44.25
2012-12-31,1.13,0,-3.62,44.09
2013-01-01,1.1,0,-3.55,43.92
2013-01-02,1.06,1.33,-2.91,44.39
2013-01-03,1.03,0.15,-2.33,44.95
2013-01-04,1.04,2.67,-0.36,45.33
2013-01-05,1.19,12.51,0.8,51.5
2013-01-06,1.07,3.21,0.44,53.76
2013-01-07,1.01,1.45,-0.1,55.77
2013-01-08,0.99,0.54,-0.23,55.62
2013-01-09,0.98,0.26,-0.26,55.85
2013-01-10,0.95,0.31,-0.79,55.65
2013-01-11,0.93,2.47,-3.34,57.57
2013-01-12,0.88,0.25,-4.46,57.99
2013-01-13,0.86,2.47,-4.27,58.97
2013-01-14,0.88,9.56,-5.07,67.05
2013-01-15,0.89,3.35,-5.75,72.07
2013-01-16,0.89,7.86,-5.32,75.42
2013-01-17,0.89,2.09,-8.01,82.28
2013-01-18,0.87,0.95,-9.08,83.45
2013-01-19,0.85,0.27,-8.55,83.69
2013-01-20,0.89,3.69,-3.11,85.18
2013-01-21,0.96,3.17,-0.52,88.35
2013-01-22,0.9,2.4,-3.51,90.48
2013-01-23,0.87,0.08,-6.17,91.47
2013-01-24,0.84,1.1,-7.57,91.86
2013-01-25,0.82,0.04,-9.35,92.47
2013-01-26,0.73,0.01,-11.75,92.41
2013-01-27,0.77,0.1,-10.45,92.4
2013-01-28,0.79,1.76,-4.91,93.62
2013-01-29,0.77,1.39,-6.9,94.41
2013-01-30,0.79,0.43,-2.02,95.83
2013-01-31,0.8,0.56,-2.8,96.14
2013-02-01,0.78,0.6,-3.69,96.26
2013-02-02,0.81,10.29,-2.93,100.76
2013-02-03,0.76,1.1,-6.76,107.29
2013-02-04,0.75,4.5,-6.8,110.2
2013-02-05,0.75,0.89,-5.03,112.1
2013-02-06,0.75,4.57,-5.77,116.09
2013-02-07,0.72,0.3,-9.87,117.17
2013-02-08,0.69,0.26,-9.64,117.34
2013-02-09,0.68,0.77,-10.31,117.69
2013-02-10,0.66,0.09,-10.22,118.08
2013-02-11,0.65,2.69,-8.69,118.46
2013-02-12,0.68,11.17,-5.56,130.08
2013-02-13,0.67,3.04,-7.64,132.7
2013-02-14,0.66,0.97,-4.86,135.36
2013-02-15,0.66,0.27,-3.48,135.64
2013-02-16,0.66,0.28,-3.92,135.76
2013-02-17,0.65,0.38,-4.69,135.89
2013-02-18,0.64,0.27,-4.62,136.2
2013-02-19,0.63,0.21,-4.43,136.21
2013-02-20,0.63,2.27,-5.26,137.1
2013-02-21,0.63,3.1,-7.81,139.65
2013-02-22,0.63,2.06,-8.32,142.6
2013-02-23,0.63,9.21,-6.4,147.27
