DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2011-07-15,0.01,0.35,22.63,0
2011-07-16,0.01,0.54,25.24,0
2011-07-17,0.01,0.77,25.13,0
2011-07-18,0.01,0,24.88,0
2011-07-19,0,0,27.49,0
2011-07-20,0,16.45,25.91,0
2011-07-21,0,0,21.64,0
2011-07-22,0,0.02,17.3,0
2011-07-23,0,15.61,14.97,0
2011-07-24,0,0.12,19.14,0
2011-07-25,0,0,19.74,0
2011-07-26,0,5.52,19.16,0
2011-07-27,0,3.44,21.66,0
2011-07-28,0,0.22,21.01,0
2011-07-29,0,0,21,0
2011-07-30,0,28.01,21.37,0
2011-07-31,0,0,20.6,0
2011-08-01,0,23.56,23.26,0
2011-08-02,0,8.56,21.88,0
2011-08-03,0,7.68,20.83,0
2011-08-04,0,0.08,21.97,0
2011-08-05,0,0.02,20.18,0
2011-08-06,0,0,19.04,0
2011-08-07,0,0.42,19.15,0
2011-08-08,NA,3.52,18.48,0
2011-08-09,NA,0.42,17.71,0
2011-08-10,NA,0,20.03,0
2011-08-11,NA,5.71,21.2,0
2011-08-12,NA,1.97,18.85,0
2011-08-13,NA,0,18.8,0
2011-08-14,NA,0.02,20.7,0
2011-08-15,NA,0.04,21.65,0
2011-08-16,NA,17.82,19.9,0
2011-08-17,NA,0,19.47,0
2011-08-18,NA,0.13,20.5,0
2011-08-19,NA,0,16.82,0
2011-08-20,NA,0.06,16.05,0
2011-08-21,NA,0,16.25,0
2011-08-22,NA,0.13,23.67,0
2011-08-23,NA,0.09,25.79,0
2011-08-24,NA,0,20.74,0
2011-08-25,NA,0,21.69,0
2011-08-26,NA,0,20.54,0
2011-08-27,NA,0,17.63,0
2011-08-28,NA,0.77,20.3,0
2011-08-29,NA,0.02,21.06,0
2011-08-30,NA,0.13,21.2,0
2011-08-31,NA,0.02,20.24,0
2011-09-01,NA,28.61,19.21,0
2011-09-02,NA,4.53,16.73,0
2011-09-03,NA,2.83,14.39,0
2011-09-04,NA,0.4,12.62,0
2011-09-05,NA,0,14.81,0
2011-09-06,NA,0,18.02,0
2011-09-07,NA,0,19.76,0
2011-09-08,NA,0,20.94,0
2011-09-09,NA,0,21.05,0
2011-09-10,NA,0,21.64,0
2011-09-11,NA,0,20.96,0
2011-09-12,NA,0.4,16.38,0
2011-09-13,NA,0.51,10.65,0
2011-09-14,NA,0.35,6.64,0
2011-09-15,NA,0,8.35,0
2011-09-16,NA,0,9.73,0
2011-09-17,NA,0.31,13.03,0
2011-09-18,NA,0.61,15,0
2011-09-19,NA,0.05,14.83,0
2011-09-20,NA,31.99,10.74,0
2011-09-21,NA,0.33,7.81,0
2011-09-22,NA,0,7.49,0
2011-09-23,NA,0,12.56,0
2011-09-24,NA,0,14.49,0
2011-09-25,NA,0,14.55,0
2011-09-26,NA,0,14.26,0
2011-09-27,NA,0,16.95,0
2011-09-28,NA,0.03,17.74,0
2011-09-29,NA,0.14,11.98,0
2011-09-30,NA,0,8.05,0
2011-10-01,NA,0,13.82,0
2011-10-02,NA,0,14.46,0
2011-10-03,NA,0.04,13.77,0
2011-10-04,NA,0,14.34,0
2011-10-05,NA,0,20.84,0
2011-10-06,NA,0.14,20.56,0
2011-10-07,NA,1.45,19.48,0
2011-10-08,NA,0.03,13.29,0
2011-10-09,NA,0.72,9.6,0
2011-10-10,NA,4.53,12.96,0
2011-10-11,NA,0,13.54,0
2011-10-12,NA,3.59,12.7,0
2011-10-13,NA,0.12,8.21,0
2011-10-14,NA,0.06,6.07,0
2011-10-15,NA,0,6.33,0
2011-10-16,NA,0,5.65,0
2011-10-17,NA,0.08,4.32,0
2011-10-18,NA,0.08,2.38,0
2011-10-19,NA,0.03,1.42,0.03
2011-10-20,NA,0,3.18,0.03
2011-10-21,NA,0,6.18,0.01
2011-10-22,NA,1.36,6.86,0
2011-10-23,NA,0,6.67,0
2011-10-24,NA,0,3.85,0
2011-10-25,NA,0.37,4.07,0
2011-10-26,NA,1.28,2.81,0
2011-10-27,NA,0.47,1.83,0
2011-10-28,NA,0,2.24,0
2011-10-29,NA,0.95,2.72,0
2011-10-30,NA,0.54,3.26,0
2011-10-31,NA,0.06,4.72,0
2011-11-01,NA,0,4.51,0
2011-11-02,NA,0.09,2.36,0.02
2011-11-03,NA,0,4,0.01
2011-11-04,NA,0,5.63,0.01
2011-11-05,NA,0.8,4,0.01
2011-11-06,NA,4.91,3.41,0.36
2011-11-07,NA,1.02,-0.32,2.77
2011-11-08,NA,0,-1.7,2.72
2011-11-09,NA,0.23,-1,2.64
2011-11-10,NA,0.09,-1.48,2.67
2011-11-11,NA,0.02,1.71,2.3
2011-11-12,NA,0,-0.1,1.83
2011-11-13,NA,0.12,-0.18,1.72
2011-11-14,NA,0,-0.84,1.67
2011-11-15,NA,0.41,-2.85,1.77
2011-11-16,NA,0.27,-6.46,1.96
2011-11-17,NA,1.58,-8.59,2.25
2011-11-18,NA,1.87,-7.03,4.1
2011-11-19,NA,0.19,-13.27,5.38
2011-11-20,NA,0.25,-11.7,5.55
2011-11-21,NA,0.02,-7.62,5.52
2011-11-22,NA,0,-1.02,5.29
2011-11-23,NA,0,4.29,3.99
2011-11-24,NA,0,5.18,2
2011-11-25,NA,0.84,-1.64,1.52
2011-11-26,NA,4.21,-1.03,5.48
2011-11-27,NA,0,-4.5,5.84
2011-11-28,NA,0,1.38,4.51
2011-11-29,NA,0,-1.78,3.68
2011-11-30,NA,0.25,-3.21,3.61
2011-12-01,NA,0.01,-6.02,3.59
2011-12-02,NA,0,-0.26,3.15
2011-12-03,NA,0.94,-4.3,3.49
2011-12-04,NA,0.34,-9.86,3.83
2011-12-05,NA,0,-15.16,3.94
2011-12-06,NA,0.11,-6.23,3.74
2011-12-07,NA,0.09,-5.85,3.54
2011-12-08,NA,0.03,-11.95,3.34
2011-12-09,NA,0.01,-14.15,3.19
2011-12-10,NA,0.16,-5.47,3.26
2011-12-11,NA,0,-5.02,3.24
2011-12-12,NA,0.11,-9.49,3.29
2011-12-13,NA,0.15,-6.14,3.3
2011-12-14,NA,0.18,-2.91,3.4
2011-12-15,NA,0.57,-8,3.77
2011-12-16,NA,0.25,-9.31,3.94
2011-12-17,NA,0,-4.58,3.92
2011-12-18,NA,1.24,-1.72,4.21
2011-12-19,NA,0.24,-5.08,5.07
2011-12-20,NA,0.01,-0.17,4.64
2011-12-21,NA,0.33,-3.21,4.48
2011-12-22,NA,0.56,-5.57,4.8
2011-12-23,NA,0.3,-5.69,5.1
2011-12-24,NA,0.26,-1.3,4.91
2011-12-25,NA,0.03,0.56,4.52
2011-12-26,NA,0.98,1.22,3.96
2011-12-27,NA,0.9,-10.81,4.07
2011-12-28,NA,0.94,-5.8,5.5
2011-12-29,NA,0.4,-7.27,5.65
2011-12-30,NA,2.29,-6.7,7.87
2011-12-31,NA,2.3,-2.17,9.82
2012-01-01,NA,0.5,-6.66,10.03
2012-01-02,NA,0.06,-13.1,9.86
2012-01-03,NA,0,-3.46,9.31
2012-01-04,NA,0,-3.35,8.77
2012-01-05,NA,0,3.37,6.76
2012-01-06,NA,0.98,-0.5,3.95
2012-01-07,NA,0.22,-3.4,4.54
2012-01-08,NA,0.03,-2.4,4.51
2012-01-09,NA,0,1.24,3.96
2012-01-10,NA,0.14,2.37,3.25
2012-01-11,NA,1.23,-11.13,3.23
2012-01-12,NA,0.05,-17.45,3.82
2012-01-13,NA,0.61,-14.48,3.91
2012-01-14,NA,0.83,-7.07,4.94
2012-01-15,NA,0.83,-5.2,5.4
2012-01-16,NA,0.06,-15.84,5.53
2012-01-17,NA,0.3,-22.72,5.55
2012-01-18,NA,1.39,-24.48,6.71
2012-01-19,NA,0,-24.24,6.97
2012-01-20,NA,0,-21.81,6.87
2012-01-21,NA,0.65,-16.07,7.11
2012-01-22,NA,1.06,-9.21,7.46
2012-01-23,NA,0.18,-12.69,8.3
2012-01-24,NA,0.01,-9.5,8.2
2012-01-25,NA,0.07,-0.91,7.72
2012-01-26,NA,0.01,-0.73,6.88
2012-01-27,NA,0.58,-4.11,6.77
2012-01-28,NA,0.09,-8.06,6.49
2012-01-29,NA,0.64,-11.3,6.43
2012-01-30,NA,3.18,-6.39,7.53
2012-01-31,NA,0.31,-3.64,9.96
2012-02-01,NA,0.17,-3.95,9.73
2012-02-02,NA,0,-3.43,9.01
2012-02-03,NA,0.08,-3.13,8.4
2012-02-04,NA,0.02,-1.72,8.09
2012-02-05,NA,0,1.01,6.84
2012-02-06,NA,0.18,-5.63,5.65
2012-02-07,NA,0.02,-10.32,5.45
2012-02-08,NA,0,-5.52,5.11
2012-02-09,NA,0.12,-9.98,4.7
2012-02-10,NA,0.06,-19.75,4.61
2012-02-11,NA,0,-16.15,4.47
2012-02-12,NA,0,-9.16,4.2
2012-02-13,NA,0,-5.47,3.91
2012-02-14,NA,0.04,-2.81,3.48
2012-02-15,NA,2.08,-2.56,4.21
2012-02-16,NA,0.45,-3.9,5.11
2012-02-17,NA,0.19,-5.7,5.3
2012-02-18,NA,0.01,-2.9,4.97
2012-02-19,NA,0,-1.27,4.34
2012-02-20,NA,0.46,0.05,3.58
2012-02-21,NA,1.62,-2.72,4.29
2012-02-22,NA,0.15,-4.03,4.54
2012-02-23,NA,0.75,-3.4,4.78
2012-02-24,NA,0.29,-9.26,4.86
2012-02-25,NA,0.56,-10.31,4.72
2012-02-26,NA,4.56,-11.45,7.84
2012-02-27,NA,0.01,-14.26,9.15
2012-02-28,NA,0,-9.7,8.88
2012-02-29,NA,0,-6.29,8.58
2012-03-01,0,2.86,-4.99,8.71
2012-03-02,0,7.9,-5.91,15.92
2012-03-03,0,0.14,-14.34,18.42
2012-03-04,0,1.27,-13.13,19.23
2012-03-05,0,0.77,-5.73,19.86
2012-03-06,0,2.45,-3.52,21.08
2012-03-07,0,0.36,-7.72,21.88
2012-03-08,0,0.48,-8.19,21.83
2012-03-09,0,0.3,-9.9,21.53
2012-03-10,0,0,2.36,18.39
2012-03-11,0,0,1.25,11.9
2012-03-12,0,0.09,6.55,2.95
2012-03-13,0,0,5.3,0.88
2012-03-14,0.09,0,5.74,0.2
2012-03-15,0.43,0,5.69,0.1
2012-03-16,0.19,0,10.99,0.02
2012-03-17,0.14,0.02,10.05,0
2012-03-18,0.15,0.02,12.98,0
2012-03-19,0.11,3.85,17.61,0
2012-03-20,0.09,0,6.38,0
2012-03-21,0.05,0,8.69,0
2012-03-22,0.03,0.48,9.63,0
2012-03-23,0.01,1.54,11,0
2012-03-24,0.02,4.25,1.64,0
2012-03-25,0.03,0,-3.27,0
2012-03-26,0.01,1.33,0.71,0
2012-03-27,0.01,21.42,2.09,1.82
2012-03-28,0.03,4.02,0.71,7.97
2012-03-29,0.02,8.05,0.1,8.4
2012-03-30,0.03,1.01,4.27,6.61
2012-03-31,0.03,0.65,10.84,0.67
2012-04-01,0.03,3.12,8.43,0.11
2012-04-02,0.05,0.39,6.03,0.01
2012-04-03,0.07,0,6.65,0.01
2012-04-04,0.07,0,6.92,0
2012-04-05,0.06,0,8.13,0
2012-04-06,0.05,0.65,10.51,0
2012-04-07,0.05,0.27,6.7,0
2012-04-08,0.05,0,2.98,0
2012-04-09,0.04,0.23,-2.38,0.09
2012-04-10,0.04,0.04,-3.54,0.24
2012-04-11,0.03,0,-0.21,0.21
2012-04-12,0.03,2.04,6.38,0.12
2012-04-13,0.04,6.63,6.85,0.01
2012-04-14,0.05,1.83,9.76,0
2012-04-15,0.1,1.26,3.38,0
2012-04-16,0.13,0,-1.72,0
2012-04-17,0.11,3.83,2.5,0
2012-04-18,0.09,1.06,3.68,0.02
2012-04-19,0.09,0.19,3.47,0.13
2012-04-20,0.09,0.02,4.34,0.06
2012-04-21,0.07,2.54,5.38,0.11
2012-04-22,0.07,0.4,7.7,0.04
2012-04-23,0.07,0.25,11.93,0.01
2012-04-24,0.06,0.01,12.16,0
2012-04-25,0.05,0,7.29,0
2012-04-26,0.05,0,2.61,0
2012-04-27,0.04,0.12,5.98,0
2012-04-28,0.03,0.04,9.3,0
2012-04-29,0.03,0.89,9.04,0
2012-04-30,0.03,0.38,10.61,0
2012-05-01,0.03,15.37,12.61,0
2012-05-02,0.05,0.53,10.24,0
2012-05-03,0.17,0.15,6.31,0
2012-05-04,0.21,2.28,8.35,0
2012-05-05,0.14,0.77,12.49,0
2012-05-06,0.1,2.45,12.57,0
2012-05-07,0.11,5.22,8.38,0
2012-05-08,0.16,0.34,8.42,0
2012-05-09,0.11,0,11.41,0
2012-05-10,0.07,7.59,16.57,0
2012-05-11,0.05,1.15,10.43,0
2012-05-12,0.05,0,13.6,0
2012-05-13,0.04,0,16.86,0
2012-05-14,0.03,0.5,16.95,0
2012-05-15,0.01,0.07,10.54,0
2012-05-16,0.01,0.02,11.71,0
2012-05-17,0.01,0,18.93,0
2012-05-18,0.01,1.78,14.96,0
2012-05-19,0.01,18.4,9.45,0
2012-05-20,0.01,0,11.64,0
2012-05-21,0.01,4.25,12.62,0
2012-05-22,0.01,3.65,15.42,0
2012-05-23,0.01,0.01,17.38,0
2012-05-24,0.01,0.16,10.39,0
2012-05-25,0.01,0.53,4.94,0
2012-05-26,0.01,0.15,6.94,0
2012-05-27,0.01,20.94,8.97,0
2012-05-28,1.19,0.9,10.54,0
2012-05-29,2.22,2.42,6.36,0
2012-05-30,0.89,0,10.02,0
2012-05-31,0.47,0,13.52,0
2012-06-01,0.23,7.8,14.17,0
2012-06-02,0.12,0,17.02,0
2012-06-03,0.07,4.1,18.9,0
2012-06-04,0.04,0,19.53,0
2012-06-05,0.03,0,19.41,0
2012-06-06,0.01,0,20.63,0
2012-06-07,0.01,2.93,21.73,0
2012-06-08,0.01,0.61,19.56,0
2012-06-09,0.01,6.34,19.52,0
2012-06-10,0.02,17.82,16.3,0
2012-06-11,0.17,2.89,10.22,0
2012-06-12,0.09,0.21,12.02,0
2012-06-13,0.07,0.22,19.46,0
2012-06-14,0.06,11.36,18.24,0
2012-06-15,0.05,0,19.09,0
2012-06-16,0.05,17.54,17.06,0
2012-06-17,0.13,1.77,15.78,0
2012-06-18,0.27,0.59,14.02,0
2012-06-19,0.19,3.69,12.57,0
2012-06-20,0.1,6.42,13.67,0
2012-06-21,0.07,3.49,15.84,0
2012-06-22,0.05,0,17.23,0
2012-06-23,0.04,0,18.21,0
2012-06-24,0.02,0,15.57,0
2012-06-25,0.01,0,18.61,0
2012-06-26,0,0.21,21.8,0
2012-06-27,0,0,22.77,0
2012-06-28,0,0,20.9,0
2012-06-29,0,0,20.97,0
2012-06-30,0,0,22.08,0
2012-07-01,0,0.7,23.41,0
2012-07-02,0,0.23,25.15,0
2012-07-03,0,0,24.02,0
2012-07-04,0,5.9,23,0
2012-07-05,0,0.03,21.29,0
2012-07-06,0,0.57,21.31,0
2012-07-07,0,0.22,22.07,0
2012-07-08,0,0,22.42,0
2012-07-09,0,0,22.55,0
2012-07-10,0,0,24.13,0
2012-07-11,0,15.83,26.26,0
2012-07-12,0,12.67,22.99,0
2012-07-13,0,0.1,24.33,0
2012-07-14,0,0,23.71,0
2012-07-15,0,10.79,19.48,0
2012-07-16,0,5.96,19.39,0
2012-07-17,0,0.07,20.74,0
2012-07-18,0,0.02,21.92,0
2012-07-19,0,1.48,26.53,0
2012-07-20,0,4.82,23.7,0
2012-07-21,0,0,21.92,0
2012-07-22,0,0.18,23.98,0
2012-07-23,0,0,21.68,0
2012-07-24,0,6.11,21.65,0
2012-07-25,0,3.77,21.34,0
2012-07-26,0,1.08,17.72,0
2012-07-27,0,0,18.99,0
2012-07-28,0,0.25,23.37,0
2012-07-29,0,8.97,24.38,0
2012-07-30,0,0.33,21.9,0
2012-07-31,0,0.37,24.91,0
2012-08-01,0,0.31,22.66,0
2012-08-02,0,0.11,19.94,0
2012-08-03,0,14.28,19.64,0
2012-08-04,0,7.39,15.55,0
2012-08-05,0,0,19.07,0
2012-08-06,0,0.01,21.65,0
2012-08-07,0,0.05,19.33,0
2012-08-08,0,0.16,20.27,0
2012-08-09,0,0,18.16,0
2012-08-10,0,0.01,19.46,0
2012-08-11,0,0.27,20.49,0
2012-08-12,0,4.74,19.13,0
2012-08-13,0,0.01,17.65,0
2012-08-14,0,0,19.03,0
2012-08-15,0,4.75,17.08,0
2012-08-16,0,0.01,14.8,0
2012-08-17,0,0.03,16.83,0
2012-08-18,0,3.11,16.95,0
2012-08-19,0,0,14.76,0
2012-08-20,0,0,16.59,0
2012-08-21,0,0,21.68,0
2012-08-22,0,0.02,23.24,0
2012-08-23,0,0.13,23.89,0
2012-08-24,0,1.72,23.71,0
2012-08-25,0,0.43,20.17,0
2012-08-26,0,0.08,19.49,0
2012-08-27,0,0.01,19.47,0
2012-08-28,0,0,21.84,0
2012-08-29,0,0.06,27,0
2012-08-30,0,0.15,21.93,0
2012-08-31,0,0,22.21,0
2012-09-01,0,0.31,22.92,0
2012-09-02,0,0.22,24.89,0
2012-09-03,0,0,21.28,0
2012-09-04,0,0.04,19.72,0
2012-09-05,0,0.05,16.95,0
2012-09-06,0,0.52,14.45,0
2012-09-07,0,0.17,13.82,0
2012-09-08,0,0,14.56,0
2012-09-09,0,0,14.55,0
2012-09-10,0,0.02,20.88,0
2012-09-11,0,0.27,18.28,0
2012-09-12,0,0,15.22,0
2012-09-13,0,0.25,11.36,0
2012-09-14,0,0,12.02,0
2012-09-15,0,0,17.36,0
2012-09-16,0,0,11.11,0
2012-09-17,0,0.46,7.03,0
2012-09-18,0,0,10.31,0
2012-09-19,0,1.07,12.4,0
2012-09-20,0,0.52,10.83,0
2012-09-21,0,0.65,7.6,0
2012-09-22,0,0,5.42,0
2012-09-23,0,0,7.24,0
2012-09-24,0,0,11.42,0
2012-09-25,0,0,7.24,0
2012-09-26,0,0,8.52,0
2012-09-27,0,0.08,13.13,0
2012-09-28,0,0,14.41,0
2012-09-29,0,0,18.33,0
2012-09-30,0,0.01,17.98,0
2012-10-01,0,0.01,13.69,0
2012-10-02,0,0,15.8,0
2012-10-03,0,3.8,7.2,0
2012-10-04,0,9.05,2.17,0.47
2012-10-05,0,9.21,0.79,6.34
2012-10-06,0,0,1.46,8.52
2012-10-07,0,0.05,5.42,6.01
2012-10-08,0,7.7,5.09,3.36
2012-10-09,0,3.11,1.94,2.81
2012-10-10,0,0.45,1.59,2.36
2012-10-11,0,0.01,0.72,1.85
2012-10-12,0,0,2.82,1.37
2012-10-13,0,0,4.21,0.71
2012-10-14,0,0,5.21,0.33
2012-10-15,0,2.53,9.26,0.12
2012-10-16,0,0,11.26,0.02
2012-10-17,0,23.76,10.2,0
2012-10-18,0,14.97,5.57,0
2012-10-19,0,0.94,4.12,0
2012-10-20,0,0.36,6.88,0
2012-10-21,0,2.66,5.03,0
2012-10-22,0,0.2,2.58,0
2012-10-23,0,18.18,5.83,0
2012-10-24,0,0.01,2.84,0
2012-10-25,0,0.48,0.89,0.09
2012-10-26,0,0.2,-1.26,0.29
2012-10-27,0,0.13,-3.92,0.42
2012-10-28,0,0.01,-4.3,0.48
2012-10-29,0,1.23,-0.5,1.33
2012-10-30,0,0.78,2.03,1.28
2012-10-31,0,0.11,2.35,0.81
2012-11-01,NA,0.04,-2.14,0.62
2012-11-02,NA,4.6,-2.95,1.97
2012-11-03,NA,1.32,-2.14,6.15
2012-11-04,NA,0.2,-0.91,6.36
2012-11-05,NA,5.84,0.79,5.97
2012-11-06,NA,0.93,3.48,3.54
2012-11-07,NA,1.71,1.54,2.02
2012-11-08,NA,0.98,0.53,1.22
2012-11-09,NA,0.28,-4.84,1.16
2012-11-10,NA,17.67,-5.31,10.23
2012-11-11,NA,6.67,-7.49,23.71
2012-11-12,NA,0.74,-10.77,25.69
2012-11-13,NA,0.01,-12.15,25.69
2012-11-14,NA,0,-8.28,25.75
2012-11-15,NA,0,-7.37,25.85
2012-11-16,NA,0,-2.78,25.53
2012-11-17,NA,0.04,-5.4,25.34
2012-11-18,NA,0.05,-2.65,25.38
2012-11-19,NA,0,-1.71,25.29
2012-11-20,NA,0,0.98,23.6
2012-11-21,NA,0.26,-0.28,20.08
2012-11-22,NA,2.38,-7.46,20.69
2012-11-23,NA,0.14,-13.02,21.51
2012-11-24,NA,2.06,-8.84,22.29
2012-11-25,NA,0.68,-10.34,23.48
2012-11-26,NA,0.46,-13.22,23.71
2012-11-27,NA,0.25,-11.46,24.04
2012-11-28,NA,0.05,-11.23,24.09
2012-11-29,NA,0.96,-14.27,24.19
2012-11-30,NA,0.24,-6.93,24.82
2012-12-01,NA,0.45,-3.76,25.05
2012-12-02,NA,0.1,-2.74,24.98
2012-12-03,NA,1.16,-3.12,23.56
2012-12-04,NA,0.01,-13.86,22.48
2012-12-05,NA,0.05,-5.65,22.09
2012-12-06,NA,0.15,-5.1,21.25
2012-12-07,NA,0.01,-16.85,20.97
2012-12-08,NA,2.01,-17.79,22.11
2012-12-09,NA,0.03,-21.06,22.86
2012-12-10,NA,0.28,-16.29,22.94
2012-12-11,NA,0.34,-20.11,23.16
2012-12-12,NA,4.73,-18.63,27.24
2012-12-13,NA,0.56,-16.81,28.24
2012-12-14,NA,0.16,-6.85,28.56
2012-12-15,NA,0.02,-9.64,28.64
2012-12-16,NA,0.2,-8.44,28.77
2012-12-17,NA,0.18,-10.93,28.87
2012-12-18,NA,1.23,-10.2,29.33
2012-12-19,NA,2.08,-10.95,31.43
2012-12-20,NA,0.07,-15.04,32.15
2012-12-21,NA,0.02,-15.71,32.19
2012-12-22,NA,0.14,-14.41,32.18
2012-12-23,NA,0.16,-19.48,32.29
2012-12-24,NA,0.02,-23.2,32.35
2012-12-25,NA,0.01,-23.95,32.36
2012-12-26,NA,0.11,-21.95,32.46
2012-12-27,NA,0.55,-17.34,32.67
2012-12-28,NA,0.56,-13.53,33.35
2012-12-29,NA,0.03,-19.39,33.63
2012-12-30,NA,0.97,-12.66,34.15
2012-12-31,NA,0,-23.29,34.57
2013-01-01,NA,0.96,-12.57,34.81
2013-01-02,NA,0.67,-9.88,36.02
2013-01-03,NA,0,-8.87,36.03
2013-01-04,NA,0.01,-7.3,35.86
2013-01-05,NA,0.43,-12.23,35.95
2013-01-06,NA,0.14,-7.57,36.35
2013-01-07,NA,0.04,-1.84,36.08
2013-01-08,NA,1.11,-3.37,36.34
2013-01-09,NA,0.07,-5.9,36.51
2013-01-10,NA,0.34,-1.16,36.42
2013-01-11,NA,8.56,-11.73,39.49
2013-01-12,NA,3.49,-19.83,47.98
2013-01-13,NA,0.02,-22.65,48.4
2013-01-14,NA,0,-24.09,48.47
2013-01-15,NA,1.23,-14.75,48.78
2013-01-16,NA,0.46,-16.55,49.87
2013-01-17,NA,0.3,-19.9,50.37
2013-01-18,NA,3.71,-14.34,52.93
2013-01-19,NA,1.18,-18.55,55.06
2013-01-20,NA,0.19,-24.82,55.33
2013-01-21,NA,0.01,-27.72,55.39
2013-01-22,NA,0.01,-25.68,55.41
2013-01-23,NA,0.03,-25.31,55.47
2013-01-24,NA,2.63,-23.76,56.31
2013-01-25,NA,0.25,-22.61,58.25
2013-01-26,NA,0.01,-18.13,58.27
2013-01-27,NA,0.04,-10.99,58.28
2013-01-28,NA,2.01,-8.81,59.7
2013-01-29,NA,0.31,-10.23,60.44
2013-01-30,NA,0.53,-18.42,60.74
2013-01-31,NA,0.18,-26.26,61.12
2013-02-01,NA,0.13,-27.52,61.18
2013-02-02,NA,0.73,-21.9,61.64
2013-02-03,NA,0.05,-19.73,62.05
2013-02-04,NA,5.43,-16.46,63.8
2013-02-05,NA,0.16,-19.15,67.66
2013-02-06,NA,2.48,-17.6,69.14
2013-02-07,NA,0.02,-19.08,70.18
2013-02-08,NA,0.08,-10.24,70.25
2013-02-09,NA,0.11,-5.73,70.36
2013-02-10,NA,1.02,-6.38,70.64
2013-02-11,NA,0.4,-9.71,71.5
2013-02-12,NA,0,-5.55,71.56
2013-02-13,NA,0.1,-5.57,71.69
2013-02-14,NA,0.15,-11.39,71.77
2013-02-15,NA,0.06,-14.72,71.81
2013-02-16,NA,0.01,-12.96,71.83
2013-02-17,NA,2.36,-4.02,72.38
2013-02-18,NA,4.8,-15.23,77.77
2013-02-19,NA,0.04,-24.26,78.43
2013-02-20,NA,0.02,-22.61,78.4
2013-02-21,NA,0.45,-12.47,78.65
2013-02-22,NA,0,-12.77,78.6
2013-02-23,NA,0,-12.96,78.58
2013-02-24,NA,0.24,-8.59,78.66
2013-02-25,NA,0,-7.02,78.82
2013-02-26,NA,0,-6.83,78.73
2013-02-27,NA,0.39,-6.23,78.82
2013-02-28,NA,0.32,-7,79.1
2013-03-01,0,0.03,-11.05,79.07
2013-03-02,0,0.63,-7.65,79.34
2013-03-03,0,4.06,-5.94,80.05
2013-03-04,0,19.97,-6.25,95.19
2013-03-05,0,2.08,-8.14,104.61
2013-03-06,0,0.15,-10.14,104.96
2013-03-07,0,1.26,-8.57,105.34
2013-03-08,0,0.08,-7.71,106.08
2013-03-09,0,0.95,-7.09,106.6
2013-03-10,0,0.09,-9.25,106.76
2013-03-11,0,0.56,-10.62,106.72
2013-03-12,0,0.47,-8.59,107.31
2013-03-13,0,0.85,-10.51,107.28
2013-03-14,0,0.03,-8.16,107.76
2013-03-15,0,2.98,-14.4,108.93
2013-03-16,0,0.04,-18.66,110.25
2013-03-17,0,3.5,-17.08,110.68
2013-03-18,0,4.67,-12.77,117.23
2013-03-19,0,0.01,-15.84,117.86
2013-03-20,0,0,-16.42,117.75
2013-03-21,0,0.01,-16.43,117.7
2013-03-22,0,0,-14.59,117.7
2013-03-23,0,0.25,-9.63,117.76
2013-03-24,0,0.17,-8.61,117.96
2013-03-25,0,0.04,-9.64,117.9
2013-03-26,0,0,-11.61,117.77
2013-03-27,0,0,-9.94,117.68
2013-03-28,0,0,-7.34,117.61
2013-03-29,0,0.06,-5.28,117.52
2013-03-30,0,0.11,-1.04,117.24
2013-03-31,0,0.49,-6.57,116.79
2013-04-01,0,0,-9.11,116.31
2013-04-02,0,0.03,-8.62,115.98
2013-04-03,0,0.43,-2.18,115.46
2013-04-04,0,0.02,-4.17,114.47
2013-04-05,0,2.31,-5.4,114.3
2013-04-06,0,0.75,-1.52,115.93
2013-04-07,0,1.69,-3.27,116.19
2013-04-08,0,0.51,-8.83,116.95
2013-04-09,0,0,-9,116.35
2013-04-10,0,0,-6.58,115.91
2013-04-11,0,0.38,-3.19,115.41
2013-04-12,0,1.21,-1.98,115.53
2013-04-13,0,0.04,-3.3,114.74
2013-04-14,0,0.28,-2.39,112.34
2013-04-15,0,10.86,-1.51,116.05
2013-04-16,0,1.11,-2.34,120.78
2013-04-17,0,0.69,-2.23,120.81
2013-04-18,0,0.02,-1.55,119.55
2013-04-19,0,0.09,-3.14,117.69
2013-04-20,0,0.13,-3.85,116.57
2013-04-21,0,3.78,-0.17,116.6
2013-04-22,0,0.09,-2.46,114.89
2013-04-23,0,0.01,-2.25,111.84
2013-04-24,0,0.76,-1,106.6
2013-04-25,0.28,0,-0.92,100.08
2013-04-26,1.97,0,4.33,85.51
2013-04-27,5.56,0,7.64,52.86
2013-04-28,9.06,0.04,8.51,19.29
2013-04-29,8.46,3.27,4.83,8.31
2013-04-30,4.56,7.71,1.84,4.27
2013-05-01,4.05,1.21,-1.38,4.43
2013-05-02,3.42,0,-0.42,3.8
2013-05-03,2.22,0,2.58,2.16
2013-05-04,1.27,0,5.83,0.89
2013-05-05,0.91,0,8.47,0.29
2013-05-06,0.73,0,13.79,0.07
2013-05-07,0.87,0,15.34,0.01
2013-05-08,0.74,0.41,7.01,0
2013-05-09,0.52,0,5.92,0
2013-05-10,0.34,1.79,6.17,0
2013-05-11,0.27,0,3.24,0
2013-05-12,0.2,0,5.98,0
2013-05-13,0.15,0.28,16.56,0
2013-05-14,0.13,0.89,16.26,0
