DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2011-07-16,0,0.03,25.06,0
2011-07-17,0,0.01,27,0
2011-07-18,0,12.12,26.22,0
2011-07-19,0,0.89,25.91,0
2011-07-20,0,0.04,26.99,0
2011-07-21,0.06,0.28,30.78,0
2011-07-22,0.03,14.74,26.8,0
2011-07-23,0.01,17.69,25.69,0
2011-07-24,0.01,6.12,25.43,0
2011-07-25,0,6.22,23.72,0
2011-07-26,0,0.01,21.98,0
2011-07-27,0,0.56,21.09,0
2011-07-28,0,24.68,24.44,0
2011-07-29,0,15.69,24.84,0
2011-07-30,0.04,0.04,24.17,0
2011-07-31,0.18,0,25.98,0
2011-08-01,0.13,0.93,24.33,0
2011-08-02,0.04,1.76,23.32,0
2011-08-03,0.04,9.99,23.39,0
2011-08-04,0.04,0.22,22.83,0
2011-08-05,0.02,0.57,23.64,0
2011-08-06,0.01,2.76,24.6,0
2011-08-07,0.01,11.36,24.08,0
2011-08-08,0.01,0.55,22.52,0
2011-08-09,0.05,12.89,21.79,0
2011-08-10,0.7,0.44,20.14,0
2011-08-11,0.95,0,19.75,0
2011-08-12,0.41,0.01,20.95,0
2011-08-13,0.12,0.33,21.89,0
2011-08-14,0.05,1.81,20.49,0
2011-08-15,0.03,0.13,20.55,0
2011-08-16,0.01,0,21.13,0
2011-08-17,0.01,0.07,21.5,0
2011-08-18,0,1.72,22.45,0
2011-08-19,0,0.01,22.72,0
2011-08-20,0,3.25,22.57,0
2011-08-21,0,2.95,20.94,0
2011-08-22,0.02,0.11,18.24,0
2011-08-23,0.07,0,20.11,0
2011-08-24,0.09,20.88,23.49,0
2011-08-25,0.14,0.35,20.57,0
2011-08-26,0.47,0.02,19.26,0
2011-08-27,0.58,0.01,20.59,0
2011-08-28,0.35,0,19.27,0
2011-08-29,0.16,0.01,19.11,0
2011-08-30,0.06,0,20.28,0
2011-08-31,0.02,1.5,21.64,0
2011-09-01,0.02,3.12,24.4,0
2011-09-02,0.01,0,26.45,0
2011-09-03,0.01,0.27,27.05,0
2011-09-04,0.02,8.24,22.47,0
2011-09-05,0.03,0.71,16.02,0
2011-09-06,0.03,0.01,15.37,0
2011-09-07,0.02,7.64,15.96,0
2011-09-08,0.02,3.67,17.9,0
2011-09-09,0.02,0.54,19.87,0
2011-09-10,0.32,2.29,20.08,0
2011-09-11,0.62,2.91,19.43,0
2011-09-12,0.58,0.1,21.42,0
2011-09-13,0.28,0.83,20.53,0
2011-09-14,0.09,5.36,15.86,0
2011-09-15,0.04,0.46,12.18,0
2011-09-16,0.02,0.01,11.85,0
2011-09-17,0.01,0.01,13.34,0
2011-09-18,0.01,0,14.93,0
2011-09-19,0.01,16.72,16.42,0
2011-09-20,0.14,0,16.48,0
2011-09-21,0.75,2.33,18.74,0
2011-09-22,0.73,0.93,16.92,0
2011-09-23,0.49,19.43,14.47,0
2011-09-24,0.77,0.16,14.3,0
2011-09-25,0.93,1.03,17.29,0
2011-09-26,0.58,9.43,19.53,0
2011-09-27,0.35,0.14,16.91,0
2011-09-28,0.23,0.92,16.02,0
2011-09-29,0.13,6.77,14.24,0
2011-09-30,0.09,12.53,10.46,0
2011-10-01,0.9,3.9,9.09,0
2011-10-02,2.39,1.29,8.9,0
2011-10-03,1.58,1.17,11.56,0
2011-10-04,0.76,0,13.67,0
2011-10-05,0.58,0,14.11,0
2011-10-06,0.43,0,15.25,0
2011-10-07,0.27,0,15.9,0
2011-10-08,0.15,0,17.73,0
2011-10-09,0.09,0,18.36,0
2011-10-10,0.06,0,17.26,0
2011-10-11,0.04,0,18.11,0
2011-10-12,0.04,8.77,15.57,0
2011-10-13,0.06,5.42,15.39,0
2011-10-14,0.15,9.69,13.67,0
2011-10-15,0.31,1.33,10.31,0
2011-10-16,0.39,1.9,11.37,0
2011-10-17,0.4,0,10.93,0
2011-10-18,0.32,1.81,9.7,0
2011-10-19,0.42,34.3,9.97,0
2011-10-20,5.67,9.62,8.89,0
2011-10-21,12.27,0.29,7.82,0
2011-10-22,9.6,0.03,8.28,0
2011-10-23,4.02,0.08,10.24,0
2011-10-24,1.02,5.5,11.54,0
2011-10-25,0.49,4.42,8.71,0
2011-10-26,0.36,4.43,10.29,0
2011-10-27,0.3,1.35,5.06,0
2011-10-28,0.26,0.17,4.76,0
2011-10-29,0.21,1.33,4.87,0
2011-10-30,0.17,0.02,5.29,0
2011-10-31,0.14,1.24,7.72,0
2011-11-01,0.13,0,8.3,0
2011-11-02,0.11,0,11.43,0
2011-11-03,0.11,0.03,9.06,0
2011-11-04,0.09,0,5.19,0
2011-11-05,0.09,0,4.76,0
2011-11-06,0.08,0,8.94,0
2011-11-07,0.08,0.49,12.33,0
2011-11-08,0.08,0.89,13.38,0
2011-11-09,0.07,5.39,12.56,0
2011-11-10,0.07,1.11,5.15,0
2011-11-11,0.08,0.09,2.93,0.04
2011-11-12,0.08,0,7.27,0.03
2011-11-13,0.07,0.96,12.51,0.01
2011-11-14,0.09,10.74,10.81,0
2011-11-15,0.14,0,8.72,0
2011-11-16,0.23,0.01,6.7,0
2011-11-17,0.3,0.53,0.97,0.05
2011-11-18,0.23,0,2.07,0.1
2011-11-19,0.16,0.9,7.26,0.06
2011-11-20,0.13,1.77,7.8,0.01
2011-11-21,0.1,0,2.54,0
2011-11-22,0.08,13.88,1.35,0
2011-11-23,2.45,4.98,3.72,0
2011-11-24,5.59,0,3.58,0
2011-11-25,3.4,0,7.83,0
2011-11-26,0.96,0.19,10.71,0
2011-11-27,1.24,17.14,9.81,0
2011-11-28,5.59,3.06,4.07,0
2011-11-29,13.89,49.36,4.23,0
2011-11-30,30.98,4.25,1.44,1.33
2011-12-01,18.1,0,0.43,1.71
2011-12-02,10.12,2.81,0.59,3.07
2011-12-03,6.28,0.03,3.28,3
2011-12-04,3.43,10.14,7.76,0.89
2011-12-05,8.42,14.26,4.12,0.37
2011-12-06,14.74,2.03,2.11,2.37
2011-12-07,10.93,0.11,0.33,2.18
2011-12-08,4.82,0.01,-0.22,2.07
2011-12-09,1.5,1.7,-1.17,3
2011-12-10,0.75,0.01,-5.96,3.43
2011-12-11,0.44,0,-3.65,3.32
2011-12-12,0.39,0,-1.4,3.13
2011-12-13,0.3,0.01,0.38,2.78
2011-12-14,0.42,10.62,4.33,1.95
2011-12-15,4.66,6.82,9.56,0.25
2011-12-16,9.6,0.1,0.31,0.09
2011-12-17,5.22,1.03,-3.03,0.71
2011-12-18,1.31,0.38,-0.94,1.43
2011-12-19,0.65,0.1,4.06,1.11
2011-12-20,0.48,0.23,0.85,0.72
2011-12-21,0.41,10.01,4.26,0.49
2011-12-22,0.43,1.57,2.72,0.31
2011-12-23,0.64,0.89,-1.83,1.14
2011-12-24,0.69,0.23,-1.57,1.35
2011-12-25,0.49,0.08,1.19,1.27
2011-12-26,0.37,0.02,0.7,1.09
2011-12-27,0.33,8.01,1.01,3.21
2011-12-28,0.47,1.06,-5.48,7.54
2011-12-29,0.64,2.31,-3.1,8.12
2011-12-30,0.73,5.77,2.84,7.44
2011-12-31,4.41,0.21,3.22,3.15
2012-01-01,8.1,2.89,3.06,1.75
2012-01-02,3.85,1.13,-3.04,1.94
2012-01-03,1.3,1.2,-8.51,3.03
2012-01-04,0.7,0.02,-3.25,3.33
2012-01-05,0.51,0.04,-0.21,3.18
2012-01-06,0.34,0,4.4,2.39
2012-01-07,0.36,0.02,2.41,1.4
2012-01-08,0.59,0,-1.23,1.18
2012-01-09,0.45,0,0.02,1.11
2012-01-10,0.32,0,1.08,0.94
2012-01-11,0.27,3.02,2.59,0.7
2012-01-12,0.27,4.6,3.35,0.32
2012-01-13,0.45,3.36,-4.91,2.37
2012-01-14,0.55,0.16,-9.27,3.52
2012-01-15,0.39,0.01,-10.61,3.51
2012-01-16,0.32,3.83,0.01,3.18
2012-01-17,1.75,11.47,3.36,1.6
2012-01-18,7.41,0.28,-7.33,1.63
2012-01-19,4.74,1.75,-6.21,2.54
2012-01-20,1.24,2.81,-11.71,3.58
2012-01-21,0.63,1.06,-8.45,6.91
2012-01-22,0.36,0.04,-3.63,6.81
2012-01-23,0.9,13.78,5.08,3.3
2012-01-24,4.74,0.28,-0.31,1.65
2012-01-25,4.33,0.41,-1.75,1.74
2012-01-26,0.95,2.38,-0.2,2.06
2012-01-27,1.85,8.94,0.25,5.89
2012-01-28,4.66,2.46,-1.13,7.76
2012-01-29,2.59,2.76,-2.34,9.04
2012-01-30,0.94,0.79,-3.25,10.67
2012-01-31,0.76,0.23,6.37,7.49
2012-02-01,3.39,0.57,5.18,1.23
2012-02-02,5.14,0.12,0.51,0.88
2012-02-03,1.69,0.06,0.31,0.8
2012-02-04,0.81,0.02,0.42,0.68
2012-02-05,0.59,0.01,-0.22,0.57
2012-02-06,0.45,0,1.55,0.45
2012-02-07,0.36,0.11,-1.63,0.42
2012-02-08,0.28,0,-2.65,0.44
2012-02-09,0.19,0,-1.44,0.41
2012-02-10,0.14,2.46,-1.81,0.8
2012-02-11,0.11,4.89,-8.3,6.73
2012-02-12,0.09,0.28,-6.61,7.25
2012-02-13,0.08,0,-2.02,6.8
2012-02-14,0.07,1.48,-0.88,7.21
2012-02-15,0.08,0.08,0.12,7.2
2012-02-16,0.17,7.51,3.08,5.15
2012-02-17,0.87,0.26,1.02,3.34
2012-02-18,1.15,3.92,-0.65,5.83
2012-02-19,0.87,0.02,-4.01,6.12
2012-02-20,0.62,0,-2.84,5.53
2012-02-21,0.45,3.29,1.54,5.14
2012-02-22,0.49,1,1.44,4
2012-02-23,0.65,0.8,1.42,3.78
2012-02-24,0.9,6.84,0.58,6.27
2012-02-25,1.86,0.41,-3.06,7.17
2012-02-26,1.07,0,-2.51,6.7
2012-02-27,0.54,0.01,1.92,5.52
2012-02-28,0.38,0.04,-0.63,4.26
2012-02-29,0.37,8.81,2.13,4.57
2012-03-01,1.28,1.74,2.49,3.1
2012-03-02,1.89,12.17,4.38,2.16
2012-03-03,3.62,0.54,2.27,0.86
2012-03-04,3.58,0.48,-4.12,1.27
2012-03-05,0.96,0.02,-4.93,1.3
2012-03-06,0.52,0.38,2.25,1.19
2012-03-07,0.36,0,11.17,0.45
2012-03-08,0.29,8.32,8.41,0.04
2012-03-09,0.29,0.78,-0.81,0.53
2012-03-10,0.28,0,-0.88,0.71
2012-03-11,0.22,0,7.6,0.45
2012-03-12,0.24,7.17,9.22,0.12
2012-03-13,2.26,5.52,12.17,0.01
2012-03-14,3.96,0,10.36,0
2012-03-15,1.2,0.03,16.24,0
2012-03-16,1.28,0.03,12.9,0
2012-03-17,1.46,0.04,13.32,0
2012-03-18,0.72,0.05,15.03,0
2012-03-19,0.49,0.13,14.71,0
2012-03-20,0.38,0,15.79,0
2012-03-21,0.3,0,17.56,0
2012-03-22,0.23,0,17.02,0
2012-03-23,0.19,0.46,16.04,0
2012-03-24,0.18,8.44,12.03,0
2012-03-25,0.19,0.73,9.65,0
2012-03-26,0.17,0,0.56,0
2012-03-27,0.14,0,2.03,0
2012-03-28,0.11,2.33,11.65,0
2012-03-29,0.09,0.01,2.72,0
2012-03-30,0.09,9.46,1.66,0.04
2012-03-31,0.09,0,3.58,0.12
2012-04-01,0.1,1.61,4.81,0.07
2012-04-02,0.11,0,5.03,0.03
2012-04-03,0.08,1.1,7.37,0.01
2012-04-04,0.07,0,5.64,0
2012-04-05,0.06,0,2.43,0
2012-04-06,0.05,0,3.46,0
2012-04-07,0.08,0,5.9,0
2012-04-08,0.06,0.28,7.86,0
2012-04-09,0.04,0.44,7.09,0
2012-04-10,0.04,0.81,3.96,0
2012-04-11,0.04,1.02,3.54,0.19
2012-04-12,0.02,0.02,5.36,0.11
2012-04-13,0.02,0,7.58,0.05
2012-04-14,0.04,1.9,11.11,0.01
2012-04-15,0.09,14.65,16.48,0
2012-04-16,0.19,0.18,17.02,0
2012-04-17,0.23,0,6.26,0
2012-04-18,0.15,0,6.96,0
2012-04-19,0.09,0.12,12.95,0
2012-04-20,0.06,4.43,12.99,0
2012-04-21,0.06,0.91,4.4,0
2012-04-22,0.06,0,6.04,0
2012-04-23,0.06,0.03,6.29,0
2012-04-24,0.04,0.41,7,0
2012-04-25,0.04,0,8.93,0
2012-04-26,0.03,0.58,8.27,0
2012-04-27,0.03,0.03,4.62,0
2012-04-28,0.02,0,3.84,0
2012-04-29,0.03,0,6.02,0
2012-04-30,0.02,15.37,8.84,0
2012-05-01,0.03,0.14,11.92,0
2012-05-02,0.04,3.26,16.61,0
2012-05-03,0.06,11.91,20.84,0
2012-05-04,1.71,5.39,17.36,0
2012-05-05,2.16,0,14.11,0
2012-05-06,0.78,0,14.42,0
2012-05-07,0.38,16.22,13.64,0
2012-05-08,0.29,2,14.97,0
2012-05-09,0.28,5.33,11.7,0
2012-05-10,0.24,0.01,9.56,0
2012-05-11,0.16,0,13.73,0
2012-05-12,0.08,2.84,16.49,0
2012-05-13,0.05,1.17,14.45,0
2012-05-14,0.04,0,15.41,0
2012-05-15,0.03,0.12,17.79,0
2012-05-16,0.02,4.6,11.85,0
2012-05-17,0.02,0,10.22,0
2012-05-18,0.02,0,14.18,0
2012-05-19,0.02,0,19.63,0
2012-05-20,0.03,0,21.74,0
2012-05-21,0.04,1.51,20.39,0
2012-05-22,0.14,0.03,14.31,0
2012-05-23,0.06,0,17.12,0
2012-05-24,0.03,0.03,22.19,0
2012-05-25,0.02,0.07,24.22,0
2012-05-26,0.02,0.6,20,0
2012-05-27,0.02,2.4,21.45,0
2012-05-28,0.02,0.01,26.35,0
2012-05-29,0.01,0.91,24.89,0
2012-05-30,0.01,0.23,17.59,0
2012-05-31,0.01,2.22,14.14,0
2012-06-01,0.01,27.8,13.89,0
2012-06-02,0.04,0.63,15.06,0
2012-06-03,0.15,5.13,16.27,0
2012-06-04,0.31,0.72,14.62,0
2012-06-05,0.16,0.39,14.77,0
2012-06-06,0.06,0.14,17.06,0
2012-06-07,0.03,0.34,18.68,0
2012-06-08,0.02,0.05,20.6,0
2012-06-09,0.01,0.56,23.3,0
2012-06-10,0.01,0,24.54,0
2012-06-11,0.01,4.51,22.98,0
2012-06-12,0.18,4.28,20.62,0
2012-06-13,0.12,0,14.62,0
2012-06-14,0.09,0,18.16,0
2012-06-15,0.04,0,22,0
2012-06-16,0.02,0,24.05,0
2012-06-17,0.01,23.59,22.35,0
2012-06-18,0.96,0.09,23.64,0
2012-06-19,2.74,0,27.92,0
2012-06-20,1.01,0,27.88,0
2012-06-21,0.38,2.76,26.55,0
2012-06-22,1.3,0.23,21.46,0
2012-06-23,1.69,0.02,20.85,0
2012-06-24,0.77,0.3,22.15,0
2012-06-25,0.31,0.39,17.63,0
2012-06-26,0.13,0.02,19.11,0
2012-06-27,0.06,0,22.53,0
2012-06-28,0.04,1.97,26.74,0
2012-06-29,0.02,0,27.63,0
2012-06-30,0.02,0.01,26.46,0
2012-07-01,0.01,0.51,24.98,0
2012-07-02,0.01,0.02,25.53,0
2012-07-03,0.01,12.34,26.43,0
2012-07-04,0.01,0.63,27.96,0
2012-07-05,0.01,0.27,27.66,0
2012-07-06,0.01,0.05,28.77,0
2012-07-07,0.02,0,26.12,0
2012-07-08,0.03,0.12,22.51,0
2012-07-09,0.03,0.33,21.73,0
2012-07-10,0.02,0.09,22.12,0
2012-07-11,0.01,0.01,22.36,0
2012-07-12,0.01,0,23.89,0
2012-07-13,0,0.14,25.62,0
2012-07-14,0,0,25.21,0
2012-07-15,0,3.51,26.23,0
2012-07-16,0,0.01,27.1,0
2012-07-17,0,0.02,30.31,0
2012-07-18,0.1,1.09,25.48,0
2012-07-19,0.11,21.67,20.8,0
2012-07-20,0.07,0.88,20.8,0
2012-07-21,0.17,0.74,21.68,0
2012-07-22,0.24,0.09,25.72,0
2012-07-23,0.09,0.03,28.12,0
2012-07-24,0.03,0.05,22.88,0
2012-07-25,0.02,0,22.83,0
2012-07-26,0.02,14.66,25.56,0
2012-07-27,0.02,7.12,22.73,0
2012-07-28,0.04,9.82,21.97,0
2012-07-29,0.04,0,21.8,0
2012-07-30,0.04,0,23.28,0
2012-07-31,0.02,2,23.7,0
2012-08-01,0.01,0.25,22.6,0
2012-08-02,0.01,0.01,23.69,0
2012-08-03,0.01,0.09,26.44,0
2012-08-04,0.01,2.43,27.24,0
2012-08-05,0.01,13.64,24.69,0
2012-08-06,0,0,21.47,0
2012-08-07,0,0,23.06,0
2012-08-08,0,0.3,23.45,0
2012-08-09,0,6.2,19.34,0
2012-08-10,0.01,36.4,18.71,0
2012-08-11,0.06,7.27,18.66,0
2012-08-12,0.08,0.23,19.72,0
2012-08-13,0.2,1.09,20.59,0
2012-08-14,0.17,18.68,19.2,0
2012-08-15,0.08,0.42,20.12,0
2012-08-16,0.04,4.49,21.6,0
2012-08-17,0.02,0.1,19.7,0
2012-08-18,0.02,0,17.9,0
2012-08-19,0.01,0.01,18.74,0
2012-08-20,0.01,0.19,17.46,0
2012-08-21,0,0.08,18,0
2012-08-22,0,0,20.19,0
2012-08-23,0,0,21.65,0
2012-08-24,0,0,22.76,0
2012-08-25,0,0,24.61,0
2012-08-26,0,0,24.23,0
2012-08-27,0,6.43,22.74,0
2012-08-28,0,0.08,20.66,0
2012-08-29,0,0.04,18.74,0
2012-08-30,0,0,20.82,0
2012-08-31,0,0,25.25,0
2012-09-01,0,0,23.17,0
2012-09-02,0,0,22.89,0
2012-09-03,NA,0.12,24.18,0
2012-09-04,0,21.4,22.22,0
2012-09-05,0.03,0.33,21.8,0
2012-09-06,0.03,0.27,22.18,0
2012-09-07,0.02,15.37,21.46,0
2012-09-08,0.03,36.62,17.95,0
2012-09-09,0.08,0.3,15.93,0
2012-09-10,0.09,0.02,15.66,0
2012-09-11,0.06,0,17.93,0
2012-09-12,0.05,0,20.21,0
2012-09-13,0.02,0,21.73,0
2012-09-14,0.02,11.56,16.65,0
2012-09-15,0.01,0,14.46,0
2012-09-16,0.01,0,16.45,0
2012-09-17,0.01,0,18.6,0
2012-09-18,0.01,9.15,14.92,0
2012-09-19,0,0.02,11.95,0
2012-09-20,0,2.74,15.23,0
2012-09-21,0,1.52,15.07,0
2012-09-22,0,4.43,12.59,0
2012-09-23,0,0.25,10.11,0
2012-09-24,0,0,10.85,0
2012-09-25,0,0.01,14.6,0
2012-09-26,0,0.12,14.43,0
2012-09-27,0,0,12.64,0
2012-09-28,0,0.12,12.82,0
2012-09-29,NA,0.14,13.23,0
2012-09-30,NA,0.22,12.3,0
2012-10-01,NA,0.1,12.63,0
2012-10-02,NA,1.09,15.27,0
2012-10-03,NA,0.28,17.36,0
2012-10-04,NA,0.01,18.21,0
2012-10-05,NA,7.67,14.1,0
2012-10-06,NA,0.46,8.55,0
2012-10-07,NA,0.27,7.24,0
2012-10-08,NA,0,6.87,0
2012-10-09,NA,0,9.64,0
2012-10-10,NA,3.2,7.69,0
2012-10-11,NA,0.34,7.49,0
2012-10-12,NA,0.71,6.16,0
2012-10-13,NA,11.3,7.57,0
2012-10-14,NA,8.35,16.93,0
2012-10-15,NA,1.08,10.63,0
2012-10-16,NA,0,8.57,0
2012-10-17,NA,4.26,14.14,0
2012-10-18,NA,1.52,13.43,0
2012-10-19,NA,5.79,10.77,0
2012-10-20,NA,4.92,8.64,0
2012-10-21,NA,0,9.83,0
2012-10-22,NA,12.94,12.55,0
2012-10-23,NA,9.82,15.93,0
2012-10-24,NA,0.77,16.18,0
2012-10-25,NA,0,18.47,0
2012-10-26,NA,6.29,11.44,0
2012-10-27,NA,4.02,6.86,0
2012-10-28,NA,1.99,5.83,0
2012-10-29,0,15.83,4.89,0
2012-10-30,0.55,18.24,6.42,0
2012-10-31,3.2,10.44,5.86,0
2012-11-01,4.86,3.07,5.15,0
2012-11-02,2.95,0.94,3.64,0
2012-11-03,1.1,0.66,3.56,0
2012-11-04,0.41,0.3,3,0
2012-11-05,0.21,0.48,2.11,0.12
2012-11-06,0.17,0,1.47,0.17
2012-11-07,0.13,0,2.31,0.14
2012-11-08,0.09,0,1.72,0.11
2012-11-09,0.06,0.03,3.7,0.08
2012-11-10,0.04,0.78,8.76,0.03
2012-11-11,0.03,0.01,13.12,0
2012-11-12,0.02,11.75,9.59,0
2012-11-13,0.04,0.03,1.14,0.02
2012-11-14,0.15,0,0.42,0.02
2012-11-15,0.24,0,2.31,0.02
2012-11-16,0.16,0,2.4,0.01
2012-11-17,0.09,0,2.54,0.01
2012-11-18,0.05,0,4.62,0.01
2012-11-19,0.04,0,4.86,0
2012-11-20,0.02,0.32,5.43,0
2012-11-21,0.02,0,4.45,0
2012-11-22,0.02,0.3,8.14,0
2012-11-23,0.01,3.94,5.95,0.02
2012-11-24,0.01,0.61,-0.11,0.41
2012-11-25,0.01,1.28,-0.34,1.41
2012-11-26,0.01,0.03,-0.45,1.79
2012-11-27,0.01,0.01,-1.62,1.74
2012-11-28,0.01,0.05,-0.37,1.71
2012-11-29,0.01,0,0.87,1.53
2012-11-30,0.01,0.76,0.95,1.3
2012-12-01,0.01,0.01,3.68,0.99
2012-12-02,0.01,5.69,10.33,0.15
2012-12-03,0,0.07,9.49,0.02
2012-12-04,0.01,10.81,10.91,0
2012-12-05,0.06,0.02,1.09,0.01
2012-12-06,0.21,0,-0.17,0.01
2012-12-07,0.3,2.31,2.77,0.01
2012-12-08,0.19,3.64,2.62,0.01
2012-12-09,0.14,1.14,1.35,0.05
2012-12-10,0.16,1.29,3.32,0.17
2012-12-11,0.3,0.09,-0.55,0.5
2012-12-12,0.39,0,0.02,0.49
2012-12-13,0.28,0,1.3,0.42
2012-12-14,0.18,0,1.75,0.34
2012-12-15,0.12,0.62,2.78,0.25
2012-12-16,0.11,6.12,8.61,0.07
2012-12-17,0.3,0.18,5.28,0.02
2012-12-18,0.58,1.61,2.6,0.02
2012-12-19,0.45,0.07,1.49,0.2
2012-12-20,0.31,13.86,3.56,0.14
2012-12-21,1.73,6.88,0.11,3.1
2012-12-22,3.63,0.71,-1.59,6.54
2012-12-23,2.32,0.02,-2.06,6.44
2012-12-24,0.82,1.49,-1.79,6.6
2012-12-25,0.48,0.43,-2.15,7.73
2012-12-26,0.33,14.49,-2.56,10.61
2012-12-27,0.26,4.14,-3.16,25.26
2012-12-28,0.2,0.45,-6.1,25.67
2012-12-29,0.18,4.78,-3.45,28.77
2012-12-30,0.17,0.14,-5.18,30.41
2012-12-31,0.15,0.6,-2.73,30.35
2013-01-01,0.14,0.07,-6.49,30.44
2013-01-02,0.13,0.06,-8.74,30.26
2013-01-03,0.12,0.57,-5.28,30.29
2013-01-04,0.12,0.07,-3.33,30.26
2013-01-05,0.11,0.36,-4.19,30.03
2013-01-06,0.1,1.48,-0.17,30.36
2013-01-07,0.1,0.04,-2.98,30.24
2013-01-08,0.11,0,-1.8,29.91
2013-01-09,0.11,0.59,2.26,26.76
2013-01-10,0.24,0.1,-1.16,21.8
2013-01-11,2.1,9.89,5.89,13.59
2013-01-12,10.93,0.64,8.22,3.37
2013-01-13,15.79,25.56,4.8,1.03
2013-01-14,15.96,0.62,-2.81,1.17
2013-01-15,9.72,0,-3.76,1.13
2013-01-16,3.08,0.05,-1.72,1.08
2013-01-17,1.1,0.37,-2.18,1.27
2013-01-18,0.62,0.11,-4.43,1.39
2013-01-19,0.41,0.04,3.61,1.21
2013-01-20,0.29,0.95,-3.95,0.85
2013-01-21,0.23,0.38,-9.02,1
2013-01-22,0.18,0.05,-14.49,1.14
2013-01-23,0.13,0.77,-11.64,1.27
2013-01-24,0.09,0.5,-9.65,2.13
2013-01-25,0.07,2.48,-7.96,3.27
2013-01-26,0.06,0.35,-6.8,4.77
2013-01-27,0.05,1.65,-4.95,4.9
2013-01-28,0.05,7.98,2.68,8.57
2013-01-29,2.18,13.22,6.19,3.49
2013-01-30,13.65,15.4,10.18,0.26
2013-01-31,15.83,1.13,-4.18,0.28
2013-02-01,8.59,0.33,-9.03,0.91
2013-02-02,2.63,3.04,-8.65,2.7
2013-02-03,1.45,0.61,-8.61,4.05
2013-02-04,0.86,0.74,-8.89,4.67
2013-02-05,0.5,0.33,-7.02,4.99
2013-02-06,0.34,0.1,-6.02,5.14
2013-02-07,0.26,1.88,-2.06,5.77
2013-02-08,0.22,15.01,-5.09,17.26
2013-02-09,0.19,0.01,-10.44,20.98
2013-02-10,0.17,1.46,-4.34,20.61
2013-02-11,0.23,1.61,2.93,12.42
2013-02-12,0.63,0.13,-1.33,9.83
2013-02-13,1.05,0,-2.22,9.13
2013-02-14,1.04,2.52,-0.19,8.03
2013-02-15,1.28,0.09,-3.24,6.88
2013-02-16,1.44,1.49,-6.54,6.94
2013-02-17,0.94,0.33,-9.93,8
2013-02-18,0.62,0.09,-4.64,7.67
2013-02-19,1.23,7.75,-0.43,5.35
2013-02-20,2.91,0.31,-8.46,5.28
2013-02-21,2.58,0.05,-10.18,5.03
2013-02-22,0.93,5.83,-2.76,7.87
2013-02-23,0.55,0.33,-0.62,10.06
2013-02-24,0.39,0.54,-2.15,10.08
2013-02-25,0.3,0,-0.82,8.83
2013-02-26,0.4,13.89,-0.49,8.43
2013-02-27,2.71,7.16,1.45,14.89
2013-02-28,9.23,3.38,0.12,15.4
2013-03-01,12.35,0.25,-5.54,15.23
2013-03-02,8.06,0.12,-7.24,14.62
2013-03-03,2.68,0.11,-6.87,14.06
2013-03-04,1.01,0,-5.84,13.5
2013-03-05,0.85,0,-4.24,12.68
2013-03-06,1.32,0.39,0.36,10.68
2013-03-07,2,0.63,-0.89,9.43
2013-03-08,1.6,0.01,-0.54,8.43
2013-03-09,1.36,0.14,0.41,6.43
2013-03-10,1.86,0.27,8.75,3.42
2013-03-11,3.98,15.11,8.26,0.55
2013-03-12,8.34,1.01,2.26,0.31
2013-03-13,6.88,0.97,-1.99,1.09
2013-03-14,2.1,0,-3.16,1.37
2013-03-15,0.98,0.83,0.22,1.56
2013-03-16,0.7,3.76,-2.84,4.34
2013-03-17,0.56,0.06,-4.91,5.11
2013-03-18,0.48,4.56,-1.25,6.43
2013-03-19,0.49,0.86,-2.36,7.88
2013-03-20,0.43,0.33,-3.9,7.65
2013-03-21,0.32,1.29,-4.1,7.73
2013-03-22,0.31,0.12,-2.53,8.03
2013-03-23,0.25,0.01,-1.83,7.35
2013-03-24,0.19,0,-1.51,6.47
2013-03-25,0.18,1.12,1.04,6.04
2013-03-26,0.18,0.11,1.24,4.87
2013-03-27,0.2,0.83,1.49,3.45
2013-03-28,0.25,0.24,2.49,2.67
2013-03-29,0.31,0,2.7,1.61
2013-03-30,0.3,0,4.22,0.86
2013-03-31,0.27,1.17,6.93,0.39
2013-04-01,0.25,0.49,0.13,0.24
2013-04-02,0.22,0.12,-1.08,0.34
2013-04-03,0.17,0,-1.67,0.37
2013-04-04,0.11,0,2.33,0.3
2013-04-05,0.07,0,0.59,0.2
2013-04-06,0.05,0.01,1.54,0.17
2013-04-07,0.05,0.93,9.63,0.06
2013-04-08,0.04,5.52,6.84,0.02
2013-04-09,0.04,14.83,7.29,0
2013-04-10,2.83,16.41,5.6,0
2013-04-11,13.4,24.39,2.6,0
2013-04-12,17.09,12.54,4.33,0
2013-04-13,14.62,1.36,4.57,0
2013-04-14,7.17,0.02,3.84,0
2013-04-15,2.19,0.9,11.57,0
2013-04-16,1,2.4,11.15,0
2013-04-17,0.65,0.92,7.97,0
2013-04-18,1.72,9.23,16.45,0
2013-04-19,5.1,7.93,9.91,0
2013-04-20,4.9,0.22,1.41,0.08
2013-04-21,1.49,0,1.83,0.13
2013-04-22,0.69,0,7.57,0.07
2013-04-23,0.49,0.69,11.32,0.01
2013-04-24,0.82,12.69,4.59,0.7
2013-04-25,3.11,1.88,5.09,1.24
2013-04-26,2.56,0,6.47,0.51
2013-04-27,1.08,0,10.93,0.17
2013-04-28,0.66,4.04,11.15,0.03
