DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2011-07-14,0.1,0.13,13.9,0
2011-07-15,0.1,1.03,16.14,0
2011-07-16,0.11,12.82,13.87,0
2011-07-17,0.18,10.25,13.81,0
2011-07-18,0.29,3.44,14.19,0
2011-07-19,0.23,4.06,14.79,0
2011-07-20,0.2,9.99,13.51,0
2011-07-21,0.18,0.1,12.87,0
2011-07-22,0.15,0.92,11.38,0
2011-07-23,0.13,0.01,11.86,0
2011-07-24,0.12,0,13.08,0
2011-07-25,0.11,0.08,12.97,0
2011-07-26,0.11,0.39,12.97,0
2011-07-27,0.11,0.32,13.85,0
2011-07-28,0.11,0.94,14.77,0
2011-07-29,0.11,0.04,13.28,0
2011-07-30,0.1,0.02,13.41,0
2011-07-31,0.1,0.32,16.13,0
2011-08-01,0.1,1.05,18.17,0
2011-08-02,0.1,6.77,17.85,0
2011-08-03,0.1,1,17.16,0
2011-08-04,0.1,6.81,15.98,0
2011-08-05,0.1,0.01,16.07,0
2011-08-06,0.21,20.08,12.97,0
2011-08-07,0.35,2.86,12.61,0
2011-08-08,0.3,2.46,13.42,0
2011-08-09,0.26,0.03,12.79,0
2011-08-10,0.25,7.22,14.02,0
2011-08-11,0.31,6.83,14.49,0
2011-08-12,0.33,1.7,14.21,0
2011-08-13,0.31,3.75,16.38,0
2011-08-14,0.28,0.38,14.84,0
2011-08-15,0.24,0.49,13.53,0
2011-08-16,0.2,4.29,13.95,0
2011-08-17,0.19,0.05,12.96,0
2011-08-18,0.17,2.05,13.03,0
2011-08-19,0.16,0.18,13.56,0
2011-08-20,0.16,2.51,16.21,0
2011-08-21,0.16,0.76,16.2,0
2011-08-22,0.16,0.01,13.99,0
2011-08-23,0.15,1.11,13.5,0
2011-08-24,0.14,0.88,13.88,0
2011-08-25,0.21,6.61,12.93,0
2011-08-26,0.29,12.22,12.25,0
2011-08-27,0.33,6.75,12.02,0
2011-08-28,0.31,0.14,11.61,0
2011-08-29,0.27,0.46,11.7,0
2011-08-30,0.22,0.75,12.09,0
2011-08-31,0.18,0.71,11.49,0
2011-09-01,0.16,1.03,12.76,0
2011-09-02,0.14,0.08,14.47,0
2011-09-03,0.14,2.73,15.86,0
2011-09-04,0.14,0.62,14.45,0
2011-09-05,0.14,2.26,12.32,0
2011-09-06,0.15,3.5,13.71,0
2011-09-07,0.17,1.42,12.41,0
2011-09-08,0.16,1.25,12.48,0
2011-09-09,0.14,0.93,14.73,0
2011-09-10,0.14,1.02,17,0
2011-09-11,0.13,0.33,13.98,0
2011-09-12,0.13,3.03,14.83,0
2011-09-13,0.12,2.63,12.32,0
2011-09-14,0.12,0.14,12.39,0
2011-09-15,0.12,0,10.01,0
2011-09-16,0.13,4.91,11.85,0
2011-09-17,0.17,1.69,11.65,0
2011-09-18,0.21,3.94,10.24,0
2011-09-19,0.2,0.14,12.48,0
2011-09-20,0.16,0.04,13.12,0
2011-09-21,0.13,1.43,11.46,0
2011-09-22,0.13,0,11.11,0
2011-09-23,0.12,1.49,13.21,0
2011-09-24,0.12,1.08,13.39,0
2011-09-25,0.11,0.5,14.82,0
2011-09-26,0.11,0.97,12.48,0
2011-09-27,0.11,0,14.03,0
2011-09-28,0.1,0,17.16,0
2011-09-29,0.1,0,17.94,0
2011-09-30,0.1,0,17.95,0
2011-10-01,0.1,0,17.85,0
2011-10-02,0.1,0.89,17.2,0
2011-10-03,0.1,0.03,16.39,0
2011-10-04,0.11,0,11.55,0
2011-10-05,0.11,0.23,15.35,0
2011-10-06,0.1,1,8.84,0
2011-10-07,0.1,0,9.57,0
2011-10-08,0.1,2.87,9.79,0
2011-10-09,0.14,2.54,14.87,0
2011-10-10,0.15,2.94,13.98,0
2011-10-11,0.14,1.67,12.11,0
2011-10-12,0.26,7.57,9.46,0
2011-10-13,0.31,0.65,10.72,0
2011-10-14,0.24,0.15,11.64,0
2011-10-15,0.16,0,9.43,0
2011-10-16,0.14,0.13,10.63,0
2011-10-17,0.13,4.61,10.05,0
2011-10-18,0.13,0.13,7.13,0
2011-10-19,0.12,0,5.39,0
2011-10-20,0.11,0.48,6.1,0
2011-10-21,0.16,1.33,10.88,0
2011-10-22,0.16,0,9.22,0
2011-10-23,0.13,0.65,12.17,0
2011-10-24,0.12,0.11,11.18,0
2011-10-25,0.12,3.15,11.02,0
2011-10-26,0.12,0.06,8.41,0
2011-10-27,0.12,3.98,8.77,0
2011-10-28,0.12,0,7.73,0
2011-10-29,0.11,1.09,9.43,0
2011-10-30,0.11,0.06,11.83,0
2011-10-31,0.11,0.87,13.62,0
2011-11-01,0.12,4.82,10.52,0
2011-11-02,0.13,1.1,9.33,0
2011-11-03,0.17,5.1,13.02,0
2011-11-04,0.26,5,10.99,0
2011-11-05,0.4,2.85,8.62,0
2011-11-06,0.31,0,4.99,0
2011-11-07,0.19,0.06,4.37,0
2011-11-08,0.16,0.62,9.58,0
2011-11-09,0.14,0.71,10.25,0
2011-11-10,0.14,1.08,10.67,0
2011-11-11,0.13,1.31,9.43,0
2011-11-12,0.15,4.74,9.64,0
2011-11-13,0.14,0.24,9.63,0
2011-11-14,0.13,0.13,8.08,0
2011-11-15,0.13,0.09,7.89,0
2011-11-16,0.12,0.09,7.11,0
2011-11-17,0.13,0.64,8.57,0
2011-11-18,0.12,0.28,10.66,0
2011-11-19,0.12,0,7.91,0
2011-11-20,0.11,0.16,7.64,0
2011-11-21,0.11,1.55,7.69,0
2011-11-22,0.11,0.47,6.81,0
2011-11-23,0.12,0.32,8.77,0
2011-11-24,0.11,0.95,11.16,0
2011-11-25,0.13,4.47,6.67,0
2011-11-26,0.14,2.24,9.9,0
2011-11-27,0.13,2.49,8.3,0
2011-11-28,0.12,0.02,6.24,0
2011-11-29,0.12,2.52,9.34,0
2011-11-30,0.11,0.58,7.02,0
2011-12-01,0.12,2.7,5.26,0
2011-12-02,0.11,0.47,3.97,0
2011-12-03,0.11,0.94,6.2,0
2011-12-04,0.16,0.5,2.92,0
2011-12-05,0.15,0.08,1.71,0.03
2011-12-06,0.13,1.09,1.98,0.06
2011-12-07,0.14,1.05,3.67,0.04
2011-12-08,0.2,9.28,5.11,0.02
2011-12-09,0.22,0.44,1.97,0.03
2011-12-10,0.17,0.13,1.76,0.05
2011-12-11,0.15,3.35,5.48,0.02
2011-12-12,0.18,4.67,3.47,0.04
2011-12-13,0.63,5.69,3.92,0.19
2011-12-14,0.35,3.33,2.83,0.64
2011-12-15,0.22,0.06,1.47,0.7
2011-12-16,0.2,1.67,0.99,1.13
2011-12-17,0.21,0.05,0.02,1.38
2011-12-18,0.19,0.35,-0.9,1.53
2011-12-19,0.18,2.92,2.24,1.37
2011-12-20,0.2,1.68,3.54,0.59
2011-12-21,0.73,3.76,7.04,0.29
2011-12-22,0.61,0.01,10.06,0.02
2011-12-23,0.38,4.78,6.76,0
2011-12-24,0.3,1.37,5.49,0
2011-12-25,0.24,0.29,10.57,0
2011-12-26,0.2,0.02,10.33,0
2011-12-27,0.18,0.16,8.59,0
2011-12-28,0.17,1.49,6.37,0
2011-12-29,0.16,1.32,4.27,0
2011-12-30,0.42,5.07,3.44,0
2011-12-31,0.66,0.97,9.85,0
2012-01-01,0.76,2.08,7.52,0
2012-01-02,0.63,0.98,3.47,0.03
2012-01-03,1.02,9.79,5.19,0.2
2012-01-04,0.83,8,4.99,0.08
2012-01-05,0.8,0.51,4.99,0.01
2012-01-06,0.42,0.07,4.63,0.01
2012-01-07,0.31,0.05,6.82,0
2012-01-08,0.24,0.04,7.08,0
2012-01-09,0.21,0.08,7.33,0
2012-01-10,0.19,0.04,6.47,0
2012-01-11,0.19,0.03,9.56,0
2012-01-12,0.18,0.2,7.27,0
2012-01-13,0.16,0,1.05,0
2012-01-14,0.15,0,-1.84,0
2012-01-15,0.15,0.01,-1.68,0
2012-01-16,0.14,0,-1.09,0.01
2012-01-17,0.13,0,-0.34,0.01
2012-01-18,0.14,0.09,5.97,0
2012-01-19,0.15,1.15,4.38,0
2012-01-20,0.17,2.75,4.3,0.02
2012-01-21,0.21,0.25,6.62,0
2012-01-22,0.18,0.57,5.73,0
2012-01-23,0.16,0.01,2.71,0
2012-01-24,0.32,3.63,2.11,0.23
2012-01-25,0.4,0.58,7.61,0.11
2012-01-26,0.61,3.39,4.16,0.03
2012-01-27,0.41,0.34,2.52,0.05
2012-01-28,0.29,0.01,0.76,0.07
2012-01-29,0.25,0.43,-0.41,0.07
2012-01-30,0.23,0.65,0.59,0.18
2012-01-31,0.21,0.66,0.92,0.62
2012-02-01,0.18,0.15,0.98,0.79
2012-02-02,0.17,0.06,-0.9,0.79
2012-02-03,0.16,0,-2,0.78
2012-02-04,0.16,5.99,-0.84,2.23
2012-02-05,0.17,0.22,1.84,6.22
2012-02-06,0.15,0.13,1.9,5.18
2012-02-07,0.14,0.05,0.14,4.22
2012-02-08,0.14,0.01,-1.92,3.95
2012-02-09,0.18,7.3,-0.23,4.15
2012-02-10,0.17,0.05,-0.69,4.36
2012-02-11,0.16,0.09,-0.1,4.17
2012-02-12,0.23,0.44,2.71,3.16
2012-02-13,0.57,0.19,4.34,1.68
2012-02-14,0.47,0,5.29,0.48
2012-02-15,0.3,0,6.24,0.1
2012-02-16,0.24,0.23,6.5,0.02
2012-02-17,0.21,0.22,6.3,0
2012-02-18,0.2,3.55,5.36,0
2012-02-19,0.16,0,0.74,0
2012-02-20,0.15,2.05,4.48,0
2012-02-21,0.15,0.04,8.6,0
2012-02-22,0.16,1.57,9.94,0
2012-02-23,0.15,0.09,10.7,0
2012-02-24,0.14,0.13,8.83,0
2012-02-25,0.14,0,5.62,0
2012-02-26,0.13,0.79,7.23,0
2012-02-27,0.14,2.46,8.55,0
2012-02-28,0.14,0.14,10.84,0
2012-02-29,0.13,0.02,8.26,0
2012-03-01,0.13,0.02,8.23,0
2012-03-02,0.13,0.05,7.37,0
2012-03-03,0.14,1.32,5.67,0
2012-03-04,0.23,7.81,3.32,0.22
2012-03-05,0.23,0,3.18,0.35
2012-03-06,0.21,0.48,3.62,0.22
2012-03-07,0.19,0.81,6.49,0.04
2012-03-08,0.15,0.02,6.16,0.01
2012-03-09,0.14,0.78,9.56,0
2012-03-10,0.14,0.01,9.87,0
2012-03-11,0.13,0.01,8.95,0
2012-03-12,0.12,0.01,8.08,0
2012-03-13,0.12,0.06,7.26,0
2012-03-14,0.12,0.04,6.45,0
2012-03-15,0.12,0.01,6.29,0
2012-03-16,0.12,0.08,8.79,0
2012-03-17,0.12,2.98,7.07,0
2012-03-18,0.11,0.42,4.89,0
2012-03-19,0.1,0,6.13,0
2012-03-20,0.1,0,9.5,0
2012-03-21,0.1,0,8.67,0
2012-03-22,0.1,0,7.51,0
2012-03-23,0.1,0.01,6.84,0
2012-03-24,0.1,0,8.23,0
2012-03-25,0.1,0.01,9.68,0
2012-03-26,0.09,0,9.81,0
2012-03-27,0.09,0,10.29,0
2012-03-28,0.09,0,11.17,0
2012-03-29,0.09,0,11.52,0
2012-03-30,0.1,0,9.74,0
2012-03-31,0.09,0.14,5.9,0
2012-04-01,0.1,0.04,6.63,0
2012-04-02,0.1,2.55,7.43,0
2012-04-03,0.53,16.44,4.3,1.64
2012-04-04,1.46,2.83,3.63,6.85
2012-04-05,0.5,0,4.15,4.46
2012-04-06,0.26,1.98,6.67,2.24
2012-04-07,0.2,1.08,6.15,0.69
2012-04-08,0.17,0.49,8.23,0.23
2012-04-09,0.19,2.18,7.26,0.04
2012-04-10,0.19,2.6,6.08,0.01
2012-04-11,0.28,5.14,5.44,0
2012-04-12,0.33,3.59,4.63,0
2012-04-13,0.21,0.78,4.49,0
2012-04-14,0.19,1.31,3.95,0.01
2012-04-15,0.16,0.98,3.15,0.01
2012-04-16,0.14,0.44,4.39,0
2012-04-17,0.16,6.21,5.75,0.28
2012-04-18,1.4,11.67,4.87,0.11
2012-04-19,3.07,8.64,6.7,0.02
2012-04-20,2.44,5.3,7.07,0
2012-04-21,2.04,8.26,6.37,0
2012-04-22,1.51,4.95,6.26,0
2012-04-23,1.09,1.75,5.59,0
2012-04-24,0.62,0.64,6.14,0
2012-04-25,1.65,10.84,5.77,0
2012-04-26,6.11,11.64,7.47,0
2012-04-27,3.54,2.4,6.04,0
2012-04-28,1.42,1.92,5.66,0
2012-04-29,1.69,13.25,5.08,0.01
2012-04-30,1.75,0.51,9.48,0
2012-05-01,1.01,1.87,8.27,0
2012-05-02,0.69,0.76,8.23,0
2012-05-03,0.49,0.05,6.29,0
2012-05-04,0.4,0.86,5.61,0
2012-05-05,0.32,0.84,3.77,0
2012-05-06,0.25,0.94,4.39,0
2012-05-07,0.23,2.01,6.04,0
2012-05-08,0.28,3.31,9.3,0
2012-05-09,0.4,4.76,7.74,0
2012-05-10,2.6,14.81,8.02,0
2012-05-11,3.18,9.03,6.97,0
2012-05-12,1.96,0.63,7.65,0
2012-05-13,0.96,2.57,8.51,0
2012-05-14,0.59,0.97,8.54,0
2012-05-15,0.5,1.27,6.44,0
2012-05-16,0.36,0.81,6.67,0
2012-05-17,0.29,2.87,6.62,0
2012-05-18,0.27,4.69,7.69,0
2012-05-19,0.28,5.64,6.91,0
2012-05-20,0.25,0.02,7.18,0
2012-05-21,0.21,0.01,9.05,0
2012-05-22,0.19,0,12.44,0
2012-05-23,0.17,0,14.41,0
2012-05-24,0.16,0.01,15.06,0
2012-05-25,0.15,0,13.9,0
2012-05-26,0.14,0,13.27,0
2012-05-27,0.14,0,13.66,0
2012-05-28,0.14,0.01,15.12,0
2012-05-29,0.14,0.46,13.45,0
2012-05-30,0.14,0.45,13.71,0
2012-05-31,0.18,8.11,13.03,0
2012-06-01,0.24,0.84,10.05,0
2012-06-02,0.19,1.72,9.28,0
2012-06-03,0.16,1.54,8.16,0
2012-06-04,0.14,1,8.77,0
2012-06-05,0.14,3.38,10.03,0
2012-06-06,0.17,4.32,12.5,0
2012-06-07,0.22,7.58,11.84,0
2012-06-08,1.61,6.82,11.88,0
2012-06-09,2.61,8.04,12.65,0
2012-06-10,2.95,4.84,11.89,0
2012-06-11,2.39,0.9,9.95,0
2012-06-12,1.4,0.68,9.52,0
2012-06-13,0.93,0.16,9.19,0
2012-06-14,0.64,0.1,10.03,0
2012-06-15,2.9,19.5,11.07,0
2012-06-16,2.88,11.36,12.67,0
2012-06-17,1.95,0.69,12.04,0
2012-06-18,1.15,0.32,11.93,0
2012-06-19,0.78,0.32,12.74,0
2012-06-20,0.51,0.08,11.72,0
2012-06-21,0.46,14.48,12.29,0
2012-06-22,0.58,10.19,12.09,0
2012-06-23,0.59,6.05,12.85,0
2012-06-24,0.55,7.04,12.68,0
2012-06-25,0.85,0.54,12.38,0
2012-06-26,0.62,1.8,14.2,0
2012-06-27,0.45,4.67,16.36,0
2012-06-28,0.72,15.92,16.84,0
2012-06-29,1.07,1.01,15.53,0
2012-06-30,0.89,3.57,14.27,0
2012-07-01,0.76,0.27,12.34,0
2012-07-02,0.55,9.05,14.14,0
2012-07-03,0.41,2.19,16.36,0
2012-07-04,0.64,7.58,16.8,0
2012-07-05,1.92,3.01,16.39,0
2012-07-06,3.51,22.21,14.56,0
2012-07-07,3.5,0.85,14.78,0
2012-07-08,2.66,1.33,14.03,0
2012-07-09,1.63,1.7,12.58,0
2012-07-10,1.38,11.36,11.51,0
2012-07-11,2.77,16.59,11.65,0
2012-07-12,3.01,0.9,12.25,0
2012-07-13,2.12,0.37,11.83,0
2012-07-14,1.25,1.47,11.49,0
2012-07-15,0.95,0.09,12.46,0
2012-07-16,0.79,3.18,13.26,0
2012-07-17,0.68,6.19,14.64,0
2012-07-18,0.83,5.9,15.44,0
2012-07-19,0.89,3.34,12.43,0
2012-07-20,0.56,1.04,11.39,0
2012-07-21,0.38,0,13.8,0
2012-07-22,0.29,0.23,15.89,0
2012-07-23,0.27,0.03,18.47,0
2012-07-24,0.25,0.17,19.17,0
2012-07-25,0.24,0.59,15.76,0
2012-07-26,0.22,0.43,16.35,0
2012-07-27,0.22,0.66,15.16,0
2012-07-28,0.21,0.73,12.78,0
2012-07-29,0.21,0.38,12.83,0
2012-07-30,0.2,1.95,12.06,0
2012-07-31,0.18,1.53,12.27,0
2012-08-01,0.18,4.16,16.56,0
2012-08-02,0.21,0.65,15.62,0
2012-08-03,0.2,0.47,15.15,0
2012-08-04,0.19,6.18,15.04,0
2012-08-05,0.19,5.74,14.76,0
2012-08-06,0.29,5.01,14.08,0
2012-08-07,0.7,1.44,15,0
2012-08-08,0.48,0.24,15,0
2012-08-09,0.27,0,15.16,0
2012-08-10,0.2,0.01,14.47,0
2012-08-11,0.18,0.07,14.48,0
2012-08-12,0.18,1.06,15.71,0
2012-08-13,0.17,0.91,17.59,0
2012-08-14,0.17,0.62,18.07,0
2012-08-15,0.83,12.44,16.55,0
2012-08-16,0.78,1.34,16.45,0
2012-08-17,0.39,10.21,17.58,0
2012-08-18,0.3,1.39,18.26,0
2012-08-19,0.76,21.63,15.81,0
2012-08-20,0.95,2.89,15.42,0
2012-08-21,0.52,1.67,15.7,0
2012-08-22,0.44,0.58,14.5,0
2012-08-23,0.31,1.85,14.18,0
2012-08-24,0.3,2.53,13.37,0
2012-08-25,0.79,13.88,13.68,0
2012-08-26,0.83,2.61,12.73,0
2012-08-27,0.47,5.12,13.37,0
2012-08-28,0.35,0.03,14.91,0
2012-08-29,0.45,9.43,13.24,0
2012-08-30,1.78,2.04,10.39,0
2012-08-31,0.94,0.72,10.41,0
2012-09-01,0.56,0.16,15.09,0
2012-09-02,0.38,0.01,16.55,0
2012-09-03,0.3,0.15,15.59,0
2012-09-04,0.26,0.03,15.35,0
2012-09-05,0.23,0.05,12.64,0
2012-09-06,0.2,0.04,13.14,0
2012-09-07,0.2,0.02,16.82,0
2012-09-08,0.19,0,16.93,0
2012-09-09,0.18,0,15.47,0
2012-09-10,0.19,4.7,15.68,0
2012-09-11,0.19,1.44,10.37,0
2012-09-12,0.19,3.25,10.34,0
2012-09-13,0.19,0.09,11.03,0
2012-09-14,0.2,0.14,13.11,0
2012-09-15,0.17,0,12.75,0
2012-09-16,0.17,3.63,12.86,0
2012-09-17,0.19,0.89,11.31,0
2012-09-18,0.17,0.24,9.75,0
2012-09-19,0.16,0.36,8.99,0
2012-09-20,0.17,6.43,10.62,0
2012-09-21,0.18,2.23,8.8,0
2012-09-22,0.17,0.1,8.09,0
2012-09-23,0.16,0.69,9.03,0
2012-09-24,3.59,22.17,10.18,0
2012-09-25,8.43,46.5,9.75,0
2012-09-26,8.26,5.33,10.63,0
2012-09-27,6.96,0.79,10.2,0
2012-09-28,3.68,0.71,10.84,0
2012-09-29,2.08,0.01,9.93,0
2012-09-30,1.44,1.63,12.61,0
2012-10-01,1.27,0.65,11.18,0
2012-10-02,1.12,2.49,10.74,0
2012-10-03,1.08,1.7,8.49,0
2012-10-04,0.98,0.23,8.04,0
2012-10-05,0.91,0.65,9.01,0
2012-10-06,0.85,0.01,8.5,0
2012-10-07,0.77,0,6.67,0
2012-10-08,0.75,0.03,6.57,0
2012-10-09,0.72,0,6.53,0
2012-10-10,0.7,0.01,7.51,0
2012-10-11,1.48,1.56,9.84,0
2012-10-12,4.29,13.76,9.26,0
2012-10-13,2.91,0.03,6.51,0
2012-10-14,1.46,0.76,5.55,0
2012-10-15,1.41,2.21,4.62,0
2012-10-16,2.6,9.78,6.13,0
2012-10-17,3.24,6.39,8.17,0
2012-10-18,2.7,5.69,10.01,0
2012-10-19,1.69,0,8.6,0
2012-10-20,1.23,0,8.93,0
2012-10-21,0.98,0,7.41,0
2012-10-22,0.88,0.94,9.13,0
2012-10-23,0.9,0.34,10.18,0
2012-10-24,0.81,0.72,9.74,0
2012-10-25,0.78,0.21,7.41,0
2012-10-26,0.68,1.08,3.26,0.02
2012-10-27,0.94,0.97,3.54,0.06
2012-10-28,0.97,4.26,7.25,0.02
2012-10-29,0.78,2.17,6.11,0
2012-10-30,0.61,0.2,6.14,0
2012-10-31,0.59,4.08,7.5,0
2012-11-01,0.78,1.75,4.78,0
2012-11-02,0.67,0.76,5.1,0
2012-11-03,0.54,0.09,3.71,0
2012-11-04,0.47,0,2.62,0
2012-11-05,0.4,0.05,3.35,0
2012-11-06,0.38,5.32,6.43,0
2012-11-07,0.42,0.13,8.67,0
2012-11-08,0.4,0.03,8.51,0
2012-11-09,0.37,2.89,8.2,0
2012-11-10,0.35,0.02,5.44,0
2012-11-11,0.3,0,4.47,0
2012-11-12,0.28,1.7,6.08,0
2012-11-13,0.27,0.01,11.42,0
2012-11-14,0.27,0.01,9.47,0
2012-11-15,0.27,0.04,7.32,0
2012-11-16,0.29,3.07,7.09,0
2012-11-17,0.46,7.63,5.58,0
2012-11-18,0.38,0.32,3.82,0
2012-11-19,0.4,5.3,7.57,0
2012-11-20,0.45,0.75,10.4,0
2012-11-21,2.23,7.52,6.27,0
2012-11-22,1.57,9.2,7.33,0
2012-11-23,1.28,0.15,5.93,0
2012-11-24,2.55,3.65,2.89,0
2012-11-25,8.03,23.12,5.65,0
2012-11-26,11.71,29.27,5.75,0
2012-11-27,11.09,10.15,5.53,0
2012-11-28,10.12,0.75,3.35,0
2012-11-29,5.56,0.11,0.99,0.01
2012-11-30,2.69,0.02,-0.75,0.01
2012-12-01,1.78,2.7,0.79,0.4
2012-12-02,1.45,0.01,-1.03,0.42
2012-12-03,1.57,3.5,2.52,1.92
2012-12-04,1.56,0.98,2.59,1.07
2012-12-05,1.46,0.28,-0.43,1.13
2012-12-06,1.48,10.49,0.32,1.92
2012-12-07,2.98,6.92,2.87,4.01
2012-12-08,2.3,0.49,4,2.22
2012-12-09,1.63,0.13,5.72,0.37
2012-12-10,1.61,1.76,2.63,0.17
2012-12-11,1.46,0.33,-0.19,0.17
2012-12-12,1.26,0.26,-1.2,0.25
2012-12-13,1.13,0.01,-1.95,0.36
2012-12-14,3.07,11.93,2.65,0.4
2012-12-15,2.84,0.29,6.27,0.07
2012-12-16,1.52,0.03,4.75,0.01
2012-12-17,1.42,3.19,4.13,0.03
2012-12-18,1.23,0.24,4.93,0.01
2012-12-19,1.24,3.13,4.81,0.01
2012-12-20,8.54,23.02,5.05,0
2012-12-21,9.73,8.61,5.04,0
2012-12-22,9.28,12.11,4.95,0
2012-12-23,5.71,0.8,8.11,0
2012-12-24,2.8,3.03,5.76,0
2012-12-25,2.25,3.21,4.78,0
2012-12-26,2.42,5.74,5.03,0.01
2012-12-27,2.62,9.52,3.39,0.02
2012-12-28,2.28,1.7,6.86,0.01
2012-12-29,2.5,8.69,8.06,0
2012-12-30,1.93,4.22,4.89,0.01
2012-12-31,1.52,2.25,7.73,0
2013-01-01,1.24,0.04,3.89,0
2013-01-02,1.3,3.9,6.88,0
2013-01-03,1.13,0.15,10.38,0
2013-01-04,1,0.1,9.14,0
2013-01-05,0.91,0.15,8.51,0
2013-01-06,0.84,0.29,7.55,0
2013-01-07,0.81,3.75,8.28,0
2013-01-08,1,2.63,8.71,0
2013-01-09,0.89,0,3.72,0
2013-01-10,0.94,0.57,3.13,0
2013-01-11,1.35,0.99,3.54,0
2013-01-12,0.97,0.75,1.77,0.02
2013-01-13,0.84,0.97,-0.02,0.16
2013-01-14,0.95,7.16,0.47,3.7
2013-01-15,1.04,0.97,-0.63,7.76
2013-01-16,0.88,0,-3.54,8.13
2013-01-17,0.72,0.1,-4.69,8.21
2013-01-18,0.68,1.08,-1.4,8.54
2013-01-19,0.68,1.71,-0.31,9.97
2013-01-20,0.71,1.82,-0.02,11.32
2013-01-21,1.05,11.04,0.17,17.62
2013-01-22,1.24,1.25,-1.08,22.86
2013-01-23,1.26,0.7,-0.95,23.58
2013-01-24,1.17,0.37,-3.37,24.26
2013-01-25,1.06,4.96,-2.53,25.12
2013-01-26,2.09,10.44,2.18,35.02
2013-01-27,7.35,3.93,5.15,14
2013-01-28,6.67,3.6,4.6,5.22
2013-01-29,4.96,2.79,7.92,0.7
2013-01-30,2.32,1.09,5.92,0.06
2013-01-31,1.48,1.09,5.62,0.01
2013-02-01,1.17,0.5,4.35,0
2013-02-02,1.07,0.21,0.78,0.02
2013-02-03,0.98,0.99,5.29,0.24
2013-02-04,0.92,1.43,4.86,0.07
2013-02-05,0.92,4.54,1.74,0.81
2013-02-06,1.11,2.19,2.39,1.18
2013-02-07,0.88,0.01,0.75,1.01
2013-02-08,0.79,0.75,1.68,1.12
2013-02-09,0.72,0.41,1.72,1.14
2013-02-10,0.83,4.81,1.52,1.48
2013-02-11,0.76,1.06,1.35,2.46
2013-02-12,0.61,1.05,0.69,2.85
2013-02-13,0.75,8.54,-0.41,4.53
2013-02-14,1.43,2.39,4.76,3.98
2013-02-15,1.01,0.01,5,1.32
2013-02-16,0.85,0,3.58,0.69
2013-02-17,0.74,0,3.54,0.4
2013-02-18,0.65,0.04,1.41,0.28
2013-02-19,0.6,0.01,1.89,0.21
2013-02-20,0.57,0.22,2.32,0.12
2013-02-21,0.54,0.23,0.74,0.24
2013-02-22,0.51,0.31,-0.21,0.4
2013-02-23,0.66,4.13,0.27,2.41
2013-02-24,0.91,1.01,0.99,3.54
2013-02-25,1.18,0.79,3.16,2.38
2013-02-26,0.89,0.08,2.66,1
2013-02-27,0.71,0,0.94,0.63
2013-02-28,0.63,0.03,2.24,0.41
2013-03-01,0.61,0.11,3.44,0.17
2013-03-02,0.54,0,2.34,0.09
2013-03-03,0.52,0.11,4.34,0.05
2013-03-04,0.52,0.14,2.48,0.03
2013-03-05,0.5,0,1.5,0.02
2013-03-06,0.48,0.92,2.32,0.01
2013-03-07,0.47,1.29,4.51,0.01
2013-03-08,0.55,1.24,3.98,0
2013-03-09,2.17,11.53,2.02,1.48
2013-03-10,1.24,1.27,0.2,4.02
2013-03-11,0.87,1.67,-1.65,4.64
2013-03-12,0.83,0.54,0.56,4.78
2013-03-13,0.81,0.74,0.51,4.05
2013-03-14,0.69,0.36,1.19,3.12
2013-03-15,0.74,2.3,3.64,1.62
2013-03-16,1.09,4.75,3,0.86
2013-03-17,2.95,7.79,2.61,1.68
2013-03-18,5.58,5.98,2.03,2.56
2013-03-19,2.57,3.35,2.49,2.31
2013-03-20,1.66,4.21,0.95,3.43
2013-03-21,1.18,0.13,0.6,3.49
2013-03-22,0.96,4.35,1.08,4.79
2013-03-23,0.85,4.5,0.23,9.27
2013-03-24,0.71,0.5,0.15,9.64
2013-03-25,0.66,1.39,0.27,9.12
2013-03-26,0.59,1.82,0.24,9.12
2013-03-27,0.61,1.82,0.17,9.22
2013-03-28,0.55,0.45,0.22,8.63
2013-03-29,0.53,0.27,-0.3,7.32
2013-03-30,0.5,0.41,0.2,6.1
2013-03-31,0.47,0.29,0.5,4.86
2013-04-01,0.45,0.09,1.14,3.86
2013-04-02,0.44,0.51,1.84,2.76
2013-04-03,0.42,0.03,1.97,1.64
2013-04-04,0.43,0.79,2.6,0.94
2013-04-05,0.44,0.95,2.68,0.62
2013-04-06,0.4,0.05,2.9,0.33
2013-04-07,0.4,0.05,2.31,0.15
2013-04-08,0.41,0.73,2.38,0.14
2013-04-09,0.41,1.36,2.93,0.15
2013-04-10,0.4,1.11,3.83,0.07
2013-04-11,0.4,0.78,3.23,0.03
2013-04-12,0.44,2.21,3.62,0.45
2013-04-13,0.39,0.85,7.33,0.15
2013-04-14,0.42,0.58,12.76,0
2013-04-15,0.39,0.68,11.28,0
2013-04-16,0.37,0.75,9.94,0
2013-04-17,0.37,0.67,9.59,0
2013-04-18,0.35,3.03,8.47,0
2013-04-19,0.32,2.22,6.16,0
2013-04-20,0.31,0,7.38,0
2013-04-21,0.33,0.32,6.9,0
2013-04-22,0.33,0.03,7.9,0
2013-04-23,0.31,0.01,9.58,0
2013-04-24,0.31,1.07,10.27,0
2013-04-25,0.42,4.74,7.27,0
2013-04-26,0.4,2.39,5.32,0
