DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2011-07-12,0.78,1.49,13.35,0
2011-07-13,0.75,0.19,11.9,0
2011-07-14,0.74,0.92,13.01,0
2011-07-15,0.78,0.6,14.83,0
2011-07-16,2.58,11.87,13.07,0
2011-07-17,5.05,7.25,12.11,0
2011-07-18,5.01,5.71,11.76,0
2011-07-19,2.27,3.41,13.44,0
2011-07-20,1.75,0.92,12.73,0
2011-07-21,1.68,0.06,13.22,0
2011-07-22,1.29,1.72,10.98,0
2011-07-23,1.09,0.22,11.15,0
2011-07-24,0.99,0.01,12.4,0
2011-07-25,0.96,0.01,13.41,0
2011-07-26,0.91,0.48,13.39,0
2011-07-27,0.86,0.21,14.05,0
2011-07-28,0.84,0.57,15.38,0
2011-07-29,0.81,0.05,13.71,0
2011-07-30,0.81,0,14.24,0
2011-07-31,0.78,0.37,16.4,0
2011-08-01,0.75,1.05,17.69,0
2011-08-02,0.76,2.87,17.3,0
2011-08-03,0.75,3.59,17.26,0
2011-08-04,1.2,8.01,15.41,0
2011-08-05,0.78,0.44,14.27,0
2011-08-06,1.54,7.38,12.32,0
2011-08-07,1.33,2.39,12.3,0
2011-08-08,1.07,1.06,12.36,0
2011-08-09,0.83,0.04,12.05,0
2011-08-10,3.35,12.94,13.1,0
2011-08-11,3.44,10.22,15.02,0
2011-08-12,1.75,4.62,15.15,0
2011-08-13,1.4,2.19,15.56,0
2011-08-14,1.12,1.16,13.49,0
2011-08-15,1.2,2.37,12.87,0
2011-08-16,1.12,3.83,13.65,0
2011-08-17,0.95,0,11.88,0
2011-08-18,0.92,2.95,11.99,0
2011-08-19,0.88,0.06,12.89,0
2011-08-20,0.86,3.38,15.55,0
2011-08-21,0.89,2.58,14.98,0
2011-08-22,0.81,0,14.24,0
2011-08-23,0.79,0.01,14.09,0
2011-08-24,1,1.61,13.2,0
2011-08-25,1.36,2.99,12.91,0
2011-08-26,1.14,11.62,11.66,0
2011-08-27,1.66,5.65,11.26,0
2011-08-28,1.15,0.78,11.11,0
2011-08-29,1.21,1.04,11.07,0
2011-08-30,1.14,0.8,11.35,0
2011-08-31,0.91,0.24,11.9,0
2011-09-01,0.89,0.09,13.6,0
2011-09-02,0.91,0.49,14.66,0
2011-09-03,0.93,1.41,15.88,0
2011-09-04,0.92,1.92,14.17,0
2011-09-05,1.96,4.37,11.25,0
2011-09-06,3.18,11.05,12.54,0
2011-09-07,4.69,9.39,11.27,0
2011-09-08,4.81,2.82,12.04,0
2011-09-09,2.53,0.99,15.67,0
2011-09-10,1.88,2.89,16.85,0
2011-09-11,1.79,1.31,13.33,0
2011-09-12,1.66,5.28,14.53,0
2011-09-13,1.4,0.95,11.63,0
2011-09-14,1.37,2.31,11.63,0
2011-09-15,1.15,0.02,11.63,0
2011-09-16,1.65,4.48,12.65,0
2011-09-17,2.79,4.66,10.7,0
2011-09-18,2.29,1.54,10.55,0
2011-09-19,1.54,0.56,12.05,0
2011-09-20,1.87,2.59,12.56,0
2011-09-21,1.67,1.8,11,0
2011-09-22,1.46,0.3,10.88,0
2011-09-23,1.29,0.15,11.94,0
2011-09-24,1.22,0.3,12.92,0
2011-09-25,1.23,1.39,14.32,0
2011-09-26,1.21,1.43,11.93,0
2011-09-27,1.14,0,14.13,0
2011-09-28,1.09,0,17.27,0
2011-09-29,1.08,0,18.02,0
2011-09-30,1.03,0,18.07,0
2011-10-01,0.94,0,17.86,0
2011-10-02,1.16,1.87,16.64,0
2011-10-03,0.98,0.49,16.53,0
2011-10-04,0.92,0.03,11.15,0
2011-10-05,2.03,6.46,14.76,0
2011-10-06,2.92,8.8,8.45,0
2011-10-07,1.91,1.4,9.63,0
2011-10-08,3.54,2.56,10.38,0
2011-10-09,7.75,7.42,14.19,0
2011-10-10,11.01,6.7,14.14,0
2011-10-11,9.82,7.7,12.81,0
2011-10-12,9.94,7.37,12.48,0
2011-10-13,4.67,0.46,11.54,0
2011-10-14,3.2,0.19,11.23,0
2011-10-15,2.49,0,8.71,0
2011-10-16,2.16,0.15,10.02,0
2011-10-17,2.72,4.76,9.68,0
2011-10-18,4.24,2.86,6.57,0
2011-10-19,2.71,0.35,5.62,0
2011-10-20,2.03,0.76,5.61,0
2011-10-21,1.8,1.1,9.57,0
2011-10-22,1.63,0,8.78,0
2011-10-23,1.5,1.51,12.54,0
2011-10-24,1.44,0.43,11.46,0
2011-10-25,1.33,4.1,10.48,0
2011-10-26,1.26,0.28,7.6,0
2011-10-27,1.43,6.66,8.97,0
2011-10-28,1.25,0,7.48,0
2011-10-29,1.28,3.64,9.48,0
2011-10-30,1.21,0.5,11.73,0
2011-10-31,1.46,2.78,13.32,0
2011-11-01,1.94,6.95,10,0
2011-11-02,1.47,0.39,10.1,0
2011-11-03,1.59,6.37,12.76,0
2011-11-04,3.52,5.44,10.61,0
2011-11-05,2.26,0.92,8.23,0
2011-11-06,1.66,0,4.42,0
2011-11-07,1.52,0.23,4.68,0
2011-11-08,1.47,0.93,9.05,0
2011-11-09,1.32,2.23,9.87,0
2011-11-10,1.21,0.17,10.63,0
2011-11-11,2.15,6.28,9.08,0
2011-11-12,2.02,3.51,10.16,0
2011-11-13,1.46,0.08,10.38,0
2011-11-14,1.34,0.48,7.39,0
2011-11-15,1.25,0.22,7.07,0
2011-11-16,1.18,0.21,6.21,0
2011-11-17,1.14,0.03,8.63,0
2011-11-18,1.12,0.27,10.2,0
2011-11-19,1.09,0.02,8.27,0
2011-11-20,1.09,0.14,7.2,0
2011-11-21,1.16,1.09,7.83,0
2011-11-22,1.08,0.38,7.29,0
2011-11-23,1.03,0.04,6.91,0
2011-11-24,1.15,0.28,9.83,0
2011-11-25,1.15,4.54,6.91,0
2011-11-26,1.43,1.56,8.98,0
2011-11-27,1.43,4.61,8.03,0
2011-11-28,1.18,0.02,5.63,0
2011-11-29,1.89,5.83,8.58,0
2011-11-30,1.42,0.46,6.5,0
2011-12-01,1.32,3.54,4.87,0
2011-12-02,1.31,1.04,3.58,0
2011-12-03,3.44,3.17,6.16,0
2011-12-04,9.23,9.24,3.16,0.14
2011-12-05,6.1,9.03,1.41,2.82
2011-12-06,6.69,7.16,2.07,3.83
2011-12-07,8.05,9.33,3.64,2.16
2011-12-08,7.57,7.71,5.09,0.87
2011-12-09,5.14,4.3,2.04,0.69
2011-12-10,4,1.1,1.51,0.91
2011-12-11,5.15,7.66,4.62,0.47
2011-12-12,4.69,9.3,3.23,0.24
2011-12-13,4.82,5.08,3.75,0.23
2011-12-14,2.9,0.27,2.05,0.2
2011-12-15,3.65,1.54,1.49,0.53
2011-12-16,3.3,1.41,-0.12,1.35
2011-12-17,3.41,0.77,-0.08,1.72
2011-12-18,2.65,0.58,-0.89,1.82
2011-12-19,7.75,7.32,2.97,1.51
2011-12-20,6.57,3.35,3.99,0.4
2011-12-21,5.16,1.32,7.79,0.11
2011-12-22,3.52,0.12,8.91,0
2011-12-23,8.4,12.69,6.33,0
2011-12-24,7.93,2.99,5.01,0
2011-12-25,7.22,1.29,9.61,0
2011-12-26,4.36,0.33,9.2,0
2011-12-27,4.17,0.07,7.41,0
2011-12-28,3.66,3.3,5.57,0
2011-12-29,10.53,11.23,3.97,0.1
2011-12-30,10.83,6.64,4.56,0.05
2011-12-31,11.18,1.69,9.23,0
2012-01-01,9.53,8.31,7.05,0
2012-01-02,5.91,0.82,2.68,0.05
2012-01-03,10.36,17.14,5.11,0.08
2012-01-04,14.2,12.58,4.67,0.16
2012-01-05,9.47,9.81,5.24,0.03
2012-01-06,7.46,1.31,4.73,0.01
2012-01-07,5.98,2.11,6.09,0
2012-01-08,4.17,0.44,6.42,0
2012-01-09,3.87,0.5,6.23,0
2012-01-10,3.34,0.15,6.32,0
2012-01-11,7.69,1.46,8.28,0
2012-01-12,6.04,0.46,6.55,0
2012-01-13,3.46,0,1.52,0
2012-01-14,2.74,0,-1.66,0
2012-01-15,2.4,0.01,-0.68,0.01
2012-01-16,2.07,0,-0.74,0.01
2012-01-17,1.89,0,-0.83,0.01
2012-01-18,2.73,0.89,5.63,0
2012-01-19,3.95,8.1,4.02,0.02
2012-01-20,8.94,11.59,4.74,0.11
2012-01-21,4.87,1.79,6.26,0.01
2012-01-22,3.4,2.16,5.11,0
2012-01-23,2.81,1.69,2.89,0
2012-01-24,3.94,6.27,3.97,0.32
2012-01-25,3.27,0.81,7.61,0.16
2012-01-26,3.75,6.54,3.27,0.1
2012-01-27,5.91,5.05,2.17,0.75
2012-01-28,3.87,0,0.43,0.76
2012-01-29,3.03,0.26,-0.06,0.71
2012-01-30,2.58,0.05,-0.75,0.73
2012-01-31,2.33,0.46,-0.73,0.9
2012-02-01,1.97,0.1,-0.57,1.13
2012-02-02,1.75,0.05,-2.24,1.13
2012-02-03,1.59,0,-2.65,1.14
2012-02-04,1.65,10.86,-2.4,3.68
2012-02-05,2.08,1.21,1.02,10.73
2012-02-06,2.65,1.78,2.09,8.01
2012-02-07,1.82,0.08,-0.92,6.86
2012-02-08,1.5,0.02,-3.31,6.55
2012-02-09,2.35,7.79,-1.56,6.92
2012-02-10,1.89,0.23,-1.11,8.18
2012-02-11,1.51,0.05,-1.99,7.96
2012-02-12,1.47,0.24,1.61,7.02
2012-02-13,2.02,0.58,3.93,3.83
2012-02-14,1.86,0.01,3.53,1.55
2012-02-15,2.27,0.03,4.82,0.5
2012-02-16,3.11,0.79,5.39,0.12
2012-02-17,3.33,0.59,6.52,0.02
2012-02-18,4.99,5.38,4.75,0
2012-02-19,2.43,0.03,0.94,0.01
2012-02-20,2.33,1.78,3.32,0.01
2012-02-21,2.73,0.07,7.52,0
2012-02-22,6.92,5.14,8.59,0
2012-02-23,4.86,0.18,10.06,0
2012-02-24,3.92,0.73,7.73,0
2012-02-25,2.68,0,4.61,0
2012-02-26,2.21,0.03,6.21,0
2012-02-27,2.04,1.28,7.37,0
2012-02-28,2.15,0.15,8.72,0
2012-02-29,1.92,0.02,7.75,0
2012-03-01,1.81,0.02,6.84,0
2012-03-02,1.48,0,6.88,0
2012-03-03,1.47,1.35,6.06,0
2012-03-04,2.88,8.52,2.9,0.34
2012-03-05,1.91,0.02,3.32,0.59
2012-03-06,1.57,0.3,3.75,0.4
2012-03-07,2.87,5.04,5.46,0.1
2012-03-08,1.9,0.55,5.45,0.03
2012-03-09,1.59,0.24,8.29,0.01
2012-03-10,1.44,0.4,9.18,0
2012-03-11,1.35,0.01,7.14,0
2012-03-12,1.27,0.05,6.71,0
2012-03-13,1.21,0.05,5.68,0
2012-03-14,1.21,0.11,6.02,0
2012-03-15,1.18,0.01,4.96,0
2012-03-16,1.18,0.07,7.03,0
2012-03-17,1.69,6.97,6.78,0
2012-03-18,1.59,3.95,4.81,0
2012-03-19,1.18,0.08,5.04,0
2012-03-20,1.11,0.01,7.5,0
2012-03-21,1.09,0,7.24,0
2012-03-22,1.04,0,7.28,0
2012-03-23,1.02,0.01,8.11,0
2012-03-24,1.01,0,9.6,0
2012-03-25,0.98,0,8.85,0
2012-03-26,0.95,0,8.8,0
2012-03-27,0.94,0,11,0
2012-03-28,0.93,0,10.53,0
2012-03-29,0.92,0,7.85,0
2012-03-30,0.92,0,6.86,0
2012-03-31,0.9,0.16,5.98,0
2012-04-01,0.89,0,4.85,0
2012-04-02,0.9,0.77,6.56,0
2012-04-03,1.62,7.79,4.93,0.17
2012-04-04,3.11,14.46,1.65,10.28
2012-04-05,1.59,0,2.28,9.02
2012-04-06,1.47,1.9,4.3,5.14
2012-04-07,1.59,1.04,6.31,1.26
2012-04-08,1.68,1.13,7.12,0.36
2012-04-09,4.99,14.61,6.93,0.05
2012-04-10,4.73,4.57,4.92,0.01
2012-04-11,3.82,3.23,5.18,0
2012-04-12,2.47,6.04,4.95,0
2012-04-13,2.28,4.55,4.61,0
2012-04-14,1.98,2.12,3.39,0
2012-04-15,1.67,0.43,2.94,0
2012-04-16,1.66,0.3,4.21,0
2012-04-17,2.51,10.39,5.75,0.24
2012-04-18,4.27,12.82,4.21,0.12
2012-04-19,5.67,4.98,6.18,0.04
2012-04-20,6.81,1.95,6.15,0.01
2012-04-21,4.49,4.15,5.6,0
2012-04-22,7.22,4.55,6.07,0
2012-04-23,4.83,3.51,5.7,0
2012-04-24,3.13,0.15,5.73,0
2012-04-25,5.66,11.28,5.45,0
2012-04-26,10.95,17.46,7.66,0
2012-04-27,8.05,7.07,5.92,0
2012-04-28,3.99,0.38,5.3,0
2012-04-29,5.4,12.5,4.12,0.34
2012-04-30,3.73,0.93,9.87,0.07
2012-05-01,2.57,4.01,8.2,0
2012-05-02,2.04,0.03,9.12,0
2012-05-03,1.72,0.05,7.13,0
2012-05-04,1.56,0.72,5.71,0
2012-05-05,1.4,0.8,3.78,0
2012-05-06,1.27,0.08,4.77,0
2012-05-07,2.18,8.01,6.16,0
2012-05-08,2.14,2.91,8.82,0
2012-05-09,6.33,10.85,8.56,0
2012-05-10,6.86,16.81,12.98,0
2012-05-11,3.04,3.3,7.86,0
2012-05-12,1.97,0.11,6.97,0
2012-05-13,1.75,2,8.42,0
2012-05-14,1.82,4.44,7.9,0
2012-05-15,1.99,6.17,6.29,0
2012-05-16,1.43,0.51,5.94,0
2012-05-17,1.3,1.26,7.2,0
2012-05-18,1.6,3.01,8.08,0
2012-05-19,1.72,3.73,7,0
2012-05-20,1.28,0.11,7.61,0
2012-05-21,1.2,0.01,10.31,0
2012-05-22,1.15,0.04,13.96,0
2012-05-23,1.09,0.21,15.41,0
2012-05-24,1.05,0.1,17.46,0
2012-05-25,1.02,0,15.77,0
2012-05-26,0.98,0,15.24,0
2012-05-27,0.95,0,15.34,0
2012-05-28,0.93,0.21,15.9,0
2012-05-29,0.92,0.04,13.61,0
2012-05-30,0.89,1.22,14.32,0
2012-05-31,1.3,4.68,12.34,0
2012-06-01,0.95,1.41,12.51,0
2012-06-02,1.24,5.25,10.76,0
2012-06-03,2.3,23.81,6.83,0
2012-06-04,1.31,0.99,8.24,0
2012-06-05,1.11,2.98,9.34,0
2012-06-06,1.52,8.75,12.26,0
2012-06-07,2.34,13.85,11.35,0
2012-06-08,9.88,12.96,11.16,0
2012-06-09,10.89,6.02,10.24,0
2012-06-10,3.93,6.37,11.67,0
2012-06-11,2.64,1.34,10.49,0
2012-06-12,1.82,0.35,9.81,0
2012-06-13,1.73,8.5,10.21,0
2012-06-14,1.94,4.78,10.88,0
2012-06-15,3.04,21.58,11.52,0
2012-06-16,6.33,8.57,12.41,0
2012-06-17,4.87,0.73,11.1,0
2012-06-18,2.33,0.98,11.9,0
2012-06-19,1.8,0.38,12.46,0
2012-06-20,1.54,0.57,13.08,0
2012-06-21,2.2,13.67,12.29,0
2012-06-22,22.78,23.58,10.6,0
2012-06-23,8.88,4.02,11.97,0
2012-06-24,6.63,4.62,11.37,0
2012-06-25,3.47,0.04,11.79,0
2012-06-26,2.76,2.77,14,0
2012-06-27,2.31,1.49,16.86,0
2012-06-28,2.21,13.36,16.99,0
2012-06-29,1.89,1.48,14.88,0
2012-06-30,2.65,4.81,13.04,0
2012-07-01,2.41,1.59,10.86,0
2012-07-02,4.22,6.69,13.15,0
2012-07-03,3.92,2.71,14.9,0
2012-07-04,3.5,9.83,15.85,0
2012-07-05,2.83,11.94,16.23,0
2012-07-06,19.82,30.77,14.34,0
2012-07-07,6.15,3.13,14.13,0
2012-07-08,3.91,3.8,14.32,0
2012-07-09,3.85,2.77,13.12,0
2012-07-10,9.41,8.88,11.74,0
2012-07-11,4.16,2.42,11.4,0
2012-07-12,2.81,0.18,11.93,0
2012-07-13,3.04,1.05,12.22,0
2012-07-14,2.5,2.51,11.63,0
2012-07-15,1.99,0.68,11.72,0
2012-07-16,2.22,7.93,12.8,0
2012-07-17,3.27,2.47,14.84,0
2012-07-18,3.46,7.6,14.58,0
2012-07-19,6.86,3.61,12.59,0
2012-07-20,5.63,6.68,11.03,0
2012-07-21,2.75,0.17,12.37,0
2012-07-22,1.98,0.01,15.61,0
2012-07-23,1.72,0.07,17.48,0
2012-07-24,1.55,0.07,18.34,0
2012-07-25,1.41,0.58,16.99,0
2012-07-26,1.34,0.73,17.01,0
2012-07-27,1.24,0.17,14.12,0
2012-07-28,2.65,2.98,11.97,0
2012-07-29,3.08,5.19,11.59,0
2012-07-30,2.72,1.92,11.01,0
2012-07-31,1.84,5.49,11.22,0
2012-08-01,1.81,3.72,15.71,0
2012-08-02,1.6,5.17,14.24,0
2012-08-03,1.33,2.67,14.15,0
2012-08-04,1.65,11.17,14.38,0
2012-08-05,1.38,11.11,13.32,0
2012-08-06,1.37,3.92,12.7,0
2012-08-07,1.67,4.61,13.49,0
2012-08-08,1.24,0.23,13.77,0
2012-08-09,1.13,0.04,14.33,0
2012-08-10,1.06,0,15.77,0
2012-08-11,1.01,0.11,14.65,0
2012-08-12,1.05,2.33,16.05,0
2012-08-13,1.04,0.86,16.88,0
2012-08-14,1.01,0.89,17.21,0
2012-08-15,2.32,17.06,16.46,0
2012-08-16,1.22,0.75,16,0
2012-08-17,1.08,17.11,17,0
2012-08-18,0.99,1.48,18.02,0
2012-08-19,1.09,6.43,16.35,0
2012-08-20,1.17,0.87,15.53,0
2012-08-21,0.99,3.25,14.02,0
2012-08-22,1.11,2.07,13.8,0
2012-08-23,1.28,1.35,13.66,0
2012-08-24,2.27,6.69,13.91,0
2012-08-25,7.22,14.38,14.41,0
2012-08-26,3.76,1.6,12.95,0
2012-08-27,2.75,9.46,13.05,0
2012-08-28,2.32,0.23,14.36,0
2012-08-29,5.82,10.94,13.18,0
2012-08-30,3.59,4.1,11.24,0
2012-08-31,2.06,0.99,10.32,0
2012-09-01,1.65,0.34,14.37,0
2012-09-02,1.46,0.71,14.45,0
2012-09-03,1.33,0,13.89,0
2012-09-04,1.19,0.07,13.66,0
2012-09-05,1.11,0,11.93,0
2012-09-06,1.05,0.01,12.21,0
2012-09-07,1.04,0.05,14.63,0
2012-09-08,0.98,0.04,15.91,0
2012-09-09,0.96,0.5,14.9,0
2012-09-10,1.46,4.71,14.93,0
2012-09-11,3.14,2.15,9.78,0
2012-09-12,2.92,5.15,9.67,0
2012-09-13,1.77,0.09,10.24,0
2012-09-14,1.44,1.6,12.39,0
2012-09-15,1.17,0.01,12.11,0
2012-09-16,1.65,8.07,12.43,0
2012-09-17,1.73,1.23,10.69,0
2012-09-18,2.27,5.09,8.94,0
2012-09-19,2.65,1.7,8.82,0
2012-09-20,2.78,5.5,10.26,0
2012-09-21,3.56,4.48,9.12,0
2012-09-22,1.95,0,7.01,0
2012-09-23,1.76,6.79,8.42,0
2012-09-24,11.48,33.75,9.44,0
2012-09-25,23.55,22.92,8.26,0
2012-09-26,12.43,11.59,9.94,0
2012-09-27,6.15,1.06,9.02,0
2012-09-28,4.98,2.75,9.76,0
2012-09-29,3.23,1.79,8.94,0
2012-09-30,5.28,7.77,11.56,0
2012-10-01,4.34,2.18,10.89,0
2012-10-02,4.94,6.1,9.99,0
2012-10-03,4.07,4.68,8.33,0
2012-10-04,4.52,1.87,8.09,0
2012-10-05,6.98,5.95,8.66,0
2012-10-06,3.44,0.23,8.32,0
2012-10-07,2.69,0.01,6.41,0
2012-10-08,2.34,0.05,8.54,0
2012-10-09,2.08,0,6.83,0
2012-10-10,1.89,0.09,7.45,0
2012-10-11,12.49,10.08,9.94,0
2012-10-12,9.17,6.74,8.22,0
2012-10-13,4.15,0.46,5.57,0
2012-10-14,2.9,0.2,5.14,0
2012-10-15,3.05,3.25,5.28,0
2012-10-16,4.56,9.28,6.79,0
2012-10-17,3.18,4.64,8.94,0
2012-10-18,2.92,3.49,10.19,0
2012-10-19,2.29,0.01,8.8,0
2012-10-20,1.91,0.07,8.5,0
2012-10-21,1.73,0,7.91,0
2012-10-22,1.75,0.8,9.46,0
2012-10-23,1.7,0.16,10.96,0
2012-10-24,1.68,0.62,10.28,0
2012-10-25,1.6,0.26,7.57,0
2012-10-26,1.33,0.13,3.21,0
2012-10-27,1.28,0.17,2.19,0
2012-10-28,3.63,9.54,5.82,0
2012-10-29,2.43,1.86,6.06,0
2012-10-30,1.96,1.4,4.88,0
2012-10-31,3.2,6.69,6.69,0
2012-11-01,3.53,3.43,3.58,0.01
2012-11-02,3.88,2.66,3.97,0.26
2012-11-03,2.68,2.15,2.71,0.14
2012-11-04,2.02,0.03,2.39,0.12
2012-11-05,1.74,0,2.37,0.09
2012-11-06,1.93,4.45,4.86,0.06
2012-11-07,1.8,0.71,7.56,0
2012-11-08,1.67,2.07,7.15,0
2012-11-09,2.27,6.54,6.83,0
2012-11-10,2.2,0.24,4.84,0
2012-11-11,1.65,0.49,4.77,0
2012-11-12,2.33,1.91,6.73,0
2012-11-13,1.89,0.03,10.33,0
2012-11-14,1.45,0.17,8.63,0
2012-11-15,1.34,0.03,6.39,0
2012-11-16,1.92,1.76,5.36,0
2012-11-17,2.72,6.56,5.14,0
2012-11-18,1.74,0.17,3.54,0
2012-11-19,1.68,4.65,7.11,0
2012-11-20,1.85,2.49,10.07,0
2012-11-21,5.4,12.14,5.54,0
2012-11-22,6.39,13.5,7.35,0
2012-11-23,3.94,0.94,4.9,0
2012-11-24,4.22,8.16,2.82,0
2012-11-25,10.3,20.75,5,0
2012-11-26,11.95,12.88,5.03,0
2012-11-27,8.7,2.76,4.72,0
2012-11-28,4.13,0.01,1.91,0
2012-11-29,2.95,0,-0.98,0
2012-11-30,2.46,0,-1.94,0
2012-12-01,2.33,1.89,0.29,0.1
2012-12-02,2.44,0.49,-0.91,0.11
2012-12-03,4.6,8.86,3.55,0.58
2012-12-04,7.04,3.68,2.7,0.21
2012-12-05,3.72,0.29,-1.25,0.35
2012-12-06,6.63,12.37,-0.59,1.48
2012-12-07,4.9,2.84,2.14,6.57
2012-12-08,4.97,0.13,3.03,4.71
2012-12-09,8.23,3.18,5.2,1.06
2012-12-10,3.25,0.03,0.58,0.56
2012-12-11,2.46,0.01,-1.54,0.54
2012-12-12,2.11,0.01,-1.97,0.56
2012-12-13,1.91,0.05,-2.24,0.57
2012-12-14,5.98,12.57,1.97,0.57
2012-12-15,5.49,0.52,4.85,0.19
2012-12-16,3.28,0.88,3.74,0.08
2012-12-17,9.76,5.45,4.45,0.04
2012-12-18,5.53,0.03,3.99,0.02
2012-12-19,4.15,6.17,3.65,0.03
2012-12-20,9.88,23.22,4.39,0.04
2012-12-21,7.57,4.75,4.83,0.01
2012-12-22,18.23,17.91,6.82,0
2012-12-23,9.05,1.16,7.65,0
2012-12-24,6.15,6.18,4.51,0
2012-12-25,5.79,2.17,4.65,0
2012-12-26,6.15,6.78,4.8,0
2012-12-27,4.26,1.74,3.33,0
2012-12-28,4.83,2.91,7.03,0
2012-12-29,9.05,10.58,7.48,0
2012-12-30,7.69,8.82,4.57,0.05
2012-12-31,11.3,10.36,7.37,0
2013-01-01,5.84,2.05,3.85,0
2013-01-02,4.28,1.24,6.64,0
2013-01-03,5.03,2.03,9.29,0
2013-01-04,3.8,0.25,7.69,0
2013-01-05,2.98,0.02,7.16,0
2013-01-06,2.54,0.42,7.48,0
2013-01-07,2.28,0.68,7.43,0
2013-01-08,2.51,3.1,7.49,0
2013-01-09,2.15,0,2.67,0
2013-01-10,1.95,0.09,1.2,0
2013-01-11,1.78,0.11,2.22,0
2013-01-12,1.73,0.18,1.06,0.01
2013-01-13,1.63,1.36,-1.12,0.23
2013-01-14,2.1,5.89,0.13,4.24
2013-01-15,1.57,0.05,-2.13,5.93
2013-01-16,1.44,0.01,-3.81,5.96
2013-01-17,1.37,1.05,-2.71,6.09
2013-01-18,1.36,3.42,-2.42,8.26
2013-01-19,1.3,0.87,-1.58,10.43
2013-01-20,1.33,4.66,-1.06,12.09
2013-01-21,1.39,5.4,-1.21,18.56
2013-01-22,1.28,0.32,-2.5,20.4
2013-01-23,1.25,0.31,-2.4,20.87
2013-01-24,1.24,0.02,-4.58,20.99
2013-01-25,1.59,6.94,-2.79,21.74
2013-01-26,5.63,13.06,2.49,32.76
2013-01-27,12.37,6.28,4.77,11.93
2013-01-28,4.27,5.17,3.98,6.42
2013-01-29,6.33,8.98,7.89,1.3
2013-01-30,4.72,3.88,5.7,0.12
2013-01-31,4.29,4.4,5.04,0.04
2013-02-01,2.69,0.84,3.42,0.02
2013-02-02,2.12,0,-0.4,0.01
2013-02-03,2.29,1.69,4.02,0.41
2013-02-04,4.92,6.26,4.45,0.12
2013-02-05,7.1,13.72,0.78,7.39
2013-02-06,5.53,0.78,1.44,7.81
2013-02-07,3.5,0.47,-0.25,7.13
2013-02-08,2.68,0.42,0.23,6.6
2013-02-09,2.6,3.63,0.81,7.6
2013-02-10,3.05,9.58,0.66,9.58
2013-02-11,2.34,2.35,-0.29,13.88
2013-02-12,2.03,0.31,-0.79,13.9
2013-02-13,3.89,10.2,-0.81,16.11
2013-02-14,8.58,11.86,4.06,10.7
2013-02-15,5.49,0.24,3.73,4.34
2013-02-16,3.4,0,2.58,2.66
2013-02-17,2.64,0,2.83,1.91
2013-02-18,2.15,0.12,2.02,1.39
2013-02-19,1.85,0,1.75,1.03
2013-02-20,1.8,0.16,1.15,0.78
2013-02-21,1.56,0.06,-0.46,0.74
2013-02-22,1.43,0.22,-1.49,0.83
2013-02-23,1.35,1.34,-0.73,1.5
2013-02-24,1.31,0.59,-0.47,2
2013-02-25,1.31,0.59,1.88,1.76
2013-02-26,1.28,0.17,2.14,1.03
2013-02-27,1.21,0.02,1.76,0.67
2013-02-28,1.16,0.01,2.11,0.43
2013-03-01,1.18,0.06,3.12,0.24
2013-03-02,1.14,0.01,1.92,0.16
2013-03-03,1.11,0.05,2.93,0.09
2013-03-04,1.09,0.03,2.61,0.05
2013-03-05,1.09,0,2.95,0.03
2013-03-06,1.13,0.55,3.22,0.02
2013-03-07,1.5,4.14,4.53,0.01
2013-03-08,1.24,1.83,4.12,0
2013-03-09,1.33,4.58,2.14,0.53
2013-03-10,1.26,1.78,-0.48,3.24
2013-03-11,1.14,0.46,-2.84,3.57
2013-03-12,1.09,0.15,-0.61,3.41
2013-03-13,1.08,0.74,-0.06,3.18
2013-03-14,1.12,1.42,0.15,2.88
2013-03-15,2.49,6.11,2.89,2.05
2013-03-16,3.27,11.78,3,1.74
2013-03-17,2.27,1.33,0.96,4.98
2013-03-18,1.66,2.11,0.35,4.38
2013-03-19,1.37,0.75,0.85,3.25
2013-03-20,1.29,0.96,1.13,2.7
2013-03-21,1.2,0.04,0.25,2.39
2013-03-22,1.28,10.17,0.06,7.28
2013-03-23,1.37,7,-1.08,15.81
2013-03-24,1.27,1.17,-1.86,17.74
2013-03-25,1.21,0.77,-1.47,16.91
2013-03-26,1.2,0.82,-1.64,16.48
2013-03-27,1.21,1.05,-1.53,16.34
2013-03-28,1.18,0.27,-1.79,15.67
2013-03-29,1.18,0.1,-2.92,14.18
2013-03-30,1.18,0.13,-1.91,12.7
2013-03-31,1.18,0.08,-2.4,11.33
2013-04-01,1.15,0.15,-0.64,10.04
2013-04-02,1.16,0.11,0.28,8.13
2013-04-03,1.19,0.01,0.79,5.92
2013-04-04,1.16,0.06,1.12,4.53
2013-04-05,1.12,0.14,1.81,3.58
2013-04-06,1.13,0,2.23,2.36
2013-04-07,1.12,0,3.3,1.33
2013-04-08,1.07,0.11,1.97,0.83
2013-04-09,1.09,1.28,2.88,0.53
2013-04-10,1.05,0.26,4.18,0.26
2013-04-11,1.42,2.27,3.27,0.13
2013-04-12,1.74,0.41,5.43,0.06
2013-04-13,1.44,2.83,7.1,0.02
2013-04-14,1.26,1.43,11.82,0
2013-04-15,1.05,0.85,10.81,0
2013-04-16,0.99,1.39,9.6,0
2013-04-17,0.96,0.8,9.26,0
2013-04-18,1.58,6.5,7.73,0
2013-04-19,1.17,2.47,6.5,0
2013-04-20,1.05,0,6.46,0
