DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2011-07-09,0.36,2.94,21.21,0
2011-07-10,0.68,11.73,21.01,0
2011-07-11,0.44,0.81,19.75,0
2011-07-12,0.35,0,21.58,0
2011-07-13,0.38,11.68,21.89,0
2011-07-14,1.05,4.01,15.44,0
2011-07-15,0.64,0.06,16.17,0
2011-07-16,0.35,0,17.99,0
2011-07-17,0.3,3.85,18.8,0
2011-07-18,0.29,2.63,15.6,0
2011-07-19,0.27,3.96,17.65,0
2011-07-20,0.99,45.82,12.41,0
2011-07-21,3.4,7.53,15.41,0
2011-07-22,1.62,3.25,15.62,0
2011-07-23,1.05,0.3,14.63,0
2011-07-24,0.55,0.83,13.62,0
2011-07-25,0.41,0.77,14.1,0
2011-07-26,0.37,0.17,16.25,0
2011-07-27,0.35,0.08,17.75,0
2011-07-28,0.33,1.52,17.6,0
2011-07-29,0.38,4.08,16.82,0
2011-07-30,0.38,0.92,15.4,0
2011-07-31,0.36,0.35,14.89,0
2011-08-01,0.33,0.18,15.67,0
2011-08-02,0.31,0,19.1,0
2011-08-03,0.31,4.68,20.1,0
2011-08-04,0.37,7.69,18.63,0
2011-08-05,0.39,5.16,19.37,0
2011-08-06,0.33,3.35,21.25,0
2011-08-07,0.34,19.46,18.08,0
2011-08-08,0.55,7.21,16.56,0
2011-08-09,0.42,6.26,14.75,0
2011-08-10,0.37,0.59,13.38,0
2011-08-11,0.33,0,16.55,0
2011-08-12,0.32,0.16,19.55,0
2011-08-13,0.32,0.94,18.68,0
2011-08-14,0.32,0.41,21.04,0
2011-08-15,0.34,14.38,18.1,0
2011-08-16,0.73,0.28,18.68,0
2011-08-17,0.44,0.21,20.89,0
2011-08-18,0.33,0.14,22.9,0
2011-08-19,0.33,9.35,22.05,0
2011-08-20,0.32,0.18,21.27,0
2011-08-21,0.31,0.04,24.06,0
2011-08-22,0.31,0,25.4,0
2011-08-23,0.31,0.66,25.33,0
2011-08-24,0.29,6.26,24.88,0
2011-08-25,0.4,1.55,23.43,0
2011-08-26,0.42,0.02,25.9,0
2011-08-27,0.32,6.43,14.35,0
2011-08-28,0.33,0.07,15.42,0
2011-08-29,0.33,0,16.29,0
2011-08-30,0.3,0.12,15.61,0
2011-08-31,0.29,0.07,17.24,0
2011-09-01,0.28,2.53,16.78,0
2011-09-02,0.33,0.37,18.54,0
2011-09-03,0.34,0,20.27,0
2011-09-04,0.33,15.85,21.6,0
2011-09-05,0.31,22.6,16.4,0
2011-09-06,0.34,0,16.33,0
2011-09-07,0.32,1.32,15.96,0
2011-09-08,0.3,4.12,14.76,0
2011-09-09,0.32,2.73,16.68,0
2011-09-10,0.31,0,19.56,0
2011-09-11,0.31,6.42,21.56,0
2011-09-12,0.3,0.54,18.72,0
2011-09-13,0.3,0,19.43,0
2011-09-14,0.32,6.32,16.07,0
2011-09-15,0.33,0,14.08,0
2011-09-16,0.31,0,15.02,0
2011-09-17,0.3,3.12,18.31,0
2011-09-18,0.33,16.78,13.56,0
2011-09-19,1.18,20.66,8.79,0
2011-09-20,1.37,0.74,11.73,0
2011-09-21,0.63,0.01,12.99,0
2011-09-22,0.39,0.1,13.79,0
2011-09-23,0.37,0.09,14.8,0
2011-09-24,0.34,0,14.67,0
2011-09-25,0.33,0,15.38,0
2011-09-26,0.32,0,16.95,0
2011-09-27,0.32,0.05,17.09,0
2011-09-28,0.32,0.05,16.32,0
2011-09-29,0.34,0,15.97,0
2011-09-30,0.32,0,17.07,0
2011-10-01,0.32,0,17.07,0
2011-10-02,0.31,0.01,16.39,0
2011-10-03,0.32,0.01,15.51,0
2011-10-04,0.37,0.02,16.77,0
2011-10-05,0.38,0.03,15.29,0
2011-10-06,0.4,1.33,15.61,0
2011-10-07,0.3,14.76,8.62,0
2011-10-08,0.35,18.24,6.37,0
2011-10-09,0.59,2.03,6.32,0
2011-10-10,0.44,11.24,10.26,0
2011-10-11,0.48,1.78,14.89,0
2011-10-12,0.36,3.86,13.05,0
2011-10-13,0.46,11,9.78,0
2011-10-14,0.43,0.03,7.18,0
2011-10-15,0.34,0,6.27,0
2011-10-16,0.32,0,7.51,0
2011-10-17,0.32,0,6.91,0
2011-10-18,0.31,0,10.42,0
2011-10-19,0.31,3.08,7.18,0
2011-10-20,0.32,1.44,5.11,0
2011-10-21,0.33,0.03,3.64,0
2011-10-22,0.31,0,3.99,0
2011-10-23,0.32,0,3.92,0
2011-10-24,0.39,0,6.77,0
2011-10-25,0.32,0,8.5,0
2011-10-26,0.31,4.18,9.2,0
2011-10-27,0.31,0.03,9.37,0
2011-10-28,0.31,0.03,8.08,0
2011-10-29,0.31,0,7.24,0
2011-10-30,0.31,0.01,6.68,0
2011-10-31,0.32,0,6.93,0
2011-11-01,0.32,0.03,6.9,0
2011-11-02,0.33,0.01,5.91,0
2011-11-03,0.32,0.01,6.92,0
2011-11-04,0.32,0,8.05,0
2011-11-05,0.33,0,10.77,0
2011-11-06,0.33,0,10.87,0
2011-11-07,0.33,0,10.62,0
2011-11-08,0.32,0,9.71,0
2011-11-09,0.33,0,8.01,0
2011-11-10,0.32,0.06,6.3,0
2011-11-11,0.33,0.02,4.74,0
2011-11-12,0.32,0,3.74,0
2011-11-13,0.36,0,3.94,0
2011-11-14,0.39,0,1.98,0
2011-11-15,0.33,0.01,1.77,0
2011-11-16,0.33,0.01,1.1,0
2011-11-17,0.33,0,2.19,0
2011-11-18,0.33,0.01,4.57,0
2011-11-19,0.33,0,2.23,0
2011-11-20,0.34,0.02,2.47,0
2011-11-21,0.34,0,3.67,0
2011-11-22,0.34,0,2.73,0
2011-11-23,0.34,0.01,0.39,0
2011-11-24,0.34,0,-0.64,0
2011-11-25,0.34,0.01,-0.09,0.01
2011-11-26,0.35,0.62,1.24,0.01
2011-11-27,0.35,0,4.17,0
2011-11-28,0.35,0.04,4.69,0
2011-11-29,0.35,0.01,1.98,0
2011-11-30,0.36,0.79,4.07,0
2011-12-01,0.36,0,4.46,0
2011-12-02,0.36,0.24,4.54,0
2011-12-03,0.37,3.45,6.37,0
2011-12-04,0.38,4.48,8.73,0
2011-12-05,0.4,10.39,5.15,0.01
2011-12-06,0.47,5.99,1.98,0.84
2011-12-07,0.61,12,2.87,2.86
2011-12-08,1.36,0.38,2.99,2.8
2011-12-09,0.65,5.35,6.48,1.97
2011-12-10,0.81,11.78,1.81,5.02
2011-12-11,1.53,0.08,1.73,4.98
2011-12-12,0.88,2.39,2.63,4.07
2011-12-13,0.71,0.55,2.5,2.77
2011-12-14,0.57,2.02,4.65,2.15
2011-12-15,0.49,1.47,3.66,1.38
2011-12-16,0.67,7.66,3.65,2.62
2011-12-17,1.64,3.7,1.1,4.19
2011-12-18,0.99,0.63,0.24,6
2011-12-19,0.66,0.25,-0.61,6.34
2011-12-20,0.5,3.56,-0.92,7.06
2011-12-21,0.48,6.92,0.81,13.02
2011-12-22,0.53,8.04,1.15,15.8
2011-12-23,1.35,3.55,4.91,11.26
2011-12-24,1.47,3.33,2.99,7.6
2011-12-25,0.85,0.36,1.94,6.23
2011-12-26,0.58,0.12,4.35,5.19
2011-12-27,0.49,0.02,4.3,3.88
2011-12-28,0.48,0.02,2.15,3.14
2011-12-29,0.46,0.63,2.66,2.48
2011-12-30,0.46,9,1.4,6.27
2011-12-31,0.5,10.41,1.21,10.31
2012-01-01,1.34,3.69,7.93,6.83
2012-01-02,1.78,2.6,6.63,2.42
2012-01-03,1,0.8,4.77,1.09
2012-01-04,1.09,10.05,5,0.61
2012-01-05,1.41,10.76,3.69,0.44
2012-01-06,2.24,5.97,1.24,2.63
2012-01-07,1.81,6.92,1.63,4.87
2012-01-08,2.49,9.38,1.4,7.01
2012-01-09,2.08,6.1,1.92,8.14
2012-01-10,2.21,4.51,3.82,5.22
2012-01-11,1.61,0.04,3.16,3.78
2012-01-12,0.99,0.16,2.97,2.82
2012-01-13,0.77,4.26,1.83,2.44
2012-01-14,0.63,1.03,0.28,3.33
2012-01-15,0.51,0.12,-1.55,3.59
2012-01-16,0.48,0.01,-2.88,3.54
2012-01-17,0.45,0.02,-2.04,3.47
2012-01-18,0.43,0,-0.52,3.3
2012-01-19,0.87,17.26,4.44,4.18
2012-01-20,4.32,19.81,2.26,2.98
2012-01-21,5.27,11.27,2.1,7
2012-01-22,5.54,8.83,4.26,4.21
2012-01-23,5.06,5.55,3.17,2.31
2012-01-24,1.69,4.82,0.51,4.3
2012-01-25,1.22,0.14,-0.71,5.35
2012-01-26,0.88,0.01,-1.73,5.23
2012-01-27,0.71,0.1,-0.92,5.16
2012-01-28,0.62,3.95,-0.5,7.62
2012-01-29,0.54,0.02,-1.27,8.8
2012-01-30,0.48,0,-3.29,8.51
2012-01-31,0.44,0,-4.46,8.25
2012-02-01,0.42,0.02,-4.72,7.88
2012-02-02,0.41,0.06,-8.01,7.54
2012-02-03,0.41,0,-10.01,7.22
2012-02-04,0.41,0.05,-10.29,7.05
2012-02-05,0.4,0.01,-9.79,6.94
2012-02-06,0.4,0.05,-10.71,6.73
2012-02-07,0.4,2.64,-10.91,8.35
2012-02-08,0.4,0.01,-8.33,8.88
2012-02-09,0.41,1.53,-9.9,9.02
2012-02-10,0.41,0.5,-9.19,10.4
2012-02-11,0.41,0.02,-11.05,10.28
2012-02-12,0.41,0,-12.85,10.06
2012-02-13,0.41,1.48,-10.71,10.15
2012-02-14,0.41,2.23,-3.04,12.3
2012-02-15,0.41,8.36,0.23,17.52
2012-02-16,0.42,0.81,-0.7,20.81
2012-02-17,0.44,4.71,0.97,22.29
2012-02-18,0.46,0.71,2.05,19.97
2012-02-19,0.81,4.21,1.2,16.28
2012-02-20,1.42,0.07,-1.87,13.99
2012-02-21,0.69,0,-4.27,12.51
2012-02-22,0.5,0,-1.18,10.54
2012-02-23,0.55,0.69,1.59,8.73
2012-02-24,1.36,0.24,5.91,5.57
2012-02-25,1.87,1.41,6.02,2.47
2012-02-26,1.17,4.51,2.48,1.43
2012-02-27,0.86,0.86,1.25,1.67
2012-02-28,0.73,7.12,3.04,1.54
2012-02-29,0.84,1.98,5.5,0.83
2012-03-01,1,0.04,8.05,0.39
2012-03-02,0.95,0.03,7.87,0.16
2012-03-03,0.87,0.3,6.55,0.07
2012-03-04,0.73,0.12,5.5,0.03
2012-03-05,0.67,5.5,2.09,0.76
2012-03-06,0.82,0.12,1.92,1.32
2012-03-07,0.64,0,2.98,0.97
2012-03-08,0.53,3.2,2.87,0.75
2012-03-09,0.64,0.05,2.2,0.58
2012-03-10,0.53,0,3.39,0.41
2012-03-11,0.48,2.77,4.95,0.24
2012-03-12,0.47,1.39,6.19,0.09
2012-03-13,0.47,0.76,6.43,0.03
2012-03-14,0.44,0.04,6.17,0.02
2012-03-15,0.44,0,6.44,0.01
2012-03-16,0.42,0,9.39,0
2012-03-17,0.43,0.1,10.47,0
2012-03-18,0.43,1.96,9.31,0
2012-03-19,0.43,3.98,6.51,0
2012-03-20,0.43,0,6.57,0
2012-03-21,0.42,0,8.03,0
2012-03-22,0.41,0,10.32,0
2012-03-23,0.41,0.39,10.45,0
2012-03-24,0.41,5.27,10.09,0
2012-03-25,0.43,0.26,10.31,0
2012-03-26,0.43,0,9.36,0
2012-03-27,0.4,0,9.24,0
2012-03-28,0.4,0,11.07,0
2012-03-29,0.4,0.18,10.23,0
2012-03-30,0.4,2.51,7.11,0
2012-03-31,0.4,0.89,7.49,0
2012-04-01,0.4,0.02,3.65,0
2012-04-02,0.4,0,5.96,0
2012-04-03,0.4,2.04,10.21,0
2012-04-04,0.4,1.07,10.77,0
2012-04-05,0.4,9.74,8.72,0
2012-04-06,0.42,5.68,6.18,0
2012-04-07,0.5,0.8,6.26,0
2012-04-08,0.44,1,1.93,0.44
2012-04-09,0.43,0,3.62,0.57
2012-04-10,0.42,0.47,10.85,0.29
2012-04-11,0.42,11.08,7.56,0.07
2012-04-12,0.55,2.15,7.94,0.02
2012-04-13,0.48,1.19,7.53,0.01
2012-04-14,0.44,0.74,8.82,0
2012-04-15,0.43,4.53,7.66,0
2012-04-16,0.59,11.65,4.76,0
2012-04-17,0.75,0.71,4.41,0.01
2012-04-18,0.51,0.78,6.58,0
2012-04-19,0.46,2.26,8.8,0
2012-04-20,0.47,6.31,8.01,0
2012-04-21,0.49,0.19,9.6,0
2012-04-22,0.44,6.21,6.94,0
2012-04-23,0.43,0.67,8.09,0
2012-04-24,0.42,4.51,6.67,0
2012-04-25,0.42,0.01,10.72,0
2012-04-26,0.4,0,14.87,0
2012-04-27,0.39,0,17.03,0
2012-04-28,0.39,0,20.32,0
2012-04-29,0.38,0.21,19.36,0
2012-04-30,0.37,0.26,18.19,0
2012-05-01,0.36,1.97,16.8,0
2012-05-02,0.37,0.17,17.78,0
2012-05-03,0.38,3.93,14.6,0
2012-05-04,0.37,0.36,15.04,0
2012-05-05,0.36,3.85,12.57,0
2012-05-06,0.36,6.26,11.57,0
2012-05-07,0.36,0.82,12.03,0
2012-05-08,0.36,0.16,14.62,0
2012-05-09,0.35,1.76,15.96,0
2012-05-10,0.37,0,18.92,0
2012-05-11,0.36,0,21.4,0
2012-05-12,0.39,9.56,13.66,0
2012-05-13,0.44,0.35,9.62,0
2012-05-14,0.37,0,9.12,0
2012-05-15,0.36,1.69,10.2,0
2012-05-16,0.38,8.7,6.35,0.06
2012-05-17,0.38,0.43,7.75,0.03
2012-05-18,0.35,0.98,11.35,0.01
2012-05-19,0.34,0,15.65,0
2012-05-20,0.33,0,18.77,0
2012-05-21,0.33,0.02,18.39,0
2012-05-22,0.33,8.11,15.82,0
2012-05-23,0.32,5.12,19.03,0
2012-05-24,0.32,1.41,18.86,0
2012-05-25,0.34,0,17.18,0
2012-05-26,0.32,0,16.39,0
2012-05-27,0.3,0.05,16.21,0
2012-05-28,0.32,1.2,17.01,0
2012-05-29,0.32,2.54,17.37,0
2012-05-30,0.32,4.16,17.42,0
2012-05-31,0.33,6.52,17.22,0
2012-06-01,0.38,7.41,15.27,0
2012-06-02,0.35,0.56,15.75,0
2012-06-03,0.31,12.66,16.77,0
2012-06-04,0.46,9.26,14,0
2012-06-05,0.61,2.86,11.19,0
2012-06-06,0.39,1.36,12.9,0
2012-06-07,0.33,2.14,18.08,0
2012-06-08,0.43,8.05,16.98,0
2012-06-09,1.02,11.51,14.42,0
2012-06-10,1.29,12.62,12.46,0
2012-06-11,1.18,2.14,13.61,0
2012-06-12,0.77,20.47,13.3,0
2012-06-13,4.61,12.88,13.1,0
2012-06-14,2.44,0.68,14.84,0
2012-06-15,0.74,0,18.56,0
2012-06-16,0.44,0,22.03,0
2012-06-17,0.37,0.98,19.23,0
2012-06-18,0.35,0.1,23.02,0
2012-06-19,0.45,1.08,22.05,0
2012-06-20,0.53,18.96,21.41,0
2012-06-21,2.74,0.48,20.76,0
2012-06-22,0.98,0.97,19.53,0
2012-06-23,0.48,0.22,18.31,0
2012-06-24,0.36,0.23,20.02,0
2012-06-25,0.36,8.95,16.5,0
2012-06-26,0.38,0.74,16.38,0
2012-06-27,0.32,0.07,18.87,0
2012-06-28,0.31,0.66,21.5,0
2012-06-29,0.3,0.53,23.68,0
2012-06-30,0.29,0.05,25.1,0
2012-07-01,0.3,1.99,22.35,0
2012-07-02,0.31,1.33,20.55,0
2012-07-03,0.77,19.63,18.81,0
2012-07-04,0.34,1.38,20.96,0
2012-07-05,0.31,14.93,21.91,0
2012-07-06,0.31,4.21,20.49,0
2012-07-07,0.46,5.33,19.05,0
2012-07-08,0.5,2.65,20.46,0
2012-07-09,1.12,3.03,19.37,0
2012-07-10,0.62,0.75,20.03,0
2012-07-11,0.93,8.45,18.65,0
2012-07-12,0.6,1.73,16.42,0
2012-07-13,0.45,3.12,16.34,0
2012-07-14,0.37,2.87,18.15,0
2012-07-15,0.37,10,15.32,0
2012-07-16,0.37,0.59,14.8,0
2012-07-17,0.34,1.3,16.6,0
2012-07-18,0.32,0.33,19.41,0
2012-07-19,0.32,0.75,19.99,0
2012-07-20,0.32,4.1,16.89,0
2012-07-21,0.36,5.89,15.04,0
2012-07-22,0.68,1.44,14.18,0
2012-07-23,0.4,0.01,16.51,0
2012-07-24,0.34,0.1,21.49,0
2012-07-25,0.34,5.95,20.5,0
2012-07-26,0.34,1.48,22.24,0
2012-07-27,0.35,0,24.06,0
2012-07-28,0.34,3.47,22.85,0
2012-07-29,0.35,13.73,19.49,0
2012-07-30,0.36,1.86,18.35,0
2012-07-31,0.33,0.17,19.46,0
2012-08-01,0.31,0,21.76,0
2012-08-02,0.31,2.8,22.57,0
2012-08-03,1.04,4.3,20.88,0
2012-08-04,0.58,5.47,20.12,0
2012-08-05,0.37,0.16,21.77,0
2012-08-06,0.37,9.47,20.09,0
2012-08-07,0.51,0.73,17.96,0
2012-08-08,0.41,0.02,18.16,0
2012-08-09,0.35,0.02,18.36,0
2012-08-10,0.33,1.46,18.14,0
2012-08-11,0.33,0.24,16.26,0
2012-08-12,0.32,0,16.84,0
2012-08-13,0.32,0,17.73,0
2012-08-14,0.31,0,18.6,0
2012-08-15,0.31,0,20.35,0
2012-08-16,0.34,6.29,17.67,0
2012-08-17,0.39,0.19,19.19,0
2012-08-18,0.34,0,21.76,0
2012-08-19,0.32,0,23.7,0
2012-08-20,0.3,0.78,25.43,0
2012-08-21,0.37,0.88,24.96,0
2012-08-22,0.37,7.92,23.41,0
2012-08-23,0.34,2.25,22.29,0
2012-08-24,0.33,3.37,22.7,0
2012-08-25,0.35,22.58,20.48,0
2012-08-26,2.07,12.53,16.99,0
2012-08-27,0.91,0.33,16.64,0
2012-08-28,0.41,0.6,19.59,0
2012-08-29,0.36,0.42,20.77,0
2012-08-30,0.35,17.96,19.35,0
2012-08-31,2.4,17.19,13.26,0
2012-09-01,3.25,2.69,13.77,0
2012-09-02,1.1,1.63,16.64,0
2012-09-03,0.68,0.5,18.02,0
2012-09-04,0.47,0.28,19.23,0
2012-09-05,0.41,5.82,18.49,0
2012-09-06,0.41,1.16,15.79,0
2012-09-07,0.37,0,15.52,0
2012-09-08,0.34,0,17.45,0
2012-09-09,0.35,0,18.93,0
2012-09-10,0.34,0.25,19.71,0
2012-09-11,0.31,0.65,20.09,0
2012-09-12,0.34,13.89,13.62,0
2012-09-13,0.48,2.04,10.61,0
2012-09-14,0.4,0,11.94,0
2012-09-15,0.35,1.59,13.17,0
2012-09-16,0.34,0,14.47,0
2012-09-17,0.34,0,15.35,0
2012-09-18,0.33,0.05,17.49,0
2012-09-19,0.35,8.54,12.48,0
2012-09-20,0.36,0.3,10.31,0
2012-09-21,0.34,0,11.63,0
2012-09-22,0.44,9.88,12.67,0
2012-09-23,0.48,0.01,12.73,0
2012-09-24,0.38,4.53,15.3,0
2012-09-25,0.36,0,16.11,0
2012-09-26,0.35,0,17.78,0
2012-09-27,0.34,5.08,13.03,0
2012-09-28,0.35,0,13.15,0
2012-09-29,0.34,11.79,12.38,0
2012-09-30,0.47,0.26,12.55,0
2012-10-01,0.4,2.69,12.57,0
2012-10-02,0.36,0.13,13.57,0
2012-10-03,0.35,0.06,13.19,0
2012-10-04,0.35,2.83,14.27,0
2012-10-05,0.35,0.01,13.79,0
2012-10-06,0.34,0,16.98,0
2012-10-07,0.37,13.03,12.34,0
2012-10-08,0.61,0.01,9.35,0
2012-10-09,0.41,8.29,10.06,0
2012-10-10,0.41,0.05,9.29,0
2012-10-11,0.39,0.08,9.18,0
2012-10-12,0.38,6.06,11.06,0
2012-10-13,0.47,0.05,9.66,0
2012-10-14,0.39,0.6,10.44,0
2012-10-15,0.37,6.62,7.52,0
2012-10-16,0.38,1.51,7.04,0
2012-10-17,0.4,0,10.75,0
2012-10-18,0.38,0,11.38,0
2012-10-19,0.38,0.01,12.54,0
2012-10-20,0.46,0.01,10.97,0
2012-10-21,0.46,0.04,10.65,0
2012-10-22,0.41,0.01,9.36,0
2012-10-23,0.43,0.03,8.73,0
2012-10-24,0.41,0.06,8.37,0
2012-10-25,0.4,0.04,8.91,0
2012-10-26,0.41,0.15,8.1,0
2012-10-27,0.45,15.93,2.58,1.99
2012-10-28,0.64,3.61,0.53,8.94
2012-10-29,0.48,0.83,-0.14,9.64
2012-10-30,0.43,0.21,1.6,8.66
2012-10-31,0.43,0,4.2,6.58
2012-11-01,0.41,1.04,7.08,3.27
2012-11-02,0.45,5.05,7.13,1.7
2012-11-03,0.39,2.31,9.04,0.81
2012-11-04,0.39,3.77,8.9,0.35
2012-11-05,1.6,12.47,7.22,0.11
2012-11-06,1.88,1.37,5.06,0.04
2012-11-07,0.73,0.89,4.81,0.02
2012-11-08,0.49,0,5.89,0.01
2012-11-09,0.42,0.66,5.96,0.01
2012-11-10,0.42,0.13,6.44,0
2012-11-11,0.4,11.17,6.5,0
2012-11-12,0.4,0.61,7.55,0
2012-11-13,0.37,0.02,5.4,0
2012-11-14,0.38,0,5.83,0
2012-11-15,0.37,0.02,2.92,0
2012-11-16,0.37,0,1.96,0
2012-11-17,0.36,0.01,1.18,0
2012-11-18,0.36,0,2.26,0
2012-11-19,0.36,0.01,2.65,0
2012-11-20,0.35,0.08,3.6,0
2012-11-21,0.35,0.04,3.67,0
2012-11-22,0.35,0.73,4.8,0
2012-11-23,0.35,0.02,4.28,0
2012-11-24,0.35,0.01,4.51,0
2012-11-25,0.35,0,6.81,0
2012-11-26,0.35,0,6.5,0
2012-11-27,0.35,0.16,5,0
2012-11-28,0.35,2.01,4.6,0
2012-11-29,0.67,15.61,2.15,3.49
2012-11-30,1.15,0.88,-0.13,7.96
2012-12-01,0.66,0.06,-0.66,8.03
2012-12-02,0.43,2.05,-1.09,8.3
2012-12-03,0.39,3.14,-0.44,11.07
2012-12-04,0.52,7.08,1.9,13.03
2012-12-05,1.28,2.34,0.77,13.67
2012-12-06,0.82,2.13,-1.54,15.67
2012-12-07,0.52,0.08,-4.16,16.14
2012-12-08,0.4,0.32,-4.78,15.99
2012-12-09,0.39,3.63,-5.11,16.48
2012-12-10,0.39,4.41,0.05,21.38
2012-12-11,0.38,3.63,-2.55,25
2012-12-12,0.38,0.22,-6.36,26.59
2012-12-13,0.38,0.01,-9.32,26.47
2012-12-14,0.38,0.48,-3.12,26.56
2012-12-15,0.39,6.07,0.87,26.46
2012-12-16,0.76,3.32,3.01,23.25
2012-12-17,2.37,8.75,2.18,18.94
2012-12-18,6.88,5.51,1.82,15.48
2012-12-19,5.95,0.32,1.28,13.21
2012-12-20,1.45,0.02,-0.17,12.29
2012-12-21,0.92,12,1.46,15.9
2012-12-22,2.11,4.3,3.68,11.77
2012-12-23,6,19.4,8.04,6.2
2012-12-24,9.24,0.14,8.96,1.68
2012-12-25,1.85,0.05,5.93,1.18
2012-12-26,0.97,1.96,6.1,0.63
2012-12-27,0.88,6.82,5.4,0.33
2012-12-28,2.64,4.85,3.26,0.17
2012-12-29,1.67,0,2.33,0.13
2012-12-30,0.96,0.05,3.87,0.1
2012-12-31,0.74,0,3.21,0.07
2013-01-01,0.63,0.3,1.42,0.06
2013-01-02,0.54,2.29,2.54,0.05
2013-01-03,0.51,3.98,1.91,0.17
2013-01-04,0.47,7.25,5.49,0.18
2013-01-05,3.5,22,5.51,0.07
2013-01-06,7.49,9.98,4.49,0.03
2013-01-07,4.31,4.25,4.97,0.01
2013-01-08,1.6,7.05,3.76,0.11
2013-01-09,1.99,3.46,2.69,0.97
2013-01-10,1.79,3.8,2.02,1.89
2013-01-11,1.12,0.88,0.09,2.1
2013-01-12,0.85,2.53,-1.96,3.98
2013-01-13,0.68,0.06,-2.55,4.79
2013-01-14,0.59,0.25,-1.98,4.84
2013-01-15,0.5,0.15,-1.92,4.95
2013-01-16,0.47,2.68,-1.39,5.93
2013-01-17,0.46,11.01,-3.26,12.36
2013-01-18,0.46,0.51,-5.34,18.68
2013-01-19,0.44,0.01,-6.53,18.56
2013-01-20,0.43,0.8,-4.04,18.38
2013-01-21,0.43,3.19,-4.49,20.12
2013-01-22,0.43,0.56,-2.01,21.64
2013-01-23,0.43,0.01,-3.11,20.83
2013-01-24,0.43,0.39,-3.45,20.18
2013-01-25,0.42,1.11,-4.51,20.96
2013-01-26,0.42,0.06,-7.18,21.14
2013-01-27,0.42,0.66,-2.56,20.49
2013-01-28,0.43,1.73,1.41,20.41
2013-01-29,0.96,14.38,3.32,17.89
2013-01-30,9.55,7.73,9.67,6.96
2013-01-31,7.31,1.73,6.68,1.74
2013-02-01,1.75,13.98,5.2,0.8
2013-02-02,8.54,11.01,3.02,0.57
2013-02-03,7.41,2.55,0.33,1.82
2013-02-04,1.67,10.47,2.11,7.55
2013-02-05,4.08,7.67,4.18,5.31
2013-02-06,4.07,2,0.88,5.87
2013-02-07,1.81,2.89,-0.43,8.23
2013-02-08,1.3,1.21,-2.4,9.34
2013-02-09,1.01,2.61,-3.85,11.1
2013-02-10,0.82,0.05,-6.02,11.75
2013-02-11,0.72,0,-5.15,11.24
2013-02-12,0.64,3.54,-3.68,12.16
2013-02-13,0.58,0.68,-3.81,14.58
2013-02-14,0.51,0.01,-4.17,14.01
2013-02-15,0.46,1.54,-3.06,13.35
2013-02-16,0.48,2.86,0.23,14.78
2013-02-17,0.55,1.18,-0.29,14.57
2013-02-18,0.55,0.05,-0.78,12.9
2013-02-19,0.54,4.81,-1.73,13.36
2013-02-20,0.55,0.88,-2.79,17.37
2013-02-21,0.54,0.21,-6.07,16.82
2013-02-22,0.47,0.84,-5.4,16.6
2013-02-23,0.46,1.52,-4.45,17.58
2013-02-24,0.46,2.28,-3.39,19.15
2013-02-25,0.45,2.27,-2.25,21.28
2013-02-26,0.45,6.13,-0.91,22.64
2013-02-27,0.46,0.22,1.17,23.41
2013-02-28,0.59,0,1.6,20.09
2013-03-01,0.7,0.06,0.36,16.45
2013-03-02,0.73,0.05,-0.41,13.99
2013-03-03,0.89,0,-1.11,11.47
2013-03-04,0.84,0,0.93,8.97
2013-03-05,1,0,3.94,6.32
2013-03-06,1.5,0,5.87,3.72
2013-03-07,2.1,0,7.67,1.76
2013-03-08,2.1,0.13,8.56,0.75
2013-03-09,1.37,2.3,8.35,0.26
2013-03-10,1.1,5.19,7.19,0.11
2013-03-11,1.06,1.3,4.59,0.05
2013-03-12,0.84,2.14,4.97,0.03
2013-03-13,0.83,1.37,1.14,0.25
2013-03-14,0.71,0.43,-2.29,1.32
2013-03-15,0.58,0.64,-2.37,1.74
2013-03-16,0.5,0,-0.53,1.84
2013-03-17,0.47,0,2.49,1.49
2013-03-18,0.48,4.92,2.41,1.38
2013-03-19,0.73,3.9,3.5,2.36
2013-03-20,0.72,1.33,4.89,1.5
2013-03-21,0.54,1.62,2.98,0.99
2013-03-22,0.46,0.06,1.87,0.83
2013-03-23,0.45,1.57,-0.26,0.95
2013-03-24,0.44,0.89,-1.08,2.47
2013-03-25,0.43,2.71,-1.26,3.96
2013-03-26,0.44,4.35,-3,7.68
2013-03-27,0.43,0.16,-2.7,9.53
2013-03-28,0.44,0.28,0.72,7.82
2013-03-29,0.6,4.35,2.66,7.04
2013-03-30,0.76,4.64,2.91,6.33
2013-03-31,0.95,3.58,1.37,6.42
2013-04-01,1.28,0.02,0.61,6.07
2013-04-02,0.83,0.04,2.49,4.59
2013-04-03,0.64,0.06,2.56,3.4
2013-04-04,0.56,0,3.28,2.39
2013-04-05,0.49,0.3,3.12,1.47
2013-04-06,0.45,0.22,2.76,1
2013-04-07,0.44,1.34,2.64,0.81
2013-04-08,0.44,0.23,4.11,0.57
2013-04-09,0.45,3.29,6.29,0.31
2013-04-10,0.54,4.97,7.41,0.13
2013-04-11,0.64,5.2,8.43,0.05
2013-04-12,0.61,1.4,9.72,0.01
2013-04-13,0.45,0.59,9.69,0
2013-04-14,0.43,0.01,10.82,0
2013-04-15,0.42,0,14.13,0
2013-04-16,0.42,1.36,14.42,0
