DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2011-06-23,2.54,11.47,14.83,0
2011-06-24,3.74,3.19,12.92,0
2011-06-25,2.6,1.85,12.43,0
2011-06-26,2.22,8.24,14.7,0
2011-06-27,2.02,0.01,18.67,0
2011-06-28,1.69,0,19.04,0
2011-06-29,1.46,0.06,19.45,0
2011-06-30,1.66,21.6,14.27,0
2011-07-01,2.2,4.94,11.68,0
2011-07-02,2.07,5.26,11.09,0
2011-07-03,1.99,4.11,11.07,0
2011-07-04,1.6,1.12,15.02,0
2011-07-05,1.35,12.15,15.8,0
2011-07-06,1.58,0.24,18.58,0
2011-07-07,1.43,0.41,20.23,0
2011-07-08,1.33,0.12,18.11,0
2011-07-09,1.15,4.95,19.58,0
2011-07-10,1.11,12.73,19.99,0
2011-07-11,1.25,0.9,19.03,0
2011-07-12,1.07,0.03,19.9,0
2011-07-13,1.04,3.12,21.4,0
2011-07-14,1.41,6.49,14.57,0
2011-07-15,1.25,0.24,14.38,0
2011-07-16,1.06,0.01,17.14,0
2011-07-17,1.04,3.99,18.5,0
2011-07-18,1.06,1.23,14.57,0
2011-07-19,0.99,0.05,17.69,0
2011-07-20,1.13,24.42,11.78,0
2011-07-21,3.87,11.38,13.89,0
2011-07-22,3.1,8.72,14.16,0
2011-07-23,3.12,11.48,13.21,0
2011-07-24,2.74,14.45,11.14,0
2011-07-25,2.93,0.6,12.7,0
2011-07-26,2.36,0.37,13.99,0
2011-07-27,1.91,0.07,15.51,0
2011-07-28,1.66,8.85,15.86,0
2011-07-29,1.62,6.46,15.05,0
2011-07-30,1.49,3.79,14.21,0
2011-07-31,1.43,0.81,14.09,0
2011-08-01,1.15,0.58,14.77,0
2011-08-02,1.07,0.01,17.17,0
2011-08-03,1.06,6.16,18.6,0
2011-08-04,2.02,14.78,16.35,0
2011-08-05,3.03,0.38,18.39,0
2011-08-06,2.68,3.66,19.94,0
2011-08-07,3.44,8.21,16.96,0
2011-08-08,3.49,8.89,14.32,0
2011-08-09,4.05,4,13.27,0
2011-08-10,3.49,3.93,11.87,0
2011-08-11,2.76,0,15.18,0
2011-08-12,2.3,0.31,17.37,0
2011-08-13,1.99,1.62,16.82,0
2011-08-14,1.7,0.11,19.47,0
2011-08-15,3.16,19.87,16.61,0
2011-08-16,2.94,0.26,17.93,0
2011-08-17,2.27,0.02,19.61,0
2011-08-18,1.91,0.04,21.23,0
2011-08-19,1.83,10.82,20.05,0
2011-08-20,1.73,0.58,19.91,0
2011-08-21,1.49,0,21.9,0
2011-08-22,1.38,0,23.57,0
2011-08-23,1.27,0.31,24.24,0
2011-08-24,1.21,0.03,23.32,0
2011-08-25,1.15,1.3,22.59,0
2011-08-26,1.11,0,23.76,0
2011-08-27,1.18,7.87,13.33,0
2011-08-28,1.36,0,13.5,0
2011-08-29,1.11,0.12,15.63,0
2011-08-30,1.08,1.87,14.22,0
2011-08-31,1.06,0.36,16.21,0
2011-09-01,1.06,1.68,15.69,0
2011-09-02,1.04,0.03,16.72,0
2011-09-03,1.02,0,18.86,0
2011-09-04,1.02,0.19,20.53,0
2011-09-05,1.79,30.83,15.79,0
2011-09-06,1.81,0.09,15.16,0
2011-09-07,1.28,1.89,14.87,0
2011-09-08,1.15,9.37,13.34,0
2011-09-09,1.27,11.53,14.64,0
2011-09-10,1.19,0,17.85,0
2011-09-11,1.1,2.27,20.05,0
2011-09-12,1.05,0.32,17.34,0
2011-09-13,1.02,0,17.25,0
2011-09-14,1.01,4.25,14.39,0
2011-09-15,1.01,0.03,13.82,0
2011-09-16,0.98,0,15.75,0
2011-09-17,0.98,1.5,16.49,0
2011-09-18,1.01,10.97,13.71,0
2011-09-19,1.35,38.69,5.19,1.27
2011-09-20,1.83,6.62,8.4,1.65
2011-09-21,1.7,0,12.21,0.7
2011-09-22,1.5,0.07,12.88,0.21
2011-09-23,1.37,0.02,13.73,0.06
2011-09-24,1.16,0,13.68,0.02
2011-09-25,1.03,0.02,14.42,0.01
2011-09-26,1,0.03,15.14,0
2011-09-27,0.99,0.25,15.31,0
2011-09-28,0.98,0.02,14.41,0
2011-09-29,0.97,0,13.59,0
2011-09-30,0.96,0,14.49,0
2011-10-01,0.97,0,15.17,0
2011-10-02,0.96,0,14.46,0
2011-10-03,0.96,0,14.03,0
2011-10-04,0.97,0.04,14.88,0
2011-10-05,0.96,0.09,13.41,0
2011-10-06,0.97,0.06,14.22,0
2011-10-07,1.47,25.22,7.07,0.19
2011-10-08,2.54,17.29,4.32,1.27
2011-10-09,3.05,7.71,4.3,2.37
2011-10-10,3.2,18.53,6.75,1.9
2011-10-11,4.26,1.84,13.48,0.69
2011-10-12,3.57,4.1,11.96,0.19
2011-10-13,5.29,16.75,8.49,0.05
2011-10-14,3.88,0.14,5.75,0.03
2011-10-15,2.76,0,4.65,0.02
2011-10-16,2.18,0,5.94,0.01
2011-10-17,1.82,0,6.64,0.01
2011-10-18,1.64,0,8.55,0
2011-10-19,1.44,4.03,7.31,0.01
2011-10-20,1.39,5.94,3.52,0.59
2011-10-21,1.36,0.37,3.23,0.65
2011-10-22,1.23,0,3.11,0.52
2011-10-23,1.15,0,4.1,0.38
2011-10-24,1.1,0.01,5.49,0.26
2011-10-25,1.06,0.31,7.41,0.17
2011-10-26,1.05,8.7,8.49,0.08
2011-10-27,1.06,0.02,9.04,0.04
2011-10-28,1.05,0.01,7.7,0.02
2011-10-29,1.04,0.01,6.66,0.01
2011-10-30,1.02,0.01,7,0.01
2011-10-31,1.02,0.02,7.49,0
2011-11-01,1.01,0.01,6.79,0
2011-11-02,1,0.01,5.66,0
2011-11-03,1,0,6.71,0
2011-11-04,1,0.01,8.31,0
2011-11-05,1,0.01,10.49,0
2011-11-06,0.98,0,10.33,0
2011-11-07,0.95,0,9.51,0
2011-11-08,0.94,0,9.08,0
2011-11-09,0.92,0,7.75,0
2011-11-10,0.93,0.02,6.08,0
2011-11-11,0.92,0.01,4.24,0
2011-11-12,0.92,0,3.47,0
2011-11-13,0.91,0,2.98,0
2011-11-14,0.91,0,2.23,0
2011-11-15,0.91,0,2.37,0
2011-11-16,0.9,0,1.32,0
2011-11-17,0.89,0,2.68,0
2011-11-18,0.9,0,2.22,0
2011-11-19,0.9,0.02,1.6,0
2011-11-20,0.88,0,2.5,0.01
2011-11-21,0.88,0,2.62,0
2011-11-22,0.88,0,1.79,0
2011-11-23,0.88,0,-0.04,0
2011-11-24,0.87,0,0.07,0
2011-11-25,0.87,0,0.25,0
2011-11-26,0.89,0.59,0.97,0.04
2011-11-27,0.92,0.01,3.08,0.05
2011-11-28,0.9,0.49,3.14,0.04
2011-11-29,0.89,0,1.23,0.03
2011-11-30,0.88,0.26,2.89,0.02
2011-12-01,0.89,0,2.51,0.02
2011-12-02,0.87,0,2.57,0.01
2011-12-03,0.89,3.73,3.27,0.01
2011-12-04,0.9,1.59,4.67,0.01
2011-12-05,0.93,9.16,2.54,0.17
2011-12-06,0.96,8.65,0.19,2.02
2011-12-07,1.16,12.85,0.78,8.77
2011-12-08,2.61,3.34,0.54,11.77
2011-12-09,1.37,0.2,0.65,11.36
2011-12-10,1.18,6.26,1.22,11.23
2011-12-11,1.24,0.89,1.49,11.44
2011-12-12,1.14,6.04,1.04,10.37
2011-12-13,1.45,0.15,1.13,10.41
2011-12-14,1.26,1.71,2.02,9.68
2011-12-15,1.21,1.08,1.07,9.18
2011-12-16,1.19,9.32,0.75,9.32
2011-12-17,1.29,8.57,-0.39,13.5
2011-12-18,1.16,1.37,-1.64,18.29
2011-12-19,1.08,1.49,-2.48,19.27
2011-12-20,1.05,1.96,-3.12,20.03
2011-12-21,1.09,13.52,-0.48,28.1
2011-12-22,1.11,13.01,-0.12,40.3
2011-12-23,1.76,7.44,2.45,43.25
2011-12-24,2.92,7.13,1.03,41.35
2011-12-25,2.43,2.53,0.36,44.7
2011-12-26,1.67,0.5,2.15,44.51
2011-12-27,1.48,0,1.84,42.89
2011-12-28,1.34,0.01,0.33,41.34
2011-12-29,1.32,2.31,-0.25,41.24
2011-12-30,1.4,14.15,-1.63,47.25
2011-12-31,1.35,11.23,-0.92,58.32
2012-01-01,4,7.77,3.7,60.88
2012-01-02,3.81,4.72,2.68,55.97
2012-01-03,4.72,2.63,2.17,51.09
2012-01-04,3.92,5.88,0.84,50.22
2012-01-05,4.45,12.23,0.33,52.46
2012-01-06,5.21,14.74,-0.48,65.91
2012-01-07,4.13,14.2,0.19,75.62
2012-01-08,5.2,18.82,0.01,92.17
2012-01-09,5.1,12.13,0.32,106.68
2012-01-10,5.56,9.69,1.6,111.2
2012-01-11,4.68,0.09,1.67,109.61
2012-01-12,3.96,0.1,0.83,107.86
2012-01-13,3.69,12.77,0.23,113.86
2012-01-14,3.46,5.58,-1.45,120.36
2012-01-15,2.94,1.84,-2.79,123.45
2012-01-16,2.49,0.08,-3.38,123.91
2012-01-17,2.24,0.73,-4.05,124.24
2012-01-18,1.99,0,-2.9,124.43
2012-01-19,2.96,19.42,0.82,127.61
2012-01-20,8.86,28.66,0.87,132.02
2012-01-21,6.05,15.38,0.17,145.21
2012-01-22,11.68,16.08,2.6,148.39
2012-01-23,7.29,11.37,1.54,145.07
2012-01-24,6.87,12.4,-0.68,153.84
2012-01-25,5.79,1.5,-1.9,158.96
2012-01-26,5.23,0.03,-4.76,159.32
2012-01-27,4.8,0.08,-3.62,159.26
2012-01-28,4.21,0.73,-1.69,159.62
2012-01-29,3.7,0.02,-2.99,159.86
2012-01-30,3.17,0,-4.82,159.67
2012-01-31,2.72,0.01,-6.14,159.47
2012-02-01,2.29,0.09,-6.66,159.18
2012-02-02,1.91,0.17,-9.5,158.85
2012-02-03,1.68,0.05,-11.87,158.43
2012-02-04,1.59,0.74,-12.69,158.37
2012-02-05,1.51,0.53,-12.04,159.12
2012-02-06,1.44,1.06,-12.59,159.26
2012-02-07,1.48,3.38,-11.87,162.52
2012-02-08,1.41,0.03,-9.76,163.24
2012-02-09,1.35,3.02,-9.61,163.76
2012-02-10,1.36,1.76,-11.09,167.46
2012-02-11,1.26,0.22,-13.39,167.76
2012-02-12,1.23,0.05,-12.4,167.84
2012-02-13,1.26,1.23,-11.49,167.97
2012-02-14,1.33,4.78,-5.12,171.46
2012-02-15,1.47,13.65,-1.34,180.24
2012-02-16,1.43,4.15,-2.41,190.03
2012-02-17,1.4,7.5,-0.51,194.14
2012-02-18,1.49,2,0.91,198.63
2012-02-19,1.53,3.74,-0.97,198.56
2012-02-20,1.62,0.57,-2.15,200.02
2012-02-21,1.36,0,-5.75,199.71
2012-02-22,1.31,0,-2.88,199.22
2012-02-23,1.3,2.61,-0.54,198.73
2012-02-24,3.09,0.42,4.32,194.89
2012-02-25,4.4,6.27,4.17,183.67
2012-02-26,4.59,10.92,0.92,177.71
2012-02-27,3.9,2.57,-0.85,180.25
2012-02-28,3.63,12.6,1.25,183.27
2012-02-29,6.76,15.84,3.51,179.06
2012-03-01,5.76,0.12,6.78,169.11
2012-03-02,5.36,0.02,6.02,158.79
2012-03-03,4.97,0.25,4.05,150.44
2012-03-04,4.37,1.66,3.48,143.18
2012-03-05,4,5.78,0.43,140.88
2012-03-06,3.58,0.35,0.93,142.16
2012-03-07,3.11,0,0.52,140.73
2012-03-08,2.87,4.94,0.41,140.67
2012-03-09,2.94,0.63,0.27,141.4
2012-03-10,2.61,0,0.37,140.26
2012-03-11,2.43,7.39,2.15,139.81
2012-03-12,2.62,6.48,3.84,135.25
2012-03-13,2.83,2.33,4.5,126.43
2012-03-14,2.78,0.07,5.33,119.43
2012-03-15,2.68,0,5.34,113
2012-03-16,2.6,0,6.69,107.04
2012-03-17,2.61,0.14,7.39,100.66
2012-03-18,2.6,0.98,7.28,94.22
2012-03-19,2.56,5.22,4.44,88.66
2012-03-20,2.46,0.16,5.19,84.52
2012-03-21,2.29,0,5.42,80.26
2012-03-22,2.12,0,7,75.92
2012-03-23,2.03,0.25,7.85,70.95
2012-03-24,1.98,1.6,7.14,66.46
2012-03-25,1.91,0.75,7.63,62.04
2012-03-26,1.81,0,8.19,58.08
2012-03-27,1.75,0,7.34,54.83
2012-03-28,1.7,0,8.87,51.08
2012-03-29,1.67,2.4,8.56,46.79
2012-03-30,1.9,12.38,5.18,42.54
2012-03-31,2.02,4.45,6.25,38.56
2012-04-01,2.06,1.08,1.82,37.81
2012-04-02,1.92,0,4.86,37
2012-04-03,1.76,0.49,8.18,34.98
2012-04-04,1.64,0.53,9.34,32.18
2012-04-05,1.57,4.01,9.47,29.15
2012-04-06,1.61,11.42,6.32,26.35
2012-04-07,1.62,5.49,5.07,24.54
2012-04-08,1.85,4.49,0.48,26.14
2012-04-09,1.8,0.01,2.28,26.82
2012-04-10,1.67,0.22,7.7,25.09
2012-04-11,1.67,10.54,6.07,22.78
2012-04-12,2.39,6.73,5.93,22.71
2012-04-13,2.19,2.32,5.45,20.76
2012-04-14,1.9,3.88,6.85,18.53
2012-04-15,1.83,6.68,5.95,16.39
2012-04-16,3.41,17.76,2.64,17.06
2012-04-17,4.12,0.58,2.76,19.24
2012-04-18,3.14,0.07,5.03,17.37
2012-04-19,2.67,1.95,6.99,14.98
2012-04-20,2.39,7.21,5.12,13.2
2012-04-21,2.26,1.21,7.85,11.78
2012-04-22,2,4.6,5.67,10.64
2012-04-23,1.8,0.06,6.88,9.66
2012-04-24,1.67,4.48,5.26,8.64
2012-04-25,1.67,0,8.56,7.74
2012-04-26,1.48,0,12.76,6.36
2012-04-27,1.48,0,15.6,4.72
2012-04-28,1.51,0,17.89,3.31
2012-04-29,1.61,0,17.38,2.28
2012-04-30,1.7,0.09,16.71,1.53
2012-05-01,1.63,2.14,15.29,0.94
2012-05-02,1.65,1.63,16.89,0.44
2012-05-03,1.64,1.32,12.91,0.21
2012-05-04,1.49,0.71,13.18,0.11
2012-05-05,1.39,7.3,10.94,0.06
2012-05-06,1.45,11.78,9.76,0.03
2012-05-07,1.59,1.07,10.67,0.02
2012-05-08,1.43,0.05,12.68,0.01
2012-05-09,1.29,0.95,14.7,0
2012-05-10,1.33,0.01,17.04,0
2012-05-11,1.28,0,18.91,0
2012-05-12,1.41,13.58,12.38,0
2012-05-13,1.58,1.48,7.64,0
2012-05-14,1.31,0.27,7.05,0
2012-05-15,1.23,4.73,8.81,0
2012-05-16,1.41,14.05,4.33,0.97
2012-05-17,1.55,2.93,5.63,1.51
2012-05-18,1.27,0.07,9.7,0.76
2012-05-19,1.17,0,13.92,0.24
2012-05-20,1.14,0.09,16.6,0.05
2012-05-21,1.16,0.17,15.7,0.01
2012-05-22,1.18,16.65,13.35,0
2012-05-23,1.65,11.61,15.68,0
2012-05-24,2.22,7.46,15.66,0
2012-05-25,2.33,0.04,14.31,0
2012-05-26,1.78,0,13.39,0
2012-05-27,1.49,0.11,13.85,0
2012-05-28,1.36,4.27,13.79,0
2012-05-29,1.55,12.27,13.91,0
2012-05-30,1.35,8.84,14.93,0
2012-05-31,1.38,4.33,15.22,0
2012-06-01,1.87,15.58,13.36,0
2012-06-02,2.05,1.58,13.8,0
2012-06-03,1.81,16.29,16.31,0
2012-06-04,5.29,20.38,11.49,0
2012-06-05,4.74,4.16,9.69,0
2012-06-06,3.62,0.67,11.73,0
2012-06-07,3.04,0.04,16.81,0
2012-06-08,2.61,14.94,16.73,0
2012-06-09,3.76,2.95,12.78,0
2012-06-10,3.66,6.69,10.83,0
2012-06-11,3.48,6.46,12.27,0
2012-06-12,3.08,31.03,11.78,0
2012-06-13,10,16.45,11.52,0
2012-06-14,5.99,0.4,13.74,0
2012-06-15,4.52,0,16.85,0
2012-06-16,3.71,0,20.21,0
2012-06-17,3.1,0.32,19.03,0
2012-06-18,2.61,0.11,21.74,0
2012-06-19,2.29,1.17,21.3,0
2012-06-20,2.1,16.37,20.39,0
2012-06-21,4.86,3.5,19.82,0
2012-06-22,3.39,9.18,17.96,0
2012-06-23,3.49,13.86,16.58,0
2012-06-24,2.99,0.67,18.42,0
2012-06-25,2.78,11.42,14.73,0
2012-06-26,2.49,0.68,14.74,0
2012-06-27,2.06,0.4,17.11,0
2012-06-28,1.78,0.04,19.68,0
2012-06-29,1.59,0.21,22.23,0
2012-06-30,1.45,0.09,23,0
2012-07-01,1.37,13.83,21.47,0
2012-07-02,1.41,0.08,21.2,0
2012-07-03,1.38,13,18.7,0
2012-07-04,1.51,13.17,19.43,0
2012-07-05,1.44,8.75,19.71,0
2012-07-06,1.97,7.5,19.42,0
2012-07-07,1.61,7.8,17.89,0
2012-07-08,1.39,2.58,19.4,0
2012-07-09,1.43,7.49,17.29,0
2012-07-10,1.32,0.98,18.5,0
2012-07-11,1.29,12.18,16.39,0
2012-07-12,1.51,3.8,15.01,0
2012-07-13,1.41,13.56,14.56,0
2012-07-14,1.6,10.53,15.22,0
2012-07-15,1.65,5.99,13.94,0
2012-07-16,1.81,1.56,13.31,0
2012-07-17,1.55,1.05,14.74,0
2012-07-18,1.38,0.66,17.07,0
2012-07-19,1.32,4.04,18.25,0
2012-07-20,1.32,17.28,15.45,0
2012-07-21,1.8,11.48,13.27,0
2012-07-22,1.8,8.5,12.42,0
2012-07-23,1.73,0.01,14.59,0
2012-07-24,1.44,0.53,19.41,0
2012-07-25,1.33,12.21,17.11,0
2012-07-26,2.01,3.43,19.62,0
2012-07-27,1.66,0.02,21.5,0
2012-07-28,1.74,2.28,20.84,0
2012-07-29,2.77,18.48,17.71,0
2012-07-30,2.25,4.7,15.83,0
2012-07-31,1.81,0.02,18.32,0
2012-08-01,1.43,0,20.17,0
2012-08-02,1.25,1.05,20.59,0
2012-08-03,1.15,6.74,18.93,0
2012-08-04,1.09,6.51,18.99,0
2012-08-05,1.78,0.9,20.2,0
2012-08-06,1.41,6.81,19.08,0
2012-08-07,2.22,1.44,16.87,0
2012-08-08,1.69,0.42,17.01,0
2012-08-09,1.45,0.32,17.18,0
2012-08-10,1.29,2.66,16.18,0
2012-08-11,1.18,4.64,14.13,0
2012-08-12,1.06,0,14.32,0
2012-08-13,1.03,0.08,15.53,0
2012-08-14,1.01,0,16.16,0
2012-08-15,1.01,0,17.74,0
2012-08-16,1.03,5.72,15.87,0
2012-08-17,1.05,0.06,17.88,0
2012-08-18,1,0,19.59,0
2012-08-19,0.99,0,20.97,0
2012-08-20,0.97,0.03,22.82,0
2012-08-21,0.98,0.19,22.85,0
2012-08-22,0.97,2.09,21.32,0
2012-08-23,0.99,2.01,20.84,0
2012-08-24,1.01,0.1,21.18,0
2012-08-25,0.98,6.31,19.18,0
2012-08-26,1.52,21.99,15.06,0
2012-08-27,1.12,1.11,14.58,0
2012-08-28,1.02,0.14,17.8,0
2012-08-29,0.99,0.48,18.88,0
2012-08-30,0.97,22.51,18.03,0
2012-08-31,1.38,25.34,11.51,0
2012-09-01,1.84,1.56,11.52,0
2012-09-02,1.21,0.69,15.55,0
2012-09-03,1.16,2.2,16.83,0
2012-09-04,1.09,0.43,16.87,0
2012-09-05,1.03,4.52,16.34,0
2012-09-06,1.04,9.68,14.19,0
2012-09-07,1.09,0,14.28,0
2012-09-08,1,0,15.91,0
2012-09-09,0.97,0,17.25,0
2012-09-10,0.96,0.45,17.82,0
2012-09-11,0.96,0.31,18.48,0
2012-09-12,1.51,29.23,12.53,0.03
2012-09-13,5.3,17.47,7.55,0.58
2012-09-14,4.16,0.4,9.76,0.3
2012-09-15,3.21,1.84,11.37,0.14
2012-09-16,2.59,0,12.82,0.05
2012-09-17,2.13,0,14.28,0.02
2012-09-18,1.78,0,15.54,0.01
2012-09-19,1.83,17.65,11.09,0
2012-09-20,2.16,0.81,8.55,0
2012-09-21,1.68,0,10.29,0
2012-09-22,1.61,2.69,11.64,0
2012-09-23,2.09,0.04,13.15,0
2012-09-24,1.63,15.07,15.13,0
2012-09-25,1.8,0,14.98,0
2012-09-26,1.49,0,16.69,0
2012-09-27,1.41,3.02,12.25,0
2012-09-28,1.41,0.13,12.25,0
2012-09-29,1.22,5.41,12.09,0
2012-09-30,1.22,0.76,12.51,0
2012-10-01,1.21,2.2,11.87,0
2012-10-02,1.23,2.29,11.97,0
2012-10-03,1.15,0,11.8,0
2012-10-04,1.04,2.42,13.35,0
2012-10-05,1.04,0.01,13.1,0
2012-10-06,1.01,0,14.74,0
2012-10-07,1.06,15.75,11.35,0
2012-10-08,1.25,0.15,8.45,0
2012-10-09,1.13,12.75,8.95,0
2012-10-10,1.66,2.14,8.92,0
2012-10-11,1.78,0.2,8.46,0
2012-10-12,1.67,8.29,10.89,0
2012-10-13,2.03,1,9.53,0
2012-10-14,1.84,0.18,10,0
2012-10-15,1.62,10.64,6.22,0.14
2012-10-16,1.92,6.28,4.31,1.06
2012-10-17,1.72,0,8.74,0.77
2012-10-18,1.41,0,10.01,0.41
2012-10-19,1.31,0,11.4,0.19
2012-10-20,1.22,0,10.91,0.08
2012-10-21,1.12,0.02,10.6,0.04
2012-10-22,1.08,0.01,10.42,0.02
2012-10-23,1.04,0.07,9.16,0.01
2012-10-24,1.02,0.07,8.26,0
2012-10-25,1.02,0.02,7.81,0
2012-10-26,0.99,0.3,7.52,0
2012-10-27,1.03,11.34,3.8,0.89
2012-10-28,1.09,5.69,-0.95,8.69
2012-10-29,1.09,5.42,-1.34,14.01
2012-10-30,1.11,0.02,-1.32,14.64
2012-10-31,1.12,0.01,1.54,12.19
2012-11-01,1.16,1.41,4.99,8.62
2012-11-02,1.23,3.88,4.18,6.22
2012-11-03,1.15,0,6.16,4.45
2012-11-04,1.07,0.84,8,2.71
2012-11-05,2.92,21.52,4.78,2.07
2012-11-06,2.89,2.87,2.7,2.14
2012-11-07,2.25,1.75,2.75,1.97
2012-11-08,1.87,0,4.91,1.56
2012-11-09,1.62,0.15,5.36,1.16
2012-11-10,1.41,0.14,5.72,0.85
2012-11-11,1.26,2.04,6.91,0.54
2012-11-12,1.3,5.18,7.19,0.32
2012-11-13,1.32,0.96,6.16,0.2
2012-11-14,1.24,0,5.3,0.14
2012-11-15,1.17,0,2.99,0.1
2012-11-16,1.09,0,2.47,0.08
2012-11-17,1.01,0,2.1,0.07
2012-11-18,0.98,0,2.18,0.06
2012-11-19,0.98,0.01,3.5,0.05
2012-11-20,0.99,0.03,3.8,0.04
2012-11-21,0.97,0.01,3.85,0.03
2012-11-22,0.96,0.63,3.91,0.02
2012-11-23,0.96,0.04,3.76,0.02
2012-11-24,0.95,0,4.41,0.01
2012-11-25,0.95,0,6.46,0.01
2012-11-26,0.94,0,5.55,0.01
2012-11-27,0.94,0.04,5.06,0.01
2012-11-28,0.95,5.29,4.43,0
2012-11-29,0.97,5.45,1.92,0.69
2012-11-30,0.96,2.02,-0.7,3.86
2012-12-01,0.93,0.26,-1.16,4.63
2012-12-02,0.93,1.97,-1.18,5.44
2012-12-03,0.95,6.42,-1.98,10.75
2012-12-04,1,7.08,0.31,14.34
2012-12-05,1.17,4.39,-0.58,16.93
2012-12-06,1.12,6.72,-4.02,22.07
2012-12-07,1.03,0.13,-7.31,25.51
2012-12-08,0.98,0.69,-6.11,25.75
2012-12-09,0.96,3.31,-5.79,26.4
2012-12-10,1.02,12.07,-1.15,35.87
2012-12-11,1.04,12.03,-3.5,47.33
2012-12-12,1.01,1.89,-7.45,54.44
2012-12-13,0.94,0.01,-9.17,54.69
2012-12-14,0.96,0,-4.87,54.69
2012-12-15,1,6,0.09,55.23
2012-12-16,1.6,1.47,0.26,55.56
2012-12-17,2.03,2.27,-0.65,55.4
2012-12-18,2.13,9.56,0.03,59.42
2012-12-19,2.51,3.15,-0.39,63.99
2012-12-20,2.17,0.02,-2.42,64.23
2012-12-21,2.05,13.07,-0.42,68.69
2012-12-22,4.87,8.7,0.98,73.15
2012-12-23,10.4,25.28,3.64,70.22
2012-12-24,8.91,0.01,3.7,63.3
2012-12-25,6.07,0,2.26,60.57
2012-12-26,5.33,3.18,2.5,57.95
2012-12-27,4.91,3.4,0.4,55.79
2012-12-28,5,10.11,1.58,57.8
2012-12-29,4.42,0,-0.42,57.27
2012-12-30,3.72,0.45,-0.49,56.38
2012-12-31,3.18,0,-1.25,55.71
2013-01-01,2.66,0,-1.09,54.87
2013-01-02,2.41,4.33,0.03,56.8
2013-01-03,2.2,4.64,-0.65,57.75
2013-01-04,3.01,18.42,4.06,54.35
2013-01-05,14.98,35.28,3.83,47.3
2013-01-06,11.03,18.96,2.67,44.57
2013-01-07,10.76,14.59,3.25,41.72
2013-01-08,7.48,5.25,2.97,39.54
2013-01-09,7.59,3.23,2.72,37.77
2013-01-10,6.59,4.96,1.22,37.95
2013-01-11,6.34,3.99,-1.03,41.7
2013-01-12,5.83,3.86,-2.57,45.03
2013-01-13,5.52,0.12,-4.34,46.84
2013-01-14,5.38,2.96,-3.95,48.59
2013-01-15,5.15,0.1,-4.46,49.72
2013-01-16,4.9,4.58,-3.36,51.18
2013-01-17,4.7,13.75,-4.56,61.99
2013-01-18,4.29,1.79,-5.63,68.94
2013-01-19,3.52,0.03,-7.41,69.42
2013-01-20,2.77,0,-4.61,69.34
2013-01-21,2.4,1.61,-3.56,69.85
2013-01-22,2.16,1.22,-1.68,71.18
2013-01-23,1.96,0.01,-4.5,71.53
2013-01-24,1.79,0.28,-6.27,71.46
2013-01-25,1.69,1.69,-5.37,72.55
2013-01-26,1.54,0.02,-7.94,73.21
2013-01-27,1.48,0.08,-4.72,73.01
2013-01-28,1.53,3.46,-0.18,75.19
2013-01-29,1.73,13.32,-0.36,77.26
2013-01-30,9.17,7.52,5.87,72.3
2013-01-31,7.39,5.1,4.73,59.88
2013-02-01,6.02,12.61,3.05,55.97
2013-02-02,9.89,13.87,1.04,56.3
2013-02-03,6.78,6.04,-1.64,62.66
2013-02-04,5.99,16.96,0.35,73.31
2013-02-05,9.67,8.31,1.87,76.52
2013-02-06,7.05,3.23,-0.93,79.7
2013-02-07,5.79,5.59,-2.43,82.3
2013-02-08,5.28,2.71,-4.61,86.38
2013-02-09,4.88,2.37,-5.87,88.78
2013-02-10,4.37,1.89,-6.56,91.13
2013-02-11,3.64,0.02,-9.43,91.46
2013-02-12,3.11,0.98,-4.57,91.93
2013-02-13,2.73,1.96,-4.34,92.92
2013-02-14,2.39,0.14,-3.35,93.89
2013-02-15,2.17,1.48,-2.22,93.51
2013-02-16,2.09,3.83,-0.7,96.64
2013-02-17,2.02,0.92,-1.7,97.78
2013-02-18,1.88,0.25,-2.38,97.32
2013-02-19,1.84,5.7,-1.8,97.99
2013-02-20,1.86,5.37,-3.3,106.67
2013-02-21,1.77,0.3,-6.82,107.68
2013-02-22,1.59,1.14,-6.9,108.31
2013-02-23,1.57,3.79,-5.49,110.9
2013-02-24,1.57,4.97,-4.4,115.35
2013-02-25,1.56,1.34,-3.11,118.13
2013-02-26,1.52,11.14,-2.39,124.18
2013-02-27,1.6,0.73,-0.04,129.62
2013-02-28,1.53,0.01,0.05,128.52
2013-03-01,1.51,0.09,-0.63,126.46
2013-03-02,1.49,0.2,-0.06,125.25
2013-03-03,1.51,0,-1.12,123.72
2013-03-04,1.45,0,-0.21,121.68
2013-03-05,1.44,0,1.81,117.73
2013-03-06,1.57,0,3.15,111.95
2013-03-07,2.36,0.22,7.53,103.65
2013-03-08,3.53,0.02,6.21,93.54
2013-03-09,3.78,4.44,5.1,85.32
2013-03-10,3.76,2.36,3.89,79.55
2013-03-11,3.72,2.64,2.67,75.35
2013-03-12,3.29,1.54,2.84,71.57
2013-03-13,3.17,8.48,0.58,70.56
2013-03-14,3.03,3.78,-3.59,76.27
2013-03-15,2.7,1.86,-4.4,77.78
2013-03-16,2.41,0.09,-3.15,78.03
2013-03-17,2.13,0,-0.52,76.85
2013-03-18,2.01,7.08,0.56,75.86
2013-03-19,2.72,8.64,1.42,83.23
2013-03-20,2.91,2.03,2.35,81.04
