DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2011-07-07,0.75,0.01,13.3,0
2011-07-08,0.69,0.09,9.25,0
2011-07-09,0.63,0.16,7.1,0
2011-07-10,0.58,0,10.44,0
2011-07-11,0.53,0.03,18.08,0
2011-07-12,0.48,6.77,16.04,0
2011-07-13,0.45,0.54,13.94,0
2011-07-14,0.42,0,14.97,0
2011-07-15,0.37,0,17.32,0
2011-07-16,0.34,0.11,18.09,0
2011-07-17,0.32,0.07,17.7,0
2011-07-18,0.29,0.03,13.25,0
2011-07-19,0.26,0,10.44,0
2011-07-20,0.21,0,12.86,0
2011-07-21,0.17,0,19.74,0
2011-07-22,0.14,0.31,16.82,0
2011-07-23,0.11,0.16,18.13,0
2011-07-24,0.1,0.11,18.08,0
2011-07-25,0.07,0.01,11.77,0
2011-07-26,0.04,0,13.77,0
2011-07-27,0.03,0,15.83,0
2011-07-28,0.02,0.08,14,0
2011-07-29,0.02,0.02,19.04,0
2011-07-30,0.02,0.01,16.79,0
2011-07-31,0.01,3.7,16.74,0
2011-08-01,0.02,4.1,16.22,0
2011-08-02,0.02,0.2,18.13,0
2011-08-03,0.01,0,18.1,0
2011-08-04,0.01,0,20.93,0
2011-08-05,0.01,0.03,22.63,0
2011-08-06,0.01,1.2,15.75,0
2011-08-07,0.01,2.21,10.42,0
2011-08-08,0.01,0,14.18,0
2011-08-09,0,0.74,10.31,0
2011-08-10,0,2.23,8.67,0
2011-08-11,0,1.41,8.82,0
2011-08-12,NA,0.49,11.49,0
2011-08-13,NA,0.05,14.25,0
2011-08-14,NA,0.24,13.59,0
2011-08-15,NA,0.32,9.67,0
2011-08-16,NA,0.09,7.54,0
2011-08-17,NA,0.67,4.72,0
2011-08-18,NA,0.34,4.83,0
2011-08-19,NA,0,7.25,0
2011-08-20,NA,6.04,9.54,0
2011-08-21,NA,1.07,12.11,0
2011-08-22,NA,2.66,8.35,0
2011-08-23,NA,0.01,7.16,0
2011-08-24,NA,0.05,7.52,0
2011-08-25,NA,0,8.64,0
2011-08-26,NA,0.01,10.76,0
2011-08-27,NA,0.05,11.37,0
2011-08-28,NA,4.21,8.54,0
2011-08-29,NA,0.05,4.57,0
2011-08-30,NA,0.03,4.7,0
2011-08-31,NA,0,5.99,0
2011-09-01,NA,0.03,6.26,0
2011-09-02,NA,0.09,8.28,0
2011-09-03,NA,0.84,8.32,0
2011-09-04,NA,1.71,8.27,0
2011-09-05,NA,0.03,6.22,0
2011-09-06,NA,4.19,7.19,0
2011-09-07,NA,5.97,5.76,0
2011-09-08,NA,0.16,7.38,0
2011-09-09,NA,3.8,5.43,0
2011-09-10,NA,2.95,3.1,0.06
2011-09-11,NA,0.25,6.67,0.09
2011-09-12,NA,0,8.9,0.04
2011-09-13,NA,0,9.36,0.02
2011-09-14,NA,0.04,5.3,0.01
2011-09-15,NA,2.55,5.46,0
2011-09-16,NA,1.31,5.44,0
2011-09-17,NA,1.63,3.56,0
2011-09-18,NA,1.6,5.66,0
2011-09-19,NA,0.12,7.2,0
2011-09-20,NA,0.54,5.37,0
2011-09-21,NA,0.14,4.23,0
2011-09-22,NA,0.56,2.77,0
2011-09-23,NA,0.94,0.76,0.21
2011-09-24,NA,0.25,-0.68,0.5
2011-09-25,NA,0.16,-0.31,0.71
2011-09-26,NA,0.08,-0.01,0.76
2011-09-27,0.3,0.13,-0.51,0.85
2011-09-28,0.33,0.64,0.05,1.1
2011-09-29,0.34,0.05,0.43,1.43
2011-09-30,0.34,0.1,0.24,1.34
2011-10-01,0.34,1.01,0.04,1.34
2011-10-02,0.34,0.01,-0.89,1.44
2011-10-03,0.34,0,1.51,1.36
2011-10-04,0.33,0.1,-0.68,1.27
2011-10-05,0.32,0.09,-0.92,1.39
2011-10-06,0.3,0,-1.49,1.38
2011-10-07,0.29,0.09,-1.72,1.4
2011-10-08,0.27,0.7,-1.14,1.86
2011-10-09,0.26,0.16,-1.43,2.18
2011-10-10,0.24,4.76,-1.26,3.69
2011-10-11,0.25,0.68,-1.89,7.34
2011-10-12,0.23,0.16,-2.25,7.56
2011-10-13,0.16,0.03,-6.01,7.65
2011-10-14,0.19,0.65,-4.44,8.13
2011-10-15,0.18,0.57,-3.56,8.44
2011-10-16,0.19,3.21,-1.21,10.31
2011-10-17,0.19,1.42,-0.81,13.07
2011-10-18,0.17,0.17,-1.23,13.42
2011-10-19,0.14,0.18,-4,13.53
2011-10-20,0.13,0.72,-3.75,13.89
2011-10-21,0.11,0.13,-5.76,14.29
2011-10-22,0.1,0.36,-7.44,14.54
2011-10-23,0.09,2.06,-7.18,15.64
2011-10-24,0.08,0.17,-13.57,16.89
2011-10-25,0.07,0.69,-11.49,17.2
2011-10-26,0.06,3.44,-8.28,19.26
2011-10-27,0.06,0.03,-13.46,20.65
2011-10-28,0.05,0.09,-12.03,20.73
2011-10-29,0.04,0.17,-10.43,20.85
2011-10-30,0.04,0.36,-10.51,21.09
2011-10-31,0.03,0.02,-16.2,21.33
2011-11-01,0.03,0.55,-17.15,21.57
2011-11-02,0.03,0.28,-13.97,22.1
2011-11-03,0.03,0,-16,22.21
2011-11-04,0.02,0.2,-15.59,22.27
2011-11-05,0.02,0.57,-13.78,22.71
2011-11-06,0.02,0.15,-17.33,23.09
2011-11-07,0.02,2.25,-16.01,23.77
2011-11-08,0.02,0.76,-15.45,25.92
2011-11-09,0.02,0.02,-20.38,26.24
2011-11-10,0.01,0.02,-20.53,26.31
2011-11-11,0.01,0.54,-17.61,26.63
2011-11-12,0.01,0.21,-21.4,27.05
2011-11-13,0.01,0.13,-21.58,27.23
2011-11-14,0.01,0.25,-22.92,27.43
2011-11-15,0.01,0.12,-26.82,27.66
2011-11-16,0.01,0.05,-30.9,27.71
2011-11-17,0.01,0.44,-26.6,27.92
2011-11-18,0.01,0.25,-24.7,28.36
2011-11-19,0.01,1.18,-20.54,29.08
2011-11-20,0,0.34,-24.14,29.88
2011-11-21,0,0.06,-28.86,30.01
2011-11-22,0,0.01,-31.13,30.07
2011-11-23,0,0.49,-28.08,30.24
2011-11-24,0,1.25,-21.55,31.25
2011-11-25,0,0.82,-21.94,32.21
2011-11-26,0,0.2,-24.36,32.77
2011-11-27,0,0.87,-25.07,33.32
2011-11-28,0,0.12,-28.27,33.8
2011-11-29,0,0.03,-30.91,33.86
2011-11-30,0,0.05,-28.13,33.9
2011-12-01,0,0.02,-27.64,33.96
2011-12-02,0,0.92,-22.11,34.23
2011-12-03,0,0.31,-24.17,35.15
2011-12-04,0,1.31,-14.75,35.69
2011-12-05,0,1.76,-5.53,36.65
2011-12-06,0,0.91,-18.53,38.24
2011-12-07,0,0,-27.12,38.51
2011-12-08,0,0.96,-20.07,39.1
2011-12-09,0,0.08,-15.46,39.51
2011-12-10,0,0.89,-11.08,40.13
2011-12-11,0,0,-14.22,40.52
2011-12-12,0,1.36,-16.84,41.26
2011-12-13,0,0.06,-25.86,41.9
2011-12-14,0,0.53,-26.77,42.06
2011-12-15,0,0.46,-25.18,42.73
2011-12-16,0,0.78,-26.53,43.27
2011-12-17,0,1.22,-24.57,44.5
2011-12-18,0,0.03,-28.65,44.91
2011-12-19,0,1.43,-25.02,45.88
2011-12-20,0,0.32,-26.83,46.61
2011-12-21,0,1.67,-25.42,47.03
2011-12-22,0,0.32,-25.75,48.58
2011-12-23,0,0.44,-28.13,48.84
2011-12-24,0,0.62,-28.55,49.61
2011-12-25,0,0.07,-33.13,49.77
2011-12-26,0,0.12,-34.45,49.85
2011-12-27,0,2.86,-25.28,51.16
2011-12-28,0,1.3,-21.73,53.73
2011-12-29,0,2.41,-20.87,55.05
2011-12-30,0,1.74,-21.77,57.44
2011-12-31,0,0.56,-25.76,58.51
2012-01-01,0,0.02,-31.23,58.73
2012-01-02,0,3.55,-19.63,61.03
2012-01-03,0,0.18,-26.51,62.46
2012-01-04,0,0.02,-31.74,62.5
2012-01-05,0,1.39,-22.36,62.98
2012-01-06,0,0.21,-24.18,64.12
2012-01-07,0,0.15,-24.6,64.18
2012-01-08,0,1.64,-23.75,65.12
2012-01-09,0,1.36,-24.22,67
2012-01-10,0,0.02,-26.38,67.27
2012-01-11,0,0.04,-18.58,67.33
2012-01-12,0,1.08,-22.02,67.58
2012-01-13,0,2.25,-23.75,70.12
2012-01-14,0,0.28,-29.28,70.72
2012-01-15,0,0.76,-26.34,71.47
2012-01-16,0,2.07,-23.99,72.47
2012-01-17,0,5.61,-21.03,76.81
2012-01-18,0,3.06,-18.05,80.38
2012-01-19,0,2.09,-17.29,83.5
2012-01-20,0,4.5,-16.25,86.94
2012-01-21,0,0.42,-23.61,89.11
2012-01-22,0,0.04,-35.76,89.26
2012-01-23,0,0.33,-32.45,89.45
2012-01-24,0,0.83,-31.84,89.93
2012-01-25,0,1.75,-29.21,91
2012-01-26,0,0.94,-29.01,92.9
2012-01-27,0,0.33,-31,93.42
2012-01-28,0,0.04,-38.86,93.53
2012-01-29,0,0,-42.47,93.54
2012-01-30,0,0.01,-38.36,93.56
2012-01-31,0,0.2,-37.61,93.66
2012-02-01,0,0.01,-38.89,93.78
2012-02-02,0,0.74,-32.28,94.37
2012-02-03,0,3.73,-28.02,95.47
2012-02-04,0,0.68,-25.46,98.89
2012-02-05,0,0.01,-19.41,99.01
2012-02-06,0,0,-14.13,99
2012-02-07,0,0,-20.43,99.01
2012-02-08,0,0,-18.14,99.04
2012-02-09,0,0,-11.29,99.02
2012-02-10,0,0,-12.59,98.99
2012-02-11,0,0.03,-13.42,99.01
2012-02-12,0,0.91,-14.14,99.31
2012-02-13,0,0.2,-15.38,100.17
2012-02-14,0,0.13,-18.78,100.25
2012-02-15,0,0.66,-17,100.82
2012-02-16,0,2.62,-13.7,101.95
2012-02-17,0,0.45,-14.41,103.99
2012-02-18,0,0.33,-16.33,104.34
2012-02-19,0,0.12,-18.35,104.52
2012-02-20,0,0.03,-19.92,104.65
2012-02-21,0,0.06,-23.07,104.72
2012-02-22,0,0.07,-25.78,104.81
2012-02-23,0,0.26,-27.35,104.99
2012-02-24,0,0.06,-29.66,105.12
2012-02-25,0,0.67,-29.15,105.36
2012-02-26,0,0.17,-30.81,105.97
2012-02-27,0,1.69,-28.01,107
2012-02-28,0,0.2,-29.68,107.78
2012-02-29,0,0.11,-32.27,107.92
2012-03-01,0,0.05,-34.66,108.01
2012-03-02,0,0.01,-34.6,108.03
2012-03-03,0,0.24,-32.14,108.21
2012-03-04,0,0.31,-31.76,108.38
2012-03-05,0,0.19,-27.96,108.76
2012-03-06,0,0.06,-24.63,108.81
2012-03-07,0,0.02,-26.23,108.87
2012-03-08,0,0,-28,108.89
2012-03-09,0,0.06,-29.07,108.94
2012-03-10,0,0.06,-31.8,108.98
2012-03-11,0,0.02,-30.1,109.04
2012-03-12,0,0.19,-27.39,109.13
2012-03-13,0,0.26,-27.15,109.39
2012-03-14,0,0.14,-29.24,109.56
2012-03-15,0,0.01,-32.26,109.58
2012-03-16,0,0.05,-32.75,109.6
2012-03-17,0,0.15,-31.25,109.65
2012-03-18,0,0.34,-29.41,109.9
2012-03-19,0,1.3,-26.04,110.73
2012-03-20,0,1.55,-22.26,112.26
2012-03-21,0,1.17,-21.29,113.52
2012-03-22,0,0.69,-22.54,114.25
2012-03-23,0,0.05,-24.1,114.57
2012-03-24,0,0.03,-24.56,114.58
2012-03-25,0,0.28,-20.77,114.77
2012-03-26,0,0.58,-23.47,114.95
2012-03-27,0,0.39,-23.5,115.55
2012-03-28,0,0.04,-23.17,115.71
2012-03-29,0,0.12,-21.9,115.72
2012-03-30,0,0.55,-18.82,116.03
2012-03-31,0,1.91,-17.1,117.33
2012-04-01,0,1.28,-18.77,118.5
2012-04-02,0,2.26,-20.24,120.25
2012-04-03,0,0.32,-19.71,121.3
2012-04-04,0,0.01,-19.6,121.34
2012-04-05,0,0,-16.81,121.3
2012-04-06,0,0,-9.56,121.23
2012-04-07,0,0.07,-11.33,121.08
2012-04-08,0,0.78,-10.2,121.05
2012-04-09,0,2.32,-8.8,123.31
2012-04-10,0,0.08,-8.35,123.73
2012-04-11,0,0.02,-8.05,123.6
2012-04-12,0,0,-8.43,123.41
2012-04-13,0,0,-9.96,123.14
2012-04-14,0,0,-10.05,122.83
2012-04-15,0,0,-8.41,122.52
2012-04-16,0,0,-5.06,122.17
2012-04-17,0,0,-4.87,121.84
2012-04-18,0,0.01,-6.56,121.62
2012-04-19,0,0.23,-8.42,121.47
2012-04-20,0,0.22,-9.18,121.33
2012-04-21,0,0.01,-7.49,121.03
2012-04-22,0,0,-6.21,120.71
2012-04-23,0,0.05,-7.2,120.43
2012-04-24,0,0.01,-3.32,120.15
2012-04-25,0,0.17,-2.27,119.74
2012-04-26,0,0.27,-4.94,119.16
2012-04-27,0,0.24,-5.61,119
2012-04-28,0,0.12,-6.99,118.65
2012-04-29,0,0.01,-5.31,118.18
2012-04-30,0,0.42,-6.17,117.68
2012-05-01,0,0.38,-6.19,117.74
2012-05-02,0,2.99,-5.99,117.75
2012-05-03,0,0.66,-5.51,120.33
2012-05-04,0,0.02,-5.55,119.89
2012-05-05,0,0.22,-8.78,119.42
2012-05-06,0,1.12,-7.16,119.28
2012-05-07,0,1.96,-3.89,120.43
2012-05-08,0,1.47,-3.55,121.83
2012-05-09,0,1.45,-2.92,123.28
2012-05-10,0,0.06,-2.85,123.03
2012-05-11,0,0,-0.08,121.29
2012-05-12,0,0,2.93,113.48
2012-05-13,0,0,2.47,100.42
2012-05-14,0,0,3.47,86.66
2012-05-15,0,0.02,0.32,73.9
2012-05-16,0,0.19,-0.25,67.39
2012-05-17,0,0.01,1.9,59.09
2012-05-18,0,0,3.06,44.37
2012-05-19,0,0,5.05,27.95
2012-05-20,0,0.87,6.73,14.1
2012-05-21,0,0.07,8.61,5.91
2012-05-22,0,0,7.06,2.33
2012-05-23,0,0.01,5.87,0.9
2012-05-24,0,0.01,7.85,0.36
2012-05-25,0,0.36,2.99,0.14
2012-05-26,0,0.29,3.03,0.08
2012-05-27,0,0.01,3.61,0.04
2012-05-28,0,0.01,4.99,0.02
2012-05-29,0,2.63,9.63,0.01
2012-05-30,0,0.07,10.76,0
2012-05-31,0,0.02,10.43,0
2012-06-01,0,1.62,9.53,0
2012-06-02,0,0.25,5.89,0
2012-06-03,0.39,0.03,7.19,0
2012-06-04,9.6,0,7.96,0
2012-06-05,7.36,0,10.34,0
2012-06-06,6.21,0,13.37,0
2012-06-07,5.6,0.01,16.45,0
2012-06-08,5.21,0.41,14.61,0
2012-06-09,4.71,0,13.22,0
2012-06-10,4.34,0,11.81,0
2012-06-11,4.02,0,9.21,0
2012-06-12,3.84,4.5,10.64,0
2012-06-13,3.63,0.01,11.05,0
2012-06-14,3.44,0,10.81,0
2012-06-15,3.26,0,14.71,0
2012-06-16,3.02,0,17.29,0
2012-06-17,2.81,0.02,15.19,0
2012-06-18,2.62,1.22,6.67,0
2012-06-19,2.42,0.34,16.35,0
2012-06-20,2.25,0.68,17.54,0
2012-06-21,2.07,0.05,20.22,0
2012-06-22,1.89,0,19.48,0
2012-06-23,1.77,0,21.5,0
2012-06-24,1.63,0.45,23.04,0
2012-06-25,1.51,1.21,25.07,0
2012-06-26,1.43,0,12.9,0
2012-06-27,1.3,0,14.39,0
2012-06-28,1.21,0.01,15.67,0
2012-06-29,1.14,0.11,14.26,0
2012-06-30,1.05,0.71,19.08,0
2012-07-01,0.99,0.22,19.69,0
2012-07-02,0.93,1.96,19.05,0
2012-07-03,0.87,0.28,20.83,0
2012-07-04,0.83,0.39,20.03,0
2012-07-05,0.8,6.06,19.34,0
2012-07-06,0.75,2.67,19.4,0
2012-07-07,0.7,0.47,21.13,0
2012-07-08,0.65,0.49,19.6,0
2012-07-09,0.65,33.14,14.38,0
2012-07-10,0.65,0.04,12.22,0
2012-07-11,0.67,0.01,12.64,0
2012-07-12,0.8,0,16.14,0
2012-07-13,0.97,0,20.24,0
2012-07-14,1.13,1.08,20.05,0
2012-07-15,1.23,1.85,16.95,0
2012-07-16,1.26,0.04,13.04,0
2012-07-17,1.28,2.62,13.21,0
2012-07-18,1.31,4.84,11.36,0
2012-07-19,1.27,7.56,13.08,0
2012-07-20,1.23,0.9,14.79,0
2012-07-21,1.2,1.32,14.44,0
2012-07-22,1.2,3.47,12.49,0
2012-07-23,1.2,0.04,16.76,0
2012-07-24,1.2,0.53,16.28,0
2012-07-25,1.14,0.22,14.91,0
2012-07-26,1.08,0.43,12.32,0
2012-07-27,1.02,0,16.45,0
2012-07-28,0.97,0.63,19.2,0
2012-07-29,0.89,0,19.17,0
2012-07-30,0.84,0.89,22.6,0
2012-07-31,0.79,0.75,18.01,0
2012-08-01,0.73,0.08,12.67,0
2012-08-02,0.68,0.21,18.17,0
2012-08-03,0.65,0.75,14.78,0
2012-08-04,0.58,1.28,12.97,0
2012-08-05,0.52,0.05,15.61,0
2012-08-06,0.49,0,17.2,0
2012-08-07,0.43,2.51,12.71,0
2012-08-08,0.38,1.05,10.16,0
2012-08-09,0.35,0,12.95,0
2012-08-10,0.33,1.05,13.45,0
2012-08-11,0.31,2.35,8.96,0
2012-08-12,0.28,0.08,8,0
2012-08-13,0.26,0.89,8.67,0
2012-08-14,0.22,0,10.33,0
2012-08-15,0.2,1.91,12.87,0
2012-08-16,0.19,0.41,14.22,0
2012-08-17,0.18,0,16.18,0
2012-08-18,0.16,0,15.1,0
2012-08-19,0.13,0,16.14,0
2012-08-20,0.12,0,16.69,0
2012-08-21,0.09,0.77,13.67,0
2012-08-22,0.07,0.04,13.35,0
2012-08-23,0.05,0,13.74,0
2012-08-24,0.04,0.02,15.56,0
2012-08-25,0.04,0.04,15.09,0
2012-08-26,0.03,1.73,11.22,0
2012-08-27,0.03,1.65,11.25,0
2012-08-28,0.02,6.08,7.84,0
2012-08-29,0.02,0,9.04,0
2012-08-30,0.02,0,10.69,0
2012-08-31,0.03,5.77,10.02,0
2012-09-01,0.04,0.13,8.17,0
2012-09-02,0.07,4.74,7.99,0
2012-09-03,0.12,0.05,9.34,0
2012-09-04,0.19,0.05,13.4,0
2012-09-05,0.26,0.01,12.69,0
2012-09-06,0.32,0.3,10.76,0
2012-09-07,0.38,1.59,6.37,0
2012-09-08,0.38,0.51,3.14,0
2012-09-09,0.39,1.53,3.13,0.03
2012-09-10,0.38,0.83,2.86,0.02
2012-09-11,0.4,1.13,2.74,0.01
2012-09-12,0.42,2.15,2.07,0.19
2012-09-13,0.43,1.08,1.82,0.27
2012-09-14,0.43,0.78,2.65,0.19
2012-09-15,0.43,0,4.04,0.13
2012-09-16,0.43,0,7.36,0.07
2012-09-17,0.45,2.06,10.4,0.01
2012-09-18,0.45,0,7.52,0
2012-09-19,0.43,0.01,8.5,0
2012-09-20,0.44,0.79,10.61,0
2012-09-21,0.44,0.05,11.2,0
2012-09-22,0.41,0.01,7.44,0
2012-09-23,0.41,0,10.99,0
2012-09-24,0.42,1.52,7.54,0
2012-09-25,0.44,0,4.9,0
2012-09-26,0.43,0.63,3.58,0
2012-09-27,0.43,1.75,5.14,0
2012-09-28,0.42,2.19,3.69,0
2012-09-29,0.39,0.13,3.4,0
2012-09-30,0.38,1.78,2.01,0.01
2012-10-01,0.36,0.3,0.66,0.06
2012-10-02,0.35,0,1.11,0.1
2012-10-03,0.33,0,2.08,0.09
2012-10-04,0.32,0,2.36,0.09
2012-10-05,0.31,0,3.89,0.08
2012-10-06,0.29,0,3.93,0.06
2012-10-07,0.28,0.65,1.77,0.05
2012-10-08,0.28,0.7,-0.13,0.1
2012-10-09,0.28,1.47,-1.77,0.74
2012-10-10,0.27,1.55,-1.65,2.28
2012-10-11,0.18,1.04,-2.87,4.09
2012-10-12,0.12,0.03,-5.02,4.17
2012-10-13,0.11,0.15,-4.65,4.3
2012-10-14,0.1,0.02,-5.21,4.33
2012-10-15,0.09,0.14,-3.52,4.35
2012-10-16,0.08,1.44,-1.17,5.16
2012-10-17,0.07,2.22,-0.75,6.37
2012-10-18,0.06,2.09,-4.28,9.43
2012-10-19,0.06,1.78,-4.74,10.61
2012-10-20,0.04,0.66,-4.94,12.13
2012-10-21,0.04,0.04,-7.87,12.31
2012-10-22,0.03,0,-10.32,12.39
2012-10-23,0.03,0.02,-10.04,12.47
2012-10-24,0.02,0.06,-8.72,12.52
2012-10-25,0.02,0.39,-8.12,12.89
2012-10-26,0.01,2.72,-10.39,13.97
2012-10-27,0.01,1.97,-7.56,16.53
2012-10-28,0.01,5.38,-5.38,20.49
2012-10-29,0.01,2.82,-7.76,23.84
2012-10-30,0,1.09,-8.99,26.4
2012-10-31,0,0.11,-11.54,26.8
2012-11-01,0,0.26,-13.89,27.03
2012-11-02,0,0.45,-15.92,27.31
2012-11-03,0,0.07,-14.58,27.71
2012-11-04,0,0.6,-15.19,27.86
2012-11-05,0,2.63,-11.94,30.12
2012-11-06,0,0.06,-17.1,31.03
2012-11-07,0,0,-22.51,31.11
2012-11-08,0,0.12,-17,31.2
2012-11-09,0,0.04,-19.11,31.25
2012-11-10,0,0.47,-15.35,31.35
2012-11-11,0,0.47,-13.85,32.02
2012-11-12,0,0.02,-22.02,32.22
2012-11-13,0,1.75,-15.55,32.9
2012-11-14,0,1.15,-15.06,34.34
2012-11-15,0,1.93,-15.27,35.59
2012-11-16,0,0.88,-16.91,37.35
2012-11-17,0,0.15,-22.45,37.65
2012-11-18,0,0.13,-25.49,37.84
2012-11-19,0,0.14,-24.24,37.93
2012-11-20,0,0.11,-22.89,38.08
2012-11-21,0,0.96,-20.27,38.68
2012-11-22,0,0.06,-20.27,39.17
2012-11-23,0,0.1,-24.15,39.26
2012-11-24,0,0.32,-26.24,39.39
2012-11-25,0,1.39,-17.97,40.26
2012-11-26,0,2.37,-16.72,42
2012-11-27,0,0.61,-21.38,43.88
2012-11-28,0,1.17,-19.85,44.42
2012-11-29,0,1.29,-17.21,46.02
2012-11-30,0,0.45,-19.66,46.65
2012-12-01,0,0.78,-21.87,47.45
2012-12-02,0,0.12,-26.16,47.77
2012-12-03,0,0.07,-27.55,47.88
2012-12-04,0,0.29,-25.58,48.02
2012-12-05,0,0.1,-26.79,48.26
2012-12-06,0,0.33,-25.73,48.46
2012-12-07,0,0.69,-24.01,49.07
2012-12-08,0,0.12,-27.72,49.45
2012-12-09,0,0.01,-33.89,49.49
2012-12-10,0,0.01,-34.27,49.51
2012-12-11,0,0.02,-33.99,49.54
2012-12-12,0,1.17,-30.64,49.75
2012-12-13,0,1.51,-27.74,51.7
2012-12-14,0,0.37,-28.54,52.46
2012-12-15,0,0.92,-29.01,52.9
2012-12-16,0,1.03,-25.86,54.14
2012-12-17,0,0.17,-28.07,54.64
2012-12-18,0,0.01,-29.04,54.72
2012-12-19,0,0.04,-28.3,54.78
2012-12-20,0,0.07,-27.32,54.89
2012-12-21,0,0.01,-33.63,54.92
2012-12-22,0,0.02,-34.51,54.95
2012-12-23,0,0.09,-33.55,54.98
2012-12-24,0,0.03,-30.63,55.11
2012-12-25,0,0,-27.75,55.15
2012-12-26,0,0,-24.41,55.19
2012-12-27,0,0.04,-26.31,55.21
2012-12-28,0,0.27,-23.02,55.46
2012-12-29,0,0.25,-26.24,55.62
2012-12-30,0,0.66,-24.14,56.39
2012-12-31,0,0.28,-23.64,56.61
2013-01-01,0,0.24,-23.25,56.99
2013-01-02,0,4.15,-18.38,59.9
2013-01-03,0,0.14,-19.51,61.3
2013-01-04,0,0.02,-23.33,61.39
2013-01-05,0,0.1,-25.26,61.5
2013-01-06,0,0.03,-29.91,61.55
2013-01-07,0,0.05,-31.44,61.61
2013-01-08,0,0.71,-28.3,61.87
2013-01-09,0,1.45,-19.72,63.37
2013-01-10,0,0.02,-26.43,63.86
2013-01-11,0,0.02,-32.92,63.89
2013-01-12,0,0.03,-34.91,63.93
2013-01-13,0,3.25,-28.64,64.79
2013-01-14,0,0.79,-23.38,67.47
2013-01-15,0,4.87,-22.52,71.38
2013-01-16,0,0.27,-25.9,72.97
2013-01-17,0,0.1,-31.39,73.06
2013-01-18,0,1.34,-24.08,73.88
2013-01-19,0,0.27,-25.7,74.76
2013-01-20,0,0.03,-32.41,74.84
2013-01-21,0,0.03,-33.04,74.88
2013-01-22,0,0.07,-36.11,74.93
2013-01-23,0,0.18,-36.51,75.09
2013-01-24,0,0.23,-32.91,75.29
2013-01-25,0,0.36,-30.45,75.58
2013-01-26,0,0.4,-29.93,76.05
2013-01-27,0,1.49,-27.07,76.83
2013-01-28,0,1.06,-25.46,78.48
2013-01-29,0,0.02,-31.99,78.83
2013-01-30,0,0,-34.76,78.85
2013-01-31,0,0.74,-34.03,79.07
2013-02-01,0,0.33,-31.9,79.73
2013-02-02,0,0.02,-34.44,79.94
2013-02-03,0,0.05,-31.13,79.97
2013-02-04,0,0.7,-26.24,80.44
2013-02-05,0,2.23,-26.1,81.84
2013-02-06,0,0.28,-30.04,83.15
2013-02-07,0,0.08,-33.24,83.26
2013-02-08,0,0.87,-30.58,83.67
2013-02-09,0,0.02,-31.06,84.21
2013-02-10,0,3.73,-22.56,86.18
2013-02-11,0,0.62,-24.85,88.29
2013-02-12,0,0.21,-27.92,88.69
2013-02-13,0,0.02,-30.99,88.79
2013-02-14,0,0.04,-32.23,88.82
2013-02-15,0,0.13,-25.23,88.92
2013-02-16,0,0.98,-25.58,89.38
2013-02-17,0,1.29,-26.92,90.77
2013-02-18,0,1.9,-24.74,92.27
2013-02-19,0,0.79,-26.38,93.53
2013-02-20,0,0.28,-29.73,94.12
2013-02-21,0,0.89,-31.46,94.45
2013-02-22,0,0.35,-30.99,95.34
2013-02-23,0,0.27,-33.49,95.53
2013-02-24,0,0.27,-30.8,95.81
2013-02-25,0,0.11,-28.25,96.03
2013-02-26,0,0.02,-30.91,96.08
2013-02-27,0,0.01,-27.83,96.12
2013-02-28,0,0.03,-28.65,96.17
2013-03-01,0,0.1,-27.84,96.26
2013-03-02,0,0.14,-25.86,96.4
2013-03-03,0,0.29,-28,96.61
2013-03-04,0,0.01,-31.64,96.75
2013-03-05,0,0,-33.48,96.76
2013-03-06,0,0,-32.4,96.77
2013-03-07,0,0,-31.22,96.78
2013-03-08,0,0,-28.86,96.78
2013-03-09,0,1.24,-19.2,97.24
2013-03-10,0,0.34,-20.67,98.19
2013-03-11,0,0.11,-23.91,98.32
2013-03-12,0,0.27,-24.32,98.53
2013-03-13,0,0.36,-27.73,98.92
2013-03-14,0,0,-29.23,98.96
2013-03-15,0,0.01,-27.87,98.96
2013-03-16,0,0.01,-25.5,98.95
2013-03-17,0,0.2,-22.91,99.05
2013-03-18,0,1.23,-23.01,99.71
2013-03-19,0,1.02,-22.35,100.71
2013-03-20,0,0.22,-21.44,101.33
2013-03-21,0,0,-22.64,101.26
2013-03-22,0,0,-19.62,101.19
2013-03-23,0,0.11,-15.53,101.1
2013-03-24,0,0.68,-14.45,101.68
2013-03-25,0,0.02,-15.83,101.66
2013-03-26,0,2.34,-16.35,102.46
2013-03-27,0,1.85,-17.25,105.02
2013-03-28,0,0.02,-20.01,105.51
2013-03-29,0,0,-18.76,105.48
2013-03-30,0,0.16,-14.82,105.51
2013-03-31,0,0.07,-18.29,105.54
2013-04-01,0,0.14,-18.66,105.54
2013-04-02,0,0.08,-20.64,105.56
2013-04-03,0,0.35,-22.02,105.67
2013-04-04,0,1.06,-20.48,106.32
2013-04-05,0,0.54,-20.96,107.07
2013-04-06,0,0.01,-24.05,107.12
2013-04-07,0,0,-21.46,107.07
2013-04-08,0,0.06,-19.81,107
2013-04-09,0,0.75,-17.66,107.17
2013-04-10,0,6,-16.64,110.81
2013-04-11,0,3.39,-16.18,114.78
2013-04-12,0,3.79,-16.59,118.87
2013-04-13,0,0.37,-14.77,120.16
2013-04-14,0,0.06,-16.79,120.16
2013-04-15,0,0.13,-15.6,120.21
