DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2011-06-19,1.34,1.04,10.28,0
2011-06-20,0.89,1.75,10.59,0
2011-06-21,3.12,12.55,8.7,0
2011-06-22,6.16,8.25,8.37,0
2011-06-23,2.46,6.54,8.22,0
2011-06-24,1.92,2.8,8.17,0
2011-06-25,1.46,1.77,9.99,0
2011-06-26,1.27,3.82,13.06,0
2011-06-27,1.61,6.77,11.56,0
2011-06-28,1.35,1.21,10.86,0
2011-06-29,1.14,4.72,9.88,0
2011-06-30,1.22,6.23,9.14,0
2011-07-01,1.08,0.41,9.93,0
2011-07-02,0.92,0.88,10.72,0
2011-07-03,0.84,0.1,13.01,0
2011-07-04,0.77,0.13,12.39,0
2011-07-05,0.72,2.42,12.53,0
2011-07-06,6.18,22.07,11.17,0
2011-07-07,3.76,11.13,10.83,0
2011-07-08,2.32,6.12,11.15,0
2011-07-09,2.17,10.39,11.63,0
2011-07-10,3.8,14.56,11.71,0
2011-07-11,4.34,7.82,10.65,0
2011-07-12,2.37,0.77,9.3,0
2011-07-13,1.81,0.04,10.14,0
2011-07-14,1.53,0.87,12.32,0
2011-07-15,1.36,2.39,12.31,0
2011-07-16,2.01,15.22,11.87,0
2011-07-17,4.66,10.14,12.36,0
2011-07-18,3.19,8.91,11.34,0
2011-07-19,2.72,4.55,11.44,0
2011-07-20,2.13,0.55,10.08,0
2011-07-21,1.74,1.94,9.33,0
2011-07-22,1.54,0.67,8.38,0
2011-07-23,1.36,0.03,8.35,0
2011-07-24,1.2,0.01,9.25,0
2011-07-25,1.12,1.64,9.06,0
2011-07-26,1.06,0.01,10.67,0
2011-07-27,0.97,0,12.63,0
2011-07-28,0.91,2.22,11.35,0
2011-07-29,0.88,0.01,11.17,0
2011-07-30,0.81,0.05,11.74,0
2011-07-31,0.78,1.3,12.04,0
2011-08-01,0.79,2.44,14.31,0
2011-08-02,1.22,12.96,13.04,0
2011-08-03,1.21,0.16,14.04,0
2011-08-04,1.05,4.61,12.94,0
2011-08-05,1.12,0.96,13.32,0
2011-08-06,1.05,14.31,11.16,0
2011-08-07,6.02,17.45,9.75,0
2011-08-08,3.76,8.15,9.54,0
2011-08-09,2.64,0.45,9.32,0
2011-08-10,8.66,27.54,7.63,0
2011-08-11,9.65,7.26,9.02,0
2011-08-12,4.31,2.69,10.07,0
2011-08-13,4.86,4.71,13.12,0
2011-08-14,2.93,0.49,11.55,0
2011-08-15,2.24,0.42,10.26,0
2011-08-16,1.92,3.56,9.9,0
2011-08-17,1.81,1.04,10.41,0
2011-08-18,1.75,9.04,9.84,0
2011-08-19,2.38,2.14,9.96,0
2011-08-20,1.68,0.5,11.69,0
2011-08-21,1.42,0.48,11.52,0
2011-08-22,1.26,0.17,11.25,0
2011-08-23,1.16,0.76,10.08,0
2011-08-24,1.09,1.01,10.53,0
2011-08-25,1.12,2.37,9.04,0
2011-08-26,1.09,4.61,9.78,0
2011-08-27,1.39,0.39,9.21,0
2011-08-28,3.74,19.46,7.06,0
2011-08-29,4.02,1.35,8.58,0
2011-08-30,2.14,1.41,9.42,0
2011-08-31,1.65,0.18,8.3,0
2011-09-01,1.37,0.14,10.32,0
2011-09-02,1.45,3.77,11.84,0
2011-09-03,1.74,3.44,11.81,0
2011-09-04,1.55,0.15,10.03,0
2011-09-05,1.47,9.61,9.45,0
2011-09-06,1.78,6.17,10.37,0
2011-09-07,1.91,1.25,8.97,0
2011-09-08,1.36,0.03,8.77,0
2011-09-09,1.19,4.47,8.14,0
2011-09-10,4.34,12.22,12.57,0
2011-09-11,2.93,4.57,10.52,0
2011-09-12,4.43,6.97,11.04,0
2011-09-13,3.3,5.01,10.38,0
2011-09-14,2.86,0.55,8.23,0
2011-09-15,1.97,0,7.29,0
2011-09-16,4.67,13.55,7.75,0
2011-09-17,7.95,7.79,9.03,0
2011-09-18,6.12,6.08,8.58,0
2011-09-19,3.53,1.65,8.88,0
2011-09-20,2.52,0.62,8.57,0
2011-09-21,2.74,6.04,7.83,0
2011-09-22,2.52,0.59,8.41,0
2011-09-23,1.93,2.63,10.03,0
2011-09-24,1.66,0.68,10.73,0
2011-09-25,1.52,2.56,10.3,0
2011-09-26,1.99,0.04,8.7,0
2011-09-27,1.48,0.97,11.24,0
2011-09-28,1.39,0.03,14.66,0
2011-09-29,1.24,0.31,14.92,0
2011-09-30,1.15,3.13,15.86,0
2011-10-01,1.96,22.33,12.1,0
2011-10-02,2.62,3.69,10.3,0
2011-10-03,1.88,0.94,9.72,0
2011-10-04,1.42,0.27,8.59,0
2011-10-05,1.32,1.91,10.19,0
2011-10-06,1.5,1.04,5.14,0
2011-10-07,1.68,0.36,6.27,0
2011-10-08,1.45,1.81,6.12,0
2011-10-09,1.72,2.24,10.24,0
2011-10-10,1.39,2.73,7.58,0
2011-10-11,1.23,0.13,6.11,0
2011-10-12,1.12,0.45,4.82,0
2011-10-13,1.04,0.41,7.48,0
2011-10-14,1,0.69,10.7,0
2011-10-15,1.01,1.43,10.32,0
2011-10-16,1.07,0.48,8.42,0
2011-10-17,1.54,9.3,4.64,0.3
2011-10-18,2.41,1.86,3.91,0.65
2011-10-19,2.62,0.36,1.6,0.57
2011-10-20,1.51,1.72,3.52,0.59
2011-10-21,2.62,2.71,8.77,0.13
2011-10-22,3.03,2.65,7.97,0.01
2011-10-23,2.33,1.18,8.78,0
2011-10-24,1.92,1.94,8.7,0
2011-10-25,6.14,12.84,8.48,0
2011-10-26,3.42,4.63,6.22,0
2011-10-27,2.4,0.41,6.33,0
2011-10-28,1.86,0.46,5.48,0
2011-10-29,1.83,5.59,8.2,0
2011-10-30,2.33,2.87,9.1,0
2011-10-31,1.79,4.46,11.21,0
2011-11-01,1.82,0.57,6.8,0
2011-11-02,1.48,0.21,6.76,0
2011-11-03,2.72,6.11,9.69,0
2011-11-04,2.29,0.32,8.35,0
2011-11-05,1.63,0,3.36,0
2011-11-06,1.39,0,1.72,0
2011-11-07,1.28,0.02,3.04,0
2011-11-08,1.22,0.62,5.72,0
2011-11-09,1.39,2.2,7.3,0
2011-11-10,1.46,0.69,8.5,0
2011-11-11,1.56,1.67,7.07,0
2011-11-12,3.87,7.17,6.6,0
2011-11-13,1.85,0.84,5.96,0
2011-11-14,1.54,0.39,6.72,0
2011-11-15,1.37,0.3,5.27,0
2011-11-16,1.26,0.32,5,0
2011-11-17,1.51,6.87,6.12,0
2011-11-18,3.8,3.4,9.73,0
2011-11-19,2.31,0.68,7.47,0
2011-11-20,1.63,3.38,7.35,0
2011-11-21,1.46,0.18,6.6,0
2011-11-22,2.15,5.51,5.07,0
2011-11-23,1.73,2.89,6.39,0
2011-11-24,1.54,5.03,5.5,0
2011-11-25,1.87,2.55,1.95,1.05
2011-11-26,3.5,7.26,7.14,1.2
2011-11-27,6.96,6.7,4.22,0.24
2011-11-28,2.99,1.72,4.69,0.27
2011-11-29,6.47,21.07,5.59,0.21
2011-11-30,3.93,4.5,3.16,0.79
2011-12-01,6.81,7.37,1.28,0.83
2011-12-02,2.86,2.13,0.39,1.33
2011-12-03,3.09,1.69,1.48,2
2011-12-04,2.14,0.13,-1.24,2.51
2011-12-05,1.78,0.07,-2.8,2.6
2011-12-06,1.55,0.88,-2.08,2.74
2011-12-07,1.47,2.56,-0.66,5.52
2011-12-08,3.91,17.39,1.09,10.66
2011-12-09,3.02,0.11,-1.7,15.35
2011-12-10,1.93,0.4,-4.24,15.42
2011-12-11,1.83,0.88,0.85,15.14
2011-12-12,1.87,4.01,-0.02,15.46
2011-12-13,2.06,5.65,0.27,20.05
2011-12-14,2.12,0.64,1.55,22.77
2011-12-15,1.68,0.28,-2.33,22.96
2011-12-16,1.43,0.21,-3.23,23.16
2011-12-17,1.3,0.3,-2.24,23.43
2011-12-18,1.25,0.07,-4.14,23.66
2011-12-19,1.25,5.04,-1.6,25.2
2011-12-20,1.35,0.97,-0.3,27.11
2011-12-21,2.79,4.41,2.65,27.58
2011-12-22,11.54,1.03,7.57,13.26
2011-12-23,6.28,1.25,2.38,5.51
2011-12-24,2.86,3.82,2.72,5.33
2011-12-25,3.95,3.36,6.89,2.44
2011-12-26,5.29,4.97,8.62,0.24
2011-12-27,3.51,0.39,1.89,0.06
2011-12-28,5.81,8.93,3.27,0.68
2011-12-29,3.75,0.87,0.27,1.68
2011-12-30,2.4,8.97,-0.19,3.89
2011-12-31,4.4,1.07,5.49,4.36
2012-01-01,4.46,1.02,2.32,1.53
2012-01-02,2.68,1.14,-0.36,1.9
2012-01-03,3.16,15.91,0.89,10.56
2012-01-04,2.96,16.89,1.11,16.26
2012-01-05,4.71,1.77,0.99,22.1
2012-01-06,2.8,0.27,1.77,21.49
2012-01-07,4,0.48,2.79,17.33
2012-01-08,3.36,1.56,4.07,14.33
2012-01-09,5.18,1.24,3.61,6.87
2012-01-10,3.09,0.94,4.32,4.49
2012-01-11,2.99,0.71,3.68,1.98
2012-01-12,4.35,4.14,2.66,0.91
2012-01-13,2.48,0.03,-1.1,1.09
2012-01-14,1.89,0.01,-0.59,1.1
2012-01-15,1.63,0,-2.4,1.1
2012-01-16,1.39,0,-2.85,1.1
2012-01-17,1.49,0.04,1.46,1.05
2012-01-18,1.65,2.49,3.32,0.62
2012-01-19,1.47,1.63,0.15,1.83
2012-01-20,1.25,2.63,0.53,3.02
2012-01-21,1.73,2.28,2.35,3.87
2012-01-22,1.87,4.12,1.07,6.55
2012-01-23,1.58,0.09,-0.26,7.34
2012-01-24,1.28,1.87,-0.39,7.61
2012-01-25,4.41,9.33,4.94,4.32
2012-01-26,4.67,2.39,-0.64,2.67
2012-01-27,2.06,0.09,-2.21,3.68
2012-01-28,1.57,0.01,-1.3,3.68
2012-01-29,1.42,2.11,-0.88,4.05
2012-01-30,1.35,1.73,-1.11,5.94
2012-01-31,1.23,1.11,-0.94,7.17
2012-02-01,1.12,0.19,-1.74,7.48
2012-02-02,0.94,0.01,-3.71,7.49
2012-02-03,0.81,0,-4.37,7.5
2012-02-04,0.72,7.32,-1.28,10.53
2012-02-05,0.7,0.32,-1.08,14.3
2012-02-06,0.67,0.01,-1.64,14.05
2012-02-07,0.69,0.02,-3.23,13.77
2012-02-08,0.95,1.43,-1.76,13.81
2012-02-09,1.8,6.44,2.26,12.84
2012-02-10,1.92,1.34,0.87,11.15
2012-02-11,1.66,0.46,1.89,10.57
2012-02-12,1.61,0.08,0.91,9.31
2012-02-13,1.31,0.72,2.83,7.27
2012-02-14,1.51,1.02,3.7,4.85
2012-02-15,2.24,0.82,4.32,2.31
2012-02-16,2,0.88,4.62,1.06
2012-02-17,1.64,1.4,3.27,0.66
2012-02-18,2.16,6.11,0.83,1.38
2012-02-19,1.46,0.23,-2.18,2.37
2012-02-20,1.43,1.41,3.76,2.04
2012-02-21,2.58,0.98,6.86,0.46
2012-02-22,3.03,4.52,7.27,0.06
2012-02-23,2.53,0.12,7.21,0.01
2012-02-24,2.09,0.11,4.37,0
2012-02-25,1.47,0.79,3.82,0.01
2012-02-26,1.28,0.56,4.44,0.02
2012-02-27,1.29,1.03,7.66,0
2012-02-28,1.53,0.02,8.54,0
2012-02-29,1.42,0.03,6.06,0
2012-03-01,1.18,0.66,6.26,0
2012-03-02,1.2,1.25,5.06,0
2012-03-03,1.3,2.27,3.21,0.09
2012-03-04,1.32,1.52,0.27,0.48
2012-03-05,1.04,0.04,0.84,0.72
2012-03-06,0.94,2.52,1.42,0.62
2012-03-07,1.13,2.37,3.2,0.46
2012-03-08,1.05,0.55,3.43,0.75
2012-03-09,1.16,0.67,6.97,0.13
2012-03-10,1.06,0.11,5.53,0.03
2012-03-11,0.93,0.04,6.88,0.01
2012-03-12,0.9,0.04,5.69,0
2012-03-13,0.85,0.02,4.29,0
2012-03-14,0.8,0.05,3.93,0
2012-03-15,0.76,0.14,5.11,0
2012-03-16,0.75,5.49,6.01,0
2012-03-17,0.77,0.14,3.03,0
2012-03-18,0.7,0.12,1.7,0.01
2012-03-19,0.67,0.8,4.44,0.07
2012-03-20,0.7,0.14,8.31,0.01
2012-03-21,0.79,0.29,7.42,0
2012-03-22,0.72,0,4.92,0
2012-03-23,0.67,0,4.38,0
2012-03-24,0.65,0,6.58,0
2012-03-25,0.63,0,9.47,0
2012-03-26,0.62,0,10.18,0
2012-03-27,0.61,0,9.8,0
2012-03-28,0.58,0,8.9,0
2012-03-29,0.58,0.04,8.42,0
2012-03-30,0.58,0.13,7.5,0
2012-03-31,0.58,0.22,2.95,0.03
2012-04-01,0.56,1.41,3.84,0.03
2012-04-02,0.61,15.17,1.69,2.38
2012-04-03,0.77,12.12,-1.41,20.76
2012-04-04,0.7,0.86,-1.13,21.84
2012-04-05,0.73,0.6,0.17,18.59
2012-04-06,2.19,5.85,3.5,10.31
2012-04-07,2.54,1.14,3.22,6.17
2012-04-08,2.02,1.64,5.39,2.94
2012-04-09,1.57,5.88,3.71,1.54
2012-04-10,1.51,10.49,2.37,2.38
2012-04-11,1.38,4.51,3.13,2.14
2012-04-12,1.33,3.04,2.01,1.37
2012-04-13,1.11,2.65,1.39,1.6
2012-04-14,1.03,2.53,0.85,2.79
2012-04-15,1.05,0.69,0.3,3.04
2012-04-16,0.92,0.7,1.19,2.54
2012-04-17,2.05,13.88,1.99,8.23
2012-04-18,1.95,3.54,2.31,7
2012-04-19,3.26,4.52,3.01,3.86
2012-04-20,4.4,9.55,4.19,1.9
2012-04-21,6.82,8.16,4.3,1
2012-04-22,4.04,4.11,3.9,0.5
2012-04-23,3.33,5.85,3.4,0.38
2012-04-24,5.28,8.69,3.46,0.7
2012-04-25,11.3,11.01,3.52,0.7
2012-04-26,9.73,9.7,3.31,0.84
2012-04-27,4.86,2.81,1.8,1.02
2012-04-28,3.39,0.61,1.54,1.01
2012-04-29,2.71,0.78,2.35,0.63
2012-04-30,4.31,8.41,3.98,2.82
2012-05-01,3.13,0,6.3,1.13
2012-05-02,2.55,0,7.12,0.29
2012-05-03,2.38,0.42,7.41,0.07
2012-05-04,2.41,1.33,2.72,0.22
2012-05-05,2.01,1.61,1.44,0.49
2012-05-06,1.75,3.41,1.81,0.83
2012-05-07,1.62,6.92,2.41,1.23
2012-05-08,1.75,3.72,5.53,1.04
2012-05-09,1.55,2.84,4.18,0.35
2012-05-10,2.17,9.27,3.3,0.54
2012-05-11,2.8,6.29,2.85,2.73
2012-05-12,2.16,0.13,5.35,1.88
2012-05-13,1.7,9.51,5.51,0.55
2012-05-14,2.13,3.55,5.42,0.21
2012-05-15,1.85,0.77,3.49,0.2
2012-05-16,1.49,3.98,3.02,0.31
2012-05-17,2,10.75,1.55,5.61
2012-05-18,3.13,3.66,2.3,6.27
2012-05-19,2.31,0.59,3.67,3.69
2012-05-20,1.64,0,5.72,1.6
2012-05-21,1.42,0,8.14,0.39
2012-05-22,1.41,0,11.96,0.06
2012-05-23,1.88,0.02,15.12,0
2012-05-24,2.08,1.17,15.7,0
2012-05-25,1.82,0.01,14.69,0
2012-05-26,1.62,0,14.75,0
2012-05-27,1.42,0,16.35,0
2012-05-28,1.25,0.78,12.69,0
2012-05-29,1.15,1.78,8.25,0
2012-05-30,1.13,1.38,7.73,0
2012-05-31,1.23,7.84,7.6,0
2012-06-01,1.3,0.64,6.98,0
2012-06-02,1.01,0.11,5.53,0
2012-06-03,0.91,1.25,5.36,0
2012-06-04,0.86,0.96,5.95,0
2012-06-05,0.82,2.34,7.14,0
2012-06-06,1.87,17.75,7.92,0
2012-06-07,2.1,2.56,10.25,0
2012-06-08,2.21,9.89,10.41,0
2012-06-09,1.59,1.76,9.74,0
2012-06-10,1.25,1.51,8.07,0
2012-06-11,1.13,1.07,7.07,0
2012-06-12,1.04,1.46,6.63,0
2012-06-13,0.97,1.77,6.71,0
2012-06-14,0.92,0.95,6.57,0
2012-06-15,0.93,4.34,5.73,0
2012-06-16,1.36,4.56,6.37,0
2012-06-17,1.77,5.7,7.28,0
2012-06-18,1.85,7.58,7.9,0
2012-06-19,1.52,6.24,9.29,0
2012-06-20,1.19,0.34,9.38,0
2012-06-21,2.56,7.94,8.64,0
2012-06-22,6.78,20.94,10.58,0
2012-06-23,4.89,11.52,10.35,0
2012-06-24,4.1,7.16,10.02,0
2012-06-25,2.84,0.24,10.51,0
2012-06-26,2.27,8.47,10.46,0
2012-06-27,2.86,3.67,10.53,0
2012-06-28,2.97,16.46,11.81,0
2012-06-29,3.75,12.11,12.43,0
2012-06-30,3.3,3.48,11.98,0
2012-07-01,3.15,7.13,9.71,0
2012-07-02,3.2,2.18,9.47,0
2012-07-03,2.62,2.53,12.66,0
2012-07-04,2.21,4.07,13.17,0
2012-07-05,1.99,5.79,14.8,0
2012-07-06,1.84,1.4,14.2,0
2012-07-07,2.44,10.7,10.2,0
2012-07-08,4.41,1.56,10.22,0
2012-07-09,2.4,0.46,9.7,0
2012-07-10,2.66,8.24,8.61,0
2012-07-11,6.32,6.52,8.53,0
2012-07-12,3.09,0.8,9.02,0
2012-07-13,2.4,0.4,8.31,0
2012-07-14,2.06,1.33,8.54,0
2012-07-15,1.82,2.03,9.85,0
2012-07-16,1.65,0.86,11.29,0
2012-07-17,1.48,0.07,11.64,0
2012-07-18,4.7,22.27,9.64,0
2012-07-19,3.22,1.67,8.52,0
2012-07-20,2.06,0.28,9.23,0
2012-07-21,1.75,0.78,10.6,0
2012-07-22,1.59,1.82,13.28,0
2012-07-23,1.57,2.93,13.32,0
2012-07-24,1.51,2.61,13.13,0
2012-07-25,1.31,1.07,12.41,0
2012-07-26,1.2,0.56,11.48,0
2012-07-27,1.13,1.19,10.98,0
2012-07-28,1.29,5.39,10.56,0
2012-07-29,1.4,1.76,9.8,0
2012-07-30,1.53,10.68,8.59,0
2012-07-31,1.46,0.25,9.41,0
2012-08-01,1.9,7.45,12.78,0
2012-08-02,2.09,1.73,12.8,0
2012-08-03,1.49,0.28,12.26,0
2012-08-04,1.23,7.63,12.25,0
2012-08-05,1.28,9.9,11.92,0
2012-08-06,1.29,9.38,12.2,0
2012-08-07,1.89,3.75,11.97,0
2012-08-08,1.52,1.74,11.47,0
2012-08-09,1.18,0.15,12.01,0
2012-08-10,1.03,0.01,12.52,0
2012-08-11,0.94,0.07,11.63,0
2012-08-12,0.89,1.36,12.71,0
2012-08-13,1.17,4.41,13.88,0
2012-08-14,2.31,8.67,14.13,0
2012-08-15,2.49,13.66,13.37,0
2012-08-16,3.17,2.67,13.96,0
2012-08-17,3.14,8.8,13.41,0
2012-08-18,2.3,1.03,14.99,0
2012-08-19,1.57,1.43,13.81,0
2012-08-20,1.35,2.45,12.96,0
2012-08-21,1.4,8.62,12.27,0
2012-08-22,1.8,1.79,11.69,0
2012-08-23,1.34,0.49,11.47,0
2012-08-24,1.21,5.42,10.58,0
2012-08-25,1.32,2.42,9.7,0
2012-08-26,1.31,0.05,8.9,0
2012-08-27,4.69,12.96,10.64,0
2012-08-28,3.55,0.95,11.2,0
2012-08-29,2.92,5.63,10.22,0
2012-08-30,2.95,0.2,7.54,0
2012-08-31,1.83,1.68,7.21,0
2012-09-01,1.59,0.74,12.91,0
2012-09-02,1.42,0.11,12.83,0
2012-09-03,1.26,0.57,14.2,0
2012-09-04,1.13,0.01,11.55,0
2012-09-05,1.03,0.24,9.99,0
2012-09-06,0.98,1.28,10.26,0
2012-09-07,0.96,1.43,13.07,0
2012-09-08,0.91,0.04,13.93,0
2012-09-09,0.85,0.44,11.85,0
2012-09-10,0.85,2.24,10.47,0
2012-09-11,0.84,1.07,6.49,0
2012-09-12,0.8,0.4,6.34,0
2012-09-13,0.84,4.6,8.21,0
2012-09-14,0.83,1.52,9.58,0
2012-09-15,0.83,0,10.27,0
2012-09-16,0.74,1.01,9.35,0
2012-09-17,0.71,0.48,7.42,0
2012-09-18,0.78,0.49,5.52,0
2012-09-19,0.84,0.55,5.91,0
2012-09-20,0.79,1.45,5.61,0
2012-09-21,0.76,1.25,4.76,0
2012-09-22,0.74,0,5.13,0
2012-09-23,0.7,0.22,5.48,0
2012-09-24,0.76,8.23,6.5,0
2012-09-25,8.37,22.88,7.35,0
2012-09-26,3.41,4.01,7.99,0
2012-09-27,2.01,0.41,6.96,0
2012-09-28,1.59,1.2,7.15,0
2012-09-29,1.47,0.55,7.39,0
2012-09-30,1.37,4.08,9.54,0
2012-10-01,1.24,1.76,7.86,0
2012-10-02,1.21,2.22,6.17,0
2012-10-03,2.11,0.73,4.96,0
2012-10-04,1.59,0.06,4.37,0
2012-10-05,1.32,0.99,4.66,0
2012-10-06,1.22,0.03,4.96,0
2012-10-07,1.06,0,4.79,0
2012-10-08,0.96,0.03,3.82,0
2012-10-09,0.92,0.03,2.89,0
2012-10-10,0.87,0,3.04,0
2012-10-11,0.98,6.58,6.89,0
2012-10-12,14.46,26.86,7.67,0
2012-10-13,5.28,2.99,5.89,0
2012-10-14,4.34,3.1,4.56,0
2012-10-15,3.24,1.18,2.54,0.08
2012-10-16,2.6,1.12,1.22,0.35
2012-10-17,3.15,7.14,0.96,0.69
2012-10-18,5.28,0.96,4.85,1.22
2012-10-19,3.7,2.35,4.93,0.64
2012-10-20,3.09,0.22,5.6,0.34
2012-10-21,2.39,0.03,4.93,0.22
2012-10-22,2.02,0.04,4.16,0.15
2012-10-23,1.82,0.04,6.41,0.1
2012-10-24,1.67,0.18,5.49,0.06
2012-10-25,1.56,1.31,3.21,0.06
2012-10-26,1.48,1.16,-0.86,0.45
2012-10-27,1.5,2.49,1.22,1.31
2012-10-28,2.19,3.79,4.03,1.23
2012-10-29,2,1.12,2.42,0.81
2012-10-30,1.65,3.54,3.22,0.67
2012-10-31,2.26,4.95,3.04,0.32
2012-11-01,2.06,0.07,-0.18,0.34
2012-11-02,1.65,0.97,1.2,0.69
2012-11-03,1.55,0.32,-0.84,0.75
2012-11-04,1.36,0.19,0.55,1.04
2012-11-05,1.26,0.07,0.8,0.94
2012-11-06,1.58,2.35,6.07,0.47
2012-11-07,1.79,0.72,6.31,0.06
2012-11-08,1.55,0.6,5.19,0.01
2012-11-09,1.46,3.09,4.94,0
2012-11-10,1.41,0.83,3,0
2012-11-11,1.3,0.03,1.72,0
2012-11-12,1.23,1.38,2.11,0.05
2012-11-13,1.45,3.69,8.55,0.03
2012-11-14,1.6,0.67,5.71,0.01
2012-11-15,1.28,0.07,3.66,0
2012-11-16,1.18,0.62,4.69,0
2012-11-17,1.13,0.19,1.71,0.01
2012-11-18,1.08,0.5,1.06,0.17
2012-11-19,3.91,15.1,5.38,2.57
2012-11-20,3.91,3.46,6.62,0.44
2012-11-21,2.67,0.01,3.4,0.14
2012-11-22,5.41,10.66,4.07,0.18
2012-11-23,3.53,0.36,2.07,0.38
2012-11-24,2.15,0.05,0.23,0.44
2012-11-25,2.45,6.51,1.77,1.72
2012-11-26,2.23,2.07,2.08,2.15
2012-11-27,2.91,2.79,1.76,3.03
2012-11-28,2.36,0.44,0.05,3.47
2012-11-29,1.73,0.02,-2.57,3.62
2012-11-30,1.51,2.78,-1.71,4.17
2012-12-01,1.42,0.41,-1.23,6.3
2012-12-02,1.29,0.05,-2.67,6.56
2012-12-03,1.35,5.89,-0.72,9.96
2012-12-04,1.6,4.39,-1.18,13.85
2012-12-05,1.36,1.83,-3.87,16.61
2012-12-06,1.17,5.51,-3.13,19.48
2012-12-07,1.89,2.26,0.64,22.37
2012-12-08,2.36,2.3,1.36,20.81
2012-12-09,4.35,2.26,1.94,15.46
2012-12-10,2.83,0.95,-0.9,15.8
2012-12-11,1.98,0,-4.31,15.99
2012-12-12,1.53,0.04,-3.77,16.04
2012-12-13,1.38,0.54,-3.74,16.21
2012-12-14,7.98,17.18,0.84,17.5
2012-12-15,7.4,7.48,1.63,24.98
2012-12-16,4.15,0.01,1.92,23.42
2012-12-17,5.66,2.04,1.81,21.89
2012-12-18,4.76,0.03,-0.16,20.6
2012-12-19,4.06,4.97,2.64,18.9
2012-12-20,15.39,27.12,2.33,19.11
2012-12-21,13.18,16.92,1.47,29.65
2012-12-22,18.42,20.02,2.45,31.36
2012-12-23,19.05,11.24,3.97,26.8
2012-12-24,7.88,1.81,3,23.12
2012-12-25,5.24,1.57,0.94,22.15
2012-12-26,3.85,0.55,-0.8,22.95
2012-12-27,3.11,0.71,-2.6,23.6
2012-12-28,5.34,10.5,3.73,25.03
2012-12-29,7.73,0.84,4.12,17
2012-12-30,3.69,2.25,0.89,17.44
2012-12-31,6.91,5.23,3.27,15.45
2013-01-01,3.77,0.16,0.88,14.41
2013-01-02,4.29,5.26,4.61,13.84
2013-01-03,5.24,0.36,6.77,7.22
2013-01-04,4.4,0.02,6.62,3.39
2013-01-05,3.58,1.59,5.21,2.06
2013-01-06,3.2,0.14,3.94,1.48
2013-01-07,3.55,6.81,6.14,1.09
2013-01-08,3.52,2.27,5.45,0.78
2013-01-09,2.73,0.01,2.05,0.66
2013-01-10,2.26,0.76,2.42,0.64
2013-01-11,2.09,0.71,0.26,0.78
2013-01-12,2.41,3.07,-0.44,2
2013-01-13,1.94,4.19,-1.49,4.91
2013-01-14,1.74,3.68,-1.96,8.84
2013-01-15,1.6,0.44,-3.03,10.79
2013-01-16,1.5,0.13,-5.45,10.95
2013-01-17,1.41,0.2,-2.47,11.08
2013-01-18,1.37,4.89,-2.01,12.56
2013-01-19,1.38,4.72,-2.16,18.58
2013-01-20,1.35,1.46,-3.81,20.83
2013-01-21,1.29,8.53,-2.18,24.7
2013-01-22,1.23,8.61,-2.16,35.21
2013-01-23,1.19,1.35,-3.46,38.99
2013-01-24,1.16,0.36,-4.28,39.81
2013-01-25,1.16,8.27,-1.72,43.34
2013-01-26,1.28,5.24,-0.2,49.59
2013-01-27,2.59,4.14,1.94,46.84
2013-01-28,3.18,6.16,1.51,46.82
2013-01-29,7.81,3.34,3.4,42.38
2013-01-30,7.14,0.77,2.52,36.75
2013-01-31,4.17,5.01,0.37,37.53
2013-02-01,3.31,3.57,-0.29,40.65
2013-02-02,2.6,0.22,-2.3,42.1
2013-02-03,3.26,5.29,2.35,43.61
2013-02-04,5.03,2.39,0.04,40.46
2013-02-05,3.09,8.31,-0.43,43.31
2013-02-06,3.19,3.66,-0.83,49.18
2013-02-07,2.33,0.79,-1.85,50.09
2013-02-08,2.09,1.95,-0.48,51.86
2013-02-09,1.93,1.33,-0.67,52.75
2013-02-10,2.12,9.8,-0.8,56.31
2013-02-11,2.05,3.59,-0.91,64.72
2013-02-12,1.76,1.86,-1.91,66.09
2013-02-13,1.66,17.54,-1.44,73.61
2013-02-14,1.99,1.38,2.55,80.29
2013-02-15,3.25,0.14,1.82,75.51
2013-02-16,3.34,0.73,1.5,73.51
2013-02-17,4.68,0,2.18,68.91
2013-02-18,3.2,0,0,66.79
2013-02-19,2.28,0.06,0.1,66.35
2013-02-20,2.61,2.06,0.57,66.07
2013-02-21,2.02,0.2,-1.76,66.05
2013-02-22,1.7,0.07,-2.55,65.96
2013-02-23,1.55,0.9,-1.62,66.26
2013-02-24,1.45,1.08,-0.98,66.66
2013-02-25,1.37,0.01,-0.35,66.55
2013-02-26,1.23,0,-0.37,66.06
2013-02-27,1.13,0,0.94,65.53
2013-02-28,1.19,0.11,1.22,64.28
2013-03-01,1.61,0.04,1.07,62.04
2013-03-02,1.7,0.21,2.8,59.41
2013-03-03,2.39,0.13,2.81,56.02
2013-03-04,2.2,0.05,0.79,53.68
2013-03-05,1.6,0.04,0.26,52.02
2013-03-06,1.41,0.81,1.01,50.58
2013-03-07,1.79,4.2,1.54,49.23
2013-03-08,2.38,7.44,0.23,50.37
2013-03-09,2.02,4.79,-0.59,56.95
2013-03-10,1.51,2.91,-3.52,58.51
2013-03-11,1.22,0.46,-5.62,60.08
2013-03-12,1.19,1.33,-2.69,60.05
2013-03-13,1.24,1.47,-2.1,60.9
2013-03-14,1.18,2.64,-1.25,61.1
