DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2011-07-14,0.25,0.12,13.67,0
2011-07-15,0.25,0.16,13.34,0
2011-07-16,0.28,3.59,13.43,0
2011-07-17,0.26,6.01,12.68,0
2011-07-18,0.27,4.11,12.35,0
2011-07-19,0.26,0.71,13.46,0
2011-07-20,0.25,1.1,12.35,0
2011-07-21,0.24,2.96,13.37,0
2011-07-22,0.26,5.07,11.96,0
2011-07-23,0.24,0.28,11.96,0
2011-07-24,0.23,0,13.04,0
2011-07-25,0.22,0.01,13.46,0
2011-07-26,0.22,0.01,15.02,0
2011-07-27,0.22,0.1,15.68,0
2011-07-28,0.22,0.37,16.08,0
2011-07-29,0.24,2.25,13.53,0
2011-07-30,0.22,0.16,14.7,0
2011-07-31,0.21,0.17,16.11,0
2011-08-01,0.21,2.96,17.01,0
2011-08-02,0.21,1.82,16.78,0
2011-08-03,0.2,0.09,16.55,0
2011-08-04,0.21,5.92,16.27,0
2011-08-05,0.2,0.02,15.13,0
2011-08-06,0.21,5.84,13.27,0
2011-08-07,0.21,1.2,12.38,0
2011-08-08,0.2,1.03,12.24,0
2011-08-09,0.19,0.17,11.99,0
2011-08-10,0.19,0.07,13.77,0
2011-08-11,0.2,2.16,15.71,0
2011-08-12,0.2,2.82,15.75,0
2011-08-13,0.19,0.63,15.21,0
2011-08-14,0.19,0.25,13.81,0
2011-08-15,0.18,3.13,12.59,0
2011-08-16,0.18,0.94,14.53,0
2011-08-17,0.17,0,13.22,0
2011-08-18,0.17,3.45,12.76,0
2011-08-19,0.16,0.08,12.3,0
2011-08-20,0.17,1.59,15.17,0
2011-08-21,0.16,1.8,15.24,0
2011-08-22,0.16,0.11,13.98,0
2011-08-23,0.16,0.13,15.12,0
2011-08-24,0.16,1.27,13.16,0
2011-08-25,0.18,3.65,11.93,0
2011-08-26,0.19,5.02,11.66,0
2011-08-27,0.17,2.67,11.31,0
2011-08-28,0.17,0.33,11.83,0
2011-08-29,0.17,0.45,11.13,0
2011-08-30,0.17,0.14,11.48,0
2011-08-31,0.17,0.07,12.44,0
2011-09-01,0.16,0,13.8,0
2011-09-02,0.16,0.16,14.66,0
2011-09-03,0.16,1.97,15.61,0
2011-09-04,0.16,5.36,13.36,0
2011-09-05,0.16,4.96,11.47,0
2011-09-06,0.16,8.39,12.48,0
2011-09-07,0.16,4.27,11.42,0
2011-09-08,0.16,2.57,13.45,0
2011-09-09,0.16,0.63,16.07,0
2011-09-10,0.16,2.18,15.9,0
2011-09-11,0.16,3.61,13.09,0
2011-09-12,0.15,0.47,14.51,0
2011-09-13,0.15,2.29,11.34,0
2011-09-14,0.15,0.09,10.94,0
2011-09-15,0.15,0.1,11.13,0
2011-09-16,0.16,3.27,11.58,0
2011-09-17,0.16,3.09,10.58,0
2011-09-18,0.17,5.79,10.49,0
2011-09-19,0.17,0.27,11.92,0
2011-09-20,0.18,6.52,13.16,0
2011-09-21,0.18,0.49,11.06,0
2011-09-22,0.17,0.28,11.22,0
2011-09-23,0.17,0,11.54,0
2011-09-24,0.17,1.25,13.05,0
2011-09-25,0.18,1.69,14.12,0
2011-09-26,0.17,0.42,13.04,0
2011-09-27,0.17,0.01,14.53,0
2011-09-28,0.16,0,16.67,0
2011-09-29,0.16,0,17.04,0
2011-09-30,0.15,0,16.73,0
2011-10-01,0.15,0,16.66,0
2011-10-02,0.15,2.7,15.92,0
2011-10-03,0.15,0.04,16.28,0
2011-10-04,0.15,0.04,13.25,0
2011-10-05,0.16,2.93,14.6,0
2011-10-06,0.16,2.74,9.18,0
2011-10-07,0.16,1.37,9.44,0
2011-10-08,0.16,0.4,10.95,0
2011-10-09,0.16,0.21,14.3,0
2011-10-10,0.15,0.29,13.92,0
2011-10-11,0.16,0.29,13.95,0
2011-10-12,0.16,0.52,13.88,0
2011-10-13,0.16,0.32,12.96,0
2011-10-14,0.15,0.2,11.78,0
2011-10-15,0.15,0,8.47,0
2011-10-16,0.15,0.05,10.78,0
2011-10-17,0.15,2.61,10.37,0
2011-10-18,0.15,0.44,6.74,0
2011-10-19,0.15,0.87,5.41,0
2011-10-20,0.16,0.15,5.43,0
2011-10-21,0.16,1.45,9.53,0
2011-10-22,0.15,0.01,8.68,0
2011-10-23,0.15,1.8,12.8,0
2011-10-24,0.16,6.45,12.75,0
2011-10-25,0.2,3.77,9.3,0
2011-10-26,0.2,0.56,6.93,0
2011-10-27,0.24,10.4,8.56,0
2011-10-28,0.24,0,6.45,0
2011-10-29,0.23,3.18,9.13,0
2011-10-30,0.24,0.95,12.83,0
2011-10-31,0.26,2.92,12.91,0
2011-11-01,0.33,6.94,9.51,0
2011-11-02,0.31,2.03,10.43,0
2011-11-03,0.56,5.37,11.76,0
2011-11-04,0.57,5.37,9.96,0
2011-11-05,0.57,0.01,7.59,0
2011-11-06,0.5,0,5.63,0
2011-11-07,0.46,0.58,4.44,0
2011-11-08,0.45,1.72,8.43,0
2011-11-09,0.45,2.75,9.71,0
2011-11-10,0.48,2.55,10.58,0
2011-11-11,0.74,7.73,10.65,0
2011-11-12,1.25,0.04,10.58,0
2011-11-13,1.04,0.07,10.63,0
2011-11-14,0.9,0.88,7.1,0
2011-11-15,0.8,0.47,6.69,0
2011-11-16,0.73,1.14,5.91,0
2011-11-17,0.67,0.03,8.61,0
2011-11-18,0.61,0.49,10.29,0
2011-11-19,0.57,0.03,8.25,0
2011-11-20,0.54,0.09,7.46,0
2011-11-21,0.56,2.76,8.26,0
2011-11-22,0.55,1.09,7.34,0
2011-11-23,0.52,0.02,6.86,0
2011-11-24,0.5,0.05,9.65,0
2011-11-25,0.5,0.94,7.28,0
2011-11-26,0.49,0.11,9.06,0
2011-11-27,0.51,0.77,7.44,0
2011-11-28,0.5,0.11,5.85,0
2011-11-29,0.55,5.58,8.12,0
2011-11-30,0.55,2.63,6.61,0
2011-12-01,0.65,2.04,4.94,0
2011-12-02,0.69,2.1,2.89,0
2011-12-03,0.84,1.04,6.77,0
2011-12-04,0.88,3.06,3.98,0.01
2011-12-05,0.89,1.53,2.08,0.1
2011-12-06,0.93,2.08,3.28,0.13
2011-12-07,1.14,2.04,4.04,0.05
2011-12-08,1.53,4.99,5.88,0.02
2011-12-09,1.73,0.06,2.24,0.01
2011-12-10,1.6,0.04,1.38,0.02
2011-12-11,1.98,6.51,5.04,0.01
2011-12-12,2.6,10.09,4.09,0.01
2011-12-13,4.94,3.48,3.54,0.03
2011-12-14,3.73,1.41,1.93,0.19
2011-12-15,3.77,2.78,2.41,0.33
2011-12-16,3.76,5.57,0.88,3.68
2011-12-17,3.23,1.11,1.16,3.91
2011-12-18,2.79,0.46,0.75,3.58
2011-12-19,2.95,5.74,3.8,2.54
2011-12-20,3.18,3.63,4.6,0.52
2011-12-21,3,0.21,8.98,0.08
2011-12-22,2.65,0.1,8.84,0
2011-12-23,2.99,11.53,6.22,0.06
2011-12-24,2.79,0.91,4.82,0.09
2011-12-25,2.63,0.18,9.44,0.01
2011-12-26,2.39,0.18,8.82,0
2011-12-27,2.22,0.1,7.05,0
2011-12-28,2.09,1.29,5.56,0
2011-12-29,2.43,4.99,4.74,0
2011-12-30,2.72,5.33,5.93,0
2011-12-31,3.1,0.36,9.75,0
2012-01-01,3.71,3.74,7.35,0
2012-01-02,3.84,0.56,2.97,0.02
2012-01-03,7.64,20.36,6,0.01
2012-01-04,7.01,7.92,5.04,0.01
2012-01-05,7.02,3.51,6.2,0
2012-01-06,5.2,0.09,5.63,0
2012-01-07,4.15,0.3,6.19,0
2012-01-08,3.42,0.02,6.02,0
2012-01-09,2.95,0.13,7.58,0
2012-01-10,2.62,0.04,7.55,0
2012-01-11,2.37,0.19,8.3,0
2012-01-12,2.19,0.14,7.31,0
2012-01-13,2.01,0.01,2.38,0
2012-01-14,1.89,0,-1.15,0
2012-01-15,1.79,0,-0.27,0
2012-01-16,1.68,0,-1.8,0
2012-01-17,1.58,0,-0.08,0
2012-01-18,1.53,0.59,7.68,0
2012-01-19,1.56,5.06,5.52,0
2012-01-20,1.52,3.29,5.55,0
2012-01-21,1.48,0.26,6.87,0
2012-01-22,1.43,0.07,5.22,0
2012-01-23,1.42,1.15,3.11,0
2012-01-24,1.62,5.07,5.84,0
2012-01-25,1.6,1.61,7.68,0
2012-01-26,1.7,3.76,2.86,0.03
2012-01-27,1.72,2.5,2.64,0.18
2012-01-28,1.71,0.03,1.12,0.19
2012-01-29,1.72,3.12,0.32,0.74
2012-01-30,1.71,1.06,-0.58,3.52
2012-01-31,1.62,0.17,-1.69,3.67
2012-02-01,1.51,0.18,-1.87,3.85
2012-02-02,1.44,0.01,-3.13,3.82
2012-02-03,1.37,0,-3.98,3.79
2012-02-04,1.38,6.73,-2.43,5.05
2012-02-05,1.37,0.1,2.16,6.19
2012-02-06,1.39,0.83,2.22,4.82
2012-02-07,1.32,0.25,0.05,4.07
2012-02-08,1.26,0.02,-3.61,4.07
2012-02-09,1.31,4.51,-1.11,3.9
2012-02-10,1.49,4.7,-0.31,4.83
2012-02-11,1.4,0.03,-2.27,5.31
2012-02-12,1.4,0.22,1.91,4.56
2012-02-13,1.4,0.37,3.96,2.43
2012-02-14,1.36,0.05,4.68,0.7
2012-02-15,1.3,0.24,5.56,0.11
2012-02-16,1.27,0.04,5.39,0.02
2012-02-17,1.25,0.25,7.7,0
2012-02-18,1.36,4.03,4.92,0
2012-02-19,1.25,0.34,0.98,0.07
2012-02-20,1.21,0.55,2.66,0.06
2012-02-21,1.19,0.04,6.36,0.01
2012-02-22,1.22,1.43,8.14,0
2012-02-23,1.17,0.09,9.99,0
2012-02-24,1.14,0.16,8.19,0
2012-02-25,1.12,0.03,4.86,0
2012-02-26,1.11,0.02,4.56,0
2012-02-27,1.1,1.66,7.71,0
2012-02-28,1.07,0.11,8.99,0
2012-02-29,1.03,0.03,7.55,0
2012-03-01,1,0,6.78,0
2012-03-02,0.98,0.01,6.28,0
2012-03-03,0.98,2.16,6.55,0
2012-03-04,1.07,8.37,3.44,0.05
2012-03-05,0.97,0.27,3.47,0.1
2012-03-06,0.94,0.2,3.12,0.06
2012-03-07,0.94,1.75,6,0.01
2012-03-08,0.89,0.04,5.37,0
2012-03-09,0.87,0.4,7.8,0
2012-03-10,0.84,0.18,9.2,0
2012-03-11,0.82,0.04,8.66,0
2012-03-12,0.81,0.03,7.64,0
2012-03-13,0.8,0.09,7.71,0
2012-03-14,0.79,0.07,5.91,0
2012-03-15,0.79,0.1,4.83,0
2012-03-16,0.78,0.19,6.66,0
2012-03-17,0.78,2.48,6.44,0
2012-03-18,0.75,2.36,3.26,0
2012-03-19,0.73,0,3.83,0
2012-03-20,0.69,0.01,7.31,0
2012-03-21,0.68,0.01,6.36,0
2012-03-22,0.67,0,7.76,0
2012-03-23,0.66,0.05,8.98,0
2012-03-24,0.64,0,10.28,0
2012-03-25,0.63,0,8.96,0
2012-03-26,0.62,0,8.15,0
2012-03-27,0.6,0,9.86,0
2012-03-28,0.6,0,10.62,0
2012-03-29,0.59,0,9.09,0
2012-03-30,0.59,0.02,7.98,0
2012-03-31,0.57,0.8,7.16,0
2012-04-01,0.57,0,5.6,0
2012-04-02,0.57,1.13,5.3,0
2012-04-03,0.56,2.53,5.2,0
2012-04-04,0.71,16.87,0.84,7.76
2012-04-05,0.64,1.28,2.62,10.32
2012-04-06,0.6,0.15,3.68,5.57
2012-04-07,0.59,1.1,7.19,1.62
2012-04-08,0.58,0.58,8.07,0.41
2012-04-09,0.73,15.07,7.31,0.04
2012-04-10,0.74,0.77,4.89,0
2012-04-11,0.69,1.63,4.84,0
2012-04-12,0.67,4.29,5.24,0
2012-04-13,0.66,2.52,4.36,0
2012-04-14,0.74,4.24,4.35,0.01
2012-04-15,0.68,0.2,3.01,0.01
2012-04-16,0.67,0.24,4.23,0
2012-04-17,0.81,8.74,5.95,0
2012-04-18,1.88,8.1,4.77,0.01
2012-04-19,1.74,6.67,5.83,0.05
2012-04-20,1.53,4.96,4.99,0.01
2012-04-21,1.38,1.96,4.69,0
2012-04-22,1.28,2.26,5.82,0
2012-04-23,1.26,1.73,5.87,0
2012-04-24,1.34,3.07,5.87,0
2012-04-25,4.2,21.75,5.85,0.07
2012-04-26,4.71,8.78,7.96,0.02
2012-04-27,5.36,10.54,5.7,0
2012-04-28,4.91,3.37,5.02,0
2012-04-29,8.26,25.99,3.7,1.35
2012-04-30,7.7,3.22,9.16,0.28
2012-05-01,8.51,15.43,8.85,0.01
2012-05-02,6.83,0.29,9.85,0
2012-05-03,5.52,15.68,6.21,0
2012-05-04,4.51,1.18,6.85,0
2012-05-05,3.66,0.57,3.77,0
2012-05-06,3.13,1.58,4.76,0
2012-05-07,2.9,12.15,6.91,0.01
2012-05-08,2.6,0.7,9.15,0
2012-05-09,2.54,10.2,8.51,0
2012-05-10,2.63,4.4,12.79,0
2012-05-11,2.39,1.07,7.98,0
2012-05-12,2.23,0,7,0
2012-05-13,2.15,0.05,7.24,0
2012-05-14,2.06,3.42,8.17,0
2012-05-15,1.92,3.36,6.02,0
2012-05-16,1.76,0.03,6.36,0
2012-05-17,1.68,0.63,8.12,0
2012-05-18,1.62,6.94,8.63,0
2012-05-19,1.57,1.36,7.68,0
2012-05-20,1.46,0.04,8.56,0
2012-05-21,1.36,0,10.94,0
2012-05-22,1.27,0,13.31,0
2012-05-23,1.2,0.05,14.62,0
2012-05-24,1.15,0.12,16.33,0
2012-05-25,1.09,0,17.14,0
2012-05-26,1.04,0,16.31,0
2012-05-27,1,0.04,16.02,0
2012-05-28,0.96,0.02,16.02,0
2012-05-29,0.93,0.09,14.76,0
2012-05-30,0.9,5.48,14.09,0
2012-05-31,0.88,0.72,12.47,0
2012-06-01,0.87,0.95,15.04,0
2012-06-02,0.9,6.75,13.81,0
2012-06-03,1.14,22.59,8.32,0
2012-06-04,1.01,0.9,8.93,0
2012-06-05,0.94,3.54,10.05,0
2012-06-06,0.96,3.92,12.02,0
2012-06-07,1.91,14.85,11.26,0
2012-06-08,2.67,14.23,9.82,0
2012-06-09,2.22,0.95,9.77,0
2012-06-10,1.93,0.19,9.91,0
2012-06-11,1.73,7.08,10.47,0
2012-06-12,1.53,0.63,10.23,0
2012-06-13,1.39,0.98,11.1,0
2012-06-14,1.97,12.12,10.46,0
2012-06-15,3,18.43,11.53,0
2012-06-16,3.9,7.17,11.93,0
2012-06-17,4,2.86,11.51,0
2012-06-18,3.45,3.25,11.8,0
2012-06-19,2.86,0.96,11.91,0
2012-06-20,2.57,2.11,13.68,0
2012-06-21,2.92,23.42,11.65,0
2012-06-22,2.78,9.96,11.21,0
2012-06-23,2.59,6.14,11.35,0
2012-06-24,2.46,6.09,12.71,0
2012-06-25,2.18,0.05,13.72,0
2012-06-26,2.05,1.23,14.04,0
2012-06-27,1.89,0.56,16.44,0
2012-06-28,1.93,10.42,16.1,0
2012-06-29,1.76,2.3,14.08,0
2012-06-30,1.64,4.13,12.54,0
2012-07-01,1.52,0.49,11.48,0
2012-07-02,1.55,8.01,13.13,0
2012-07-03,1.54,2.97,14,0
2012-07-04,1.66,3.38,14.66,0
2012-07-05,1.72,0.08,14.47,0
2012-07-06,6.56,22.1,13.5,0
2012-07-07,5.7,2.04,13.19,0
2012-07-08,4.38,2.91,13.81,0
2012-07-09,3.71,0.99,13.5,0
2012-07-10,3.31,1.77,12.14,0
2012-07-11,2.89,2.75,11.55,0
2012-07-12,2.7,11.28,10.71,0
2012-07-13,3.21,14.74,13.38,0
2012-07-14,4.05,13.2,11.89,0
2012-07-15,3.41,0.46,11.44,0
2012-07-16,3.25,4.23,13.6,0
2012-07-17,2.87,0.35,15.32,0
2012-07-18,2.83,5.36,14.54,0
2012-07-19,2.63,0.49,12.57,0
2012-07-20,2.4,0.78,12.37,0
2012-07-21,2.18,0.01,12.42,0
2012-07-22,2,0,14.54,0
2012-07-23,1.86,0,16.16,0
2012-07-24,1.74,0,17.61,0
2012-07-25,1.62,0.44,18.32,0
2012-07-26,1.52,0.43,18.18,0
2012-07-27,1.44,0.02,15.12,0
2012-07-28,1.37,0.15,11.87,0
2012-07-29,1.3,1.72,11.47,0
2012-07-30,1.26,1.41,11.35,0
2012-07-31,1.26,4.78,13.58,0
2012-08-01,1.21,2.51,14.98,0
2012-08-02,1.16,2.91,13.71,0
2012-08-03,1.1,3.65,13.46,0
2012-08-04,1.24,5.66,14.01,0
2012-08-05,1.16,4.69,12.74,0
2012-08-06,1.07,1.29,12.95,0
2012-08-07,1.03,3,13.61,0
2012-08-08,0.98,1.03,16.07,0
2012-08-09,0.93,0.11,15.96,0
2012-08-10,0.88,0.11,16.9,0
2012-08-11,0.86,0.03,16.11,0
2012-08-12,0.92,9.33,15.44,0
2012-08-13,0.86,3.16,16.05,0
2012-08-14,0.81,0.9,16.43,0
2012-08-15,1.08,14.31,15.79,0
2012-08-16,0.92,6.14,15.06,0
2012-08-17,1.11,10.67,16.71,0
2012-08-18,1.08,0.38,17.62,0
2012-08-19,1.01,2.86,16,0
2012-08-20,0.96,0.91,15.44,0
2012-08-21,0.92,2.78,14.3,0
2012-08-22,0.91,1.32,13.58,0
2012-08-23,0.88,2.64,13.49,0
2012-08-24,0.89,5.28,12.97,0
2012-08-25,0.87,6.17,14.15,0
2012-08-26,0.8,0.02,12.98,0
2012-08-27,0.87,10.21,13.31,0
2012-08-28,0.88,0.11,14.27,0
2012-08-29,1.69,13.07,13.26,0
2012-08-30,1.75,1.07,11.91,0
2012-08-31,1.56,0.4,10.47,0
2012-09-01,1.41,0.01,14.19,0
2012-09-02,1.29,0.5,15.4,0
2012-09-03,1.19,0.01,14.25,0
2012-09-04,1.11,0.11,14.75,0
2012-09-05,1.04,0,11.45,0
2012-09-06,0.99,0,12,0
2012-09-07,0.94,0,13.83,0
2012-09-08,0.91,0.01,13.09,0
2012-09-09,0.89,0.41,13.64,0
2012-09-10,0.88,1.68,14.58,0
2012-09-11,0.83,0.63,10.2,0
2012-09-12,0.8,1.42,10.71,0
2012-09-13,0.77,0.01,10.85,0
2012-09-14,0.75,0.1,12.79,0
2012-09-15,0.73,0.02,11.33,0
2012-09-16,0.72,0.56,13.07,0
2012-09-17,0.7,0.45,10.59,0
2012-09-18,0.68,0.32,9.28,0
2012-09-19,0.67,0.14,9.02,0
2012-09-20,0.65,0.44,10.77,0
2012-09-21,0.66,3.05,9.76,0
2012-09-22,0.64,0,7.01,0
2012-09-23,0.86,15.65,7.3,0
2012-09-24,3.74,33.73,8.67,0
2012-09-25,2.31,9.17,8.12,0
2012-09-26,2.59,9.3,9.29,0
2012-09-27,2.36,0.36,9.03,0
2012-09-28,2.11,1.78,10.19,0
2012-09-29,1.84,0.07,8.79,0
2012-09-30,1.83,6.08,11.83,0
2012-10-01,1.93,1.2,10.94,0
2012-10-02,2.48,10.14,10.33,0
2012-10-03,2.83,0.64,8.54,0
2012-10-04,2.62,3.78,8.38,0
2012-10-05,2.53,8.33,8.97,0
2012-10-06,2.33,2.43,7.92,0
2012-10-07,2.13,0.05,7.42,0
2012-10-08,2.05,6.28,8.9,0
2012-10-09,1.89,0.41,8,0
2012-10-10,1.78,0.28,9.01,0
2012-10-11,2.37,13.6,10.45,0
2012-10-12,2.46,0.63,7.37,0
2012-10-13,2.3,1.62,5.34,0
2012-10-14,2.13,0.29,3.9,0
2012-10-15,2.08,4.8,6.29,0
2012-10-16,2.11,1.85,7.67,0
2012-10-17,2.81,7.38,9.5,0
2012-10-18,2.8,3.07,9.62,0
2012-10-19,2.64,0,8.11,0
2012-10-20,2.4,0.07,8.35,0
2012-10-21,2.2,0.03,7.91,0
2012-10-22,2.1,2.23,9.71,0
2012-10-23,1.96,1.72,11.3,0
2012-10-24,1.87,3.01,10.83,0
2012-10-25,1.84,1.82,8.6,0
2012-10-26,1.78,0.6,4.19,0
2012-10-27,1.68,0,1.82,0
2012-10-28,1.67,4.57,5.72,0
2012-10-29,1.62,2.74,6.98,0
2012-10-30,1.56,0.07,5.16,0
2012-10-31,1.69,8.62,6.73,0
2012-11-01,1.71,3.96,3.53,0.01
2012-11-02,1.74,0.18,3.93,0.01
2012-11-03,1.77,2.09,3.23,0.01
2012-11-04,1.79,3.16,2.69,0.05
2012-11-05,1.72,0.2,3.08,0.17
2012-11-06,1.72,0.57,4.45,0.1
2012-11-07,1.59,0.05,6.78,0.02
2012-11-08,1.55,0.03,7.05,0
2012-11-09,1.56,4.44,7.38,0
2012-11-10,1.54,0.55,4.84,0
2012-11-11,1.42,0.13,3.32,0
2012-11-12,1.38,2.53,8.15,0
2012-11-13,1.31,0.04,10.08,0
2012-11-14,1.27,0.08,8.59,0
2012-11-15,1.25,0.09,5.24,0
2012-11-16,1.36,3.07,4.55,0
2012-11-17,1.52,3.64,5.15,0
2012-11-18,1.38,0.64,2.6,0
2012-11-19,1.38,4.39,7.57,0
2012-11-20,1.47,3.12,9.82,0
2012-11-21,3.36,19.6,5.63,0
2012-11-22,4.31,19.74,7.79,0
2012-11-23,4.69,0.98,4.75,0
2012-11-24,6.09,18.43,3.17,0
2012-11-25,8.99,18.7,6.32,0
2012-11-26,7.72,4.62,4.49,0
2012-11-27,7.3,4.89,3.94,0.02
2012-11-28,5.7,0,1.78,0.01
2012-11-29,4.62,0,-1.21,0.01
2012-11-30,3.87,0.11,0.48,0.01
2012-12-01,3.32,0.34,0.97,0.01
2012-12-02,3.05,3,1.06,0.01
2012-12-03,3.03,2.35,5,0
2012-12-04,2.77,2.62,2.19,0.08
2012-12-05,2.54,0.61,-0.33,0.96
2012-12-06,2.93,9.14,0.24,0.95
2012-12-07,3.28,0.73,3.04,0.64
2012-12-08,3.03,0,2.89,0.36
2012-12-09,2.92,0.4,5.25,0.1
2012-12-10,2.67,0.01,0.6,0.04
2012-12-11,2.46,0.01,-2.51,0.04
2012-12-12,2.35,0.01,-2.11,0.05
2012-12-13,2.23,0.31,-2.52,0.11
2012-12-14,3.53,12.83,3.24,0.3
2012-12-15,4.05,1.63,5.22,0.06
2012-12-16,4.55,0.71,4.62,0.02
2012-12-17,4.9,2.24,5.11,0
2012-12-18,4.51,0.02,3.73,0
2012-12-19,5.37,5.8,4.17,0
2012-12-20,12.22,21.84,6.57,0
2012-12-21,10.83,0.12,5.87,0
2012-12-22,12.03,17.31,8.8,0
2012-12-23,10.44,0.49,7.67,0
2012-12-24,8.91,7,5.33,0
2012-12-25,7.25,0.77,4.91,0
2012-12-26,6.54,7.7,5.25,0
2012-12-27,8.24,8.09,4.25,0
2012-12-28,7.99,2.63,8.02,0
2012-12-29,10.43,15.18,6.98,0
2012-12-30,9.37,2.97,5.04,0.01
2012-12-31,8.74,9.11,7.83,0
2013-01-01,7.1,0.13,3.36,0
2013-01-02,5.77,0.09,6.66,0
2013-01-03,4.81,0.07,9.11,0
2013-01-04,4.16,0.12,7.83,0
2013-01-05,3.7,0.06,7.76,0
2013-01-06,3.35,0.6,7.46,0
2013-01-07,3.07,0.08,7.36,0
2013-01-08,2.85,3.62,8.3,0
2013-01-09,2.65,0.01,2.52,0
2013-01-10,2.54,1.68,1.32,0
2013-01-11,2.42,2.92,2.86,0
2013-01-12,2.53,4.15,1.18,0.59
2013-01-13,2.29,2.14,-1.49,1.29
2013-01-14,2.31,5.25,1.37,4.54
2013-01-15,2.21,0.07,-0.51,4.51
2013-01-16,2.11,0.19,-2.55,4.56
2013-01-17,2.09,1.53,-0.43,5.36
2013-01-18,2.1,13,-2.1,13.14
2013-01-19,1.99,1.2,-2.75,19.39
2013-01-20,1.93,3.06,-2.2,21.4
2013-01-21,1.87,1.1,-1.63,23.79
2013-01-22,1.8,1.47,-3.68,24.93
2013-01-23,1.73,3.46,-1.49,27.92
2013-01-24,1.67,0.09,-3.78,29.25
2013-01-25,1.89,11.96,-2.27,30.99
2013-01-26,4.48,3.58,3.18,31.92
2013-01-27,9.92,6.22,4.87,8.8
2013-01-28,6.29,5.03,4.56,4.05
2013-01-29,5.83,8.2,8.5,0.41
2013-01-30,5.46,4.81,6.5,0.02
2013-01-31,5.41,5.99,5.85,0
2013-02-01,4.81,3.22,3.79,0
2013-02-02,4.07,0.02,0.86,0
2013-02-03,3.71,1.39,4.63,0.07
2013-02-04,3.44,2.36,5.36,0.01
2013-02-05,3.48,3.78,1.52,0.58
2013-02-06,3.27,1.62,2.16,0.46
2013-02-07,3.08,1.86,1,0.47
2013-02-08,2.92,0.84,2.36,0.62
2013-02-09,2.84,6.62,3.74,0.43
2013-02-10,5.33,16.4,2.65,1.15
2013-02-11,4.6,1.49,0.01,3.98
2013-02-12,3.91,0.18,-0.6,4.53
2013-02-13,4.7,6.9,0.29,6.65
2013-02-14,7.86,8.66,5.25,2.32
2013-02-15,5.5,0.05,3.2,1
2013-02-16,4.48,0.01,2.21,0.64
2013-02-17,3.84,0,3,0.36
2013-02-18,3.36,0.01,1.9,0.18
2013-02-19,3.01,0,2.31,0.12
2013-02-20,2.73,0.44,-0.04,0.22
2013-02-21,2.5,0.14,-1.33,0.37
2013-02-22,2.32,0.13,-2.47,0.43
2013-02-23,2.17,0.81,-1.77,0.83
2013-02-24,2.03,0.34,-1.11,1.3
2013-02-25,1.91,0.56,0.93,1.28
2013-02-26,1.81,0.4,1.96,0.8
2013-02-27,1.72,0.12,1.24,0.51
2013-02-28,1.64,0.1,1.96,0.34
2013-03-01,1.57,0.21,2.81,0.18
2013-03-02,1.5,0.03,1.22,0.11
2013-03-03,1.45,0.05,1.64,0.07
2013-03-04,1.41,0.03,1.84,0.05
2013-03-05,1.36,0,3.24,0.03
2013-03-06,1.32,1.49,4.27,0.01
2013-03-07,1.47,6.87,5.57,0
2013-03-08,1.48,1.91,7.2,0
2013-03-09,1.49,0.7,3.73,0
2013-03-10,1.39,0.91,0.07,0.41
2013-03-11,1.32,0.6,-2.95,0.95
2013-03-12,1.29,0.28,-1.9,1.2
2013-03-13,1.26,0.7,-0.32,1.17
2013-03-14,1.22,0.49,0.11,0.91
2013-03-15,1.4,9.22,3.63,0.55
2013-03-16,2.09,14.15,2.77,1.42
2013-03-17,2.19,1.76,0.59,3.37
2013-03-18,2.1,4.29,1.3,2.91
2013-03-19,2.23,3.8,1.63,2.07
2013-03-20,2.41,1.83,1.38,2.37
2013-03-21,2.42,5.08,1.37,1.77
2013-03-22,3.24,23.35,0.7,13.85
2013-03-23,3.09,11.3,-0.84,26.95
2013-03-24,2.84,1.91,-2.75,30.3
2013-03-25,2.68,0.94,-2.59,30.77
2013-03-26,2.51,1.22,-2.57,31.35
2013-03-27,2.36,0.57,-2.55,31.66
2013-03-28,2.29,0.14,-2.81,31.32
2013-03-29,2.22,0.03,-3.79,30.15
2013-03-30,2.14,0.11,-2.83,28.36
2013-03-31,2.14,0.02,-2.05,25.95
2013-04-01,2.07,0.34,-1.48,23.23
2013-04-02,2.12,0.01,-0.98,19.32
2013-04-03,2.21,0.01,-1.36,14.43
2013-04-04,2.19,0.66,0.18,11.49
2013-04-05,2.13,0.36,1.14,9.51
2013-04-06,2.05,0,1.44,6.11
2013-04-07,2.09,0,2.49,3.34
2013-04-08,2.09,0.91,2.62,1.87
2013-04-09,2.09,0.09,3.4,0.94
2013-04-10,2.03,2.41,4.31,0.41
2013-04-11,2.13,3.01,4.83,0.13
2013-04-12,2.2,5.04,5.14,0.05
2013-04-13,2.17,2.76,6.38,0.02
2013-04-14,2.56,2.37,10.77,0
2013-04-15,2.34,1.05,9.99,0
2013-04-16,2.15,0.69,9.05,0
2013-04-17,2.01,0.2,9.04,0
2013-04-18,1.89,3.95,7.28,0
2013-04-19,1.71,0.8,6.49,0
2013-04-20,1.62,0.01,6.56,0
2013-04-21,1.59,1.9,5.13,0
2013-04-22,1.51,0.03,6.87,0
2013-04-23,1.42,0,9.22,0
2013-04-24,1.36,0.23,9.81,0
