DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2011-07-09,NA,24.14,12.39,0
2011-07-10,NA,0,16,0
2011-07-11,NA,0.17,15.57,0
2011-07-12,NA,10.68,15.48,0
2011-07-13,NA,0,14.39,0
2011-07-14,NA,0.02,15.32,0
2011-07-15,NA,1.91,17.54,0
2011-07-16,NA,0.06,19.19,0
2011-07-17,NA,0.37,19.64,0
2011-07-18,NA,0.12,18.11,0
2011-07-19,NA,3.74,14.92,0
2011-07-20,NA,6.76,12.85,0
2011-07-21,NA,0,14.19,0
2011-07-22,NA,0.11,14.35,0
2011-07-23,NA,8.91,12.61,0
2011-07-24,NA,0.07,15.1,0
2011-07-25,NA,0,15.98,0
2011-07-26,NA,1.13,15.27,0
2011-07-27,NA,0.01,14.17,0
2011-07-28,NA,0,17.55,0
2011-07-29,NA,9.59,16.01,0
2011-07-30,NA,0.95,17.87,0
2011-07-31,NA,0,16.66,0
2011-08-01,NA,5.72,15.52,0
2011-08-02,NA,14.8,15.04,0
2011-08-03,NA,0.78,14.02,0
2011-08-04,NA,0,14.93,0
2011-08-05,NA,0,15.18,0
2011-08-06,NA,3.82,14.12,0
2011-08-07,NA,4.52,14.14,0
2011-08-08,NA,3.85,13.56,0
2011-08-09,NA,0.6,14.31,0
2011-08-10,NA,1.35,12.03,0
2011-08-11,NA,5.96,11.2,0
2011-08-12,NA,5.43,12,0
2011-08-13,NA,0.8,14.75,0
2011-08-14,NA,0.29,16.36,0
2011-08-15,NA,0.01,15.77,0
2011-08-16,NA,27.83,14.58,0
2011-08-17,NA,0,13.97,0
2011-08-18,NA,2.12,16.15,0
2011-08-19,NA,0.42,16.77,0
2011-08-20,NA,0.28,17.21,0
2011-08-21,NA,4.38,16.44,0
2011-08-22,NA,58.27,15.15,0
2011-08-23,NA,0.37,14.35,0
2011-08-24,NA,0.93,12.51,0
2011-08-25,NA,14.55,15.66,0
2011-08-26,NA,0.04,15.66,0
2011-08-27,NA,0.27,14.88,0
2011-08-28,NA,4.65,14.13,0
2011-08-29,NA,26.52,12.32,0
2011-08-30,NA,3.72,12.11,0
2011-08-31,NA,0.8,13.48,0
2011-09-01,NA,0,13.64,0
2011-09-02,NA,0,13.68,0
2011-09-03,NA,6.75,15.76,0
2011-09-04,NA,8.87,11.36,0
2011-09-05,NA,2.05,11.59,0
2011-09-06,NA,10.06,9.89,0
2011-09-07,NA,0,11.09,0
2011-09-08,NA,0.26,13.3,0
2011-09-09,NA,0.11,11.78,0
2011-09-10,NA,0.27,9.2,0
2011-09-11,NA,0.09,11.42,0
2011-09-12,NA,1.46,12,0
2011-09-13,NA,18.35,9.08,0
2011-09-14,NA,3.58,10.47,0
2011-09-15,NA,12.03,8.34,0
2011-09-16,NA,1.84,7.07,0
2011-09-17,NA,0.11,8.1,0
2011-09-18,NA,0,9.88,0
2011-09-19,NA,0,10.07,0
2011-09-20,NA,1.01,8.58,0
2011-09-21,NA,0.01,10.11,0
2011-09-22,NA,2.39,10.07,0
2011-09-23,NA,4.84,10.14,0
2011-09-24,NA,0.01,11.99,0
2011-09-25,NA,0,14.26,0
2011-09-26,NA,0,12.4,0
2011-09-27,NA,0,7.71,0
2011-09-28,NA,0,8.59,0
2011-09-29,NA,0.17,12.33,0
2011-09-30,NA,6.09,11.81,0
2011-10-01,NA,0,8.09,0
2011-10-02,NA,0,5.93,0
2011-10-03,NA,0,8.02,0
2011-10-04,NA,0,5.91,0
2011-10-05,NA,0.08,3.14,0.05
2011-10-06,NA,0.04,1.23,0.07
2011-10-07,NA,0,1.55,0.09
2011-10-08,NA,0.84,10.72,0.06
2011-10-09,NA,0.39,15.5,0.01
2011-10-10,NA,0,8.36,0
2011-10-11,NA,0,6.11,0
2011-10-12,NA,0,4.45,0
2011-10-13,NA,0,6.3,0
2011-10-14,NA,0.54,7.01,0
2011-10-15,NA,23.98,9.65,0
2011-10-16,NA,12.82,6.23,0
2011-10-17,NA,2.66,4.74,0
2011-10-18,NA,2.13,4.55,0
2011-10-19,NA,0.65,5.51,0
2011-10-20,NA,4.06,5.53,0
2011-10-21,NA,11.27,4.93,0
2011-10-22,NA,0.41,4.92,0
2011-10-23,NA,0.45,5.89,0
2011-10-24,NA,0.64,4.58,0
2011-10-25,NA,16.55,4.12,0
2011-10-26,NA,4.84,2.9,0.21
2011-10-27,NA,0.5,1.86,0.3
2011-10-28,NA,0.8,0.31,0.5
2011-10-29,NA,0.02,0.27,0.55
2011-10-30,NA,0.02,-0.93,0.55
2011-10-31,NA,0,-0.93,0.54
2011-11-01,NA,0.19,0.26,0.54
2011-11-02,NA,2.79,2.48,0.55
2011-11-03,NA,9.72,2.18,0.76
2011-11-04,NA,0.03,-1.01,0.97
2011-11-05,NA,0,-2.23,0.94
2011-11-06,NA,0,0.36,0.91
2011-11-07,NA,2.34,1.1,1.4
2011-11-08,NA,0.1,2.39,1.55
2011-11-09,NA,0,1.6,1.36
2011-11-10,NA,1.56,2.67,1.56
2011-11-11,NA,31.99,4.9,1.08
2011-11-12,NA,3.85,-0.53,6.29
2011-11-13,NA,0.07,-0.54,6.34
2011-11-14,NA,3.23,3.3,5.23
2011-11-15,NA,1.78,3.42,3.34
2011-11-16,NA,2.2,1.35,2.92
2011-11-17,NA,2.69,0.51,3.44
2011-11-18,NA,0.1,-3.9,3.33
2011-11-19,NA,0.65,-2.67,3.51
2011-11-20,NA,10.17,-1.85,9.78
2011-11-21,NA,0,-9.08,13.12
2011-11-22,NA,0.08,-8.57,12.82
2011-11-23,NA,0.01,-8.56,12.55
2011-11-24,NA,2.36,-7.06,13.1
2011-11-25,NA,6.27,-1.72,18.32
2011-11-26,NA,0.06,-4.62,20.36
2011-11-27,NA,7.13,-10.46,20.81
2011-11-28,NA,19.78,-1.05,42.05
2011-11-29,NA,0.91,-6.1,45.76
2011-11-30,NA,23.33,0.57,50
2011-12-01,NA,0.13,-5.82,46.36
2011-12-02,NA,0.03,-14,46.03
2011-12-03,NA,0.01,-13.14,45.92
2011-12-04,NA,2.14,-2.15,47.05
2011-12-05,NA,1.26,-0.25,48.07
2011-12-06,NA,0.41,-8.66,48.36
2011-12-07,NA,0.44,-12.79,48.17
2011-12-08,NA,8.58,-6.65,53.52
2011-12-09,NA,0.13,-11.28,56.59
2011-12-10,NA,1.79,-12.28,57.99
2011-12-11,NA,0.05,-20.69,58.07
2011-12-12,NA,1.66,-13.29,59.47
2011-12-13,NA,0.26,-14.45,59.71
2011-12-14,NA,0,-16.68,59.71
2011-12-15,NA,9.89,-9.96,62.23
2011-12-16,NA,5.05,-4.47,73.4
2011-12-17,NA,0.01,-18.36,73.91
2011-12-18,NA,0.05,-21.32,73.81
2011-12-19,NA,5.06,-12.42,75.27
2011-12-20,NA,0.37,-14.69,79.12
2011-12-21,NA,1.64,-13.67,79.71
2011-12-22,NA,0.04,-10.71,80.64
2011-12-23,NA,0,-19.43,80.51
2011-12-24,NA,0.01,-24.84,80.37
2011-12-25,NA,0.22,-19.74,80.38
2011-12-26,NA,1.04,-12.2,81.37
2011-12-27,NA,4.1,-5.11,84.15
2011-12-28,NA,34.48,-0.98,104.27
2011-12-29,NA,9.59,-5.86,124.87
2011-12-30,NA,0.81,-11.9,127.28
2011-12-31,NA,3.95,-14.54,128.42
2012-01-01,NA,0.13,-10.63,131.18
2012-01-02,NA,11.36,-4.46,137.64
2012-01-03,NA,0.28,-9.51,142.61
2012-01-04,NA,0,-16.09,142.31
2012-01-05,NA,0.1,-18.76,142.21
2012-01-06,NA,0.05,-20.67,142.2
2012-01-07,NA,1.18,-20.64,142.38
2012-01-08,NA,0.44,-17.06,143.54
2012-01-09,NA,0.48,-19.65,143.62
2012-01-10,NA,6.34,-10.91,147.69
2012-01-11,NA,0,-23.61,149.95
2012-01-12,NA,0.09,-23.52,149.82
2012-01-13,NA,8.46,-11.21,154.03
2012-01-14,NA,10.06,-15.61,167.49
2012-01-15,NA,0.02,-24.22,167.92
2012-01-16,NA,1.37,-19.69,167.99
2012-01-17,NA,1.43,-14.01,170.59
2012-01-18,NA,9.55,-11.57,176.37
2012-01-19,NA,0.01,-21.2,179.8
2012-01-20,NA,2.45,-17.16,180.77
2012-01-21,NA,1.28,-15.49,183.24
2012-01-22,NA,0.03,-22.39,183.19
2012-01-23,NA,1.12,-17.89,183.82
2012-01-24,NA,10.37,-7.9,190.57
2012-01-25,NA,0.31,-7.04,195.04
2012-01-26,NA,0.01,-16.03,194.52
2012-01-27,NA,2.74,-16.67,194.7
2012-01-28,NA,8.82,-11.2,204.13
2012-01-29,NA,3.55,-10.64,207.64
2012-01-30,NA,0.09,-14.12,209.15
2012-01-31,NA,0,-20.83,208.81
2012-02-01,NA,0,-21.61,208.68
2012-02-02,NA,0,-19.92,208.58
2012-02-03,NA,0,-18.1,208.45
2012-02-04,NA,0.01,-18.56,208.29
2012-02-05,NA,0.18,-17.46,208.14
2012-02-06,NA,0.93,-12.04,209.01
2012-02-07,NA,0.06,-14.72,209.04
2012-02-08,NA,0.09,-18.4,208.77
2012-02-09,NA,0.03,-13.9,208.8
2012-02-10,NA,0.9,-12.15,209.15
2012-02-11,NA,0.24,-15.49,209.77
2012-02-12,NA,0.44,-21.22,209.63
2012-02-13,NA,0.39,-23.99,209.77
2012-02-14,NA,0.25,-20.3,209.88
2012-02-15,NA,0.21,-11.84,210.23
2012-02-16,NA,0.01,-8.41,210.42
2012-02-17,NA,2.13,-7.08,210.71
2012-02-18,NA,1.24,-5.85,213.35
2012-02-19,NA,0.44,-5.99,213.55
2012-02-20,NA,0.06,-11.81,213.16
2012-02-21,NA,0.04,-12.13,212.8
2012-02-22,NA,0.82,-8.2,212.99
2012-02-23,NA,3.87,-4.28,215.61
2012-02-24,NA,1.64,-2.48,218.84
2012-02-25,NA,11.65,-4.07,225.18
2012-02-26,NA,0.1,-8.02,229.65
2012-02-27,NA,0,-17.34,228.93
2012-02-28,NA,0,-17.01,228.63
2012-02-29,NA,0.11,-18.15,228.44
2012-03-01,NA,0.01,-20.39,228.19
2012-03-02,NA,0.16,-15.69,228.18
2012-03-03,NA,14.74,-9.83,232.3
2012-03-04,NA,1.55,-7.95,244.14
2012-03-05,NA,0.5,-14.68,244.27
2012-03-06,NA,0.01,-15.36,244.02
2012-03-07,NA,0.96,-12.3,244.24
2012-03-08,NA,13.11,-0.03,249.2
2012-03-09,NA,1.5,-4.88,250.14
2012-03-10,NA,0.01,-12.75,249.02
2012-03-11,NA,0.49,-12.89,248.81
2012-03-12,NA,0.02,-9.26,248.98
2012-03-13,NA,0,-12.51,248.4
2012-03-14,NA,0,-9.98,247.99
2012-03-15,NA,0,-9.07,247.66
2012-03-16,NA,2.91,-7.07,248.4
2012-03-17,NA,0,-1.77,250.29
2012-03-18,NA,1.47,2.62,250.24
2012-03-19,NA,0,-1.91,247.35
2012-03-20,NA,0.59,1.72,247.23
2012-03-21,NA,0.37,3.24,244.14
2012-03-22,NA,1.63,5.27,229
2012-03-23,NA,0.19,-7.06,220.87
2012-03-24,NA,0,-11.05,219.76
2012-03-25,NA,1.79,-10.26,219.6
2012-03-26,NA,4.72,-8.93,223.79
2012-03-27,NA,0.04,-13.49,224.55
2012-03-28,NA,0,-9,223.96
2012-03-29,NA,0,-6.99,223.5
2012-03-30,NA,0,-7.59,222.81
2012-03-31,NA,0.01,-7.48,222.13
2012-04-01,NA,0.07,-6.39,221.56
2012-04-02,NA,0.24,-6.59,221.1
2012-04-03,NA,0.18,-2.89,220.75
2012-04-04,NA,0.01,-1.71,220.13
2012-04-05,NA,0.09,-1.82,219.22
2012-04-06,NA,0.07,-4.64,218.23
2012-04-07,NA,0.06,-2.09,217.65
2012-04-08,NA,6.45,0.1,219.86
2012-04-09,NA,13.11,-0.61,228.8
2012-04-10,NA,6.36,-0.24,240.77
2012-04-11,NA,0.77,0.36,241.84
2012-04-12,NA,0.02,-0.3,241.11
2012-04-13,NA,0,-0.59,240.12
2012-04-14,NA,0.22,-1.05,239.37
2012-04-15,NA,0.65,-0.98,238.59
2012-04-16,NA,15.07,3.94,236.82
2012-04-17,NA,4.98,6.08,219.39
2012-04-18,NA,0,-1.92,207.8
2012-04-19,NA,0.4,-2.53,206.75
2012-04-20,NA,0.37,0.27,206.78
2012-04-21,NA,15.84,-2.86,214.5
2012-04-22,NA,2.48,-1.57,222.71
2012-04-23,NA,19.77,-1.2,226.41
2012-04-24,NA,28.32,4.61,227.85
2012-04-25,NA,0.29,3.72,208.28
2012-04-26,NA,0.74,2.78,198.2
2012-04-27,NA,21.24,1.48,194.42
2012-04-28,NA,3.89,-5.17,201.2
2012-04-29,NA,0.4,-6.24,200.73
2012-04-30,NA,0,-0.55,200.28
2012-05-01,NA,0,0,199.5
2012-05-02,NA,0.07,2.23,197.08
2012-05-03,NA,0,2.55,190.39
2012-05-04,NA,0.01,3.04,180.79
2012-05-05,NA,10.05,1.67,174.78
2012-05-06,NA,0,2.12,171.25
2012-05-07,NA,0,2.79,167.12
2012-05-08,NA,0.89,4.65,158.61
2012-05-09,NA,2.55,3.62,145.5
2012-05-10,NA,22.6,4.02,133.06
2012-05-11,NA,4.67,3.69,117.59
2012-05-12,NA,5.36,4.26,107.01
2012-05-13,NA,0.28,4.68,93.22
2012-05-14,NA,0,6.18,77.55
2012-05-15,NA,0.01,8.65,56.04
2012-05-16,NA,3.67,8.83,32.68
2012-05-17,NA,10.85,7.39,18.6
2012-05-18,NA,0.03,5.55,13.5
2012-05-19,NA,0,6.87,10.71
2012-05-20,NA,0.59,7.96,7.43
2012-05-21,NA,0.18,13.18,3.64
2012-05-22,NA,3.92,13.76,1.07
2012-05-23,NA,0.34,11.75,0.34
2012-05-24,NA,0,11.92,0.15
2012-05-25,NA,0.02,16.25,0.04
2012-05-26,NA,3.61,10.96,0.01
2012-05-27,NA,0,6.02,0
2012-05-28,NA,0.01,4.89,0.01
2012-05-29,NA,0.72,4.05,0.14
2012-05-30,NA,5.42,3.45,0.29
2012-05-31,NA,4.46,5.6,0.27
2012-06-01,NA,0.23,11.45,0.1
2012-06-02,NA,0,12.59,0.03
2012-06-03,NA,0.08,11.7,0.01
2012-06-04,NA,0,13.77,0
2012-06-05,NA,0.46,10.46,0
2012-06-06,NA,0.88,9.43,0
2012-06-07,NA,0.03,14.65,0
2012-06-08,NA,0.11,13.07,0
2012-06-09,NA,1.12,11.06,0
2012-06-10,NA,1.41,11.99,0
2012-06-11,NA,0.04,12.59,0
2012-06-12,NA,0,17.34,0
2012-06-13,NA,5.4,14.71,0
2012-06-14,NA,0.08,11.91,0
2012-06-15,NA,0,13.43,0
2012-06-16,NA,0,12.53,0
2012-06-17,NA,0,14.08,0
2012-06-18,NA,0,16.98,0
2012-06-19,NA,1.43,17.01,0
2012-06-20,NA,1.31,16.61,0
2012-06-21,NA,0,17.41,0
2012-06-22,NA,8.62,14.9,0
2012-06-23,NA,0.69,14.3,0
2012-06-24,NA,11.95,11.95,0
2012-06-25,NA,0.85,11.73,0
2012-06-26,NA,4.88,14.56,0
2012-06-27,NA,15.59,13.3,0
2012-06-28,NA,8,12.76,0
2012-06-29,NA,3.24,13.47,0
2012-06-30,NA,2.37,15.46,0
2012-07-01,NA,12.33,15.08,0
2012-07-02,NA,1.25,15.93,0
2012-07-03,NA,0.51,18.08,0
2012-07-04,NA,0.52,17.05,0
2012-07-05,NA,0.27,16.7,0
2012-07-06,NA,2.74,15.5,0
2012-07-07,NA,15.89,16.44,0
2012-07-08,NA,1.17,14.24,0
2012-07-09,NA,3,12.16,0
2012-07-10,NA,1.72,12.18,0
2012-07-11,NA,2.52,14.44,0
2012-07-12,NA,14.34,14.94,0
2012-07-13,NA,0,15.11,0
2012-07-14,NA,0,16.57,0
2012-07-15,NA,5.3,16.64,0
2012-07-16,NA,4.62,17.15,0
2012-07-17,NA,0.65,16.72,0
2012-07-18,NA,7.34,15.11,0
2012-07-19,NA,7.7,13.04,0
2012-07-20,NA,0,15.26,0
2012-07-21,NA,0,17.46,0
2012-07-22,NA,0.18,17.65,0
2012-07-23,NA,0.03,18.04,0
2012-07-24,NA,28.34,16.25,0
2012-07-25,NA,0.03,15.62,0
2012-07-26,NA,0.8,16.67,0
2012-07-27,NA,0,16.4,0
2012-07-28,NA,0,16.39,0
2012-07-29,NA,0,16.95,0
2012-07-30,NA,0,18.28,0
2012-07-31,NA,0,18.72,0
2012-08-01,NA,0.18,19.75,0
2012-08-02,NA,0.31,17.7,0
2012-08-03,NA,8.28,17.82,0
2012-08-04,NA,0,17.35,0
2012-08-05,NA,2.19,18.77,0
2012-08-06,NA,25.44,19.52,0
2012-08-07,NA,1.57,16.91,0
2012-08-08,NA,2.88,17.2,0
2012-08-09,NA,2.97,17.18,0
2012-08-10,NA,0,16.4,0
2012-08-11,NA,1.31,16.29,0
2012-08-12,NA,3.09,15.52,0
2012-08-13,NA,5.51,16.1,0
2012-08-14,NA,1.09,17.06,0
2012-08-15,NA,7.35,13.5,0
2012-08-16,NA,5.05,14.84,0
2012-08-17,NA,7.25,15.07,0
2012-08-18,NA,7.55,13.72,0
2012-08-19,NA,0.13,15.55,0
2012-08-20,NA,0.04,15.64,0
2012-08-21,NA,0.09,15.31,0
2012-08-22,NA,0.22,14.08,0
2012-08-23,NA,12.28,13.12,0
2012-08-24,NA,0.03,15.03,0
2012-08-25,NA,0.2,15.29,0
2012-08-26,NA,5.03,18.93,0
2012-08-27,NA,2.74,19.49,0
2012-08-28,NA,0.07,16.06,0
2012-08-29,NA,0.54,11.79,0
2012-08-30,NA,0.9,13.12,0
2012-08-31,NA,16.24,10.95,0
2012-09-01,NA,0.01,11.26,0
2012-09-02,NA,0.03,12.58,0
2012-09-03,NA,0.29,13.71,0
2012-09-04,NA,0.11,15.54,0
2012-09-05,NA,0.44,15.51,0
2012-09-06,NA,0.26,14.18,0
2012-09-07,NA,1.9,12.35,0
2012-09-08,NA,9.9,13.76,0
2012-09-09,NA,17.41,14.68,0
2012-09-10,NA,0.08,12.47,0
2012-09-11,NA,0.23,12.33,0
2012-09-12,NA,0,13.62,0
2012-09-13,NA,0.01,16.73,0
2012-09-14,NA,2.94,13.9,0
2012-09-15,NA,16.44,12.93,0
2012-09-16,NA,2.85,10.63,0
2012-09-17,NA,0,12.47,0
2012-09-18,NA,1.01,13.46,0
2012-09-19,NA,52.2,11.14,0
2012-09-20,NA,0,7.5,0
2012-09-21,NA,0,7.63,0
2012-09-22,NA,3.21,10.68,0
2012-09-23,NA,2.42,12.36,0
2012-09-24,NA,0,7.71,0
2012-09-25,NA,2.57,7.43,0
2012-09-26,NA,6.46,8.15,0
2012-09-27,NA,0.74,7.27,0
2012-09-28,NA,0,7.13,0
2012-09-29,NA,0.18,7.21,0
2012-09-30,NA,1.72,9.16,0
2012-10-01,NA,15.57,10.78,0
2012-10-02,NA,0.03,10.52,0
2012-10-03,NA,0,8.93,0
2012-10-04,NA,0.25,7.55,0
2012-10-05,NA,6.45,7.37,0
2012-10-06,NA,22.01,8.96,0
2012-10-07,NA,0.09,5.82,0
2012-10-08,NA,0.49,3.54,0
2012-10-09,NA,0,3.75,0.01
2012-10-10,NA,4.07,4.75,0
2012-10-11,NA,19.41,4.94,0.14
2012-10-12,NA,0.11,1.32,0.29
2012-10-13,NA,0.37,0.73,0.34
2012-10-14,NA,0.22,1.31,0.36
2012-10-15,NA,12.6,-0.64,6.29
2012-10-16,NA,26.4,1.4,10.82
2012-10-17,NA,1.68,1.21,10.72
2012-10-18,NA,0,0.95,9.93
2012-10-19,NA,0,4.1,7.52
2012-10-20,NA,13.93,6.2,3.91
2012-10-21,NA,1.71,8.01,1.27
2012-10-22,NA,1.36,4.04,0.56
2012-10-23,NA,0.02,1.82,0.42
2012-10-24,NA,0,0.06,0.41
2012-10-25,NA,0,-0.06,0.39
2012-10-26,NA,0,2.94,0.35
2012-10-27,NA,0,4.32,0.28
2012-10-28,NA,0.18,6.45,0.17
2012-10-29,NA,0.81,7.82,0.05
2012-10-30,NA,3,7.15,0.01
2012-10-31,NA,7.57,6.01,0
2012-11-01,NA,19.11,6.03,0
2012-11-02,NA,6.26,7.03,0
2012-11-03,NA,0.83,4.94,0
2012-11-04,NA,0.24,1.78,0.08
2012-11-05,NA,0.22,-1.09,0.25
2012-11-06,NA,0.31,-2.75,0.5
2012-11-07,NA,0.02,-2.11,0.65
2012-11-08,NA,0.01,-1.95,0.63
2012-11-09,NA,0.53,-1.3,0.99
2012-11-10,NA,0.11,-1.92,1.17
2012-11-11,NA,0.31,-2.76,1.13
2012-11-12,NA,0.75,0.12,2.02
2012-11-13,NA,5.69,2.24,1.61
2012-11-14,NA,0,-0.88,1.28
2012-11-15,NA,0,-2.5,1.23
2012-11-16,NA,0.05,-1.75,1.21
2012-11-17,NA,0,-4.75,1.18
2012-11-18,NA,0,-4.57,1.15
2012-11-19,NA,0,-1.36,1.12
2012-11-20,NA,0.02,0.14,1.06
2012-11-21,NA,1.68,0.18,1.63
2012-11-22,NA,0.05,0.92,2.02
2012-11-23,NA,0,1.88,1.76
2012-11-24,NA,2.13,1.15,1.55
2012-11-25,NA,5.1,-0.33,3.02
2012-11-26,NA,0.57,-7.3,4.49
2012-11-27,NA,0,-10.46,4.42
2012-11-28,NA,0.11,-9.01,4.37
2012-11-29,NA,6.43,-8.02,7.61
2012-11-30,NA,0.15,-12.82,10.65
2012-12-01,NA,0,-12.85,10.39
2012-12-02,NA,13.89,-6.59,14.72
2012-12-03,NA,2.21,-3.38,25.56
2012-12-04,NA,4.09,-5.69,25.96
2012-12-05,NA,14.39,-0.09,34.99
2012-12-06,NA,0,-10.32,37.99
2012-12-07,NA,0.02,-10.71,37.8
2012-12-08,NA,2.51,-7.4,38.1
2012-12-09,NA,9.15,-7.06,47.74
2012-12-10,NA,7.79,-14.18,50.41
2012-12-11,NA,4.01,-8.98,59.93
2012-12-12,NA,0,-16.86,60.2
2012-12-13,NA,0.15,-17.19,60.13
2012-12-14,NA,5.45,-13.21,62.3
2012-12-15,NA,0.17,-18.39,65.48
2012-12-16,NA,0.46,-15.75,65.63
2012-12-17,NA,0.23,-10.16,65.75
2012-12-18,NA,1.69,-5.36,67.08
2012-12-19,NA,0.03,-7.13,67.23
2012-12-20,NA,0.04,-11.2,66.97
2012-12-21,NA,0.77,-9.38,66.87
2012-12-22,NA,31.38,-1.67,82.94
2012-12-23,NA,6.82,-1.06,102.48
2012-12-24,NA,2.26,-11,105.08
2012-12-25,NA,0.05,-9.57,105.95
2012-12-26,NA,0.02,-9.14,105.82
2012-12-27,NA,0.01,-11.88,105.62
2012-12-28,NA,8.07,-8.96,108.45
2012-12-29,NA,1.71,-8.49,114.43
2012-12-30,NA,4.78,-6.09,116.56
2012-12-31,NA,0.68,-7.93,119.6
2013-01-01,NA,0.51,-13.74,119.47
2013-01-02,NA,0.63,-14.48,119.92
2013-01-03,NA,0.04,-17.59,119.76
2013-01-04,NA,1.34,-20.1,120.03
2013-01-05,NA,0.12,-20.78,120.95
2013-01-06,NA,0.03,-23.29,120.86
2013-01-07,NA,0.02,-25.17,120.74
2013-01-08,NA,2.71,-16.02,122.57
2013-01-09,NA,0.81,-13.94,123.45
2013-01-10,NA,1.42,-8.55,125.41
2013-01-11,NA,0,-13.35,125.16
2013-01-12,NA,5.91,-8.77,128.33
2013-01-13,NA,1,-2.47,131.74
2013-01-14,NA,2.26,-1.49,132.91
2013-01-15,NA,0,-15.64,132.77
2013-01-16,NA,0.47,-15.21,132.74
2013-01-17,NA,4.3,-13.53,136.44
2013-01-18,NA,0.05,-28.37,136.98
2013-01-19,NA,0.03,-25.68,136.97
2013-01-20,NA,8.55,-21.62,140.24
2013-01-21,NA,0.8,-20.27,146.06
2013-01-22,NA,0.16,-26.29,145.97
2013-01-23,NA,0.47,-26.08,146.24
2013-01-24,NA,0.21,-23.69,146.4
2013-01-25,NA,0.03,-20.62,146.4
2013-01-26,NA,0,-21.44,146.22
2013-01-27,NA,0,-20.29,146.05
2013-01-28,NA,0,-17.07,145.83
2013-01-29,NA,0.26,-14.99,145.81
2013-01-30,NA,18.44,-8.15,153.66
2013-01-31,NA,23.11,-0.18,166.86
2013-02-01,NA,0.98,-14.82,166.77
2013-02-02,NA,0.02,-24.7,166.49
2013-02-03,NA,0.19,-24.14,166.43
2013-02-04,NA,1.78,-18.01,167.29
2013-02-05,NA,0.67,-20.52,168.58
2013-02-06,NA,1.27,-22.07,168.81
2013-02-07,NA,0.24,-26,169.84
2013-02-08,NA,0.02,-25.83,169.73
2013-02-09,NA,0.01,-20.34,169.65
2013-02-10,NA,0,-13.86,169.46
2013-02-11,NA,0.41,-11.57,169.29
2013-02-12,NA,2.82,-6,171.84
2013-02-13,NA,0.06,-7.11,172.32
2013-02-14,NA,0.33,-7.9,172.37
2013-02-15,NA,0.01,-9.06,172.36
2013-02-16,NA,3.36,-6.63,173.54
2013-02-17,NA,9.05,-3.41,179.8
2013-02-18,NA,2.89,-2.76,186.38
2013-02-19,NA,0.01,-4.23,186.14
2013-02-20,NA,0.63,-4.16,185.78
2013-02-21,NA,0.22,-4.65,185.94
2013-02-22,NA,0,-10.15,185.13
2013-02-23,NA,0,-13.02,184.66
2013-02-24,NA,0,-11.83,184.44
2013-02-25,NA,0,-11.71,184.28
2013-02-26,NA,0,-10.16,184.09
2013-02-27,NA,0,-7.84,183.87
2013-02-28,NA,0,-5.21,183.59
2013-03-01,NA,5.13,-3.79,184.1
2013-03-02,NA,4.99,-1.47,190.19
2013-03-03,NA,9.97,1.48,197.33
2013-03-04,NA,2.67,2.6,197.64
2013-03-05,NA,0.33,-0.19,196.19
2013-03-06,NA,0.09,-3.32,195.63
2013-03-07,NA,0,-5.27,195.27
2013-03-08,NA,0,-4.49,194.98
2013-03-09,NA,0,-5.3,194.77
2013-03-10,NA,0.46,-5.52,194.61
2013-03-11,NA,3.52,-0.85,196.38
2013-03-12,NA,7.04,1.05,202.33
2013-03-13,NA,28.29,1.42,201.15
2013-03-14,NA,8.46,-0.15,200.63
2013-03-15,NA,0.26,-6.27,201.55
2013-03-16,NA,0.21,-11.07,201.11
2013-03-17,NA,0.25,-15.92,200.63
2013-03-18,NA,0.02,-18.75,200.28
2013-03-19,NA,0,-14.89,199.95
2013-03-20,NA,14.38,-5.23,204.07
2013-03-21,NA,6.55,-3.58,218.72
2013-03-22,NA,5.2,-3.2,222.63
2013-03-23,NA,2.94,-1.62,227.02
2013-03-24,NA,0.87,0.58,227.87
2013-03-25,NA,0.53,0.03,227.33
2013-03-26,NA,4.85,1.19,228.58
2013-03-27,NA,1.06,2.63,228.7
2013-03-28,NA,0.04,-0.56,226.02
2013-03-29,NA,0,-4.62,224.72
2013-03-30,NA,0,-5.47,223.9
2013-03-31,NA,0,-3.82,223.32
2013-04-01,NA,8.49,-1.31,224.35
2013-04-02,NA,5.32,-4.43,234.93
2013-04-03,NA,0.86,-7.93,235.63
2013-04-04,NA,0.04,-4.74,235.57
2013-04-05,NA,1.38,-3.55,235.63
2013-04-06,NA,0.55,-8.08,236.29
2013-04-07,NA,3.73,-8.63,236.26
2013-04-08,NA,1.82,-2.51,240.82
2013-04-09,NA,1.83,-2.63,240.63
2013-04-10,NA,2.06,-0.95,243.37
2013-04-11,NA,0.42,-2.78,243.21
2013-04-12,NA,0.07,-0.81,242.5
2013-04-13,NA,0.23,-0.03,242.18
2013-04-14,NA,0.18,-1.29,241.84
2013-04-15,NA,0,-1.19,241.22
2013-04-16,NA,14.9,-0.15,244.31
2013-04-17,NA,0.34,0.39,248.18
2013-04-18,NA,2.77,-3.75,246.06
2013-04-19,NA,13.46,-0.36,258.26
2013-04-20,NA,5.99,2.72,259.21
2013-04-21,NA,0.02,-5.85,255.17
2013-04-22,NA,0,-5.36,254.23
2013-04-23,NA,0,-0.44,253.86
