DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2011-08-05,1.16,0.03,12.41,0
2011-08-06,1.1,0.01,16.43,0
2011-08-07,1.1,0.01,18.46,0
2011-08-08,1.1,0.83,18.11,0
2011-08-09,1.1,0.38,17.69,0
2011-08-10,1.1,1.19,14.75,0
2011-08-11,1.1,0.53,13.99,0
2011-08-12,1.1,0,15.32,0
2011-08-13,1.03,0,17.59,0
2011-08-14,0.98,0.11,17.83,0
2011-08-15,0.98,0.27,16.65,0
2011-08-16,0.98,0,15.66,0
2011-08-17,0.98,0,16.59,0
2011-08-18,0.98,0,17.24,0
2011-08-19,0.98,0,17.22,0
2011-08-20,1.03,5.87,16.98,0
2011-08-21,1.03,4.8,11.32,0
2011-08-22,1.1,0.26,11.97,0
2011-08-23,1.1,1.09,15.34,0
2011-08-24,1.03,1.22,16.28,0
2011-08-25,1.03,3.1,15.86,0
2011-08-26,0.98,1.24,15.75,0
2011-08-27,0.98,0.42,16.42,0
2011-08-28,0.92,0,16.89,0
2011-08-29,0.98,0,17.99,0
2011-08-30,0.98,0,19.55,0
2011-08-31,0.98,5.54,15.62,0
2011-09-01,1.1,0.4,12.77,0
2011-09-02,1.03,0.13,10.94,0
2011-09-03,0.98,0,13.24,0
2011-09-04,0.87,0,16.1,0
2011-09-05,0.87,0,17.53,0
2011-09-06,0.92,0.1,17.78,0
2011-09-07,0.87,0.07,18.64,0
2011-09-08,0.87,0,19.16,0
2011-09-09,0.87,0,19.79,0
2011-09-10,0.87,0.05,19.28,0
2011-09-11,0.87,6.54,17.59,0
2011-09-12,0.92,1.58,15.41,0
2011-09-13,0.92,0.37,18.24,0
2011-09-14,0.92,3.4,15.42,0
2011-09-15,0.92,1.64,14.84,0
2011-09-16,0.92,0.77,15.06,0
2011-09-17,0.81,0.02,14.87,0
2011-09-18,0.81,0,14.73,0
2011-09-19,0.81,0,15.05,0
2011-09-20,0.81,0,16.59,0
2011-09-21,0.81,3.45,17.13,0
2011-09-22,0.81,1.38,18.34,0
2011-09-23,0.81,0.06,20.17,0
2011-09-24,0.76,7.3,16.27,0
2011-09-25,0.76,0.39,13.18,0
2011-09-26,0.81,0.01,15.51,0
2011-09-27,0.81,0.01,16.75,0
2011-09-28,0.76,0.12,17.53,0
2011-09-29,0.76,0.02,19.48,0
2011-09-30,0.76,0,20.65,0
2011-10-01,0.71,0,21.87,0
2011-10-02,0.81,8.77,19.57,0
2011-10-03,1.16,17.8,16.87,0
2011-10-04,0.98,0.97,15.7,0
2011-10-05,0.81,0.73,16.91,0
2011-10-06,0.81,0.29,18.13,0
2011-10-07,0.81,0,18.88,0
2011-10-08,0.81,0.61,19.36,0
2011-10-09,0.81,8.87,19.05,0
2011-10-10,0.87,2.11,19.76,0
2011-10-11,0.92,31.64,18.37,0
2011-10-12,0.98,0.7,19.18,0
2011-10-13,1.1,8.93,18.51,0
2011-10-14,1.36,11.98,18.28,0
2011-10-15,1.43,21.16,18.25,0
2011-10-16,1.75,46.58,18.11,0
2011-10-17,1.75,15.97,14.79,0
2011-10-18,1.36,0.52,14,0
2011-10-19,1.16,0.22,13.29,0
2011-10-20,0.98,0.81,13.18,0
2011-10-21,0.92,0.26,12.89,0
2011-10-22,0.87,0.29,14.17,0
2011-10-23,0.87,8.68,16.06,0
2011-10-24,0.92,0.91,17.38,0
2011-10-25,0.87,0.59,18.41,0
2011-10-26,0.81,1.65,18.59,0
2011-10-27,0.81,2.8,19.16,0
2011-10-28,0.81,2.1,19.27,0
2011-10-29,0.92,2.42,19.81,0
2011-10-30,1.22,24.15,17.33,0
2011-10-31,1.16,6.85,12.27,0
2011-11-01,0.98,0.36,11.16,0
2011-11-02,0.92,0.42,11.61,0
2011-11-03,0.87,0.4,13.1,0
2011-11-04,0.81,0.28,15.23,0
2011-11-05,0.81,0.03,17.17,0
2011-11-06,0.76,1.69,18.04,0
2011-11-07,0.87,4.27,17.41,0
2011-11-08,0.92,0.16,18.15,0
2011-11-09,0.87,0.69,18.53,0
2011-11-10,0.87,0.72,19.2,0
2011-11-11,0.87,9.14,18.9,0
2011-11-12,0.92,19.52,18.22,0
2011-11-13,1.36,33.25,17.24,0
2011-11-14,3.42,41.09,16.96,0
2011-11-15,6.99,49.25,16.85,0
2011-11-16,7.6,8.23,15.26,0
2011-11-17,2.19,2.13,14.93,0
2011-11-18,1.59,1.87,14.81,0
2011-11-19,1.36,2.09,14.09,0
2011-11-20,1.22,0.26,16.03,0
2011-11-21,1.16,0.91,17.29,0
2011-11-22,1.51,32.8,18.07,0
2011-11-23,2.49,16.6,18.04,0
2011-11-24,1.29,0.17,17.73,0
2011-11-25,1.1,0.27,18.94,0
2011-11-26,1.1,13.06,18.52,0
2011-11-27,1.29,23.52,17.06,0
2011-11-28,1.59,21.5,16.87,0
2011-11-29,2.1,12.12,16.98,0
2011-11-30,3.55,7.12,18.18,0
2011-12-01,1.75,21.74,18.66,0
2011-12-02,1.51,10.08,16.19,0
2011-12-03,1.43,9.84,16.05,0
2011-12-04,1.43,3.96,17.85,0
2011-12-05,1.16,6.14,18.6,0
2011-12-06,1.1,21.57,18.51,0
2011-12-07,1.22,8.91,18.47,0
2011-12-08,1.51,25.48,18.69,0
2011-12-09,2.01,58.21,17.58,0
2011-12-10,2.93,25.88,16.72,0
2011-12-11,1.75,0.23,16.86,0
2011-12-12,1.36,0.24,18.36,0
2011-12-13,1.66,1.72,19.46,0
2011-12-14,2.6,11.93,19.37,0
2011-12-15,1.75,27.51,17.11,0
2011-12-16,1.59,3.3,18.88,0
2011-12-17,1.36,3.61,19.72,0
2011-12-18,1.36,20.68,18.6,0
2011-12-19,1.43,16.42,19.25,0
2011-12-20,1.22,3.89,19.03,0
2011-12-21,1.1,3.74,19.46,0
2011-12-22,1.16,2.57,19.76,0
2011-12-23,1.16,0.38,19.93,0
2011-12-24,1.29,16.15,19.75,0
2011-12-25,1.36,52.04,19.14,0
2011-12-26,1.36,28.78,16.73,0
2011-12-27,1.29,9.91,17.05,0
2011-12-28,1.51,20.68,18.33,0
2011-12-29,2.1,15.73,17.25,0
2011-12-30,1.36,10.11,18.65,0
2011-12-31,1.66,27.05,18.38,0
2012-01-01,3.05,25.99,17.94,0
2012-01-02,3.81,30.06,17.02,0
2012-01-03,2.01,1.98,18.26,0
2012-01-04,1.66,0.82,18.93,0
2012-01-05,1.43,6.99,18.69,0
2012-01-06,1.92,9.81,18.57,0
2012-01-07,3.42,8.74,18.39,0
2012-01-08,1.92,35.21,17.6,0
2012-01-09,1.75,28.97,16.86,0
2012-01-10,1.92,20.82,16.27,0
2012-01-11,2.29,13.91,16.46,0
2012-01-12,1.92,10.39,17.14,0
2012-01-13,1.83,7.33,17.98,0
2012-01-14,1.92,14.03,18.27,0
2012-01-15,2.82,17.26,19.04,0
2012-01-16,3.05,23.53,18.63,0
2012-01-17,2.39,22.79,18.26,0
2012-01-18,2.71,35.5,17.85,0
2012-01-19,4.09,14.46,17.46,0
2012-01-20,6.79,4.03,18.01,0
2012-01-21,2.6,9.21,18.54,0
2012-01-22,2.49,6.29,18.82,0
2012-01-23,2.6,7.34,18.75,0
2012-01-24,2.01,1.25,19.31,0
2012-01-25,1.83,1.17,19.4,0
2012-01-26,1.75,9.63,18.13,0
2012-01-27,2.82,24.24,16.99,0
2012-01-28,5.17,32.5,16.27,0
2012-01-29,3.17,7.11,16.4,0
2012-01-30,2.29,0.07,17.03,0
2012-01-31,2.19,7.66,17.03,0
2012-02-01,2.6,5.92,18.01,0
2012-02-02,2.01,1.23,19.31,0
2012-02-03,1.83,0.09,19.57,0
2012-02-04,1.66,0.01,19.84,0
2012-02-05,1.59,0,20.03,0
2012-02-06,1.51,0.02,20.63,0
2012-02-07,1.43,0.22,21.69,0
2012-02-08,1.43,0.27,21.48,0
2012-02-09,1.51,10.01,20.59,0
2012-02-10,1.59,17.15,20.26,0
2012-02-11,2.29,19.68,18.71,0
2012-02-12,3.68,22.48,17.65,0
2012-02-13,3.17,10.15,18.11,0
2012-02-14,2.49,2.4,18.75,0
2012-02-15,2.1,1.7,18.75,0
2012-02-16,1.75,0.58,19.02,0
2012-02-17,1.66,1.27,18.89,0
2012-02-18,1.59,0.28,19.96,0
2012-02-19,1.59,0.67,20.2,0
2012-02-20,1.51,2.1,19.85,0
2012-02-21,1.51,0.52,19.63,0
2012-02-22,1.43,13.68,18.78,0
2012-02-23,1.43,7.8,19.3,0
2012-02-24,1.66,17.21,19.48,0
2012-02-25,2.19,1.75,20.25,0
2012-02-26,1.66,0.15,20.95,0
2012-02-27,1.51,0.94,20.76,0
2012-02-28,1.66,0.03,21.19,0
2012-02-29,1.36,0,22.03,0
2012-03-01,1.29,0.29,22.31,0
2012-03-02,1.36,3.67,20.98,0
2012-03-03,1.59,21.77,19.27,0
2012-03-04,1.75,7.07,18.86,0
2012-03-05,1.43,0.32,19.25,0
2012-03-06,1.29,0.38,19.05,0
2012-03-07,1.22,0.04,18.58,0
2012-03-08,1.22,0.8,18.79,0
2012-03-09,1.22,1.88,19.04,0
2012-03-10,1.36,17.28,18.59,0
2012-03-11,1.66,6.42,18.45,0
2012-03-12,1.51,14,18.21,0
2012-03-13,1.36,8.31,18.11,0
2012-03-14,1.51,5.61,18.72,0
2012-03-15,1.43,15.7,18.88,0
2012-03-16,1.75,20.55,17.65,0
2012-03-17,2.1,1.7,17.27,0
2012-03-18,1.66,0.19,17.11,0
2012-03-19,1.36,0.38,17.23,0
2012-03-20,1.29,1.6,17.66,0
2012-03-21,1.29,1.02,18.53,0
2012-03-22,1.22,12.12,19.07,0
2012-03-23,1.43,8.57,18.47,0
2012-03-24,1.51,23.37,18.11,0
2012-03-25,1.36,0.66,18.99,0
2012-03-26,1.22,0.5,20.16,0
2012-03-27,1.29,1.29,19.77,0
2012-03-28,1.51,30.81,17.11,0
2012-03-29,1.43,1.9,16.6,0
2012-03-30,1.29,4.98,17.67,0
2012-03-31,1.29,8.07,17.15,0
2012-04-01,1.22,3.19,17.17,0
2012-04-02,1.22,0.69,17.95,0
2012-04-03,1.16,15.03,17.44,0
2012-04-04,1.16,5.09,17.6,0
2012-04-05,1.16,0.43,19.04,0
2012-04-06,1.22,14.02,18.29,0
2012-04-07,1.36,0.53,18.73,0
2012-04-08,1.22,1.69,19.25,0
2012-04-09,1.22,2.75,17.84,0
2012-04-10,1.22,8.66,17.79,0
2012-04-11,1.22,7.42,17.98,0
2012-04-12,1.16,10.92,17.73,0
2012-04-13,1.16,1.25,18.42,0
2012-04-14,1.16,2.61,19.21,0
2012-04-15,1.22,9.2,19.1,0
2012-04-16,1.43,5.43,16.9,0
2012-04-17,1.22,0.95,16.56,0
2012-04-18,1.1,1.83,16.74,0
2012-04-19,1.1,0.04,17.22,0
2012-04-20,1.1,0.39,17.37,0
2012-04-21,1.51,11.85,17.06,0
2012-04-22,2.01,4.05,15.45,0
2012-04-23,1.36,1.92,15.98,0
2012-04-24,1.22,0.27,16.75,0
2012-04-25,1.16,0.04,17.69,0
2012-04-26,1.29,7.59,17.5,0
2012-04-27,1.75,4.65,18.38,0
2012-04-28,1.59,6.08,17.45,0
2012-04-29,2.19,25.46,16.86,0
2012-04-30,2.93,41.29,15.23,0
2012-05-01,4.09,4.59,12.33,0
2012-05-02,1.92,0.02,11.74,0
2012-05-03,1.66,0.2,13.25,0
2012-05-04,1.51,0.01,14.39,0
2012-05-05,1.36,0.15,14.77,0
2012-05-06,1.36,0.61,14.47,0
2012-05-07,1.29,0.05,13.94,0
2012-05-08,1.22,0.15,14.08,0
2012-05-09,1.22,0.39,14.26,0
2012-05-10,1.22,0.48,14.49,0
2012-05-11,1.16,0.04,15.35,0
2012-05-12,1.16,1.04,14.72,0
2012-05-13,1.16,1.47,15.26,0
2012-05-14,1.29,17.44,13.11,0
2012-05-15,1.51,3.14,12.21,0
2012-05-16,1.29,1.57,12.64,0
2012-05-17,1.22,0.84,12.37,0
2012-05-18,1.16,0.45,11.97,0
2012-05-19,1.1,0.17,12.24,0
2012-05-20,1.16,0.79,12.77,0
2012-05-21,1.1,2.15,12.38,0
2012-05-22,1.1,0.13,12.93,0
2012-05-23,1.1,0.3,13,0
2012-05-24,1.1,0.89,13.31,0
2012-05-25,1.22,3.75,14.52,0
2012-05-26,1.29,2.27,14.44,0
2012-05-27,1.16,0.06,14.53,0
2012-05-28,1.1,1.35,15.52,0
2012-05-29,1.1,0.06,16.06,0
2012-05-30,1.03,0.01,15.85,0
2012-05-31,1.03,1.8,15.65,0
2012-06-01,1.03,4.86,15.68,0
2012-06-02,1.03,0.24,15.38,0
2012-06-03,1.03,0.03,15.78,0
2012-06-04,1.03,0.28,16.53,0
2012-06-05,1.03,14.94,15.55,0
2012-06-06,1.03,7.1,15.9,0
2012-06-07,1.16,19.54,13.84,0
2012-06-08,1.22,8.2,13.06,0
2012-06-09,1.22,3.28,12.79,0
2012-06-10,1.1,0.53,13.84,0
2012-06-11,1.22,0.59,13.92,0
2012-06-12,1.51,0.86,14.29,0
2012-06-13,1.1,0.62,15.43,0
2012-06-14,1.1,0.42,15.26,0
2012-06-15,1.03,1.01,14.53,0
2012-06-16,1.03,0.1,13.93,0
2012-06-17,1.03,0.01,14.15,0
2012-06-18,1.03,0,14.17,0
2012-06-19,1.1,1.48,15.18,0
2012-06-20,1.59,16.27,14.43,0
2012-06-21,4.38,21.16,15.67,0
2012-06-22,8.25,16.87,16.57,0
2012-06-23,2.39,0.28,13.28,0
2012-06-24,1.75,0.08,14.11,0
2012-06-25,1.51,0.22,13.94,0
2012-06-26,1.36,0.47,13.22,0
2012-06-27,1.36,0.01,13.9,0
2012-06-28,1.29,0,13.45,0
2012-06-29,1.22,0,13.21,0
2012-06-30,1.22,0,14,0
2012-07-01,1.16,0,14.8,0
2012-07-02,1.16,0,14.92,0
2012-07-03,1.16,0,14.7,0
2012-07-04,1.16,0,13.18,0
2012-07-05,1.1,0,13.19,0
2012-07-06,1.1,0,13.16,0
2012-07-07,1.1,0,14.07,0
2012-07-08,1.1,1.58,10.73,0
2012-07-09,1.1,0.13,10.85,0
2012-07-10,1.1,0.01,11.64,0
2012-07-11,1.1,0,13.18,0
2012-07-12,1.22,6.45,13.9,0
2012-07-13,1.51,0.22,14.03,0
2012-07-14,1.1,0.1,13.05,0
2012-07-15,1.1,1.03,12.21,0
2012-07-16,1.16,6.25,10.56,0
2012-07-17,1.66,4.94,12.7,0
2012-07-18,2.39,11.13,11.45,0
2012-07-19,1.36,0,10.58,0
2012-07-20,1.16,0,11.69,0
2012-07-21,1.1,0,12.13,0
2012-07-22,1.1,0.01,14.19,0
2012-07-23,1.1,0.11,15.88,0
2012-07-24,1.03,0.03,15.52,0
2012-07-25,1.03,0.05,15.2,0
2012-07-26,0.98,0,15.77,0
2012-07-27,0.98,0.08,15.79,0
2012-07-28,0.98,0.03,16.34,0
2012-07-29,0.98,0,15.45,0
2012-07-30,0.98,0.09,14.98,0
2012-07-31,0.98,0.68,14.79,0
2012-08-01,0.92,0.05,14.63,0
2012-08-02,0.92,0.04,14.31,0
2012-08-03,0.92,0,14.44,0
2012-08-04,0.92,0,15.15,0
2012-08-05,0.92,0.72,14.41,0
2012-08-06,0.92,0.1,13.19,0
2012-08-07,0.87,0,13.44,0
2012-08-08,0.87,0,14.21,0
2012-08-09,0.87,0,14.72,0
2012-08-10,0.87,0,14.33,0
2012-08-11,0.87,0,13.91,0
2012-08-12,0.87,0,14.35,0
2012-08-13,0.87,0.01,14.69,0
2012-08-14,0.87,0.45,15.14,0
2012-08-15,0.87,0.01,15.45,0
2012-08-16,0.87,0.38,15.2,0
2012-08-17,0.87,0,15.15,0
2012-08-18,0.87,0,14.4,0
2012-08-19,0.81,0,14.7,0
2012-08-20,0.81,0,14.56,0
2012-08-21,0.81,0,14.47,0
2012-08-22,0.81,0,15.51,0
2012-08-23,0.81,0,14.31,0
2012-08-24,0.76,0.02,15.14,0
2012-08-25,0.76,0,15.64,0
2012-08-26,0.81,0,16.13,0
2012-08-27,0.81,2.01,16.03,0
2012-08-28,0.81,3.65,15.08,0
2012-08-29,0.81,1.55,13.87,0
2012-08-30,0.81,0.01,13.33,0
2012-08-31,0.76,0.03,15.51,0
2012-09-01,0.76,0,17.67,0
2012-09-02,0.76,0,18.39,0
2012-09-03,0.76,0,16.7,0
2012-09-04,0.76,0.15,14.65,0
2012-09-05,0.71,0.01,17.39,0
2012-09-06,0.71,0,18.5,0
2012-09-07,0.71,0,18.73,0
2012-09-08,0.71,0.04,18.86,0
2012-09-09,0.71,0,20.4,0
2012-09-10,0.71,0,20.37,0
2012-09-11,0.71,0.28,20.26,0
2012-09-12,0.71,0.05,20.87,0
2012-09-13,0.71,2.16,18.97,0
2012-09-14,0.71,1.1,18.22,0
2012-09-15,0.71,0.18,19.47,0
2012-09-16,0.71,0,20,0
2012-09-17,0.67,0,20.38,0
2012-09-18,0.67,0,21.1,0
2012-09-19,0.67,0,21.8,0
2012-09-20,0.71,11.65,18.37,0
2012-09-21,0.92,16.43,17.91,0
2012-09-22,1.16,6.12,14.78,0
2012-09-23,0.81,0.35,14.55,0
2012-09-24,0.71,0.09,17.15,0
2012-09-25,0.76,15.17,17.83,0
2012-09-26,0.76,11.57,10.05,0
2012-09-27,0.76,0.06,8.88,0
2012-09-28,0.76,0.05,10.35,0
2012-09-29,0.71,0.04,12.27,0
2012-09-30,0.67,0.01,14.83,0
2012-10-01,0.71,0,17.41,0
2012-10-02,0.71,0.02,19.47,0
2012-10-03,0.71,0,20.64,0
2012-10-04,0.67,0.09,20.41,0
2012-10-05,0.76,0.53,20.04,0
2012-10-06,0.87,1.84,19.47,0
2012-10-07,0.71,0.01,19.64,0
2012-10-08,0.67,0.02,18.78,0
2012-10-09,0.62,0.06,18.26,0
2012-10-10,0.67,0.08,19.42,0
2012-10-11,0.67,0.34,19.76,0
2012-10-12,0.87,15.58,16.02,0
2012-10-13,1.43,14.58,14.22,0
2012-10-14,0.92,1.5,14.14,0
2012-10-15,0.81,0.03,15.75,0
2012-10-16,0.71,0,17.55,0
2012-10-17,0.76,10.27,15.66,0
2012-10-18,0.81,1.28,18.38,0
2012-10-19,0.71,10.03,17.82,0
2012-10-20,0.76,14.42,18.64,0
2012-10-21,0.71,10.89,19.08,0
2012-10-22,0.71,4.82,20.15,0
2012-10-23,0.76,2.59,21.15,0
2012-10-24,0.92,2.14,20.92,0
2012-10-25,0.87,10.07,20.18,0
2012-10-26,0.76,8.03,21.23,0
2012-10-27,0.76,4.11,22.16,0
2012-10-28,0.87,6.04,22.35,0
2012-10-29,1.03,23.44,21.27,0
2012-10-30,0.76,4.1,22.22,0
2012-10-31,0.81,7.13,22.27,0
2012-11-01,0.76,19.08,20.15,0
2012-11-02,0.71,10.27,17.73,0
2012-11-03,0.71,18.2,17.45,0
2012-11-04,0.76,20.89,17.82,0
2012-11-05,0.71,1.57,18.13,0
2012-11-06,0.71,1.01,18.2,0
2012-11-07,0.71,7.33,18.62,0
2012-11-08,0.76,0.86,19.39,0
2012-11-09,1.03,28.83,17.09,0
2012-11-10,2.01,6.36,16.79,0
2012-11-11,1.51,1.51,19.31,0
2012-11-12,1.16,6.02,19.46,0
2012-11-13,1.1,20.44,17.16,0
2012-11-14,0.98,4.31,14.51,0
2012-11-15,0.98,14.63,15.26,0
2012-11-16,1.1,11.38,15.68,0
2012-11-17,0.98,0.29,14.91,0
2012-11-18,0.87,0.16,16.43,0
2012-11-19,1.66,1.48,17.67,0
2012-11-20,3.95,6.55,17.32,0
2012-11-21,1.59,0.01,17.89,0
2012-11-22,1.03,0.08,18.76,0
2012-11-23,0.87,0,20.84,0
2012-11-24,1.03,17.78,20.15,0
2012-11-25,1.59,16.64,17.54,0
2012-11-26,1.1,2.89,17.54,0
2012-11-27,0.92,7.92,18.19,0
2012-11-28,1.03,10.21,18.99,0
2012-11-29,1.36,0.03,19.76,0
2012-11-30,0.87,0.03,19.34,0
2012-12-01,0.81,1.87,19.64,0
2012-12-02,0.92,18.35,19.2,0
2012-12-03,0.98,8.77,19.55,0
2012-12-04,1.22,2.39,20.08,0
2012-12-05,1.36,2.06,20.87,0
2012-12-06,1.22,3.88,21.06,0
2012-12-07,1.1,6.51,21.4,0
2012-12-08,4.69,6.53,21.58,0
2012-12-09,1.59,22.79,20.51,0
2012-12-10,1.22,6.72,21.07,0
2012-12-11,2.93,0.91,21.88,0
2012-12-12,2.01,20.78,20.79,0
2012-12-13,1.36,18.82,20.67,0
2012-12-14,3.17,23.11,18.76,0
2012-12-15,4.69,15.53,18.7,0
2012-12-16,4.24,8.29,19.71,0
2012-12-17,3.05,13.1,19.06,0
2012-12-18,2.71,17.35,19.82,0
2012-12-19,2.82,27.82,20.25,0
2012-12-20,2.01,11.86,20.81,0
2012-12-21,1.92,4.05,21.16,0
2012-12-22,2.1,17.11,20.52,0
2012-12-23,2.71,11.05,19.89,0
2012-12-24,1.83,4.53,20.78,0
2012-12-25,2.82,0.18,21.98,0
2012-12-26,2.71,1.07,22.2,0
2012-12-27,4.69,10.95,21.29,0
2012-12-28,4.38,5.39,20.67,0
2012-12-29,4.53,6.6,19.96,0
2012-12-30,4.69,13.02,19.36,0
2012-12-31,4.69,7.4,20.21,0
2013-01-01,2.19,7.68,21.37,0
2013-01-02,3.29,22.3,19.53,0
2013-01-03,4.69,9.42,17.85,0
2013-01-04,4.84,16.24,18.79,0
2013-01-05,4.24,1.67,20.28,0
2013-01-06,3.29,4.36,20.63,0
2013-01-07,4.09,11.55,20.38,0
2013-01-08,2.01,16.3,20.73,0
2013-01-09,1.83,30.15,19.29,0
2013-01-10,3.95,75.2,17.8,0
2013-01-11,4.38,33.52,15.13,0
2013-01-12,4.24,40.89,16.37,0
2013-01-13,4.38,25.24,17.27,0
2013-01-14,4.38,15.74,17.54,0
2013-01-15,4.84,21.98,17.5,0
2013-01-16,4.69,27.53,17.93,0
2013-01-17,4.38,14.14,18.33,0
2013-01-18,4.09,7.94,18.53,0
2013-01-19,4.38,16.26,18.65,0
2013-01-20,4.38,15,17.45,0
2013-01-21,3.05,1.07,16.47,0
2013-01-22,2.93,0.88,16.88,0
2013-01-23,2.29,8.8,17.63,0
2013-01-24,3.55,6.25,18.99,0
2013-01-25,1.83,12.41,20.07,0
2013-01-26,2.6,32.78,19.33,0
2013-01-27,2.1,5.69,17.88,0
2013-01-28,2.93,2.59,17.43,0
2013-01-29,3.05,3.2,17.72,0
2013-01-30,1.92,6.78,18.32,0
2013-01-31,2.19,7.43,19.41,0
2013-02-01,2.01,12.54,19.78,0
2013-02-02,3.55,17.08,19.96,0
2013-02-03,4.69,20.42,19.35,0
2013-02-04,3.81,45.92,17.29,0
2013-02-05,1.92,15.12,17.51,0
2013-02-06,2.1,23.09,17.47,0
2013-02-07,4.69,9.99,17.79,0
2013-02-08,4.38,6.64,18.28,0
2013-02-09,3.68,10.42,19.16,0
2013-02-10,2.71,16.74,19.18,0
2013-02-11,4.69,5.55,19.92,0
2013-02-12,3.29,5.48,20.33,0
2013-02-13,4.09,1.65,20.38,0
2013-02-14,2.19,6.8,20.42,0
2013-02-15,1.83,7.63,20.89,0
2013-02-16,2.1,14.32,20.77,0
2013-02-17,2.71,2,20.76,0
2013-02-18,4.09,7.54,20.85,0
2013-02-19,4.69,4.74,20.32,0
2013-02-20,4.09,1.37,20.32,0
2013-02-21,2.19,0.09,19.85,0
2013-02-22,3.55,0.97,19.43,0
2013-02-23,3.29,10.04,18.41,0
2013-02-24,4.09,0.66,19.8,0
2013-02-25,3.05,1.96,19.94,0
2013-02-26,2.19,21.66,19.43,0
2013-02-27,4.24,21.41,18.85,0
2013-02-28,3.68,17.13,18.61,0
2013-03-01,3.42,16.36,17.22,0
2013-03-02,2.82,9.42,17.42,0
2013-03-03,1.92,4.77,18.81,0
2013-03-04,2.01,5.47,19.41,0
2013-03-05,2.01,4.45,19.78,0
2013-03-06,1.83,11,19.94,0
2013-03-07,2.19,24.02,19.88,0
2013-03-08,4.09,8.14,20.53,0
2013-03-09,4.69,16.31,20.59,0
2013-03-10,4.69,4.88,20.92,0
2013-03-11,4.38,14.62,20.31,0
2013-03-12,2.93,2.01,20.82,0
2013-03-13,3.05,4.81,21.41,0
2013-03-14,3.17,6.56,18.82,0
2013-03-15,2.1,0.74,18.94,0
2013-03-16,4.53,7.64,19.67,0
2013-03-17,4.09,20.46,18.02,0
2013-03-18,4.69,7.22,15.72,0
2013-03-19,3.17,5.64,15.36,0
2013-03-20,3.17,4.09,16.45,0
2013-03-21,2.93,13.44,16.82,0
2013-03-22,3.05,15.84,18.23,0
2013-03-23,2.01,4.38,17.75,0
2013-03-24,4.69,4.74,18.21,0
2013-03-25,4.38,6.47,18.99,0
2013-03-26,4.24,13.09,18.05,0
2013-03-27,4.09,20.07,17.85,0
2013-03-28,4.69,0.57,16.61,0
2013-03-29,4.38,0.51,16.22,0
2013-03-30,4.69,2.1,15.89,0
2013-03-31,3.29,1.3,18.22,0
2013-04-01,2.01,0.64,18.84,0
2013-04-02,2.93,7.64,18.69,0
2013-04-03,2.01,16.65,17.2,0
2013-04-04,3.55,9.4,18.37,0
2013-04-05,4.69,13.59,17.94,0
2013-04-06,3.29,1.22,19.05,0
2013-04-07,4.38,7.05,18.57,0
2013-04-08,4.38,23.53,17.68,0
2013-04-09,4.69,11.84,16.98,0
2013-04-10,4.69,2.56,16.78,0
2013-04-11,4.84,1.08,17.92,0
2013-04-12,4.38,3.92,18.78,0
2013-04-13,4.38,17.4,17.6,0
2013-04-14,3.29,3.39,15.72,0
2013-04-15,3.05,0.68,16.43,0
2013-04-16,2.19,0.01,15.75,0
2013-04-17,1.83,0.1,14.16,0
2013-04-18,1.92,0.09,14.61,0
2013-04-19,2.1,0.09,15.39,0
2013-04-20,1.92,0.24,14.81,0
2013-04-21,2.01,0.14,13.33,0
2013-04-22,2.1,0.27,13.41,0
2013-04-23,1.92,0.04,13.67,0
2013-04-24,2.01,0.06,14.28,0
2013-04-25,1.92,0.07,14.84,0
2013-04-26,1.83,0.01,16.01,0
2013-04-27,2.1,0.02,15.69,0
2013-04-28,1.83,0.11,16.3,0
2013-04-29,2.1,0,16.62,0
2013-04-30,1.83,0,17.77,0
2013-05-01,1.83,0.02,17.23,0
2013-05-02,1.92,0.1,17.73,0
2013-05-03,2.01,0,17.32,0
2013-05-04,1.83,0,17.47,0
2013-05-05,1.92,0.55,17.82,0
2013-05-06,1.92,5.62,13.3,0
2013-05-07,1.66,0.02,14.06,0
2013-05-08,1.36,0.03,11.89,0
2013-05-09,1.36,0,13.64,0
2013-05-10,1.22,0,14.67,0
2013-05-11,1.16,0,15.17,0
2013-05-12,1.1,0,14.7,0
2013-05-13,1.22,0,15.19,0
2013-05-14,1.36,0.01,15.73,0
2013-05-15,1.22,0,17.17,0
2013-05-16,4.38,0.64,17.68,0
2013-05-17,4.24,1.85,15.18,0
2013-05-18,2.19,0.8,14.92,0
2013-05-19,2.01,0.74,16.05,0
2013-05-20,2.19,1.76,16.58,0
2013-05-21,3.17,4.73,16.14,0
2013-05-22,3.05,11.25,15.47,0
2013-05-23,2.19,2.41,14.17,0
2013-05-24,2.01,7.6,12.76,0
2013-05-25,1.92,0.61,13.05,0
2013-05-26,1.83,0.07,13.34,0
2013-05-27,2.19,7.28,13.25,0
2013-05-28,2.39,13.71,15.15,0
2013-05-29,4.38,7.16,15.58,0
2013-05-30,3.05,6.65,14.9,0
2013-05-31,2.93,2.65,15.05,0
2013-06-01,3.42,0.05,15.32,0
2013-06-02,3.42,7.86,15.78,0
2013-06-03,3.81,5.89,14.48,0
2013-06-04,4.24,1.05,13.99,0
2013-06-05,4.53,0.03,13.72,0
2013-06-06,4.53,0.34,13.8,0
2013-06-07,4.53,0.02,15.27,0
