DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2011-07-27,NA,0.02,19.78,0
2011-07-28,NA,0.36,21.42,0
2011-07-29,NA,1.14,22.08,0
2011-07-30,NA,0,21.51,0
2011-07-31,NA,0,20.98,0
2011-08-01,NA,0.98,22.36,0
2011-08-02,NA,0.25,19.86,0
2011-08-03,NA,0.17,18.92,0
2011-08-04,NA,0.54,20.07,0
2011-08-05,NA,0.14,21.64,0
2011-08-06,NA,0,23.65,0
2011-08-07,NA,12.28,21.22,0
2011-08-08,NA,2.56,20.93,0
2011-08-09,NA,7.67,19.57,0
2011-08-10,NA,28.39,19.64,0
2011-08-11,NA,1.76,17.67,0
2011-08-12,NA,0.01,18.78,0
2011-08-13,NA,3.73,20.78,0
2011-08-14,NA,4.69,19.91,0
2011-08-15,NA,1.95,19.65,0
2011-08-16,NA,0.46,20.09,0
2011-08-17,NA,0,18.94,0
2011-08-18,NA,5.42,20.38,0
2011-08-19,NA,0.05,21.16,0
2011-08-20,NA,1.63,21.52,0
2011-08-21,NA,28.37,18.63,0
2011-08-22,NA,2.74,16.74,0
2011-08-23,NA,0.04,16.41,0
2011-08-24,NA,0.04,20.2,0
2011-08-25,NA,26.28,20.35,0
2011-08-26,NA,0.01,18.38,0
2011-08-27,NA,0.04,19.21,0
2011-08-28,NA,47.57,15.48,0
2011-08-29,NA,3.45,16.04,0
2011-08-30,NA,1.26,17.56,0
2011-08-31,NA,0,16.77,0
2011-09-01,NA,0.05,17.99,0
2011-09-02,NA,0.81,20.43,0
2011-09-03,NA,0.84,22.97,0
2011-09-04,NA,18.33,20.56,0
2011-09-05,NA,34.17,16.81,0
2011-09-06,NA,2.38,15.51,0
2011-09-07,NA,0.3,15.59,0
2011-09-08,NA,0.03,17.71,0
2011-09-09,NA,0,18.5,0
2011-09-10,NA,0,14.19,0
2011-09-11,NA,0,15.13,0
2011-09-12,NA,0.68,18.16,0
2011-09-13,NA,7.59,18.51,0
2011-09-14,NA,0.13,14.2,0
2011-09-15,NA,5.85,11.57,0
2011-09-16,NA,0.01,9.07,0
2011-09-17,NA,0,11.12,0
2011-09-18,NA,0,11.37,0
2011-09-19,NA,0,12.14,0
2011-09-20,NA,4.96,14.19,0
2011-09-21,NA,0.01,14.99,0
2011-09-22,NA,7.76,17.06,0
2011-09-23,NA,0.25,16.75,0
2011-09-24,NA,1.15,19,0
2011-09-25,NA,0.03,19.61,0
2011-09-26,NA,0,17.47,0
2011-09-27,NA,0,16.68,0
2011-09-28,NA,3.72,16.64,0
2011-09-29,NA,45.52,15.93,0
2011-09-30,NA,6.64,14.51,0
2011-10-01,NA,4,7.92,0
2011-10-02,NA,20.03,8.73,0
2011-10-03,NA,2.87,10.05,0
2011-10-04,NA,0.26,11.2,0
2011-10-05,NA,0,9.69,0
2011-10-06,NA,0,6.85,0
2011-10-07,NA,0,10.16,0
2011-10-08,NA,0,16.13,0
2011-10-09,NA,0,18.04,0
2011-10-10,NA,0,16.61,0
2011-10-11,NA,0,11.08,0
2011-10-12,NA,0.35,11.74,0
2011-10-13,NA,2.84,11.84,0
2011-10-14,NA,33.26,15.59,0
2011-10-15,NA,6.36,11.37,0
2011-10-16,NA,3.51,9.77,0
2011-10-17,NA,1.6,8.04,0
2011-10-18,NA,0.42,8.85,0
2011-10-19,NA,0.01,8.96,0
2011-10-20,NA,27.64,9.87,0
2011-10-21,NA,0.9,9.63,0
2011-10-22,NA,0.44,8.36,0
2011-10-23,NA,0.01,7.01,0
2011-10-24,NA,3.41,8.63,0
2011-10-25,NA,0.69,7.6,0
2011-10-26,NA,0,4.54,0
2011-10-27,NA,0,2.42,0
2011-10-28,NA,0.01,1.52,0
2011-10-29,NA,0,0.2,0.01
2011-10-30,NA,0.04,2.35,0.03
2011-10-31,NA,0.35,3.78,0.03
2011-11-01,NA,0,5.15,0.02
2011-11-02,NA,0,6.54,0.01
2011-11-03,NA,1.76,6.05,0
2011-11-04,NA,0.01,1.8,0.01
2011-11-05,NA,0,1,0.01
2011-11-06,NA,0,2.15,0.01
2011-11-07,NA,0.01,6.57,0
2011-11-08,NA,0,7.73,0
2011-11-09,NA,0.01,9.01,0
2011-11-10,NA,5.86,7.97,0
2011-11-11,NA,0.52,3.14,0
2011-11-12,NA,1.13,2.38,0.15
2011-11-13,NA,0,6.2,0.17
2011-11-14,NA,7.13,11.2,0.04
2011-11-15,NA,2.56,8.22,0.01
2011-11-16,NA,0.52,6.8,0
2011-11-17,NA,0.42,2.44,0.04
2011-11-18,NA,0.08,0.15,0.18
2011-11-19,NA,0.01,3.87,0.17
2011-11-20,NA,4.15,4.58,0.09
2011-11-21,NA,0,-3.44,0.06
2011-11-22,NA,0,-3.55,0.06
2011-11-23,NA,6.32,-2.94,4.12
2011-11-24,NA,0.23,-1.24,6.17
2011-11-25,NA,0.19,4.1,3.75
2011-11-26,NA,0.07,3.78,1.63
2011-11-27,NA,2.37,5.09,1.07
2011-11-28,NA,5.5,6.06,0.25
2011-11-29,NA,7.54,1.78,0.15
2011-11-30,NA,8.44,4.96,0.07
2011-12-01,NA,0,-1.9,0.05
2011-12-02,NA,2.59,-1.28,0.96
2011-12-03,NA,0,-3.52,1.48
2011-12-04,NA,0.84,1.76,1.34
2011-12-05,NA,10.37,4.97,0.63
2011-12-06,NA,9.41,0.4,4.15
2011-12-07,NA,1.12,-0.66,6.17
2011-12-08,NA,0.19,-1.72,6.55
2011-12-09,NA,3.87,-0.96,7.41
2011-12-10,NA,0.25,-4.58,9.63
2011-12-11,NA,0.01,-5.71,9.42
2011-12-12,NA,0,-1.24,9.11
2011-12-13,NA,0.83,-1.52,8.99
2011-12-14,NA,0.46,-1.36,8.94
2011-12-15,NA,20.91,4.46,9.39
2011-12-16,NA,0.96,-0.05,3.49
2011-12-17,NA,0.05,-9.8,3.35
2011-12-18,NA,0,-10.96,3.29
2011-12-19,NA,3.85,-2.42,4.92
2011-12-20,NA,0,-8.09,5.72
2011-12-21,NA,8.89,-4.89,6.78
2011-12-22,NA,2.75,-0.36,9.27
2011-12-23,NA,4.23,-6.01,12.51
2011-12-24,NA,0,-16.46,13.19
2011-12-25,NA,3.78,-11.82,14.39
2011-12-26,NA,0.05,-5.71,16.65
2011-12-27,NA,12.81,-0.88,17.87
2011-12-28,NA,7.77,-5.18,35.28
2011-12-29,NA,0,-17.91,35.68
2011-12-30,NA,0.42,-17.6,35.61
2011-12-31,NA,4.08,-4.52,38.37
2012-01-01,NA,4.87,-2.36,40.43
2012-01-02,NA,1.72,-2.33,41.26
2012-01-03,NA,0.03,-17.67,40.95
2012-01-04,NA,0.5,-17.77,40.92
2012-01-05,NA,0.29,-9.63,41.37
2012-01-06,NA,3.88,-12.86,43.05
2012-01-07,NA,2.2,-5.51,46.08
2012-01-08,NA,0.03,-9.46,47.09
2012-01-09,NA,0.54,-8.7,47.31
2012-01-10,NA,0.9,-3.72,48.01
2012-01-11,NA,0.03,-15.26,47.73
2012-01-12,NA,9.05,-8.18,49.99
2012-01-13,NA,12.77,-3.76,62.93
2012-01-14,NA,0.13,-17.14,68.71
2012-01-15,NA,0,-21.78,68.56
2012-01-16,NA,0.08,-16.33,68.52
2012-01-17,NA,13.67,-5.13,71.78
2012-01-18,NA,1.64,-11.09,83.38
2012-01-19,NA,0.97,-16.7,83.26
2012-01-20,NA,0.92,-13.59,84.89
2012-01-21,NA,0.34,-19.09,84.95
2012-01-22,NA,0,-18.1,85.03
2012-01-23,NA,6.94,-4.6,85.42
2012-01-24,NA,1.56,1.47,82.39
2012-01-25,NA,0.02,-6.27,80.91
2012-01-26,NA,0.28,-10.29,80.58
2012-01-27,NA,21.85,-3,93.2
2012-01-28,NA,1.27,-2.8,101.76
2012-01-29,NA,0.39,-3.53,102.52
2012-01-30,NA,0,-11.36,102.17
2012-01-31,NA,5.04,-11.53,103.21
2012-02-01,NA,4.34,-4.68,109.55
2012-02-02,NA,0.01,-9.79,111
2012-02-03,NA,0.09,-10.3,110.86
2012-02-04,NA,0.03,-9.62,110.84
2012-02-05,NA,0.01,-11.32,110.66
2012-02-06,NA,0.32,-0.76,110.73
2012-02-07,NA,0.01,-7.63,110.3
2012-02-08,NA,0,-11.33,109.85
2012-02-09,NA,0,-5.59,109.64
2012-02-10,NA,0.09,-3.3,109.45
2012-02-11,NA,0.43,-12.35,109.36
2012-02-12,NA,0.13,-17.95,109.16
2012-02-13,NA,0.3,-12.69,109.18
2012-02-14,NA,0.04,-8.47,109.13
2012-02-15,NA,0.71,-1.73,109.46
2012-02-16,NA,0.87,-1.18,109.72
2012-02-17,NA,2.73,0.5,111.39
2012-02-18,NA,0.09,-2.47,110.28
2012-02-19,NA,0.02,-7.49,109.77
2012-02-20,NA,0,-8.75,109.39
2012-02-21,NA,0.09,-4.68,109.13
2012-02-22,NA,3.34,0.68,110.5
2012-02-23,NA,0.53,-1.13,109.94
2012-02-24,NA,14.44,-2.79,111.8
2012-02-25,NA,5.56,-1.92,127.99
2012-02-26,NA,0,-10.52,128
2012-02-27,NA,3.98,-9.95,128.75
2012-02-28,NA,0.14,-8.25,131.42
2012-02-29,NA,0.02,-9.92,131.06
2012-03-01,NA,7.8,-7.07,135.1
2012-03-02,NA,1.36,-4.79,138.98
2012-03-03,NA,12.59,0.67,148.11
2012-03-04,NA,0.34,-5.33,149.96
2012-03-05,NA,0.44,-10.86,149.92
2012-03-06,NA,0.04,-11.82,149.56
2012-03-07,NA,0.64,0.36,149.38
2012-03-08,NA,9.21,6.9,134.09
2012-03-09,NA,0.51,-3.72,120.33
2012-03-10,NA,0.16,-6.21,119.59
2012-03-11,NA,0,0.15,118.26
2012-03-12,NA,0.02,3.52,111.76
2012-03-13,NA,11.15,3.68,99.66
2012-03-14,NA,3.27,1.08,91.22
2012-03-15,NA,0.38,0.96,87.83
2012-03-16,NA,2.86,1.99,82.31
2012-03-17,NA,0,2.94,73.37
2012-03-18,NA,0.03,9.06,51.43
2012-03-19,NA,0.05,7.92,24.54
2012-03-20,NA,0,11.84,9.93
2012-03-21,NA,0,15.42,2.32
2012-03-22,NA,0.25,15.31,0.4
2012-03-23,NA,0,9.15,0.11
2012-03-24,NA,0,3.59,0.07
2012-03-25,NA,1.56,4.13,0.05
2012-03-26,NA,0.01,-2.11,0.04
2012-03-27,NA,0.07,-1.93,0.04
2012-03-28,NA,8.63,-0.04,3.88
2012-03-29,NA,0.02,1.12,6.2
2012-03-30,NA,0,-1.83,5.47
2012-03-31,NA,0,0.58,4.77
2012-04-01,NA,6.27,1.24,4.62
2012-04-02,NA,0,0.69,6.13
2012-04-03,NA,0,2.76,5.21
2012-04-04,NA,0.16,3.79,4.04
2012-04-05,NA,0,2.24,3.24
2012-04-06,NA,0,2.68,2.85
2012-04-07,NA,0,3.71,2.33
2012-04-08,NA,0,5.71,1.65
2012-04-09,NA,4.24,4.63,1.05
2012-04-10,NA,3.06,4.77,0.61
2012-04-11,NA,0.72,4.95,0.34
2012-04-12,NA,0.06,6.65,0.19
2012-04-13,NA,0,7.85,0.12
2012-04-14,NA,0.04,9.19,0.06
2012-04-15,NA,0.1,12.5,0.02
2012-04-16,NA,2.99,17.91,0
2012-04-17,NA,0.06,10.25,0
2012-04-18,NA,0,5.24,0
2012-04-19,NA,0.03,10.31,0
2012-04-20,NA,3.7,5.98,0
2012-04-21,NA,15.74,3.6,0.09
2012-04-22,NA,1.9,4.33,1.54
2012-04-23,NA,35.29,2.77,6
2012-04-24,NA,5.31,7.08,2.6
2012-04-25,NA,1.18,5.77,1.04
2012-04-26,NA,5.89,5.37,0.57
2012-04-27,NA,1.44,3.1,0.45
2012-04-28,NA,0,1.76,0.41
2012-04-29,NA,0,2.58,0.36
2012-04-30,NA,0,5.96,0.26
2012-05-01,NA,7.33,6.86,0.13
2012-05-02,NA,1.71,8.53,0.05
2012-05-03,NA,5.55,10.23,0.01
2012-05-04,NA,10.07,11.62,0
2012-05-05,NA,0,9.47,0
2012-05-06,NA,0,9.91,0
2012-05-07,NA,0,11.77,0
2012-05-08,NA,8.32,10.18,0
2012-05-09,NA,7.81,11.4,0
2012-05-10,NA,2.75,9.58,0
2012-05-11,NA,0.75,10.47,0
2012-05-12,NA,0.58,14.59,0
2012-05-13,NA,3.39,15.47,0
2012-05-14,NA,0,15.77,0
2012-05-15,NA,2.21,15.96,0
2012-05-16,NA,3.21,16.08,0
2012-05-17,NA,0.38,10.06,0
2012-05-18,NA,0,13.14,0
2012-05-19,NA,0,17.96,0
2012-05-20,NA,0,21.17,0
2012-05-21,NA,0,21.16,0
2012-05-22,NA,15.82,17.29,0
2012-05-23,NA,0.19,16.4,0
2012-05-24,NA,0.16,19.36,0
2012-05-25,NA,4.62,20.79,0
2012-05-26,NA,0,18.29,0
2012-05-27,NA,0.01,16.21,0
2012-05-28,NA,1.55,13.65,0
2012-05-29,NA,22.4,18.45,0
2012-05-30,NA,0.01,18.3,0
2012-05-31,NA,0.37,13.97,0
2012-06-01,NA,0.16,14.09,0
2012-06-02,NA,27.91,12.16,0
2012-06-03,NA,4.24,12.05,0
2012-06-04,NA,3.76,11.95,0
2012-06-05,NA,0.29,15.18,0
2012-06-06,NA,1.56,14.4,0
2012-06-07,NA,0.81,15.66,0
2012-06-08,NA,2.77,16.55,0
2012-06-09,NA,0,16.95,0
2012-06-10,NA,0,18.54,0
2012-06-11,NA,0.2,21.57,0
2012-06-12,NA,8.41,19.8,0
2012-06-13,NA,3.32,17.46,0
2012-06-14,NA,0,16.53,0
2012-06-15,NA,0,17.21,0
2012-06-16,NA,0,18.59,0
2012-06-17,NA,0.35,20.49,0
2012-06-18,NA,0,20.46,0
2012-06-19,NA,1.25,21.43,0
2012-06-20,NA,0.17,25.78,0
2012-06-21,NA,0.1,26.83,0
2012-06-22,NA,0.01,24.21,0
2012-06-23,NA,0.03,21.1,0
2012-06-24,NA,0.24,20.44,0
2012-06-25,NA,11.04,16.48,0
2012-06-26,NA,4.27,15.12,0
2012-06-27,NA,1.62,16.7,0
2012-06-28,NA,0.2,20.26,0
2012-06-29,NA,1.23,22.67,0
2012-06-30,NA,0.2,22.49,0
2012-07-01,NA,0.1,20.14,0
2012-07-02,NA,0.33,20.3,0
2012-07-03,NA,0.73,20.66,0
2012-07-04,NA,6.82,21.73,0
2012-07-05,NA,0.03,21.12,0
2012-07-06,NA,0.18,23.53,0
2012-07-07,NA,0.02,23.6,0
2012-07-08,NA,0,19.3,0
2012-07-09,NA,0,18.18,0
2012-07-10,NA,0.07,19.41,0
2012-07-11,NA,0,20.2,0
2012-07-12,NA,0,23.29,0
2012-07-13,NA,0,25.27,0
2012-07-14,NA,0,26.89,0
2012-07-15,NA,0.95,25.46,0
2012-07-16,NA,1.37,23.74,0
2012-07-17,NA,12.69,22.38,0
2012-07-18,NA,0,19.75,0
2012-07-19,NA,0.11,16.92,0
2012-07-20,NA,0,18.23,0
2012-07-21,NA,1.17,20.14,0
2012-07-22,NA,1.7,22.81,0
2012-07-23,NA,13.41,23.96,0
2012-07-24,NA,2.41,20.37,0
2012-07-25,NA,0,19.83,0
2012-07-26,NA,0.01,19.88,0
2012-07-27,NA,0,20.91,0
2012-07-28,NA,0.02,20.63,0
2012-07-29,NA,0,21.58,0
2012-07-30,NA,0,23.24,0
2012-07-31,NA,0.24,23.5,0
2012-08-01,NA,5.78,21.19,0
2012-08-02,NA,0.03,23.27,0
2012-08-03,NA,0.05,22.86,0
2012-08-04,NA,0,23.57,0
2012-08-05,NA,9.45,24.26,0
2012-08-06,NA,0.02,19.5,0
2012-08-07,NA,1.96,20.39,0
2012-08-08,NA,3.5,20.91,0
2012-08-09,NA,9.16,19.21,0
2012-08-10,NA,10.85,17.19,0
2012-08-11,NA,20.73,19.96,0
2012-08-12,NA,2.45,20.98,0
2012-08-13,NA,0.96,21.02,0
2012-08-14,NA,2.35,20.6,0
2012-08-15,NA,12.63,19.81,0
2012-08-16,NA,0.22,20.43,0
2012-08-17,NA,2.87,19.25,0
2012-08-18,NA,0.41,16.66,0
2012-08-19,NA,0.08,17.24,0
2012-08-20,NA,0.07,17.95,0
2012-08-21,NA,0.05,17.5,0
2012-08-22,NA,0.03,18.59,0
2012-08-23,NA,0.31,19.73,0
2012-08-24,NA,0.06,19.48,0
2012-08-25,NA,0.01,22.53,0
2012-08-26,NA,0,23.33,0
2012-08-27,NA,3,21.37,0
2012-08-28,NA,1.02,18.57,0
2012-08-29,NA,0,17.23,0
2012-08-30,NA,0,20.44,0
2012-08-31,NA,3.21,21.42,0
2012-09-01,NA,0,18.43,0
2012-09-02,NA,0,18.27,0
2012-09-03,NA,0,18.88,0
2012-09-04,NA,15.19,18.94,0
2012-09-05,NA,5.31,20.32,0
2012-09-06,NA,1.71,20.04,0
2012-09-07,NA,0.45,19.21,0
2012-09-08,NA,20.66,18.17,0
2012-09-09,NA,0.42,13.45,0
2012-09-10,NA,0.15,12.74,0
2012-09-11,NA,0,13.64,0
2012-09-12,NA,0,17.64,0
2012-09-13,NA,0,19.41,0
2012-09-14,NA,3.97,19.37,0
2012-09-15,NA,1.44,13.67,0
2012-09-16,NA,0,10.28,0
2012-09-17,NA,0.01,14.65,0
2012-09-18,NA,34.14,15.62,0
2012-09-19,NA,0.25,10.28,0
2012-09-20,NA,0,9.02,0
2012-09-21,NA,6.7,12.91,0
2012-09-22,NA,5.86,14.34,0
2012-09-23,NA,0.03,9.94,0
2012-09-24,NA,0.38,8.89,0
2012-09-25,NA,0.39,13.2,0
2012-09-26,NA,0.78,12.96,0
2012-09-27,NA,0,9.24,0
2012-09-28,NA,0,8.81,0
2012-09-29,NA,2.86,9.07,0
2012-09-30,NA,30.32,10.08,0
2012-10-01,NA,8.23,12.4,0
2012-10-02,NA,0.37,12.88,0
2012-10-03,NA,0.02,13.4,0
2012-10-04,NA,0.31,14.65,0
2012-10-05,NA,0.77,15.53,0
2012-10-06,NA,13.24,10.6,0
2012-10-07,NA,0.01,6.52,0
2012-10-08,NA,0,5.98,0
2012-10-09,NA,0.04,7.74,0
2012-10-10,NA,5.9,8.7,0
2012-10-11,NA,2.1,5.78,0
2012-10-12,NA,0.2,4.4,0.03
2012-10-13,NA,0.48,3.59,0.03
2012-10-14,NA,13.77,3.54,2.2
2012-10-15,NA,2.69,11.1,0.97
2012-10-16,NA,0.01,6.32,0.17
2012-10-17,NA,0.02,5.28,0.11
2012-10-18,NA,0,9.74,0.05
2012-10-19,NA,43.14,9.87,0.01
2012-10-20,NA,6.27,12.43,0
2012-10-21,NA,0.9,8.84,0
2012-10-22,NA,0.02,9.05,0
2012-10-23,NA,0,6.63,0
2012-10-24,NA,0.25,5.46,0
2012-10-25,NA,0,7.57,0
2012-10-26,NA,0.05,11.34,0
2012-10-27,NA,2.25,11.78,0
2012-10-28,NA,0.57,10.92,0
2012-10-29,NA,1.62,10.61,0
2012-10-30,NA,14.17,14.31,0
2012-10-31,NA,17.28,12.02,0
2012-11-01,NA,3.43,6.97,0
2012-11-02,NA,3.91,5.41,0
2012-11-03,NA,0.94,4.88,0
2012-11-04,NA,0,2.9,0
2012-11-05,NA,0.06,-0.32,0.03
2012-11-06,NA,0.01,-1.64,0.06
2012-11-07,NA,0,-1.82,0.06
2012-11-08,NA,0,-0.16,0.06
2012-11-09,NA,0.01,0.84,0.05
2012-11-10,NA,0.01,0.81,0.05
2012-11-11,NA,0,1.09,0.04
2012-11-12,NA,0.01,8.85,0.03
2012-11-13,NA,3.65,4.07,0.01
2012-11-14,NA,0,-0.52,0.01
2012-11-15,NA,0,-1.78,0.01
2012-11-16,NA,0.02,-0.6,0.01
2012-11-17,NA,0,-1.83,0.02
2012-11-18,NA,0,-1.83,0.01
2012-11-19,NA,0,-1,0.01
2012-11-20,NA,0,-0.71,0.01
2012-11-21,NA,0,0.85,0.01
2012-11-22,NA,0,1.99,0.01
2012-11-23,NA,2.52,4.54,0.01
2012-11-24,NA,0.8,0.39,0.13
2012-11-25,NA,0.04,-2.97,0.29
2012-11-26,NA,0,-4.32,0.28
2012-11-27,NA,0.03,-4.98,0.29
2012-11-28,NA,1.15,-3.55,0.65
2012-11-29,NA,0.76,-5,1.78
2012-11-30,NA,0,-10.77,2.08
2012-12-01,NA,0.44,-8.88,2.09
2012-12-02,NA,11.3,1.61,2.77
2012-12-03,NA,0.06,1.54,1.79
2012-12-04,NA,5.42,4.4,1.32
2012-12-05,NA,2.3,1.33,0.52
2012-12-06,NA,0,-3.82,0.51
2012-12-07,NA,0.09,-1.02,0.5
2012-12-08,NA,6.12,-0.31,2.69
2012-12-09,NA,0.13,-3.29,6.49
2012-12-10,NA,16.17,-0.97,15.17
2012-12-11,NA,0.01,-9.16,16.09
2012-12-12,NA,0.1,-9.03,15.9
2012-12-13,NA,0.12,-5.47,15.65
2012-12-14,NA,0.18,-1.43,15.33
2012-12-15,NA,0,-11.96,14.8
2012-12-16,NA,4.62,-9.55,15.16
2012-12-17,NA,14.64,-2.85,26.58
2012-12-18,NA,27.39,0.02,47.37
2012-12-19,NA,2.92,0.51,61.24
2012-12-20,NA,0.18,-2.43,61.57
2012-12-21,NA,36.01,0.22,80.17
2012-12-22,NA,4.07,-2.81,92.22
2012-12-23,NA,0.17,-10.98,93.19
2012-12-24,NA,0.06,-13.31,93.21
2012-12-25,NA,0.1,-13.33,93.18
2012-12-26,NA,0,-14.3,93.14
2012-12-27,NA,23.33,-6.55,104.85
2012-12-28,NA,0.43,-7.69,116.53
2012-12-29,NA,2.37,-11.99,116.98
2012-12-30,NA,0.63,-11.93,119.17
2012-12-31,NA,0.73,-10.87,119.34
2013-01-01,NA,0.07,-11.81,119.69
2013-01-02,NA,0.2,-19.18,119.63
2013-01-03,NA,0.82,-20.02,119.71
2013-01-04,NA,1.57,-7.07,121.39
2013-01-05,NA,0.19,-8.57,121.87
2013-01-06,NA,3.99,-10.66,123.64
2013-01-07,NA,0.14,-15.28,125.46
2013-01-08,NA,0.12,-2.76,125.6
2013-01-09,NA,3.66,-2.24,126.77
2013-01-10,NA,0.09,-0.3,128.93
2013-01-11,NA,1.05,-4.42,128.84
2013-01-12,NA,0.42,2.1,129.07
2013-01-13,NA,4.55,3.14,121.66
2013-01-14,NA,2.89,1.41,111.88
2013-01-15,NA,0.1,-6.58,110.03
2013-01-16,NA,0.12,-5.37,109.97
2013-01-17,NA,0.44,-12,110.02
2013-01-18,NA,0.34,-20.76,109.75
2013-01-19,NA,12.53,-7.34,115.9
2013-01-20,NA,9.4,-4.89,129.71
2013-01-21,NA,0.07,-19.29,130.62
2013-01-22,NA,0.49,-20.25,130.82
2013-01-23,NA,0.01,-26.18,130.89
2013-01-24,NA,0.06,-23.28,130.82
2013-01-25,NA,0.06,-20.44,130.75
2013-01-26,NA,0.03,-17.69,130.74
2013-01-27,NA,0,-17.01,130.61
2013-01-28,NA,2.65,-13.71,131.33
2013-01-29,NA,0.15,-8.31,133.12
2013-01-30,NA,10.52,4.5,131.06
2013-01-31,NA,16.68,-1.57,113.86
2013-02-01,NA,0.32,-16.39,111.6
2013-02-02,NA,0.59,-18.14,111.7
2013-02-03,NA,0.19,-14.55,112
2013-02-04,NA,0.39,-13.35,112.27
2013-02-05,NA,0.08,-17.73,112.01
2013-02-06,NA,0.31,-13.82,112.12
2013-02-07,NA,0.06,-20.75,111.87
2013-02-08,NA,7.92,-15.31,115.84
2013-02-09,NA,0.56,-12.62,119.77
2013-02-10,NA,0,-13.33,119.54
2013-02-11,NA,3.1,-6.75,120.47
2013-02-12,NA,0.64,-0.04,122.9
2013-02-13,NA,0.17,-4.14,122.47
2013-02-14,NA,0.09,-4.1,122.28
2013-02-15,NA,4.37,-1.04,124.81
2013-02-16,NA,0.02,-9.08,125.73
2013-02-17,NA,0,-14.03,125.24
2013-02-18,NA,0,-13.26,124.75
2013-02-19,NA,5,-6.85,125.18
2013-02-20,NA,5.15,-2.7,132.39
2013-02-21,NA,1.67,-4.1,134.6
2013-02-22,NA,0,-4.16,134.86
2013-02-23,NA,7.11,-2.34,137.21
2013-02-24,NA,4.56,-0.17,144.49
2013-02-25,NA,0.24,-0.94,146.16
2013-02-26,NA,0.06,-0.81,145.99
2013-02-27,NA,13.31,-0.51,148.09
2013-02-28,NA,7.01,-0.3,164
2013-03-01,NA,2.09,-0.76,166.2
2013-03-02,NA,0.54,-1.12,166.48
2013-03-03,NA,1.31,-0.97,166.94
2013-03-04,NA,0.56,-2,167.31
2013-03-05,NA,0.71,0.8,167.46
2013-03-06,NA,0.35,0.21,166.76
2013-03-07,NA,0.11,-1.89,165.82
2013-03-08,NA,0,-0.88,165.08
2013-03-09,NA,0,0.17,164.01
2013-03-10,NA,0,1.87,162.38
2013-03-11,NA,0.14,4.13,155.92
2013-03-12,NA,14.35,3.67,140.85
2013-03-13,NA,0.26,0.46,135.29
2013-03-14,NA,1.17,-6.64,134.41
2013-03-15,NA,1.37,-7.6,134.35
2013-03-16,NA,0.02,-8.64,134.66
2013-03-17,NA,0.07,-11.18,133.91
2013-03-18,NA,0,-8.93,133.19
2013-03-19,NA,18.74,-4.53,141.89
2013-03-20,NA,2.98,-3.98,153.09
2013-03-21,NA,1.2,-3.86,153.98
2013-03-22,NA,0.85,-4.65,154.52
2013-03-23,NA,0.11,-1.9,154.28
2013-03-24,NA,0.08,-0.26,153.6
2013-03-25,NA,0.13,0.35,152.82
2013-03-26,NA,0.09,0.76,151.23
2013-03-27,NA,0.39,1.68,148.69
2013-03-28,NA,0.43,3.61,141.65
2013-03-29,NA,0.55,2.71,131.78
2013-03-30,NA,0,0.91,125.34
2013-03-31,NA,3.41,3.38,119.01
2013-04-01,NA,6.46,1.65,105.67
2013-04-02,NA,0.56,-6.03,101.01
2013-04-03,NA,0.25,-4.48,100.1
2013-04-04,NA,0.6,-0.03,98.18
2013-04-05,NA,2.63,0.9,96
2013-04-06,NA,0,-4.05,93.04
2013-04-07,NA,4.32,3.03,89.57
2013-04-08,NA,0.09,3.75,76.85
2013-04-09,NA,9.6,5.03,67.17
2013-04-10,NA,0.04,4.77,55.88
2013-04-11,NA,0,-0.77,51.62
2013-04-12,NA,19.1,-1.01,56.68
2013-04-13,NA,5.22,2.26,69.56
2013-04-14,NA,0.39,2.59,63.34
2013-04-15,NA,0,4.27,57.17
2013-04-16,NA,9.54,7.55,44.84
2013-04-17,NA,0,4.64,34.68
2013-04-18,NA,4.99,5.21,31.83
2013-04-19,NA,4.27,13.71,18.22
2013-04-20,NA,1.33,4.78,9.33
2013-04-21,NA,0,1.07,8.52
2013-04-22,NA,0,4.7,7.81
2013-04-23,NA,0,5.72,6.36
2013-04-24,NA,7.3,9.69,3.98
2013-04-25,NA,0.16,6.89,1.8
2013-04-26,NA,0.94,5.69,1.47
2013-04-27,NA,0,7.63,0.97
2013-04-28,NA,0,10.79,0.49
2013-04-29,NA,0.01,12.92,0.17
2013-04-30,NA,0.01,13.43,0.05
2013-05-01,NA,0.01,16.27,0.02
2013-05-02,NA,0.47,16.34,0
2013-05-03,NA,0,14.26,0
2013-05-04,NA,0,15.45,0
2013-05-05,NA,0,16.59,0
2013-05-06,NA,0,17.45,0
2013-05-07,NA,0,18.11,0
2013-05-08,NA,1.5,18.82,0
2013-05-09,NA,2.98,17.36,0
2013-05-10,NA,3.54,14.65,0
2013-05-11,NA,14.86,12.47,0
2013-05-12,NA,1.44,9.7,0
2013-05-13,NA,1.36,5.73,0.21
2013-05-14,NA,0,6.94,0.16
2013-05-15,NA,6.25,9.09,0.08
2013-05-16,NA,1.52,10.93,0.02
2013-05-17,NA,0.56,12.01,0
2013-05-18,NA,0.15,14.02,0
2013-05-19,NA,1.91,13.53,0
2013-05-20,NA,4.57,16.76,0
2013-05-21,NA,16.24,13.99,0
2013-05-22,NA,15.62,14.9,0
2013-05-23,NA,18.58,17.35,0
