DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2011-07-16,NA,0,14.76,0
2011-07-17,NA,0.01,17.97,0
2011-07-18,NA,1.99,19.95,0
2011-07-19,NA,8,16.61,0
2011-07-20,NA,1.44,14.16,0
2011-07-21,NA,0.26,14.22,0
2011-07-22,NA,12.18,10.27,0
2011-07-23,NA,0.68,11.28,0
2011-07-24,NA,0,14.56,0
2011-07-25,NA,0.04,16.71,0
2011-07-26,NA,9.04,14.22,0
2011-07-27,NA,2.18,12.99,0
2011-07-28,NA,0.02,14.73,0
2011-07-29,NA,1.08,14.64,0
2011-07-30,NA,0.01,16.21,0
2011-07-31,NA,0.34,19.18,0
2011-08-01,NA,1.47,15.33,0
2011-08-02,NA,0.19,16.2,0
2011-08-03,NA,0.21,15.41,0
2011-08-04,NA,0.5,15.67,0
2011-08-05,NA,1.01,17.33,0
2011-08-06,NA,4.01,15.4,0
2011-08-07,NA,0.13,13.44,0
2011-08-08,NA,0.12,15.27,0
2011-08-09,NA,0.49,16.66,0
2011-08-10,NA,1.7,15.41,0
2011-08-11,NA,3.51,14.02,0
2011-08-12,NA,0.02,15.01,0
2011-08-13,NA,0,17.8,0
2011-08-14,NA,0.21,17.97,0
2011-08-15,NA,11,11.28,0
2011-08-16,NA,0,12.91,0
2011-08-17,NA,0.1,14.39,0
2011-08-18,NA,2.41,11.02,0
2011-08-19,NA,0.03,11.16,0
2011-08-20,NA,0,14.63,0
2011-08-21,NA,0,18.51,0
2011-08-22,NA,0,19.35,0
2011-08-23,NA,0.12,17.35,0
2011-08-24,NA,0,18.2,0
2011-08-25,NA,0.1,16.01,0
2011-08-26,NA,0.01,16.15,0
2011-08-27,NA,0,17.97,0
2011-08-28,NA,0,17.09,0
2011-08-29,NA,0.02,18.93,0
2011-08-30,NA,8.32,10.67,0
2011-08-31,NA,11.06,7.28,0
2011-09-01,NA,0.57,10.13,0
2011-09-02,NA,5.44,8.52,0
2011-09-03,NA,0,10.02,0
2011-09-04,NA,0,13.73,0
2011-09-05,NA,0,15.25,0
2011-09-06,NA,0,16.23,0
2011-09-07,NA,0,16.72,0
2011-09-08,NA,0,16.01,0
2011-09-09,NA,0,17.09,0
2011-09-10,NA,0,15.7,0
2011-09-11,NA,0.01,13.99,0
2011-09-12,NA,1.06,10.5,0
2011-09-13,NA,0.74,8.86,0
2011-09-14,NA,0.5,10.32,0
2011-09-15,NA,0.19,13.32,0
2011-09-16,NA,0.04,13.26,0
2011-09-17,NA,0.57,9.58,0
2011-09-18,NA,0,10.07,0
2011-09-19,NA,6.7,8.94,0
2011-09-20,NA,0,9.39,0
2011-09-21,NA,0,12.69,0
2011-09-22,NA,0.14,15.46,0
2011-09-23,NA,0.01,18.96,0
2011-09-24,NA,0,18.82,0
2011-09-25,NA,0,19.39,0
2011-09-26,NA,0,13.96,0
2011-09-27,NA,0.01,13.03,0
2011-09-28,NA,0.05,9.52,0
2011-09-29,NA,0,8.97,0
2011-09-30,NA,0,13.83,0
2011-10-01,NA,1.61,7.29,0
2011-10-02,NA,0.01,7.66,0
2011-10-03,NA,0,9.81,0
2011-10-04,NA,0.14,11.76,0
2011-10-05,NA,3.32,7.41,0
2011-10-06,NA,13.58,5.71,0
2011-10-07,NA,1.33,6.2,0
2011-10-08,NA,0.03,5.68,0
2011-10-09,NA,0,7.19,0
2011-10-10,NA,0.47,6.06,0
2011-10-11,NA,0.62,6.99,0
2011-10-12,NA,0.27,7.05,0
2011-10-13,NA,0.23,3.96,0
2011-10-14,NA,0,2.42,0
2011-10-15,NA,0,2.13,0
2011-10-16,NA,0,1.11,0
2011-10-17,NA,0,4.12,0
2011-10-18,NA,0,6.11,0
2011-10-19,NA,0,7.08,0
2011-10-20,NA,2.34,4.28,0.15
2011-10-21,NA,0.04,1.57,0.66
2011-10-22,NA,0.07,5.02,0.46
2011-10-23,NA,0.19,4.08,0.35
2011-10-24,NA,0.08,0.67,0.3
2011-10-25,NA,0.11,0.5,0.28
2011-10-26,NA,0.28,0.43,0.31
2011-10-27,NA,0,1.59,0.44
2011-10-28,NA,0,1.24,0.41
2011-10-29,NA,0.08,2.85,0.41
2011-10-30,NA,0.1,3.85,0.34
2011-10-31,NA,1.5,2.22,0.97
2011-11-01,NA,0,-0.22,1.2
2011-11-02,NA,0,1.46,1.1
2011-11-03,NA,0.22,1.53,0.99
2011-11-04,NA,1.61,-3.68,2.27
2011-11-05,NA,0,-5.65,2.64
2011-11-06,NA,0,-3.98,2.55
2011-11-07,NA,0,-3,2.45
2011-11-08,NA,0.1,-1.66,2.4
2011-11-09,NA,0,-2.97,2.3
2011-11-10,NA,0,4.28,2.01
2011-11-11,NA,0.01,2.86,1.64
2011-11-12,NA,0.95,-0.07,2.24
2011-11-13,NA,0.04,0.1,2.25
2011-11-14,NA,1.06,-3.18,2.59
2011-11-15,NA,0.19,-6.17,3.06
2011-11-16,NA,0.16,-4.15,3.08
2011-11-17,NA,2.17,-5.95,3.78
2011-11-18,NA,0.95,-14.95,5.72
2011-11-19,NA,0.06,-16.68,5.91
2011-11-20,NA,0,-13.31,5.82
2011-11-21,NA,0,-7.56,5.68
2011-11-22,NA,0.08,0.63,5.11
2011-11-23,NA,0.95,2.37,3.95
2011-11-24,NA,0.35,-1.55,3.46
2011-11-25,NA,0,-1.47,3.24
2011-11-26,NA,0.6,-1.86,3.19
2011-11-27,NA,2,3.75,2.86
2011-11-28,NA,0.09,-2.27,3.98
2011-11-29,NA,1.27,-0.6,4.09
2011-11-30,NA,6.6,-4.3,9.83
2011-12-01,NA,0,-3.44,11.25
2011-12-02,NA,0.11,-3.48,10.31
2011-12-03,NA,5.75,-5.3,11.49
2011-12-04,NA,2.31,-8.19,17.4
2011-12-05,NA,0,-4.67,17.34
2011-12-06,NA,0.2,-0.79,16.42
2011-12-07,NA,0.92,-9.75,16.92
2011-12-08,NA,0.14,-14.11,17.08
2011-12-09,NA,0,-3.11,16.74
2011-12-10,NA,0,-2.88,15.7
2011-12-11,NA,3.11,-5.97,17.06
2011-12-12,NA,0.04,-10.21,18.46
2011-12-13,NA,0,-9.18,18.32
2011-12-14,NA,0.19,-7.88,18.24
2011-12-15,NA,0.15,-9.03,18.35
2011-12-16,NA,0.01,-5.5,18.25
2011-12-17,NA,0,-1.87,17.96
2011-12-18,NA,2.42,-3.36,19.38
2011-12-19,NA,0.06,-6.03,19.87
2011-12-20,NA,0.01,-0.4,18.89
2011-12-21,NA,1.7,-6.24,19.64
2011-12-22,NA,0,-6.37,19.48
2011-12-23,NA,0,-2.8,18.53
2011-12-24,NA,0,-1.08,17.45
2011-12-25,NA,0.01,0.46,16.67
2011-12-26,NA,0,-2.32,15.86
2011-12-27,NA,0.03,-1.66,15.38
2011-12-28,NA,0.16,-0.87,14.56
2011-12-29,NA,0.69,-0.82,13.67
2011-12-30,NA,0.09,-1.17,13.23
2011-12-31,NA,0.25,-6.14,12.7
2012-01-01,NA,0,-9.84,12.5
2012-01-02,NA,0,-0.56,12.07
2012-01-03,NA,0.04,0.02,11.23
2012-01-04,NA,0.49,3.32,9.74
2012-01-05,NA,0.01,2.33,7.39
2012-01-06,NA,0,-2.76,6.87
2012-01-07,NA,0,-5.07,6.74
2012-01-08,NA,0.17,1,6.5
2012-01-09,NA,0,3.71,5.76
2012-01-10,NA,1.86,-4.49,6.26
2012-01-11,NA,0,-8.45,6.45
2012-01-12,NA,0,-4.43,6.2
2012-01-13,NA,0.08,-3.91,5.95
2012-01-14,NA,0.23,-6.59,5.85
2012-01-15,NA,2.77,-15.04,7.85
2012-01-16,NA,0.38,-24.88,8.68
2012-01-17,NA,0.47,-29.36,9.02
2012-01-18,NA,0.05,-29.44,9.21
2012-01-19,NA,0,-25.8,9.16
2012-01-20,NA,0,-22.79,9.09
2012-01-21,NA,1.08,-10.67,9.43
2012-01-22,NA,1.62,-5.62,11.17
2012-01-23,NA,0,-4.64,11.01
2012-01-24,NA,0.33,-3.88,10.52
2012-01-25,NA,0.01,-0.61,9.72
2012-01-26,NA,1.25,-6.44,9.77
2012-01-27,NA,0.02,-6.36,10.03
2012-01-28,NA,0.36,-5.4,9.3
2012-01-29,NA,0.02,-0.85,8.93
2012-01-30,NA,0,0.3,7.91
2012-01-31,NA,0,-1.81,7.18
2012-02-01,NA,0.46,-1.71,6.68
2012-02-02,NA,0.04,-2.02,6.55
2012-02-03,NA,0,-1.73,5.88
2012-02-04,NA,0,-0.87,5.02
2012-02-05,NA,0.03,-0.8,4.3
2012-02-06,NA,0.36,-4.16,4.24
2012-02-07,NA,0,-7.08,4.15
2012-02-08,NA,0,-4.36,3.92
2012-02-09,NA,0,-6.19,3.72
2012-02-10,NA,0.14,-10.62,3.72
2012-02-11,NA,0,-10.24,3.62
2012-02-12,NA,0,-3.44,3.38
2012-02-13,NA,3.21,-2.2,4.2
2012-02-14,NA,0,-6.61,5.9
2012-02-15,NA,0,-5.64,5.66
2012-02-16,NA,0.01,-4.9,5.35
2012-02-17,NA,0.02,-2.01,4.97
2012-02-18,NA,1.73,-3.09,5.06
2012-02-19,NA,0.12,-3.41,5.59
2012-02-20,NA,0.74,-4.49,5.87
2012-02-21,NA,0.49,-1.81,5.85
2012-02-22,NA,0.56,-1.63,5.55
2012-02-23,NA,0.87,-3.21,5.54
2012-02-24,NA,1.13,-6.12,6.05
2012-02-25,NA,3.82,-7.93,8.79
2012-02-26,NA,2.79,-14.36,11.8
2012-02-27,NA,0,-13.92,12.61
2012-02-28,NA,0,-9.67,12.22
2012-02-29,NA,0.04,-8.48,11.81
2012-03-01,NA,1.23,-8.83,12.4
2012-03-02,NA,0.01,-8.3,12.35
2012-03-03,NA,0.67,-1.79,11.77
2012-03-04,NA,2.73,-0.71,13.24
2012-03-05,NA,10.6,-4.74,16.73
2012-03-06,NA,4.71,-8.42,27.08
2012-03-07,NA,0.05,-7.07,27.33
2012-03-08,NA,0,-0.45,26.37
2012-03-09,NA,0,3.28,23.43
2012-03-10,NA,0.01,1.3,18.42
2012-03-11,NA,0.02,1.18,14.03
2012-03-12,NA,0.18,-0.16,10.94
2012-03-13,NA,0.67,2.68,8.59
2012-03-14,NA,0.01,-1.67,6.76
2012-03-15,NA,0.15,2.65,5.45
2012-03-16,NA,0.28,3.54,3.54
2012-03-17,NA,1.39,-0.99,3.56
2012-03-18,NA,0,0.03,4.03
2012-03-19,NA,0.15,-1.14,3.71
2012-03-20,NA,0.04,-0.69,3.51
2012-03-21,NA,0,0.14,3.07
2012-03-22,NA,4.01,-2.6,5.23
2012-03-23,NA,1.24,-4.35,7.2
2012-03-24,NA,0.03,-3.31,7.41
2012-03-25,NA,0.27,-0.49,6.42
2012-03-26,NA,5.21,-0.61,6.86
2012-03-27,NA,0.28,1.34,8.89
2012-03-28,NA,0.18,4.09,5.73
2012-03-29,NA,0.01,4.02,3.33
2012-03-30,NA,0.38,5.16,2.14
2012-03-31,NA,0.73,3.55,1.39
2012-04-01,NA,1.98,2.14,0.99
2012-04-02,NA,0,2.57,0.76
2012-04-03,NA,0,5.9,0.52
2012-04-04,NA,3.73,1.46,1.01
2012-04-05,NA,2.89,0.26,5.53
2012-04-06,NA,0.67,-2.12,5.43
2012-04-07,NA,0.09,0.05,4.82
2012-04-08,NA,0.09,1.25,3.98
2012-04-09,NA,0,1.28,3.26
2012-04-10,NA,0,4.03,2.36
2012-04-11,NA,0,6.42,1.3
2012-04-12,NA,17.5,2.81,2.92
2012-04-13,NA,4.97,2.5,9.06
2012-04-14,NA,2.56,-0.77,10.02
2012-04-15,NA,0.21,-3.62,10.19
2012-04-16,NA,0,0.15,8.45
2012-04-17,NA,1.62,1.09,7.22
2012-04-18,NA,1.34,1.36,6.66
2012-04-19,NA,0.55,4.15,4.73
2012-04-20,NA,0.32,6.93,2.45
2012-04-21,NA,0,5.9,1.19
2012-04-22,NA,0,10.19,0.53
2012-04-23,NA,0.06,12.89,0.14
2012-04-24,NA,1.02,9.7,0.03
2012-04-25,NA,0.64,9.9,0.01
2012-04-26,NA,6.57,5.49,0
2012-04-27,NA,11.48,4.54,0.27
2012-04-28,NA,0.33,6.45,0.14
2012-04-29,NA,1.67,6.61,0.05
2012-04-30,NA,3.98,5.44,0.01
2012-05-01,NA,20.79,3.55,0.73
2012-05-02,NA,3.43,3.54,0.92
2012-05-03,NA,0.69,4.29,0.47
2012-05-04,NA,0.45,7.22,0.23
2012-05-05,NA,12.14,2.92,1.1
2012-05-06,NA,0,6.53,1.43
2012-05-07,NA,0,8.8,0.62
2012-05-08,NA,0,12.23,0.16
2012-05-09,NA,5.15,8.21,0.04
2012-05-10,NA,0.81,3.32,0.36
2012-05-11,NA,0,5.99,0.31
2012-05-12,NA,0,9.86,0.13
2012-05-13,NA,0,13.35,0.03
2012-05-14,NA,0,13.03,0.01
2012-05-15,NA,0,15.84,0
2012-05-16,NA,0.63,13.79,0
2012-05-17,NA,1.96,6.85,0
2012-05-18,NA,1.6,5.76,0.28
2012-05-19,NA,0.14,5.97,0.18
2012-05-20,NA,0,10.08,0.09
2012-05-21,NA,0.1,12.46,0.03
2012-05-22,NA,9.97,10.37,0.01
2012-05-23,NA,2.61,6.56,0
2012-05-24,NA,6.06,4.04,0.31
2012-05-25,NA,1.37,7.03,0.22
2012-05-26,NA,0.01,7.6,0.07
2012-05-27,NA,0.35,6.28,0.03
2012-05-28,NA,0,8.58,0.01
2012-05-29,NA,2.8,9.72,0
2012-05-30,NA,0.19,10.21,0
2012-05-31,NA,0.74,11.66,0
2012-06-01,NA,0.01,13.27,0
2012-06-02,NA,6.53,11.5,0
2012-06-03,NA,0.16,11.52,0
2012-06-04,NA,0.17,13.72,0
2012-06-05,NA,17.98,12.92,0
2012-06-06,NA,17.62,11.9,0
2012-06-07,NA,0,11.37,0
2012-06-08,NA,6.54,9.9,0
2012-06-09,NA,13.68,8.11,0
2012-06-10,NA,18.06,9.98,0
2012-06-11,NA,0.11,13.93,0
2012-06-12,NA,0.33,15.13,0
2012-06-13,NA,7.13,12.16,0
2012-06-14,NA,2.83,11.41,0
2012-06-15,NA,6.49,9.99,0
2012-06-16,NA,0.26,13.48,0
2012-06-17,NA,4.61,13.87,0
2012-06-18,NA,5.06,10.68,0
2012-06-19,NA,4.86,10.6,0
2012-06-20,NA,0.41,12.3,0
2012-06-21,NA,0.13,13.44,0
2012-06-22,NA,1.02,15.12,0
2012-06-23,NA,5.28,14.63,0
2012-06-24,NA,10.55,13.22,0
2012-06-25,NA,2.17,15.05,0
2012-06-26,NA,15.21,11.59,0
2012-06-27,NA,7.1,12.92,0
2012-06-28,NA,0,14.59,0
2012-06-29,NA,1.97,15.81,0
2012-06-30,NA,0.05,16.74,0
2012-07-01,NA,4.08,16.26,0
2012-07-02,NA,0.08,16.15,0
2012-07-03,NA,8.98,13.31,0
2012-07-04,NA,0.56,13.93,0
2012-07-05,NA,0.92,13.83,0
2012-07-06,NA,0.81,15.45,0
2012-07-07,NA,0.01,18.18,0
2012-07-08,NA,0.34,20.44,0
2012-07-09,NA,0.21,22.1,0
2012-07-10,NA,0.07,22.13,0
2012-07-11,NA,0.08,20.79,0
2012-07-12,NA,1.61,20.17,0
2012-07-13,NA,5.89,18.16,0
2012-07-14,NA,6.84,18.26,0
2012-07-15,NA,7.62,16.05,0
2012-07-16,NA,2.93,16.2,0
2012-07-17,NA,0.18,18.57,0
2012-07-18,NA,0.14,20.63,0
2012-07-19,NA,0.36,17.6,0
2012-07-20,NA,2.64,17.68,0
2012-07-21,NA,0.03,18.47,0
2012-07-22,NA,0.22,18.21,0
2012-07-23,NA,3.44,16.7,0
2012-07-24,NA,0.32,15.21,0
2012-07-25,NA,0.55,16.42,0
2012-07-26,NA,3.74,16.19,0
2012-07-27,NA,0.13,18.94,0
2012-07-28,NA,1.02,17.72,0
2012-07-29,NA,0.01,18.44,0
2012-07-30,NA,1.07,19.38,0
2012-07-31,NA,6.89,16.85,0
2012-08-01,NA,0.27,16.62,0
2012-08-02,NA,2.11,13.41,0
2012-08-03,NA,7.38,12.69,0
2012-08-04,NA,0,18.85,0
2012-08-05,NA,0.05,20.43,0
2012-08-06,NA,0.22,21.42,0
2012-08-07,NA,0.38,20.57,0
2012-08-08,NA,0.35,20.18,0
2012-08-09,NA,0.04,19.51,0
2012-08-10,NA,0.42,18.06,0
2012-08-11,NA,0.59,15.69,0
2012-08-12,NA,1.26,16.17,0
2012-08-13,NA,0.01,18.96,0
2012-08-14,NA,13.34,14.63,0
2012-08-15,NA,0.31,11.53,0
2012-08-16,NA,0,14.94,0
2012-08-17,NA,0,16.83,0
2012-08-18,NA,0,18.45,0
2012-08-19,NA,0,19.37,0
2012-08-20,NA,0.26,20.04,0
2012-08-21,NA,0.19,19.5,0
2012-08-22,NA,0.24,17.96,0
2012-08-23,NA,0.46,16.84,0
2012-08-24,NA,2.19,10.93,0
2012-08-25,NA,0,12.06,0
2012-08-26,NA,0,13.99,0
2012-08-27,NA,0.11,18.34,0
2012-08-28,NA,0,20.06,0
2012-08-29,NA,2.92,14.98,0
2012-08-30,NA,0,14.15,0
2012-08-31,NA,0.01,13.07,0
2012-09-01,NA,1.86,11.8,0
2012-09-02,NA,0.03,13.6,0
2012-09-03,NA,0.55,12.55,0
2012-09-04,NA,0.43,12.35,0
2012-09-05,NA,2.51,9.93,0
2012-09-06,NA,0.13,11.96,0
2012-09-07,NA,0,14.46,0
2012-09-08,NA,0,16.22,0
2012-09-09,NA,0.95,16.5,0
2012-09-10,NA,1.87,11,0
2012-09-11,NA,0.08,8.34,0
2012-09-12,NA,0,9.18,0
2012-09-13,NA,0,14.25,0
2012-09-14,NA,0,15.7,0
2012-09-15,NA,0.01,12.77,0
2012-09-16,NA,0.01,11.11,0
2012-09-17,NA,0,13.8,0
2012-09-18,NA,0,14.51,0
2012-09-19,NA,0,13.56,0
2012-09-20,NA,0,14.93,0
2012-09-21,NA,0,15.38,0
2012-09-22,NA,0,16.21,0
2012-09-23,NA,0,16.1,0
2012-09-24,NA,0,15.46,0
2012-09-25,NA,2.66,11.89,0
2012-09-26,NA,0.05,11.22,0
2012-09-27,NA,0,12.59,0
2012-09-28,NA,0,15.03,0
2012-09-29,NA,0.19,14.27,0
2012-09-30,NA,0.57,11.39,0
2012-10-01,NA,1.08,12.91,0
2012-10-02,NA,18.77,3.99,0.29
2012-10-03,NA,2.47,1.55,2.17
2012-10-04,NA,0,0.62,2.13
2012-10-05,NA,0,1.14,1.87
2012-10-06,NA,0.01,7.02,1.28
2012-10-07,NA,0.07,9.49,0.57
2012-10-08,NA,0.9,5.62,0.15
2012-10-09,NA,0.3,6.44,0.09
2012-10-10,NA,3.51,1.87,0.93
2012-10-11,NA,1.14,-0.67,4.04
2012-10-12,NA,0.11,4.9,3.33
2012-10-13,NA,0.03,7.69,1.73
2012-10-14,NA,0.04,8.07,0.6
2012-10-15,NA,0.05,9.9,0.16
2012-10-16,NA,4.03,6.16,0.05
2012-10-17,NA,0,2.85,0.03
2012-10-18,NA,0,4.11,0.02
2012-10-19,NA,0.01,8.05,0.01
2012-10-20,NA,3.44,0.71,0.6
2012-10-21,NA,1.08,-2.65,2.01
2012-10-22,NA,1.33,-4.31,2.93
2012-10-23,NA,8.9,-6.78,9.9
2012-10-24,NA,0.33,-8.27,12.5
2012-10-25,NA,0.12,-10.77,12.39
2012-10-26,NA,0.38,-9.26,12.38
2012-10-27,NA,1.22,-8.57,13.1
2012-10-28,NA,0.37,-3.22,13.54
2012-10-29,NA,2.05,-2.93,13.41
2012-10-30,NA,0.12,-2.55,12.99
2012-10-31,NA,1.2,-5.64,13.02
2012-11-01,NA,1.64,-2.26,13.62
2012-11-02,NA,0.14,-2.8,13.77
2012-11-03,NA,0.15,-0.13,12.95
2012-11-04,NA,0,1.42,10.49
2012-11-05,NA,0.06,3.76,5.76
2012-11-06,NA,1.98,-0.09,4.71
2012-11-07,NA,0.62,-2.26,4.99
2012-11-08,NA,4.98,-6.58,6.9
2012-11-09,NA,5.96,-12.7,14.06
2012-11-10,NA,0.13,-18.62,16.06
2012-11-11,NA,0,-14.82,15.95
2012-11-12,NA,0.09,-4.93,15.63
2012-11-13,NA,0,-2.68,15.36
2012-11-14,NA,0.12,-1.23,14.94
2012-11-15,NA,0,-4.08,14.51
2012-11-16,NA,0,-3.05,14.02
2012-11-17,NA,0,-2.14,13.3
2012-11-18,NA,0.02,0.73,12.38
2012-11-19,NA,0.09,0.94,11.58
2012-11-20,NA,1.17,-2.82,9.38
2012-11-21,NA,3.2,-12.51,10.78
2012-11-22,NA,1.71,-11.08,14.46
2012-11-23,NA,0.01,-5.02,14.39
2012-11-24,NA,1.01,-4.98,15.06
2012-11-25,NA,0.07,-6.84,15.17
2012-11-26,NA,0,-8.21,14.97
2012-11-27,NA,0,-8.86,14.67
2012-11-28,NA,0.53,-9.11,14.44
2012-11-29,NA,1.23,-10.63,15.84
2012-11-30,NA,1.59,-11.55,16.52
2012-12-01,NA,0.15,-11.8,17.33
2012-12-02,NA,2.86,-11.57,18.35
2012-12-03,NA,0.34,-10.71,20.18
2012-12-04,NA,0.16,-3.24,20.1
2012-12-05,NA,1.61,-3.58,20.66
2012-12-06,NA,0.05,-9.26,20.71
2012-12-07,NA,0.14,-14.36,20.68
2012-12-08,NA,0.31,-15.97,20.88
2012-12-09,NA,0.37,-15.18,20.92
2012-12-10,NA,0.37,-6.41,21.05
2012-12-11,NA,0.12,-4.56,20.97
2012-12-12,NA,1.46,-9.45,21.78
2012-12-13,NA,0,-9.48,22.18
2012-12-14,NA,0.4,-6.54,22.06
2012-12-15,NA,0,-11.99,22.22
2012-12-16,NA,0.04,-8.27,22.07
2012-12-17,NA,1.76,-10.03,22.7
2012-12-18,NA,0.28,-11.44,23.91
2012-12-19,NA,0.03,-14.87,23.89
2012-12-20,NA,0.02,-7.11,23.71
2012-12-21,NA,0.23,-16.65,23.59
2012-12-22,NA,4.29,-19.82,25.57
2012-12-23,NA,0.72,-22.09,28.46
2012-12-24,NA,0.16,-24.89,28.63
2012-12-25,NA,0.02,-24.42,28.66
2012-12-26,NA,0.1,-22.62,28.7
2012-12-27,NA,0,-20.46,28.67
2012-12-28,NA,0,-10.5,28.58
2012-12-29,NA,0.68,-7.75,28.63
2012-12-30,NA,0,-11.8,28.97
2012-12-31,NA,0.01,-5.74,28.76
2013-01-01,NA,0.09,-6.04,28.47
2013-01-02,NA,0,-7.74,28.17
2013-01-03,NA,0,-3.5,27.5
2013-01-04,NA,0,-6.35,27.19
2013-01-05,NA,0,-6.67,26.97
2013-01-06,NA,0.04,-3.39,26.39
2013-01-07,NA,0.2,-6.04,25.81
2013-01-08,NA,0.57,-4.47,25.39
2013-01-09,NA,5.52,-2.22,26.12
2013-01-10,NA,4.03,-10.22,32.04
2013-01-11,NA,0.19,-16.25,33.94
2013-01-12,NA,0.1,-14.26,33.96
2013-01-13,NA,0.35,-12.26,34.02
2013-01-14,NA,5.91,-7.64,36.85
2013-01-15,NA,0,-0.1,39.1
2013-01-16,NA,0,-2.47,37.88
2013-01-17,NA,0,-0.16,37.39
2013-01-18,NA,0,-0.82,36.42
2013-01-19,NA,0.82,-5.53,36.59
2013-01-20,NA,0.28,-13.58,36.98
2013-01-21,NA,0,-11.09,36.88
2013-01-22,NA,0.01,-10.61,36.78
2013-01-23,NA,0.15,-11.69,36.75
2013-01-24,NA,0.04,-5.98,36.67
2013-01-25,NA,0,-4.47,36.47
2013-01-26,NA,0.16,-7.46,36.37
2013-01-27,NA,0,-8.66,36.31
2013-01-28,NA,0.46,-8.72,36.2
2013-01-29,NA,1.3,-18.99,37.27
2013-01-30,NA,2.66,-14.69,38.55
2013-01-31,NA,0.4,-7.85,40.12
2013-02-01,NA,0.07,-1.42,40.04
2013-02-02,NA,0.06,-0.7,39.43
2013-02-03,NA,0.01,-1.17,38.81
2013-02-04,NA,0.81,-0.45,38.37
2013-02-05,NA,0.05,-2.92,38.26
2013-02-06,NA,0,-4.35,37.53
2013-02-07,NA,0,-5.15,37.03
2013-02-08,NA,0,-3.98,36.56
2013-02-09,NA,1.03,-2.33,36.41
2013-02-10,NA,0.02,-4.23,36.27
2013-02-11,NA,0,-2.52,35.61
2013-02-12,NA,0.03,-0.91,34.36
2013-02-13,NA,0.45,-2.12,32.94
2013-02-14,NA,0.03,-6.35,32.32
2013-02-15,NA,0,-2.86,30.47
2013-02-16,NA,1.55,0.31,27.13
2013-02-17,NA,1.4,-2.3,27.4
2013-02-18,NA,0.07,-7.22,27.3
2013-02-19,NA,0.2,-6.4,26.99
2013-02-20,NA,0.11,-6.39,26.75
2013-02-21,NA,0,-7.55,26.23
2013-02-22,NA,0,-3.93,25.44
2013-02-23,NA,0.44,-3.06,24.67
2013-02-24,NA,0,-4.17,23.78
2013-02-25,NA,3.21,-2.94,24.05
2013-02-26,NA,0.84,-4.46,26.4
2013-02-27,NA,0.03,-4.25,25.85
2013-02-28,NA,0.04,-3.05,24.78
2013-03-01,NA,0.01,1.46,21.99
2013-03-02,NA,0.02,-1.16,18.55
2013-03-03,NA,16.88,-5.02,26.58
2013-03-04,NA,0.88,-7.6,34.68
2013-03-05,NA,0.01,-12.58,34.69
2013-03-06,NA,3.67,-9.97,35.19
2013-03-07,NA,1.85,-9.39,39.44
2013-03-08,NA,0,-8.69,39.75
2013-03-09,NA,0,-3.81,39.44
2013-03-10,NA,0.63,-0.43,38.58
2013-03-11,NA,0.1,-5.85,37.93
2013-03-12,NA,0.07,-2.89,37.33
2013-03-13,NA,0.07,2.72,34.11
2013-03-14,NA,0.72,-8.59,30.44
2013-03-15,NA,1.23,-11.16,30.68
2013-03-16,NA,0.28,-10.06,31.19
2013-03-17,NA,4.01,-12.44,33.72
2013-03-18,NA,1.03,-10.16,34.85
2013-03-19,NA,0,-5.96,35
2013-03-20,NA,0,0.73,32.91
2013-03-21,NA,3.68,-2.16,32.4
2013-03-22,NA,0.06,-8.38,33.39
2013-03-23,NA,0.01,-10.98,32.78
2013-03-24,NA,0,-9.14,32.08
2013-03-25,NA,0,-6.44,31.03
2013-03-26,NA,0,-3.21,29.3
2013-03-27,NA,0,-0.58,25.93
2013-03-28,NA,0,1.22,21.08
2013-03-29,NA,0,2.71,16.01
2013-03-30,NA,0,3.58,11.42
2013-03-31,NA,0.01,2.78,8
2013-04-01,NA,0,1.79,5.76
2013-04-02,NA,0.02,6.37,3.49
2013-04-03,NA,1.38,1.47,2.69
2013-04-04,NA,0.89,1.2,2.74
2013-04-05,NA,1.02,1.11,1.92
2013-04-06,NA,2.6,-1.51,2.4
2013-04-07,NA,1.95,-3.46,4.78
2013-04-08,NA,0.83,-7.57,6.23
2013-04-09,NA,0,-3.82,5.93
2013-04-10,NA,1.21,3.08,4.67
2013-04-11,NA,3.76,0.51,4.61
2013-04-12,NA,0.38,0.23,5.47
2013-04-13,NA,10.59,-1.65,9.06
2013-04-14,NA,4.32,-4.97,18.07
2013-04-15,NA,2.55,-5.48,20.64
2013-04-16,NA,0.54,-4.26,21.15
2013-04-17,NA,0,-2.04,20.18
2013-04-18,NA,0.63,0.4,16.69
2013-04-19,NA,1.68,2.62,11.62
2013-04-20,NA,4.75,-0.97,9.64
2013-04-21,NA,0.83,-4.36,10.43
2013-04-22,NA,0,-1.43,9.42
2013-04-23,NA,0.48,1.47,7.32
2013-04-24,NA,0,3.89,5.02
2013-04-25,NA,0.06,6.85,2.81
2013-04-26,NA,0,10.46,1.11
2013-04-27,NA,0.03,8.76,0.36
2013-04-28,NA,0.47,6.24,0.16
2013-04-29,NA,2.39,1.1,0.66
2013-04-30,NA,0.4,-1.91,1.55
2013-05-01,NA,0.07,1.42,1.42
2013-05-02,NA,0.01,7.75,0.82
2013-05-03,NA,0.76,8.43,0.26
2013-05-04,NA,0,8.21,0.1
