DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2011-06-05,1.34,1.94,9.8,1.24
2011-06-06,1.42,2.78,10.47,0.35
2011-06-07,1.33,4.28,8.82,0.08
2011-06-08,1.21,0.07,11.01,0.02
2011-06-09,1.08,0.01,13.52,0.01
2011-06-10,0.93,0.32,11.56,0
2011-06-11,0.8,0.14,11.27,0
2011-06-12,0.69,1.05,11.81,0
2011-06-13,0.61,3.18,11.22,0
2011-06-14,0.54,0.01,11.12,0
2011-06-15,0.5,17.85,8.64,0
2011-06-16,0.61,16.03,10.69,0
2011-06-17,1.39,10.9,10.9,0
2011-06-18,2.58,1.2,11.96,0
2011-06-19,3.36,9.54,11.21,0
2011-06-20,4.59,2.13,12.11,0
2011-06-21,4.08,0.02,12.93,0
2011-06-22,3.04,1.04,13.95,0
2011-06-23,2.37,8.72,12.2,0
2011-06-24,2.1,12.43,6.9,0
2011-06-25,2.67,3.07,8.09,0
2011-06-26,3.01,1.91,12.87,0
2011-06-27,2.58,0.49,13.86,0
2011-06-28,2.18,1.37,12.97,0
2011-06-29,2.04,0.29,12.15,0
2011-06-30,1.74,0.44,9.57,0
2011-07-01,1.44,0.19,9.55,0
2011-07-02,1.2,2.02,11.58,0
2011-07-03,0.98,2.85,10.48,0
2011-07-04,0.79,0,11.41,0
2011-07-05,0.64,0.37,12.6,0
2011-07-06,0.52,5.54,13.31,0
2011-07-07,0.43,5.13,12.42,0
2011-07-08,0.51,68.57,9.19,0
2011-07-09,3.57,45.33,9.06,0
2011-07-10,10,9.48,11.14,0
2011-07-11,14.63,1.95,12.82,0
2011-07-12,11.66,2.47,13.13,0
2011-07-13,8.55,2.99,13.81,0
2011-07-14,6.28,8.57,12.91,0
2011-07-15,4.87,10.94,11.44,0
2011-07-16,3.87,1.3,14.11,0
2011-07-17,3.13,1.39,15.53,0
2011-07-18,2.59,1.47,14.85,0
2011-07-19,2.14,0.47,13.12,0
2011-07-20,1.76,0.72,11.46,0
2011-07-21,1.48,6.29,9,0
2011-07-22,1.34,0.39,10.09,0
2011-07-23,1.35,7.61,11.08,0
2011-07-24,1.32,0.78,14.88,0
2011-07-25,1.19,0.12,15.25,0
2011-07-26,1.01,0.26,13.17,0
2011-07-27,0.84,0.03,11.84,0
2011-07-28,0.72,0.21,12.2,0
2011-07-29,0.61,0.08,11.43,0
2011-07-30,0.53,8.57,10.88,0
2011-07-31,0.45,0.67,10.91,0
2011-08-01,0.39,0,11.3,0
2011-08-02,0.34,0,13.54,0
2011-08-03,0.28,0.21,14.95,0
2011-08-04,0.24,0,15.57,0
2011-08-05,0.2,4.23,14.26,0
2011-08-06,0.17,3.46,10.69,0
2011-08-07,0.15,1.26,13.87,0
2011-08-08,0.14,0,15.69,0
2011-08-09,0.12,0.02,16.46,0
2011-08-10,0.11,0.51,15.25,0
2011-08-11,0.1,0.49,15.72,0
2011-08-12,0.1,0.24,13.91,0
2011-08-13,0.08,1.7,13.34,0
2011-08-14,0.09,1.67,12.33,0
2011-08-15,0.08,0.18,10.12,0
2011-08-16,0.08,0,11.06,0
2011-08-17,0.07,1.5,10.78,0
2011-08-18,0.07,0.83,10.22,0
2011-08-19,0.05,0,10.85,0
2011-08-20,0.05,0.54,16.1,0
2011-08-21,0.05,1.77,15.9,0
2011-08-22,0.06,2.36,14.09,0
2011-08-23,0.06,0,11.81,0
2011-08-24,0.06,0.9,12.65,0
2011-08-25,0.06,0,11.56,0
2011-08-26,0.06,0,13.32,0
2011-08-27,0.06,0,13.73,0
2011-08-28,0.06,0.02,14.97,0
2011-08-29,0.06,9.3,13.36,0
2011-08-30,0.05,2.82,9.61,0
2011-08-31,0.05,0.01,8.84,0
2011-09-01,0.05,1.19,7.62,0
2011-09-02,0.05,5.96,7.13,0.03
2011-09-03,0.05,0,10.9,0.02
2011-09-04,0.04,0.01,13.85,0
2011-09-05,0.04,0,14.11,0
2011-09-06,0.04,0,14.8,0
2011-09-07,0.04,0,17.17,0
2011-09-08,0.04,0.08,17.43,0
2011-09-09,0.04,0,16.61,0
2011-09-10,0.04,0,15.72,0
2011-09-11,0.04,0.45,10.72,0
2011-09-12,0.04,0,9.73,0
2011-09-13,0.03,0.02,9.2,0
2011-09-14,0.03,0,10.81,0
2011-09-15,0.03,4.8,10.69,0
2011-09-16,0.03,0.39,8.57,0
2011-09-17,0.02,0.02,7.54,0
2011-09-18,0.02,1.1,6.18,0
2011-09-19,0.02,0.01,7.29,0
2011-09-20,0.02,0,9.73,0
2011-09-21,0.02,2.13,12.59,0
2011-09-22,0.02,5.84,8.66,0
2011-09-23,0.02,7.51,10.03,0
2011-09-24,0.02,4.92,6.21,0.02
2011-09-25,0.02,0.47,10.88,0.01
2011-09-26,0.02,0.92,6.69,0.01
2011-09-27,0.02,0.19,8.24,0
2011-09-28,0.02,0.01,6.21,0
2011-09-29,0.02,0,5.98,0
2011-09-30,0.02,0.76,6.65,0
2011-10-01,0.02,2.81,3.01,0.2
2011-10-02,0.02,0.92,3.38,1.2
2011-10-03,0.02,1.79,3.91,0.84
2011-10-04,0.02,0.18,4.7,0.52
2011-10-05,0.02,0.1,3.86,0.31
2011-10-06,0.02,0.02,6.44,0.16
2011-10-07,0.02,0.02,5.57,0.09
2011-10-08,0.02,0.09,4.94,0.07
2011-10-09,0.02,0.06,5.02,0.05
2011-10-10,0.02,0.03,4.1,0.04
2011-10-11,0.02,2.22,4.63,0.04
2011-10-12,0.03,0.9,3.46,0.03
2011-10-13,0.02,0.01,2.79,0.02
2011-10-14,0.02,0.25,1.49,0.02
2011-10-15,0.02,0,0.45,0.02
2011-10-16,0.02,0,1.35,0.02
2011-10-17,0.02,0.34,4.02,0.09
2011-10-18,0.02,0.02,7.19,0.07
2011-10-19,0.02,2.05,4.25,0.04
2011-10-20,0.02,0,1.37,0.04
2011-10-21,0.02,1.72,0.04,0.72
2011-10-22,0.02,0.21,2.91,1.56
2011-10-23,0.02,0.01,2.12,1.42
2011-10-24,0.02,0.02,1.58,1.33
2011-10-25,0.02,0,0.9,1.27
2011-10-26,0.02,1.87,1.65,2.11
2011-10-27,0.01,0.04,0.57,2.77
2011-10-28,0.01,1.38,0.64,3.16
2011-10-29,0.01,0.34,1.61,3.45
2011-10-30,0.02,3.69,2.7,5.03
2011-10-31,0.02,0.31,0.69,4.92
2011-11-01,0.01,0.02,0.01,4.89
2011-11-02,0.01,0.67,1.31,4.78
2011-11-03,0.01,0.22,-4.44,5.17
2011-11-04,0.01,0.01,-6,5.06
2011-11-05,0.01,0,-2.47,4.85
2011-11-06,0.01,0.1,-2.97,4.78
2011-11-07,0.01,0.55,-1.42,4.92
2011-11-08,0.01,0.01,-2.44,5.03
2011-11-09,0.01,3.62,-2.92,5.78
2011-11-10,0.01,8.63,2.1,7.49
2011-11-11,0.02,1.92,-0.48,8.44
2011-11-12,0.02,1.79,-2.51,10.25
2011-11-13,0.02,1.18,-1.68,11.51
2011-11-14,0.01,1.06,-5.07,11.95
2011-11-15,0.01,2,-6.56,12.72
2011-11-16,0,1.77,-6.6,14.22
2011-11-17,0,11,-11.02,21.24
2011-11-18,0,1.35,-20.07,27.18
2011-11-19,0,0.07,-25.65,27.54
2011-11-20,0.01,0.42,-22.04,27.67
2011-11-21,0.01,0.7,-12.66,28.13
2011-11-22,0.01,4.07,-5.62,31.37
2011-11-23,0.01,1.71,-8.09,33
2011-11-24,0.01,0.13,-8.42,33.7
2011-11-25,0.01,1,-5.89,34.29
2011-11-26,0.01,3.83,-2.12,35.48
2011-11-27,0.01,9.53,0.22,36.92
2011-11-28,0.01,0.84,-4.1,37.09
2011-11-29,0.01,5.53,-1.53,38.65
2011-11-30,0.02,1.81,-5.13,44.34
2011-12-01,0.02,1.29,0.12,43.66
2011-12-02,0.02,0.15,-3.87,43.6
2011-12-03,0.02,1.36,-1.78,43.67
2011-12-04,0.02,0.04,-6.96,44.23
2011-12-05,0.02,0,0.31,43.68
2011-12-06,0.03,2.95,-1.23,43.26
2011-12-07,0.02,0,-13.97,44.45
2011-12-08,0.02,0.17,-9.42,44.48
2011-12-09,0.02,0.06,-1,43.95
2011-12-10,0.03,1.61,-2.76,43.67
2011-12-11,0.02,1.32,-6.66,45.76
2011-12-12,0.02,0.03,-5.63,45.58
2011-12-13,0.02,2.06,-5.27,45.89
2011-12-14,0.02,0.01,-9.17,46.92
2011-12-15,0.02,2.16,-7.74,48.24
2011-12-16,0.02,1.26,-1.27,48.93
2011-12-17,0.02,8.18,0.71,52.52
2011-12-18,0.02,0.01,-4.48,54.45
2011-12-19,0.02,2.25,0.07,54.59
2011-12-20,0.02,6.37,-0.82,57.27
2011-12-21,0.03,0.11,-5.88,61.18
2011-12-22,0.03,0.09,-2.17,60.36
2011-12-23,0.03,1.14,-1,60.14
2011-12-24,0.03,1.67,0.39,60.74
2011-12-25,0.03,0.6,2.11,60.47
2011-12-26,0.03,0.28,-2.95,60.03
2011-12-27,0.03,1.2,-4.74,60.63
2011-12-28,0.03,3.31,-4.61,63.02
2011-12-29,0.02,0.17,-3.89,63.73
2011-12-30,0.02,2.11,-7.55,64.96
2011-12-31,0.02,0.01,-10.06,65.32
2012-01-01,0.03,0.02,-13.83,65.07
2012-01-02,0.03,1.05,-2.68,65.42
2012-01-03,0.02,3.77,-0.9,67.23
2012-01-04,0.02,7.87,1.73,69.67
2012-01-05,0.02,0.66,-1.24,69.41
2012-01-06,0.02,0.03,-4.75,68.76
2012-01-07,0.02,1.55,-2.41,68.64
2012-01-08,0.02,3.15,1.64,70.77
2012-01-09,0.02,3.62,0.16,72.42
2012-01-10,0.02,0.31,-9.17,72.05
2012-01-11,0.03,0.03,-7.84,71.57
2012-01-12,0.03,0.29,-4.01,71.01
2012-01-13,0.03,0.09,-4.65,70.66
2012-01-14,0.03,9.5,-10.83,75.36
2012-01-15,0.03,0.67,-25.56,80.1
2012-01-16,0.03,1.09,-28.64,81.02
2012-01-17,0.03,0.06,-34.1,81.32
2012-01-18,0.03,0,-32.76,81.31
2012-01-19,0.02,0,-29.58,81.27
2012-01-20,0.02,0.93,-25.13,81.58
2012-01-21,0.02,2.29,-17.92,83.78
2012-01-22,0.01,0.37,-9.85,84.38
2012-01-23,0.01,1.06,-6.51,85.17
2012-01-24,0.01,2.01,-4.85,85.84
2012-01-25,0.01,0.73,-3.58,87.37
2012-01-26,0.01,0.35,-7.36,87.13
2012-01-27,0.01,2.58,-6.54,88.03
2012-01-28,0.01,5.62,-5.89,90.72
2012-01-29,0.01,6.95,1.17,99.18
2012-01-30,0.01,0.39,-0.05,100.39
2012-01-31,0.01,0.37,-1.35,100.1
2012-02-01,0.01,0.65,-3.03,100.36
2012-02-02,0.01,0,-1.87,100
2012-02-03,0.01,0,-0.58,99.15
2012-02-04,0.01,0,-2.07,98.07
2012-02-05,0.01,0.38,-4.95,97.67
2012-02-06,0.02,0.05,-6.76,97.77
2012-02-07,0.02,0,-9.3,97.62
2012-02-08,0.02,0,-9.6,97.4
2012-02-09,0.02,0.02,-10.63,97.26
2012-02-10,0.02,0.13,-11.92,97.25
2012-02-11,0.03,0,-8.72,97.16
2012-02-12,0.02,0.09,-0.67,96.87
2012-02-13,0.02,0.08,-3.76,96.21
2012-02-14,0.02,0,-7.33,95.67
2012-02-15,0.01,0,-5.65,95.14
2012-02-16,0.01,0.33,-6.01,94.8
2012-02-17,0.01,0,-3.73,94.67
2012-02-18,0.01,0.66,-6.26,94.67
2012-02-19,0.01,0.24,-4.5,94.86
2012-02-20,0.01,0.9,-7.16,94.55
2012-02-21,0.01,1.47,-1.37,95.98
2012-02-22,0.01,2.21,-2.57,97.26
2012-02-23,0.01,0.33,-5.26,97.27
2012-02-24,0.01,4.1,-10.11,97.77
2012-02-25,0.01,5.51,-12.91,104.48
2012-02-26,0.01,0.76,-14.77,106.83
2012-02-27,0.01,0.11,-9.39,106.54
2012-02-28,0.01,0.22,-6.33,106.16
2012-02-29,0.01,0.83,-10.59,106.17
2012-03-01,0.01,0.49,-10.22,106.96
2012-03-02,0.01,0.71,-5.59,107.12
2012-03-03,0.01,3.37,-1.76,109.3
2012-03-04,0.01,2.1,-3.78,110.66
2012-03-05,0.01,0.36,-9.19,111.35
2012-03-06,0.01,0.25,-10.46,111.31
2012-03-07,0.01,0.5,-2.42,111.19
2012-03-08,0.01,1.12,0.57,111.22
2012-03-09,0.01,2.94,2.1,112.3
2012-03-10,0.01,0.61,-1.76,111.68
2012-03-11,0.01,0.42,-2.18,111.7
2012-03-12,0.01,0.27,-3.98,111.12
2012-03-13,0.02,4.32,-7.09,113.16
2012-03-14,0.02,0.3,-5.42,114.58
2012-03-15,0.02,1.44,-4.46,114.9
2012-03-16,0.02,0.19,-1.14,115.25
2012-03-17,0.02,5.14,-4.51,115.56
2012-03-18,0.02,0.99,-6.45,119.91
2012-03-19,0.02,1.98,-8.24,120.91
2012-03-20,0.02,3.21,-9.92,123.33
2012-03-21,0.02,0.18,-6.77,124.49
2012-03-22,0.02,0.07,-9.96,124.06
2012-03-23,0.02,0.38,-7.46,124.12
2012-03-24,0.02,0.14,-6.2,123.75
2012-03-25,0.02,0,-3.39,123.03
2012-03-26,0.02,0,-2.83,121.99
2012-03-27,0.02,0.26,-0.71,121.24
2012-03-28,0.02,1.15,0.2,120.31
2012-03-29,0.04,1,-0.07,119.06
2012-03-30,0.03,0.26,-1.06,118.2
2012-03-31,0.03,0.02,-2.15,117.26
2012-04-01,0.03,0.87,-2.1,116.86
2012-04-02,0.04,0,-0.15,116.28
2012-04-03,0.04,1.71,2.18,114.18
2012-04-04,0.04,0.23,-0.26,112.26
2012-04-05,0.04,1.48,-1.81,112.13
2012-04-06,0.04,0.36,-1.38,112.54
2012-04-07,0.03,0,0.4,111.67
2012-04-08,0.03,0,0.9,110.28
2012-04-09,0.04,0,1.48,108.76
2012-04-10,0.04,0,2.61,106.17
2012-04-11,0.05,0.38,4.07,100.51
2012-04-12,0.06,2.66,2.28,94.51
2012-04-13,0.06,10.39,-0.1,99.67
2012-04-14,0.05,6.06,-4.42,106.87
2012-04-15,0.05,0.3,-2.81,108.6
2012-04-16,0.06,0.63,-0.49,107.77
2012-04-17,0.06,1.07,0.08,107.63
2012-04-18,0.08,0.42,1.04,106.54
2012-04-19,0.09,0.7,2.19,103.53
2012-04-20,0.08,0.44,2.95,99.86
2012-04-21,0.18,0,2.48,97.81
2012-04-22,0.25,2.49,2.29,95.73
2012-04-23,0.22,6.38,4.18,90.56
2012-04-24,0.26,0.22,4.22,82.44
2012-04-25,0.31,4.49,3.51,75.31
2012-04-26,0.39,3.13,3.71,67.04
2012-04-27,0.47,0.47,3.88,61.44
2012-04-28,0.57,0.13,3.74,58.13
2012-04-29,0.68,0.18,4.6,53.87
2012-04-30,0.72,5.03,3.86,49.89
2012-05-01,0.88,2.9,4.77,45.3
2012-05-02,1.02,0.49,4.64,41.59
2012-05-03,1.1,4.28,4.46,37.99
2012-05-04,1.11,0.13,4.28,34.15
2012-05-05,1.12,0.26,3.55,32.46
2012-05-06,1.07,0,5.55,30.73
2012-05-07,0.99,0,8.98,26.38
2012-05-08,0.93,0.15,7.71,21.04
2012-05-09,0.91,0.51,2.12,19.06
2012-05-10,0.85,0.34,2.41,18.93
2012-05-11,0.78,0,4.71,18.25
2012-05-12,0.69,0,8.84,16.26
2012-05-13,0.62,0,10.01,13.01
2012-05-14,0.58,0,9.53,10.12
2012-05-15,0.54,0,10.14,7.92
2012-05-16,0.54,0.05,6.04,6.66
2012-05-17,0.51,0.61,2.81,6.43
2012-05-18,0.45,2.91,1.38,7.83
2012-05-19,0.42,0,4.92,8.17
2012-05-20,0.41,0.12,8.59,6.64
2012-05-21,0.39,0.67,10.2,4.79
2012-05-22,0.37,5.84,8.28,3.5
2012-05-23,0.36,2.42,7.2,2.79
2012-05-24,0.36,1.67,7.78,2.26
2012-05-25,0.36,0.34,9.39,1.72
2012-05-26,0.39,0,11.91,1.27
2012-05-27,0.37,0.14,13.71,0.83
2012-05-28,0.34,0.07,14.12,0.48
2012-05-29,0.31,0.59,10.85,0.26
2012-05-30,0.28,0.03,10.56,0.16
2012-05-31,0.26,0.83,10.63,0.09
2012-06-01,0.24,2.83,10.54,0.05
2012-06-02,0.22,0.37,9.31,0.02
2012-06-03,0.21,0.12,10.12,0.01
2012-06-04,0.21,0.42,12.12,0.01
2012-06-05,0.21,18.9,10.64,0
2012-06-06,0.24,32.24,8.93,0
2012-06-07,0.57,4.29,9.41,0.02
2012-06-08,1.23,2.83,9.91,0.01
2012-06-09,1.19,4.11,11.07,0
2012-06-10,1.08,6.04,11.29,0
2012-06-11,1,0.59,14.1,0
2012-06-12,0.88,2.46,12.7,0
2012-06-13,0.75,0.49,12.16,0
2012-06-14,0.63,0.6,9.68,0
2012-06-15,0.52,0.1,10.06,0
2012-06-16,0.44,5.04,10.99,0
2012-06-17,0.39,0.99,10.73,0
2012-06-18,0.39,13.55,8.37,0
2012-06-19,0.43,3.65,10.52,0
2012-06-20,0.66,3.26,12.04,0
2012-06-21,0.7,0.34,14.66,0
2012-06-22,0.77,1.3,14.99,0
2012-06-23,0.83,0.4,15.01,0
2012-06-24,0.81,3.85,15.77,0
2012-06-25,0.78,0.13,13.45,0
2012-06-26,0.7,0.01,11.45,0
2012-06-27,0.6,0,10.68,0
2012-06-28,0.52,0.05,13.1,0
2012-06-29,0.43,0.48,13.88,0
2012-06-30,0.38,2.08,13.33,0
2012-07-01,0.32,0.2,13.24,0
2012-07-02,0.28,4.66,10.77,0
2012-07-03,0.26,12.08,9.73,0
2012-07-04,0.28,6.42,9.87,0
2012-07-05,0.4,0.61,12.21,0
2012-07-06,0.47,0,14.97,0
2012-07-07,0.42,0,17.89,0
2012-07-08,0.36,0.03,19.22,0
2012-07-09,0.3,0.06,21.28,0
2012-07-10,0.24,0.35,18.57,0
2012-07-11,0.2,0,17.83,0
2012-07-12,0.17,0,18.06,0
2012-07-13,0.14,0,19.15,0
2012-07-14,0.12,0.48,20.11,0
2012-07-15,0.09,20.69,15.56,0
2012-07-16,0.08,0.02,18.89,0
2012-07-17,0.07,0.21,20.4,0
2012-07-18,0.06,18.38,13.89,0
2012-07-19,0.05,0.39,14.07,0
2012-07-20,0.04,1.02,16.98,0
2012-07-21,0.04,14.15,16,0
2012-07-22,0.04,0.18,16.92,0
2012-07-23,0.04,8.71,15.1,0
2012-07-24,0.04,2.83,16.3,0
2012-07-25,0.04,0.62,17.92,0
2012-07-26,0.03,1.81,17.72,0
2012-07-27,0.05,4.76,16.6,0
2012-07-28,0.06,0.83,16.78,0
2012-07-29,0.16,1.52,16.71,0
2012-07-30,0.14,1.99,15.8,0
2012-07-31,0.11,0,14.37,0
2012-08-01,0.09,0.53,11.98,0
2012-08-02,0.07,1.47,12.35,0
2012-08-03,0.06,0.02,15.47,0
2012-08-04,0.04,0.3,18.16,0
2012-08-05,0.04,0.19,18.42,0
2012-08-06,0.03,0,19.67,0
2012-08-07,0.03,0.83,18.41,0
2012-08-08,0.03,2.07,17.15,0
2012-08-09,0.04,0,15.11,0
2012-08-10,0.03,0,13.88,0
2012-08-11,0.02,0.02,13.61,0
2012-08-12,0.03,0.81,14.98,0
2012-08-13,0.03,1.35,15.25,0
2012-08-14,0.03,18.61,11.04,0
2012-08-15,0.03,0,12.75,0
2012-08-16,0.02,0,15.58,0
2012-08-17,0.05,0,17.95,0
2012-08-18,0.05,0,19.69,0
2012-08-19,0.04,0.47,18.96,0
2012-08-20,0.03,0.94,19.04,0
2012-08-21,0.02,3.98,16.51,0
2012-08-22,0.02,1.61,14.49,0
2012-08-23,0.02,1.24,11.55,0
2012-08-24,0.02,0.32,9.67,0
2012-08-25,0.02,0.02,12.64,0
2012-08-26,0.02,0,13.61,0
2012-08-27,0.02,0,16.03,0
2012-08-28,0.02,0.24,13.61,0
2012-08-29,0.02,0.46,11.38,0
2012-08-30,0.02,0.99,9.03,0
2012-08-31,0.02,0.29,9.1,0
2012-09-01,0.02,0.84,9.49,0
2012-09-02,0.02,0.02,10.81,0
2012-09-03,0.02,0.63,10.03,0
2012-09-04,0.02,0.07,10.63,0
2012-09-05,0.02,1.02,11.82,0
2012-09-06,0.02,0,13.55,0
2012-09-07,0.02,0,14.27,0
2012-09-08,0.02,0.23,15.86,0
2012-09-09,0.02,1.05,14.95,0
2012-09-10,0.02,0.74,7.78,0
2012-09-11,0.02,0.77,6.65,0
2012-09-12,0.01,0.86,7.84,0
2012-09-13,0.01,0,13.89,0
2012-09-14,0.01,0,12.08,0
2012-09-15,0.01,0,8.94,0
2012-09-16,0.01,0,9.21,0
2012-09-17,0.01,0,13.76,0
2012-09-18,0.01,0.25,14,0
2012-09-19,0,0,13.17,0
2012-09-20,0,0,14.7,0
2012-09-21,0,0,15.1,0
2012-09-22,0,0,15.43,0
2012-09-23,0,0,14.91,0
2012-09-24,0,4.79,13,0
2012-09-25,0,6.8,9.87,0
2012-09-26,0,0,9.49,0
2012-09-27,0.01,0,11.87,0
2012-09-28,0,0.92,10.63,0
2012-09-29,0,0,7.69,0
2012-09-30,0,1.1,7.91,0
2012-10-01,0.01,15.91,8.25,0
2012-10-02,0.02,20.45,1.52,7
2012-10-03,0.02,0.07,0.99,9.79
2012-10-04,0.02,0,0.39,8.37
2012-10-05,0.03,0,2.12,6.63
2012-10-06,0.03,0,7.08,3.9
2012-10-07,0.03,0.83,8.02,1.22
2012-10-08,0.03,0.42,5.87,0.55
2012-10-09,0.03,0.91,7.16,0.31
2012-10-10,0.03,5.64,-2.32,4.05
2012-10-11,0.04,0.32,-3.05,5.52
2012-10-12,0.04,4.76,-1.38,8.53
2012-10-13,0.04,0.74,4.76,6.8
2012-10-14,0.04,5.48,4.68,3.73
2012-10-15,0.04,1.38,6.87,1.49
2012-10-16,0.04,0.54,3.59,1.12
2012-10-17,0.04,0.01,1.59,1.04
2012-10-18,0.04,4.61,3.48,1.25
2012-10-19,0.04,11.13,0.41,5.55
2012-10-20,0.04,0.89,-5.04,7.69
2012-10-21,0.04,0.55,-8.25,8.29
2012-10-22,0.04,0.58,-7.12,8.49
2012-10-23,0.05,3.38,-6.48,9.98
2012-10-24,0.04,4.14,-7.86,14.51
2012-10-25,0.04,1.46,-9.18,16.55
2012-10-26,0.04,2.67,-10.13,18.05
2012-10-27,0.03,5.34,-9.94,22.14
2012-10-28,0.03,4.49,-12.74,27.84
2012-10-29,0.03,11.15,-15.02,34.26
2012-10-30,0.03,2,-15.34,41.92
2012-10-31,0.03,0.13,-17.08,41.98
2012-11-01,0.04,2.21,-7.76,43.41
2012-11-02,0.05,0.07,-6.62,44.13
2012-11-03,0.05,1.79,-2.02,44
2012-11-04,0.05,1.94,0.61,42.84
2012-11-05,0.05,0.01,1.39,39.37
2012-11-06,0.05,1.31,-0.84,38.69
2012-11-07,0.05,11.22,-4.64,46.33
2012-11-08,0.05,2.28,-10.48,51.84
2012-11-09,0.05,1.41,-14.33,53.6
2012-11-10,0.05,0.04,-16.99,54.05
2012-11-11,0.06,0.02,-7.63,53.73
2012-11-12,0.06,0.23,-4.48,53.36
2012-11-13,0.06,1.63,-3.99,54.13
2012-11-14,0.06,0.18,-0.51,54.69
2012-11-15,0.06,0.05,-0.19,54.26
2012-11-16,0.05,0.1,-5.68,54.01
2012-11-17,0.06,0.99,-11.25,54.01
2012-11-18,0.06,0.29,-11.14,54.99
2012-11-19,0.05,6.93,-15.55,57.96
2012-11-20,0.05,2.64,-20.14,63.95
2012-11-21,0.05,2.69,-19.4,66.6
2012-11-22,0.05,0.21,-17.04,67.04
2012-11-23,0.05,0.79,-7.75,67.7
2012-11-24,0.05,0.13,-12.48,67.99
2012-11-25,0.05,0.34,-4.87,68.27
2012-11-26,0.04,0.17,-8.63,68.31
2012-11-27,0.04,0.16,-10.97,68.33
2012-11-28,0.04,5.15,-16.66,71.95
2012-11-29,0.04,6.05,-18.69,76.96
2012-11-30,0.04,2.38,-19.35,80.24
2012-12-01,0.04,3.72,-21.67,83.32
2012-12-02,0.04,3.28,-21.21,86.98
2012-12-03,0.04,0.43,-18.92,88.87
2012-12-04,0.04,2.61,-17.11,90.35
2012-12-05,0.04,0.61,-19.07,91.95
2012-12-06,0.04,0.43,-14.44,92.58
2012-12-07,0.04,3.13,-17.89,93.85
2012-12-08,0.04,0.11,-21.6,95.86
2012-12-09,0.04,2.08,-10.52,97.15
2012-12-10,0.04,2.58,-2.16,98.33
2012-12-11,0.04,3.8,-3.4,101.49
2012-12-12,0.04,1.48,-15.05,104.65
2012-12-13,0.04,1.22,-3.47,105.33
2012-12-14,0.04,0.05,-6.35,105.63
2012-12-15,0.04,0.13,-10.12,105.41
2012-12-16,0.04,0.05,-9.7,105.52
2012-12-17,0.04,2.17,-15.52,106.02
2012-12-18,0.04,0.16,-18.34,107.76
2012-12-19,0.04,0.86,-19.35,107.84
2012-12-20,0.03,4.24,-19.56,110.94
2012-12-21,0.03,2.25,-25.24,114.74
2012-12-22,0.03,1.26,-27.27,115.49
2012-12-23,0.03,2.22,-22.15,117.69
2012-12-24,0.03,0.25,-25.14,118.61
2012-12-25,0.03,0.09,-28.4,118.74
2012-12-26,0.03,0.04,-28.77,118.8
2012-12-27,0.03,0.02,-23.32,118.83
2012-12-28,0.03,0.27,-5.59,119
2012-12-29,0.03,0.04,-6.35,119.09
2012-12-30,0.03,0,-6.17,118.92
2012-12-31,0.03,0.02,-3.25,118.6
2013-01-01,0.03,0,-5.46,118.14
2013-01-02,0.03,0,-4.38,117.73
2013-01-03,0.02,0,-5.25,117.13
2013-01-04,0.02,0.01,-7.47,116.88
2013-01-05,0.02,0.11,-6.76,116.84
2013-01-06,0.02,0.58,-4.43,117.31
2013-01-07,0.02,1.38,-4.14,117.74
2013-01-08,0.02,0.08,-5.69,118.11
2013-01-09,0.02,8.18,-10.56,121.95
2013-01-10,0.02,0.25,-16.81,126.19
2013-01-11,0.02,0.01,-18.4,126.2
2013-01-12,0.02,0.08,-15.32,126.2
2013-01-13,0.02,0.1,-11.92,126.18
2013-01-14,0.02,0.12,-3.59,126.14
2013-01-15,0.02,0.04,2.52,125.41
2013-01-16,0.02,1.9,1.11,124.69
2013-01-17,0.02,1.13,2.88,125.21
2013-01-18,0.02,2.3,-0.61,124.51
2013-01-19,0.02,3.79,-11.68,126.31
2013-01-20,0.02,0.17,-17.65,128.79
2013-01-21,0.02,0,-8.84,128.81
2013-01-22,0.02,0.25,-13.75,128.88
2013-01-23,0.02,1.15,-13.18,129.22
2013-01-24,0.02,0.25,-5.46,130.13
2013-01-25,0.02,0.9,-3.23,131
2013-01-26,0.02,0.03,-4.98,130.74
2013-01-27,0.02,0.29,-5.71,130.59
2013-01-28,0.02,2.43,-16.88,131.67
2013-01-29,0.02,2.21,-26.92,133.49
2013-01-30,0.01,3.16,-17.23,137.38
2013-01-31,0.01,0.86,-3.25,138.65
2013-02-01,0.01,0.77,0.23,138.99
2013-02-02,0.01,0.28,1.25,139.37
2013-02-03,0.01,1.04,0.43,138.87
2013-02-04,0.01,0.51,-2.86,139.46
2013-02-05,0.02,2.47,-6.5,140.08
2013-02-06,0.02,0.35,-6.87,141.61
2013-02-07,0.03,0.02,-6.57,141.53
2013-02-08,0.03,0.08,-2.37,141.35
2013-02-09,0.03,0.02,-1.62,140.88
2013-02-10,0.03,0.01,-1.56,140.45
2013-02-11,0.02,0.54,-0.17,139.9
2013-02-12,0.02,3.89,-0.03,141.27
2013-02-13,0.02,0.37,-3.47,143
2013-02-14,0.02,0.01,-4.68,142.5
2013-02-15,0.02,0.05,2.25,141.9
2013-02-16,0.02,1.84,0.37,141.12
2013-02-17,0.02,1.99,-3.94,143.64
2013-02-18,0.02,0.59,-6.35,143.71
2013-02-19,0.02,1.76,-6.84,145.09
