DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2011-07-25,NA,0,19.44,0
2011-07-26,NA,0,20.15,0
2011-07-27,NA,9.81,19.9,0
2011-07-28,NA,0,22.01,0
2011-07-29,NA,0,21.56,0
2011-07-30,NA,10.71,21.23,0
2011-07-31,NA,0,21.18,0
2011-08-01,NA,4.24,23.05,0
2011-08-02,NA,17.16,22.78,0
2011-08-03,NA,0.57,21.33,0
2011-08-04,NA,2.15,23.13,0
2011-08-05,NA,1.67,22.55,0
2011-08-06,NA,0.62,20.4,0
2011-08-07,NA,0,21.01,0
2011-08-08,NA,2.14,19.22,0
2011-08-09,NA,0.95,17.08,0
2011-08-10,NA,0.03,18.66,0
2011-08-11,NA,11.61,20.06,0
2011-08-12,NA,10.19,19.77,0
2011-08-13,NA,1.93,19.71,0
2011-08-14,NA,0.19,19.67,0
2011-08-15,NA,0.6,21.2,0
2011-08-16,NA,12.9,19.89,0
2011-08-17,NA,0,19.32,0
2011-08-18,NA,9.55,18.76,0
2011-08-19,NA,0.89,18.14,0
2011-08-20,NA,0.8,16.13,0
2011-08-21,NA,0.29,16.01,0
2011-08-22,NA,0,20.92,0
2011-08-23,NA,0,25.07,0
2011-08-24,NA,1.51,19.96,0
2011-08-25,NA,0,20.49,0
2011-08-26,NA,0.19,21.12,0
2011-08-27,NA,0,17.88,0
2011-08-28,NA,0.01,18.91,0
2011-08-29,NA,0.41,20.29,0
2011-08-30,NA,2.22,20.48,0
2011-08-31,NA,6.29,18.29,0
2011-09-01,NA,5.33,21.59,0
2011-09-02,NA,0.07,18.31,0
2011-09-03,NA,5.07,15.72,0
2011-09-04,NA,0.33,12.96,0
2011-09-05,NA,0.02,13.97,0
2011-09-06,NA,0,16.64,0
2011-09-07,NA,0,19.41,0
2011-09-08,NA,0,21.14,0
2011-09-09,NA,0,22.26,0
2011-09-10,NA,0,22.11,0
2011-09-11,NA,0,21.28,0
2011-09-12,NA,0.16,17.79,0
2011-09-13,NA,3.34,11.64,0
2011-09-14,NA,2.26,6.74,0
2011-09-15,NA,0.06,7.22,0
2011-09-16,NA,0,9.71,0
2011-09-17,NA,0.06,10.99,0
2011-09-18,NA,2.72,12.54,0
2011-09-19,NA,0,14.22,0
2011-09-20,NA,25.43,12.03,0
2011-09-21,NA,5.51,8.98,0
2011-09-22,NA,0,8.62,0
2011-09-23,NA,0,10.28,0
2011-09-24,NA,0,11.32,0
2011-09-25,NA,0,12.24,0
2011-09-26,NA,0,13.68,0
2011-09-27,NA,0,15.87,0
2011-09-28,NA,0.01,17.57,0
2011-09-29,NA,5.54,13.06,0
2011-09-30,NA,0,8.25,0
2011-10-01,NA,0,9.71,0
2011-10-02,NA,0,14.15,0
2011-10-03,NA,0,16.97,0
2011-10-04,NA,0.02,17.72,0
2011-10-05,NA,0,18.43,0
2011-10-06,NA,0,18.88,0
2011-10-07,NA,4.43,19.76,0
2011-10-08,NA,0.09,17.34,0
2011-10-09,NA,0.01,13.38,0
2011-10-10,NA,2.97,15.88,0
2011-10-11,NA,0.2,15.43,0
2011-10-12,NA,6.32,13.53,0
2011-10-13,NA,7.35,10.75,0
2011-10-14,NA,1.26,7.53,0
2011-10-15,NA,0.47,6.22,0
2011-10-16,NA,2.01,5.52,0
2011-10-17,NA,3.14,4.95,0
2011-10-18,NA,1.39,2.68,0.04
2011-10-19,NA,0.25,3.93,0.06
2011-10-20,NA,0.01,3.97,0.05
2011-10-21,NA,0,4.69,0.03
2011-10-22,NA,2.14,6.54,0.02
2011-10-23,NA,0.31,7.57,0.01
2011-10-24,NA,0,5.34,0
2011-10-25,NA,0.04,5.47,0
2011-10-26,NA,4.76,3.91,0
2011-10-27,NA,0.78,2.91,0
2011-10-28,NA,3.23,1.74,0.46
2011-10-29,NA,0.02,2.4,0.56
2011-10-30,NA,0.01,4.44,0.43
2011-10-31,NA,0.68,3.82,0.31
2011-11-01,NA,0.22,5.42,0.16
2011-11-02,NA,0.18,3.15,0.11
2011-11-03,NA,0,2.21,0.09
2011-11-04,NA,0,4.75,0.07
2011-11-05,NA,0.25,6.74,0.05
2011-11-06,NA,1.24,6.81,0.01
2011-11-07,NA,0.26,1.84,0.14
2011-11-08,NA,0,1.34,0.2
2011-11-09,NA,1.12,0.07,0.36
2011-11-10,NA,0.64,-0.37,1.67
2011-11-11,NA,0.52,0.75,2.13
2011-11-12,NA,0,2.73,1.9
2011-11-13,NA,0.12,0.94,1.64
2011-11-14,NA,0.21,0.68,1.65
2011-11-15,NA,1.38,-0.78,2.09
2011-11-16,NA,0.88,-4.01,3.17
2011-11-17,NA,0.48,-5.99,3.85
2011-11-18,NA,2.3,-3.39,4.76
2011-11-19,NA,0.28,-5.65,6.31
2011-11-20,NA,0.15,-8.54,6.37
2011-11-21,NA,0.01,-6,6.32
2011-11-22,NA,0.04,-1.98,6.18
2011-11-23,NA,0,1.16,5.64
2011-11-24,NA,0,3.09,4.63
2011-11-25,NA,0.02,0.54,4.01
2011-11-26,NA,9.15,-0.06,9.74
2011-11-27,NA,0.16,-3.39,12.68
2011-11-28,NA,0,-0.58,12.36
2011-11-29,NA,0,-4.51,11.8
2011-11-30,NA,0.13,-3.25,11.31
2011-12-01,NA,0.02,-7.69,11.08
2011-12-02,NA,0,-4.71,10.77
2011-12-03,NA,0.37,-2.6,10.51
2011-12-04,NA,0.17,-7.97,10.48
2011-12-05,NA,0.64,-11.66,10.82
2011-12-06,NA,0.09,-12.55,10.82
2011-12-07,NA,0.71,-4.81,10.78
2011-12-08,NA,0.34,-10.99,11.05
2011-12-09,NA,0.13,-14.19,10.96
2011-12-10,NA,0.33,-9.73,11
2011-12-11,NA,0,-3.15,10.86
2011-12-12,NA,0.02,-7.03,10.68
2011-12-13,NA,0.25,-4.68,10.69
2011-12-14,NA,1.5,0.05,11.3
2011-12-15,NA,1.46,-6.02,12.87
2011-12-16,NA,0.3,-11.44,13.08
2011-12-17,NA,1.1,-7.18,13.74
2011-12-18,NA,0.19,-2.61,13.9
2011-12-19,NA,0.15,-5.3,13.85
2011-12-20,NA,0.01,-3.42,13.52
2011-12-21,NA,0.18,-3.61,13.2
2011-12-22,NA,0.18,-8.55,13.1
2011-12-23,NA,3.54,-5.13,15.43
2011-12-24,NA,0.4,-5.3,16.36
2011-12-25,NA,0.79,-1.34,17.06
2011-12-26,NA,1,1.33,16.8
2011-12-27,NA,0.12,-12.36,17.16
2011-12-28,NA,2.35,-9.37,17.35
2011-12-29,NA,0.37,-7.79,19.34
2011-12-30,NA,0.01,-9.48,19.22
2011-12-31,NA,4.88,-4.99,21.04
2012-01-01,NA,0.98,-6.9,24.23
2012-01-02,NA,0.14,-15.38,24.39
2012-01-03,NA,0,-11.12,24.16
2012-01-04,NA,0,-4.76,23.91
2012-01-05,NA,0,-1.89,23.1
2012-01-06,NA,2.44,0.19,22.73
2012-01-07,NA,0.42,-6.06,24.03
2012-01-08,NA,0.08,-3.99,24.14
2012-01-09,NA,0.61,-0.15,24.19
2012-01-10,NA,0.2,-0.73,23.12
2012-01-11,NA,4.64,-7.78,25
2012-01-12,NA,0.23,-15.6,25.57
2012-01-13,NA,0.01,-18.72,25.37
2012-01-14,NA,0.4,-14.3,25.33
2012-01-15,NA,1.14,-5.91,25.81
2012-01-16,NA,0.13,-11.04,26.22
2012-01-17,NA,0.06,-20.34,25.97
2012-01-18,NA,3.29,-21.91,27.62
2012-01-19,NA,0,-26.04,28.96
2012-01-20,NA,0,-23.11,28.8
2012-01-21,NA,0.98,-18.15,28.96
2012-01-22,NA,6.08,-7.33,32.99
2012-01-23,NA,2.22,-7.65,36.9
2012-01-24,NA,0.04,-9.8,37.37
2012-01-25,NA,0.42,-5.34,37.29
2012-01-26,NA,0.2,-2.69,37.47
2012-01-27,NA,0.68,-6.81,37.7
2012-01-28,NA,1.11,-8.66,38.43
2012-01-29,NA,0.04,-15.7,38.59
2012-01-30,NA,2.05,-8.91,39.55
2012-01-31,NA,4.21,-4.22,43.75
2012-02-01,NA,0.83,-1.88,44.45
2012-02-02,NA,0.07,-1.2,45.07
2012-02-03,NA,0.17,-2.61,45.06
2012-02-04,NA,0.02,-4.13,44.97
2012-02-05,NA,0.01,-2.52,44.62
2012-02-06,NA,0.09,-4.77,44.07
2012-02-07,NA,0.01,-13.37,43.75
2012-02-08,NA,0,-9.39,43.36
2012-02-09,NA,0.29,-9.04,42.99
2012-02-10,NA,0.05,-20.03,42.9
2012-02-11,NA,0.01,-18.61,42.64
2012-02-12,NA,0,-11.82,42.21
2012-02-13,NA,0,-8.7,41.68
2012-02-14,NA,0,-5.4,41.21
2012-02-15,NA,1.59,-1.83,40.85
2012-02-16,NA,0.76,-3.41,41.83
2012-02-17,NA,0.28,-7.97,41.9
2012-02-18,NA,0.05,-6.79,41.72
2012-02-19,NA,0,-3.64,41.22
2012-02-20,NA,3.3,-0.11,40.85
2012-02-21,NA,8.25,-0.9,48.5
2012-02-22,NA,0.54,-5.6,51.47
2012-02-23,NA,0.17,-7.81,51.4
2012-02-24,NA,1.23,-8.86,51.92
2012-02-25,NA,0.21,-9.81,52.25
2012-02-26,NA,5.35,-8.86,54.46
2012-02-27,NA,0.09,-10.7,57.12
2012-02-28,NA,0.28,-6.35,57.09
2012-02-29,NA,0.07,-3.67,56.79
2012-03-01,NA,0.11,-3.81,56.48
2012-03-02,NA,5.46,-1.28,58.59
2012-03-03,NA,0.86,-7.36,61.64
2012-03-04,NA,0.09,-11.57,61.63
2012-03-05,NA,0.94,-10.09,61.75
2012-03-06,NA,0.01,0.03,60.69
2012-03-07,NA,2,-2.63,59.44
2012-03-08,NA,1.67,-7.77,60.31
2012-03-09,NA,0.03,-9.84,60.84
2012-03-10,NA,0,1.29,57.45
2012-03-11,NA,0,4.04,48.17
2012-03-12,NA,10.06,4.25,32.94
2012-03-13,NA,0,4.04,24.49
2012-03-14,NA,0,6.49,16.35
2012-03-15,NA,0.11,4.16,11.46
2012-03-16,NA,0,9.04,7.5
2012-03-17,NA,0.37,16.19,1.36
2012-03-18,NA,0.02,17.65,0.12
2012-03-19,NA,0.04,18.45,0.01
2012-03-20,NA,1.96,13.15,0
2012-03-21,NA,0,10.52,0
2012-03-22,NA,0.97,11.29,0
2012-03-23,NA,23.73,9.4,0
2012-03-24,NA,0.74,6.48,0
2012-03-25,NA,0,-0.45,0
2012-03-26,NA,0.71,1.12,0
2012-03-27,NA,9.3,6.55,0.01
2012-03-28,NA,0.43,2.42,0.21
2012-03-29,NA,9.64,1.09,2.33
2012-03-30,NA,2.94,1.41,10.67
2012-03-31,NA,1.77,6.7,6.91
2012-04-01,NA,0.09,7.52,2.87
2012-04-02,NA,8.83,4.64,1.28
2012-04-03,NA,0.01,6.01,0.62
2012-04-04,NA,0,5.71,0.34
2012-04-05,NA,0,5.21,0.2
2012-04-06,NA,0,6.82,0.12
2012-04-07,NA,2.45,6.52,0.05
2012-04-08,NA,0.02,4.71,0.03
2012-04-09,NA,0.7,-1.42,0.4
2012-04-10,NA,0.1,-2.32,0.75
2012-04-11,NA,0,1.93,0.64
2012-04-12,NA,0,5.63,0.39
2012-04-13,NA,4.5,7.23,0.19
2012-04-14,NA,1.93,7.44,0.05
2012-04-15,NA,6.7,4.28,0.11
2012-04-16,NA,6.51,-0.8,7.12
2012-04-17,NA,0,1.14,6.79
2012-04-18,NA,6.72,3.16,5.12
2012-04-19,NA,0,4.11,3.51
2012-04-20,NA,0,3.99,2.4
2012-04-21,NA,5.71,1.89,2.37
2012-04-22,NA,0.08,4.81,2.12
2012-04-23,NA,0.01,8.53,1.12
2012-04-24,NA,1.22,9.42,0.39
2012-04-25,NA,2.32,7.24,0.13
2012-04-26,NA,0,3.85,0.06
2012-04-27,NA,0,5.1,0.04
2012-04-28,NA,0,6.52,0.02
2012-04-29,NA,0,9.29,0.01
2012-04-30,NA,0.53,11.24,0
2012-05-01,NA,15.82,12.38,0
2012-05-02,NA,2.42,14.19,0
2012-05-03,NA,6.18,11.26,0
2012-05-04,NA,0.44,9.36,0
2012-05-05,NA,5.24,8.18,0
2012-05-06,NA,1.13,9.36,0
2012-05-07,NA,4.3,9.95,0
2012-05-08,NA,1.76,8.81,0
2012-05-09,NA,0,10.89,0
2012-05-10,NA,0,14.27,0
2012-05-11,NA,0.88,11.8,0
2012-05-12,NA,0,12.62,0
2012-05-13,NA,0,16.25,0
2012-05-14,NA,0.3,17.6,0
2012-05-15,NA,0.2,12.05,0
2012-05-16,NA,0.52,11.22,0
2012-05-17,NA,0.08,16.69,0
2012-05-18,NA,3.06,20.71,0
2012-05-19,NA,3.09,18.54,0
2012-05-20,NA,0.65,10.92,0
2012-05-21,NA,0.21,14.54,0
2012-05-22,NA,10.93,14.08,0
2012-05-23,NA,20.64,16.53,0
2012-05-24,NA,6.32,13.23,0
2012-05-25,NA,0.04,10.28,0
2012-05-26,NA,2.43,9.96,0
2012-05-27,NA,6.92,9.63,0
2012-05-28,NA,12.42,13.69,0
2012-05-29,NA,2.33,7.58,0
2012-05-30,NA,0.03,9.37,0
2012-05-31,NA,0,12.35,0
2012-06-01,NA,0.03,14.52,0
2012-06-02,NA,0,16.04,0
2012-06-03,NA,0.89,17.45,0
2012-06-04,NA,0.13,19.57,0
2012-06-05,NA,0,19.83,0
2012-06-06,NA,6.68,18.49,0
2012-06-07,NA,0.26,20.18,0
2012-06-08,NA,5.38,20.84,0
2012-06-09,NA,0.02,22.28,0
2012-06-10,NA,6.9,22.77,0
2012-06-11,NA,4.54,13.89,0
2012-06-12,NA,0.75,11.26,0
2012-06-13,NA,0.75,17.7,0
2012-06-14,NA,4.9,16.93,0
2012-06-15,NA,0,20.13,0
2012-06-16,NA,10.2,18.3,0
2012-06-17,NA,0.04,18.05,0
2012-06-18,NA,6.62,19.33,0
2012-06-19,NA,4.64,16.17,0
2012-06-20,NA,14.69,15.53,0
2012-06-21,NA,0.47,16.39,0
2012-06-22,NA,0.16,17.48,0
2012-06-23,NA,9.7,18.39,0
2012-06-24,NA,0,16.95,0
2012-06-25,NA,0,18,0
2012-06-26,NA,0,19.96,0
2012-06-27,NA,0,23.9,0
2012-06-28,NA,0,22.72,0
2012-06-29,NA,0,22.05,0
2012-06-30,NA,0.02,22.27,0
2012-07-01,NA,0.01,23.79,0
2012-07-02,NA,28.31,23.09,0
2012-07-03,NA,0.23,24.24,0
2012-07-04,NA,12.69,24.53,0
2012-07-05,NA,0.03,23.42,0
2012-07-06,NA,8.87,19.5,0
2012-07-07,NA,0,21.47,0
2012-07-08,NA,0.01,21.22,0
2012-07-09,NA,0.01,21.17,0
2012-07-10,NA,0.01,22.33,0
2012-07-11,NA,0.26,24.19,0
2012-07-12,NA,10.53,23.67,0
2012-07-13,NA,8.1,21.46,0
2012-07-14,NA,0.68,24.14,0
2012-07-15,NA,0.56,21.74,0
2012-07-16,NA,6.84,23.74,0
2012-07-17,NA,0,21.64,0
2012-07-18,NA,0.07,21.58,0
2012-07-19,NA,0,21.87,0
2012-07-20,NA,8.87,23.52,0
2012-07-21,NA,0,22.33,0
2012-07-22,NA,1.26,23.16,0
2012-07-23,NA,0.14,22.55,0
2012-07-24,NA,1.16,22.47,0
2012-07-25,NA,19.18,20.41,0
2012-07-26,NA,10.45,18.85,0
2012-07-27,NA,0.04,20.19,0
2012-07-28,NA,0.14,21.31,0
2012-07-29,NA,10.69,23.12,0
2012-07-30,NA,1.07,21.3,0
2012-07-31,NA,0.18,22.65,0
2012-08-01,NA,9.96,22.79,0
2012-08-02,NA,1.01,20.39,0
2012-08-03,NA,4.71,20.72,0
2012-08-04,NA,11.45,17.76,0
2012-08-05,NA,0,17.38,0
2012-08-06,NA,0.04,21.04,0
2012-08-07,NA,0.04,18.74,0
2012-08-08,NA,0.31,19.86,0
2012-08-09,NA,1.58,17.34,0
2012-08-10,NA,0,18.36,0
2012-08-11,NA,0,19.45,0
2012-08-12,NA,0.47,19.37,0
2012-08-13,NA,0.13,18.41,0
2012-08-14,NA,0.17,18.11,0
2012-08-15,NA,18.55,18.24,0
2012-08-16,NA,0.64,14.12,0
2012-08-17,NA,0,15.17,0
2012-08-18,NA,4.43,16.05,0
2012-08-19,NA,0,15.53,0
2012-08-20,NA,0.04,16.99,0
2012-08-21,NA,0,19.48,0
2012-08-22,NA,0.02,22.29,0
2012-08-23,NA,4.19,21.55,0
2012-08-24,NA,0.18,23.02,0
2012-08-25,NA,4.44,21.74,0
2012-08-26,NA,0,18.95,0
2012-08-27,NA,0.24,18.3,0
2012-08-28,NA,0,20.2,0
2012-08-29,NA,0,23.25,0
2012-08-30,NA,0.06,22.2,0
2012-08-31,NA,0,20.53,0
2012-09-01,NA,0,20.93,0
2012-09-02,NA,1.94,20.98,0
2012-09-03,NA,0.23,21.69,0
2012-09-04,NA,1.47,20.4,0
2012-09-05,NA,0.37,17.69,0
2012-09-06,NA,0.96,14.79,0
2012-09-07,NA,0.83,12.44,0
2012-09-08,NA,2.7,12.34,0
2012-09-09,NA,0.01,14.14,0
2012-09-10,NA,0,18.49,0
2012-09-11,NA,0,20.21,0
2012-09-12,NA,0,15.68,0
2012-09-13,NA,0.01,12.77,0
2012-09-14,NA,0,12.18,0
2012-09-15,NA,0,15.41,0
2012-09-16,NA,0,13.34,0
2012-09-17,NA,0.35,9.44,0
2012-09-18,NA,0.01,8.95,0
2012-09-19,NA,10.55,9.78,0
2012-09-20,NA,2.52,9.54,0
2012-09-21,NA,8.6,6.75,0
2012-09-22,NA,0.68,5.85,0
2012-09-23,NA,0,6.58,0
2012-09-24,NA,0,10.72,0
2012-09-25,NA,0.5,8.26,0
2012-09-26,NA,0.09,8.73,0
2012-09-27,NA,0,10.92,0
2012-09-28,NA,0,13.05,0
2012-09-29,NA,0,14.31,0
2012-09-30,NA,0,15.88,0
2012-10-01,NA,0,13.01,0
2012-10-02,NA,0,12.93,0
2012-10-03,NA,0.16,11.85,0
2012-10-04,NA,29.04,4.97,0.53
2012-10-05,NA,5.16,1.87,4.44
2012-10-06,NA,0.22,2.32,4.39
2012-10-07,NA,0.02,3.53,3.7
2012-10-08,NA,6.74,3.19,2.81
2012-10-09,NA,3.76,2.63,1.77
2012-10-10,NA,1.21,1.43,1.7
2012-10-11,NA,1.84,1.34,2.06
2012-10-12,NA,0,1.29,1.96
2012-10-13,NA,0,6.15,1.46
2012-10-14,NA,0.01,5.76,0.83
2012-10-15,NA,0.16,6.06,0.43
2012-10-16,NA,0.01,11.22,0.14
2012-10-17,NA,3.99,9.88,0.04
2012-10-18,NA,12.76,9.42,0.01
2012-10-19,NA,4.82,8.18,0
2012-10-20,NA,0.17,7.5,0
2012-10-21,NA,1.76,8.12,0
2012-10-22,NA,0.01,6.55,0
2012-10-23,NA,11.46,8.04,0
2012-10-24,NA,1.1,7.59,0
2012-10-25,NA,2.52,2.43,0.41
2012-10-26,NA,1.15,0.18,1.47
2012-10-27,NA,0.08,-1.57,1.68
2012-10-28,NA,0.57,-1.66,2.01
2012-10-29,NA,0.39,1.23,2.31
2012-10-30,NA,0,1.54,2.07
2012-10-31,NA,0.19,0.81,1.77
2012-11-01,NA,0.49,-0.07,1.86
2012-11-02,NA,0,-1.51,1.85
2012-11-03,NA,0.02,0.09,1.77
2012-11-04,NA,0.14,-0.17,1.76
2012-11-05,NA,0.37,0.35,1.8
2012-11-06,NA,4.7,1.2,4.65
2012-11-07,NA,0.96,1.66,4.05
2012-11-08,NA,2.79,2.45,3.17
2012-11-09,NA,0.02,-0.65,2.62
2012-11-10,NA,8.13,-0.32,3.64
2012-11-11,NA,3,-1.64,3.77
2012-11-12,NA,1.71,-4.82,4.47
2012-11-13,NA,0.03,-3.87,5.2
2012-11-14,NA,0,-1.19,4.94
2012-11-15,NA,0.92,-1.67,4.87
2012-11-16,NA,0,-1.8,4.75
2012-11-17,NA,0.25,1.87,4.14
2012-11-18,NA,0.35,4.33,2.72
2012-11-19,NA,1.27,3.75,1.65
2012-11-20,NA,0.03,0.78,1.15
2012-11-21,NA,0.04,2.71,0.96
2012-11-22,NA,5.47,0.43,1.76
2012-11-23,NA,0.69,-5.85,6.43
2012-11-24,NA,3.92,-6.76,7.51
2012-11-25,NA,1.17,-7.15,10.69
2012-11-26,NA,0.79,-10.76,11.25
2012-11-27,NA,1.11,-7.94,12.18
2012-11-28,NA,0.1,-8.56,12.35
2012-11-29,NA,0.29,-10.58,12.16
2012-11-30,NA,0.76,-4.94,12.66
2012-12-01,NA,1.24,0.49,13.09
2012-12-02,NA,0.23,0.78,12.57
2012-12-03,NA,1.79,2.49,8.53
2012-12-04,NA,0.2,-7.76,7.06
2012-12-05,NA,0,-5.75,6.99
2012-12-06,NA,0.78,-2.29,7.06
2012-12-07,NA,0.09,-8.41,7.05
2012-12-08,NA,2.05,-10.54,7.51
2012-12-09,NA,1.99,-12.72,10.34
2012-12-10,NA,0.02,-16.56,10.7
2012-12-11,NA,0.47,-13.6,10.92
2012-12-12,NA,0.79,-11.51,11.37
2012-12-13,NA,0.09,-10.98,11.62
2012-12-14,NA,0.02,-5.45,11.57
2012-12-15,NA,15.6,-1.48,16.47
2012-12-16,NA,0.39,-6.13,26.35
2012-12-17,NA,0.12,-9.61,26.39
2012-12-18,NA,0.69,-9.39,26.65
2012-12-19,NA,1.17,-5.74,27.7
2012-12-20,NA,0.27,-10.42,28.07
2012-12-21,NA,0.03,-15.3,28.06
2012-12-22,NA,0.1,-13.85,28
2012-12-23,NA,0.12,-16,27.99
2012-12-24,NA,0.14,-20.01,27.98
2012-12-25,NA,0.06,-21.01,27.98
2012-12-26,NA,0.24,-20.6,28.03
2012-12-27,NA,0.12,-18.26,28.04
2012-12-28,NA,0.64,-11.13,28.44
2012-12-29,NA,0.39,-12.59,28.82
2012-12-30,NA,1.66,-13.66,29.45
2012-12-31,NA,0.08,-19.45,30.43
2013-01-01,NA,0.08,-18.07,30.38
2013-01-02,NA,1.79,-8.43,31.46
2013-01-03,NA,0.09,-11.29,32.03
2013-01-04,NA,0.01,-6.45,31.87
2013-01-05,NA,0.06,-10.25,31.74
2013-01-06,NA,0.06,-11.56,31.71
2013-01-07,NA,0.29,-3.2,31.59
2013-01-08,NA,2.16,-4.03,32.13
2013-01-09,NA,1.15,-3.89,34.34
2013-01-10,NA,5.76,0.56,33.89
2013-01-11,NA,17.51,0.16,35.8
2013-01-12,NA,4.35,-12.06,44.35
2013-01-13,NA,0.02,-19.67,45.29
2013-01-14,NA,0.03,-21.6,45.23
2013-01-15,NA,0.65,-13.9,45.24
2013-01-16,NA,1.95,-13.53,47.39
2013-01-17,NA,0.08,-24.12,47.37
2013-01-18,NA,3.57,-16.09,49.49
2013-01-19,NA,3.54,-13.87,53.22
2013-01-20,NA,0.22,-23.35,54.22
2013-01-21,NA,0.19,-27.1,54.38
2013-01-22,NA,0.01,-27.71,54.42
2013-01-23,NA,0.33,-25.24,54.61
2013-01-24,NA,2.57,-26.29,55.07
2013-01-25,NA,2.11,-16.92,58.89
2013-01-26,NA,0.64,-18.95,59.39
2013-01-27,NA,0,-8.22,59.67
2013-01-28,NA,6.28,-2.65,60.73
2013-01-29,NA,7.83,-4.06,72.45
2013-01-30,NA,0.8,-13.2,73.45
2013-01-31,NA,0.99,-19.13,74.41
2013-02-01,NA,0.1,-27.12,74.57
2013-02-02,NA,0.27,-24.01,74.66
2013-02-03,NA,0.14,-20.78,74.95
2013-02-04,NA,2.57,-20.62,75.12
2013-02-05,NA,0.98,-16.17,78.3
2013-02-06,NA,1.33,-15.79,78.75
2013-02-07,NA,0,-14.64,79.5
2013-02-08,NA,0,-12.36,79.39
2013-02-09,NA,0.47,-5.38,79.49
2013-02-10,NA,11.54,-3.55,82.74
2013-02-11,NA,5.14,-7.08,95.2
2013-02-12,NA,0.06,-6.83,95.75
2013-02-13,NA,0.34,-5.05,95.9
2013-02-14,NA,0.06,-10.05,95.72
2013-02-15,NA,0.22,-15.96,95.57
2013-02-16,NA,0,-17.54,95.6
2013-02-17,NA,5.87,-9.43,97.3
2013-02-18,NA,9.73,-7.76,107.54
2013-02-19,NA,0.09,-19.97,110.62
2013-02-20,NA,0,-20.55,110.49
2013-02-21,NA,0,-16.46,110.34
2013-02-22,NA,0.17,-10.27,110.23
2013-02-23,NA,0.02,-7.33,110.26
2013-02-24,NA,0,-6.44,110.1
2013-02-25,NA,0.1,-4.67,109.99
2013-02-26,NA,0,-3.78,109.78
2013-02-27,NA,0.04,-3.92,109.37
2013-02-28,NA,0.14,-6.55,109
2013-03-01,NA,0.02,-9.89,108.66
2013-03-02,NA,0.04,-10.81,108.35
2013-03-03,NA,0,-7.87,108.04
2013-03-04,NA,2.18,-7.76,107.87
2013-03-05,NA,6,-7.28,112.88
2013-03-06,NA,0.08,-9.38,114.93
2013-03-07,NA,0.68,-8.81,114.77
2013-03-08,NA,0.13,-3.2,115.17
2013-03-09,NA,10.83,-1.33,121.48
2013-03-10,NA,0.23,-4.26,125.72
2013-03-11,NA,0.11,-7.65,125.29
2013-03-12,NA,0.09,-8.19,125.08
2013-03-13,NA,0,-8.68,124.75
2013-03-14,NA,0.38,-4.12,124.59
2013-03-15,NA,1.47,-8.99,124.63
2013-03-16,NA,0.11,-15.13,125.27
2013-03-17,NA,0.51,-14.57,125.04
2013-03-18,NA,15.2,-6.54,135.78
2013-03-19,NA,0.36,-11.64,140.32
2013-03-20,NA,0.44,-12.46,140.24
2013-03-21,NA,0,-10.49,140.11
2013-03-22,NA,0.02,-7.07,139.87
2013-03-23,NA,0.14,-4.44,139.64
2013-03-24,NA,0.19,-4.62,139.41
2013-03-25,NA,0.1,-4.11,139.12
2013-03-26,NA,0.11,-2.1,138.82
2013-03-27,NA,0.04,-1.05,138.45
2013-03-28,NA,0,-0.79,137.72
2013-03-29,NA,0,0.71,135.75
2013-03-30,NA,0.22,1.3,131.82
2013-03-31,NA,1.57,-4.36,129.66
2013-04-01,NA,0.01,-7.75,129.46
2013-04-02,NA,0,-7.36,128.89
2013-04-03,NA,0.1,-3.64,128.37
2013-04-04,NA,0.02,-2.81,127.82
2013-04-05,NA,0.83,-4.15,127.22
2013-04-06,NA,3.22,-0.53,129.73
2013-04-07,NA,0.17,0.63,130.01
2013-04-08,NA,0.74,0.2,129.13
2013-04-09,NA,0.03,-4.13,127.84
2013-04-10,NA,0,-2.3,127.13
2013-04-11,NA,1.71,-3.2,126.85
2013-04-12,NA,6.91,-2.62,131.89
2013-04-13,NA,0.74,-2.23,134.25
2013-04-14,NA,2.07,-1.49,133.99
2013-04-15,NA,9.48,-0.21,142.36
2013-04-16,NA,0.45,-0.05,144.45
2013-04-17,NA,2.43,0.04,145.21
2013-04-18,NA,3.11,-0.29,147.2
2013-04-19,NA,2.08,-2.68,149.93
2013-04-20,NA,0,-4.67,149.29
2013-04-21,NA,4.79,-0.6,150.34
2013-04-22,NA,0.02,-0.68,152.96
2013-04-23,NA,0.01,-1.41,152
2013-04-24,NA,1.01,-0.21,150.74
2013-04-25,NA,0.05,0.66,149.1
2013-04-26,NA,0.94,5.6,141.04
2013-04-27,NA,0.3,9.19,118.79
2013-04-28,NA,1.36,7.44,89.04
2013-04-29,NA,0,6.14,68.29
2013-04-30,NA,14.26,8.32,46.13
2013-05-01,NA,0.02,0.25,34.48
2013-05-02,NA,0.02,-0.63,33.32
2013-05-03,NA,0.03,0.48,30.96
2013-05-04,NA,9.39,0.77,32.65
2013-05-05,NA,3.84,3.13,29.54
2013-05-06,NA,0,9.71,17.95
2013-05-07,NA,0.06,13.97,6.65
2013-05-08,NA,0.72,13.12,1.55
2013-05-09,NA,0,8.11,0.47
2013-05-10,NA,1.41,6.55,0.27
2013-05-11,NA,1.1,2.7,0.32
2013-05-12,NA,0,3.28,0.34
2013-05-13,NA,1.12,8.04,0.22
2013-05-14,NA,0.85,14.31,0.07
