DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2011-06-01,3.74,2.05,9.68,0.42
2011-06-02,3.82,6.21,10.73,0.19
2011-06-03,4.34,14.28,3.61,0.74
2011-06-04,3.29,2.03,6.47,4.16
2011-06-05,3.63,1.11,8.72,1.41
2011-06-06,3.34,2.83,9.53,0.45
2011-06-07,2.94,5.43,7.74,0.11
2011-06-08,2.51,0.01,10.97,0.03
2011-06-09,2.37,0.02,12.24,0.01
2011-06-10,2.33,0.88,9.81,0
2011-06-11,1.96,0.08,10.07,0
2011-06-12,1.72,0.63,10.68,0
2011-06-13,1.6,3.12,9.8,0
2011-06-14,1.49,0.07,9.49,0
2011-06-15,1.47,14.62,7.45,0
2011-06-16,2.35,11.32,10.17,0
2011-06-17,2.58,8.58,10.32,0
2011-06-18,2.95,0.72,11.59,0
2011-06-19,3.01,9.36,10.32,0
2011-06-20,3.88,3.06,10.65,0
2011-06-21,3.04,0,11.66,0
2011-06-22,2.26,1.19,13.2,0
2011-06-23,1.94,9.54,10.91,0
2011-06-24,3.52,14.59,5.2,0.07
2011-06-25,5.69,3.69,6.63,0.09
2011-06-26,3.97,0.67,12.37,0.03
2011-06-27,2.94,0.43,13.27,0.01
2011-06-28,2.58,2.18,11.69,0
2011-06-29,2.21,1.33,10.35,0
2011-06-30,1.78,0.74,7.95,0
2011-07-01,1.48,0.1,8,0
2011-07-02,1.24,2.92,10.44,0
2011-07-03,1.08,2.73,8.82,0
2011-07-04,0.95,0,10.02,0
2011-07-05,0.8,0.23,11.37,0
2011-07-06,0.72,3.52,12.45,0
2011-07-07,0.66,7.8,11.25,0
2011-07-08,4.36,57.86,8.37,0
2011-07-09,20.81,35.85,8.24,0
2011-07-10,17.77,7.23,10.61,0
2011-07-11,11.03,1.78,12.27,0
2011-07-12,6.94,2.22,12.76,0
2011-07-13,5.94,4.03,13.08,0
2011-07-14,5.66,15.29,10.96,0
2011-07-15,3.95,9.98,10.38,0
2011-07-16,2.95,1.59,13.34,0
2011-07-17,2.37,3.02,14.22,0
2011-07-18,1.92,0.5,13.45,0
2011-07-19,1.62,0.55,11.52,0
2011-07-20,1.39,1.48,9.88,0
2011-07-21,1.26,7.85,7.45,0
2011-07-22,1.39,0.69,9.14,0
2011-07-23,1.38,3.31,10.7,0
2011-07-24,1.26,0.39,13.45,0
2011-07-25,1.15,0.17,13.68,0
2011-07-26,0.96,0.65,11.49,0
2011-07-27,0.84,0.11,10.16,0
2011-07-28,0.76,0.71,10.61,0
2011-07-29,0.7,0.25,9.89,0
2011-07-30,0.66,7.2,9.12,0
2011-07-31,0.69,0.34,9.15,0
2011-08-01,0.62,0.01,9.65,0
2011-08-02,0.56,0.02,12.36,0
2011-08-03,0.5,0.24,13.56,0
2011-08-04,0.45,0,14.41,0
2011-08-05,0.41,3.38,12.82,0
2011-08-06,0.39,3.64,9.09,0
2011-08-07,0.38,1.29,12.93,0
2011-08-08,0.37,0,14.55,0
2011-08-09,0.34,0,15.3,0
2011-08-10,0.32,0.52,14.71,0
2011-08-11,0.3,0.92,14.45,0
2011-08-12,0.28,0.02,12.51,0
2011-08-13,0.27,1.09,12.75,0
2011-08-14,0.26,0.66,10.8,0
2011-08-15,0.27,0.05,8.71,0
2011-08-16,0.25,0,9.66,0
2011-08-17,0.24,2.27,8.94,0
2011-08-18,0.24,0.91,8.63,0
2011-08-19,0.23,0.01,9.39,0
2011-08-20,0.23,0.09,14.91,0
2011-08-21,0.22,6.01,14.28,0
2011-08-22,0.21,3.37,12.55,0
2011-08-23,0.25,0.02,10.15,0
2011-08-24,0.24,2.04,11.12,0
2011-08-25,0.22,0,10.01,0
2011-08-26,0.2,0,12.47,0
2011-08-27,0.18,0,12.35,0
2011-08-28,0.17,0.58,13.98,0
2011-08-29,0.16,7.92,11.72,0
2011-08-30,0.17,1.53,8.18,0
2011-08-31,0.17,0,8.04,0
2011-09-01,0.17,3.46,6.18,0
2011-09-02,0.2,4.23,6.13,0.02
2011-09-03,0.23,0,9.65,0.01
2011-09-04,0.2,0.01,12.58,0
2011-09-05,0.19,0.01,12.71,0
2011-09-06,0.17,0,13.88,0
2011-09-07,0.16,0,16.28,0
2011-09-08,0.15,0,16.74,0
2011-09-09,0.15,0,15.6,0
2011-09-10,0.14,0,14.26,0
2011-09-11,0.13,0.2,9.7,0
2011-09-12,0.13,0,8.84,0
2011-09-13,0.13,0.03,8.61,0
2011-09-14,0.13,0,10.59,0
2011-09-15,0.13,6.35,9.43,0
2011-09-16,0.13,0.36,7.09,0
2011-09-17,0.13,0.11,5.91,0
2011-09-18,0.13,1.33,4.91,0
2011-09-19,0.12,0.07,5.55,0
2011-09-20,0.13,0,9.17,0
2011-09-21,0.12,6.93,11.12,0
2011-09-22,0.14,7.74,7.27,0.01
2011-09-23,0.2,12.41,8.39,0
2011-09-24,0.46,6.35,4.58,0.33
2011-09-25,0.41,0.71,8.39,0.22
2011-09-26,0.35,0.84,5.15,0.09
2011-09-27,0.3,0.59,6.63,0.05
2011-09-28,0.27,0.02,4.61,0.03
2011-09-29,0.25,0,5.61,0.02
2011-09-30,0.23,1.42,5.31,0.03
2011-10-01,0.24,3.53,1.85,0.68
2011-10-02,0.23,0.42,3.04,3.07
2011-10-03,0.24,2.05,2.57,2.37
2011-10-04,0.28,0.29,3.56,1.6
2011-10-05,0.28,0.07,3.25,1
2011-10-06,0.26,0.09,5.37,0.55
2011-10-07,0.24,0.06,4.06,0.36
2011-10-08,0.22,0.33,3.91,0.28
2011-10-09,0.21,0.64,3.77,0.22
2011-10-10,0.22,0.11,3.46,0.18
2011-10-11,0.21,2.56,3.34,0.34
2011-10-12,0.22,1.33,1.9,0.31
2011-10-13,0.22,0.03,1.16,0.29
2011-10-14,0.2,0.29,0.33,0.29
2011-10-15,0.18,0,-0.63,0.28
2011-10-16,0.17,0,0.58,0.26
2011-10-17,0.17,0.96,2.79,0.69
2011-10-18,0.17,0.17,5.65,0.55
2011-10-19,0.17,2.47,2.75,0.38
2011-10-20,0.17,0.02,-0.29,0.39
2011-10-21,0.17,2.73,-0.23,1.61
2011-10-22,0.16,0.5,1.52,2.92
2011-10-23,0.16,0.09,0.77,2.91
2011-10-24,0.16,0.1,0.28,2.9
2011-10-25,0.15,0.03,-0.18,2.88
2011-10-26,0.14,4.23,0.26,5.12
2011-10-27,0.14,0.16,-0.9,6.71
2011-10-28,0.14,2.99,-0.31,8.1
2011-10-29,0.15,1.51,0.01,9.37
2011-10-30,0.15,7.13,0.92,15.26
2011-10-31,0.14,0.61,-1.06,15.9
2011-11-01,0.13,0.1,-1.46,15.84
2011-11-02,0.12,2.41,-0.12,16.01
2011-11-03,0.11,0.48,-6.48,17.39
2011-11-04,0.11,0.03,-7.15,17.1
2011-11-05,0.11,0,-4.93,16.62
2011-11-06,0.11,0.19,-5.07,16.41
2011-11-07,0.11,1.67,-2.88,17.01
2011-11-08,0.11,0.03,-4.78,17.43
2011-11-09,0.11,7.12,-2.99,19.05
2011-11-10,0.11,12.23,1.2,27.78
2011-11-11,0.11,2.64,-1.61,30.89
2011-11-12,0.12,2.88,-3.82,33.42
2011-11-13,0.12,2.5,-3.35,36.2
2011-11-14,0.12,1.17,-7.12,37.1
2011-11-15,0.12,2.82,-9.34,38.2
2011-11-16,0.12,2.57,-8.08,40.33
2011-11-17,0.12,10.44,-12.64,48.42
2011-11-18,0.12,1.01,-21.94,53.3
2011-11-19,0.12,0.07,-26.03,53.53
2011-11-20,0.12,0.81,-19.84,53.93
2011-11-21,0.11,1.17,-11.76,54.96
2011-11-22,0.11,6.76,-6.23,60.62
2011-11-23,0.12,1.41,-8.68,62.83
2011-11-24,0.12,0.52,-9.33,63.42
2011-11-25,0.12,2.19,-7.01,65.46
2011-11-26,0.12,7.99,-2.68,68.94
2011-11-27,0.12,10.49,-1.29,79.42
2011-11-28,0.12,2.01,-5.8,80.79
2011-11-29,0.12,6.24,-2.94,84.2
2011-11-30,0.12,0.76,-6.99,88.99
2011-12-01,0.12,2.18,-1.92,88.96
2011-12-02,0.12,0.26,-5.87,89.92
2011-12-03,0.12,2.35,-3.7,90.7
2011-12-04,0.12,0.02,-9.38,91.97
2011-12-05,0.12,0.03,-1.85,91.81
2011-12-06,0.12,1.57,-3.06,92.38
2011-12-07,0.12,0,-16.04,92.54
2011-12-08,0.13,0.24,-10.64,92.63
2011-12-09,0.13,0.03,-4.28,92.48
2011-12-10,0.13,2.29,-4.94,92.94
2011-12-11,0.13,0.95,-8,95.11
2011-12-12,0.13,0.1,-6.93,94.99
2011-12-13,0.13,3.06,-7.08,96.2
2011-12-14,0.13,0.09,-9.97,97.71
2011-12-15,0.13,2.42,-8.62,99.36
2011-12-16,0.13,2.44,-3.04,100.74
2011-12-17,0.13,13.06,-0.19,110.47
2011-12-18,0.13,0.03,-5.69,115.04
2011-12-19,0.13,4.67,-1.78,116.42
2011-12-20,0.13,7.2,-2.52,121.98
2011-12-21,0.13,0.01,-7.98,125.7
2011-12-22,0.13,0.19,-4.17,125.28
2011-12-23,0.13,2.84,-2.49,125.83
2011-12-24,0.13,2.49,-0.71,128.11
2011-12-25,0.13,1.44,0.22,129.75
2011-12-26,0.13,0.7,-3.75,130.05
2011-12-27,0.13,2.63,-6.96,132.16
2011-12-28,0.13,5.18,-5.47,136.31
2011-12-29,0.13,0.21,-5.7,137.67
2011-12-30,0.13,3.22,-8.84,139.82
2011-12-31,0.13,0.02,-12.23,140.53
2012-01-01,0.13,0.12,-14.25,140.37
2012-01-02,0.13,2.46,-3.28,141.54
2012-01-03,0.13,7.41,-1.18,145.87
2012-01-04,0.13,11.64,0.84,156.36
2012-01-05,0.13,0.32,-2.7,159.04
2012-01-06,0.13,0.1,-6.47,158.55
2012-01-07,0.13,2.25,-3.82,158.95
2012-01-08,0.13,5.79,-0.17,163.8
2012-01-09,0.13,6.57,-0.97,170.43
2012-01-10,0.13,0.18,-11.82,171.38
2012-01-11,0.13,0.06,-10.63,171.05
2012-01-12,0.13,0.66,-6.87,170.91
2012-01-13,0.13,0.27,-6.71,171.28
2012-01-14,0.13,9.71,-13.19,177.01
2012-01-15,0.13,0.68,-27.36,180.9
2012-01-16,0.13,1.01,-30.28,181.91
2012-01-17,0.13,0.11,-34.91,182.23
2012-01-18,0.14,0,-35.05,182.26
2012-01-19,0.14,0,-32.46,182.26
2012-01-20,0.14,1.49,-26.12,182.8
2012-01-21,0.14,2.93,-18.6,185.97
2012-01-22,0.14,0.79,-12.22,186.82
2012-01-23,0.13,2.44,-7.63,189.04
2012-01-24,0.13,3.11,-5.37,190.88
2012-01-25,0.13,1.52,-4.51,193.7
2012-01-26,0.13,0.8,-8.84,194.07
2012-01-27,0.13,4.52,-7.9,196.56
2012-01-28,0.13,8.84,-6.16,201.32
2012-01-29,0.13,11.57,0.06,215.42
2012-01-30,0.13,1.42,-1.38,219.35
2012-01-31,0.13,1.27,-1.85,220.04
2012-02-01,0.13,1.31,-4.41,221.51
2012-02-02,0.13,0,-2.75,221.22
2012-02-03,0.13,0,-1.6,220.92
2012-02-04,0.12,0,-2.84,220.73
2012-02-05,0.12,0.68,-5.63,220.78
2012-02-06,0.12,0.09,-8.13,221.15
2012-02-07,0.12,0,-10.36,221.05
2012-02-08,0.12,0,-10,220.88
2012-02-09,0.12,0.02,-11.02,220.85
2012-02-10,0.12,0.07,-12.34,220.84
2012-02-11,0.12,0.01,-8.23,220.82
2012-02-12,0.12,0.21,-1.5,221.01
2012-02-13,0.12,0.02,-5.71,220.84
2012-02-14,0.12,0,-9.15,220.36
2012-02-15,0.12,0,-7.93,220.05
2012-02-16,0.12,0.42,-6.8,219.98
2012-02-17,0.12,0.01,-4.34,220.09
2012-02-18,0.12,1.25,-6.25,220.58
2012-02-19,0.12,0.34,-6.01,221.26
2012-02-20,0.12,1.48,-7.62,221.26
2012-02-21,0.11,1.82,-2.73,223.4
2012-02-22,0.11,2.59,-4.02,225.84
2012-02-23,0.11,0.15,-6.64,225.79
2012-02-24,0.11,5.45,-10.18,226.71
2012-02-25,0.11,4.66,-13.8,233.69
2012-02-26,0.11,0.6,-15.53,235.61
2012-02-27,0.11,0.15,-11.48,235.43
2012-02-28,0.11,0.17,-7.82,235.31
2012-02-29,0.11,1.05,-11.3,235.53
2012-03-01,0.11,0.44,-10.95,236.44
2012-03-02,0.11,1.85,-6.28,237.22
2012-03-03,0.11,5.22,-2.84,241.96
2012-03-04,0.11,2.69,-5.24,244.39
2012-03-05,0.11,0.37,-10.66,245.2
2012-03-06,0.11,0.5,-12.03,245.21
2012-03-07,0.11,1.13,-4.03,246.17
2012-03-08,0.11,2.48,-0.38,247.56
2012-03-09,0.11,4.58,0.75,251.65
2012-03-10,0.1,0.49,-2.94,252.19
2012-03-11,0.1,0.79,-3.66,252.64
2012-03-12,0.1,0.94,-5.96,252.66
2012-03-13,0.1,3.53,-7.89,255.02
2012-03-14,0.1,0.59,-6.93,256.23
2012-03-15,0.1,1.94,-5.27,257.19
2012-03-16,0.1,0.11,-2.51,258.05
2012-03-17,0.1,5.47,-5.44,259.01
2012-03-18,0.1,1.84,-7.36,263.58
2012-03-19,0.1,1.8,-8.77,265.2
2012-03-20,0.1,4.02,-9.92,268.02
2012-03-21,0.1,0.31,-5.57,269.57
2012-03-22,0.1,0.09,-10,269.26
2012-03-23,0.1,0.24,-8.69,269.29
2012-03-24,0.1,0.05,-6.75,269.03
2012-03-25,0.11,0,-4.84,268.72
2012-03-26,0.12,0,-3.89,268.22
2012-03-27,0.12,0.46,-1.49,268.11
2012-03-28,0.13,1.25,-0.15,268.5
2012-03-29,0.14,1.58,-0.94,269.4
2012-03-30,0.14,0.28,-2.23,269.82
2012-03-31,0.15,0.02,-3.99,269.04
2012-04-01,0.15,0.74,-3.42,268.76
2012-04-02,0.16,0.02,-1.44,268.44
2012-04-03,0.16,2.93,0.77,268.48
2012-04-04,0.17,0.36,-1.84,269.82
2012-04-05,0.18,1.85,-3.15,270.08
2012-04-06,0.18,0.46,-2.76,270.92
2012-04-07,0.19,0,-1.49,270.39
2012-04-08,0.19,0,-0.77,269.64
2012-04-09,0.2,0,0.6,268.92
2012-04-10,0.21,0,2.24,268.09
2012-04-11,0.21,0.61,3.2,265.25
2012-04-12,0.22,2.87,1.18,261.02
2012-04-13,0.24,8.51,-0.87,266.73
2012-04-14,0.25,5.27,-5.42,272.27
2012-04-15,0.26,0.28,-2.94,273.59
2012-04-16,0.27,0.87,-1.25,273.51
2012-04-17,0.28,1.78,-0.19,274.84
2012-04-18,0.3,1.2,0.16,275.35
2012-04-19,0.31,0.6,1.61,275.6
2012-04-20,0.32,0.7,1.55,274.83
2012-04-21,0.36,0,0.36,273.36
2012-04-22,0.49,3.01,1.17,273.44
2012-04-23,0.6,5.14,2.8,271.67
2012-04-24,0.81,0.07,2.85,263.86
2012-04-25,1.16,7.67,2.33,259
2012-04-26,1.41,4.82,2.34,250.17
2012-04-27,1.71,0.37,2.08,244.01
2012-04-28,1.71,0.59,1.6,240.98
2012-04-29,1.85,0.25,2.82,236.34
2012-04-30,2.15,6.02,2.64,231.06
2012-05-01,2.97,1.62,2.99,224.51
2012-05-02,3.08,0.61,2.85,218.91
2012-05-03,2.92,5.74,3.19,213.6
2012-05-04,3.02,0.19,2.26,206.95
2012-05-05,2.9,0.67,1.27,203.9
2012-05-06,2.53,0,3.17,201.33
2012-05-07,2.65,0,6.16,190.34
2012-05-08,3.36,0.23,4.24,175.33
2012-05-09,3.26,1.09,-0.47,169.96
2012-05-10,2.42,0.43,0.6,169.35
2012-05-11,1.94,0.01,2.62,167.6
2012-05-12,1.8,0,6.55,161.56
2012-05-13,2.19,0,7.08,148.8
2012-05-14,2.74,0,7.78,135.38
2012-05-15,3.08,0,7.34,122.5
2012-05-16,3.18,0.11,2.65,114.89
2012-05-17,2.26,1.29,0.41,113.9
2012-05-18,1.85,4.32,0.2,116.81
2012-05-19,1.52,0,3.5,116.06
2012-05-20,1.46,0.26,6.65,109.68
2012-05-21,1.68,1.76,7.6,97.61
2012-05-22,2.24,4.7,6.01,85.11
2012-05-23,2.47,2.04,5.19,76.33
2012-05-24,2.67,2.02,6.29,67.98
2012-05-25,2.69,0.11,8.22,58.74
2012-05-26,2.6,0,9.67,50.34
2012-05-27,2.92,0.45,11.86,40.99
2012-05-28,3.36,0.14,12.95,31.99
2012-05-29,3.34,1.89,8.21,25.75
2012-05-30,2.69,0.05,8.12,21.32
2012-05-31,2.37,2.31,8.41,17
2012-06-01,2.33,4.27,8.51,12.59
2012-06-02,2.61,0.04,7.07,8.87
2012-06-03,2.08,0.14,8.15,7.01
2012-06-04,1.85,0.27,11.08,4.99
2012-06-05,2.28,17.73,9.64,2.63
2012-06-06,5.83,30.01,7.45,1.45
2012-06-07,6.81,6.16,7.94,1.11
2012-06-08,4.5,4.03,8.27,0.64
2012-06-09,3.54,6,9.55,0.3
2012-06-10,3.36,3.15,10.85,0.11
2012-06-11,3.1,0.56,12.67,0.04
2012-06-12,2.97,2.25,11.23,0.01
2012-06-13,2.53,0.27,10.43,0
2012-06-14,2.17,0.8,8.18,0
2012-06-15,1.71,0.42,8.58,0
2012-06-16,1.66,8.28,9.45,0
2012-06-17,2.22,1.61,8.83,0
2012-06-18,2.24,12.15,7.56,0.02
2012-06-19,2.9,6.26,9.25,0.02
2012-06-20,2.72,5.25,10.85,0
2012-06-21,2.47,0.44,13.78,0
2012-06-22,2.33,1.03,14.11,0
2012-06-23,2.31,0.37,14.11,0
2012-06-24,2.29,3.3,14.65,0
2012-06-25,1.87,0.01,11.86,0
2012-06-26,1.55,0.15,9.72,0
2012-06-27,1.27,0.04,8.85,0
2012-06-28,1.07,0.14,11.48,0
2012-06-29,0.99,0.5,12.12,0
2012-06-30,0.92,2.2,11.93,0
2012-07-01,0.85,0.18,11.47,0
2012-07-02,0.79,6.24,9.65,0
2012-07-03,0.78,12.54,8.75,0
2012-07-04,1.33,9.35,8.19,0
2012-07-05,1.46,0.28,11,0
2012-07-06,1.19,0,14.16,0
2012-07-07,1,0,16.45,0
2012-07-08,0.88,0.01,18.56,0
2012-07-09,0.78,0.02,20.24,0
2012-07-10,0.7,0.03,16.92,0
2012-07-11,0.65,0,16.4,0
2012-07-12,0.57,0,16.85,0
2012-07-13,0.51,0,18.24,0
2012-07-14,0.46,0.86,18.91,0
2012-07-15,0.42,7.65,15.33,0
2012-07-16,0.43,0,18.81,0
2012-07-17,0.39,0.07,19.67,0
2012-07-18,0.37,20.84,12.68,0
2012-07-19,0.38,0.38,13.41,0
2012-07-20,0.33,3.29,16.35,0
2012-07-21,0.46,17.53,14.92,0
2012-07-22,0.41,0.17,16.24,0
2012-07-23,0.35,8.95,14.47,0
2012-07-24,0.51,2.59,15.27,0
2012-07-25,0.47,0.54,17.07,0
2012-07-26,0.5,2.84,17.02,0
2012-07-27,0.58,5.84,15.53,0
2012-07-28,0.59,1.98,15.58,0
2012-07-29,0.56,1.73,15.44,0
2012-07-30,0.54,0.14,14.55,0
2012-07-31,0.44,0,12.82,0
2012-08-01,0.38,1.64,10.57,0
2012-08-02,0.35,2.66,11.09,0
2012-08-03,0.31,0.02,14.24,0
2012-08-04,0.28,0.33,16.76,0
2012-08-05,0.26,0.21,17.97,0
2012-08-06,0.23,0,18.57,0
2012-08-07,0.21,0.53,17.44,0
2012-08-08,0.2,2.04,15.8,0
2012-08-09,0.23,0,13.37,0
2012-08-10,0.21,0,12.5,0
2012-08-11,0.18,0.01,12.49,0
2012-08-12,0.17,0.7,14.43,0
2012-08-13,0.15,2.11,13.96,0
2012-08-14,0.27,17.68,10.09,0
2012-08-15,0.49,0,12.09,0
2012-08-16,0.35,0,14.68,0
2012-08-17,0.28,0,17.23,0
2012-08-18,0.23,0,18.9,0
2012-08-19,0.2,0.93,18.05,0
2012-08-20,0.18,0.45,18.02,0
2012-08-21,0.17,4.17,15.3,0
2012-08-22,0.16,0.38,13.1,0
2012-08-23,0.16,0.64,10.04,0
2012-08-24,0.15,0.63,8.13,0
2012-08-25,0.14,0,10.71,0
2012-08-26,0.14,0,12.93,0
2012-08-27,0.13,0.01,15.07,0
2012-08-28,0.12,0.39,11.8,0
2012-08-29,0.12,1.48,9.7,0
2012-08-30,0.12,1.77,7.75,0
2012-08-31,0.12,0.4,8.35,0
2012-09-01,0.12,0.92,8.24,0
2012-09-02,0.11,0.06,8.96,0
2012-09-03,0.11,0.81,8.43,0
2012-09-04,0.1,0.13,9.02,0
2012-09-05,0.1,0.48,10.5,0
2012-09-06,0.1,0,12.07,0
2012-09-07,0.1,0,13.28,0
2012-09-08,0.1,0.02,15.45,0
2012-09-09,0.09,2.27,13.22,0
2012-09-10,0.09,0.56,5.85,0
2012-09-11,0.1,1.08,5.18,0.02
2012-09-12,0.09,1.85,6.19,0.06
2012-09-13,0.09,0,12.2,0.03
2012-09-14,0.09,0,10.66,0.01
2012-09-15,0.08,0,7.62,0
2012-09-16,0.08,0,8.03,0
2012-09-17,0.08,0,11.84,0
2012-09-18,0.08,0.08,12.08,0
2012-09-19,0.08,0,11.64,0
2012-09-20,0.08,0,13.18,0
2012-09-21,0.08,0,14.12,0
2012-09-22,0.08,0,14.62,0
2012-09-23,0.08,0,14.36,0
2012-09-24,0.08,7.92,11.69,0
2012-09-25,0.07,1.14,8.56,0
2012-09-26,0.07,0,8.26,0
2012-09-27,0.07,0,11.33,0
2012-09-28,0.07,2.01,9.45,0
2012-09-29,0.07,0.02,6.08,0
2012-09-30,0.08,2.49,6.05,0
2012-10-01,0.09,20.7,7.07,0
2012-10-02,0.36,16.97,0.58,8.49
2012-10-03,0.32,0.02,-0.39,11.75
2012-10-04,0.25,0,-0.79,10.27
2012-10-05,0.21,0,0.82,8.3
2012-10-06,0.2,0,5.71,5.18
2012-10-07,0.25,1.3,6.27,2.06
2012-10-08,0.29,0.28,5.2,1.12
2012-10-09,0.27,1.21,6.29,0.67
2012-10-10,0.24,4.47,-3.09,3.94
2012-10-11,0.22,0.59,-2.49,5.12
2012-10-12,0.24,5.05,-0.63,8.25
2012-10-13,0.28,1.53,3.7,6.29
2012-10-14,0.47,8.92,4.06,3.78
2012-10-15,0.64,1.82,5.32,1.83
2012-10-16,0.48,1.4,2.17,1.97
2012-10-17,0.41,0.11,0.27,2.13
2012-10-18,0.35,6.72,2.6,2.98
2012-10-19,0.38,13.9,-0.94,14.35
2012-10-20,0.35,1.13,-7.02,18.45
2012-10-21,0.29,0.71,-10.26,19.15
2012-10-22,0.25,0.88,-8.13,19.45
2012-10-23,0.23,3.99,-7.71,21.29
2012-10-24,0.23,4.12,-9.08,25.91
2012-10-25,0.22,1.8,-9.84,28.3
2012-10-26,0.22,2.45,-10.76,29.77
2012-10-27,0.21,5.88,-11.15,34.05
2012-10-28,0.21,4.82,-13.63,40.29
2012-10-29,0.2,13.48,-16.06,48.36
2012-10-30,0.2,1.05,-15.76,56
2012-10-31,0.2,0.09,-15.52,56.01
2012-11-01,0.2,1.88,-6.05,57.29
2012-11-02,0.2,0.09,-5.06,57.89
2012-11-03,0.19,2.87,-0.71,59.14
2012-11-04,0.19,2.54,0.7,58.88
2012-11-05,0.19,0.04,-0.11,56.1
2012-11-06,0.19,2.23,-2.43,55.86
2012-11-07,0.19,11.89,-5.61,64.88
2012-11-08,0.18,2.19,-11.64,70.61
2012-11-09,0.18,1.36,-15.19,72.24
2012-11-10,0.18,0.02,-17.72,72.65
2012-11-11,0.17,0.05,-9.26,72.44
2012-11-12,0.17,0.16,-5.24,72.19
2012-11-13,0.17,1.28,-3.73,72.91
2012-11-14,0.17,0.55,-1.38,73.44
2012-11-15,0.17,0.14,-1.58,73.36
2012-11-16,0.17,0.06,-6.8,73.21
2012-11-17,0.16,2.2,-11.63,73.56
2012-11-18,0.16,0.32,-10.3,75.43
2012-11-19,0.16,7.96,-17.1,79.53
2012-11-20,0.16,2.64,-21.41,85.35
2012-11-21,0.16,2.54,-20.22,88.15
2012-11-22,0.15,0.45,-15.15,88.53
2012-11-23,0.15,1.71,-7.76,89.96
2012-11-24,0.15,0.29,-9.08,90.7
2012-11-25,0.15,0.73,-4.57,91.45
2012-11-26,0.15,0.21,-6.61,91.65
2012-11-27,0.15,0.63,-9.89,91.64
2012-11-28,0.15,4.31,-17.52,95.25
2012-11-29,0.14,7.04,-20.06,100.47
2012-11-30,0.14,2.74,-20.75,104.16
2012-12-01,0.14,4.28,-22.65,107.88
2012-12-02,0.14,3.21,-21.56,111.91
2012-12-03,0.14,0.79,-16.53,113.85
2012-12-04,0.14,4.39,-15.46,116.52
2012-12-05,0.13,0.9,-15.31,118.94
2012-12-06,0.13,0.59,-12.3,119.93
2012-12-07,0.13,3.2,-16.58,121.43
2012-12-08,0.13,0.1,-20.39,123.24
2012-12-09,0.13,2.88,-10.28,125.07
2012-12-10,0.12,4.15,-3.63,127.23
2012-12-11,0.12,4.49,-5.06,132.19
2012-12-12,0.12,1.19,-14.83,135.35
2012-12-13,0.12,3.34,-5,137.21
2012-12-14,0.12,0.07,-7.77,138.69
2012-12-15,0.12,0.48,-9.29,138.66
2012-12-16,0.12,0.15,-9.36,139.05
2012-12-17,0.11,2.21,-14.99,139.66
2012-12-18,0.11,0.09,-17.66,141.23
2012-12-19,0.11,1.85,-18.44,141.46
2012-12-20,0.11,4.61,-20.69,145.25
2012-12-21,0.11,1.98,-26.25,149.3
2012-12-22,0.11,0.97,-28.26,149.89
2012-12-23,0.11,1.92,-23.78,151.71
2012-12-24,0.11,0.19,-25.73,152.53
2012-12-25,0.1,0.06,-28.18,152.61
2012-12-26,0.1,0.02,-28.1,152.64
2012-12-27,0.1,0.02,-21.33,152.67
2012-12-28,0.1,0.89,-8.32,153.08
2012-12-29,0.1,0.06,-8.55,153.75
2012-12-30,0.1,0.02,-7.83,153.73
2012-12-31,0.1,0.05,-5.35,153.61
2013-01-01,0.1,0.01,-7.17,153.4
2013-01-02,0.1,0,-6,153.08
2013-01-03,0.1,0.01,-6.55,152.61
2013-01-04,0.09,0.06,-7.89,152.39
2013-01-05,0.09,0.47,-6.8,152.52
2013-01-06,0.09,1.07,-5.27,153.73
2013-01-07,0.09,2.18,-4.92,154.66
2013-01-08,0.09,0.2,-7.04,155.67
2013-01-09,0.09,8.74,-11.44,160.51
2013-01-10,0.09,0.13,-17.29,164.3
2013-01-11,0.09,0.01,-19.12,164.32
2013-01-12,0.09,0.07,-17.53,164.37
2013-01-13,0.09,0.14,-13.72,164.43
2013-01-14,0.09,0.12,-6.16,164.61
2013-01-15,0.09,0.24,0.34,164.37
2013-01-16,0.09,2.72,0.09,164.95
2013-01-17,0.09,1.71,1.45,167.39
2013-01-18,0.09,3.12,-1.25,168.93
2013-01-19,0.09,3.14,-11.16,170.95
2013-01-20,0.09,0.13,-15.51,172.81
2013-01-21,0.09,0,-7.55,172.84
2013-01-22,0.08,0.24,-13.28,172.91
2013-01-23,0.08,1.23,-12.4,173.26
2013-01-24,0.08,0.68,-5.95,174.24
2013-01-25,0.08,0.73,-4.29,175.51
2013-01-26,0.08,0.02,-6.18,175.4
2013-01-27,0.08,0.72,-6.43,175.57
2013-01-28,0.08,3.07,-17.18,177.18
2013-01-29,0.08,2.25,-25.54,179.41
2013-01-30,0.08,2.13,-13.25,182.49
2013-01-31,0.08,1.14,-3.56,183.86
2013-02-01,0.08,1.86,-1.11,184.72
2013-02-02,0.08,0.28,0.1,186.07
2013-02-03,0.08,3.2,-0.93,186.48
2013-02-04,0.08,0.56,-4.7,188.94
2013-02-05,0.08,3.29,-7.58,190.27
2013-02-06,0.08,0.5,-6.98,192.27
2013-02-07,0.08,0.06,-7.23,192.22
2013-02-08,0.08,0.34,-3.58,192.26
2013-02-09,0.08,0.08,-3.29,192.27
2013-02-10,0.08,0.04,-2.65,192.05
