DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2011-07-05,NA,0,15.7,0
2011-07-06,NA,0.05,17.38,0
2011-07-07,NA,0.05,18.36,0
2011-07-08,NA,0.34,14.23,0
2011-07-09,NA,0.06,13.73,0
2011-07-10,NA,0.58,13.34,0
2011-07-11,NA,7.6,13.57,0
2011-07-12,NA,2.08,14.9,0
2011-07-13,NA,4.69,14.9,0
2011-07-14,NA,0.62,14.3,0
2011-07-15,NA,0.02,14.48,0
2011-07-16,NA,0.01,14.27,0
2011-07-17,NA,0.21,17.49,0
2011-07-18,NA,1.24,19.56,0
2011-07-19,NA,9.89,16.23,0
2011-07-20,NA,1.07,13.98,0
2011-07-21,NA,0.77,13.36,0
2011-07-22,NA,8.49,10.06,0
2011-07-23,NA,0.21,11.45,0
2011-07-24,NA,0,14.3,0
2011-07-25,NA,0.17,16.12,0
2011-07-26,NA,5.57,14.12,0
2011-07-27,NA,6.5,12.25,0
2011-07-28,NA,0,14.36,0
2011-07-29,NA,1.05,14.79,0
2011-07-30,NA,0.01,16.68,0
2011-07-31,NA,0.02,18.62,0
2011-08-01,NA,6.49,15.06,0
2011-08-02,NA,0.46,15.84,0
2011-08-03,NA,1.91,14.59,0
2011-08-04,NA,0.73,15.18,0
2011-08-05,NA,1.24,16.88,0
2011-08-06,NA,5.04,14.92,0
2011-08-07,NA,1.47,13.63,0
2011-08-08,NA,0.5,14.57,0
2011-08-09,NA,1.37,15.78,0
2011-08-10,NA,2.48,14.47,0
2011-08-11,NA,1.87,13.17,0
2011-08-12,NA,0.19,14.14,0
2011-08-13,NA,0.01,17.29,0
2011-08-14,NA,0.41,17.97,0
2011-08-15,NA,13.24,11.07,0
2011-08-16,NA,0,12.76,0
2011-08-17,NA,0.01,14.31,0
2011-08-18,NA,3.44,10.57,0
2011-08-19,NA,0.2,11.04,0
2011-08-20,NA,0,14.31,0
2011-08-21,NA,0,18.11,0
2011-08-22,NA,0,19.04,0
2011-08-23,NA,0.01,16.84,0
2011-08-24,NA,0,18.17,0
2011-08-25,NA,2.95,15.95,0
2011-08-26,NA,1,16.06,0
2011-08-27,NA,0.01,18.04,0
2011-08-28,NA,0,16.9,0
2011-08-29,NA,0.06,18.72,0
2011-08-30,NA,8.38,10.72,0
2011-08-31,NA,17.37,6.73,0.04
2011-09-01,NA,0.73,9.6,0.07
2011-09-02,NA,5.55,8.04,0.04
2011-09-03,NA,0,8.98,0.02
2011-09-04,NA,0,13.18,0.01
2011-09-05,NA,0,14.72,0
2011-09-06,NA,0,15.78,0
2011-09-07,NA,0,16.52,0
2011-09-08,NA,0,16.09,0
2011-09-09,NA,0,16.61,0
2011-09-10,NA,0,15.47,0
2011-09-11,NA,0.09,14.22,0
2011-09-12,NA,0.72,10.75,0
2011-09-13,NA,1.5,8.54,0
2011-09-14,NA,1.32,9.89,0
2011-09-15,NA,0.15,13.07,0
2011-09-16,NA,0.04,12.48,0
2011-09-17,NA,0.12,9.45,0
2011-09-18,NA,0,9.84,0
2011-09-19,NA,6.38,8.38,0.16
2011-09-20,NA,0,8.61,0.19
2011-09-21,NA,0,12.33,0.09
2011-09-22,NA,0.13,14.92,0.02
2011-09-23,NA,0,17.91,0
2011-09-24,NA,0,17.21,0
2011-09-25,NA,0,17.93,0
2011-09-26,NA,0.01,12.45,0
2011-09-27,NA,0.09,11.94,0
2011-09-28,NA,0.17,8.61,0
2011-09-29,NA,0,8.46,0
2011-09-30,NA,0,13.29,0
2011-10-01,NA,3.3,6.64,0
2011-10-02,NA,0.14,8.42,0
2011-10-03,NA,0,9.95,0
2011-10-04,NA,0.19,10.4,0
2011-10-05,NA,6.17,6.26,0
2011-10-06,NA,22.08,4.57,1.56
2011-10-07,NA,3.3,4.84,1.29
2011-10-08,NA,0.13,4.6,0.94
2011-10-09,NA,0,6.16,0.66
2011-10-10,NA,0.38,5.41,0.44
2011-10-11,NA,0.27,6.36,0.27
2011-10-12,NA,0.04,6.32,0.17
2011-10-13,NA,0.05,2.98,0.13
2011-10-14,NA,0,1.7,0.11
2011-10-15,NA,0,1.26,0.1
2011-10-16,NA,0,0.83,0.09
2011-10-17,NA,0,3.25,0.08
2011-10-18,NA,0,5.09,0.06
2011-10-19,NA,0,6.43,0.04
2011-10-20,NA,2.16,4.65,0.06
2011-10-21,NA,0,3.15,0.17
2011-10-22,NA,0.08,4.92,0.11
2011-10-23,NA,0.07,3.64,0.11
2011-10-24,NA,0.21,0.23,0.11
2011-10-25,NA,0.1,-0.15,0.13
2011-10-26,NA,0.05,-0.16,0.13
2011-10-27,NA,0,0.6,0.14
2011-10-28,NA,0.04,0.71,0.14
2011-10-29,NA,0.03,1.66,0.17
2011-10-30,NA,0,3.2,0.14
2011-10-31,NA,1.76,1.09,0.99
2011-11-01,NA,0.02,-0.74,1.3
2011-11-02,NA,0,0.53,1.22
2011-11-03,NA,0.35,0.58,1.15
2011-11-04,NA,2.66,-3.76,3.39
2011-11-05,NA,0,-6.12,3.91
2011-11-06,NA,0.01,-4.66,3.73
2011-11-07,NA,0,-3.75,3.57
2011-11-08,NA,0.01,-2.41,3.39
2011-11-09,NA,0,-2.92,3.21
2011-11-10,NA,0,3.02,2.89
2011-11-11,NA,0.17,1.2,2.6
2011-11-12,NA,0.58,-0.06,2.89
2011-11-13,NA,0.07,-0.84,2.85
2011-11-14,NA,1.12,-4.07,3.22
2011-11-15,NA,0.23,-7.03,3.77
2011-11-16,NA,0.08,-5.06,3.74
2011-11-17,NA,1.03,-5.34,3.96
2011-11-18,NA,1.12,-14.5,5.19
2011-11-19,NA,0.23,-17.11,5.68
2011-11-20,NA,0,-14.2,5.63
2011-11-21,NA,0.04,-6.99,5.53
2011-11-22,NA,0.92,0.63,5.31
2011-11-23,NA,3.26,2.86,5.39
2011-11-24,NA,0.87,-2.71,5.7
2011-11-25,NA,0.02,-2.89,5.52
2011-11-26,NA,0.24,-3.77,5.32
2011-11-27,NA,0.63,2.91,4.87
2011-11-28,NA,0.25,-2.7,4.87
2011-11-29,NA,1,-0.76,4.87
2011-11-30,NA,4.64,-4.73,8.74
2011-12-01,NA,0.01,-4.39,9.87
2011-12-02,NA,0.01,-4.39,9.29
2011-12-03,NA,4.75,-6.33,10.3
2011-12-04,NA,3.44,-8.83,16.45
2011-12-05,NA,0,-5.17,16.66
2011-12-06,NA,0.25,-2,15.9
2011-12-07,NA,1.33,-10.94,16.56
2011-12-08,NA,0.03,-14.59,17.04
2011-12-09,NA,0,-3.81,16.75
2011-12-10,NA,0,-3.51,15.85
2011-12-11,NA,5.97,-6.3,18.7
2011-12-12,NA,0.14,-11.7,21.48
2011-12-13,NA,0,-9.42,21.34
2011-12-14,NA,0.48,-9.47,21.3
2011-12-15,NA,0.29,-9.23,21.69
2011-12-16,NA,0,-6.18,21.6
2011-12-17,NA,0.03,-0.28,21.23
2011-12-18,NA,3.45,-2.36,22.97
2011-12-19,NA,0.01,-6.03,23.88
2011-12-20,NA,0,-1.95,23.1
2011-12-21,NA,0.79,-7.11,23.27
2011-12-22,NA,0,-7.21,23.06
2011-12-23,NA,0,-3.96,22.37
2011-12-24,NA,0,-2.87,21.62
2011-12-25,NA,0.11,-0.11,20.99
2011-12-26,NA,0,-2.71,20.12
2011-12-27,NA,0.04,-2.32,19.69
2011-12-28,NA,0.42,0.11,19.33
2011-12-29,NA,0.07,-0.67,18.42
2011-12-30,NA,0.38,-2.22,18.15
2011-12-31,NA,0.06,-6,17.66
2012-01-01,NA,0,-9.68,17.38
2012-01-02,NA,0,-2.22,17.09
2012-01-03,NA,0.17,0.79,16.51
2012-01-04,NA,0.12,2.24,14.83
2012-01-05,NA,0.19,0.86,13.08
2012-01-06,NA,0,-3.96,12.54
2012-01-07,NA,0,-6.64,12.34
2012-01-08,NA,0.36,-0.11,12.07
2012-01-09,NA,0.02,2.18,11.34
2012-01-10,NA,4.33,-5.92,13.54
2012-01-11,NA,0,-11.83,14.64
2012-01-12,NA,0,-6,14.27
2012-01-13,NA,0,-5.9,13.82
2012-01-14,NA,0.97,-7.9,13.65
2012-01-15,NA,3.94,-15.03,17.23
2012-01-16,NA,0.69,-24.97,18.34
2012-01-17,NA,0.97,-29.81,19.09
2012-01-18,NA,0.03,-28.03,19.44
2012-01-19,NA,0.02,-24.62,19.37
2012-01-20,NA,0.01,-20.23,19.26
2012-01-21,NA,0.56,-6.98,19.32
2012-01-22,NA,0.85,-6.32,19.94
2012-01-23,NA,0.02,-5.54,19.69
2012-01-24,NA,0.58,-3.86,19.19
2012-01-25,NA,0.05,-1,18.49
2012-01-26,NA,0.58,-6.56,18.17
2012-01-27,NA,0.01,-7.13,17.91
2012-01-28,NA,0.23,-6.12,17.27
2012-01-29,NA,0.13,-0.78,16.83
2012-01-30,NA,0,-0.31,15.68
2012-01-31,NA,0.01,-2.32,14.86
2012-02-01,NA,1.12,-2.48,14.38
2012-02-02,NA,0.2,-3.27,14.71
2012-02-03,NA,0,-3.1,13.44
2012-02-04,NA,0,-2.69,11.89
2012-02-05,NA,0.11,-2.53,10.54
2012-02-06,NA,1.02,-5.04,10.71
2012-02-07,NA,0,-9.45,10.7
2012-02-08,NA,0,-7.62,10.25
2012-02-09,NA,0,-7.4,9.76
2012-02-10,NA,0.25,-11.57,9.67
2012-02-11,NA,0,-11.4,9.54
2012-02-12,NA,0.01,-5.03,9.1
2012-02-13,NA,4.68,-3.7,9.72
2012-02-14,NA,0.03,-8.67,12.42
2012-02-15,NA,0,-9.14,12.02
2012-02-16,NA,0.14,-6.5,11.58
2012-02-17,NA,0.05,-4.02,11.23
2012-02-18,NA,0.37,-4.39,10.81
2012-02-19,NA,0.04,-4.67,10.44
2012-02-20,NA,2.29,-5.24,11.56
2012-02-21,NA,0.22,-2.49,11.56
2012-02-22,NA,0.28,-2.74,10.96
2012-02-23,NA,0.68,-4.86,10.53
2012-02-24,NA,0.94,-7.64,10.47
2012-02-25,NA,3.53,-8.33,12.88
2012-02-26,NA,3.07,-14.21,15.79
2012-02-27,NA,0,-14.61,16.76
2012-02-28,NA,0,-9.52,16.15
2012-02-29,NA,0.1,-7.97,15.6
2012-03-01,NA,0.62,-9.26,15.56
2012-03-02,NA,0.01,-8.02,15.16
2012-03-03,NA,0.21,-1.85,14.29
2012-03-04,NA,2.75,0.65,15.24
2012-03-05,NA,8.72,-4.41,16.94
2012-03-06,NA,4.58,-8.3,26.34
2012-03-07,NA,0.02,-7.82,26.53
2012-03-08,NA,0,-0.56,25.19
2012-03-09,NA,0,2.28,21.93
2012-03-10,NA,0.05,2.19,16.88
2012-03-11,NA,0.12,0.76,13.26
2012-03-12,NA,0.13,-0.48,11.41
2012-03-13,NA,1.26,1.73,10.63
2012-03-14,NA,0.04,-2.94,9.86
2012-03-15,NA,0.45,1.83,8.8
2012-03-16,NA,0.42,2.55,7.52
2012-03-17,NA,1.85,-1.74,7.93
2012-03-18,NA,0.04,-1.29,8.52
2012-03-19,NA,0.09,-1.52,8.15
2012-03-20,NA,0.34,-1.96,7.85
2012-03-21,NA,0.03,-1.63,7.55
2012-03-22,NA,4.24,-2.45,9.82
2012-03-23,NA,2.03,-4.49,12.08
2012-03-24,NA,0.13,-3.98,12.23
2012-03-25,NA,0.19,-0.78,10.74
2012-03-26,NA,5.96,-0.65,11.56
2012-03-27,NA,0.18,1.3,13.19
2012-03-28,NA,0.1,2.56,10.15
2012-03-29,NA,0.23,3.07,7.92
2012-03-30,NA,0.82,4.08,6.84
2012-03-31,NA,0.37,3.22,5.85
2012-04-01,NA,1.68,2.79,5.18
2012-04-02,NA,0,1.69,4.98
2012-04-03,NA,0,4.49,4.58
2012-04-04,NA,5.75,0.14,5.86
2012-04-05,NA,2.34,-0.88,10.86
2012-04-06,NA,0.83,-4.28,10.98
2012-04-07,NA,0.04,-2.49,10.26
2012-04-08,NA,0.01,0.1,9.16
2012-04-09,NA,0,0.39,8.2
2012-04-10,NA,0,3.25,6.99
2012-04-11,NA,0,5.46,5.52
2012-04-12,NA,23.51,1.9,7.07
2012-04-13,NA,2.8,2.86,13.15
2012-04-14,NA,3.41,-1.34,13.61
2012-04-15,NA,0.12,-4.19,14.32
2012-04-16,NA,0.01,-0.84,12.52
2012-04-17,NA,1.04,0.91,11.09
2012-04-18,NA,3.2,1.75,10.37
2012-04-19,NA,0.28,3.47,8.66
2012-04-20,NA,0.28,5.89,6.87
2012-04-21,NA,0,5.42,5.48
2012-04-22,NA,0,9.18,4.3
2012-04-23,NA,0.05,11.96,3.01
2012-04-24,NA,2.19,10.08,2.02
2012-04-25,NA,0.3,9.65,1.42
2012-04-26,NA,11.25,5.2,1.09
2012-04-27,NA,7.77,4.4,0.96
2012-04-28,NA,0.76,5.74,0.85
2012-04-29,NA,0.59,6.51,0.71
2012-04-30,NA,5.8,4.96,0.6
2012-05-01,NA,13.69,2.75,0.75
2012-05-02,NA,8.85,2.47,3.03
2012-05-03,NA,0.66,2.56,2.95
2012-05-04,NA,0.28,5.96,2.11
2012-05-05,NA,12.45,2.52,4.19
2012-05-06,NA,0.01,5.81,4.66
2012-05-07,NA,0,7.92,2.74
2012-05-08,NA,0,11.38,1.24
2012-05-09,NA,7.06,8,0.65
2012-05-10,NA,1.82,2.27,2.31
2012-05-11,NA,0,4.87,2.04
2012-05-12,NA,0,8.81,1.21
2012-05-13,NA,0,12.11,0.57
2012-05-14,NA,0,12.58,0.31
2012-05-15,NA,0,15.13,0.22
2012-05-16,NA,0.98,13.34,0.17
2012-05-17,NA,8.64,5.26,0.34
2012-05-18,NA,1.65,5.32,1.11
2012-05-19,NA,0.83,5.52,0.73
2012-05-20,NA,0,8.85,0.43
2012-05-21,NA,0.2,11.14,0.24
2012-05-22,NA,3.97,10.62,0.13
2012-05-23,NA,3.35,6.35,0.11
2012-05-24,NA,7.22,3.32,1.35
2012-05-25,NA,2.63,5.76,1.53
2012-05-26,NA,0.09,6.44,0.77
2012-05-27,NA,0.8,5.17,0.47
2012-05-28,NA,0.2,7.57,0.28
2012-05-29,NA,1.78,9.15,0.14
2012-05-30,NA,0.28,9.09,0.08
2012-05-31,NA,0.23,10.31,0.05
2012-06-01,NA,0.07,12.09,0.03
2012-06-02,NA,8.37,11.23,0.02
2012-06-03,NA,0.25,10.32,0.01
2012-06-04,NA,0.34,12.31,0.01
2012-06-05,NA,21.55,11.96,0
2012-06-06,NA,36.13,9.23,0.04
2012-06-07,NA,0.01,10.23,0.05
2012-06-08,NA,8.91,9,0.03
2012-06-09,NA,11.7,6.77,0.07
2012-06-10,NA,12.89,9.63,0.07
2012-06-11,NA,0.11,13.33,0.02
2012-06-12,NA,0.08,14.09,0.01
2012-06-13,NA,8.47,11.41,0
2012-06-14,NA,4.31,10.56,0
2012-06-15,NA,6.38,9.53,0.02
2012-06-16,NA,0.14,12.73,0.01
2012-06-17,NA,0.55,14.03,0
2012-06-18,NA,8.23,9.46,0
2012-06-19,NA,4.22,9.68,0
2012-06-20,NA,1.54,11.11,0
2012-06-21,NA,0.3,12.45,0
2012-06-22,NA,1.44,14.03,0
2012-06-23,NA,13.1,12.99,0
2012-06-24,NA,9.56,13.09,0
2012-06-25,NA,2.1,13.87,0
2012-06-26,NA,14.88,10.14,0
2012-06-27,NA,4.24,11.81,0.02
2012-06-28,NA,0,14.4,0.01
2012-06-29,NA,1.7,15.68,0
2012-06-30,NA,0.26,15.99,0
2012-07-01,NA,1.22,16.08,0
2012-07-02,NA,0.14,15.94,0
2012-07-03,NA,6.03,12.33,0
2012-07-04,NA,0.32,13.63,0
2012-07-05,NA,1.46,13.44,0
2012-07-06,NA,2.2,14.72,0
2012-07-07,NA,0.04,17.11,0
2012-07-08,NA,1.28,19.42,0
2012-07-09,NA,0.06,20.89,0
2012-07-10,NA,0.2,21.26,0
2012-07-11,NA,0.41,19.75,0
2012-07-12,NA,1.74,19.51,0
2012-07-13,NA,8.17,17.37,0
2012-07-14,NA,9.59,16.96,0
2012-07-15,NA,6.62,14.96,0
2012-07-16,NA,2.38,15.42,0
2012-07-17,NA,1.12,17.73,0
2012-07-18,NA,0.03,20.19,0
2012-07-19,NA,2.53,17.73,0
2012-07-20,NA,5.85,16.74,0
2012-07-21,NA,0,18.03,0
2012-07-22,NA,0.49,17.05,0
2012-07-23,NA,2.34,15.73,0
2012-07-24,NA,0.74,14.96,0
2012-07-25,NA,0.48,15.58,0
2012-07-26,NA,2.98,15.23,0
2012-07-27,NA,0.04,18.09,0
2012-07-28,NA,0.06,17.79,0
2012-07-29,NA,0.05,17.67,0
2012-07-30,NA,1.02,18.53,0
2012-07-31,NA,6.22,16.45,0
2012-08-01,NA,0.21,16.26,0
2012-08-02,NA,4.26,12.35,0
2012-08-03,NA,5.97,11.78,0
2012-08-04,NA,0,17.86,0
2012-08-05,NA,0.28,19.62,0
2012-08-06,NA,0.73,20.42,0
2012-08-07,NA,0.6,20.24,0
2012-08-08,NA,0.33,19.3,0
2012-08-09,NA,0.3,18.62,0
2012-08-10,NA,0.39,17.22,0
2012-08-11,NA,1.4,14.78,0
2012-08-12,NA,1.02,15.56,0
2012-08-13,NA,0.01,18.59,0
2012-08-14,NA,12.86,14.21,0
2012-08-15,NA,0.34,11.22,0
2012-08-16,NA,0,14.22,0
2012-08-17,NA,0,16.31,0
2012-08-18,NA,0,17.64,0
2012-08-19,NA,0.23,18.76,0
2012-08-20,NA,0.96,19.07,0
2012-08-21,NA,0.28,17.96,0
2012-08-22,NA,0.07,17.23,0
2012-08-23,NA,0.62,16.12,0
2012-08-24,NA,6.34,9.64,0.01
2012-08-25,NA,0,11.69,0.01
2012-08-26,NA,0,13.65,0
2012-08-27,NA,0.07,17.47,0
2012-08-28,NA,0,18.88,0
2012-08-29,NA,1.55,14.48,0
2012-08-30,NA,0,13.15,0
2012-08-31,NA,0.05,12.97,0
2012-09-01,NA,1.54,11.44,0
2012-09-02,NA,0.03,13.09,0
2012-09-03,NA,0.7,12.39,0
2012-09-04,NA,1.09,11.96,0
2012-09-05,NA,3.27,9.19,0
2012-09-06,NA,0.27,11.16,0
2012-09-07,NA,0,13.78,0
2012-09-08,NA,0,15.71,0
2012-09-09,NA,0.51,15.4,0
2012-09-10,NA,1.24,10.49,0
2012-09-11,NA,0.04,7.69,0
2012-09-12,NA,0,8.44,0
2012-09-13,NA,0,13.57,0
2012-09-14,NA,0,14.73,0
2012-09-15,NA,0.02,12.05,0
2012-09-16,NA,0,10.3,0
2012-09-17,NA,0,13.01,0
2012-09-18,NA,0,14.25,0
2012-09-19,NA,0,13.91,0
2012-09-20,NA,0,14.76,0
2012-09-21,NA,0,14.89,0
2012-09-22,NA,0,15.69,0
2012-09-23,NA,0,15.5,0
2012-09-24,NA,0.11,14.76,0
2012-09-25,NA,3.73,11.23,0
2012-09-26,NA,0.18,10.29,0
2012-09-27,NA,0,11.75,0
2012-09-28,NA,0,13.93,0
2012-09-29,NA,0.11,13.39,0
2012-09-30,NA,0.12,11.16,0
2012-10-01,NA,0.05,12.78,0
2012-10-02,NA,12.17,3.66,0.9
2012-10-03,NA,2.73,0.81,4.66
2012-10-04,NA,0,0.09,4.56
2012-10-05,NA,0.01,0.61,3.95
2012-10-06,NA,0.14,5.87,2.98
2012-10-07,NA,0.46,8.49,1.63
2012-10-08,NA,4.53,4.47,1.03
2012-10-09,NA,0.33,5.79,0.99
2012-10-10,NA,3.19,1.69,1.47
2012-10-11,NA,1.1,-0.11,4.2
2012-10-12,NA,0.2,5.99,3.24
2012-10-13,NA,0.1,7.65,1.61
2012-10-14,NA,0.1,7.94,0.68
2012-10-15,NA,0.05,9.53,0.31
2012-10-16,NA,3.38,6.46,0.15
2012-10-17,NA,0,2.5,0.14
2012-10-18,NA,0.12,3.82,0.12
2012-10-19,NA,0.07,6.25,0.08
2012-10-20,NA,5.08,0.13,1.36
2012-10-21,NA,1.76,-3.07,4.19
2012-10-22,NA,3.2,-5.18,6.18
2012-10-23,NA,8.16,-7.57,14.13
2012-10-24,NA,0.11,-10.67,15.96
2012-10-25,NA,0.11,-11.55,15.79
2012-10-26,NA,0.43,-11.95,15.67
2012-10-27,NA,1.19,-8.53,16.6
2012-10-28,NA,0.17,-3.11,16.38
2012-10-29,NA,0.21,-2.17,15.16
2012-10-30,NA,0.36,-0.94,13.39
2012-10-31,NA,0.93,-4.99,12.9
2012-11-01,NA,1.08,-1.12,12.49
2012-11-02,NA,0.09,-2.42,11.44
2012-11-03,NA,1.08,0.35,10.22
2012-11-04,NA,0.02,2.23,8.1
2012-11-05,NA,0,5.43,4.19
2012-11-06,NA,0.35,0.05,3.09
2012-11-07,NA,1.22,-0.98,3.16
2012-11-08,NA,6.35,-6.63,5.71
2012-11-09,NA,5.46,-13.48,13.65
2012-11-10,NA,0.12,-19.07,15.36
2012-11-11,NA,0,-14.49,15.21
2012-11-12,NA,0.15,-5.17,14.87
2012-11-13,NA,0,-2.67,14.55
2012-11-14,NA,0,-1.46,14
2012-11-15,NA,0,-4.38,13.5
2012-11-16,NA,0,-4.33,13.03
2012-11-17,NA,0,-1.89,12.31
2012-11-18,NA,0.04,-0.71,11.54
2012-11-19,NA,0.79,0.46,10.85
2012-11-20,NA,0.78,-0.6,8.98
2012-11-21,NA,2.04,-10.36,9.75
2012-11-22,NA,1.04,-10.3,11.87
2012-11-23,NA,0.06,-5.01,11.79
2012-11-24,NA,0.59,-5.94,11.87
2012-11-25,NA,0.07,-7.54,11.77
2012-11-26,NA,0,-9.71,11.57
2012-11-27,NA,0,-8.79,11.28
2012-11-28,NA,0.2,-8.11,11.03
2012-11-29,NA,0.36,-7.98,11.32
2012-11-30,NA,0.97,-9.15,11.62
2012-12-01,NA,0.05,-6.69,12.03
2012-12-02,NA,2.51,-7.77,13.06
2012-12-03,NA,0.11,-6.53,14.37
2012-12-04,NA,0.2,-1.85,13.98
2012-12-05,NA,1.91,-3.21,14.52
2012-12-06,NA,0.4,-7.71,14.48
2012-12-07,NA,0.52,-10.73,14.86
2012-12-08,NA,0.59,-14.27,15.44
2012-12-09,NA,0.35,-14.97,15.58
2012-12-10,NA,0.14,-6.39,15.51
2012-12-11,NA,0.06,-4.8,15.25
2012-12-12,NA,2.15,-8.9,16.47
2012-12-13,NA,0.02,-9.46,17.06
2012-12-14,NA,0.21,-7.07,16.88
2012-12-15,NA,0,-12.35,16.83
2012-12-16,NA,0.08,-8.48,16.64
2012-12-17,NA,1.75,-9.8,17.41
2012-12-18,NA,0.08,-11.41,18.23
2012-12-19,NA,0.07,-13.93,18.11
2012-12-20,NA,0.17,-6.21,18.06
2012-12-21,NA,0.71,-12.61,17.99
2012-12-22,NA,3.86,-18.52,20.09
2012-12-23,NA,0.37,-20.97,22.39
2012-12-24,NA,0.11,-21.61,22.44
2012-12-25,NA,0.02,-21.75,22.41
2012-12-26,NA,0.09,-20.14,22.38
2012-12-27,NA,0,-18.07,22.3
2012-12-28,NA,0,-11.61,22.16
2012-12-29,NA,1.4,-7.97,22.44
2012-12-30,NA,0,-11.68,23.22
2012-12-31,NA,0.02,-6.75,22.98
2013-01-01,NA,0.01,-7.15,22.64
2013-01-02,NA,0,-8.09,22.38
2013-01-03,NA,0,-3.2,21.63
2013-01-04,NA,0,-7.04,21.26
2013-01-05,NA,0,-6.71,20.94
2013-01-06,NA,0.04,-4.37,20.41
2013-01-07,NA,0.1,-6.02,19.89
2013-01-08,NA,0.89,-5.12,19.56
2013-01-09,NA,5.42,-1.82,20.87
2013-01-10,NA,6.46,-9.94,28.02
2013-01-11,NA,0.51,-15.72,31.28
2013-01-12,NA,0.07,-16.5,31.33
2013-01-13,NA,0.17,-13.61,31.32
2013-01-14,NA,3.44,-8.38,32.87
2013-01-15,NA,0,-0.95,33.82
2013-01-16,NA,0,-2.73,32.53
2013-01-17,NA,0,-0.94,31.95
2013-01-18,NA,0,-1.57,30.96
2013-01-19,NA,1.15,-6.27,31.35
2013-01-20,NA,0.5,-12.89,32.06
2013-01-21,NA,0,-10.22,31.95
2013-01-22,NA,0.01,-9.64,31.81
2013-01-23,NA,0.17,-9.97,31.73
2013-01-24,NA,0.05,-5.88,31.62
2013-01-25,NA,0.02,-4.93,31.19
2013-01-26,NA,0.04,-6.46,30.8
2013-01-27,NA,0,-9.47,30.59
2013-01-28,NA,0.36,-8.63,30.35
2013-01-29,NA,1.79,-16.87,31.64
2013-01-30,NA,0.87,-14,32.28
2013-01-31,NA,0.34,-8.35,32.66
2013-02-01,NA,0.05,-1.65,32.45
2013-02-02,NA,0.01,-1.03,31.51
2013-02-03,NA,0.01,-1.24,30.43
2013-02-04,NA,0.49,-0.13,29.63
2013-02-05,NA,0.02,-3.03,28.96
2013-02-06,NA,0.01,-3.11,27.81
2013-02-07,NA,0,-4.51,26.84
2013-02-08,NA,0,-5.67,25.8
2013-02-09,NA,1.3,-3.8,25.49
2013-02-10,NA,0.04,-4.13,25.23
2013-02-11,NA,0,-3.53,24.11
2013-02-12,NA,0.01,-1.76,22.61
2013-02-13,NA,0.35,-1.82,21.29
2013-02-14,NA,0.05,-5.14,20.54
2013-02-15,NA,0,-3.05,19.03
2013-02-16,NA,0.35,0.71,16.91
2013-02-17,NA,2.16,-2.39,17.56
2013-02-18,NA,0.1,-5.74,17.87
2013-02-19,NA,0.19,-5.59,17.39
2013-02-20,NA,0.27,-6.11,17.19
2013-02-21,NA,0.01,-7.94,16.67
2013-02-22,NA,0.07,-4.72,16
2013-02-23,NA,0.46,-3.74,15.63
2013-02-24,NA,0,-4.25,14.97
2013-02-25,NA,1.8,-2.45,14.94
2013-02-26,NA,0.83,-4.25,16.35
2013-02-27,NA,0.06,-4.35,15.86
2013-02-28,NA,0.12,-3.55,14.94
2013-03-01,NA,0.19,2.2,12.87
2013-03-02,NA,0.22,1.66,9.76
2013-03-03,NA,14.04,-4.89,15.44
2013-03-04,NA,0.7,-7.97,22.74
2013-03-05,NA,0.02,-12.29,22.51
2013-03-06,NA,3.55,-10.14,22.92
2013-03-07,NA,1.82,-8.88,26.78
2013-03-08,NA,0,-7.99,26.69
2013-03-09,NA,0,-5.1,25.62
2013-03-10,NA,0.44,-0.74,24.14
2013-03-11,NA,1.05,-6.27,23.8
2013-03-12,NA,0.11,-3.92,23.12
2013-03-13,NA,0.12,4.1,19.25
2013-03-14,NA,0.6,-6.71,15.62
2013-03-15,NA,0.2,-8.83,15.7
2013-03-16,NA,0.41,-7.58,15.42
2013-03-17,NA,5.73,-11.21,19.48
2013-03-18,NA,1.11,-9.82,20.83
2013-03-19,NA,0,-7.46,20.7
2013-03-20,NA,0.01,-0.86,18.57
2013-03-21,NA,4.95,-1.77,18.25
2013-03-22,NA,0.33,-8.2,20.76
2013-03-23,NA,0.06,-9.95,20.11
2013-03-24,NA,0,-8.63,19.07
2013-03-25,NA,0,-5.47,17.65
2013-03-26,NA,0,-2.68,15.68
2013-03-27,NA,0,0.16,13.38
2013-03-28,NA,0.01,1.92,10.91
2013-03-29,NA,0,3.07,8.78
2013-03-30,NA,0,3.67,7.02
2013-03-31,NA,0.01,2.86,5.7
2013-04-01,NA,0,2.03,4.83
2013-04-02,NA,0.01,5.68,3.79
2013-04-03,NA,2.05,0.75,4.24
2013-04-04,NA,0.64,1.44,4.74
2013-04-05,NA,0.54,2.35,3.8
2013-04-06,NA,1.68,-0.6,3.94
2013-04-07,NA,2.32,-3.24,5.36
2013-04-08,NA,1.69,-7.03,7.99
2013-04-09,NA,0,-3.77,7.84
2013-04-10,NA,0.49,2.68,6.69
2013-04-11,NA,9.11,-0.21,9.09
2013-04-12,NA,0.61,-0.69,12.61
2013-04-13,NA,7.89,-1.93,14.9
2013-04-14,NA,5.25,-5.44,22.42
2013-04-15,NA,3.66,-6.17,26.28
2013-04-16,NA,1.25,-4.92,27.73
2013-04-17,NA,0,-4,26.85
