DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2011-06-24,1.53,1.05,8.65,0
2011-06-25,1.28,2.06,10.37,0
2011-06-26,5.89,17.8,11.56,0
2011-06-27,3.62,0.43,9.61,0
2011-06-28,1.97,0.69,9.55,0
2011-06-29,1.86,3.68,9.4,0
2011-06-30,2.13,5.42,9.42,0
2011-07-01,1.69,0.67,10.31,0
2011-07-02,1.29,0.15,12.28,0
2011-07-03,1.07,0.47,12.66,0
2011-07-04,0.92,0.12,14.79,0
2011-07-05,0.82,2.77,14.69,0
2011-07-06,1.92,16.01,12.25,0
2011-07-07,3.2,6.56,12.28,0
2011-07-08,1.86,3.16,12.44,0
2011-07-09,1.58,3.81,12.12,0
2011-07-10,2.02,11.38,11.84,0
2011-07-11,6.09,5.7,12.08,0
2011-07-12,2.41,1.1,11.54,0
2011-07-13,1.45,0.17,12.18,0
2011-07-14,1.1,0.99,12.21,0
2011-07-15,1.54,3.09,11.2,0
2011-07-16,6.99,10.14,12.59,0
2011-07-17,19.31,27.58,12.12,0
2011-07-18,7.88,4.53,12.63,0
2011-07-19,3.34,2.27,10.57,0
2011-07-20,2.09,0.6,10.4,0
2011-07-21,1.49,1.21,9.82,0
2011-07-22,1.18,0.46,9.49,0
2011-07-23,0.99,0.01,8.93,0
2011-07-24,0.85,0.04,9.11,0
2011-07-25,0.75,0.08,9.5,0
2011-07-26,0.68,0.01,11.28,0
2011-07-27,0.62,2.85,13.15,0
2011-07-28,0.61,1.4,11.31,0
2011-07-29,0.58,0.05,11.56,0
2011-07-30,0.54,0.2,13.09,0
2011-07-31,0.53,2.46,13.38,0
2011-08-01,0.57,2.11,13.31,0
2011-08-02,0.58,0.73,13.88,0
2011-08-03,0.6,1.84,13.28,0
2011-08-04,1.6,13.8,13.46,0
2011-08-05,3.27,2.2,11.74,0
2011-08-06,1.72,1.57,11.48,0
2011-08-07,1.75,13.57,10.21,0
2011-08-08,2.69,1.88,9.71,0
2011-08-09,2.11,1.34,9.15,0
2011-08-10,21.43,42.01,7.95,0
2011-08-11,8.43,1.83,10.02,0
2011-08-12,3.32,4.65,11.66,0
2011-08-13,3.42,3.58,12.08,0
2011-08-14,3.75,6.1,10.35,0
2011-08-15,3.41,3.01,10.21,0
2011-08-16,3.08,9.6,10.02,0
2011-08-17,2.43,1.92,9.77,0
2011-08-18,1.91,1.43,10.1,0
2011-08-19,2.08,3.66,9.82,0
2011-08-20,3.44,5.46,11.05,0
2011-08-21,4.68,4.23,11.01,0
2011-08-22,2.9,0.98,10.99,0
2011-08-23,1.82,0.66,11.2,0
2011-08-24,1.92,8.36,11.59,0
2011-08-25,2.07,1,10.31,0
2011-08-26,2.74,8.85,10.3,0
2011-08-27,4.58,2.45,9.87,0
2011-08-28,16.37,12.6,7.78,0
2011-08-29,7.99,5.47,8.77,0
2011-08-30,5.35,3.12,9.36,0
2011-08-31,3.29,0.85,9.74,0
2011-09-01,2.69,0.4,10.5,0
2011-09-02,4.15,7.97,11.1,0
2011-09-03,6.55,5.83,10.91,0
2011-09-04,3.53,1.14,10.24,0
2011-09-05,2.68,4.68,9.85,0
2011-09-06,26.09,25.81,9.88,0
2011-09-07,23.4,16.36,8.74,0
2011-09-08,9.32,4.84,9.01,0
2011-09-09,7.14,6.24,9.41,0
2011-09-10,6.62,4.28,13.64,0
2011-09-11,12.54,6.49,10.55,0
2011-09-12,37.97,17.65,11.07,0
2011-09-13,37.92,19.95,10.07,0
2011-09-14,11.57,4.87,7.72,0
2011-09-15,5.78,0.01,8.19,0
2011-09-16,3.25,3.66,8.35,0
2011-09-17,3.98,12.51,10.19,0
2011-09-18,4.36,2.04,10.52,0
2011-09-19,3.1,3.82,8.91,0
2011-09-20,7,6.98,8.55,0
2011-09-21,30.72,35.21,8.14,0
2011-09-22,17.61,11.7,8.31,0
2011-09-23,13.52,4.97,10.37,0
2011-09-24,7.16,4.73,10.31,0
2011-09-25,7.88,10.84,10.31,0
2011-09-26,9.48,7.9,8.69,0
2011-09-27,23.81,6.48,11.66,0
2011-09-28,8.02,0.01,15.11,0
2011-09-29,3.66,1.83,14.82,0
2011-09-30,5.09,10.46,15.15,0
2011-10-01,3.76,0.21,10.61,0
2011-10-02,2.37,0.64,9.78,0
2011-10-03,3.09,7.92,9.29,0
2011-10-04,10.31,10.84,7.85,0
2011-10-05,27.03,15.45,9,0
2011-10-06,17.95,14.7,5.55,0.02
2011-10-07,10.84,5.18,6.57,0
2011-10-08,18.48,7.79,7.76,0
2011-10-09,22.11,12.81,9.3,0
2011-10-10,12.95,11.01,7.06,0
2011-10-11,7.21,5.85,6.35,0
2011-10-12,3.81,1.76,6.3,0
2011-10-13,2.6,0.1,8.97,0
2011-10-14,2.04,0.22,11.35,0
2011-10-15,4.09,3.39,10.26,0
2011-10-16,5.97,6.85,7.5,0
2011-10-17,14.21,15.2,4.9,0.03
2011-10-18,23.78,15.67,4.29,0.03
2011-10-19,10.96,5.03,2.51,0.83
2011-10-20,9.45,2.11,5.54,0.67
2011-10-21,16.24,9.71,9.05,0.08
2011-10-22,17.56,26.4,8.78,0
2011-10-23,9.86,5.32,8.21,0
2011-10-24,4.36,0.22,11.03,0
2011-10-25,2.7,0.77,9.85,0
2011-10-26,2.09,1.93,5.89,0
2011-10-27,3.9,7.46,6.18,0
2011-10-28,3.11,1.27,7.01,0
2011-10-29,10.56,5.57,9.45,0
2011-10-30,19.15,2.76,9.47,0
2011-10-31,13.2,4.42,11.33,0
2011-11-01,13.95,2.68,6.62,0
2011-11-02,5.28,1.11,8.41,0
2011-11-03,2.94,0.54,10.66,0
2011-11-04,2.27,1.38,8.56,0
2011-11-05,2.23,1.61,4.94,0
2011-11-06,1.83,0.01,4.91,0
2011-11-07,1.58,0,5.46,0
2011-11-08,1.37,0.05,4.64,0
2011-11-09,1.24,1.81,8.15,0
2011-11-10,1.13,0.11,8.57,0
2011-11-11,1.04,0.73,7.94,0
2011-11-12,0.97,1.25,7.23,0
2011-11-13,0.94,1.66,5.62,0
2011-11-14,0.89,0,6.22,0
2011-11-15,0.84,0.04,5.17,0
2011-11-16,0.81,0.06,2.9,0
2011-11-17,7.75,12.92,6.23,0
2011-11-18,14.83,5.45,9.99,0
2011-11-19,5.78,3.3,9.09,0
2011-11-20,3.24,0.41,8.13,0
2011-11-21,6.18,5.42,7.63,0
2011-11-22,6.76,4.65,4.83,0
2011-11-23,16.56,24.59,6.4,0
2011-11-24,14.83,13.69,5.66,0
2011-11-25,18.12,9.11,2.24,2.39
2011-11-26,80.74,38.88,7.88,1.31
2011-11-27,27.33,13.29,4.2,0.33
2011-11-28,15.99,12.12,5.58,0.19
2011-11-29,30.16,27.91,4.25,0.67
2011-11-30,19.85,19.71,3.55,2.7
2011-12-01,14.3,10.65,1.37,4.46
2011-12-02,17.94,14.39,1.94,5.26
2011-12-03,12.1,15.03,1.55,6.15
2011-12-04,5.95,7.7,-0.79,15.97
2011-12-05,4.1,4.1,-2.47,20.79
2011-12-06,3.38,4.95,-1.96,24.19
2011-12-07,4.86,5.84,0.79,31.12
2011-12-08,46.62,29.16,1.76,35.66
2011-12-09,11.39,1.89,-1.05,37.77
2011-12-10,7.7,4.19,-2.13,39.09
2011-12-11,13.01,5.09,1.67,36.02
2011-12-12,9.37,6.57,1.27,34.93
2011-12-13,19.9,16.23,1.19,38.89
2011-12-14,11.51,7.56,2.41,35.51
2011-12-15,7.2,2.2,-0.32,32.26
2011-12-16,3.82,0.6,-2.51,32.66
2011-12-17,2.97,5.33,-2.11,35.63
2011-12-18,2.51,1.93,-2.84,39.67
2011-12-19,12.92,10.1,0.27,41.65
2011-12-20,9.74,5.62,0.76,41.81
2011-12-21,41.62,12.77,4.38,37.69
2011-12-22,46.45,9.41,8.15,14.55
2011-12-23,15.69,7.03,2.24,5.59
2011-12-24,28.29,18.99,4.53,4.68
2011-12-25,52.64,29.9,6.98,1
2011-12-26,75.53,20.99,7.47,0.09
2011-12-27,14.68,1,2.29,0.16
2011-12-28,33.59,21.86,3.55,0.89
2011-12-29,13.93,11.17,0.81,6.27
2011-12-30,20.31,12.57,0.77,12.34
2011-12-31,26.08,8.34,5.74,5.56
2012-01-01,20,12.56,2.66,1.28
2012-01-02,10.9,9.92,0.38,7.12
2012-01-03,14.52,23.96,0.88,24.38
2012-01-04,38.21,27.45,2.44,29.79
2012-01-05,17.51,6.88,1.74,23.77
2012-01-06,17.48,7.95,2.59,20.68
2012-01-07,18.37,8.03,3.39,9.78
2012-01-08,21.97,3.88,5.48,4.32
2012-01-09,19.57,10.5,4.12,0.94
2012-01-10,23.7,17.91,5.5,0.3
2012-01-11,48.55,11.12,4.46,0.08
2012-01-12,22.58,14.59,2.88,0.2
2012-01-13,6.54,0.05,0.44,0.39
2012-01-14,3.8,0.06,0.97,0.39
2012-01-15,2.71,0,-1.08,0.38
2012-01-16,2.08,0.01,-0.64,0.38
2012-01-17,6.44,0.36,4.18,0.26
2012-01-18,11.17,15.46,3.33,1.07
2012-01-19,6.34,11.55,0.4,9.43
2012-01-20,17.59,12.71,1.97,14.92
2012-01-21,18.55,9.15,2.61,8.47
2012-01-22,15.69,15.13,1.78,9.19
2012-01-23,9.79,4.25,0.62,10.5
2012-01-24,10.31,1.63,1.09,10.36
2012-01-25,23.79,14.77,5.11,3.83
2012-01-26,8.5,1.47,-0.8,2.54
2012-01-27,4.31,0.43,-0.06,3.62
2012-01-28,3.4,0.61,0.53,3.52
2012-01-29,2.84,0.02,0.84,3.16
2012-01-30,2.12,0,-0.39,2.95
2012-01-31,1.67,0.05,-0.51,2.95
2012-02-01,1.37,0,-2.18,2.95
2012-02-02,1.21,0.02,-1.68,2.94
2012-02-03,1.13,0.03,-1.94,2.94
2012-02-04,9.06,13.75,1.86,4.24
2012-02-05,5.6,3.09,1.45,4.86
2012-02-06,3.31,0.02,0.61,4.42
2012-02-07,2.09,0.01,-1.2,4.19
2012-02-08,2.22,2.6,0.6,4.07
2012-02-09,4.85,1.91,3.38,2.82
2012-02-10,4.19,1.97,3.11,1.91
2012-02-11,4.34,1.81,3.42,1.21
2012-02-12,2.8,0.25,1.86,0.99
2012-02-13,3.55,4.34,4.33,0.47
2012-02-14,3.98,3.23,4.03,0.17
2012-02-15,6.28,3.99,4.66,0.04
2012-02-16,10.9,9.15,4.89,0.01
2012-02-17,29.49,17.37,3.97,0.01
2012-02-18,16.24,17.67,-0.08,7.05
2012-02-19,7.55,1.86,-1.6,12.83
2012-02-20,40.4,19.03,4.58,7.45
2012-02-21,50.55,17.39,6.46,1.39
2012-02-22,32.04,12.65,6.23,0.16
2012-02-23,24.56,4.31,6.71,0.02
2012-02-24,11.67,6.51,3.91,0.02
2012-02-25,12.15,10.65,4.26,0.17
2012-02-26,11.52,3.98,5.64,0.13
2012-02-27,13.71,3.35,7.12,0.02
2012-02-28,11.95,0.74,7.4,0
2012-02-29,6.78,0.65,6.34,0
2012-03-01,4.62,5.7,5.89,0
2012-03-02,3.22,0.44,5.75,0
2012-03-03,2.53,2.82,4.4,0
2012-03-04,2.61,1.1,1.03,0.24
2012-03-05,2.35,1.56,1.82,0.66
2012-03-06,5.91,4.81,3.3,0.51
2012-03-07,9.74,17.12,2.21,2.33
2012-03-08,18.92,4.31,4.16,4.59
2012-03-09,26.53,12.02,6.11,0.44
2012-03-10,9.36,3.21,5.38,0.07
2012-03-11,5.31,1.24,5.97,0.01
2012-03-12,4.29,0.32,5.43,0
2012-03-13,4.09,0.32,5.34,0
2012-03-14,2.89,0.15,5.19,0
2012-03-15,2.79,0.9,5.51,0
2012-03-16,5.7,6.73,5.47,0
2012-03-17,4.5,6.58,2.92,0.65
2012-03-18,3.03,1.9,1.98,1.07
2012-03-19,28.95,10.29,5.46,0.49
2012-03-20,17.59,6.84,7.75,0.03
2012-03-21,8.81,1.13,7.07,0
2012-03-22,3.83,0.01,6.97,0
2012-03-23,2.45,0.02,6.28,0
2012-03-24,1.89,0,8.55,0
2012-03-25,1.53,0,10.59,0
2012-03-26,1.32,0,10.47,0
2012-03-27,1.16,0,9.74,0
2012-03-28,1.04,0.04,7,0
2012-03-29,0.99,0.15,6.19,0
2012-03-30,0.95,0.36,6.05,0
2012-03-31,0.89,0.14,3.7,0
2012-04-01,1.32,2.08,4.6,0
2012-04-02,4.08,17.97,3.43,1.3
2012-04-03,3.8,3.85,-0.64,11.66
2012-04-04,2.6,0.22,-0.4,11.43
2012-04-05,4.07,3.88,2.85,8.55
2012-04-06,7.53,4.79,5.2,3.1
2012-04-07,4.42,1.04,4.59,1.24
2012-04-08,8.06,8.03,5.27,0.39
2012-04-09,8.92,8.55,3.88,0.24
2012-04-10,4.05,2.39,3.53,0.24
2012-04-11,2.56,1.85,4.01,0.11
2012-04-12,2.22,3.03,3.01,0.06
2012-04-13,1.82,2.31,2.39,0.17
2012-04-14,1.46,1.15,1.3,0.43
2012-04-15,1.23,0.51,1.03,0.55
2012-04-16,1.09,0.91,3.26,0.43
2012-04-17,1.9,12.38,2.85,3.61
2012-04-18,1.67,0.78,3.16,2.92
2012-04-19,1.33,1.74,4.47,1.25
2012-04-20,1.12,3.36,4.94,0.49
2012-04-21,1.03,2.37,5.14,0.18
2012-04-22,0.99,4.06,5.13,0.05
2012-04-23,0.92,3.35,4.65,0.02
2012-04-24,1,3.85,4.56,0.02
2012-04-25,2.38,4.1,4.43,0.05
2012-04-26,1.98,3.5,4.05,0.03
2012-04-27,1.41,1.52,2.64,0.17
2012-04-28,1.13,0.33,3.69,0.2
2012-04-29,0.96,0,4.31,0.08
2012-04-30,0.85,1.75,3.99,0.03
2012-05-01,0.79,0.01,8.27,0.01
2012-05-02,0.72,0,8.71,0
2012-05-03,0.68,0.59,6.97,0
2012-05-04,0.65,0.49,3.17,0.08
2012-05-05,0.63,2.54,1.49,0.4
2012-05-06,0.62,1.85,2.18,0.81
2012-05-07,0.61,1.23,3.4,0.42
2012-05-08,0.62,3.09,4.57,0.14
2012-05-09,0.66,4.29,5.4,0.03
2012-05-10,0.83,2.28,4.54,0.01
2012-05-11,2.14,3.67,4.11,0.1
2012-05-12,2.08,4.17,6.02,0.05
2012-05-13,46.52,32.93,5.82,0.01
2012-05-14,17.54,16,5.06,0.23
2012-05-15,5.2,2.78,3.52,0.2
2012-05-16,3.65,7.5,2.71,0.53
2012-05-17,4.89,9.7,1.71,6.49
2012-05-18,3.49,1.75,3.58,4.64
2012-05-19,2.28,0.1,5.08,1.91
2012-05-20,1.68,0.01,6.97,0.73
2012-05-21,1.35,0.1,9.86,0.19
2012-05-22,1.12,0,12.95,0.03
2012-05-23,0.97,0.22,16.25,0
2012-05-24,0.87,0.23,16.02,0
2012-05-25,0.78,0.08,17.49,0
2012-05-26,0.69,0,17.32,0
2012-05-27,0.61,0,16.66,0
2012-05-28,0.58,0,13.98,0
2012-05-29,0.53,0.9,9.57,0
2012-05-30,0.5,0.78,9.44,0
2012-05-31,0.5,3.14,9.07,0
2012-06-01,0.47,0.09,7.28,0
2012-06-02,0.45,0.01,6.51,0
2012-06-03,0.41,0.85,6.55,0
2012-06-04,0.39,0.49,6.16,0
2012-06-05,0.38,0.02,7.91,0
2012-06-06,0.38,4.29,9.43,0
2012-06-07,0.4,1.32,11.82,0
2012-06-08,0.39,1.48,11.03,0
2012-06-09,0.37,2.71,10.91,0
2012-06-10,0.37,0.9,9.43,0
2012-06-11,0.36,0.6,8.14,0
2012-06-12,0.35,1.66,7.93,0
2012-06-13,0.34,0.84,7.92,0
2012-06-14,0.34,0.18,8.28,0
2012-06-15,0.34,1.35,7.23,0
2012-06-16,0.32,1.89,7.48,0
2012-06-17,0.34,4.47,7.42,0
2012-06-18,0.37,0.17,8.39,0
2012-06-19,0.38,5.28,8.32,0
2012-06-20,0.38,0.08,10.98,0
2012-06-21,0.4,5.29,10.77,0
2012-06-22,0.44,6.08,11.88,0
2012-06-23,0.47,7.68,11.18,0
2012-06-24,0.54,5.28,10.05,0
2012-06-25,0.56,0.19,11.13,0
2012-06-26,0.52,9.37,12.36,0
2012-06-27,0.56,5.52,12.82,0
2012-06-28,0.88,15.03,13.85,0
2012-06-29,2.44,9.18,13.21,0
2012-06-30,2.75,3.56,11.36,0
2012-07-01,2.18,2.78,9.27,0
2012-07-02,1.55,0.07,10.59,0
2012-07-03,1.11,4.71,14.49,0
2012-07-04,0.95,5,15.03,0
2012-07-05,1.12,3.94,15.5,0
2012-07-06,0.9,0.07,15.62,0
2012-07-07,0.69,2.09,11.44,0
2012-07-08,0.67,8.33,9.54,0
2012-07-09,0.66,0.14,10.54,0
2012-07-10,0.64,0.37,9.52,0
2012-07-11,0.68,2.5,9.36,0
2012-07-12,0.63,0.87,9.53,0
2012-07-13,0.55,0.8,8.89,0
2012-07-14,0.7,1.78,8.9,0
2012-07-15,5.86,9.68,9.78,0
2012-07-16,3.59,2.88,10.38,0
2012-07-17,1.69,0.55,10.86,0
2012-07-18,1.25,6.4,9.83,0
2012-07-19,1.1,1.06,9.32,0
2012-07-20,0.93,0.09,9.45,0
2012-07-21,0.81,2,10.7,0
2012-07-22,10.04,9.89,12.69,0
2012-07-23,6.33,6.25,12.28,0
2012-07-24,2.81,0.77,11.89,0
2012-07-25,1.71,0.09,11.4,0
2012-07-26,1.25,0.11,11.46,0
2012-07-27,5.71,16.29,10.26,0
2012-07-28,6.6,10.37,9.84,0
2012-07-29,8.45,10.59,9.33,0
2012-07-30,6.02,2.97,9.32,0
2012-07-31,2.98,0.34,11.14,0
2012-08-01,2.41,8.1,13.71,0
2012-08-02,1.85,0.67,11.73,0
2012-08-03,1.33,0.23,13.59,0
2012-08-04,1.07,1.06,13.47,0
2012-08-05,1.24,4.06,12.63,0
2012-08-06,3.25,1.08,12.34,0
2012-08-07,3.58,0.44,11.88,0
2012-08-08,1.85,0.01,10.87,0
2012-08-09,1.24,0.14,10.64,0
2012-08-10,0.99,0,12.87,0
2012-08-11,0.82,0,14.32,0
2012-08-12,0.69,0,14.28,0
2012-08-13,0.61,3.86,15.36,0
2012-08-14,0.56,3.48,15.39,0
2012-08-15,0.53,2.12,15.05,0
2012-08-16,0.48,0.93,15.1,0
2012-08-17,0.71,16.1,13.46,0
2012-08-18,0.8,1.42,13.59,0
2012-08-19,0.77,0.96,14.71,0
2012-08-20,0.75,5.44,12.91,0
2012-08-21,1.24,4.9,12.85,0
2012-08-22,4.9,13.81,11.44,0
2012-08-23,5.68,2.98,11.12,0
2012-08-24,5.63,4.4,11,0
2012-08-25,3.87,1.43,10.51,0
2012-08-26,2.2,0.18,10.14,0
2012-08-27,1.61,9.67,11.17,0
2012-08-28,6.5,9.57,10.82,0
2012-08-29,4.39,14.22,10.11,0
2012-08-30,2.69,0.18,8.11,0
2012-08-31,2.13,5.31,8.46,0
2012-09-01,14.21,10.2,12.11,0
2012-09-02,8.92,2.35,11.88,0
2012-09-03,15.6,4.43,12.79,0
2012-09-04,7.56,4.3,10.56,0
2012-09-05,3.13,1.23,9.98,0
2012-09-06,18.5,12.6,10.58,0
2012-09-07,6.31,1.18,11.2,0
2012-09-08,4.85,1.8,12.46,0
2012-09-09,4.42,3.74,12.55,0
2012-09-10,6.08,4.57,8.78,0
2012-09-11,7.55,11.03,6.66,0
2012-09-12,5.84,3.25,6.56,0
2012-09-13,37.46,22.81,9.17,0
2012-09-14,17.92,16.17,8.78,0
2012-09-15,6.4,1.39,10.14,0
2012-09-16,8.86,9.33,8.97,0
2012-09-17,19.56,14.49,7.49,0
2012-09-18,11.87,8.57,5.9,0
2012-09-19,6.25,4.83,6.25,0
2012-09-20,3.66,0.7,6.6,0
2012-09-21,2.61,1.44,5.23,0
2012-09-22,2.01,0.01,5.66,0
2012-09-23,1.59,0,7.3,0
2012-09-24,1.5,2.73,6.88,0
2012-09-25,3.99,4.64,7.67,0
2012-09-26,3.33,0.6,8.03,0
2012-09-27,4.24,6.38,6.88,0
2012-09-28,13.97,12.37,7.09,0
2012-09-29,22.24,10.86,7.56,0
2012-09-30,15.61,12.93,9.16,0
2012-10-01,13.8,7.84,7.68,0
2012-10-02,21.33,3.1,6.6,0
2012-10-03,7.74,4.23,5.43,0
2012-10-04,4.66,0.89,5.34,0
2012-10-05,4.5,2.73,5.62,0
2012-10-06,4.41,1.96,5.55,0
2012-10-07,2.83,0.13,5.79,0
2012-10-08,2.23,1.14,5.92,0
2012-10-09,1.79,0.03,5.25,0
2012-10-10,1.5,0.05,5.73,0
2012-10-11,8.12,20.72,7.9,0
2012-10-12,29.82,43.46,7.14,0
2012-10-13,10.28,2.61,7.45,0
2012-10-14,4.02,0.73,5.7,0
2012-10-15,2.75,1.06,3.13,0
2012-10-16,2.09,0,1.5,0
2012-10-17,1.69,4.55,1.91,0.09
2012-10-18,1.58,8.54,4.08,1.07
2012-10-19,1.48,1.31,3.75,0.75
2012-10-20,1.37,0.3,4.97,0.49
2012-10-21,1.24,0.16,6.5,0.32
2012-10-22,1.12,0,4.2,0.21
2012-10-23,1.02,0.01,4.69,0.15
2012-10-24,0.95,0.07,4.74,0.1
2012-10-25,0.9,0.64,3.74,0.06
2012-10-26,0.88,1.9,0.18,0.79
2012-10-27,6.8,6.8,2.16,1.33
2012-10-28,15.52,17.95,5.4,0.4
2012-10-29,5.77,2.9,3.46,0.23
2012-10-30,24.4,17.64,4.36,0.17
2012-10-31,13.32,8,3.12,0.07
2012-11-01,4.65,1.22,0.26,0.16
2012-11-02,3.69,1.73,1.93,0.82
2012-11-03,3.04,3.12,1,0.93
2012-11-04,2.62,5.06,1.55,6.72
2012-11-05,2.64,1.27,1.54,6.19
2012-11-06,17.86,10.64,6.82,2.18
2012-11-07,26.16,14.41,6.77,0.13
2012-11-08,17.61,10.36,5.83,0.02
2012-11-09,20.04,15.84,5.11,0.02
2012-11-10,14.12,5.25,4.51,0
2012-11-11,7.59,2.83,3.18,0
2012-11-12,6.88,2.87,4.11,0
2012-11-13,20.02,15.34,7.75,0
2012-11-14,7.1,1.6,6.05,0
2012-11-15,4.87,0.92,5.72,0
2012-11-16,10.24,5.53,5.16,0
2012-11-17,9.33,6.37,2.15,0.36
2012-11-18,7.42,4.71,2.23,2.16
2012-11-19,21.8,18.39,5.59,2.06
2012-11-20,10.09,8.72,6.47,0.28
2012-11-21,6.27,1.05,4.47,0.08
2012-11-22,17.07,14.2,5.1,0.03
2012-11-23,14.73,4.63,2.72,0.21
2012-11-24,7.94,0.91,2.68,0.37
2012-11-25,3.7,0.9,0.8,0.62
2012-11-26,2.79,0.91,1.84,0.7
2012-11-27,2.42,0.32,1.71,0.63
2012-11-28,1.97,0.14,1.29,0.6
2012-11-29,1.65,1.28,0.14,0.75
2012-11-30,1.9,6.19,0.81,2.28
2012-12-01,1.94,2.38,-0.69,4.53
2012-12-02,1.66,0.17,-0.91,5.64
2012-12-03,6.6,11.08,0.43,11.49
2012-12-04,5.09,2.47,-0.72,13.92
2012-12-05,2.63,0.12,-3.23,14.89
2012-12-06,4.56,18.86,-0.6,25.28
2012-12-07,5.67,0.93,1.08,31.5
2012-12-08,19.62,8.02,2.89,26.1
2012-12-09,15.47,5.48,2.53,11.8
2012-12-10,5.16,0.03,-0.45,9.74
2012-12-11,2.68,0.04,-3.27,9.78
2012-12-12,1.82,0.06,-2.09,9.86
2012-12-13,1.46,1.69,-3.44,10.21
2012-12-14,1.63,2.79,0.71,11.39
2012-12-15,9.85,6.05,1.64,10.73
2012-12-16,14.27,0.26,2.93,7.82
2012-12-17,4.28,0,0.57,6.79
2012-12-18,2.43,0.02,0.27,6.69
2012-12-19,1.94,2.51,2.25,5.92
2012-12-20,3.05,8.36,2.87,3.47
2012-12-21,3.55,5.22,1.84,2.78
2012-12-22,13.25,9.98,2.89,2.3
2012-12-23,19.33,16.23,4.45,0.99
2012-12-24,14.32,4.51,3.63,0.4
2012-12-25,25.48,4.79,2.98,0.34
2012-12-26,8.83,0.77,0.24,0.3
2012-12-27,3.5,0.49,-1.05,0.61
2012-12-28,25.64,16.46,5.29,1.41
2012-12-29,14.98,14.75,3.49,0.52
2012-12-30,24.17,9.66,1.72,5.57
2012-12-31,28.43,23.76,2.84,3.35
2013-01-01,13,3.86,2.23,4.18
2013-01-02,31.08,7.32,5.63,2.4
2013-01-03,15.99,7.07,7.01,0.23
2013-01-04,7.3,0.53,7.02,0.03
2013-01-05,11.36,4.97,6.27,0
2013-01-06,11.89,2.97,6.04,0
2013-01-07,9.82,4.65,7.27,0
2013-01-08,10.29,3.12,6.18,0
2013-01-09,5.91,1.23,4.33,0
2013-01-10,3.6,0.1,2.92,0
2013-01-11,2.82,0.36,1.35,0
2013-01-12,2.33,1.83,-0.78,0.16
2013-01-13,4.41,10.92,0.49,8.78
2013-01-14,5.37,6.84,0.19,14.85
2013-01-15,3.37,0.17,-2.1,16.86
2013-01-16,2.25,1.44,-2.82,17.76
2013-01-17,1.79,0.04,-1.2,18.23
2013-01-18,1.49,0.03,-1.56,17.68
2013-01-19,1.3,0.04,-1.31,17.23
2013-01-20,1.17,0.04,-2.63,17.07
2013-01-21,1.1,0.44,-1.34,16.82
2013-01-22,1,0.53,-1.16,16.64
2013-01-23,0.93,0.08,-3.17,16.83
2013-01-24,0.9,0.03,-2.68,16.86
2013-01-25,2.2,8.92,0.73,19.21
2013-01-26,11.67,7.24,1.46,21.61
2013-01-27,17.3,13.87,1.57,17.67
2013-01-28,20.14,16.69,2.31,16.31
2013-01-29,22.14,11.45,4.01,8.09
2013-01-30,9.32,5.37,3.25,3.64
2013-01-31,8.23,5.37,1.63,3.55
2013-02-01,9.38,5.05,0.5,5.31
2013-02-02,4.76,2.74,-0.88,6.22
2013-02-03,26.54,22.97,3.75,7.55
2013-02-04,13.06,10.1,0.27,7.35
2013-02-05,15.98,12.71,0.88,14.41
2013-02-06,7.65,2.98,0.01,16.3
2013-02-07,4.74,3.27,-0.42,18.17
2013-02-08,5.33,3.71,1.42,19.23
2013-02-09,6.09,1.6,1.55,16.46
2013-02-10,4.26,1.89,0.57,14.83
2013-02-11,2.78,2.34,0.34,17.24
2013-02-12,2.06,0.12,-1.28,17.19
2013-02-13,17.5,17.51,0.57,20.11
2013-02-14,35.61,11.44,3.65,12.26
2013-02-15,14.27,1.82,3.24,5.52
2013-02-16,6.23,0.73,4.42,3.57
2013-02-17,4.37,0,4.28,1.79
2013-02-18,2.83,0,1.01,1.37
2013-02-19,2.1,0,-0.56,1.21
2013-02-20,1.69,0,1.11,1.05
2013-02-21,1.43,0,-1.19,0.91
2013-02-22,1.24,0.17,-1.73,0.9
2013-02-23,1.16,0.91,-0.18,1.7
2013-02-24,1.05,0.01,-1.04,1.71
2013-02-25,0.97,0,-0.26,1.48
2013-02-26,0.9,0,1.57,1.21
2013-02-27,0.86,0.06,1.54,0.92
2013-02-28,0.92,0.07,3.1,0.64
2013-03-01,1,0.15,2.4,0.46
2013-03-02,1.59,0.69,4.29,0.25
2013-03-03,1.8,1.01,3.45,0.15
2013-03-04,1.66,0.13,2.26,0.11
2013-03-05,1.32,0.11,2.45,0.09
2013-03-06,1.1,0.17,2.26,0.13
2013-03-07,0.98,3.04,2.72,0.26
2013-03-08,1.01,0.75,1.79,0.33
2013-03-09,0.94,1.15,0.78,1.16
2013-03-10,0.81,0.55,-1.32,1.52
2013-03-11,0.74,0.12,-2.13,1.8
2013-03-12,0.74,1.49,-0.45,2.21
2013-03-13,0.78,0.91,-0.73,2.99
2013-03-14,6.36,10.73,0.31,4.64
2013-03-15,10.79,8.06,1.2,7.92
2013-03-16,3.8,4.24,-0.36,6.75
2013-03-17,3.59,2.32,1.2,8.39
2013-03-18,2.82,1.6,0.67,7.15
2013-03-19,1.99,0.72,-1.03,7.33
2013-03-20,1.62,0.21,-0.3,6.99
2013-03-21,1.39,0.03,-1.43,6.52
