DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2011-06-11,5.43,24.23,3.05,0.86
2011-06-12,8.19,6.74,5.43,0.57
2011-06-13,9.5,0.06,5.77,0.18
2011-06-14,8.97,0,11.39,0.05
2011-06-15,7.75,0.01,6.99,0.01
2011-06-16,6.44,1.51,6.35,0
2011-06-17,5.47,1.49,5.66,0
2011-06-18,4.68,0.53,5.18,0
2011-06-19,4.07,1.85,5.41,0
2011-06-20,3.9,16.72,4.52,0
2011-06-21,8.97,16.35,5.36,0
2011-06-22,15.98,11.3,4.65,0
2011-06-23,20.18,0.71,4.86,0
2011-06-24,18.56,0.1,6.5,0
2011-06-25,14.97,0,9.5,0
2011-06-26,11.64,2.86,11.06,0
2011-06-27,9.28,3.24,10.93,0
2011-06-28,7.44,3.78,7.5,0
2011-06-29,6.13,0.01,10.37,0
2011-06-30,5.21,0.44,8.24,0
2011-07-01,4.47,3.16,6.84,0
2011-07-02,3.83,3.47,10.47,0
2011-07-03,3.56,11.08,8.25,0
2011-07-04,3.36,1.06,15.51,0
2011-07-05,3.6,6.44,16.97,0
2011-07-06,3.73,0.06,17.17,0
2011-07-07,3.65,2.05,14.9,0
2011-07-08,3.49,1.1,12.48,0
2011-07-09,3.2,0.01,14.97,0
2011-07-10,3.37,24.03,9.96,0
2011-07-11,3.92,0.39,13.69,0
2011-07-12,4.55,21.39,12.37,0
2011-07-13,5.08,9.78,8.63,0
2011-07-14,5.12,0,11.33,0
2011-07-15,4.9,6.81,8.54,0
2011-07-16,4.68,0.13,9.49,0
2011-07-17,4.38,0.05,14.23,0
2011-07-18,4.06,7.39,17.1,0
2011-07-19,3.72,0.23,12.81,0
2011-07-20,3.34,0.44,14.58,0
2011-07-21,2.97,1.61,15.09,0
2011-07-22,2.62,0.39,14.44,0
2011-07-23,2.32,0.01,13.71,0
2011-07-24,2.38,33.35,9.53,0
2011-07-25,2.45,0.14,15.31,0
2011-07-26,2.7,0.04,17.33,0
2011-07-27,2.82,0,16.01,0
2011-07-28,2.71,0,13.9,0
2011-07-29,2.47,0.01,14.06,0
2011-07-30,2.24,0.65,17.15,0
2011-07-31,2.06,8.5,14.66,0
2011-08-01,1.89,0.33,14.77,0
2011-08-02,1.69,0,11.92,0
2011-08-03,1.5,0.03,11.77,0
2011-08-04,1.32,0.02,11.55,0
2011-08-05,1.16,0.06,11.46,0
2011-08-06,1.02,0.07,11.26,0
2011-08-07,0.92,0,11.49,0
2011-08-08,0.82,0.45,10.31,0
2011-08-09,0.8,10.22,9.32,0
2011-08-10,0.78,0.41,10.7,0
2011-08-11,0.73,5.39,10.2,0
2011-08-12,0.72,2.42,11.87,0
2011-08-13,0.7,0.16,12.56,0
2011-08-14,0.67,5.04,15.72,0
2011-08-15,0.67,0.97,17.57,0
2011-08-16,0.68,10,14.47,0
2011-08-17,0.73,2.18,14.76,0
2011-08-18,0.7,0.01,16.34,0
2011-08-19,0.69,2.63,12.52,0
2011-08-20,0.67,4.73,16.53,0
2011-08-21,0.67,0.6,19.01,0
2011-08-22,0.65,0.17,17.49,0
2011-08-23,0.64,5.18,15.78,0
2011-08-24,0.61,0.24,16.33,0
2011-08-25,0.55,0,17.9,0
2011-08-26,0.51,3.92,18.34,0
2011-08-27,0.5,0.03,16.52,0
2011-08-28,0.46,0.01,17.84,0
2011-08-29,0.49,19.69,18.11,0
2011-08-30,0.42,0,14.75,0
2011-08-31,0.42,1.23,12.7,0
2011-09-01,0.39,0.69,12.92,0
2011-09-02,0.36,0,15.66,0
2011-09-03,0.33,0.07,16.43,0
2011-09-04,0.32,0.02,14.88,0
2011-09-05,0.37,24.74,11.59,0
2011-09-06,0.71,33.52,7.96,0
2011-09-07,1.76,2.05,10.17,0
2011-09-08,2.05,0.7,13.16,0
2011-09-09,2.5,1.3,12.95,0
2011-09-10,2.71,1.27,7.37,0
2011-09-11,2.57,0.08,10.17,0
2011-09-12,2.33,0.89,14.19,0
2011-09-13,2.2,0,10.01,0
2011-09-14,1.98,0.03,14.19,0
2011-09-15,1.81,0.14,11.47,0
2011-09-16,1.8,19.61,12.89,0
2011-09-17,1.87,2.53,8.1,0
2011-09-18,1.95,0,9.72,0
2011-09-19,2.03,0,12.4,0
2011-09-20,2.05,0.25,10.83,0
2011-09-21,1.97,0.05,12.17,0
2011-09-22,1.86,0.73,11.26,0
2011-09-23,1.75,2.96,5.73,0
2011-09-24,1.6,0.03,9.83,0
2011-09-25,1.44,0,13.01,0
2011-09-26,1.29,0.18,9.43,0
2011-09-27,1.18,2.55,6.73,0
2011-09-28,1.08,0.01,7.99,0
2011-09-29,0.96,0,13.2,0
2011-09-30,0.9,3.82,14.31,0
2011-10-01,0.84,5.39,15.38,0
2011-10-02,0.86,0.68,5.49,0
2011-10-03,0.81,0.06,8.77,0
2011-10-04,0.75,0,4.93,0
2011-10-05,0.76,33.12,1.88,6.95
2011-10-06,1.88,33.6,1.6,32.08
2011-10-07,2.97,1.37,1.26,35.56
2011-10-08,3.1,1.28,4,29.87
2011-10-09,3.43,1.66,7.09,17.34
2011-10-10,3.49,10.39,8.81,3.57
2011-10-11,3.52,3.12,4.88,1.12
2011-10-12,3.36,0,4.07,0.73
2011-10-13,3.2,0.16,7.48,0.34
2011-10-14,3.01,0.08,5.02,0.12
2011-10-15,2.79,3.63,8.98,0.04
2011-10-16,2.66,1.15,10.84,0.01
2011-10-17,2.68,8.07,8.77,0
2011-10-18,2.72,0.07,7.91,0
2011-10-19,2.68,1.56,7.1,0
2011-10-20,2.59,0,6.35,0
2011-10-21,2.52,8.95,3.69,0
2011-10-22,2.45,3.69,6.54,0
2011-10-23,2.32,0.22,6.75,0
2011-10-24,2.22,0.23,4.76,0
2011-10-25,2.12,4.94,3.64,0
2011-10-26,2.31,44.84,1.42,10.34
2011-10-27,5.03,28.92,1.09,51.57
2011-10-28,7.62,4.49,0.86,56.44
2011-10-29,8.67,2.92,1.22,54.83
2011-10-30,8.71,0.6,-1.61,53.42
2011-10-31,8.19,7.43,0.53,57.49
2011-11-01,7.35,0,-2.05,57.71
2011-11-02,6.44,0.57,1.14,55.41
2011-11-03,5.65,3.97,4.43,41.18
2011-11-04,5.25,5.03,2.08,26.5
2011-11-05,5.08,0.01,-1.59,25.16
2011-11-06,4.82,0.02,0.35,24.17
2011-11-07,4.51,0,-0.26,23.17
2011-11-08,4.15,1.55,1.52,21.94
2011-11-09,3.76,0.03,2.1,17.42
2011-11-10,3.38,0.01,0.29,15.12
2011-11-11,3.06,4.62,5.33,11.39
2011-11-12,2.89,4.24,5.94,3.14
2011-11-13,2.95,0.29,1.33,2.25
2011-11-14,3.17,0.03,1.83,1.97
2011-11-15,3.29,9.07,6.34,1.03
2011-11-16,3.5,1.02,3.45,0.53
2011-11-17,3.56,0.46,2.91,0.41
2011-11-18,3.66,4.33,-0.35,2.31
2011-11-19,3.49,0.08,-2.08,3.56
2011-11-20,3.31,8.45,0.7,3.73
2011-11-21,3.28,0.92,-3.29,4.01
2011-11-22,3.05,0.06,-4.92,3.9
2011-11-23,2.83,0.02,-6.38,3.81
2011-11-24,2.59,0,-6.87,3.71
2011-11-25,2.36,1.08,-3.83,3.78
2011-11-26,2.19,3.39,0.53,4.79
2011-11-27,2.05,0.02,-5.64,4.83
2011-11-28,1.91,16.53,-2.62,10.29
2011-11-29,1.88,0.42,-1.07,19.74
2011-11-30,1.75,0.43,2.81,18.18
2011-12-01,1.67,1.24,4.64,5.68
2011-12-02,1.65,0,-3.39,4.15
2011-12-03,1.63,0,-6.16,4.03
2011-12-04,1.61,0.01,-1.78,3.95
2011-12-05,1.59,1.38,2.77,3.34
2011-12-06,1.58,10.7,-1,7.33
2011-12-07,1.56,3.48,-5.36,13.29
2011-12-08,1.54,12.49,0.13,17.66
2011-12-09,1.57,0.28,-4.03,17.1
2011-12-10,1.87,6.56,-1.93,18.44
2011-12-11,2.04,0.19,-11.41,20.89
2011-12-12,2,0.13,-11.58,20.65
2011-12-13,1.88,0.01,-12.55,20.31
2011-12-14,1.79,0,-11.23,20
2011-12-15,1.71,0.21,-4.75,19.73
2011-12-16,1.65,11.49,0.98,22.94
2011-12-17,1.58,1.43,-6.92,20.86
2011-12-18,1.52,0.03,-13.45,20.52
2011-12-19,1.42,0,-13.38,20.32
2011-12-20,1.32,2.4,-6.67,21.14
2011-12-21,1.22,1.04,-6.33,22.91
2011-12-22,1.13,2.43,-1.58,24.57
2011-12-23,1.04,0.03,-10.52,25.24
2011-12-24,0.99,0.17,-17.5,24.96
2011-12-25,0.95,0.04,-14.67,24.8
2011-12-26,0.91,0.62,-6.32,24.69
2011-12-27,0.88,0.59,-0.99,25.2
2011-12-28,0.84,0.05,-0.04,24.96
2011-12-29,0.81,2.23,0,23.76
2011-12-30,0.77,1.83,-3.85,23.95
2011-12-31,0.74,0.02,-9.7,24.03
2012-01-01,0.71,7.13,-4.49,28.76
2012-01-02,0.69,1.62,-2.11,30.89
2012-01-03,0.76,0.29,-0.07,28.03
2012-01-04,0.77,11.7,-4.4,30.22
2012-01-05,0.71,0.83,-4.9,39.4
2012-01-06,0.65,6.16,-6.58,43.96
2012-01-07,0.6,0.09,-11.99,45.17
2012-01-08,0.55,5.19,-10.13,48.4
2012-01-09,0.5,0.34,-14.04,50.27
2012-01-10,0.48,0.09,-12.03,50.39
2012-01-11,0.46,3.96,-8.73,52.12
2012-01-12,0.43,0.1,-17.91,54.04
2012-01-13,0.49,1.83,-8.77,54.65
2012-01-14,0.7,4.11,-0.82,55.9
2012-01-15,0.61,0.34,-16.1,55.89
2012-01-16,0.53,0.23,-16.46,56
2012-01-17,0.46,2.37,-9.32,57.23
2012-01-18,0.4,8.02,-7.74,60.83
2012-01-19,0.35,0.33,-8,65.86
2012-01-20,0.31,0.71,-9.69,65.96
2012-01-21,0.29,5.38,-3.07,69.54
2012-01-22,0.28,0.3,-11.27,71.51
2012-01-23,0.26,0.19,-15.66,71.44
2012-01-24,0.25,5.74,-11.62,72.2
2012-01-25,0.24,0.42,1.26,76.26
2012-01-26,0.24,2.8,-6.51,77.09
2012-01-27,0.24,0.02,-13.76,77.24
2012-01-28,0.23,10.74,-7.34,80.94
2012-01-29,0.23,4.04,-3.19,90.26
2012-01-30,0.23,0.87,-4.92,92.21
2012-01-31,0.23,0.21,-11.9,92.27
2012-02-01,0.23,0.14,-14.59,92.21
2012-02-02,0.23,0.01,-15.94,92.12
2012-02-03,0.23,0.02,-15.34,91.99
2012-02-04,0.23,0.8,-11.56,92.26
2012-02-05,0.23,0.22,-11.05,92.5
2012-02-06,0.22,0.69,-9.63,92.42
2012-02-07,0.22,0.65,-9.42,93.15
2012-02-08,0.22,0.27,-11.5,93.17
2012-02-09,0.22,1.15,-4.9,94
2012-02-10,0.22,0.15,-5.4,94.13
2012-02-11,0.22,1.83,-3.67,94.16
2012-02-12,0.31,13.29,3.43,92.65
2012-02-13,0.68,2.02,-7.37,86.82
2012-02-14,0.38,1.25,-11.16,87.06
2012-02-15,0.25,0.14,-5.46,87.33
2012-02-16,0.24,1.34,-3.88,87.58
2012-02-17,0.24,5.41,-4.4,92.38
2012-02-18,0.23,0.45,-6.18,93.56
2012-02-19,0.23,20.47,-3.13,105.4
2012-02-20,0.23,2.19,-6.3,115.32
2012-02-21,0.23,0,-11.01,115.41
2012-02-22,0.23,0.54,-7.12,115.44
2012-02-23,0.22,2.14,-3.98,117.13
2012-02-24,0.61,15.2,-1.91,124.56
2012-02-25,0.55,15.66,-2.94,136.59
2012-02-26,0.49,4.62,-2.71,150.88
2012-02-27,0.44,0.17,-9.23,152.18
2012-02-28,0.39,0.01,-15.13,151.81
2012-02-29,0.38,0.04,-16.87,151.59
2012-03-01,0.37,0.01,-18.68,151.4
2012-03-02,0.36,0,-16,151.28
2012-03-03,0.35,0.16,-8.52,151.21
2012-03-04,0.35,14.27,-2.88,163.82
2012-03-05,0.35,4.66,-13.72,167.09
2012-03-06,0.34,0.07,-13.72,169.1
2012-03-07,0.34,0.01,-11.3,168.87
2012-03-08,0.39,0.36,-0.57,168.89
2012-03-09,0.95,4.69,2.86,161.28
2012-03-10,1.07,1.87,-8.32,157.58
2012-03-11,0.96,0.06,-11.21,157.75
2012-03-12,0.85,0.42,-6.85,157.79
2012-03-13,0.77,0.46,-10.68,157.7
2012-03-14,0.68,0,-12.37,157.31
2012-03-15,0.61,0,-10.44,157.03
2012-03-16,0.57,0,-6.48,156.76
2012-03-17,0.76,0.81,-2.25,156.77
2012-03-18,1.09,0.77,-0.68,157.34
2012-03-19,1.56,1.88,-2.24,158.39
2012-03-20,1.67,1.76,-2.62,158.11
2012-03-21,1.48,1.07,-7.4,159.05
2012-03-22,1.3,1.97,-2.49,160.36
2012-03-23,1.16,1.24,-1.96,161.91
2012-03-24,1.02,0.66,-7.9,161.59
2012-03-25,0.9,0.55,-9.85,161.44
2012-03-26,0.8,7.25,-6.31,162.81
2012-03-27,0.76,17.52,-3.14,179.37
2012-03-28,1.23,9.96,-2.46,192.44
2012-03-29,2.01,5.85,-2.53,199.02
2012-03-30,1.86,0.13,-2.9,200.69
2012-03-31,1.61,1.01,-4.09,200.4
2012-04-01,1.38,2.63,-3.86,202.91
2012-04-02,1.2,0.05,-3.56,202.97
2012-04-03,1.03,0,-3.69,202.59
2012-04-04,1.34,15.93,-0.67,209.89
2012-04-05,3.09,4.16,0.92,219.67
2012-04-06,2.74,1.76,-0.37,220.17
2012-04-07,2.36,0.12,-0.52,219.77
2012-04-08,2.83,7.89,-0.22,224.69
2012-04-09,3.14,1.02,1.02,226.75
2012-04-10,2.46,3.43,2.96,220.88
2012-04-11,1.93,0.17,2.55,210.83
2012-04-12,1.51,5.81,-1.86,207.32
2012-04-13,1.19,9.86,-2.08,214.6
2012-04-14,0.94,1.26,-0.84,220.69
2012-04-15,0.88,0.29,-0.94,220.35
2012-04-16,1.24,0.05,4.31,217.61
2012-04-17,1.85,0.25,8,191.78
2012-04-18,2.83,1.18,1.28,171.74
2012-04-19,4.32,0.99,-0.8,171.37
2012-04-20,5.43,0.52,1.26,171.04
2012-04-21,6.04,5.37,-0.48,170.83
2012-04-22,6.13,20.95,-2.34,182.8
2012-04-23,5.82,1.09,-0.51,194.98
2012-04-24,5.34,1.77,3.14,193.39
2012-04-25,5.21,0.78,7.49,170.16
2012-04-26,6.65,1.46,8.25,130.3
2012-04-27,10.68,1.79,5.99,103.6
2012-04-28,14.84,3.07,4.96,80.28
2012-04-29,16.28,0.21,-0.57,73.66
2012-04-30,14.27,1.65,-0.1,73.06
2012-05-01,11.43,0.53,-0.28,74.09
2012-05-02,9.19,0.31,-0.07,73.48
2012-05-03,7.84,0.67,1.61,70.66
2012-05-04,7.14,0.01,2.51,63.95
2012-05-05,6.96,0.11,3.37,54.34
2012-05-06,6.92,0.04,3.65,40.44
2012-05-07,6.96,0.04,3.27,30.32
2012-05-08,7.05,0.15,5.14,21.04
2012-05-09,7.31,3.79,6.57,13.21
2012-05-10,8.27,14.63,5.92,7.18
2012-05-11,10.16,10.51,11.05,2.2
2012-05-12,11.69,8.19,5.18,0.81
2012-05-13,12.17,0.33,5.58,0.48
2012-05-14,11.16,0,8.77,0.23
2012-05-15,9.81,0,11.07,0.09
2012-05-16,8.71,2.58,11.89,0.02
2012-05-17,7.92,2.66,12.79,0.01
2012-05-18,7.27,0.18,8.85,0
2012-05-19,6.7,0.47,6.81,0
2012-05-20,6.04,0.35,5.04,0
2012-05-21,5.38,2.89,6.09,0
2012-05-22,4.77,0,14.41,0
2012-05-23,4.68,17.85,5.34,0
2012-05-24,5.03,0,4.91,0
2012-05-25,4.95,0,13.4,0
2012-05-26,4.73,0,15.26,0
2012-05-27,4.42,0.43,6.55,0
2012-05-28,4.02,5.13,2.9,0.65
2012-05-29,3.65,0.07,4.04,1.25
2012-05-30,3.26,0.03,5.24,0.65
2012-05-31,2.94,0.06,6.01,0.23
2012-06-01,2.68,0.68,5.27,0.07
2012-06-02,2.44,0.66,5.98,0.02
2012-06-03,2.23,1.07,5.72,0.01
2012-06-04,2.02,0.87,4.47,0
2012-06-05,1.91,1.41,4.5,0
2012-06-06,2.03,2.75,3.15,0
2012-06-07,2.13,2.19,1.87,0
2012-06-08,2.22,0.14,4.15,0
2012-06-09,2.28,0.07,6.09,0
2012-06-10,2.31,0,6.69,0
2012-06-11,2.26,0,10.33,0
2012-06-12,2.17,2.75,14.58,0
2012-06-13,2.06,0,16.27,0
2012-06-14,1.88,0.02,10.35,0
2012-06-15,1.74,0.01,7.27,0
2012-06-16,1.54,0,9.21,0
2012-06-17,1.36,0,12.67,0
2012-06-18,1.24,2.91,13.56,0
2012-06-19,1.14,0.13,16.91,0
2012-06-20,1.02,0,16.25,0
2012-06-21,0.94,0.02,14.07,0
2012-06-22,0.85,0.02,10.68,0
2012-06-23,0.76,0.01,15.39,0
2012-06-24,0.7,0,16.99,0
2012-06-25,0.63,0.01,14.48,0
2012-06-26,0.58,0,15.65,0
2012-06-27,0.53,5.23,13.85,0
2012-06-28,0.54,5.05,15.41,0
2012-06-29,0.55,8.85,15.35,0
2012-06-30,0.63,7.43,16.49,0
2012-07-01,0.61,6.29,14.3,0
2012-07-02,0.63,3.05,15.88,0
2012-07-03,0.62,0.65,17.38,0
2012-07-04,0.62,0.08,17.37,0
2012-07-05,0.62,0.24,18.43,0
2012-07-06,0.62,0.42,17.94,0
2012-07-07,0.63,8.37,16.31,0
2012-07-08,0.64,8.25,17.42,0
2012-07-09,0.63,0.09,16.83,0
2012-07-10,0.56,0.02,15.93,0
2012-07-11,0.52,1.19,15.43,0
2012-07-12,0.46,1.45,18.53,0
2012-07-13,0.42,4.53,15.07,0
2012-07-14,0.39,0.01,14.31,0
2012-07-15,0.36,0.09,14.64,0
2012-07-16,0.35,9.42,14.69,0
2012-07-17,0.36,1.14,16.42,0
2012-07-18,0.38,13.63,14.52,0
2012-07-19,0.44,0.24,13.72,0
2012-07-20,0.45,4.8,11.58,0
2012-07-21,0.42,0.01,16.13,0
2012-07-22,0.4,0.12,18.14,0
2012-07-23,0.39,0.55,19.23,0
2012-07-24,0.38,0.46,19.82,0
2012-07-25,0.36,10.94,16.98,0
2012-07-26,0.41,28.4,15.16,0
2012-07-27,0.49,2.83,18.62,0
2012-07-28,0.48,1.89,17.25,0
2012-07-29,0.47,0.4,16.13,0
2012-07-30,0.45,0.01,17.7,0
2012-07-31,0.43,0.03,18.02,0
2012-08-01,0.4,0,18.63,0
2012-08-02,0.38,0.01,19.19,0
2012-08-03,0.35,0.3,20.11,0
2012-08-04,0.33,0.27,17.87,0
2012-08-05,0.3,0,17.88,0
2012-08-06,0.27,0.01,21.27,0
2012-08-07,0.24,0,21.13,0
2012-08-08,0.22,0,19.76,0
2012-08-09,0.2,3.58,17.24,0
2012-08-10,0.21,2.61,13.27,0
2012-08-11,0.18,0,15.8,0
2012-08-12,0.16,0,15.42,0
2012-08-13,0.19,29.2,13.36,0
2012-08-14,0.29,0.48,11.86,0
2012-08-15,0.3,0.07,11.89,0
2012-08-16,0.31,0.01,12.63,0
2012-08-17,0.38,0.02,12.96,0
2012-08-18,0.49,0.14,12.72,0
2012-08-19,0.57,12.04,13.89,0
2012-08-20,0.62,0.08,18.27,0
2012-08-21,0.63,0.19,17.55,0
2012-08-22,0.6,0.09,17.95,0
2012-08-23,0.57,3.45,17.36,0
2012-08-24,0.65,3.93,12.49,0
2012-08-25,0.62,0.02,13.87,0
2012-08-26,0.58,3.68,16.04,0
2012-08-27,0.55,0.03,20.46,0
2012-08-28,0.55,19.98,18.25,0
2012-08-29,0.58,6.36,15.96,0
2012-08-30,0.54,0.32,14.07,0
2012-08-31,0.53,7.52,13.08,0
2012-09-01,0.64,14.79,9.33,0
2012-09-02,0.74,0.01,11.88,0
2012-09-03,0.73,0,14.52,0
2012-09-04,0.74,0.43,15.7,0
2012-09-05,0.77,0.25,11.2,0
2012-09-06,0.77,0.04,11.65,0
2012-09-07,0.75,0.03,10.85,0
2012-09-08,0.71,0.03,13.75,0
2012-09-09,0.67,4.65,16.87,0
2012-09-10,0.74,38.7,15.66,0
2012-09-11,1.43,33.61,12.09,0
2012-09-12,2.28,0,12.14,0
2012-09-13,2.87,0,15.99,0
2012-09-14,3.21,0.23,15.37,0
2012-09-15,3.13,1.62,11.47,0
2012-09-16,2.94,13.64,13.2,0
2012-09-17,3.11,4.01,13.17,0
2012-09-18,3.13,0,15.02,0
2012-09-19,3.17,0,15.57,0
2012-09-20,3.1,0.27,13.14,0
2012-09-21,3.01,3.6,13.62,0
2012-09-22,2.87,0.05,17.34,0
2012-09-23,2.7,16.5,16.8,0
2012-09-24,2.57,0.06,15.63,0
2012-09-25,3.03,9,11.21,0
2012-09-26,3.5,1.24,13.54,0
2012-09-27,3.7,7.52,12.21,0
2012-09-28,3.88,0,9.39,0
2012-09-29,3.76,0,8.96,0
2012-09-30,3.57,0,10.29,0
2012-10-01,3.34,9.88,11.3,0
2012-10-02,3.75,6.61,13.19,0
2012-10-03,3.89,1.02,9.8,0
2012-10-04,4.01,0.19,7.48,0
2012-10-05,3.97,4.89,6.09,0
2012-10-06,3.9,1.9,9.34,0
2012-10-07,3.75,4.26,11.44,0
2012-10-08,3.65,9.41,8,0
2012-10-09,3.55,0.34,6.24,0
2012-10-10,3.36,0,6.5,0
2012-10-11,3.26,7.07,7.54,0
2012-10-12,3.3,0.89,5.55,0
2012-10-13,3.37,0.02,2.89,0
2012-10-14,3.18,0.03,3.26,0.02
2012-10-15,2.99,0,1.75,0.03
2012-10-16,3.06,17.89,4.87,0.02
2012-10-17,3.6,0.21,8.31,0.01
2012-10-18,3.81,0,5.3,0
2012-10-19,3.94,0,4.77,0
2012-10-20,3.86,0,6.26,0
2012-10-21,3.69,8.25,8.94,0
2012-10-22,3.84,2.07,10.25,0
2012-10-23,3.8,4.26,7.08,0
2012-10-24,3.76,0.55,4.29,0
2012-10-25,3.62,0.31,3.47,0
2012-10-26,3.41,0.48,4.94,0
2012-10-27,3.18,0.31,6.48,0
2012-10-28,3.01,0.36,7.38,0
2012-10-29,2.82,0.22,6.94,0
2012-10-30,2.67,0.05,6.61,0
2012-10-31,2.54,0.01,5.61,0
2012-11-01,2.43,2.75,5.09,0
2012-11-02,2.35,1.9,7.75,0
2012-11-03,2.44,8.74,7.61,0
2012-11-04,3.2,10.64,5.09,0
2012-11-05,4.42,0.25,3.89,0
2012-11-06,5.17,15.94,3.29,0.23
2012-11-07,5.78,0.08,1.59,0.53
2012-11-08,6,0.12,0.51,0.56
2012-11-09,6.17,25.97,3.9,0.62
2012-11-10,7.18,0.44,1.47,0.53
2012-11-11,7.4,0.05,-1.07,0.71
2012-11-12,6.92,0.02,-1.21,0.69
2012-11-13,6.13,0.08,10.9,0.3
2012-11-14,5.52,1.72,4.5,0.04
2012-11-15,4.86,0.01,-0,0.04
2012-11-16,4.29,0.11,0.79,0.08
2012-11-17,3.78,0.03,-1.12,0.12
2012-11-18,3.31,0,-3.64,0.12
2012-11-19,2.92,0.01,0.12,0.11
2012-11-20,2.65,0.13,-1.25,0.15
2012-11-21,2.37,0,-2.62,0.15
2012-11-22,2.09,0.13,2.85,0.13
2012-11-23,1.86,0,5.47,0.07
2012-11-24,1.72,11.67,4.03,0.03
2012-11-25,3.35,18.65,6.02,0.01
2012-11-26,5.69,0.55,1.3,0.17
2012-11-27,7.14,0.16,-4.15,0.54
2012-11-28,6.74,0,-6.19,0.54
2012-11-29,6.04,11.18,-2.89,3.25
2012-11-30,5.56,8.39,-4.03,17.67
2012-12-01,4.9,0.07,-7.87,19.25
2012-12-02,4.32,0.12,-5.62,18.71
2012-12-03,3.93,11.4,1.84,18.71
2012-12-04,3.68,1.04,-1.25,16.34
2012-12-05,3.4,3.01,2.15,15.12
2012-12-06,3.23,5.62,1.21,10.91
2012-12-07,3.08,0.97,-1.49,13.12
2012-12-08,2.87,0.01,-2.5,12.88
2012-12-09,2.73,6.63,-0.75,15.63
2012-12-10,2.63,1.37,-5.22,19.88
2012-12-11,2.54,10.48,-2.47,25.81
2012-12-12,2.44,1.94,-3.17,31.09
2012-12-13,2.26,0.02,-7.94,31.23
2012-12-14,2.14,0.05,-10.81,30.91
2012-12-15,2,0.02,-10.41,30.66
2012-12-16,1.89,5.12,-3.73,31.93
2012-12-17,1.74,0.92,-0.99,34.72
2012-12-18,1.54,0.03,-6.43,34.58
2012-12-19,1.4,0.31,-6.11,34.55
2012-12-20,1.3,0.05,-6.1,34.51
2012-12-21,1.23,0,-5.98,34.24
2012-12-22,1.21,0.34,-4.73,34.08
2012-12-23,1.18,10.9,1.66,35.29
2012-12-24,1.18,8.28,-0.94,33.77
2012-12-25,1.27,1.1,-3.05,36.97
2012-12-26,1.24,0,-6.62,37.02
2012-12-27,1.2,0.01,-8.78,36.69
2012-12-28,1.16,10.04,-3.79,38.64
2012-12-29,1.13,19.11,-0.79,58.64
2012-12-30,1.1,24.53,-0.12,70.11
2012-12-31,1.05,7.26,0.1,94.71
2013-01-01,0.99,1.13,-3.45,96.23
2013-01-02,0.94,2.08,-5.6,96.79
2013-01-03,0.89,2.42,-4.59,99.45
2013-01-04,0.84,1.65,-8.47,101.02
2013-01-05,0.8,0.66,-11.95,101.8
2013-01-06,0.75,1.34,-15.19,102.28
2013-01-07,0.71,0.6,-17.1,103.29
2013-01-08,0.67,1.48,-10.72,103.78
2013-01-09,0.63,0.08,-12.56,104.68
2013-01-10,0.6,0.86,-8.07,104.77
2013-01-11,0.57,0.68,-6.66,105.71
2013-01-12,0.54,0.13,-2.78,105.7
2013-01-13,0.51,0.02,-0.72,105.6
2013-01-14,0.48,1.75,1.18,105.44
2013-01-15,0.47,0.01,-6.43,101.94
2013-01-16,0.45,0.17,-12.87,101.37
2013-01-17,0.44,1.42,-7.27,101.73
2013-01-18,0.42,0.35,-18.96,102.63
2013-01-19,0.41,1.41,-18.34,103.04
2013-01-20,0.39,2.8,-16.72,104.06
2013-01-21,0.39,2.59,-6.77,108.63
2013-01-22,0.37,0.42,-12.09,108.66
2013-01-23,0.36,1.01,-14.77,108.86
2013-01-24,0.35,1.44,-16.21,110.04
2013-01-25,0.34,0.5,-13.55,110.65
2013-01-26,0.33,0.36,-12.51,110.86
2013-01-27,0.32,1.01,-10.76,111.2
2013-01-28,0.31,0.09,-14.8,111.52
2013-01-29,0.3,0.1,-12.91,111.42
2013-01-30,0.29,7.09,-9.34,112.4
2013-01-31,0.28,8.3,3.09,121.3
2013-02-01,0.27,0.65,-2.22,108.86
2013-02-02,0.26,0.38,-11.79,108.15
2013-02-03,0.25,1.15,-12.9,108.26
2013-02-04,0.54,25.29,-0.49,123.03
2013-02-05,1.6,2.02,-7.54,128.75
2013-02-06,1.52,0.27,-11.87,129.2
2013-02-07,1.44,4,-12.09,130.22
2013-02-08,1.36,0.44,-18.9,132.98
2013-02-09,1.28,0.62,-17.61,133.06
2013-02-10,1.2,9.67,-9.84,138.86
2013-02-11,1.13,0.06,-9.71,142.91
2013-02-12,1.06,4.25,-8.12,143.35
2013-02-13,0.99,22.75,-2.7,161.85
2013-02-14,0.93,1.05,-3.02,170.35
2013-02-15,0.86,0,-6.08,169.96
2013-02-16,0.8,0,-6.38,169.6
2013-02-17,0.74,10.54,-6.05,170.62
2013-02-18,0.69,16.33,-0.45,193.17
2013-02-19,0.65,5.5,-0.5,199.13
2013-02-20,0.6,0.51,0.04,201.64
2013-02-21,0.56,2.38,-2.11,202.03
2013-02-22,0.51,0.66,-6.64,203.49
2013-02-23,0.47,0.01,-9.99,202.98
2013-02-24,0.42,0.01,-9.99,202.6
2013-02-25,0.39,0,-10.97,202.25
2013-02-26,0.35,0,-10.25,201.85
2013-02-27,0.31,0,-7.25,201.5
2013-02-28,0.27,0.2,-5.31,201.14
