DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2011-05-22,7.79,2.21,2.58,1142.68
2011-05-23,7.58,0.1,4.21,1132.25
2011-05-24,8.34,3.12,4.65,1118.95
2011-05-25,10.36,3.18,5.19,1102.11
2011-05-26,11.88,14.87,2.08,1090.39
2011-05-27,9.59,2.07,3.61,1087.48
2011-05-28,7.85,1.51,6.26,1073.92
2011-05-29,8.78,2.81,6.22,1054.32
2011-05-30,10.52,10.51,6.5,1033.7
2011-05-31,11.94,4.85,6.7,1012.07
2011-06-01,12.48,6.21,5.94,987.55
2011-06-02,12.1,1.69,5.46,965.62
2011-06-03,11.56,0.75,5.79,946.68
2011-06-04,11.28,0.04,6.92,927.48
2011-06-05,10.79,0,10.16,906.33
2011-06-06,11.39,0.7,9.38,880.67
2011-06-07,11.12,2.69,8.06,855.88
2011-06-08,11.12,0.09,11.52,831.22
2011-06-09,12.37,7.32,6.95,805.79
2011-06-10,11.72,2.41,5.91,786.14
2011-06-11,10.25,0.69,6.37,767.15
2011-06-12,9.59,1.33,7.08,748.25
2011-06-13,10.14,10.97,5.76,728.43
2011-06-14,10.19,8.25,3.06,711.38
2011-06-15,8.67,1.2,4.39,697.57
2011-06-16,8.12,0,8.27,679.21
2011-06-17,9.38,4.06,8.6,654.86
2011-06-18,11.94,10.81,6.45,632.87
2011-06-19,10.9,1.58,6.87,613.88
2011-06-20,10.68,0.26,7.81,590.92
2011-06-21,10.63,2.6,8.22,567.38
2011-06-22,9.92,6.58,6.81,544.04
2011-06-23,9.21,3.14,5.23,522.11
2011-06-24,8.39,9.52,4.43,503.27
2011-06-25,9.7,10.33,4.09,487.26
2011-06-26,9.1,0.04,9.26,468.92
2011-06-27,10.08,0.67,12.53,443.51
2011-06-28,11.94,12.59,8.28,421.4
2011-06-29,13.41,13.18,4.28,403.34
2011-06-30,10.36,12.42,2.35,389.43
2011-07-01,8.67,12.12,3.62,378.04
2011-07-02,8.39,9.75,5.31,365.22
2011-07-03,8.78,8.33,4.85,347.85
2011-07-04,7.79,2.41,6.56,329.66
2011-07-05,9.59,5.25,8.64,312.6
2011-07-06,10.57,7.34,7.25,296.08
2011-07-07,9.7,1.74,6.29,277.03
2011-07-08,8.56,3.03,5.42,257.13
2011-07-09,7.52,0.02,7.35,236.74
2011-07-10,6.81,2.21,10.27,215.75
2011-07-11,6.81,9.16,10.32,192.1
2011-07-12,8.72,15.44,9.93,170.74
2011-07-13,10.36,14.18,9.88,151.97
2011-07-14,10.68,11.75,7.34,134.74
2011-07-15,10.03,6.33,7.94,121.65
2011-07-16,8.45,8.91,11.06,105.83
2011-07-17,9.54,8.7,10.65,87.55
2011-07-18,8.67,0.11,10.01,71.45
2011-07-19,7.96,3.83,7.61,58.52
2011-07-20,8.56,17.86,6.59,49.65
2011-07-21,9.54,3.3,6.59,43.1
2011-07-22,7.3,2.12,8.16,36.63
2011-07-23,6.43,2.66,9.22,31.94
2011-07-24,6.38,3.03,11.59,26.81
2011-07-25,7.09,1.35,10.74,21.66
2011-07-26,6.98,3.21,7.79,17.95
2011-07-27,6.05,0.88,8,15.32
2011-07-28,6.81,8.45,7.45,12.73
2011-07-29,8.45,5.22,8.91,10.03
2011-07-30,11.01,26.84,7.65,7.66
2011-07-31,8.83,3.39,6.6,6.07
2011-08-01,6.7,0.01,9.86,4.35
2011-08-02,5.67,0.09,11.74,2.78
2011-08-03,5.43,0.35,13.4,1.59
2011-08-04,5.67,0.32,12.48,0.84
2011-08-05,6.05,0.47,11.08,0.43
2011-08-06,5.37,0.01,10.74,0.27
2011-08-07,4.75,0,12.59,0.17
2011-08-08,4.51,0.03,12.7,0.11
2011-08-09,4.39,0,11.71,0.07
2011-08-10,4.06,0,12.32,0.04
2011-08-11,3.88,0.1,10.08,0.02
2011-08-12,3.65,0.16,10.63,0.01
2011-08-13,3.89,11.18,8.4,0.01
2011-08-14,4.24,8.33,7.03,0
2011-08-15,3.76,2.28,7.45,0
2011-08-16,3.41,0.13,8.4,0
2011-08-17,3.28,5.71,7.99,0
2011-08-18,3.13,0,10.12,0
2011-08-19,3.01,0,11.66,0
2011-08-20,3.32,1.37,13.87,0
2011-08-21,9.05,44.39,11.49,0
2011-08-22,14.5,10.32,9.57,0
2011-08-23,8.99,2.34,9.57,0
2011-08-24,8.94,5.22,9.98,0
2011-08-25,6.81,0,11.15,0
2011-08-26,5.61,0,12.89,0
2011-08-27,5.02,0,12.34,0
2011-08-28,4.79,6.33,12.47,0
2011-08-29,5.51,3.67,9.38,0
2011-08-30,4.71,0.5,7.73,0
2011-08-31,4.03,0,10.17,0
2011-09-01,3.94,9.89,6.48,0
2011-09-02,3.82,0.34,7.41,0
2011-09-03,3.44,0,12.05,0
2011-09-04,3.34,0.39,11.33,0
2011-09-05,3.47,2.61,9.98,0
2011-09-06,3.62,0.47,12.5,0
2011-09-07,4.07,0.07,15.25,0
2011-09-08,4.12,0,15.36,0
2011-09-09,3.96,0.03,15.21,0
2011-09-10,3.72,0,15.11,0
2011-09-11,3.54,0,14.99,0
2011-09-12,3.36,0,14.23,0
2011-09-13,3.22,1.04,12.84,0
2011-09-14,3.04,1.8,9.57,0
2011-09-15,3.23,12.91,7.23,0
2011-09-16,3.09,4.85,4.31,0
2011-09-17,2.75,1.81,5.46,0.01
2011-09-18,3.53,18.53,4.04,0.06
2011-09-19,4.04,0.98,6.23,0.3
2011-09-20,3.32,15.89,8.78,0.16
2011-09-21,13.35,48.86,6.28,1.09
2011-09-22,11.45,21.61,5.99,2.42
2011-09-23,41.59,88.02,4.19,5.89
2011-09-24,24.69,28.94,2.09,20.43
2011-09-25,19.3,22.2,3.25,18.64
2011-09-26,13.74,9.2,1.49,15.54
2011-09-27,12.92,31.3,1.32,18.73
2011-09-28,10.57,0.63,3.39,20.07
2011-09-29,8.34,8.49,5.18,16.14
2011-09-30,8.78,9.72,2.03,17.58
2011-10-01,7.14,5.35,0.76,16.48
2011-10-02,6.21,0,2.68,16.36
2011-10-03,5.56,5.24,4.27,14.11
2011-10-04,5.05,5.65,4.57,13.31
2011-10-05,4.57,0.52,5.99,11.06
2011-10-06,4.2,2.24,4.45,8.85
2011-10-07,4.01,2.82,3.58,7
2011-10-08,3.8,13.08,2.8,6.68
2011-10-09,4.14,9.06,1.7,11.66
2011-10-10,3.83,6.39,1.25,12.24
2011-10-11,3.8,7.11,2.86,12.51
2011-10-12,4.93,8.96,1.09,13.47
2011-10-13,4.35,0.21,1.13,13.13
2011-10-14,3.83,0.01,0.9,12.08
2011-10-15,3.49,0.01,0.64,11.2
2011-10-16,3.28,5.36,1.25,10.96
2011-10-17,3.86,10,1.78,14.91
2011-10-18,4.33,0.65,4.51,12.44
2011-10-19,4.07,6.65,2.01,10.85
2011-10-20,3.71,0.1,0.24,10.5
2011-10-21,4.65,27.95,-0,21.19
2011-10-22,6.05,18.01,-1.08,35.21
2011-10-23,5.78,3,-2.06,43.29
2011-10-24,4.95,4.23,-1.5,45.92
2011-10-25,4.43,0.16,-0.52,47.02
2011-10-26,4.64,25.36,-1.65,63.56
2011-10-27,4.49,2.15,-1.88,73.13
2011-10-28,5.05,23.37,-1.71,89.28
2011-10-29,5.15,16.53,-1.7,101.94
2011-10-30,7.36,20.35,-0.92,126.12
2011-10-31,6.76,5.39,-3.45,135.73
2011-11-01,5.45,2.28,-3.52,137.64
2011-11-02,5.25,22.34,-2.67,153.48
2011-11-03,4.89,0.22,-5.39,161.92
2011-11-04,4.31,0.1,-6.43,162
2011-11-05,3.94,3.8,-2.5,162.99
2011-11-06,3.63,1.08,-1.73,166.47
2011-11-07,3.53,16.78,-3.08,177.56
2011-11-08,3.37,1.59,-3.14,184.03
2011-11-09,3.42,17.31,-0.52,192.28
2011-11-10,11.5,27.96,0.76,209.15
2011-11-11,8.23,13.38,-3.01,224.44
2011-11-12,6.21,18.3,-4.43,235.63
2011-11-13,5.56,14.7,-5.2,253.44
2011-11-14,4.98,6.73,-8.39,264.08
2011-11-15,4.42,1.64,-9.89,267.65
2011-11-16,4.08,19.59,-7.56,275.44
2011-11-17,3.8,2.89,-7.87,290.83
2011-11-18,3.36,0.08,-14.99,291.29
2011-11-19,3.05,0.03,-16.03,291.26
2011-11-20,3.05,7.62,-9.19,295.07
2011-11-21,2.99,13.59,-6.8,304.17
2011-11-22,3.01,21.81,-4.99,327.91
2011-11-23,2.89,4.35,-7.53,337.11
2011-11-24,2.74,10.8,-9.22,341.34
2011-11-25,2.64,13.88,-6.76,355.71
2011-11-26,4.29,72.31,-3.93,395.06
2011-11-27,14.23,25.84,-3.66,455.7
2011-11-28,6.98,16.03,-5.71,465.69
2011-11-29,5.78,19.13,-2.45,491.78
2011-11-30,4.86,0.18,-1.85,496.98
2011-12-01,4.25,11.5,-3.88,500.97
2011-12-02,3.83,1.29,-4.29,509.46
2011-12-03,3.44,0.2,-3.07,510.02
2011-12-04,3.13,0,-4.16,510.09
2011-12-05,2.96,0.58,-3.28,510.19
2011-12-06,3.06,3.64,-1.73,513.37
2011-12-07,2.91,0.18,-4.13,514.53
2011-12-08,2.72,0.01,-5.01,514.55
2011-12-09,2.58,0.05,-4.88,514.55
2011-12-10,2.5,6.53,-6.94,519.35
2011-12-11,2.37,0.09,-8.57,521.24
2011-12-12,2.25,3.27,-8.49,521.86
2011-12-13,2.27,18,-4.81,536.26
2011-12-14,2.2,6.31,-5.22,544.28
2011-12-15,2.15,10.16,-3.12,552.89
2011-12-16,2.57,59.33,-1.77,584.89
2011-12-17,13.63,67.25,-0.35,659.76
2011-12-18,9.16,0.31,-1.69,685.69
2011-12-19,9.59,40.07,-1.62,703.44
2011-12-20,10.9,11.84,-3.16,734.77
2011-12-21,6.92,0.09,-5.32,737.59
2011-12-22,5.4,2.25,-4.97,737.85
2011-12-23,4.66,22.2,-4.32,748.89
2011-12-24,4.81,20.34,-1.5,771.32
2011-12-25,6.43,18.01,-2.02,791.66
2011-12-26,5.51,13.93,-4.18,804.68
2011-12-27,4.81,13.2,-5.97,820.34
2011-12-28,4.44,37.24,-4.05,846.54
2011-12-29,4.27,9.77,-5.89,869.39
2011-12-30,3.83,9.08,-6.7,880.19
2011-12-31,3.38,0.49,-9.56,884.01
2012-01-01,3.12,2.66,-9.29,885.32
2012-01-02,3.67,28.54,-3.07,903.16
2012-01-03,5.28,37.43,-1.66,930.09
2012-01-04,15.32,45.55,-1.19,979.56
2012-01-05,10.63,8.44,-4.5,1003.19
2012-01-06,6.81,1.97,-4.86,1007.41
2012-01-07,5.89,37.95,-3.08,1019.59
2012-01-08,10.9,64.15,-1.1,1081.17
2012-01-09,12.65,17.95,-3.58,1123.8
2012-01-10,8.07,0.17,-7.71,1128.34
2012-01-11,6.1,0.01,-6.47,1128.31
2012-01-12,5.09,5.81,-6,1129.97
2012-01-13,4.43,9.84,-6.14,1138
2012-01-14,3.94,8.38,-8,1151.2
2012-01-15,3.32,0.29,-15.57,1152.46
2012-01-16,2.74,1.42,-22.86,1152.87
2012-01-17,2.32,0.07,-29.48,1153.41
2012-01-18,2.23,0,-31.47,1153.32
2012-01-19,2.2,1.07,-28.01,1153.42
2012-01-20,2.16,5.46,-18,1156.81
2012-01-21,2.13,14.48,-10.4,1166.76
2012-01-22,2.11,3.71,-10.84,1175.74
2012-01-23,2.04,17.34,-7.15,1187.98
2012-01-24,2.03,35.63,-5.87,1210.82
2012-01-25,2.14,18.13,-5.67,1244.39
2012-01-26,2.01,10.06,-8.11,1254.92
2012-01-27,1.98,21.06,-6.68,1272.79
2012-01-28,2.16,54.42,-4.8,1302.15
2012-01-29,3.07,26.93,-1.92,1351.37
2012-01-30,3.31,12.35,-2.1,1367.16
2012-01-31,2.89,18.24,-2.67,1382.12
2012-02-01,2.59,0.89,-3.26,1393.01
2012-02-02,2.39,10,-1.27,1400.89
2012-02-03,2.32,0.89,0.4,1403.92
2012-02-04,2.4,0.18,-2.18,1404.44
2012-02-05,2.44,0.03,-3.26,1404.47
2012-02-06,2.34,0,-6.68,1404.45
2012-02-07,2.21,0,-7.81,1404.38
2012-02-08,2.1,0.21,-5.68,1404.39
2012-02-09,2.02,3.67,-5.21,1405.8
2012-02-10,2.04,5.59,-1.68,1412.49
2012-02-11,2.07,0.65,0.19,1414.07
2012-02-12,2.13,8.7,-0.91,1419.89
2012-02-13,2.12,0.18,-2.08,1423.43
2012-02-14,2.03,0,-3.03,1423.23
2012-02-15,1.93,0.1,-4.04,1423.1
2012-02-16,1.89,7.01,-3.51,1428.76
2012-02-17,1.82,0.97,-4.5,1430.36
2012-02-18,1.75,3.48,-4.29,1433.07
2012-02-19,1.69,4.75,-4.83,1436.53
2012-02-20,1.67,14.43,-3.35,1444.93
2012-02-21,1.73,15.3,-2.14,1460.67
2012-02-22,1.95,17.37,-3.95,1481.5
2012-02-23,1.84,1.41,-4.77,1487.33
2012-02-24,1.81,27.47,-4.25,1504.58
2012-02-25,1.72,12.45,-4.89,1521.82
2012-02-26,1.62,0.31,-8.66,1527.58
2012-02-27,1.55,0.44,-9.47,1527.46
2012-02-28,1.53,3.95,-8.35,1529.86
2012-02-29,1.49,2.56,-5.54,1532.73
2012-03-01,1.46,2.26,-4.82,1535.36
2012-03-02,1.46,12.91,-3.14,1540.54
2012-03-03,2.55,33.04,-1.76,1573.18
2012-03-04,2.68,30.16,-3.47,1603.14
2012-03-05,2.49,0.53,-6.63,1612.52
2012-03-06,2.32,0.5,-8.57,1612.45
2012-03-07,2.21,3.36,-4.94,1614.58
2012-03-08,2.14,9.21,-1.15,1618.36
2012-03-09,2.67,20.08,-1.77,1641.04
2012-03-10,2.61,2.85,-2.51,1646.32
2012-03-11,2.44,6.94,-4.18,1652.28
2012-03-12,2.32,6.31,-5.77,1657.47
2012-03-13,2.19,4.5,-5.87,1664.09
2012-03-14,2.09,4.47,-5.77,1666.38
2012-03-15,2.04,14.04,-3.43,1676.13
2012-03-16,2,5.04,-3.44,1685.74
2012-03-17,1.96,3.46,-4.73,1689.85
2012-03-18,1.9,2.17,-5.83,1692.42
2012-03-19,1.83,1.37,-6.29,1693.64
2012-03-20,1.79,18.68,-5.66,1703.73
2012-03-21,1.72,2.4,-5.14,1714.41
2012-03-22,1.69,1.54,-4.28,1716.67
2012-03-23,1.66,0.04,-3.19,1716.82
2012-03-24,1.64,0,-2.58,1716.64
2012-03-25,1.64,0,-1.6,1716.42
2012-03-26,1.63,0.3,-0.19,1716.25
2012-03-27,1.68,0.63,1.04,1716.64
2012-03-28,1.82,1.14,0.97,1717.37
2012-03-29,1.98,6.69,-1.17,1720.83
2012-03-30,2.03,4.56,-3.4,1726.63
2012-03-31,1.98,0.05,-2.69,1727.9
2012-04-01,1.93,0.56,-2.34,1727.76
2012-04-02,1.97,28.21,-2.25,1737.1
2012-04-03,2.09,7.99,-2.21,1762
2012-04-04,2.11,0.59,-2.18,1763.98
2012-04-05,2.09,0.71,-1.65,1764.19
2012-04-06,2.07,0.12,-1.36,1764.47
2012-04-07,2.09,0,0.06,1764.22
2012-04-08,2.16,0.01,-0.24,1763.87
2012-04-09,2.35,0.26,2.12,1763.73
2012-04-10,2.59,0.49,3.9,1763.82
2012-04-11,3.08,1.39,4.04,1762.71
2012-04-12,3.89,6.05,1.97,1760.88
2012-04-13,4.25,1.31,1.56,1758.05
2012-04-14,4.2,1.1,1.91,1754.8
2012-04-15,4.34,0.03,2.7,1749.93
2012-04-16,4.44,5.91,0.67,1747.75
2012-04-17,4.49,0.9,0.82,1749.06
2012-04-18,4.28,2.78,1.18,1747.23
2012-04-19,4.18,6.59,0.78,1745.46
2012-04-20,3.97,4.62,-0.69,1750.57
2012-04-21,3.89,0.05,1.52,1750.7
2012-04-22,4.03,11.77,1.04,1753.45
2012-04-23,4.7,10.14,1.65,1758.33
2012-04-24,5.13,1.89,1.31,1755.5
2012-04-25,4.85,4.94,3.56,1751.21
2012-04-26,5.3,6.31,0.39,1749.11
2012-04-27,5.12,2.11,0.67,1748.59
2012-04-28,4.81,10.39,0.98,1750.95
2012-04-29,5.21,2.37,2.02,1748.06
2012-04-30,5.72,8.13,0.89,1746.62
2012-05-01,5.83,3.91,0.09,1747.63
2012-05-02,5.16,0.63,0.35,1746.49
2012-05-03,4.7,0.81,1.14,1745.17
2012-05-04,4.48,4.26,-0.33,1744.32
2012-05-05,4.25,2.14,0.28,1746.13
2012-05-06,4.17,2.29,2.45,1743.19
2012-05-07,4.88,8.59,3.74,1735.01
2012-05-08,6.98,10.41,0.04,1730.36
2012-05-09,6.05,6.7,-2.4,1735.06
2012-05-10,5.01,2.02,-1.31,1739.05
2012-05-11,4.47,0.05,1.62,1739.12
2012-05-12,4.54,0,5.32,1734.39
2012-05-13,5.51,0.04,4.25,1724.02
2012-05-14,7.03,0,5.46,1710.54
2012-05-15,8.61,0.02,4.68,1695.11
2012-05-16,8.34,0.08,2.74,1685.21
2012-05-17,7.3,1.31,0.83,1681.13
2012-05-18,6.32,0.84,1.94,1678.49
2012-05-19,5.94,0,4.19,1671.64
2012-05-20,6.27,1.51,5.19,1662.11
2012-05-21,7.03,10,3.52,1650.56
2012-05-22,8.56,4.15,2.77,1637.02
2012-05-23,8.12,5.56,2.7,1626.51
2012-05-24,7.74,2.49,5.1,1613.55
2012-05-25,10.19,0.01,9.51,1593.31
2012-05-26,12.15,0.12,9.79,1570.51
2012-05-27,12.48,3.47,5.75,1548.88
2012-05-28,11.17,7.73,2.83,1534.43
2012-05-29,9.43,1.4,2.94,1525.44
2012-05-30,8.88,5.92,4.38,1515.46
2012-05-31,10.14,4.67,5.89,1499.43
2012-06-01,12.32,11.24,4.4,1482.75
2012-06-02,12.37,3.43,2.95,1469.99
2012-06-03,9.87,4.35,3.36,1458.29
2012-06-04,8.99,1.43,5.41,1444.33
2012-06-05,9.43,4.62,4.15,1428.4
2012-06-06,9.16,0.55,5.36,1413.04
2012-06-07,9.27,5.58,5.68,1397.42
2012-06-08,9.59,3.02,4.84,1382.88
2012-06-09,10.14,0,6.69,1365.41
2012-06-10,10.9,0.24,6.76,1346.85
2012-06-11,12.59,6.5,7.94,1327.99
2012-06-12,15.15,7.3,6.31,1310.3
2012-06-13,14.01,1.17,4.21,1293.62
2012-06-14,11.72,2.05,4.17,1279.55
2012-06-15,10.68,8.87,7.18,1266.45
2012-06-16,20.93,23.35,6.97,1248.01
2012-06-17,22.13,16.85,4.47,1226.19
2012-06-18,15.81,0.61,4.54,1209.47
2012-06-19,13.19,0.16,6.18,1190.83
2012-06-20,12.7,0.13,9.24,1170.29
2012-06-21,13.84,0.34,12.32,1145.27
2012-06-22,15.86,2.6,13.44,1116.45
2012-06-23,19.3,16.53,9.11,1088.64
2012-06-24,19.08,16.6,5.88,1067.91
2012-06-25,15.7,0.04,7.33,1046.25
2012-06-26,13.9,0.02,6.77,1025.6
2012-06-27,12.54,1.64,6.93,1007.65
2012-06-28,12.15,8.34,7.96,990.55
2012-06-29,12.54,6.15,8,972.89
2012-06-30,13.46,4.04,6.88,954.13
2012-07-01,12.86,2.8,6.19,932.27
2012-07-02,12.26,10.79,4.81,914.61
2012-07-03,11.39,3.05,5.59,898.36
2012-07-04,10.79,1.19,6.26,877.83
2012-07-05,10.47,0,9.42,857.67
2012-07-06,10.96,0.01,11.11,833.19
2012-07-07,11.88,0.01,12.95,804.01
2012-07-08,13.3,0.07,14.54,769.5
2012-07-09,14.61,0.09,14.05,730.58
2012-07-10,15.92,1.14,11.39,695.99
2012-07-11,15.15,0.01,12.44,664.18
2012-07-12,14.39,0,14.77,630.2
2012-07-13,14.55,0,18.12,592.71
2012-07-14,15.48,1.75,14.97,552.51
2012-07-15,15.86,0.86,15.37,514.52
2012-07-16,16.62,0,19.16,475.98
2012-07-17,16.9,0.01,14.89,433.28
2012-07-18,14.12,0.01,10.41,398.01
2012-07-19,12.81,0.01,15.12,365.35
2012-07-20,12.92,14.68,13.51,333.5
2012-07-21,12.65,9.16,8.98,309.26
2012-07-22,11.34,9.21,10.27,285.15
2012-07-23,10.79,0.28,10.55,255.65
2012-07-24,11.28,0.48,12.2,223.6
2012-07-25,11.23,2.41,16.06,194.09
2012-07-26,11.99,4.63,14.94,166.4
2012-07-27,11.83,2.33,12.06,143.83
2012-07-28,10.79,1.31,10.95,124.06
2012-07-29,9.59,2.75,10.51,108.7
2012-07-30,9.38,2.62,9.31,92.96
2012-07-31,9.21,1.2,9.39,78.97
2012-08-01,9.32,4.51,8.37,67.28
2012-08-02,8.88,0.88,11.77,55.81
2012-08-03,8.61,0,15.68,43.57
2012-08-04,9.65,0,18.06,33.11
2012-08-05,10.08,0,18.04,25.43
2012-08-06,9.97,0.06,18.19,19.69
2012-08-07,9.87,2.25,17.73,14.55
2012-08-08,9.32,3.83,11.4,10.76
2012-08-09,8.61,1.18,10.69,7.74
2012-08-10,7.41,0,12.15,5.55
2012-08-11,6.81,0.06,14.31,3.67
2012-08-12,6.92,0.02,14.35,2.13
2012-08-13,6.98,3.41,11.56,1.29
2012-08-14,8.39,2.81,12.97,0.84
2012-08-15,7.85,0,15.27,0.55
2012-08-16,7.19,0,17.98,0.37
2012-08-17,6.81,0,19.1,0.28
2012-08-18,6.81,0.28,19.51,0.22
2012-08-19,7.09,2.45,17.15,0.17
2012-08-20,6.81,3.33,12.79,0.13
2012-08-21,6.27,1.27,11.64,0.1
2012-08-22,5.94,7.78,8.39,0.07
2012-08-23,5.83,4.1,6.2,0.06
2012-08-24,5.25,1.21,7.41,0.04
2012-08-25,4.69,0.01,11.61,0.03
2012-08-26,4.66,1.09,13.38,0.02
2012-08-27,5.61,11.12,10.3,0.01
2012-08-28,5.11,6.35,8.38,0
2012-08-29,5.12,15.49,6.96,0
2012-08-30,5.13,1.93,6.67,0
2012-08-31,4.31,0.08,9.1,0
2012-09-01,3.9,0.49,8.58,0
2012-09-02,4.07,1.57,8.21,0
2012-09-03,4.08,1.02,8.15,0
2012-09-04,3.95,0,10.95,0
2012-09-05,4.11,0.41,12.49,0
2012-09-06,3.99,0,14.22,0
2012-09-07,4.01,0,16.78,0
2012-09-08,4.2,0.46,15.29,0
2012-09-09,4.49,14.72,6.85,0.01
2012-09-10,4.94,7.55,2.78,0.69
2012-09-11,4.1,3.38,3.41,1.46
2012-09-12,3.58,0,7.82,1.03
2012-09-13,3.41,0,10.75,0.43
2012-09-14,3.26,0.75,9.92,0.15
2012-09-15,3.03,0.01,9.94,0.06
2012-09-16,2.81,0,11.73,0.03
2012-09-17,2.75,0,13.64,0.01
2012-09-18,2.8,0,13.62,0
2012-09-19,2.86,0.01,13.55,0
2012-09-20,2.96,0,15.05,0
2012-09-21,3.07,0.2,13.03,0
2012-09-22,3.05,0.85,11.41,0
2012-09-23,2.92,0.8,11.88,0
2012-09-24,3.07,2.47,9.14,0
2012-09-25,2.88,0,8.08,0
2012-09-26,2.57,0,10.21,0
2012-09-27,2.49,2.22,9.99,0
2012-09-28,5.42,17.85,8.6,0
2012-09-29,3.91,2.29,5.18,0
2012-09-30,4.03,16.02,5.84,0
2012-10-01,13.03,23.62,6.04,0.01
2012-10-02,6,0.41,3.1,0.2
2012-10-03,4.03,0,4.23,0.17
2012-10-04,3.16,0,4.83,0.13
2012-10-05,2.68,0,6.49,0.09
2012-10-06,2.45,0,8.86,0.04
2012-10-07,2.31,0.01,8.74,0.02
2012-10-08,2.21,0,9.48,0.01
2012-10-09,2.14,0,8.76,0
2012-10-10,2.04,0.24,7.08,0
2012-10-11,1.96,6.55,5.38,0
2012-10-12,3.4,25.03,4.83,0.12
2012-10-13,4.09,6.84,5.08,0.13
2012-10-14,12.26,39.02,4,0.92
2012-10-15,7.41,16.19,3.46,1.17
2012-10-16,8.34,16.87,-0.09,8.71
2012-10-17,5.51,7.75,-0.45,14.03
2012-10-18,7.63,21.86,1.32,19.5
2012-10-19,7.36,10.96,-0.95,27.39
2012-10-20,5.19,0.68,-3.07,30.76
2012-10-21,4.11,0.37,-3.08,30.71
2012-10-22,3.41,0.08,-4.46,30.47
2012-10-23,2.93,0.01,-5.95,30.13
2012-10-24,2.63,0,-4.06,29.83
2012-10-25,2.45,0.1,-1.61,29.31
2012-10-26,2.3,1.69,-0.71,29.92
2012-10-27,2.22,8.38,-0.92,32.62
2012-10-28,2.76,25.84,-0.06,47.94
2012-10-29,4.5,23.6,-0.19,67.86
2012-10-30,4.06,0.29,-2.76,77.92
2012-10-31,3.15,0.52,-2.7,78.16
2012-11-01,2.75,0.02,0.28,78.16
2012-11-02,2.59,7.3,1.5,77.75
2012-11-03,2.8,12.88,0.14,81.78
2012-11-04,6.87,24.96,1.07,86.94
2012-11-05,7.79,4.64,-1.04,92.16
2012-11-06,5.11,7.21,-0.99,94.71
2012-11-07,4.24,0.89,-2.71,100.81
2012-11-08,3.57,0.18,-4.44,100.91
2012-11-09,3.08,0.01,-7.53,100.92
2012-11-10,2.76,0.02,-5.04,100.84
2012-11-11,2.63,4.54,-2.89,102.32
2012-11-12,2.49,10.85,-1.73,109.96
2012-11-13,2.48,11.75,-1.74,123.21
2012-11-14,2.43,3.51,-1.55,129.88
2012-11-15,2.31,1.9,-1.29,132.85
2012-11-16,2.2,7.76,-2.48,135.2
2012-11-17,2.35,13.2,-2.15,149.95
2012-11-18,2.29,5.9,-4.41,156.44
2012-11-19,2.2,4.97,-3.96,163.34
2012-11-20,2.07,4.95,-7.23,166.2
2012-11-21,1.95,0.35,-8.61,170.35
2012-11-22,1.9,9.96,-7.23,173.87
2012-11-23,1.96,16.39,-3.33,191.18
2012-11-24,1.94,8.53,-6.51,200.84
2012-11-25,1.88,0.99,-6.38,206.1
2012-11-26,1.79,0.02,-6.65,206.41
2012-11-27,1.73,0,-5.76,206.42
2012-11-28,1.68,2.63,-3.64,207.17
2012-11-29,1.62,4.44,-3.14,211.63
2012-11-30,1.58,5.39,-4.72,216.16
2012-12-01,1.53,9.69,-4.92,224.43
2012-12-02,1.5,7.74,-6.54,231.39
2012-12-03,1.48,8.59,-5.22,241.53
2012-12-04,1.54,18.98,-4.84,256.96
2012-12-05,1.53,9.02,-6.22,267.91
2012-12-06,1.5,7.55,-6.14,276.7
2012-12-07,1.5,7.77,-7.7,285.66
2012-12-08,1.44,0.63,-10.38,288.49
2012-12-09,1.44,9.9,-5.9,294.99
2012-12-10,1.55,18.53,-2.88,307.54
2012-12-11,1.7,9.21,-2.95,324.41
2012-12-12,1.61,0.24,-4.32,326.63
2012-12-13,1.56,14.8,-4.38,334.61
2012-12-14,1.51,1.7,-6.4,342.22
2012-12-15,1.48,9.33,-6.63,348.45
2012-12-16,1.44,3.83,-7.76,355.68
2012-12-17,1.4,1.96,-8.95,357.56
2012-12-18,1.35,0.37,-12.06,358.64
2012-12-19,1.33,7.83,-11.25,363.67
2012-12-20,1.29,1.68,-11.74,367.65
2012-12-21,1.22,1.16,-13.82,368.93
2012-12-22,1.07,0.59,-16.71,369.74
2012-12-23,1.05,1.54,-17.02,370.89
2012-12-24,1.05,0.2,-15.63,371.69
2012-12-25,1.05,1.88,-13.56,372.34
2012-12-26,1.06,0.77,-11.57,374.33
2012-12-27,1.06,1.77,-11.92,374.7
2012-12-28,1.11,8.21,-5.56,379.88
2012-12-29,1.1,1.08,-4.9,385.32
2012-12-30,1.06,0.03,-6.55,385.52
2012-12-31,1.05,2.42,-4.56,387.41
2013-01-01,1.04,0,-9.24,387.99
2013-01-02,1.02,0,-6.35,387.99
2013-01-03,1,0.11,-7.48,388
2013-01-04,1,3.31,-4.79,390.86
2013-01-05,1,8.44,-4.61,394.49
2013-01-06,1.01,9.56,-4.39,405.89
2013-01-07,1.08,19.35,-3.75,421.92
2013-01-08,1.07,13.75,-5.86,432.84
2013-01-09,1.06,8.28,-6.72,449.25
2013-01-10,1.02,0,-13.13,450.85
2013-01-11,0.97,0.01,-14.8,450.85
