DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2011-07-06,0.21,2.25,22.29,0
2011-07-07,0.17,0.02,21.13,0
2011-07-08,0.13,0.02,23.15,0
2011-07-09,0.1,0,21.22,0
2011-07-10,0.09,0,23.3,0
2011-07-11,0.09,3.12,25.28,0
2011-07-12,0.1,0.33,25.21,0
2011-07-13,0.11,4.85,20.66,0
2011-07-14,0.12,0,21.56,0
2011-07-15,0.12,0.07,23.04,0
2011-07-16,0.1,0,24.56,0
2011-07-17,0.1,0.02,26.22,0
2011-07-18,0.13,12.46,23.89,0
2011-07-19,0.13,0,24.02,0
2011-07-20,0.12,0,25.62,0
2011-07-21,0.12,0.12,28.2,0
2011-07-22,0.11,0,26.36,0
2011-07-23,0.11,0.04,26.92,0
2011-07-24,0.1,0,23.01,0
2011-07-25,0.12,10.07,21.29,0
2011-07-26,0.11,1.45,21.4,0
2011-07-27,0.1,0.19,21.81,0
2011-07-28,0.1,0,23.86,0
2011-07-29,0.18,30,22.81,0
2011-07-30,0.31,0.24,23.61,0
2011-07-31,0.24,0.11,24.15,0
2011-08-01,0.19,0.45,24.89,0
2011-08-02,0.16,0,22.46,0
2011-08-03,0.12,4.64,21.36,0
2011-08-04,0.1,0.01,22.2,0
2011-08-05,0.08,0.01,23.4,0
2011-08-06,0.07,1.42,23.47,0
2011-08-07,0.06,8.41,23.56,0
2011-08-08,0.06,3.48,22.55,0
2011-08-09,0.05,24.29,20.04,0
2011-08-10,0.05,7.16,19.36,0
2011-08-11,0.05,0.32,18.52,0
2011-08-12,0.04,0.02,20.41,0
2011-08-13,0.04,0.73,22.67,0
2011-08-14,0.04,12.4,21.32,0
2011-08-15,0.05,6.39,20.46,0
2011-08-16,0.05,0.04,21.66,0
2011-08-17,0.04,0.02,21.83,0
2011-08-18,0.03,0.21,23.13,0
2011-08-19,0.03,0.02,22.22,0
2011-08-20,0.03,0.21,23.34,0
2011-08-21,0.3,23.41,19.79,0
2011-08-22,0.79,0.96,17.79,0
2011-08-23,0.57,0,18.7,0
2011-08-24,0.45,0.21,21.89,0
2011-08-25,0.48,34.96,21.81,0
2011-08-26,0.4,0.01,19.64,0
2011-08-27,0.3,0.04,21.62,0
2011-08-28,0.22,1.91,18.56,0
2011-08-29,0.17,0.06,17.76,0
2011-08-30,0.12,0.15,20.03,0
2011-08-31,0.09,0.06,20.12,0
2011-09-01,0.07,8.79,20.58,0
2011-09-02,0.06,0.28,22.42,0
2011-09-03,0.06,1.58,24.23,0
2011-09-04,0.05,7.32,23.4,0
2011-09-05,0.06,11.15,17.73,0
2011-09-06,0.06,0.94,16.14,0
2011-09-07,0.06,2.73,16.43,0
2011-09-08,0.06,0.65,17.94,0
2011-09-09,0.06,0,20.02,0
2011-09-10,0.05,0,17.69,0
2011-09-11,0.04,0,17.9,0
2011-09-12,0.04,0.25,20.38,0
2011-09-13,0.04,1.73,20.8,0
2011-09-14,0.04,0.25,16.4,0
2011-09-15,0.04,6.27,12.35,0
2011-09-16,0.04,0,10.92,0
2011-09-17,0.04,0.03,12.66,0
2011-09-18,0.03,0,13.86,0
2011-09-19,0.03,1.73,15.44,0
2011-09-20,0.04,6.7,16.58,0
2011-09-21,0.03,0.26,17.83,0
2011-09-22,0.04,5.85,19.12,0
2011-09-23,0.07,4.29,17.87,0
2011-09-24,0.08,1.46,18.28,0
2011-09-25,0.08,0,18,0
2011-09-26,0.08,0,19.54,0
2011-09-27,0.08,7.96,20.15,0
2011-09-28,0.09,20.74,19.68,0
2011-09-29,0.11,7.53,17.33,0
2011-09-30,0.14,13.14,14.54,0
2011-10-01,0.18,0.18,9.11,0
2011-10-02,0.22,3.15,9.4,0
2011-10-03,0.25,0.92,11.69,0
2011-10-04,0.26,0.32,13.26,0
2011-10-05,0.25,0,12.3,0
2011-10-06,0.24,0,10.87,0
2011-10-07,0.23,0,13.8,0
2011-10-08,0.22,0,16.05,0
2011-10-09,0.22,0,17.38,0
2011-10-10,0.21,0,17.63,0
2011-10-11,0.21,0,16.12,0
2011-10-12,0.2,1.93,14.26,0
2011-10-13,0.22,11.02,14.41,0
2011-10-14,0.24,12.46,16.2,0
2011-10-15,0.28,15.43,10.68,0
2011-10-16,0.39,2.66,11.07,0
2011-10-17,0.38,0.52,10.01,0
2011-10-18,0.35,0.46,11.11,0
2011-10-19,0.34,1.75,11.48,0
2011-10-20,0.63,27.79,11.15,0
2011-10-21,0.98,2.83,9.64,0
2011-10-22,0.99,0.05,8.88,0
2011-10-23,0.94,0.05,9.22,0
2011-10-24,0.84,3.05,10.3,0
2011-10-25,0.79,0.01,8.99,0
2011-10-26,0.77,2.56,6.53,0
2011-10-27,0.73,0.3,4.11,0
2011-10-28,0.64,0,4.24,0
2011-10-29,0.56,0.07,3.8,0
2011-10-30,0.52,0,4.99,0
2011-10-31,0.46,0,7.02,0
2011-11-01,0.43,0.02,7.65,0
2011-11-02,0.42,0,9.59,0
2011-11-03,0.37,0.6,8.95,0
2011-11-04,0.33,0.01,4.2,0
2011-11-05,0.3,0,3.48,0
2011-11-06,0.26,0,6.57,0
2011-11-07,0.24,0,9.87,0
2011-11-08,0.22,0.05,9.28,0
2011-11-09,0.2,3.48,11.02,0
2011-11-10,0.22,3.45,8.07,0
2011-11-11,0.21,0.13,3.52,0
2011-11-12,0.2,0,6.18,0
2011-11-13,0.2,0.18,10.08,0
2011-11-14,0.21,18.56,12.25,0
2011-11-15,0.31,0,8.63,0
2011-11-16,0.4,0.37,8.73,0
2011-11-17,0.49,0.19,3.28,0
2011-11-18,0.43,0.03,2.18,0.01
2011-11-19,0.41,0.52,6.93,0.01
2011-11-20,0.39,2.85,8.16,0
2011-11-21,0.44,0,-0.31,0
2011-11-22,0.64,2.13,-0.42,0.03
2011-11-23,0.49,21,0.77,11.99
2011-11-24,0.56,0.03,2.93,12.78
2011-11-25,0.71,0.01,7.29,5.52
2011-11-26,0.77,0,7.76,1.92
2011-11-27,0.83,4.44,9.39,0.72
2011-11-28,0.91,5.19,6.79,0.2
2011-11-29,1.03,31.58,5.69,0.11
2011-11-30,2.77,9.72,3.6,0.08
2011-12-01,4.25,0,0.76,0.1
2011-12-02,4.24,1.77,1.62,0.18
2011-12-03,3.7,0,1.34,0.25
2011-12-04,3.04,1.35,6.35,0.17
2011-12-05,2.6,17.94,6.38,0.05
2011-12-06,3.49,7.29,1.53,0.94
2011-12-07,4.32,0.31,1.02,1.2
2011-12-08,4.33,0.02,1.32,1.3
2011-12-09,3.81,4.03,1.49,1.78
2011-12-10,3.26,0.08,-1.87,2.32
2011-12-11,2.63,0,-0.1,2.27
2011-12-12,2.24,0,2.07,2.1
2011-12-13,1.98,0.1,2.19,1.83
2011-12-14,1.76,0.74,2.81,1.42
2011-12-15,1.99,13.95,7.3,0.57
2011-12-16,3.6,1.2,3.18,0.18
2011-12-17,4.52,0.26,-4.18,0.44
2011-12-18,4.15,0.03,-4.35,0.48
2011-12-19,3.54,0.41,3.02,0.46
2011-12-20,3.02,0,-1.95,0.38
2011-12-21,2.61,13.47,3.3,0.31
2011-12-22,3.36,0.56,2.02,0.21
2011-12-23,3.76,2.5,-2.56,1.49
2011-12-24,3.44,0,-7.32,1.79
2011-12-25,2.93,3.96,0.25,2.26
2011-12-26,2.63,0.03,0.17,2.98
2011-12-27,2.42,11.98,1.8,4.05
2011-12-28,2.84,2.83,-6.67,9.52
2011-12-29,2.65,0.37,-13.04,9.85
2011-12-30,2.37,2.56,-5.55,11.42
2011-12-31,2.1,1.83,0.69,11.26
2012-01-01,1.97,5.78,1.9,9.16
2012-01-02,2.15,0.66,-1.47,6.78
2012-01-03,1.92,0.08,-14.29,6.9
2012-01-04,1.65,1.42,-7.92,7.27
2012-01-05,1.51,0.4,-3.18,8.23
2012-01-06,1.39,2.59,1.66,9.71
2012-01-07,1.29,0.16,2.52,7
2012-01-08,1.26,0.06,-3.87,5.9
2012-01-09,1.13,0.5,0.31,6.02
2012-01-10,1.1,0.5,0.91,6.21
2012-01-11,1.05,0,-2.28,6.03
2012-01-12,1.26,21.66,0.32,15.24
2012-01-13,1.05,20.56,-0.87,24.92
2012-01-14,0.95,0.1,-16.07,31
2012-01-15,0.88,0.01,-16.59,30.8
2012-01-16,1.01,0.45,-5.85,30.69
2012-01-17,1.65,11.55,2.26,29.58
2012-01-18,2.51,0.06,-9.41,25.16
2012-01-19,2.24,3.85,-6.35,25.74
2012-01-20,2.02,0.02,-12.13,28.23
2012-01-21,1.85,1.27,-9.92,29
2012-01-22,1.71,0,-8.64,29.01
2012-01-23,1.75,7.66,2.62,26.65
2012-01-24,3.54,0.47,0.78,20.05
2012-01-25,4.32,0.04,-3.31,19.61
2012-01-26,3.84,2.97,-3.15,19.78
2012-01-27,3.52,14.4,0.79,22.14
2012-01-28,3.63,2.16,-0.7,22.31
2012-01-29,3.6,0.2,-2.21,22.65
2012-01-30,3.21,1.15,-6.05,22.44
2012-01-31,2.87,2.94,-0.36,25.27
2012-02-01,2.85,2.07,3.47,18.41
2012-02-02,3.04,0.04,-3.91,15.09
2012-02-03,2.75,0.23,-3.22,14.91
2012-02-04,2.36,0.01,-4.53,14.82
2012-02-05,2.14,0.01,-4.63,14.57
2012-02-06,1.89,0,0.91,13.84
2012-02-07,1.81,0.01,-3.79,12.97
2012-02-08,1.64,0,-5.06,12.6
2012-02-09,1.44,0,-1.04,12.24
2012-02-10,1.26,0.16,-0.81,11.97
2012-02-11,1.11,0.31,-9.7,12.02
2012-02-12,0.97,0.16,-11.54,11.91
2012-02-13,0.86,0.03,-3.73,11.69
2012-02-14,0.81,0.26,-0.75,11.37
2012-02-15,0.79,0.59,0.63,11.34
2012-02-16,0.82,3.4,0.27,10.81
2012-02-17,1.12,0.43,1.12,9.33
2012-02-18,1.15,1.06,-1.22,9.24
2012-02-19,1.06,0,-3.27,9.42
2012-02-20,0.98,0,-4.17,9.17
2012-02-21,0.9,1.55,-0.54,9.18
2012-02-22,1.14,4.35,2.31,8.89
2012-02-23,1.68,0.61,0.82,8.46
2012-02-24,2.03,13.95,-0.34,12.36
2012-02-25,2,0.94,-3.43,18.61
2012-02-26,1.79,0,-7.69,18.15
2012-02-27,1.58,1.35,-1.54,17.26
2012-02-28,1.4,0.11,-2.89,16.03
2012-02-29,1.25,6.47,-2.14,17.2
2012-03-01,1.13,14.26,-0.13,29.7
2012-03-02,1.1,0.74,0.49,32.81
2012-03-03,2.03,9.97,2.14,28.07
2012-03-04,3.1,0.49,-5.61,26.8
2012-03-05,2.9,0,-12.09,26.62
2012-03-06,2.66,0.35,-7.03,26.27
2012-03-07,2.43,0.09,4.67,23.35
2012-03-08,3.2,10.37,5.53,11.93
2012-03-09,5.25,0.81,-0.87,9.01
2012-03-10,5.77,0.41,-2.98,9.54
2012-03-11,4.74,0,3.72,8.21
2012-03-12,3.91,0.04,6.45,5.44
2012-03-13,3.89,3.09,8.98,1.86
2012-03-14,4.55,0.01,4.49,0.78
2012-03-15,5.16,3.82,5.86,0.48
2012-03-16,7.12,3.64,8.36,0.2
2012-03-17,8.09,0.01,7.23,0.1
2012-03-18,6.69,0,11.12,0.05
2012-03-19,5.4,0,12.49,0.01
2012-03-20,4.46,0.05,12.95,0
2012-03-21,3.85,0.01,12.92,0
2012-03-22,3.39,0.49,12.09,0
2012-03-23,2.99,0.37,12.07,0
2012-03-24,2.65,1.19,6.61,0
2012-03-25,2.38,0.96,8.65,0
2012-03-26,2.11,0,0.04,0
2012-03-27,1.81,0.35,-0.68,0
2012-03-28,1.66,1.46,7.33,0
2012-03-29,1.56,0.87,3.7,0
2012-03-30,1.4,0.71,1.58,0.1
2012-03-31,1.26,0.55,3.8,1.01
2012-04-01,1.15,2.98,2.1,0.85
2012-04-02,1.06,0,3.95,0.65
2012-04-03,0.94,0.63,4.06,0.51
2012-04-04,0.84,0.66,5.69,0.35
2012-04-05,0.74,0,3.44,0.26
2012-04-06,0.65,0,3.91,0.21
2012-04-07,0.56,0,5.82,0.16
2012-04-08,0.49,0,7.32,0.1
2012-04-09,0.44,2.13,6.03,0.04
2012-04-10,0.4,2.99,5.12,0.02
2012-04-11,0.37,1.85,5.57,0.03
2012-04-12,0.36,0,6.61,0.02
2012-04-13,0.32,0,7.27,0.01
2012-04-14,0.28,0,8.79,0
2012-04-15,0.25,1,10.86,0
2012-04-16,0.25,4.79,15.83,0
2012-04-17,0.26,0,8.4,0
2012-04-18,0.23,0,5.34,0
2012-04-19,0.19,0,9.91,0
2012-04-20,0.16,0.4,12.96,0
2012-04-21,0.17,13.98,5.26,0
2012-04-22,0.22,0.87,4.81,0
2012-04-23,0.44,28.83,2.45,10.84
2012-04-24,0.87,4.15,3.91,9.61
2012-04-25,1.22,1.03,5.28,6.07
2012-04-26,1.39,4.04,6.62,3.86
2012-04-27,1.46,0.01,2.87,2.01
2012-04-28,1.31,0,3.27,1.75
2012-04-29,1.13,0,5.41,1.35
2012-04-30,0.96,1.23,7.32,0.9
2012-05-01,1.07,6.25,10.47,0.31
2012-05-02,1.18,6.09,13,0.08
2012-05-03,1.73,2.47,14.38,0.01
2012-05-04,2.33,4.57,16.17,0
2012-05-05,2.66,0,10.43,0
2012-05-06,2.5,0,11.63,0
2012-05-07,2.06,0.2,13.91,0
2012-05-08,2.07,13.37,12.66,0
2012-05-09,2.49,0.33,13.61,0
2012-05-10,2.44,0.99,9.09,0
2012-05-11,2.14,0,11.84,0
2012-05-12,1.75,0.01,14.64,0
2012-05-13,1.48,1.6,15.35,0
2012-05-14,1.21,0,15.4,0
2012-05-15,1,0.4,16.98,0
2012-05-16,0.87,4.81,14.89,0
2012-05-17,0.75,0,11.9,0
2012-05-18,0.63,0,13.75,0
2012-05-19,0.54,0,17.44,0
2012-05-20,0.46,0,20.29,0
2012-05-21,0.45,0.11,20.01,0
2012-05-22,0.45,13.14,18.45,0
2012-05-23,0.69,0.06,18.36,0
2012-05-24,0.64,0.01,20.6,0
2012-05-25,0.51,0.86,21.49,0
2012-05-26,0.41,0,19.99,0
2012-05-27,0.32,0,19.42,0
2012-05-28,0.25,1.45,21.04,0
2012-05-29,0.22,25.8,22.31,0
2012-05-30,0.19,0.01,18.82,0
2012-05-31,0.17,0.01,14.97,0
2012-06-01,0.17,18.94,13.31,0
2012-06-02,0.49,18.38,15.36,0
2012-06-03,0.59,9.59,14.63,0
2012-06-04,0.59,1.57,13.01,0
2012-06-05,0.54,0.11,15.71,0
2012-06-06,0.47,4.91,16.29,0
2012-06-07,0.4,1,17.66,0
2012-06-08,0.33,1.91,18.4,0
2012-06-09,0.28,2.66,18.21,0
2012-06-10,0.24,0.16,21.36,0
2012-06-11,0.19,0,24.12,0
2012-06-12,0.22,19.11,19.4,0
2012-06-13,0.39,0,17.27,0
2012-06-14,0.35,0,17.42,0
2012-06-15,0.31,0,19.42,0
2012-06-16,0.24,0.01,21.41,0
2012-06-17,0.21,0.01,22.16,0
2012-06-18,0.18,0.44,20.37,0
2012-06-19,0.27,5.88,22.24,0
2012-06-20,0.22,0.12,25.85,0
2012-06-21,0.17,0.01,25.75,0
2012-06-22,0.13,0.03,23.03,0
2012-06-23,0.11,0.44,21.86,0
2012-06-24,0.09,3.41,20.82,0
2012-06-25,0.1,4.64,16.36,0
2012-06-26,0.09,0.05,17.83,0
2012-06-27,0.08,0,20.18,0
2012-06-28,0.06,0.06,21.85,0
2012-06-29,0.05,0.84,24.26,0
2012-06-30,0.04,0,23.79,0
2012-07-01,0.04,0.34,22.71,0
2012-07-02,0.03,0.02,23.14,0
2012-07-03,0.04,8.05,22.79,0
2012-07-04,0.04,0.48,24.9,0
2012-07-05,0.05,0,22.67,0
2012-07-06,0.05,0.02,26.05,0
2012-07-07,0.03,10.91,23.35,0
2012-07-08,0.03,0.01,22.21,0
2012-07-09,0.03,0,20.59,0
2012-07-10,0.02,1.66,21.82,0
2012-07-11,0.02,0.04,22.59,0
2012-07-12,0.02,0,24.04,0
2012-07-13,0.02,0,25.26,0
2012-07-14,0.01,0.04,25.74,0
2012-07-15,0.01,2.04,24.64,0
2012-07-16,0.01,0.19,25.85,0
2012-07-17,0.01,5.69,27.26,0
2012-07-18,0.01,0.09,23.73,0
2012-07-19,0.01,0,20.63,0
2012-07-20,0.01,0,20.73,0
2012-07-21,0.01,0,22.04,0
2012-07-22,0.01,0.58,23.81,0
2012-07-23,0.01,1.92,24.81,0
2012-07-24,0.01,0.12,22.76,0
2012-07-25,0,3.68,21.2,0
2012-07-26,0.01,24.17,19.81,0
2012-07-27,0.01,0.11,22.16,0
2012-07-28,0.01,0.05,22.5,0
2012-07-29,0.01,0,23.63,0
2012-07-30,0.01,0,24.19,0
2012-07-31,0.01,3.2,23.89,0
2012-08-01,0.01,1.73,23.09,0
2012-08-02,0.01,0,24,0
2012-08-03,0.01,1.13,24.96,0
2012-08-04,0,0.04,27.15,0
2012-08-05,0.01,10.61,23.75,0
2012-08-06,0.01,0,20.81,0
2012-08-07,0.01,0.07,22.22,0
2012-08-08,0,3.16,23.31,0
2012-08-09,0,8.87,20.59,0
2012-08-10,0,37.59,20.32,0
2012-08-11,0.01,4.53,21.64,0
2012-08-12,0.01,1.7,20.67,0
2012-08-13,0.01,0.99,21.28,0
2012-08-14,0.01,10.89,21.09,0
2012-08-15,0.01,1.18,21.08,0
2012-08-16,0,0.27,21.78,0
2012-08-17,0,4.27,21.09,0
2012-08-18,0,0,17.81,0
2012-08-19,0,0.18,19.4,0
2012-08-20,0,0.01,18.95,0
2012-08-21,0,0.33,18.51,0
2012-08-22,0,0.01,20.25,0
2012-08-23,0,0.06,21.96,0
2012-08-24,0,0.01,22.74,0
2012-08-25,0,0,24.22,0
2012-08-26,0,0,23.96,0
2012-08-27,0,2.84,22.22,0
2012-08-28,0,0.2,20.27,0
2012-08-29,0,0,18.2,0
2012-08-30,0,0,20.64,0
2012-08-31,0,0.47,23.2,0
2012-09-01,0,0.01,21.41,0
2012-09-02,0,0.01,21.24,0
2012-09-03,0,0.08,22.37,0
2012-09-04,0.01,18.14,21.6,0
2012-09-05,0.02,0.09,21.56,0
2012-09-06,0.01,0.19,22.96,0
2012-09-07,0.01,1.45,21.14,0
2012-09-08,0.04,11.19,19.28,0
2012-09-09,0.26,0,15.67,0
2012-09-10,0.22,0.11,14.82,0
2012-09-11,0.15,0,16.54,0
2012-09-12,0.1,0,19.77,0
2012-09-13,0.09,0,20.96,0
2012-09-14,0.09,4.52,19.52,0
2012-09-15,0.1,0.36,14.73,0
2012-09-16,0.09,0,14.23,0
2012-09-17,0.08,0,18.79,0
2012-09-18,0.11,22.99,16.99,0
2012-09-19,0.28,0.02,12.04,0
2012-09-20,0.29,0,15.04,0
2012-09-21,0.27,3.61,15.91,0
2012-09-22,0.36,10.44,15.28,0
2012-09-23,0.44,0.42,11.92,0
2012-09-24,0.41,0.19,11.45,0
2012-09-25,0.36,0.01,15.14,0
2012-09-26,0.34,2.15,16.22,0
2012-09-27,0.3,0,12.52,0
2012-09-28,0.26,0,12.81,0
2012-09-29,0.23,0,13.26,0
2012-09-30,0.21,4.83,11.05,0
2012-10-01,0.2,2.21,14.16,0
2012-10-02,0.18,2.7,14.09,0
2012-10-03,0.17,1.55,16.06,0
2012-10-04,0.15,0.18,17.71,0
2012-10-05,0.14,1.04,16.43,0
2012-10-06,0.17,14.35,11.08,0
2012-10-07,0.19,0.91,8.26,0
2012-10-08,0.2,0.33,8.84,0
2012-10-09,0.2,0.01,10.73,0
2012-10-10,0.19,4.6,10.5,0
2012-10-11,0.2,0.52,7.88,0
2012-10-12,0.19,0.83,6.27,0
2012-10-13,0.17,8.96,6.09,0
2012-10-14,0.29,6.11,12.19,0
2012-10-15,0.52,2.73,12.45,0
2012-10-16,0.59,0.08,6.9,0
2012-10-17,0.71,0.16,9.56,0
2012-10-18,0.77,0.29,13.38,0
2012-10-19,0.77,13.94,12.32,0
2012-10-20,0.73,3.49,10.98,0
2012-10-21,0.65,0.38,10.13,0
2012-10-22,0.58,0,10.71,0
2012-10-23,0.51,0.58,8.98,0
2012-10-24,0.45,0,9.11,0
2012-10-25,0.42,0.04,14.29,0
2012-10-26,0.4,3.78,15.1,0
2012-10-27,0.36,4.81,9,0
2012-10-28,0.34,4.08,5.59,0
2012-10-29,0.35,2.13,8.97,0
2012-10-30,0.38,4.6,13.03,0
2012-10-31,0.46,4.03,8.01,0
2012-11-01,0.66,5.06,6.28,0
2012-11-02,0.74,1.08,4.2,0
2012-11-03,0.74,0.08,4.05,0
2012-11-04,0.72,0.01,2.9,0
2012-11-05,0.69,0.11,1.27,0.06
2012-11-06,0.64,0,0.7,0.09
2012-11-07,0.62,0,0.28,0.09
2012-11-08,0.54,0,1.09,0.08
2012-11-09,0.45,0.01,3.08,0.07
2012-11-10,0.4,0.29,3.6,0.04
2012-11-11,0.4,3.49,10.09,0.02
2012-11-12,0.38,2.98,12.35,0
2012-11-13,0.4,3.81,4.01,0.01
2012-11-14,0.42,0,2.52,0.01
2012-11-15,0.42,0,1.55,0.01
2012-11-16,0.38,0,2.56,0.01
2012-11-17,0.37,0.05,2.7,0.01
2012-11-18,0.37,0,2.98,0.01
2012-11-19,0.37,0,2.65,0.01
2012-11-20,0.36,0,2.83,0.01
2012-11-21,0.33,0,3.32,0
2012-11-22,0.3,0,5.43,0
2012-11-23,0.29,1.76,6.66,0
2012-11-24,0.3,0.67,0.3,0.22
2012-11-25,0.27,0.15,-1.51,0.48
2012-11-26,0.3,0.17,0.19,0.6
2012-11-27,0.31,0.03,-0.5,0.69
2012-11-28,0.26,0.27,0.25,0.79
2012-11-29,0.21,0.95,0.06,0.94
2012-11-30,0.19,0.14,-5.46,1.35
2012-12-01,0.17,0.28,-1.23,1.59
2012-12-02,0.19,7.63,5.25,0.99
2012-12-03,0.28,0.02,3.11,0.41
2012-12-04,0.36,5.42,8.9,0.19
2012-12-05,0.43,0.37,1.02,0.08
2012-12-06,0.46,0,-1.8,0.09
2012-12-07,0.5,0.33,2.52,0.09
2012-12-08,0.57,2.7,1.96,0.07
2012-12-09,0.6,2.18,-1.05,0.23
2012-12-10,0.72,12.32,3.21,1.59
2012-12-11,1.1,0.01,-3.29,1.53
2012-12-12,1.21,0.42,-0.17,1.75
2012-12-13,1.22,0,1.07,1.72
2012-12-14,1.19,0,2.13,1.52
2012-12-15,1.07,0.01,-2.15,1.39
2012-12-16,0.87,4.95,1.95,1.32
2012-12-17,0.99,5.96,3.7,0.73
2012-12-18,1.73,19.76,1.69,2.17
2012-12-19,2.69,0.14,0.79,3.58
2012-12-20,3.06,4.72,-0.89,3.82
2012-12-21,4.05,33.1,0.97,20.86
2012-12-22,5.99,2.08,-4.37,30.46
2012-12-23,5.99,0.78,-3.9,30.82
2012-12-24,5.12,0.02,-4.51,30.92
2012-12-25,4.12,1.9,-6.2,32.22
2012-12-26,3.24,0.84,-9.62,32.4
2012-12-27,2.53,21.51,-6.13,48.86
2012-12-28,2.04,0.01,-7.76,54.3
2012-12-29,1.9,6.42,-8.46,56.66
2012-12-30,1.83,0.92,-9.7,61.24
2012-12-31,1.77,0.55,-2.66,61.35
2013-01-01,1.67,0.01,-9.45,61.37
2013-01-02,1.56,0.1,-12.34,61.19
2013-01-03,1.43,0.63,-11.72,61.29
2013-01-04,1.32,0.38,-1.61,61.72
2013-01-05,1.23,0.14,-2.42,61.61
2013-01-06,1.18,5.14,-0.16,64.16
2013-01-07,1.14,0.05,-6.7,65.84
2013-01-08,1.1,0.01,0.13,65.69
2013-01-09,1.07,0.77,0.84,65.03
2013-01-10,1.08,0,-1.34,63.25
2013-01-11,1.08,2.27,0.17,63
2013-01-12,1.51,0.03,3.91,54.02
2013-01-13,4.1,10.79,5.29,37.48
2013-01-14,10.04,2.78,1.51,23.86
2013-01-15,10.52,0.01,-2.23,22.79
2013-01-16,7.82,0.07,-1.17,22.44
2013-01-17,5.94,0.32,-6.57,22.32
2013-01-18,4.48,1.09,-8.71,22.06
2013-01-19,3.44,3.84,1.41,24
2013-01-20,2.75,4.55,-3.11,22.02
2013-01-21,2.17,0.61,-11.73,21.69
2013-01-22,1.65,0.29,-13.34,22.09
2013-01-23,1.22,0,-19.32,21.7
2013-01-24,0.98,0.05,-17.52,21.49
2013-01-25,0.89,0.58,-15.62,21.35
2013-01-26,0.78,0.13,-12.13,21.65
2013-01-27,0.7,0,-12.06,21.51
2013-01-28,0.7,10.24,-5.55,25.37
2013-01-29,0.71,2.75,-3.39,31.6
2013-01-30,0.97,14.36,6.45,21.1
2013-01-31,3.17,14.37,-1.4,10.47
2013-02-01,3.54,0.43,-10.33,10.45
2013-02-02,3.1,1.97,-9.21,11.29
2013-02-03,2.34,1.37,-8.13,12.79
2013-02-04,1.88,0.04,-10.04,13.5
2013-02-05,1.5,0.12,-11.14,13.35
2013-02-06,1.27,0.13,-7.74,13.38
2013-02-07,1.17,0.49,-12.03,13.22
2013-02-08,1.11,25.2,-8.88,24.16
2013-02-09,1.06,1.23,-9.61,39.56
2013-02-10,1,0,-9.53,39.41
2013-02-11,0.95,2.48,0.74,39.38
2013-02-12,0.9,0.4,-1.06,38.61
2013-02-13,0.84,0.19,-4.15,38.36
2013-02-14,0.79,2.01,-4.51,38.45
2013-02-15,0.74,2.73,-0.75,42.26
2013-02-16,0.7,0.06,-8.84,42.2
2013-02-17,0.66,0,-13.97,41.92
2013-02-18,0.62,0,-13.39,41.61
2013-02-19,0.59,7.94,-2.55,44.46
2013-02-20,0.57,1,-6.44,48.66
2013-02-21,0.55,0.78,-9.44,49.54
2013-02-22,0.53,0.17,-5.47,49.45
2013-02-23,0.53,3.28,0.17,51.31
2013-02-24,0.52,0.97,-1.49,52.61
2013-02-25,0.51,0.07,-1.26,52.82
2013-02-26,0.51,0.01,-1.44,52.37
2013-02-27,0.51,21.53,0.63,63.39
2013-02-28,0.64,5.74,0.45,74.44
2013-03-01,0.77,0.36,-1.09,74.99
2013-03-02,0.82,0.18,-5.63,74.71
2013-03-03,0.86,0.33,-6,74.57
2013-03-04,0.97,0.29,-5.41,74.45
2013-03-05,0.95,0.04,-3.11,74.25
2013-03-06,0.91,0.03,-0.42,73.76
2013-03-07,0.87,0.05,-1.72,72.86
2013-03-08,0.86,0.09,-0.91,72.46
2013-03-09,0.96,0,-0.92,71.59
2013-03-10,1.14,0.12,2.93,68.68
2013-03-11,2.16,1.34,4.83,59.48
2013-03-12,10.9,7.88,2.68,47.34
2013-03-13,15.92,1.99,-0.7,45.41
2013-03-14,10.63,0.53,-6.4,45.18
2013-03-15,7.5,1.69,-3.86,45.41
2013-03-16,5.5,0.02,-7.07,45.56
2013-03-17,4.65,0.01,-7.79,45.08
2013-03-18,4.07,3.26,-5.04,44.71
2013-03-19,3.06,9.09,-0.83,54.5
2013-03-20,2.96,1.18,-3.69,56.2
2013-03-21,2.98,0.29,-4.42,56.18
2013-03-22,2.31,0.7,-2.47,56.33
2013-03-23,2.21,0.08,-1,56.01
2013-03-24,2.07,0.01,-0.48,55.33
2013-03-25,2.04,0.03,0.58,54.51
2013-03-26,2.26,0.67,1.06,53.22
2013-03-27,2.63,1.66,1.21,50.87
2013-03-28,2.94,1.01,2.16,46.54
2013-03-29,3.34,2.38,2.32,40.48
2013-03-30,3.56,0,1.55,34.65
2013-03-31,3.64,3.5,3.46,29.28
2013-04-01,3.69,1.56,0.51,21.89
2013-04-02,3.68,0.44,-3.39,20.96
2013-04-03,3.28,0,-1.88,20.45
2013-04-04,2.81,0,0.35,19.65
2013-04-05,2.44,1.09,1.91,18.35
2013-04-06,2.13,0,-0.08,17.01
2013-04-07,1.92,0.83,6.17,14.27
2013-04-08,1.79,3.03,5.03,9.6
2013-04-09,1.83,9.48,6.63,5.24
2013-04-10,2.13,11.47,4,3.09
2013-04-11,2.57,1.19,0.53,3.06
