DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2011-06-23,4.32,24.19,15.47,0
2011-06-24,4.01,4.92,12.37,0
2011-06-25,3.59,0.02,11.47,0
2011-06-26,3.3,0.15,14.45,0
2011-06-27,3.04,0.03,16.97,0
2011-06-28,2.86,0.4,18.4,0
2011-06-29,2.65,0.59,18.75,0
2011-06-30,2.49,5,14.23,0
2011-07-01,2.3,0.57,11.29,0
2011-07-02,2.17,1.79,9.7,0
2011-07-03,2.1,0.01,12.2,0
2011-07-04,1.93,0.81,14.88,0
2011-07-05,1.78,6.81,15.78,0
2011-07-06,1.72,3.02,16,0
2011-07-07,1.67,8.96,16.57,0
2011-07-08,1.67,7.5,16.89,0
2011-07-09,1.59,0.23,18.29,0
2011-07-10,1.56,0.49,18.83,0
2011-07-11,1.55,8.01,17.88,0
2011-07-12,1.51,2.45,18.34,0
2011-07-13,1.46,0.98,19.61,0
2011-07-14,1.45,11.8,18.07,0
2011-07-15,1.88,22.81,13.87,0
2011-07-16,1.54,1.98,14.43,0
2011-07-17,1.46,3.16,14.73,0
2011-07-18,2.12,37.09,14.3,0
2011-07-19,1.95,2.81,14.05,0
2011-07-20,2.17,9.23,12.54,0
2011-07-21,2.13,7.4,12.94,0
2011-07-22,2.03,2.9,12.65,0
2011-07-23,2.09,19.39,12.04,0
2011-07-24,4.17,26.93,7.82,0
2011-07-25,3.62,0.72,9.85,0
2011-07-26,3.11,7.12,11.42,0
2011-07-27,2.82,1.76,12.22,0
2011-07-28,2.56,1.38,13.61,0
2011-07-29,2.34,0.48,14.44,0
2011-07-30,2.15,2.53,14.04,0
2011-07-31,1.98,1.36,14.52,0
2011-08-01,1.79,4.73,14.41,0
2011-08-02,1.64,0.45,15.98,0
2011-08-03,1.59,3.64,17.05,0
2011-08-04,1.63,5.02,15.81,0
2011-08-05,1.49,4.06,15.76,0
2011-08-06,1.66,5.88,15.89,0
2011-08-07,2,12.89,16.29,0
2011-08-08,4.49,47.34,15.51,0
2011-08-09,13.05,3.82,12.07,0
2011-08-10,5.38,0,12.23,0
2011-08-11,3.57,0,14.02,0
2011-08-12,3,0.42,15.29,0
2011-08-13,2.63,0.32,15.17,0
2011-08-14,2.29,0.47,16.22,0
2011-08-15,2.15,14.64,15.9,0
2011-08-16,1.98,0.01,15.45,0
2011-08-17,1.83,1.07,17.61,0
2011-08-18,1.7,0.09,18.35,0
2011-08-19,1.7,2.61,18.38,0
2011-08-20,1.71,0.48,19.14,0
2011-08-21,1.65,0.15,20.47,0
2011-08-22,1.59,1.03,21.19,0
2011-08-23,1.53,0.01,21.54,0
2011-08-24,1.5,0.47,20.54,0
2011-08-25,1.46,0.02,20.42,0
2011-08-26,1.43,0,19.78,0
2011-08-27,1.47,24.62,16.5,0
2011-08-28,1.41,0.05,12.87,0
2011-08-29,1.39,0,15.07,0
2011-08-30,1.32,7.39,14.49,0
2011-08-31,1.29,5.45,13.9,0
2011-09-01,1.28,7.08,14.31,0
2011-09-02,1.25,1.54,14.62,0
2011-09-03,1.22,0.12,16.34,0
2011-09-04,1.2,18.53,17.23,0
2011-09-05,1.18,13.48,14.83,0
2011-09-06,1.14,0.01,13.9,0
2011-09-07,1.1,0,14.63,0
2011-09-08,1.09,1.14,15.2,0
2011-09-09,1.07,0.57,15.82,0
2011-09-10,1.04,0.05,16.71,0
2011-09-11,1.04,0.73,17.19,0
2011-09-12,1.06,8.75,16.52,0
2011-09-13,1.04,0.12,16.46,0
2011-09-14,1.02,1.51,16.18,0
2011-09-15,1.01,1.12,14.81,0
2011-09-16,1,0.09,15.07,0
2011-09-17,0.96,4.44,14.63,0
2011-09-18,1.22,25.64,13.25,0
2011-09-19,7.99,57.08,7.22,0.01
2011-09-20,4.38,0.63,8.33,0.01
2011-09-21,3.77,0,12.62,0
2011-09-22,3.32,0.09,13.22,0
2011-09-23,2.88,0.35,13.15,0
2011-09-24,2.8,0.03,12.86,0
2011-09-25,2.68,0,12.9,0
2011-09-26,2.53,0,13.42,0
2011-09-27,2.4,0,13.5,0
2011-09-28,2.29,0,12.96,0
2011-09-29,2.22,0,12.73,0
2011-09-30,2.16,0,13.23,0
2011-10-01,2.11,0,14.43,0
2011-10-02,2.08,0,14.35,0
2011-10-03,2.05,0,13.56,0
2011-10-04,2.03,0,13.96,0
2011-10-05,2.01,0.06,13.51,0
2011-10-06,1.98,0.38,12.19,0
2011-10-07,3.31,50.48,4.86,7.99
2011-10-08,3.04,0.33,1.74,13.59
2011-10-09,2.78,0.15,1.78,10.65
2011-10-10,2.65,4.1,3.22,8.96
2011-10-11,2.6,0,9.05,5.24
2011-10-12,2.59,0,11.21,1.98
2011-10-13,2.58,0.6,8.25,0.78
2011-10-14,2.53,0.01,4.66,0.37
2011-10-15,2.48,0,2.33,0.26
2011-10-16,2.47,0,2.69,0.19
2011-10-17,2.47,0,3.59,0.13
2011-10-18,2.45,0,3.85,0.08
2011-10-19,2.46,4.51,4.57,0.04
2011-10-20,3.2,56.24,1.28,19.65
2011-10-21,2.91,0.01,-1.18,30.89
2011-10-22,2.77,0.09,-3.35,29.41
2011-10-23,2.75,0.22,-0.3,26.95
2011-10-24,2.63,2.11,1.49,23.45
2011-10-25,3.07,20.64,3.88,17.2
2011-10-26,26.9,48.33,5.72,9.87
2011-10-27,17.35,0.28,6.79,5.33
2011-10-28,8.8,0.02,7.3,2.66
2011-10-29,7.2,0.14,6.39,1.46
2011-10-30,6.04,0.01,5.75,0.86
2011-10-31,5.02,0,6.48,0.52
2011-11-01,4.13,0,5.9,0.31
2011-11-02,3.64,0,4.92,0.18
2011-11-03,3.28,0.42,4.59,0.11
2011-11-04,3,2.65,6.53,0.05
2011-11-05,2.82,2.89,8,0.02
2011-11-06,2.7,6.22,8.2,0.01
2011-11-07,2.68,12.02,6.65,0
2011-11-08,2.77,5.75,6.43,0
2011-11-09,2.7,0.01,6.31,0
2011-11-10,2.82,0,5.36,0
2011-11-11,2.9,0.29,2.7,0
2011-11-12,2.88,0,1.17,0
2011-11-13,2.76,0,2.16,0
2011-11-14,2.66,0,2.18,0
2011-11-15,2.51,0,1.82,0
2011-11-16,2.39,0,0.48,0
2011-11-17,2.32,0,1.24,0
2011-11-18,2.24,0,2.18,0
2011-11-19,2.2,0,1.27,0
2011-11-20,2.1,0,1.17,0
2011-11-21,2.09,0,0.64,0
2011-11-22,2.09,0,0.53,0
2011-11-23,2.09,0.04,-0.85,0.01
2011-11-24,2.07,0,-0.37,0.01
2011-11-25,2.02,0,0.7,0.01
2011-11-26,1.99,0,2.2,0.01
2011-11-27,1.98,0,2.85,0.01
2011-11-28,1.99,0,2.06,0
2011-11-29,1.99,0,1.34,0
2011-11-30,1.98,0,2.58,0
2011-12-01,1.95,0,1.16,0
2011-12-02,1.92,0.96,0.44,0.17
2011-12-03,1.96,8.56,2.41,0.18
2011-12-04,1.92,1.35,3.12,0.11
2011-12-05,1.89,3.78,1.7,0.07
2011-12-06,1.87,0.02,-2.17,0.07
2011-12-07,1.86,1.45,-1.22,0.44
2011-12-08,1.85,0.38,-0.03,1.71
2011-12-09,1.83,0.56,1.17,1.55
2011-12-10,1.82,0.74,1.78,1.21
2011-12-11,1.8,0.68,2.16,0.92
2011-12-12,1.81,9.64,2.04,0.95
2011-12-13,1.85,1.95,-0.03,5.44
2011-12-14,1.81,6.03,1.12,6.14
2011-12-15,1.87,5.57,1.41,6.37
2011-12-16,1.93,25.19,-0.76,13.36
2011-12-17,2.66,7.63,-2.67,29.15
2011-12-18,2.1,0.01,-5.77,29.2
2011-12-19,1.98,0.1,-5.77,29.11
2011-12-20,1.94,0.01,-6.02,28.97
2011-12-21,1.88,0.03,-5.09,28.8
2011-12-22,1.89,0.37,-3.53,28.55
2011-12-23,1.89,0.24,-0.95,28.25
2011-12-24,1.89,0.41,-1.71,27.55
2011-12-25,1.84,0.06,-1.48,27.29
2011-12-26,1.84,0,-0.06,26.34
2011-12-27,1.86,0,1.19,24.36
2011-12-28,1.83,0,0.69,21.96
2011-12-29,1.83,2.22,-0.92,21.24
2011-12-30,1.8,1.32,-4.17,23.1
2011-12-31,1.76,0.35,-6.11,23.3
2012-01-01,1.76,0.02,-0.91,22.68
2012-01-02,1.78,5.1,-1.77,22.58
2012-01-03,1.98,14.08,0.28,36.18
2012-01-04,1.88,1.12,-1.37,37.59
2012-01-05,1.82,2.48,-3.32,38.97
2012-01-06,1.78,0.48,-3.74,40.71
2012-01-07,1.74,0.25,-2.26,40.74
2012-01-08,1.75,0.59,-2.47,41.21
2012-01-09,1.71,0.17,-2.77,41.35
2012-01-10,1.72,0.61,-1.09,41.21
2012-01-11,1.71,0,-0.74,40.82
2012-01-12,1.7,0,-1.02,40.31
2012-01-13,1.68,0.03,-1.13,39.8
2012-01-14,1.63,0.01,-3.91,39.42
2012-01-15,1.6,0,-4.54,39.14
2012-01-16,1.6,0,-6.51,38.9
2012-01-17,1.6,0,-4.76,38.62
2012-01-18,1.6,0,-3.24,38.18
2012-01-19,1.6,0.21,-4.2,37.89
2012-01-20,1.67,1.78,-2.71,38.57
2012-01-21,1.69,2.51,-3.15,41.31
2012-01-22,1.69,0.38,-1.06,41.51
2012-01-23,1.65,0.01,0.21,40.7
2012-01-24,1.6,1.13,-2.31,40.49
2012-01-25,1.57,0,-4.06,40.3
2012-01-26,1.55,0,-4.65,39.88
2012-01-27,1.55,0,-4.72,39.47
2012-01-28,1.57,0.01,-4.66,39.11
2012-01-29,1.59,0.09,-6.54,38.82
2012-01-30,1.56,0.03,-8.25,38.54
2012-01-31,1.56,0.29,-10.57,38.3
2012-02-01,1.54,0.62,-9.71,38.35
2012-02-02,1.53,0.84,-11.12,38.73
2012-02-03,1.52,0.18,-14.01,38.72
2012-02-04,1.52,2.52,-13.75,39.49
2012-02-05,1.52,0.39,-14.35,40.77
2012-02-06,1.46,0.78,-14.82,40.63
2012-02-07,1.51,3.06,-10.79,43.33
2012-02-08,1.51,0,-9.98,43.61
2012-02-09,1.51,0.3,-11.82,43.32
2012-02-10,1.51,0.34,-12.45,43.43
2012-02-11,1.5,1.72,-13.46,44.01
2012-02-12,1.5,4.36,-11.81,46.58
2012-02-13,1.5,0.17,-9.15,48.97
2012-02-14,1.49,0.12,-9.72,48.81
2012-02-15,1.49,1.65,-7.14,49.46
2012-02-16,1.47,0.53,-5.6,50.66
2012-02-17,1.46,0,-3.83,50.44
2012-02-18,1.48,0,-1.85,50
2012-02-19,1.47,7.03,-1.6,51.08
2012-02-20,1.48,8.46,-3.41,62.33
2012-02-21,1.45,0.01,-6.72,64.06
2012-02-22,1.46,0,-5.94,63.88
2012-02-23,1.46,0,-0.53,63.48
2012-02-24,1.47,0,3.42,60.5
2012-02-25,1.51,0.06,2.18,53.81
2012-02-26,1.51,0.66,-0.53,49.34
2012-02-27,1.49,0.03,-1.82,48.3
2012-02-28,1.47,0.01,-0.45,47.28
2012-02-29,1.52,0,3.98,42.6
2012-03-01,1.59,0,4.76,33.45
2012-03-02,1.6,0,5.94,24.31
2012-03-03,1.6,0.01,4.2,16.45
2012-03-04,1.59,2.22,2.53,11.25
2012-03-05,1.59,2.87,-0.19,10.37
2012-03-06,1.55,0.07,-0.55,11.38
2012-03-07,1.53,0,-0.69,10.47
2012-03-08,1.53,0.71,0.81,8.94
2012-03-09,1.52,0.02,0.71,7.75
2012-03-10,1.51,0,1.26,6.99
2012-03-11,1.51,0,2.87,5.77
2012-03-12,1.51,0.01,4.01,4.26
2012-03-13,1.51,0,5.62,2.88
2012-03-14,1.51,0,6.15,1.82
2012-03-15,1.45,0,6.48,1.07
2012-03-16,1.22,0,6.98,0.58
2012-03-17,1.21,0.02,5.02,0.31
2012-03-18,1.22,2.5,3.73,0.18
2012-03-19,1.25,7.95,4.27,0.1
2012-03-20,1.31,0.6,5.18,0.07
2012-03-21,1.28,0.23,6.47,0.04
2012-03-22,1.27,0.06,7.45,0.02
2012-03-23,1.26,0.01,7.49,0.01
2012-03-24,1.25,3.09,6.22,0.01
2012-03-25,1.25,1.06,5.66,0
2012-03-26,1.24,0,7.31,0
2012-03-27,1.23,0,8.09,0
2012-03-28,1.23,0.36,9.18,0
2012-03-29,1.23,0.03,8.89,0
2012-03-30,1.23,0.01,7.5,0
2012-03-31,1.23,0.13,7.76,0
2012-04-01,1.22,0.23,2.76,0
2012-04-02,1.22,0.01,3.65,0
2012-04-03,1.22,1,4.19,0
2012-04-04,1.22,3.51,6.93,0
2012-04-05,1.78,25.08,7.31,0
2012-04-06,2.02,8.33,6.76,0
2012-04-07,1.96,29.81,5.07,0.02
2012-04-08,2.19,4.58,0.16,1.4
2012-04-09,1.9,0,-0.18,1.37
2012-04-10,1.77,0.42,2.09,1
2012-04-11,1.72,14.25,1.79,2.74
2012-04-12,1.8,3.28,3.45,5.48
2012-04-13,1.74,7.87,3.87,3.22
2012-04-14,1.69,2.14,5.03,1.59
2012-04-15,1.68,8.02,4.97,0.74
2012-04-16,1.7,4.38,4.8,0.36
2012-04-17,1.66,0.21,3.31,0.22
2012-04-18,1.62,2.52,3.65,0.13
2012-04-19,1.66,9.47,3.44,0.5
2012-04-20,1.65,10.88,3.86,0.42
2012-04-21,1.7,6.38,4.59,0.34
2012-04-22,2.01,21.53,3.39,1.12
2012-04-23,2.38,9.42,2.51,2.43
2012-04-24,4.31,29.15,2.62,5.49
2012-04-25,5.68,1.51,4.11,6.34
2012-04-26,4.35,0.05,6.78,2.35
2012-04-27,3.97,0,11.34,0.7
2012-04-28,3.73,0.64,14.42,0.13
2012-04-29,3.51,0.03,12.99,0.02
2012-04-30,3.33,0.33,12.38,0
2012-05-01,3.2,7.63,12.75,0
2012-05-02,3.08,3.29,11.53,0
2012-05-03,3,7.04,11.3,0
2012-05-04,2.9,6.99,9.83,0
2012-05-05,3.08,13.27,8.52,0
2012-05-06,3.39,16.89,8.17,0
2012-05-07,4.27,2.57,8.98,0
2012-05-08,4.11,0.93,10.02,0
2012-05-09,3.9,0.64,12.02,0
2012-05-10,3.65,0.65,14.08,0
2012-05-11,3.47,0.12,15.86,0
2012-05-12,3.48,20.51,14.54,0
2012-05-13,4.45,8.55,6.92,0
2012-05-14,3.98,0,6.35,0
2012-05-15,3.79,0.1,7.69,0
2012-05-16,3.65,9.36,3.16,2.41
2012-05-17,3.33,0.01,5.54,3.23
2012-05-18,3.13,0.1,7.18,1.68
2012-05-19,2.9,0.18,9.99,0.59
2012-05-20,2.75,0.07,10.92,0.14
2012-05-21,3.53,26.43,9.12,0.03
2012-05-22,4,8.8,8.98,0.01
2012-05-23,4.56,2.91,13.02,0
2012-05-24,4.57,2.01,13.7,0
2012-05-25,4.44,0.3,12.03,0
2012-05-26,4.21,0.69,11.08,0
2012-05-27,3.99,2.75,10.91,0
2012-05-28,3.76,4.61,11.03,0
2012-05-29,3.52,1.09,12.01,0
2012-05-30,3.37,3.34,13,0
2012-05-31,3.13,5.07,13.16,0
2012-06-01,3.02,4.17,13.17,0
2012-06-02,2.85,6.97,12.34,0
2012-06-03,2.76,12.32,13.66,0
2012-06-04,2.94,28.1,11.16,0
2012-06-05,3.31,0.66,11.48,0
2012-06-06,3.34,1.05,11.03,0
2012-06-07,3.35,1.58,12.55,0
2012-06-08,3.23,1.39,14.56,0
2012-06-09,3.14,17.05,13.25,0
2012-06-10,3.02,25.55,11.95,0
2012-06-11,3.23,27.32,11.51,0
2012-06-12,4.54,39.27,10.35,0
2012-06-13,5.61,7.24,9.76,0
2012-06-14,5.55,1.15,10.6,0
2012-06-15,4.97,0,14.32,0
2012-06-16,4.46,0,16.19,0
2012-06-17,4.08,0.01,18.17,0
2012-06-18,3.76,0,19.24,0
2012-06-19,3.51,0.42,19.86,0
2012-06-20,3.3,0.17,19.36,0
2012-06-21,3.11,0.15,19.03,0
2012-06-22,3.01,0.49,17.99,0
2012-06-23,2.91,6.79,15.39,0
2012-06-24,2.83,1.32,16.17,0
2012-06-25,2.89,21.8,15.85,0
2012-06-26,2.81,0.16,14.21,0
2012-06-27,2.71,0.6,15.5,0
2012-06-28,2.64,0.49,17.32,0
2012-06-29,2.61,0.12,18.93,0
2012-06-30,2.53,1.07,19.66,0
2012-07-01,2.47,0.54,21.16,0
2012-07-02,2.52,15.25,18.75,0
2012-07-03,2.5,7.38,17.79,0
2012-07-04,2.63,1.72,17.86,0
2012-07-05,2.75,1.49,18.74,0
2012-07-06,2.74,7.47,17.25,0
2012-07-07,2.67,0.1,17.06,0
2012-07-08,2.62,1.21,17.44,0
2012-07-09,2.6,1.11,18.36,0
2012-07-10,2.72,11.57,15.85,0
2012-07-11,2.97,15.36,15.97,0
2012-07-12,3.03,3.29,14.21,0
2012-07-13,6.07,15.48,12.63,0
2012-07-14,4.99,24.33,14.57,0
2012-07-15,28.38,34.01,11.28,0
2012-07-16,9.39,0.34,12.97,0
2012-07-17,4.35,0.32,14.5,0
2012-07-18,3.1,1.02,15.42,0
2012-07-19,2.49,1.69,16.72,0
2012-07-20,2.17,2.06,16.9,0
2012-07-21,3.43,34.47,11.64,0
2012-07-22,3.15,0.14,11.33,0
2012-07-23,2.55,0,13,0
2012-07-24,2.27,1.12,16.38,0
2012-07-25,2.05,6.29,15.72,0
2012-07-26,1.87,1.8,17.35,0
2012-07-27,1.73,0.09,19.07,0
2012-07-28,1.63,4.68,19.24,0
2012-07-29,1.54,5.72,17.4,0
2012-07-30,1.51,7.73,15.55,0
2012-07-31,1.54,0.82,16.67,0
2012-08-01,1.34,0.92,18.02,0
2012-08-02,1.28,1.79,18.67,0
2012-08-03,1.23,0.68,18.5,0
2012-08-04,1.21,1.46,18.05,0
2012-08-05,1.17,0.1,19.13,0
2012-08-06,1.15,12.86,18.51,0
2012-08-07,1.13,2,16.48,0
2012-08-08,1.11,0.89,16.02,0
2012-08-09,1.11,5.29,14.78,0
2012-08-10,1.08,0.16,14.08,0
2012-08-11,1.06,0.27,13.98,0
2012-08-12,1.04,0.35,12.52,0
2012-08-13,1.03,0.17,14.41,0
2012-08-14,1.01,2.25,15.1,0
2012-08-15,0.99,1.04,16.1,0
2012-08-16,1.04,9.95,16.14,0
2012-08-17,0.99,0.01,16.73,0
2012-08-18,0.97,0.18,18.66,0
2012-08-19,0.95,0.01,19.53,0
2012-08-20,0.94,0,20.55,0
2012-08-21,0.93,1.14,20.87,0
2012-08-22,0.92,0.8,20.25,0
2012-08-23,0.99,1.15,19.18,0
2012-08-24,0.92,0.65,18.83,0
2012-08-25,0.91,0.66,19.06,0
2012-08-26,1.09,13.01,13.47,0
2012-08-27,1.04,0,12.79,0
2012-08-28,0.93,0,15.76,0
2012-08-29,0.89,0.95,16.42,0
2012-08-30,0.88,0.46,17.19,0
2012-08-31,2.44,57.61,11.15,0
2012-09-01,3.02,13.08,10.18,0
2012-09-02,3.13,12.2,13.83,0
2012-09-03,2.82,2.84,14.64,0
2012-09-04,2.74,5.72,15.08,0
2012-09-05,2.71,6.21,14.55,0
2012-09-06,2.67,0.65,14.45,0
2012-09-07,2.61,0.12,14.52,0
2012-09-08,2.56,0,15.26,0
2012-09-09,2.49,0,15.74,0
2012-09-10,2.47,1.81,15.15,0
2012-09-11,2.44,1.2,14.86,0
2012-09-12,2.89,55.81,11.92,0.2
2012-09-13,5.35,28.52,4.36,12.28
2012-09-14,3.57,0,8.81,6.19
2012-09-15,3.16,0.01,10.75,2.02
2012-09-16,3.01,0.01,11.01,0.71
2012-09-17,2.91,0,12.52,0.22
2012-09-18,2.84,0,12.76,0.05
2012-09-19,2.94,23.24,10.1,0.01
2012-09-20,2.91,0.52,7.7,0
2012-09-21,2.8,0.01,8.43,0
2012-09-22,2.74,0.07,9.61,0
2012-09-23,2.71,0.57,10.22,0
2012-09-24,2.9,35.6,12.35,0
2012-09-25,3.66,5.21,11.2,0
2012-09-26,4.2,25.66,12.52,0
2012-09-27,10.46,25.47,13.1,0
2012-09-28,8.17,0.8,11.1,0
2012-09-29,5.94,5.16,11.7,0
2012-09-30,5.13,4.36,11.11,0
2012-10-01,8.4,16.06,11.52,0
2012-10-02,7.22,10.12,10.65,0
2012-10-03,5.93,0.84,10.51,0
2012-10-04,5.11,1.01,10.93,0
2012-10-05,4.55,0.72,10.81,0
2012-10-06,4.19,0.14,12.03,0
2012-10-07,3.91,4.34,11.24,0
2012-10-08,3.69,0,6.89,0
2012-10-09,3.49,1.19,8.76,0
2012-10-10,3.34,7.78,7.82,0
2012-10-11,3.21,0.16,7.34,0
2012-10-12,2.93,0.73,9.26,0
2012-10-13,2.95,1.7,7.64,0
2012-10-14,2.94,1.55,7.81,0
2012-10-15,3.97,35.89,8.44,0
2012-10-16,24.09,23.19,4.16,1.5
2012-10-17,12.84,0.04,6.38,1.32
2012-10-18,6.74,0.04,9.07,0.51
2012-10-19,4.48,0.02,10.18,0.17
2012-10-20,3.53,0.08,9.85,0.06
2012-10-21,3.23,0,10.24,0.02
2012-10-22,3,0,10.45,0.01
2012-10-23,2.82,0,8.76,0
2012-10-24,2.66,0,7.45,0
2012-10-25,2.53,0,7.21,0
2012-10-26,2.46,18.94,6.61,0
2012-10-27,3.87,42.33,7.05,0.17
2012-10-28,6.84,15.27,-1.35,11.57
2012-10-29,5.11,2.15,-3.42,17.98
2012-10-30,4.21,0.01,-3.91,17.47
2012-10-31,3.8,6.01,0.71,15.43
2012-11-01,4.1,21.92,1.26,15.99
2012-11-02,4.54,4.16,2.21,11.82
2012-11-03,4.88,1.29,4.44,7.44
2012-11-04,5.83,15.89,5.94,3.95
2012-11-05,49.47,87.84,4.53,2.72
2012-11-06,20.34,1.03,0.72,3.27
2012-11-07,12.33,0,2.25,2.87
2012-11-08,10,0,3.63,2.33
2012-11-09,8.86,0,4.56,1.71
2012-11-10,8.2,3.46,3.84,1.23
2012-11-11,17.5,56.86,6.84,0.7
2012-11-12,32.79,14.09,7.88,0.34
2012-11-13,11.94,1.6,6.5,0.17
2012-11-14,9.41,0.01,4.13,0.1
2012-11-15,10.33,0,1.66,0.07
2012-11-16,9.84,0.02,1.03,0.07
2012-11-17,8.37,0,2,0.06
2012-11-18,7.79,0.02,1.62,0.04
2012-11-19,7.42,2.18,3.53,0.03
2012-11-20,6.96,0.05,3.1,0.02
2012-11-21,6.64,0.02,3.27,0.01
2012-11-22,6.36,1.44,2.84,0.01
2012-11-23,6.1,1.42,4.56,0.01
2012-11-24,5.78,0.03,4.08,0
2012-11-25,5.53,0.19,4.87,0
2012-11-26,5.34,1.14,4.59,0
2012-11-27,4.97,14.16,5.28,0
2012-11-28,8.54,50.04,5.34,0
2012-11-29,13.75,7.6,2.56,0.14
2012-11-30,8.17,1.63,-1.18,0.66
2012-12-01,7.81,0.76,-1.34,2.33
2012-12-02,7.34,7.49,-2.55,5.79
2012-12-03,6.93,0.04,-5,9.63
2012-12-04,6.51,1.6,-3.31,9.94
2012-12-05,6.42,0.03,-6.53,10.73
2012-12-06,6.14,0.06,-5.81,10.44
2012-12-07,5.96,2.34,-7.13,10.36
2012-12-08,5.84,5.92,-7.11,16.36
2012-12-09,5.69,0,-7.82,17.68
2012-12-10,5.59,0.27,-5.9,17.34
2012-12-11,5.49,0.01,-6.72,16.93
2012-12-12,5.4,0,-8.55,16.45
2012-12-13,5.31,0.08,-7.89,15.98
2012-12-14,5.29,4.14,-3.03,17.5
2012-12-15,5.43,20.7,-0.29,28.17
2012-12-16,5.49,0.19,-1.04,32.91
2012-12-17,5.15,0.29,-1.05,32.73
2012-12-18,4.87,0.05,-1.65,32.23
2012-12-19,4.61,0,-1.88,31.64
2012-12-20,4.4,0.05,-2.33,31.05
2012-12-21,4.19,0.65,-1.89,31.09
2012-12-22,3.85,0.05,-1.13,30.89
2012-12-23,3.66,1.3,-0.79,31.18
2012-12-24,3.4,0.05,0.58,30.11
2012-12-25,3.14,0.51,0.4,28.38
2012-12-26,3.37,16.43,0.61,27.84
2012-12-27,3.42,0.79,-1.47,31.31
2012-12-28,3.15,0.6,-0.01,31.65
2012-12-29,3.05,0,-0.73,31
2012-12-30,2.91,0,-0.28,30.08
2012-12-31,2.9,0,-0.66,29.03
2013-01-01,2.89,0.01,-1.13,28.17
2013-01-02,2.76,3.73,-0.92,29.52
2013-01-03,2.25,0.01,0.4,30.54
2013-01-04,2.18,0.37,2.6,28.55
2013-01-05,2.11,3.9,2.02,26.93
2013-01-06,2.08,0.58,2.24,24.63
2013-01-07,2.06,0.05,1.42,22.41
2013-01-08,2,0.15,0.1,20.39
2013-01-09,1.96,0.05,0.58,18.79
2013-01-10,2,0.29,-0.17,17.96
2013-01-11,2.06,0.29,-0.54,17.6
2013-01-12,1.96,0.09,-2.65,17.12
2013-01-13,1.96,3.93,-2.66,18.47
2013-01-14,1.99,16.12,-4.08,31.03
2013-01-15,1.98,9.31,-4.57,42.52
2013-01-16,1.96,9.95,-5.03,48.64
2013-01-17,1.93,2.96,-6.1,57.61
2013-01-18,1.85,1.18,-6.16,58.98
2013-01-19,1.82,0.91,-4.87,59.33
2013-01-20,1.99,12.25,-0.35,61.72
2013-01-21,2.59,4.8,1.46,59.41
2013-01-22,2.41,6.37,-1.55,61.61
2013-01-23,2.19,0.26,-4.08,64.01
2013-01-24,2.11,1.77,-5.54,64.9
2013-01-25,2.06,0,-7.61,65.67
2013-01-26,1.97,0.01,-12.28,65.57
2013-01-27,1.95,0.02,-9.73,65.53
2013-01-28,1.95,1.49,-3.1,66.31
2013-01-29,1.91,0.2,-4.2,66.95
2013-01-30,1.85,0.12,-2.03,67.1
2013-01-31,1.85,0.07,-1.49,66.85
2013-02-01,1.94,0.43,-2.33,66.65
2013-02-02,2.13,22.14,-0.98,76.83
2013-02-03,2.08,0.89,-3.91,87.86
2013-02-04,1.97,1.4,-4.55,88.64
2013-02-05,1.94,1.93,-3.45,89.7
2013-02-06,1.95,10.36,-3.44,98.9
2013-02-07,1.83,0.01,-7.46,101.15
2013-02-08,1.81,0.01,-6.96,101.02
2013-02-09,1.75,0.66,-7.2,101.18
2013-02-10,1.72,0.11,-6.84,101.47
2013-02-11,1.72,7.24,-6.74,102.85
2013-02-12,1.71,16.78,-4.03,123.03
2013-02-13,1.68,3.66,-6.05,126.39
2013-02-14,1.63,1.11,-3.54,129.59
2013-02-15,1.61,0.07,-2.14,129.69
2013-02-16,1.58,0.09,-1.75,129.65
2013-02-17,1.54,0.45,-2.59,129.76
2013-02-18,1.52,0.16,-3.4,129.94
2013-02-19,1.51,0.13,-2.8,129.93
2013-02-20,1.53,6.09,-2.77,131.88
2013-02-21,1.51,2.98,-5.56,136.93
2013-02-22,1.46,1.73,-6.54,139.48
2013-02-23,1.45,11.89,-4.73,144.46
2013-02-24,1.47,16.49,-3.14,161.57
2013-02-25,1.43,0.63,-2.69,168.45
2013-02-26,1.41,5.64,-3.39,170.22
2013-02-27,1.49,0.97,-0.05,174.81
2013-02-28,1.61,0.15,-0.05,174.92
2013-03-01,1.63,0.01,1.07,174.6
2013-03-02,1.62,0.06,-0.55,173.9
2013-03-03,1.63,0,0.29,173.61
2013-03-04,1.64,0,-0.4,173.34
2013-03-05,1.64,0,-0.38,173.09
2013-03-06,1.69,13.35,0.9,174.47
2013-03-07,2.06,7.64,2.78,169.98
2013-03-08,2.81,2.71,3.7,159.29
2013-03-09,3.31,7.61,2.84,148.68
2013-03-10,4.17,7.6,1.1,142.26
2013-03-11,4.28,0.62,0.94,138.01
2013-03-12,4.04,2.52,0.59,135.25
2013-03-13,4.04,11.52,0.52,133.02
2013-03-14,3.91,6.95,-4.08,143.05
2013-03-15,3.56,0.24,-7.33,143.76
2013-03-16,3.29,0.05,-9.03,143.39
2013-03-17,3.16,5.87,-4.41,145.35
2013-03-18,3.11,46.49,-1.84,168.33
2013-03-19,3.01,4.69,-0.4,198.64
2013-03-20,2.9,2.18,-0.58,199.24
