DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2011-05-21,3.84,0,4.69,431.52
2011-05-22,4.09,0.31,4.36,418.17
2011-05-23,4.65,0.47,3.52,404.04
2011-05-24,5.22,0.1,3.33,388.96
2011-05-25,5.77,0.69,3.43,372.72
2011-05-26,6.32,7.24,2.44,357.34
2011-05-27,6.79,13.35,0.07,360.73
2011-05-28,6.63,2.48,1.48,362.24
2011-05-29,6.09,0.02,1.73,357.24
2011-05-30,5.59,0.51,2.53,351.88
2011-05-31,5.28,0.21,2.66,342.87
2011-06-01,5.15,1.1,2.41,332.02
2011-06-02,5.16,0.02,2.93,321.21
2011-06-03,5.74,0.35,3.57,309.53
2011-06-04,5.78,0.08,4.88,294.93
2011-06-05,6.13,0.03,6.05,277.61
2011-06-06,7.25,0.17,5.79,258.06
2011-06-07,7.46,3.75,3.5,240.86
2011-06-08,6.71,2.48,4.38,227.54
2011-06-09,6.38,0.07,5.87,212.63
2011-06-10,6.88,3.38,6.3,194.52
2011-06-11,7.24,6.97,4.51,175.4
2011-06-12,7.46,2.84,4.99,156.64
2011-06-13,7.68,5.53,5.05,138.55
2011-06-14,7.28,2.06,4.44,124.1
2011-06-15,6.81,4.63,3.54,112.3
2011-06-16,6.06,15.23,2.53,109.08
2011-06-17,6,10.21,4.36,105.62
2011-06-18,6.6,4.18,5,96.04
2011-06-19,7.34,10.87,5.38,85.49
2011-06-20,8.35,4.3,6.56,72.46
2011-06-21,8.81,1.38,7.12,59.01
2011-06-22,8.47,0.39,9.35,46.16
2011-06-23,8.78,7.34,7.65,34.17
2011-06-24,7.97,5.45,3.28,26.32
2011-06-25,6.38,1.96,3.37,20.74
2011-06-26,5.25,4.73,5.62,17.53
2011-06-27,5.03,0.27,8.67,11.42
2011-06-28,6.19,1.45,10.66,6.39
2011-06-29,8.41,7.96,9.15,2.99
2011-06-30,8.78,9.67,4.8,1.83
2011-07-01,6.62,1.99,3.65,3.04
2011-07-02,5.13,0.04,8.59,1.52
2011-07-03,5.52,4.37,8.02,0.51
2011-07-04,5.96,0.02,8.03,0.18
2011-07-05,5.97,0,11.64,0.06
2011-07-06,6.77,0.25,13.68,0.02
2011-07-07,7.79,0.57,14.43,0.01
2011-07-08,9.5,11.83,4.49,0.39
2011-07-09,6.69,4.88,4.38,1.77
2011-07-10,5.4,0.99,7.96,0.92
2011-07-11,5.04,2.92,10.23,0.25
2011-07-12,6.21,2.14,11.52,0.05
2011-07-13,7.56,12.85,10.09,0.01
2011-07-14,7.84,3.74,7.13,0
2011-07-15,6.24,2.09,6.8,0
2011-07-16,5.35,0.54,10.28,0
2011-07-17,5.99,1.26,12.3,0
2011-07-18,7.27,9.26,12.07,0
2011-07-19,8.49,7.95,8.91,0
2011-07-20,7.99,4.61,6.63,0
2011-07-21,7.09,5.1,6.76,0
2011-07-22,6.5,14.37,4.66,2.65
2011-07-23,6.13,4.48,5.6,3.45
2011-07-24,5.62,0,10,1.62
2011-07-25,5.96,4.13,11.7,0.46
2011-07-26,6.75,17.15,9,0.11
2011-07-27,6.91,1.75,7.74,0.03
2011-07-28,5.77,0.45,9.13,0.01
2011-07-29,6.85,3.09,8.46,0
2011-07-30,6.37,0.01,11.34,0
2011-07-31,6.56,1.04,12.12,0
2011-08-01,6.46,0.24,9.61,0
2011-08-02,5.54,0.17,10.66,0
2011-08-03,5.09,0.58,10.91,0
2011-08-04,4.97,0,11.59,0
2011-08-05,4.94,1.2,13.39,0
2011-08-06,5.02,2.32,11.34,0
2011-08-07,4.91,0.23,10.93,0
2011-08-08,4.59,0.3,11.68,0
2011-08-09,4.62,1.11,12.55,0
2011-08-10,4.62,1.82,11.62,0
2011-08-11,4.78,3.44,9.43,0
2011-08-12,4.69,0.26,11.04,0
2011-08-13,4.74,0.64,12.82,0
2011-08-14,5,1.15,11.73,0
2011-08-15,4.78,5.63,6.38,0.04
2011-08-16,3.63,0.01,7.31,0.04
2011-08-17,3.18,2.96,8.31,0.02
2011-08-18,3.34,1.01,5.09,0.01
2011-08-19,2.82,0,7.66,0
2011-08-20,2.84,0,11.18,0
2011-08-21,3.37,0,14.22,0
2011-08-22,4.02,1.52,12.32,0
2011-08-23,4.91,3.85,9,0
2011-08-24,4.19,0,12.56,0
2011-08-25,4.38,0.42,12.61,0
2011-08-26,3.97,0.35,13.01,0
2011-08-27,3.85,0,13.94,0
2011-08-28,3.74,0,14.32,0
2011-08-29,3.75,0.2,13.94,0
2011-08-30,3.68,4.43,8.33,0
2011-08-31,2.99,8.31,3.86,0.8
2011-09-01,2.41,1.93,3.92,1.24
2011-09-02,2.35,6.32,3.11,4.12
2011-09-03,2.07,0,4.36,2.99
2011-09-04,2.04,0,9,1.59
2011-09-05,2.21,0,11.09,0.69
2011-09-06,2.84,0,12.32,0.26
2011-09-07,2.44,0,13.38,0.09
2011-09-08,2.62,0,13.8,0.03
2011-09-09,2.68,0,13.49,0.01
2011-09-10,2.71,0,13.85,0
2011-09-11,2.82,0.16,13.44,0
2011-09-12,2.82,0.06,11,0
2011-09-13,2.65,1.28,9.29,0
2011-09-14,2.6,0.85,10.26,0
2011-09-15,2.71,2.29,9.81,0
2011-09-16,3.01,3.53,4.87,0.15
2011-09-17,2.04,3.11,2.65,0.48
2011-09-18,1.81,4.87,2.11,1.35
2011-09-19,2.21,8.23,2.04,6.87
2011-09-20,1.79,0,1.93,6.48
2011-09-21,1.65,0,6.3,4.51
2011-09-22,1.82,0.12,8.5,2.5
2011-09-23,2.79,0.05,10.77,1.11
2011-09-24,3.54,0,12.94,0.31
2011-09-25,3.13,4.96,9.21,0.11
2011-09-26,2.9,4.59,2.65,0.32
2011-09-27,3.32,12.1,2.9,3.38
2011-09-28,2.57,1.15,0.4,4.54
2011-09-29,2.03,0,1.65,3.92
2011-09-30,1.85,0.02,6.81,2.71
2011-10-01,2.21,10.25,4.81,1.9
2011-10-02,4,6.29,3.76,1.69
2011-10-03,2.87,0.37,5.6,1.14
2011-10-04,2.51,4.53,3.94,0.81
2011-10-05,2.32,1.14,2.63,0.96
2011-10-06,2.21,6.8,3.58,3.77
2011-10-07,2.1,2.42,1.69,4.23
2011-10-08,1.93,0.18,0,4.39
2011-10-09,1.75,0.8,0.97,4.08
2011-10-10,1.62,1,0.27,3.83
2011-10-11,1.59,5.43,-0.07,5.3
2011-10-12,1.65,4.9,-1.72,7.77
2011-10-13,1.54,0.78,-4.03,10.45
2011-10-14,1.41,0.01,-6.22,10.42
2011-10-15,1.34,0.03,-6.25,10.16
2011-10-16,1.25,0,-6.5,9.89
2011-10-17,1.2,0.03,-3.39,9.56
2011-10-18,1.16,0,-2.11,8.83
2011-10-19,1.13,0.01,0.15,7.63
2011-10-20,1.17,8.54,-2.34,11
2011-10-21,1.15,3.36,-3.68,15.49
2011-10-22,1.15,7.33,-3.04,20.51
2011-10-23,1.26,2.92,-6.24,26.75
2011-10-24,1.13,0.21,-10.3,26.84
2011-10-25,1.07,0.57,-10.45,27.16
2011-10-26,1.02,2.56,-11.71,28.03
2011-10-27,1.01,1.16,-8.78,30.58
2011-10-28,0.97,4.77,-9.14,31.95
2011-10-29,0.98,2.42,-6.02,37.49
2011-10-30,0.97,6.64,-6.78,40.46
2011-10-31,0.96,7.41,-6.83,50.33
2011-11-01,0.91,1.03,-11.6,52.66
2011-11-02,0.86,0.01,-11.81,52.82
2011-11-03,0.87,3.98,-9.09,54.46
2011-11-04,0.86,2.12,-10.87,58.74
2011-11-05,0.77,0.07,-16.55,58.94
2011-11-06,0.71,0.05,-16.18,58.98
2011-11-07,0.78,1.13,-14.05,59.33
2011-11-08,0.81,1.23,-11.54,61.13
2011-11-09,0.77,0.75,-14.33,61.54
2011-11-10,0.8,4.49,-6.88,64.46
2011-11-11,0.8,10.73,-4.54,72.67
2011-11-12,0.79,4.18,-7.78,79.12
2011-11-13,0.78,5.77,-10.57,84.79
2011-11-14,0.77,2.88,-13.91,89.44
2011-11-15,0.73,1.27,-17.12,91.17
2011-11-16,0.72,1.81,-19.64,91.88
2011-11-17,0.73,5.4,-13.46,97.05
2011-11-18,0.67,0.1,-20.4,98.86
2011-11-19,0.56,0.04,-23.82,98.89
2011-11-20,0.56,0.22,-24.19,99.08
2011-11-21,0.66,2.3,-20.05,99.97
2011-11-22,0.78,9.65,-11.19,106.72
2011-11-23,0.83,26.66,-7.18,127.08
2011-11-24,0.77,0.84,-11.44,138.15
2011-11-25,0.74,1.79,-12.92,140.16
2011-11-26,0.7,2.06,-13.83,141.73
2011-11-27,0.72,13.47,-7.73,148.22
2011-11-28,0.74,0.31,-10.16,156.26
2011-11-29,0.71,4.22,-9.71,157.83
2011-11-30,0.71,2.77,-8.9,162.97
2011-12-01,0.68,0.94,-12.89,163.72
2011-12-02,0.67,1.68,-12.49,165.72
2011-12-03,0.66,2.88,-12.65,167.32
2011-12-04,0.61,0.22,-15.33,169.31
2011-12-05,0.51,0.02,-15.63,169.38
2011-12-06,0.46,0.36,-13.97,169.56
2011-12-07,0.41,0.72,-15.07,170.33
2011-12-08,0.39,0.14,-18.16,170.63
2011-12-09,0.37,0.07,-15.76,170.77
2011-12-10,0.37,0.08,-14.94,170.85
2011-12-11,0.38,0.48,-17.43,171.17
2011-12-12,0.39,0.03,-19.98,171.44
2011-12-13,0.39,0.19,-15.9,171.56
2011-12-14,0.4,1.06,-14.83,172.5
2011-12-15,0.41,1.34,-13.71,173.52
2011-12-16,0.42,1.8,-11.97,174.87
2011-12-17,0.42,6.27,-9.04,178.33
2011-12-18,0.43,9.07,-7.07,189.49
2011-12-19,0.44,0.94,-11.35,191.75
2011-12-20,0.45,3.09,-10.88,193.97
2011-12-21,0.43,1.33,-12.61,196.46
2011-12-22,0.39,0.11,-14.94,196.89
2011-12-23,0.35,0.26,-15.26,197.02
2011-12-24,0.31,1.49,-13.38,197.96
2011-12-25,0.29,6.68,-9.7,200.95
2011-12-26,0.28,1.87,-10.16,206.84
2011-12-27,0.29,3.99,-11.05,209.48
2011-12-28,0.3,10.81,-8.72,217.85
2011-12-29,0.31,9.52,-7.56,230.3
2011-12-30,0.31,7.42,-9.98,236.27
2011-12-31,0.29,0.27,-14.61,239.47
2012-01-01,0.27,0,-18.65,239.5
2012-01-02,0.24,0.53,-15.59,239.6
2012-01-03,0.22,3.87,-11.36,241.52
2012-01-04,0.21,8.77,-7.47,246.95
2012-01-05,0.2,12.03,-8.44,259.57
2012-01-06,0.2,0.81,-12.33,265.25
2012-01-07,0.2,1.36,-12.62,266.17
2012-01-08,0.2,1.34,-10.63,267.63
2012-01-09,0.21,5.77,-6.73,270.79
2012-01-10,0.21,2.94,-12.23,276.79
2012-01-11,0.22,0.07,-16.64,277.13
2012-01-12,0.22,0.29,-16.54,277.31
2012-01-13,0.22,0.6,-17.68,277.96
2012-01-14,0.22,5.66,-15.94,280.73
2012-01-15,0.21,1.49,-17.68,284.92
2012-01-16,0.21,2.38,-22.35,286.36
2012-01-17,0.2,3.77,-25.68,289.79
2012-01-18,0.19,0.26,-27.11,291.51
2012-01-19,0.17,0.03,-27.89,291.55
2012-01-20,0.16,1.58,-22.41,292.01
2012-01-21,0.15,6.66,-14.48,296.59
2012-01-22,0.14,2.1,-14.33,301.35
2012-01-23,0.14,1.37,-13.41,302.89
2012-01-24,0.13,9.38,-14.31,305.5
2012-01-25,0.13,4.92,-11.04,316.37
2012-01-26,0.13,6.25,-12.5,321.6
2012-01-27,0.14,2.59,-15.02,324.91
2012-01-28,0.14,7.99,-13.57,329.36
2012-01-29,0.14,8.89,-9.4,339.03
2012-01-30,0.15,1.28,-6.99,344.37
2012-01-31,0.16,2.41,-7.81,346.65
2012-02-01,0.16,3.14,-8.47,348.8
2012-02-02,0.17,0.27,-9.16,350.8
2012-02-03,0.17,0,-7.4,350.89
2012-02-04,0.18,0,-7.19,350.95
2012-02-05,0.18,0.02,-9.17,350.99
2012-02-06,0.18,0.02,-12.35,351.03
2012-02-07,0.18,0,-14.58,351.03
2012-02-08,0.18,0.01,-12.58,351.01
2012-02-09,0.18,0.05,-12.62,351.07
2012-02-10,0.18,0.02,-14.23,351.13
2012-02-11,0.17,0.24,-10.94,351.24
2012-02-12,0.16,0.79,-9.27,352.01
2012-02-13,0.16,5.05,-9.38,353.99
2012-02-14,0.16,0,-13.3,357.36
2012-02-15,0.16,0,-13.5,357.34
2012-02-16,0.16,1.65,-12.93,357.74
2012-02-17,0.17,0.38,-11.18,359.37
2012-02-18,0.18,2.49,-10,360.93
2012-02-19,0.19,2.33,-10.07,363.25
2012-02-20,0.2,0.81,-11.88,364.65
2012-02-21,0.21,3.62,-9.09,366.96
2012-02-22,0.21,4,-8.61,371.47
2012-02-23,0.21,2.09,-10.81,374.14
2012-02-24,0.21,5.21,-13.34,376.43
2012-02-25,0.2,3.59,-11.32,381.93
2012-02-26,0.19,1.98,-14.39,384.61
2012-02-27,0.18,0,-15.97,385.14
2012-02-28,0.17,0,-14.67,385.12
2012-02-29,0.17,1.35,-13.76,385.59
2012-03-01,0.17,0.45,-12.85,386.71
2012-03-02,0.18,1.95,-12.61,387.61
2012-03-03,0.2,7.45,-8.53,392.9
2012-03-04,0.21,12.05,-4.85,401.12
2012-03-05,0.22,17.35,-5.94,417.16
2012-03-06,0.23,0.89,-11.95,426.24
2012-03-07,0.24,0.5,-12.3,426.48
2012-03-08,0.24,0.13,-8.31,426.84
2012-03-09,0.24,2.94,-5.82,427.9
2012-03-10,0.25,10.75,-3.79,435.24
2012-03-11,0.25,7.95,-4.91,444.1
2012-03-12,0.26,2.32,-8.42,449.06
2012-03-13,0.28,12.18,-8.35,459.22
2012-03-14,0.31,2.05,-10.56,463.39
2012-03-15,0.35,9.05,-7.36,468.07
2012-03-16,0.36,4.55,-6.41,475.92
2012-03-17,0.35,3.13,-7.83,479.43
2012-03-18,0.35,2.19,-7.68,483.18
2012-03-19,0.35,1.3,-8.74,483.89
2012-03-20,0.34,4.43,-10.16,486.37
2012-03-21,0.34,1.11,-10.4,489.56
2012-03-22,0.33,4.4,-10.7,492.31
2012-03-23,0.33,0.18,-10.61,494.15
2012-03-24,0.37,0,-9.21,494.21
2012-03-25,0.42,0,-6.64,494.18
2012-03-26,0.45,0.75,-4.89,494.29
2012-03-27,0.45,1.71,-2.63,496.09
2012-03-28,0.45,3.84,-3.4,497.88
2012-03-29,0.47,6.22,-4.53,501.87
2012-03-30,0.49,7.67,-4.44,511.49
2012-03-31,0.49,5.34,-4.83,515.57
2012-04-01,0.49,8.26,-4.65,524.8
2012-04-02,0.5,0.79,-5.42,527.54
2012-04-03,0.5,0.07,-2.64,527.49
2012-04-04,0.53,12.6,-4.39,532.67
2012-04-05,0.5,2.8,-6.31,541.66
2012-04-06,0.49,0.19,-7.32,542.46
2012-04-07,0.48,0.37,-7.29,542.53
2012-04-08,0.48,0,-6.19,542.58
2012-04-09,0.51,0,-4.62,542.5
2012-04-10,0.55,0,0.23,542.42
2012-04-11,0.64,0.07,2.44,542.3
2012-04-12,0.81,13.41,0.39,545.42
2012-04-13,1.01,11.51,-1.28,560.74
2012-04-14,1.08,5.09,-2.93,567.32
2012-04-15,1,0.11,-4.79,568.51
2012-04-16,0.94,3.65,-3.21,569.02
2012-04-17,0.97,3.99,-1.68,574.54
2012-04-18,1.01,3.12,-2.26,577.08
2012-04-19,1.01,0.69,-2.19,578.14
2012-04-20,1.15,6.08,-1.21,582.9
2012-04-21,1.22,0,-0.78,583.51
2012-04-22,1.27,0.67,2.8,582.64
2012-04-23,1.4,2.38,4.33,579.88
2012-04-24,2,8.14,3.01,575.21
2012-04-25,2.75,2.07,2.65,568.27
2012-04-26,3.18,3.67,2.52,560.01
2012-04-27,3.63,3.28,0.18,555.11
2012-04-28,3.43,0.02,-0.52,553.2
2012-04-29,3.18,0.62,0.79,551.82
2012-04-30,3.04,6.73,-0.1,552.04
2012-05-01,2.9,4.35,-0.9,555.8
2012-05-02,2.78,6.47,-1.06,560.2
2012-05-03,2.63,1.2,-1.33,562.62
2012-05-04,2.54,3.39,-0.59,564.01
2012-05-05,2.46,2.51,-0.72,565.44
2012-05-06,2.43,0.01,-0.71,564.72
2012-05-07,2.47,0.06,1.7,563.31
2012-05-08,2.81,0.07,4.04,558.22
2012-05-09,3.72,3.8,0.46,551.89
2012-05-10,3.68,1.59,-4.71,552
2012-05-11,3.24,0,-2,551.56
2012-05-12,2.91,0,2.01,550.62
2012-05-13,3.01,0,4.55,547.46
2012-05-14,3.79,0,6.11,537.58
2012-05-15,4.84,0,6.68,521.15
2012-05-16,6.09,2.44,3.8,505.1
2012-05-17,6.09,0.75,-0.28,497.4
2012-05-18,5.29,0.41,-1.38,495.15
2012-05-19,4.43,0.1,-0.39,493.63
2012-05-20,3.9,0.17,1.95,491
2012-05-21,3.79,3.96,2.72,484.86
2012-05-22,4.52,4.17,2.33,472.91
2012-05-23,5.22,1.34,0.74,464.83
2012-05-24,4.85,1.62,0.34,461.48
2012-05-25,4.37,0.79,0.63,458.3
2012-05-26,4.18,0,1.49,453.33
2012-05-27,4.5,0,3,445.43
2012-05-28,5.03,0.06,4.16,433.59
2012-05-29,5.79,3.8,2.67,420.71
2012-05-30,5.56,0.86,1.9,409.71
2012-05-31,4.96,2.21,3.31,399.74
2012-06-01,4.81,3.09,3.73,387.4
2012-06-02,5.52,7.06,3.54,371.75
2012-06-03,6.12,3.32,1.78,358.2
2012-06-04,5.53,2.41,3.26,346.66
2012-06-05,7.34,10.43,6.03,331.92
2012-06-06,17.06,49.57,1.41,332.13
2012-06-07,14.71,2.23,1.85,339.83
2012-06-08,9.75,4.03,2.56,334.07
2012-06-09,8.5,15.67,1.18,334.63
2012-06-10,7.49,1.85,3.6,330.3
2012-06-11,6.81,0.13,6.62,316.73
2012-06-12,7.93,0.66,6.82,301.97
2012-06-13,8.84,9.42,4.63,287.84
2012-06-14,9.66,7.12,3.18,274.63
2012-06-15,8.22,1.64,3.55,264.14
2012-06-16,7.52,5.26,4.52,254.05
2012-06-17,8.91,10.9,4.77,240.02
2012-06-18,10.37,10.89,3.44,229.83
2012-06-19,9.43,5.33,4.21,219.48
2012-06-20,8.97,0.78,5.89,207.33
2012-06-21,9.21,0.18,8.74,193.6
2012-06-22,9.88,1.45,9.63,176.63
2012-06-23,13.69,5.17,8.41,158.09
2012-06-24,17.65,7.61,7.77,141.55
2012-06-25,15.3,0.88,7.4,125.81
2012-06-26,11.12,5.64,5.99,114.26
2012-06-27,9.5,1.85,5.36,103.36
2012-06-28,8,0,8.21,89.9
2012-06-29,8.63,2.75,8.62,74.81
2012-06-30,9.12,6.33,8.21,59.41
2012-07-01,10.28,3.53,8.03,45.55
2012-07-02,10.44,1.95,8.49,33.26
2012-07-03,10.09,11.7,5.39,24.16
2012-07-04,9.74,3.9,5.41,18.14
2012-07-05,7.96,0.46,7.78,11.91
2012-07-06,7.18,0.14,10.27,6.61
2012-07-07,8.09,0,13.54,3.22
2012-07-08,9.93,0.01,15.61,1.27
2012-07-09,11.63,2.19,17.3,0.42
2012-07-10,13.21,0.1,16.78,0.12
2012-07-11,12.9,0.56,16.86,0.04
2012-07-12,12.65,0.98,16.67,0.01
2012-07-13,13.02,3.61,15.04,0
2012-07-14,12.94,9.12,14.44,0
2012-07-15,12.85,8.57,11.84,0
2012-07-16,10.56,1.92,13.79,0
2012-07-17,11.22,1.24,13.98,0
2012-07-18,12.46,6.65,13.02,0
2012-07-19,11.85,0.08,14.3,0
2012-07-20,10.6,11.69,13.78,0
2012-07-21,13.19,7.3,11.53,0
2012-07-22,10.28,0.32,12.8,0
2012-07-23,8.99,25.38,7.89,0.26
2012-07-24,8.69,11.73,5.23,6.57
2012-07-25,7,0.33,11.06,2.61
2012-07-26,7.16,2.73,11.33,0.71
2012-07-27,7.15,1.21,12.8,0.17
2012-07-28,7.28,2.9,11.34,0.03
2012-07-29,6.78,0.44,12.95,0.01
2012-07-30,7.02,3.24,12.64,0
2012-07-31,7,2.54,11.03,0
2012-08-01,6.29,0.24,10.76,0
2012-08-02,6.35,6.49,8.18,0
2012-08-03,5.57,0.93,9.5,0.1
2012-08-04,5.62,0.27,13.99,0.03
2012-08-05,6.69,0.33,16.15,0.01
2012-08-06,7.65,0.52,17.72,0
2012-08-07,8.82,0.44,15.77,0
2012-08-08,7.46,4.91,13.69,0
2012-08-09,6.44,0.09,12.74,0
2012-08-10,5.96,0.02,14.08,0
2012-08-11,5.5,0.05,13.13,0
2012-08-12,5.21,0.1,12.9,0
2012-08-13,5.09,0,14.86,0
2012-08-14,5.31,7.15,11.51,0
2012-08-15,4.94,0.04,9.16,0
2012-08-16,4.37,0,12.16,0
2012-08-17,4.31,0,14.51,0
2012-08-18,4.52,0,16.22,0
2012-08-19,4.84,0.94,16.32,0
2012-08-20,5.02,0.29,16.24,0
2012-08-21,4.99,2.12,13.34,0
2012-08-22,4.44,0.36,11.46,0
2012-08-23,4.25,1,10.25,0
2012-08-24,3.6,5.28,4.73,1.31
2012-08-25,2.99,0.01,6.17,1.22
2012-08-26,2.88,0,10.04,0.64
2012-08-27,3.16,0.41,13.5,0.24
2012-08-28,3.44,5.38,11.59,0.07
2012-08-29,3.99,9.74,6.2,0.81
2012-08-30,2.84,0.16,6.93,0.52
2012-08-31,2.56,0.21,7.95,0.23
2012-09-01,2.54,7.34,4.39,0.5
2012-09-02,2.43,0.63,4.75,1.01
2012-09-03,2.19,1.47,5.67,0.48
2012-09-04,2.21,0.37,6.02,0.22
2012-09-05,2.07,3.73,5.28,0.17
2012-09-06,2,0,6.12,0.13
2012-09-07,1.96,0,9.76,0.05
2012-09-08,2.16,0,11.92,0.01
2012-09-09,2.35,2.17,9.3,0
2012-09-10,2.24,5.7,2.78,0.52
2012-09-11,1.79,1.49,-0.29,1.83
2012-09-12,1.54,0.03,1.54,1.87
2012-09-13,1.47,0,6.15,1.09
2012-09-14,1.57,0,8.7,0.43
2012-09-15,1.69,0.45,8.31,0.16
2012-09-16,1.65,0.02,6.53,0.06
2012-09-17,1.62,0,8.38,0.03
2012-09-18,1.65,0,8.92,0.01
2012-09-19,1.72,0,9.69,0
2012-09-20,1.85,0,10.8,0
2012-09-21,2.03,0,11.53,0
2012-09-22,2.13,0.03,12.05,0
2012-09-23,2.19,0,11.57,0
2012-09-24,2.15,0,11.14,0
2012-09-25,2.1,5.57,7.15,0
2012-09-26,1.82,0.05,5.63,0
2012-09-27,1.71,0,7.39,0
2012-09-28,1.74,0.01,9.12,0
2012-09-29,1.96,0.88,8,0
2012-09-30,1.75,0.25,5.28,0
2012-10-01,1.56,6.42,6.36,0
2012-10-02,2.49,8.44,-1.32,3.56
2012-10-03,1.49,0.19,-3.69,7.18
2012-10-04,1.23,0,-4.03,7.04
2012-10-05,1.11,0,-2.46,6.84
2012-10-06,1.06,0.04,1.54,6.24
2012-10-07,1.03,0.16,2.18,5.09
2012-10-08,1.04,3.06,1.77,5.5
2012-10-09,0.97,0,1.07,4.91
2012-10-10,0.93,2.71,-0.09,4.79
2012-10-11,0.87,0.37,-0.95,5.99
2012-10-12,0.86,3.09,1.06,5.48
2012-10-13,0.95,6.17,1.35,6.53
2012-10-14,1.18,11.88,1.6,9.14
2012-10-15,1.85,2.84,2.14,8.45
2012-10-16,1.71,9.37,-2.13,13.32
2012-10-17,1.33,0.59,-5.74,16.24
2012-10-18,1.12,5.53,-4.59,17.29
2012-10-19,1.17,12.63,-1.74,28.44
2012-10-20,1.13,10.66,-6.86,38.12
2012-10-21,1.01,1.54,-10.79,44.4
2012-10-22,0.91,0.3,-13.07,44.98
2012-10-23,0.86,2.5,-10.5,46.96
2012-10-24,0.81,0.16,-12.36,47.55
2012-10-25,0.78,0.28,-13.88,47.61
2012-10-26,0.77,1.9,-10.32,48.72
2012-10-27,0.76,3.05,-7.61,51.22
2012-10-28,0.76,4.36,-4.8,55.83
2012-10-29,0.76,7.73,-4,59.95
2012-10-30,0.88,10.9,-3.62,72.06
2012-10-31,0.89,7.75,-1.93,78.41
2012-11-01,0.95,3.42,-0.94,84.88
2012-11-02,0.94,1.01,-1.65,85.95
2012-11-03,0.91,6.34,-2.78,88.2
2012-11-04,0.94,3.01,-2.61,93.33
2012-11-05,1.2,7.02,-2.14,100.22
2012-11-06,1.24,16.82,-5.38,107.39
2012-11-07,1.14,7.7,-5.83,122.1
2012-11-08,1.03,1.41,-11.17,126.94
2012-11-09,0.89,1.21,-15.78,128.12
2012-11-10,0.72,0.04,-20.05,128.35
2012-11-11,0.77,0.04,-19.29,128.4
2012-11-12,0.76,1.14,-14.6,128.89
2012-11-13,0.79,2.02,-10.07,130.68
2012-11-14,0.78,3.11,-7.93,134
2012-11-15,0.74,0.17,-9.42,134.99
2012-11-16,0.71,0.14,-10.5,135.16
2012-11-17,0.69,0.42,-10.8,135.4
2012-11-18,0.69,5.53,-6.92,140.01
2012-11-19,0.68,12.02,-7.02,145.41
2012-11-20,0.69,12.59,-6.4,161.9
2012-11-21,0.67,6.94,-9.03,168.82
2012-11-22,0.64,1.74,-9.94,174.25
2012-11-23,0.64,8.14,-9.9,178.64
2012-11-24,0.63,2.72,-9.96,185.12
2012-11-25,0.61,1.02,-10.21,186.24
2012-11-26,0.6,0.24,-13.38,186.85
2012-11-27,0.58,0.11,-14.98,187.02
2012-11-28,0.57,0.87,-12.41,187.14
2012-11-29,0.58,4.42,-8.76,190.53
2012-11-30,0.57,3.99,-7.67,194.28
2012-12-01,0.57,6.69,-7.17,199.58
2012-12-02,0.57,4.39,-9.91,204.91
2012-12-03,0.57,5.94,-10.64,211.17
2012-12-04,0.55,7.44,-9.84,215.88
2012-12-05,0.58,7.47,-10.93,226.67
2012-12-06,0.55,1.83,-14.21,229.42
2012-12-07,0.52,1.28,-15.23,231.01
2012-12-08,0.45,1.38,-16.39,232.67
2012-12-09,0.42,2.48,-18.18,234.08
2012-12-10,0.45,4.18,-14.62,237.75
2012-12-11,0.49,4.59,-10.95,243.13
2012-12-12,0.5,0.92,-11.6,244.86
2012-12-13,0.5,0.78,-12.6,245.75
2012-12-14,0.5,1.57,-13.58,247.15
2012-12-15,0.45,0.33,-15.95,247.95
2012-12-16,0.4,1.53,-17.21,248.9
2012-12-17,0.45,3.13,-15.62,251.25
2012-12-18,0.45,0.66,-15.63,253.15
2012-12-19,0.42,1.8,-19.02,254.19
2012-12-20,0.43,5.53,-15.02,257.64
2012-12-21,0.45,3.3,-15.83,263.18
2012-12-22,0.45,2.92,-15.04,265.7
2012-12-23,0.45,2.09,-13.8,268.93
2012-12-24,0.44,0.04,-18.03,269.21
2012-12-25,0.44,0.17,-18.43,269.25
2012-12-26,0.43,0.37,-17.22,269.71
2012-12-27,0.43,1.36,-17.9,270.42
2012-12-28,0.43,0.56,-16.65,271.58
2012-12-29,0.43,0.82,-16.16,272.25
2012-12-30,0.42,0.19,-16.52,272.75
2012-12-31,0.42,0.19,-14,272.98
2013-01-01,0.42,0.25,-16.8,273.21
2013-01-02,0.42,0,-14.66,273.32
2013-01-03,0.42,0,-13.87,273.34
2013-01-04,0.43,0.64,-14.35,273.65
2013-01-05,0.45,0.35,-16.26,274.11
2013-01-06,0.47,8.01,-13.44,278.73
2013-01-07,0.48,3.21,-13.69,283.75
2013-01-08,0.49,4.93,-13.41,287.09
2013-01-09,0.49,14.65,-11.63,298.96
2013-01-10,0.47,1.06,-14.56,306.02
2013-01-11,0.44,0.01,-18.75,306.36
2013-01-12,0.42,0.2,-20.95,306.51
2013-01-13,0.4,0.13,-21.69,306.61
2013-01-14,0.41,3,-17.92,308.58
2013-01-15,0.44,0.48,-13.74,310.07
2013-01-16,0.48,0.33,-12.39,310.41
2013-01-17,0.46,0.51,-11.28,311.03
2013-01-18,0.44,0.79,-11.13,311.67
2013-01-19,0.38,0.17,-11.7,312.16
