DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2011-07-04,NA,16.24,17.62,0
2011-07-05,NA,0.02,15.57,0
2011-07-06,NA,27.69,15.23,0
2011-07-07,NA,29.33,13.67,0
2011-07-08,NA,0.19,14.8,0
2011-07-09,NA,12.48,14.51,0
2011-07-10,NA,0.22,14.79,0
2011-07-11,NA,20.38,17.11,0
2011-07-12,NA,8.17,17.13,0
2011-07-13,NA,0.17,12.31,0
2011-07-14,NA,0,14.1,0
2011-07-15,NA,0.06,16,0
2011-07-16,NA,0,17.21,0
2011-07-17,NA,1.84,19.32,0
2011-07-18,NA,0.45,18.15,0
2011-07-19,NA,6.49,15.12,0
2011-07-20,NA,8.15,13.97,0
2011-07-21,NA,6.87,14.12,0
2011-07-22,NA,0.6,14.79,0
2011-07-23,NA,28.94,15.59,0
2011-07-24,NA,0.06,13.89,0
2011-07-25,NA,0,15.63,0
2011-07-26,NA,3.21,15.1,0
2011-07-27,NA,2.48,13.19,0
2011-07-28,NA,0,16.37,0
2011-07-29,NA,2.83,18.52,0
2011-07-30,NA,8.57,16.94,0
2011-07-31,NA,0.07,15.13,0
2011-08-01,NA,0.93,17.3,0
2011-08-02,NA,4.94,16.36,0
2011-08-03,NA,1.14,14.04,0
2011-08-04,NA,0.04,14.23,0
2011-08-05,NA,0,14.92,0
2011-08-06,NA,1.19,16.79,0
2011-08-07,NA,12.7,15.69,0
2011-08-08,NA,28.16,12.6,0
2011-08-09,NA,0.87,12.52,0
2011-08-10,NA,3.48,12.51,0
2011-08-11,NA,6.4,12.17,0
2011-08-12,NA,9.98,13.56,0
2011-08-13,NA,0.51,15.43,0
2011-08-14,NA,3.74,15.65,0
2011-08-15,NA,5.84,15.8,0
2011-08-16,NA,18.17,14.52,0
2011-08-17,NA,0.07,13.59,0
2011-08-18,NA,3.14,16.73,0
2011-08-19,NA,0.34,18.2,0
2011-08-20,NA,10.73,18.15,0
2011-08-21,NA,9.42,18.21,0
2011-08-22,NA,16.85,16.11,0
2011-08-23,NA,0.19,12.65,0
2011-08-24,NA,0.61,14.38,0
2011-08-25,NA,2.09,17.64,0
2011-08-26,NA,0.88,15.2,0
2011-08-27,NA,0.04,15.66,0
2011-08-28,NA,22.34,13.74,0
2011-08-29,NA,5.56,13.75,0
2011-08-30,NA,3.71,12.93,0
2011-08-31,NA,1.33,12.69,0
2011-09-01,NA,0,14.02,0
2011-09-02,NA,0,15.04,0
2011-09-03,NA,1.92,15.44,0
2011-09-04,NA,12.95,13.59,0
2011-09-05,NA,21.05,13.6,0
2011-09-06,NA,27.91,8.94,0
2011-09-07,NA,0,10.83,0
2011-09-08,NA,0.11,13.53,0
2011-09-09,NA,0.09,12.65,0
2011-09-10,NA,3.8,7.81,0
2011-09-11,NA,0,11.62,0
2011-09-12,NA,0.82,12.54,0
2011-09-13,NA,0.28,12.34,0
2011-09-14,NA,1.54,11.22,0
2011-09-15,NA,21.12,9.75,0
2011-09-16,NA,4.32,6.42,0
2011-09-17,NA,0.05,7.43,0
2011-09-18,NA,0,9.27,0
2011-09-19,NA,0,9.64,0
2011-09-20,NA,1.2,9.72,0
2011-09-21,NA,0.03,10.79,0
2011-09-22,NA,0.09,12.96,0
2011-09-23,NA,4.25,12.94,0
2011-09-24,NA,0.01,12.71,0
2011-09-25,NA,0,15.32,0
2011-09-26,NA,0.01,13.39,0
2011-09-27,NA,0,6.63,0
2011-09-28,NA,0,8.81,0
2011-09-29,NA,0.62,14.28,0
2011-09-30,NA,4.78,14.33,0
2011-10-01,NA,0.77,8.41,0
2011-10-02,NA,0,6.8,0
2011-10-03,NA,0,7.93,0
2011-10-04,NA,0.57,5.17,0
2011-10-05,NA,8.18,2.14,2.7
2011-10-06,NA,1.82,0.56,6.13
2011-10-07,NA,0.03,1.17,6.19
2011-10-08,NA,0,11.93,3.08
2011-10-09,NA,0.05,16.8,0.29
2011-10-10,NA,0.05,9.03,0.02
2011-10-11,NA,0,4.71,0.01
2011-10-12,NA,0,4.61,0
2011-10-13,NA,0.32,6.65,0
2011-10-14,NA,3.23,9.41,0
2011-10-15,NA,9.91,11.22,0
2011-10-16,NA,1.86,7.23,0
2011-10-17,NA,6.54,4.12,0
2011-10-18,NA,2.15,4.98,0
2011-10-19,NA,0.03,4.68,0
2011-10-20,NA,2.51,3.72,0
2011-10-21,NA,2.09,6.94,0
2011-10-22,NA,1.68,6.74,0
2011-10-23,NA,1.29,5.64,0
2011-10-24,NA,0.23,4.92,0
2011-10-25,NA,8.21,4.51,0
2011-10-26,NA,6.35,2.79,0.08
2011-10-27,NA,1,0.79,0.64
2011-10-28,NA,3.16,-0.19,1.69
2011-10-29,NA,0.86,-0.22,3.39
2011-10-30,NA,3.78,-1.24,5.28
2011-10-31,NA,0.16,-1.6,6.89
2011-11-01,NA,0,0.64,6.37
2011-11-02,NA,0.17,2.82,5.22
2011-11-03,NA,0.74,3.99,3.26
2011-11-04,NA,1,-0.84,2.86
2011-11-05,NA,0.27,-2.46,3.33
2011-11-06,NA,0,0.78,3.2
2011-11-07,NA,0.46,3.08,2.82
2011-11-08,NA,0.02,3.82,1.99
2011-11-09,NA,0.24,2.09,1.64
2011-11-10,NA,1.22,5.5,1.13
2011-11-11,NA,36.49,5.96,0.89
2011-11-12,NA,3.37,-1.26,8.54
2011-11-13,NA,0.38,1.14,8.67
2011-11-14,NA,1.88,5.63,5.51
2011-11-15,NA,5.42,4.85,1.95
2011-11-16,NA,0.32,3.72,1.22
2011-11-17,NA,0.56,1.86,0.79
2011-11-18,NA,0.92,-3.5,1.52
2011-11-19,NA,0.51,-2.43,2.12
2011-11-20,NA,3.79,-0.09,3.96
2011-11-21,NA,0.65,-6.97,5.43
2011-11-22,NA,0.33,-6.96,5.59
2011-11-23,NA,0.14,-6.12,5.69
2011-11-24,NA,0.19,-4.83,5.69
2011-11-25,NA,0.54,-1.16,6.05
2011-11-26,NA,0.14,-1.58,6.06
2011-11-27,NA,3.25,-5.09,6.35
2011-11-28,NA,10.96,0.55,9.86
2011-11-29,NA,0.9,-1.47,8.9
2011-11-30,NA,3.48,5.15,6.85
2011-12-01,NA,0.11,-2.44,3.28
2011-12-02,NA,0.37,-4.97,3.3
2011-12-03,NA,0.28,-5.94,3.75
2011-12-04,NA,0.12,-0.94,3.71
2011-12-05,NA,1.55,2.13,3.25
2011-12-06,NA,8.66,-2.87,8.22
2011-12-07,NA,2.03,-4.52,12.13
2011-12-08,NA,24.65,-4.29,27.76
2011-12-09,NA,0.6,-7.7,37.16
2011-12-10,NA,2.44,-7.17,38.83
2011-12-11,NA,0.77,-14.5,40.05
2011-12-12,NA,2.17,-5.68,41
2011-12-13,NA,3.11,-5.32,44.06
2011-12-14,NA,0.23,-9.21,45.37
2011-12-15,NA,8.49,-6.06,47.49
2011-12-16,NA,3.35,-2.17,53.45
2011-12-17,NA,0.76,-15.26,53.09
2011-12-18,NA,0.15,-19.05,53.45
2011-12-19,NA,2.12,-15.09,53.96
2011-12-20,NA,1.57,-11.88,56.3
2011-12-21,NA,0.03,-10.97,56.58
2011-12-22,NA,0.22,-6.79,56.52
2011-12-23,NA,1.75,-12.12,57.02
2011-12-24,NA,1.25,-18.19,58.77
2011-12-25,NA,0.17,-17.53,59.21
2011-12-26,NA,0.38,-10.41,59.49
2011-12-27,NA,0.03,-5.19,59.35
2011-12-28,NA,12.1,1.02,65.28
2011-12-29,NA,5.02,-10.5,66.68
2011-12-30,NA,1.59,-12.21,69.42
2011-12-31,NA,8.82,-10.94,72.56
2012-01-01,NA,1.18,-6.24,79.34
2012-01-02,NA,5.88,-2.62,82.72
2012-01-03,NA,0.3,-12.88,85.02
2012-01-04,NA,0.51,-14.66,85.31
2012-01-05,NA,0.62,-14.46,85.57
2012-01-06,NA,0.71,-17.24,86.37
2012-01-07,NA,2.06,-14.05,86.98
2012-01-08,NA,1.96,-10.94,89.64
2012-01-09,NA,0.2,-16.19,90.42
2012-01-10,NA,1.63,-9.84,90.86
2012-01-11,NA,0.92,-19.52,92.41
2012-01-12,NA,0.93,-18.55,92.72
2012-01-13,NA,11.7,-4.9,98.11
2012-01-14,NA,7.18,-11.93,110.52
2012-01-15,NA,1.33,-19.64,112.59
2012-01-16,NA,0.35,-15.33,113.26
2012-01-17,NA,0.74,-9.4,113.73
2012-01-18,NA,9.75,-6.92,120.41
2012-01-19,NA,0.62,-18.08,123.81
2012-01-20,NA,2.19,-12.53,124.35
2012-01-21,NA,1.06,-14.09,126.82
2012-01-22,NA,0.43,-17.81,127.1
2012-01-23,NA,0.19,-12.56,127.2
2012-01-24,NA,10.01,-1.04,133.83
2012-01-25,NA,0.79,-4.18,136.11
2012-01-26,NA,0.56,-13.2,136.37
2012-01-27,NA,5.8,-12.57,137.36
2012-01-28,NA,13.97,-8.61,153.92
2012-01-29,NA,2.63,-7.54,157.38
2012-01-30,NA,1.86,-12.26,159.33
2012-01-31,NA,0.57,-17.73,160.16
2012-02-01,NA,2.5,-17.51,161.01
2012-02-02,NA,0.12,-15.8,162.81
2012-02-03,NA,0.02,-16.73,162.76
2012-02-04,NA,0.35,-16.94,162.84
2012-02-05,NA,0.15,-16.62,163.07
2012-02-06,NA,3.06,-8.67,164.33
2012-02-07,NA,1.3,-12.04,166.93
2012-02-08,NA,0.03,-15.23,166.93
2012-02-09,NA,0.01,-12.16,166.8
2012-02-10,NA,0.29,-9.37,166.79
2012-02-11,NA,2.94,-12.65,168.33
2012-02-12,NA,2.79,-17.78,171.51
2012-02-13,NA,1.36,-22.99,172.83
2012-02-14,NA,0.11,-17.07,173.43
2012-02-15,NA,0.03,-7.33,173.46
2012-02-16,NA,0.28,-5.01,173.64
2012-02-17,NA,2.99,-4.68,174.34
2012-02-18,NA,1.39,-5.01,177.13
2012-02-19,NA,1.89,-7.14,178.85
2012-02-20,NA,0.19,-12.43,179.22
2012-02-21,NA,0,-10.63,179.04
2012-02-22,NA,1.51,-6.23,179.16
2012-02-23,NA,11.38,-2.69,183.78
2012-02-24,NA,2.94,-3.4,194.23
2012-02-25,NA,34.24,-4.96,212.41
2012-02-26,NA,2.9,-7.5,230.2
2012-02-27,NA,0.49,-14.75,230.8
2012-02-28,NA,0.86,-13.56,231.24
2012-02-29,NA,0.79,-15.02,231.71
2012-03-01,NA,0.19,-17.17,232.05
2012-03-02,NA,0.02,-15.58,231.91
2012-03-03,NA,8.58,-8.87,234.37
2012-03-04,NA,2.76,-4.66,241.52
2012-03-05,NA,3.65,-11.67,245.52
2012-03-06,NA,0.07,-12.81,246.27
2012-03-07,NA,0.1,-8.98,246.11
2012-03-08,NA,1.38,4.75,244.87
2012-03-09,NA,6.39,-4.18,237.4
2012-03-10,NA,0.36,-12.05,237.19
2012-03-11,NA,0.22,-11.75,237.02
2012-03-12,NA,0.03,-5.99,237.03
2012-03-13,NA,2.22,-9.39,236.94
2012-03-14,NA,0.81,-7.62,239
2012-03-15,NA,0.01,-5.97,238.96
2012-03-16,NA,2.46,-3.95,239.26
2012-03-17,NA,0.01,-0.18,240.72
2012-03-18,NA,0.02,5.13,235.98
2012-03-19,NA,0,-1.34,228.03
2012-03-20,NA,1.44,6.47,220.51
2012-03-21,NA,0.12,7.09,195.23
2012-03-22,NA,0.01,8.25,158.5
2012-03-23,NA,1.39,-5.82,147.35
2012-03-24,NA,0.07,-9.2,146.87
2012-03-25,NA,1,-6.17,146.59
2012-03-26,NA,9.92,-5.44,151.49
2012-03-27,NA,2.02,-11.68,158.09
2012-03-28,NA,0.03,-8.55,157.93
2012-03-29,NA,0.03,-7.29,157.65
2012-03-30,NA,0.15,-7.31,157.19
2012-03-31,NA,0.27,-7.61,156.95
2012-04-01,NA,0.03,-7.04,156.58
2012-04-02,NA,0.49,-7.23,156.31
2012-04-03,NA,0.31,-4.92,156.42
2012-04-04,NA,0.11,-3.29,156.11
2012-04-05,NA,1.66,-2.59,156.28
2012-04-06,NA,1.26,-5.08,157.44
2012-04-07,NA,0.05,-5.18,157.14
2012-04-08,NA,18.11,-1.7,165.9
2012-04-09,NA,7.38,-0.09,178.56
2012-04-10,NA,1.17,0.54,181.97
2012-04-11,NA,0.11,-0.19,181.32
2012-04-12,NA,0.47,-1.76,181.06
2012-04-13,NA,0,-0.93,180.62
2012-04-14,NA,0.36,-0.37,179.91
2012-04-15,NA,0.09,3.01,178.33
2012-04-16,NA,0.92,10.07,158.54
2012-04-17,NA,2.09,10.74,105.91
2012-04-18,NA,0.08,-0.71,87.23
2012-04-19,NA,0,1.19,85.67
2012-04-20,NA,2.68,1.76,82.7
2012-04-21,NA,22.01,-1.65,95.11
2012-04-22,NA,13.27,-2.81,114.04
2012-04-23,NA,19.57,-1.15,121.57
2012-04-24,NA,3.04,9.1,102.95
2012-04-25,NA,0.19,5.47,74.03
2012-04-26,NA,2.22,4.27,62.71
2012-04-27,NA,29.23,1.3,61.35
2012-04-28,NA,12.32,-4.71,88.62
2012-04-29,NA,0.87,-6.06,90.24
2012-04-30,NA,0.22,-1.96,90.16
2012-05-01,NA,0,0.6,88.3
2012-05-02,NA,0.08,2.69,82.48
2012-05-03,NA,0,4.78,72.75
2012-05-04,NA,0,5.86,60.54
2012-05-05,NA,8.98,2.62,48.58
2012-05-06,NA,0,2.21,44.37
2012-05-07,NA,0,4.83,40.09
2012-05-08,NA,0.06,8.11,33.04
2012-05-09,NA,5.55,4.86,25.3
2012-05-10,NA,23.84,5.33,21.18
2012-05-11,NA,3.35,5.61,14.79
2012-05-12,NA,6.92,3.1,12.72
2012-05-13,NA,0.37,7.29,9.29
2012-05-14,NA,0.01,10.14,5.4
2012-05-15,NA,0.35,13.57,2.12
2012-05-16,NA,3.38,11.7,0.4
2012-05-17,NA,9.23,9.07,0.1
2012-05-18,NA,0.07,6.52,0.06
2012-05-19,NA,0,8.31,0.04
2012-05-20,NA,0,10.35,0.02
2012-05-21,NA,0.04,18.84,0.01
2012-05-22,NA,10.04,16.27,0
2012-05-23,NA,6.9,10.95,0
2012-05-24,NA,0.01,14.53,0
2012-05-25,NA,0.01,18.52,0
2012-05-26,NA,0.81,12.73,0
2012-05-27,NA,0,6.6,0
2012-05-28,NA,0.1,4.42,0
2012-05-29,NA,1.88,3.34,0.07
2012-05-30,NA,15.12,4.4,0.11
2012-05-31,NA,7.9,7.25,0.04
2012-06-01,NA,0.06,9.24,0.01
2012-06-02,NA,0,12.14,0
2012-06-03,NA,0,9.97,0
2012-06-04,NA,0.04,9,0
2012-06-05,NA,3.95,6.64,0
2012-06-06,NA,4.08,5.87,0
2012-06-07,NA,0,10.82,0
2012-06-08,NA,1.39,12.76,0
2012-06-09,NA,8.71,10.34,0
2012-06-10,NA,0.06,11.51,0
2012-06-11,NA,0,14.83,0
2012-06-12,NA,0,19.21,0
2012-06-13,NA,1.54,16.07,0
2012-06-14,NA,0.06,11.02,0
2012-06-15,NA,0,11.74,0
2012-06-16,NA,0,12.93,0
2012-06-17,NA,0,15.63,0
2012-06-18,NA,0,17.79,0
2012-06-19,NA,0.44,18.21,0
2012-06-20,NA,1.12,16.98,0
2012-06-21,NA,0.01,15.72,0
2012-06-22,NA,17.29,15.38,0
2012-06-23,NA,4.45,14.03,0
2012-06-24,NA,12.4,11.42,0
2012-06-25,NA,0.81,13.18,0
2012-06-26,NA,16.19,14,0
2012-06-27,NA,6.76,14.1,0
2012-06-28,NA,10.87,11.79,0
2012-06-29,NA,8.89,14.64,0
2012-06-30,NA,13.31,17.3,0
2012-07-01,NA,1.27,16.04,0
2012-07-02,NA,0.49,14.7,0
2012-07-03,NA,0.59,15.87,0
2012-07-04,NA,1.62,17.14,0
2012-07-05,NA,1.63,16.76,0
2012-07-06,NA,2.42,17.08,0
2012-07-07,NA,6.82,16.55,0
2012-07-08,NA,1.75,13.24,0
2012-07-09,NA,1.02,12.14,0
2012-07-10,NA,0.08,13.13,0
2012-07-11,NA,0.55,14.4,0
2012-07-12,NA,4.29,17.57,0
2012-07-13,NA,1.1,15.77,0
2012-07-14,NA,1.6,17.06,0
2012-07-15,NA,0.6,19.13,0
2012-07-16,NA,2.06,17.81,0
2012-07-17,NA,8.86,16.79,0
2012-07-18,NA,10.11,14.61,0
2012-07-19,NA,9,12.32,0
2012-07-20,NA,0.38,12.6,0
2012-07-21,NA,0,16.13,0
2012-07-22,NA,1.58,17.74,0
2012-07-23,NA,0,19.08,0
2012-07-24,NA,18.31,16.57,0
2012-07-25,NA,0,14.21,0
2012-07-26,NA,0.14,16.63,0
2012-07-27,NA,0.07,15.94,0
2012-07-28,NA,0,14.81,0
2012-07-29,NA,0,15.61,0
2012-07-30,NA,0,17.58,0
2012-07-31,NA,0.04,20.57,0
2012-08-01,NA,0.01,19.59,0
2012-08-02,NA,4.61,18.55,0
2012-08-03,NA,5.38,19.43,0
2012-08-04,NA,0,16.96,0
2012-08-05,NA,0.01,20.42,0
2012-08-06,NA,5.46,19.47,0
2012-08-07,NA,0,17.47,0
2012-08-08,NA,9.69,16.52,0
2012-08-09,NA,0.65,17,0
2012-08-10,NA,3.91,14.83,0
2012-08-11,NA,8.12,14.46,0
2012-08-12,NA,10.55,15.71,0
2012-08-13,NA,14.33,17.41,0
2012-08-14,NA,2.78,17.4,0
2012-08-15,NA,6.82,16.18,0
2012-08-16,NA,9.1,17.11,0
2012-08-17,NA,5.2,14.98,0
2012-08-18,NA,6.06,15.25,0
2012-08-19,NA,0,14.52,0
2012-08-20,NA,0.42,16.05,0
2012-08-21,NA,11.29,14.45,0
2012-08-22,NA,0.04,13.26,0
2012-08-23,NA,3.79,14.98,0
2012-08-24,NA,0.99,14.08,0
2012-08-25,NA,0,16.12,0
2012-08-26,NA,0.08,20.46,0
2012-08-27,NA,7.23,20.3,0
2012-08-28,NA,8.91,15.58,0
2012-08-29,NA,0.53,11.14,0
2012-08-30,NA,15.11,12.6,0
2012-08-31,NA,12.76,14.16,0
2012-09-01,NA,1.26,9.68,0
2012-09-02,NA,0,11.18,0
2012-09-03,NA,0,13.1,0
2012-09-04,NA,1.3,16.66,0
2012-09-05,NA,8.01,16.12,0
2012-09-06,NA,0.57,13.48,0
2012-09-07,NA,0.54,13.92,0
2012-09-08,NA,0.04,16.65,0
2012-09-09,NA,2.4,15.8,0
2012-09-10,NA,0.1,11.61,0
2012-09-11,NA,0,11.22,0
2012-09-12,NA,0,14.85,0
2012-09-13,NA,0,18.16,0
2012-09-14,NA,0.7,16.6,0
2012-09-15,NA,10.87,14.58,0
2012-09-16,NA,1.43,8.04,0
2012-09-17,NA,0,10.8,0
2012-09-18,NA,0.49,13.96,0
2012-09-19,NA,12.44,11.95,0
2012-09-20,NA,0,7.51,0
2012-09-21,NA,0.01,8.66,0
2012-09-22,NA,1.33,14.15,0
2012-09-23,NA,2.12,14.37,0
2012-09-24,NA,0,8.39,0
2012-09-25,NA,0.4,8.77,0
2012-09-26,NA,1.8,11.8,0
2012-09-27,NA,1.67,6.82,0
2012-09-28,NA,0,6.76,0
2012-09-29,NA,0.15,7.96,0
2012-09-30,NA,10.01,9.56,0
2012-10-01,NA,3.61,11.81,0
2012-10-02,NA,0.41,10.29,0
2012-10-03,NA,0.01,8.13,0
2012-10-04,NA,1.23,7.68,0
2012-10-05,NA,3.46,8.67,0
2012-10-06,NA,28.72,10.84,0
2012-10-07,NA,0.06,6,0
2012-10-08,NA,5.5,3.09,1.49
2012-10-09,NA,0,3.23,1.58
2012-10-10,NA,1.52,4.95,1.07
2012-10-11,NA,13.3,4.4,0.46
2012-10-12,NA,1.07,0.55,1.04
2012-10-13,NA,0.96,0.15,1.8
2012-10-14,NA,0.06,0.93,1.87
2012-10-15,NA,22.45,1.25,6.65
2012-10-16,NA,31.8,3.77,6.04
2012-10-17,NA,0.72,1.99,6.36
2012-10-18,NA,0,1.95,5.18
2012-10-19,NA,0,6.38,3.36
2012-10-20,NA,14.12,9.38,1.07
2012-10-21,NA,1.27,10.32,0.16
2012-10-22,NA,2.96,3.89,0.1
2012-10-23,NA,0.51,1.23,0.35
2012-10-24,NA,0.05,-0.64,0.6
2012-10-25,NA,0,-0.54,0.58
2012-10-26,NA,0,4.11,0.48
2012-10-27,NA,0,5.72,0.29
2012-10-28,NA,0.15,5.46,0.15
2012-10-29,NA,0.59,7.08,0.06
2012-10-30,NA,1.2,7.43,0.01
2012-10-31,NA,9.84,7.43,0
2012-11-01,NA,5.78,9.32,0
2012-11-02,NA,3.21,7.18,0
2012-11-03,NA,0.37,4.6,0
2012-11-04,NA,1.65,1.67,0.18
2012-11-05,NA,0.2,-2.52,0.58
2012-11-06,NA,0.69,-3.9,0.89
2012-11-07,NA,0.14,-2.81,1.26
2012-11-08,NA,5.96,-1.51,3.46
2012-11-09,NA,10.93,-1.25,15.84
2012-11-10,NA,1.29,-2.73,17.84
2012-11-11,NA,0.66,-3.06,17.67
2012-11-12,NA,0.07,2.35,15.82
2012-11-13,NA,5.33,5.72,5.85
2012-11-14,NA,0,-1.51,3.18
2012-11-15,NA,0,-2.23,3.09
2012-11-16,NA,0.42,-1.84,3
2012-11-17,NA,0.18,-4.33,3.34
2012-11-18,NA,0,-3.84,3.26
2012-11-19,NA,0,-0.65,3.12
2012-11-20,NA,0.01,0.08,2.89
2012-11-21,NA,0.05,0.28,2.76
2012-11-22,NA,0,1.93,2.55
2012-11-23,NA,0,4.01,2.09
2012-11-24,NA,1.48,2.12,1.64
2012-11-25,NA,2.92,-2.01,3.36
2012-11-26,NA,2.73,-5.95,6.28
2012-11-27,NA,0.01,-8.81,6.94
2012-11-28,NA,0.05,-7.91,6.85
2012-11-29,NA,1.58,-9.13,7.44
2012-11-30,NA,2.68,-11.23,9.79
2012-12-01,NA,0.7,-11.4,11.02
2012-12-02,NA,6.34,-5.18,12.12
2012-12-03,NA,9.57,-0.91,14.67
2012-12-04,NA,0.2,-2.5,15.43
2012-12-05,NA,8.55,0.62,13.88
2012-12-06,NA,0.96,-7.52,14.21
2012-12-07,NA,0,-6.81,14.15
2012-12-08,NA,1.66,-3.33,14.09
2012-12-09,NA,5.91,-5.34,19.86
2012-12-10,NA,9.53,-8.86,23.57
2012-12-11,NA,2.25,-5.89,31.89
2012-12-12,NA,0.12,-12.28,32.19
2012-12-13,NA,0.44,-10.65,32.18
2012-12-14,NA,5.21,-6.13,33.68
2012-12-15,NA,3.26,-13.44,39.49
2012-12-16,NA,0.45,-12.3,40.67
2012-12-17,NA,0.38,-6.57,40.87
2012-12-18,NA,1.07,-2.79,41.66
2012-12-19,NA,1.42,-4.31,42.77
2012-12-20,NA,0.49,-7.31,43.47
2012-12-21,NA,1.17,-6.84,43.65
2012-12-22,NA,16.05,0.93,52.09
2012-12-23,NA,2.83,-4.52,54.08
2012-12-24,NA,1.48,-12.61,55.42
2012-12-25,NA,0.93,-11.13,56.98
2012-12-26,NA,0.18,-9.04,57.1
2012-12-27,NA,1.93,-8.69,57.38
2012-12-28,NA,18.74,-6.32,70.16
2012-12-29,NA,3.24,-6.94,80.14
2012-12-30,NA,20.74,-5.83,88.45
2012-12-31,NA,8.52,-8.65,107.96
2013-01-01,NA,1.5,-13.04,109.99
2013-01-02,NA,4.06,-14.2,112.92
2013-01-03,NA,0.76,-14.88,115.22
2013-01-04,NA,1.26,-15.66,115.92
2013-01-05,NA,1.69,-15.97,117.51
2013-01-06,NA,0.71,-17.19,118.42
2013-01-07,NA,0.75,-19.95,119.25
2013-01-08,NA,0.43,-10.23,119.7
2013-01-09,NA,0.75,-8.46,119.83
2013-01-10,NA,2.53,-5.74,122.13
2013-01-11,NA,0.03,-11.01,122.62
2013-01-12,NA,0.47,-6.58,122.69
2013-01-13,NA,0.06,0.79,122.84
2013-01-14,NA,0.75,0.8,118
2013-01-15,NA,0.25,-13.21,114.13
2013-01-16,NA,0.28,-11.88,114.13
2013-01-17,NA,2.54,-11.66,115.85
2013-01-18,NA,1.09,-23.02,116.86
2013-01-19,NA,0.9,-17.49,117.78
2013-01-20,NA,7.03,-12.42,121.54
2013-01-21,NA,1.43,-19.6,125.82
2013-01-22,NA,0.77,-22.56,126.65
2013-01-23,NA,2.35,-23.81,127.91
2013-01-24,NA,2.76,-22.01,130.64
2013-01-25,NA,2,-18.75,133.33
2013-01-26,NA,0.75,-17.92,134.2
2013-01-27,NA,0.9,-16.81,135.09
2013-01-28,NA,0.07,-14.94,135.39
2013-01-29,NA,0.58,-13.32,135.75
2013-01-30,NA,14.51,-2.95,140.96
2013-01-31,NA,13.83,4.56,130.96
2013-02-01,NA,1.36,-15.37,122.91
2013-02-02,NA,0.66,-21.36,123.52
2013-02-03,NA,0.59,-18.79,123.84
2013-02-04,NA,6.71,-12.68,127.81
2013-02-05,NA,1.93,-19.07,132.11
2013-02-06,NA,0.57,-17.65,132.63
2013-02-07,NA,2.06,-22.62,133.91
2013-02-08,NA,0.46,-21.76,135.09
2013-02-09,NA,2.45,-16.31,136.16
2013-02-10,NA,0.38,-11.52,137.91
2013-02-11,NA,2.1,-9.05,137.89
2013-02-12,NA,2.22,-4.91,140.79
2013-02-13,NA,1.25,-5.39,142.4
2013-02-14,NA,0.44,-7.51,142.97
2013-02-15,NA,0.76,-7.51,143.06
2013-02-16,NA,2.27,-3.45,144.38
2013-02-17,NA,24.63,-3.89,153.29
2013-02-18,NA,18.7,-4.87,182.52
2013-02-19,NA,0.28,-6.28,188.57
2013-02-20,NA,11.92,-5.89,190.4
2013-02-21,NA,19.78,-4.9,214.97
2013-02-22,NA,0.18,-9.85,219.69
2013-02-23,NA,0,-12.19,219.42
2013-02-24,NA,0,-10.4,219.21
2013-02-25,NA,0,-10.67,219.11
2013-02-26,NA,0,-9.47,219.09
2013-02-27,NA,0,-7.88,219.04
2013-02-28,NA,1.16,-6.73,219.4
2013-03-01,NA,9.92,-5.4,222.41
2013-03-02,NA,15.46,-2.56,238.55
2013-03-03,NA,34.96,-1.03,263.9
2013-03-04,NA,19.34,-0.65,292.18
2013-03-05,NA,9.17,-2.3,305.9
2013-03-06,NA,0.27,-5.13,307.56
2013-03-07,NA,0.01,-6.68,307.34
2013-03-08,NA,0,-5.87,307.18
2013-03-09,NA,0,-5.44,307.02
2013-03-10,NA,0.02,-3.68,306.75
2013-03-11,NA,0.5,0.63,306.65
2013-03-12,NA,0.89,3.09,306.08
2013-03-13,NA,17.94,3.6,295.04
2013-03-14,NA,3.29,-0.04,284.57
2013-03-15,NA,0.08,-7.99,282.47
2013-03-16,NA,0.43,-11.17,281.97
2013-03-17,NA,1.34,-13.95,282.14
2013-03-18,NA,1.16,-16.21,283.36
2013-03-19,NA,0.24,-13.57,283.68
2013-03-20,NA,12.52,-6.94,289.14
2013-03-21,NA,0.93,-4.72,296.79
2013-03-22,NA,17.37,-5.44,304.15
2013-03-23,NA,6.28,-3.39,318.67
2013-03-24,NA,4.63,-2.77,323.06
2013-03-25,NA,2.35,-2.73,326.2
2013-03-26,NA,15.3,-1.72,333.6
2013-03-27,NA,3.38,0.06,344.61
2013-03-28,NA,0.39,-1.57,344.93
2013-03-29,NA,0.02,-4.87,344.29
2013-03-30,NA,0.02,-5.81,343.78
2013-03-31,NA,0,-2.42,343.24
2013-04-01,NA,5.1,-0.44,344.12
2013-04-02,NA,2.45,-5.47,348.85
2013-04-03,NA,1.48,-9.1,349.08
2013-04-04,NA,0.2,-5.38,349.48
2013-04-05,NA,4.16,-2.45,350.85
2013-04-06,NA,2.08,-7.01,354.57
2013-04-07,NA,1.87,-5.64,354.54
2013-04-08,NA,1.22,-2.36,356.87
2013-04-09,NA,1.4,-1.95,356.96
2013-04-10,NA,2.55,-0.63,359.83
2013-04-11,NA,1.14,-4.21,360.41
2013-04-12,NA,0.27,-2.26,360.16
2013-04-13,NA,3.54,-0.79,362
2013-04-14,NA,1.45,-1.13,364.22
2013-04-15,NA,0,-1.24,364.01
