DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2011-07-19,0.22,3.54,14.72,0
2011-07-20,0.19,0.39,14.25,0
2011-07-21,0.21,1.87,14.73,0
2011-07-22,0.22,3.14,12.64,0
2011-07-23,0.19,0.41,12.82,0
2011-07-24,0.2,0,14.41,0
2011-07-25,0.23,0.01,14.18,0
2011-07-26,0.19,0.14,13.96,0
2011-07-27,0.2,0.3,15.01,0
2011-07-28,0.25,0.38,16.69,0
2011-07-29,0.19,0.05,14.72,0
2011-07-30,0.26,0.01,14.31,0
2011-07-31,0.3,0.46,17.67,0
2011-08-01,0.3,0.53,19.42,0
2011-08-02,0.28,0.87,20.27,0
2011-08-03,0.35,4.01,20.12,0
2011-08-04,0.26,8.63,16.83,0
2011-08-05,0.29,0.1,16.72,0
2011-08-06,0.3,3.37,15.32,0
2011-08-07,0.38,1.46,14.26,0
2011-08-08,0.27,0.59,14.16,0
2011-08-09,0.2,0.01,14.01,0
2011-08-10,0.21,1.47,15.12,0
2011-08-11,0.2,2,17.53,0
2011-08-12,0.26,1.86,17.17,0
2011-08-13,0.4,1.94,17.51,0
2011-08-14,0.27,0.59,15.74,0
2011-08-15,0.3,1.14,14.92,0
2011-08-16,0.23,2.91,16.19,0
2011-08-17,0.21,0.01,14.38,0
2011-08-18,0.22,3.06,12.52,0
2011-08-19,0.25,0.43,15.06,0
2011-08-20,0.21,0.25,16.77,0
2011-08-21,0.22,0.51,17.33,0
2011-08-22,0.23,0.02,15.99,0
2011-08-23,0.22,2.15,15.47,0
2011-08-24,0.27,0.13,15.63,0
2011-08-25,0.32,11.11,15.31,0
2011-08-26,0.59,14.7,12.96,0
2011-08-27,0.52,1.42,13.16,0
2011-08-28,0.35,0.35,13.25,0
2011-08-29,0.26,0.75,12.43,0
2011-08-30,0.24,0.41,13.16,0
2011-08-31,0.22,0.27,13.62,0
2011-09-01,0.24,0.01,14.89,0
2011-09-02,0.26,0,16.67,0
2011-09-03,0.22,0.05,17.1,0
2011-09-04,0.23,2.12,15.74,0
2011-09-05,0.23,1.18,13.48,0
2011-09-06,0.25,5.32,14.18,0
2011-09-07,0.22,1.75,13.2,0
2011-09-08,0.21,0.39,14.4,0
2011-09-09,0.28,1.23,17.5,0
2011-09-10,0.26,0.86,18.38,0
2011-09-11,0.27,0.67,15.34,0
2011-09-12,0.26,1.2,16.38,0
2011-09-13,0.22,0.18,13.39,0
2011-09-14,0.19,0.17,12.84,0
2011-09-15,0.2,0.32,12.69,0
2011-09-16,0.22,1.61,14.28,0
2011-09-17,0.29,1.19,12.77,0
2011-09-18,0.33,0.74,11.36,0
2011-09-19,0.24,0,13.4,0
2011-09-20,0.34,5.44,15.25,0
2011-09-21,0.32,0.12,12.78,0
2011-09-22,0.27,0.26,12.91,0
2011-09-23,0.21,0,12.67,0
2011-09-24,0.2,0.4,13.9,0
2011-09-25,0.2,0.31,15.5,0
2011-09-26,0.2,0.45,15.05,0
2011-09-27,0.17,0,15.36,0
2011-09-28,0.22,0,17.72,0
2011-09-29,0.23,0,18.82,0
2011-09-30,0.2,0,18.79,0
2011-10-01,0.21,0,19.02,0
2011-10-02,0.2,0.35,19.33,0
2011-10-03,0.18,0.01,19.39,0
2011-10-04,0.12,0.13,15.5,0
2011-10-05,0.13,2.94,16.7,0
2011-10-06,0.33,1.77,11.12,0
2011-10-07,0.32,0.36,10.96,0
2011-10-08,0.24,1.6,11.1,0
2011-10-09,0.23,4.56,16.12,0
2011-10-10,0.22,0.01,16.33,0
2011-10-11,0.17,0.27,15.89,0
2011-10-12,0.17,0.89,15.31,0
2011-10-13,0.21,0.35,13.23,0
2011-10-14,0.21,0.04,11.88,0
2011-10-15,0.18,0,9.6,0
2011-10-16,0.2,0.07,11.13,0
2011-10-17,0.24,2.25,11.77,0
2011-10-18,0.18,0.19,8.22,0
2011-10-19,0.18,0.2,6.87,0
2011-10-20,0.21,0.07,6.82,0
2011-10-21,0.21,0.8,10.1,0
2011-10-22,0.21,0.01,9.45,0
2011-10-23,0.21,0,13.32,0
2011-10-24,0.18,0.74,12.34,0
2011-10-25,0.23,1.32,11.52,0
2011-10-26,0.23,0.08,9.01,0
2011-10-27,0.4,7.2,10.51,0
2011-10-28,0.28,0,8.85,0
2011-10-29,0.18,0.77,11.67,0
2011-10-30,0.2,2.23,13.78,0
2011-10-31,0.19,1.7,14.27,0
2011-11-01,0.18,1.25,11.79,0
2011-11-02,0.21,1.22,11.03,0
2011-11-03,0.28,3.18,13.81,0
2011-11-04,0.55,5.83,11.89,0
2011-11-05,0.39,0.15,10.33,0
2011-11-06,0.31,0.05,7.33,0
2011-11-07,0.27,0.44,8.71,0
2011-11-08,0.28,1.05,10.1,0
2011-11-09,0.27,1.31,10.69,0
2011-11-10,0.25,0.08,10.8,0
2011-11-11,0.25,2.07,9.96,0
2011-11-12,0.24,1.79,12.06,0
2011-11-13,0.24,0.05,11.11,0
2011-11-14,0.24,0.2,8.42,0
2011-11-15,0.24,0.12,8.17,0
2011-11-16,0.22,0.05,7.2,0
2011-11-17,0.22,0.01,9.62,0
2011-11-18,0.24,0.05,10.34,0
2011-11-19,0.23,0.01,7.92,0
2011-11-20,0.23,0,6.84,0
2011-11-21,0.24,1.33,7.68,0
2011-11-22,0.28,1.58,8.54,0
2011-11-23,0.26,0,6.75,0
2011-11-24,0.24,0.02,9.69,0
2011-11-25,0.27,0.64,8.59,0
2011-11-26,0.23,0.01,9.14,0
2011-11-27,0.26,0.58,9.04,0
2011-11-28,0.24,0.01,5.75,0
2011-11-29,0.28,2.83,10.03,0
2011-11-30,0.28,0.38,7.47,0
2011-12-01,0.28,1.8,6.68,0
2011-12-02,0.26,0.1,3.96,0
2011-12-03,0.27,0.62,7.65,0
2011-12-04,0.28,1.37,4.73,0
2011-12-05,0.27,0.39,2.61,0
2011-12-06,0.27,1.02,3.4,0
2011-12-07,0.41,1.16,4.83,0
2011-12-08,0.39,2.74,6.43,0
2011-12-09,0.33,0.19,3,0
2011-12-10,0.28,0,1.53,0
2011-12-11,0.49,3.93,5.42,0
2011-12-12,0.56,5.27,4.07,0
2011-12-13,0.71,1.67,5.32,0
2011-12-14,0.44,0,3.03,0
2011-12-15,0.36,1.51,2.85,0
2011-12-16,0.34,5.78,1.1,2.87
2011-12-17,0.31,0.07,0.66,3.36
2011-12-18,0.29,0.09,-0.57,3.01
2011-12-19,0.4,5.77,2.52,2.38
2011-12-20,0.4,2.5,4.76,0.48
2011-12-21,0.42,1.64,8.34,0.1
2011-12-22,0.36,0,9.24,0
2011-12-23,0.57,9.67,7.61,0
2011-12-24,0.55,1.38,5.1,0
2011-12-25,0.41,0.02,10.31,0
2011-12-26,0.34,0.04,10.27,0
2011-12-27,0.31,0.06,8.28,0
2011-12-28,0.31,0.38,6.97,0
2011-12-29,0.31,2.28,5.22,0
2011-12-30,0.44,4.79,5.18,0
2011-12-31,0.42,1.83,10.5,0
2012-01-01,0.37,2.17,9.04,0
2012-01-02,0.36,0,3.79,0
2012-01-03,0.56,8.61,6.83,0
2012-01-04,0.57,3.56,5.64,0
2012-01-05,0.9,2.8,6.8,0
2012-01-06,0.64,0.03,5.39,0
2012-01-07,0.47,0.31,7.28,0
2012-01-08,0.39,0.02,6.68,0
2012-01-09,0.35,0.11,7.66,0
2012-01-10,0.33,0.02,7.58,0
2012-01-11,0.31,0.04,9.36,0
2012-01-12,0.31,0.23,7.61,0
2012-01-13,0.3,0,1.87,0
2012-01-14,0.29,0.01,-1.76,0.01
2012-01-15,0.28,0.01,0.28,0.01
2012-01-16,0.27,0,-0.27,0.01
2012-01-17,0.27,0,0.06,0.01
2012-01-18,0.27,0.82,7.33,0.01
2012-01-19,0.3,3.22,6.15,0
2012-01-20,0.43,5,5.46,0
2012-01-21,0.44,1.05,7.94,0
2012-01-22,0.38,0.03,6.24,0
2012-01-23,0.35,1.04,3.71,0
2012-01-24,0.48,5.67,4.83,0
2012-01-25,0.42,0.4,8.56,0
2012-01-26,0.45,3.74,5.23,0
2012-01-27,0.4,1.79,3.07,0
2012-01-28,0.39,0.04,2.76,0
2012-01-29,0.37,0.32,1.89,0
2012-01-30,0.35,0.19,-0.11,0.01
2012-01-31,0.33,0.29,-0.14,0.07
2012-02-01,0.32,0.02,-0.2,0.14
2012-02-02,0.29,0.05,-2.16,0.17
2012-02-03,0.28,0.01,-2.91,0.19
2012-02-04,0.29,8.3,-2.4,1.37
2012-02-05,0.36,2.38,0.45,10.1
2012-02-06,0.49,2.01,1.84,9.08
2012-02-07,0.4,0.09,-0.99,7.8
2012-02-08,0.36,0.06,-2.92,7.55
2012-02-09,0.33,3.5,-1.19,8.09
2012-02-10,0.34,0.65,-1.38,11.28
2012-02-11,0.32,0.04,-4.79,11.11
2012-02-12,0.31,0.37,1.1,9.53
2012-02-13,0.35,0.6,4,4.92
2012-02-14,0.48,0.01,4.62,1.33
2012-02-15,0.54,0.04,6.05,0.24
2012-02-16,0.44,0.03,6.13,0.04
2012-02-17,0.38,0.55,8.87,0
2012-02-18,0.43,2.19,6.26,0
2012-02-19,0.37,0,1.75,0
2012-02-20,0.34,0.14,2.84,0
2012-02-21,0.33,0.01,7.09,0
2012-02-22,0.35,1.46,8.65,0
2012-02-23,0.32,0.12,11.54,0
2012-02-24,0.31,0.16,9.11,0
2012-02-25,0.3,0,4.91,0
2012-02-26,0.29,0.02,6.12,0
2012-02-27,0.31,1.76,8,0
2012-02-28,0.3,0.06,9.95,0
2012-02-29,0.29,0.13,9.61,0
2012-03-01,0.28,0.01,7.6,0
2012-03-02,0.28,0.01,7.06,0
2012-03-03,0.28,1.06,7.46,0
2012-03-04,0.6,14.4,4.12,0.07
2012-03-05,0.61,0,4.32,0.1
2012-03-06,0.49,0,3.78,0.05
2012-03-07,0.46,2.1,6.53,0.01
2012-03-08,0.4,0,5.74,0
2012-03-09,0.35,0.89,8.51,0
2012-03-10,0.34,0.14,10.16,0
2012-03-11,0.32,0.01,8.75,0
2012-03-12,0.31,0.02,7.48,0
2012-03-13,0.3,0.09,7.48,0
2012-03-14,0.29,0.11,6.86,0
2012-03-15,0.29,0.04,6.27,0
2012-03-16,0.29,0.09,7.44,0
2012-03-17,0.32,2.94,8.07,0
2012-03-18,0.43,5.5,5.09,0
2012-03-19,0.35,0,5.59,0
2012-03-20,0.3,0,7.89,0
2012-03-21,0.29,0,7.67,0
2012-03-22,0.3,0,8.5,0
2012-03-23,0.28,0.12,9.49,0
2012-03-24,0.28,0,9.31,0
2012-03-25,0.27,0.01,6.84,0
2012-03-26,0.26,0,7.35,0
2012-03-27,0.25,0,8.91,0
2012-03-28,0.23,0,10.49,0
2012-03-29,0.24,0,10.18,0
2012-03-30,0.25,0,8.68,0
2012-03-31,0.25,0.09,7.02,0
2012-04-01,0.24,0,5.45,0
2012-04-02,0.24,0.44,6.82,0
2012-04-03,0.38,5.38,6.9,0
2012-04-04,1.63,18.31,3.18,1.28
2012-04-05,1.66,0.21,4.7,1.16
2012-04-06,0.76,0.93,4.71,0.51
2012-04-07,0.49,0.84,6.79,0.11
2012-04-08,0.61,0.9,8.57,0.03
2012-04-09,0.64,10.68,8.18,0
2012-04-10,0.44,0.69,6.69,0
2012-04-11,0.44,2.4,5.86,0
2012-04-12,0.55,4.33,6.24,0
2012-04-13,0.4,2.32,5.26,0
2012-04-14,0.32,3.19,4.39,0
2012-04-15,0.32,0.54,3.77,0
2012-04-16,0.32,0.74,4.61,0
2012-04-17,0.37,5.95,6.83,0.02
2012-04-18,1.28,13.16,6.25,0
2012-04-19,2.02,6.98,6.76,0
2012-04-20,1.46,5.38,6.5,0
2012-04-21,1.07,3.23,5.89,0
2012-04-22,0.93,3.12,6.71,0
2012-04-23,0.79,1.99,6.86,0
2012-04-24,0.58,1.06,7.35,0
2012-04-25,1.28,13.77,6.78,0
2012-04-26,2.3,6.1,9.55,0
2012-04-27,2.4,10.01,6.9,0
2012-04-28,2.2,3.34,6.17,0
2012-04-29,3.28,20.71,5.92,0.15
2012-04-30,4.69,1.17,10.84,0.02
2012-05-01,4.32,3.16,9.44,0
2012-05-02,3.11,0.25,9.89,0
2012-05-03,2.08,10.14,7.04,0
2012-05-04,2.55,2.31,6.67,0
2012-05-05,1.84,0.75,5.01,0
2012-05-06,1.13,0.05,4.94,0
2012-05-07,0.97,4.64,7.3,0
2012-05-08,1.53,2,11.16,0
2012-05-09,1.29,5.72,10.44,0
2012-05-10,1.25,5.88,14.6,0
2012-05-11,1.02,0.73,10.01,0
2012-05-12,0.67,0.25,8.19,0
2012-05-13,0.52,0,8.92,0
2012-05-14,0.49,3.06,9.15,0
2012-05-15,0.47,6.49,6.87,0
2012-05-16,0.41,0.45,7.25,0
2012-05-17,0.4,0.63,8.56,0
2012-05-18,0.43,2.9,9.94,0
2012-05-19,0.47,1.29,8.6,0
2012-05-20,0.37,0.14,8.72,0
2012-05-21,0.32,0.01,11.28,0
2012-05-22,0.3,0,15.31,0
2012-05-23,0.35,0.11,16.86,0
2012-05-24,0.35,0.01,17.54,0
2012-05-25,0.36,0,16.26,0
2012-05-26,0.35,0,16.04,0
2012-05-27,0.34,0.01,16.66,0
2012-05-28,0.34,0.2,16.64,0
2012-05-29,0.32,0.76,15.35,0
2012-05-30,0.37,3.24,16.18,0
2012-05-31,0.35,2.53,13.5,0
2012-06-01,0.33,1.01,13.76,0
2012-06-02,0.4,3.5,11.23,0
2012-06-03,1.47,25.47,8.49,0
2012-06-04,1.29,4.3,9.38,0
2012-06-05,0.72,4.21,10.52,0
2012-06-06,0.71,4.49,13.71,0
2012-06-07,1.27,8.96,13.02,0
2012-06-08,1.86,7.4,11.57,0
2012-06-09,1.28,0.25,11.33,0
2012-06-10,0.77,0.25,12.44,0
2012-06-11,0.87,7.22,10.95,0
2012-06-12,0.86,0.79,10.72,0
2012-06-13,0.68,4.88,11.43,0
2012-06-14,0.77,4.22,12.2,0
2012-06-15,1.6,17,13.53,0
2012-06-16,1.39,6.62,13.41,0
2012-06-17,0.83,1.67,13.36,0
2012-06-18,0.73,6.54,13.18,0
2012-06-19,0.55,0.1,13.72,0
2012-06-20,0.38,0.32,14.59,0
2012-06-21,0.63,16.53,14.03,0
2012-06-22,1.03,7.98,12.32,0
2012-06-23,0.96,2.7,13.21,0
2012-06-24,0.98,10.99,13.59,0
2012-06-25,0.72,0.09,13.93,0
2012-06-26,0.43,1.17,16.01,0
2012-06-27,0.32,1.08,18.1,0
2012-06-28,1.65,7.54,18.89,0
2012-06-29,1.86,1.29,15.94,0
2012-06-30,1.04,4.37,15,0
2012-07-01,0.5,0.25,12.84,0
2012-07-02,0.47,5.22,13.77,0
2012-07-03,0.47,4.64,16.09,0
2012-07-04,0.72,16.33,16.61,0
2012-07-05,0.98,5.4,16.93,0
2012-07-06,2.93,22.17,15.56,0
2012-07-07,4.94,5.41,14.73,0
2012-07-08,4.16,6.18,14.72,0
2012-07-09,2.73,1.87,15.3,0
2012-07-10,1.37,7.82,13.42,0
2012-07-11,1.14,1.5,12.77,0
2012-07-12,0.89,3.93,12.51,0
2012-07-13,1.88,13.9,13.43,0
2012-07-14,3.16,7.88,13.03,0
2012-07-15,2.91,0.42,12.95,0
2012-07-16,2.3,8.05,14.04,0
2012-07-17,2.06,0.6,16.9,0
2012-07-18,1.91,5.64,15.89,0
2012-07-19,1.92,1.9,13.57,0
2012-07-20,2.19,5.06,12.39,0
2012-07-21,1.63,0.14,13.92,0
2012-07-22,0.97,0.48,16.62,0
2012-07-23,0.61,0,17.76,0
2012-07-24,0.47,0,19.36,0
2012-07-25,0.4,0.22,18.69,0
2012-07-26,0.3,0.05,18.33,0
2012-07-27,0.32,0.23,17.09,0
2012-07-28,0.28,0.08,13.92,0
2012-07-29,0.26,4.81,13.14,0
2012-07-30,0.3,2.6,12.8,0
2012-07-31,0.49,4.84,13.72,0
2012-08-01,0.43,1.91,16.79,0
2012-08-02,0.39,3.85,15.73,0
2012-08-03,0.36,1.37,15.58,0
2012-08-04,0.61,6.95,15.58,0
2012-08-05,1.04,7.93,14.35,0
2012-08-06,0.88,6.68,14.38,0
2012-08-07,0.54,1.72,14.75,0
2012-08-08,0.37,0.13,16.32,0
2012-08-09,0.27,0,16.63,0
2012-08-10,0.24,0.03,16.77,0
2012-08-11,0.17,0.01,16.56,0
2012-08-12,0.14,1.69,17.71,0
2012-08-13,0.13,1.95,17.51,0
2012-08-14,0.13,0.57,18.52,0
2012-08-15,0.36,12.02,17.66,0
2012-08-16,0.31,0.48,17.24,0
2012-08-17,0.23,6.7,18.8,0
2012-08-18,0.19,0.45,20.16,0
2012-08-19,0.17,3.81,19.75,0
2012-08-20,0.15,1.21,17.52,0
2012-08-21,0.17,0.79,15.73,0
2012-08-22,0.15,0.55,15.22,0
2012-08-23,0.13,0.25,14.95,0
2012-08-24,0.13,5.26,15.12,0
2012-08-25,0.33,12.09,15.82,0
2012-08-26,0.35,1.28,14.92,0
2012-08-27,0.46,6.28,14.46,0
2012-08-28,0.42,0.28,16.11,0
2012-08-29,0.83,3.85,14.55,0
2012-08-30,0.89,5.2,12.63,0
2012-08-31,0.64,0.18,11.45,0
2012-09-01,0.49,0.29,15.48,0
2012-09-02,0.42,0.68,15.88,0
2012-09-03,0.39,0,15.11,0
2012-09-04,0.35,0.07,14.99,0
2012-09-05,0.33,0,13.06,0
2012-09-06,0.32,0,13.81,0
2012-09-07,0.35,0,16.02,0
2012-09-08,0.36,0,15.93,0
2012-09-09,0.33,0.11,16.58,0
2012-09-10,0.35,0.7,16.63,0
2012-09-11,0.37,1.33,12.31,0
2012-09-12,0.37,1.88,10.91,0
2012-09-13,0.36,0,11.41,0
2012-09-14,0.33,0.15,13.74,0
2012-09-15,0.31,0,13.03,0
2012-09-16,0.31,0.39,14.31,0
2012-09-17,0.31,0.01,12.54,0
2012-09-18,0.31,0.16,10.73,0
2012-09-19,0.3,0.26,9.86,0
2012-09-20,0.3,0.84,11.71,0
2012-09-21,0.37,7.42,10.24,0
2012-09-22,0.33,0,8.44,0
2012-09-23,0.61,16.49,9.03,0
2012-09-24,2.33,29.09,10.85,0
2012-09-25,2.34,1.46,10.32,0
2012-09-26,1.61,5.06,10.98,0
2012-09-27,0.87,0.19,10.27,0
2012-09-28,0.65,0.72,10.94,0
2012-09-29,0.55,0.08,9.77,0
2012-09-30,0.5,1.99,12.03,0
2012-10-01,0.47,0.44,12.99,0
2012-10-02,0.49,3.33,11.75,0
2012-10-03,0.47,0.16,10.22,0
2012-10-04,0.48,1.38,9.34,0
2012-10-05,0.77,7.97,10.29,0
2012-10-06,0.97,2.93,9.68,0
2012-10-07,0.81,0,8.9,0
2012-10-08,0.62,3.37,10.07,0
2012-10-09,0.53,0.01,8.51,0
2012-10-10,0.48,0.02,8.5,0
2012-10-11,0.64,12.74,11.04,0
2012-10-12,1.04,1.52,9.36,0
2012-10-13,0.88,2.05,6.82,0
2012-10-14,0.63,0.1,6.06,0
2012-10-15,0.57,2.24,7.04,0
2012-10-16,0.6,4.26,9.05,0
2012-10-17,1.07,6.24,11.02,0
2012-10-18,1.56,4.67,11.96,0
2012-10-19,1.36,0.98,10.22,0
2012-10-20,0.86,0.17,10.18,0
2012-10-21,0.71,0.13,8.86,0
2012-10-22,0.72,0.25,11.73,0
2012-10-23,0.67,0.65,12.11,0
2012-10-24,0.67,5.8,11.49,0
2012-10-25,0.61,1.14,9.45,0
2012-10-26,0.56,0.17,5.32,0
2012-10-27,0.52,0.19,3.4,0
2012-10-28,0.51,3.24,6,0
2012-10-29,0.51,0.69,7.31,0
2012-10-30,0.5,0.08,5.97,0
2012-10-31,0.64,7.23,8.2,0
2012-11-01,1.57,11.9,4.57,0
2012-11-02,1.8,0.15,3.9,0
2012-11-03,1.2,1.95,3.36,0
2012-11-04,1.06,6.13,3.31,0
2012-11-05,1.21,0,3.87,0
2012-11-06,0.95,3.35,5.23,0
2012-11-07,0.79,0,7.19,0
2012-11-08,0.71,0.02,7.89,0
2012-11-09,0.66,0.87,7.42,0
2012-11-10,0.65,1.22,6.71,0
2012-11-11,0.59,0,4.7,0
2012-11-12,0.61,3,7.23,0
2012-11-13,0.62,0.04,10.66,0
2012-11-14,0.61,0.08,9.5,0
2012-11-15,0.58,0.1,6.08,0
2012-11-16,0.61,5.24,6.03,0
2012-11-17,1,1.34,7.31,0
2012-11-18,0.86,0,3.11,0
2012-11-19,0.73,1.18,7.36,0
2012-11-20,0.75,3.93,11.41,0
2012-11-21,4.16,25.02,6.74,0
2012-11-22,6.9,11.51,9.23,0
2012-11-23,6.66,1.62,5.88,0
2012-11-24,5.07,10.43,4.25,0
2012-11-25,8.33,14.52,7.14,0
2012-11-26,7.78,2.99,7.11,0
2012-11-27,5,4.12,5.92,0
2012-11-28,4.06,0.03,3.63,0
2012-11-29,2.72,0,0.5,0
2012-11-30,1.67,0,-1.27,0
2012-12-01,1.25,1.51,0.48,0
2012-12-02,1.08,0.17,-0.17,0
2012-12-03,1.58,4.75,4.53,0.01
2012-12-04,1.65,0.15,2.95,0.01
2012-12-05,1.78,1.49,-0.13,0.67
2012-12-06,1.55,5.17,-0.16,0.79
2012-12-07,2.72,3.19,3.13,0.93
2012-12-08,2.12,0.11,3.31,0.65
2012-12-09,1.46,0.22,6.18,0.14
2012-12-10,1.14,0.04,1.77,0.04
2012-12-11,0.94,0.01,-0.85,0.04
2012-12-12,0.87,0.04,-1.58,0.06
2012-12-13,0.83,0.04,-2.14,0.09
2012-12-14,1.88,11.07,3.9,0.08
2012-12-15,3.7,0.08,5.77,0.01
2012-12-16,2.54,0.29,4.55,0
2012-12-17,1.51,3.34,5.34,0
2012-12-18,1.2,0.05,4.67,0
2012-12-19,1.29,3.57,4.37,0
2012-12-20,4.66,21.53,5.92,0
2012-12-21,7.47,0.4,6.11,0
2012-12-22,6.52,17.48,8.47,0
2012-12-23,8.48,2.5,9.07,0
2012-12-24,7.62,10.9,5.88,0
2012-12-25,8.56,1.05,5.83,0
2012-12-26,5.7,3.99,5.53,0
2012-12-27,5,6.9,4.72,0
2012-12-28,5.64,2.53,7.84,0
2012-12-29,5.02,5.2,8.76,0
2012-12-30,4.9,0.21,5.81,0
2012-12-31,3.19,3.86,9.08,0
2013-01-01,2.37,0.08,4.22,0
2013-01-02,1.74,1.03,6.67,0
2013-01-03,1.49,0,10.07,0
2013-01-04,1.27,0.01,8.52,0
2013-01-05,1.15,0.05,7.88,0
2013-01-06,1.06,0.34,6.98,0
2013-01-07,0.98,0.11,7.89,0
2013-01-08,0.97,1.74,8.41,0
2013-01-09,0.99,0.03,3.32,0
2013-01-10,0.93,0.05,0.27,0
2013-01-11,0.84,0.11,2.57,0.01
2013-01-12,0.82,0.21,1.48,0.01
2013-01-13,0.75,0.31,-0.95,0.04
2013-01-14,0.85,5.45,0.16,2.97
2013-01-15,0.84,0.15,-1.24,5.14
2013-01-16,0.75,0.01,-3.52,5.17
2013-01-17,0.68,0.91,-2.58,5.36
2013-01-18,0.73,4.4,-2.02,7.9
2013-01-19,0.75,0.85,-1.19,10.67
2013-01-20,0.77,9.13,-0.96,14
2013-01-21,0.79,2.24,-1.58,21.32
2013-01-22,0.8,0.52,-3.39,22.26
2013-01-23,0.86,0.98,-1.05,23.3
2013-01-24,0.9,0.02,-4.19,23.77
2013-01-25,1.07,2.69,-3.78,24.03
2013-01-26,2.97,9.11,2.51,28.28
2013-01-27,7.61,3.77,6.32,6.26
2013-01-28,6.7,0.9,5.09,1.76
2013-01-29,4.19,1.29,9.79,0.14
2013-01-30,3.73,5.26,8.19,0
2013-01-31,3.5,1.68,6.8,0
2013-02-01,2.21,1.26,4.54,0
2013-02-02,1.54,0.01,1.11,0
2013-02-03,1.22,0.26,4.37,0.07
2013-02-04,1.16,0.6,6.73,0.01
2013-02-05,1.18,3.37,1.97,0.27
2013-02-06,1.13,0.98,2.77,0.51
2013-02-07,0.95,0.81,0.97,0.4
2013-02-08,0.87,0.31,0.9,0.47
2013-02-09,0.89,1.26,1.17,0.54
2013-02-10,1.7,13.38,1.58,1.44
2013-02-11,3.04,4.27,0.25,9.52
2013-02-12,2.34,0.22,-0.09,9.8
2013-02-13,1.68,4.33,-0.57,10.91
2013-02-14,4.39,8.65,5.23,6.06
2013-02-15,5.35,0.03,4.21,2.14
2013-02-16,2.57,0,2.87,1.26
2013-02-17,1.53,0.01,3.56,0.83
2013-02-18,1.23,0.01,3.05,0.41
2013-02-19,1.05,0.02,1.61,0.27
2013-02-20,0.94,0.09,1.66,0.19
2013-02-21,0.86,0.06,0.2,0.19
2013-02-22,0.82,0.25,-0.88,0.3
2013-02-23,0.76,0.85,-0.34,0.73
2013-02-24,0.73,0.49,0.03,1.12
2013-02-25,0.71,0.77,2.27,1.01
2013-02-26,0.7,0.51,2.83,0.43
2013-02-27,0.66,0.13,2.43,0.19
2013-02-28,0.66,0.42,2.72,0.11
2013-03-01,0.64,0.23,4.17,0.04
2013-03-02,0.6,0.06,3,0.02
2013-03-03,0.56,0.01,2.86,0.01
2013-03-04,0.6,0.05,3.65,0
2013-03-05,0.62,0,4.28,0
2013-03-06,0.6,0.76,5.15,0
2013-03-07,1.01,6.86,5.96,0
2013-03-08,1.36,2.32,6.51,0
2013-03-09,1.13,2.77,3.15,0.1
2013-03-10,1.67,2.84,0.5,1.87
2013-03-11,1.45,0.49,-1.97,2.54
2013-03-12,1,0.49,-0.24,2.5
2013-03-13,0.89,0.55,0.71,2.34
2013-03-14,0.83,0.4,1.02,1.89
2013-03-15,0.93,6.19,4.11,1.11
2013-03-16,2.92,14.35,5.16,0.15
2013-03-17,5.27,4.99,1.92,0.49
2013-03-18,4.66,0.32,2.16,0.72
2013-03-19,2.07,1.19,1.41,0.44
2013-03-20,1.4,0.75,1.63,0.28
2013-03-21,1.13,0.09,1.02,0.18
2013-03-22,1.25,8.68,1.45,3.84
2013-03-23,1.77,11.56,-0.25,13.42
2013-03-24,1.76,2.34,-1.62,19.04
2013-03-25,1.58,0.34,-1.13,18.34
2013-03-26,1.53,0.36,-1.02,17.44
2013-03-27,1.36,0.37,-1.06,16.13
2013-03-28,1.14,0.1,-0.85,13.75
2013-03-29,1.05,0.1,-2.2,11.24
2013-03-30,0.97,0.51,-0.61,8.93
2013-03-31,0.9,0.07,-0.55,6.86
2013-04-01,0.85,0.65,0.65,5.26
2013-04-02,0.79,0.02,1.18,3.55
2013-04-03,0.78,0.01,1.39,2.2
2013-04-04,0.74,0.66,1.74,1.55
2013-04-05,0.66,0.29,2.7,1.11
2013-04-06,0.59,0,3.03,0.58
2013-04-07,0.57,0,3.44,0.27
2013-04-08,0.58,0.18,2.98,0.12
2013-04-09,0.56,0.16,4.16,0.05
2013-04-10,0.53,0.31,5.1,0.01
2013-04-11,0.56,1.58,5.04,0
2013-04-12,0.6,5.58,7.05,0
2013-04-13,0.59,2.97,7.52,0
2013-04-14,0.58,1.45,13.01,0
2013-04-15,0.53,0.25,11.31,0
2013-04-16,0.51,0.36,10.81,0
2013-04-17,0.53,0.19,10.51,0
2013-04-18,0.51,0.5,9.24,0
2013-04-19,0.52,3.38,7.33,0
2013-04-20,0.46,0,6.71,0
2013-04-21,0.46,0.04,7.34,0
2013-04-22,0.47,0,8.6,0
2013-04-23,0.45,0,11.18,0
2013-04-24,0.44,0.27,11.5,0
2013-04-25,0.49,1.09,11.24,0
2013-04-26,0.53,1.23,6.86,0
2013-04-27,0.48,3.05,5.49,0
2013-04-28,0.48,0.96,5.64,0
2013-04-29,0.47,0.33,7.52,0
2013-04-30,0.43,0.4,6.76,0
2013-05-01,0.43,0,7.7,0
2013-05-02,0.41,0,9.48,0
2013-05-03,0.41,0.01,10.37,0
2013-05-04,0.42,1,11.15,0
2013-05-05,0.4,0.07,11.38,0
2013-05-06,0.41,0,12.62,0
