DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2011-07-08,0,5.34,19.07,0
2011-07-09,0,8.63,16.65,0
2011-07-10,0,5.13,15.63,0
2011-07-11,0,0,15.16,0
2011-07-12,0,0.02,16.48,0
2011-07-13,0.19,14.33,19.37,0
2011-07-14,0.35,0.86,20.45,0
2011-07-15,0.21,0.02,20.25,0
2011-07-16,0.1,0,19.77,0
2011-07-17,0.03,0,20.97,0
2011-07-18,0.01,0.13,23.78,0
2011-07-19,0,0.12,24.28,0
2011-07-20,0,16.98,18.59,0
2011-07-21,0,0.25,16.1,0
2011-07-22,0,1.51,13.17,0
2011-07-23,0,14.49,12.54,0
2011-07-24,0,0.28,15.81,0
2011-07-25,0,0.18,18.63,0
2011-07-26,0,12.14,19.24,0
2011-07-27,0,6.24,17.08,0
2011-07-28,0,1.66,17.02,0
2011-07-29,0,1.64,18.64,0
2011-07-30,0,0,17.04,0
2011-07-31,0,0,20.41,0
2011-08-01,0,0.02,21.65,0
2011-08-02,0,0.03,18.27,0
2011-08-03,0,0.64,18.48,0
2011-08-04,0,0.3,16.91,0
2011-08-05,0,0.01,17.65,0
2011-08-06,0,7.23,18.82,0
2011-08-07,0,3.53,17.65,0
2011-08-08,0,1.38,14.21,0
2011-08-09,0,0.09,17.38,0
2011-08-10,0,0.11,18.99,0
2011-08-11,0,0.14,18,0
2011-08-12,0,0.06,17.31,0
2011-08-13,0,0.02,18.11,0
2011-08-14,0,0.18,21.15,0
2011-08-15,0,0.72,21.48,0
2011-08-16,0,3.49,16.07,0
2011-08-17,0,0,17.38,0
2011-08-18,0,1.52,15.04,0
2011-08-19,0,0.23,13.45,0
2011-08-20,0,0.25,13.79,0
2011-08-21,0,0,17.37,0
2011-08-22,0,0,21.53,0
2011-08-23,0,2.45,18.7,0
2011-08-24,0,0,17.92,0
2011-08-25,0,0.02,19.89,0
2011-08-26,0,0,15.71,0
2011-08-27,0,0,17.43,0
2011-08-28,0,0.15,18.73,0
2011-08-29,0,2.69,17.11,0
2011-08-30,0,8.75,19.91,0
2011-08-31,0,12.18,15.79,0
2011-09-01,0,0.21,13.8,0
2011-09-02,0,12.2,12.79,0
2011-09-03,0,0.75,11.22,0
2011-09-04,0,0,12.37,0
2011-09-05,0,0,15.18,0
2011-09-06,0,0,17.59,0
2011-09-07,0,0,18.6,0
2011-09-08,0,0,20.06,0
2011-09-09,0,0,19.81,0
2011-09-10,0,0,20.15,0
2011-09-11,0,0.65,16.52,0
2011-09-12,0,0.16,12,0
2011-09-13,0,0.02,7.1,0
2011-09-14,0,0,5.82,0
2011-09-15,0,0,9.16,0
2011-09-16,0,2.71,10.98,0
2011-09-17,0,0,12.47,0
2011-09-18,0,0.53,11.8,0
2011-09-19,0,0.16,11.28,0
2011-09-20,0,0.24,9.96,0
2011-09-21,0,0,8.76,0
2011-09-22,0,0,11.98,0
2011-09-23,0,0,15.64,0
2011-09-24,0,0,18.9,0
2011-09-25,0,0,17.27,0
2011-09-26,0,0,17.26,0
2011-09-27,0,0,16.75,0
2011-09-28,0,0.11,14.2,0
2011-09-29,0,0.01,9.73,0
2011-09-30,0,0,11.52,0
2011-10-01,0,0.77,13.19,0
2011-10-02,0,0.25,12.02,0
2011-10-03,0,0,10.31,0
2011-10-04,0,0.04,11.02,0
2011-10-05,0,0.04,14.49,0
2011-10-06,0,0.56,16.24,0
2011-10-07,0,12.07,11.91,0
2011-10-08,0,0.19,9.21,0
2011-10-09,0,0,7.93,0
2011-10-10,0,0.16,7.67,0
2011-10-11,0,0.49,6.65,0
2011-10-12,0,1.01,7.41,0
2011-10-13,0,4.25,6.15,0
2011-10-14,0,0.33,5.34,0
2011-10-15,0,0.75,4.46,0
2011-10-16,0,0,4.11,0
2011-10-17,0,0,2.61,0
2011-10-18,0,0,1.63,0
2011-10-19,0,0,4.04,0
2011-10-20,0,0,6.91,0
2011-10-21,0,0,4.68,0
2011-10-22,0,1.49,5.8,0
2011-10-23,0,0.17,3.01,0
2011-10-24,0,0,2.57,0
2011-10-25,0,0.02,1.75,0
2011-10-26,0,0.02,0.61,0
2011-10-27,0,0.29,2.6,0.16
2011-10-28,0,0,1.6,0.21
2011-10-29,0,1.68,2.57,0.74
2011-10-30,0,0.01,2.06,0.88
2011-10-31,0,0.11,2.64,0.72
2011-11-01,NA,0.79,0.02,0.63
2011-11-02,NA,0,-0.2,0.64
2011-11-03,NA,0,1.34,0.57
2011-11-04,NA,0,-0.97,0.51
2011-11-05,NA,0.16,-1.8,0.5
2011-11-06,NA,8.15,-2.76,5.76
2011-11-07,NA,0.01,-4.63,8.5
2011-11-08,NA,0.09,-6.6,8.59
2011-11-09,NA,0.06,-4.22,8.63
2011-11-10,NA,0.6,-3.52,8.51
2011-11-11,NA,0.1,-0.38,8.41
2011-11-12,NA,3.32,-2.4,10.32
2011-11-13,NA,0.51,-4.4,11.56
2011-11-14,NA,0.71,-2.79,12.06
2011-11-15,NA,0.71,-6.81,12.42
2011-11-16,NA,0.07,-11.77,12.46
2011-11-17,NA,2.26,-13.37,12.9
2011-11-18,NA,2.36,-17.99,16.1
2011-11-19,NA,0.01,-23.86,16.66
2011-11-20,NA,0.01,-20.09,16.67
2011-11-21,NA,0.02,-14.11,16.68
2011-11-22,NA,0.01,-2.13,16.66
2011-11-23,NA,0,0.62,15.74
2011-11-24,NA,0.04,-0.3,14.55
2011-11-25,NA,0.54,-2.07,14.7
2011-11-26,NA,0.21,-6.73,14.8
2011-11-27,NA,0,-1,14.11
2011-11-28,NA,0.05,-4.03,11.87
2011-11-29,NA,0,-3.48,11.59
2011-11-30,NA,0.05,-8.02,11.53
2011-12-01,NA,0.05,-5.39,11.43
2011-12-02,NA,0.87,-1.6,11.06
2011-12-03,NA,1.49,-8.54,11.39
2011-12-04,NA,0.24,-14.54,12.53
2011-12-05,NA,0.02,-13.75,12.47
2011-12-06,NA,0.02,-2.91,11.36
2011-12-07,NA,0.68,-9.85,10.58
2011-12-08,NA,0.02,-16.65,10.38
2011-12-09,NA,0.46,-16.7,10.4
2011-12-10,NA,0,-9.93,10.71
2011-12-11,NA,0.06,-12.17,10.74
2011-12-12,NA,0.05,-11.98,10.76
2011-12-13,NA,0.05,-6.57,10.73
2011-12-14,NA,0.59,-6.54,10.81
2011-12-15,NA,0.17,-10.86,11.1
2011-12-16,NA,0.16,-10.73,11.2
2011-12-17,NA,0,-6.23,11.32
2011-12-18,NA,1.73,-3.77,12.25
2011-12-19,NA,0.08,-6.73,12.44
2011-12-20,NA,0.19,-0.3,11.65
2011-12-21,NA,0.56,-7.34,11.11
2011-12-22,NA,0.22,-6.55,11.64
2011-12-23,NA,0.16,-8.29,11.59
2011-12-24,NA,0.01,-0.69,11.23
2011-12-25,NA,0,-2.43,10.75
2011-12-26,NA,4.49,-3.34,13.21
2011-12-27,NA,1.73,-6.48,15.65
2011-12-28,NA,0.15,-7.96,16.75
2011-12-29,NA,0.04,-9.94,16.87
2011-12-30,NA,2.14,-5.78,17.59
2011-12-31,NA,1.03,-4.86,19.29
2012-01-01,NA,0.1,-10.97,19.74
2012-01-02,NA,0,-13.37,19.61
2012-01-03,NA,0,-3.09,19.36
2012-01-04,NA,0,-4.13,19.4
2012-01-05,NA,5.21,1.19,19.79
2012-01-06,NA,1.4,-2.74,21.89
2012-01-07,NA,0.07,-8.08,22.28
2012-01-08,NA,0.05,-3.54,22.25
2012-01-09,NA,0.16,-0.32,22.08
2012-01-10,NA,0.94,-2.55,22.24
2012-01-11,NA,0.37,-19.36,22.95
2012-01-12,NA,0,-18.14,22.94
2012-01-13,NA,0.89,-6.87,23.45
2012-01-14,NA,1.03,-5.37,24.17
2012-01-15,NA,7.78,-13.77,30.67
2012-01-16,NA,0.19,-25.68,32.49
2012-01-17,NA,0.15,-31.4,32.73
2012-01-18,NA,0.01,-31.66,32.79
2012-01-19,NA,0,-27.24,32.82
2012-01-20,NA,0,-26.76,32.86
2012-01-21,NA,1.79,-17.64,33.64
2012-01-22,NA,0.61,-14.78,34.95
2012-01-23,NA,0,-15.64,35.13
2012-01-24,NA,0,-9.05,35.25
2012-01-25,NA,0.38,-3,35.51
2012-01-26,NA,0,-7.09,35.58
2012-01-27,NA,0.11,-9.93,35.66
2012-01-28,NA,0.57,-14.31,36.08
2012-01-29,NA,0.62,-11.15,36.5
2012-01-30,NA,1.56,-7.02,37.71
2012-01-31,NA,0.45,-5.29,38.73
2012-02-01,NA,0.42,-5.14,39.31
2012-02-02,NA,0.01,-6.23,39.45
2012-02-03,NA,0.01,-6.38,39.5
2012-02-04,NA,0,-5.78,39.57
2012-02-05,NA,0,-4.96,39.67
2012-02-06,NA,0.24,-7.7,39.83
2012-02-07,NA,0.01,-13.59,39.82
2012-02-08,NA,0,-10.24,39.89
2012-02-09,NA,0.04,-16.85,39.91
2012-02-10,NA,0.03,-26.72,39.89
2012-02-11,NA,0,-23.74,39.88
2012-02-12,NA,0,-14.77,39.83
2012-02-13,NA,0,-12.08,39.77
2012-02-14,NA,0.04,-7.7,39.81
2012-02-15,NA,0.14,-8.89,39.83
2012-02-16,NA,0.07,-7.96,39.86
2012-02-17,NA,0.08,-7.43,39.83
2012-02-18,NA,0.02,-7.11,39.76
2012-02-19,NA,0.32,-4.77,39.88
2012-02-20,NA,0.11,-6.26,39.95
2012-02-21,NA,0.88,-7.97,39.93
2012-02-22,NA,0.56,-5.29,40.61
2012-02-23,NA,1.05,-8.46,41.52
2012-02-24,NA,0.2,-13.31,41.78
2012-02-25,NA,1.29,-12.26,41.97
2012-02-26,NA,0.34,-16.23,42.91
2012-02-27,NA,0.08,-14.44,42.87
2012-02-28,NA,0,-13.57,42.76
2012-02-29,NA,0,-9.08,42.65
2012-03-01,0,1.39,-6.9,42.87
2012-03-02,0,0.88,-10.39,44.01
2012-03-03,0,1.24,-10.49,44.57
2012-03-04,0,0.13,-7.32,45.26
2012-03-05,0,3.14,-3.87,45.75
2012-03-06,0,9.9,-8.13,55
2012-03-07,0,0.37,-12.22,57.76
2012-03-08,0,0.63,-10.85,58.57
2012-03-09,0,0.14,-4.64,58.64
2012-03-10,0,0,-2.48,58.69
2012-03-11,0,0,-1.67,58.52
2012-03-12,0,0.17,-0.27,57.59
2012-03-13,0,0.42,1.76,53.64
2012-03-14,0,0.03,-0.44,47.18
2012-03-15,0,0,-0.22,43.84
2012-03-16,0,0.48,4.16,35.53
2012-03-17,0,0.62,2.78,25.52
2012-03-18,0.02,0.12,2.89,16.9
2012-03-19,0.01,1.75,1.12,11.96
2012-03-20,0.01,1.06,0.79,9.76
2012-03-21,0.02,0.02,1.25,7.44
2012-03-22,0.01,0.93,-0.41,5.86
2012-03-23,0,6.74,-3.89,6.57
2012-03-24,0,0.87,-6.57,12.6
2012-03-25,0,0,-5.23,12.07
2012-03-26,0,0.77,-0.05,10.48
2012-03-27,0.01,1.73,-0.53,9.58
2012-03-28,0.02,0.66,0.59,7.63
2012-03-29,0.15,4.23,4.78,6.17
2012-03-30,0.51,2.05,7.89,2.25
2012-03-31,0.8,0.24,5.44,0.48
2012-04-01,1.04,5.48,5.8,0.19
2012-04-02,0.91,0,3.45,0.06
2012-04-03,0.67,0,5.58,0.03
2012-04-04,0.47,0,8.73,0.01
2012-04-05,0.25,1.1,8.64,0
2012-04-06,0.16,30.03,1.12,10.43
2012-04-07,0.1,9.41,-2.4,33.74
2012-04-08,0.06,0.14,-6.54,35.53
2012-04-09,0.05,0.01,-7.94,35.13
2012-04-10,0.06,0,-11.08,34.92
2012-04-11,0.03,0,-4.61,34.64
2012-04-12,0.02,1.8,3.52,27.59
2012-04-13,0.27,6.75,3.97,7.41
2012-04-14,1.05,0.02,5.48,2.76
2012-04-15,1.28,2.41,-2.27,2.71
2012-04-16,1.41,0.36,-3.33,3.53
2012-04-17,0.96,0.99,-1.14,3.55
2012-04-18,0.65,0.01,0.75,2.9
2012-04-19,0.46,0.24,1.58,1.45
2012-04-20,0.28,6.52,2.2,0.83
2012-04-21,0.26,1.25,4.66,1.2
2012-04-22,0.31,0.52,7.67,0.34
2012-04-23,0.28,0.04,11.15,0.07
2012-04-24,0.24,0.75,10.88,0.01
2012-04-25,0.26,0.81,3.57,0
2012-04-26,0.24,0,2.33,0
2012-04-27,0.18,3.37,3.52,0.36
2012-04-28,0.15,4.39,4.95,0.55
2012-04-29,0.14,2.81,6.48,0.2
2012-04-30,0.13,0.76,8.48,0.04
2012-05-01,0.13,13.08,6.24,0.01
2012-05-02,0.15,7.05,3.45,1.49
2012-05-03,0.17,0,4.82,0.73
2012-05-04,0.16,4.84,4.22,0.2
2012-05-05,0.17,0.12,9.63,0.04
2012-05-06,0.23,18.21,7.86,0
2012-05-07,0.3,0.85,8.77,0
2012-05-08,0.36,0,10.09,0
2012-05-09,0.31,0.01,14.76,0
2012-05-10,0.27,0.42,8.54,0
2012-05-11,0.24,0.15,8.05,0
2012-05-12,0.25,0,12.11,0
2012-05-13,0.14,0,14.76,0
2012-05-14,0.1,0.02,13.36,0
2012-05-15,0.09,0,10.22,0
2012-05-16,0.09,2.16,14.27,0
2012-05-17,0.1,0.09,12.33,0
2012-05-18,0.09,1.45,9.65,0
2012-05-19,0.05,2.3,9.58,0
2012-05-20,0.03,0,10.43,0
2012-05-21,0.02,0.38,12.24,0
2012-05-22,0.02,17.84,9,0
2012-05-23,0.05,9.52,4.43,0
2012-05-24,0.09,6.4,2.31,0.7
2012-05-25,0.09,0,5.97,0.69
2012-05-26,0.08,0,8.09,0.29
2012-05-27,0.06,16.12,7.28,0.08
2012-05-28,0.09,10.08,4.91,0.01
2012-05-29,0.17,0.05,7.87,0
2012-05-30,0.28,0.09,11.35,0
2012-05-31,0.24,0.8,13.3,0
2012-06-01,0.15,0.03,15,0
2012-06-02,0.09,1.66,16.71,0
2012-06-03,0.11,0.58,16.12,0
2012-06-04,0.04,0,15.47,0
2012-06-05,0.02,0.22,16.21,0
2012-06-06,0.01,2.26,18.42,0
2012-06-07,0.01,1.36,18.2,0
2012-06-08,0.01,7.69,15.45,0
2012-06-09,0.01,11.41,14.35,0
2012-06-10,0.01,7.58,11.67,0
2012-06-11,0,2.37,7.89,0.01
2012-06-12,0,3.56,14.12,0
2012-06-13,0,18.44,14.99,0
2012-06-14,0,4.74,14.6,0
2012-06-15,0,9.33,14.78,0
2012-06-16,0,0.81,12.98,0
2012-06-17,0.01,17.92,11,0
2012-06-18,0.02,1.35,10.21,0
2012-06-19,0.03,0.42,12.18,0
2012-06-20,0.04,1.76,13.59,0
2012-06-21,0.04,0.05,14.56,0
2012-06-22,0.04,0,15.7,0
2012-06-23,0.06,0.02,15.59,0
2012-06-24,0.02,0,15.48,0
2012-06-25,0,2.74,20.38,0
2012-06-26,0,23.83,22,0
2012-06-27,0.01,2.11,15.58,0
2012-06-28,0,0.02,17.74,0
2012-06-29,0,0.4,18.82,0
2012-06-30,0,9.01,19.43,0
2012-07-01,0,1.22,19.99,0
2012-07-02,0,13.02,19.82,0
2012-07-03,0,6.22,19.83,0
2012-07-04,0,0.03,17.04,0
2012-07-05,0,0,17.82,0
2012-07-06,0.11,0.7,19.08,0
2012-07-07,0.14,2.22,19.62,0
2012-07-08,0.07,0.04,20.29,0
2012-07-09,0.03,0,21.58,0
2012-07-10,0.01,0,23.52,0
2012-07-11,0.01,0.01,23.63,0
2012-07-12,0,0,22.71,0
2012-07-13,0,0.03,21.86,0
2012-07-14,0,0,20.87,0
2012-07-15,0,21.83,17.86,0
2012-07-16,0.01,18.84,15.71,0
2012-07-17,0,3.33,17.13,0
2012-07-18,0,5.37,20.62,0
2012-07-19,0,8.68,20.32,0
2012-07-20,0,0,18.58,0
2012-07-21,0,1.43,19.6,0
2012-07-22,0,0.89,18.24,0
2012-07-23,0,0.08,19.73,0
2012-07-24,0,16.92,19.05,0
2012-07-25,0,6.01,16.64,0
2012-07-26,0.05,0.01,16.55,0
2012-07-27,0.44,0.12,18.86,0
2012-07-28,0.48,3.29,21.16,0
2012-07-29,0.35,1.48,19.37,0
2012-07-30,0.25,0.27,20.43,0
2012-07-31,0.17,1.79,20.45,0
2012-08-01,0.14,3.29,18.37,0
2012-08-02,0.09,5.55,18.22,0
2012-08-03,0.03,7.47,14.94,0
2012-08-04,0.11,0.03,14.66,0
2012-08-05,0.06,2.14,18.85,0
2012-08-06,0.03,0,18.41,0
2012-08-07,0,0,18.52,0
2012-08-08,0,0.15,19.17,0
2012-08-09,0,0.93,19.34,0
2012-08-10,0,0,19.41,0
2012-08-11,0,3.97,18.4,0
2012-08-12,0,0.02,15.93,0
2012-08-13,0,0.08,15.11,0
2012-08-14,0,27.95,16.77,0
2012-08-15,0,2.25,13.13,0
2012-08-16,0,0,13.64,0
2012-08-17,0,0.65,15.96,0
2012-08-18,0,0.1,16.62,0
2012-08-19,0,0,17.36,0
2012-08-20,0,0,18.48,0
2012-08-21,0,0,19.93,0
2012-08-22,0,2.34,18.85,0
2012-08-23,0,0.14,18.12,0
2012-08-24,0,0.2,18.91,0
2012-08-25,0,21.8,12.41,0
2012-08-26,0,1.62,15.61,0
2012-08-27,0,0,16.82,0
2012-08-28,0,0,20.89,0
2012-08-29,0,0.22,20.66,0
2012-08-30,0,0,16.73,0
2012-08-31,0,0,17.84,0
2012-09-01,0,1.61,18.52,0
2012-09-02,0,0.03,16.34,0
2012-09-03,0,0.01,15.6,0
2012-09-04,0,0.8,12.89,0
2012-09-05,0,3.58,12.57,0
2012-09-06,0,0.59,11.12,0
2012-09-07,0,0,14.64,0
2012-09-08,0,0,12.29,0
2012-09-09,0,0,16.18,0
2012-09-10,0,0.03,18.9,0
2012-09-11,0,0.73,11.59,0
2012-09-12,0,0.33,11.03,0
2012-09-13,0,2.01,10.73,0
2012-09-14,0,0,15.35,0
2012-09-15,0,0,13.81,0
2012-09-16,0,0.21,8.09,0
2012-09-17,0,0.02,8.48,0
2012-09-18,0,0.01,12.91,0
2012-09-19,0,0,10.82,0
2012-09-20,0,0,11.1,0
2012-09-21,0,0,7.85,0
2012-09-22,0,0,6.99,0
2012-09-23,0,0,11.48,0
2012-09-24,0,0,11.16,0
2012-09-25,0,0,8.29,0
2012-09-26,0,0,10.75,0
2012-09-27,0,0,12.68,0
2012-09-28,0,0,14.77,0
2012-09-29,0,0,17.87,0
2012-09-30,0,0,12.7,0
2012-10-01,0,0,11.98,0
2012-10-02,0,1.54,9,0
2012-10-03,0,0.52,3.62,0
2012-10-04,0,0.08,0.66,0.04
2012-10-05,0,0.01,-1.23,0.07
2012-10-06,0,0,2.17,0.06
2012-10-07,0,2.17,4.31,0.04
2012-10-08,0,3.06,3.15,0.07
2012-10-09,0,0.99,1.16,0.52
2012-10-10,0,0.82,0.32,0.87
2012-10-11,0,0.16,-1.19,1.13
2012-10-12,0,0.15,2.07,0.96
2012-10-13,0,0.52,1.7,0.68
2012-10-14,0,0.04,7.05,0.41
2012-10-15,0,1.41,9.92,0.09
2012-10-16,0,5.36,7.88,0.03
2012-10-17,0,19.11,4.61,0.01
2012-10-18,0,1.43,3.6,0.01
2012-10-19,0,1.41,1.58,0.09
2012-10-20,0,0.08,4.82,0.12
2012-10-21,0,0.01,1.44,0.06
2012-10-22,0,0.75,-0.47,0.24
2012-10-23,0,8.74,0.17,5.64
2012-10-24,0,2.35,-0.29,9.48
2012-10-25,0,1.34,-2.45,11.11
2012-10-26,0,0.74,-5.88,11.45
2012-10-27,0,0.2,-9.34,11.52
2012-10-28,0,0.42,-8.11,11.31
2012-10-29,0,0.81,-1.38,11.42
2012-10-30,0,1.9,1.32,9.63
2012-10-31,0,0.17,-4.24,7.63
2012-11-01,NA,3.8,-4.92,7.72
2012-11-02,NA,3.85,-4.13,13.41
2012-11-03,NA,0.06,-4.21,14.22
2012-11-04,NA,2.33,-2.7,15.59
2012-11-05,NA,2.47,0.83,14.9
2012-11-06,NA,0.01,0.1,12.11
2012-11-07,NA,11.36,-1.01,16.52
2012-11-08,NA,0.18,-6.5,21.64
2012-11-09,NA,3.07,-12.21,21.89
2012-11-10,NA,7.2,-12,27.71
2012-11-11,NA,2.56,-13.89,33.12
2012-11-12,NA,0,-15.91,33.61
2012-11-13,NA,0.06,-10.01,33.68
2012-11-14,NA,0.06,-7.15,33.86
2012-11-15,NA,0.06,-8.75,34.06
2012-11-16,NA,0,-7.88,34.26
2012-11-17,NA,0.09,-6.57,34.41
2012-11-18,NA,0,-1.14,34.56
2012-11-19,NA,0,-3.07,34.68
2012-11-20,NA,0.04,0.67,33.38
2012-11-21,NA,3.95,-7.78,32.95
2012-11-22,NA,1.09,-13.13,36.26
2012-11-23,NA,0.55,-14.49,36.43
2012-11-24,NA,0.48,-8.89,36.92
2012-11-25,NA,0.08,-16.45,37.3
2012-11-26,NA,1.42,-14.24,38.35
2012-11-27,NA,0.05,-18.64,38.8
2012-11-28,NA,0.17,-14.06,38.91
2012-11-29,NA,2.59,-15.86,40.14
2012-11-30,NA,3.29,-11.59,43.17
2012-12-01,NA,0.56,-12.46,44.79
2012-12-02,NA,11.75,-6.14,47.59
2012-12-03,NA,4.68,-15.27,60.06
2012-12-04,NA,0.01,-19.46,61.32
2012-12-05,NA,2.62,-5.01,62.65
2012-12-06,NA,0.22,-16.23,64.26
2012-12-07,NA,0.02,-23.98,64.32
2012-12-08,NA,0.07,-21.66,64.38
2012-12-09,NA,0.08,-23.01,64.49
2012-12-10,NA,0.13,-20.61,64.61
2012-12-11,NA,1.35,-23.99,64.99
2012-12-12,NA,1.34,-20.85,67.02
2012-12-13,NA,0.14,-18.44,67.48
2012-12-14,NA,0,-13.34,67.65
2012-12-15,NA,0.14,-11.54,67.79
2012-12-16,NA,0.16,-11.07,67.97
2012-12-17,NA,0.14,-9,68.14
2012-12-18,NA,0.36,-10.98,68.35
2012-12-19,NA,0.23,-14.8,68.64
2012-12-20,NA,0.13,-18.43,68.78
2012-12-21,NA,0.13,-14.47,68.9
2012-12-22,NA,0.04,-21.4,69.02
2012-12-23,NA,0.23,-23.58,69.14
2012-12-24,NA,0.04,-26.61,69.28
2012-12-25,NA,0.02,-28.58,69.32
2012-12-26,NA,0.12,-27.24,69.39
2012-12-27,NA,0.91,-23.56,69.84
2012-12-28,NA,0.26,-24.21,70.61
2012-12-29,NA,0.01,-20.86,70.67
2012-12-30,NA,0.16,-21.5,70.88
2012-12-31,NA,0.06,-23.3,70.95
2013-01-01,NA,2.17,-7.55,71.82
2013-01-02,NA,1.09,-10.94,74.28
2013-01-03,NA,0,-7.66,74.5
2013-01-04,NA,0.03,-10.91,74.64
2013-01-05,NA,0.08,-11.41,74.75
2013-01-06,NA,0.75,-6.91,75.02
2013-01-07,NA,1.23,-4.61,76.61
2013-01-08,NA,4.26,-6.89,79.63
2013-01-09,NA,0.69,-7.71,81.34
2013-01-10,NA,1.07,-10.56,82.11
2013-01-11,NA,0.06,-20.3,82.7
2013-01-12,NA,0.01,-25.63,82.69
2013-01-13,NA,0.02,-25.97,82.73
2013-01-14,NA,0.02,-27.75,82.77
2013-01-15,NA,2.13,-10.76,83.99
2013-01-16,NA,0.82,-16.94,85.56
2013-01-17,NA,2.92,-17.93,86.43
2013-01-18,NA,2.61,-11.55,90.01
2013-01-19,NA,0.19,-23.34,91.47
2013-01-20,NA,0.06,-27.4,91.66
2013-01-21,NA,0,-28.1,91.71
2013-01-22,NA,0.08,-24.54,91.78
2013-01-23,NA,0.09,-26.89,91.85
2013-01-24,NA,5.54,-21.82,95.4
2013-01-25,NA,0,-25.14,97.43
2013-01-26,NA,0.14,-16.88,97.54
2013-01-27,NA,2.49,-10.99,98.73
2013-01-28,NA,0.6,-9.46,100.46
2013-01-29,NA,0.96,-16.9,101.3
2013-01-30,NA,0.05,-30.47,101.55
2013-01-31,NA,0.01,-32.93,101.58
2013-02-01,NA,0.13,-26.34,101.7
2013-02-02,NA,1.51,-17.03,103.07
2013-02-03,NA,1.01,-19.15,103.99
2013-02-04,NA,5.73,-14.14,107.54
2013-02-05,NA,0.51,-14.06,110.35
2013-02-06,NA,0.51,-13.68,110.84
2013-02-07,NA,0.19,-11.47,111.21
2013-02-08,NA,0.16,-8.13,111.36
2013-02-09,NA,0.58,-8.72,111.58
2013-02-10,NA,2.91,-8.05,114.4
2013-02-11,NA,0.06,-8.95,114.89
2013-02-12,NA,0.03,-5.26,115.1
2013-02-13,NA,2.25,-6.54,116.38
2013-02-14,NA,0.48,-9.91,117.78
2013-02-15,NA,1.08,-14.08,118.14
2013-02-16,NA,0.03,-7.52,119.09
2013-02-17,NA,1.48,-8.07,119.93
2013-02-18,NA,0.05,-20.57,120.56
2013-02-19,NA,0,-24.42,120.54
2013-02-20,NA,0.06,-19.51,120.5
2013-02-21,NA,0.02,-18.69,120.51
2013-02-22,NA,0.04,-10,120.66
2013-02-23,NA,0.12,-7.62,120.87
2013-02-24,NA,0.01,-9.76,120.97
2013-02-25,NA,0.19,-8.05,121.05
2013-02-26,NA,3.09,-5.38,123.42
2013-02-27,NA,0.04,-12.16,124.22
2013-02-28,NA,0.91,-9.09,124.57
2013-03-01,0,0.1,-5.54,125.09
2013-03-02,0,0,-8.03,125.13
2013-03-03,0,0.29,-6.44,125.2
2013-03-04,0,0.23,-10.81,125.33
2013-03-05,0,0.07,-14.44,125.27
2013-03-06,0,0.09,-12.53,125.3
2013-03-07,0,2.52,-10.94,126.48
2013-03-08,0,0.37,-11.56,127.7
2013-03-09,0,0.58,-9.83,128.3
2013-03-10,0,0.13,-10.64,128.21
2013-03-11,0,3.23,-6.25,130.65
2013-03-12,0,0.01,-12.48,131.3
2013-03-13,0,0.18,-8.59,131.31
2013-03-14,0,0.69,-10.85,131.59
2013-03-15,0,4.31,-15.33,134.37
2013-03-16,0,0.03,-21.13,135.83
2013-03-17,0,4.33,-16.74,137.86
2013-03-18,0,0.34,-17.43,140.16
2013-03-19,0,0.01,-19.14,140.32
2013-03-20,0,0.01,-16.89,140.28
2013-03-21,0,0.02,-12.78,139.96
2013-03-22,0,0.09,-12.67,139.79
2013-03-23,0,0.02,-13.89,139.71
2013-03-24,0,0.16,-11.16,139.76
2013-03-25,0,0.12,-11.72,139.77
2013-03-26,0,0.01,-13.25,139.7
2013-03-27,0,0,-11.96,139.62
2013-03-28,0,0,-8.7,139.54
2013-03-29,0,0,-4.92,139.48
2013-03-30,0,0.7,-3.82,139.81
2013-03-31,0,0.02,-8.91,139.71
2013-04-01,0,0.56,-7.6,139.57
2013-04-02,0,0.71,-4.79,139.73
2013-04-03,0,0.51,-1.97,140.24
2013-04-04,0,0.02,-5.14,139.81
2013-04-05,0,4.75,-5.04,141.94
2013-04-06,0,0.77,-3.61,144.18
2013-04-07,0,2.97,-7.38,146.26
2013-04-08,0,0.1,-11.87,146.72
2013-04-09,0,0,-8.98,146.51
2013-04-10,0,0,-6.8,146.24
2013-04-11,0,1.59,-3.17,146.13
2013-04-12,0,1.35,-1.56,147.82
2013-04-13,0,0.03,-3.3,147.82
2013-04-14,0,0.01,-2.79,147.23
2013-04-15,0,0.16,-2.99,146.64
2013-04-16,0,0,-3.55,146
2013-04-17,0,0,-2.97,143.93
2013-04-18,0,0.01,-2.43,139.48
2013-04-19,0,0.06,-1.92,133.7
2013-04-20,0,3.69,-1.58,130.5
2013-04-21,0,1.38,-2.83,133.34
2013-04-22,0,0.01,-4.64,132.82
2013-04-23,0,0.68,-1.88,130.21
2013-04-24,0,0.38,-3.68,127.37
2013-04-25,0,0,0.56,121.96
2013-04-26,0.01,0.04,5.24,105.46
2013-04-27,0.9,0.52,6.89,82.99
2013-04-28,1.79,0,3.99,60.68
2013-04-29,4.11,5.22,0.54,54.41
2013-04-30,6.35,2.34,-3.28,53.45
2013-05-01,5.72,0.02,-1.59,52.23
2013-05-02,4.14,0,2.27,44.81
