DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2011-07-17,NA,0.26,18.94,0
2011-07-18,NA,7.6,21.16,0
2011-07-19,NA,0.39,18.85,0
2011-07-20,NA,2.67,16.12,0
2011-07-21,NA,0.1,16.02,0
2011-07-22,NA,14.88,13.75,0
2011-07-23,NA,2.57,13.05,0
2011-07-24,NA,0.22,16.09,0
2011-07-25,NA,0.79,19.28,0
2011-07-26,NA,3.54,16.57,0
2011-07-27,NA,1.66,16.17,0
2011-07-28,NA,0.05,16.03,0
2011-07-29,NA,1.84,15.14,0
2011-07-30,NA,0,16.02,0
2011-07-31,NA,0.97,17.73,0
2011-08-01,NA,0,15.6,0
2011-08-02,NA,0,16.38,0
2011-08-03,NA,3.41,16.15,0
2011-08-04,NA,0.34,16.55,0
2011-08-05,NA,0.03,18.26,0
2011-08-06,NA,7.93,15.57,0
2011-08-07,NA,0.38,14.21,0
2011-08-08,NA,0.34,17.32,0
2011-08-09,NA,0.27,18.61,0
2011-08-10,NA,0.75,17.77,0
2011-08-11,NA,1.6,17.64,0
2011-08-12,NA,0.05,17.97,0
2011-08-13,NA,0,18.97,0
2011-08-14,NA,8.09,18.37,0
2011-08-15,NA,0.05,14.79,0
2011-08-16,NA,0,14.27,0
2011-08-17,NA,0.14,14.07,0
2011-08-18,NA,1.17,12.51,0
2011-08-19,NA,0.17,13.01,0
2011-08-20,NA,0.03,14.74,0
2011-08-21,NA,0,19.29,0
2011-08-22,NA,0.28,20.39,0
2011-08-23,NA,4.14,16.85,0
2011-08-24,NA,0,17.2,0
2011-08-25,NA,0.09,15.61,0
2011-08-26,NA,0.09,14.43,0
2011-08-27,NA,1.32,17,0
2011-08-28,NA,0,16.95,0
2011-08-29,NA,0.01,17.69,0
2011-08-30,NA,0.04,14.45,0
2011-08-31,NA,0.02,11.28,0
2011-09-01,NA,0.31,11.71,0
2011-09-02,NA,1.69,10.67,0
2011-09-03,NA,0.06,11.42,0
2011-09-04,NA,0,13.85,0
2011-09-05,NA,0,15.71,0
2011-09-06,NA,0,16.25,0
2011-09-07,NA,0,18.04,0
2011-09-08,NA,0,19.64,0
2011-09-09,NA,0,18.87,0
2011-09-10,NA,0,18.28,0
2011-09-11,NA,2.48,12.25,0
2011-09-12,NA,0.07,10.98,0
2011-09-13,NA,0,6.67,0
2011-09-14,NA,0,7,0
2011-09-15,NA,0,10.5,0
2011-09-16,NA,4.53,11.34,0
2011-09-17,NA,0,10.52,0
2011-09-18,NA,0.11,9.78,0
2011-09-19,NA,0.36,9.6,0
2011-09-20,NA,0,10.21,0
2011-09-21,NA,0,11.85,0
2011-09-22,NA,0,14.11,0
2011-09-23,NA,0,16.7,0
2011-09-24,NA,0,14.59,0
2011-09-25,NA,0.01,17.85,0
2011-09-26,NA,0.03,14.5,0
2011-09-27,NA,0.15,13.58,0
2011-09-28,NA,0.02,10.34,0
2011-09-29,NA,0,8.89,0
2011-09-30,NA,0.12,11.37,0
2011-10-01,NA,1.4,9.49,0
2011-10-02,NA,2.52,7.66,0
2011-10-03,NA,0,8.97,0
2011-10-04,NA,0.72,11.75,0
2011-10-05,NA,0.99,9.47,0
2011-10-06,NA,0.72,8.58,0
2011-10-07,NA,0.13,9.06,0
2011-10-08,NA,0,7.45,0
2011-10-09,NA,0,7.71,0
2011-10-10,NA,0,7.75,0
2011-10-11,NA,0,7.51,0
2011-10-12,NA,0.44,6.36,0
2011-10-13,NA,4.32,5.23,0
2011-10-14,NA,0.07,5.66,0
2011-10-15,NA,0.23,3.46,0
2011-10-16,NA,0,2.64,0
2011-10-17,NA,0,4.06,0
2011-10-18,NA,0,6.71,0
2011-10-19,NA,0.24,6.67,0
2011-10-20,NA,0.64,5.89,0
2011-10-21,NA,1.16,3.03,0
2011-10-22,NA,0.01,4.65,0
2011-10-23,NA,0.22,3.17,0
2011-10-24,NA,0,2.33,0
2011-10-25,NA,0.05,1.7,0
2011-10-26,NA,1.7,0.64,0.34
2011-10-27,NA,0,1.98,1.59
2011-10-28,NA,0.18,0.59,1.47
2011-10-29,NA,1.93,2.52,2.92
2011-10-30,NA,0.07,2.73,2.56
2011-10-31,NA,0,2.65,2.1
2011-11-01,NA,0,1.05,1.86
2011-11-02,NA,0,0.53,1.75
2011-11-03,NA,0,0.85,1.61
2011-11-04,NA,0,-5.3,1.49
2011-11-05,NA,0,-4.88,1.47
2011-11-06,NA,0,-3.7,1.44
2011-11-07,NA,0,-2.01,1.4
2011-11-08,NA,0.01,-0.94,1.35
2011-11-09,NA,0.06,-2.25,1.31
2011-11-10,NA,3.5,1.52,1.32
2011-11-11,NA,5.47,0.65,1.61
2011-11-12,NA,5.48,-1.44,9.27
2011-11-13,NA,1.51,-0.99,11.06
2011-11-14,NA,1.55,-4.22,12.48
2011-11-15,NA,0.11,-10.85,12.91
2011-11-16,NA,0.07,-12.19,12.9
2011-11-17,NA,1.04,-11.85,13.37
2011-11-18,NA,0.04,-18.26,13.67
2011-11-19,NA,0.03,-24.44,13.65
2011-11-20,NA,0.05,-24.91,13.64
2011-11-21,NA,0.01,-18.28,13.64
2011-11-22,NA,0.2,-5.64,13.56
2011-11-23,NA,0.82,-3.09,13.68
2011-11-24,NA,0.09,-5.41,14.16
2011-11-25,NA,0.06,-3.85,14.17
2011-11-26,NA,0.02,-6.21,13.81
2011-11-27,NA,0.84,3.25,11.45
2011-11-28,NA,0,-3.85,9.68
2011-11-29,NA,0.01,-1.67,9.52
2011-11-30,NA,0.18,-4.69,9.56
2011-12-01,NA,0,-1.93,9.38
2011-12-02,NA,0.68,-3.05,9.1
2011-12-03,NA,2.1,-4.74,10.3
2011-12-04,NA,0.12,-8.32,11.07
2011-12-05,NA,0,-3.11,10.93
2011-12-06,NA,0.52,0.68,9.91
2011-12-07,NA,0,-9.39,9.46
2011-12-08,NA,0,-15.13,9.23
2011-12-09,NA,0.67,-5.69,9.7
2011-12-10,NA,0.02,-3.46,9.69
2011-12-11,NA,0.2,-7.01,9.65
2011-12-12,NA,0.03,-7.63,9.7
2011-12-13,NA,0.55,-5.34,9.74
2011-12-14,NA,0.03,-5.51,9.98
2011-12-15,NA,0.06,-10.32,9.96
2011-12-16,NA,0.09,-5.86,10
2011-12-17,NA,0.47,-1.66,10.07
2011-12-18,NA,0.02,-3.54,10.07
2011-12-19,NA,0.03,-2.92,9.88
2011-12-20,NA,1.85,1.57,9.68
2011-12-21,NA,0.08,-4.33,10.75
2011-12-22,NA,0,-3.49,10.51
2011-12-23,NA,0,-1.14,10.18
2011-12-24,NA,0,0.5,9.57
2011-12-25,NA,0.01,1.56,9.21
2011-12-26,NA,0.44,-0.85,8.99
2011-12-27,NA,0.45,-3.13,9.05
2011-12-28,NA,1.15,-6.78,9.66
2011-12-29,NA,0.81,-3.35,10.38
2011-12-30,NA,1.99,-7.39,11.37
2011-12-31,NA,0.06,-6.58,12.31
2012-01-01,NA,0,-11.38,12
2012-01-02,NA,0,-4.02,11.78
2012-01-03,NA,0.37,-1.38,11.62
2012-01-04,NA,0.31,0.18,11.62
2012-01-05,NA,8.87,0.5,14.7
2012-01-06,NA,0,-3.56,15.73
2012-01-07,NA,0.02,-6,15.57
2012-01-08,NA,0.02,1.24,14.74
2012-01-09,NA,0.15,1.29,13.29
2012-01-10,NA,1.59,-5.81,12.85
2012-01-11,NA,0,-12.28,13.05
2012-01-12,NA,0.17,-4.19,12.88
2012-01-13,NA,0.28,-2.2,12.7
2012-01-14,NA,2.4,-7.45,13.05
2012-01-15,NA,0.66,-19.08,15.23
2012-01-16,NA,0.37,-26.17,15.47
2012-01-17,NA,0,-32.31,15.54
2012-01-18,NA,0,-28.92,15.49
2012-01-19,NA,0,-23.39,15.43
2012-01-20,NA,0.09,-22.85,15.38
2012-01-21,NA,2.58,-18.09,16.65
2012-01-22,NA,0,-12.28,17.82
2012-01-23,NA,0.01,-5.75,17.71
2012-01-24,NA,0.01,-5.37,17.52
2012-01-25,NA,0.06,-2.58,17.21
2012-01-26,NA,0.03,-5.99,16.59
2012-01-27,NA,1.01,-6.95,16.56
2012-01-28,NA,0.68,-9.89,17.06
2012-01-29,NA,4.1,-3.94,19.92
2012-01-30,NA,0.17,-2.31,21.23
2012-01-31,NA,0,-3.88,21.15
2012-02-01,NA,0,-5.65,21.06
2012-02-02,NA,0,-5.76,20.96
2012-02-03,NA,0,-3.2,20.68
2012-02-04,NA,0,-3.36,20.28
2012-02-05,NA,0,-3.71,20.07
2012-02-06,NA,0.02,-11.97,19.88
2012-02-07,NA,0,-11.6,19.76
2012-02-08,NA,0,-9.45,19.58
2012-02-09,NA,0.05,-12.85,19.41
2012-02-10,NA,0,-20.96,19.25
2012-02-11,NA,0,-16.11,19.03
2012-02-12,NA,0,-7.59,18.76
2012-02-13,NA,0.01,-2.01,18.39
2012-02-14,NA,0,-6.17,17.89
2012-02-15,NA,0,-6.95,17.62
2012-02-16,NA,0.01,-6.73,17.33
2012-02-17,NA,0,-5.03,16.97
2012-02-18,NA,0.04,-4.31,16.58
2012-02-19,NA,3.32,-4.51,18.08
2012-02-20,NA,0.57,-6.6,19.85
2012-02-21,NA,1.14,-5.02,20.15
2012-02-22,NA,0.29,-2.62,19.98
2012-02-23,NA,0.44,-5.37,19.89
2012-02-24,NA,0.06,-12.42,19.78
2012-02-25,NA,2.6,-12.14,20.97
2012-02-26,NA,0.66,-14.95,22.18
2012-02-27,NA,0,-15.11,22.27
2012-02-28,NA,0,-11.72,22
2012-02-29,NA,0.06,-9.67,21.75
2012-03-01,NA,1.3,-9.27,22.35
2012-03-02,NA,0.38,-11.63,22.6
2012-03-03,NA,1.38,-5.13,23.37
2012-03-04,NA,0.74,-3.26,23.8
2012-03-05,NA,0.27,-5.28,24.17
2012-03-06,NA,0.46,-9.06,24.28
2012-03-07,NA,0.25,-5.11,24.16
2012-03-08,NA,1.06,-3.1,24.55
2012-03-09,NA,0.01,1.82,22.74
2012-03-10,NA,1.31,-0.01,19.4
2012-03-11,NA,0.68,-0.17,18.12
2012-03-12,NA,2.27,0.75,17.32
2012-03-13,NA,0.58,-0.27,15.19
2012-03-14,NA,0.01,-4.83,13.09
2012-03-15,NA,0.19,-0.91,11.85
2012-03-16,NA,0,1.37,9.43
2012-03-17,NA,3.76,0.56,7.64
2012-03-18,NA,1.79,1.29,10.32
2012-03-19,NA,1.41,-3.36,9.36
2012-03-20,NA,0.36,-5.55,10.41
2012-03-21,NA,0.01,-2.29,9.83
2012-03-22,NA,4.08,-3.49,10.44
2012-03-23,NA,0.29,-6.22,13.04
2012-03-24,NA,0.03,-6.31,12.83
2012-03-25,NA,0,-1.72,11.88
2012-03-26,NA,0,0.16,9.63
2012-03-27,NA,0,1.12,7.41
2012-03-28,NA,0.14,2.01,5.77
2012-03-29,NA,2.07,4.67,4.29
2012-03-30,NA,0.49,2.75,2.71
2012-03-31,NA,0.01,3.01,1.85
2012-04-01,NA,10.87,0.26,6.92
2012-04-02,NA,0,1.14,9.43
2012-04-03,NA,0,6.45,6.31
2012-04-04,NA,0.05,4.97,3.47
2012-04-05,NA,7.8,0.14,7.61
2012-04-06,NA,0.17,-1.38,9.45
2012-04-07,NA,0,-1.05,8.57
2012-04-08,NA,0,-1.74,7.69
2012-04-09,NA,0,-0.41,6.68
2012-04-10,NA,0,1.57,5.45
2012-04-11,NA,0,5.93,3.86
2012-04-12,NA,3.22,6.07,2.05
2012-04-13,NA,8.77,3.49,0.89
2012-04-14,NA,5.91,0.48,2.91
2012-04-15,NA,0.24,-2.38,5.13
2012-04-16,NA,1.29,0.72,4.64
2012-04-17,NA,0.01,-0.72,4.74
2012-04-18,NA,0,1.69,3.92
2012-04-19,NA,0.03,4.24,2.67
2012-04-20,NA,3.63,3.68,2.38
2012-04-21,NA,0,6.31,1.75
2012-04-22,NA,0.17,8.41,0.87
2012-04-23,NA,2.14,8.2,0.36
2012-04-24,NA,1.98,6.71,0.12
2012-04-25,NA,2.47,2.1,0.38
2012-04-26,NA,2.65,3.68,0.68
2012-04-27,NA,11.54,1.7,3.67
2012-04-28,NA,0.49,6.46,3.63
2012-04-29,NA,2.64,7.48,1.51
2012-04-30,NA,0.72,7.35,0.56
2012-05-01,NA,0.06,6.81,0.21
2012-05-02,NA,0.45,5.52,0.1
2012-05-03,NA,0.94,6.01,0.05
2012-05-04,NA,5.95,7.35,0.02
2012-05-05,NA,0.03,7.14,0.01
2012-05-06,NA,0,8.72,0
2012-05-07,NA,0,10.48,0
2012-05-08,NA,0.01,13.75,0
2012-05-09,NA,0.14,9.65,0
2012-05-10,NA,0.14,5.92,0
2012-05-11,NA,0.09,8.5,0
2012-05-12,NA,0,11.78,0
2012-05-13,NA,0,14.76,0
2012-05-14,NA,0,12.58,0
2012-05-15,NA,0,13.85,0
2012-05-16,NA,1.4,11.96,0
2012-05-17,NA,0,9.93,0
2012-05-18,NA,5.38,5.82,0.2
2012-05-19,NA,1.28,6.4,0.29
2012-05-20,NA,0.04,9.8,0.16
2012-05-21,NA,0,13.22,0.05
2012-05-22,NA,28.16,7.85,0.01
2012-05-23,NA,15.58,5.14,0
2012-05-24,NA,0,8.8,0
2012-05-25,NA,0.34,10.4,0
2012-05-26,NA,0.1,11.71,0
2012-05-27,NA,0,11.57,0
2012-05-28,NA,0,12.46,0
2012-05-29,NA,0,13.06,0
2012-05-30,NA,1.64,12.85,0
2012-05-31,NA,1.1,13.42,0
2012-06-01,NA,0.01,15.22,0
2012-06-02,NA,2.9,14.89,0
2012-06-03,NA,0.03,13.55,0
2012-06-04,NA,0.02,14.47,0
2012-06-05,NA,4.12,13.58,0
2012-06-06,NA,6.85,15.43,0
2012-06-07,NA,0.01,13.64,0
2012-06-08,NA,0.63,14.86,0
2012-06-09,NA,7.66,13.88,0
2012-06-10,NA,4.04,13.01,0
2012-06-11,NA,1.73,13.17,0
2012-06-12,NA,8.18,16.9,0
2012-06-13,NA,10.14,15.04,0
2012-06-14,NA,0.25,14.33,0
2012-06-15,NA,0.39,13.51,0
2012-06-16,NA,0.73,13.49,0
2012-06-17,NA,6.84,14.52,0
2012-06-18,NA,3.55,13.41,0
2012-06-19,NA,5.17,13.08,0
2012-06-20,NA,0.38,14.48,0
2012-06-21,NA,0.22,16.16,0
2012-06-22,NA,0.02,17.95,0
2012-06-23,NA,0,18.72,0
2012-06-24,NA,4.54,17.75,0
2012-06-25,NA,0.09,19.13,0
2012-06-26,NA,0.9,17.74,0
2012-06-27,NA,1.56,16.41,0
2012-06-28,NA,0,16.85,0
2012-06-29,NA,0.73,17.13,0
2012-06-30,NA,1.08,18.73,0
2012-07-01,NA,5.93,17.43,0
2012-07-02,NA,0.36,17.92,0
2012-07-03,NA,33.78,15.25,0
2012-07-04,NA,12.44,14.49,0
2012-07-05,NA,0.38,16.59,0
2012-07-06,NA,0.05,17.12,0
2012-07-07,NA,0.09,19.46,0
2012-07-08,NA,0.03,21.83,0
2012-07-09,NA,0.96,23.4,0
2012-07-10,NA,3.2,23.01,0
2012-07-11,NA,0,22.53,0
2012-07-12,NA,0.41,22.08,0
2012-07-13,NA,0,19.94,0
2012-07-14,NA,5.63,20.67,0
2012-07-15,NA,25.65,17.52,0
2012-07-16,NA,2.37,19.23,0
2012-07-17,NA,0.06,18.58,0
2012-07-18,NA,14.47,18.8,0
2012-07-19,NA,0.01,16.59,0
2012-07-20,NA,0.09,18.28,0
2012-07-21,NA,9.67,18.78,0
2012-07-22,NA,0.45,19.4,0
2012-07-23,NA,17.88,18.69,0
2012-07-24,NA,0.4,16.68,0
2012-07-25,NA,6.45,17.54,0
2012-07-26,NA,2.86,18.14,0
2012-07-27,NA,0.7,19.39,0
2012-07-28,NA,2.14,18.84,0
2012-07-29,NA,0.26,19.62,0
2012-07-30,NA,2.96,20.13,0
2012-07-31,NA,0.26,19.19,0
2012-08-01,NA,0.07,18.18,0
2012-08-02,NA,14.1,14.96,0
2012-08-03,NA,2.26,16.31,0
2012-08-04,NA,1.85,19.69,0
2012-08-05,NA,0.06,19.22,0
2012-08-06,NA,0.69,20.05,0
2012-08-07,NA,10.36,20.19,0
2012-08-08,NA,12.83,21.08,0
2012-08-09,NA,0.42,19.41,0
2012-08-10,NA,0.58,18.06,0
2012-08-11,NA,2.18,16.33,0
2012-08-12,NA,0,16.02,0
2012-08-13,NA,0.85,17.33,0
2012-08-14,NA,7.9,14.5,0
2012-08-15,NA,0,12.81,0
2012-08-16,NA,0,15.35,0
2012-08-17,NA,0,18.44,0
2012-08-18,NA,0,18.76,0
2012-08-19,NA,0,19.48,0
2012-08-20,NA,0.03,20.57,0
2012-08-21,NA,0.09,21.21,0
2012-08-22,NA,9.07,17.49,0
2012-08-23,NA,11.07,16.21,0
2012-08-24,NA,0.59,13.56,0
2012-08-25,NA,0.89,13.31,0
2012-08-26,NA,0,15.27,0
2012-08-27,NA,0,18.07,0
2012-08-28,NA,0.05,18.94,0
2012-08-29,NA,1.83,15.75,0
2012-08-30,NA,0,14.18,0
2012-08-31,NA,1.52,14.74,0
2012-09-01,NA,1.38,14.44,0
2012-09-02,NA,14.18,12.61,0
2012-09-03,NA,0.26,13.21,0
2012-09-04,NA,0.16,12.74,0
2012-09-05,NA,1.36,13.01,0
2012-09-06,NA,0,13.51,0
2012-09-07,NA,0,14.47,0
2012-09-08,NA,0,14.53,0
2012-09-09,NA,0.01,16.06,0
2012-09-10,NA,2.84,13.27,0
2012-09-11,NA,1.53,10.09,0
2012-09-12,NA,0.02,10.16,0
2012-09-13,NA,0,13.65,0
2012-09-14,NA,0,15.51,0
2012-09-15,NA,0.1,11.25,0
2012-09-16,NA,0.2,9.33,0
2012-09-17,NA,0,12.49,0
2012-09-18,NA,0,14.15,0
2012-09-19,NA,0,12.28,0
2012-09-20,NA,0,12.93,0
2012-09-21,NA,0,13.61,0
2012-09-22,NA,0,13.97,0
2012-09-23,NA,0,15.14,0
2012-09-24,NA,0,16.04,0
2012-09-25,NA,0.02,14.08,0
2012-09-26,NA,0,11.29,0
2012-09-27,NA,0,12.72,0
2012-09-28,NA,0,14.54,0
2012-09-29,NA,0.04,13.12,0
2012-09-30,NA,0.01,11,0
2012-10-01,NA,1.61,10.61,0
2012-10-02,NA,2.17,6.37,0
2012-10-03,NA,1,3.98,0
2012-10-04,NA,0.96,2.58,0
2012-10-05,NA,0.01,2.72,0
2012-10-06,NA,0,6.45,0
2012-10-07,NA,0.21,8.98,0
2012-10-08,NA,0.46,4.33,0
2012-10-09,NA,2.2,2.35,0.01
2012-10-10,NA,3.96,0.24,2.79
2012-10-11,NA,0.02,-1.69,3.04
2012-10-12,NA,4.56,-0.08,4.51
2012-10-13,NA,0.28,3.95,5.9
2012-10-14,NA,0.1,6.89,3.01
2012-10-15,NA,0,8.22,1.09
2012-10-16,NA,0.34,8.14,0.47
2012-10-17,NA,1.71,3.97,0.22
2012-10-18,NA,0,2.91,0.17
2012-10-19,NA,1.81,3.99,0.13
2012-10-20,NA,3.61,0.29,1.76
2012-10-21,NA,0.13,-1.83,3.59
2012-10-22,NA,0,-4.31,3.47
2012-10-23,NA,0.17,-3.68,3.46
2012-10-24,NA,0.26,-2.39,3.64
2012-10-25,NA,0.64,-2.95,3.94
2012-10-26,NA,0.38,-4.94,4.26
2012-10-27,NA,0.21,-5.46,4.47
2012-10-28,NA,4.37,-6.35,6.67
2012-10-29,NA,0.73,-6.08,8.98
2012-10-30,NA,1.5,-6.61,10.23
2012-10-31,NA,1.19,-9.28,10.66
2012-11-01,NA,12.03,-7.1,18.75
2012-11-02,NA,0.25,-6.95,23.57
2012-11-03,NA,0.62,-4.81,23.68
2012-11-04,NA,0.5,-1.11,23.26
2012-11-05,NA,1.44,3.69,18.38
2012-11-06,NA,0.18,-0.73,16.27
2012-11-07,NA,8.79,-2.4,21.93
2012-11-08,NA,0.12,-8.25,24.48
2012-11-09,NA,1.3,-12.68,24.73
2012-11-10,NA,0.52,-14.36,25.89
2012-11-11,NA,0.01,-16.73,25.91
2012-11-12,NA,0.01,-9.09,25.79
2012-11-13,NA,0.88,-6.26,26.02
2012-11-14,NA,0.81,-5.01,26.81
2012-11-15,NA,0.09,-4.33,27.15
2012-11-16,NA,0.06,-4.66,27.04
2012-11-17,NA,0.06,-7.02,27.05
2012-11-18,NA,1.47,-4.5,27.74
2012-11-19,NA,0.05,-7.35,28.47
2012-11-20,NA,0.51,-11.22,28.81
2012-11-21,NA,1.52,-15.33,29.83
2012-11-22,NA,0.11,-17.23,30.24
2012-11-23,NA,0.16,-13.65,30.25
2012-11-24,NA,0.02,-12.98,30.31
2012-11-25,NA,0.81,-17.95,30.56
2012-11-26,NA,0.64,-15.14,31.27
2012-11-27,NA,0.13,-15.64,31.72
2012-11-28,NA,1.54,-15.52,32.19
2012-11-29,NA,2.58,-17.02,34.64
2012-11-30,NA,0.93,-14.77,36.16
2012-12-01,NA,3.12,-15.61,37.2
2012-12-02,NA,0.36,-16.29,39.42
2012-12-03,NA,0.8,-16,40.21
2012-12-04,NA,0.27,-13.87,40.47
2012-12-05,NA,0.74,-11.78,40.96
2012-12-06,NA,0.1,-20.66,41.29
2012-12-07,NA,0.29,-18.54,41.5
2012-12-08,NA,0.7,-18.91,42.18
2012-12-09,NA,0.65,-20.84,42.42
2012-12-10,NA,0.36,-12.58,43.18
2012-12-11,NA,4.39,-11.34,46.16
2012-12-12,NA,0.53,-18.6,47.81
2012-12-13,NA,0.08,-14.2,48.17
2012-12-14,NA,0.06,-6.09,48.19
2012-12-15,NA,0,-12.47,48.21
2012-12-16,NA,0.43,-11.82,48.41
2012-12-17,NA,0.21,-13.94,48.72
2012-12-18,NA,0.43,-12.94,49.19
2012-12-19,NA,0.03,-18.66,49.32
2012-12-20,NA,0.62,-15.21,49.43
2012-12-21,NA,1.44,-15.19,51.03
2012-12-22,NA,0.38,-19.3,51.41
2012-12-23,NA,3.25,-20.46,53.25
2012-12-24,NA,0.23,-23.33,54.99
2012-12-25,NA,0.12,-25.74,55.06
2012-12-26,NA,0.28,-23.96,55.22
2012-12-27,NA,0.4,-23.57,55.77
2012-12-28,NA,0.04,-21.51,55.85
2012-12-29,NA,0.05,-7.8,55.94
2012-12-30,NA,0.06,-14.69,56.02
2012-12-31,NA,0,-9.91,56.1
2013-01-01,NA,0.05,-2.42,55.93
2013-01-02,NA,0,-6.5,55.69
2013-01-03,NA,0,-4.05,55.48
2013-01-04,NA,0.01,-9.72,55.42
2013-01-05,NA,0,-7.18,55.48
2013-01-06,NA,0.85,-5.38,55.81
2013-01-07,NA,0.56,-6.67,56.47
2013-01-08,NA,1.08,-5.22,57.41
2013-01-09,NA,2.44,-7.6,58.53
2013-01-10,NA,0.11,-16.83,59.9
2013-01-11,NA,0.05,-21.46,59.92
2013-01-12,NA,0.05,-17.44,59.99
2013-01-13,NA,0.02,-19.7,60.03
2013-01-14,NA,3.5,-9.93,61.46
2013-01-15,NA,2.69,3.19,62.67
2013-01-16,NA,3.03,-4.28,63.19
2013-01-17,NA,5.84,-7.03,67.14
2013-01-18,NA,1.57,-1.55,70.15
2013-01-19,NA,1.98,-17.92,70.98
2013-01-20,NA,0.01,-25.62,72.19
2013-01-21,NA,3.95,-19.46,73.77
2013-01-22,NA,1.05,-16.42,76.8
2013-01-23,NA,2.9,-18.77,77.77
2013-01-24,NA,2.79,-16.9,82.33
2013-01-25,NA,0.18,-10.68,82.81
2013-01-26,NA,0,-10.61,82.91
2013-01-27,NA,0.01,-14.38,82.91
2013-01-28,NA,2.97,-14.38,84.09
2013-01-29,NA,0.29,-26.32,85.89
2013-01-30,NA,1.84,-26.45,87.58
2013-01-31,NA,0.74,-21.03,88.06
2013-02-01,NA,2.58,-10.07,90.19
2013-02-02,NA,1.26,-8.03,91.5
2013-02-03,NA,1.61,-8.54,93.14
2013-02-04,NA,1.27,-0.71,94.84
2013-02-05,NA,0.61,-6.97,94.91
2013-02-06,NA,0.28,-7.93,95.51
2013-02-07,NA,0.02,-9.09,95.64
2013-02-08,NA,0.02,-7.64,95.66
2013-02-09,NA,0.8,-2.17,95.99
2013-02-10,NA,0.01,-8.04,95.97
2013-02-11,NA,0.01,-1.1,95.85
2013-02-12,NA,1.61,-0.72,95.85
2013-02-13,NA,4.5,-1.7,99.38
2013-02-14,NA,0.01,-7.86,101.04
2013-02-15,NA,1.42,-3.3,101.86
2013-02-16,NA,0.04,0.33,102.15
2013-02-17,NA,2.45,-2.24,103.35
2013-02-18,NA,0.19,-10.63,103.9
2013-02-19,NA,1.41,-15.47,104.48
2013-02-20,NA,0.04,-12.7,105.04
2013-02-21,NA,0.11,-8.87,105.06
2013-02-22,NA,0.04,-7.64,105.07
2013-02-23,NA,0.16,-6.68,105.03
2013-02-24,NA,0,-5.51,104.96
2013-02-25,NA,0.09,-4,104.76
2013-02-26,NA,0.02,-6.15,104.48
2013-02-27,NA,0.19,-7.09,104.38
2013-02-28,NA,0.04,-5.72,104.39
2013-03-01,NA,0,-0.41,104.06
2013-03-02,NA,0.1,-0.25,103.48
2013-03-03,NA,0.28,-3.18,102.71
2013-03-04,NA,0.21,-6.4,102.59
2013-03-05,NA,0.02,-7.29,102.34
2013-03-06,NA,0.03,-9.03,102.02
2013-03-07,NA,0.25,-9.46,101.85
2013-03-08,NA,0.09,-8.37,101.73
2013-03-09,NA,0,-7.39,101.47
2013-03-10,NA,0.09,-0.85,100.97
2013-03-11,NA,1.07,-3.21,100.84
2013-03-12,NA,0.01,-5.51,100.56
2013-03-13,NA,4.26,-6.76,101.96
2013-03-14,NA,2.69,-15.11,104.93
2013-03-15,NA,3.71,-14.56,109.22
2013-03-16,NA,1.91,-16.93,110.56
2013-03-17,NA,0.81,-15.29,112.03
2013-03-18,NA,0.57,-14.87,112.36
2013-03-19,NA,0.01,-12.78,112.41
2013-03-20,NA,0.13,-8.33,112.13
2013-03-21,NA,8.48,-8.08,116.28
2013-03-22,NA,0.49,-8.92,120.33
2013-03-23,NA,0.08,-10.65,120.2
2013-03-24,NA,0,-10.63,119.99
2013-03-25,NA,0.01,-11.27,119.71
2013-03-26,NA,0.05,-9.29,119.52
2013-03-27,NA,0.03,-2.02,118.95
2013-03-28,NA,0,0.63,116.36
2013-03-29,NA,0.24,0.84,112.42
2013-03-30,NA,0.38,-0.49,109.92
2013-03-31,NA,0.67,-0.69,109.76
2013-04-01,NA,0,-2.35,108.41
2013-04-02,NA,0.47,0.66,106.21
2013-04-03,NA,0.02,-1.86,103.14
2013-04-04,NA,0.13,-3.25,102.35
2013-04-05,NA,6.35,-3.41,105.51
2013-04-06,NA,0.4,-4.47,107.87
2013-04-07,NA,0.86,-5.49,108.22
2013-04-08,NA,0,-8.95,107.77
2013-04-09,NA,0,-6.21,107.23
2013-04-10,NA,3.42,-1.2,107.5
2013-04-11,NA,0.25,1.33,108.11
2013-04-12,NA,0.97,0.26,105.26
2013-04-13,NA,1.54,-0.62,104.11
2013-04-14,NA,1.1,-1.13,104.35
2013-04-15,NA,0.01,-0.58,103.39
2013-04-16,NA,0.01,-0.2,101.55
2013-04-17,NA,0.01,0.28,98.28
2013-04-18,NA,1.22,1.82,94.44
2013-04-19,NA,3.75,-1.1,92.45
2013-04-20,NA,4.59,0.15,95.01
2013-04-21,NA,0.24,-4.56,93.91
2013-04-22,NA,0.03,-1.51,92.58
2013-04-23,NA,0.36,0.77,89.94
2013-04-24,NA,0,1.72,85.42
2013-04-25,NA,0.08,5.51,73.45
2013-04-26,NA,0,8.53,53.86
2013-04-27,NA,1.55,8.11,34.79
2013-04-28,NA,1.25,2.17,24.78
2013-04-29,NA,10.43,0.38,27.06
2013-04-30,NA,2.35,-3.39,33.78
2013-05-01,NA,0,-1.26,32.58
2013-05-02,NA,0.04,6.27,26.75
2013-05-03,NA,0.32,8.27,16.25
2013-05-04,NA,0,9.87,8.41
