DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2011-08-01,0.32,0.03,21.52,0
2011-08-02,0.32,0,22.15,0
2011-08-03,0.32,0,23.79,0
2011-08-04,0.32,0.25,20.62,0
2011-08-05,0.32,0.15,17.81,0
2011-08-06,0.32,0.01,19.65,0
2011-08-07,0.32,0.03,21.36,0
2011-08-08,0.32,0.3,21.67,0
2011-08-09,0.32,0.01,21.99,0
2011-08-10,0.32,0.01,21.85,0
2011-08-11,0.32,0.43,19.46,0
2011-08-12,0.32,0.07,18.99,0
2011-08-13,0.3,0,19.5,0
2011-08-14,0.3,0,20.74,0
2011-08-15,0.3,0.54,18.84,0
2011-08-16,0.3,0,18.93,0
2011-08-17,0.28,0,19.48,0
2011-08-18,0.28,0,20.04,0
2011-08-19,0.3,0.05,20.62,0
2011-08-20,0.3,0,22.29,0
2011-08-21,0.3,0.98,19.91,0
2011-08-22,0.32,0.28,18.47,0
2011-08-23,0.32,0.43,20.37,0
2011-08-24,0.32,0.17,21,0
2011-08-25,0.3,0.64,20.96,0
2011-08-26,0.3,0.04,21.35,0
2011-08-27,0.3,0.78,20.63,0
2011-08-28,0.3,0.26,20.79,0
2011-08-29,0.3,0.01,21.75,0
2011-08-30,0.3,0,21.72,0
2011-08-31,0.3,0.04,22.44,0
2011-09-01,0.28,0.34,19.89,0
2011-09-02,0.28,0,17.82,0
2011-09-03,0.28,0,17.41,0
2011-09-04,0.28,0,17.89,0
2011-09-05,0.28,0,19.04,0
2011-09-06,0.28,0,20.2,0
2011-09-07,0.25,0,20.39,0
2011-09-08,0.23,0,21.2,0
2011-09-09,0.21,0,22.4,0
2011-09-10,0.21,0,23.49,0
2011-09-11,0.19,0.01,23.9,0
2011-09-12,0.21,1.19,21.16,0
2011-09-13,0.21,0.01,21.57,0
2011-09-14,0.21,0,21.53,0
2011-09-15,0.21,2.51,19.97,0
2011-09-16,0.23,0.42,18.83,0
2011-09-17,0.21,0.32,18.04,0
2011-09-18,0.21,0.41,17.97,0
2011-09-19,0.21,0.2,17.67,0
2011-09-20,0.21,0,18.46,0
2011-09-21,0.21,0,20.11,0
2011-09-22,0.17,0,21.38,0
2011-09-23,0.17,0.01,21.79,0
2011-09-24,0.17,0.01,23.66,0
2011-09-25,0.17,2.33,19.33,0
2011-09-26,0.17,0.03,19.03,0
2011-09-27,0.17,0.14,18.77,0
2011-09-28,0.15,0.1,21.28,0
2011-09-29,0.15,2.49,21.64,0
2011-09-30,0.15,0.54,22.23,0
2011-10-01,0.15,0.01,22.61,0
2011-10-02,0.13,0,23.43,0
2011-10-03,0.13,3.56,23.08,0
2011-10-04,0.25,5.13,19.68,0
2011-10-05,0.25,6.55,19.68,0
2011-10-06,0.32,1.9,21.52,0
2011-10-07,0.32,0.58,21.89,0
2011-10-08,0.28,1.15,21.73,0
2011-10-09,0.23,0.55,21.49,0
2011-10-10,0.21,0.15,22.64,0
2011-10-11,0.21,0.97,23.07,0
2011-10-12,0.25,1.61,22.64,0
2011-10-13,0.3,1.4,22.95,0
2011-10-14,0.25,1.52,23.11,0
2011-10-15,0.21,0.35,24.29,0
2011-10-16,0.44,5.03,22.53,0
2011-10-17,0.61,23.6,22.61,0
2011-10-18,1.35,6.19,19.37,0
2011-10-19,0.79,0.63,18.22,0
2011-10-20,0.44,0.01,18.11,0
2011-10-21,0.37,5.33,17.63,0
2011-10-22,0.77,7.72,17.47,0
2011-10-23,0.69,14.48,18.93,0
2011-10-24,0.79,4.64,19.15,0
2011-10-25,0.87,3.05,19.87,0
2011-10-26,0.71,2.14,21.63,0
2011-10-27,0.64,1.58,23.1,0
2011-10-28,0.49,0.13,24.23,0
2011-10-29,0.44,0.69,24,0
2011-10-30,0.37,0.13,24.66,0
2011-10-31,0.74,20.64,20.21,0
2011-11-01,1.18,11.47,16.77,0
2011-11-02,0.74,0.78,17.53,0
2011-11-03,0.53,0.48,18.08,0
2011-11-04,0.46,0.28,18.93,0
2011-11-05,0.41,0.2,18.86,0
2011-11-06,0.37,0,19.55,0
2011-11-07,0.34,0,20.3,0
2011-11-08,0.32,0.04,20.37,0
2011-11-09,0.3,0.33,20.91,0
2011-11-10,0.3,3.31,21.23,0
2011-11-11,0.3,0.37,22.77,0
2011-11-12,0.3,0.7,23.71,0
2011-11-13,0.28,0.87,22.87,0
2011-11-14,0.28,0.2,23.45,0
2011-11-15,0.37,5.44,23.99,0
2011-11-16,2.14,15.48,23.36,0
2011-11-17,1.65,3.67,20.9,0
2011-11-18,0.82,1.67,19.96,0
2011-11-19,0.9,11.03,18.67,0
2011-11-20,2.01,2.99,18.86,0
2011-11-21,1.01,1.9,20.64,0
2011-11-22,0.74,0.83,23,0
2011-11-23,0.66,9.84,23.13,0
2011-11-24,0.64,20.21,22.68,0
2011-11-25,10.25,14.89,21.81,0
2011-11-26,4.17,3.35,22.22,0
2011-11-27,4.03,7.96,21.14,0
2011-11-28,10.95,16.81,19.83,0
2011-11-29,11.73,3.76,20.27,0
2011-11-30,6.43,2.9,22.34,0
2011-12-01,3.96,3.41,21.85,0
2011-12-02,3.89,28.5,22.21,0
2011-12-03,8.69,29.66,18.64,0
2011-12-04,5.58,12.85,19.33,0
2011-12-05,2.59,0.91,21.13,0
2011-12-06,1.95,4.98,22.38,0
2011-12-07,2.11,2.39,22.65,0
2011-12-08,1.89,0.71,23.15,0
2011-12-09,1.74,0.87,23.93,0
2011-12-10,1.47,11.48,23.72,0
2011-12-11,1.41,15.58,20.71,0
2011-12-12,1.38,9.71,20.25,0
2011-12-13,1.35,3.4,22.74,0
2011-12-14,1.32,6.25,22.75,0
2011-12-15,1.29,0.28,23.11,0
2011-12-16,1.21,5.02,22.39,0
2011-12-17,1.12,8.91,22.36,0
2011-12-18,1.06,0.16,23.39,0
2011-12-19,0.98,0.86,23.47,0
2011-12-20,0.93,4.81,21.98,0
2011-12-21,1.01,2.97,22.6,0
2011-12-22,1.04,6.71,22.16,0
2011-12-23,0.93,1.29,23.15,0
2011-12-24,0.85,0.41,23.34,0
2011-12-25,0.85,0,23.42,0
2011-12-26,0.85,0.04,22.87,0
2011-12-27,0.82,0.55,23,0
2011-12-28,0.82,14.86,23.61,0
2011-12-29,0.9,22.42,22.57,0
2011-12-30,1.18,32.01,22.96,0
2011-12-31,2.76,30.98,22.68,0
2012-01-01,1.89,10.81,22.92,0
2012-01-02,2.17,20.07,24.07,0
2012-01-03,8.55,18.16,22.65,0
2012-01-04,3.89,5.18,23.37,0
2012-01-05,4.59,13.4,22.46,0
2012-01-06,2.46,0.2,23.4,0
2012-01-07,1.89,0.72,23.34,0
2012-01-08,1.62,12.16,22.44,0
2012-01-09,1.86,3.47,22.16,0
2012-01-10,5.86,7.76,21.3,0
2012-01-11,5.02,2.88,22.13,0
2012-01-12,2.36,2.51,22.23,0
2012-01-13,1.77,0.39,23.56,0
2012-01-14,1.62,0.02,24.13,0
2012-01-15,1.41,0.03,24.36,0
2012-01-16,1.29,0.2,24.56,0
2012-01-17,1.23,0.06,23.86,0
2012-01-18,1.23,0.08,23.1,0
2012-01-19,1.18,2.43,22.28,0
2012-01-20,1.15,1.21,22.63,0
2012-01-21,1.09,2.2,22.6,0
2012-01-22,1.18,1.78,22.44,0
2012-01-23,1.29,1.4,22.95,0
2012-01-24,1.18,2.65,22.77,0
2012-01-25,1.18,1.47,23.11,0
2012-01-26,1.12,0.01,24.03,0
2012-01-27,0.98,0.03,24.39,0
2012-01-28,0.95,0.04,24.16,0
2012-01-29,0.95,0.01,23.96,0
2012-01-30,0.95,1.04,23.39,0
2012-01-31,0.95,0.89,23.7,0
2012-02-01,1.41,2.02,23.14,0
2012-02-02,0.98,1.58,22.48,0
2012-02-03,0.95,1.12,22.29,0
2012-02-04,0.93,0.78,23.06,0
2012-02-05,0.9,1.26,23.35,0
2012-02-06,0.85,0.32,23.87,0
2012-02-07,0.82,0.06,24.66,0
2012-02-08,0.77,0.55,24.88,0
2012-02-09,0.74,0.02,24.92,0
2012-02-10,0.69,0,24.47,0
2012-02-11,0.69,0.23,24.81,0
2012-02-12,0.69,0.71,24.4,0
2012-02-13,0.66,1.62,23.36,0
2012-02-14,0.95,1.75,23.58,0
2012-02-15,0.95,4.78,22.61,0
2012-02-16,0.95,1.91,22.72,0
2012-02-17,0.98,3.13,22.83,0
2012-02-18,0.95,1.99,22.9,0
2012-02-19,0.9,1.09,23.12,0
2012-02-20,0.79,0.24,22.87,0
2012-02-21,0.79,0.45,23.16,0
2012-02-22,0.74,0.06,23.67,0
2012-02-23,0.69,0.14,23.94,0
2012-02-24,0.66,0.02,24.18,0
2012-02-25,0.64,0.72,23.46,0
2012-02-26,0.61,0.48,24,0
2012-02-27,0.61,0.02,25.17,0
2012-02-28,0.61,0.05,24.7,0
2012-02-29,0.61,0.06,24.48,0
2012-03-01,0.58,0.04,24.83,0
2012-03-02,0.56,0,24.93,0
2012-03-03,0.56,0.01,24.75,0
2012-03-04,0.53,0.98,24.16,0
2012-03-05,0.53,0.72,24.08,0
2012-03-06,0.53,0.84,23.74,0
2012-03-07,0.53,0.62,23.82,0
2012-03-08,0.53,0.56,24.06,0
2012-03-09,0.53,0.6,24.73,0
2012-03-10,0.53,0.56,24.55,0
2012-03-11,0.53,1.31,24.41,0
2012-03-12,0.58,0.07,24.59,0
2012-03-13,0.53,0.07,24.5,0
2012-03-14,0.51,0.06,24.77,0
2012-03-15,0.51,0.07,25.56,0
2012-03-16,0.56,8.27,24.22,0
2012-03-17,0.79,12.25,22.88,0
2012-03-18,0.66,7.54,21.37,0
2012-03-19,0.58,3.62,20.9,0
2012-03-20,0.58,10.65,21.09,0
2012-03-21,0.64,2.45,22.62,0
2012-03-22,0.64,0.47,24.59,0
2012-03-23,0.61,0.64,25.04,0
2012-03-24,0.58,0.09,25.37,0
2012-03-25,0.56,0.15,24.22,0
2012-03-26,0.53,0.03,23.13,0
2012-03-27,0.49,0.27,23.55,0
2012-03-28,0.49,0,24.11,0
2012-03-29,0.46,0.14,23.73,0
2012-03-30,0.46,1.26,23.58,0
2012-03-31,0.46,0.12,23.9,0
2012-04-01,0.44,3.09,22.96,0
2012-04-02,0.49,2.5,22.98,0
2012-04-03,0.49,1.1,23.39,0
2012-04-04,0.46,3.26,22.87,0
2012-04-05,0.49,0.34,24.1,0
2012-04-06,0.49,0.25,25.25,0
2012-04-07,0.53,6.58,23.82,0
2012-04-08,0.61,1.16,23.15,0
2012-04-09,0.74,0.84,23.06,0
2012-04-10,0.58,2.37,22.3,0
2012-04-11,0.53,1.41,22.59,0
2012-04-12,0.64,0.95,22.53,0
2012-04-13,0.58,0.75,22.62,0
2012-04-14,0.53,0.02,23.96,0
2012-04-15,0.49,0,24.59,0
2012-04-16,0.49,0.26,24.05,0
2012-04-17,0.49,0.48,22.76,0
2012-04-18,0.49,0.02,22.83,0
2012-04-19,0.46,0.02,22.25,0
2012-04-20,0.44,0.04,22.41,0
2012-04-21,0.44,0,23.23,0
2012-04-22,0.44,0,25.18,0
2012-04-23,0.44,1.4,23.77,0
2012-04-24,0.44,3.86,22.28,0
2012-04-25,0.44,1.62,23.44,0
2012-04-26,0.41,0.06,24.64,0
2012-04-27,0.41,0,25.3,0
2012-04-28,0.39,0.96,23.92,0
2012-04-29,0.39,1.02,24.11,0
2012-04-30,0.39,0,24.58,0
2012-05-01,0.39,0.29,23.2,0
2012-05-02,0.39,0.06,20.4,0
2012-05-03,0.41,0,21,0
2012-05-04,0.41,0.61,21.18,0
2012-05-05,0.41,1.33,21.02,0
2012-05-06,0.41,1.25,21.01,0
2012-05-07,0.44,0.77,20.15,0
2012-05-08,0.44,1.86,20.4,0
2012-05-09,1.06,4.02,19.8,0
2012-05-10,0.85,0.08,20.63,0
2012-05-11,0.58,0.16,22.11,0
2012-05-12,0.53,0.12,23.16,0
2012-05-13,0.51,7.68,22.79,0
2012-05-14,0.51,8.26,20.69,0
2012-05-15,0.53,15.93,18.72,0
2012-05-16,0.56,7.58,18.66,0
2012-05-17,0.58,0.06,19.1,0
2012-05-18,0.56,0.95,18.84,0
2012-05-19,0.53,1.21,18.94,0
2012-05-20,0.51,0.11,18.54,0
2012-05-21,0.51,1.7,17.95,0
2012-05-22,0.51,1.61,18.17,0
2012-05-23,0.51,1.19,18.8,0
2012-05-24,0.49,0.04,19.31,0
2012-05-25,0.46,0.05,20.5,0
2012-05-26,0.44,0.01,21.41,0
2012-05-27,0.44,0.75,22.18,0
2012-05-28,0.64,0.14,22.04,0
2012-05-29,0.49,0,21.97,0
2012-05-30,0.44,0.27,22.23,0
2012-05-31,0.44,0.32,22.16,0
2012-06-01,0.44,0.06,21.93,0
2012-06-02,0.44,0.31,22.2,0
2012-06-03,0.44,0.13,22.52,0
2012-06-04,0.44,0,22.29,0
2012-06-05,0.44,0.01,22.9,0
2012-06-06,0.41,0.01,21.95,0
2012-06-07,0.41,0.02,21.87,0
2012-06-08,0.41,0.94,21.14,0
2012-06-09,0.41,0.97,20.83,0
2012-06-10,0.41,2.41,19.91,0
2012-06-11,0.44,1.42,20.37,0
2012-06-12,0.44,0.34,20.93,0
2012-06-13,0.66,0.94,20.65,0
2012-06-14,0.53,0.73,20.62,0
2012-06-15,0.53,0.87,19.8,0
2012-06-16,0.49,0.68,19.94,0
2012-06-17,0.58,0.23,20.23,0
2012-06-18,0.49,0.08,20.43,0
2012-06-19,0.46,0.09,21.67,0
2012-06-20,0.46,0,22.07,0
2012-06-21,0.46,0.06,22.69,0
2012-06-22,0.46,0.09,22.61,0
2012-06-23,0.46,0.1,20.94,0
2012-06-24,0.44,0.11,20.62,0
2012-06-25,0.44,0.01,20.61,0
2012-06-26,0.44,0.03,20.27,0
2012-06-27,0.41,3.64,18.94,0
2012-06-28,0.41,0.34,19.89,0
2012-06-29,0.41,0.02,19.62,0
2012-06-30,0.41,0,19.81,0
2012-07-01,0.44,1.68,19.52,0
2012-07-02,0.44,0.25,19.63,0
2012-07-03,0.44,0.14,19.96,0
2012-07-04,0.44,0.8,18.98,0
2012-07-05,0.49,1.24,19.64,0
2012-07-06,0.49,1.56,19.26,0
2012-07-07,0.49,0,20.04,0
2012-07-08,0.49,0.3,21.32,0
2012-07-09,0.46,0.07,19.12,0
2012-07-10,0.44,0,18,0
2012-07-11,0.44,0,19.65,0
2012-07-12,0.41,0,21.93,0
2012-07-13,0.41,0,23.36,0
2012-07-14,0.39,1.63,21.81,0
2012-07-15,0.39,1.91,20.56,0
2012-07-16,0.39,2.18,18.65,0
2012-07-17,0.44,0.63,18.26,0
2012-07-18,0.44,0.03,20.39,0
2012-07-19,0.44,1.54,19.24,0
2012-07-20,0.44,0.34,18.58,0
2012-07-21,0.44,0.03,20.12,0
2012-07-22,0.44,0,21.43,0
2012-07-23,0.39,0,21.69,0
2012-07-24,0.39,0,19.53,0
2012-07-25,0.39,0,19.66,0
2012-07-26,0.37,0,19.56,0
2012-07-27,0.37,0,20.31,0
2012-07-28,0.37,0,19.99,0
2012-07-29,0.37,0,19.65,0
2012-07-30,0.37,0.03,20.27,0
2012-07-31,0.37,1.63,19.29,0
2012-08-01,0.44,2.72,19.45,0
2012-08-02,0.44,1.16,19.29,0
2012-08-03,0.41,0.37,19.74,0
2012-08-04,0.41,0.13,20.59,0
2012-08-05,0.41,0,21.68,0
2012-08-06,0.39,4.02,19.84,0
2012-08-07,0.37,0.06,19.33,0
2012-08-08,0.34,0.01,18.71,0
2012-08-09,0.32,0.46,18.59,0
2012-08-10,0.32,0.23,19.12,0
2012-08-11,0.3,0.66,19.03,0
2012-08-12,0.3,2.84,18.98,0
2012-08-13,0.49,4.11,19.13,0
2012-08-14,0.58,2.64,19.33,0
2012-08-15,0.64,3.43,18.74,0
2012-08-16,0.74,3.46,19.02,0
2012-08-17,0.93,3.9,18.75,0
2012-08-18,0.9,4.58,18.59,0
2012-08-19,0.9,3.87,18.21,0
2012-08-20,0.74,2.01,18.6,0
2012-08-21,0.69,5.33,17.79,0
2012-08-22,0.9,0.74,18.44,0
2012-08-23,0.74,3.07,18.28,0
2012-08-24,0.69,3.69,18.29,0
2012-08-25,0.58,1.58,18.77,0
2012-08-26,0.56,0.91,19.59,0
2012-08-27,0.53,1.08,20.3,0
2012-08-28,0.51,2.57,20.52,0
2012-08-29,0.51,2.28,21.56,0
2012-08-30,0.44,0.56,20.73,0
2012-08-31,0.44,0.19,19.86,0
2012-09-01,0.44,0,18.96,0
2012-09-02,0.37,0,19.69,0
2012-09-03,0.37,0.05,21.14,0
2012-09-04,0.34,0.4,20.02,0
2012-09-05,0.34,0.01,19.25,0
2012-09-06,0.32,0.28,19.31,0
2012-09-07,0.32,1.03,20.36,0
2012-09-08,0.34,0.67,21.6,0
2012-09-09,0.34,0.06,22.46,0
2012-09-10,0.34,0,23.14,0
2012-09-11,0.34,0.09,24.16,0
2012-09-12,0.34,0,25.35,0
2012-09-13,0.32,0.08,26.07,0
2012-09-14,0.34,0.57,22.31,0
2012-09-15,0.34,0.59,21.17,0
2012-09-16,0.34,1.48,21.71,0
2012-09-17,0.34,0.2,22.52,0
2012-09-18,0.32,0.07,23.54,0
2012-09-19,0.3,0,24.44,0
2012-09-20,0.3,0.17,25.12,0
2012-09-21,0.3,0.16,24.53,0
2012-09-22,0.3,1.5,22.81,0
2012-09-23,0.3,0.62,19.67,0
2012-09-24,0.3,0.14,20.48,0
2012-09-25,0.32,0.28,21.57,0
2012-09-26,0.32,18.67,22.02,0
2012-09-27,0.44,5.37,16.46,0
2012-09-28,0.44,0.01,17.8,0
2012-09-29,0.34,0.01,17.52,0
2012-09-30,0.34,0,18.04,0
2012-10-01,0.32,0,18.92,0
2012-10-02,0.32,0.01,19.97,0
2012-10-03,0.32,0.17,20.78,0
2012-10-04,0.34,1.45,21.24,0
2012-10-05,0.34,1.8,21.03,0
2012-10-06,0.37,0.06,21.13,0
2012-10-07,0.37,0.96,20.93,0
2012-10-08,0.34,0.55,21.13,0
2012-10-09,0.37,1.45,20.47,0
2012-10-10,0.34,1.74,21.48,0
2012-10-11,0.32,0.06,23.38,0
2012-10-12,0.3,0.13,23.57,0
2012-10-13,0.32,3.53,22.2,0
2012-10-14,0.32,5.11,19.72,0
2012-10-15,0.32,0.31,19.41,0
2012-10-16,0.32,0.11,20.65,0
2012-10-17,0.3,1.77,21.59,0
2012-10-18,0.28,0.48,23.12,0
2012-10-19,0.28,3.32,23.21,0
2012-10-20,0.28,0.45,22.37,0
2012-10-21,0.28,0.15,22.66,0
2012-10-22,0.25,0.14,24.35,0
2012-10-23,0.25,0,25.99,0
2012-10-24,0.23,0,26.62,0
2012-10-25,0.23,0.13,24.51,0
2012-10-26,0.21,0.26,24.02,0
2012-10-27,0.21,0.42,24.02,0
2012-10-28,0.21,0,25.44,0
2012-10-29,0.19,0,26.01,0
2012-10-30,0.19,0,27.04,0
2012-10-31,0.19,1.39,28.59,0
2012-11-01,0.53,2.39,27.26,0
2012-11-02,0.44,13.47,21.66,0
2012-11-03,0.3,16.3,21.28,0
2012-11-04,0.44,33.07,20.58,0
2012-11-05,0.53,1.41,22.26,0
2012-11-06,0.44,0.81,22.37,0
2012-11-07,0.34,1.42,22.34,0
2012-11-08,0.34,9.52,22.2,0
2012-11-09,0.44,11.54,20.3,0
2012-11-10,0.82,7.15,20.52,0
2012-11-11,0.79,5.12,21.95,0
2012-11-12,0.49,0.42,24.03,0
2012-11-13,0.53,14.17,24.09,0
2012-11-14,1.26,61.71,20.75,0
2012-11-15,1.29,10.1,20.29,0
2012-11-16,1.98,14.81,22.04,0
2012-11-17,2.76,20.86,21.24,0
2012-11-18,1.71,2.46,20.68,0
2012-11-19,1.18,1.55,21.08,0
2012-11-20,0.74,15.64,21.3,0
2012-11-21,2.52,3.53,23.17,0
2012-11-22,1.41,0.26,23.24,0
2012-11-23,0.85,0.08,23.89,0
2012-11-24,0.69,0.11,25.56,0
2012-11-25,0.61,22.23,24.52,0
2012-11-26,9.04,29.7,21.53,0
2012-11-27,8.34,20.1,21.63,0
2012-11-28,3.82,7.06,23.6,0
2012-11-29,1.83,5.42,23.48,0
2012-11-30,1.68,3.71,22.7,0
2012-12-01,1.47,10.15,22.66,0
2012-12-02,1.35,0.08,22.88,0
2012-12-03,1.15,0.32,23.11,0
2012-12-04,0.98,0.32,23.06,0
2012-12-05,0.95,1.41,23.11,0
2012-12-06,0.9,0.09,23.57,0
2012-12-07,0.82,0.16,24.1,0
2012-12-08,0.69,0,24.9,0
2012-12-09,0.64,0.42,25.36,0
2012-12-10,0.64,4.97,24.2,0
2012-12-11,0.61,4.12,25.13,0
2012-12-12,0.58,5.02,25.44,0
2012-12-13,1.44,2.38,25.12,0
2012-12-14,0.74,0.16,25.45,0
2012-12-15,0.66,0.02,25.62,0
2012-12-16,0.58,0,25.65,0
2012-12-17,0.53,0.04,26.41,0
2012-12-18,0.49,0.89,27.2,0
2012-12-19,0.46,1.65,26.05,0
2012-12-20,0.44,0.37,24.73,0
2012-12-21,0.44,0.1,25.15,0
2012-12-22,0.44,0,25.79,0
2012-12-23,0.41,0.09,25.3,0
2012-12-24,0.41,0.82,24.92,0
2012-12-25,0.41,0.25,25.81,0
2012-12-26,0.39,0.02,26.67,0
2012-12-27,0.39,0,26.79,0
2012-12-28,0.37,0.04,26.19,0
2012-12-29,0.37,0.12,26.36,0
2012-12-30,0.34,0.03,25.32,0
2012-12-31,0.34,0.47,24.23,0
2013-01-01,0.34,0.1,24.85,0
2013-01-02,0.34,0.3,25.2,0
2013-01-03,0.32,0.01,25.95,0
2013-01-04,0.3,0.02,24.8,0
2013-01-05,0.3,0.05,25.08,0
2013-01-06,0.3,0,25.39,0
2013-01-07,0.3,0.02,26.05,0
2013-01-08,0.28,0.07,25.62,0
2013-01-09,0.28,0.1,25.19,0
2013-01-10,0.25,0.06,25.35,0
2013-01-11,0.25,0.14,25.57,0
2013-01-12,0.85,6.04,23.4,0
2013-01-13,0.51,2.21,24.46,0
2013-01-14,0.44,1.38,24.43,0
2013-01-15,0.37,1.3,23.96,0
2013-01-16,0.98,1.28,24.12,0
2013-01-17,1.83,25.53,23.73,0
2013-01-18,1.44,20.38,22.88,0
2013-01-19,1.23,7.54,24.36,0
2013-01-20,1.89,29.18,23.85,0
2013-01-21,4.59,18.97,22.19,0
2013-01-22,1.71,0.63,22.75,0
2013-01-23,1.26,1.85,22.58,0
2013-01-24,0.85,1.23,23.39,0
2013-01-25,0.82,4.83,24.84,0
2013-01-26,3.46,3.64,25.5,0
2013-01-27,1.77,30.46,24.25,0
2013-01-28,1.23,15.63,22.35,0
2013-01-29,0.9,2.26,24.35,0
2013-01-30,0.69,6.28,23.83,0
2013-01-31,1.29,15.06,23.79,0
2013-02-01,2.2,7.86,23.34,0
2013-02-02,1.12,0.17,25,0
2013-02-03,0.79,0,24.61,0
2013-02-04,0.69,1.14,25.37,0
2013-02-05,1.65,0.69,24.35,0
2013-02-06,0.9,0.79,24.09,0
2013-02-07,0.74,0.85,24.07,0
2013-02-08,0.69,1.64,24.26,0
2013-02-09,0.66,0.46,24.6,0
2013-02-10,0.58,0.01,23.98,0
2013-02-11,0.53,0.25,23.77,0
2013-02-12,0.46,0.03,24.45,0
2013-02-13,0.44,0.01,24.61,0
2013-02-14,0.41,0.07,24.43,0
2013-02-15,0.41,0.14,24.72,0
2013-02-16,0.41,0.21,24.69,0
2013-02-17,0.39,0.09,24.97,0
2013-02-18,0.39,0.83,24.73,0
2013-02-19,0.39,0.66,24.62,0
2013-02-20,0.37,1.58,23.91,0
2013-02-21,0.37,0.96,23.83,0
2013-02-22,0.37,0.12,23.68,0
2013-02-23,0.37,0.92,23.88,0
2013-02-24,0.39,1.25,23.71,0
2013-02-25,0.37,0.09,24.37,0
2013-02-26,0.34,0.02,25.36,0
2013-02-27,0.34,2.4,26.14,0
2013-02-28,0.53,9.09,23.77,0
2013-03-01,0.58,1.31,24,0
2013-03-02,0.77,1.43,23.59,0
2013-03-03,0.64,0.24,24.65,0
2013-03-04,0.46,0.05,24.86,0
2013-03-05,0.44,0,25.61,0
2013-03-06,0.39,0.02,26.53,0
2013-03-07,0.34,0.01,25.98,0
2013-03-08,0.34,0.02,25.45,0
2013-03-09,0.34,0.01,25.62,0
2013-03-10,0.32,0.01,26.63,0
2013-03-11,0.32,0.74,27.67,0
2013-03-12,0.3,9.58,25.75,0
2013-03-13,0.32,10.15,26.7,0
2013-03-14,0.37,6.26,24.94,0
2013-03-15,0.34,0.92,24.93,0
2013-03-16,0.34,0.92,24.19,0
2013-03-17,0.34,0.09,24.8,0
2013-03-18,0.34,2.67,24.24,0
2013-03-19,0.32,3.79,22.25,0
2013-03-20,0.3,0.51,23.52,0
2013-03-21,0.32,0.21,24.95,0
2013-03-22,0.3,0.02,25.19,0
2013-03-23,0.3,0.21,24.94,0
2013-03-24,0.3,1.67,23.95,0
2013-03-25,0.58,3.84,24.39,0
2013-03-26,0.74,1.75,25.06,0
2013-03-27,0.46,0.21,26.65,0
2013-03-28,0.44,10.29,24.59,0
2013-03-29,0.44,3.83,22.5,0
2013-03-30,0.44,1.75,22.06,0
2013-03-31,0.44,1.42,22.04,0
2013-04-01,0.44,0.92,23.94,0
2013-04-02,0.39,0.98,24.11,0
2013-04-03,0.37,6.95,22.85,0
2013-04-04,0.37,1.73,23.22,0
2013-04-05,0.34,0.06,25.29,0
2013-04-06,0.32,1.46,26.22,0
2013-04-07,0.34,5.62,24.44,0
2013-04-08,0.32,12.72,22.78,0
2013-04-09,0.32,4.4,21.6,0
2013-04-10,0.34,8.26,20.91,0
2013-04-11,0.34,24.99,20.56,0
2013-04-12,0.34,1.33,22.66,0
2013-04-13,0.34,0.06,24.32,0
2013-04-14,0.37,1.86,24.22,0
2013-04-15,0.37,0.28,21.31,0
2013-04-16,0.34,1.23,22.3,0
2013-04-17,0.34,2.2,21.81,0
2013-04-18,0.32,0.38,21.43,0
2013-04-19,0.32,0.09,21.49,0
2013-04-20,0.3,0.43,21.14,0
2013-04-21,0.3,0.01,20.79,0
2013-04-22,0.3,0.29,20.07,0
2013-04-23,0.3,1.33,19.65,0
2013-04-24,0.3,0.26,20.39,0
2013-04-25,0.3,1.05,19.89,0
2013-04-26,0.28,0.03,20.17,0
2013-04-27,0.28,0.06,20.94,0
2013-04-28,0.28,0.06,20.65,0
2013-04-29,0.28,0.44,20.45,0
2013-04-30,0.28,0.02,21.5,0
2013-05-01,0.28,0,21.93,0
2013-05-02,0.25,0,22.06,0
2013-05-03,0.25,0.01,21.92,0
2013-05-04,0.25,0,22.06,0
2013-05-05,0.25,0,22.07,0
2013-05-06,0.25,0.01,22.87,0
2013-05-07,0.23,0.3,21.36,0
2013-05-08,0.23,1.08,21.84,0
2013-05-09,0.23,0.35,20.25,0
2013-05-10,0.23,0.65,20.39,0
2013-05-11,0.21,0.06,19.75,0
2013-05-12,0.21,0.02,21.09,0
2013-05-13,0.21,1.62,21.48,0
2013-05-14,0.25,0.64,22.43,0
2013-05-15,0.25,1.05,22.51,0
2013-05-16,0.25,0.08,22.46,0
2013-05-17,0.25,0.38,22.56,0
2013-05-18,0.3,0.96,20.97,0
2013-05-19,0.34,0.03,20.57,0
2013-05-20,0.3,0.01,20.92,0
2013-05-21,0.28,0.02,22.44,0
2013-05-22,0.25,0.63,22.16,0
2013-05-23,0.49,5.33,20.42,0
2013-05-24,0.74,1.82,19.41,0
2013-05-25,0.53,5.46,18.25,0
2013-05-26,0.49,0.36,19.33,0
2013-05-27,0.44,0.05,18.93,0
2013-05-28,0.39,0,20.68,0
2013-05-29,0.37,0,22.32,0
2013-05-30,0.34,0,23.65,0
2013-05-31,0.34,0.19,21.8,0
2013-06-01,0.34,0.13,21.79,0
2013-06-02,0.34,0.07,21.85,0
2013-06-03,0.32,1.43,22.16,0
