DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2011-05-19,2.6,2.38,2.74,384.72
2011-05-20,2.63,0.03,4.44,374.13
2011-05-21,3.11,0.29,5.54,360.15
2011-05-22,3.64,0.89,4.71,346.3
2011-05-23,5.06,1.94,2.7,332.36
2011-05-24,5.83,1.19,1.71,321.18
2011-05-25,6.23,0.49,2.58,310.85
2011-05-26,7.01,3.28,2.31,298.24
2011-05-27,6.63,5.54,2.18,288.82
2011-05-28,5.17,2.78,2.83,280.36
2011-05-29,4.63,0.29,3.49,271.74
2011-05-30,4.58,3.16,2.8,262.74
2011-05-31,4.41,0.79,3.16,250.95
2011-06-01,4.58,0.91,3.99,236.98
2011-06-02,4.88,0.49,3.52,223.38
2011-06-03,5.29,1.55,3.07,211.19
2011-06-04,5.77,1.03,4.47,196.52
2011-06-05,7.07,0.63,4.7,179.58
2011-06-06,7.27,0.03,5.75,164.64
2011-06-07,7.12,2.92,3.17,151.67
2011-06-08,6.47,2.85,3.85,140.11
2011-06-09,5.81,0,5.38,126.18
2011-06-10,6.61,2.86,5.64,110.87
2011-06-11,7.05,4.26,4.44,96.9
2011-06-12,6.68,1.57,5.18,82.98
2011-06-13,6.56,3.38,5.48,69.95
2011-06-14,6.52,3.68,4.22,59.77
2011-06-15,6.12,8.58,3.6,55.12
2011-06-16,5.99,22.37,2.64,59.09
2011-06-17,6.39,6.96,5.25,51.7
2011-06-18,6.76,2.45,5.93,42.35
2011-06-19,8.14,14,5.71,35.52
2011-06-20,9.33,6.69,7.04,29.69
2011-06-21,7.81,3.37,7.51,23.7
2011-06-22,6.67,0.47,10.43,17.87
2011-06-23,6.74,6.79,7.86,13.67
2011-06-24,6.28,4.82,4.05,11.28
2011-06-25,5.02,2.38,4,10.16
2011-06-26,4.48,3.63,7.63,8.9
2011-06-27,4.4,1.01,9.8,7.17
2011-06-28,4.41,3.98,8.94,6.07
2011-06-29,7.68,13.71,7.36,5.17
2011-06-30,9.42,7.29,3.87,4.92
2011-07-01,6.64,2.26,3.47,6.2
2011-07-02,4.61,0.35,7.51,5.11
2011-07-03,4.56,6.98,6.65,4.09
2011-07-04,4.92,0.1,6.33,3.59
2011-07-05,4.19,0.3,10.34,3.15
2011-07-06,4.21,2.87,12.03,2.6
2011-07-07,4.84,23.86,10.53,1.96
2011-07-08,8.12,19.37,3.4,3.61
2011-07-09,7.2,17.07,2.68,12.3
2011-07-10,5.61,1.03,5.95,8.49
2011-07-11,4.76,5.29,9.03,3.81
2011-07-12,4.48,8.81,10.66,1.47
2011-07-13,4.94,7.81,10.25,0.59
2011-07-14,4.77,2.77,7.58,0.28
2011-07-15,4.5,5.51,7.27,0.22
2011-07-16,4.08,0.81,10.16,0.1
2011-07-17,3.99,2.24,11.45,0.04
2011-07-18,4.18,7.18,11.14,0.01
2011-07-19,4.72,6.44,8.7,0
2011-07-20,4.36,6.43,6.53,0.06
2011-07-21,4.1,11.14,5.69,0.31
2011-07-22,3.85,0.21,5.53,0.28
2011-07-23,3.26,0.96,6.23,0.13
2011-07-24,2.89,0.65,9.96,0.04
2011-07-25,2.75,1.78,12.33,0.01
2011-07-26,2.78,9.12,9.69,0
2011-07-27,2.71,4.32,7.2,0
2011-07-28,2.5,8.14,7.96,0
2011-07-29,2.8,6.01,7.5,0
2011-07-30,2.43,0.19,11.29,0
2011-07-31,2.89,11.45,9.12,0
2011-08-01,4.69,0.77,7.47,0.06
2011-08-02,3.23,0.04,10.49,0.03
2011-08-03,2.67,1.54,9.61,0.01
2011-08-04,2.43,0.1,11.3,0
2011-08-05,2.24,4.69,12.58,0
2011-08-06,3.16,9.41,8.33,0
2011-08-07,2.94,0.73,8.39,0
2011-08-08,2.45,0.12,11.32,0
2011-08-09,2.2,1.85,12.9,0
2011-08-10,2.12,7.9,11.26,0
2011-08-11,2.34,7.24,10.09,0
2011-08-12,2.08,0.76,11.65,0
2011-08-13,1.91,0.54,13.01,0
2011-08-14,1.81,5.25,9.3,0
2011-08-15,2.05,4.02,5.57,0.08
2011-08-16,1.68,0.12,6.68,0.09
2011-08-17,1.48,6.68,5.03,0.05
2011-08-18,1.83,2.39,4.31,0.03
2011-08-19,1.54,0,6.72,0.01
2011-08-20,1.34,0.01,11.4,0.01
2011-08-21,1.33,0,13.19,0
2011-08-22,1.4,7.92,10.63,0
2011-08-23,3.23,7.34,8.35,0
2011-08-24,2.85,0.05,9.83,0
2011-08-25,2.21,0,10.53,0
2011-08-26,1.84,0.16,11.41,0
2011-08-27,1.62,0.01,12.41,0
2011-08-28,1.47,0,13.02,0
2011-08-29,1.42,9.14,10.76,0
2011-08-30,1.69,3.92,7.09,0.07
2011-08-31,1.44,3.92,4.25,0.1
2011-09-01,1.26,5.23,2.37,0.41
2011-09-02,1.29,3.77,2.46,4.09
2011-09-03,1.18,0,4.99,2.88
2011-09-04,1.05,0,8.61,1.36
2011-09-05,0.97,0,10.7,0.53
2011-09-06,0.91,0,11.81,0.18
2011-09-07,0.89,0,13.56,0.06
2011-09-08,0.88,0,14.09,0.02
2011-09-09,0.85,0,14.28,0
2011-09-10,0.84,0,13.79,0
2011-09-11,0.83,1.1,10.05,0
2011-09-12,0.81,0.03,8.07,0
2011-09-13,0.77,0.45,7.85,0
2011-09-14,0.75,0.77,10.01,0
2011-09-15,0.75,6.76,8.39,0
2011-09-16,0.84,5.57,4.35,0.86
2011-09-17,0.82,3.51,1.47,1.84
2011-09-18,0.79,9.89,1.11,3.54
2011-09-19,0.92,1.25,1.35,8.29
2011-09-20,0.85,0,2.05,6.55
2011-09-21,0.73,0.11,6.25,4.2
2011-09-22,0.82,8.38,7.56,1.85
2011-09-23,1.46,0.08,10.28,0.62
2011-09-24,1.19,0.28,12.42,0.16
2011-09-25,1.16,6.31,7.84,0.06
2011-09-26,2.31,5.39,1.9,1.41
2011-09-27,1.99,9.03,1.14,7.89
2011-09-28,1.69,1.58,-0.03,10.16
2011-09-29,1.3,0,0.08,9.21
2011-09-30,1.19,5.02,3.12,7.23
2011-10-01,2.98,12.84,0.94,10.49
2011-10-02,2.87,4.06,1.71,13.35
2011-10-03,2.45,6.14,2.02,9.9
2011-10-04,2.78,8.67,1.12,11.3
2011-10-05,2.56,0.14,-0.22,11.57
2011-10-06,2.06,0.07,1.88,9.38
2011-10-07,1.77,2.34,0.25,8.2
2011-10-08,1.55,0.07,-1.17,7.7
2011-10-09,1.43,1.41,-0.31,7.76
2011-10-10,1.36,0.73,-0.57,7.51
2011-10-11,1.28,6.76,-0.1,9.13
2011-10-12,1.28,8.9,-1.86,16.19
2011-10-13,1.23,0.48,-4.66,19.83
2011-10-14,1.06,0.01,-6.85,19.6
2011-10-15,0.95,0.05,-6.69,19.15
2011-10-16,0.84,0,-6.54,18.62
2011-10-17,0.88,0.26,-4.07,18.25
2011-10-18,0.83,0,-1.88,17.44
2011-10-19,0.82,0.97,-0.67,16.14
2011-10-20,0.87,4.3,-1.92,19.62
2011-10-21,0.82,5.14,-4.96,21
2011-10-22,0.82,5.17,-4.41,26.08
2011-10-23,0.79,1.6,-6.52,31.17
2011-10-24,0.68,0.42,-8.57,31.29
2011-10-25,0.69,0.27,-9.15,31.38
2011-10-26,0.58,3.62,-10.22,32.49
2011-10-27,0.62,0.25,-9.78,35.01
2011-10-28,0.61,6.05,-7.89,36.88
2011-10-29,0.61,1.21,-6.83,41.85
2011-10-30,0.61,10.17,-5.33,47.5
2011-10-31,0.59,1.58,-7.89,52.75
2011-11-01,0.54,1.37,-11.25,54.8
2011-11-02,0.49,0.16,-10.93,54.89
2011-11-03,0.52,6.49,-8.65,57.89
2011-11-04,0.4,0.16,-12.01,61.55
2011-11-05,0.3,0.04,-15.48,61.54
2011-11-06,0.27,0.1,-16.34,61.55
2011-11-07,0.3,1.46,-14.25,61.97
2011-11-08,0.31,0.59,-12.38,63.54
2011-11-09,0.35,2.73,-12.87,64.29
2011-11-10,0.43,7.36,-6.09,70.63
2011-11-11,0.4,21.65,-4.1,82.92
2011-11-12,0.39,4.08,-7.22,96.75
2011-11-13,0.37,6.51,-10.16,102.58
2011-11-14,0.33,2.86,-14.46,107.85
2011-11-15,0.3,2.1,-17.17,110.21
2011-11-16,0.29,2.23,-16.25,111.19
2011-11-17,0.27,7.06,-13.51,117.26
2011-11-18,0.23,0.28,-20.86,120.13
2011-11-19,0.2,0.02,-24.14,120.19
2011-11-20,0.26,0.19,-23.66,120.33
2011-11-21,0.37,2.44,-19.68,121.37
2011-11-22,0.4,10.8,-13.49,129
2011-11-23,0.38,16.34,-11.13,143.56
2011-11-24,0.39,0.71,-12.98,150.45
2011-11-25,0.39,1.77,-13.43,152.38
2011-11-26,0.36,3.54,-12.06,154.64
2011-11-27,0.37,24.6,-6.89,167.79
2011-11-28,0.37,0.25,-12.41,180.92
2011-11-29,0.36,7.25,-11.14,183.09
2011-11-30,0.35,3.6,-10.05,191.36
2011-12-01,0.33,1.37,-13.03,192.36
2011-12-02,0.31,1.26,-13.14,194.11
2011-12-03,0.29,5.01,-10.55,196.7
2011-12-04,0.28,0.09,-13.21,199.78
2011-12-05,0.28,0.02,-15.51,199.81
2011-12-06,0.28,0.85,-13.14,200.2
2011-12-07,0.27,0.59,-14.05,201.18
2011-12-08,0.25,0.79,-16.64,201.67
2011-12-09,0.27,0.04,-14.89,202.17
2011-12-10,0.28,0.76,-14.11,202.53
2011-12-11,0.28,0.24,-14.97,203.2
2011-12-12,0.27,0.41,-19.06,203.33
2011-12-13,0.26,1.05,-14.82,204.15
2011-12-14,0.26,0.2,-15.16,204.93
2011-12-15,0.27,1.74,-13.29,206.03
2011-12-16,0.28,2.56,-10.8,207.8
2011-12-17,0.28,15.49,-7.58,214.7
2011-12-18,0.28,6.6,-8.62,230.98
2011-12-19,0.27,4.28,-11.01,232.68
2011-12-20,0.27,5.1,-10.09,238.54
2011-12-21,0.25,1.28,-12.58,242.07
2011-12-22,0.23,0.06,-14.51,242.24
2011-12-23,0.23,0.71,-15,242.62
2011-12-24,0.26,3.42,-11.86,245.03
2011-12-25,0.25,5.59,-9.33,247.7
2011-12-26,0.25,0.73,-11.76,252.52
2011-12-27,0.24,3.41,-10.85,254.94
2011-12-28,0.24,10.65,-9.07,262.88
2011-12-29,0.24,7.45,-9.35,273.54
2011-12-30,0.24,7.29,-10.89,278.61
2011-12-31,0.22,0.59,-15.59,282.31
2012-01-01,0.17,0.04,-18.63,282.38
2012-01-02,0.22,0.37,-14.08,282.49
2012-01-03,0.25,3.6,-10.31,284.19
2012-01-04,0.25,11.66,-5.99,291.01
2012-01-05,0.24,9.68,-8.48,305.9
2012-01-06,0.23,0.62,-12.2,308.18
2012-01-07,0.22,1.94,-12.37,309.06
2012-01-08,0.22,2.42,-9.3,311.78
2012-01-09,0.22,9.63,-6.42,317.74
2012-01-10,0.19,0.97,-13.76,323.25
2012-01-11,0.13,0.09,-18.02,323.47
2012-01-12,0.18,0.32,-17.07,323.67
2012-01-13,0.22,1.55,-17.13,325.29
2012-01-14,0.21,4.08,-14.66,327.4
2012-01-15,0.17,1.19,-21.65,330.19
2012-01-16,0.15,1.6,-30.13,331.44
2012-01-17,0.15,1.04,-34.14,332.72
2012-01-18,0.14,0.02,-33.61,333.1
2012-01-19,0.13,0,-34,333.1
2012-01-20,0.12,1.58,-25.98,333.48
2012-01-21,0.12,6.05,-15.44,338.09
2012-01-22,0.11,1.34,-15.36,341.83
2012-01-23,0.11,2.18,-15,343.12
2012-01-24,0.11,5.08,-12.14,346.66
2012-01-25,0.12,5.04,-10.28,352.65
2012-01-26,0.12,2.94,-12.5,355.95
2012-01-27,0.13,3.93,-14.19,358.75
2012-01-28,0.13,10.39,-11.66,364.46
2012-01-29,0.14,10.98,-8.15,378.39
2012-01-30,0.16,1.42,-8.52,383.87
2012-01-31,0.16,1.31,-8.77,385.23
2012-02-01,0.17,2.49,-9,386.92
2012-02-02,0.16,0.1,-10.32,388.24
2012-02-03,0.15,0,-7.91,388.31
2012-02-04,0.15,0,-7.46,388.37
2012-02-05,0.15,0.18,-9.68,388.44
2012-02-06,0.15,0.25,-9.56,388.82
2012-02-07,0.14,0,-11.44,388.86
2012-02-08,0.14,0.01,-13.08,388.83
2012-02-09,0.14,0.02,-11.77,388.85
2012-02-10,0.14,0.01,-10.71,388.92
2012-02-11,0.13,0.09,-9.35,388.98
2012-02-12,0.14,0.43,-7.1,389.36
2012-02-13,0.15,2.62,-8.56,391.4
2012-02-14,0.14,0,-12.75,391.98
2012-02-15,0.13,0,-13.43,391.94
2012-02-16,0.13,1.65,-12.78,392.36
2012-02-17,0.14,0.09,-11.71,393.67
2012-02-18,0.14,1.2,-10.07,394.46
2012-02-19,0.14,1.16,-10.22,395.54
2012-02-20,0.13,0.65,-11.57,396.07
2012-02-21,0.14,3.12,-8.99,398.42
2012-02-22,0.14,3.17,-9.23,401.9
2012-02-23,0.13,0.95,-11.17,403.34
2012-02-24,0.12,4.65,-12.7,405.22
2012-02-25,0.12,4,-13.01,410.73
2012-02-26,0.11,0.94,-16.18,412.63
2012-02-27,0.1,0.02,-17.41,412.77
2012-02-28,0.11,0.01,-14.83,412.74
2012-02-29,0.12,1.23,-12.61,412.97
2012-03-01,0.13,1.7,-11.27,414.87
2012-03-02,0.13,1.32,-11.67,416.04
2012-03-03,0.13,7.87,-7.89,421.62
2012-03-04,0.13,13.37,-6.39,429.14
2012-03-05,0.13,13.53,-8.59,445.79
2012-03-06,0.13,0.69,-13.01,451.7
2012-03-07,0.13,0.51,-12.12,451.91
2012-03-08,0.13,0.67,-8.12,452.32
2012-03-09,0.13,2.83,-5.27,454.25
2012-03-10,0.12,4.34,-4.7,457.57
2012-03-11,0.12,7.51,-6.07,463.48
2012-03-12,0.12,1.72,-9.35,467.88
2012-03-13,0.12,8.1,-8.71,473.97
2012-03-14,0.1,1.75,-11.11,477.01
2012-03-15,0.12,6.24,-8.08,480.75
2012-03-16,0.12,4.42,-7.3,486.82
2012-03-17,0.13,2.43,-7.89,489.81
2012-03-18,0.12,0.75,-8.24,491.64
2012-03-19,0.11,0.76,-8.16,491.95
2012-03-20,0.11,3.82,-9.7,493.53
2012-03-21,0.12,1.63,-10.69,496.9
2012-03-22,0.11,0.71,-10.16,497.74
2012-03-23,0.1,0.16,-9.87,498.01
2012-03-24,0.1,0,-9.46,497.96
2012-03-25,0.11,0,-6.67,497.82
2012-03-26,0.12,0,-4.49,497.77
2012-03-27,0.12,0.55,-2.37,498.04
2012-03-28,0.12,2.7,-2.68,499.01
2012-03-29,0.12,5.94,-4.7,502.49
2012-03-30,0.12,9.69,-4.44,512.72
2012-03-31,0.12,3.55,-5.5,517.2
2012-04-01,0.11,6.26,-4.73,522.63
2012-04-02,0.11,0.23,-5.21,524.9
2012-04-03,0.12,2.37,-2.94,524.96
2012-04-04,0.13,4.1,-4.79,528.27
2012-04-05,0.12,3.54,-5.9,532.28
2012-04-06,0.1,1.02,-6.39,533.95
2012-04-07,0.09,0.63,-5.56,534.52
2012-04-08,0.11,0.05,-4.54,534.6
2012-04-09,0.1,0,-3,534.35
2012-04-10,0.13,0.01,0.83,534.11
2012-04-11,0.15,0.04,2.29,533.85
2012-04-12,0.17,12.22,0.45,536.29
2012-04-13,0.2,14.84,-0.79,552.19
2012-04-14,0.2,5.02,-3.9,562.2
2012-04-15,0.17,0.3,-4.9,563.24
2012-04-16,0.2,3.34,-2.67,563.61
2012-04-17,0.2,4.39,-1.06,568.8
2012-04-18,0.2,3.52,-1.56,571.74
2012-04-19,0.22,0.98,-1.23,573.75
2012-04-20,0.24,6.5,-1.04,578.57
2012-04-21,0.26,0,-0.19,579.32
2012-04-22,0.28,4.35,1.52,580.61
2012-04-23,0.42,12.19,3.08,579.02
2012-04-24,0.75,15.47,1.71,572.55
2012-04-25,1.07,4.12,2.37,570.28
2012-04-26,1.4,3.59,3.4,561.32
2012-04-27,2.19,2.44,0.55,555.2
2012-04-28,2.2,0.34,0.38,553.31
2012-04-29,2.08,3.3,0.53,554.37
2012-04-30,1.98,7.02,0.4,556.1
2012-05-01,1.75,8.36,0.07,561.01
2012-05-02,1.68,13.41,0.09,569.67
2012-05-03,1.59,0.45,-0.05,573.58
2012-05-04,1.44,4.31,-0.09,574.64
2012-05-05,1.39,1.38,-0.54,576.19
2012-05-06,1.27,0.03,0.13,575.86
2012-05-07,1.26,0.2,1.8,574.76
2012-05-08,1.5,0.92,3.4,569.69
2012-05-09,2.19,8.12,-1.56,567.9
2012-05-10,1.94,1.64,-4.29,570.3
2012-05-11,1.58,0.01,-1.99,570.11
2012-05-12,1.42,0,1.46,569.45
2012-05-13,1.59,0,4.67,567.32
2012-05-14,2.41,0,5.88,560.15
2012-05-15,3.11,0.06,5.83,546.49
2012-05-16,4.33,7.17,2.12,536.52
2012-05-17,4.37,0.59,-1.48,533
2012-05-18,3.4,1.65,-2.21,532.75
2012-05-19,2.69,0.07,-0.44,532.88
2012-05-20,2.38,0.45,1.91,532.05
2012-05-21,2.42,3.15,2.65,528.84
2012-05-22,3.24,4.38,2.44,519.77
2012-05-23,4.04,0.39,1.24,512.67
2012-05-24,3.59,2.87,0.79,510.7
2012-05-25,3.18,0.3,1.85,507.34
2012-05-26,3.15,0,3.61,501.36
2012-05-27,3.81,0,5.11,492.21
2012-05-28,4.63,0.05,5.07,480.23
2012-05-29,5.21,7.65,1.87,471.44
2012-05-30,4.85,0.65,2.13,464.37
2012-05-31,4.36,4.24,2.87,456.62
2012-06-01,4.58,2.36,2.95,446.52
2012-06-02,5.48,7.08,1.83,438.34
2012-06-03,6.09,1.39,1.93,432.49
2012-06-04,5.11,0.56,3.87,423
2012-06-05,6.61,16.14,4.72,406.73
2012-06-06,14.43,37.34,1.77,398.64
2012-06-07,19.38,2.62,2.24,402.07
2012-06-08,12.91,3.97,2.49,394.79
2012-06-09,11.11,26.39,2.11,403.44
2012-06-10,10.89,1.63,3.94,395.97
2012-06-11,9.65,0.07,5.53,379.71
2012-06-12,10.17,2.02,5.05,362.11
2012-06-13,10.82,6.84,2.84,346.89
2012-06-14,11.48,5.06,1.74,335.97
2012-06-15,9.82,0.27,2.69,326.39
2012-06-16,8.77,12.63,2.87,318.18
2012-06-17,12.41,4.33,3.3,304
2012-06-18,12.73,3.46,2.88,290.68
2012-06-19,10.91,5.53,3.33,278.3
2012-06-20,9.97,0.08,4.57,264.39
2012-06-21,9.57,0.01,7.09,247.6
2012-06-22,10.27,1.82,7.45,226.45
2012-06-23,12.99,8.13,7.6,201.83
2012-06-24,14.98,3.29,7.18,179.83
2012-06-25,12.78,1.03,6.9,161.48
2012-06-26,10.49,0.5,6.42,145.57
2012-06-27,8.96,0.52,5.99,132.5
2012-06-28,7.35,0.06,7.84,119.18
2012-06-29,7.3,3.19,8.13,103.77
2012-06-30,7.33,6.77,8.6,89.38
2012-07-01,8.19,8.73,7.42,77.34
2012-07-02,7.85,4.58,7.67,67.7
2012-07-03,8.1,13.46,4.93,60.74
2012-07-04,8.55,10.1,4.35,56.89
2012-07-05,6.89,2.11,6.77,51.92
2012-07-06,5.81,1.55,9.68,45.46
2012-07-07,5.79,0.12,13.56,38.63
2012-07-08,6.6,0,16.34,31.77
2012-07-09,7.4,1.22,17.39,25.21
2012-07-10,7.56,0.05,16.67,19.45
2012-07-11,7.6,0.74,16.23,14.99
2012-07-12,7.08,0.26,16.44,11.58
2012-07-13,6.58,0.41,15.95,8.67
2012-07-14,6.19,3.99,16.23,6.66
2012-07-15,5.69,12.96,11.87,5.39
2012-07-16,5.47,4.28,13.77,4.47
2012-07-17,5.26,13.57,14.29,3.55
2012-07-18,5.92,11.6,12.65,2.73
2012-07-19,5.13,0.67,13.67,2.04
2012-07-20,4.36,8.31,13.8,1.42
2012-07-21,4.1,8.16,12.04,0.84
2012-07-22,3.62,0.55,12.85,0.44
2012-07-23,4,27.69,9.27,0.24
2012-07-24,8.59,17.66,9.19,0.14
2012-07-25,7.16,3.36,11.52,0.07
2012-07-26,5.75,6.41,12.57,0.03
2012-07-27,5.11,1.52,13.23,0.01
2012-07-28,5.18,8.24,11.82,0.01
2012-07-29,4.76,0.66,13.04,0
2012-07-30,4.28,6.01,12.59,0
2012-07-31,4.21,4.22,10.62,0
2012-08-01,3.89,9.35,9.18,0
2012-08-02,4.21,5.46,7.03,0.02
2012-08-03,3.64,0.32,10.47,0.01
2012-08-04,3.34,2.78,13.88,0
2012-08-05,3.41,1.23,15.58,0
2012-08-06,3.46,1.1,17.43,0
2012-08-07,3.59,6.79,14.26,0
2012-08-08,3.29,5.1,12.48,0
2012-08-09,3.41,0.15,11.83,0
2012-08-10,2.86,0.12,13.04,0
2012-08-11,2.53,0.28,11.84,0
2012-08-12,2.28,1.34,12.72,0
2012-08-13,2.14,0.8,13.51,0
2012-08-14,2.14,12.77,8.05,0
2012-08-15,2.12,0.02,8.86,0
2012-08-16,1.81,0,12.62,0
2012-08-17,1.65,0,14.72,0
2012-08-18,1.57,0,16.92,0
2012-08-19,1.54,2.17,16.35,0
2012-08-20,1.55,2.64,14.99,0
2012-08-21,1.61,5.95,13.12,0
2012-08-22,1.65,1.77,10.97,0
2012-08-23,1.5,7.66,7.83,0
2012-08-24,1.36,2.74,5.11,0.01
2012-08-25,1.22,0.06,7.65,0.01
2012-08-26,1.1,0,10.75,0.01
2012-08-27,1.04,1.01,12.94,0
2012-08-28,1.02,2.49,10,0
2012-08-29,1.02,5.07,5.97,0.16
2012-08-30,0.97,5.7,5.52,0.1
2012-08-31,1.08,8.97,5.05,0.13
2012-09-01,1.25,5.12,4.04,0.24
2012-09-02,1.02,0.23,5.2,0.38
2012-09-03,0.91,0.89,6,0.19
2012-09-04,0.89,2.07,5.69,0.25
2012-09-05,0.9,4.82,6.31,0.12
2012-09-06,1.03,0,7.16,0.04
2012-09-07,0.89,0,10.54,0.02
2012-09-08,0.86,0,12.36,0
2012-09-09,0.86,2.45,10.19,0
2012-09-10,0.89,9.56,1.97,2.8
2012-09-11,0.92,2.36,-0.39,5.77
2012-09-12,0.84,0.06,0.8,5.46
2012-09-13,0.8,0,5.45,3.57
2012-09-14,0.75,0,7.86,1.6
2012-09-15,0.71,0.04,7.28,0.69
2012-09-16,0.68,0,6,0.36
2012-09-17,0.66,0,7.9,0.18
2012-09-18,0.63,0,8.3,0.08
2012-09-19,0.62,0,9.14,0.03
2012-09-20,0.61,0,10.63,0.01
2012-09-21,0.6,0,11.9,0
2012-09-22,0.6,0,12.18,0
2012-09-23,0.6,0,12.24,0
2012-09-24,0.59,0,11.05,0
2012-09-25,0.77,8.55,6.06,0.01
2012-09-26,0.93,0,4.77,0.01
2012-09-27,0.75,0,6.87,0
2012-09-28,0.68,0.59,8.61,0
2012-09-29,0.69,6.93,5.67,0
2012-09-30,0.7,0.23,3.77,0.01
2012-10-01,0.73,11.6,4.49,0.14
2012-10-02,1.76,10.4,-2.39,8.21
2012-10-03,1.21,0.55,-3.73,11.32
2012-10-04,0.96,0,-4.91,10.54
2012-10-05,0.86,0,-3.29,9.63
2012-10-06,0.83,0,1.45,7.78
2012-10-07,0.81,3,1.72,5.41
2012-10-08,0.81,1.58,1.79,4.5
2012-10-09,0.76,0,1.64,3.65
2012-10-10,0.71,4.03,-2.49,5.14
2012-10-11,0.66,0.04,-1.93,6.32
2012-10-12,0.68,5.47,0.84,6.2
2012-10-13,0.79,4.27,0.73,7.09
2012-10-14,0.84,12.76,0.92,10.64
2012-10-15,1.75,2.34,0.89,12.36
2012-10-16,1.68,7.24,-2.46,16.9
2012-10-17,1.27,0.34,-7.03,19.02
2012-10-18,1.03,6.7,-4.61,20.24
2012-10-19,0.99,13.44,-1.38,32.07
2012-10-20,1,13.18,-6.16,48.55
2012-10-21,0.86,0.36,-11.18,51.05
2012-10-22,0.66,0.12,-13.96,51.19
2012-10-23,0.62,0.87,-13.84,51.61
2012-10-24,0.56,0.5,-13.11,52.23
2012-10-25,0.56,0.41,-12.59,52.47
2012-10-26,0.51,0.75,-10.11,53.1
2012-10-27,0.52,1.99,-8.47,54.25
2012-10-28,0.52,6.15,-5.23,58.2
2012-10-29,0.5,3.86,-3.61,62.66
2012-10-30,0.48,12.87,-4.9,74.92
2012-10-31,0.46,6.24,-5.58,80.25
2012-11-01,0.5,1.78,-2.16,85.52
2012-11-02,0.49,0.35,-2.16,86.12
2012-11-03,0.47,5.98,-3.21,88.66
2012-11-04,0.46,4.97,-2.1,93.55
2012-11-05,0.58,5.71,-3.43,102.04
2012-11-06,0.61,5.43,-6.55,104.1
2012-11-07,0.56,13.36,-6.79,117.76
2012-11-08,0.52,1.61,-12.52,122.24
2012-11-09,0.39,0.74,-18.22,123.16
2012-11-10,0.23,0.03,-20.75,123.44
2012-11-11,0.27,0.09,-21.01,123.48
2012-11-12,0.4,0.6,-15.46,123.87
2012-11-13,0.45,1.63,-11.23,124.92
2012-11-14,0.42,1.61,-9.95,127.25
2012-11-15,0.39,0.42,-8.81,127.73
2012-11-16,0.37,0.4,-9.45,128.38
2012-11-17,0.35,1.13,-10.38,128.63
2012-11-18,0.35,4.01,-9.15,132.62
2012-11-19,0.34,5.53,-8.79,135.44
2012-11-20,0.29,4.91,-8.37,142.06
2012-11-21,0.25,4.45,-12,145.45
2012-11-22,0.25,1.59,-12.27,149.53
2012-11-23,0.31,8.38,-9.47,154.29
2012-11-24,0.33,0.32,-10.84,158.73
2012-11-25,0.31,0.79,-11.58,159.41
2012-11-26,0.29,0.28,-12.77,159.97
2012-11-27,0.27,0.14,-14.43,160.11
2012-11-28,0.27,0.61,-11.08,160.4
2012-11-29,0.26,4.07,-8.48,163.64
2012-11-30,0.25,1.57,-7.9,165.48
2012-12-01,0.24,5.81,-7.7,169.43
2012-12-02,0.25,2.89,-9.46,173.57
2012-12-03,0.26,3.98,-11.06,177.68
2012-12-04,0.26,5.7,-10.26,181.78
2012-12-05,0.25,2.88,-12.52,187.14
2012-12-06,0.24,1.33,-14.34,188.63
2012-12-07,0.23,1.97,-15.15,190.14
2012-12-08,0.22,0.83,-16.9,192
2012-12-09,0.19,2.97,-18.6,193.54
2012-12-10,0.23,2.81,-14.74,196.52
2012-12-11,0.23,3.59,-11.18,200.82
2012-12-12,0.22,0.27,-12.33,201.81
2012-12-13,0.21,1.61,-13.12,202.57
2012-12-14,0.2,1.5,-13.92,204.66
2012-12-15,0.19,0.78,-17.24,205.31
2012-12-16,0.22,1.28,-16.04,206.78
2012-12-17,0.22,2.77,-15.24,208.54
2012-12-18,0.22,0.41,-15.96,210.33
2012-12-19,0.21,0.8,-19.01,210.74
2012-12-20,0.23,3.44,-15.19,212.62
2012-12-21,0.21,2.12,-15.86,216.26
2012-12-22,0.18,1.59,-20.35,217.56
2012-12-23,0.16,1.96,-18.41,219.93
2012-12-24,0.16,0.05,-19.23,220.39
2012-12-25,0.15,0.21,-19.91,220.44
2012-12-26,0.15,0.63,-17.83,221.04
2012-12-27,0.16,0.56,-16.4,221.7
2012-12-28,0.16,0.42,-16.56,222.12
2012-12-29,0.17,0.86,-14.23,223
2012-12-30,0.17,0.09,-16.23,223.32
2012-12-31,0.17,0.1,-14.7,223.43
2013-01-01,0.17,0.08,-15.77,223.57
2013-01-02,0.17,0,-15.41,223.62
2013-01-03,0.17,0,-14.57,223.64
2013-01-04,0.17,0.45,-14.48,223.92
2013-01-05,0.18,0.89,-14.37,224.39
2013-01-06,0.18,6.13,-13.22,229.12
2013-01-07,0.18,2.92,-13.62,232.21
2013-01-08,0.18,2.59,-14.67,234.81
2013-01-09,0.18,9.72,-12.24,243.3
2013-01-10,0.18,1.79,-15.49,247.82
2013-01-11,0.17,0.08,-20.7,248.29
2013-01-12,0.15,0.21,-21.82,248.48
2013-01-13,0.16,0.6,-20.53,248.72
2013-01-14,0.17,3.73,-15.14,251.88
