DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2011-07-07,0.14,5.58,13.27,0
2011-07-08,0.15,0.62,13.59,0
2011-07-09,0.53,7.27,12.25,0
2011-07-10,0.29,4.63,12.48,0
2011-07-11,0.18,0.74,11.18,0
2011-07-12,0.14,0.07,10.35,0
2011-07-13,0.13,0.05,11.45,0
2011-07-14,0.13,2.94,13.38,0
2011-07-15,0.13,3.7,12.75,0
2011-07-16,0.16,10.64,13.48,0
2011-07-17,1.05,13.31,13.45,0
2011-07-18,1.01,1.86,12.7,0
2011-07-19,5.07,3.54,11.47,0
2011-07-20,2.04,0.91,10.43,0
2011-07-21,1.03,1.18,10,0
2011-07-22,0.74,1.35,9.76,0
2011-07-23,0.57,0.34,9.86,0
2011-07-24,0.47,1.13,10.01,0
2011-07-25,0.43,2.56,10.26,0
2011-07-26,0.38,0.15,11.11,0
2011-07-27,0.32,0.02,12.92,0
2011-07-28,0.29,2.72,12.32,0
2011-07-29,0.25,0.73,12.12,0
2011-07-30,0.21,0.02,12.02,0
2011-07-31,0.18,3.77,13.61,0
2011-08-01,0.2,4.65,14.26,0
2011-08-02,0.2,3.01,13.49,0
2011-08-03,0.18,0.55,13.62,0
2011-08-04,0.27,4.85,14.57,0
2011-08-05,0.87,2.92,12.91,0
2011-08-06,0.46,0.79,11.94,0
2011-08-07,9.56,14.82,10.81,0
2011-08-08,12.69,8.78,10.31,0
2011-08-09,3.19,1.47,9.86,0
2011-08-10,10.91,17.75,9.06,0
2011-08-11,3.61,0.36,10.81,0
2011-08-12,1.62,1.08,11.91,0
2011-08-13,1.19,7.15,14.53,0
2011-08-14,0.91,0.28,12.65,0
2011-08-15,0.74,0.56,11.73,0
2011-08-16,0.64,3.47,11.63,0
2011-08-17,0.58,1.94,11.64,0
2011-08-18,1.55,8.33,10.59,0
2011-08-19,1.37,4.39,11.32,0
2011-08-20,0.88,2.6,12.82,0
2011-08-21,0.64,0.97,12.66,0
2011-08-22,0.5,0.42,11.65,0
2011-08-23,0.41,0.54,11.88,0
2011-08-24,0.37,1.6,12.43,0
2011-08-25,0.35,0.58,11.59,0
2011-08-26,0.31,1.03,11.05,0
2011-08-27,4.6,4.15,10.59,0
2011-08-28,35.93,49.64,9.11,0
2011-08-29,7.39,3.1,9.97,0
2011-08-30,5.29,4.33,10.21,0
2011-08-31,2.97,0.84,9.99,0
2011-09-01,2.19,0.21,11.21,0
2011-09-02,2.84,5.74,12.9,0
2011-09-03,2.53,6.15,12.2,0
2011-09-04,1.9,0.82,10.99,0
2011-09-05,1.45,1.71,10.96,0
2011-09-06,4.14,9.41,11.36,0
2011-09-07,7.2,4.56,10.28,0
2011-09-08,3.1,2.71,10.22,0
2011-09-09,2.03,3.16,10.11,0
2011-09-10,1.83,5.43,14,0
2011-09-11,1.53,2.83,12.69,0
2011-09-12,3.07,6.6,12.24,0
2011-09-13,9.82,8.51,11.5,0
2011-09-14,9.11,7.9,9.14,0
2011-09-15,3.47,0.29,9.28,0
2011-09-16,3.26,3,9.61,0
2011-09-17,8.61,11.54,10.7,0
2011-09-18,4.45,2.85,10.72,0
2011-09-19,2.68,0.75,9.81,0
2011-09-20,1.83,0.53,10.37,0
2011-09-21,2.46,5.95,9.86,0
2011-09-22,3.11,6.82,9.55,0
2011-09-23,1.75,3.97,11.71,0
2011-09-24,1.25,0.42,12.29,0
2011-09-25,1.16,3.8,11.81,0
2011-09-26,2.12,3.74,10.07,0
2011-09-27,1.6,3.11,12.82,0
2011-09-28,1.36,0,16.5,0
2011-09-29,0.96,1.28,16.3,0
2011-09-30,0.83,9.13,16.34,0
2011-10-01,0.9,1.72,11.44,0
2011-10-02,0.77,0.56,10.85,0
2011-10-03,0.7,2.74,10.99,0
2011-10-04,0.9,2.94,9.45,0
2011-10-05,0.92,2.64,10.44,0
2011-10-06,4.18,4.43,7.31,0
2011-10-07,4.17,4,7.65,0
2011-10-08,3.17,4.2,7.94,0
2011-10-09,3.75,5.17,10.36,0
2011-10-10,2.44,6,8.26,0
2011-10-11,2.71,5.2,7.64,0
2011-10-12,1.52,0.04,7.26,0
2011-10-13,1.09,0.04,9.4,0
2011-10-14,0.89,0,12.03,0
2011-10-15,0.78,1.07,12.36,0
2011-10-16,0.73,0.48,9.37,0
2011-10-17,1.78,2.32,6.96,0
2011-10-18,11.94,14.07,5.86,0
2011-10-19,6.98,4.47,3.99,0.01
2011-10-20,4.08,2.59,6.58,0
2011-10-21,3.21,5.22,9.87,0
2011-10-22,1.94,5.84,10.45,0
2011-10-23,1.36,1.17,9.88,0
2011-10-24,1.06,0.03,11.27,0
2011-10-25,0.87,1.86,10.28,0
2011-10-26,1,2.59,8.64,0
2011-10-27,0.87,1.07,8.18,0
2011-10-28,0.8,0.58,7.71,0
2011-10-29,0.72,2.14,10.86,0
2011-10-30,0.64,1.92,10.95,0
2011-10-31,0.59,1.5,13,0
2011-11-01,0.55,0.13,8.75,0
2011-11-02,0.49,0.88,9.06,0
2011-11-03,0.46,1.74,10.92,0
2011-11-04,0.45,0.05,10.08,0
2011-11-05,0.4,0.01,6.51,0
2011-11-06,0.37,0.23,6.28,0
2011-11-07,0.35,0.54,7.85,0
2011-11-08,0.32,0.04,7.64,0
2011-11-09,0.31,0.26,9.14,0
2011-11-10,0.29,0.01,9.77,0
2011-11-11,0.29,0.15,9.06,0
2011-11-12,0.28,1.69,9,0
2011-11-13,0.26,0.66,7.42,0
2011-11-14,0.26,0.01,8.01,0
2011-11-15,0.25,0.02,7.27,0
2011-11-16,0.24,0.01,5.88,0
2011-11-17,0.26,4.17,7.13,0
2011-11-18,0.3,2.93,11.11,0
2011-11-19,0.3,3.2,10.03,0
2011-11-20,0.28,0.06,8.61,0
2011-11-21,0.31,2.41,8.44,0
2011-11-22,1.02,7.44,5.94,0
2011-11-23,0.71,3.39,8.04,0
2011-11-24,0.81,3.5,7.1,0
2011-11-25,1.9,4.21,3.6,0.04
2011-11-26,7.55,21.37,8.78,0.02
2011-11-27,4.79,6.48,5.87,0
2011-11-28,2.26,0.94,7.1,0
2011-11-29,2.44,9.38,5.87,0
2011-11-30,2.41,2.58,4.92,0
2011-12-01,2.79,6.67,2.75,0.02
2011-12-02,2.95,3.8,2.81,0.03
2011-12-03,6.98,9.36,2.77,0.19
2011-12-04,3.86,9.95,0.58,3.37
2011-12-05,2.37,4.87,-0.71,7.64
2011-12-06,1.77,4.26,0.1,10.81
2011-12-07,1.65,8.39,1.07,13.33
2011-12-08,21.02,17.18,2.59,11.97
2011-12-09,7.56,3.42,0.79,9.12
2011-12-10,2.8,3.33,-0.04,9.7
2011-12-11,2.43,0.88,2.69,7.65
2011-12-12,2.97,2.5,2.49,6.03
2011-12-13,6.74,4.16,2.67,4.45
2011-12-14,18.39,6.9,4.16,1.87
2011-12-15,6.42,3.9,2.18,0.84
2011-12-16,2.8,1.14,0.73,0.81
2011-12-17,1.95,5.39,1.22,2.03
2011-12-18,1.41,2.6,0.25,4.13
2011-12-19,8.65,7.21,1.5,4.42
2011-12-20,7.39,4.05,2.45,2.29
2011-12-21,10.46,3.13,5.11,1.46
2011-12-22,6.02,2.29,10.25,0.06
2011-12-23,2.82,4.23,3.91,0
2011-12-24,2.35,3.4,5.39,0
2011-12-25,2.39,6.75,7.98,0
2011-12-26,2.53,8.3,8.74,0
2011-12-27,1.92,0.67,3.9,0
2011-12-28,5.86,11.08,5.2,0.01
2011-12-29,10.53,9.41,1.86,0.52
2011-12-30,9.04,11.57,1.95,1.59
2011-12-31,6.19,2.23,7.25,0.89
2012-01-01,2.88,0.32,4.36,0.13
2012-01-02,2.12,2,1.96,0.18
2012-01-03,11.23,18.45,2.25,6
2012-01-04,21.94,20.77,3.03,6.22
2012-01-05,10.37,5.2,3.67,3.02
2012-01-06,5.49,2.76,4.92,1.44
2012-01-07,6.68,4.93,5.21,0.32
2012-01-08,4.58,7.2,6.78,0.07
2012-01-09,3.21,4.3,5.43,0.01
2012-01-10,3.28,12.73,6.86,0
2012-01-11,4.78,6.86,5.56,0
2012-01-12,7.87,14.2,3.99,0
2012-01-13,3.07,0.32,2.35,0.01
2012-01-14,1.81,0.06,2.2,0.01
2012-01-15,1.21,0.01,-0.45,0.01
2012-01-16,0.94,0,-0.95,0.01
2012-01-17,0.91,0.12,3.47,0.01
2012-01-18,1.42,4.78,4.63,0.01
2012-01-19,2.89,7,1.79,0.59
2012-01-20,7.39,5.85,2.99,1.56
2012-01-21,11.58,6.36,3.95,0.55
2012-01-22,7.85,7.8,3.01,0.55
2012-01-23,5.82,4.23,2.25,0.49
2012-01-24,2.99,1.13,2.21,0.44
2012-01-25,2.83,4.45,6.83,0.11
2012-01-26,1.75,0.64,1.35,0.04
2012-01-27,1.36,0.76,1.16,0.13
2012-01-28,1.21,0.16,2.84,0.11
2012-01-29,1.02,0.07,2.13,0.09
2012-01-30,0.83,0.02,1.47,0.07
2012-01-31,0.61,0.04,1.79,0.08
2012-02-01,0.46,0,0.45,0.08
2012-02-02,0.55,0.01,-0.19,0.08
2012-02-03,0.52,0,-1.35,0.07
2012-02-04,1.07,6.61,2.73,0.17
2012-02-05,1.77,3.27,3.67,0.16
2012-02-06,1.14,0.24,2.25,0.11
2012-02-07,0.89,0,0.8,0.1
2012-02-08,1.49,10.35,2.53,0.08
2012-02-09,2.69,4.12,5.96,0.03
2012-02-10,1.72,1.41,4.75,0.01
2012-02-11,1.33,1.5,5.03,0.01
2012-02-12,1.02,0.3,4.28,0
2012-02-13,0.9,2.14,5.73,0
2012-02-14,1.12,1.97,6.4,0
2012-02-15,2.74,2.68,6.52,0
2012-02-16,1.72,4.2,6.24,0
2012-02-17,2.1,5.71,5.16,0
2012-02-18,3.54,9.05,1.56,1.27
2012-02-19,1.98,1.36,0.97,3.82
2012-02-20,3.36,1.8,6.02,1.8
2012-02-21,2.13,4.69,7.98,0.2
2012-02-22,1.8,3.85,6.72,0.01
2012-02-23,1.45,2.06,7.78,0
2012-02-24,1.06,2.08,5.23,0
2012-02-25,0.98,4.1,5.51,0
2012-02-26,0.84,0.99,6.92,0
2012-02-27,0.75,0.64,8.88,0
2012-02-28,0.64,0.05,9.84,0
2012-02-29,0.53,1.27,8.27,0
2012-03-01,0.49,1.8,6.62,0
2012-03-02,0.42,0.31,6.03,0
2012-03-03,0.36,0.27,5.71,0
2012-03-04,0.31,0.15,2.98,0
2012-03-05,0.3,2.19,3.33,0.04
2012-03-06,0.34,3.22,4.46,0.04
2012-03-07,0.61,5.44,4.13,0.02
2012-03-08,1.69,1.17,5.9,0.07
2012-03-09,1.15,3.87,7.61,0
2012-03-10,0.72,0.94,7.3,0
2012-03-11,0.53,0.08,7.82,0
2012-03-12,0.42,0.2,7.62,0
2012-03-13,0.36,0.3,7.54,0
2012-03-14,0.31,0.05,6.89,0
2012-03-15,0.28,0.07,7.85,0
2012-03-16,0.26,2.25,7.08,0
2012-03-17,0.26,2.48,4.26,0
2012-03-18,0.25,1.55,3.44,0
2012-03-19,0.31,7.1,6.87,0
2012-03-20,0.33,0.34,9.85,0
2012-03-21,0.26,0.04,9.64,0
2012-03-22,0.23,0.01,7.1,0
2012-03-23,0.21,0.01,6.27,0
2012-03-24,0.2,0,8.08,0
2012-03-25,0.19,0,11.33,0
2012-03-26,0.18,0,10.82,0
2012-03-27,0.17,0,10.21,0
2012-03-28,0.17,0.27,8.87,0
2012-03-29,0.17,0.56,7.57,0
2012-03-30,0.17,0.94,7.31,0
2012-03-31,0.17,0.06,3.41,0
2012-04-01,0.27,7.91,4.94,0.03
2012-04-02,0.88,8.4,1.43,2.53
2012-04-03,1.87,2.03,1.14,7.43
2012-04-04,1.39,0.32,2.61,6.09
2012-04-05,1.38,3.07,5.48,2.58
2012-04-06,3.91,6.4,4.88,0.43
2012-04-07,1.8,1.81,4.81,0.65
2012-04-08,1.48,3.3,6.5,0.11
2012-04-09,3.16,5.29,5.07,0.01
2012-04-10,2.12,5.3,4.46,0.01
2012-04-11,1.59,3.08,4.57,0
2012-04-12,1.35,2.95,4.34,0
2012-04-13,1.13,3.76,3.52,0.08
2012-04-14,1.13,2.02,2.59,0.28
2012-04-15,1.03,2.38,2.21,1.16
2012-04-16,0.78,0.25,3.05,0.82
2012-04-17,2.21,16.31,3.47,0.81
2012-04-18,2.49,4.85,5.09,0.47
2012-04-19,2.09,1.99,5.39,0.14
2012-04-20,3.49,8.01,6.52,0.03
2012-04-21,7.51,3.07,5.6,0
2012-04-22,2.78,1.8,5.5,0
2012-04-23,2.02,4.08,5.62,0
2012-04-24,4.89,7.55,5.99,0
2012-04-25,2.11,2.79,5.98,0
2012-04-26,1.45,4.68,4.94,0
2012-04-27,7.4,4.92,3.4,0.1
2012-04-28,3.13,0.58,4.1,0.16
2012-04-29,1.49,0,4.55,0.09
2012-04-30,0.89,0.42,5.39,0.04
2012-05-01,0.64,0,7.42,0.01
2012-05-02,0.51,0.01,7.14,0
2012-05-03,0.45,1.41,6.39,0
2012-05-04,0.52,2.48,3.38,0.05
2012-05-05,0.57,2.98,2.78,0.5
2012-05-06,0.55,2.59,3.07,0.45
2012-05-07,0.44,2.55,4.09,0.33
2012-05-08,4.5,13.05,5.37,0.12
2012-05-09,2.86,2.17,5.45,0.04
2012-05-10,1.24,0.54,5.06,0.01
2012-05-11,5.08,9.62,4.68,0
2012-05-12,1.62,1.8,7.44,0
2012-05-13,1.38,11.05,7.73,0
2012-05-14,3.06,10.31,6.23,0
2012-05-15,1.91,3.77,4.65,0
2012-05-16,1.52,3.01,3.87,0.03
2012-05-17,1.02,0.58,4.21,0.02
2012-05-18,0.72,2.17,4.58,0.01
2012-05-19,0.54,0.01,4.95,0
2012-05-20,0.42,0.05,6.79,0
2012-05-21,0.35,0,9,0
2012-05-22,0.3,0,12.28,0
2012-05-23,0.26,0,14.76,0
2012-05-24,0.25,1.7,14.11,0
2012-05-25,0.24,0,14.43,0
2012-05-26,0.23,0,16.18,0
2012-05-27,0.22,0,15.38,0
2012-05-28,0.22,0.13,9.48,0
2012-05-29,0.22,0,7.83,0
2012-05-30,0.21,0.02,7.95,0
2012-05-31,0.22,0.25,8.25,0
2012-06-01,0.23,0.26,6.88,0
2012-06-02,0.22,0.23,6.55,0
2012-06-03,0.21,1.97,6.98,0
2012-06-04,0.22,1.65,6.65,0
2012-06-05,0.22,2.61,7.37,0
2012-06-06,0.25,7.42,9.56,0
2012-06-07,0.37,1.42,10.96,0
2012-06-08,1.46,1.94,10.09,0
2012-06-09,1.14,0.2,9.49,0
2012-06-10,0.6,0.2,8.71,0
2012-06-11,0.51,1.64,7.85,0
2012-06-12,0.52,2.69,7.5,0
2012-06-13,0.48,0.8,7.45,0
2012-06-14,0.43,0.08,7.32,0
2012-06-15,0.39,1.52,7.71,0
2012-06-16,0.37,1.44,8.21,0
2012-06-17,0.38,2.15,8.49,0
2012-06-18,0.38,2.66,8.02,0
2012-06-19,0.42,5.83,8.41,0
2012-06-20,0.4,0.08,9.51,0
2012-06-21,0.34,1.08,10.46,0
2012-06-22,0.57,3.14,11.81,0
2012-06-23,0.76,3.85,10.93,0
2012-06-24,4.4,2.44,10.24,0
2012-06-25,1.89,0.19,10.43,0
2012-06-26,0.91,0.48,10.9,0
2012-06-27,0.75,5.83,10.51,0
2012-06-28,2.01,12.46,11.4,0
2012-06-29,8.53,7.33,13.81,0
2012-06-30,7.2,6,11.73,0
2012-07-01,5.09,1.73,9.71,0
2012-07-02,1.78,0.12,9.69,0
2012-07-03,1.12,0.67,13.09,0
2012-07-04,0.84,1.33,13.89,0
2012-07-05,0.66,0.19,14.93,0
2012-07-06,0.54,0.08,14.44,0
2012-07-07,0.49,4.57,10.5,0
2012-07-08,2.47,10.82,10.13,0
2012-07-09,1.59,1.13,10.31,0
2012-07-10,3.06,0.73,9.86,0
2012-07-11,1.79,2.4,9.39,0
2012-07-12,1.29,1.77,9.59,0
2012-07-13,1.13,1.54,9.09,0
2012-07-14,0.89,1.45,9.75,0
2012-07-15,0.72,2.89,10.92,0
2012-07-16,0.98,6.38,10.74,0
2012-07-17,1.03,1.12,11.69,0
2012-07-18,0.79,0.59,10.06,0
2012-07-19,0.65,1.15,9.66,0
2012-07-20,0.56,0.71,10.33,0
2012-07-21,0.46,1.17,12.62,0
2012-07-22,0.42,7.58,14.57,0
2012-07-23,0.37,0.51,14.31,0
2012-07-24,0.32,0.01,13.71,0
2012-07-25,0.29,0.23,12.37,0
2012-07-26,0.28,1.32,12.73,0
2012-07-27,0.26,4.63,12.14,0
2012-07-28,0.35,7.79,10.89,0
2012-07-29,0.81,8.13,10.48,0
2012-07-30,9,5.4,10.68,0
2012-07-31,2.64,0.07,11.18,0
2012-08-01,1.12,9.14,13.43,0
2012-08-02,2.59,5.72,12.45,0
2012-08-03,3.07,1.21,13.31,0
2012-08-04,1.33,0.56,11.93,0
2012-08-05,1.62,1.51,11.82,0
2012-08-06,0.94,1.03,12.15,0
2012-08-07,0.67,0.65,11.92,0
2012-08-08,0.49,0.4,11.05,0
2012-08-09,0.38,0.61,11.89,0
2012-08-10,0.32,0.36,13.25,0
2012-08-11,0.29,0,13.93,0
2012-08-12,0.26,0,14.42,0
2012-08-13,0.31,0.44,15.28,0
2012-08-14,2.63,5.87,15.75,0
2012-08-15,1.17,0.2,14.51,0
2012-08-16,0.72,2.66,15.83,0
2012-08-17,0.52,4.49,14.27,0
2012-08-18,0.48,1.05,15.19,0
2012-08-19,0.54,2.83,15.2,0
2012-08-20,3.54,5.95,14.22,0
2012-08-21,2.02,10.91,13.52,0
2012-08-22,2.77,6.75,12.6,0
2012-08-23,1.98,1.68,13.18,0
2012-08-24,1,1,12.23,0
2012-08-25,0.85,2.78,10.87,0
2012-08-26,0.64,0.03,9.87,0
2012-08-27,0.66,8.84,12.19,0
2012-08-28,0.58,0.37,12.99,0
2012-08-29,3.32,16.26,11.29,0
2012-08-30,2.68,1.29,9.43,0
2012-08-31,1.08,2.86,10.02,0
2012-09-01,0.83,3.31,14.11,0
2012-09-02,0.76,0.68,13.54,0
2012-09-03,0.97,2.83,15.19,0
2012-09-04,0.9,0.44,12.41,0
2012-09-05,0.72,1.1,11.08,0
2012-09-06,1.28,7.41,11.54,0
2012-09-07,0.99,0.35,11.65,0
2012-09-08,0.68,0.81,13.88,0
2012-09-09,0.55,0.87,13.86,0
2012-09-10,1.05,0.61,10.75,0
2012-09-11,1.19,4.22,8.22,0
2012-09-12,1.47,3.57,7.59,0
2012-09-13,8.07,16.42,10.37,0
2012-09-14,5.35,6.44,10.45,0
2012-09-15,2.16,0.54,12.12,0
2012-09-16,1.19,1.62,10.81,0
2012-09-17,1.18,1.62,9.21,0
2012-09-18,2.68,8.48,7.32,0
2012-09-19,4.81,3.26,7.49,0
2012-09-20,2.56,2.52,7.14,0
2012-09-21,4.35,2.15,6.82,0
2012-09-22,2.41,0.14,7.19,0
2012-09-23,1.33,0,8.49,0
2012-09-24,1.1,5.1,8.66,0
2012-09-25,3.69,6.45,9,0
2012-09-26,4.99,2.06,8.87,0
2012-09-27,2.64,1.97,8.55,0
2012-09-28,2.05,2.69,8.71,0
2012-09-29,5.03,7.97,8.68,0
2012-09-30,2.58,3.4,10.87,0
2012-10-01,1.38,0.49,9.83,0
2012-10-02,0.98,0.61,8.35,0
2012-10-03,1.09,3.07,6.44,0
2012-10-04,1.44,1.5,7.41,0
2012-10-05,1.12,2.63,6.63,0
2012-10-06,2.92,3.78,7.11,0
2012-10-07,2.62,1.19,8.45,0
2012-10-08,1.61,1.48,7.71,0
2012-10-09,1.16,3.12,6.86,0
2012-10-10,0.87,0.24,7.64,0
2012-10-11,0.72,5.6,8.95,0
2012-10-12,12.6,23.19,9.31,0
2012-10-13,9.81,6.05,8.68,0
2012-10-14,6.63,3.54,6.7,0
2012-10-15,7.56,4.57,5.07,0
2012-10-16,3.12,0.43,4.46,0
2012-10-17,1.85,1.91,4.98,0
2012-10-18,2.15,3.68,5.88,0
2012-10-19,2.1,2.16,5.25,0
2012-10-20,3.38,2.87,6.12,0
2012-10-21,1.67,0.11,6.91,0
2012-10-22,1.16,0.01,5.63,0
2012-10-23,0.93,0.01,6.22,0
2012-10-24,0.85,1.14,7.26,0
2012-10-25,1.01,1.75,4.27,0
2012-10-26,1.67,3.49,2.39,0.36
2012-10-27,5.82,6.86,4.68,0.42
2012-10-28,8.17,8.15,6.99,0.07
2012-10-29,4.36,3.52,4.61,0.06
2012-10-30,3.8,8.31,4.82,0.08
2012-10-31,3.17,2.2,5.07,0.02
2012-11-01,1.68,0,1.33,0.01
2012-11-02,1.49,1.78,3.29,0.01
2012-11-03,1.31,0.01,2.57,0.01
2012-11-04,1.01,7.93,3.23,0.42
2012-11-05,1.42,2.6,3.43,0.5
2012-11-06,6.61,11.24,8.72,0.08
2012-11-07,3.27,1.89,8.52,0
2012-11-08,3.12,7.51,7.39,0
2012-11-09,2.08,2.52,6.8,0
2012-11-10,1.45,0.64,5.91,0
2012-11-11,3.51,5.8,4.67,0
2012-11-12,3.34,3.79,4.65,0
2012-11-13,4.34,6.17,8.75,0
2012-11-14,2.23,0.07,6.97,0
2012-11-15,1.41,0.06,6.56,0
2012-11-16,1.23,1.39,6.53,0
2012-11-17,1.03,0.35,3.65,0
2012-11-18,1,1.62,3.34,0
2012-11-19,3.56,10.31,6.71,0
2012-11-20,1.83,4.86,7.78,0
2012-11-21,1.14,0.01,5.54,0
2012-11-22,0.89,2.17,6.09,0
2012-11-23,0.78,0.14,4.08,0
2012-11-24,0.68,0.01,3.79,0
2012-11-25,1,1.65,3.57,0
2012-11-26,3.54,4.48,3.73,0
2012-11-27,10,3.62,4.19,0
2012-11-28,3.87,1.14,3.05,0
2012-11-29,2.1,0.28,1.72,0
2012-11-30,2.3,1.14,1.59,0.01
2012-12-01,2.45,3.7,1.94,0.36
2012-12-02,1.58,0.5,0.44,0.67
2012-12-03,5.6,11.72,1.39,3.74
2012-12-04,4.65,4.81,1.09,6.75
2012-12-05,2.11,1.04,-0.94,7.99
2012-12-06,1.44,4.11,0.34,9.42
2012-12-07,5.74,1.95,2.93,7.48
2012-12-08,14.21,6.18,4.16,4.13
2012-12-09,11.73,3.17,4.53,0.77
2012-12-10,4.47,0.44,1.95,0.44
2012-12-11,2.48,0.16,-0.35,0.43
2012-12-12,1.91,1.92,-0.14,0.88
2012-12-13,1.4,1.44,-1.56,1.23
2012-12-14,12.07,6.51,2.93,2.4
2012-12-15,13.96,12.86,3.54,1.31
2012-12-16,4.06,0.65,3.75,0.83
2012-12-17,2.29,0.06,3.15,0.67
2012-12-18,1.64,0.02,1.37,0.63
2012-12-19,1.7,1.1,4.63,0.35
2012-12-20,11.82,9.57,4.98,0.06
2012-12-21,7.93,6.23,3.99,0.01
2012-12-22,15.63,13.8,3.97,0.14
2012-12-23,20.93,22.99,5.81,0.36
2012-12-24,5.42,1.98,4.89,0.07
2012-12-25,3.52,2.95,2.57,0.05
2012-12-26,2.56,0.92,1.47,0.07
2012-12-27,1.65,0.4,-0.06,0.23
2012-12-28,6.36,7.15,5.79,0.42
2012-12-29,2.59,0.32,6.01,0.04
2012-12-30,3.35,4.29,3.28,0.04
2012-12-31,4.79,8.59,3.8,0.03
2013-01-01,6.82,2.69,3.66,0.02
2013-01-02,3.5,4.54,6.94,0.04
2013-01-03,2,1.19,7.96,0
2013-01-04,1.43,0.02,8.7,0
2013-01-05,1.15,2.92,7.03,0
2013-01-06,1.05,1.63,6.61,0
2013-01-07,1.05,3.87,7.64,0
2013-01-08,1.29,4.5,6.75,0
2013-01-09,1.21,0.59,6.13,0
2013-01-10,1.49,0.36,4.48,0
2013-01-11,1.32,1.25,2.85,0
2013-01-12,1.02,0.44,1.53,0.01
2013-01-13,1.43,5.09,1.92,1.56
2013-01-14,2.79,7.3,1.12,3.2
2013-01-15,1.83,0.02,-0.58,4.13
2013-01-16,1.19,0,-1.12,4.15
2013-01-17,0.98,0,0.69,4.07
2013-01-18,0.93,0.49,1.22,3.71
2013-01-19,0.63,1.28,0.58,4.12
2013-01-20,0.52,0.52,0.01,4.46
2013-01-21,0.48,2.61,0.53,5
2013-01-22,0.48,3.03,0.1,6.77
2013-01-23,0.55,0.26,-0.87,8.11
2013-01-24,0.53,0.01,-2.39,8.24
2013-01-25,0.64,4.43,1.47,8.57
2013-01-26,2.52,6.51,2.42,7.57
2013-01-27,6.55,6.77,3.6,4.17
2013-01-28,6.12,2.65,3.77,2.11
2013-01-29,7.67,5.21,5.61,0.72
2013-01-30,20.16,18.66,4.64,0.18
2013-01-31,6.86,2.2,2.66,0.07
2013-02-01,5.03,5.4,1.74,0.94
2013-02-02,3.28,2,1.86,1.45
2013-02-03,8.96,11.6,4.65,2.91
2013-02-04,5.89,2.23,2.1,1.08
2013-02-05,8.22,7.48,3.01,1.56
2013-02-06,4.54,3.13,2.11,1.52
2013-02-07,2.95,2.22,1.34,1.89
2013-02-08,3.14,2.63,3.36,2.32
2013-02-09,2.28,0.07,1.89,1.72
2013-02-10,1.73,1.97,1.22,1.73
2013-02-11,1.82,1.13,1.76,2.69
2013-02-12,1.4,0.13,1.18,2.46
2013-02-13,7.19,17.19,1.26,7.22
2013-02-14,11.73,4.12,5.29,5.16
2013-02-15,5.28,0.28,5,1.04
2013-02-16,2.56,1.47,5.42,0.46
2013-02-17,1.77,0,5.12,0.18
2013-02-18,1.27,0.01,2.81,0.12
2013-02-19,1.05,0.11,1.79,0.1
2013-02-20,0.98,0.06,3.62,0.05
2013-02-21,0.74,0,0.82,0.03
2013-02-22,0.75,1.72,0.02,0.08
2013-02-23,0.68,0.41,1.11,0.26
2013-02-24,0.61,0.1,1.36,0.22
2013-02-25,0.52,0,1.1,0.17
2013-02-26,0.46,0,1.61,0.13
2013-02-27,0.46,0,2.59,0.08
2013-02-28,0.44,0.25,5.2,0.03
2013-03-01,0.43,0.07,4.06,0.01
2013-03-02,0.46,0.72,5.45,0
2013-03-03,0.42,0.17,4.06,0
2013-03-04,0.38,0.02,4.11,0
2013-03-05,0.35,0.02,3.07,0
2013-03-06,0.33,0.96,3.74,0
2013-03-07,0.39,4.69,3.9,0
2013-03-08,0.41,1.34,2.85,0.01
2013-03-09,0.57,1.54,2.21,0.54
2013-03-10,0.34,0.44,0.11,0.61
2013-03-11,0.35,0.61,-0.29,0.78
2013-03-12,0.35,3.2,1.14,1.55
2013-03-13,0.48,2.55,0.28,2.7
2013-03-14,1.82,4.98,1.57,3.08
2013-03-15,3.26,9.01,3.19,3.43
2013-03-16,2.53,3.27,2.88,2.32
2013-03-17,4.15,5.5,3.1,1.06
2013-03-18,4.77,4.82,1.37,1.61
2013-03-19,2.24,0.43,0.52,2.44
2013-03-20,1.84,1.53,0.44,2.92
2013-03-21,1.47,0.83,0.32,3.12
2013-03-22,1.05,1.16,0.89,3.14
2013-03-23,0.68,2.18,0.15,3.87
2013-03-24,0.59,0.86,0.51,4.28
2013-03-25,0.58,0.45,0.92,3.91
2013-03-26,0.56,1.07,0.11,3.93
2013-03-27,0.51,1.04,0.22,3.77
2013-03-28,0.48,1.14,0.7,3.51
2013-03-29,0.47,0.72,0.44,3.04
2013-03-30,0.44,0.02,1.16,2.43
2013-03-31,0.39,0,0.54,1.74
2013-04-01,0.34,0,0.75,1.28
2013-04-02,0.31,0,1.73,0.9
2013-04-03,0.32,1.15,2.5,0.55
2013-04-04,0.35,1.65,2.92,0.28
2013-04-05,0.39,0.14,2.7,0.13
2013-04-06,0.43,1.07,1.86,0.22
2013-04-07,0.42,0.32,1.14,0.68
2013-04-08,0.41,0.3,0.87,0.63
2013-04-09,0.43,0.62,1.83,0.55
2013-04-10,0.47,3.17,2.68,1.23
2013-04-11,0.6,1.16,3.32,0.58
2013-04-12,0.5,0.24,3.75,0.2
