DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2011-06-19,1.42,4.43,14.37,0
2011-06-20,1.41,0.05,15.36,0
2011-06-21,1.4,0.02,17.87,0
2011-06-22,1.39,0.02,17.45,0
2011-06-23,1.38,0,16.66,0
2011-06-24,1.37,0,18.84,0
2011-06-25,1.36,0.07,20.02,0
2011-06-26,1.35,26.94,17.43,0
2011-06-27,1.35,8.25,16.13,0
2011-06-28,1.33,0,15.35,0
2011-06-29,1.31,0.07,19.71,0
2011-06-30,1.3,3.28,22.74,0
2011-07-01,1.29,9.1,22.79,0
2011-07-02,1.27,0.02,20.03,0
2011-07-03,1.26,0,20.4,0
2011-07-04,1.24,2.29,21.3,0
2011-07-05,1.22,0.19,20.69,0
2011-07-06,1.2,0,20.77,0
2011-07-07,1.18,7.24,19.96,0
2011-07-08,1.17,0,19.81,0
2011-07-09,1.15,10.09,19.14,0
2011-07-10,1.14,0.68,21.75,0
2011-07-11,1.14,0.14,18.63,0
2011-07-12,1.11,1.15,15.7,0
2011-07-13,1.09,0,17.86,0
2011-07-14,1.07,0,19.28,0
2011-07-15,1.05,3.89,18.7,0
2011-07-16,1.03,0.01,24.44,0
2011-07-17,1.02,0.14,26.01,0
2011-07-18,1,0,25.21,0
2011-07-19,0.98,0,26.75,0
2011-07-20,0.97,6.83,24.41,0
2011-07-21,0.95,0,22.33,0
2011-07-22,0.92,0.26,16.39,0
2011-07-23,0.9,0.38,14.96,0
2011-07-24,0.88,1.24,16.93,0
2011-07-25,0.87,4.42,17.49,0
2011-07-26,0.86,0.47,19.74,0
2011-07-27,0.84,0.68,19.77,0
2011-07-28,0.82,0.21,21.13,0
2011-07-29,0.81,0.05,20.61,0
2011-07-30,0.79,1.9,20.57,0
2011-07-31,0.77,0,20.97,0
2011-08-01,0.75,0.04,23.97,0
2011-08-02,0.73,1.05,23.18,0
2011-08-03,0.71,0.15,21.83,0
2011-08-04,0.7,4.64,21.91,0
2011-08-05,0.69,0,21.04,0
2011-08-06,0.67,0,19.86,0
2011-08-07,0.65,0,20.98,0
2011-08-08,0.65,14.34,18.5,0
2011-08-09,0.63,3.39,15.94,0
2011-08-10,0.62,0,18.49,0
2011-08-11,0.61,6.21,19.9,0
2011-08-12,0.61,0.22,18.32,0
2011-08-13,0.59,0,19.25,0
2011-08-14,0.58,0,20.66,0
2011-08-15,0.56,0,21.88,0
2011-08-16,0.57,12.42,18.74,0
2011-08-17,0.59,0.04,18.72,0
2011-08-18,0.57,0,20.4,0
2011-08-19,0.56,1.87,17.32,0
2011-08-20,0.54,3.94,15.5,0
2011-08-21,0.53,0.34,15.24,0
2011-08-22,0.52,0,20.04,0
2011-08-23,0.51,0.19,24.57,0
2011-08-24,0.51,3.65,17.82,0
2011-08-25,0.5,0.3,19.73,0
2011-08-26,0.49,2.84,19.3,0
2011-08-27,0.48,0,17.17,0
2011-08-28,0.47,0.1,18.93,0
2011-08-29,0.46,0.15,19.41,0
2011-08-30,0.45,0.09,18.72,0
2011-08-31,0.44,2.99,17.24,0
2011-09-01,0.44,5.34,18.65,0
2011-09-02,0.43,1.85,17.01,0
2011-09-03,0.44,18.46,14.24,0
2011-09-04,0.44,0.73,11.27,0
2011-09-05,0.43,0,13.61,0
2011-09-06,0.42,0,16.74,0
2011-09-07,0.42,0,19.2,0
2011-09-08,0.41,0,21.53,0
2011-09-09,0.4,0,21.4,0
2011-09-10,0.4,0,21.98,0
2011-09-11,0.39,0,19.37,0
2011-09-12,0.38,2.91,14.38,0
2011-09-13,0.37,7.55,9.46,0
2011-09-14,0.37,5.11,5.16,0.13
2011-09-15,0.36,0.01,7.77,0.11
2011-09-16,0.36,0,10.08,0.07
2011-09-17,0.35,0.02,11.29,0.03
2011-09-18,0.35,5.48,11.75,0
2011-09-19,0.34,0.08,13.2,0
2011-09-20,0.34,18.06,10.78,0
2011-09-21,0.35,9.63,6.81,0
2011-09-22,0.35,0,7.85,0
2011-09-23,0.34,0,10.21,0
2011-09-24,0.34,0,11.98,0
2011-09-25,0.33,0,12.53,0
2011-09-26,0.32,0,13.65,0
2011-09-27,0.32,0,15.53,0
2011-09-28,0.31,1.1,16.74,0
2011-09-29,0.31,0.67,11.88,0
2011-09-30,0.3,0,6.57,0
2011-10-01,0.3,0,10.06,0
2011-10-02,0.29,0,13.51,0
2011-10-03,0.29,0.05,15.6,0
2011-10-04,0.29,0,13.47,0
2011-10-05,0.28,0.06,15.64,0
2011-10-06,0.28,0,17.81,0
2011-10-07,0.27,0.89,18.49,0
2011-10-08,0.27,0.06,15.29,0
2011-10-09,0.26,0,11.88,0
2011-10-10,0.26,3.81,15.28,0
2011-10-11,0.26,0.86,14.28,0
2011-10-12,0.25,3,13.13,0
2011-10-13,0.26,8.21,9.67,0
2011-10-14,0.27,4.7,6.39,0
2011-10-15,0.26,1.96,4.89,0
2011-10-16,0.26,7.62,3.25,0.06
2011-10-17,0.26,4.1,1.96,0.61
2011-10-18,0.26,1.63,1.85,2.29
2011-10-19,0.26,0.25,2.93,2.72
2011-10-20,0.25,0.01,3.3,2.41
2011-10-21,0.25,0.01,4.9,1.87
2011-10-22,0.25,3.57,5.11,1.02
2011-10-23,0.24,1.67,5.46,0.56
2011-10-24,0.24,0.01,2.95,0.39
2011-10-25,0.23,0.28,3.93,0.34
2011-10-26,0.23,0.02,2.66,0.28
2011-10-27,0.23,1.1,1.39,0.56
2011-10-28,0.22,1.52,1.39,0.68
2011-10-29,0.22,0.17,1.68,0.63
2011-10-30,0.22,0.14,2.56,0.53
2011-10-31,0.22,3.21,3.65,0.37
2011-11-01,0.22,0.64,3.33,0.25
2011-11-02,0.21,0.11,1.82,0.22
2011-11-03,0.21,0,2.46,0.22
2011-11-04,0.21,0,4.36,0.18
2011-11-05,0.21,0.8,5.23,0.14
2011-11-06,0.2,3.4,5,0.07
2011-11-07,0.2,3,1.17,1.9
2011-11-08,0.2,0.17,0.5,2.73
2011-11-09,0.2,0.77,0.11,2.85
2011-11-10,0.2,1.31,-0.94,4.3
2011-11-11,0.2,2.49,-0.38,6.17
2011-11-12,0.2,0.05,0.97,6.82
2011-11-13,0.19,0.45,0.96,6.49
2011-11-14,0.19,3.23,0.29,8.07
2011-11-15,0.19,1.03,-0.72,9.89
2011-11-16,0.19,1.33,-3.25,11.03
2011-11-17,0.19,0.9,-6.66,11.99
2011-11-18,0.18,1.74,-6.59,12.28
2011-11-19,0.18,1.21,-10.49,14.67
2011-11-20,0.18,0.21,-12.22,14.66
2011-11-21,0.18,0.88,-6.13,15.36
2011-11-22,0.17,0.03,-3.1,15.39
2011-11-23,0.17,0.01,0.44,14.97
2011-11-24,0.17,0,2.83,13.42
2011-11-25,0.17,0.47,-1.45,12.2
2011-11-26,0.17,9.91,-2.72,18.02
2011-11-27,0.17,0.25,-5.25,22.36
2011-11-28,0.17,0.02,-1.14,22.12
2011-11-29,0.17,0,-5.89,21.78
2011-11-30,0.17,0.01,-5.28,21.55
2011-12-01,0.16,0.03,-11.41,21.32
2011-12-02,0.16,0.08,-4,21.09
2011-12-03,0.16,0.5,-4.94,21.09
2011-12-04,0.16,0.17,-12.41,20.99
2011-12-05,0.16,0.05,-18.38,20.92
2011-12-06,0.16,0.55,-12.28,20.87
2011-12-07,0.15,0.68,-7.26,21.4
2011-12-08,0.15,0.38,-14.29,21.6
2011-12-09,0.15,0.1,-17.43,21.52
2011-12-10,0.15,0.1,-12.33,21.45
2011-12-11,0.15,0,-8.55,21.36
2011-12-12,0.15,0.04,-10.78,21.29
2011-12-13,0.14,0.13,-7.32,21.26
2011-12-14,0.14,2.18,-0.86,22.08
2011-12-15,0.15,2.66,-8.85,25.28
2011-12-16,0.14,0.03,-16.71,25.78
2011-12-17,0.14,2.24,-8.74,27.21
2011-12-18,0.15,5.87,-4.75,30.05
2011-12-19,0.15,0.32,-8.67,33.64
2011-12-20,0.15,1.35,-3.91,34
2011-12-21,0.15,0.88,-4.87,35.01
2011-12-22,0.15,0.11,-14.67,35.4
2011-12-23,0.15,2.15,-9.21,36.95
2011-12-24,0.15,1.05,-6.39,37.62
2011-12-25,0.15,0.55,-3.29,38.75
2011-12-26,0.15,6.03,-1.33,40
2011-12-27,0.15,0.09,-18.76,44.38
2011-12-28,0.15,1.13,-15.94,44.67
2011-12-29,0.15,0.17,-10.13,45.55
2011-12-30,0.15,0.05,-9.21,45.58
2011-12-31,0.15,2.39,-6.05,46.49
2012-01-01,0.15,1.15,-8.26,48.35
2012-01-02,0.15,0.11,-18.65,48.72
2012-01-03,0.15,0,-14.12,48.65
2012-01-04,0.15,0.01,-7.17,48.61
2012-01-05,0.15,0.84,-4.41,48.81
2012-01-06,0.15,7.7,-3.94,54.78
2012-01-07,0.15,0.62,-11.58,56.92
2012-01-08,0.15,0.78,-8.45,57.32
2012-01-09,0.15,1.47,-0.92,59.16
2012-01-10,0.15,1.55,-0.81,59.95
2012-01-11,0.16,5.99,-6.78,65.23
2012-01-12,0.15,0.36,-18.27,66.44
2012-01-13,0.15,0,-22.3,66.43
2012-01-14,0.15,0.37,-18.98,66.48
2012-01-15,0.15,2.09,-9.67,67.4
2012-01-16,0.15,0.51,-12.67,69.01
2012-01-17,0.15,0.13,-23.55,69.02
2012-01-18,0.15,1.1,-26.49,69.54
2012-01-19,0.15,0,-27.74,70.1
2012-01-20,0.15,0,-25.26,70.08
2012-01-21,0.15,1.47,-20.9,70.43
2012-01-22,0.15,0.58,-9.79,71.92
2012-01-23,0.15,0.83,-10.25,72.45
2012-01-24,0.15,0.03,-12.76,72.66
2012-01-25,0.15,0.43,-6.73,72.7
2012-01-26,0.15,1.05,-2.72,73.51
2012-01-27,0.15,0.21,-6.76,73.72
2012-01-28,0.15,1.56,-11.65,74.62
2012-01-29,0.15,0.04,-17.73,74.96
2012-01-30,0.15,0.49,-13.56,75.04
2012-01-31,0.15,4.61,-7.83,78.58
2012-02-01,0.15,0.13,-5.06,79.96
2012-02-02,0.15,0.14,-3.55,80.02
2012-02-03,0.15,0.1,-3.81,80.08
2012-02-04,0.15,0.02,-3.64,80.03
2012-02-05,0.15,0,-3.57,79.89
2012-02-06,0.15,0.09,-7.5,79.68
2012-02-07,0.15,0,-15.48,79.39
2012-02-08,0.15,0,-10.91,79.23
2012-02-09,0.15,0.36,-12.39,79.21
2012-02-10,0.15,0.03,-22.34,79.14
2012-02-11,0.15,0.04,-19.88,79.05
2012-02-12,0.15,0,-14.02,78.89
2012-02-13,0.15,0,-10.77,78.65
2012-02-14,0.15,0,-8.41,78.45
2012-02-15,0.15,1.84,-3.75,78.59
2012-02-16,0.15,2.96,-3.6,82.26
2012-02-17,0.15,0.28,-9.03,82.71
2012-02-18,0.15,0.1,-8.14,82.78
2012-02-19,0.15,0,-5.42,82.65
2012-02-20,0.15,5.01,-1.8,83.49
2012-02-21,0.16,9.5,-1.15,93.57
2012-02-22,0.16,0.89,-5.55,97.09
2012-02-23,0.16,0.34,-6.58,97.32
2012-02-24,0.16,3.08,-6.81,99.19
2012-02-25,0.16,0.2,-12.38,100.25
2012-02-26,0.15,1.58,-12.91,100.5
2012-02-27,0.15,0.14,-13.12,101.56
2012-02-28,0.15,0,-10.96,101.43
2012-02-29,0.15,0,-7.4,101.32
2012-03-01,0.15,0.13,-6.26,101.18
2012-03-02,0.15,3.59,-5.59,103.08
2012-03-03,0.16,0.54,-12.3,104.68
2012-03-04,0.15,0.04,-14.26,104.62
2012-03-05,0.15,0.75,-10.77,104.74
2012-03-06,0.16,6.89,-3.46,109.05
2012-03-07,0.16,0.9,-5.04,112.51
2012-03-08,0.15,1.57,-8.89,113.04
2012-03-09,0.15,0.05,-10.61,113.67
2012-03-10,0.15,0,-1.72,113.34
2012-03-11,0.15,1.59,2.21,111.61
2012-03-12,0.16,9.61,2.23,105.62
2012-03-13,0.16,0.05,2.13,100.78
2012-03-14,0.16,0,3.25,95.83
2012-03-15,0.16,0,1.64,91.92
2012-03-16,0.16,0,4.39,87.06
2012-03-17,0.17,0.23,7.99,65.61
2012-03-18,0.18,3.51,9.32,37.07
2012-03-19,0.21,0,15.07,11
2012-03-20,0.26,1.34,10.67,2.37
2012-03-21,0.3,0,7.47,1.41
2012-03-22,0.32,0,9.32,0.91
2012-03-23,0.32,3.27,6.99,0.5
2012-03-24,0.32,1.02,3.63,0.3
2012-03-25,0.32,0,-3.03,0.26
2012-03-26,0.31,0,-0.14,0.25
2012-03-27,0.31,13.36,1.86,0.42
2012-03-28,0.32,0.14,0.56,1.24
2012-03-29,0.32,4.24,0.3,1.76
2012-03-30,0.33,2.15,0.29,7.24
2012-03-31,0.33,2.47,3.73,6.27
2012-04-01,0.33,0,4.96,3.59
2012-04-02,0.33,8.32,3.31,2.34
2012-04-03,0.33,0,4.55,1.59
2012-04-04,0.33,0,3.4,1.17
2012-04-05,0.32,0,3.56,0.91
2012-04-06,0.31,0,5.79,0.68
2012-04-07,0.31,2.59,5.71,0.42
2012-04-08,0.31,0.38,1.86,0.52
2012-04-09,0.31,1.13,-2.25,1.22
2012-04-10,0.3,0,-2.09,1.61
2012-04-11,0.3,0,1.27,1.48
2012-04-12,0.3,0,4.97,1.15
2012-04-13,0.3,3.2,7.65,0.71
2012-04-14,0.3,1.86,4.97,0.29
2012-04-15,0.3,0.86,2.66,0.17
2012-04-16,0.3,0.01,-2.75,0.21
2012-04-17,0.3,0.19,0.69,0.23
2012-04-18,0.31,7.92,2.1,6.08
2012-04-19,0.31,0,2.69,6.54
2012-04-20,0.31,0,1.71,5.85
2012-04-21,0.31,0.02,3.58,5
2012-04-22,0.31,0.13,5.23,3.64
2012-04-23,0.31,0,7.31,2.26
2012-04-24,0.31,0,6.19,1.28
2012-04-25,0.3,0.51,4.69,0.84
2012-04-26,0.3,0,1.77,0.65
2012-04-27,0.3,0,2.93,0.56
2012-04-28,0.3,0,5.41,0.45
2012-04-29,0.3,0,8.3,0.28
2012-04-30,0.3,1.48,9.62,0.09
2012-05-01,0.3,0.99,11.43,0.03
2012-05-02,0.32,1.81,10.15,0.01
2012-05-03,0.32,0.81,5.23,0
2012-05-04,0.32,0,6.73,0
2012-05-05,0.32,0.97,9.24,0
2012-05-06,0.32,2.43,10.22,0
2012-05-07,0.33,5.01,8.91,0
2012-05-08,0.34,0.62,9.16,0
2012-05-09,0.34,0,11.51,0
2012-05-10,0.34,0,14.2,0
2012-05-11,0.34,0.54,11.51,0
2012-05-12,0.34,0.04,12.17,0
2012-05-13,0.34,0.01,15.15,0
2012-05-14,0.34,1.56,14.91,0
2012-05-15,0.34,0.58,9.52,0
2012-05-16,0.34,0.02,10.6,0
2012-05-17,0.34,0.54,15.29,0
2012-05-18,0.33,1.57,18.73,0
2012-05-19,0.34,3.07,16.61,0
2012-05-20,0.34,0.04,11.46,0
2012-05-21,0.34,2.52,14.26,0
2012-05-22,0.35,9.09,11.72,0
2012-05-23,0.36,16.63,15.79,0
2012-05-24,0.36,1.32,15.2,0
2012-05-25,0.38,4.95,6.76,0
2012-05-26,0.38,0.11,7.28,0
2012-05-27,0.39,13.69,8.44,0
2012-05-28,0.41,13.7,8.25,0
2012-05-29,0.49,10.62,5.49,0
2012-05-30,0.57,0,9.39,0
2012-05-31,0.6,0,12.86,0
2012-06-01,0.59,0.04,14.91,0
2012-06-02,0.57,0,16.29,0
2012-06-03,0.55,0.48,17.51,0
2012-06-04,0.53,2.69,18.93,0
2012-06-05,0.51,0.04,18.75,0
2012-06-06,0.5,0.96,18.98,0
2012-06-07,0.48,0,20.63,0
2012-06-08,0.5,18.9,17.73,0
2012-06-09,0.63,0.82,18.31,0
2012-06-10,0.88,11.96,20.42,0
2012-06-11,1.31,6.9,12.87,0
2012-06-12,1.38,1.63,10.62,0
2012-06-13,1.38,5.27,16.07,0
2012-06-14,1.48,8.81,15.89,0
2012-06-15,1.41,0.07,18.23,0
2012-06-16,1.33,9.42,16.77,0
2012-06-17,1.29,4.68,15.63,0
2012-06-18,1.29,16.09,14.64,0
2012-06-19,1.34,0.2,12.35,0
2012-06-20,1.35,8.96,13.7,0
2012-06-21,1.36,1.34,15.16,0
2012-06-22,1.36,0.41,16.67,0
2012-06-23,1.36,0.25,17.91,0
2012-06-24,1.35,0,15.81,0
2012-06-25,1.35,0,18.27,0
2012-06-26,1.35,0,20.12,0
2012-06-27,1.34,0.03,23.21,0
2012-06-28,1.34,0.11,21.3,0
2012-06-29,1.34,0.12,20.85,0
2012-06-30,1.34,2.22,19.29,0
2012-07-01,1.34,0.02,22.38,0
2012-07-02,1.34,9.43,23.1,0
2012-07-03,1.34,0.04,22.92,0
2012-07-04,1.33,1.48,23.15,0
2012-07-05,1.32,0.08,22.54,0
2012-07-06,1.3,0.19,21.08,0
2012-07-07,1.29,0.39,20.35,0
2012-07-08,1.28,0.47,20.15,0
2012-07-09,1.27,0.09,20.89,0
2012-07-10,1.26,0.01,22.8,0
2012-07-11,1.25,0.31,25.17,0
2012-07-12,1.23,3.04,24.32,0
2012-07-13,1.24,8.5,21.96,0
2012-07-14,1.23,0.04,24.01,0
2012-07-15,1.21,2.36,21.5,0
2012-07-16,1.3,24.31,18.28,0
2012-07-17,1.35,0.14,20.19,0
2012-07-18,1.35,0,20.04,0
2012-07-19,1.34,0,22.3,0
2012-07-20,1.32,7.07,22.5,0
2012-07-21,1.3,0,21.61,0
2012-07-22,1.28,1.91,22.67,0
2012-07-23,1.27,0.13,21.52,0
2012-07-24,1.25,0.08,22.88,0
2012-07-25,1.23,1.61,23.2,0
2012-07-26,1.21,9.46,18.41,0
2012-07-27,1.19,0,19.89,0
2012-07-28,1.17,0.62,21.47,0
2012-07-29,1.2,21.63,21.24,0
2012-07-30,1.27,14.28,20.62,0
2012-07-31,1.29,0.24,22.2,0
2012-08-01,1.28,3.77,20.59,0
2012-08-02,1.26,4.24,17.79,0
2012-08-03,1.24,6.6,20.1,0
2012-08-04,1.22,23.19,16.18,0
2012-08-05,1.2,0.02,17.1,0
2012-08-06,1.18,0.14,20.16,0
2012-08-07,1.16,0.1,17.73,0
2012-08-08,1.14,8.92,18.22,0
2012-08-09,1.12,3.12,16.99,0
2012-08-10,1.1,0,18.73,0
2012-08-11,1.09,0,19.8,0
2012-08-12,1.08,6.15,18.82,0
2012-08-13,1.07,0.14,17,0
2012-08-14,1.05,0.38,17.13,0
2012-08-15,1.04,15.02,17.12,0
2012-08-16,1.03,8.56,12.26,0
2012-08-17,1.01,0.18,15.01,0
2012-08-18,1,1.81,14.89,0
2012-08-19,0.98,0.08,15.07,0
2012-08-20,0.97,0.15,16.92,0
2012-08-21,0.95,0,19.81,0
2012-08-22,0.93,0,19.56,0
2012-08-23,0.92,6.23,19.93,0
2012-08-24,0.91,0.04,20.8,0
2012-08-25,0.92,5.94,19.68,0
2012-08-26,0.91,0.14,17.95,0
2012-08-27,0.9,0.79,16.37,0
2012-08-28,0.88,0,18.06,0
2012-08-29,0.87,0.02,22.29,0
2012-08-30,0.86,0.41,21.29,0
2012-08-31,0.84,0,19.54,0
2012-09-01,0.83,0.03,20.5,0
2012-09-02,0.82,8.12,19.17,0
2012-09-03,0.81,0,20.19,0
2012-09-04,0.79,1.76,19.1,0
2012-09-05,0.78,3.75,15.13,0
2012-09-06,0.78,2.69,13,0
2012-09-07,0.77,2.16,11.32,0
2012-09-08,0.75,3.68,11.83,0
2012-09-09,0.74,0,13.02,0
2012-09-10,0.73,0,17.16,0
2012-09-11,0.72,0.19,18.48,0
2012-09-12,0.7,0,13.83,0
2012-09-13,0.69,3.96,10.13,0
2012-09-14,0.68,0.02,10.83,0
2012-09-15,0.67,0,14.26,0
2012-09-16,0.65,0.03,10.65,0
2012-09-17,0.64,1.48,7.37,0
2012-09-18,0.63,0.05,7.82,0
2012-09-19,0.62,9.16,7.94,0
2012-09-20,0.62,1.76,8.25,0
2012-09-21,0.61,6.5,5.91,0
2012-09-22,0.6,1.27,4.56,0
2012-09-23,0.59,0,6.06,0
2012-09-24,0.58,0.18,8.82,0
2012-09-25,0.56,0.76,6.52,0
2012-09-26,0.55,0.01,8,0
2012-09-27,0.54,0,11.05,0
2012-09-28,0.54,0,11.79,0
2012-09-29,0.53,0,13.34,0
2012-09-30,0.52,0,14.93,0
2012-10-01,0.51,0.01,12.17,0
2012-10-02,0.51,0.07,12,0
2012-10-03,0.49,2.23,9.27,0
2012-10-04,0.5,34.01,3.54,0.55
2012-10-05,0.53,10.93,1.61,9.6
2012-10-06,0.53,0.16,2.04,11.39
2012-10-07,0.53,0.4,3.32,10.03
2012-10-08,0.52,6.61,2.51,8.05
2012-10-09,0.53,3.71,1.23,7.87
2012-10-10,0.53,1.98,0.47,8.96
2012-10-11,0.52,1.38,0.6,10.31
2012-10-12,0.52,0.06,1.15,10.26
2012-10-13,0.51,0,4.74,8.9
2012-10-14,0.5,0.01,3.65,6.49
2012-10-15,0.49,0.79,4.14,4.68
2012-10-16,0.49,0,8.37,2.21
2012-10-17,0.48,6,8.01,0.98
2012-10-18,0.48,7.56,7.32,0.28
2012-10-19,0.49,1.33,5.54,0.1
2012-10-20,0.48,0.15,6.59,0.06
2012-10-21,0.48,5.34,6.37,0.03
2012-10-22,0.48,0.01,4.31,0.02
2012-10-23,0.49,15.39,4.92,0.01
2012-10-24,0.53,0.92,6.48,0.01
2012-10-25,0.55,0.92,2.17,0.23
2012-10-26,0.57,2.96,-0.09,2.54
2012-10-27,0.58,2.64,-1.77,4.9
2012-10-28,0.57,0.44,-2.57,5.95
2012-10-29,0.56,0.26,-1.07,6.06
2012-10-30,0.55,0.02,0.03,6.1
2012-10-31,0.54,0.59,-0.64,6.03
2012-11-01,0.53,0.55,-1.77,6.79
2012-11-02,0.52,0.01,-2.85,6.69
2012-11-03,0.51,0.03,-2.39,6.6
2012-11-04,0.5,0.09,-2.68,6.57
2012-11-05,0.5,0.22,-0.9,6.61
2012-11-06,0.49,2.82,0.61,8.41
2012-11-07,0.49,0.62,0.65,8.84
2012-11-08,0.49,2.12,0.54,9.26
2012-11-09,0.49,0,-4.09,8.81
2012-11-10,0.49,9.57,-4.57,11.66
2012-11-11,0.49,5.49,-2.32,19.14
2012-11-12,0.49,1.11,-4.9,19.85
2012-11-13,0.49,0.12,-4.16,20.04
2012-11-14,0.49,0.01,-2.51,19.85
2012-11-15,0.49,0.02,-4.41,19.49
2012-11-16,0.48,0,-2.64,19.14
2012-11-17,0.48,0,0.08,18.41
2012-11-18,0.48,0,1.98,16.58
2012-11-19,0.48,0.9,1.35,13.5
2012-11-20,0.48,0.01,-0.1,11.9
2012-11-21,0.47,0.65,1.55,11.03
2012-11-22,0.47,2.61,-2.75,11.04
2012-11-23,0.47,0.21,-10.63,12.17
2012-11-24,0.47,3.11,-9.9,12.83
2012-11-25,0.47,0.83,-10.91,15.47
2012-11-26,0.47,1.01,-15.48,15.72
2012-11-27,0.47,0.66,-13.27,16.95
2012-11-28,0.46,0.88,-13.83,17.21
2012-11-29,0.46,0.11,-15.18,17.6
2012-11-30,0.46,1.68,-9.54,18.39
2012-12-01,0.46,2.84,-0.42,21.02
2012-12-02,0.47,0.22,-0.51,21.94
2012-12-03,0.47,4.23,0.2,19.98
2012-12-04,0.47,0.9,-8.77,19.71
2012-12-05,0.47,0.02,-7.74,19.73
2012-12-06,0.47,1.01,-4.71,19.95
2012-12-07,0.47,0.18,-13.41,20.13
2012-12-08,0.47,0.44,-14.47,20.12
2012-12-09,0.46,0.01,-18.22,20.32
2012-12-10,0.46,0.06,-18.38,20.22
2012-12-11,0.46,0.89,-15.66,20.79
2012-12-12,0.46,3.41,-18.12,22.21
2012-12-13,0.46,0.72,-14.54,24.34
2012-12-14,0.46,0.32,-7.12,24.99
2012-12-15,0.46,7.02,-1.81,26.81
2012-12-16,0.46,0.91,-6.34,32.51
2012-12-17,0.46,0.29,-10.27,32.83
2012-12-18,0.45,0.27,-11.43,32.93
2012-12-19,0.45,0.85,-9.55,33.34
2012-12-20,0.45,0.21,-13.12,33.86
2012-12-21,0.45,0.07,-15.22,33.89
2012-12-22,0.45,0.13,-14.11,33.91
2012-12-23,0.45,0.15,-18.5,33.96
2012-12-24,0.44,0.2,-21.53,34.03
2012-12-25,0.44,0.09,-22.56,34.1
2012-12-26,0.44,0.02,-22.41,34.08
2012-12-27,0.44,0.08,-20.43,34.06
2012-12-28,0.44,0.94,-13.09,34.55
2012-12-29,0.44,0.91,-12.16,35.65
2012-12-30,0.44,3.05,-14.49,36.97
2012-12-31,0.44,0.07,-20.52,38.79
2013-01-01,0.43,0.52,-19.04,38.84
2013-01-02,0.43,3.26,-12.51,41.45
2013-01-03,0.43,0.04,-13.46,42.43
2013-01-04,0.43,0.09,-7.81,42.37
2013-01-05,0.43,0.03,-13.57,42.28
2013-01-06,0.43,0.01,-15.53,42.25
2013-01-07,0.43,0.96,-6.39,42.68
2013-01-08,0.43,3.16,-4.89,43.69
2013-01-09,0.43,1.52,-4.86,47.01
2013-01-10,0.42,0.44,-0.99,47.14
2013-01-11,0.43,19.15,-3.97,57.98
2013-01-12,0.44,9.94,-15.81,72.97
2013-01-13,0.44,0.05,-20.65,74.72
2013-01-14,0.44,0.05,-22.73,74.74
2013-01-15,0.43,1.53,-16.38,74.96
2013-01-16,0.44,1.83,-18.28,77.94
2013-01-17,0.43,0,-26.66,77.89
2013-01-18,0.43,0.88,-22.59,78.17
2013-01-19,0.43,4.66,-19.96,82.07
2013-01-20,0.44,0.25,-25.02,83.32
2013-01-21,0.44,0.19,-28.03,83.55
2013-01-22,0.43,0.13,-28.4,83.62
2013-01-23,0.43,0.69,-26.29,84.27
2013-01-24,0.43,1.84,-27.84,84.61
2013-01-25,0.43,1.45,-20.56,87.48
2013-01-26,0.43,0.67,-19.59,87.86
2013-01-27,0.43,0.01,-12.89,88.31
2013-01-28,0.43,2,-7.15,88.99
2013-01-29,0.43,0.87,-6.74,90.86
2013-01-30,0.43,0.44,-15.28,91.03
2013-01-31,0.43,0.61,-21.27,91.51
2013-02-01,0.43,0.02,-26.4,91.57
2013-02-02,0.43,0.49,-25.3,91.63
2013-02-03,0.43,0.17,-22.88,92.19
2013-02-04,0.42,0.86,-22.39,92.29
2013-02-05,0.42,0.08,-21.32,93.06
2013-02-06,0.42,0.23,-20.28,93.18
2013-02-07,0.42,0,-20.83,93.19
2013-02-08,0.42,0,-15.74,93.14
2013-02-09,0.42,1.15,-7.96,93.91
2013-02-10,0.42,1.74,-5.45,94.55
2013-02-11,0.42,2.15,-9.16,97.5
2013-02-12,0.42,0.32,-7.83,97.79
2013-02-13,0.42,0.24,-5.48,97.96
2013-02-14,0.41,0.17,-12.65,97.77
2013-02-15,0.41,0.14,-17.41,97.72
2013-02-16,0.41,0.01,-18.83,97.7
2013-02-17,0.41,7.11,-11.55,100.46
2013-02-18,0.42,9.31,-12.16,110.3
2013-02-19,0.42,0.08,-21.82,113.75
2013-02-20,0.42,0,-23.05,113.64
2013-02-21,0.41,0,-18.87,113.54
2013-02-22,0.41,0,-13.5,113.46
2013-02-23,0.41,0,-10.76,113.41
2013-02-24,0.41,0,-8.92,113.31
2013-02-25,0.41,0.09,-6.52,113.25
2013-02-26,0.41,0,-3.77,113.12
2013-02-27,0.41,0.1,-5.32,112.9
2013-02-28,0.4,0.11,-8.99,112.74
2013-03-01,0.4,0,-12.31,112.47
2013-03-02,0.4,0.02,-13.21,112.19
2013-03-03,0.4,0,-10.48,111.92
2013-03-04,0.4,0.58,-9.58,111.65
2013-03-05,0.39,3.98,-9.46,113.43
2013-03-06,0.39,0.95,-9.16,116.41
2013-03-07,0.39,0.16,-9.2,116.34
2013-03-08,0.39,0.78,-5.02,116.85
2013-03-09,0.39,5.66,-3.12,119.83
2013-03-10,0.39,0.21,-6.54,122.63
2013-03-11,0.39,0.01,-9.85,122.29
