DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2011-05-21,NA,1.21,4.07,1958.05
2011-05-22,NA,0.4,4,1942.36
2011-05-23,NA,0.01,4.55,1927.21
2011-05-24,NA,1.44,5,1910.6
2011-05-25,NA,1.55,6.08,1891.51
2011-05-26,NA,14.05,2.94,1878.32
2011-05-27,NA,3.64,2.83,1870.01
2011-05-28,NA,0.55,4.71,1855.26
2011-05-29,NA,0.14,5.67,1835.88
2011-05-30,NA,0.37,5.42,1815.32
2011-05-31,NA,0.34,7.85,1792.07
2011-06-01,NA,2.64,4.79,1769.55
2011-06-02,NA,2.99,4.39,1750.64
2011-06-03,NA,0.35,5.86,1730.69
2011-06-04,NA,0,7.16,1708.81
2011-06-05,NA,0.01,9.17,1683.03
2011-06-06,NA,0.46,8.67,1653.84
2011-06-07,NA,0.53,8.77,1624.21
2011-06-08,NA,0.36,11.09,1595.82
2011-06-09,NA,5.77,7.33,1568.95
2011-06-10,NA,1.55,6.43,1549.16
2011-06-11,NA,0.17,6.74,1527.25
2011-06-12,NA,4.4,6.79,1507.23
2011-06-13,NA,15.09,5.38,1487.47
2011-06-14,NA,9.52,3.27,1472.16
2011-06-15,NA,0.26,5.26,1457.81
2011-06-16,NA,0.02,7.38,1437.54
2011-06-17,NA,4.4,7.91,1414.04
2011-06-18,NA,9.74,6.9,1392.68
2011-06-19,NA,1.04,7.25,1373.15
2011-06-20,NA,0.91,8.28,1349.81
2011-06-21,NA,6.5,9.04,1323.05
2011-06-22,NA,5.22,6.83,1297.88
2011-06-23,NA,7.98,5.22,1276.85
2011-06-24,NA,8.01,5.66,1253.89
2011-06-25,NA,5.8,5.76,1231.79
2011-06-26,NA,0.04,8.92,1210.41
2011-06-27,NA,2.92,11.48,1185.37
2011-06-28,NA,14.95,9.14,1166.1
2011-06-29,NA,12.3,5.35,1149.51
2011-06-30,NA,20.55,3.09,1134.99
2011-07-01,NA,23.46,3.12,1127.34
2011-07-02,NA,20.05,5.74,1116.67
2011-07-03,NA,7.6,6,1100.23
2011-07-04,NA,3.87,7.35,1082.55
2011-07-05,NA,2.83,9.49,1063.97
2011-07-06,NA,3.93,9.35,1043.32
2011-07-07,NA,2.59,7.09,1022.19
2011-07-08,NA,3.18,6.09,1000.9
2011-07-09,NA,0.03,7.99,979.75
2011-07-10,NA,0.44,9.81,957.61
2011-07-11,NA,3.66,10.42,934.41
2011-07-12,NA,10,10.61,908.89
2011-07-13,NA,22.05,8.49,885.36
2011-07-14,NA,14.1,7.97,869.02
2011-07-15,NA,15.6,8.38,854.08
2011-07-16,NA,9.98,10.38,832.89
2011-07-17,NA,5.64,10.69,805.27
2011-07-18,NA,0.69,10.27,779.41
2011-07-19,NA,1.47,8.45,755.71
2011-07-20,NA,19.08,6.88,736.37
2011-07-21,NA,4.45,7.16,719.36
2011-07-22,NA,1.49,8.29,700.35
2011-07-23,NA,3.85,10.46,682.39
2011-07-24,NA,0.31,13.05,659.43
2011-07-25,NA,0.13,10.32,634.69
2011-07-26,NA,1.64,7.95,614.35
2011-07-27,NA,0.55,8.83,597.59
2011-07-28,NA,7.47,8.42,582.6
2011-07-29,NA,2.02,9.36,565.85
2011-07-30,NA,30.74,8.53,549.81
2011-07-31,NA,3.66,7.29,536.58
2011-08-01,NA,0,10.07,517.9
2011-08-02,NA,0.11,11.53,497.41
2011-08-03,NA,0.4,13.19,475.79
2011-08-04,NA,0.06,12.31,451.47
2011-08-05,NA,0.74,10.97,426.48
2011-08-06,NA,0.07,10.15,406.28
2011-08-07,NA,0.05,11.27,385.9
2011-08-08,NA,0.01,11.3,365.66
2011-08-09,NA,0.02,10.87,347.09
2011-08-10,NA,0.03,10.74,329.78
2011-08-11,NA,0.05,10.19,311.24
2011-08-12,NA,0.08,10.64,295.53
2011-08-13,NA,14.2,8.25,283.63
2011-08-14,NA,14.96,7.31,272.18
2011-08-15,NA,1.34,7.68,259.57
2011-08-16,NA,0,8.95,246.25
2011-08-17,NA,0.73,8.59,235.29
2011-08-18,NA,0.02,9.86,224.27
2011-08-19,5.9,0,12.02,209.38
2011-08-20,7.35,0.12,14.65,193.5
2011-08-21,33.66,90.62,12.44,179.82
2011-08-22,62.62,32.75,10.32,169.68
2011-08-23,27.6,3.6,9.98,157.99
2011-08-24,21.29,3.3,11.16,146.86
2011-08-25,13.24,0.04,12.24,137.33
2011-08-26,10.7,0,13.35,126.18
2011-08-27,9.53,0,13.2,115.35
2011-08-28,8.77,0.08,14.14,103.72
2011-08-29,9.38,4.18,10.05,91.74
2011-08-30,7.92,0.18,8.83,83.18
2011-08-31,6.52,0.08,9.97,76.18
2011-09-01,6.51,6.6,6.6,70.92
2011-09-02,6.2,0.05,8.38,66.03
2011-09-03,5.54,0,12.19,59.07
2011-09-04,5.8,0.05,12.66,51.95
2011-09-05,6.44,0.54,10.99,45.8
2011-09-06,7.05,0.05,13.45,40.01
2011-09-07,7.75,0,16.11,33.56
2011-09-08,7.71,0,16.57,27.15
2011-09-09,7.3,0.04,15.62,20.96
2011-09-10,6.79,0.03,16.47,16.14
2011-09-11,6.37,0,16.9,12.56
2011-09-12,6.34,0,15.53,9.84
2011-09-13,6.26,0.14,12.38,7.83
2011-09-14,5.69,0.95,9.95,6.54
2011-09-15,6.92,12.45,7.52,5.46
2011-09-16,7.12,12.23,4.7,5.04
2011-09-17,7.47,9.9,5.53,5.72
2011-09-18,23.14,28.2,4.69,6.39
2011-09-19,14.36,0.26,6.95,5.75
2011-09-20,6.4,21.73,7.86,4.45
2011-09-21,57.67,76.14,7.85,3.44
2011-09-22,46.04,28.49,7.93,3
2011-09-23,71.53,87.4,7.48,3.02
2011-09-24,51.36,30.29,6.97,6.29
2011-09-25,45.79,43.55,4.93,5.37
2011-09-26,29.33,31.65,3.04,9.2
2011-09-27,43.69,53.77,2.98,16.65
2011-09-28,23.51,2.79,4.07,21.85
2011-09-29,11.18,3.21,6.63,18.24
2011-09-30,11.88,8.29,4.36,17.73
2011-10-01,7.95,8.94,2.66,18.14
2011-10-02,8.5,0.12,3.23,18.47
2011-10-03,10.96,31.75,3.75,18.46
2011-10-04,27.72,25.38,3.09,32.12
2011-10-05,9.7,3.05,5.08,29.83
2011-10-06,6.81,2.88,3.46,25.91
2011-10-07,6.39,1.52,4.37,22.38
2011-10-08,7,20.91,2.56,21.1
2011-10-09,14.85,9.76,2.43,28.1
2011-10-10,9.5,19.65,1.95,29.39
2011-10-11,23.76,29.98,2.68,33.57
2011-10-12,27.85,17.56,1.47,41.54
2011-10-13,10.12,0.32,1.15,43.15
2011-10-14,6.57,0,-0.24,41.78
2011-10-15,5.12,0.01,-0.42,40.82
2011-10-16,4.21,4.88,0.6,40.08
2011-10-17,6.73,11.58,2.53,42.77
2011-10-18,6.63,0.1,4.98,39.72
2011-10-19,6.36,5.44,2.88,37.21
2011-10-20,5.75,0.19,1.33,36.12
2011-10-21,16.46,45.06,1.2,49.74
2011-10-22,19.18,30.99,0.99,65.24
2011-10-23,13.98,7.78,0.08,77.58
2011-10-24,8.22,4.51,-0.24,81.21
2011-10-25,6.11,0,-0.35,81.55
2011-10-26,7.19,29.98,-0.52,99.36
2011-10-27,5.79,1.72,-0.86,107.99
2011-10-28,7.66,30.8,-0.62,127.19
2011-10-29,6.26,10.67,-0.09,138.42
2011-10-30,9.93,26.42,0.25,156.72
2011-10-31,6.96,4.31,-1.28,165.31
2011-11-01,4.28,3.41,-2.59,165.88
2011-11-02,5.17,31.82,-1.97,187.7
2011-11-03,4.79,3.07,-3.57,202.37
2011-11-04,3.61,0.05,-6.71,203.09
2011-11-05,2.72,3.92,-4.91,203.77
2011-11-06,2.45,1.84,-2.36,208.18
2011-11-07,2.77,22.29,-2.01,222.49
2011-11-08,2.6,6.54,-4.06,231.63
2011-11-09,7.64,33.67,0.29,248.96
2011-11-10,39.73,46.14,2.21,260.34
2011-11-11,24.38,27.24,-1.98,280.85
2011-11-12,7.83,22.52,-3.74,295.4
2011-11-13,6.05,16.71,-3.68,315.9
2011-11-14,5.35,3.17,-5.83,325.77
2011-11-15,4.08,0.56,-7.08,327.57
2011-11-16,3.6,34.44,-7.56,340.69
2011-11-17,3.47,8.69,-7.55,369.19
2011-11-18,2.92,0,-12.73,370.77
2011-11-19,2.49,0.04,-13.1,370.77
2011-11-20,2.39,14.65,-9.93,377.32
2011-11-21,2.34,37.11,-6.01,400.5
2011-11-22,5.41,44.57,-3.52,454.06
2011-11-23,4.26,9.02,-4.76,473.04
2011-11-24,3.29,34.51,-4,488.59
2011-11-25,3.7,19.9,-4.7,519.37
2011-11-26,8.74,84.46,-1.57,566.19
2011-11-27,34.65,34.92,-1.5,625.19
2011-11-28,9,17.37,-3.41,635.08
2011-11-29,6.36,33.73,-1.87,669.85
2011-11-30,4.85,0.02,-2.52,681.29
2011-12-01,3.81,8.53,-1.87,683.96
2011-12-02,3.27,0.07,-4.05,689.86
2011-12-03,2.81,0,-4.4,689.91
2011-12-04,2.55,0,-4.11,689.94
2011-12-05,2.35,0.11,-3.41,689.99
2011-12-06,2.41,1.83,-0.78,691.26
2011-12-07,2.48,0.27,-4.12,692.18
2011-12-08,2.18,0.01,-4.59,692.19
2011-12-09,2,0,-5.31,692.21
2011-12-10,1.98,3.48,-4.22,694.76
2011-12-11,1.74,0.01,-8.98,695.75
2011-12-12,1.56,2.19,-8.33,696.11
2011-12-13,1.68,20.52,-3.88,709.93
2011-12-14,1.81,16.06,-2.67,724.69
2011-12-15,2.19,15.49,-1.9,739.36
2011-12-16,5.47,55.13,-0.94,777.86
2011-12-17,14.97,50.71,0.44,823.08
2011-12-18,11.69,0.16,-1.01,842.98
2011-12-19,5.83,43.05,-1.11,859
2011-12-20,5.61,9.97,-2.51,892.34
2011-12-21,4.08,0.01,-5.15,894.9
2011-12-22,3.07,6.34,-5.3,895.77
2011-12-23,2.91,25.1,-3.33,911.21
2011-12-24,6.66,36.46,-0.68,947.73
2011-12-25,8.04,21.57,-1.57,969.89
2011-12-26,5.45,29.86,-2.12,992.28
2011-12-27,5.36,23.53,-3.11,1019.53
2011-12-28,11.41,58.65,-1.1,1064.86
2011-12-29,8.54,16.38,-3.45,1096.16
2011-12-30,5.36,19.11,-4.74,1118.45
2011-12-31,3.8,0.84,-7.4,1125.1
2012-01-01,2.85,3.87,-5.24,1127.4
2012-01-02,3.65,26.44,-0.5,1140.79
2012-01-03,11.58,64.61,-0.49,1180.6
2012-01-04,30.2,72.78,-0.43,1248.22
2012-01-05,17.33,13.56,-2.99,1281.15
2012-01-06,8.53,4.96,-3.39,1288.18
2012-01-07,6.55,48.55,-2.21,1306.87
2012-01-08,11.92,74.87,-0.44,1380.07
2012-01-09,15.35,22.33,-2.35,1423.61
2012-01-10,7.86,0.02,-7.23,1427.59
2012-01-11,4.33,0,-7.77,1427.46
2012-01-12,3.12,1.8,-4.35,1427.99
2012-01-13,2.48,7.45,-4.63,1430.87
2012-01-14,2.13,12.4,-7.64,1446.94
2012-01-15,1.46,0.03,-12.14,1448.98
2012-01-16,1.07,3.72,-13.65,1450.41
2012-01-17,0.96,0.48,-20.22,1452.75
2012-01-18,0.93,0.04,-23.22,1452.67
2012-01-19,0.93,0.41,-19.3,1452.58
2012-01-20,1.06,18.75,-9.46,1460.44
2012-01-21,2.43,28.7,-5.43,1488.82
2012-01-22,1.86,14.38,-6.01,1504.3
2012-01-23,2.5,38.93,-4.7,1534.21
2012-01-24,4.75,52.02,-2.61,1577.13
2012-01-25,7.08,26.53,-4.6,1621.23
2012-01-26,2.98,17.9,-6.7,1642.37
2012-01-27,2.03,18.24,-5.6,1661.36
2012-01-28,2.07,62.76,-3.49,1690.99
2012-01-29,5.97,42.73,-1.17,1758.98
2012-01-30,7.1,27.8,-1.45,1783.69
2012-01-31,6.05,32.86,-1.74,1814.79
2012-02-01,4.69,1.43,-2.49,1833.63
2012-02-02,3.63,12.43,-0.82,1844.28
2012-02-03,4.16,2.12,1.63,1848.28
2012-02-04,5.26,0.12,-1.57,1848.52
2012-02-05,4.2,0.42,-1.36,1848.65
2012-02-06,3.71,0,-4.12,1848.69
2012-02-07,3.84,0,-3.86,1848.5
2012-02-08,4.13,5.46,-1.58,1850.41
2012-02-09,5.92,17.11,-0.47,1859.8
2012-02-10,11.44,13.48,1.52,1875.19
2012-02-11,10.49,2.3,1.09,1875.01
2012-02-12,8.94,10.23,-0.5,1879.07
2012-02-13,6.92,0.01,-2.15,1882.41
2012-02-14,4.43,0.08,-2.5,1882.04
2012-02-15,3.32,0.35,-4.55,1881.75
2012-02-16,3.44,15.13,-2.54,1894.16
2012-02-17,3.04,6.97,-3.59,1899.22
2012-02-18,2.8,6.47,-2.7,1908.29
2012-02-19,2.57,4.57,-3.57,1911.95
2012-02-20,2.39,22.77,-2.7,1923.99
2012-02-21,3.66,25.56,-1.82,1948.56
2012-02-22,5.89,27.03,-3.19,1982.58
2012-02-23,3.76,2.4,-4.12,1990.1
2012-02-24,3.43,51.11,-3.12,2022.88
2012-02-25,3.12,3.7,-4.44,2045.74
2012-02-26,2.24,0.07,-8.57,2046.4
2012-02-27,1.76,0.76,-10.38,2046.17
2012-02-28,1.67,8.11,-7.42,2050.98
2012-02-29,1.55,4.5,-5.04,2058.03
2012-03-01,1.39,1.28,-4.81,2059.51
2012-03-02,1.42,16.68,-2.73,2066.71
2012-03-03,1.97,53.79,-1.62,2112.75
2012-03-04,5.71,45.57,-1.68,2160.59
2012-03-05,3.98,0.43,-5.11,2175.74
2012-03-06,2.48,0.06,-7.83,2175.46
2012-03-07,1.98,1.6,-4.09,2176.21
2012-03-08,1.87,5.15,-1.35,2177.57
2012-03-09,7.4,27.96,-1.37,2203.87
2012-03-10,5.37,13.86,-2.44,2214.33
2012-03-11,4.48,17.23,-4.4,2233.95
2012-03-12,3.49,22.56,-4.94,2251.13
2012-03-13,3.03,7.39,-6.33,2267.01
2012-03-14,2.43,13.8,-4.96,2275.23
2012-03-15,3.69,35.56,-2.36,2302.62
2012-03-16,5.72,11.95,-3.21,2325.78
2012-03-17,3.86,1.6,-4.91,2331.53
2012-03-18,2.75,2.43,-5.87,2333.78
2012-03-19,2.17,5.62,-6.33,2335.69
2012-03-20,2.35,34.54,-4.59,2359.23
2012-03-21,2.07,11.35,-5.48,2379.15
2012-03-22,1.49,7.67,-4.31,2391.8
2012-03-23,1.26,1.3,-3.16,2394.12
2012-03-24,1.2,0,-2.65,2394.24
2012-03-25,1.26,0,-2.23,2394.01
2012-03-26,1.79,0.82,-1.85,2394.04
2012-03-27,2.66,6.6,-0.37,2397.38
2012-03-28,4.08,13.58,-0.12,2406.99
2012-03-29,5.05,24.42,-1.36,2426.61
2012-03-30,3.96,8.65,-3.14,2440.78
2012-03-31,2.77,0.09,-2.86,2444.02
2012-04-01,1.97,2.94,-2.24,2445.03
2012-04-02,2.8,50.01,-1.57,2466.12
2012-04-03,6.45,13.27,-2.11,2505.37
2012-04-04,3.74,1.73,-2.36,2510
2012-04-05,2.87,2.28,-2.07,2511.62
2012-04-06,2.56,0.62,-1.5,2513.21
2012-04-07,2.24,0,-1.6,2513.24
2012-04-08,2.54,0.39,-1.76,2512.77
2012-04-09,3.25,1.45,0.8,2513.38
2012-04-10,6.13,2.81,3.11,2513.09
2012-04-11,10.4,6.66,2.76,2509.27
2012-04-12,11.89,3.29,2.89,2503.19
2012-04-13,10.54,0.49,2.42,2495.58
2012-04-14,9.89,0.21,2.37,2487.39
2012-04-15,9.17,0.03,2.07,2480.32
2012-04-16,9.62,14.56,0.66,2480.17
2012-04-17,9.76,2.86,-0.11,2484.2
2012-04-18,7.45,8.77,0.49,2487.46
2012-04-19,7.87,13.8,0.04,2490.27
2012-04-20,8.59,6.14,-0.01,2501.83
2012-04-21,7.09,0.1,1.61,2501.41
2012-04-22,7.93,15.42,2.18,2501.44
2012-04-23,11.52,7.03,2.99,2494.85
2012-04-24,12.5,6.18,1.4,2487.83
2012-04-25,14.36,28.02,1.63,2492.86
2012-04-26,16.46,6.79,1.07,2500.02
2012-04-27,10.38,6.32,0.56,2499.26
2012-04-28,9.32,13.25,1.3,2503.81
2012-04-29,9.8,4.7,2.5,2500.17
2012-04-30,12.5,18.3,1,2502.01
2012-05-01,11.39,8.75,0.63,2507.56
2012-05-02,8.37,3.49,0.46,2506.02
2012-05-03,7.05,4.47,1.23,2503.98
2012-05-04,7.34,4.77,0.52,2501.01
2012-05-05,6.77,3.12,1.31,2500.09
2012-05-06,7.43,2.25,3.44,2493.63
2012-05-07,11.19,5.23,4.86,2479.36
2012-05-08,15.35,8.01,1.41,2469.61
2012-05-09,11.27,9.7,-1.5,2473.57
2012-05-10,7.64,2.24,-0.09,2477.79
2012-05-11,6.41,0.01,2.88,2475.48
2012-05-12,8.22,0,6.18,2465.34
2012-05-13,11.93,0,7.23,2449.16
2012-05-14,15.22,0,7.75,2429.39
2012-05-15,17.45,0.15,5.47,2409.13
2012-05-16,15.84,0.07,3.88,2392.92
2012-05-17,12.87,0.04,2.07,2382.63
2012-05-18,10.35,0.04,2.55,2373.88
2012-05-19,10.2,0.02,4.23,2362.25
2012-05-20,11.78,6.71,3.38,2348.88
2012-05-21,17.33,23.33,2.81,2336.04
2012-05-22,20.54,7.53,2.48,2324.54
2012-05-23,16.83,11.62,2.29,2316.86
2012-05-24,13.98,0.48,4.48,2305.67
2012-05-25,15.59,0.02,7.8,2287.41
2012-05-26,18.81,0,8.37,2265.22
2012-05-27,18.69,6.08,5.1,2246.56
2012-05-28,16.83,9.5,2.97,2234.47
2012-05-29,13.86,4.44,2.84,2224.55
2012-05-30,13.74,17.03,3.21,2216.64
2012-05-31,17.08,6.89,5.34,2202.72
2012-06-01,27.6,23.96,4.03,2185.38
2012-06-02,22.89,2.93,3.46,2172.2
2012-06-03,14.97,3.07,3.22,2160.25
2012-06-04,12.99,2.21,4.41,2146.43
2012-06-05,13.49,4.6,3.53,2131.89
2012-06-06,14.23,0.53,4.98,2116.9
2012-06-07,15.59,10.33,3.63,2100.87
2012-06-08,16.58,2.11,4.12,2086.41
2012-06-09,16.09,0.02,6.44,2066.49
2012-06-10,17.94,2.79,6.25,2046.26
2012-06-11,18.69,9.81,8.32,2027.12
2012-06-12,23.51,10.09,7.51,2010.97
2012-06-13,21.78,1.29,4.68,1996.39
2012-06-14,17.94,4.18,4.48,1980.2
2012-06-15,16.46,15.44,5.96,1964.58
2012-06-16,45.42,50.09,6.42,1946.26
2012-06-17,43.19,24.16,4.55,1926.96
2012-06-18,28.22,1.58,4.73,1911.2
2012-06-19,20.91,0.34,7.13,1890.9
2012-06-20,20.54,0.44,8.67,1867.73
2012-06-21,23.02,0.26,10.85,1843.37
2012-06-22,25.37,12.06,10.48,1816.4
2012-06-23,28.84,19.2,8.78,1789.88
2012-06-24,26.48,13.3,7.43,1764.57
2012-06-25,21.9,0.57,8.01,1740.77
2012-06-26,19.31,0.21,7.46,1716.83
2012-06-27,17.57,2.09,7.35,1695.62
2012-06-28,19.06,12.65,7.65,1676.74
2012-06-29,23.64,13.5,8.52,1658.91
2012-06-30,25.87,4.19,7.62,1640.69
2012-07-01,20.05,1.52,6.72,1618.53
2012-07-02,21.41,19.71,5.17,1601.73
2012-07-03,19.92,5.88,5.89,1584.13
2012-07-04,17.94,0.11,7.44,1560.81
2012-07-05,16.21,0.01,9.84,1536.36
2012-07-06,17.45,0.05,10.69,1508.2
2012-07-07,19.68,0,12.42,1476.75
2012-07-08,21.66,0,14.31,1439.93
2012-07-09,23.27,0,13.98,1401.51
2012-07-10,23.76,0.31,12.86,1368.9
2012-07-11,22.52,0,13.44,1335.59
2012-07-12,22.15,0.01,14.19,1298.45
2012-07-13,23.39,0.02,16.8,1257.96
2012-07-14,25.87,0.59,15.44,1214.19
2012-07-15,25,0.17,16.45,1171.03
2012-07-16,26.11,0.03,18.17,1130.35
2012-07-17,24.63,0.02,14.4,1087.9
2012-07-18,20.54,0.23,10.97,1050.26
2012-07-19,18.81,0,14.31,1016.95
2012-07-20,20.42,8.84,11.81,984.82
2012-07-21,23.39,21.09,9.46,958.84
2012-07-22,22.03,20.74,8.73,936.91
2012-07-23,17.57,0.78,9.62,911.26
2012-07-24,16.95,0.13,12.04,881.14
2012-07-25,17.2,0.56,14.61,848.36
2012-07-26,18.69,1.01,14.2,812.18
2012-07-27,17.94,1.12,11.47,779.68
2012-07-28,15.59,0.91,10.68,752.86
2012-07-29,14.36,2.33,10.41,731.95
2012-07-30,13.98,1.38,9.74,712.47
2012-07-31,12.75,0.04,9.72,692.5
2012-08-01,12.62,5.51,9.29,675.59
2012-08-02,11.67,0.09,11.36,657.26
2012-08-03,12.99,0.01,15.45,629.8
2012-08-04,16.21,0.03,18.38,597.39
2012-08-05,16.71,0.02,17.76,564.14
2012-08-06,16.09,0.38,17.21,533.42
2012-08-07,16.46,0.62,16.26,503.54
2012-08-08,15.47,5.73,11.44,476.6
2012-08-09,12.31,0.43,11.57,453.12
2012-08-10,10.16,0.02,12.24,431.74
2012-08-11,10.05,0.03,14.01,409.66
2012-08-12,10.23,0.01,14.31,386.63
2012-08-13,10.64,8.28,11.86,370.83
2012-08-14,11.98,1.79,14.54,356.08
2012-08-15,10.85,0,17.01,336.88
2012-08-16,9.9,0,18.14,315.54
2012-08-17,10.16,0,19.46,293.25
2012-08-18,11.16,0.21,18.79,271.34
2012-08-19,11.91,1.64,15.22,249.6
2012-08-20,9.97,0.99,12.8,230.88
2012-08-21,8.6,1.4,11.28,216.16
2012-08-22,7.88,4.82,8.32,202.82
2012-08-23,8.97,5.89,6.55,193.3
2012-08-24,6.71,0.8,8.21,185.04
2012-08-25,5.32,0,11.69,175.56
2012-08-26,5.66,1.34,13.58,163.93
2012-08-27,7.12,5.44,9.71,153.65
2012-08-28,6.48,8.38,8.72,145
2012-08-29,12.38,22.14,7.61,136.15
2012-08-30,11.29,1.48,7.29,128.72
2012-08-31,7.29,0.03,8.47,122.15
2012-09-01,5.45,0.48,8.4,115.55
2012-09-02,4.98,0.85,9.1,108.79
2012-09-03,5.01,0.14,10.04,101.85
2012-09-04,5.31,0.04,11.85,94.66
2012-09-05,5.92,0.12,12.61,87.03
2012-09-06,5.87,0,14.63,79.85
2012-09-07,6.21,0,16.39,71.85
2012-09-08,6.65,0,15.58,63.78
2012-09-09,11.5,23.63,7.65,58.9
2012-09-10,13.74,8.88,3.8,57.82
2012-09-11,7.75,0.64,4.77,55.83
2012-09-12,5.12,0,8.67,53.11
2012-09-13,4.39,0,11.57,48.99
2012-09-14,4.41,0,11.22,44.66
2012-09-15,4.31,0.07,11.14,40.76
2012-09-16,3.95,0,12.54,36.97
2012-09-17,4.06,0,13.53,32.92
2012-09-18,4.24,0,13.16,28.88
2012-09-19,4.52,0,14,25.13
2012-09-20,4.89,0,15.71,22.1
2012-09-21,5.14,0.05,13.45,19.66
2012-09-22,4.69,0.34,11.37,17.48
2012-09-23,4.26,0.23,12,15.87
2012-09-24,4.36,2.23,9.45,14.53
2012-09-25,4.05,0.04,9.07,13.44
2012-09-26,3.42,0,10.6,12.38
2012-09-27,3.28,2.03,10.9,11.53
2012-09-28,11.14,20.53,9.28,10.48
2012-09-29,6.88,0.08,6.57,9.74
2012-09-30,4.84,10.27,6.28,9.31
2012-10-01,24.88,31.16,6.54,8.72
2012-10-02,10.88,0.01,4.05,8.27
2012-10-03,6.05,0,5.37,7.89
2012-10-04,4.18,0,6.26,7.38
2012-10-05,3.22,0,8.01,6.71
2012-10-06,2.86,0,9.83,5.91
2012-10-07,2.78,0,10.62,5.04
2012-10-08,2.74,0,11.14,4.22
2012-10-09,2.74,0,9.2,3.56
2012-10-10,2.49,0.06,8.17,3.05
2012-10-11,2.1,10.73,6.51,2.73
2012-10-12,14.6,44.52,5.33,3.26
2012-10-13,18.44,16.68,6.87,3.67
2012-10-14,38.98,62.26,6.05,3.52
2012-10-15,24.88,32.01,4.23,4.23
2012-10-16,24.5,17.12,1.04,14.32
2012-10-17,11.72,15.6,0.93,19.17
2012-10-18,26.61,62.16,1.31,40.03
2012-10-19,24.01,19.44,0.12,55.7
2012-10-20,10.1,1.59,-2.38,62.59
2012-10-21,6.25,0.19,-3.73,63.16
2012-10-22,4.41,0.02,-4.48,63.01
2012-10-23,3.25,0.05,-4.51,62.78
2012-10-24,2.43,0.01,-4.62,62.51
2012-10-25,1.93,0.7,-4.06,62.26
2012-10-26,2.48,10.86,-0.57,69.68
2012-10-27,3.04,14.15,-0.04,74.46
2012-10-28,10.38,17.59,1.93,79.83
2012-10-29,15.59,31.46,1.85,84.19
2012-10-30,11.09,0.99,1.41,90.99
2012-10-31,6.77,12.3,3.08,91.98
2012-11-01,8.06,3.28,4.14,87.99
2012-11-02,10.23,18.14,3.44,82.68
2012-11-03,19.55,22.85,1.87,84.82
2012-11-04,29.45,52.97,2.61,86.9
2012-11-05,17.2,6.79,0.9,92.91
2012-11-06,8.28,13.91,-0.28,96.73
2012-11-07,7.13,2.57,-2.95,105.57
2012-11-08,4.68,0,-6.77,105.91
2012-11-09,3.18,0,-8.91,105.79
2012-11-10,2.22,0.02,-7.9,105.68
2012-11-11,1.84,9.79,-4.32,110.19
2012-11-12,1.97,16.61,-1.09,120.3
2012-11-13,5.58,17.84,-0.09,139.01
2012-11-14,4.16,1.39,0.2,144.8
2012-11-15,2.71,0.44,-0.37,145.2
2012-11-16,2.22,15.21,-1.93,149.09
2012-11-17,10.05,38.22,-0.99,178.47
2012-11-18,7.31,32,-1.91,206.83
2012-11-19,8.25,15.58,-1.16,232.68
2012-11-20,5.25,13.78,-2.81,242.61
2012-11-21,4.28,2.61,-4.15,252.58
2012-11-22,3.45,23.92,-3.99,261.86
2012-11-23,6.11,21.32,-2.36,290.75
2012-11-24,4.52,9.41,-2.97,303.81
2012-11-25,3.03,0.23,-3.63,308.81
2012-11-26,2.02,0,-5.08,308.8
2012-11-27,1.53,0,-4.69,308.79
2012-11-28,1.61,8.82,-1.44,311.53
2012-11-29,8.42,18.14,0.35,322.91
2012-11-30,9.5,21.17,-0.01,335.42
2012-12-01,13.24,29.65,-0.57,356.09
2012-12-02,9.23,20.74,-1.66,375.69
2012-12-03,7.19,21.06,-2.17,397.96
2012-12-04,9.97,39.54,-2.38,431.69
2012-12-05,6.24,17.22,-4.76,454.63
2012-12-06,4.13,17.35,-4.47,471.94
2012-12-07,3.19,13.05,-6.02,489.47
2012-12-08,2.35,1.08,-7.31,493.85
2012-12-09,1.94,11.26,-4.14,501.77
2012-12-10,1.94,14.15,-1.77,513.76
2012-12-11,2.74,18.79,-1.85,534.87
2012-12-12,1.98,0.02,-5.16,538.66
2012-12-13,1.5,21.71,-3.45,549.35
2012-12-14,1.19,1.34,-5.84,560.53
2012-12-15,1.12,26.12,-4.66,577.13
2012-12-16,1.06,8.1,-5.93,593.59
2012-12-17,0.89,5.84,-6.28,597.96
2012-12-18,0.72,2.41,-8.52,602.43
2012-12-19,0.75,26.78,-6.57,621.33
2012-12-20,0.77,7.09,-6.2,635.28
2012-12-21,0.64,5.68,-7.55,640.92
2012-12-22,0.58,2.1,-9.06,644.35
2012-12-23,0.7,4.61,-7.28,649.03
2012-12-24,0.6,0.3,-7.74,650.65
2012-12-25,0.46,7.21,-6.56,654.21
2012-12-26,0.44,1.19,-5.3,658.95
2012-12-27,0.41,4.4,-7.31,659.99
2012-12-28,0.79,16.51,-3.42,672.48
2012-12-29,1.3,0.62,-2.88,680.8
2012-12-30,0.76,0.12,-5.68,680.87
2012-12-31,0.55,3.07,-4,683.45
2013-01-01,0.39,0,-7.66,684.08
2013-01-02,0.33,0,-4.82,684.07
2013-01-03,0.32,1.84,-5.68,684.26
2013-01-04,0.55,5.82,-4.04,690.89
2013-01-05,1.51,25.78,-2.85,704.68
