DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2011-07-05,NA,3.82,13.45,0
2011-07-06,NA,0.07,15.36,0
2011-07-07,NA,45.44,10.77,0
2011-07-08,NA,1.99,13.2,0
2011-07-09,NA,0.01,15.1,0
2011-07-10,NA,3.75,12.93,0
2011-07-11,NA,0.16,13.16,0
2011-07-12,NA,8.27,8.84,0
2011-07-13,NA,9.24,7.25,0
2011-07-14,NA,0.04,11.82,0
2011-07-15,NA,0.53,12.93,0
2011-07-16,NA,0.01,14.83,0
2011-07-17,NA,0.1,15.08,0
2011-07-18,NA,8.88,15.06,0
2011-07-19,NA,0.03,13.22,0
2011-07-20,NA,3.68,13.03,0
2011-07-21,NA,0.34,13.4,0
2011-07-22,NA,0.05,13.33,0
2011-07-23,NA,0,13.36,0
2011-07-24,NA,5,12.3,0
2011-07-25,NA,0.11,15.8,0
2011-07-26,NA,0.02,16.02,0
2011-07-27,NA,0.09,16.97,0
2011-07-28,NA,3.52,17.62,0
2011-07-29,NA,1.21,16.84,0
2011-07-30,NA,12.84,13.9,0
2011-07-31,NA,10.71,13.62,0
2011-08-01,NA,0.01,15.66,0
2011-08-02,NA,0.01,15.38,0
2011-08-03,NA,0.04,14.71,0
2011-08-04,NA,0,13.75,0
2011-08-05,NA,0,12.54,0
2011-08-06,NA,0.01,11.6,0
2011-08-07,NA,0.03,12.02,0
2011-08-08,NA,3.51,11.14,0
2011-08-09,NA,8,8.89,0
2011-08-10,NA,0.09,10.68,0
2011-08-11,NA,1.76,9.88,0
2011-08-12,NA,1.77,10.11,0
2011-08-13,NA,0.37,12.55,0
2011-08-14,NA,3.46,14.8,0
2011-08-15,NA,0.01,16.2,0
2011-08-16,NA,20.51,13.66,0
2011-08-17,NA,0.98,13.96,0
2011-08-18,NA,0.29,14.1,0
2011-08-19,NA,0.37,13.33,0
2011-08-20,NA,0.62,16.07,0
2011-08-21,NA,0.62,17.71,0
2011-08-22,NA,0.65,17.4,0
2011-08-23,NA,8.2,15.3,0
2011-08-24,NA,0.14,15.49,0
2011-08-25,NA,0.05,16.73,0
2011-08-26,NA,11.67,15.5,0
2011-08-27,NA,0,14.94,0
2011-08-28,NA,0.4,16.13,0
2011-08-29,NA,22.45,13.83,0
2011-08-30,NA,0.23,11.99,0
2011-08-31,NA,0.9,12.74,0
2011-09-01,NA,0,13.08,0
2011-09-02,NA,0,15.42,0
2011-09-03,NA,1.64,13.68,0
2011-09-04,NA,0.02,13.17,0
2011-09-05,NA,6.2,10.03,0
2011-09-06,NA,7.4,6.13,0
2011-09-07,NA,0,10.46,0
2011-09-08,NA,0.42,11.57,0
2011-09-09,NA,4.47,10.2,0
2011-09-10,NA,0,6.74,0
2011-09-11,NA,3.84,8.21,0
2011-09-12,NA,11.95,10.56,0
2011-09-13,NA,0,8.01,0
2011-09-14,NA,3.57,11.49,0
2011-09-15,NA,1.36,9.64,0
2011-09-16,NA,20.65,9.72,0
2011-09-17,NA,3.35,5.65,0.21
2011-09-18,NA,0.05,9.2,0.14
2011-09-19,NA,0,11.91,0.05
2011-09-20,NA,0,10.27,0.01
2011-09-21,NA,1.27,10.81,0
2011-09-22,NA,2.41,9.89,0
2011-09-23,NA,1.06,7.26,0
2011-09-24,NA,0.25,10.75,0
2011-09-25,NA,0,11.57,0
2011-09-26,NA,0.5,7.41,0
2011-09-27,NA,1.15,5.41,0
2011-09-28,NA,0,7.66,0
2011-09-29,NA,0,13.04,0
2011-09-30,NA,7.57,11.94,0
2011-10-01,NA,1.04,12.45,0
2011-10-02,NA,0,5.37,0
2011-10-03,NA,0,7.41,0
2011-10-04,NA,0.01,3.76,0
2011-10-05,NA,13.29,0.36,4.75
2011-10-06,NA,7.13,0.14,17.49
2011-10-07,NA,0.04,-0.21,19.04
2011-10-08,NA,1.41,3.84,15.4
2011-10-09,NA,1.04,8.74,7.92
2011-10-10,NA,3.56,7.13,2.52
2011-10-11,NA,0.03,4.47,1.2
2011-10-12,NA,0,2.88,0.91
2011-10-13,NA,0.04,6.66,0.58
2011-10-14,NA,0.04,4.65,0.26
2011-10-15,NA,3.01,8.07,0.1
2011-10-16,NA,3.27,8.12,0.02
2011-10-17,NA,5.94,6.45,0.01
2011-10-18,NA,5.15,5.11,0
2011-10-19,NA,0.07,5.26,0
2011-10-20,NA,0,4.88,0
2011-10-21,NA,12.24,2.22,1.91
2011-10-22,NA,4.45,3.81,2.3
2011-10-23,NA,0.53,4.47,1.47
2011-10-24,NA,0.12,3.31,1.02
2011-10-25,NA,2.35,2.88,0.9
2011-10-26,NA,13.29,0.51,7.42
2011-10-27,NA,11.51,-0.22,22.59
2011-10-28,NA,4.51,0.3,26.81
2011-10-29,NA,0.54,-0.23,28.76
2011-10-30,NA,0.04,-3.2,28.36
2011-10-31,NA,0.12,-1.98,27.86
2011-11-01,NA,0.02,-4.25,27.38
2011-11-02,NA,1.12,-0.23,26.35
2011-11-03,NA,11.32,1.33,24.02
2011-11-04,NA,0.41,-0.78,23.34
2011-11-05,NA,0,-4.83,22.86
2011-11-06,NA,0.06,-2.25,22.35
2011-11-07,NA,0.42,-2.3,21.85
2011-11-08,NA,2.53,1.01,22.71
2011-11-09,NA,0.04,0.81,20.71
2011-11-10,NA,0.01,-2.09,19.46
2011-11-11,NA,34.17,4.27,16.06
2011-11-12,NA,11.68,2.58,6.36
2011-11-13,NA,0,-0.97,6.09
2011-11-14,NA,1.02,0.53,5.8
2011-11-15,NA,7.38,4.01,4.18
2011-11-16,NA,0.04,0.47,3.19
2011-11-17,NA,3.93,0.73,3.96
2011-11-18,NA,0.29,-3.95,4.33
2011-11-19,NA,0.04,-4.8,4.25
2011-11-20,NA,11.52,-2.16,7.98
2011-11-21,NA,0.15,-7.93,15.37
2011-11-22,NA,0,-8.81,14.87
2011-11-23,NA,0,-11.21,14.51
2011-11-24,NA,0.01,-10.95,14.21
2011-11-25,NA,5.79,-6.73,15.2
2011-11-26,NA,2.18,-2.2,21.25
2011-11-27,NA,0,-11.4,21.38
2011-11-28,NA,18.61,-6.74,30.29
2011-11-29,NA,0.32,-5.55,39.8
2011-11-30,NA,12.72,0.25,39.73
2011-12-01,NA,2.92,-1.1,30.26
2011-12-02,NA,0,-11.12,28.97
2011-12-03,NA,0,-15.58,28.79
2011-12-04,NA,0.23,-6.2,28.73
2011-12-05,NA,1.35,-0.01,29.07
2011-12-06,NA,3.93,-5.84,32
2011-12-07,NA,0.07,-13.09,33.2
2011-12-08,NA,30.21,-4.07,40.88
2011-12-09,NA,0.44,-10.09,52.41
2011-12-10,NA,4.17,-11.57,54.69
2011-12-11,NA,0,-20.06,56.27
2011-12-12,NA,0,-19.64,56.21
2011-12-13,NA,0,-18.97,56.15
2011-12-14,NA,0,-18.43,56.11
2011-12-15,NA,1.82,-12.52,56.26
2011-12-16,NA,20.4,-0.46,71.17
2011-12-17,NA,0.03,-15.02,76.85
2011-12-18,NA,0,-22.65,76.67
2011-12-19,NA,0.33,-21.05,76.7
2011-12-20,NA,4.01,-10.79,79.26
2011-12-21,NA,0.32,-14.73,81.04
2011-12-22,NA,0.4,-10.64,81.51
2011-12-23,NA,0,-18.73,81.5
2011-12-24,NA,0,-25.01,81.36
2011-12-25,NA,0.02,-23.57,81.3
2011-12-26,NA,1.14,-12.86,81.87
2011-12-27,NA,2.55,-5.31,83.58
2011-12-28,NA,4.66,-2.66,86.37
2011-12-29,NA,14.8,-1.96,97.1
2011-12-30,NA,1.16,-7.57,102.3
2011-12-31,NA,0.11,-19.02,102.11
2012-01-01,NA,2.07,-14.55,103.91
2012-01-02,NA,11.41,-6.44,106.79
2012-01-03,NA,1.08,-3.51,116.19
2012-01-04,NA,1.22,-8.79,116.29
2012-01-05,NA,1.47,-9.35,118.07
2012-01-06,NA,5.32,-14.32,122.51
2012-01-07,NA,0.01,-21.45,123.58
2012-01-08,NA,0.26,-19.67,123.72
2012-01-09,NA,0,-24.07,123.65
2012-01-10,NA,3.59,-16.73,124.26
2012-01-11,NA,3.82,-16.69,130.37
2012-01-12,NA,0,-24.84,130.64
2012-01-13,NA,3.72,-15.35,131.8
2012-01-14,NA,8.25,-6.61,140.63
2012-01-15,NA,0,-23.4,141.65
2012-01-16,NA,0,-21.6,141.55
2012-01-17,NA,1.58,-16.79,142.7
2012-01-18,NA,8.74,-12.9,146.11
2012-01-19,NA,0.56,-15.65,152.31
2012-01-20,NA,0.11,-20.25,152.14
2012-01-21,NA,3.82,-8.62,154.46
2012-01-22,NA,0.2,-19.6,156.1
2012-01-23,NA,0,-23.14,155.88
2012-01-24,NA,5.89,-17.51,157.46
2012-01-25,NA,1.15,-4.43,162.53
2012-01-26,NA,0.03,-14.35,162.57
2012-01-27,NA,0,-19.46,162.35
2012-01-28,NA,6.15,-13.41,164.64
2012-01-29,NA,4.96,-8.27,170.87
2012-01-30,NA,0.3,-10.58,173.72
2012-01-31,NA,0.02,-17.78,173.5
2012-02-01,NA,0,-21.51,173.34
2012-02-02,NA,0,-20.62,173.26
2012-02-03,NA,0,-20.15,173.2
2012-02-04,NA,0.03,-16.75,173.16
2012-02-05,NA,0,-17.19,173.03
2012-02-06,NA,0.11,-17.66,172.93
2012-02-07,NA,0.08,-17.17,173.05
2012-02-08,NA,0.15,-17.94,173
2012-02-09,NA,0.13,-12.31,173.17
2012-02-10,NA,0.02,-11.82,173.25
2012-02-11,NA,13.82,-4.5,176.54
2012-02-12,NA,36.27,-1.27,209.45
2012-02-13,NA,2.07,-14.92,222.82
2012-02-14,NA,0.01,-20.51,222.63
2012-02-15,NA,0.26,-12.18,222.79
2012-02-16,NA,0.01,-11.7,222.97
2012-02-17,NA,0.1,-9.28,223
2012-02-18,NA,0.21,-10.06,222.85
2012-02-19,NA,7.78,-7.58,227.98
2012-02-20,NA,0.18,-11,230.28
2012-02-21,NA,0.05,-14.09,229.86
2012-02-22,NA,1.79,-10.76,230.42
2012-02-23,NA,3.02,-7.53,233.45
2012-02-24,NA,3.5,-4.03,236.82
2012-02-25,NA,14.19,-4.92,241.56
2012-02-26,NA,2.42,-4.9,253.65
2012-02-27,NA,0.09,-13.96,253.31
2012-02-28,NA,0,-19.23,252.87
2012-02-29,NA,0.04,-20.93,252.71
2012-03-01,NA,0,-22.09,252.54
2012-03-02,NA,0,-19.21,252.4
2012-03-03,NA,3.41,-11.56,252.85
2012-03-04,NA,12.25,-9.09,266.63
2012-03-05,NA,0.26,-18.79,267.65
2012-03-06,NA,0,-18.44,267.52
2012-03-07,NA,0.42,-15.18,267.37
2012-03-08,NA,9.26,-2.39,272.09
2012-03-09,NA,9.57,-1.66,281.88
2012-03-10,NA,0.7,-10.92,282.81
2012-03-11,NA,0.04,-13.68,282.52
2012-03-12,NA,0.1,-10.89,282.38
2012-03-13,NA,0.03,-13.71,281.93
2012-03-14,NA,0,-13.95,281.58
2012-03-15,NA,0,-10.43,281.3
2012-03-16,NA,0,-5.77,281.03
2012-03-17,NA,0.77,-2.91,281.39
2012-03-18,NA,2.94,-0.32,282.9
2012-03-19,NA,0.05,-3.3,283.47
2012-03-20,NA,0.45,-2.61,283.05
2012-03-21,NA,2.99,-8.48,283.63
2012-03-22,NA,2.19,-2.33,286.46
2012-03-23,NA,1.51,-3.52,288.27
2012-03-24,NA,0.03,-12.01,287.45
2012-03-25,NA,0.03,-12.34,286.81
2012-03-26,NA,5.33,-9.89,288
2012-03-27,NA,6.8,-9.15,296
2012-03-28,NA,4.46,-6.96,301.24
2012-03-29,NA,10.14,-7.84,306.47
2012-03-30,NA,0.08,-7.48,311.78
2012-03-31,NA,0,-6.76,311.46
2012-04-01,NA,1.2,-6.33,311.33
2012-04-02,NA,0.6,-5.28,312.13
2012-04-03,NA,0.06,-2.31,312.09
2012-04-04,NA,11.97,-1.25,316.45
2012-04-05,NA,6.49,-0.49,328.18
2012-04-06,NA,0.68,-2.52,329.72
2012-04-07,NA,0,-1.95,329.24
2012-04-08,NA,6.91,0.05,331.83
2012-04-09,NA,4.68,0.71,336.77
2012-04-10,NA,4.57,0.95,340.8
2012-04-11,NA,0.49,1.65,337.75
2012-04-12,NA,1.29,-0.53,336.14
2012-04-13,NA,0.08,-3.14,335.09
2012-04-14,NA,0.45,-2.62,334.55
2012-04-15,NA,0.03,-2.21,334.22
2012-04-16,NA,3.79,2.83,333.92
2012-04-17,NA,12.18,3.58,322.48
2012-04-18,NA,1.31,-0.14,315.7
2012-04-19,NA,0.7,-1.35,315.6
2012-04-20,NA,1.93,0.28,316.86
2012-04-21,NA,6.28,-1.96,318.29
2012-04-22,NA,19.57,-3.49,333.04
2012-04-23,NA,3.5,-1.48,341.74
2012-04-24,NA,8.24,2.77,348.99
2012-04-25,NA,3.99,4.63,334.66
2012-04-26,NA,5.41,4.29,317.55
2012-04-27,NA,6.71,3.95,304.74
2012-04-28,NA,10.24,0.86,293.52
2012-04-29,NA,0.41,-3.72,294.69
2012-04-30,NA,0.86,-1.73,294.53
2012-05-01,NA,0,-1.01,294.28
2012-05-02,NA,0,0.79,293.75
2012-05-03,NA,0.03,3.25,290.63
2012-05-04,NA,0.07,3.26,280.08
2012-05-05,NA,0.03,3.82,268.53
2012-05-06,NA,0.23,3.79,252.08
2012-05-07,NA,1.47,3,238.96
2012-05-08,NA,0.02,3.87,225.17
2012-05-09,NA,5.73,3.07,212.81
2012-05-10,NA,18.41,3.14,201.27
2012-05-11,NA,16.08,6.27,182.09
2012-05-12,NA,6.02,3.23,163.65
2012-05-13,NA,0.25,4.45,150.25
2012-05-14,NA,0.02,6.29,131.74
2012-05-15,NA,0.05,7.51,107.75
2012-05-16,NA,2.08,6.99,80.51
2012-05-17,NA,6.49,7.17,56.42
2012-05-18,NA,0.71,6.18,38.88
2012-05-19,NA,1.38,3.84,33.54
2012-05-20,NA,0.32,3.66,30.55
2012-05-21,NA,2.54,5.31,25.54
2012-05-22,NA,0.04,11.94,13.14
2012-05-23,NA,9.08,6.88,4.81
2012-05-24,NA,0.39,7.82,2.81
2012-05-25,NA,0,15.19,0.97
2012-05-26,NA,0.3,10.21,0.17
2012-05-27,NA,0.02,3.93,0.09
2012-05-28,NA,0.76,2.87,0.16
2012-05-29,NA,0,4.5,0.17
2012-05-30,NA,0,7.66,0.1
2012-05-31,NA,1.15,6.82,0.04
2012-06-01,NA,3.43,6.69,0.02
2012-06-02,NA,0.03,7.11,0.01
2012-06-03,NA,0.02,7.88,0
2012-06-04,NA,0.03,8.22,0
2012-06-05,NA,0.14,5.54,0
2012-06-06,NA,0.11,6.86,0
2012-06-07,NA,0,9.43,0
2012-06-08,NA,0,8.52,0
2012-06-09,NA,0,8.36,0
2012-06-10,NA,0.06,10.95,0
2012-06-11,NA,0,13.68,0
2012-06-12,NA,0.11,17.44,0
2012-06-13,NA,0,16.81,0
2012-06-14,NA,0,15.9,0
2012-06-15,NA,0.03,10.31,0
2012-06-16,NA,0,13.04,0
2012-06-17,NA,0.46,13.66,0
2012-06-18,NA,3.67,15.36,0
2012-06-19,NA,0,17.52,0
2012-06-20,NA,0.01,15.37,0
2012-06-21,NA,0.29,17.61,0
2012-06-22,NA,0.09,16.72,0
2012-06-23,NA,0,17.87,0
2012-06-24,NA,0,20.01,0
2012-06-25,NA,0.75,17.09,0
2012-06-26,NA,0.53,16.33,0
2012-06-27,NA,15.75,14.86,0
2012-06-28,NA,7.22,15.64,0
2012-06-29,NA,6.55,13.67,0
2012-06-30,NA,8.97,13.5,0
2012-07-01,NA,4.97,14.61,0
2012-07-02,NA,3.46,13.69,0
2012-07-03,NA,1.51,16.35,0
2012-07-04,NA,0.02,16.69,0
2012-07-05,NA,0.42,17.54,0
2012-07-06,NA,0.03,18.46,0
2012-07-07,NA,32.04,14.53,0
2012-07-08,NA,20.46,14.88,0
2012-07-09,NA,12.29,13.9,0
2012-07-10,NA,0.4,13.6,0
2012-07-11,NA,0.82,14.57,0
2012-07-12,NA,22.79,13.33,0
2012-07-13,NA,0.61,13.52,0
2012-07-14,NA,0.01,13.72,0
2012-07-15,NA,5.48,13.88,0
2012-07-16,NA,16.95,13.51,0
2012-07-17,NA,1.34,16.29,0
2012-07-18,NA,16.87,12.62,0
2012-07-19,NA,6.78,9.67,0
2012-07-20,NA,0.78,10.85,0
2012-07-21,NA,0,16.44,0
2012-07-22,NA,0,18.43,0
2012-07-23,NA,0.17,17.92,0
2012-07-24,NA,2.03,16.48,0
2012-07-25,NA,34.08,14.03,0
2012-07-26,NA,0.04,16.36,0
2012-07-27,NA,0.01,17.56,0
2012-07-28,NA,0.2,17.26,0
2012-07-29,NA,0.74,16.42,0
2012-07-30,NA,0,17.91,0
2012-07-31,NA,0,19.53,0
2012-08-01,NA,0.02,18.67,0
2012-08-02,NA,0.03,18.73,0
2012-08-03,NA,0.26,19.48,0
2012-08-04,NA,0.1,16.99,0
2012-08-05,NA,0,16.78,0
2012-08-06,NA,5.19,16.67,0
2012-08-07,NA,0.43,17.77,0
2012-08-08,NA,2.29,17.72,0
2012-08-09,NA,5.03,17.48,0
2012-08-10,NA,2.84,13.79,0
2012-08-11,NA,0.02,16.83,0
2012-08-12,NA,0.09,17.1,0
2012-08-13,NA,4.76,13.53,0
2012-08-14,NA,0.02,11.83,0
2012-08-15,NA,0,12.52,0
2012-08-16,NA,0,13.9,0
2012-08-17,NA,0.17,13.34,0
2012-08-18,NA,0.19,12.61,0
2012-08-19,NA,9.93,13.28,0
2012-08-20,NA,1.28,16.99,0
2012-08-21,NA,0.02,17.07,0
2012-08-22,NA,0.04,16.5,0
2012-08-23,NA,4.71,14.47,0
2012-08-24,NA,0.39,12.19,0
2012-08-25,NA,0.05,13.94,0
2012-08-26,NA,4.78,15.92,0
2012-08-27,NA,0.72,19.9,0
2012-08-28,NA,14.06,17.67,0
2012-08-29,NA,2.42,13.29,0
2012-08-30,NA,1.01,12.22,0
2012-08-31,NA,8.5,10.84,0
2012-09-01,NA,4.6,8.53,0
2012-09-02,NA,0,11.51,0
2012-09-03,NA,0.05,13.46,0
2012-09-04,NA,1.87,14.65,0
2012-09-05,NA,1.77,9.46,0
2012-09-06,NA,0.36,12.13,0
2012-09-07,NA,0.01,12.3,0
2012-09-08,NA,0.16,13.26,0
2012-09-09,NA,6.3,14.92,0
2012-09-10,NA,9.41,12.4,0
2012-09-11,NA,0.02,11.63,0
2012-09-12,NA,0,11.21,0
2012-09-13,NA,0.09,15.73,0
2012-09-14,NA,0.63,14.31,0
2012-09-15,NA,0.25,10.37,0
2012-09-16,NA,18.44,12.65,0
2012-09-17,NA,1.06,10.44,0
2012-09-18,NA,0,13.52,0
2012-09-19,NA,4.82,13.27,0
2012-09-20,NA,0,10.33,0
2012-09-21,NA,1.41,10.28,0
2012-09-22,NA,6.83,14.53,0
2012-09-23,NA,29.07,14.8,0
2012-09-24,NA,0.02,12.26,0
2012-09-25,NA,33.88,8.25,0
2012-09-26,NA,1.65,11.5,0
2012-09-27,NA,7.66,10.27,0
2012-09-28,NA,0.02,7.36,0
2012-09-29,NA,0,7.31,0
2012-09-30,NA,0,8.9,0
2012-10-01,NA,10.45,10.05,0
2012-10-02,NA,10.23,10.63,0
2012-10-03,NA,4.1,9.3,0
2012-10-04,NA,0.01,7.13,0
2012-10-05,NA,4.92,3.69,0.17
2012-10-06,NA,5.48,8.49,0.17
2012-10-07,NA,12.46,10.38,0.03
2012-10-08,NA,4.38,4.61,0.01
2012-10-09,NA,0,4.46,0.01
2012-10-10,NA,0,4.68,0.01
2012-10-11,NA,12.2,5.3,0.16
2012-10-12,NA,0.11,3.2,1.22
2012-10-13,NA,0.06,0.58,1.17
2012-10-14,NA,0.02,0.98,1.13
2012-10-15,NA,0.01,0.29,1.07
2012-10-16,NA,33.89,1.82,1.58
2012-10-17,NA,3.44,4.28,1.04
2012-10-18,NA,0,2.84,0.83
2012-10-19,NA,0.06,3.28,0.71
2012-10-20,NA,1.24,4.87,0.49
2012-10-21,NA,13.25,8.52,0.17
2012-10-22,NA,2.67,7.68,0.06
2012-10-23,NA,6.14,4.12,0.04
2012-10-24,NA,0.85,2.09,0.56
2012-10-25,NA,0,1.79,0.54
2012-10-26,NA,0,2.78,0.46
2012-10-27,NA,0.06,6.08,0.25
2012-10-28,NA,0.14,7.93,0.07
2012-10-29,NA,0.06,7.22,0.02
2012-10-30,NA,0.01,6.43,0.01
2012-10-31,NA,0.08,5.5,0.01
2012-11-01,NA,1.08,3.99,0
2012-11-02,NA,3.16,6.4,0
2012-11-03,NA,2.26,6.89,0
2012-11-04,NA,3.93,4.85,0
2012-11-05,NA,0.8,2.92,0.03
2012-11-06,NA,17.47,1.22,4.34
2012-11-07,NA,0.98,-1.67,12.03
2012-11-08,NA,0.04,-3.53,11.89
2012-11-09,NA,21.2,0.73,17.82
2012-11-10,NA,0.5,-2.36,17.15
2012-11-11,NA,0.05,-4.79,16.78
2012-11-12,NA,0.08,-4.36,16.31
2012-11-13,NA,3.77,5.63,12.25
2012-11-14,NA,0.02,-0.38,6.51
2012-11-15,NA,0.02,-2.09,6.33
2012-11-16,NA,0.02,-1.66,6.2
2012-11-17,NA,0,-4.47,6
2012-11-18,NA,0,-6.77,5.77
2012-11-19,NA,0.06,-1.79,5.64
2012-11-20,NA,0.02,-3.47,5.53
2012-11-21,NA,0.06,-3.41,5.42
2012-11-22,NA,0.61,0.64,5.63
2012-11-23,NA,0.16,1.72,5.37
2012-11-24,NA,7.84,1.87,4.55
2012-11-25,NA,8.8,2.78,3.33
2012-11-26,NA,1.58,-1.85,5.27
2012-11-27,NA,0.01,-9.99,5.43
2012-11-28,NA,0,-10.22,5.31
2012-11-29,NA,2.5,-7.91,5.78
2012-11-30,NA,3.73,-7.77,10.47
2012-12-01,NA,0.01,-12.01,10.98
2012-12-02,NA,4.72,-9,11.63
2012-12-03,NA,16.74,-0.57,23.69
2012-12-04,NA,0.14,-6.79,29.13
2012-12-05,NA,7.56,-0.02,30.65
2012-12-06,NA,1.21,-1.87,32.79
2012-12-07,NA,0.01,-6.54,32.92
2012-12-08,NA,0,-10.22,32.78
2012-12-09,NA,15.18,-4.58,39.59
2012-12-10,NA,0.07,-12.38,47.54
2012-12-11,NA,7.19,-7.59,51.7
2012-12-12,NA,0.53,-7.08,54.88
2012-12-13,NA,0,-14.32,54.72
2012-12-14,NA,0,-18.45,54.6
2012-12-15,NA,0.5,-15.77,54.57
2012-12-16,NA,3.23,-1.91,57.37
2012-12-17,NA,0.03,-5.08,57.75
2012-12-18,NA,0,-12.17,57.62
2012-12-19,NA,0,-14.3,57.54
2012-12-20,NA,0.01,-12.03,57.47
2012-12-21,NA,0,-10.86,57.4
2012-12-22,NA,4.79,-7.76,57.72
2012-12-23,NA,16.94,0.22,71.88
2012-12-24,NA,8.94,-2.37,81.24
2012-12-25,NA,1.35,-5.25,85.81
2012-12-26,NA,0,-9.81,85.96
2012-12-27,NA,0,-14.45,85.81
2012-12-28,NA,4.39,-9.15,86.56
2012-12-29,NA,6.3,-3.84,94.57
2012-12-30,NA,12.91,-3.07,98.93
2012-12-31,NA,12.96,-2.58,118.5
2013-01-01,NA,0.24,-7.14,121.16
2013-01-02,NA,2.75,-6.93,122.33
2013-01-03,NA,0.32,-9.45,123.68
2013-01-04,NA,1.23,-15.47,124.27
2013-01-05,NA,0.02,-20.46,124.55
2013-01-06,NA,0.07,-23.66,124.45
2013-01-07,NA,0.05,-22.73,124.38
2013-01-08,NA,0.29,-19.21,124.46
2013-01-09,NA,0.01,-17.33,124.56
2013-01-10,NA,0.38,-15.76,124.75
2013-01-11,NA,0,-14.03,124.84
2013-01-12,NA,0.22,-11.24,124.84
2013-01-13,NA,0.05,-4.64,125.04
2013-01-14,NA,4.15,-2.28,126.48
2013-01-15,NA,0.01,-12.76,128.2
2013-01-16,NA,0,-19.46,127.86
2013-01-17,NA,6.47,-12.38,130.38
2013-01-18,NA,0,-28.59,134.06
2013-01-19,NA,0.03,-29.11,133.99
2013-01-20,NA,6.1,-23.5,134.66
2013-01-21,NA,3.1,-11.71,142.72
2013-01-22,NA,0.04,-22.26,142.88
2013-01-23,NA,0.01,-26.79,142.79
2013-01-24,NA,0.06,-27.45,142.76
2013-01-25,NA,0.34,-20.43,143.01
2013-01-26,NA,0.1,-17.08,143.12
2013-01-27,NA,0.09,-16.88,143.15
2013-01-28,NA,0,-19.9,142.98
2013-01-29,NA,0,-17.94,142.86
2013-01-30,NA,13.35,-13.67,145.87
2013-01-31,NA,22.92,-0.29,159.08
2013-02-01,NA,1.77,-7.55,157.37
2013-02-02,NA,0,-21.06,157.1
2013-02-03,NA,0.22,-24.2,156.94
2013-02-04,NA,36.95,-6.34,175.17
2013-02-05,NA,2.3,-14.39,195.14
2013-02-06,NA,0.01,-21.59,195.1
2013-02-07,NA,0.92,-21.31,195.39
2013-02-08,NA,0,-26.37,195.75
2013-02-09,NA,0.04,-21.44,195.68
2013-02-10,NA,0.53,-15.56,195.89
2013-02-11,NA,0,-13.99,195.88
2013-02-12,NA,3.71,-10.93,196.93
2013-02-13,NA,3.97,-7.67,202.23
2013-02-14,NA,0.02,-5.75,203.2
2013-02-15,NA,0,-7.76,202.95
2013-02-16,NA,0,-8.88,202.71
2013-02-17,NA,10.83,-7.29,203.9
2013-02-18,NA,14.75,-1.26,224.38
2013-02-19,NA,1.69,-1.06,229.1
2013-02-20,NA,0.03,-3.17,228.91
2013-02-21,NA,0.91,-4.48,228.88
2013-02-22,NA,0.01,-11.85,228.69
2013-02-23,NA,0,-13.89,228.18
2013-02-24,NA,0.01,-13.11,227.93
2013-02-25,NA,0,-13.56,227.68
2013-02-26,NA,0,-11.48,227.4
2013-02-27,NA,0,-8.41,227.17
2013-02-28,NA,0.01,-6.37,226.94
2013-03-01,NA,4.92,-1.75,229.33
2013-03-02,NA,5.71,1.96,233.3
2013-03-03,NA,0.52,1.75,231.19
2013-03-04,NA,0.56,0.35,229.48
2013-03-05,NA,0.48,-2.18,228.82
2013-03-06,NA,0,-4.18,228.39
2013-03-07,NA,0,-5.34,228.09
2013-03-08,NA,0,-5.01,227.73
2013-03-09,NA,0,-3.72,227.52
2013-03-10,NA,0,-3.21,227.33
2013-03-11,NA,0.97,-2.97,227.72
2013-03-12,NA,4.66,-1.49,231.08
2013-03-13,NA,0.14,0.7,232.65
2013-03-14,NA,16.14,2.23,231.88
2013-03-15,NA,0.84,-0.14,229.51
2013-03-16,NA,6.33,-1.48,231.74
2013-03-17,NA,1.23,-4.64,235.43
2013-03-18,NA,0.21,-13.43,235.1
2013-03-19,NA,1.35,-9.54,234.97
2013-03-20,NA,3.25,0.04,237.08
2013-03-21,NA,8.03,-1.71,246.12
2013-03-22,NA,10.46,-2.21,251.15
2013-03-23,NA,13.44,-0.61,261.35
2013-03-24,NA,7.48,0.28,275.7
2013-03-25,NA,0.82,0.31,277.14
2013-03-26,NA,1.5,2.04,277.27
2013-03-27,NA,0.27,1.21,275.44
2013-03-28,NA,0.29,-1.34,273.91
2013-03-29,NA,0.88,-6.17,273.36
2013-03-30,NA,1.77,-5.69,274.12
2013-03-31,NA,0,-4.93,274.12
2013-04-01,NA,0,-2.14,273.64
2013-04-02,NA,7.76,-1.91,277.16
2013-04-03,NA,1.7,-6.73,281.14
2013-04-04,NA,0.96,-6.05,282.11
2013-04-05,NA,0.6,-3.31,282.23
2013-04-06,NA,2.8,-2.34,283.92
2013-04-07,NA,0.02,-6.72,284.18
2013-04-08,NA,0,-4.52,283.31
2013-04-09,NA,0.11,-2.08,282.81
2013-04-10,NA,9.46,-2.07,287.55
2013-04-11,NA,4.06,-2.99,293.57
2013-04-12,NA,0.75,0.37,295.61
2013-04-13,NA,0,-2.8,294.79
2013-04-14,NA,0.01,-3.36,294.09
2013-04-15,NA,0,-3.86,293.51
2013-04-16,NA,4.81,-1.16,293.58
