DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2011-06-19,0.71,0,16.73,0
2011-06-20,0.66,0.2,18.08,0
2011-06-21,0.64,0.02,18.33,0
2011-06-22,0.71,9.9,15.01,0
2011-06-23,1.13,19.87,16.25,0
2011-06-24,1.37,10.68,16.95,0
2011-06-25,1.9,2.28,13.8,0
2011-06-26,2.44,0,18.02,0
2011-06-27,2.46,0,19.17,0
2011-06-28,2.15,11.27,17.39,0
2011-06-29,2.17,0.58,14.85,0
2011-06-30,2.49,0,17.34,0
2011-07-01,2.63,0.48,19.51,0
2011-07-02,2.39,2.28,21.7,0
2011-07-03,2.21,0,21.51,0
2011-07-04,2.06,0,20.76,0
2011-07-05,1.85,1.97,20.94,0
2011-07-06,1.7,0.95,18.73,0
2011-07-07,1.54,0.02,19,0
2011-07-08,1.38,9.58,18,0
2011-07-09,1.25,0,18.31,0
2011-07-10,1.15,10.14,21.07,0
2011-07-11,1.1,2.95,21.42,0
2011-07-12,1.06,0.19,20.45,0
2011-07-13,0.96,0.03,17.84,0
2011-07-14,0.86,0,18.86,0
2011-07-15,0.78,0,20.23,0
2011-07-16,0.71,0.04,21.49,0
2011-07-17,0.68,0.61,24.77,0
2011-07-18,0.64,6.37,22.76,0
2011-07-19,0.62,10.07,21.94,0
2011-07-20,0.63,1.18,23.69,0
2011-07-21,0.62,0.48,25.74,0
2011-07-22,0.59,0,23.5,0
2011-07-23,0.55,0,20.7,0
2011-07-24,0.51,0.01,18.73,0
2011-07-25,0.49,0.98,20.33,0
2011-07-26,0.49,0.78,18.18,0
2011-07-27,0.47,0,20.36,0
2011-07-28,0.45,1.61,20.7,0
2011-07-29,0.44,0.29,23.17,0
2011-07-30,0.42,0.21,21.66,0
2011-07-31,0.4,0.51,23.7,0
2011-08-01,0.38,0,22.47,0
2011-08-02,0.36,0.6,21.25,0
2011-08-03,0.46,0.34,22.45,0
2011-08-04,0.43,0.55,22.41,0
2011-08-05,0.4,0.77,23.18,0
2011-08-06,0.39,0.31,23.51,0
2011-08-07,0.37,4.13,19.12,0
2011-08-08,0.36,0,19.44,0
2011-08-09,0.35,3.61,19.54,0
2011-08-10,0.36,2.86,15.17,0
2011-08-11,0.35,0.4,16.85,0
2011-08-12,0.34,4.28,18.8,0
2011-08-13,0.39,13.14,16.52,0
2011-08-14,0.39,0.67,17.09,0
2011-08-15,0.36,0,19.37,0
2011-08-16,0.35,0.16,19.36,0
2011-08-17,0.33,0.8,19.26,0
2011-08-18,0.33,0.05,19.52,0
2011-08-19,0.32,0.02,20.2,0
2011-08-20,0.31,0.69,19.92,0
2011-08-21,0.31,0.03,17.09,0
2011-08-22,0.3,0.24,15.43,0
2011-08-23,0.3,0.16,18.69,0
2011-08-24,0.31,6.09,18.55,0
2011-08-25,0.31,0.81,15.16,0
2011-08-26,0.29,1,16.88,0
2011-08-27,0.27,2.9,17.56,0
2011-08-28,0.26,0.03,16.37,0
2011-08-29,0.24,0.29,16.55,0
2011-08-30,0.25,0.57,17.74,0
2011-08-31,0.25,3.42,16.28,0
2011-09-01,0.25,1.52,18.41,0
2011-09-02,0.24,4.93,21.2,0
2011-09-03,0.24,0.68,17.52,0
2011-09-04,0.23,2.82,16.01,0
2011-09-05,0.23,0.03,8.04,0
2011-09-06,0.22,0,11.29,0
2011-09-07,0.22,0,14.7,0
2011-09-08,0.21,0,16.86,0
2011-09-09,0.2,0,18.62,0
2011-09-10,0.2,0,15.98,0
2011-09-11,0.21,0.56,18.12,0
2011-09-12,0.22,0.54,18.04,0
2011-09-13,0.21,4.13,13.08,0
2011-09-14,0.21,1.92,10.43,0
2011-09-15,0.2,1,6.59,0
2011-09-16,0.2,0,8.06,0
2011-09-17,0.19,0,10.28,0
2011-09-18,0.18,0,11.23,0
2011-09-19,0.2,10.34,11.18,0
2011-09-20,0.23,0,13.79,0
2011-09-21,0.24,10.39,13.95,0
2011-09-22,0.27,1.59,12.61,0
2011-09-23,0.28,2.56,11.93,0
2011-09-24,0.28,4.43,13.23,0
2011-09-25,0.26,0,13.29,0
2011-09-26,0.24,0,15.77,0
2011-09-27,0.23,4.72,16.02,0
2011-09-28,0.24,0.41,16.44,0
2011-09-29,0.23,7.44,13.19,0
2011-09-30,0.22,10.12,4.61,0.02
2011-10-01,0.23,0.03,4.12,0.03
2011-10-02,0.22,0,6.69,0.03
2011-10-03,0.21,0,9.49,0.01
2011-10-04,0.21,0,10.12,0.01
2011-10-05,0.2,0,9.74,0
2011-10-06,0.18,0,10.08,0
2011-10-07,0.19,0,14.28,0
2011-10-08,0.18,0,16.96,0
2011-10-09,0.17,0,17.78,0
2011-10-10,0.17,0,15.96,0
2011-10-11,0.17,0,15.61,0
2011-10-12,0.16,0.37,14.74,0
2011-10-13,0.18,12.18,11.8,0
2011-10-14,0.22,18,12.47,0
2011-10-15,0.27,16.8,7.84,0
2011-10-16,0.39,0.92,7.25,0
2011-10-17,0.36,3.51,5.1,0
2011-10-18,0.33,0.54,5.96,0
2011-10-19,0.3,1.82,4.51,0
2011-10-20,0.43,34.01,2.9,0.79
2011-10-21,0.54,1.74,2.71,2.45
2011-10-22,0.65,0,3.04,1.96
2011-10-23,0.66,0.04,5.66,1.28
2011-10-24,0.71,9.01,6.16,0.51
2011-10-25,0.79,0.21,4.24,0.24
2011-10-26,0.82,0.01,2.64,0.21
2011-10-27,0.79,0.11,0.92,0.24
2011-10-28,0.77,0,0.56,0.28
2011-10-29,0.74,1.92,1.08,0.33
2011-10-30,0.72,0.04,1.98,0.33
2011-10-31,0.7,2.42,3.72,0.24
2011-11-01,0.7,0.18,5.44,0.12
2011-11-02,0.74,18.22,6.47,0.05
2011-11-03,1.02,2.27,3.01,0.03
2011-11-04,1.17,0.01,0.54,0.03
2011-11-05,1.19,0,0.92,0.03
2011-11-06,1.19,0,5.31,0.02
2011-11-07,1.16,0.01,8.45,0
2011-11-08,1.12,4.64,2.61,0.03
2011-11-09,1.19,15.86,3.68,0.41
2011-11-10,1.35,1.67,2.87,0.27
2011-11-11,1.51,0.25,-0.9,0.35
2011-11-12,1.56,0.96,2.53,1.14
2011-11-13,1.56,2.99,6.24,0.7
2011-11-14,1.52,1.06,6.39,0.16
2011-11-15,1.5,0.41,4.27,0.08
2011-11-16,1.42,0.07,2.05,0.07
2011-11-17,1.36,2.66,-1.47,1.33
2011-11-18,1.31,1.65,-1.56,3.28
2011-11-19,1.26,3.56,2.71,4.27
2011-11-20,1.27,4.33,-5.53,5.21
2011-11-21,1.25,0,-6.57,5.3
2011-11-22,1.2,0.01,-2.82,5.08
2011-11-23,1.15,0,-1.4,4.84
2011-11-24,1.12,0.01,1.79,4.27
2011-11-25,1.09,0.08,4.81,2.23
2011-11-26,1.08,7.2,1.77,1.25
2011-11-27,1.19,10.9,3.81,0.81
2011-11-28,1.36,0,-1.79,0.7
2011-11-29,1.51,0.35,-2.06,0.82
2011-11-30,1.52,0.99,-3.83,1.86
2011-12-01,1.51,3.81,-3.06,3.77
2011-12-02,1.5,0.01,-7.61,5.64
2011-12-03,1.46,5.39,-0.46,6.13
2011-12-04,1.47,6.61,2.35,4.5
2011-12-05,1.52,0.28,-5.76,3.8
2011-12-06,1.49,0.01,-8.7,3.78
2011-12-07,1.43,0.29,-4.81,3.82
2011-12-08,1.38,0.6,-5.79,4.19
2011-12-09,1.32,0.05,-9.02,4.42
2011-12-10,1.27,0.16,-9.36,4.44
2011-12-11,1.23,0.37,-2.98,4.7
2011-12-12,1.22,1.97,0.12,5
2011-12-13,1.21,1.28,-0.31,7.33
2011-12-14,1.16,6.67,-0.03,8.56
2011-12-15,1.18,7.78,2.21,11.8
2011-12-16,1.23,1.11,-10.02,12.54
2011-12-17,1.2,0,-15.45,12.39
2011-12-18,1.2,1.12,-6.1,12.73
2011-12-19,1.22,1.58,-3.11,14.37
2011-12-20,1.21,0.09,-8.84,14.29
2011-12-21,1.12,0.04,-3.27,14.13
2011-12-22,1.05,0.88,-6.73,14.66
2011-12-23,0.96,0.01,-18.12,14.66
2011-12-24,0.97,3.26,-11.48,15.13
2011-12-25,1.02,2.41,-1.97,19.17
2011-12-26,0.97,0.03,-3.1,19.81
2011-12-27,0.92,5.56,-3.47,20.92
2011-12-28,0.95,0.87,-21.83,25.51
2011-12-29,0.85,0.03,-21.52,25.43
2011-12-30,0.87,1.88,-12.89,26.32
2011-12-31,0.94,0.1,-6.62,27.04
2012-01-01,0.99,7.81,-1.92,29.57
2012-01-02,0.99,1.83,-12.25,35.81
2012-01-03,0.93,0.09,-22.67,36.07
2012-01-04,0.94,1.45,-7.5,36.95
2012-01-05,0.98,2.78,-10.62,37.61
2012-01-06,0.95,3.21,-3.11,42.88
2012-01-07,0.91,0.42,-5.77,43.24
2012-01-08,0.88,0.9,-14.43,43.42
2012-01-09,0.85,2.81,-3.37,44.81
2012-01-10,0.82,0.68,-6.05,46.75
2012-01-11,0.78,2.06,-4.82,48.38
2012-01-12,0.74,4.56,-5.75,50.39
2012-01-13,0.71,5.73,-15.27,57.66
2012-01-14,0.7,0.01,-22.47,58.84
2012-01-15,0.7,0.15,-16.91,58.78
2012-01-16,0.72,1.42,-5.04,59.77
2012-01-17,0.73,6.24,-9.27,61.77
2012-01-18,0.71,0.44,-17.99,66.49
2012-01-19,0.72,6.37,-10.92,70.14
2012-01-20,0.71,0.01,-21.14,72.66
2012-01-21,0.69,0.01,-18.96,72.64
2012-01-22,0.7,0.15,-11.1,72.67
2012-01-23,0.71,8.86,0.19,73.32
2012-01-24,0.75,1.62,-6.68,71.61
2012-01-25,0.74,0.01,-14.04,71.45
2012-01-26,0.73,0.3,-7.55,71.53
2012-01-27,0.71,2.32,-3.25,73.25
2012-01-28,0.7,6.91,-4.51,76.51
2012-01-29,0.69,0.17,-10.55,80.37
2012-01-30,0.68,0.78,-14.55,80.32
2012-01-31,0.68,3.2,-6.58,82.23
2012-02-01,0.68,0.67,-3.64,84.56
2012-02-02,0.67,0.02,-7.96,84.39
2012-02-03,0.67,0.16,-5.2,84.34
2012-02-04,0.65,0.37,-8.95,84.27
2012-02-05,0.63,0.15,-4.17,84.62
2012-02-06,0.62,0.16,-2.98,84.39
2012-02-07,0.6,0.09,-12.74,84.15
2012-02-08,0.57,0,-10.79,83.85
2012-02-09,0.56,0,-7.12,83.56
2012-02-10,0.55,1.07,-15.3,83.9
2012-02-11,0.52,0.09,-21.29,84
2012-02-12,0.52,0.11,-14.01,84.02
2012-02-13,0.52,0,-9.42,83.79
2012-02-14,0.51,1.3,-5.64,84.04
2012-02-15,0.51,1.13,-2.02,85.27
2012-02-16,0.5,6.22,-1.1,87.95
2012-02-17,0.51,1.09,-2.38,92.36
2012-02-18,0.5,0.47,-6.57,92.6
2012-02-19,0.49,0,-10.78,92.49
2012-02-20,0.48,0,-7.76,92.27
2012-02-21,0.47,1.17,-4.29,92.25
2012-02-22,0.47,1.89,-1.49,94.28
2012-02-23,0.46,0.97,-2.41,95.04
2012-02-24,0.44,5.41,-4.23,96.88
2012-02-25,0.44,0.61,-12.08,100.77
2012-02-26,0.44,1.18,-13.72,100.63
2012-02-27,0.44,2.97,-7.52,103.53
2012-02-28,0.44,0.07,-10.76,104.18
2012-02-29,0.44,1.97,-8.16,104.31
2012-03-01,0.45,0.83,-4.91,106.36
2012-03-02,0.45,1.09,-2.99,106.73
2012-03-03,0.47,19.5,-7.25,122.13
2012-03-04,0.51,0.7,-19.17,126.66
2012-03-05,0.52,0,-18.64,126.52
2012-03-06,0.54,2.13,-8.94,127.2
2012-03-07,0.56,0.24,4.39,125.7
2012-03-08,0.63,6.86,-0.66,111.81
2012-03-09,0.66,1.59,-10.06,111.37
2012-03-10,0.67,1,-12.48,112.22
2012-03-11,0.7,0,1.2,111.19
2012-03-12,0.77,6.21,1.94,106.63
2012-03-13,0.89,5.11,3.04,96.09
2012-03-14,1.07,0.02,2.93,87.59
2012-03-15,1.27,0.48,4.68,75.38
2012-03-16,1.59,0,5.63,57.15
2012-03-17,1.99,0.03,6.02,41.41
2012-03-18,2.34,0.4,11.49,16.72
2012-03-19,3.2,0.1,11.01,4.57
2012-03-20,4.38,0.03,13.64,1.12
2012-03-21,5.45,0.02,15.34,0.2
2012-03-22,6.58,3.06,11.74,0.04
2012-03-23,7.21,2,8.26,0.02
2012-03-24,7.29,5.76,4.29,0.01
2012-03-25,6.65,0.04,4.64,0.01
2012-03-26,5.99,0,-4.6,0.01
2012-03-27,5.33,1.72,-2.65,0.01
2012-03-28,4.77,2.48,1.91,0.01
2012-03-29,4.32,0.02,-1.18,0.07
2012-03-30,3.86,0.12,-2.86,0.1
2012-03-31,3.49,0.16,0.55,0.32
2012-04-01,3.17,2.3,0.77,1.82
2012-04-02,2.87,0,1.59,2.14
2012-04-03,2.6,0.06,1.35,1.9
2012-04-04,2.41,0.33,1.42,1.88
2012-04-05,2.22,0,0.07,1.83
2012-04-06,2.08,0,1.86,1.64
2012-04-07,1.96,0,4.77,1.27
2012-04-08,1.84,0.08,5.01,0.81
2012-04-09,1.73,0.96,3.63,0.54
2012-04-10,1.64,1.9,1.8,1.46
2012-04-11,1.55,0.01,1.89,1.7
2012-04-12,1.45,0,2.24,1.41
2012-04-13,1.37,0,5.24,1.01
2012-04-14,1.32,1.26,5.41,0.61
2012-04-15,1.26,0.36,10.6,0.2
2012-04-16,1.26,16.6,10.84,0.03
2012-04-17,1.26,1.17,-0.62,0.67
2012-04-18,1.2,1.54,2.52,0.73
2012-04-19,1.15,0.09,4.09,0.58
2012-04-20,1.17,17.72,-0.35,10.55
2012-04-21,1.19,0,1.45,17.29
2012-04-22,1.16,0,2.55,15.2
2012-04-23,1.14,1.26,2.64,13.05
2012-04-24,1.16,8.48,0.1,18.99
2012-04-25,1.18,0.17,3.88,19.06
2012-04-26,1.21,4.64,1.77,17.38
2012-04-27,1.22,0.03,-1.01,16.44
2012-04-28,1.23,0,-0.14,15.12
2012-04-29,1.16,0,2.14,13.23
2012-04-30,1.11,1.14,4.09,10.65
2012-05-01,1.08,0.07,8.6,6.17
2012-05-02,1.05,1.58,8.95,2.19
2012-05-03,1.02,7.64,10.69,0.54
2012-05-04,0.99,0.05,9.28,0.12
2012-05-05,0.95,0,6.57,0.05
2012-05-06,0.92,0,9.76,0.03
2012-05-07,0.88,1.5,11,0.01
2012-05-08,0.86,0.48,11.45,0
2012-05-09,0.95,8.72,6.76,0
2012-05-10,0.9,0,7.9,0
2012-05-11,0.85,0,12.25,0
2012-05-12,0.83,1.55,12.57,0
2012-05-13,0.8,0,13.5,0
2012-05-14,0.76,0,14.46,0
2012-05-15,0.72,0.1,15.02,0
2012-05-16,0.69,0.65,8.23,0
2012-05-17,0.66,0,9.8,0
2012-05-18,0.63,1.48,10.49,0
2012-05-19,0.62,0,17.23,0
2012-05-20,0.59,0,20,0
2012-05-21,0.58,7.81,15.76,0
2012-05-22,0.56,0,13.59,0
2012-05-23,0.53,0,16.53,0
2012-05-24,0.52,0,19.36,0
2012-05-25,0.53,0.84,19.3,0
2012-05-26,0.54,0,15.58,0
2012-05-27,0.53,3.16,14.09,0
2012-05-28,0.5,7.82,17.7,0
2012-05-29,0.49,0.66,17.66,0
2012-05-30,0.49,0.13,10.41,0
2012-05-31,0.46,0.13,11.07,0
2012-06-01,0.45,11.95,10.94,0
2012-06-02,0.63,17.7,10.06,0
2012-06-03,0.78,7.29,11.37,0
2012-06-04,0.83,0.79,12.22,0
2012-06-05,0.81,0.93,16,0
2012-06-06,0.78,0.66,17.09,0
2012-06-07,0.74,0,18.27,0
2012-06-08,0.7,1.19,17.73,0
2012-06-09,0.67,1.58,17.13,0
2012-06-10,0.65,2.9,21.14,0
2012-06-11,0.62,0.04,22.1,0
2012-06-12,0.59,1.64,17.2,0
2012-06-13,0.57,0,14.13,0
2012-06-14,0.54,0,16.56,0
2012-06-15,0.52,0.06,18.01,0
2012-06-16,0.49,0.02,21.16,0
2012-06-17,0.5,21.67,18.16,0
2012-06-18,0.5,3.36,18.88,0
2012-06-19,0.54,3.85,22.18,0
2012-06-20,0.54,1.09,23.84,0
2012-06-21,0.52,4.26,21.95,0
2012-06-22,0.51,0.24,17.39,0
2012-06-23,0.48,0.02,18.66,0
2012-06-24,0.48,16.06,16.1,0
2012-06-25,0.47,0.59,14.02,0
2012-06-26,0.45,0,17.84,0
2012-06-27,0.43,1.53,18.98,0
2012-06-28,0.43,0.02,22,0
2012-06-29,0.45,0.07,21.52,0
2012-06-30,0.42,0.36,19.92,0
2012-07-01,0.4,0.67,18.63,0
2012-07-02,0.37,0.06,20.72,0
2012-07-03,0.35,7.36,20.76,0
2012-07-04,0.34,0,21.78,0
2012-07-05,0.33,0.07,22.04,0
2012-07-06,0.31,0.28,24.5,0
2012-07-07,0.3,1.39,20.88,0
2012-07-08,0.28,0.02,17.9,0
2012-07-09,0.27,0.01,17.69,0
2012-07-10,0.25,0.04,18.38,0
2012-07-11,0.24,0,20.61,0
2012-07-12,0.23,0.01,22.78,0
2012-07-13,0.22,0,23.92,0
2012-07-14,0.22,0.91,23.78,0
2012-07-15,0.25,9.16,21.85,0
2012-07-16,0.31,9.23,20.76,0
2012-07-17,0.29,1.04,20.04,0
2012-07-18,0.26,0,17.07,0
2012-07-19,0.23,0,17.06,0
2012-07-20,0.21,0,18.03,0
2012-07-21,0.2,5.88,19.01,0
2012-07-22,0.2,0.01,22.34,0
2012-07-23,0.24,23.54,20.94,0
2012-07-24,0.27,0.18,17.97,0
2012-07-25,0.24,8.52,17.36,0
2012-07-26,0.27,0.05,17.74,0
2012-07-27,0.27,0,17.3,0
2012-07-28,0.26,0,18.99,0
2012-07-29,0.25,0,20.51,0
2012-07-30,0.24,6.72,19.98,0
2012-07-31,0.24,13.49,19,0
2012-08-01,0.23,0.03,20.44,0
2012-08-02,0.23,23.93,18.82,0
2012-08-03,0.24,0,16.46,0
2012-08-04,0.23,0.16,21.78,0
2012-08-05,0.23,9.29,19.57,0
2012-08-06,0.23,0,18.46,0
2012-08-07,0.23,9.08,18.35,0
2012-08-08,0.27,0.83,16.57,0
2012-08-09,0.26,0,15.93,0
2012-08-10,0.25,1.39,16.3,0
2012-08-11,0.35,14.61,14.14,0
2012-08-12,0.4,0.83,16.64,0
2012-08-13,0.38,0.07,18.75,0
2012-08-14,0.47,3.05,17.92,0
2012-08-15,0.45,0.33,17.83,0
2012-08-16,0.42,11.98,18.16,0
2012-08-17,0.42,0.26,12.7,0
2012-08-18,0.43,5.18,13.19,0
2012-08-19,0.41,0.14,12.85,0
2012-08-20,0.39,0.02,13.24,0
2012-08-21,0.36,0.3,15.14,0
2012-08-22,0.33,1.71,17.72,0
2012-08-23,0.32,0.74,19,0
2012-08-24,0.31,4.1,19.76,0
2012-08-25,0.31,0.86,22,0
2012-08-26,0.29,1.79,21.78,0
2012-08-27,0.31,3.25,20.26,0
2012-08-28,0.28,0,15.21,0
2012-08-29,0.25,0,16.87,0
2012-08-30,0.23,0.09,21.54,0
2012-08-31,0.23,7.44,21.12,0
2012-09-01,0.21,0.25,17.13,0
2012-09-02,0.2,0,18.09,0
2012-09-03,0.19,0.02,19.2,0
2012-09-04,0.19,9.77,20.16,0
2012-09-05,0.18,9.58,18.71,0
2012-09-06,0.17,2.99,17.14,0
2012-09-07,0.18,6.8,15.1,0
2012-09-08,0.19,1.76,12.21,0
2012-09-09,0.17,0.26,11.17,0
2012-09-10,0.16,0,11.94,0
2012-09-11,0.21,0,16.64,0
2012-09-12,0.49,0.01,19.27,0
2012-09-13,0.41,6.19,14.47,0
2012-09-14,0.32,4.34,11.37,0
2012-09-15,0.25,0.32,9.7,0
2012-09-16,0.2,0.04,12.56,0
2012-09-17,0.18,11.49,15.25,0
2012-09-18,0.32,17.66,5.65,0
2012-09-19,0.38,0.52,7.04,0
2012-09-20,0.42,13.94,10.7,0
2012-09-21,0.43,3.28,10.44,0
2012-09-22,0.47,2.43,8.11,0
2012-09-23,0.46,0.69,6.51,0
2012-09-24,0.46,7,7.14,0
2012-09-25,0.46,0.05,8.43,0
2012-09-26,0.44,0.89,8.18,0
2012-09-27,0.41,0,8.36,0
2012-09-28,0.38,0.07,10.22,0
2012-09-29,0.37,0.21,9.23,0
2012-09-30,0.35,0,8.83,0
2012-10-01,0.33,0,11.41,0
2012-10-02,0.31,0.01,11.31,0
2012-10-03,0.3,3.66,12.77,0
2012-10-04,0.33,7.34,13.3,0
2012-10-05,0.32,1.05,10.15,0
2012-10-06,0.32,1.29,4.74,0
2012-10-07,0.31,0,2.46,0
2012-10-08,0.29,0.3,5.06,0
2012-10-09,0.27,2.33,8.46,0
2012-10-10,0.29,9.33,5.33,0
2012-10-11,0.31,6.64,1.08,1.76
2012-10-12,0.32,0.02,0.58,3.84
2012-10-13,0.33,5.05,2.51,3.43
2012-10-14,0.38,26.65,4.07,2.27
2012-10-15,0.64,22.29,2.3,3.73
2012-10-16,1.17,0.85,2.72,5.69
2012-10-17,1.8,0.33,7.78,3.05
2012-10-18,1.94,0.49,11.01,0.55
2012-10-19,1.92,0.12,8.58,0.1
2012-10-20,1.79,2.73,7.03,0.05
2012-10-21,1.64,0.18,7.74,0.02
2012-10-22,1.47,0,8.48,0.01
2012-10-23,1.32,0.01,7.03,0
2012-10-24,1.2,0.57,7.35,0
2012-10-25,1.1,0.01,13.37,0
2012-10-26,1.02,2.99,8.93,0
2012-10-27,0.95,0,3.66,0
2012-10-28,0.9,0.08,1.68,0
2012-10-29,0.86,4.9,0.64,2.78
2012-10-30,0.86,16.7,0.56,7.41
2012-10-31,0.9,5.74,1.36,6.57
2012-11-01,0.95,3.54,-0.17,7.11
2012-11-02,1,0.84,-1.22,9.79
2012-11-03,1.03,0.09,-2.15,9.83
2012-11-04,1.03,0.04,-3.3,9.6
2012-11-05,1.01,0.04,-4.55,9.37
2012-11-06,1,0.13,-3.62,9.28
2012-11-07,0.97,0.01,-2.12,9.07
2012-11-08,0.94,0.01,-1.89,8.7
2012-11-09,0.92,0.16,1.07,8.08
2012-11-10,0.9,1.68,-1.46,7.75
2012-11-11,0.91,1.63,6.41,5.92
2012-11-12,0.93,9.92,5.73,1.38
2012-11-13,0.98,0.42,-1.11,1.26
2012-11-14,1.03,0.1,-0.8,1.32
2012-11-15,1.04,0.01,0.71,1.3
2012-11-16,1.05,0.04,-1.25,1.25
2012-11-17,1.03,0.01,-0.6,1.22
2012-11-18,1.02,0.01,1.86,1.02
2012-11-19,1,0,1.46,0.79
2012-11-20,0.98,0,3.1,0.57
2012-11-21,0.97,0.01,2.42,0.39
2012-11-22,0.95,0.01,6.2,0.18
2012-11-23,0.93,4.81,3.46,0.7
2012-11-24,0.92,0.55,-5.8,3.43
2012-11-25,0.89,0.57,-5.72,3.55
2012-11-26,0.88,0.11,-6.65,3.97
2012-11-27,0.86,0.64,-7.07,4.09
2012-11-28,0.84,2.23,-6.54,6.32
2012-11-29,0.82,0.28,-10.69,6.82
2012-11-30,0.78,0.02,-14.35,6.82
2012-12-01,0.76,0.34,-8.61,6.84
2012-12-02,0.76,4.29,0.81,6.62
2012-12-03,0.75,0.36,0.58,5.97
2012-12-04,0.78,4.76,3.98,3.33
2012-12-05,0.81,0.13,-5.97,2.78
2012-12-06,0.81,0.32,-4.3,2.84
2012-12-07,0.81,0.5,-0.29,3.4
2012-12-08,0.81,2.41,-4.94,4.79
2012-12-09,0.8,3.1,-9.62,6.07
2012-12-10,0.8,5.27,-11.1,13.05
2012-12-11,0.81,0.09,-15.65,13.81
2012-12-12,0.8,0.21,-7.36,13.94
2012-12-13,0.79,0.39,-0.99,13.93
2012-12-14,0.79,0.12,-8.7,14.04
2012-12-15,0.78,0.05,-10.79,13.93
2012-12-16,0.76,11.19,-4.13,20.19
2012-12-17,0.78,3.83,0.66,23.17
2012-12-18,0.8,0.02,-3.23,22.41
2012-12-19,0.8,0.02,-8.6,22.29
2012-12-20,0.78,11.38,-9.16,24.43
2012-12-21,0.78,10.59,-5.19,41.27
2012-12-22,0.82,0.42,-12.32,44.04
2012-12-23,0.82,0.42,-13.26,44.26
2012-12-24,0.8,0.61,-9.26,44.37
2012-12-25,0.8,0.47,-11.89,45.15
2012-12-26,0.79,0.04,-15.03,45.13
2012-12-27,0.77,0.08,-13.8,45.06
2012-12-28,0.77,0.15,-13.14,45.06
2012-12-29,0.79,0.15,-13.91,45.12
2012-12-30,0.76,0.01,-14.19,45.1
2012-12-31,0.76,1.11,-6.72,45.69
2013-01-01,0.72,0.7,-16.58,45.95
2013-01-02,0.7,0.48,-18.45,46.77
2013-01-03,0.68,2.17,-12.12,48.29
2013-01-04,0.7,1.23,-4.19,49.44
2013-01-05,0.7,0.44,-12.04,49.79
2013-01-06,0.7,2.02,-12.49,51.55
2013-01-07,0.68,0.15,-11.69,51.97
2013-01-08,0.7,0.05,-1.19,51.89
2013-01-09,0.7,2.17,-0.63,53.06
2013-01-10,0.7,0.01,-3.45,53.46
2013-01-11,0.69,5.78,0.13,54
2013-01-12,0.67,0.1,3.03,47.64
2013-01-13,0.67,6.85,-0.76,45.81
2013-01-14,0.67,1.71,-8.21,50.58
2013-01-15,0.67,0.08,-10.94,50.5
2013-01-16,0.67,1.18,-6,50.73
2013-01-17,0.69,0.01,-23.23,51.19
2013-01-18,0.67,3.73,-18.11,51.71
2013-01-19,0.69,9.94,-10.06,58.96
2013-01-20,0.73,2.04,-19.3,66.4
2013-01-21,0.72,1.33,-24.25,66.74
2013-01-22,0.71,0.26,-27.12,67.88
2013-01-23,0.7,0.18,-27.41,67.95
2013-01-24,0.69,0,-25.22,68.03
2013-01-25,0.69,0.31,-19.25,68.1
2013-01-26,0.69,1.17,-15.17,69.12
2013-01-27,0.68,1.56,-14.31,69.91
2013-01-28,0.69,10.63,-5.41,76.96
2013-01-29,0.7,1.19,-4.44,81.71
2013-01-30,0.76,21.85,-2.34,85.8
2013-01-31,0.8,6.23,-16.58,95.35
2013-02-01,0.82,0.37,-20.8,96.58
2013-02-02,0.83,0.17,-20.56,96.7
2013-02-03,0.83,0.52,-18.79,96.85
2013-02-04,0.81,0.02,-20.75,97.15
2013-02-05,0.81,1.34,-18.91,97.56
2013-02-06,0.79,0.04,-20.28,98.36
2013-02-07,0.78,0.87,-19.25,98.7
2013-02-08,0.77,0.12,-16.74,99.12
2013-02-09,0.75,0,-16.98,98.95
2013-02-10,0.74,0.01,-9.81,98.79
2013-02-11,0.73,10.11,-0.78,105.5
2013-02-12,0.7,0.28,-6.5,108.49
2013-02-13,0.69,0.28,-7.82,108.39
2013-02-14,0.68,6.05,-4.53,110.7
2013-02-15,0.67,3.14,-12.83,116.7
2013-02-16,0.65,0.01,-19.16,117.12
2013-02-17,0.64,0,-20.24,117
2013-02-18,0.61,0.21,-14.65,116.97
2013-02-19,0.6,11.85,-3.45,124.74
2013-02-20,0.6,0.82,-15.13,129.22
2013-02-21,0.58,0.06,-15.53,129.1
2013-02-22,0.56,0.85,-9.12,129.23
2013-02-23,0.55,4.14,-2.88,132.39
2013-02-24,0.54,1.05,-3.77,134.45
2013-02-25,0.53,0.04,-4.87,134.64
2013-02-26,0.51,0.03,-3.52,134.46
2013-02-27,0.5,4.69,-2.33,135.9
2013-02-28,0.49,3.18,-4.82,140.62
2013-03-01,0.48,0.22,-12.77,141.3
2013-03-02,0.47,0.09,-13.5,141.11
2013-03-03,0.44,1.28,-13.22,141.44
2013-03-04,0.43,0.21,-10.82,142.11
2013-03-05,0.42,0.18,-7.02,142.08
2013-03-06,0.41,0.43,-2.24,142.19
2013-03-07,0.41,2.29,-0.86,143.77
2013-03-08,0.41,0.01,-0.66,144.32
2013-03-09,0.41,0.02,-1.55,143.9
2013-03-10,0.41,8.75,0.87,146.1
2013-03-11,0.49,25.89,1.16,152.13
2013-03-12,0.65,5.27,-1.54,150.56
