DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2011-06-17,NA,7.22,7.32,300.49
2011-06-18,NA,8.8,7.1,278.03
2011-06-19,NA,9.96,6.97,255.93
2011-06-20,NA,2.37,6.89,234.4
2011-06-21,NA,1.09,7.61,211.73
2011-06-22,NA,0.34,9.85,187.78
2011-06-23,NA,13.51,5.83,168.2
2011-06-24,NA,10.58,2.58,153.3
2011-06-25,NA,4.92,3.15,140.8
2011-06-26,NA,0.25,7.06,123.74
2011-06-27,NA,0.37,9.12,103.94
2011-06-28,NA,18.78,7.9,88.14
2011-06-29,NA,16.85,5.97,74.05
2011-06-30,NA,10.03,2.78,64.95
2011-07-01,NA,2.39,3.07,59.1
2011-07-02,NA,1.36,7.81,50.08
2011-07-03,NA,14.44,6.04,40.87
2011-07-04,NA,0,6.95,34.54
2011-07-05,NA,0.19,10.76,28.77
2011-07-06,NA,4.57,11.83,22.06
2011-07-07,NA,14.25,9.53,14.95
2011-07-08,NA,18.89,2.94,13.68
2011-07-09,NA,9.2,3.41,14.4
2011-07-10,NA,4.92,7.84,9.21
2011-07-11,NA,7.23,10.12,4.06
2011-07-12,NA,11.03,10.62,1.52
2011-07-13,NA,9.34,9.86,0.54
2011-07-14,NA,9.83,7.56,0.21
2011-07-15,NA,15.67,7.44,0.09
2011-07-16,NA,3.73,10.41,0.04
2011-07-17,NA,4.02,11.23,0.01
2011-07-18,NA,11.76,10.24,0.01
2011-07-19,NA,6.97,8.09,0
2011-07-20,NA,7.36,6.25,0
2011-07-21,NA,22.32,4.96,2.86
2011-07-22,NA,6.6,3.15,2.56
2011-07-23,NA,0.72,6.95,1.59
2011-07-24,NA,0.56,11.02,0.55
2011-07-25,NA,0.07,12.96,0.13
2011-07-26,NA,2.7,9.78,0.03
2011-07-27,NA,1.24,7.48,0.01
2011-07-28,NA,5.42,8.16,0
2011-07-29,NA,3.13,7.3,0
2011-07-30,NA,4.17,11.36,0
2011-07-31,NA,24.72,8.04,0
2011-08-01,NA,0.12,7.83,0
2011-08-02,NA,0.05,10.93,0
2011-08-03,NA,3.09,10.16,0
2011-08-04,NA,0,11.2,0
2011-08-05,NA,2.14,12.81,0
2011-08-06,NA,0.65,8.28,0
2011-08-07,NA,0.6,9.96,0
2011-08-08,NA,0,13.07,0
2011-08-09,NA,0.55,13.6,0
2011-08-10,NA,4.6,12.35,0
2011-08-11,NA,0.66,11.62,0
2011-08-12,NA,0.58,11.98,0
2011-08-13,NA,0.36,12.3,0
2011-08-14,NA,7.07,8.01,0
2011-08-15,NA,1.65,5.41,0
2011-08-16,NA,0.02,8.09,0
2011-08-17,NA,5.71,5.59,0
2011-08-18,NA,1.31,5,0
2011-08-19,NA,0,8.22,0
2011-08-20,NA,0.02,12.87,0
2011-08-21,NA,0.31,13.59,0
2011-08-22,NA,28.21,9.09,0
2011-08-23,NA,3.54,8.38,0
2011-08-24,NA,0.04,10.47,0
2011-08-25,NA,0,10.44,0
2011-08-26,NA,0.01,12.14,0
2011-08-27,NA,0,12.72,0
2011-08-28,NA,0,13.74,0
2011-08-29,NA,5.74,10.72,0
2011-08-30,NA,0.54,6.38,0
2011-08-31,NA,0.8,5.82,0
2011-09-01,NA,7.31,3.13,0.15
2011-09-02,NA,2.89,3.22,2.44
2011-09-03,NA,0,6.52,1.63
2011-09-04,NA,0,10.47,0.76
2011-09-05,NA,0,12.5,0.3
2011-09-06,NA,0,13.29,0.1
2011-09-07,NA,0,14.99,0.03
2011-09-08,NA,0,15.76,0.01
2011-09-09,NA,0,15.54,0
2011-09-10,NA,0,14.44,0
2011-09-11,NA,0.02,12.86,0
2011-09-12,NA,0,11.5,0
2011-09-13,NA,0.18,11.66,0
2011-09-14,NA,0.23,12.03,0
2011-09-15,NA,10.63,8.07,0
2011-09-16,NA,4.22,3.61,0.42
2011-09-17,NA,2.63,1.73,0.95
2011-09-18,NA,9.2,1.81,2.4
2011-09-19,NA,1.71,1.34,5.03
2011-09-20,NA,0,4.61,3.57
2011-09-21,NA,1.87,7.6,1.96
2011-09-22,NA,24.92,6.91,0.82
2011-09-23,NA,0.01,10.22,0.33
2011-09-24,NA,0.45,11.96,0.1
2011-09-25,NA,12.47,7.38,0.13
2011-09-26,NA,8.3,1.3,4.44
2011-09-27,NA,8.56,1.58,10.59
2011-09-28,NA,2.5,0.19,10.88
2011-09-29,NA,0,1.15,8.96
2011-09-30,NA,7.72,2.96,8.06
2011-10-01,NA,13.44,0.5,12.49
2011-10-02,NA,9.1,0.95,19
2011-10-03,NA,7.67,0.68,16.88
2011-10-04,NA,3.39,0.9,15.04
2011-10-05,NA,0.02,-0.35,12.81
2011-10-06,NA,0.01,1.98,9.74
2011-10-07,NA,2.36,0.99,7.82
2011-10-08,NA,0.47,-0.44,6.82
2011-10-09,NA,4.14,-0.64,8.98
2011-10-10,NA,4.23,-0.43,9.41
2011-10-11,NA,10.07,-0.33,13.54
2011-10-12,NA,11.24,-2.06,25.46
2011-10-13,NA,0.39,-4.21,29.58
2011-10-14,NA,0.02,-6.39,29.55
2011-10-15,NA,0.02,-5.26,29.37
2011-10-16,NA,0.01,-5.61,29.04
2011-10-17,NA,1.15,-1.69,28.88
2011-10-18,NA,0,-0.7,27.64
2011-10-19,NA,7.18,0.42,27.17
2011-10-20,NA,0.78,-1.21,30.8
2011-10-21,NA,11.63,-2.67,33.76
2011-10-22,NA,7.4,-2.78,44.17
2011-10-23,NA,1.18,-4.44,50.31
2011-10-24,NA,1.72,-6.28,51.22
2011-10-25,NA,0.72,-6.34,52.59
2011-10-26,NA,10.07,-8.04,56.57
2011-10-27,NA,0.85,-7.7,63.44
2011-10-28,NA,14.65,-6.51,68.91
2011-10-29,NA,1.83,-5.42,79.06
2011-10-30,NA,15.86,-3.82,89.74
2011-10-31,NA,6.49,-6.93,99.26
2011-11-01,NA,1.41,-8.14,103.79
2011-11-02,NA,2.41,-8.1,104.3
2011-11-03,NA,3.73,-6.75,109.32
2011-11-04,NA,0.06,-10.3,110.12
2011-11-05,NA,0.02,-12.33,110.15
2011-11-06,NA,0.54,-13.21,110.4
2011-11-07,NA,7.18,-10.54,112.85
2011-11-08,NA,0.34,-9.54,118.21
2011-11-09,NA,7.96,-8.93,120.78
2011-11-10,NA,17.17,-4.45,134.89
2011-11-11,NA,25.74,-3.51,160.93
2011-11-12,NA,7.85,-6.3,171.99
2011-11-13,NA,14.43,-8.9,184.26
2011-11-14,NA,6.7,-12.48,195.79
2011-11-15,NA,4.11,-13.23,200.95
2011-11-16,NA,6.94,-13.68,204.01
2011-11-17,NA,8.67,-11.42,215.62
2011-11-18,NA,0.13,-17.48,218
2011-11-19,NA,0.07,-18.35,218.04
2011-11-20,NA,0.49,-19.4,218.31
2011-11-21,NA,6.28,-16.78,221.45
2011-11-22,NA,11.97,-10.39,232.74
2011-11-23,NA,13.44,-8.96,245.76
2011-11-24,NA,2.57,-11.15,250.96
2011-11-25,NA,3.88,-11.2,256.27
2011-11-26,NA,4.7,-10.02,259.77
2011-11-27,NA,30.67,-6.51,279.88
2011-11-28,NA,0.93,-10.48,292.56
2011-11-29,NA,14.01,-8.22,299.39
2011-11-30,NA,1.51,-8.6,308.7
2011-12-01,NA,2.46,-11.98,309.34
2011-12-02,NA,2.71,-10.45,313.23
2011-12-03,NA,3.11,-8.2,315.95
2011-12-04,NA,0.01,-9.65,317.24
2011-12-05,NA,0.06,-10.82,317.28
2011-12-06,NA,0.95,-8.97,317.77
2011-12-07,NA,0.15,-14.64,318.41
2011-12-08,NA,0.55,-14.78,318.7
2011-12-09,NA,0.04,-12.82,319.03
2011-12-10,NA,1.32,-10.91,319.69
2011-12-11,NA,0.15,-13.4,320.54
2011-12-12,NA,0.03,-15.8,320.59
2011-12-13,NA,3.23,-12.75,321.83
2011-12-14,NA,0.55,-13.72,323.97
2011-12-15,NA,4.59,-11.23,327.6
2011-12-16,NA,13.85,-9.2,334.49
2011-12-17,NA,22.94,-6.18,352.11
2011-12-18,NA,1.51,-7.54,367.23
2011-12-19,NA,10.57,-9.39,371
2011-12-20,NA,6.7,-9.72,381.55
2011-12-21,NA,0.4,-11.44,385.04
2011-12-22,NA,0.03,-13.09,385.16
2011-12-23,NA,2.48,-12.02,386.36
2011-12-24,NA,8.54,-9.71,393.23
2011-12-25,NA,8.07,-8.66,398.56
2011-12-26,NA,2.66,-10.15,405.08
2011-12-27,NA,6.79,-10.43,410.44
2011-12-28,NA,19.66,-7.49,424.12
2011-12-29,NA,8.64,-7.91,441.13
2011-12-30,NA,14.13,-9.09,450.45
2011-12-31,NA,0.54,-14.73,456.77
2012-01-01,NA,0.18,-16.26,456.88
2012-01-02,NA,1.08,-10.69,457.24
2012-01-03,NA,4.97,-7.97,460.59
2012-01-04,NA,19.91,-5.8,471.08
2012-01-05,NA,11.81,-7.81,492.63
2012-01-06,NA,1.19,-9.65,495.73
2012-01-07,NA,6.3,-10.91,497.96
2012-01-08,NA,7.55,-7.88,506.56
2012-01-09,NA,9.83,-6.4,515.73
2012-01-10,NA,0.73,-14.36,520.47
2012-01-11,NA,0.18,-15.99,520.6
2012-01-12,NA,0.74,-14.42,521.02
2012-01-13,NA,1.17,-13.55,522.1
2012-01-14,NA,4.58,-13.65,525.49
2012-01-15,NA,1.36,-17.54,528.07
2012-01-16,NA,1.98,-23.01,529.61
2012-01-17,NA,0.67,-28.2,530.8
2012-01-18,NA,0.02,-30.51,531
2012-01-19,NA,0.02,-29.04,531
2012-01-20,NA,5.73,-22.11,532.91
2012-01-21,NA,15.11,-12.61,545.43
2012-01-22,NA,1.55,-13.46,552.63
2012-01-23,NA,5.51,-12.04,556.58
2012-01-24,NA,7.32,-10.56,562.53
2012-01-25,NA,7.41,-10.49,571.5
2012-01-26,NA,5.17,-12.1,576.24
2012-01-27,NA,7.94,-12.97,581.67
2012-01-28,NA,21.48,-10.74,595.07
2012-01-29,NA,13.45,-7.13,616.11
2012-01-30,NA,5.74,-6.17,625.47
2012-01-31,NA,5.66,-6.44,631.28
2012-02-01,NA,5.99,-6.58,637.89
2012-02-02,NA,0.01,-8.81,639.29
2012-02-03,NA,0,-6.78,639.29
2012-02-04,NA,0,-6.41,639.33
2012-02-05,NA,0,-8.25,639.35
2012-02-06,NA,0.01,-9.59,639.37
2012-02-07,NA,0,-10.31,639.39
2012-02-08,NA,0.72,-10.36,639.49
2012-02-09,NA,0.03,-10.06,640.14
2012-02-10,NA,0.03,-8.38,640.23
2012-02-11,NA,1.01,-4.99,640.66
2012-02-12,NA,2.37,-3.93,642.47
2012-02-13,NA,0.9,-7.82,644.47
2012-02-14,NA,0,-11.57,644.47
2012-02-15,NA,0,-11.38,644.42
2012-02-16,NA,2.41,-11.32,645.43
2012-02-17,NA,0.25,-11.04,646.94
2012-02-18,NA,3.35,-8.39,649.28
2012-02-19,NA,2.13,-9.31,651.92
2012-02-20,NA,1.68,-11.1,652.79
2012-02-21,NA,12.94,-7.89,660.45
2012-02-22,NA,6.91,-8.53,670.55
2012-02-23,NA,1.85,-10.4,675.38
2012-02-24,NA,10.54,-11.71,679.7
2012-02-25,NA,6.44,-10.14,690.73
2012-02-26,NA,1.13,-13.54,693.56
2012-02-27,NA,0.01,-16.13,693.62
2012-02-28,NA,0.02,-13.57,693.6
2012-02-29,NA,0.63,-11.79,693.87
2012-03-01,NA,1.2,-10.93,694.86
2012-03-02,NA,5.62,-10.46,697.55
2012-03-03,NA,20.27,-7.26,714.57
2012-03-04,NA,18.99,-5.77,730.4
2012-03-05,NA,6.41,-8.21,744.04
2012-03-06,NA,0.35,-12.71,746.58
2012-03-07,NA,4.09,-10.23,749.23
2012-03-08,NA,0.75,-7.42,750.93
2012-03-09,NA,5.94,-4.36,753.4
2012-03-10,NA,7.51,-3.95,761.73
2012-03-11,NA,6.35,-5.87,767.93
2012-03-12,NA,5.64,-8.57,772.58
2012-03-13,NA,4.56,-9.08,779.94
2012-03-14,NA,3.72,-10,782.04
2012-03-15,NA,14.82,-7.04,790.31
2012-03-16,NA,9.35,-6.22,805.34
2012-03-17,NA,3.08,-7.48,810.02
2012-03-18,NA,1.55,-7.26,813.2
2012-03-19,NA,2.95,-8.15,815
2012-03-20,NA,6.97,-9.16,819.73
2012-03-21,NA,1.88,-8.97,823.88
2012-03-22,NA,0.09,-8.57,824.8
2012-03-23,NA,0.02,-7.42,824.71
2012-03-24,NA,0,-7.05,824.59
2012-03-25,NA,0,-4.99,824.52
2012-03-26,NA,0,-2.38,824.51
2012-03-27,NA,0.37,-1.29,824.61
2012-03-28,NA,6.54,-2.94,827.77
2012-03-29,NA,8.41,-4.04,834.69
2012-03-30,NA,8.43,-4.27,845.24
2012-03-31,NA,3.08,-5.12,848.91
2012-04-01,NA,3.98,-4.78,853.47
2012-04-02,NA,0.16,-4.68,854.24
2012-04-03,NA,6.13,-2.79,855.71
2012-04-04,NA,0.54,-5.56,860.2
2012-04-05,NA,1.5,-5.33,861.03
2012-04-06,NA,0.62,-5.78,861.85
2012-04-07,NA,0.26,-4.96,862.19
2012-04-08,NA,0,-3.37,862.09
2012-04-09,NA,0.01,-1.13,861.88
2012-04-10,NA,0.02,2.79,861.69
2012-04-11,NA,0.27,3.76,861.73
2012-04-12,NA,8.73,1.16,865.65
2012-04-13,NA,13.97,-0.81,878.61
2012-04-14,NA,2.68,-2.71,883.87
2012-04-15,NA,0.34,-2.62,884.34
2012-04-16,NA,4.56,-2.01,885.28
2012-04-17,NA,4.05,-0.83,891.54
2012-04-18,NA,2.86,-1.01,893.8
2012-04-19,NA,2.9,-0.74,895.18
2012-04-20,NA,7.29,-0.79,903.06
2012-04-21,NA,0,0.25,903.55
2012-04-22,NA,6.31,1.16,905.51
2012-04-23,NA,11.04,3.32,903.81
2012-04-24,NA,8.17,2.19,893.76
2012-04-25,NA,4.7,2.35,886.61
2012-04-26,NA,16.13,2.34,878.66
2012-04-27,NA,1.72,-0.52,883.03
2012-04-28,NA,3.04,0.56,882.46
2012-04-29,NA,2.38,0.49,884.91
2012-04-30,NA,6.84,0.28,885.22
2012-05-01,NA,4.72,-0.05,888.8
2012-05-02,NA,3.54,-0.34,889.12
2012-05-03,NA,1.76,-0.33,889.49
2012-05-04,NA,3.41,-0.2,891.77
2012-05-05,NA,1.3,-1.14,891.3
2012-05-06,NA,0,1,890.66
2012-05-07,NA,0.13,2.77,887.34
2012-05-08,NA,1.3,3.71,878.44
2012-05-09,NA,2.07,-2.67,872.81
2012-05-10,NA,2.65,-3.68,874.01
2012-05-11,NA,0.03,-0.76,873.93
2012-05-12,NA,0,3.4,872.7
2012-05-13,NA,0,6.04,865.83
2012-05-14,NA,0,7.21,852.57
2012-05-15,NA,0.01,6.84,836.53
2012-05-16,NA,2.56,2.01,824.26
2012-05-17,NA,0.32,-1.54,818.66
2012-05-18,NA,1.49,-1.63,818.56
2012-05-19,NA,0.01,0.61,817.9
2012-05-20,NA,2,2.35,813.96
2012-05-21,NA,7.2,2.22,807.13
2012-05-22,NA,6.42,2.15,797.41
2012-05-23,NA,0.35,1.65,789.18
2012-05-24,NA,0.52,2.08,782.34
2012-05-25,NA,0,2.88,773.91
2012-05-26,NA,0,4.09,763.32
2012-05-27,NA,0,6.11,749.46
2012-05-28,NA,2.13,5.17,733.09
2012-05-29,NA,6.07,2.3,720.47
2012-05-30,NA,0.72,2.71,710.2
2012-05-31,NA,1.61,3.71,698.68
2012-06-01,NA,9.32,2.8,685.86
2012-06-02,NA,9.05,2.15,676.85
2012-06-03,NA,1.21,1.48,668.14
2012-06-04,NA,0.15,3.96,656.75
2012-06-05,NA,15.84,4.41,640.37
2012-06-06,NA,33.84,1.01,642.46
2012-06-07,NA,4.94,1.57,652.89
2012-06-08,NA,1.09,3,643.6
2012-06-09,NA,5.4,3.08,632.5
2012-06-10,NA,1.1,5.43,616.7
2012-06-11,NA,0.08,8.46,598.53
2012-06-12,NA,8.6,6.55,581.74
2012-06-13,NA,9.01,4.51,565.86
2012-06-14,NA,7.33,2.61,552.62
2012-06-15,NA,0.9,3.58,540.77
2012-06-16,NA,28.15,2.95,532.73
2012-06-17,NA,10.77,3.24,520.42
2012-06-18,NA,5.49,3.36,505.57
2012-06-19,NA,10.63,4.95,489.2
2012-06-20,NA,0.63,6.12,469.64
2012-06-21,NA,0.34,9.76,446.86
2012-06-22,NA,0.34,11.57,420.61
2012-06-23,NA,16.22,9.97,390.24
2012-06-24,NA,6.91,8.24,363.28
2012-06-25,NA,3.15,6.72,341.8
2012-06-26,NA,0.99,6.66,320.82
2012-06-27,NA,0.11,5.87,302
2012-06-28,NA,1.99,7.9,283.11
2012-06-29,NA,3.11,7.26,260.81
2012-06-30,NA,7.08,7.43,238.49
2012-07-01,NA,7.25,7.28,215.24
2012-07-02,NA,7.56,6.87,192.85
2012-07-03,NA,16.23,3.66,177.62
2012-07-04,NA,4.53,4.76,164.92
2012-07-05,NA,2.68,7.07,146.72
2012-07-06,NA,0.66,9.75,125.01
2012-07-07,NA,0,13.45,101.59
2012-07-08,NA,0,15.79,78.57
2012-07-09,NA,1.09,17.82,59.55
2012-07-10,NA,0,15.91,44.4
2012-07-11,NA,0.05,15.64,33.27
2012-07-12,NA,0.03,16.7,23.71
2012-07-13,NA,0.07,17.28,14.93
2012-07-14,NA,0.11,17.27,7.66
2012-07-15,NA,6.49,13.74,3.27
2012-07-16,NA,2.65,14.78,1.21
2012-07-17,NA,7.51,16.17,0.41
2012-07-18,NA,6.05,14.37,0.13
2012-07-19,NA,0,14.48,0.05
2012-07-20,NA,8.51,14.97,0.02
2012-07-21,NA,7.4,12.04,0.01
2012-07-22,NA,2.5,12.54,0
2012-07-23,NA,16.22,10.22,0
2012-07-24,NA,7.02,11.69,0
2012-07-25,NA,4.31,12.89,0
2012-07-26,NA,6.93,13.79,0
2012-07-27,NA,1.33,13.67,0
2012-07-28,NA,7.92,12.09,0
2012-07-29,NA,0.77,13.15,0
2012-07-30,NA,5.18,12.73,0
2012-07-31,NA,4.05,11.01,0
2012-08-01,NA,5.06,8.92,0
2012-08-02,NA,3.54,7.04,0
2012-08-03,NA,0.13,11.31,0
2012-08-04,NA,0.47,15.24,0
2012-08-05,NA,0.18,16.43,0
2012-08-06,NA,0.01,19.07,0
2012-08-07,NA,6.78,14.72,0
2012-08-08,NA,8.19,12.66,0
2012-08-09,NA,0.08,11.48,0
2012-08-10,NA,0,12.28,0
2012-08-11,NA,0.1,11.99,0
2012-08-12,NA,0.58,14.01,0
2012-08-13,NA,0.5,14.5,0
2012-08-14,NA,7.7,10.04,0
2012-08-15,NA,0,10.6,0
2012-08-16,NA,0,13.67,0
2012-08-17,NA,0,16.19,0
2012-08-18,NA,0,18.78,0
2012-08-19,NA,2.41,18.02,0
2012-08-20,NA,1.79,16.22,0
2012-08-21,NA,2.4,13.7,0
2012-08-22,NA,3.5,10.55,0
2012-08-23,NA,7.01,7.22,0
2012-08-24,NA,3.32,4.83,0.03
2012-08-25,NA,0,8.17,0.03
2012-08-26,NA,0,11.74,0.01
2012-08-27,NA,1.02,13.41,0
2012-08-28,NA,1.53,9.8,0
2012-08-29,NA,5.75,5.87,0
2012-08-30,NA,7.3,5.54,0
2012-08-31,NA,3.97,4.52,0
2012-09-01,NA,6.13,3.25,0.1
2012-09-02,NA,1.6,4.25,0.35
2012-09-03,NA,1.83,5.26,0.16
2012-09-04,NA,1.23,6.14,0.07
2012-09-05,NA,2.32,7.39,0.03
2012-09-06,NA,0,8.73,0.01
2012-09-07,NA,0,12.31,0
2012-09-08,NA,0,13.86,0
2012-09-09,NA,1.02,11.68,0
2012-09-10,NA,16.89,1.28,5.29
2012-09-11,NA,3.56,-0.72,9.98
2012-09-12,NA,0.03,1.55,8.5
2012-09-13,NA,0,7.3,4.97
2012-09-14,NA,0,9.24,2.18
2012-09-15,NA,0,7.82,0.99
2012-09-16,NA,0,6.59,0.51
2012-09-17,NA,0,9.35,0.25
2012-09-18,NA,0,10.25,0.11
2012-09-19,NA,0,10.38,0.04
2012-09-20,NA,0,12.42,0.02
2012-09-21,NA,0,13.75,0.01
2012-09-22,NA,0,13.64,0
2012-09-23,NA,0,13.41,0
2012-09-24,NA,4.31,12.11,0
2012-09-25,NA,5.26,7.34,0
2012-09-26,NA,0.13,6.82,0
2012-09-27,NA,0,8.99,0
2012-09-28,NA,3,8.66,0
2012-09-29,NA,3.25,5.39,0
2012-09-30,NA,1.02,4.65,0
2012-10-01,NA,15.05,4.22,0.26
2012-10-02,NA,3.62,-1.94,5.01
2012-10-03,NA,0,-1.62,5.67
2012-10-04,NA,0,-1.07,5.22
2012-10-05,NA,0,-0.5,4.63
2012-10-06,NA,0,2.87,3.63
2012-10-07,NA,0.21,3.52,2.43
2012-10-08,NA,0.03,3.45,1.63
2012-10-09,NA,0,4.46,1.09
2012-10-10,NA,1.14,1.78,0.78
2012-10-11,NA,0.27,1.19,0.65
2012-10-12,NA,14.06,1.4,3.2
2012-10-13,NA,7.64,1.73,6.86
2012-10-14,NA,24.6,1.5,11.04
2012-10-15,NA,5.52,1.22,11.34
2012-10-16,NA,14.61,-2.87,23.8
2012-10-17,NA,1.18,-5.36,28.33
2012-10-18,NA,21.74,-3.26,34.95
2012-10-19,NA,23.76,-1.22,65.14
2012-10-20,NA,1.49,-5.97,75.18
2012-10-21,NA,0.25,-10.89,75.4
2012-10-22,NA,0.1,-11.79,75.65
2012-10-23,NA,0.48,-13.48,75.83
2012-10-24,NA,0.85,-10.53,76.73
2012-10-25,NA,0.58,-9.42,77.2
2012-10-26,NA,1.47,-7.92,77.98
2012-10-27,NA,3.54,-5.94,80.32
2012-10-28,NA,14.72,-3.26,90.11
2012-10-29,NA,7.43,-2.05,100.15
2012-10-30,NA,13.75,-3.89,116.21
2012-10-31,NA,14.22,-5.37,123.65
2012-11-01,NA,5.84,-1.16,136.93
2012-11-02,NA,0.35,-1.34,138.63
2012-11-03,NA,10.74,-1.69,144.69
2012-11-04,NA,9.45,-1.35,152.5
2012-11-05,NA,4.57,-2.73,162.93
2012-11-06,NA,9.98,-4.14,165.91
2012-11-07,NA,9.95,-4.81,179.48
2012-11-08,NA,0.75,-9.66,183.49
2012-11-09,NA,0.1,-15.74,183.63
2012-11-10,NA,0.06,-16.75,183.68
2012-11-11,NA,0.15,-16.13,183.8
2012-11-12,NA,2.79,-11.32,185.44
2012-11-13,NA,8.99,-7.61,190.85
2012-11-14,NA,4.62,-6.54,199.35
2012-11-15,NA,0.72,-7.72,200.57
2012-11-16,NA,0.36,-7.33,201.46
2012-11-17,NA,7.23,-7.1,203.07
2012-11-18,NA,5.25,-6.82,212.33
2012-11-19,NA,18.28,-6.15,221.81
2012-11-20,NA,4.28,-6.83,234.04
2012-11-21,NA,4.04,-7.37,238.44
2012-11-22,NA,1.8,-9.7,241.33
2012-11-23,NA,11.27,-8.04,248.86
2012-11-24,NA,0.62,-8.97,254.03
2012-11-25,NA,2.34,-9.02,255.97
2012-11-26,NA,0.17,-10.16,257.07
2012-11-27,NA,0.16,-11.41,257.14
2012-11-28,NA,2.81,-8.85,257.5
2012-11-29,NA,6.44,-6.62,263.46
2012-11-30,NA,2.84,-6.48,267.37
2012-12-01,NA,12.61,-5.35,276.18
2012-12-02,NA,8.47,-6.53,286.11
2012-12-03,NA,6.08,-7.31,294.68
2012-12-04,NA,14.89,-7.75,304.09
2012-12-05,NA,5.83,-9.35,316.19
2012-12-06,NA,3.67,-10.41,319.66
2012-12-07,NA,3.24,-11.69,322.87
2012-12-08,NA,0.43,-14.5,324.71
2012-12-09,NA,8.56,-15.9,328.52
2012-12-10,NA,15.07,-10.93,339.8
2012-12-11,NA,10.74,-7.93,356.93
2012-12-12,NA,1.17,-9.69,359.71
2012-12-13,NA,6.78,-10.36,362.76
2012-12-14,NA,2.68,-11.42,369.5
2012-12-15,NA,4.65,-14.63,371.23
2012-12-16,NA,2.86,-12.84,376.7
2012-12-17,NA,4.97,-12.61,380.36
2012-12-18,NA,0.33,-14.47,382.68
2012-12-19,NA,2.93,-16.01,383.64
2012-12-20,NA,10.38,-12.5,390.22
2012-12-21,NA,1.75,-12.23,396.78
2012-12-22,NA,3.04,-15.4,398.63
2012-12-23,NA,2.18,-13.17,402.68
2012-12-24,NA,0.07,-16.26,403.21
2012-12-25,NA,0.78,-18.38,403.31
2012-12-26,NA,2.49,-13.87,405.2
2012-12-27,NA,0.67,-14.27,407.01
2012-12-28,NA,2.15,-13.46,407.87
2012-12-29,NA,3.19,-10.94,412.13
2012-12-30,NA,0.09,-13.76,412.63
2012-12-31,NA,0.13,-11.65,412.73
2013-01-01,NA,0.06,-14.59,412.86
2013-01-02,NA,0.01,-14.74,412.89
2013-01-03,NA,0,-12.47,412.9
2013-01-04,NA,1.1,-11.88,413.51
2013-01-05,NA,4.3,-12.19,415.43
2013-01-06,NA,9.03,-10.82,424.49
2013-01-07,NA,9.33,-11.16,431.36
2013-01-08,NA,4.85,-12.31,437.73
2013-01-09,NA,5.76,-11.03,445.9
2013-01-10,NA,1.32,-13.64,448.54
2013-01-11,NA,0.02,-17.97,448.77
2013-01-12,NA,0.07,-20.38,448.82
2013-01-13,NA,0.54,-19.98,448.97
2013-01-14,NA,1.94,-12.71,450.89
2013-01-15,NA,0.18,-8.48,451.56
2013-01-16,NA,2.26,-7.03,452.43
2013-01-17,NA,1.54,-8.24,454.82
2013-01-18,NA,3.34,-7.34,458
2013-01-19,NA,0.32,-7.44,459.07
2013-01-20,NA,0.21,-7.32,459.45
2013-01-21,NA,0,-7.86,459.5
2013-01-22,NA,0,-8.43,459.51
2013-01-23,NA,6.63,-8.08,461.33
2013-01-24,NA,3.56,-8.17,467.85
2013-01-25,NA,4.42,-7.86,473.13
2013-01-26,NA,0.26,-9.12,474.26
2013-01-27,NA,3.73,-9.44,475.56
2013-01-28,NA,4.17,-11.51,480.17
2013-01-29,NA,5.32,-12.07,484.05
2013-01-30,NA,5.63,-8.73,491.82
2013-01-31,NA,8.15,-6.44,497.52
2013-02-01,NA,4.19,-4.91,503.76
2013-02-02,NA,0.44,-5.08,505.9
2013-02-03,NA,6.21,-5.82,508.1
2013-02-04,NA,7.94,-6.54,518.66
2013-02-05,NA,4.29,-6.79,522.76
2013-02-06,NA,3.98,-6.75,527.41
2013-02-07,NA,2.92,-6.85,530.02
2013-02-08,NA,2.78,-7.62,533.26
2013-02-09,NA,2.09,-6.84,535.83
2013-02-10,NA,0.13,-7.83,536.3
2013-02-11,NA,2.14,-6.95,537.44
2013-02-12,NA,11.52,-7.1,543.64
2013-02-13,NA,4.38,-8.65,553.94
2013-02-14,NA,0.76,-9.26,554.68
2013-02-15,NA,1.65,-5.82,556.57
2013-02-16,NA,11.75,-5.94,562.68
2013-02-17,NA,1.15,-8.11,569.77
2013-02-18,NA,1.71,-9.91,570.3
2013-02-19,NA,1.25,-9.85,572.29
2013-02-20,NA,0.27,-11.34,572.97
2013-02-21,NA,4.66,-10.68,574.7
2013-02-22,NA,13.05,-9.13,583.99
2013-02-23,NA,2.48,-8.4,592.49
2013-02-24,NA,8.69,-8.13,596.39
2013-02-25,NA,11.58,-6.65,609.22
2013-02-26,NA,1.91,-8.08,613.96
2013-02-27,NA,5.27,-6.89,618.78
2013-02-28,NA,5.07,-6.96,621.64
2013-03-01,NA,17.29,-4.62,635.64
2013-03-02,NA,17.73,-3.76,650.79
2013-03-03,NA,5.38,-6.12,664.66
2013-03-04,NA,0.09,-8.77,665.69
2013-03-05,NA,0,-10.55,665.67
2013-03-06,NA,0.1,-9.03,665.7
2013-03-07,NA,0.04,-7.84,665.74
2013-03-08,NA,0.06,-7.76,665.8
2013-03-09,NA,0,-6.99,665.8
2013-03-10,NA,0.79,-6.84,666.2
2013-03-11,NA,0.18,-9.23,666.54
2013-03-12,NA,12.15,-8.15,670.9
