DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2011-06-23,0.1,0,17.86,0
2011-06-24,0.11,0.57,17.88,0
2011-06-25,0.15,8.95,18.94,0
2011-06-26,0.13,0.05,18.39,0
2011-06-27,0.11,0.54,14.82,0
2011-06-28,0.12,0,16.09,0
2011-06-29,0.11,0,22.42,0
2011-06-30,0.11,0,25.08,0
2011-07-01,0.1,0,21.38,0
2011-07-02,0.08,0,18.28,0
2011-07-03,0.08,0.75,20.3,0
2011-07-04,0.1,2.96,23.06,0
2011-07-05,0.09,0,19.87,0
2011-07-06,0.08,0.04,20,0
2011-07-07,0.07,0.01,21.5,0
2011-07-08,0.07,2.36,20.85,0
2011-07-09,0.07,3.13,20.41,0
2011-07-10,0.06,0,20.51,0
2011-07-11,0.07,0.03,17.32,0
2011-07-12,0.06,0,16.4,0
2011-07-13,0.06,0,18.54,0
2011-07-14,0.05,0.23,20.3,0
2011-07-15,0.07,1.3,22.64,0
2011-07-16,0.06,0.01,25.28,0
2011-07-17,0.05,0,24.72,0
2011-07-18,0.05,0,25.01,0
2011-07-19,0.05,0,28.16,0
2011-07-20,0.1,17.97,25.01,0
2011-07-21,0.09,0,21.03,0
2011-07-22,0.07,0.01,16.58,0
2011-07-23,0.08,15.97,14.26,0
2011-07-24,0.09,0.2,18.31,0
2011-07-25,0.07,0.01,19.69,0
2011-07-26,0.07,7.77,19.19,0
2011-07-27,0.06,0.55,21.17,0
2011-07-28,0.05,0.04,20.3,0
2011-07-29,0.05,0,20.7,0
2011-07-30,0.04,15.68,20.66,0
2011-07-31,0.04,0,20.53,0
2011-08-01,0.04,1.43,24.82,0
2011-08-02,0.04,0.02,22.09,0
2011-08-03,0.03,2.61,21.52,0
2011-08-04,0.03,0.52,21.69,0
2011-08-05,0.03,0,19.74,0
2011-08-06,0.03,0,19.77,0
2011-08-07,0.04,0.44,19.48,0
2011-08-08,0.05,0.78,17.81,0
2011-08-09,0.05,0.4,18.27,0
2011-08-10,0.05,0.04,20.31,0
2011-08-11,0.05,3.21,20.72,0
2011-08-12,0.05,5.35,18.5,0
2011-08-13,0.06,0,18.77,0
2011-08-14,0.05,0.02,21.04,0
2011-08-15,0.06,0.01,22.38,0
2011-08-16,0.05,19.32,19.56,0
2011-08-17,0.05,0,19.15,0
2011-08-18,0.05,0.12,19.8,0
2011-08-19,0.05,0,16.46,0
2011-08-20,0.04,0.36,15.61,0
2011-08-21,0.05,0,16.86,0
2011-08-22,0.04,0,23.64,0
2011-08-23,0.03,0,24.23,0
2011-08-24,0.03,0,20.75,0
2011-08-25,0.04,0,22.38,0
2011-08-26,0.04,0,20.29,0
2011-08-27,0.03,0.04,17.81,0
2011-08-28,0.03,1.65,20.4,0
2011-08-29,0.03,0.84,20.35,0
2011-08-30,0.03,0,21.75,0
2011-08-31,0.03,0,20.35,0
2011-09-01,0.08,16.62,18.38,0
2011-09-02,0.07,1.95,16.27,0
2011-09-03,0.08,4.28,14.02,0
2011-09-04,0.07,0.05,12.34,0
2011-09-05,0.07,0,15,0
2011-09-06,0.05,0,17.78,0
2011-09-07,0.05,0,18.98,0
2011-09-08,0.05,0,19.32,0
2011-09-09,0.05,0,19.13,0
2011-09-10,0.04,0,20.16,0
2011-09-11,0.04,0,20.73,0
2011-09-12,0.04,0.33,15.48,0
2011-09-13,0.04,0.31,10.11,0
2011-09-14,0.03,0,5.95,0
2011-09-15,0.03,0,7.45,0
2011-09-16,0.04,0,9.32,0
2011-09-17,0.04,1.12,12.78,0
2011-09-18,0.05,0.81,13.49,0
2011-09-19,0.05,0.03,12.74,0
2011-09-20,0.04,2.39,11.33,0
2011-09-21,0.06,0.09,7.58,0
2011-09-22,0.05,0,7.33,0
2011-09-23,0.04,0,12.57,0
2011-09-24,0.05,0,14.67,0
2011-09-25,0.05,0,15.71,0
2011-09-26,0.04,0,15.47,0
2011-09-27,0.04,0,16.33,0
2011-09-28,0.05,0.26,16.42,0
2011-09-29,0.05,0.03,11.91,0
2011-09-30,0.05,0,7.72,0
2011-10-01,0.05,0,14.78,0
2011-10-02,0.05,0.04,14.56,0
2011-10-03,0.06,0.18,13.83,0
2011-10-04,0.05,0,13.36,0
2011-10-05,0.05,0,20.58,0
2011-10-06,0.05,1.23,20.26,0
2011-10-07,0.05,2.98,18.06,0
2011-10-08,0.05,0.03,12.11,0
2011-10-09,0.05,0.56,8.38,0
2011-10-10,0.07,7.88,10.91,0
2011-10-11,0.1,0.07,12.37,0
2011-10-12,0.08,1.41,11.04,0
2011-10-13,0.07,0.05,6.44,0
2011-10-14,0.06,0.03,5.17,0
2011-10-15,0.06,0,5.34,0
2011-10-16,0.07,0,4.89,0
2011-10-17,0.07,0,3.52,0
2011-10-18,0.06,0.01,1.16,0
2011-10-19,0.11,0.01,-0.43,0.01
2011-10-20,0.1,0,2.34,0.01
2011-10-21,0.08,0,5.28,0
2011-10-22,0.07,0.96,4.98,0
2011-10-23,0.06,0,5.26,0
2011-10-24,0.07,0,2.78,0
2011-10-25,0.05,0.43,2.6,0
2011-10-26,0.05,1.28,1.57,0
2011-10-27,0.05,0.37,0.54,0
2011-10-28,0.04,0,1.15,0
2011-10-29,0.04,1.7,2.05,0
2011-10-30,0.05,0.74,2.84,0
2011-10-31,0.08,0.4,4.25,0
2011-11-01,0.08,0.01,4.05,0
2011-11-02,0.09,0.06,1.93,0.02
2011-11-03,0.1,0,3.47,0.02
2011-11-04,0.09,0,4.53,0.02
2011-11-05,0.07,1.89,0.39,0.01
2011-11-06,0.08,5.55,1.15,0.71
2011-11-07,0.08,1.34,-1.05,4.73
2011-11-08,0.07,0,-2.12,4.65
2011-11-09,0.08,0.11,-1.43,4.52
2011-11-10,0.07,0.07,-2.15,4.44
2011-11-11,0.2,0.15,1.21,4
2011-11-12,0.16,0.01,-0.6,3.48
2011-11-13,0.13,0.37,-0.52,3.47
2011-11-14,0.11,0.09,-1.12,3.62
2011-11-15,0.1,0.14,-2.88,3.56
2011-11-16,0.08,0.21,-6.71,3.47
2011-11-17,0.08,2.33,-8.76,3.79
2011-11-18,0.08,2.77,-8.41,6.84
2011-11-19,0.07,0.03,-16.35,8.25
2011-11-20,0.07,0.18,-13.87,8.36
2011-11-21,0.07,0,-11.76,8.34
2011-11-22,0.07,0,-1.99,8.25
2011-11-23,0.08,0,3.15,7.12
2011-11-24,0.08,0,3.44,5.04
2011-11-25,0.08,2.32,-1.87,4.35
2011-11-26,0.08,3.11,-1.96,8.77
2011-11-27,0.08,0,-6.24,8.65
2011-11-28,0.08,0,0.86,7.27
2011-11-29,0.07,0,-2.52,6.5
2011-11-30,0.07,0.18,-3.39,6.34
2011-12-01,0.07,0.05,-5.36,6.24
2011-12-02,0.07,0.02,-0.18,5.63
2011-12-03,0.07,0.37,-4.82,5.47
2011-12-04,0.06,0.43,-10.16,5.62
2011-12-05,0.06,0,-15.23,5.72
2011-12-06,0.06,0.46,-5.47,5.47
2011-12-07,0.06,0.07,-6.73,5.47
2011-12-08,0.05,0.03,-12.68,5.19
2011-12-09,0.04,0.11,-14.44,5
2011-12-10,0.05,0.11,-6.23,5.11
2011-12-11,0.05,0.02,-6.09,5.1
2011-12-12,0.05,0.09,-9.17,5.13
2011-12-13,0.05,0.05,-6.6,5.09
2011-12-14,0.06,0.13,-3.68,5.06
2011-12-15,0.06,0.21,-7.92,5.06
2011-12-16,0.05,0.18,-9.18,5.14
2011-12-17,0.05,0,-4.82,5.1
2011-12-18,0.05,2.14,-1.91,5.77
2011-12-19,0.05,0.49,-5.24,7.46
2011-12-20,0.05,0.4,-0.52,6.98
2011-12-21,0.06,0.54,-4.08,7.07
2011-12-22,0.05,0.59,-6.43,7.42
2011-12-23,0.05,0.04,-7.35,7.43
2011-12-24,0.05,0.23,-2.28,7.35
2011-12-25,0.05,0,-0.27,6.84
2011-12-26,0.06,0.34,0.27,6.2
2011-12-27,0.05,1.54,-10.2,6.12
2011-12-28,0.05,0.4,-7.25,7.64
2011-12-29,0.05,1.05,-7.95,7.76
2011-12-30,0.05,1.78,-6.75,10.17
2011-12-31,0.05,0.22,-2.11,10.29
2012-01-01,0.05,0.18,-6.85,9.73
2012-01-02,0.05,0.01,-13.31,9.42
2012-01-03,0.05,0,-2.59,8.86
2012-01-04,0.05,0,-3.13,8.34
2012-01-05,0.05,0.01,3.23,6.73
2012-01-06,0.05,0.78,0.11,4.25
2012-01-07,0.05,0.11,-2.97,4.56
2012-01-08,0.05,0.02,-2.06,4.48
2012-01-09,0.06,0,1.08,4
2012-01-10,0.06,0.01,1.66,3.49
2012-01-11,0.05,1.61,-10.8,3.81
2012-01-12,0.05,0.02,-17.19,4.55
2012-01-13,0.05,0.86,-13.15,4.72
2012-01-14,0.05,0.66,-7.07,5.78
2012-01-15,0.05,1.56,-6.21,6.89
2012-01-16,0.05,0.02,-17.35,7.21
2012-01-17,0.05,0.32,-24.69,7.24
2012-01-18,0.05,0.86,-25.12,8.01
2012-01-19,0.05,0,-23.9,8.11
2012-01-20,0.05,0,-22.41,8.01
2012-01-21,0.05,0.74,-16.52,8.32
2012-01-22,0.05,0.31,-10.18,8.62
2012-01-23,0.05,0.04,-12.81,8.72
2012-01-24,0.05,0.08,-9.1,8.66
2012-01-25,0.05,0.08,-0.86,8.27
2012-01-26,0.06,0,-1.88,7.59
2012-01-27,0.06,0.17,-5.62,7.27
2012-01-28,0.06,0.11,-9.15,7
2012-01-29,0.06,0.79,-13.22,7.04
2012-01-30,0.06,2.79,-7.17,8.44
2012-01-31,0.06,0.14,-4.15,10.2
2012-02-01,0.06,0.04,-5.89,10.17
2012-02-02,0.06,0,-3.95,9.78
2012-02-03,0.06,0.15,-4.79,9.34
2012-02-04,0.06,0,-2.26,9.18
2012-02-05,0.06,0,-0.67,8.29
2012-02-06,0.06,0.21,-5.89,7.35
2012-02-07,0.06,0.02,-11.76,7.15
2012-02-08,0.06,0,-6.89,6.85
2012-02-09,0.06,0.07,-10.55,6.44
2012-02-10,0.05,0.05,-20.02,6.28
2012-02-11,0.05,0,-17.42,6.12
2012-02-12,0.05,0,-10.06,5.83
2012-02-13,0.06,0,-6.75,5.55
2012-02-14,0.05,0.15,-4.08,5.32
2012-02-15,0.05,1.01,-3.24,5.79
2012-02-16,0.06,0.38,-4.7,6.08
2012-02-17,0.06,0.14,-6.14,6.17
2012-02-18,0.06,0,-3.59,5.78
2012-02-19,0.06,0.03,-1.91,5.09
2012-02-20,0.06,0,0.08,4.1
2012-02-21,0.06,1.94,-3.47,4.7
2012-02-22,0.06,0.65,-3.89,5.12
2012-02-23,0.07,0.64,-4.45,5.81
2012-02-24,0.07,0.31,-9.49,5.77
2012-02-25,0.07,0.54,-10.73,5.61
2012-02-26,0.07,3.03,-12.48,7.78
2012-02-27,0.07,0,-15.8,8.46
2012-02-28,0.07,0,-10.94,8.25
2012-02-29,0.07,0.01,-7.38,8.04
2012-03-01,0.07,2.75,-5.86,8.2
2012-03-02,0.07,4.98,-7,13.69
2012-03-03,0.07,0.17,-14.05,14.71
2012-03-04,0.07,1.16,-9.35,15.5
2012-03-05,0.07,1.1,-4.23,15.89
2012-03-06,0.07,5.82,-3.97,20.1
2012-03-07,0.07,0.32,-8.23,21.3
2012-03-08,0.07,0.27,-7.93,21.07
2012-03-09,0.07,0.28,-6.31,20.43
2012-03-10,0.07,0,2.14,16.64
2012-03-11,0.08,0,3.7,9.1
2012-03-12,0.1,0.04,6.18,2.27
2012-03-13,0.12,0,5.26,0.85
2012-03-14,0.14,0,5.3,0.28
2012-03-15,0.15,0,5.13,0.15
2012-03-16,0.18,0,10.34,0.04
2012-03-17,0.19,0.01,8.29,0.01
2012-03-18,0.2,0,11.36,0
2012-03-19,0.22,6.55,16.15,0
2012-03-20,0.22,0,5.38,0
2012-03-21,0.2,0,8.17,0
2012-03-22,0.18,0.01,8.48,0
2012-03-23,0.16,0.47,8.06,0
2012-03-24,0.14,6.08,0.95,0
2012-03-25,0.11,0,-2.41,0
2012-03-26,0.11,25.53,0.99,0
2012-03-27,0.15,20.24,1.6,4.36
2012-03-28,0.19,2.25,0.33,11.67
2012-03-29,0.17,5.34,0.28,10.44
2012-03-30,0.15,0.18,5.48,6.73
2012-03-31,0.15,0.28,10.19,0.75
2012-04-01,0.13,2.02,8.53,0.16
2012-04-02,0.16,0.05,7.11,0.02
2012-04-03,0.14,0,6.4,0.01
2012-04-04,0.13,0,7.13,0
2012-04-05,0.07,0,8.58,0
2012-04-06,0.07,0.41,11.18,0
2012-04-07,0.07,1.11,5.31,0
2012-04-08,0.05,0.01,1.28,0.01
2012-04-09,0.05,0.17,-2.24,0.07
2012-04-10,0.05,0.01,-3.14,0.16
2012-04-11,0.05,0,0.09,0.14
2012-04-12,0.05,3.53,6.38,0.08
2012-04-13,0.06,10.65,6.05,0.01
2012-04-14,0.08,0.56,9.43,0
2012-04-15,0.08,0.69,2.03,0
2012-04-16,0.1,0,-1.69,0.01
2012-04-17,0.19,7.36,1.42,0.02
2012-04-18,0.14,2,2.16,0.33
2012-04-19,0.12,0.01,2.26,0.21
2012-04-20,0.1,0.07,4.18,0.11
2012-04-21,0.1,5.32,4.37,1.18
2012-04-22,0.18,0.01,7.17,0.7
2012-04-23,0.16,0.1,11.6,0.14
2012-04-24,0.08,0,12.09,0.01
2012-04-25,0.05,0.05,6.31,0
2012-04-26,0.08,0,2.15,0
2012-04-27,0.1,2.04,4.84,0.01
2012-04-28,0.11,0.16,9.08,0
2012-04-29,0.07,2.45,8.01,0
2012-04-30,0.07,0.19,9.76,0
2012-05-01,0.08,6.17,11.95,0
2012-05-02,0.1,1.15,8.25,0
2012-05-03,0.17,1.19,5.1,0
2012-05-04,0.29,4.84,7.01,0
2012-05-05,0.27,0.56,11.08,0
2012-05-06,0.23,5.44,11.41,0
2012-05-07,0.21,5.74,7.43,0
2012-05-08,0.21,0.11,8.76,0
2012-05-09,0.18,0,11.51,0
2012-05-10,0.16,9.94,15.23,0
2012-05-11,0.18,0.11,9.45,0
2012-05-12,0.2,0,12.58,0
2012-05-13,0.2,0,16.19,0
2012-05-14,0.16,0.39,15.87,0
2012-05-15,0.12,0.04,10.33,0
2012-05-16,0.1,0.11,11.46,0
2012-05-17,0.09,0,18.25,0
2012-05-18,0.08,1.22,12.54,0
2012-05-19,0.07,9.35,9.93,0
2012-05-20,0.06,0,11.2,0
2012-05-21,0.07,0.91,12.47,0
2012-05-22,0.08,6.17,13.45,0
2012-05-23,0.08,0.16,15.59,0
2012-05-24,0.15,0.13,8.41,0
2012-05-25,0.16,0.68,4.4,0
2012-05-26,0.13,0.57,6.9,0
2012-05-27,0.11,19.21,8.39,0
2012-05-28,0.15,8.24,9.23,0
2012-05-29,0.3,2.02,6.67,0
2012-05-30,0.26,0,9.71,0
2012-05-31,0.21,0,12.76,0
2012-06-01,0.19,4.8,14.17,0
2012-06-02,0.17,0,17,0
2012-06-03,0.12,10.02,18.52,0
2012-06-04,0.1,0,18.54,0
2012-06-05,0.08,0,18.66,0
2012-06-06,0.12,0.12,20.21,0
2012-06-07,0.12,5.22,20.86,0
2012-06-08,0.08,2.68,18.23,0
2012-06-09,0.07,2.21,18.52,0
2012-06-10,0.07,2.58,16.15,0
2012-06-11,0.09,2.11,9.15,0
2012-06-12,0.1,0,10.4,0
2012-06-13,0.12,8.84,18.37,0
2012-06-14,0.12,10.58,17.34,0
2012-06-15,0.18,0,18.51,0
2012-06-16,0.14,3.23,16.79,0
2012-06-17,0.11,6.03,14.74,0
2012-06-18,0.11,0.71,12.98,0
2012-06-19,0.1,1.2,12.15,0
2012-06-20,0.08,5.65,13.04,0
2012-06-21,0.1,2.61,15.55,0
2012-06-22,0.1,0,16.62,0
2012-06-23,0.07,0,17.36,0
2012-06-24,0.08,0,15.64,0
2012-06-25,0.07,0,18.94,0
2012-06-26,0.06,1.19,22.52,0
2012-06-27,0.06,0,22.13,0
2012-06-28,0.05,0,20.64,0
2012-06-29,0.06,0,20.34,0
2012-06-30,0.06,0.11,21.46,0
2012-07-01,0.06,0.2,23.29,0
2012-07-02,0.06,0.2,24.02,0
2012-07-03,0.08,0.01,23.41,0
2012-07-04,0.42,8.11,22.29,0
2012-07-05,0.23,0,20.6,0
2012-07-06,0.12,0.03,21.49,0
2012-07-07,0.05,0.54,21.32,0
2012-07-08,0.03,0,21.77,0
2012-07-09,0.03,0,22.27,0
2012-07-10,0.03,0,23.95,0
2012-07-11,0.02,7.56,25.43,0
2012-07-12,0.03,10.2,22.59,0
2012-07-13,0.03,0.29,24.26,0
2012-07-14,0.03,0,23.57,0
2012-07-15,0.05,20.73,18.46,0
2012-07-16,0.04,0.28,18.65,0
2012-07-17,0.03,0.28,20.27,0
2012-07-18,0.03,2.43,21.35,0
2012-07-19,0.03,0,26.18,0
2012-07-20,0.03,0,22.84,0
2012-07-21,0.03,0,21.32,0
2012-07-22,0.03,0.62,23.09,0
2012-07-23,0.03,0,21.42,0
2012-07-24,0.03,1.37,21.88,0
2012-07-25,0.03,2.97,20.68,0
2012-07-26,0.03,1.07,17.95,0
2012-07-27,0.02,0,18.69,0
2012-07-28,0.02,0.15,23.11,0
2012-07-29,0.02,4.32,23.79,0
2012-07-30,0.02,0.12,21.84,0
2012-07-31,0.02,3.56,23.89,0
2012-08-01,0.03,1.56,21.84,0
2012-08-02,0.03,0.38,19.21,0
2012-08-03,0.03,8.09,18.78,0
2012-08-04,0.06,15.05,15.47,0
2012-08-05,0.04,0,18.81,0
2012-08-06,0.03,0,20.93,0
2012-08-07,0.03,0.01,19.08,0
2012-08-08,0.03,1.03,19.75,0
2012-08-09,0.03,0.01,17.76,0
2012-08-10,0.02,0.26,19.78,0
2012-08-11,0.02,3.21,20.16,0
2012-08-12,0.03,1.39,19.09,0
2012-08-13,0.03,0.01,17.31,0
2012-08-14,0.03,0.03,19,0
2012-08-15,0.03,7.84,16.78,0
2012-08-16,0.03,0,14.56,0
2012-08-17,0.03,0.02,15.95,0
2012-08-18,0.02,2.05,16.09,0
2012-08-19,0.02,0,15.62,0
2012-08-20,0.02,0,17.57,0
2012-08-21,0.02,0,21.31,0
2012-08-22,0.02,0,22.49,0
2012-08-23,0.02,0.78,22.93,0
2012-08-24,0.02,5.05,22.78,0
2012-08-25,0.02,0,18.8,0
2012-08-26,0.02,0.34,18.81,0
2012-08-27,0.02,0.02,19.2,0
2012-08-28,0.02,0,21.76,0
2012-08-29,0.02,0.06,26.31,0
2012-08-30,0.02,0,20.44,0
2012-08-31,0.02,0,21.43,0
2012-09-01,0.02,1.26,21.75,0
2012-09-02,0.02,0.51,23.1,0
2012-09-03,0.02,0,19.56,0
2012-09-04,0.02,0.02,17.8,0
2012-09-05,0.02,0.06,15.94,0
2012-09-06,0.02,0.91,13.68,0
2012-09-07,0.02,0.03,13.57,0
2012-09-08,0.02,0,14.36,0
2012-09-09,0.02,0,14.57,0
2012-09-10,0.02,0,20.7,0
2012-09-11,0.02,0.29,17.08,0
2012-09-12,0.02,0,14.35,0
2012-09-13,0.02,0.22,10.64,0
2012-09-14,0.02,0,11.92,0
2012-09-15,0.02,0,16.75,0
2012-09-16,0.02,0.04,11.04,0
2012-09-17,0.02,0.77,7.38,0
2012-09-18,0.02,0.01,12.11,0
2012-09-19,0.02,0.01,12.81,0
2012-09-20,0.02,0.15,10.81,0
2012-09-21,0.02,0.4,7.55,0
2012-09-22,0.02,0,5.67,0
2012-09-23,0.02,0,8.46,0
2012-09-24,0.02,0,11.29,0
2012-09-25,0.02,0,7.56,0
2012-09-26,0.02,0,9.28,0
2012-09-27,0.02,0.02,12.72,0
2012-09-28,0.03,0,14.92,0
2012-09-29,0.02,0,18.96,0
2012-09-30,0.03,0.1,17.77,0
2012-10-01,0.03,0,13.46,0
2012-10-02,0.03,0,15.55,0
2012-10-03,0.03,1.14,6.76,0
2012-10-04,0.03,2.49,2.74,0.03
2012-10-05,0.03,2.84,1.41,1.81
2012-10-06,0.04,0,1.57,2.59
2012-10-07,0.03,0.38,5.07,1.94
2012-10-08,0.05,7.9,5.26,1.07
2012-10-09,0.04,2.55,1.96,1.41
2012-10-10,0.04,0.48,1.32,1.31
2012-10-11,0.03,0.01,0.77,1.14
2012-10-12,0.03,0,2.87,0.86
2012-10-13,0.03,0,4.13,0.46
2012-10-14,0.03,0.01,5.68,0.23
2012-10-15,0.03,2.82,10.6,0.08
2012-10-16,0.03,0.14,10.59,0.02
2012-10-17,0.12,18.85,9.49,0
2012-10-18,0.13,10.24,5.38,0
2012-10-19,0.12,0.05,4.24,0
2012-10-20,0.1,0.52,7.02,0
2012-10-21,0.09,0.08,4.85,0
2012-10-22,0.08,0.18,1.11,0.01
2012-10-23,0.13,20.53,4.38,0.14
2012-10-24,0.16,0.01,1.91,0.07
2012-10-25,0.12,0.89,0.69,0.18
2012-10-26,0.11,0.18,-1.78,0.37
2012-10-27,0.11,0.17,-4.24,0.51
2012-10-28,0.09,0.03,-4.09,0.59
2012-10-29,0.08,1.43,-0.65,1.67
2012-10-30,0.08,0.28,2.83,1.43
2012-10-31,0.08,0.32,2.3,0.7
2012-11-01,0.07,0.04,-2.48,0.57
2012-11-02,0.07,3.7,-3.14,1.86
2012-11-03,0.07,0.9,-2.85,4.89
2012-11-04,0.08,0.49,-1.47,5.21
2012-11-05,0.08,6.91,0.18,5.57
2012-11-06,0.09,0.12,3.31,4.19
2012-11-07,0.08,1.83,1.32,2.76
2012-11-08,0.08,0.12,-0.33,2.33
2012-11-09,0.07,0.25,-5.39,2.27
2012-11-10,0.05,16.91,-6.64,11.23
2012-11-11,0.07,7.6,-7.83,23.96
2012-11-12,0.08,0.22,-11.74,26.2
2012-11-13,0.07,0,-13.04,26.13
2012-11-14,0.07,0.02,-9.59,26.14
2012-11-15,0.07,0,-8,26.2
2012-11-16,0.08,0,-2.88,26
2012-11-17,0.08,0.1,-7.44,25.92
2012-11-18,0.08,0.11,-2.75,25.76
2012-11-19,0.07,0,-2.16,25.37
2012-11-20,0.07,0,1.31,23.51
2012-11-21,0.08,0.87,-0.45,20.75
2012-11-22,0.07,3.06,-8.07,22.29
2012-11-23,0.07,0.05,-14.65,23.29
2012-11-24,0.06,1.65,-8.86,24.04
2012-11-25,0.06,0.55,-11.04,24.88
2012-11-26,0.06,0.6,-14.72,25.19
2012-11-27,0.06,0.37,-12.81,25.68
2012-11-28,0.06,0.07,-11.1,25.71
2012-11-29,0.06,2.14,-14.43,26.18
2012-11-30,0.06,0.59,-8.48,27.64
2012-12-01,0.06,1.81,-4.29,28.3
2012-12-02,0.06,0.1,-3.15,28.25
2012-12-03,0.06,0.26,-4.69,28.18
2012-12-04,0.05,0.01,-14.56,27.87
2012-12-05,0.05,0.18,-5.19,27.7
2012-12-06,0.05,0.08,-6.74,27.27
2012-12-07,0.05,0,-17.96,27.03
2012-12-08,0.04,1.24,-18.7,27.77
2012-12-09,0.04,0.02,-21.27,28.15
2012-12-10,0.04,0.07,-16.55,28.16
2012-12-11,0.04,0.78,-20.57,28.27
2012-12-12,0.04,3.35,-20.14,31.66
2012-12-13,0.05,0.48,-17.08,32.29
2012-12-14,0.05,0.12,-6.4,32.55
2012-12-15,0.05,0.03,-8.96,32.58
2012-12-16,0.05,0.12,-10.28,32.65
2012-12-17,0.05,0.31,-10.28,32.78
2012-12-18,0.05,1.29,-10.13,33.2
2012-12-19,0.05,1.63,-11.3,35.24
2012-12-20,0.05,0.06,-16.39,35.68
2012-12-21,0.05,0.04,-15.92,35.72
2012-12-22,0.05,0.05,-14.41,35.69
2012-12-23,0.05,0.06,-19.99,35.68
2012-12-24,0.05,0.01,-21.78,35.67
2012-12-25,0.05,0.01,-24.23,35.66
2012-12-26,0.05,0.03,-24.27,35.67
2012-12-27,0.05,0.51,-17.32,35.89
2012-12-28,0.05,0.47,-14.85,36.37
2012-12-29,0.05,0.04,-20.86,36.63
2012-12-30,0.05,0.33,-12.96,36.75
2012-12-31,0.05,0,-24.99,36.9
2013-01-01,0.05,1.05,-12.6,37.17
2013-01-02,0.05,0.62,-9.89,38.33
2013-01-03,0.05,0,-8.84,38.3
2013-01-04,0.05,0,-7.16,38.13
2013-01-05,0.05,0.47,-10.74,38.26
2013-01-06,0.06,0.06,-8.32,38.61
2013-01-07,0.06,0.09,-2.07,38.28
2013-01-08,0.06,1.74,-4.09,38.87
2013-01-09,0.06,0.01,-6.44,39.15
2013-01-10,0.07,0.1,-2.9,39.05
2013-01-11,0.07,3.96,-13.77,40.12
2013-01-12,0.08,1.18,-19.39,43.63
2013-01-13,0.08,0.01,-21.46,43.69
2013-01-14,0.07,0.02,-23.46,43.74
2013-01-15,0.07,0.95,-14.34,44.04
2013-01-16,0.07,0.45,-15.58,44.66
2013-01-17,0.06,0.26,-18.96,45.01
2013-01-18,0.06,3.84,-14.35,47.33
2013-01-19,0.06,0.98,-19.05,49.64
2013-01-20,0.06,0.39,-24.84,49.92
2013-01-21,0.06,0.01,-26.83,49.96
2013-01-22,0.06,0.02,-24.33,49.96
2013-01-23,0.06,0.01,-25.01,49.97
2013-01-24,0.06,2.69,-22.82,50.92
2013-01-25,0.06,0.1,-22.72,52.58
2013-01-26,0.06,0.03,-17.03,52.56
2013-01-27,0.06,0.13,-11.93,52.6
2013-01-28,0.06,2.32,-7.61,54.45
2013-01-29,0.06,0.47,-9.92,55.09
2013-01-30,0.06,0.57,-19.63,55.47
2013-01-31,0.06,0.12,-27.21,55.76
2013-02-01,0.06,0.11,-27.71,55.8
2013-02-02,0.06,1.02,-20.82,56.42
2013-02-03,0.06,0.11,-17.99,56.88
2013-02-04,0.06,4.35,-16.44,58.46
2013-02-05,0.06,0.25,-18.31,61.39
2013-02-06,0.06,1.42,-17.67,62.27
2013-02-07,0.06,0.08,-17.15,62.8
2013-02-08,0.06,0.15,-8.98,62.87
2013-02-09,0.06,0.1,-6.95,62.9
2013-02-10,0.06,0.58,-7.86,63.08
2013-02-11,0.06,0.2,-9.99,63.39
2013-02-12,0.06,0,-5.33,63.36
2013-02-13,0.06,0.42,-5.38,63.43
2013-02-14,0.06,0.32,-10.44,63.81
2013-02-15,0.06,0.06,-14.35,63.81
2013-02-16,0.06,0.02,-11.23,63.79
2013-02-17,0.07,1.46,-3.75,64.25
2013-02-18,0.07,2,-16.04,66.31
2013-02-19,0.07,0.01,-23.75,66.39
2013-02-20,0.06,0.21,-20.79,66.32
2013-02-21,0.07,1.71,-11.98,67.59
2013-02-22,0.07,0,-11.95,67.73
2013-02-23,0.07,0,-12.14,67.63
2013-02-24,0.07,0.6,-7.78,67.84
2013-02-25,0.07,0,-7.69,68.02
2013-02-26,0.06,0.01,-7.69,67.89
2013-02-27,0.06,0.2,-5.56,67.8
2013-02-28,0.06,0.22,-7.37,67.72
2013-03-01,0.06,0.07,-9.2,67.64
2013-03-02,0.07,0.66,-6.14,67.95
2013-03-03,0.07,3.2,-6.26,68.6
2013-03-04,0.06,16.72,-5.87,80.07
2013-03-05,0.07,1.14,-8.37,88.16
2013-03-06,0.07,0.08,-10.19,88.17
2013-03-07,0.07,1.2,-8.39,88.29
2013-03-08,0.07,0.06,-8.29,89.07
2013-03-09,0.07,2.3,-7.47,90.18
2013-03-10,0.07,0.03,-10.09,91.01
2013-03-11,0.07,1.42,-9.92,91.26
2013-03-12,0.06,0.78,-8.29,92.66
2013-03-13,0.07,0.85,-11.91,92.72
2013-03-14,0.07,0.06,-8.44,93.17
2013-03-15,0.07,3.04,-14.39,94.39
2013-03-16,0.07,0.04,-18.21,95.57
2013-03-17,0.07,3.38,-16.61,96.08
2013-03-18,0.07,5.68,-13.56,103.34
2013-03-19,0.07,0.03,-15.66,103.92
2013-03-20,0.07,0,-16.03,103.82
2013-03-21,0.07,0,-15.42,103.79
2013-03-22,0.07,0,-12.87,103.74
