DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2011-06-27,0.46,4.83,18.87,0
2011-06-28,0.54,1.87,19.35,0
2011-06-29,0.57,0.1,14.91,0
2011-06-30,0.34,0,17.09,0
2011-07-01,0.27,0,19.06,0
2011-07-02,0.23,2.41,22.8,0
2011-07-03,0.21,0.01,20.88,0
2011-07-04,0.19,0,19.24,0
2011-07-05,0.15,0.04,21.13,0
2011-07-06,0.17,4.64,21.36,0
2011-07-07,0.19,0,19.55,0
2011-07-08,0.18,0,21.29,0
2011-07-09,0.17,0,20.98,0
2011-07-10,0.17,1.37,23.47,0
2011-07-11,0.15,2.56,24.36,0
2011-07-12,0.13,0.13,22.56,0
2011-07-13,0.11,0.1,19.14,0
2011-07-14,0.11,0,19.88,0
2011-07-15,0.06,0,21.21,0
2011-07-16,0.06,0,23.19,0
2011-07-17,0.05,0,25.63,0
2011-07-18,0.05,0.02,25.91,0
2011-07-19,0.04,0.03,24.88,0
2011-07-20,0.04,0.02,25.88,0
2011-07-21,0.06,0.26,29.04,0
2011-07-22,0.08,2.2,25.69,0
2011-07-23,0.07,1.26,25.43,0
2011-07-24,0.08,3.14,23.66,0
2011-07-25,0.08,10.48,21.78,0
2011-07-26,0.06,0.1,20.2,0
2011-07-27,0.05,0,20.43,0
2011-07-28,0.06,22.46,22.21,0
2011-07-29,0.14,17.75,23.16,0
2011-07-30,0.13,0,22.38,0
2011-07-31,0.1,1.44,23.71,0
2011-08-01,0.08,0.57,23.39,0
2011-08-02,0.08,0.29,21.83,0
2011-08-03,0.08,12.72,21.06,0
2011-08-04,0.08,0,21.36,0
2011-08-05,0.08,0,21.99,0
2011-08-06,0.07,1.74,22.84,0
2011-08-07,0.08,2.03,22.47,0
2011-08-08,0.11,0.15,21.84,0
2011-08-09,0.12,15.33,19.9,0
2011-08-10,0.23,2.08,17.86,0
2011-08-11,0.14,0,17.58,0
2011-08-12,0.14,0.16,19.65,0
2011-08-13,0.11,1.21,20.13,0
2011-08-14,0.12,3.77,19.33,0
2011-08-15,0.14,0.31,19.67,0
2011-08-16,0.11,0,20.68,0
2011-08-17,0.09,0.16,20.52,0
2011-08-18,0.08,1.35,21.08,0
2011-08-19,0.1,0.05,20.48,0
2011-08-20,0.1,1.81,21.7,0
2011-08-21,0.1,12.41,18.04,0
2011-08-22,0.13,0.09,16.08,0
2011-08-23,0.1,0,18.53,0
2011-08-24,0.15,16.52,20.78,0
2011-08-25,0.23,2.1,19.09,0
2011-08-26,0.13,0.14,18.22,0
2011-08-27,0.11,0.25,19.31,0
2011-08-28,0.12,0,17.6,0
2011-08-29,0.1,0.8,16.86,0
2011-08-30,0.08,0,18.84,0
2011-08-31,0.07,2.37,19.63,0
2011-09-01,0.08,4.82,21.46,0
2011-09-02,0.08,0.01,24.07,0
2011-09-03,0.08,2.77,24.36,0
2011-09-04,0.1,15.24,20.4,0
2011-09-05,0.11,0.01,14.37,0
2011-09-06,0.1,0,13.74,0
2011-09-07,0.08,1.95,15.03,0
2011-09-08,0.08,2.25,16.65,0
2011-09-09,0.07,0.01,19.35,0
2011-09-10,0.07,0,18.93,0
2011-09-11,0.07,1.21,18.21,0
2011-09-12,0.08,0.36,19.97,0
2011-09-13,0.08,0.81,18.29,0
2011-09-14,0.07,4.47,13.56,0
2011-09-15,0.08,0.59,9.64,0
2011-09-16,0.08,0,9.75,0
2011-09-17,0.08,0,11.26,0
2011-09-18,0.08,0,12.86,0
2011-09-19,0.09,17.58,13.67,0
2011-09-20,0.14,0.01,15.19,0
2011-09-21,0.14,7.6,16.57,0
2011-09-22,0.12,0.66,15.67,0
2011-09-23,0.11,30.34,12.98,0
2011-09-24,0.12,0,13.58,0
2011-09-25,0.13,1.13,16.55,0
2011-09-26,0.12,7.75,19.08,0
2011-09-27,0.21,19.75,17.65,0
2011-09-28,0.28,1.81,14.99,0
2011-09-29,0.29,3.53,13.24,0
2011-09-30,0.3,6.92,10.78,0
2011-10-01,0.21,0,7.37,0
2011-10-02,0.22,3.52,5.87,0
2011-10-03,0.35,1.91,10.13,0
2011-10-04,0.31,0.01,12.56,0
2011-10-05,0.22,0.01,13.23,0
2011-10-06,0.17,0,12.69,0
2011-10-07,0.15,0,14.73,0
2011-10-08,0.14,0,16.61,0
2011-10-09,0.12,0,17.94,0
2011-10-10,0.11,0,17.58,0
2011-10-11,0.11,0,16.89,0
2011-10-12,0.12,9.28,14.26,0
2011-10-13,0.15,2.7,14.34,0
2011-10-14,0.33,15.48,12.69,0
2011-10-15,1.26,12.66,7.51,0
2011-10-16,1.87,3.01,8.94,0
2011-10-17,1.52,0.06,8.98,0
2011-10-18,1,0.27,8.86,0
2011-10-19,0.65,13.08,8.44,0
2011-10-20,2.46,18.5,8.23,0
2011-10-21,4.4,1.61,6.76,0
2011-10-22,2.05,0.09,6.29,0
2011-10-23,1.31,0.17,7.95,0
2011-10-24,0.94,6.98,9.34,0
2011-10-25,0.72,12.84,6.92,0
2011-10-26,1.05,5.5,5.43,0
2011-10-27,2.32,1.16,2.73,0
2011-10-28,1.49,0.04,2.14,0
2011-10-29,1.05,0.36,2.52,0
2011-10-30,0.76,0.05,2.71,0
2011-10-31,0.57,0.37,4.87,0
2011-11-01,0.46,0.01,6,0
2011-11-02,0.4,0,9.66,0
2011-11-03,0.35,0.04,7.08,0
2011-11-04,0.31,0,2.88,0
2011-11-05,0.28,0,1.99,0
2011-11-06,0.25,0,6.11,0
2011-11-07,0.23,0.01,11.04,0
2011-11-08,0.23,1.68,11,0
2011-11-09,0.21,5.58,11.11,0
2011-11-10,0.21,1.2,3.93,0.01
2011-11-11,0.2,2.63,1.14,0.8
2011-11-12,0.2,0,5.18,1.01
2011-11-13,0.19,1.46,10.37,0.34
2011-11-14,0.22,5.31,9.92,0.03
2011-11-15,0.36,0,7.36,0.01
2011-11-16,0.34,0.08,5.85,0
2011-11-17,0.28,1.32,-0.12,0.38
2011-11-18,0.25,0.04,0.58,1.15
2011-11-19,0.22,0.37,5.88,0.88
2011-11-20,0.2,1.45,6.15,0.22
2011-11-21,0.19,0,-0.01,0.14
2011-11-22,0.17,6.44,-1,0.14
2011-11-23,0.24,7.06,1.33,1.02
2011-11-24,0.34,0.01,2.38,0.85
2011-11-25,0.36,0,6.05,0.47
2011-11-26,0.35,0.11,8.43,0.16
2011-11-27,0.43,17.58,8.87,0.02
2011-11-28,1.84,1.94,3.39,0.01
2011-11-29,5.68,41.42,2.86,0.03
2011-11-30,17.94,5.91,0.19,4.23
2011-12-01,7.65,0,0.03,4.97
2011-12-02,2.7,2.7,-0.36,6.32
2011-12-03,1.78,0,0.23,6.49
2011-12-04,1.54,11.31,5.87,3.61
2011-12-05,7.59,10.8,3.53,1.7
2011-12-06,7.21,2.34,0.18,7.21
2011-12-07,3.75,0.3,-1.6,7.33
2011-12-08,2.11,0.37,-1.24,7.34
2011-12-09,1.43,2.86,-2.37,8.83
2011-12-10,1.11,0.24,-6.3,9.84
2011-12-11,0.84,0,-4.38,9.64
2011-12-12,0.74,0,-2.38,9.26
2011-12-13,0.63,0.01,-0.93,8.49
2011-12-14,0.57,6.97,1.69,7.44
2011-12-15,4.06,8.96,8.08,2.62
2011-12-16,7.76,1.6,-0.24,1.91
2011-12-17,2.98,0.31,-5.31,2.92
2011-12-18,1.76,0.72,-3.7,3.39
2011-12-19,1.3,0.18,1.92,3.17
2011-12-20,1.24,0.01,-2.13,2.69
2011-12-21,1.12,10.52,2.29,2.33
2011-12-22,1.73,1.22,0.99,1.89
2011-12-23,2.06,0.79,-3.6,3.5
2011-12-24,1.57,0.23,-4.54,3.54
2011-12-25,1.18,1.28,-0.2,3.79
2011-12-26,1.01,0.21,0.02,4.61
2011-12-27,0.89,8.85,0.44,6.88
2011-12-28,0.88,1.18,-7.27,13.57
2011-12-29,0.63,4.02,-7.16,14.69
2011-12-30,0.8,6.12,0.78,17.27
2011-12-31,1.43,0.67,1.56,12.84
2012-01-01,3.59,8.42,1.45,10.48
2012-01-02,8.64,4.17,-5.37,13.06
2012-01-03,3.49,0.51,-15.41,14.39
2012-01-04,1.83,0.27,-7.77,14.34
2012-01-05,1.67,0.7,-2.12,14.67
2012-01-06,1.44,0,2.22,13.35
2012-01-07,1.4,0.37,0.68,10.79
2012-01-08,1.75,0.28,-3.09,10.17
2012-01-09,1.59,0.34,-1.26,10.08
2012-01-10,1.33,0.11,-0.06,9.96
2012-01-11,1.17,0.44,0.26,8.82
2012-01-12,1.24,7.38,1.82,6.49
2012-01-13,3.3,3.59,-4.5,7.41
2012-01-14,2.38,1.02,-11.36,9.41
2012-01-15,0.98,0,-13.86,9.51
2012-01-16,0.81,3.67,-2.21,9.19
2012-01-17,0.93,8.51,2.04,6.96
2012-01-18,1.94,1.06,-7.82,6.79
2012-01-19,1.64,3.57,-7.74,8.53
2012-01-20,1.03,1.57,-11.34,10.39
2012-01-21,0.81,0.81,-10.21,12.16
2012-01-22,0.7,0,-5.85,11.9
2012-01-23,0.91,14.33,3.36,9.08
2012-01-24,3.06,1.88,-1.84,7.46
2012-01-25,1.98,0.46,-3.17,8
2012-01-26,1.33,2.04,-2.55,8.46
2012-01-27,1.22,10.91,-0.68,13.91
2012-01-28,1.14,5.37,-2.79,18.12
2012-01-29,1.01,1.93,-4.29,21.53
2012-01-30,0.89,2.91,-5.57,23.04
2012-01-31,0.84,0.03,3.28,21.67
2012-02-01,4.49,0.66,2.77,9.18
2012-02-02,5.19,0.02,-2.26,8.01
2012-02-03,2.27,0.27,-1.38,7.88
2012-02-04,1.73,0.02,-1.39,7.57
2012-02-05,1.45,0.11,-0.68,6.96
2012-02-06,1.34,0,0.41,6.3
2012-02-07,1.27,0.09,-2.29,5.81
2012-02-08,1.15,0.01,-4.4,5.66
2012-02-09,0.94,0,-2.23,5.42
2012-02-10,0.72,2.43,-3.04,5.69
2012-02-11,0.56,6.91,-10.97,12.56
2012-02-12,0.47,1.69,-8.73,15.02
2012-02-13,0.44,0,-5.11,14.93
2012-02-14,0.42,1.39,-3.16,15.04
2012-02-15,0.4,0.22,-1.27,15.45
2012-02-16,0.39,6.41,0.48,16.78
2012-02-17,0.38,0.3,-2.22,15.53
2012-02-18,0.37,2.83,-2.59,16.99
2012-02-19,0.36,0.03,-6.05,17.31
2012-02-20,0.33,0,-6.56,16.36
2012-02-21,0.35,3.65,-1.25,16.04
2012-02-22,0.63,1.52,0.23,15.29
2012-02-23,1.38,0.26,-1.69,14.34
2012-02-24,1.62,8.47,-0.79,16.85
2012-02-25,1.29,3.72,-4.88,22.26
2012-02-26,1.02,0.01,-5.56,22.21
2012-02-27,0.85,0.28,-0.53,20.7
2012-02-28,0.92,0.22,-2.9,19.58
2012-02-29,1.1,8.56,-0.88,23.49
2012-03-01,1.09,4.91,-0.49,28.49
2012-03-02,1.3,8.38,1.43,26.19
2012-03-03,6.24,4.51,0.53,19.8
2012-03-04,4.78,0.61,-7.35,21.05
2012-03-05,2.1,0.01,-11.02,20.57
2012-03-06,1.25,0.22,-2.28,19.85
2012-03-07,1.09,0,8.73,14.1
2012-03-08,5.14,10.2,5.62,3.28
2012-03-09,5.95,3.1,-3.45,4.35
2012-03-10,2.27,0.07,-3.67,5.4
2012-03-11,1.65,0,6.4,4.01
2012-03-12,2.06,1.37,7.07,1.84
2012-03-13,5.1,4.05,9.69,0.38
2012-03-14,4.16,0,7.59,0.12
2012-03-15,2.17,2.19,13.64,0.03
2012-03-16,1.71,0.09,13.12,0
2012-03-17,1.44,0.02,12.81,0
2012-03-18,1.24,0.97,14.57,0
2012-03-19,1.07,0.1,15.08,0
2012-03-20,0.91,0.03,16.3,0
2012-03-21,0.75,0,17.21,0
2012-03-22,0.64,0.49,17.87,0
2012-03-23,0.55,0.17,13.77,0
2012-03-24,0.47,5.94,8.08,0
2012-03-25,0.43,0.16,9.19,0
2012-03-26,0.37,0,-0.85,0
2012-03-27,0.31,0,0.6,0
2012-03-28,0.29,2.04,8.05,0
2012-03-29,0.27,0.07,1.18,0.01
2012-03-30,0.26,5.16,-0.23,1.27
2012-03-31,0.25,0.01,2.9,3.76
2012-04-01,0.24,2.6,2.59,3.01
2012-04-02,0.24,0,4.58,1.97
2012-04-03,0.22,0.01,5.74,1.11
2012-04-04,0.2,0,4.44,0.54
2012-04-05,0.18,0,2.14,0.32
2012-04-06,0.17,0,3.71,0.21
2012-04-07,0.16,0,5.32,0.12
2012-04-08,0.15,0.41,5.11,0.06
2012-04-09,0.14,0,4.41,0.03
2012-04-10,0.14,0.92,2.16,0.14
2012-04-11,0.14,0.31,3.08,0.52
2012-04-12,0.14,0,4.14,0.31
2012-04-13,0.14,0,5.66,0.15
2012-04-14,0.13,1.08,9.24,0.06
2012-04-15,0.14,6.38,13.95,0.01
2012-04-16,0.16,0.56,16.17,0
2012-04-17,0.15,0,3.93,0
2012-04-18,0.13,0,5.1,0
2012-04-19,0.12,0.85,11.94,0
2012-04-20,0.13,3.11,12.8,0
2012-04-21,0.16,1.76,4.29,0.02
2012-04-22,0.17,0,5.39,0.01
2012-04-23,0.16,5.05,3.42,0.63
2012-04-24,0.17,5.69,2.2,5.51
2012-04-25,0.19,0,6.11,4.31
2012-04-26,0.18,0.68,5.59,2.21
2012-04-27,0.17,0.01,2.06,1.33
2012-04-28,0.16,0,2.7,0.96
2012-04-29,0.14,0,5.04,0.57
2012-04-30,0.15,11.63,4.76,0.32
2012-05-01,0.2,0.21,9.79,0.11
2012-05-02,0.23,1.82,14.02,0.02
2012-05-03,0.21,1.14,19.49,0
2012-05-04,0.26,3.06,17.66,0
2012-05-05,0.29,0,12.42,0
2012-05-06,0.33,0.01,13.35,0
2012-05-07,0.22,6.98,11.74,0
2012-05-08,0.2,2.46,13.96,0
2012-05-09,0.21,3.86,11.26,0
2012-05-10,0.13,0.21,8.54,0
2012-05-11,0.11,0,12.08,0
2012-05-12,0.09,1.82,15.06,0
2012-05-13,0.08,0,14.16,0
2012-05-14,0.09,0,15.08,0
2012-05-15,0.1,0.36,17.36,0
2012-05-16,0.12,1.42,10.44,0
2012-05-17,0.12,0,9.78,0
2012-05-18,0.12,0,14.5,0
2012-05-19,0.11,0,19,0
2012-05-20,0.12,0,22.09,0
2012-05-21,0.13,0.17,20.54,0
2012-05-22,0.12,0.1,16.13,0
2012-05-23,0.12,0.6,18.68,0
2012-05-24,0.12,0.08,21.01,0
2012-05-25,0.13,0.05,22.65,0
2012-05-26,0.12,0.13,20.09,0
2012-05-27,0.1,0.65,20.01,0
2012-05-28,0.1,3.34,25,0
2012-05-29,0.11,1.58,22.99,0
2012-05-30,0.11,0.12,15.81,0
2012-05-31,0.1,0.4,13.11,0
2012-06-01,0.24,42.5,11.8,0
2012-06-02,1.12,5.2,11.7,0
2012-06-03,1.7,8.98,12.87,0
2012-06-04,1.17,1.34,12.94,0
2012-06-05,0.76,0.3,14.07,0
2012-06-06,0.53,1.67,15.45,0
2012-06-07,0.4,0.17,17.11,0
2012-06-08,0.33,0.01,18.95,0
2012-06-09,0.3,1.71,21.38,0
2012-06-10,0.54,0,24.02,0
2012-06-11,0.67,4.76,22.46,0
2012-06-12,0.51,6.97,18.61,0
2012-06-13,0.35,0,14.18,0
2012-06-14,0.26,0,16.54,0
2012-06-15,0.21,0,19.95,0
2012-06-16,0.18,0,21.84,0
2012-06-17,0.16,12.02,20.49,0
2012-06-18,0.17,0.49,22.16,0
2012-06-19,0.17,0.33,25.91,0
2012-06-20,0.15,0,26.82,0
2012-06-21,0.13,2.21,24.93,0
2012-06-22,0.13,0.17,19.89,0
2012-06-23,0.12,0,19.1,0
2012-06-24,0.13,3.91,19.5,0
2012-06-25,0.12,0.06,15.47,0
2012-06-26,0.11,0.22,17.22,0
2012-06-27,0.1,0.06,20.34,0
2012-06-28,0.1,0.7,24.62,0
2012-06-29,0.09,0,24.41,0
2012-06-30,0.07,0,24.25,0
2012-07-01,0.06,0,22.2,0
2012-07-02,0.05,0.01,22.61,0
2012-07-03,0.05,2.17,23.73,0
2012-07-04,0.05,0.23,26.13,0
2012-07-05,0.05,0.01,25.74,0
2012-07-06,0.04,0.2,27.05,0
2012-07-07,0.04,0.05,24.09,0
2012-07-08,0.04,0,21.72,0
2012-07-09,0.04,1.44,19.68,0
2012-07-10,0.04,0,20.79,0
2012-07-11,0.04,0,21.37,0
2012-07-12,0.04,0,23.1,0
2012-07-13,0.03,0.16,24.37,0
2012-07-14,0.03,0.01,24.55,0
2012-07-15,0.06,10.19,23.34,0
2012-07-16,0.06,0.02,24.8,0
2012-07-17,0.05,0.11,27.77,0
2012-07-18,0.06,0.01,23.52,0
2012-07-19,0.05,3.74,19.45,0
2012-07-20,0.04,0.81,19.86,0
2012-07-21,0.04,0.67,20.38,0
2012-07-22,0.04,2.15,23.79,0
2012-07-23,0.04,0.18,26.55,0
2012-07-24,0.04,0.04,21.97,0
2012-07-25,0.03,0.86,21.5,0
2012-07-26,0.12,34.27,22.55,0
2012-07-27,0.12,0.36,21.17,0
2012-07-28,0.09,0.26,21.7,0
2012-07-29,0.07,0,21.23,0
2012-07-30,0.05,0,22.05,0
2012-07-31,0.05,0.86,22.31,0
2012-08-01,0.04,0.02,21.48,0
2012-08-02,0.04,0.2,22.07,0
2012-08-03,0.04,0.65,24.57,0
2012-08-04,0.04,0.86,25.8,0
2012-08-05,0.04,14.38,22.54,0
2012-08-06,0.05,0,19.32,0
2012-08-07,0.04,0.07,21.55,0
2012-08-08,0.04,0.47,22.06,0
2012-08-09,0.03,5.98,18.28,0
2012-08-10,0.06,19.62,17.28,0
2012-08-11,0.11,9.17,17.43,0
2012-08-12,0.12,1.45,18.06,0
2012-08-13,0.09,0.48,19.49,0
2012-08-14,0.08,15.16,17.89,0
2012-08-15,0.07,0.28,18.1,0
2012-08-16,0.06,7.32,19.84,0
2012-08-17,0.06,1.4,17.77,0
2012-08-18,0.05,0.05,15.78,0
2012-08-19,0.04,0.15,16.93,0
2012-08-20,0.04,0.16,15.78,0
2012-08-21,0.04,0.01,16.9,0
2012-08-22,0.03,0.02,18.4,0
2012-08-23,0.03,0,20.29,0
2012-08-24,0.03,0,21.42,0
2012-08-25,0.03,0.04,22.96,0
2012-08-26,0.03,0,22.54,0
2012-08-27,0.04,4.27,21.14,0
2012-08-28,0.04,0.17,19.25,0
2012-08-29,0.03,0,16.92,0
2012-08-30,0.03,0,19.46,0
2012-08-31,0.03,0,22.69,0
2012-09-01,0.03,0,21.17,0
2012-09-02,0.03,0,20.91,0
2012-09-03,0.03,0.1,22.35,0
2012-09-04,0.06,17.45,20.36,0
2012-09-05,0.15,0.35,19.92,0
2012-09-06,0.11,1.2,21.26,0
2012-09-07,0.07,4.35,20.03,0
2012-09-08,0.1,47.08,15.75,0
2012-09-09,0.14,1.09,13.78,0
2012-09-10,0.11,0,13.49,0
2012-09-11,0.1,0,16,0
2012-09-12,0.09,0,18.96,0
2012-09-13,0.09,0.01,20.44,0
2012-09-14,0.09,13.04,14.38,0
2012-09-15,0.09,0.4,13.09,0
2012-09-16,0.09,0,14.72,0
2012-09-17,0.08,0,16.79,0
2012-09-18,0.11,19.84,13.26,0
2012-09-19,0.19,0.17,10.05,0
2012-09-20,0.15,1.27,13.08,0
2012-09-21,0.12,0.04,13.83,0
2012-09-22,0.12,9.78,11.08,0
2012-09-23,0.11,1.76,8.17,0
2012-09-24,0.09,0.01,8.98,0
2012-09-25,0.08,0,13.6,0
2012-09-26,0.08,0.07,13,0
2012-09-27,0.07,0,10.58,0
2012-09-28,0.07,0.02,11.17,0
2012-09-29,0.07,4.45,10.81,0
2012-09-30,0.1,1.31,10.97,0
2012-10-01,0.09,0.03,12.06,0
2012-10-02,0.08,2.19,13.24,0
2012-10-03,0.08,4.2,15.62,0
2012-10-04,0.08,0.03,16.47,0
2012-10-05,0.08,7.58,13.21,0
2012-10-06,0.08,1.89,7.24,0
2012-10-07,0.08,0.97,5.29,0
2012-10-08,0.08,0.17,5.65,0
2012-10-09,0.08,0,7.54,0
2012-10-10,0.08,6.1,6.4,0
2012-10-11,0.09,2.43,5.77,0
2012-10-12,0.09,0.48,4.17,0
2012-10-13,0.1,10.94,4.34,0
2012-10-14,0.28,15.29,15.41,0
2012-10-15,0.56,4.31,8.1,0
2012-10-16,0.83,0.09,6.33,0
2012-10-17,0.45,4.51,10.59,0
2012-10-18,0.3,1.55,11.39,0
2012-10-19,0.25,2.16,9.51,0
2012-10-20,0.24,5.68,7.23,0
2012-10-21,0.23,0.04,8.47,0
2012-10-22,0.2,1.21,10.72,0
2012-10-23,0.64,22.02,10.33,0
2012-10-24,2.02,0.09,11.24,0
2012-10-25,1.57,0.04,15.98,0
2012-10-26,1.01,5.29,10.48,0
2012-10-27,1.56,13.74,4.88,0
2012-10-28,1.91,6.86,3.59,0.06
2012-10-29,2.19,15.23,2.5,1.57
2012-10-30,3.44,6.9,6.1,0.7
2012-10-31,3.05,4.18,5.7,0.23
2012-11-01,2.65,2.42,4.31,0.09
2012-11-02,2.13,1.27,1.69,0.3
2012-11-03,1.32,0.11,1.37,0.55
2012-11-04,0.9,0.01,0.64,0.55
2012-11-05,0.6,0.12,-0.43,0.6
2012-11-06,0.42,0.02,-1.28,0.61
2012-11-07,0.33,0,0.03,0.56
2012-11-08,0.26,0,-0.47,0.48
2012-11-09,0.22,0.39,2.78,0.37
2012-11-10,0.21,0.49,5.41,0.21
2012-11-11,0.19,0.05,11.36,0.06
2012-11-12,0.18,13.27,9.48,0.01
2012-11-13,0.24,0.37,-0.29,0.25
2012-11-14,0.23,0,-0.17,0.35
2012-11-15,0.21,0,1.06,0.3
2012-11-16,0.21,0.04,1.73,0.23
2012-11-17,0.19,0.03,2.44,0.16
2012-11-18,0.18,0,3.06,0.11
2012-11-19,0.17,0,2.92,0.07
2012-11-20,0.15,0,3.91,0.05
2012-11-21,0.15,0,3.49,0.03
2012-11-22,0.14,0,6.83,0.02
2012-11-23,0.15,7.05,4.87,0.17
2012-11-24,0.17,1.55,-1.51,2.05
2012-11-25,0.16,1.63,-1.73,3.27
2012-11-26,0.15,0.56,-1.98,4.27
2012-11-27,0.14,0.19,-3.04,4.49
2012-11-28,0.13,0.61,-2.33,4.74
2012-11-29,0.13,0.06,-0.48,4.79
2012-11-30,0.13,1.36,-2.26,5.07
2012-12-01,0.12,0.03,-0.2,5.6
2012-12-02,0.7,10.04,7.28,2.28
2012-12-03,2.79,0.1,5.59,0.76
2012-12-04,2.19,9.4,9.52,0.12
2012-12-05,2,0.24,-0.94,0.17
2012-12-06,1.64,0,-2.18,0.24
2012-12-07,1.22,1.96,1.28,0.23
2012-12-08,1.01,4.56,0.86,0.59
2012-12-09,1.02,2.12,-1.44,1.27
2012-12-10,1.34,2.36,1.02,2
2012-12-11,1.43,0.59,-2.72,2.63
2012-12-12,1.33,0.3,-1.53,2.88
2012-12-13,1.02,0,-0.08,2.84
2012-12-14,0.8,0,0.76,2.5
2012-12-15,0.68,1.57,0.01,2.39
2012-12-16,0.69,6.75,5.36,1.98
2012-12-17,1.29,0.55,4.21,0.79
2012-12-18,1.86,0.55,1.89,0.56
2012-12-19,1.42,0.25,0.11,0.53
2012-12-20,1.12,11.62,0.34,2.62
2012-12-21,1.86,5.71,-0.29,9.15
2012-12-22,2.29,1.36,-3.02,11.75
2012-12-23,1.67,0.55,-2.58,12.18
2012-12-24,1.18,1.58,-3.27,12.29
2012-12-25,0.88,0.18,-3.31,13.23
2012-12-26,0.64,6.92,-4.96,14.05
2012-12-27,0.34,3.08,-5.95,22.03
2012-12-28,0.6,0.53,-4.65,22.38
2012-12-29,0.51,4.15,-4.86,24.96
2012-12-30,0.43,0.75,-4.46,26.75
2012-12-31,0.36,0.85,-3.39,27
2013-01-01,0.35,0.67,-6.43,27.58
2013-01-02,0.3,0.56,-6.58,27.78
2013-01-03,0.29,1.74,-6.46,28.34
2013-01-04,0.27,0.65,-3.65,29.48
2013-01-05,0.26,0.36,-2.46,29.55
2013-01-06,0.25,4.56,-1.33,32.19
2013-01-07,0.23,0.03,-5.09,33.75
2013-01-08,0.23,0,-2.28,33.54
2013-01-09,0.23,0.55,1.07,32.29
2013-01-10,0.25,0,-0.45,29.74
2013-01-11,0.35,12.65,3.9,25.14
2013-01-12,3.84,0.04,7.86,10.68
2013-01-13,8.86,26.68,6.15,3.67
2013-01-14,11.43,2.12,-3.14,3.15
2013-01-15,3.95,0.01,-4.18,3.12
2013-01-16,2.11,0.48,-2.58,3.09
2013-01-17,1.53,1.73,-4.77,4.19
2013-01-18,1.06,1.07,-6.67,5.39
2013-01-19,0.75,2.27,1.93,5.61
2013-01-20,0.6,4.89,-5.82,6.2
2013-01-21,0.47,0.58,-11.51,7.26
2013-01-22,0.39,2.64,-16.02,8.61
2013-01-23,0.34,1.96,-15.44,10.81
2013-01-24,0.32,0.28,-16.11,11.71
2013-01-25,0.3,1.99,-13.14,12.36
2013-01-26,0.28,0.37,-10.51,13.17
2013-01-27,0.27,0.37,-9.48,12.94
2013-01-28,0.26,7.31,0.09,17.02
2013-01-29,0.59,5.57,3.44,13.58
2013-01-30,9.45,12.42,10.31,2.79
2013-01-31,16.35,4.74,-6.46,1.96
2013-02-01,4.24,1.66,-10.97,3.8
2013-02-02,1.92,1.91,-11.64,5.45
2013-02-03,1.31,0.76,-13.22,6.29
2013-02-04,1.05,0.52,-12.72,7.06
2013-02-05,0.89,0.42,-11.91,7.13
2013-02-06,0.72,0.4,-10.08,7.62
2013-02-07,0.56,1.89,-7.05,8.24
2013-02-08,0.43,20.04,-7.56,22.69
2013-02-09,0.39,0,-12.38,28.92
2013-02-10,0.43,0.56,-8.41,28.61
2013-02-11,0.55,6.64,1.53,26.3
2013-02-12,0.67,1.56,-3.76,26.79
2013-02-13,0.71,0.07,-5.49,26.91
2013-02-14,0.68,4.67,-4.61,27.45
2013-02-15,0.62,1.83,-6.29,31.62
2013-02-16,0.56,0.1,-12.26,31.72
2013-02-17,0.52,0.05,-15.64,31.49
2013-02-18,0.51,0.02,-11.19,31.17
2013-02-19,0.5,12.59,-1.55,35.68
2013-02-20,0.51,0.92,-13.37,38.64
2013-02-21,0.51,0.04,-12.72,38.67
2013-02-22,0.5,3.16,-5.94,39.48
2013-02-23,0.5,1.39,-1.66,42.28
2013-02-24,0.49,1.91,-4.21,43.63
2013-02-25,0.48,0.03,-4.8,43.91
2013-02-26,0.47,8.91,-2.03,44.42
2013-02-27,0.47,12.99,0.09,59.91
2013-02-28,0.47,3.69,-0.24,66.57
2013-03-01,0.47,0.11,-6.32,66.48
2013-03-02,0.46,0.09,-8.96,66.11
2013-03-03,0.46,0.11,-10.09,65.82
2013-03-04,0.45,0.03,-9.57,65.56
2013-03-05,0.44,0,-6.64,65.25
2013-03-06,0.44,0.13,-1.65,64.43
2013-03-07,0.43,1.24,-1.77,63.68
2013-03-08,0.43,0.01,-0.97,62.13
2013-03-09,0.44,0,-1.61,59.38
2013-03-10,0.6,0.07,4.98,51.88
2013-03-11,3.56,22.68,6.37,33.09
2013-03-12,19.84,1.74,0.53,21.41
2013-03-13,15.45,1.77,-4.92,22.42
2013-03-14,6.49,0.01,-7.6,22.33
2013-03-15,4.14,1.55,-3.45,22.69
2013-03-16,3.19,1.47,-4.53,23.51
2013-03-17,2.49,0.13,-6.97,23.27
2013-03-18,1.97,5.63,-4.4,23.71
2013-03-19,1.83,3.75,-3.28,29.82
2013-03-20,1.47,0.81,-6.44,31.02
2013-03-21,1.34,1.6,-6.62,31.36
2013-03-22,1.25,0.79,-5.54,32.42
2013-03-23,1.13,0.02,-3.96,32.06
2013-03-24,1.27,0,-3.28,31.07
2013-03-25,1.49,0.1,0.24,29.49
2013-03-26,1.83,0.45,0.16,26.48
2013-03-27,3.14,0.84,-0.6,23.58
