DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2011-05-27,15.1,6.05,1.84,358.93
2011-05-28,13.67,0.33,4.62,351.13
2011-05-29,11.38,0.35,6.96,338.78
2011-05-30,10.34,1.54,7.42,326.86
2011-05-31,9.83,2.28,6.96,314.13
2011-06-01,9.79,3.14,6.53,300.85
2011-06-02,10.05,3.12,6.15,286.2
2011-06-03,10.27,1,6.83,271.74
2011-06-04,9.76,0.51,9.15,257.67
2011-06-05,10.4,0,9.86,243.14
2011-06-06,10.91,0.07,10.22,229.89
2011-06-07,11.16,4.43,7.24,217.76
2011-06-08,10.88,0.89,8.72,204.78
2011-06-09,10.49,0.43,10.62,190.73
2011-06-10,10.48,6.6,7.45,177.43
2011-06-11,10.53,2.51,8.1,164.46
2011-06-12,10.01,4.99,7.57,151.04
2011-06-13,9.58,11.88,5.91,139.14
2011-06-14,10.1,6.88,5.96,128.43
2011-06-15,10.5,3.17,4.94,118.8
2011-06-16,9.69,1.69,7.79,107.13
2011-06-17,9.08,5.67,9.75,92.17
2011-06-18,9.68,13.03,8.51,76.84
2011-06-19,10.7,0.89,9.8,63.38
2011-06-20,10.29,1.83,10.21,53.75
2011-06-21,9.78,1.1,10.36,46.15
2011-06-22,9.44,0.22,12.58,39.15
2011-06-23,9.67,11.9,7.89,33.91
2011-06-24,9.52,5.48,5.96,30.61
2011-06-25,8.29,7.85,6.09,27.78
2011-06-26,7.45,0.15,9.57,24.68
2011-06-27,7.21,0.28,11.96,21.57
2011-06-28,7.47,20.4,10.36,18.78
2011-06-29,10.88,27.51,8.47,16.29
2011-06-30,13.67,11.02,5.16,14.44
2011-07-01,10.37,1.61,6.2,13.31
2011-07-02,8.22,1.15,10.98,11.24
2011-07-03,7.65,14.74,8.33,9.01
2011-07-04,7.99,0,9.69,7.34
2011-07-05,7.15,0.07,12.6,5.43
2011-07-06,6.86,3.3,13.8,3.31
2011-07-07,7.2,21.58,10.97,1.63
2011-07-08,9.12,12.62,5.88,0.92
2011-07-09,10.73,3.93,6.89,0.66
2011-07-10,8.82,3.21,10.57,0.41
2011-07-11,7.79,4.06,12.15,0.2
2011-07-12,7.89,10.88,11.79,0.09
2011-07-13,8.17,11.71,11.29,0.04
2011-07-14,8.07,9,9.28,0.02
2011-07-15,9.42,12.19,10.28,0.01
2011-07-16,9.77,6.09,12.2,0
2011-07-17,8.96,3.99,12.78,0
2011-07-18,8.19,11.93,12.13,0
2011-07-19,7.66,8.77,9.93,0
2011-07-20,6.97,4.58,8.98,0
2011-07-21,7.34,19.59,7.47,0.01
2011-07-22,6.91,11.98,5.95,0.01
2011-07-23,6.37,0.94,9.35,0
2011-07-24,5.75,0.74,12.84,0
2011-07-25,5.35,1.02,14.2,0
2011-07-26,5.03,1.27,11.17,0
2011-07-27,4.64,0.28,9.44,0
2011-07-28,4.22,10.39,10.21,0
2011-07-29,4.29,1.97,9.27,0
2011-07-30,3.91,5.29,12.73,0
2011-07-31,3.86,19.51,9.6,0
2011-08-01,3.65,0,9.99,0
2011-08-02,3.22,0.09,12.16,0
2011-08-03,2.91,0.65,12.11,0
2011-08-04,2.7,0.02,13.56,0
2011-08-05,2.56,3.04,13.77,0
2011-08-06,2.51,0.01,10.96,0
2011-08-07,2.31,0.08,12.5,0
2011-08-08,2.11,0,14.38,0
2011-08-09,2,0.93,14.96,0
2011-08-10,1.94,2.45,14.72,0
2011-08-11,1.87,1.13,13.65,0
2011-08-12,1.76,1.05,13.3,0
2011-08-13,1.7,0.16,14.09,0
2011-08-14,1.64,9.6,9.68,0
2011-08-15,1.83,2.06,8.13,0
2011-08-16,1.56,0.05,10.39,0
2011-08-17,1.42,3.93,7.85,0
2011-08-18,1.45,0.78,7.66,0
2011-08-19,1.32,0,10.74,0
2011-08-20,1.23,0,14.42,0
2011-08-21,1.19,0.06,14.87,0
2011-08-22,1.28,29.12,11.4,0
2011-08-23,1.97,6.82,11.16,0
2011-08-24,1.7,0.01,12.8,0
2011-08-25,1.41,0,12.5,0
2011-08-26,1.27,0,13.04,0
2011-08-27,1.17,0,13.81,0
2011-08-28,1.09,0,15.1,0
2011-08-29,1.05,6.87,11.64,0
2011-08-30,1.09,0.08,8.08,0
2011-08-31,1.02,0.46,7.83,0
2011-09-01,0.95,6.13,6.33,0
2011-09-02,1.05,1.61,5.46,0.04
2011-09-03,1.01,0,9.08,0.02
2011-09-04,0.92,0,11.96,0.01
2011-09-05,0.88,0,14.02,0
2011-09-06,0.84,0,14.55,0
2011-09-07,0.81,0,15.27,0
2011-09-08,0.78,0,16.18,0
2011-09-09,0.77,0,16.34,0
2011-09-10,0.75,0,16.18,0
2011-09-11,0.73,0,14.71,0
2011-09-12,0.72,0,13.65,0
2011-09-13,0.69,0.13,13.77,0
2011-09-14,0.67,0.37,13,0
2011-09-15,0.66,12.19,8.72,0
2011-09-16,0.74,4.45,6.47,0
2011-09-17,0.81,4.82,4.49,0.04
2011-09-18,0.83,9.16,5.01,0.07
2011-09-19,0.78,0.36,4.86,0.06
2011-09-20,0.74,0,7.91,0.04
2011-09-21,0.69,0.25,10.37,0.02
2011-09-22,0.82,18.91,9.3,0.01
2011-09-23,1.36,0.01,13.87,0
2011-09-24,1.12,0.2,14.12,0
2011-09-25,0.97,11.59,10,0
2011-09-26,1.05,3.14,3.86,0.12
2011-09-27,1.06,4.75,6.17,0.4
2011-09-28,0.98,2.18,3.84,0.74
2011-09-29,0.96,0,6.13,0.62
2011-09-30,0.9,3.95,5.66,0.41
2011-10-01,0.89,11.13,4.39,0.28
2011-10-02,0.87,6.84,4.57,0.46
2011-10-03,0.86,6.68,4.88,0.27
2011-10-04,1.09,3.54,3.77,0.17
2011-10-05,1.1,0.01,4.18,0.12
2011-10-06,1,0,5.87,0.08
2011-10-07,0.94,1.99,4.22,0.05
2011-10-08,0.94,0.23,3.34,0.04
2011-10-09,0.88,6.5,2.78,1.29
2011-10-10,0.85,3.27,2.63,1.43
2011-10-11,0.86,11.67,2.76,1.81
2011-10-12,0.93,6.56,0.83,4.66
2011-10-13,1.03,0.37,0.07,5.16
2011-10-14,0.96,0,0.57,4.91
2011-10-15,0.9,0.01,0.31,4.59
2011-10-16,0.85,0,0.26,4.29
2011-10-17,0.82,0.13,2.05,3.99
2011-10-18,0.8,0.34,3.57,3.35
2011-10-19,0.8,8.9,3.6,2.78
2011-10-20,0.95,0.26,1.35,2.71
2011-10-21,0.98,9.74,0.84,4.14
2011-10-22,0.96,8.33,0.07,9.45
2011-10-23,0.98,2.25,-1.38,12.53
2011-10-24,0.95,2.72,-2.08,14.08
2011-10-25,0.92,0.59,-2.24,15.31
2011-10-26,0.89,6.45,-3.58,17.7
2011-10-27,0.86,0.1,-3.42,21.18
2011-10-28,0.82,11.27,-2.4,24.32
2011-10-29,0.82,0.86,-1.97,32.12
2011-10-30,0.84,10.8,-0.42,37.43
2011-10-31,0.88,3.24,-4.23,42.34
2011-11-01,0.83,0.63,-4.38,43.72
2011-11-02,0.78,1.55,-3.09,43.63
2011-11-03,0.68,4.63,-2.9,47.88
2011-11-04,0.6,0.11,-5.33,49.17
2011-11-05,0.53,0.01,-6.01,48.98
2011-11-06,0.47,0.11,-6.53,48.85
2011-11-07,0.43,5.96,-5.76,50.59
2011-11-08,0.4,0.08,-5.75,54.64
2011-11-09,0.38,3.74,-4.6,55.67
2011-11-10,0.37,14.65,-0.53,64.64
2011-11-11,0.36,20.64,-1.05,84.45
2011-11-12,0.36,7.41,-4.17,93.23
2011-11-13,0.37,7.5,-5.71,100.91
2011-11-14,0.38,4.51,-8.44,108.21
2011-11-15,0.39,1.76,-9.66,110.72
2011-11-16,0.4,7.03,-10.14,112.69
2011-11-17,0.41,9.87,-7.86,125.6
2011-11-18,0.42,0.11,-13.43,127.86
2011-11-19,0.43,0.09,-14.74,127.95
2011-11-20,0.44,0.29,-14.62,128.1
2011-11-21,0.44,3.16,-10.45,130.05
2011-11-22,0.45,7.24,-4.85,136.36
2011-11-23,0.46,15.04,-4.86,148.56
2011-11-24,0.46,1.87,-7.41,154.16
2011-11-25,0.47,1.99,-7.46,157.24
2011-11-26,0.48,2.41,-5.14,158.96
2011-11-27,0.48,26.63,-2.88,174.58
2011-11-28,0.49,0.45,-7.95,186.29
2011-11-29,0.49,11.34,-5.46,191.23
2011-11-30,0.49,1.86,-6.19,199.65
2011-12-01,0.5,1.19,-9.56,199.92
2011-12-02,0.5,1.28,-7.43,201.51
2011-12-03,0.5,1.63,-4.89,203.33
2011-12-04,0.5,0.03,-6.31,203.86
2011-12-05,0.51,0.04,-9.64,203.89
2011-12-06,0.51,0.3,-7.27,204.11
2011-12-07,0.51,0.04,-11.26,204.29
2011-12-08,0.51,0.28,-14.75,204.46
2011-12-09,0.51,0.01,-13.54,204.63
2011-12-10,0.51,0.59,-10.62,204.95
2011-12-11,0.51,0.04,-11.83,205.3
2011-12-12,0.51,0.03,-14.94,205.35
2011-12-13,0.51,1.87,-10.85,205.89
2011-12-14,0.51,0.84,-11.5,207.36
2011-12-15,0.51,5.97,-8.03,212.68
2011-12-16,0.51,15.03,-5.74,221.26
2011-12-17,0.51,9.85,-3.23,231.61
2011-12-18,0.5,1.32,-5.05,240.24
2011-12-19,0.5,2.55,-7.04,241.16
2011-12-20,0.5,3.91,-7.62,244.98
2011-12-21,0.5,0.03,-10.52,246.7
2011-12-22,0.5,0.03,-12.19,246.71
2011-12-23,0.49,0.92,-11.17,247.2
2011-12-24,0.49,6.29,-6.76,252.11
2011-12-25,0.49,5.2,-5.62,255.37
2011-12-26,0.48,2.16,-8.37,259.63
2011-12-27,0.48,6.63,-7.34,264.17
2011-12-28,0.48,10.19,-4.47,273.29
2011-12-29,0.47,5.74,-4.8,283.23
2011-12-30,0.47,10.19,-5.66,290.14
2011-12-31,0.46,0.02,-12.41,293.92
2012-01-01,0.46,0.18,-13.59,293.85
2012-01-02,0.46,0.4,-8.88,294.02
2012-01-03,0.45,2.37,-6.26,295.66
2012-01-04,0.45,10.2,-2.17,299.95
2012-01-05,0.44,7.93,-4.31,312.82
2012-01-06,0.44,0.46,-7.65,315.16
2012-01-07,0.43,5.67,-9.03,317.13
2012-01-08,0.43,0.8,-5.55,321.5
2012-01-09,0.43,3.12,-3.29,323.32
2012-01-10,0.42,0.52,-11.4,325.07
2012-01-11,0.42,0.05,-15.06,324.99
2012-01-12,0.41,0.3,-13.77,325.1
2012-01-13,0.41,0.5,-13.87,325.38
2012-01-14,0.4,10.43,-11.33,330.06
2012-01-15,0.4,2.19,-15.09,337.56
2012-01-16,0.39,1.48,-22.26,338.82
2012-01-17,0.39,0.95,-26.51,340.12
2012-01-18,0.39,0.02,-29.82,340.4
2012-01-19,0.38,0.04,-29.15,340.4
2012-01-20,0.38,3.89,-20.22,341.48
2012-01-21,0.37,16.99,-12.2,353.66
2012-01-22,0.37,0.74,-12.12,361.82
2012-01-23,0.36,3.06,-9.48,363.74
2012-01-24,0.36,4.23,-6.9,366.99
2012-01-25,0.36,6.57,-7.11,374.23
2012-01-26,0.35,5.42,-9.02,379.38
2012-01-27,0.35,1.88,-10.78,381.58
2012-01-28,0.35,13.01,-8.09,389.49
2012-01-29,0.34,2.88,-5.06,397.11
2012-01-30,0.34,7.14,-4.16,402.81
2012-01-31,0.34,4.71,-3.91,409.03
2012-02-01,0.33,5.13,-4.15,414.73
2012-02-02,0.33,0,-6.8,415.76
2012-02-03,0.33,0,-6.44,415.67
2012-02-04,0.33,0,-6.08,415.63
2012-02-05,0.32,0,-6.79,415.61
2012-02-06,0.32,0,-8.49,415.59
2012-02-07,0.32,0,-9.26,415.55
2012-02-08,0.32,1,-8.93,415.58
2012-02-09,0.32,0.02,-6.98,416.31
2012-02-10,0.32,0.01,-5.07,416.3
2012-02-11,0.32,0.39,-3.21,416.4
2012-02-12,0.32,2.18,-2.46,417.48
2012-02-13,0.32,0.92,-5.6,419.52
2012-02-14,0.32,0,-9.61,419.28
2012-02-15,0.32,0,-10,419.17
2012-02-16,0.32,3.76,-9.15,420.94
2012-02-17,0.32,0.69,-8.09,422.96
2012-02-18,0.32,4.06,-5.6,425.45
2012-02-19,0.32,1.16,-6.66,428.19
2012-02-20,0.32,2.03,-7.29,428.84
2012-02-21,0.32,13.03,-5.22,436.6
2012-02-22,0.32,6.03,-5.67,446.36
2012-02-23,0.32,0.85,-7.93,450.09
2012-02-24,0.32,8.14,-8.63,453.47
2012-02-25,0.32,7.04,-7.59,462.97
2012-02-26,0.32,0.96,-12.61,465.59
2012-02-27,0.32,0,-14.69,465.63
2012-02-28,0.32,0.01,-11.44,465.49
2012-02-29,0.32,1.1,-9.81,465.91
2012-03-01,0.32,1.21,-8.63,467.2
2012-03-02,0.32,4.51,-7.76,468.67
2012-03-03,0.33,13.99,-4.16,481.17
2012-03-04,0.33,12.31,-2.42,492.63
2012-03-05,0.33,5.09,-6.08,501.32
2012-03-06,0.33,0.34,-10.63,502.85
2012-03-07,0.33,2.77,-7.87,504.74
2012-03-08,0.33,0.04,-5.04,505.53
2012-03-09,0.34,3.96,-1.12,506.33
2012-03-10,0.34,5.76,-1.4,512.39
2012-03-11,0.34,3.82,-3.05,516.51
2012-03-12,0.34,2.97,-5.62,518.64
2012-03-13,0.34,4.01,-5.94,523.58
2012-03-14,0.34,1.83,-8.05,524.71
2012-03-15,0.34,6.34,-3.17,528.51
2012-03-16,0.34,8.03,-3.63,536.49
2012-03-17,0.35,4.91,-4.88,541.51
2012-03-18,0.35,1.8,-4.8,546.11
2012-03-19,0.35,2.42,-6.16,547.76
2012-03-20,0.35,4.15,-5.67,550.66
2012-03-21,0.35,1.83,-6.94,552.79
2012-03-22,0.35,0.03,-6.88,553.65
2012-03-23,0.35,0.01,-5.2,553.31
2012-03-24,0.35,0,-5.67,552.98
2012-03-25,0.35,0,-3.64,552.68
2012-03-26,0.35,0,-0.09,552.45
2012-03-27,0.35,0.77,0.06,552.62
2012-03-28,0.34,2.85,-0.64,553.77
2012-03-29,0.34,6.07,-1,556.54
2012-03-30,0.33,8.42,-2.21,565.14
2012-03-31,0.32,3.38,-2.51,569.68
2012-04-01,0.32,3.49,-2.9,573
2012-04-02,0.31,0.14,-2.67,573.81
2012-04-03,0.3,5.73,-0.47,574.86
2012-04-04,0.29,0.09,-2.99,578.58
2012-04-05,0.28,1.12,-3.16,578.65
2012-04-06,0.28,0.33,-3.08,578.96
2012-04-07,0.27,0.25,-2.17,578.9
2012-04-08,0.26,0,-1.78,578.57
2012-04-09,0.26,0,0.29,578.05
2012-04-10,0.26,0.23,2.87,576.59
2012-04-11,0.26,0.77,3.34,572.49
2012-04-12,0.26,6.71,2.08,567.65
2012-04-13,0.27,9.7,-0.02,569.82
2012-04-14,0.3,1.96,-1.36,572.39
2012-04-15,0.36,0.16,-1.13,572.49
2012-04-16,0.47,7.16,-0.99,573.97
2012-04-17,0.63,2.88,0.63,580.7
2012-04-18,0.83,4.86,0.28,581.74
2012-04-19,1.08,3.49,0.87,583.28
2012-04-20,1.2,5.69,1.17,587.87
2012-04-21,1.27,0,1.19,587.22
2012-04-22,1.39,1.2,2.5,585.01
2012-04-23,1.88,8.49,4.58,575.76
2012-04-24,3.01,6.15,3.8,562.09
2012-04-25,4.05,2.23,4.48,548.51
2012-04-26,5.69,27.28,1.99,538.35
2012-04-27,9.31,2.92,1.15,544.54
2012-04-28,7.27,2.41,2.09,542.47
2012-04-29,6.03,0.98,2.01,539.74
2012-04-30,5.72,9.82,1.65,536.44
2012-05-01,6.44,7.76,1.16,537.87
2012-05-02,5.93,2.15,0.74,536.55
2012-05-03,5.47,3.34,0.76,535.1
2012-05-04,5.06,4.9,1.07,537.71
2012-05-05,4.71,1,0.07,537.35
2012-05-06,4.21,0,1.89,535.63
2012-05-07,4.08,0.02,3.6,530.41
2012-05-08,4.36,0.64,4.65,518.93
2012-05-09,5.05,0.81,-0.49,511.98
2012-05-10,4.52,0.75,-1.01,511.3
2012-05-11,3.99,0,1.14,510.52
2012-05-12,3.81,0,4.13,507.33
2012-05-13,4.18,0,5.91,497
2012-05-14,4.97,0,7.18,480.82
2012-05-15,6.21,0,6.57,461.16
2012-05-16,7.52,0.85,3.83,448.18
2012-05-17,6.85,0.39,0.83,443.89
2012-05-18,5.66,1.77,0.88,443.18
2012-05-19,4.82,0.02,2.61,441.13
2012-05-20,4.51,3.21,3.64,436.66
2012-05-21,4.69,9.18,4.26,425.11
2012-05-22,5.63,9.37,3.98,409.44
2012-05-23,6.09,0.9,4.3,398.7
2012-05-24,5.58,0.38,4.93,390.5
2012-05-25,5.35,0.08,5.65,381.21
2012-05-26,5.61,0,7.17,370.31
2012-05-27,6.19,0.29,9.5,356.1
2012-05-28,6.73,8.89,7.83,340.33
2012-05-29,7.58,8.75,4.7,325.5
2012-05-30,7.65,1.39,5.96,313.87
2012-05-31,6.89,2.31,7.49,300.4
2012-06-01,7.16,11.05,6.43,285.77
2012-06-02,7.97,6.52,5.76,271.8
2012-06-03,8.32,5.22,4.76,263.91
2012-06-04,7.1,1.1,6.62,255.55
2012-06-05,7.02,13.5,5.86,244.34
2012-06-06,9.52,30.26,2.41,240.97
2012-06-07,13.24,4.76,4.3,243.46
2012-06-08,11.05,2.88,5.48,234.58
2012-06-09,9.01,2.6,6.29,224.24
2012-06-10,8.26,0.54,9.47,211.57
2012-06-11,8.73,0.28,11.43,198.11
2012-06-12,9.42,12.8,8.51,184.37
2012-06-13,11.27,12.08,7.49,170.28
2012-06-14,12.91,5.55,5.28,160.57
2012-06-15,10.7,0.58,6.31,153.25
2012-06-16,9.76,34.91,6.45,142.98
2012-06-17,14.77,18.55,5.79,131.03
2012-06-18,16.3,3.66,5.82,119.91
2012-06-19,13.89,8.05,6.97,108.53
2012-06-20,12.58,0.92,8.54,95.48
2012-06-21,12.03,0.17,12.07,80.31
2012-06-22,12.03,0.22,14.77,66.33
2012-06-23,12.36,14.44,13.56,53.18
2012-06-24,14.66,6.58,9.57,44.46
2012-06-25,13.67,2.98,9.74,39.04
2012-06-26,11.27,0.67,9.9,34.51
2012-06-27,9.67,0.38,8.79,31.43
2012-06-28,8.07,1.25,11.17,28.64
2012-06-29,7.77,1.75,10.1,25.52
2012-06-30,7.54,14.09,9.75,22.5
2012-07-01,7.91,12.23,9.99,19.39
2012-07-02,8.11,10.88,9.42,16.56
2012-07-03,8.08,17.93,6.28,14.46
2012-07-04,9.23,1.7,8.24,12.8
2012-07-05,8.2,1.94,10.52,10.99
2012-07-06,7.11,0.29,13.2,8.67
2012-07-07,6.8,0,15.81,6.01
2012-07-08,6.71,0,18.04,3.34
2012-07-09,6.86,1.49,18.99,1.45
2012-07-10,6.52,0,17.66,0.52
2012-07-11,6.29,0.22,17.66,0.21
2012-07-12,5.93,0.01,18.59,0.08
2012-07-13,5.54,0,19.18,0.03
2012-07-14,5.19,0,18.79,0.01
2012-07-15,4.81,7.13,15.45,0
2012-07-16,4.56,0.46,17.08,0
2012-07-17,4.3,2.83,18.56,0
2012-07-18,4.44,1.84,16.64,0
2012-07-19,3.87,0,15.96,0
2012-07-20,3.4,10.58,16.2,0
2012-07-21,3.78,8.1,14.03,0
2012-07-22,3.65,6.78,13.58,0
2012-07-23,4.11,12.57,11.19,0
2012-07-24,4,2.45,14.06,0
2012-07-25,3.53,5.08,14.64,0
2012-07-26,3.15,8.45,15.11,0
2012-07-27,3.1,4.8,15.14,0
2012-07-28,3.27,6.88,13.45,0
2012-07-29,3.18,0.46,14.73,0
2012-07-30,2.83,5.03,14.18,0
2012-07-31,2.58,0.64,12.67,0
2012-08-01,2.38,4.33,10.69,0
2012-08-02,2.54,1.32,9.56,0
2012-08-03,2.36,0,13.77,0
2012-08-04,2.15,0.53,16.96,0
2012-08-05,2.1,0.09,18.67,0
2012-08-06,2.06,0.25,19.59,0
2012-08-07,2.01,9.75,16.31,0
2012-08-08,2.09,8.6,14.8,0
2012-08-09,2.35,0.45,13.41,0
2012-08-10,1.98,0,14.05,0
2012-08-11,1.77,0.02,14.02,0
2012-08-12,1.63,0.26,15.6,0
2012-08-13,1.53,0.01,15.79,0
2012-08-14,1.51,3.66,12.64,0
2012-08-15,1.6,0,13.25,0
2012-08-16,1.41,0,15.24,0
2012-08-17,1.3,0,17.27,0
2012-08-18,1.23,0,19.29,0
2012-08-19,1.17,1.08,19.17,0
2012-08-20,1.14,1.13,17.97,0
2012-08-21,1.09,3.56,14.63,0
2012-08-22,1.04,5.09,11.99,0
2012-08-23,1,5.49,9.27,0
2012-08-24,0.98,1.82,7.1,0
2012-08-25,0.94,0,10.71,0
2012-08-26,0.87,0,13.34,0
2012-08-27,0.81,0.21,13.78,0
2012-08-28,0.78,2.24,11,0
2012-08-29,0.75,3.28,8.88,0
2012-08-30,0.73,12.09,7.69,0
2012-08-31,0.74,5.34,6.52,0
2012-09-01,0.75,6.44,5.9,0
2012-09-02,1.01,0.39,7.16,0
2012-09-03,0.9,0.47,7.93,0
2012-09-04,0.87,0.37,8.29,0
2012-09-05,0.78,0.25,9.65,0
2012-09-06,0.74,0,10.98,0
2012-09-07,0.7,0,13.65,0
2012-09-08,0.67,0,14.6,0
2012-09-09,0.66,2.4,12.98,0
2012-09-10,0.69,15.15,3.79,1.42
2012-09-11,0.79,1.71,3.32,1.77
2012-09-12,0.73,0,6.53,1.33
2012-09-13,0.68,0,10.06,0.71
2012-09-14,0.66,0,10.85,0.28
2012-09-15,0.63,0,9.97,0.12
2012-09-16,0.61,0,9.27,0.06
2012-09-17,0.58,0,11.37,0.03
2012-09-18,0.57,0,11.85,0.01
2012-09-19,0.54,0,12.47,0
2012-09-20,0.53,0,13.91,0
2012-09-21,0.52,0,14.52,0
2012-09-22,0.51,0,14.87,0
2012-09-23,0.51,0,14.45,0
2012-09-24,0.5,7.64,12.68,0
2012-09-25,0.49,0.92,9.05,0
2012-09-26,0.48,0.14,9.07,0
2012-09-27,0.47,0,10.33,0
2012-09-28,0.46,5.44,9.58,0
2012-09-29,0.46,5.22,7.16,0
2012-09-30,0.46,0.06,8.15,0
2012-10-01,0.46,13.82,7.14,0
2012-10-02,0.58,1.83,1.12,0.96
2012-10-03,0.57,0,2.22,1.32
2012-10-04,0.51,0,2.89,1.18
2012-10-05,0.48,0,2.64,1.02
2012-10-06,0.46,0,4.28,0.77
2012-10-07,0.45,0,5.29,0.46
2012-10-08,0.44,0,5.81,0.26
2012-10-09,0.43,0,6.47,0.16
2012-10-10,0.42,0.18,5.87,0.09
2012-10-11,0.42,0.1,4.55,0.06
2012-10-12,0.44,13.38,5.02,0.04
2012-10-13,0.71,5.35,5.11,0.03
2012-10-14,0.86,12.85,5.24,0.02
2012-10-15,1.05,7.47,4.03,0.03
2012-10-16,0.91,8.4,1.49,2.62
2012-10-17,0.85,0.45,-0.49,3.71
2012-10-18,0.77,19.65,0.29,9.03
2012-10-19,1.33,23.83,0.84,27.01
2012-10-20,1.83,1.96,-3.53,33.37
2012-10-21,1.35,0.85,-6.07,34.41
2012-10-22,1.15,0.05,-5.96,34.63
2012-10-23,0.98,0.67,-6.21,34.57
2012-10-24,0.96,0.68,-4.96,35.2
2012-10-25,0.9,0.58,-3.8,35.29
2012-10-26,0.84,1.59,-3.31,35.58
2012-10-27,0.82,3.28,-2.03,37.73
2012-10-28,0.8,6.75,-0.11,42.6
2012-10-29,0.79,7.58,0.25,46.26
2012-10-30,0.86,8.06,-1.72,54.91
2012-10-31,0.92,14.16,-1.59,60.56
2012-11-01,1.83,4.1,0.98,64.14
2012-11-02,1.88,0.1,1.02,62.27
2012-11-03,1.68,12.87,0.29,64.2
2012-11-04,1.78,6.61,0.9,67.32
2012-11-05,1.79,3.58,-0.19,66.3
2012-11-06,1.73,10.28,-1.54,69.08
2012-11-07,1.67,5.83,-2.48,80.65
2012-11-08,1.5,0.14,-7.48,81.48
2012-11-09,1.4,0.48,-10.17,81.68
2012-11-10,1.26,0.22,-11.56,81.97
2012-11-11,1.17,0.12,-11.53,81.99
2012-11-12,1.14,3.79,-6.33,84.22
2012-11-13,1.14,8.22,-3.63,89.64
2012-11-14,1.09,3.54,-3.87,96.91
2012-11-15,1.03,0.61,-5.39,97.46
2012-11-16,0.99,0.2,-4.83,98.09
2012-11-17,0.95,5.11,-2.39,98.97
2012-11-18,0.97,1.53,-2.83,103.72
2012-11-19,0.93,14.35,-1.89,108.82
2012-11-20,0.95,5.13,-3.51,121.6
2012-11-21,0.94,5.18,-4.91,126.03
2012-11-22,0.87,0.95,-7.85,128.93
2012-11-23,0.89,7.95,-4.2,133.49
2012-11-24,0.88,0.52,-6.49,137.57
2012-11-25,0.84,0.64,-6.95,138.4
2012-11-26,0.79,0.02,-8.71,138.68
2012-11-27,0.7,0.02,-8.5,138.67
2012-11-28,0.77,3.1,-6.04,138.96
2012-11-29,0.78,2.52,-3.41,143.07
2012-11-30,0.79,1.99,-3.45,144.91
2012-12-01,0.78,6.09,-2.17,149.74
2012-12-02,0.81,11.65,-3.7,158.07
2012-12-03,0.8,5.74,-5.38,167.91
2012-12-04,0.77,5.37,-3.48,172.21
2012-12-05,0.76,5.18,-6.19,179.1
2012-12-06,0.72,4.11,-7.87,182.73
2012-12-07,0.67,2.84,-9.78,185.72
2012-12-08,0.64,0.3,-12.07,187.04
2012-12-09,0.61,7.37,-12.57,190.67
2012-12-10,0.58,14.79,-7.26,199.79
2012-12-11,0.55,10.19,-5.11,216.91
2012-12-12,0.53,0.94,-6.53,220.06
2012-12-13,0.5,9.78,-7.5,223.29
2012-12-14,0.49,3.11,-8.46,233.12
2012-12-15,0.48,4.93,-11.24,234.91
2012-12-16,0.47,3.45,-10.44,240.94
2012-12-17,0.46,7.61,-9.34,246.17
2012-12-18,0.46,0.41,-12.43,249.64
2012-12-19,0.46,2.16,-12.5,250.64
2012-12-20,0.46,6.51,-9.13,254.4
2012-12-21,0.46,2.35,-10.28,260.07
2012-12-22,0.47,4.2,-11.4,261.82
2012-12-23,0.47,1.89,-9.75,266.57
2012-12-24,0.47,0.34,-13.39,267.25
2012-12-25,0.46,1.18,-14.9,267.45
2012-12-26,0.46,3.15,-11.24,269.99
2012-12-27,0.45,0.38,-10.82,271.95
2012-12-28,0.44,1.71,-11.48,272.44
2012-12-29,0.43,4.08,-8.07,277.36
2012-12-30,0.42,0.06,-10.29,277.93
2012-12-31,0.41,0.19,-10.71,278.07
2013-01-01,0.4,0.01,-13.78,278.18
2013-01-02,0.39,0,-14.36,278.21
2013-01-03,0.38,0,-13.7,278.23
2013-01-04,0.38,1.33,-11.61,279.07
2013-01-05,0.37,2.92,-10.28,280.75
2013-01-06,0.36,7.02,-9.02,287.16
2013-01-07,0.36,11.13,-8.56,294.84
2013-01-08,0.35,4.16,-10.18,301.56
2013-01-09,0.35,5.96,-9.37,309.33
2013-01-10,0.35,0.89,-12.03,311.59
2013-01-11,0.35,0.04,-15.88,311.8
2013-01-12,0.36,0.01,-18.06,311.82
2013-01-13,0.36,0.5,-17.33,311.92
2013-01-14,0.37,1.87,-11.22,313.93
2013-01-15,0.38,0.02,-8.72,314.32
2013-01-16,0.4,0.26,-5.17,314.45
2013-01-17,0.41,0.48,-7.69,314.74
2013-01-18,0.43,1.27,-5.19,316.2
2013-01-19,0.44,0.05,-5.83,316.45
2013-01-20,0.45,0.04,-7.27,316.55
2013-01-21,0.45,0,-9.21,316.56
2013-01-22,0.46,0,-8.88,316.54
2013-01-23,0.46,7.86,-6.27,318.42
2013-01-24,0.46,3.46,-5.48,326.16
2013-01-25,0.46,3.44,-5.91,330.32
2013-01-26,0.46,0.31,-7.51,331.26
2013-01-27,0.46,4.86,-8.26,333.13
2013-01-28,0.46,5.01,-9.08,338.27
2013-01-29,0.46,5.51,-9.68,343.15
2013-01-30,0.46,5.8,-6.08,351.26
