DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2011-07-21,0.09,3.54,14.73,0
2011-07-22,0.09,2.27,13.63,0
2011-07-23,0.09,3.27,13.63,0
2011-07-24,0.08,0,15.1,0
2011-07-25,0.07,0,14.27,0
2011-07-26,0.07,0.12,14.62,0
2011-07-27,0.07,0.3,15.42,0
2011-07-28,0.07,0.24,17,0
2011-07-29,0.07,0.09,14.86,0
2011-07-30,0.07,0.03,14.14,0
2011-07-31,0.07,0.12,17.05,0
2011-08-01,0.06,0.25,18.94,0
2011-08-02,0.06,0.32,21.22,0
2011-08-03,0.06,0.62,21.48,0
2011-08-04,0.07,11.09,17.04,0
2011-08-05,0.08,1.1,17.72,0
2011-08-06,0.08,1.49,16.17,0
2011-08-07,0.08,0.9,15.09,0
2011-08-08,0.07,0.41,15.04,0
2011-08-09,0.07,0.07,15.18,0
2011-08-10,0.07,0.64,15.9,0
2011-08-11,0.07,0.91,17.98,0
2011-08-12,0.07,1.04,18.06,0
2011-08-13,0.08,1.37,17.64,0
2011-08-14,0.08,0.4,17.26,0
2011-08-15,0.08,0.51,16,0
2011-08-16,0.08,0.91,17.03,0
2011-08-17,0.08,0.5,15.48,0
2011-08-18,0.08,12.03,12.97,0
2011-08-19,0.09,0,15.07,0
2011-08-20,0.09,0.11,16.8,0
2011-08-21,0.09,0,18.33,0
2011-08-22,0.08,0.02,16.61,0
2011-08-23,0.08,15.26,14.93,0
2011-08-24,0.08,0.16,15.6,0
2011-08-25,0.08,3.07,15.51,0
2011-08-26,0.09,19.51,13.37,0
2011-08-27,0.1,2.05,13.73,0
2011-08-28,0.09,0.31,13.91,0
2011-08-29,0.09,0.23,13.19,0
2011-08-30,0.08,0.34,14.02,0
2011-08-31,0.08,0.15,14.43,0
2011-09-01,0.07,0.04,14.51,0
2011-09-02,0.07,0.01,17.94,0
2011-09-03,0.07,0,17.87,0
2011-09-04,0.07,10.79,15.81,0
2011-09-05,0.07,1.16,14.15,0
2011-09-06,0.07,4.79,14.73,0
2011-09-07,0.07,0.71,13.86,0
2011-09-08,0.07,0.78,15.12,0
2011-09-09,0.07,0.09,18.05,0
2011-09-10,0.07,0.26,18.88,0
2011-09-11,0.07,2.81,16.3,0
2011-09-12,0.07,0.93,16.91,0
2011-09-13,0.06,0.7,14.07,0
2011-09-14,0.06,0.02,13.32,0
2011-09-15,0.06,0.08,12.87,0
2011-09-16,0.06,1.67,15.1,0
2011-09-17,0.07,0.81,13.57,0
2011-09-18,0.07,0.81,11.67,0
2011-09-19,0.07,0,13.6,0
2011-09-20,0.07,1.8,16.29,0
2011-09-21,0.07,1.79,14.12,0
2011-09-22,0.07,0.06,13.73,0
2011-09-23,0.07,0,12.81,0
2011-09-24,0.07,0.21,13.92,0
2011-09-25,0.07,0.04,15.83,0
2011-09-26,0.07,0.47,16.65,0
2011-09-27,0.07,0,15.64,0
2011-09-28,0.07,0,17.43,0
2011-09-29,0.07,0,18.76,0
2011-09-30,0.06,0,18.74,0
2011-10-01,0.06,0,18.91,0
2011-10-02,0.06,0,19.37,0
2011-10-03,0.06,0.03,19.55,0
2011-10-04,0.06,0.01,17.01,0
2011-10-05,0.06,1.27,17.47,0
2011-10-06,0.06,2.17,12.72,0
2011-10-07,0.06,0.33,11.71,0
2011-10-08,0.06,1.75,11.32,0
2011-10-09,0.07,6.82,16.3,0
2011-10-10,0.07,0.02,16.8,0
2011-10-11,0.07,0.06,16.46,0
2011-10-12,0.07,1,15.76,0
2011-10-13,0.07,0.68,13.72,0
2011-10-14,0.06,0.04,11.83,0
2011-10-15,0.06,0,10.03,0
2011-10-16,0.07,0.07,10.18,0
2011-10-17,0.07,0.13,12,0
2011-10-18,0.07,2.67,9.58,0
2011-10-19,0.07,0.29,7.45,0
2011-10-20,0.06,0.05,6.79,0
2011-10-21,0.06,0,9.56,0
2011-10-22,0.06,0,9.25,0
2011-10-23,0.06,0,13.02,0
2011-10-24,0.06,0.69,12.23,0
2011-10-25,0.06,1.33,12.09,0
2011-10-26,0.06,0.52,9.95,0
2011-10-27,0.06,4.69,11.41,0
2011-10-28,0.06,0.08,10.99,0
2011-10-29,0.06,0.84,12.8,0
2011-10-30,0.06,0.08,14.93,0
2011-10-31,0.06,0.04,14.61,0
2011-11-01,0.06,0.94,12.79,0
2011-11-02,0.06,1.45,11.24,0
2011-11-03,0.07,2.48,14.41,0
2011-11-04,0.09,13.37,12.45,0
2011-11-05,0.08,1.08,10.93,0
2011-11-06,0.08,0.05,9.33,0
2011-11-07,0.07,0.46,10.97,0
2011-11-08,0.07,0.77,10.68,0
2011-11-09,0.07,0.11,11.05,0
2011-11-10,0.07,0.68,10.96,0
2011-11-11,0.06,0.12,10.34,0
2011-11-12,0.06,0.53,12.82,0
2011-11-13,0.06,0.01,11,0
2011-11-14,0.06,0.16,9.73,0
2011-11-15,0.07,0.18,8.67,0
2011-11-16,0.06,0.14,7.66,0
2011-11-17,0.06,0.13,9.96,0
2011-11-18,0.07,0.02,10.22,0
2011-11-19,0.07,0,7.94,0
2011-11-20,0.07,0.01,6.83,0
2011-11-21,0.07,0.06,7.97,0
2011-11-22,0.07,1.23,9.79,0
2011-11-23,0.07,0,6.73,0
2011-11-24,0.07,0.02,9.6,0
2011-11-25,0.06,0.16,9.84,0
2011-11-26,0.06,0,8.74,0
2011-11-27,0.06,0.42,9.27,0
2011-11-28,0.06,0.01,5.74,0
2011-11-29,0.06,2.48,10.63,0
2011-11-30,0.06,0.01,7.92,0
2011-12-01,0.06,2.84,8.39,0
2011-12-02,0.06,0.33,4.69,0
2011-12-03,0.06,2.05,8.35,0
2011-12-04,0.06,0.65,5.74,0
2011-12-05,0.06,0.06,3.1,0
2011-12-06,0.06,0.1,3.68,0
2011-12-07,0.06,0.93,5.56,0
2011-12-08,0.06,2.78,7.4,0
2011-12-09,0.06,0.21,3.71,0
2011-12-10,0.06,0,1.5,0
2011-12-11,0.06,8.51,5.64,0
2011-12-12,0.07,4.42,4.89,0
2011-12-13,0.07,3.22,6.53,0
2011-12-14,0.07,0.01,3.98,0
2011-12-15,0.07,1.54,3.95,0
2011-12-16,0.08,7.09,1.76,1.07
2011-12-17,0.08,0.1,1.11,1.57
2011-12-18,0.08,0.44,-0.34,1.35
2011-12-19,0.07,6.25,2.27,1.1
2011-12-20,0.07,1.74,5.11,0.24
2011-12-21,0.08,2.09,8.21,0.06
2011-12-22,0.08,0.03,8.92,0
2011-12-23,0.08,8.29,8.3,0
2011-12-24,0.09,0.24,4.96,0
2011-12-25,0.09,0.22,9.93,0
2011-12-26,0.08,0.06,10.55,0
2011-12-27,0.08,0.04,8.53,0
2011-12-28,0.07,0.14,7.62,0
2011-12-29,0.07,3.19,5.76,0
2011-12-30,0.08,4.19,5.26,0
2011-12-31,0.08,2.2,10.81,0
2012-01-01,0.08,5.95,10.31,0
2012-01-02,0.08,0.01,4.71,0
2012-01-03,0.08,8.96,7.64,0
2012-01-04,0.09,2.2,6.13,0
2012-01-05,0.1,2.02,7.56,0
2012-01-06,0.09,0.01,5.23,0
2012-01-07,0.08,0.29,7.9,0
2012-01-08,0.08,0.04,6.78,0
2012-01-09,0.08,0.04,8.45,0
2012-01-10,0.07,0.13,8.45,0
2012-01-11,0.07,0.01,9.12,0
2012-01-12,0.08,0.11,7.91,0
2012-01-13,0.07,0,1.95,0
2012-01-14,0.07,0.03,-1.1,0.01
2012-01-15,0.07,0.01,1.42,0.02
2012-01-16,0.07,0,0.94,0.02
2012-01-17,0.07,0,0.83,0.02
2012-01-18,0.07,1.46,7.6,0.01
2012-01-19,0.1,5.18,7.81,0
2012-01-20,0.11,3.7,5.9,0
2012-01-21,0.12,0.31,8.63,0
2012-01-22,0.12,0.03,6.51,0
2012-01-23,0.11,0.52,4.23,0
2012-01-24,0.1,5.48,4.28,0
2012-01-25,0.1,0.18,8.66,0
2012-01-26,0.1,4.69,6.4,0
2012-01-27,0.1,1.51,3.23,0
2012-01-28,0.1,0.07,2.74,0
2012-01-29,0.09,0.33,2.45,0
2012-01-30,0.09,0.17,0.22,0.01
2012-01-31,0.09,0.16,-0.14,0.04
2012-02-01,0.09,0.01,-0.59,0.06
2012-02-02,0.08,0,-2.14,0.06
2012-02-03,0.08,0.04,-2.48,0.07
2012-02-04,0.08,4.11,-2.2,0.48
2012-02-05,0.08,5.84,0.08,9.49
2012-02-06,0.09,0.7,1.53,8.82
2012-02-07,0.1,0.38,-1.11,7.82
2012-02-08,0.09,0.14,-0.92,7.6
2012-02-09,0.09,2.41,-0.77,7.8
2012-02-10,0.09,0.38,-1.56,9.96
2012-02-11,0.08,0.01,-3.8,9.66
2012-02-12,0.08,0.74,-0.35,8.57
2012-02-13,0.09,1.11,3.02,5
2012-02-14,0.1,0.09,5.14,1.11
2012-02-15,0.11,0.17,6.83,0.15
2012-02-16,0.1,0,6.41,0.02
2012-02-17,0.1,0.16,8.67,0
2012-02-18,0.1,2.69,6.78,0
2012-02-19,0.1,0,1.75,0
2012-02-20,0.09,0,2.35,0
2012-02-21,0.09,0.09,7,0
2012-02-22,0.09,1.25,8.05,0
2012-02-23,0.09,0.3,11.72,0
2012-02-24,0.09,0.07,10.05,0
2012-02-25,0.09,0,5.33,0
2012-02-26,0.09,0.02,6.13,0
2012-02-27,0.09,0.48,8.14,0
2012-02-28,0.09,0.07,10.3,0
2012-02-29,0.09,0.22,9.83,0
2012-03-01,0.09,0.01,8.13,0
2012-03-02,0.09,0.02,6.28,0
2012-03-03,0.09,0.52,8.17,0
2012-03-04,0.12,13.5,4.91,0.02
2012-03-05,0.15,0.38,4.63,0.05
2012-03-06,0.15,0.3,4.49,0.01
2012-03-07,0.13,3.39,6.45,0
2012-03-08,0.12,0,5.83,0
2012-03-09,0.11,0.42,8.31,0
2012-03-10,0.1,0.27,10.55,0
2012-03-11,0.1,0,8.95,0
2012-03-12,0.1,0,7.85,0
2012-03-13,0.1,0.09,7.83,0
2012-03-14,0.09,0.09,6.46,0
2012-03-15,0.09,0.03,7.41,0
2012-03-16,0.08,0.09,8.11,0
2012-03-17,0.09,7.28,8.19,0
2012-03-18,0.09,2.56,5.23,0
2012-03-19,0.08,0,5.62,0
2012-03-20,0.08,0,7.7,0
2012-03-21,0.08,0,7.94,0
2012-03-22,0.08,0,9.17,0
2012-03-23,0.08,0.06,10.87,0
2012-03-24,0.08,0,9.61,0
2012-03-25,0.08,0.01,6.96,0
2012-03-26,0.07,0,8.08,0
2012-03-27,0.07,0,8.55,0
2012-03-28,0.08,0,10.66,0
2012-03-29,0.08,0,10.15,0
2012-03-30,0.08,0,9.39,0
2012-03-31,0.08,0.07,6.77,0
2012-04-01,0.08,0.01,5.66,0
2012-04-02,0.08,0,6.84,0
2012-04-03,0.08,5.93,7.61,0
2012-04-04,0.08,5.8,6.99,0
2012-04-05,0.08,0.43,5.87,0
2012-04-06,0.08,0.4,4.82,0
2012-04-07,0.07,0.47,6.84,0
2012-04-08,0.08,1.82,8.59,0
2012-04-09,0.08,8.32,8.48,0
2012-04-10,0.08,0.97,7.65,0
2012-04-11,0.08,2.85,6.45,0
2012-04-12,0.08,3.54,6.53,0
2012-04-13,0.07,2.8,5.64,0
2012-04-14,0.07,0.05,5.52,0
2012-04-15,0.08,1.01,4.37,0
2012-04-16,0.07,0.25,4.77,0
2012-04-17,0.08,4.89,7.2,0
2012-04-18,0.08,7.69,7.09,0
2012-04-19,0.08,5.28,7.08,0
2012-04-20,0.08,2.89,7.24,0
2012-04-21,0.08,0.85,6.99,0
2012-04-22,0.08,1.75,7.53,0
2012-04-23,0.09,4.27,6.95,0
2012-04-24,0.1,4.07,7.96,0
2012-04-25,0.12,13.93,7.76,0
2012-04-26,0.14,3.51,10.38,0
2012-04-27,0.14,7.29,9.97,0
2012-04-28,0.19,7.95,6.8,0
2012-04-29,0.6,20.55,7.91,0
2012-04-30,0.81,1.85,11.8,0
2012-05-01,0.63,12.36,11.77,0
2012-05-02,0.63,5.42,10.18,0
2012-05-03,1.46,8.6,7.92,0
2012-05-04,1.87,1.33,7.24,0
2012-05-05,1.54,0.19,6.36,0
2012-05-06,0.75,0.2,6.15,0
2012-05-07,0.5,3.8,8.17,0
2012-05-08,0.41,5.86,12.01,0
2012-05-09,0.37,3.64,12.04,0
2012-05-10,0.36,8.09,14.69,0
2012-05-11,0.34,0.12,11.17,0
2012-05-12,0.29,0.02,8.64,0
2012-05-13,0.25,0,9.44,0
2012-05-14,0.26,3.3,8.59,0
2012-05-15,0.28,6.52,7.09,0
2012-05-16,0.26,0.27,7.56,0
2012-05-17,0.23,0.05,9.57,0
2012-05-18,0.22,1.08,11.42,0
2012-05-19,0.21,1.11,11.46,0
2012-05-20,0.2,1.11,9.76,0
2012-05-21,0.19,0.01,11.63,0
2012-05-22,0.18,0,15.03,0
2012-05-23,0.17,0.01,16.04,0
2012-05-24,0.16,0.01,17.46,0
2012-05-25,0.14,0,16.93,0
2012-05-26,0.14,0,17.11,0
2012-05-27,0.13,0,17.69,0
2012-05-28,0.13,0.36,17.37,0
2012-05-29,0.13,0.07,15.87,0
2012-05-30,0.13,6.33,17.14,0
2012-05-31,0.14,0.67,14.57,0
2012-06-01,0.13,0.64,14.7,0
2012-06-02,0.14,5.61,11.36,0
2012-06-03,0.19,13.18,9.79,0
2012-06-04,0.25,5.64,9.58,0
2012-06-05,0.23,1.63,10.78,0
2012-06-06,0.2,4.76,14.16,0
2012-06-07,0.19,7.69,13.8,0
2012-06-08,0.2,5.19,12.57,0
2012-06-09,0.19,0.13,12.02,0
2012-06-10,0.18,1.62,12.47,0
2012-06-11,0.42,20.43,10.84,0
2012-06-12,0.68,2.97,11.11,0
2012-06-13,0.56,0.81,11.55,0
2012-06-14,0.38,4.47,12.32,0
2012-06-15,0.32,8.3,14.51,0
2012-06-16,0.27,1.07,13.88,0
2012-06-17,0.23,0.82,14.3,0
2012-06-18,0.21,3.5,13.98,0
2012-06-19,0.2,0,13.99,0
2012-06-20,0.18,0.22,14.82,0
2012-06-21,0.2,12.49,15.07,0
2012-06-22,0.2,5.85,13.27,0
2012-06-23,0.19,1.94,13.71,0
2012-06-24,0.22,9.38,14.47,0
2012-06-25,0.23,0.22,14.58,0
2012-06-26,0.19,1.17,16.79,0
2012-06-27,0.18,0.26,18.55,0
2012-06-28,0.17,4.55,19.93,0
2012-06-29,0.16,0.79,16.28,0
2012-06-30,0.15,0.59,16.15,0
2012-07-01,0.15,1.6,13.7,0
2012-07-02,0.15,5.21,14.48,0
2012-07-03,0.15,5.32,16.63,0
2012-07-04,0.15,7.34,17.7,0
2012-07-05,0.15,3.35,17.88,0
2012-07-06,0.19,15.99,15.85,0
2012-07-07,0.2,6.45,15.01,0
2012-07-08,0.26,20.21,14.9,0
2012-07-09,0.28,1.28,15.92,0
2012-07-10,0.25,5.19,14.53,0
2012-07-11,0.23,8.04,13.57,0
2012-07-12,0.24,5.48,13.16,0
2012-07-13,0.59,7.63,15.26,0
2012-07-14,1.82,8,13.48,0
2012-07-15,2.08,0.37,13.72,0
2012-07-16,2.27,5.91,14.48,0
2012-07-17,2.23,0.73,17.65,0
2012-07-18,1.53,6.22,15.96,0
2012-07-19,1.07,1.26,14.74,0
2012-07-20,1.2,5.95,13.2,0
2012-07-21,0.9,0.11,14.46,0
2012-07-22,0.67,0,16.61,0
2012-07-23,0.52,0,18.18,0
2012-07-24,0.44,0,19.5,0
2012-07-25,0.39,0,20.03,0
2012-07-26,0.35,0,18.56,0
2012-07-27,0.33,0.23,17.9,0
2012-07-28,0.31,0.04,15.11,0
2012-07-29,0.3,5.98,13.76,0
2012-07-30,0.3,0.61,13.46,0
2012-07-31,0.3,3.27,14.91,0
2012-08-01,0.29,1.36,17.18,0
2012-08-02,0.28,1.4,16.73,0
2012-08-03,0.27,0.47,16.2,0
2012-08-04,0.26,7.68,16.21,0
2012-08-05,0.26,7.36,15.38,0
2012-08-06,0.26,2.8,15.44,0
2012-08-07,0.25,0.55,15.16,0
2012-08-08,0.24,2.31,17.47,0
2012-08-09,0.24,0.01,17.54,0
2012-08-10,0.23,0,17.99,0
2012-08-11,0.22,0.01,17.25,0
2012-08-12,0.22,0.04,18.84,0
2012-08-13,0.21,0.95,17.76,0
2012-08-14,0.21,2.87,19.15,0
2012-08-15,0.21,6.02,18.53,0
2012-08-16,0.21,0.3,18.07,0
2012-08-17,0.2,2.4,20.46,0
2012-08-18,0.19,0,22.75,0
2012-08-19,0.19,0.15,22.37,0
2012-08-20,0.18,1.05,19.12,0
2012-08-21,0.18,0.33,17.31,0
2012-08-22,0.18,0.54,16.14,0
2012-08-23,0.18,0.03,15.76,0
2012-08-24,0.18,3.84,16.2,0
2012-08-25,0.21,13.06,16.28,0
2012-08-26,0.21,0.65,16,0
2012-08-27,0.19,3.12,15.8,0
2012-08-28,0.19,0.4,17.05,0
2012-08-29,0.19,6.21,14.95,0
2012-08-30,0.2,4.94,13.31,0
2012-08-31,0.19,0.02,12.14,0
2012-09-01,0.18,0.22,15.39,0
2012-09-02,0.18,0.1,15.4,0
2012-09-03,0.18,0.01,16.49,0
2012-09-04,0.17,0.07,16.41,0
2012-09-05,0.17,0,13.32,0
2012-09-06,0.16,0,14.37,0
2012-09-07,0.16,0,16.3,0
2012-09-08,0.16,0,16.44,0
2012-09-09,0.15,0,17.78,0
2012-09-10,0.15,0.7,17.43,0
2012-09-11,0.15,0.7,14.17,0
2012-09-12,0.16,2.76,11.93,0
2012-09-13,0.16,0,12.14,0
2012-09-14,0.15,0.24,14.68,0
2012-09-15,0.15,0,13.88,0
2012-09-16,0.15,0.01,15.3,0
2012-09-17,0.15,0.09,14.63,0
2012-09-18,0.14,0.11,12.19,0
2012-09-19,0.14,0.04,10.67,0
2012-09-20,0.14,0.01,12.29,0
2012-09-21,0.14,2.66,11.75,0
2012-09-22,0.14,0,9.6,0
2012-09-23,0.16,20.76,10,0
2012-09-24,0.19,10.51,12.21,0
2012-09-25,0.19,1,11.43,0
2012-09-26,0.17,1.93,11.37,0
2012-09-27,0.17,0.08,11.06,0
2012-09-28,0.18,0.49,11.7,0
2012-09-29,0.16,0.02,10.5,0
2012-09-30,0.16,0.01,11.99,0
2012-10-01,0.15,2,14.03,0
2012-10-02,0.15,3.89,12.67,0
2012-10-03,0.15,0.41,11.43,0
2012-10-04,0.15,0.64,10.27,0
2012-10-05,0.2,15.2,11.3,0
2012-10-06,0.28,9.37,10.33,0
2012-10-07,0.36,0.01,10.33,0
2012-10-08,0.31,1.01,10.78,0
2012-10-09,0.26,0,9.79,0
2012-10-10,0.23,0,9.31,0
2012-10-11,0.22,5.54,11.75,0
2012-10-12,0.21,0.62,10.48,0
2012-10-13,0.21,0.94,7.46,0
2012-10-14,0.2,0.02,6.8,0
2012-10-15,0.2,1.55,7.79,0
2012-10-16,0.19,3.09,10.49,0
2012-10-17,0.2,6.61,12.06,0
2012-10-18,0.21,3.38,12.89,0
2012-10-19,0.25,3.13,11.33,0
2012-10-20,0.3,1.59,10.82,0
2012-10-21,0.36,1.35,10.69,0
2012-10-22,0.41,0.75,13.34,0
2012-10-23,0.44,0.33,12.88,0
2012-10-24,0.39,4.38,12.53,0
2012-10-25,0.35,0.51,10.66,0
2012-10-26,0.32,0.68,6.4,0
2012-10-27,0.29,1.44,3.9,0
2012-10-28,0.27,2.56,5.4,0
2012-10-29,0.26,2.24,8.2,0
2012-10-30,0.25,0.01,6.47,0
2012-10-31,0.25,2.5,8.64,0
2012-11-01,0.34,13.42,6.06,0
2012-11-02,0.45,0.24,5.02,0
2012-11-03,0.4,1.09,4.78,0
2012-11-04,0.5,15.06,4.55,0
2012-11-05,0.86,0.01,4.81,0
2012-11-06,0.8,2.28,5.07,0
2012-11-07,0.63,0,7.13,0
2012-11-08,0.52,0.04,8.52,0
2012-11-09,0.46,0.16,7.43,0
2012-11-10,0.5,3.81,7.83,0
2012-11-11,0.65,0,4.5,0
2012-11-12,0.56,1.96,7.36,0
2012-11-13,0.48,0.11,10.72,0
2012-11-14,0.45,0.02,9.35,0
2012-11-15,0.42,0.14,6.05,0
2012-11-16,0.4,1.48,6.68,0
2012-11-17,0.38,0.37,8.98,0
2012-11-18,0.36,0,3.57,0
2012-11-19,0.34,0.26,7.32,0
2012-11-20,0.33,4.95,11.59,0
2012-11-21,0.39,16.55,8.5,0
2012-11-22,0.76,2.83,9.97,0
2012-11-23,0.97,8.21,6.62,0
2012-11-24,1.15,10.23,5.42,0
2012-11-25,1.55,8.55,8.65,0
2012-11-26,1.7,6.16,7.77,0
2012-11-27,1.69,3.5,6.19,0
2012-11-28,1.65,0.33,4.28,0
2012-11-29,1.4,0,1.5,0
2012-11-30,0.99,0,-0.64,0
2012-12-01,0.79,1.05,0.04,0
2012-12-02,0.67,0.03,-0.46,0
2012-12-03,0.75,6.2,5.17,0
2012-12-04,0.98,0.06,2.97,0
2012-12-05,0.95,2.07,0.4,1.05
2012-12-06,0.94,3.12,-0.17,1.43
2012-12-07,0.94,5.52,3.27,1.5
2012-12-08,0.97,0.03,3.09,1.01
2012-12-09,0.88,0.19,6.03,0.29
2012-12-10,0.76,0.16,2.48,0.08
2012-12-11,0.66,0.01,-0.52,0.07
2012-12-12,0.61,0.11,-1.48,0.1
2012-12-13,0.58,0.04,-1.64,0.18
2012-12-14,0.62,11.16,5.17,0.1
2012-12-15,0.86,0.04,6.67,0.01
2012-12-16,0.88,0.05,5.08,0
2012-12-17,0.8,0.9,5.48,0
2012-12-18,0.7,0.15,5.41,0
2012-12-19,0.66,2.94,4.6,0
2012-12-20,1.71,10.06,6.65,0
2012-12-21,2.61,0.08,6.61,0
2012-12-22,2.92,14.06,8.95,0
2012-12-23,3.06,3.32,10.38,0
2012-12-24,3.03,4.81,8.26,0
2012-12-25,2.97,2.26,6.83,0
2012-12-26,2.75,2.35,6.27,0
2012-12-27,2.29,6.77,5.54,0
2012-12-28,1.98,3.81,8.12,0
2012-12-29,1.82,1.45,9.38,0
2012-12-30,1.67,0.07,6.41,0
2012-12-31,1.48,3.65,9.86,0
2013-01-01,1.39,0.77,5.02,0
2013-01-02,1.23,0.99,6.49,0
2013-01-03,1.18,0,10.19,0
2013-01-04,1.15,0.08,8.62,0
2013-01-05,1.06,0.18,8.17,0
2013-01-06,0.97,0.04,6.88,0
2013-01-07,0.91,0.16,7.76,0
2013-01-08,0.87,2.47,8.79,0
2013-01-09,0.92,2.84,5.18,0
2013-01-10,0.98,0.04,1.1,0.01
2013-01-11,0.91,0.13,2.67,0.01
2013-01-12,0.85,0.1,2.34,0.01
2013-01-13,0.78,0.14,-0.44,0.03
2013-01-14,0.75,4.02,-0.18,1.47
2013-01-15,0.75,0.71,-0.44,3.9
2013-01-16,0.72,0,-3.54,4
2013-01-17,0.69,0.05,-2.81,4.01
2013-01-18,0.68,3.44,-1.36,5.34
2013-01-19,0.68,1.33,-0.52,8.11
2013-01-20,0.66,7.9,-1.47,10.98
2013-01-21,0.66,0.63,-2.47,16.44
2013-01-22,0.65,0.41,-3.27,16.06
2013-01-23,0.62,1.11,-0.23,16.25
2013-01-24,0.62,0.04,-1.2,16.35
2013-01-25,0.63,0.25,-3.47,16.29
2013-01-26,0.79,5.1,2.83,14.88
2013-01-27,1.73,2.8,7.16,2.36
2013-01-28,2.19,0.98,5.67,0.44
2013-01-29,2.04,0.25,10.72,0.02
2013-01-30,1.76,5.12,9.58,0
2013-01-31,1.67,1.26,7.71,0
2013-02-01,1.34,1.81,5.06,0
2013-02-02,1.09,0.02,2.1,0
2013-02-03,0.94,0.06,4.07,0.01
2013-02-04,0.88,0.07,7.51,0
2013-02-05,0.85,4.36,2.65,0.16
2013-02-06,0.8,1.81,2.91,0.47
2013-02-07,0.73,0.41,1.5,0.32
2013-02-08,0.71,0.19,1.06,0.29
2013-02-09,0.7,0.24,1.4,0.27
2013-02-10,0.74,9.86,1.95,0.86
2013-02-11,0.93,4.22,0.74,6.34
2013-02-12,0.98,0.19,0.73,6.94
2013-02-13,0.88,1.51,0.19,7.05
2013-02-14,0.98,9.64,5.77,3.36
2013-02-15,1.16,0.01,4.6,0.96
2013-02-16,1.03,0.01,4.17,0.55
2013-02-17,0.91,0,3.78,0.34
2013-02-18,0.84,0,3.36,0.14
2013-02-19,0.78,0.01,1.17,0.09
2013-02-20,0.73,0.11,2.18,0.06
2013-02-21,0.7,0.02,0.59,0.06
2013-02-22,0.68,0.19,-0.33,0.13
2013-02-23,0.66,0.57,0.09,0.4
2013-02-24,0.64,0.35,0.28,0.68
2013-02-25,0.62,0.66,2.58,0.69
2013-02-26,0.61,0.45,3.45,0.26
2013-02-27,0.6,0.14,2.7,0.1
2013-02-28,0.6,0.89,3.28,0.05
2013-03-01,0.59,0.1,4.02,0.02
2013-03-02,0.59,0.03,2.28,0.01
2013-03-03,0.58,0.02,2.38,0.01
2013-03-04,0.58,0.01,3.76,0
2013-03-05,0.58,0,5.81,0
2013-03-06,0.58,0.29,7.11,0
2013-03-07,0.6,5.57,7.2,0
2013-03-08,0.63,3.3,8.36,0
2013-03-09,0.63,1.88,3.93,0.02
2013-03-10,0.7,2.68,1.04,0.77
2013-03-11,0.72,0.26,-1.23,0.99
2013-03-12,0.65,0.38,0.04,0.99
2013-03-13,0.6,1.1,1.14,1.09
2013-03-14,0.57,0.32,0.86,0.85
2013-03-15,0.58,7.33,4.41,0.83
2013-03-16,0.62,6.89,5.78,0.08
2013-03-17,0.79,9.34,4.32,0.02
2013-03-18,1.3,0.77,3.23,0.02
2013-03-19,1.13,1.64,2.99,0.01
2013-03-20,0.86,0.67,2.31,0.01
2013-03-21,0.73,0.03,1.37,0.01
2013-03-22,0.67,5.35,2.35,1.09
2013-03-23,0.7,10.42,0.5,7.31
2013-03-24,0.8,1.94,-1.35,12.11
2013-03-25,0.87,0.38,-0.65,11.97
2013-03-26,0.87,0.32,-0.41,10.95
2013-03-27,0.83,0.3,-0.22,9.97
2013-03-28,0.77,0.17,0.36,8.36
2013-03-29,0.71,0.14,-0.02,6.56
2013-03-30,0.67,0.66,0.5,4.87
2013-03-31,0.63,0.03,0.43,3.25
2013-04-01,0.6,0.49,1.04,2.28
2013-04-02,0.57,0,1.82,1.45
2013-04-03,0.54,0.15,1.63,0.85
2013-04-04,0.53,1.54,1.71,0.77
2013-04-05,0.52,0.37,3.02,0.63
2013-04-06,0.49,0.01,3.5,0.31
2013-04-07,0.49,0,3.27,0.13
2013-04-08,0.49,0.05,4,0.05
2013-04-09,0.49,0.61,4.56,0.02
2013-04-10,0.47,0.75,5.47,0
2013-04-11,0.47,4.39,5.68,0
2013-04-12,0.52,6.62,7.63,0
2013-04-13,0.65,4.41,8.27,0
2013-04-14,0.57,0.11,13.66,0
2013-04-15,0.51,0.11,11.55,0
2013-04-16,0.47,0.51,11.18,0
2013-04-17,0.45,0.67,11.44,0
2013-04-18,0.44,0.76,9.77,0
2013-04-19,0.42,2.94,7.4,0
2013-04-20,0.4,0,5.62,0
2013-04-21,0.4,0,6.78,0
2013-04-22,0.4,0.05,9.16,0
2013-04-23,0.39,0.09,12.8,0
2013-04-24,0.38,0.35,12.53,0
2013-04-25,0.38,1.13,13.78,0
2013-04-26,0.4,10.62,7.93,0
2013-04-27,0.38,1.71,5.56,0
2013-04-28,0.37,0.7,5.61,0
2013-04-29,0.36,1.51,8.33,0
2013-04-30,0.35,0.13,7.06,0
2013-05-01,0.34,0,7.14,0
2013-05-02,0.34,0,8.86,0
2013-05-03,0.33,0,10.2,0
2013-05-04,0.33,0.82,11.3,0
2013-05-05,0.33,0.04,11.49,0
2013-05-06,0.32,0,13.21,0
2013-05-07,0.32,0.02,14.04,0
2013-05-08,0.32,3.31,12.85,0
2013-05-09,0.31,3.02,10.02,0
2013-05-10,0.3,1.33,12.05,0
