DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2011-06-20,6.72,13.97,12.29,0
2011-06-21,5.44,0.13,14.28,0
2011-06-22,4.06,0.87,16.05,0
2011-06-23,2.56,13.7,16.86,0
2011-06-24,4.5,28.74,9.71,0
2011-06-25,14.85,9.1,9.24,0
2011-06-26,6.24,1.68,13.86,0
2011-06-27,5.07,4.59,14.89,0
2011-06-28,3.31,0.75,15.47,0
2011-06-29,2.59,3.66,14.68,0
2011-06-30,2.25,0.05,12.4,0
2011-07-01,1.86,0.11,11.49,0
2011-07-02,1.55,0.23,13.95,0
2011-07-03,1.26,0.85,12.94,0
2011-07-04,1.07,0,12.82,0
2011-07-05,0.94,0.53,15.11,0
2011-07-06,0.84,2.94,16.05,0
2011-07-07,0.78,13.22,15.2,0
2011-07-08,0.94,23.65,13.1,0
2011-07-09,12.25,8.76,11.54,0
2011-07-10,7.66,9.87,12.13,0
2011-07-11,7.72,3.1,13.67,0
2011-07-12,4.87,3.17,13.76,0
2011-07-13,3.05,0.36,15.37,0
2011-07-14,2.22,8.12,15.02,0
2011-07-15,1.83,8.01,11.84,0
2011-07-16,1.7,7.75,14.15,0
2011-07-17,1.67,2.79,16.81,0
2011-07-18,1.72,2.28,17.17,0
2011-07-19,1.45,0.22,15.42,0
2011-07-20,1.2,1.07,13.46,0
2011-07-21,1.03,8.9,11.78,0
2011-07-22,0.92,11.72,9.73,0
2011-07-23,0.9,13.35,10.8,0
2011-07-24,0.97,1.14,15.35,0
2011-07-25,0.98,0.26,17.04,0
2011-07-26,0.91,1.41,15.37,0
2011-07-27,0.79,0.44,14.29,0
2011-07-28,0.68,0.35,13.91,0
2011-07-29,0.55,1.88,13.16,0
2011-07-30,0.47,0.02,15.38,0
2011-07-31,0.39,4.51,13.61,0
2011-08-01,0.38,0.03,12.72,0
2011-08-02,0.39,0.06,15,0
2011-08-03,0.37,1.73,14.99,0
2011-08-04,0.32,0.02,16.04,0
2011-08-05,0.3,6.99,17.98,0
2011-08-06,0.31,15.23,13.23,0
2011-08-07,0.32,2.44,13.01,0
2011-08-08,0.45,0.21,16.14,0
2011-08-09,0.44,0.66,17.42,0
2011-08-10,0.35,2.07,16.3,0
2011-08-11,0.28,0.13,16.51,0
2011-08-12,0.24,5.5,16.91,0
2011-08-13,0.22,12.28,15.02,0
2011-08-14,0.33,8.42,13.85,0
2011-08-15,0.29,1.43,11.5,0
2011-08-16,0.26,0,12.34,0
2011-08-17,0.25,1.34,11.89,0
2011-08-18,0.22,3.22,10.72,0
2011-08-19,0.19,0.41,11.53,0
2011-08-20,0.18,0.02,15.68,0
2011-08-21,0.19,0,19.34,0
2011-08-22,0.16,4.43,17.8,0
2011-08-23,0.15,0.1,13.9,0
2011-08-24,0.14,0.48,14.94,0
2011-08-25,0.14,0,12.83,0
2011-08-26,0.15,0,13.89,0
2011-08-27,0.14,0.12,15.75,0
2011-08-28,0.13,0,15.67,0
2011-08-29,0.13,3.1,14.55,0
2011-08-30,0.12,0.74,11.3,0
2011-08-31,0.12,0.94,9.22,0
2011-09-01,0.13,2.64,9.82,0
2011-09-02,0.13,2.34,8.64,0
2011-09-03,0.14,0,11.33,0
2011-09-04,0.14,0,16.15,0
2011-09-05,0.14,0,15.92,0
2011-09-06,0.14,0,17.04,0
2011-09-07,0.12,0,19.19,0
2011-09-08,0.12,0,19.26,0
2011-09-09,0.11,0,19.54,0
2011-09-10,0.1,0.01,16.7,0
2011-09-11,0.1,2.54,11.09,0
2011-09-12,0.1,0.01,9.93,0
2011-09-13,0.12,0,8.16,0
2011-09-14,0.12,0,10.24,0
2011-09-15,0.12,0.43,13.03,0
2011-09-16,0.14,11.83,9.57,0
2011-09-17,0.15,0.14,9.44,0
2011-09-18,0.15,0.25,8.94,0
2011-09-19,0.15,0.27,8.95,0
2011-09-20,0.19,0,10.49,0
2011-09-21,0.16,0,15.22,0
2011-09-22,0.15,0.13,12.21,0
2011-09-23,0.14,0,16.99,0
2011-09-24,0.12,0,11.07,0
2011-09-25,0.14,0.53,15.44,0
2011-09-26,0.14,0.1,11.48,0
2011-09-27,0.11,0.22,12.18,0
2011-09-28,0.1,0.09,8.36,0
2011-09-29,0.1,0,8.52,0
2011-09-30,0.09,0,11.43,0
2011-10-01,0.09,2.62,6.68,0.04
2011-10-02,0.09,3.05,4.98,0.44
2011-10-03,0.1,0.46,7.82,0.25
2011-10-04,0.09,0.46,7.58,0.07
2011-10-05,0.09,0.05,7.1,0.03
2011-10-06,0.09,0.41,7.15,0.01
2011-10-07,0.11,0.09,6.5,0.01
2011-10-08,0.1,0,6.15,0.01
2011-10-09,0.09,0.18,8.31,0
2011-10-10,0.08,0,6.28,0
2011-10-11,0.09,1.62,7.03,0
2011-10-12,0.08,2.84,5.9,0
2011-10-13,0.08,1.76,4.12,0.07
2011-10-14,0.08,0.01,3.66,0.11
2011-10-15,0.08,0.01,2.15,0.09
2011-10-16,0.08,0,2.25,0.08
2011-10-17,0.08,0.01,3.61,0.07
2011-10-18,0.08,0,7.73,0.05
2011-10-19,0.07,1.64,8.45,0.03
2011-10-20,0.08,0.08,3.68,0.02
2011-10-21,0.1,1.33,2.08,0.07
2011-10-22,0.07,0.07,3.97,0.21
2011-10-23,0.07,0.35,3.36,0.24
2011-10-24,0.07,0.04,1.95,0.22
2011-10-25,0.08,0.06,1.2,0.27
2011-10-26,0.08,1.37,0.97,0.84
2011-10-27,0.08,0,1.9,1.51
2011-10-28,0.09,0.98,1.88,1.48
2011-10-29,0.08,0,2.33,1.67
2011-10-30,0.09,0.69,4.37,1.5
2011-10-31,0.08,0.57,1.95,1.29
2011-11-01,NA,0.03,0.73,1.39
2011-11-02,NA,0,3.16,1.3
2011-11-03,NA,0.01,-1.5,1.2
2011-11-04,NA,0,-6.5,1.15
2011-11-05,NA,0,-2.89,1.12
2011-11-06,NA,0,-2.91,1.09
2011-11-07,NA,0.01,-1.12,1.07
2011-11-08,NA,0,-1.18,1.03
2011-11-09,NA,2.39,-2.13,1.33
2011-11-10,NA,4.47,1.69,2.73
2011-11-11,NA,2.54,0.57,3.14
2011-11-12,NA,1.92,-1.84,4.77
2011-11-13,NA,6.87,-1.48,8.91
2011-11-14,NA,2.02,-7.15,13.39
2011-11-15,NA,0.41,-10.39,14.09
2011-11-16,NA,0.17,-8.48,14.21
2011-11-17,NA,3.53,-11.5,15.9
2011-11-18,NA,0.03,-19.19,17.15
2011-11-19,NA,0,-22.25,17.01
2011-11-20,NA,0.4,-21.2,17.01
2011-11-21,NA,0.08,-10.76,17.08
2011-11-22,NA,0.94,-2.76,17.26
2011-11-23,NA,1.42,-3.99,17.7
2011-11-24,NA,0.01,-5.88,18.42
2011-11-25,NA,1.07,-4.66,18.64
2011-11-26,NA,1.17,-2.12,19.2
2011-11-27,NA,2.78,1.09,18.05
2011-11-28,NA,0.11,-4.68,17.88
2011-11-29,NA,0.24,-1.55,17.5
2011-11-30,NA,0.7,-5.46,18.19
2011-12-01,NA,0.22,-0.16,17.7
2011-12-02,NA,2.25,-3.19,18.64
2011-12-03,NA,5.44,-3.26,21.64
2011-12-04,NA,0.1,-7.69,24.36
2011-12-05,NA,0,-0.13,23.97
2011-12-06,NA,3.02,-1.59,23.09
2011-12-07,NA,0.02,-12.37,23.28
2011-12-08,NA,0.22,-13.1,23.17
2011-12-09,NA,0.03,-2.38,23.03
2011-12-10,NA,0.82,-2.92,22.78
2011-12-11,NA,0.7,-7.47,23.91
2011-12-12,NA,0.09,-7.43,23.85
2011-12-13,NA,1.29,-3.96,23.86
2011-12-14,NA,0.56,-9.31,25.18
2011-12-15,NA,0.09,-10.16,25.19
2011-12-16,NA,0.14,-3.92,25.09
2011-12-17,NA,7.37,0.08,26.82
2011-12-18,NA,0.25,-5.56,29.52
2011-12-19,NA,2.61,-1.05,29.91
2011-12-20,NA,7.34,0.53,32.96
2011-12-21,NA,0.38,-6.21,37.82
2011-12-22,NA,0,-3.31,37.38
2011-12-23,NA,0.04,0.76,36.7
2011-12-24,NA,0.04,0.69,35.87
2011-12-25,NA,0.08,2.74,35.23
2011-12-26,NA,1.29,-2.27,35.68
2011-12-27,NA,0.29,-3.53,35.53
2011-12-28,NA,1.99,-5.37,36.38
2011-12-29,NA,2.49,-1.93,38.61
2011-12-30,NA,2.48,-7.63,40.25
2011-12-31,NA,0.36,-8.57,41.39
2012-01-01,NA,0,-10.65,41.11
2012-01-02,NA,0.12,1.27,40.24
2012-01-03,NA,2.02,-0.02,39.97
2012-01-04,NA,1.58,3.11,38.86
2012-01-05,NA,3.03,0.43,36.9
2012-01-06,NA,0.04,-3.66,36.38
2012-01-07,NA,0.47,-4.12,36.05
2012-01-08,NA,0.06,2.55,35.4
2012-01-09,NA,1.22,1.69,33.89
2012-01-10,NA,1.17,-8.52,33.23
2012-01-11,NA,0.04,-10.51,33.14
2012-01-12,NA,0.03,-4.11,32.76
2012-01-13,NA,0.09,-3.04,32.35
2012-01-14,NA,4.54,-8.4,33.63
2012-01-15,NA,1.01,-23.68,37.15
2012-01-16,NA,0.65,-28.8,37.74
2012-01-17,NA,0.01,-33.49,37.86
2012-01-18,NA,0.05,-28.41,37.81
2012-01-19,NA,0,-24.29,37.75
2012-01-20,NA,0.23,-21.54,37.69
2012-01-21,NA,2.1,-17.47,38.9
2012-01-22,NA,0,-8.69,39.63
2012-01-23,NA,0.15,-4.28,39.37
2012-01-24,NA,0.39,-2.85,39.17
2012-01-25,NA,0.55,-1.63,39.25
2012-01-26,NA,0.16,-6.74,38.73
2012-01-27,NA,1.74,-6.56,38.98
2012-01-28,NA,2.83,-8.42,40.41
2012-01-29,NA,8.87,0.11,48.49
2012-01-30,NA,0.31,0.27,49.93
2012-01-31,NA,0,-1.95,49.45
2012-02-01,NA,0.15,-3.51,49.17
2012-02-02,NA,0,-4.11,48.93
2012-02-03,NA,0,1.79,47.61
2012-02-04,NA,0,-0.49,45.27
2012-02-05,NA,0,-4.86,44.17
2012-02-06,NA,0,-10.32,43.84
2012-02-07,NA,0,-6.92,43.32
2012-02-08,NA,0,-10.82,42.9
2012-02-09,NA,0.07,-11.97,42.79
2012-02-10,NA,0.01,-14.3,42.53
2012-02-11,NA,0,-10.62,42.16
2012-02-12,NA,0,-1.71,41.5
2012-02-13,NA,0.95,-2.91,41.1
2012-02-14,NA,0,-7.62,41.35
2012-02-15,NA,0,-5.87,40.99
2012-02-16,NA,0.02,-5.3,40.51
2012-02-17,NA,0.01,-3.26,40.03
2012-02-18,NA,0.47,-6.51,39.74
2012-02-19,NA,2.34,-5.49,40.91
2012-02-20,NA,0.7,-6.17,42.69
2012-02-21,NA,1.75,-1.58,43.46
2012-02-22,NA,2.52,-2.86,44.87
2012-02-23,NA,2.04,-6.24,46.34
2012-02-24,NA,1.03,-8.13,47.71
2012-02-25,NA,4.87,-13.04,51.22
2012-02-26,NA,1.16,-14.33,53.64
2012-02-27,NA,0,-10.88,53.59
2012-02-28,NA,0,-7.39,53.12
2012-02-29,NA,0.26,-9.8,52.74
2012-03-01,0.03,0.79,-11.04,53.29
2012-03-02,0.03,1.78,-9.08,53.95
2012-03-03,0.03,4.19,-2.96,57.05
2012-03-04,0.03,0.69,-3.75,58.76
2012-03-05,0.03,3.24,-6.43,59.78
2012-03-06,0.03,1.23,-10.15,62.86
2012-03-07,0.03,2,-3.68,63.4
2012-03-08,0.03,3.12,0.78,66.22
2012-03-09,0.03,0.13,3.74,63.55
2012-03-10,0.02,0.99,-0.16,60.33
2012-03-11,0.02,1.71,0.01,60.21
2012-03-12,0.02,0,-0.85,60.03
2012-03-13,0.01,1.16,-5.63,59.8
2012-03-14,0.02,0.08,-5.95,60.02
2012-03-15,0.02,0.19,-1.23,59.09
2012-03-16,0.02,0.24,0.63,58.22
2012-03-17,0.02,3.79,-1.71,58.02
2012-03-18,0.02,0.64,-3.15,60.77
2012-03-19,0.02,0,-7.52,60.34
2012-03-20,0.02,0.94,-8.44,60.26
2012-03-21,0.02,0.4,-6.29,60.49
2012-03-22,0.02,3.51,-5.9,61.28
2012-03-23,0.02,0.41,-5.45,63.6
2012-03-24,0.02,0,-4.36,63.17
2012-03-25,0.02,0,-1.16,61.73
2012-03-26,0.02,0,-1.01,60.03
2012-03-27,0.02,0,0.23,58.25
2012-03-28,0.02,0.08,1.47,56.18
2012-03-29,0.03,0.07,3.2,53.6
2012-03-30,0.1,0.59,1.52,51.48
2012-03-31,0.08,0.01,0.28,50.47
2012-04-01,0.1,1.45,-0.18,50.68
2012-04-02,0.09,0.03,1.07,50.06
2012-04-03,0.08,0,5.81,47.55
2012-04-04,0.07,0.17,2.47,44.88
2012-04-05,0.07,5.4,-2.06,46.79
2012-04-06,0.07,1.41,-1.72,50.33
2012-04-07,0.07,0,0.12,49.63
2012-04-08,0.06,0,-0.89,48.52
2012-04-09,0.06,0,0.44,47.32
2012-04-10,0.05,0,2.7,45.7
2012-04-11,0.04,0,5.79,42.16
2012-04-12,0.04,3.04,4.52,36.9
2012-04-13,0.04,17.52,1.21,37.05
2012-04-14,0.1,14.98,-3.19,53.89
2012-04-15,0.09,0.02,-5.23,59.01
2012-04-16,0.06,0.16,-2,57.59
2012-04-17,0.16,0,-3.47,55.75
2012-04-18,0.05,0.01,0.36,53.67
2012-04-19,0.05,0.51,3.13,49
2012-04-20,0.08,2.01,5.02,42.57
2012-04-21,0.16,0,4.91,37.84
2012-04-22,0.5,0.25,5.22,34.56
2012-04-23,0.68,7.04,6.12,29.47
2012-04-24,0.92,2.73,5.8,22.87
2012-04-25,1.8,2.25,2.94,18.96
2012-04-26,2.24,2.39,3.57,17.4
2012-04-27,2.15,6.5,4.7,17.65
2012-04-28,1.64,0.04,7.23,15.61
2012-04-29,1.59,1.09,7.27,12.12
2012-04-30,1.66,0.44,6.97,9.53
2012-05-01,1.49,0.31,7.52,7.5
2012-05-02,1.46,0.03,6.95,6.21
2012-05-03,1.4,0.52,6.31,5.21
2012-05-04,1.23,2.3,7.55,3.81
2012-05-05,1.1,0.09,6.44,2.88
2012-05-06,1.11,0,7.31,2.4
2012-05-07,0.94,0,11.01,1.73
2012-05-08,0.81,0.1,12.97,0.91
2012-05-09,0.8,1.33,6.37,0.53
2012-05-10,0.84,0.86,4.28,0.5
2012-05-11,0.72,0,7.42,0.46
2012-05-12,0.45,0,11.2,0.32
2012-05-13,0.32,0,13.6,0.15
2012-05-14,0.31,0,11.1,0.07
2012-05-15,0.35,0.02,13.72,0.04
2012-05-16,0.4,0.11,10.15,0.02
2012-05-17,0.31,2.56,4.4,0.2
2012-05-18,0.31,2.88,3.62,0.71
2012-05-19,0.26,2.25,4.5,2.07
2012-05-20,0.21,0.06,8.96,1.3
2012-05-21,0.19,0.3,12.61,0.42
2012-05-22,0.18,30.31,7.9,0.12
2012-05-23,0.21,16.94,4.18,1.72
2012-05-24,2.04,0.46,8.07,1.19
2012-05-25,2.69,0.76,10.11,0.5
2012-05-26,1.68,0,12.33,0.17
2012-05-27,1.18,0,13.07,0.05
2012-05-28,0.9,0,13.1,0.02
2012-05-29,0.72,1.86,13.22,0
2012-05-30,0.52,1.96,11.35,0
2012-05-31,0.4,0.19,12.31,0
2012-06-01,0.33,0.27,13.24,0
2012-06-02,0.28,2.88,10.65,0
2012-06-03,0.25,0.12,11.24,0
2012-06-04,0.22,0.18,13.12,0
2012-06-05,0.21,6.76,12.06,0
2012-06-06,0.24,10.34,12.36,0
2012-06-07,0.28,0.07,11.74,0
2012-06-08,0.59,3.53,13.09,0
2012-06-09,0.81,3.4,13.31,0
2012-06-10,0.64,3.5,12.3,0
2012-06-11,0.76,1.43,15.14,0
2012-06-12,0.89,3.08,15.06,0
2012-06-13,0.83,7.64,12.53,0
2012-06-14,0.66,0.74,11.29,0
2012-06-15,0.52,0.59,11.64,0
2012-06-16,0.43,1.43,12.02,0
2012-06-17,0.33,3.48,12.63,0
2012-06-18,0.3,10.14,10.23,0
2012-06-19,0.3,6.63,11.27,0
2012-06-20,0.42,0.65,13.59,0
2012-06-21,0.83,0.36,15.69,0
2012-06-22,0.81,0.33,17.03,0
2012-06-23,0.64,0.05,17.53,0
2012-06-24,0.46,16.91,16.94,0
2012-06-25,0.35,0.15,16.27,0
2012-06-26,0.3,0.15,15.48,0
2012-06-27,0.28,0.03,13.85,0
2012-06-28,0.25,0.04,15.37,0
2012-06-29,0.21,2.66,15.41,0
2012-06-30,0.19,1.31,17.1,0
2012-07-01,0.17,0.05,15.29,0
2012-07-02,0.16,2.77,14.63,0
2012-07-03,0.15,19.99,12.6,0
2012-07-04,0.16,16.96,12.87,0
2012-07-05,0.24,0.1,14.56,0
2012-07-06,1.89,0.12,15.38,0
2012-07-07,1.24,0.01,18.34,0
2012-07-08,0.81,0.03,21.07,0
2012-07-09,0.52,0.04,23.29,0
2012-07-10,0.37,1.54,22.07,0
2012-07-11,0.29,0,19.8,0
2012-07-12,0.26,0,19.39,0
2012-07-13,0.22,0.04,19.2,0
2012-07-14,0.28,1.85,20.4,0
2012-07-15,0.32,12.56,16.64,0
2012-07-16,1.8,0.68,18.25,0
2012-07-17,2.45,2.89,20.37,0
2012-07-18,1.58,14.48,16.1,0
2012-07-19,1.89,0.19,14.45,0
2012-07-20,1.36,0.12,17.18,0
2012-07-21,1.05,28.03,16.11,0
2012-07-22,4.43,0.06,18.12,0
2012-07-23,4.9,9.66,16.72,0
2012-07-24,3.16,24.55,15.73,0
2012-07-25,11.19,1.81,17.83,0
2012-07-26,4.68,3.7,17.64,0
2012-07-27,2.79,6.25,18.02,0
2012-07-28,2.42,6.15,17.46,0
2012-07-29,2.09,0.11,18.25,0
2012-07-30,2.06,0.7,18.59,0
2012-07-31,1.62,0.01,16.68,0
2012-08-01,2.67,2.03,15.33,0
2012-08-02,1.94,5.93,12.58,0
2012-08-03,1.42,0.01,15.84,0
2012-08-04,1.21,2.38,18.41,0
2012-08-05,0.97,1.24,17.91,0
2012-08-06,0.79,0.25,20.22,0
2012-08-07,0.63,0.29,20.5,0
2012-08-08,0.57,3.06,20.14,0
2012-08-09,0.5,0.08,17.45,0
2012-08-10,0.41,0.01,16.06,0
2012-08-11,0.42,0,14.46,0
2012-08-12,0.38,0.01,15.67,0
2012-08-13,0.32,0.12,16.91,0
2012-08-14,0.29,12.24,12.01,0
2012-08-15,0.26,0,12.67,0
2012-08-16,0.24,0,16.08,0
2012-08-17,0.28,0,18.17,0
2012-08-18,0.21,0,20.5,0
2012-08-19,0.16,0,21.11,0
2012-08-20,0.14,0.44,21.1,0
2012-08-21,0.13,2.37,19.64,0
2012-08-22,0.12,2.22,15.82,0
2012-08-23,0.11,0.22,13.54,0
2012-08-24,0.38,0.33,11.6,0
2012-08-25,0.3,2.72,12.72,0
2012-08-26,0.22,0,15.1,0
2012-08-27,0.17,0.1,17.97,0
2012-08-28,0.16,1.69,17.17,0
2012-08-29,0.15,0.14,13.64,0
2012-08-30,0.12,0,11.01,0
2012-08-31,0.14,1.33,10.75,0
2012-09-01,0.13,13.74,9.82,0
2012-09-02,0.12,14.79,11.57,0
2012-09-03,0.11,0.82,11.53,0
2012-09-04,0.88,0.02,12.6,0
2012-09-05,0.46,4.65,11.91,0
2012-09-06,0.24,0,13.74,0
2012-09-07,0.17,0,14.03,0
2012-09-08,0.13,0.05,16.71,0
2012-09-09,0.11,0.43,17.98,0
2012-09-10,0.1,2.82,10.86,0
2012-09-11,0.09,0.67,8.63,0
2012-09-12,0.09,0.09,8.76,0
2012-09-13,0.08,0.01,13.6,0
2012-09-14,0.08,0,14.47,0
2012-09-15,0.07,0.22,9.62,0
2012-09-16,0.07,0,9.63,0
2012-09-17,0.07,0,13.49,0
2012-09-18,0.07,0.03,13.62,0
2012-09-19,0.07,0,12.11,0
2012-09-20,0.07,0,14.1,0
2012-09-21,0.07,0,15.72,0
2012-09-22,0.07,0,16.58,0
2012-09-23,0.07,0,16.04,0
2012-09-24,0.07,0,16.19,0
2012-09-25,0.08,0.81,9.91,0
2012-09-26,0.08,0,9.51,0
2012-09-27,0.08,0,14.36,0
2012-09-28,0.08,0.62,16.26,0
2012-09-29,0.08,0.39,10.93,0
2012-09-30,0.08,0.13,10.04,0
2012-10-01,0.09,14.28,8.76,0
2012-10-02,0.1,10.29,3.74,0.52
2012-10-03,0.09,2.27,2.62,1.46
2012-10-04,0.1,0.02,3.05,1.41
2012-10-05,0.13,0,3.21,1.19
2012-10-06,0.1,0,7.58,0.8
2012-10-07,0.09,0.27,8.65,0.24
2012-10-08,0.08,0.14,4.06,0.1
2012-10-09,0.08,6.23,3.86,0.08
2012-10-10,0.08,4.82,-1.4,3.46
2012-10-11,0.08,0.26,-3.03,4.3
2012-10-12,0.1,5.78,-0.94,7.37
2012-10-13,0.14,0.59,4.42,7.73
2012-10-14,0.17,2.58,5.01,4.02
2012-10-15,0.15,0,7.35,1.54
2012-10-16,0.22,0.53,6.55,0.84
2012-10-17,0.33,1.76,2.9,1.69
2012-10-18,0.33,0.3,3.74,1.77
2012-10-19,0.24,3.55,2.57,1.63
2012-10-20,0.19,2.89,-2.28,2.58
2012-10-21,0.19,0.96,-5.35,4.87
2012-10-22,0.17,0.19,-5.56,5.05
2012-10-23,0.18,1.15,-4.4,5.43
2012-10-24,0.15,0.9,-4,6.61
2012-10-25,0.16,1.05,-5.58,7.37
2012-10-26,0.17,0.98,-6.08,8.19
2012-10-27,0.14,0.48,-6.54,8.52
2012-10-28,0.14,3.04,-8.08,10.42
2012-10-29,0.14,4.43,-10.94,13.65
2012-10-30,0.13,4.31,-12.99,19.37
2012-10-31,0.13,0.49,-13.29,19.86
2012-11-01,NA,2.05,-6.52,21.45
2012-11-02,NA,0.09,-7.57,21.92
2012-11-03,NA,0.55,-1.9,21.83
2012-11-04,NA,2.25,1.64,20.78
2012-11-05,NA,1.34,3,16.03
2012-11-06,NA,0.06,-0.93,14.88
2012-11-07,NA,2.23,-3.8,16.19
2012-11-08,NA,0.76,-9.45,16.85
2012-11-09,NA,0.73,-13.13,17.25
2012-11-10,NA,0.01,-15.73,17.47
2012-11-11,NA,0,-9.9,17.15
2012-11-12,NA,0.04,-4.69,16.78
2012-11-13,NA,3.45,-3.78,18.45
2012-11-14,NA,1.56,-3.41,20.71
2012-11-15,NA,0,-1.08,21.06
2012-11-16,NA,0.11,-1.52,20.58
2012-11-17,NA,0.12,-4.34,20.05
2012-11-18,NA,1.02,-8.53,20.57
2012-11-19,NA,3.24,-10.79,21.19
2012-11-20,NA,2.99,-17.49,26.57
2012-11-21,NA,2.39,-17.25,28.52
2012-11-22,NA,0.02,-17.25,29.09
2012-11-23,NA,1.57,-6.94,29.4
2012-11-24,NA,0.74,-14.05,30.59
2012-11-25,NA,2.77,-9.61,32.44
2012-11-26,NA,2.2,-12.31,34.74
2012-11-27,NA,0.09,-12.71,35.81
2012-11-28,NA,3.36,-15.82,37.27
2012-11-29,NA,3.97,-16.96,41.17
2012-11-30,NA,3.27,-17.49,45.12
2012-12-01,NA,3.68,-17.48,47.44
2012-12-02,NA,0.22,-17.84,49.58
2012-12-03,NA,1.29,-16.75,50.76
2012-12-04,NA,0.41,-10.93,51.14
2012-12-05,NA,0.54,-16.56,51.49
2012-12-06,NA,0.27,-17.47,51.91
2012-12-07,NA,0.56,-16.09,52.15
2012-12-08,NA,0.26,-23,52.79
2012-12-09,NA,3.14,-14.58,53.78
2012-12-10,NA,1.45,-6.29,56.87
2012-12-11,NA,9.82,-5.51,64
2012-12-12,NA,0.84,-17.86,67.52
2012-12-13,NA,0.53,-6.66,68.02
2012-12-14,NA,0.01,-6.17,68.03
2012-12-15,NA,0,-9.2,67.82
2012-12-16,NA,0.05,-10.39,67.64
2012-12-17,NA,0.55,-12.07,67.68
2012-12-18,NA,1.81,-15.69,69.6
2012-12-19,NA,0,-14.69,69.85
2012-12-20,NA,1.47,-15.18,70.04
2012-12-21,NA,1.9,-21.1,72.49
2012-12-22,NA,0.88,-22.33,73.28
2012-12-23,NA,2.31,-20.41,75.2
2012-12-24,NA,0.04,-23.29,76.09
2012-12-25,NA,0.01,-24.24,76.09
2012-12-26,NA,0.07,-24.48,76.12
2012-12-27,NA,0.01,-27.08,76.15
2012-12-28,NA,0.03,-14.87,76.17
2012-12-29,NA,0.79,-6.79,76.49
2012-12-30,NA,0.02,-9.21,77.04
2012-12-31,NA,0,-5.17,77.02
2013-01-01,NA,0.51,-4.68,77.15
2013-01-02,NA,0,-4.09,76.96
2013-01-03,NA,0,-3.8,76.58
2013-01-04,NA,0,-7.34,76.43
2013-01-05,NA,0.01,-6.02,76.38
2013-01-06,NA,0.36,-4.29,76.46
2013-01-07,NA,1.41,-6.42,76.69
2013-01-08,NA,4.83,-5.01,81.54
2013-01-09,NA,3.04,-9.06,83.55
2013-01-10,NA,0.32,-16.72,85.41
2013-01-11,NA,0.16,-18.88,85.47
2013-01-12,NA,0.67,-16.63,85.81
2013-01-13,NA,0.06,-16.81,86.34
2013-01-14,NA,8.23,-4.36,90.44
2013-01-15,NA,1.57,3.42,93.84
2013-01-16,NA,7.58,-1.48,97.98
2013-01-17,NA,9.4,0.51,106.6
2013-01-18,NA,3.6,-3.15,108.8
2013-01-19,NA,3.42,-17.4,111.2
2013-01-20,NA,0.48,-24.12,113.13
2013-01-21,NA,3.53,-14.36,115.61
2013-01-22,NA,2.36,-14.24,118.46
2013-01-23,NA,1.07,-14.21,119.6
2013-01-24,NA,1.13,-9.76,121.3
2013-01-25,NA,0.19,-4.42,121.55
2013-01-26,NA,0,-5.84,121.42
2013-01-27,NA,0.01,-7.24,121.22
2013-01-28,NA,2.28,-17.07,122.37
2013-01-29,NA,1.39,-28.67,123.4
2013-01-30,NA,2.46,-23.99,126.2
2013-01-31,NA,3.52,-12.42,127.78
2013-02-01,NA,2.24,-2.31,131.9
2013-02-02,NA,1.33,-2.98,133.51
2013-02-03,NA,3.23,-0.86,136.06
2013-02-04,NA,1.59,-1.42,137.85
2013-02-05,NA,1,-6.93,138.13
2013-02-06,NA,0.5,-6.06,139.17
2013-02-07,NA,0,-5.97,139.25
2013-02-08,NA,0.03,-3.63,139.14
2013-02-09,NA,2.46,-2.06,140.64
2013-02-10,NA,0,-4.19,141.12
2013-02-11,NA,0.02,0.55,140.71
2013-02-12,NA,4.8,-0.76,141.4
2013-02-13,NA,8.34,-3.53,150.65
2013-02-14,NA,0,-7.54,152.61
2013-02-15,NA,0.23,0.87,152.59
2013-02-16,NA,2.11,0.6,152.22
2013-02-17,NA,2.51,-4.67,155.62
2013-02-18,NA,0.05,-7.47,155.75
2013-02-19,NA,0.99,-7.64,155.93
2013-02-20,NA,0.06,-7.17,156.47
2013-02-21,NA,0.04,-3.93,156.17
2013-02-22,NA,0.58,-3.66,155.84
2013-02-23,NA,0.41,-5.4,156.3
2013-02-24,NA,0.11,-3.14,156.23
2013-02-25,NA,0.35,-4.28,156.21
2013-02-26,NA,0.32,-5.23,156.24
2013-02-27,NA,0.18,-3.11,156.14
2013-02-28,NA,0.1,-1.63,155.81
2013-03-01,0.04,0.08,0.1,155.28
2013-03-02,0.04,0.54,-1,154.88
2013-03-03,0.04,0.23,-3.99,155.02
2013-03-04,0.04,0.07,-6.98,154.79
2013-03-05,0.04,0,-7.33,154.5
2013-03-06,0.04,0.11,-8.86,154.18
2013-03-07,0.04,0.11,-9.23,154.06
2013-03-08,0.04,0,-7.09,153.75
2013-03-09,0.04,0,-4.24,153.46
2013-03-10,0.04,0.89,-0.27,152.89
2013-03-11,0.04,3.81,-2.96,155.47
2013-03-12,0.04,0.32,-4.43,155.93
2013-03-13,0.04,9.28,-11.36,160.96
2013-03-14,0.04,4.64,-15.66,166.58
2013-03-15,0.04,3.99,-15.13,172.18
2013-03-16,0.04,2.64,-13.81,174.61
