DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2011-07-19,NA,11.34,17.94,0
2011-07-20,NA,2.58,15.37,0
2011-07-21,NA,3.07,14.95,0
2011-07-22,NA,18.92,12.4,0
2011-07-23,NA,0.82,12.46,0
2011-07-24,NA,0.01,16.95,0
2011-07-25,NA,0.55,18.87,0
2011-07-26,NA,22.84,15.6,0
2011-07-27,NA,0.22,15.95,0
2011-07-28,NA,0.04,15.96,0
2011-07-29,NA,4.16,15.22,0
2011-07-30,NA,0,15.55,0
2011-07-31,NA,3.74,16.68,0
2011-08-01,NA,0.07,15.96,0
2011-08-02,NA,0,15.85,0
2011-08-03,NA,0.26,16.37,0
2011-08-04,NA,0.12,16.17,0
2011-08-05,NA,0.05,18.23,0
2011-08-06,NA,16.04,16.08,0
2011-08-07,NA,0.5,13.41,0
2011-08-08,NA,0.13,16.51,0
2011-08-09,NA,0.02,18.19,0
2011-08-10,NA,0.12,17.39,0
2011-08-11,NA,0.55,16.67,0
2011-08-12,NA,0,17.02,0
2011-08-13,NA,0.02,18.89,0
2011-08-14,NA,0.56,18.18,0
2011-08-15,NA,2.25,13.42,0
2011-08-16,NA,0,14.24,0
2011-08-17,NA,0.7,13.11,0
2011-08-18,NA,0.43,12.24,0
2011-08-19,NA,0.11,12.54,0
2011-08-20,NA,0,16.31,0
2011-08-21,NA,0,20.21,0
2011-08-22,NA,0,19.7,0
2011-08-23,NA,0.67,17.31,0
2011-08-24,NA,0,17.33,0
2011-08-25,NA,0.15,15.83,0
2011-08-26,NA,0.37,14.92,0
2011-08-27,NA,0.25,17.5,0
2011-08-28,NA,0,16.85,0
2011-08-29,NA,0.07,17.63,0
2011-08-30,NA,2.73,13.62,0
2011-08-31,NA,0.07,10.1,0
2011-09-01,NA,0.51,11.69,0
2011-09-02,NA,3.18,9.73,0
2011-09-03,NA,0.01,11.36,0
2011-09-04,NA,0,14.02,0
2011-09-05,NA,0,15.92,0
2011-09-06,NA,0,16.31,0
2011-09-07,NA,0,17.46,0
2011-09-08,NA,0,17.1,0
2011-09-09,NA,0,17.42,0
2011-09-10,NA,0,17.54,0
2011-09-11,NA,0.85,12.75,0
2011-09-12,NA,0.04,9.46,0
2011-09-13,NA,0,6.77,0
2011-09-14,NA,0,8.48,0
2011-09-15,NA,0.01,10.83,0
2011-09-16,NA,2.56,12.21,0
2011-09-17,NA,0.09,9.66,0
2011-09-18,NA,0.62,9.72,0
2011-09-19,NA,0.01,9.84,0
2011-09-20,NA,0,9.87,0
2011-09-21,NA,0,12.44,0
2011-09-22,NA,0,14.35,0
2011-09-23,NA,0,18.56,0
2011-09-24,NA,0,14.76,0
2011-09-25,NA,0,18.48,0
2011-09-26,NA,0.01,14.82,0
2011-09-27,NA,0.02,14.41,0
2011-09-28,NA,0.03,10.14,0
2011-09-29,NA,0,8.79,0
2011-09-30,NA,0,11.81,0
2011-10-01,NA,1.64,8.22,0
2011-10-02,NA,1.23,7.19,0
2011-10-03,NA,0,8.18,0
2011-10-04,NA,0.41,9.13,0
2011-10-05,NA,1.27,7.83,0
2011-10-06,NA,0.69,7.65,0
2011-10-07,NA,0.16,8.23,0
2011-10-08,NA,0,7.31,0
2011-10-09,NA,0,7.7,0
2011-10-10,NA,0,6.82,0
2011-10-11,NA,0.37,6.65,0
2011-10-12,NA,5.85,6.4,0
2011-10-13,NA,0.82,5.56,0
2011-10-14,NA,0,4.54,0
2011-10-15,NA,0,2.28,0
2011-10-16,NA,0,2.54,0
2011-10-17,NA,0,3.69,0
2011-10-18,NA,0,6.88,0
2011-10-19,NA,0,6.06,0
2011-10-20,NA,1.24,4.98,0
2011-10-21,NA,0.02,0.99,0
2011-10-22,NA,0.02,5.4,0
2011-10-23,NA,0.28,3.78,0
2011-10-24,NA,0,1.99,0
2011-10-25,NA,0.01,1.45,0
2011-10-26,NA,1.71,0.26,0.41
2011-10-27,NA,0,1.63,1.55
2011-10-28,NA,0.75,1.05,1.35
2011-10-29,NA,1.23,2.98,1.04
2011-10-30,NA,0.21,3.44,0.77
2011-10-31,NA,0,3.29,0.56
2011-11-01,NA,0,0.92,0.44
2011-11-02,NA,0,0.86,0.39
2011-11-03,NA,0.09,2.3,0.33
2011-11-04,NA,0.27,-4.85,0.59
2011-11-05,NA,0,-4.9,0.62
2011-11-06,NA,0,-3.94,0.61
2011-11-07,NA,0,-2.26,0.59
2011-11-08,NA,0.02,-0.95,0.56
2011-11-09,NA,0.01,-2.16,0.53
2011-11-10,NA,0.4,3.32,0.43
2011-11-11,NA,5.29,1.14,0.49
2011-11-12,NA,4.51,-0.9,5.48
2011-11-13,NA,0.71,-0.25,6.51
2011-11-14,NA,0.63,-3.17,6.34
2011-11-15,NA,0.11,-7.9,6.54
2011-11-16,NA,0.12,-6.17,6.6
2011-11-17,NA,8.95,-9.83,10.56
2011-11-18,NA,0.38,-19.61,15.61
2011-11-19,NA,0,-24.85,15.66
2011-11-20,NA,0.01,-23.37,15.66
2011-11-21,NA,0.01,-14.19,15.63
2011-11-22,NA,0.1,-1.84,15.11
2011-11-23,NA,0.28,-2.73,14.48
2011-11-24,NA,0.05,-4.27,14.7
2011-11-25,NA,0.05,-3.36,14.47
2011-11-26,NA,0.04,-5.12,13.79
2011-11-27,NA,2.65,3.21,10.66
2011-11-28,NA,0.01,-3.7,10.12
2011-11-29,NA,0.44,-2.63,10.18
2011-11-30,NA,2.25,-3.46,12.48
2011-12-01,NA,0,-2.6,12.63
2011-12-02,NA,0.55,-2.56,11.56
2011-12-03,NA,3.2,-3.77,13.12
2011-12-04,NA,0.22,-7.6,14.48
2011-12-05,NA,0,-3.18,14.3
2011-12-06,NA,0.23,0.8,13.26
2011-12-07,NA,0.11,-9.31,12.73
2011-12-08,NA,0.06,-14.41,12.5
2011-12-09,NA,0.16,-4.83,12.55
2011-12-10,NA,0,-4.96,12.47
2011-12-11,NA,0.13,-5.5,12.46
2011-12-12,NA,0.02,-7.95,12.5
2011-12-13,NA,0.03,-7.05,12.43
2011-12-14,NA,0,-6.41,12.29
2011-12-15,NA,0.06,-9.93,12.32
2011-12-16,NA,0.13,-4.8,12.32
2011-12-17,NA,0.82,-0.83,12.18
2011-12-18,NA,3.96,-3.93,16.19
2011-12-19,NA,0.09,-3.54,16.37
2011-12-20,NA,2.11,1.28,15.96
2011-12-21,NA,0.88,-4.74,18.03
2011-12-22,NA,0,-5.54,17.99
2011-12-23,NA,0,-2.11,17.46
2011-12-24,NA,0,-0.88,16.39
2011-12-25,NA,0.18,1.85,15.76
2011-12-26,NA,0.01,-1.64,14.79
2011-12-27,NA,0.03,-3.43,14.3
2011-12-28,NA,2.04,-5.99,15.12
2011-12-29,NA,4.83,-3.02,18.53
2011-12-30,NA,0.65,-6.78,20.46
2011-12-31,NA,0.12,-6.31,20.52
2012-01-01,NA,0,-11.44,20.03
2012-01-02,NA,0,-0.22,19.48
2012-01-03,NA,0.13,-1.01,18.59
2012-01-04,NA,0.25,1.9,17.36
2012-01-05,NA,1.99,1.05,15.4
2012-01-06,NA,0,-4.07,14.75
2012-01-07,NA,0.1,-6.51,14.66
2012-01-08,NA,0.05,0.31,14.21
2012-01-09,NA,0.02,1.93,12.37
2012-01-10,NA,0.06,-5.36,10.05
2012-01-11,NA,0.03,-9.42,9.7
2012-01-12,NA,0.04,-3.51,9.63
2012-01-13,NA,0.01,-2.39,9.28
2012-01-14,NA,4.61,-6.72,10
2012-01-15,NA,1.35,-17.96,14.44
2012-01-16,NA,0.82,-25.11,15.09
2012-01-17,NA,0.17,-29.2,15.48
2012-01-18,NA,0,-29.36,15.5
2012-01-19,NA,0,-24.22,15.48
2012-01-20,NA,0,-22.17,15.44
2012-01-21,NA,1.68,-16.77,16.05
2012-01-22,NA,0.07,-9.36,16.92
2012-01-23,NA,0.03,-4.29,16.72
2012-01-24,NA,0,-4.29,16.4
2012-01-25,NA,0.21,-1.55,15.92
2012-01-26,NA,0.15,-6.04,15.47
2012-01-27,NA,0.54,-5.93,15.22
2012-01-28,NA,0.89,-6.29,15.49
2012-01-29,NA,1.73,-1.31,16.99
2012-01-30,NA,0,-2.59,16.86
2012-01-31,NA,0.01,-3.62,16.45
2012-02-01,NA,0.05,-4.99,16.19
2012-02-02,NA,0,-4.34,16.01
2012-02-03,NA,0,-2.37,15.4
2012-02-04,NA,0,-2.37,14.35
2012-02-05,NA,0,-5.25,13.82
2012-02-06,NA,0,-9.3,13.61
2012-02-07,NA,0,-8.26,13.39
2012-02-08,NA,0,-8.53,13.03
2012-02-09,NA,0.07,-11.31,12.96
2012-02-10,NA,0.01,-15.5,12.86
2012-02-11,NA,0,-11.56,12.53
2012-02-12,NA,0,-4.43,11.64
2012-02-13,NA,0.03,-1.49,10.42
2012-02-14,NA,0,-5.92,9.82
2012-02-15,NA,0,-5.04,9.52
2012-02-16,NA,0,-5.24,9.1
2012-02-17,NA,0,-2.68,8.39
2012-02-18,NA,0.83,-3.27,7.87
2012-02-19,NA,4.64,-2.55,11.14
2012-02-20,NA,0.08,-6.44,12.82
2012-02-21,NA,0.54,-3.93,12.59
2012-02-22,NA,2.2,-2.67,13.34
2012-02-23,NA,1.21,-3.81,13.97
2012-02-24,NA,0.95,-7.24,14.92
2012-02-25,NA,8.43,-10.43,19.74
2012-02-26,NA,1.51,-14.78,24.27
2012-02-27,NA,0,-14.93,24.63
2012-02-28,NA,0,-11.68,24.5
2012-02-29,NA,0.12,-12.8,24.42
2012-03-01,NA,1.5,-9.61,25.41
2012-03-02,NA,0.46,-9.72,25.75
2012-03-03,NA,1.55,-2.87,26.63
2012-03-04,NA,1.78,-2.65,27.43
2012-03-05,NA,3.53,-5.02,30.21
2012-03-06,NA,1.32,-8.29,32.92
2012-03-07,NA,0.46,-4.95,33.15
2012-03-08,NA,0.33,-1.38,33.01
2012-03-09,NA,0,2.64,29.66
2012-03-10,NA,1.64,-0.58,25.09
2012-03-11,NA,0.02,-1.46,22.57
2012-03-12,NA,0.06,1.01,18.49
2012-03-13,NA,0.38,0.74,15.2
2012-03-14,NA,0.01,-2.27,12.96
2012-03-15,NA,0.01,1.51,10.87
2012-03-16,NA,0,2.21,7.1
2012-03-17,NA,2.95,0.04,5.7
2012-03-18,NA,0.17,0.99,5.65
2012-03-19,NA,0.04,-3.77,4.7
2012-03-20,NA,0.18,-3.11,4.38
2012-03-21,NA,0.03,-1.27,3.64
2012-03-22,NA,7.4,-2.55,5.53
2012-03-23,NA,0.46,-6.05,10.48
2012-03-24,NA,0.01,-6.54,10.23
2012-03-25,NA,0,-0.14,8.54
2012-03-26,NA,0.02,-0.09,5.96
2012-03-27,NA,0.31,1.68,4.31
2012-03-28,NA,0.28,2.91,2.51
2012-03-29,NA,0.38,5.37,1.14
2012-03-30,NA,0.15,3.3,0.52
2012-03-31,NA,0.3,3.01,0.27
2012-04-01,NA,3.69,0.93,1.88
2012-04-02,NA,0,3.39,2.05
2012-04-03,NA,0,7.28,0.91
2012-04-04,NA,0.92,4.38,0.37
2012-04-05,NA,11.2,-0.16,8.84
2012-04-06,NA,0.01,-2.52,10.4
2012-04-07,NA,0,0.11,8.58
2012-04-08,NA,0,-0.69,7.02
2012-04-09,NA,0,0.95,5.6
2012-04-10,NA,0,3.12,3.5
2012-04-11,NA,0,7.55,1.48
2012-04-12,NA,3.87,5.45,0.43
2012-04-13,NA,15.09,2.73,0.41
2012-04-14,NA,7.33,0.09,4.55
2012-04-15,NA,0.52,-3.24,7.91
2012-04-16,NA,0.05,1.01,6.28
2012-04-17,NA,0.44,-0.5,4.5
2012-04-18,NA,0.03,1.76,3.42
2012-04-19,NA,0.03,4.03,1.98
2012-04-20,NA,2.86,5.61,1.13
2012-04-21,NA,0,6.97,0.46
2012-04-22,NA,0,8.44,0.15
2012-04-23,NA,0.4,10.32,0.04
2012-04-24,NA,5.07,7.12,0.01
2012-04-25,NA,2.21,4.19,0.01
2012-04-26,NA,2.97,4.48,0
2012-04-27,NA,14.41,2.74,4.98
2012-04-28,NA,0.05,7.07,3.63
2012-04-29,NA,1.9,8.34,1.15
2012-04-30,NA,0.43,7.85,0.26
2012-05-01,NA,0.25,7.84,0.05
2012-05-02,NA,1.91,5.61,0.01
2012-05-03,NA,2.2,5.89,0
2012-05-04,NA,2.28,8.78,0
2012-05-05,NA,0.66,6.23,0
2012-05-06,NA,0,7.66,0
2012-05-07,NA,0,9.81,0
2012-05-08,NA,0,14.05,0
2012-05-09,NA,0.21,8.45,0
2012-05-10,NA,0.18,5.75,0
2012-05-11,NA,0,8.33,0
2012-05-12,NA,0,11.71,0
2012-05-13,NA,0,14.95,0
2012-05-14,NA,0,12.21,0
2012-05-15,NA,0,14.47,0
2012-05-16,NA,3.92,11.57,0
2012-05-17,NA,0.77,8.35,0
2012-05-18,NA,2.32,6.71,0
2012-05-19,NA,0.57,6.54,0
2012-05-20,NA,0.05,9.86,0
2012-05-21,NA,0.02,13.72,0
2012-05-22,NA,13.12,10.25,0
2012-05-23,NA,13.31,4.68,0
2012-05-24,NA,0.5,8.21,0
2012-05-25,NA,0.3,9.94,0
2012-05-26,NA,0,11.07,0
2012-05-27,NA,0,10.49,0
2012-05-28,NA,0,11.38,0
2012-05-29,NA,0.54,12.37,0
2012-05-30,NA,0.3,11.74,0
2012-05-31,NA,0.22,13.02,0
2012-06-01,NA,0.03,14.95,0
2012-06-02,NA,2.56,12.91,0
2012-06-03,NA,0,12.7,0
2012-06-04,NA,0.01,15.22,0
2012-06-05,NA,7.47,14.98,0
2012-06-06,NA,10.47,15.42,0
2012-06-07,NA,0,13.59,0
2012-06-08,NA,8.56,12.83,0
2012-06-09,NA,11.97,12.41,0
2012-06-10,NA,10.6,12.58,0
2012-06-11,NA,0.13,15,0
2012-06-12,NA,0.47,17.11,0
2012-06-13,NA,11.43,14.11,0
2012-06-14,NA,0.48,13.97,0
2012-06-15,NA,6.62,12.62,0
2012-06-16,NA,1.05,13.96,0
2012-06-17,NA,5.58,15.2,0
2012-06-18,NA,0.66,13.51,0
2012-06-19,NA,8.25,12.42,0
2012-06-20,NA,0.54,14.1,0
2012-06-21,NA,0.25,15.44,0
2012-06-22,NA,0.43,17.03,0
2012-06-23,NA,0.02,17.95,0
2012-06-24,NA,5.29,17.49,0
2012-06-25,NA,0.37,17.73,0
2012-06-26,NA,2.45,15.51,0
2012-06-27,NA,1.66,15.4,0
2012-06-28,NA,0,16.4,0
2012-06-29,NA,0.09,17.09,0
2012-06-30,NA,0.23,18.49,0
2012-07-01,NA,0.68,17.29,0
2012-07-02,NA,0.44,17.29,0
2012-07-03,NA,16,14.94,0
2012-07-04,NA,10.63,12.08,0
2012-07-05,NA,0.11,15.39,0
2012-07-06,NA,0.1,15.81,0
2012-07-07,NA,0,20.2,0
2012-07-08,NA,0.01,21.76,0
2012-07-09,NA,0,23.7,0
2012-07-10,NA,0.13,23.22,0
2012-07-11,NA,0,22.17,0
2012-07-12,NA,5.66,21.11,0
2012-07-13,NA,0.36,20.25,0
2012-07-14,NA,0.09,21.05,0
2012-07-15,NA,19.61,17.4,0
2012-07-16,NA,3.15,18.86,0
2012-07-17,NA,0.18,19.06,0
2012-07-18,NA,3.45,20.1,0
2012-07-19,NA,2.36,17.4,0
2012-07-20,NA,1.35,18.49,0
2012-07-21,NA,8.96,18.16,0
2012-07-22,NA,0.04,19.13,0
2012-07-23,NA,18.82,17.61,0
2012-07-24,NA,0.42,14.99,0
2012-07-25,NA,3.76,17.29,0
2012-07-26,NA,1.39,17.78,0
2012-07-27,NA,0.19,19.4,0
2012-07-28,NA,14.14,17.5,0
2012-07-29,NA,0.05,19.43,0
2012-07-30,NA,0.92,19.86,0
2012-07-31,NA,0.1,18.21,0
2012-08-01,NA,0.84,17.82,0
2012-08-02,NA,13.55,14.81,0
2012-08-03,NA,2.12,15.95,0
2012-08-04,NA,0.54,20.64,0
2012-08-05,NA,3.03,19.73,0
2012-08-06,NA,1.25,20.57,0
2012-08-07,NA,1.36,21.18,0
2012-08-08,NA,4.05,21.07,0
2012-08-09,NA,0.01,19.58,0
2012-08-10,NA,6.55,17.77,0
2012-08-11,NA,6.33,16.61,0
2012-08-12,NA,0.49,16.38,0
2012-08-13,NA,0.61,18.12,0
2012-08-14,NA,9.96,14.4,0
2012-08-15,NA,0.03,12.35,0
2012-08-16,NA,0,14.86,0
2012-08-17,NA,0,17.49,0
2012-08-18,NA,0,18.34,0
2012-08-19,NA,0,19.53,0
2012-08-20,NA,0,20.05,0
2012-08-21,NA,0.16,21,0
2012-08-22,NA,11.13,17.53,0
2012-08-23,NA,20.65,15.99,0
2012-08-24,NA,0.26,13.08,0
2012-08-25,NA,0.53,13.34,0
2012-08-26,NA,0,15.14,0
2012-08-27,NA,0,18.38,0
2012-08-28,NA,0.11,18.3,0
2012-08-29,NA,1.57,15.3,0
2012-08-30,NA,0.04,13.76,0
2012-08-31,NA,0.2,14.03,0
2012-09-01,NA,1.59,12.57,0
2012-09-02,NA,7.76,12.59,0
2012-09-03,NA,0,13.13,0
2012-09-04,NA,0.05,13.08,0
2012-09-05,NA,5.34,12.88,0
2012-09-06,NA,0.09,13.29,0
2012-09-07,NA,0,14.63,0
2012-09-08,NA,0,14.94,0
2012-09-09,NA,0.17,16.42,0
2012-09-10,NA,1.32,12.12,0
2012-09-11,NA,0.5,9.89,0
2012-09-12,NA,0,10.61,0
2012-09-13,NA,0,14.63,0
2012-09-14,NA,0,15.66,0
2012-09-15,NA,0.01,11.23,0
2012-09-16,NA,0.01,9.23,0
2012-09-17,NA,0,13.09,0
2012-09-18,NA,0,13.58,0
2012-09-19,NA,0,12.03,0
2012-09-20,NA,0,13.05,0
2012-09-21,NA,0,13.57,0
2012-09-22,NA,0,14.21,0
2012-09-23,NA,0,13.76,0
2012-09-24,NA,0,14.26,0
2012-09-25,NA,0.03,12.92,0
2012-09-26,NA,0,11.22,0
2012-09-27,NA,0,12.77,0
2012-09-28,NA,0,13.8,0
2012-09-29,NA,0.06,12.87,0
2012-09-30,NA,0.09,11.09,0
2012-10-01,NA,3.48,11.46,0
2012-10-02,NA,5.75,6.25,0
2012-10-03,NA,0.89,3.12,0
2012-10-04,NA,0.22,1.69,0
2012-10-05,NA,0.01,2.26,0.01
2012-10-06,NA,0,6.69,0
2012-10-07,NA,0.07,9.52,0
2012-10-08,NA,0.23,4.98,0
2012-10-09,NA,4.64,3.81,0
2012-10-10,NA,5.3,1.1,0.97
2012-10-11,NA,0,-1.57,1.6
2012-10-12,NA,1.29,0.54,1.44
2012-10-13,NA,0.09,5.73,1
2012-10-14,NA,0.06,7.43,0.48
2012-10-15,NA,0.01,8.98,0.14
2012-10-16,NA,1.05,7.81,0.05
2012-10-17,NA,0.01,4.27,0.02
2012-10-18,NA,0,2.79,0.01
2012-10-19,NA,0.72,5.31,0.01
2012-10-20,NA,3.41,0.27,1.91
2012-10-21,NA,0.01,-2.8,2.48
2012-10-22,NA,0,-4.58,2.38
2012-10-23,NA,1.92,-4.41,3.18
2012-10-24,NA,0.85,-2.99,4.68
2012-10-25,NA,0.27,-4.07,4.81
2012-10-26,NA,0.28,-4.93,4.91
2012-10-27,NA,0.06,-5.71,4.93
2012-10-28,NA,2.33,-4.72,5.89
2012-10-29,NA,0.14,-5.53,6.99
2012-10-30,NA,0.61,-6.16,7.3
2012-10-31,NA,0.84,-7.77,7.49
2012-11-01,NA,6.52,-4.84,11.13
2012-11-02,NA,0.04,-6.66,13.14
2012-11-03,NA,0.67,-2.52,13.09
2012-11-04,NA,1.62,-0.66,11.97
2012-11-05,NA,2.81,4.8,5.76
2012-11-06,NA,1.58,0.63,4.14
2012-11-07,NA,10.3,-1.73,10.12
2012-11-08,NA,2.33,-7.87,16.74
2012-11-09,NA,3.76,-12.26,19.12
2012-11-10,NA,0.78,-15.6,21.73
2012-11-11,NA,0,-15.83,21.84
2012-11-12,NA,0,-8.66,21.84
2012-11-13,NA,0.14,-5.52,21.89
2012-11-14,NA,0.36,-4.18,22.08
2012-11-15,NA,0,-3.8,22.22
2012-11-16,NA,0,-5.73,22.22
2012-11-17,NA,0,-6.03,22.27
2012-11-18,NA,2.28,-1.89,23.58
2012-11-19,NA,0.01,-4.98,24.64
2012-11-20,NA,1.16,-11.93,24.78
2012-11-21,NA,1.93,-15.29,27.05
2012-11-22,NA,0.12,-16.33,27.62
2012-11-23,NA,0.26,-10.56,27.68
2012-11-24,NA,0.27,-9.71,28.06
2012-11-25,NA,0.15,-12.53,28.3
2012-11-26,NA,0.5,-10.6,28.56
2012-11-27,NA,0.1,-11.18,29
2012-11-28,NA,1.45,-13.85,29.87
2012-11-29,NA,2.03,-15.16,31.82
2012-11-30,NA,0.7,-14.1,32.53
2012-12-01,NA,1.04,-13.84,33.18
2012-12-02,NA,3.87,-15.19,34.45
2012-12-03,NA,1.64,-16.86,39.14
2012-12-04,NA,0.06,-9.61,39.33
2012-12-05,NA,4.09,-9.65,40.97
2012-12-06,NA,0.08,-17.88,43.49
2012-12-07,NA,0.11,-17.6,43.6
2012-12-08,NA,0.36,-19.7,43.96
2012-12-09,NA,1.14,-17.91,44.28
2012-12-10,NA,0.74,-5.34,45.75
2012-12-11,NA,1.73,-4.21,47.22
2012-12-12,NA,0.42,-15.55,47.92
2012-12-13,NA,0.01,-13.29,48.11
2012-12-14,NA,0.41,-6.81,48.51
2012-12-15,NA,0,-12.73,48.66
2012-12-16,NA,0.04,-12.48,48.78
2012-12-17,NA,1.4,-12.65,49.12
2012-12-18,NA,2.38,-13.85,52.05
2012-12-19,NA,0.01,-19.98,52.67
2012-12-20,NA,0.27,-13.41,52.78
2012-12-21,NA,0.6,-18.35,53.45
2012-12-22,NA,1.93,-20.73,54.19
2012-12-23,NA,3.64,-19.71,58.21
2012-12-24,NA,0.09,-24.82,59.22
2012-12-25,NA,0.02,-28.98,59.25
2012-12-26,NA,0.11,-25.51,59.34
2012-12-27,NA,0.07,-25.73,59.46
2012-12-28,NA,0.04,-17.12,59.53
2012-12-29,NA,0.18,-7.25,59.68
2012-12-30,NA,0.22,-10.33,60.11
2012-12-31,NA,0,-7.91,60.2
2013-01-01,NA,0.02,-3.03,60.08
2013-01-02,NA,0,-6.47,59.91
2013-01-03,NA,0,-6.58,59.83
2013-01-04,NA,0.03,-9.3,59.87
2013-01-05,NA,0,-8.07,59.98
2013-01-06,NA,1.33,-4.72,60.67
2013-01-07,NA,0.55,-7.35,61.39
2013-01-08,NA,0.11,-4.35,61.67
2013-01-09,NA,2.82,-6.55,62.71
2013-01-10,NA,0.68,-14.2,64.83
2013-01-11,NA,0.04,-18.78,64.99
2013-01-12,NA,0.21,-15.98,65.14
2013-01-13,NA,0.25,-15.93,65.52
2013-01-14,NA,6.58,-7.1,68.59
2013-01-15,NA,0.34,3.33,70.48
2013-01-16,NA,3.05,0.54,68.31
2013-01-17,NA,2.28,-0.44,70.7
2013-01-18,NA,0.56,-0.08,70.88
2013-01-19,NA,4.21,-12.32,72.32
2013-01-20,NA,0.21,-22.74,75.03
2013-01-21,NA,2.7,-15.19,76.92
2013-01-22,NA,0.33,-14.76,78.04
2013-01-23,NA,1.51,-15.01,78.74
2013-01-24,NA,0.72,-11.64,80.18
2013-01-25,NA,0,-6.81,80.39
2013-01-26,NA,0,-10.61,80.45
2013-01-27,NA,0,-12.62,80.49
2013-01-28,NA,1.28,-14.84,81.04
2013-01-29,NA,0.43,-25.46,81.95
2013-01-30,NA,3.36,-23.93,84.35
2013-01-31,NA,1.67,-12.87,86.31
2013-02-01,NA,1.89,-2.62,88.52
2013-02-02,NA,0.92,-2.48,89.56
2013-02-03,NA,0.16,-1.77,90.07
2013-02-04,NA,0.05,-1.25,90.02
2013-02-05,NA,0.38,-7.8,89.91
2013-02-06,NA,0.09,-9.29,90.27
2013-02-07,NA,0,-9.73,90.36
2013-02-08,NA,0,-6.96,90.43
2013-02-09,NA,1.55,-1.97,91.22
2013-02-10,NA,0.01,-6.74,91.77
2013-02-11,NA,0.01,-1.89,91.74
2013-02-12,NA,0.32,-1.45,91.71
2013-02-13,NA,1.1,-2.25,92.09
2013-02-14,NA,0,-8.65,92.24
2013-02-15,NA,0.28,-1.84,92.03
2013-02-16,NA,1.21,-0.96,91.6
2013-02-17,NA,2.21,-2.6,93.67
2013-02-18,NA,0.1,-8.04,93.94
2013-02-19,NA,0.35,-11.03,93.91
2013-02-20,NA,0.01,-11.45,93.94
2013-02-21,NA,0.01,-9.39,93.94
2013-02-22,NA,0.03,-7,93.88
2013-02-23,NA,1.14,-5.58,94.45
2013-02-24,NA,0,-4.31,94.77
2013-02-25,NA,2.98,-4.7,95.92
2013-02-26,NA,0.12,-6.36,97.56
2013-02-27,NA,0,-7.01,97.5
2013-02-28,NA,0,-4.43,97.42
2013-03-01,0.02,1.09,0.09,97.18
2013-03-02,0.01,2.71,0.16,96.69
2013-03-03,0.01,5.03,-2.67,101
2013-03-04,0.01,0.33,-6.09,102.02
2013-03-05,0.01,0.02,-8.43,101.99
2013-03-06,0.01,0.13,-9.75,101.87
2013-03-07,0.01,1.28,-9.42,102.69
2013-03-08,0.01,0.01,-8.03,102.87
2013-03-09,0.01,0,-5.84,102.8
2013-03-10,0,0.15,-1.9,102.59
2013-03-11,0,0.32,-3.04,101.94
2013-03-12,0,0.02,-5.18,101.65
2013-03-13,0,1.25,-5.14,102.34
2013-03-14,0,5.52,-13.87,104.55
2013-03-15,0,3.86,-13.69,110.52
2013-03-16,0,1.56,-15.22,111.67
2013-03-17,0.01,2.95,-14.95,114.86
2013-03-18,0.01,0.23,-15.21,115.39
2013-03-19,0.01,0.05,-9.63,115.44
2013-03-20,0,0.05,-4.19,115.12
2013-03-21,0,10.64,-6.86,120.58
2013-03-22,0,0.08,-11.12,125.35
2013-03-23,0,0.01,-15.16,125.21
2013-03-24,0.01,0,-13.71,125.19
2013-03-25,0,0,-12.72,125.19
2013-03-26,0.01,0,-9.09,125.19
2013-03-27,0.01,0,-1.98,125.05
2013-03-28,0.02,0,-1.08,124.23
2013-03-29,0.03,0.04,0.46,122.43
2013-03-30,0.04,0.02,-0.06,120.1
2013-03-31,0.07,0.12,0.22,117.07
2013-04-01,0.09,0,-0.99,113.34
2013-04-02,0.11,0.56,2.39,107.16
2013-04-03,0.13,0.02,-0.97,100.09
2013-04-04,0.13,0.06,-0.95,97
2013-04-05,0.16,9.46,-2.07,100.38
2013-04-06,0.1,1.65,-4.11,103.63
2013-04-07,0.08,2.52,-4.98,106.21
2013-04-08,0.07,0,-9.82,106.37
2013-04-09,0.09,0,-5.46,105.94
2013-04-10,0.11,1.31,0.07,105.13
2013-04-11,0.12,0,1.2,102.92
2013-04-12,0.19,0.42,-0.5,98.08
2013-04-13,0.28,8.8,-1.39,101.27
2013-04-14,0.19,1.27,-2.19,104.29
2013-04-15,0.21,0.2,-2.87,104.06
2013-04-16,0.24,0.02,-0.99,102.42
2013-04-17,0.34,0,-0,97.84
2013-04-18,0.58,0.74,2.14,89.26
2013-04-19,0.85,1.27,0.89,80.86
2013-04-20,1.17,2.01,0.26,75.33
2013-04-21,1.33,0.28,-5.01,72.24
2013-04-22,1.42,0,-1.35,68.33
2013-04-23,1.33,0.06,0.51,59.5
2013-04-24,1.49,0.1,2.18,49.1
2013-04-25,1.62,0.05,6.63,34.01
2013-04-26,1.64,0.89,9.82,18.38
2013-04-27,1.56,0.84,8.64,8.77
2013-04-28,1.48,3.46,4.17,4.42
2013-04-29,1.35,6.02,0.82,4.8
2013-04-30,1.25,0.21,-2.67,5.77
2013-05-01,1.18,0.02,1.15,4.66
2013-05-02,1.1,0.07,8.21,2.54
2013-05-03,1,0.27,9.26,0.89
2013-05-04,0.92,0,10.36,0.28
2013-05-05,0.84,0,14.57,0.08
2013-05-06,0.71,0,16.21,0.02
