DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2011-07-17,6.09,9.52,13.03,0
2011-07-18,11.66,6.94,12.97,0
2011-07-19,1.99,0.51,12.97,0
2011-07-20,1.3,2.98,13.13,0
2011-07-21,1.56,1.02,12.74,0
2011-07-22,0.94,1.23,12.3,0
2011-07-23,0.66,0,12.2,0
2011-07-24,0.46,0,12.35,0
2011-07-25,0.36,0,12.8,0
2011-07-26,0.3,0,13.93,0
2011-07-27,0.27,2.36,14.81,0
2011-07-28,0.27,7.63,14.01,0
2011-07-29,0.27,0.71,13.93,0
2011-07-30,0.24,0.34,13.79,0
2011-07-31,0.3,3.53,14.15,0
2011-08-01,0.44,2.06,14.64,0
2011-08-02,0.42,3.95,14.26,0
2011-08-03,0.33,1.33,14.27,0
2011-08-04,0.43,4.37,14.77,0
2011-08-05,0.42,0.62,13.44,0
2011-08-06,0.41,2.83,12.8,0
2011-08-07,0.81,2.8,12.12,0
2011-08-08,0.88,0.45,12.64,0
2011-08-09,0.66,0.19,12.02,0
2011-08-10,16.61,24.05,14.29,0
2011-08-11,14.25,4.99,14.16,0
2011-08-12,8.05,9.11,14.07,0
2011-08-13,4.56,3.09,14.21,0
2011-08-14,1.87,1.83,13.15,0
2011-08-15,1.19,2.13,12.67,0
2011-08-16,1.41,4.24,13.05,0
2011-08-17,0.96,0.8,12.26,0
2011-08-18,0.73,0.1,12.35,0
2011-08-19,0.61,3.32,12.29,0
2011-08-20,0.53,0.19,13.25,0
2011-08-21,0.47,0.6,13.59,0
2011-08-22,0.42,0.19,12.97,0
2011-08-23,0.39,0.98,13.28,0
2011-08-24,1.22,5.92,13.14,0
2011-08-25,0.96,2.46,12.72,0
2011-08-26,2.54,1.61,12.75,0
2011-08-27,1.05,0.43,12.35,0
2011-08-28,0.65,1.6,11.36,0
2011-08-29,0.53,1.38,12.1,0
2011-08-30,0.52,1.77,11.75,0
2011-08-31,0.52,0.37,12.04,0
2011-09-01,0.43,0.24,13.25,0
2011-09-02,0.43,4.92,14.55,0
2011-09-03,2.09,13.48,13.94,0
2011-09-04,1.07,3.61,12.13,0
2011-09-05,8.23,7.02,11.93,0
2011-09-06,8.77,14.05,12.56,0
2011-09-07,3,6.31,11.61,0
2011-09-08,2.13,3.1,11.79,0
2011-09-09,1.77,4.89,14.26,0
2011-09-10,8.06,7.32,15.2,0
2011-09-11,14.5,13.21,12.91,0
2011-09-12,9.42,13.15,14.14,0
2011-09-13,4.94,6.37,11.59,0
2011-09-14,4.11,3.65,11.51,0
2011-09-15,1.64,0.02,11.38,0
2011-09-16,3.67,6.91,12.43,0
2011-09-17,4.51,6.96,11.41,0
2011-09-18,2.08,0.47,11.88,0
2011-09-19,4.5,9.82,12.52,0
2011-09-20,3.71,0.72,11.62,0
2011-09-21,1.79,4.24,11.32,0
2011-09-22,1.33,0.33,11.46,0
2011-09-23,1.74,2.6,12.94,0
2011-09-24,1.33,1.07,13.35,0
2011-09-25,2.1,8.42,13.06,0
2011-09-26,1.61,0.27,11.62,0
2011-09-27,0.99,2.2,13.9,0
2011-09-28,0.8,0.01,16.22,0
2011-09-29,0.7,0.57,15.56,0
2011-09-30,4.67,9.5,15.8,0
2011-10-01,24.58,13.49,13.97,0
2011-10-02,17.4,10.63,13.24,0
2011-10-03,3.63,4.24,13.47,0
2011-10-04,1.98,0.63,11.57,0
2011-10-05,8.73,13.6,13.21,0
2011-10-06,8.66,12.37,8.83,0
2011-10-07,5.07,3.18,10.37,0
2011-10-08,12.25,5.12,12.16,0
2011-10-09,15.16,11.2,13.52,0
2011-10-10,17.9,13.46,11.92,0
2011-10-11,14.3,3.66,11.19,0
2011-10-12,16.77,13.02,11.74,0
2011-10-13,4.04,0.44,11.88,0
2011-10-14,2.87,1.96,13.31,0
2011-10-15,8.83,6.68,12.76,0
2011-10-16,5.19,1.27,11.18,0
2011-10-17,18.32,19.16,8.95,0
2011-10-18,10.26,8.02,7.72,0
2011-10-19,3.9,2.73,6.95,0
2011-10-20,9.81,12.09,8.31,0
2011-10-21,9.57,8.58,11.43,0
2011-10-22,7.11,10.54,11.15,0
2011-10-23,8.49,5.06,12.3,0
2011-10-24,13.73,11.28,12.96,0
2011-10-25,12.25,5.48,10.97,0
2011-10-26,13.31,9.14,9.15,0
2011-10-27,4.77,0.29,10.04,0
2011-10-28,5.78,0.67,9.73,0
2011-10-29,16.09,13.77,11.86,0
2011-10-30,3.71,1.88,11.95,0
2011-10-31,8.3,10.17,12.63,0
2011-11-01,4.58,0.99,9.75,0
2011-11-02,2.27,1.35,11.66,0
2011-11-03,5.54,4.44,12.69,0
2011-11-04,6.8,2.68,10.5,0
2011-11-05,2.44,0.16,7.89,0
2011-11-06,1.61,0,7.6,0
2011-11-07,1.28,0.01,6.24,0
2011-11-08,1.11,0.86,9.59,0
2011-11-09,6.61,7.48,10.82,0
2011-11-10,4.77,1.75,11.24,0
2011-11-11,3.14,5.07,10.68,0
2011-11-12,2.76,1.47,10.88,0
2011-11-13,1.55,0.05,11.26,0
2011-11-14,1.15,0.15,9.04,0
2011-11-15,0.94,0.29,8.57,0
2011-11-16,0.85,1.31,8.12,0
2011-11-17,11.71,20.92,10.22,0
2011-11-18,4.64,2.95,12.22,0
2011-11-19,2.08,0.42,10.79,0
2011-11-20,2.79,3.44,10.64,0
2011-11-21,6.85,4.38,10.38,0
2011-11-22,5.62,8.25,8.13,0
2011-11-23,3.91,10.71,10.33,0
2011-11-24,5.85,8.13,11.02,0
2011-11-25,3.88,2.38,6.72,0
2011-11-26,3.96,9.36,10.38,0
2011-11-27,7.67,8.82,8.29,0
2011-11-28,7.47,7.87,9.15,0
2011-11-29,17.3,24.94,8.49,0
2011-11-30,4.46,4.15,7.97,0
2011-12-01,4.07,3.83,5.64,0
2011-12-02,3.22,6.72,6.22,0
2011-12-03,5.41,6.82,6.35,0
2011-12-04,11.49,11.13,3.53,0.23
2011-12-05,14.76,11.04,2.84,1.37
2011-12-06,10.87,9.34,3.73,1.4
2011-12-07,13.59,9,4.54,0.73
2011-12-08,12.65,10.83,6.23,0.25
2011-12-09,12.81,7.13,2.92,0.55
2011-12-10,9.85,5.03,4.44,0.52
2011-12-11,7.84,3.56,5.67,0.11
2011-12-12,14.85,12.95,5.22,0.04
2011-12-13,6.18,5.23,4.22,0.04
2011-12-14,3.67,3.36,3.62,0.17
2011-12-15,4.1,1.75,3.91,0.11
2011-12-16,9.23,3.93,2.36,0.86
2011-12-17,10.35,4.24,3.27,0.78
2011-12-18,7.06,4.2,3.73,0.57
2011-12-19,22.98,11.58,6.05,0.21
2011-12-20,8.99,5.53,5.87,0.03
2011-12-21,10.06,4.26,9.95,0
2011-12-22,3.58,1.19,10.27,0
2011-12-23,4.74,7.97,6.53,0
2011-12-24,3.38,6.72,7.03,0
2011-12-25,2.27,2.48,10.64,0
2011-12-26,1.69,6.14,10.55,0
2011-12-27,3.69,3.71,7.9,0
2011-12-28,6.08,11.76,6.51,0
2011-12-29,9.52,11.56,5.03,0
2011-12-30,20.27,12.38,6.81,0
2011-12-31,9.7,6.47,9.45,0
2012-01-01,4.61,3.56,6.41,0
2012-01-02,4.78,0.48,4.04,0
2012-01-03,7.62,17.55,5.61,0.11
2012-01-04,16.96,16.73,6.1,0.18
2012-01-05,11.84,8.22,6.28,0.02
2012-01-06,4.65,1.9,7.13,0
2012-01-07,4.98,1.46,7.42,0
2012-01-08,3.24,1.32,8.16,0
2012-01-09,3.52,1.89,7.51,0
2012-01-10,2.32,2,7.29,0
2012-01-11,2.39,1.84,8.75,0
2012-01-12,1.91,3.24,7.33,0
2012-01-13,1.38,0,4.15,0
2012-01-14,1.13,0.21,4.23,0
2012-01-15,0.93,0,3.48,0
2012-01-16,0.79,0.01,4.07,0
2012-01-17,0.81,0.7,7.06,0
2012-01-18,2.38,4.8,7.59,0
2012-01-19,8.42,8.31,4.56,0.11
2012-01-20,25.96,14.85,6.37,0.23
2012-01-21,8.68,5.29,6.64,0.02
2012-01-22,4.32,4.47,6.15,0
2012-01-23,7.07,5.44,4.58,0
2012-01-24,13.1,12.03,6.66,0.02
2012-01-25,10.77,11.15,7.88,0
2012-01-26,10.39,5.44,3.63,0.2
2012-01-27,12.1,4.71,3.8,0.23
2012-01-28,3.77,1,4.01,0.16
2012-01-29,2.82,3.31,4.08,0.07
2012-01-30,1.98,0.15,1.82,0.04
2012-01-31,1.4,0.15,1.35,0.05
2012-02-01,1.02,0,1.41,0.06
2012-02-02,0.87,0.02,0.93,0.06
2012-02-03,0.78,0.02,2.11,0.08
2012-02-04,14,14.15,5.29,0.1
2012-02-05,4.57,2.88,5.56,0.04
2012-02-06,2.93,0.4,4.76,0.01
2012-02-07,1.63,0.01,2.8,0.01
2012-02-08,1.22,1.13,2.71,0.02
2012-02-09,4.29,11.42,5.67,0.01
2012-02-10,4.55,3.45,3.76,0
2012-02-11,13.7,7.51,5.21,0.01
2012-02-12,4.06,0.42,5.46,0
2012-02-13,2.35,0.6,6.29,0
2012-02-14,1.63,0.24,6.58,0
2012-02-15,1.29,0.69,7.02,0
2012-02-16,1.98,1.58,7.04,0
2012-02-17,2.23,2.72,6.89,0
2012-02-18,7.35,7.97,4.63,0.07
2012-02-19,2.15,0.59,3.16,0.13
2012-02-20,19.32,9.37,6.09,0.06
2012-02-21,6.76,4.46,8.37,0.01
2012-02-22,5.64,14.04,9.39,0
2012-02-23,2.75,2.05,9.76,0
2012-02-24,2.03,2.27,7.44,0
2012-02-25,1.42,0.11,6.39,0
2012-02-26,2.45,2.71,7.21,0
2012-02-27,3.76,4.4,8.91,0
2012-02-28,2.04,0.71,9.19,0
2012-02-29,1.32,0.16,7.58,0
2012-03-01,1.02,0.4,8.57,0
2012-03-02,0.85,0.48,7.03,0
2012-03-03,1.7,4.23,6.69,0
2012-03-04,1.76,2.58,4.28,0
2012-03-05,1.25,0.18,5.37,0
2012-03-06,8.5,6.9,5.79,0
2012-03-07,8,8.66,5.86,0.03
2012-03-08,2.76,0.73,6.63,0.03
2012-03-09,1.57,2.66,9,0
2012-03-10,1.13,1.45,8.57,0
2012-03-11,0.92,0.45,8.1,0
2012-03-12,0.8,0.37,7.68,0
2012-03-13,0.71,0.22,7.27,0
2012-03-14,0.63,0.21,6.75,0
2012-03-15,0.61,0.43,6.68,0
2012-03-16,7.42,9,7.66,0
2012-03-17,2.71,0.05,5.78,0
2012-03-18,1.22,0.18,5.6,0
2012-03-19,1.05,1.61,7.24,0
2012-03-20,1.13,0.76,8.93,0
2012-03-21,0.79,0,7.73,0
2012-03-22,0.63,0,8.89,0
2012-03-23,0.54,0.05,8.63,0
2012-03-24,0.49,0.01,9.67,0
2012-03-25,0.44,0,10.21,0
2012-03-26,0.39,0,10.07,0
2012-03-27,0.36,0,9.87,0
2012-03-28,0.33,0,10.04,0
2012-03-29,0.3,0.07,7.82,0
2012-03-30,0.29,0.19,7.78,0
2012-03-31,0.27,0.01,7.72,0
2012-04-01,0.26,0.1,6.81,0
2012-04-02,0.36,0.83,7.42,0
2012-04-03,0.33,4.2,4.26,0.03
2012-04-04,0.29,0.06,3.98,0.07
2012-04-05,0.25,0.19,4.57,0.04
2012-04-06,0.26,1.9,7.26,0.01
2012-04-07,0.27,1.18,7.75,0
2012-04-08,0.32,3.48,7.71,0
2012-04-09,0.49,7.15,6.56,0
2012-04-10,2.67,7.01,5.73,0.06
2012-04-11,1.24,0.75,6.87,0.01
2012-04-12,0.77,0.5,6.04,0
2012-04-13,0.5,0.88,5.54,0
2012-04-14,0.37,0.66,5.03,0
2012-04-15,0.29,0.08,4.46,0
2012-04-16,9.27,4.77,5.17,0
2012-04-17,10.62,14.53,6.57,0
2012-04-18,2.51,0.97,6.79,0
2012-04-19,1.27,4.62,6.8,0
2012-04-20,0.86,1.09,6.8,0
2012-04-21,0.71,1.17,7.18,0
2012-04-22,1.09,1.29,7.05,0
2012-04-23,1.16,0.63,7.04,0
2012-04-24,0.68,1.53,6.3,0
2012-04-25,0.54,1.05,6.7,0
2012-04-26,0.45,5.37,7.18,0
2012-04-27,0.38,0.14,5.7,0
2012-04-28,0.32,0.68,6.16,0
2012-04-29,0.32,8.56,5.36,0
2012-04-30,0.43,0.81,9.51,0.01
2012-05-01,0.33,0.75,9.73,0
2012-05-02,0.3,1.07,10.22,0
2012-05-03,0.27,0,9.06,0
2012-05-04,0.25,1.37,7.85,0
2012-05-05,0.23,0.01,4.78,0
2012-05-06,0.22,0.42,5.93,0
2012-05-07,0.28,7.2,6.02,0
2012-05-08,0.34,2.12,7.66,0
2012-05-09,0.28,0.8,7.82,0
2012-05-10,0.62,7.87,6.71,0
2012-05-11,2.88,5.63,6.64,0
2012-05-12,0.85,0.09,8.16,0
2012-05-13,3.26,8.44,7.99,0
2012-05-14,2.43,3.29,7.38,0
2012-05-15,1.09,0.59,6.51,0
2012-05-16,0.59,0.47,6.93,0
2012-05-17,1.16,7.63,7.17,0
2012-05-18,1.08,1.38,7.7,0
2012-05-19,0.66,0.43,8.42,0
2012-05-20,0.47,0,8.4,0
2012-05-21,0.36,0,10.31,0
2012-05-22,0.3,0,11.42,0
2012-05-23,0.26,0.02,11.91,0
2012-05-24,0.23,0,12.93,0
2012-05-25,0.2,0,17.35,0
2012-05-26,0.16,0,17.3,0
2012-05-27,0.14,0,16.71,0
2012-05-28,0.14,0,14.48,0
2012-05-29,0.13,0.38,12.57,0
2012-05-30,0.13,2.68,12.5,0
2012-05-31,0.17,4.6,12.37,0
2012-06-01,0.16,0,11.98,0
2012-06-02,0.13,0.18,11.28,0
2012-06-03,0.12,0.38,9.69,0
2012-06-04,0.11,0.1,9.53,0
2012-06-05,0.16,5.37,10.27,0
2012-06-06,0.42,4.74,11.36,0
2012-06-07,0.92,9.92,12.07,0
2012-06-08,2.28,8.98,12.4,0
2012-06-09,2.97,4.12,11.71,0
2012-06-10,0.99,0.14,11.51,0
2012-06-11,1.21,8.3,10.94,0
2012-06-12,1,0.74,10.42,0
2012-06-13,0.58,1.62,10.59,0
2012-06-14,0.5,1.39,11.92,0
2012-06-15,3.61,15.26,10.57,0
2012-06-16,23.23,21.88,11.38,0
2012-06-17,4.76,0.59,10.01,0
2012-06-18,1.58,0.45,10.09,0
2012-06-19,0.95,1.39,11.47,0
2012-06-20,0.63,0.03,12.6,0
2012-06-21,0.56,4.74,12.67,0
2012-06-22,54.46,31.91,11.16,0
2012-06-23,22.58,16.32,11.67,0
2012-06-24,9.2,3.16,11.45,0
2012-06-25,3.56,0.04,11.66,0
2012-06-26,2.26,5.11,12.33,0
2012-06-27,2.14,6.94,14.17,0
2012-06-28,3.59,10.87,13.85,0
2012-06-29,8.3,10.54,13.16,0
2012-06-30,4.24,3.66,12.24,0
2012-07-01,5.22,2.81,11.76,0
2012-07-02,5.99,4.29,13,0
2012-07-03,6.85,3.29,13.41,0
2012-07-04,9.21,6.19,13.92,0
2012-07-05,11.31,12.61,15.66,0
2012-07-06,6.88,2.04,16.54,0
2012-07-07,6.56,9.37,14.91,0
2012-07-08,2.77,2.19,12.83,0
2012-07-09,2.03,2.41,13.08,0
2012-07-10,1.68,4.79,11.85,0
2012-07-11,1.27,0.32,10.94,0
2012-07-12,0.98,0.33,11.77,0
2012-07-13,0.87,1.75,12.56,0
2012-07-14,0.85,2.18,11.62,0
2012-07-15,0.69,0.88,12.05,0
2012-07-16,0.63,2.83,12.71,0
2012-07-17,0.91,10.45,13.06,0
2012-07-18,6.56,8.56,13.62,0
2012-07-19,4.94,1.07,12,0
2012-07-20,5.21,1.69,12.02,0
2012-07-21,1.78,0.06,12.06,0
2012-07-22,1.19,2.33,14.33,0
2012-07-23,4.33,15.6,14.82,0
2012-07-24,3.79,3.26,14.72,0
2012-07-25,1.91,0.88,13.68,0
2012-07-26,1.12,0.38,13.34,0
2012-07-27,0.84,0.76,12.65,0
2012-07-28,0.83,6.46,11.67,0
2012-07-29,1.11,4.97,11.25,0
2012-07-30,1.36,1.59,11.24,0
2012-07-31,3.88,6.67,12.21,0
2012-08-01,17.9,10.35,14.53,0
2012-08-02,4.16,0.4,13.45,0
2012-08-03,2.22,3.86,13.94,0
2012-08-04,6.43,4.72,14.67,0
2012-08-05,4.61,8.18,13.19,0
2012-08-06,2.82,2,12.93,0
2012-08-07,1.8,0.51,12.86,0
2012-08-08,1.3,0,13.16,0
2012-08-09,0.99,0.01,13.13,0
2012-08-10,0.82,0.19,14.58,0
2012-08-11,0.71,0,15.88,0
2012-08-12,0.69,5.78,15.53,0
2012-08-13,2.12,5.47,15.73,0
2012-08-14,1.56,1.09,15.34,0
2012-08-15,13.8,16.63,16.92,0
2012-08-16,13.63,6.03,15.15,0
2012-08-17,20.72,13.3,15.46,0
2012-08-18,5.42,3.08,15.79,0
2012-08-19,2.63,1.43,14.59,0
2012-08-20,1.9,0.82,15.16,0
2012-08-21,2.18,4.94,14.39,0
2012-08-22,2.44,3.79,13.74,0
2012-08-23,3.51,3.64,13.34,0
2012-08-24,6.04,3.2,13.66,0
2012-08-25,3.33,5.36,13.26,0
2012-08-26,3.48,2.97,12.8,0
2012-08-27,36.89,28.62,14.09,0
2012-08-28,5.92,0.8,13.51,0
2012-08-29,5.04,6.9,13.95,0
2012-08-30,2.84,0.08,11.58,0
2012-08-31,1.96,3.59,11.76,0
2012-09-01,1.83,2.37,14.51,0
2012-09-02,1.62,0.5,14.05,0
2012-09-03,1.5,2.63,14.62,0
2012-09-04,1.72,1.11,13.77,0
2012-09-05,1.5,0.51,12.69,0
2012-09-06,1.56,2.21,13.59,0
2012-09-07,1.73,1.59,14.8,0
2012-09-08,1.68,0.45,14.1,0
2012-09-09,1.7,2.71,14.35,0
2012-09-10,2.41,8.7,11.93,0
2012-09-11,3.98,2.54,9.98,0
2012-09-12,4.4,4.25,10.61,0
2012-09-13,2.51,2.22,12.53,0
2012-09-14,2.51,3.1,12.26,0
2012-09-15,1.51,0.71,12.73,0
2012-09-16,1.87,6.96,12,0
2012-09-17,2.13,6.77,11.01,0
2012-09-18,5.9,9.08,9.29,0
2012-09-19,4.24,1.99,9.85,0
2012-09-20,13.03,10.56,10.92,0
2012-09-21,4.95,0,8.68,0
2012-09-22,2.43,0.02,8.61,0
2012-09-23,1.65,0.12,10.3,0
2012-09-24,22.92,20.69,9.22,0
2012-09-25,11.47,6.3,10.21,0
2012-09-26,4.43,0.87,11.65,0
2012-09-27,3.22,2.6,10.42,0
2012-09-28,2.9,5.24,10.28,0
2012-09-29,8.16,3.58,10.58,0
2012-09-30,13.95,18.89,12.48,0
2012-10-01,4.19,2.59,10.72,0
2012-10-02,3.83,5.93,10.05,0
2012-10-03,5.08,5.35,8.62,0
2012-10-04,6.11,3.03,9.22,0
2012-10-05,5.5,1.84,8.93,0
2012-10-06,4.65,0.21,9.73,0
2012-10-07,2.41,0.03,8.87,0
2012-10-08,1.9,0,8.46,0
2012-10-09,1.37,0.05,8.27,0
2012-10-10,2.35,0.35,9.37,0
2012-10-11,18.89,22.95,10.66,0
2012-10-12,8.42,4.22,9.02,0
2012-10-13,4.44,1.39,8.36,0
2012-10-14,2.95,0.58,7.92,0
2012-10-15,1.97,0.53,6.66,0
2012-10-16,2.9,11.24,6.35,0
2012-10-17,15.79,10.31,8.58,0
2012-10-18,14.36,18.21,10.01,0
2012-10-19,8.2,2.83,9.68,0
2012-10-20,4.4,0.86,9.72,0
2012-10-21,3,0.07,10.55,0
2012-10-22,2.18,0.11,9.33,0
2012-10-23,1.66,0.16,11.13,0
2012-10-24,1.33,0.51,10.85,0
2012-10-25,1.17,0.03,8.08,0
2012-10-26,1.03,0,3.8,0
2012-10-27,2.54,3.2,5.34,0
2012-10-28,12.57,15.34,8.29,0
2012-10-29,5.1,0.29,6.87,0
2012-10-30,6.45,3.28,7.86,0
2012-10-31,11.15,13.2,6.38,0
2012-11-01,6.2,5.18,4.89,0.03
2012-11-02,4.72,4.76,6.21,0.03
2012-11-03,2.75,0.9,5.22,0.01
2012-11-04,2.33,2.66,6.2,0
2012-11-05,1.75,0.2,5.24,0
2012-11-06,2.25,2.07,9.08,0
2012-11-07,2.4,3.5,9.13,0
2012-11-08,6.3,3.29,8.69,0
2012-11-09,7.96,9.83,8.38,0
2012-11-10,4.46,2.53,6.44,0
2012-11-11,3.04,0.69,7.18,0
2012-11-12,15.39,5.78,9.7,0
2012-11-13,11.78,10.74,11.62,0
2012-11-14,9.4,5.17,10.2,0
2012-11-15,5.41,0.52,9.15,0
2012-11-16,3.23,1.51,7.46,0
2012-11-17,2.46,3,6.05,0
2012-11-18,21.6,8.3,5.8,0
2012-11-19,27.11,26.8,10.16,0
2012-11-20,12.14,10.26,10.26,0
2012-11-21,4.99,0.13,8.43,0
2012-11-22,16.57,15.99,8.52,0
2012-11-23,5.08,1.13,5.98,0
2012-11-24,4.22,1.34,4.93,0
2012-11-25,6.45,8.41,4.91,0
2012-11-26,2.96,1.37,5.16,0
2012-11-27,1.9,0.07,4.75,0
2012-11-28,1.41,0,3.58,0
2012-11-29,1.21,0.06,2.7,0
2012-11-30,1.25,2.01,3.37,0
2012-12-01,1.77,1.34,3.98,0
2012-12-02,2.4,6.29,4.14,0
2012-12-03,8.92,8.54,5.6,0.04
2012-12-04,15.5,7.07,4.42,0.01
2012-12-05,4.41,0,1.74,0.01
2012-12-06,15.32,16.76,3.57,0.08
2012-12-07,5.67,2.45,5.47,0.06
2012-12-08,2.77,1.65,6.71,0.02
2012-12-09,3.82,1.86,6.93,0
2012-12-10,1.93,0,2.76,0
2012-12-11,1.41,0.06,0.71,0
2012-12-12,1.66,4.28,2.62,0.08
2012-12-13,1.96,1.73,2.22,0.42
2012-12-14,5.62,13.27,3.23,0.37
2012-12-15,4.36,1.73,6.3,0.12
2012-12-16,2.54,3.62,6.66,0.02
2012-12-17,5.08,1.5,5.76,0
2012-12-18,3.19,0.01,4.94,0
2012-12-19,9.16,7.76,5.45,0
2012-12-20,15.87,21.25,5.34,0
2012-12-21,7.06,5.21,5.22,0
2012-12-22,19.9,19.93,7.38,0
2012-12-23,7.89,4.99,7.96,0
2012-12-24,4.93,7.31,6.65,0
2012-12-25,3.39,2.61,5.4,0
2012-12-26,9.8,11.86,5.56,0
2012-12-27,7.44,6.61,4.66,0
2012-12-28,12.21,14.12,9.01,0
2012-12-29,3.95,1.86,7.3,0
2012-12-30,4.58,5.29,5.45,0.02
2012-12-31,4.53,7.38,7.09,0
2013-01-01,2.56,4.23,5.58,0
2013-01-02,7.07,4.51,8.74,0
2013-01-03,3.64,1.79,9.93,0
2013-01-04,1.98,0.8,8.84,0
2013-01-05,1.95,3.37,8.97,0
2013-01-06,13.33,4.37,7.56,0
2013-01-07,28.57,21.59,8.87,0
2013-01-08,14.08,7.02,8.56,0
2013-01-09,4.84,0,5.28,0
2013-01-10,3.16,0.58,2.2,0
2013-01-11,2.56,0.83,4.17,0
2013-01-12,2.16,1.7,2.92,0.01
2013-01-13,4.83,8,2.93,1.11
2013-01-14,7.22,3.6,3.87,1.01
2013-01-15,2.76,0.13,2.34,0.69
2013-01-16,1.32,1.8,1.85,0.73
2013-01-17,2.24,3.27,2.69,0.69
2013-01-18,2.07,2.96,1.07,1.58
2013-01-19,1.09,0.49,0.8,2.47
2013-01-20,0.91,0.16,0.51,2.39
2013-01-21,0.86,4.97,1.11,3.39
2013-01-22,0.78,1.13,0.43,5.39
2013-01-23,0.71,0.57,0.92,5.31
2013-01-24,0.82,1.77,1.67,5.02
2013-01-25,35.53,26.84,3.66,4.09
2013-01-26,23.07,11.87,5.61,2.54
2013-01-27,11.23,7.94,5.36,0.36
2013-01-28,7.98,4.48,5.67,0.13
2013-01-29,6.15,4.91,7.61,0.02
2013-01-30,5.34,1.81,5.76,0
2013-01-31,7.6,6.53,5.81,0
2013-02-01,2.8,0.56,4.45,0
2013-02-02,2.58,0.03,2.81,0
2013-02-03,5.98,8.83,6.85,0.22
2013-02-04,3.25,7.17,4.22,0.36
2013-02-05,7.64,5.58,3.23,2.67
2013-02-06,3,0.01,3.79,1.3
2013-02-07,1.81,1.77,3.9,0.82
2013-02-08,2.76,2.48,5.07,0.34
2013-02-09,4.08,4.51,5.36,0.12
2013-02-10,7.26,11.43,2.46,1.21
2013-02-11,3.44,0.46,2.31,1.58
2013-02-12,2.36,0.3,1.79,1.36
2013-02-13,30.29,26.63,4.21,3.28
2013-02-14,7.91,1.11,5.98,1.16
2013-02-15,3.72,0.41,5.73,0.28
2013-02-16,4.78,0.92,6.41,0.08
2013-02-17,2.54,0.02,5.64,0.01
2013-02-18,1.33,0,3.98,0
2013-02-19,1.03,0,3.76,0
2013-02-20,0.89,0.06,3.2,0
2013-02-21,0.76,0.01,1.47,0
2013-02-22,0.66,0.04,1.1,0.01
2013-02-23,0.59,0.01,1.03,0.02
2013-02-24,0.54,0.2,1.78,0.02
2013-02-25,0.49,0,2.99,0.01
2013-02-26,0.45,0,3.25,0.01
2013-02-27,0.42,0,3.03,0
2013-02-28,0.42,0.01,4.82,0
2013-03-01,0.4,0.02,4.65,0
2013-03-02,0.37,0.13,4.71,0
2013-03-03,0.36,0.13,4.4,0
2013-03-04,0.34,0.05,3.81,0
2013-03-05,0.32,0,3.86,0
2013-03-06,0.32,1.53,4.66,0
2013-03-07,0.39,2.25,5.85,0
2013-03-08,0.37,2.05,5.21,0
2013-03-09,0.53,3.17,3.8,0
2013-03-10,0.58,0.4,1.46,0.05
2013-03-11,0.38,0.59,-0.92,0.3
2013-03-12,0.33,0.08,1.5,0.44
2013-03-13,0.3,0.2,2.67,0.34
2013-03-14,0.35,3.49,3.52,0.28
2013-03-15,2.87,6.2,4.17,0.14
2013-03-16,6.79,7.82,1.87,1.9
2013-03-17,3.11,1.18,2.36,2
2013-03-18,2.56,2.95,2.25,1.79
2013-03-19,1.65,2.19,2.46,1.47
2013-03-20,1.43,0.72,2.66,0.97
2013-03-21,0.87,0.01,1.53,0.65
2013-03-22,0.63,23.18,1.13,10.83
2013-03-23,0.7,3.91,0.75,21.73
2013-03-24,0.68,0.05,0.42,19.6
2013-03-25,0.65,0.06,0.67,17.05
2013-03-26,0.65,0.41,0.41,15.17
2013-03-27,0.73,0.98,0.67,13.37
2013-03-28,0.9,0.05,1.33,11.23
2013-03-29,0.99,0.06,1.48,9.22
2013-03-30,0.91,0.01,1.48,7.55
2013-03-31,0.8,0.03,1.79,6.22
2013-04-01,0.82,0.04,2.2,4.98
2013-04-02,0.87,0,2.94,3.49
2013-04-03,0.84,0,3.48,2.23
2013-04-04,0.75,0,3.56,1.31
2013-04-05,0.66,0,3.55,0.78
2013-04-06,0.59,0,3.67,0.44
2013-04-07,0.55,0,4.25,0.23
2013-04-08,0.48,0.07,3.44,0.11
2013-04-09,0.41,0.37,3.6,0.06
2013-04-10,0.37,0.32,3.92,0.03
2013-04-11,0.39,5.93,4.28,0.02
2013-04-12,0.64,3.1,5.11,0.02
2013-04-13,0.94,2.84,6.49,0.01
2013-04-14,4.05,7.1,9.29,0
2013-04-15,2.27,4.03,8.72,0
2013-04-16,1.64,2.46,8.73,0
2013-04-17,12.02,18.06,7.82,0
2013-04-18,5.93,9.04,7.22,0
2013-04-19,1.76,0.03,6.27,0
2013-04-20,0.94,0.04,7.17,0
2013-04-21,0.88,6.3,7.02,0
2013-04-22,0.87,2.02,7.55,0
2013-04-23,0.71,0.93,8.44,0
2013-04-24,1.1,14.87,7.95,0
2013-04-25,1.61,5.18,6.15,0
2013-04-26,1.21,1.42,5.52,0
2013-04-27,0.89,0.3,5.38,0
2013-04-28,0.69,4.33,6.32,0
2013-04-29,0.73,2.02,6.45,0
2013-04-30,0.56,0.03,6.67,0
2013-05-01,0.44,0.84,6.87,0
2013-05-02,0.39,0.4,6.96,0
2013-05-03,1.16,12.13,8.49,0
