DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2011-06-20,1.33,0.14,10.97,0
2011-06-21,1.06,0.11,15.51,0
2011-06-22,0.97,0.11,16.75,0
2011-06-23,1.08,38.01,14.89,0
2011-06-24,1.39,4.42,11.54,0
2011-06-25,1.02,0.12,10.03,0
2011-06-26,0.93,1.57,12.28,0
2011-06-27,0.87,0.24,15.43,0
2011-06-28,0.82,0.18,15.94,0
2011-06-29,0.78,0,16.63,0
2011-06-30,0.78,5.53,13.96,0
2011-07-01,0.75,0.38,11.34,0
2011-07-02,0.73,1.88,9.32,0
2011-07-03,0.72,1.51,10.15,0
2011-07-04,0.7,4.4,13.86,0
2011-07-05,0.7,12.44,14.04,0
2011-07-06,0.71,2.88,15.33,0
2011-07-07,0.64,2.19,16.84,0
2011-07-08,0.65,2.24,17.76,0
2011-07-09,0.6,0.02,18.98,0
2011-07-10,0.58,0.23,19.15,0
2011-07-11,0.58,12.73,16.58,0
2011-07-12,0.6,0.83,17.31,0
2011-07-13,0.57,0.07,20.4,0
2011-07-14,0.54,27.42,16.85,0
2011-07-15,0.65,10.5,12.59,0
2011-07-16,0.67,1.66,14.13,0
2011-07-17,0.59,0.05,15.87,0
2011-07-18,0.63,16.86,13.27,0
2011-07-19,0.61,0.96,13.97,0
2011-07-20,0.56,3,12.05,0
2011-07-21,0.54,2.97,12.86,0
2011-07-22,0.53,1.79,13.02,0
2011-07-23,0.72,10.5,10.87,0
2011-07-24,1.56,25.89,7.7,0
2011-07-25,0.94,0.1,9.5,0
2011-07-26,0.7,1.33,10.95,0
2011-07-27,0.7,1.6,12.34,0
2011-07-28,0.73,5.86,11.49,0
2011-07-29,0.7,0.17,12.91,0
2011-07-30,0.61,1.36,13.22,0
2011-07-31,0.59,0.73,13.64,0
2011-08-01,0.59,8.56,13.28,0
2011-08-02,0.57,0.11,14.9,0
2011-08-03,0.6,13.67,16.78,0
2011-08-04,1.99,8.33,15.18,0
2011-08-05,0.8,0.47,15.54,0
2011-08-06,0.69,6.77,16.17,0
2011-08-07,0.63,1.43,16.71,0
2011-08-08,1.8,22.12,14.15,0
2011-08-09,3.38,3.57,11.69,0
2011-08-10,1.45,0.01,10.4,0
2011-08-11,1.2,0,12.98,0
2011-08-12,1.08,0.25,14.75,0
2011-08-13,1.06,3.4,14.18,0
2011-08-14,0.97,0.22,15.84,0
2011-08-15,1.04,7.06,15.74,0
2011-08-16,1.04,0.23,14.89,0
2011-08-17,0.89,1.23,16.63,0
2011-08-18,0.84,0.19,18.45,0
2011-08-19,0.86,4.24,18.3,0
2011-08-20,0.96,3.78,17.56,0
2011-08-21,0.82,1.28,19.45,0
2011-08-22,0.76,1.95,20.64,0
2011-08-23,0.74,0.09,21.74,0
2011-08-24,0.72,0,20.88,0
2011-08-25,0.69,0,20.4,0
2011-08-26,0.68,0,20.62,0
2011-08-27,0.68,3.24,18.04,0
2011-08-28,0.8,0.02,12.66,0
2011-08-29,0.69,0.02,14.35,0
2011-08-30,0.67,2.98,13.56,0
2011-08-31,0.78,1.49,14.08,0
2011-09-01,0.74,5.43,14.09,0
2011-09-02,0.71,2.91,14.24,0
2011-09-03,0.71,0.16,16.15,0
2011-09-04,0.66,0.6,18.2,0
2011-09-05,0.74,2.76,15.76,0
2011-09-06,0.72,0,13.58,0
2011-09-07,0.65,0.2,14.3,0
2011-09-08,0.64,2.16,13.67,0
2011-09-09,0.64,0.52,14.28,0
2011-09-10,0.61,0.04,16.83,0
2011-09-11,0.59,0.02,17.15,0
2011-09-12,0.59,9.39,15.03,0
2011-09-13,0.58,0.03,15.57,0
2011-09-14,0.78,9.55,14.74,0
2011-09-15,1.16,3.52,13.19,0
2011-09-16,0.67,0.07,14.61,0
2011-09-17,0.67,1.2,14.14,0
2011-09-18,0.74,5.72,14.58,0
2011-09-19,4.89,48.06,6.86,0.09
2011-09-20,2.18,0.32,8.65,0.22
2011-09-21,1.21,0.01,12.65,0.06
2011-09-22,0.98,1.88,13.33,0.01
2011-09-23,0.9,4.72,11.84,0
2011-09-24,0.84,0.47,12.25,0
2011-09-25,0.8,0,12.47,0
2011-09-26,0.77,0,12.06,0
2011-09-27,0.73,0,11.89,0
2011-09-28,0.7,0.67,11.51,0
2011-09-29,0.68,0,11.26,0
2011-09-30,0.66,0,12.45,0
2011-10-01,0.64,0,13.24,0
2011-10-02,0.63,0,12.32,0
2011-10-03,0.63,0,11.74,0
2011-10-04,0.61,0,12,0
2011-10-05,0.6,0,11.69,0
2011-10-06,0.59,0.04,11.76,0
2011-10-07,2.16,28.21,3.86,2.7
2011-10-08,1.26,1.48,2,4.45
2011-10-09,0.97,0.1,1.92,3.56
2011-10-10,0.86,5.58,2.39,3.14
2011-10-11,0.97,0.25,8.92,1.85
2011-10-12,0.86,0.03,10,0.72
2011-10-13,0.77,1.86,6.45,0.31
2011-10-14,0.74,0,3.08,0.19
2011-10-15,0.72,0,1.89,0.15
2011-10-16,0.71,0.01,1.46,0.12
2011-10-17,0.7,0,2.4,0.09
2011-10-18,0.69,0,4.03,0.06
2011-10-19,0.67,0.7,4.53,0.03
2011-10-20,1.71,27.45,0.87,9.14
2011-10-21,1.17,0.12,0.12,13.83
2011-10-22,0.96,0.13,0.75,11.75
2011-10-23,0.88,0.38,1.59,9.79
2011-10-24,0.84,2.3,2.46,7.72
2011-10-25,0.85,0.78,4.32,5.27
2011-10-26,1.05,12.31,6.32,2.69
2011-10-27,1.6,3.55,6.18,1.22
2011-10-28,1.04,0.03,7.59,0.56
2011-10-29,0.94,0.11,5.79,0.29
2011-10-30,0.9,0.01,6.1,0.15
2011-10-31,0.88,0,5.61,0.09
2011-11-01,0.86,0,5.3,0.05
2011-11-02,0.83,0,4.39,0.03
2011-11-03,0.82,0.01,4.24,0.02
2011-11-04,0.81,0.12,7.29,0.01
2011-11-05,0.79,0.1,8.67,0
2011-11-06,0.77,0.13,7.42,0
2011-11-07,0.77,0.14,5.56,0
2011-11-08,0.76,0.02,6.31,0
2011-11-09,0.75,0,6.59,0
2011-11-10,0.74,0.18,4.42,0
2011-11-11,0.74,1.63,1.3,0.18
2011-11-12,0.71,0.03,1.16,0.3
2011-11-13,0.71,0,0.59,0.26
2011-11-14,0.71,0,0.29,0.22
2011-11-15,0.7,0,-0.12,0.19
2011-11-16,0.69,0,-0.24,0.17
2011-11-17,0.67,0,-0.69,0.14
2011-11-18,0.67,0,-0.09,0.12
2011-11-19,0.66,0,-1.13,0.1
2011-11-20,0.65,0,-1.64,0.09
2011-11-21,0.65,0,-1.66,0.08
2011-11-22,0.64,0,-1.42,0.07
2011-11-23,0.64,0.14,-2.19,0.11
2011-11-24,0.63,0.01,-1.32,0.16
2011-11-25,0.62,0,-1.04,0.14
2011-11-26,0.62,0,-1.04,0.13
2011-11-27,0.62,0,0.28,0.11
2011-11-28,0.62,0,0.34,0.09
2011-11-29,0.62,0,-0.31,0.08
2011-11-30,0.6,0.05,-0.19,0.06
2011-12-01,0.6,0,-0.52,0.05
2011-12-02,0.59,0.01,-0.85,0.05
2011-12-03,0.63,0.97,0.58,0.04
2011-12-04,0.62,0.07,2.57,0.03
2011-12-05,0.62,1.34,1.58,0.07
2011-12-06,0.59,0.43,-2.78,0.19
2011-12-07,0.58,3.67,-2.11,1.21
2011-12-08,0.58,1.21,-2.15,4.6
2011-12-09,0.57,0,-0.33,4.36
2011-12-10,0.59,0.05,1.12,3.9
2011-12-11,0.58,1.28,0.43,3.82
2011-12-12,0.57,5.87,0.72,3.78
2011-12-13,0.6,0.5,-0.59,4.48
2011-12-14,0.57,0.76,0.37,4.16
2011-12-15,0.58,7.09,0.01,5.34
2011-12-16,0.57,6.66,-1.25,8.2
2011-12-17,0.67,7.04,-2.98,14
2011-12-18,0.55,0.03,-3.68,14.16
2011-12-19,0.54,0.48,-5.46,13.99
2011-12-20,0.45,0.04,-6.27,13.89
2011-12-21,0.5,0.57,-4.4,13.61
2011-12-22,0.52,0.66,-3.05,13.61
2011-12-23,0.57,0.6,-1.24,14.11
2011-12-24,0.55,0.5,-2.22,13.95
2011-12-25,0.54,0.09,-1.74,13.76
2011-12-26,0.53,0.07,-0.65,13.18
2011-12-27,0.54,0,0.47,11.99
2011-12-28,0.53,0,-0.4,10.48
2011-12-29,0.52,1.41,-2.23,10.12
2011-12-30,0.52,1.6,-3.75,11.65
2011-12-31,0.5,0.91,-3.56,12.29
2012-01-01,0.51,0.43,-0.8,12.66
2012-01-02,0.52,0.3,-1.28,11.86
2012-01-03,0.57,6.01,0.02,13.18
2012-01-04,0.54,0.36,-0.72,12.89
2012-01-05,0.52,2.35,-2.46,13.2
2012-01-06,0.52,0.44,-3.41,14.85
2012-01-07,0.5,0.81,-2.2,14.58
2012-01-08,0.5,1.55,-3.09,15.15
2012-01-09,0.49,0.74,-2.77,15.71
2012-01-10,0.49,2.09,-1.44,16.59
2012-01-11,0.48,0,-0.08,16.12
2012-01-12,0.47,0,-1.31,15.03
2012-01-13,0.48,0.45,-3.36,14.45
2012-01-14,0.47,0.79,-5.78,14.72
2012-01-15,0.42,0.08,-6.41,14.66
2012-01-16,0.33,0.01,-6.29,14.38
2012-01-17,0.36,0.09,-5.14,14.03
2012-01-18,0.42,0,-3.57,13.57
2012-01-19,0.44,0.47,-2.62,13.2
2012-01-20,0.45,5.44,-2.9,16.06
2012-01-21,0.44,3.75,-3.65,19.49
2012-01-22,0.44,3.86,-1.72,22.94
2012-01-23,0.45,1.03,-1.67,23.04
2012-01-24,0.44,2.41,-3.35,23.77
2012-01-25,0.41,0.12,-4.87,24.44
2012-01-26,0.36,0.01,-5.21,23.98
2012-01-27,0.35,0,-5.34,23.37
2012-01-28,0.41,0.03,-4.52,22.88
2012-01-29,0.41,0.59,-6.31,22.85
2012-01-30,0.36,0.12,-7.39,22.93
2012-01-31,0.34,0.33,-10.35,22.82
2012-02-01,0.35,0.88,-10.55,23.17
2012-02-02,0.33,0.54,-11.93,23.53
2012-02-03,0.3,0.31,-14.14,23.65
2012-02-04,0.29,3.37,-14.21,25.04
2012-02-05,0.31,0.44,-14.41,26.83
2012-02-06,0.31,1.76,-13.57,27.01
2012-02-07,0.33,5.82,-11.71,32.11
2012-02-08,0.34,0,-11.97,33.53
2012-02-09,0.35,0.82,-13.17,33.17
2012-02-10,0.34,0.83,-13.83,33.89
2012-02-11,0.34,2.2,-13.94,35.18
2012-02-12,0.34,0.59,-12.5,36.42
2012-02-13,0.35,0.14,-11.19,36.61
2012-02-14,0.34,0.15,-11.49,36.33
2012-02-15,0.35,3.21,-7.76,37.22
2012-02-16,0.36,0.46,-6.09,39.22
2012-02-17,0.35,0.17,-3.6,38.76
2012-02-18,0.36,0.08,-0.86,37.67
2012-02-19,0.36,8.31,-3.12,37.34
2012-02-20,0.38,4.66,-4.09,47.04
2012-02-21,0.37,0.01,-5.21,47.43
2012-02-22,0.36,0,-4.39,46.69
2012-02-23,0.36,0.01,-1.78,44.98
2012-02-24,0.39,0,2.48,40.62
2012-02-25,0.54,0.05,1.41,34.63
2012-02-26,0.51,1.88,-2.24,32
2012-02-27,0.4,0.13,-3.85,31.51
2012-02-28,0.39,0.61,-1.49,30.57
2012-02-29,0.6,0.57,3.35,27.31
2012-03-01,0.64,0.01,5.06,21
2012-03-02,0.61,0.01,4.54,15.24
2012-03-03,0.59,0.13,2.87,11.38
2012-03-04,0.5,1.19,2.06,9.44
2012-03-05,0.45,1.12,0.29,9.09
2012-03-06,0.42,0.03,-0.76,8.94
2012-03-07,0.4,0.01,-1.46,8.48
2012-03-08,0.39,0.67,0.38,7.79
2012-03-09,0.38,0,-0.44,7.23
2012-03-10,0.37,0,-0.03,6.77
2012-03-11,0.39,0.11,1.38,6.21
2012-03-12,0.4,0.59,3.36,5.85
2012-03-13,0.41,0.07,4.46,4.87
2012-03-14,0.41,0,5.07,3.75
2012-03-15,0.41,0,4.96,2.68
2012-03-16,0.41,0,6.46,1.84
2012-03-17,0.43,0,5.31,1.21
2012-03-18,0.44,0,4.19,0.8
2012-03-19,0.44,7.42,3.87,0.58
2012-03-20,0.5,1.4,4.86,0.5
2012-03-21,0.44,0,5.22,0.36
2012-03-22,0.44,0,6.85,0.24
2012-03-23,0.44,0.56,6.61,0.14
2012-03-24,0.45,2.16,5.15,0.09
2012-03-25,0.45,0.68,5.64,0.05
2012-03-26,0.44,0,5.37,0.03
2012-03-27,0.43,0,5.67,0.02
2012-03-28,0.43,0.46,7.38,0.01
2012-03-29,0.43,0.22,6.45,0.01
2012-03-30,0.41,0.42,5.16,0.01
2012-03-31,0.41,0.63,6.6,0.01
2012-04-01,0.39,0.47,0.91,0.23
2012-04-02,0.38,0,3.33,0.19
2012-04-03,0.38,0.34,5.22,0.1
2012-04-04,0.39,0.2,7.28,0.04
2012-04-05,0.41,4.26,7.86,0.02
2012-04-06,0.45,7.61,6.02,0.01
2012-04-07,0.67,12.54,4.77,0.01
2012-04-08,0.68,3.48,-1.08,0.87
2012-04-09,0.46,0.04,-0.23,1.33
2012-04-10,0.43,0,3.3,1.02
2012-04-11,0.42,5.4,4.32,0.62
2012-04-12,0.63,6.1,4.53,0.85
2012-04-13,0.52,5.11,3.89,0.59
2012-04-14,0.6,5.97,4.43,0.3
2012-04-15,0.54,3.91,4.93,0.14
2012-04-16,0.49,1.11,3.68,0.09
2012-04-17,0.45,0.03,2.16,0.09
2012-04-18,0.44,0.4,3.34,0.07
2012-04-19,0.43,1.25,4.42,0.05
2012-04-20,0.42,5,4.11,0.03
2012-04-21,0.46,3.36,4.34,0.05
2012-04-22,0.55,10.99,3.35,0.19
2012-04-23,0.53,1.12,3.1,0.29
2012-04-24,0.54,6.71,3.83,0.17
2012-04-25,0.53,0.03,4.84,0.11
2012-04-26,0.48,0.02,8.84,0.05
2012-04-27,0.49,0,12.3,0.01
2012-04-28,0.5,0,14.48,0
2012-04-29,0.53,0,14.12,0
2012-04-30,0.52,0.52,12.81,0
2012-05-01,0.51,0.64,13.77,0
2012-05-02,0.51,0.35,13.14,0
2012-05-03,0.57,13.2,10.59,0
2012-05-04,0.72,9.16,9.52,0
2012-05-05,0.52,0.17,9.18,0
2012-05-06,0.48,0.49,9.33,0
2012-05-07,0.48,1.17,8.81,0
2012-05-08,0.45,1.03,9.45,0
2012-05-09,0.43,0.44,12.11,0
2012-05-10,0.42,0.5,13.26,0
2012-05-11,0.41,0.15,15.9,0
2012-05-12,0.44,18.38,13.6,0
2012-05-13,1.27,3.88,5.7,0
2012-05-14,0.56,0.45,4.48,0.01
2012-05-15,0.49,0.86,7.3,0.01
2012-05-16,0.51,9.4,3.15,0.61
2012-05-17,0.47,0.01,5.13,1.04
2012-05-18,0.45,0,6.64,0.63
2012-05-19,0.45,0.07,10.63,0.23
2012-05-20,0.43,0,12.69,0.06
2012-05-21,0.66,10.77,10.23,0.01
2012-05-22,2.01,19.5,9.89,0
2012-05-23,2.58,3.92,12.96,0
2012-05-24,2.49,0.88,13.28,0
2012-05-25,1.46,0.74,10.7,0
2012-05-26,1.21,0.91,9.48,0
2012-05-27,1.05,4.86,9.67,0
2012-05-28,0.97,5.96,10.27,0
2012-05-29,0.93,2.86,11.11,0
2012-05-30,0.86,4.33,12.14,0
2012-05-31,0.8,5.93,12.16,0
2012-06-01,0.84,2.31,12.25,0
2012-06-02,0.75,1.06,12.21,0
2012-06-03,0.7,0.85,15.21,0
2012-06-04,0.73,32.86,11.55,0
2012-06-05,1.07,0.67,10.04,0
2012-06-06,0.71,0.04,10.79,0
2012-06-07,0.66,0.17,13.68,0
2012-06-08,0.62,0.03,15.88,0
2012-06-09,0.66,18.1,13.12,0
2012-06-10,0.77,11.16,12.26,0
2012-06-11,0.91,15.61,11.7,0
2012-06-12,1.41,7.31,10.96,0
2012-06-13,1.11,10.72,9.55,0
2012-06-14,1.08,0.83,10.78,0
2012-06-15,0.87,0.05,14.61,0
2012-06-16,0.77,0,17.08,0
2012-06-17,0.72,0.26,17.68,0
2012-06-18,0.69,0,19.21,0
2012-06-19,0.66,0.33,19.21,0
2012-06-20,0.64,0.11,20.51,0
2012-06-21,0.62,3.95,18.52,0
2012-06-22,0.64,2.54,17.01,0
2012-06-23,0.68,4.47,14.15,0
2012-06-24,0.63,0.64,16.02,0
2012-06-25,1.49,23.2,14.27,0
2012-06-26,1.03,0.31,13.42,0
2012-06-27,0.73,0.63,14.74,0
2012-06-28,0.65,1.17,17.32,0
2012-06-29,0.63,1.14,19.42,0
2012-06-30,0.6,0.01,20.82,0
2012-07-01,0.57,0.16,21.69,0
2012-07-02,0.57,3.27,20.01,0
2012-07-03,1.57,18.43,17.72,0
2012-07-04,1.16,1.85,18.01,0
2012-07-05,0.71,5.08,18.21,0
2012-07-06,0.67,2.26,17.73,0
2012-07-07,0.68,0.08,17.66,0
2012-07-08,0.59,0.28,18.68,0
2012-07-09,0.58,8.66,17,0
2012-07-10,1.36,20.65,15.85,0
2012-07-11,0.82,26.24,15.28,0
2012-07-12,1.22,4.62,13.05,0
2012-07-13,1.78,8.09,11.69,0
2012-07-14,1.31,22.89,14.44,0
2012-07-15,6.48,17.69,11.13,0
2012-07-16,3.05,0.55,11.91,0
2012-07-17,2.22,0.23,12.74,0
2012-07-18,1.85,0.38,14.78,0
2012-07-19,1.64,0.3,16.75,0
2012-07-20,2.04,8.67,14.81,0
2012-07-21,6.31,28.7,11.02,0
2012-07-22,4.11,0.34,10.54,0
2012-07-23,3.06,0,12.85,0
2012-07-24,2.84,6.93,15.66,0
2012-07-25,3.83,9.76,14.7,0
2012-07-26,2.95,4.83,15.59,0
2012-07-27,2.64,0.13,18.02,0
2012-07-28,2.34,0.49,19.08,0
2012-07-29,2.72,7.03,16.52,0
2012-07-30,2.33,1.15,15.01,0
2012-07-31,2.81,2.2,16.19,0
2012-08-01,2.08,0.16,17,0
2012-08-02,1.89,0.63,18.03,0
2012-08-03,2.06,8.99,16.68,0
2012-08-04,1.96,11.18,16.9,0
2012-08-05,1.68,0.05,18.95,0
2012-08-06,1.55,0.67,19.19,0
2012-08-07,1.46,2.11,15.57,0
2012-08-08,1.42,1.92,14.77,0
2012-08-09,1.45,8.78,13.58,0
2012-08-10,1.4,2.04,12.57,0
2012-08-11,1.32,7.25,11.91,0
2012-08-12,1.24,0.19,11.6,0
2012-08-13,1.2,1.29,12.28,0
2012-08-14,1.16,0.94,13.65,0
2012-08-15,1.11,3.14,15.7,0
2012-08-16,1.14,1.68,15.97,0
2012-08-17,1.2,0.04,15.96,0
2012-08-18,1.04,0.42,17.2,0
2012-08-19,1,0.01,18.94,0
2012-08-20,0.95,0,20.63,0
2012-08-21,0.95,3.83,19.09,0
2012-08-22,0.99,2.58,19.72,0
2012-08-23,1.24,3.08,19.4,0
2012-08-24,0.94,0.29,19.53,0
2012-08-25,0.87,0.21,19.24,0
2012-08-26,1.31,10.76,13.52,0
2012-08-27,1.17,0,12.47,0
2012-08-28,0.92,0,15.83,0
2012-08-29,0.86,0.65,15.82,0
2012-08-30,0.83,0.01,16.85,0
2012-08-31,1.45,32.3,11.51,0
2012-09-01,1.99,24.59,10.13,0
2012-09-02,1.47,5.07,14.12,0
2012-09-03,1.15,0.63,15.01,0
2012-09-04,1.04,0.98,15.48,0
2012-09-05,1.07,6.26,14.41,0
2012-09-06,1.09,2.83,13.5,0
2012-09-07,0.95,0.03,14.1,0
2012-09-08,0.91,0,14.06,0
2012-09-09,0.87,0,14.69,0
2012-09-10,0.85,0.28,14.91,0
2012-09-11,0.83,0.35,14.63,0
2012-09-12,1.01,28.8,11.74,0.01
2012-09-13,4.44,24.01,5.21,2.64
2012-09-14,1.68,0.01,9.69,1.08
2012-09-15,1.39,0.15,10.66,0.37
2012-09-16,1.26,0.03,10.32,0.13
2012-09-17,1.19,0,11.57,0.05
2012-09-18,1.13,0,12.54,0.01
2012-09-19,1.51,17.9,9.42,0
2012-09-20,1.92,0.36,6.88,0
2012-09-21,1.3,0,8.02,0
2012-09-22,1.22,0.05,10.26,0
2012-09-23,1.15,0.91,11.16,0
2012-09-24,1.15,12.03,13.29,0
2012-09-25,2.97,1.85,11.22,0
2012-09-26,1.53,0.53,12.96,0
2012-09-27,1.59,6.34,13.58,0
2012-09-28,1.44,0.58,10.75,0
2012-09-29,1.36,0.66,11.26,0
2012-09-30,1.3,0.84,10.89,0
2012-10-01,1.29,1.96,12.41,0
2012-10-02,1.28,3.79,10.25,0
2012-10-03,1.21,0.01,10.42,0
2012-10-04,1.14,0.07,10.31,0
2012-10-05,1.11,0.27,9.13,0
2012-10-06,1.1,0,10.58,0
2012-10-07,1.13,4.59,10.18,0
2012-10-08,1.14,0,6.34,0
2012-10-09,1.05,0.89,8.28,0
2012-10-10,1.06,4.6,7.09,0
2012-10-11,1.06,1.05,6.4,0
2012-10-12,1.01,0.61,8.29,0
2012-10-13,1.02,1.68,7.02,0
2012-10-14,1.01,0.21,7.18,0
2012-10-15,1.06,11.74,8.37,0
2012-10-16,3.64,23.31,3.16,0.07
2012-10-17,1.79,0,5.5,0.06
2012-10-18,1.46,0,8.54,0.03
2012-10-19,1.33,0,9.63,0.01
2012-10-20,1.26,0,10.15,0
2012-10-21,1.22,0.01,9.29,0
2012-10-22,1.17,0,8.56,0
2012-10-23,1.14,0.01,7.17,0
2012-10-24,1.11,0.02,7,0
2012-10-25,1.09,0.01,6.6,0
2012-10-26,1.08,5.08,4.95,0
2012-10-27,1.99,18.36,5.94,0.23
2012-10-28,2.76,5.49,-0.91,5.84
2012-10-29,1.63,4.4,-3.08,11.13
2012-10-30,1.42,0.01,-2.7,11.01
2012-10-31,1.37,0.51,0.16,9.32
2012-11-01,2.3,11.91,1.93,8.88
2012-11-02,2.08,3,2.14,7.46
2012-11-03,1.9,0.01,4.46,5.51
2012-11-04,1.98,0.5,6.57,2.74
2012-11-05,7.48,34.37,4.18,1.3
2012-11-06,4.4,1.89,0.15,1.13
2012-11-07,3.53,0,0.56,1
2012-11-08,3.12,0,2.96,0.81
2012-11-09,2.81,0,3.64,0.59
2012-11-10,2.58,0.19,3.36,0.43
2012-11-11,2.45,3.24,6.19,0.25
2012-11-12,2.46,20.37,6.77,0.11
2012-11-13,2.78,2.43,5.64,0.07
2012-11-14,2.36,0.11,4.03,0.04
2012-11-15,2.21,0.04,2.14,0.04
2012-11-16,2.11,0.09,2.34,0.04
2012-11-17,2.02,0.05,1.7,0.04
2012-11-18,1.96,0,0.62,0.03
2012-11-19,1.89,0.47,2.36,0.03
2012-11-20,1.82,0.16,3.17,0.02
2012-11-21,1.77,0.21,3.74,0.01
2012-11-22,1.7,1.36,3.24,0.01
2012-11-23,1.68,0.38,4.11,0.01
2012-11-24,1.61,0,3.24,0
2012-11-25,1.56,0,4.23,0
2012-11-26,1.52,0.06,3.49,0
2012-11-27,1.49,0.57,5.25,0
2012-11-28,1.5,10.25,5.64,0
2012-11-29,2.32,4.65,3.35,0.01
2012-11-30,1.64,1.83,-0.91,0.88
2012-12-01,1.52,0.93,-1.74,2.26
2012-12-02,1.48,7.33,-2.68,5.77
2012-12-03,1.42,0.13,-4.49,9.82
2012-12-04,1.39,1.67,-3.87,10.2
2012-12-05,1.37,0.18,-7.24,11.28
2012-12-06,1.31,0.09,-8.31,11.09
2012-12-07,1.18,1.18,-8.61,10.8
2012-12-08,1.28,6.35,-8.5,16.19
2012-12-09,1.18,0.04,-11.37,17.61
2012-12-10,1.19,1.04,-9.43,17.96
2012-12-11,1.19,0.29,-9.92,18.41
2012-12-12,1.14,0.03,-14.27,18.34
2012-12-13,1.02,0,-13.73,18.09
2012-12-14,1.13,0.05,-5.34,17.89
2012-12-15,1.3,5.95,-0.58,18.37
2012-12-16,1.39,0.89,-2.65,18.71
2012-12-17,1.2,0.12,-3.54,18.8
2012-12-18,1.17,0.11,-4.08,18.34
2012-12-19,1.12,0.04,-3.43,17.78
2012-12-20,1.07,0,-3.67,16.92
2012-12-21,1.06,1.21,-2.49,16.81
2012-12-22,1.03,0.5,-2.03,17.69
2012-12-23,1.03,3.53,-0.82,19.48
2012-12-24,1.04,0,-0.05,18.57
2012-12-25,1.07,0,0.35,15.96
2012-12-26,1.35,9.64,0.11,14.94
2012-12-27,1.25,0.56,-1.87,15.38
2012-12-28,1.09,1.61,-1.34,16.05
2012-12-29,1.02,0,-1.14,15.33
2012-12-30,0.99,0.01,-0.7,14.14
2012-12-31,0.97,0,-2.31,13.23
2013-01-01,0.96,0,-2.45,12.45
2013-01-02,0.95,0.43,-1.86,12.07
2013-01-03,0.92,0.02,-1.15,11.77
2013-01-04,0.94,2.11,0.64,11.07
2013-01-05,0.98,10.64,1.9,11.7
2013-01-06,0.94,2.31,1.72,11.74
2013-01-07,0.93,4.67,0.04,13.15
2013-01-08,0.91,0.75,-0.69,14.03
2013-01-09,0.9,0.05,-0.12,13.34
2013-01-10,0.88,0.21,0.39,12.42
2013-01-11,0.87,0.73,-1.97,12.11
2013-01-12,0.82,0.25,-4.05,11.88
2013-01-13,0.82,2.5,-4.4,12.76
2013-01-14,0.82,6.95,-4.07,19.22
2013-01-15,0.84,1.48,-3.37,21.85
2013-01-16,0.83,5.54,-3.93,23.34
2013-01-17,0.84,2.89,-6.16,29.41
2013-01-18,0.81,2.36,-6.64,31.38
2013-01-19,0.77,0.07,-9.24,32.35
2013-01-20,0.84,1.05,-2.46,32.05
2013-01-21,0.85,3.04,0.44,31.35
2013-01-22,0.87,2.48,-2.21,31.85
2013-01-23,0.81,0.26,-4.64,32.93
2013-01-24,0.8,2.29,-5.38,33.56
2013-01-25,0.77,0.08,-7.14,34.78
2013-01-26,0.61,0.01,-10.88,34.53
2013-01-27,0.64,0.03,-10.66,34.34
2013-01-28,0.87,1.87,-2.95,35.34
2013-01-29,0.77,0.87,-5.19,35.65
2013-01-30,0.76,0.2,-0.54,35.08
2013-01-31,0.77,0.23,-0.98,32.68
2013-02-01,0.76,0.23,-3.36,31.08
2013-02-02,1.07,8.81,-1.47,33.05
2013-02-03,0.87,0.73,-4.32,37.61
2013-02-04,0.78,1.83,-4.61,38.41
2013-02-05,0.77,0.27,-2.65,38.97
2013-02-06,0.78,5.17,-4.02,42.54
2013-02-07,0.74,0.09,-7.85,43.8
2013-02-08,0.69,0.17,-8.34,43.54
2013-02-09,0.7,1.65,-8.7,43.87
2013-02-10,0.7,0.66,-9.01,45.16
2013-02-11,0.59,1.83,-9.53,45.44
2013-02-12,0.74,7.73,-4.71,52.95
2013-02-13,0.7,5.75,-6.41,56.1
2013-02-14,0.71,5.31,-4.2,63.98
2013-02-15,0.72,0.2,-3.04,65.15
2013-02-16,0.7,0.29,-4.71,65.11
2013-02-17,0.69,0.65,-5.63,65.15
2013-02-18,0.68,0.58,-4.48,65.79
2013-02-19,0.67,0.18,-6.83,65.76
2013-02-20,0.67,2.51,-6.81,66.76
2013-02-21,0.66,3.18,-8.94,68.98
2013-02-22,0.65,3.66,-7.79,73.6
2013-02-23,0.67,11.41,-5.09,80.48
2013-02-24,0.68,16.97,-2.23,94.97
2013-02-25,0.71,2.92,-1.28,105.04
2013-02-26,0.72,25.09,-1.88,118.04
2013-02-27,0.78,2.13,-0.02,131.59
2013-02-28,0.8,0.19,-0.12,131.17
2013-03-01,0.85,0.03,-1.23,130.33
2013-03-02,0.86,0.17,-1.12,129.79
2013-03-03,0.81,0,-2.77,129.33
2013-03-04,0.8,0,-2.75,128.95
2013-03-05,0.79,0,-1.89,128.66
2013-03-06,0.85,0.59,0.21,127.89
2013-03-07,1.22,0.2,2.27,122.27
2013-03-08,1.7,0.07,2.63,112.46
2013-03-09,1.66,4.09,2.21,103.91
2013-03-10,2.2,6.09,0.93,97.82
2013-03-11,1.77,0.2,0.27,93.22
2013-03-12,1.51,2.11,0.37,90.58
2013-03-13,1.51,9.53,0.2,89.45
