DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2011-06-30,1.23,8.09,16.79,0
2011-07-01,1.15,0.96,17.4,0
2011-07-02,1.06,0.5,16.99,0
2011-07-03,0.94,0.09,15.68,0
2011-07-04,0.9,2.16,16.85,0
2011-07-05,0.88,0.34,19.5,0
2011-07-06,0.81,0.04,18.97,0
2011-07-07,0.72,0.13,19.85,0
2011-07-08,0.66,0,17.82,0
2011-07-09,1.09,9.81,16.14,0
2011-07-10,1.73,0.26,19.09,0
2011-07-11,1.24,1.65,18.09,0
2011-07-12,1.44,7.95,19.25,0
2011-07-13,2.07,0.71,18.88,0
2011-07-14,1.56,0,15.58,0
2011-07-15,1.1,0.03,17.33,0
2011-07-16,0.92,2.21,17.97,0
2011-07-17,1.15,0.49,20.65,0
2011-07-18,1.09,10.56,21.81,0
2011-07-19,1.07,0.08,20.67,0
2011-07-20,0.88,0,19.45,0
2011-07-21,0.72,0.93,21.66,0
2011-07-22,0.72,2.87,21.85,0
2011-07-23,0.84,0.19,22.2,0
2011-07-24,0.91,0.11,19.15,0
2011-07-25,0.74,0.02,18.04,0
2011-07-26,0.63,1.51,15.54,0
2011-07-27,0.8,11.9,16.54,0
2011-07-28,1.17,0,17.41,0
2011-07-29,1.02,0.01,17.16,0
2011-07-30,1.43,41.86,16.59,0
2011-07-31,3.29,0,19.3,0
2011-08-01,2.17,0.01,18.01,0
2011-08-02,1.5,16.24,16.17,0
2011-08-03,1.32,5.5,17.04,0
2011-08-04,1.21,1.9,16.67,0
2011-08-05,1.09,0,16.34,0
2011-08-06,0.95,0.2,18.91,0
2011-08-07,0.9,17.11,17.9,0
2011-08-08,3.5,11.9,17.16,0
2011-08-09,4.76,0.04,17.57,0
2011-08-10,2.93,17.73,14.94,0
2011-08-11,2.47,1.46,16.14,0
2011-08-12,2.24,0.31,17.77,0
2011-08-13,1.84,0.13,18.96,0
2011-08-14,1.53,0.08,18.66,0
2011-08-15,1.32,0.56,17.56,0
2011-08-16,1.45,21.35,16.21,0
2011-08-17,1.97,0,18.17,0
2011-08-18,1.83,0.09,17.75,0
2011-08-19,1.49,0.52,18.46,0
2011-08-20,1.31,1.46,18.55,0
2011-08-21,1.2,1.03,18.31,0
2011-08-22,1.54,13.53,17.4,0
2011-08-23,2.84,0,16.14,0
2011-08-24,2.08,0,16.57,0
2011-08-25,1.52,1.59,18.05,0
2011-08-26,1.4,5.98,20.03,0
2011-08-27,1.3,0.53,17.88,0
2011-08-28,2.62,34.1,18.41,0
2011-08-29,10.57,2.21,18.08,0
2011-08-30,8.02,0.01,16.73,0
2011-08-31,5.96,0,17.3,0
2011-09-01,4.57,0,16.15,0
2011-09-02,3.57,0.01,16.02,0
2011-09-03,2.89,0.09,16.43,0
2011-09-04,2.41,1.02,17.43,0
2011-09-05,2.05,7.35,17.72,0
2011-09-06,1.82,5.52,15.94,0
2011-09-07,1.63,3.47,13.19,0
2011-09-08,1.62,6.23,14.79,0
2011-09-09,1.57,0,17.29,0
2011-09-10,1.35,0,13.84,0
2011-09-11,1.17,0,12.81,0
2011-09-12,1.06,0.1,16.83,0
2011-09-13,0.98,0.29,15.67,0
2011-09-14,0.93,2.26,17.98,0
2011-09-15,0.9,2,16.94,0
2011-09-16,0.85,2.7,11.67,0
2011-09-17,0.79,0,11.52,0
2011-09-18,0.73,0,12.27,0
2011-09-19,0.67,0,12.39,0
2011-09-20,0.63,0.36,12.38,0
2011-09-21,0.61,0.04,15.06,0
2011-09-22,0.59,7.49,14.06,0
2011-09-23,0.61,9.38,16.28,0
2011-09-24,0.75,6.15,16.29,0
2011-09-25,0.84,0.07,19.17,0
2011-09-26,0.76,0,19.01,0
2011-09-27,0.67,0,15.31,0
2011-09-28,0.6,0,11.83,0
2011-09-29,0.56,2.01,14.04,0
2011-09-30,0.66,2.46,16.04,0
2011-10-01,0.87,26.62,13.72,0
2011-10-02,1.47,0.85,13.07,0
2011-10-03,1.41,4.55,12.2,0
2011-10-04,1.19,10.1,12.17,0
2011-10-05,1.34,8.08,6.98,0
2011-10-06,1.42,0.65,4.76,0
2011-10-07,1.15,0,4.7,0
2011-10-08,0.96,0,13.42,0
2011-10-09,0.86,0,17.98,0
2011-10-10,0.79,0,16.39,0
2011-10-11,0.72,0,10.33,0
2011-10-12,0.67,0,9.22,0
2011-10-13,0.64,7.82,11.35,0
2011-10-14,0.72,14.93,14.73,0
2011-10-15,2.34,7.46,14.25,0
2011-10-16,3.07,0.28,11.51,0
2011-10-17,2.12,6.1,11.06,0
2011-10-18,1.84,0.09,10.99,0
2011-10-19,1.52,7.08,10.58,0
2011-10-20,3.71,12.11,11.57,0
2011-10-21,6.71,0.11,12.22,0
2011-10-22,4.46,0.65,10.05,0
2011-10-23,3.35,0.03,9.7,0
2011-10-24,2.72,0.08,9.41,0
2011-10-25,2.34,6.45,8.79,0
2011-10-26,2.11,0,6.38,0
2011-10-27,1.87,0.19,3.59,0
2011-10-28,1.65,0.23,3.13,0.15
2011-10-29,1.47,0.85,2.49,0.14
2011-10-30,2.17,33.54,1.37,15.13
2011-10-31,3.61,0,1.18,20.12
2011-11-01,2.92,0.02,3.7,16.39
2011-11-02,2.48,0,3.81,11.07
2011-11-03,2.23,0,7.18,5.35
2011-11-04,2.2,0.67,4.66,1.78
2011-11-05,2.18,0,1.4,1.45
2011-11-06,1.94,0,3.41,1.29
2011-11-07,1.74,0,5.56,0.92
2011-11-08,1.6,0,7.87,0.39
2011-11-09,1.49,0,7.18,0.19
2011-11-10,1.4,10.03,10.49,0.07
2011-11-11,9.48,72.18,9.47,0.01
2011-11-12,11.95,0.08,3.1,0
2011-11-13,7.46,0,6.78,0
2011-11-14,5.55,0.29,10.56,0
2011-11-15,4.46,1.41,10.99,0
2011-11-16,3.7,5.52,8.26,0
2011-11-17,4.53,5.68,7.63,0.02
2011-11-18,4.72,2.02,0.96,1.1
2011-11-19,3.82,0,3.4,0.98
2011-11-20,3.23,0.43,8.14,0.4
2011-11-21,2.84,0,-0.08,0.17
2011-11-22,2.47,0,-2.32,0.16
2011-11-23,2.21,28.17,-1.75,11.85
2011-11-24,2.53,0.12,-2.02,27.4
2011-11-25,2.36,0.03,1.87,24.35
2011-11-26,2.19,0,3.71,13.93
2011-11-27,2.37,0.21,2.65,9.29
2011-11-28,2.9,1.46,9.66,3.1
2011-11-29,3.86,0.01,6.23,0.63
2011-11-30,3.4,12,10.87,0.13
2011-12-01,3.97,0,4.02,0.02
2011-12-02,3.56,0.09,-0.32,0.03
2011-12-03,3.04,0.02,-0.48,0.12
2011-12-04,2.66,0.01,3.13,0.11
2011-12-05,2.42,0.04,7.28,0.04
2011-12-06,2.3,5.94,7.67,0.01
2011-12-07,2.92,12.43,2.8,0.01
2011-12-08,6.9,34.23,2.01,1.59
2011-12-09,9.26,0.31,2.06,2.48
2011-12-10,7.98,3.42,2.17,1.62
2011-12-11,7.08,0,-3.83,1.43
2011-12-12,5.55,0,1.46,1.38
2011-12-13,4.53,0,0.44,1.3
2011-12-14,3.86,0.01,-0.68,1.26
2011-12-15,3.44,15.19,1.97,1.52
2011-12-16,6.3,7.92,5.09,0.71
2011-12-17,5.92,0.02,-3.47,0.51
2011-12-18,4.31,0,-8.37,0.5
2011-12-19,3.68,1.69,-4.51,0.66
2011-12-20,3.09,0.1,-3.79,1.55
2011-12-21,2.85,8.94,-0.6,1.42
2011-12-22,5.7,5.68,2.62,0.82
2011-12-23,5.13,6.81,-0.2,3.79
2011-12-24,3.97,0.81,-10.21,6.95
2011-12-25,2.8,1.16,-8.92,6.97
2011-12-26,2.63,6.63,-2.6,12.76
2011-12-27,2.69,0.01,-0.56,12.45
2011-12-28,7.23,13.61,5.52,5.14
2011-12-29,15.48,0.01,-7.57,2.48
2011-12-30,9.71,0,-7.55,2.36
2011-12-31,9.41,10.18,1.62,2.25
2012-01-01,6.45,0.18,-0.61,1.59
2012-01-02,5.4,5.75,3.75,1.09
2012-01-03,5.28,0,-5.06,0.76
2012-01-04,4.2,0,-12.1,0.73
2012-01-05,4.08,0.02,-6.26,0.73
2012-01-06,3.21,0.71,-8.73,0.78
2012-01-07,2.66,1.02,-0.23,2
2012-01-08,2.19,0.05,-2.28,1.96
2012-01-09,1.75,0.05,-6.53,1.99
2012-01-10,1.45,1.26,-0.85,2.04
2012-01-11,1.8,0,-10.69,2.11
2012-01-12,3.03,15.28,-7.32,5.19
2012-01-13,2.84,10.28,2.91,14.87
2012-01-14,2.16,0.1,-4.96,11.48
2012-01-15,1.82,0.04,-15.75,11.13
2012-01-16,1.69,0.02,-12.37,10.88
2012-01-17,1.64,2.53,-1.09,11.1
2012-01-18,1.66,5.2,-0.52,12.42
2012-01-19,1.37,0,-12.05,10.89
2012-01-20,1.12,5.49,-5.23,13.22
2012-01-21,1.04,0.38,-12.52,15.97
2012-01-22,1,0.01,-13.27,15.91
2012-01-23,1.03,0.47,-4.08,15.73
2012-01-24,1.52,10.87,5.66,9.17
2012-01-25,2.08,0.01,-0.24,4.74
2012-01-26,1.8,0,-4.49,4.53
2012-01-27,1.7,30.53,-2.49,9.57
2012-01-28,2.53,1.33,-2.49,14.21
2012-01-29,2.61,0.58,-0.54,13.8
2012-01-30,2.03,0.07,-3.93,13.06
2012-01-31,1.63,0.21,-9.62,12.55
2012-02-01,1.45,10.75,-3.95,17.9
2012-02-02,1.32,0.26,-6.48,22.79
2012-02-03,1.25,0,-10.64,22.46
2012-02-04,1.2,0.09,-9.38,22.08
2012-02-05,1.12,0.01,-12.29,21.71
2012-02-06,1.03,0.7,-3.31,21.75
2012-02-07,0.94,0.02,-3.73,21.49
2012-02-08,0.86,0,-9.53,20.98
2012-02-09,0.79,0.01,-1.97,20.34
2012-02-10,0.72,0.01,-1.91,19.14
2012-02-11,0.99,14.84,-0.36,21.17
2012-02-12,0.94,4.93,-12.38,34.49
2012-02-13,0.81,0.25,-15.64,34.61
2012-02-14,0.72,0.04,-8.6,34.36
2012-02-15,0.64,0.07,-0.08,32.86
2012-02-16,0.55,0.02,0.4,30.84
2012-02-17,0.58,4.4,0.06,30.44
2012-02-18,1.16,0.12,-1.16,29.18
2012-02-19,1.08,0,-4.98,28.63
2012-02-20,0.9,0,-8.77,28.05
2012-02-21,0.76,0,-6.84,27.46
2012-02-22,0.68,2.2,2.19,25.78
2012-02-23,0.99,10.2,2.43,20.67
2012-02-24,1.7,0.43,0.55,19.69
2012-02-25,2.52,21.08,0.79,26.46
2012-02-26,2.86,0.03,-3.6,27.41
2012-02-27,2.53,2.46,-8.49,27.05
2012-02-28,2.22,3.23,-5.08,31.61
2012-02-29,1.99,0,-8.8,31.49
2012-03-01,1.82,3.17,-8.97,31.65
2012-03-02,1.65,1.41,-7.07,34.96
2012-03-03,1.82,15.6,-0.56,35.29
2012-03-04,4.23,0.24,0.46,33.17
2012-03-05,2.71,4.86,-2.19,34.5
2012-03-06,1.85,0.39,-4.82,37.47
2012-03-07,1.62,0.11,-2.22,36.73
2012-03-08,1.65,0.01,6.63,28.03
2012-03-09,4.2,10.73,2.9,12.76
2012-03-10,5.88,0,-3.18,11.7
2012-03-11,4.38,0.06,-0.82,11.23
2012-03-12,3.48,0,3.76,9.57
2012-03-13,3.34,2.1,2.47,7.68
2012-03-14,3.13,2.11,0.02,7.8
2012-03-15,2.75,5.08,-1,13.28
2012-03-16,2.47,6.26,-1.24,14.44
2012-03-17,2.68,0,2.89,16.18
2012-03-18,3.12,0,7.57,9.62
2012-03-19,3.69,0.15,6.82,1.95
2012-03-20,4.12,0.03,8.96,0.87
2012-03-21,4.53,0,14.5,0.11
2012-03-22,5.17,0.1,16.44,0.01
2012-03-23,5.25,0,8.23,0
2012-03-24,4.53,0,1.62,0
2012-03-25,3.78,2.95,1.74,0.73
2012-03-26,3.51,2.3,0.59,1.98
2012-03-27,3.16,0.01,-3.39,1.98
2012-03-28,2.69,1.4,-1.12,2.09
2012-03-29,2.45,1.96,0.53,4.8
2012-03-30,2.26,0.75,1.09,5.07
2012-03-31,2.11,0,1.19,4.78
2012-04-01,1.94,0.05,2.03,4.17
2012-04-02,1.8,0.7,2.89,3.38
2012-04-03,1.67,0.03,1.79,2.75
2012-04-04,1.55,0.67,2.35,2.55
2012-04-05,1.46,0.07,2.26,2.36
2012-04-06,1.38,0.01,2.31,2.17
2012-04-07,1.31,0.08,2.12,1.97
2012-04-08,1.27,12.41,0.23,6.86
2012-04-09,1.54,3.19,4.02,9.73
2012-04-10,1.97,0.22,5.21,4.39
2012-04-11,1.99,0.55,6.49,1.98
2012-04-12,1.8,1.97,5.41,0.74
2012-04-13,1.66,0.44,5.24,0.47
2012-04-14,1.53,0.01,7.61,0.28
2012-04-15,1.43,0,8.65,0.13
2012-04-16,1.35,0.2,8.74,0.03
2012-04-17,1.32,0.53,10.83,0
2012-04-18,1.3,0,9.09,0
2012-04-19,1.23,0,5.51,0
2012-04-20,1.14,0,7.83,0
2012-04-21,1.11,3.65,8.22,0
2012-04-22,1.31,19.06,5.9,0
2012-04-23,3.23,40.65,7.01,0
2012-04-24,36.5,18.02,10.47,0
2012-04-25,27.92,0.34,7.89,0
2012-04-26,15.33,0.09,7.59,0
2012-04-27,10.01,5.91,6.82,0
2012-04-28,7.94,0.01,3.22,0
2012-04-29,6.22,0.02,3.34,0
2012-04-30,4.91,0,3.8,0
2012-05-01,4.01,1.25,4.62,0
2012-05-02,3.41,0.05,5.71,0
2012-05-03,2.95,0,8.81,0
2012-05-04,2.56,0.02,8.71,0
2012-05-05,2.34,4.63,7.87,0
2012-05-06,2.21,0.02,8.73,0
2012-05-07,1.94,0,9,0
2012-05-08,1.72,4.98,8.14,0
2012-05-09,2.62,11.14,8.49,0
2012-05-10,14.31,47.41,10.38,0
2012-05-11,22.93,1.24,9.8,0
2012-05-12,11.99,0.8,9.16,0
2012-05-13,8.21,0.75,9.61,0
2012-05-14,6.18,2.87,10.9,0
2012-05-15,4.91,2.34,11.73,0
2012-05-16,7.12,16.62,11.17,0
2012-05-17,10.12,1.29,12.84,0
2012-05-18,7.01,0,12,0
2012-05-19,5.25,0,14.66,0
2012-05-20,4.2,0,15.99,0
2012-05-21,3.42,0,14.76,0
2012-05-22,2.91,2.48,14.33,0
2012-05-23,2.64,3.17,15.35,0
2012-05-24,2.29,0,14.07,0
2012-05-25,1.96,0.17,11.77,0
2012-05-26,1.77,1.33,17.59,0
2012-05-27,1.6,0,14.85,0
2012-05-28,1.42,0.07,14.49,0
2012-05-29,1.32,6.06,9.18,0
2012-05-30,1.62,4.64,11.46,0
2012-05-31,1.82,1.99,12.74,0
2012-06-01,1.71,0.19,13.78,0
2012-06-02,1.41,0,13.67,0
2012-06-03,1.22,4.25,12.36,0
2012-06-04,1.11,2.78,10.12,0
2012-06-05,1.03,3.69,9.25,0
2012-06-06,0.97,0.53,9.75,0
2012-06-07,0.91,1.18,11.44,0
2012-06-08,0.83,0.6,13.13,0
2012-06-09,0.88,12.64,12.31,0
2012-06-10,1.04,0.72,13.66,0
2012-06-11,0.96,0,14.01,0
2012-06-12,0.81,0,13.58,0
2012-06-13,0.72,1.58,12.78,0
2012-06-14,0.67,1.29,15.87,0
2012-06-15,0.62,0,15.65,0
2012-06-16,0.57,0.05,14,0
2012-06-17,0.52,0,13.89,0
2012-06-18,0.49,0,13.58,0
2012-06-19,0.46,0.01,13.29,0
2012-06-20,0.43,0.43,19.73,0
2012-06-21,0.41,0.01,20.48,0
2012-06-22,0.39,6.35,17.13,0
2012-06-23,0.46,20.8,14.39,0
2012-06-24,0.91,2.4,14.97,0
2012-06-25,1.38,0.04,16.28,0
2012-06-26,2.92,30.69,15.5,0
2012-06-27,7.23,9.96,13.96,0
2012-06-28,5.58,6.93,16.22,0
2012-06-29,3.82,1.93,17.99,0
2012-06-30,2.61,0.23,19.65,0
2012-07-01,1.93,0.41,20.74,0
2012-07-02,1.54,0.19,19.4,0
2012-07-03,1.27,0.15,19.4,0
2012-07-04,1.1,1.27,17.62,0
2012-07-05,1.6,1.3,17.77,0
2012-07-06,2.23,0.85,19.31,0
2012-07-07,2.06,8.83,20.67,0
2012-07-08,2.25,0,19.1,0
2012-07-09,1.68,0,18.1,0
2012-07-10,1.23,0.21,18.53,0
2012-07-11,1.02,0,19.04,0
2012-07-12,0.89,0,19,0
2012-07-13,0.8,0,21.04,0
2012-07-14,0.73,0.55,22.16,0
2012-07-15,0.67,0.01,19.73,0
2012-07-16,0.63,1.31,18.6,0
2012-07-17,0.59,6.57,18.03,0
2012-07-18,0.59,0.61,20.9,0
2012-07-19,0.53,0,18,0
2012-07-20,0.48,0,17.19,0
2012-07-21,0.44,0,17.4,0
2012-07-22,0.39,0.09,19.08,0
2012-07-23,0.36,0.06,19.32,0
2012-07-24,0.6,41.5,17.47,0
2012-07-25,0.82,0,18.13,0
2012-07-26,0.77,0,18.52,0
2012-07-27,0.59,2.6,19.07,0
2012-07-28,0.48,8.9,20,0
2012-07-29,0.47,5.87,18.26,0
2012-07-30,0.48,0.43,18.35,0
2012-07-31,0.43,0.16,19.22,0
2012-08-01,0.51,23.32,15.98,0
2012-08-02,0.68,0.17,17.86,0
2012-08-03,0.67,0.39,19.5,0
2012-08-04,0.57,0.14,21.24,0
2012-08-05,0.48,0.8,19.17,0
2012-08-06,0.43,4.23,21.08,0
2012-08-07,0.39,0,19.98,0
2012-08-08,0.34,0.05,19.66,0
2012-08-09,0.31,0.06,19.57,0
2012-08-10,0.28,0.07,18.31,0
2012-08-11,0.27,13.83,17.97,0
2012-08-12,0.29,16.72,18.83,0
2012-08-13,0.36,2.75,20.35,0
2012-08-14,0.36,0.54,20.32,0
2012-08-15,0.33,0.26,19.61,0
2012-08-16,0.3,24.71,17.77,0
2012-08-17,0.31,2.53,19.64,0
2012-08-18,0.31,2.5,19.57,0
2012-08-19,0.31,5.54,18.33,0
2012-08-20,0.29,0.03,18.93,0
2012-08-21,0.26,0.4,19.15,0
2012-08-22,0.23,0.16,18.2,0
2012-08-23,0.2,0.19,18.19,0
2012-08-24,0.18,0,19.1,0
2012-08-25,0.17,0,17.8,0
2012-08-26,0.16,0,18.41,0
2012-08-27,0.15,0.09,18.92,0
2012-08-28,0.15,6.64,18.69,0
2012-08-29,0.18,0,16.13,0
2012-08-30,0.16,0,18.97,0
2012-08-31,0.15,0.43,21.1,0
2012-09-01,0.14,0,17.55,0
2012-09-02,0.12,2.26,14.62,0
2012-09-03,0.12,0.72,15.55,0
2012-09-04,0.12,0.4,16.98,0
2012-09-05,5.13,50.01,14.69,0
2012-09-06,7.83,0.29,15.88,0
2012-09-07,3.75,1.4,15.32,0
2012-09-08,2.24,0.7,17.6,0
2012-09-09,1.77,16.37,17.95,0
2012-09-10,1.99,5.45,15.08,0
2012-09-11,1.91,0,14.38,0
2012-09-12,1.5,0,15.14,0
2012-09-13,1.24,0,16.38,0
2012-09-14,1.1,0.02,16.4,0
2012-09-15,1.02,12.02,15.86,0
2012-09-16,1.11,0,12.15,0
2012-09-17,1.23,0,12.78,0
2012-09-18,1.03,0,14.61,0
2012-09-19,0.97,31.9,15.73,0
2012-09-20,2.61,0.02,12.32,0
2012-09-21,2.45,1.41,14.25,0
2012-09-22,2.13,8.53,17.45,0
2012-09-23,3.43,3.52,15.47,0
2012-09-24,3.24,0,12.42,0
2012-09-25,2.47,0,12.52,0
2012-09-26,2.01,2.73,14.61,0
2012-09-27,1.83,0.09,12.91,0
2012-09-28,1.65,0,9.67,0
2012-09-29,3.15,40.25,11.38,0
2012-09-30,10.42,19.74,15.25,0
2012-10-01,12.67,7.28,12.43,0
2012-10-02,9.56,0,14.5,0
2012-10-03,7.23,0,15.27,0
2012-10-04,5.58,3.56,13.14,0
2012-10-05,4.8,3.69,13.35,0
2012-10-06,4.23,3.14,14.47,0
2012-10-07,4.08,1.51,11.03,0
2012-10-08,3.82,4.05,8.82,0
2012-10-09,3.22,0,7.9,0
2012-10-10,2.71,2.85,10.69,0
2012-10-11,2.85,9.09,9.6,0
2012-10-12,2.99,4.11,6.72,0
2012-10-13,2.72,0,3.77,0
2012-10-14,2.5,5.35,5.83,0.17
2012-10-15,2.63,1.17,13.3,0.09
2012-10-16,6.37,25.74,11.49,0
2012-10-17,10.49,0,7.2,0
2012-10-18,7.16,0,8.05,0
2012-10-19,5.36,0.01,10.84,0
2012-10-20,15.14,61.96,14.61,0
2012-10-21,33.84,0.73,13.32,0
2012-10-22,21.62,0.07,10.31,0
2012-10-23,12.78,0,6.92,0
2012-10-24,8.58,0,4.46,0
2012-10-25,6.33,0,3.38,0
2012-10-26,4.95,0,6.42,0
2012-10-27,4.05,0.02,8.11,0
2012-10-28,3.38,0.34,8.72,0
2012-10-29,2.93,0.48,12.23,0
2012-10-30,2.71,18.96,14.02,0
2012-10-31,9.03,39.6,14.34,0
2012-11-01,9.52,2.98,11.23,0
2012-11-02,7.08,0.19,8.74,0
2012-11-03,5.62,0.2,8.51,0
2012-11-04,4.57,0.03,6.29,0
2012-11-05,3.75,0,2.03,0
2012-11-06,3.14,0,-0.63,0
2012-11-07,2.7,1.41,-0.23,0.05
2012-11-08,2.69,15.51,3.35,7.03
2012-11-09,4.05,1.05,3.46,3.57
2012-11-10,4.38,0,1.63,2.87
2012-11-11,3.6,0.05,2.5,2.62
2012-11-12,3.09,0,10.32,1.07
2012-11-13,2.93,7.59,11.41,0.11
2012-11-14,5.4,0.25,3.59,0.02
2012-11-15,5.17,0,2.75,0.02
2012-11-16,4.05,0.04,1.96,0.02
2012-11-17,3.38,0,0.06,0.02
2012-11-18,2.89,0,-0.31,0.02
2012-11-19,2.54,0,1.3,0.02
2012-11-20,2.28,0,1.47,0.02
2012-11-21,2.08,0.09,2.87,0.01
2012-11-22,1.93,0.01,3.76,0.01
2012-11-23,1.78,0.01,6.36,0.01
2012-11-24,1.68,1.53,6.81,0
2012-11-25,1.6,0.07,-1.11,0.03
2012-11-26,1.44,0,-2.46,0.06
2012-11-27,1.21,0,-3.41,0.06
2012-11-28,1.04,0,-2.73,0.05
2012-11-29,0.92,0.39,-3.25,0.19
2012-11-30,0.78,0,-7.27,0.42
2012-12-01,0.88,0.01,-6.43,0.4
2012-12-02,1.18,9.47,3.27,0.53
2012-12-03,2.22,6.93,5.63,0.16
2012-12-04,2.88,0.06,2.2,0.09
2012-12-05,2.46,8.31,6.63,0.03
2012-12-06,2.85,0,-1.9,0.02
2012-12-07,2.29,0.19,-1.03,0.02
2012-12-08,2.12,8.23,2.98,0.01
2012-12-09,2.28,0.01,2.38,0.01
2012-12-10,2.38,15.07,1.39,2.8
2012-12-11,4.8,2.57,1.38,3.25
2012-12-12,4.5,0,-4.04,2.97
2012-12-13,3.05,0,-3.06,2.89
2012-12-14,2.45,0.03,0.47,2.77
2012-12-15,2.07,0,-6.59,2.63
2012-12-16,1.79,0,-9.35,2.54
2012-12-17,1.75,0.39,-2,2.53
2012-12-18,1.81,17.66,1.8,5.13
2012-12-19,3.31,28.91,1,22.38
2012-12-20,3.9,0.06,-1.33,32.52
2012-12-21,3.07,7.09,1.51,31.4
2012-12-22,13.15,15.04,4.04,19.19
2012-12-23,11.39,0.4,-5.45,16.22
2012-12-24,7.76,0,-7.61,15.87
2012-12-25,5.7,0,-8.5,15.49
2012-12-26,4.23,0,-8.55,15.21
2012-12-27,3.29,30.53,-3.1,24.62
2012-12-28,2.68,4.66,-1.46,48.28
2012-12-29,2.32,0.12,-7.17,48.78
2012-12-30,2.09,26.39,-4.52,67.51
2012-12-31,1.9,0.01,-9.97,74.46
2013-01-01,1.72,0.18,-8.06,74.28
2013-01-02,1.57,0.06,-15.57,73.94
2013-01-03,1.44,0.02,-15.24,73.7
2013-01-04,1.32,0.45,-10.83,73.75
2013-01-05,1.22,0.1,-7.36,73.84
2013-01-06,1.13,3.39,-9.97,74.75
2013-01-07,1.06,0.07,-13.42,76.78
2013-01-08,0.99,0.02,-3.58,76.54
2013-01-09,0.94,0.91,-1.6,76.18
2013-01-10,0.89,1.18,1.02,74.26
2013-01-11,0.84,0,-5.19,73.14
2013-01-12,0.8,0,-2.71,72.76
2013-01-13,0.84,0.39,3.16,69.7
2013-01-14,1.07,1.51,5.29,54.08
2013-01-15,2.14,0,-2.62,46.39
2013-01-16,2.37,6.78,-3.59,47.73
2013-01-17,2.1,1.52,-1.63,53.28
2013-01-18,1.95,0.38,-16.46,52.95
2013-01-19,1.81,4.76,-6.92,55.2
2013-01-20,1.68,1.15,1.72,55.26
2013-01-21,1.56,0.03,-11.9,51.16
2013-01-22,1.45,0.33,-14.53,50.97
2013-01-23,1.35,0.04,-19.17,50.68
2013-01-24,1.25,0.06,-19.55,50.36
2013-01-25,1.16,0.02,-16.1,49.98
2013-01-26,1.08,0.04,-13.86,49.58
2013-01-27,1,0.06,-12.5,49.17
2013-01-28,0.93,0,-10.43,48.59
2013-01-29,0.86,0,-8.03,48.07
2013-01-30,0.82,5.98,3.04,45.49
2013-01-31,1.33,20.13,7.48,22.75
2013-02-01,5.28,0.01,-6.28,14.83
2013-02-02,5.62,0.09,-11.49,14.37
2013-02-03,4.83,7.3,-6.92,18.83
2013-02-04,4.08,0.8,-7.15,21.77
2013-02-05,3.43,0,-12.8,21.3
2013-02-06,2.88,1.31,-9.73,21.22
2013-02-07,2.44,0.01,-15.63,21.76
2013-02-08,2.12,1.17,-15.66,21.61
2013-02-09,1.9,28.34,-10.64,40.22
2013-02-10,1.75,0.54,-7.74,50.58
2013-02-11,1.65,7.19,-5.46,51.4
2013-02-12,1.65,2.23,2.09,53.83
2013-02-13,1.72,0.02,-0.86,52.1
2013-02-14,1.92,0.02,-2.43,51.6
2013-02-15,2.21,0.64,-0.95,51.07
2013-02-16,2.39,4.58,2.55,46.33
2013-02-17,2.26,21.49,-0.51,49.04
2013-02-18,1.98,1.66,-6.79,62.98
2013-02-19,1.89,0.03,-3.77,62.42
2013-02-20,2.21,11.5,1.05,63.53
2013-02-21,2.82,1.16,-1.8,63.07
2013-02-22,2.97,0.09,-3.73,63.36
2013-02-23,2.45,0,-6.83,62.86
2013-02-24,1.99,0.02,-3.86,62.46
2013-02-25,1.67,0.01,-4.75,61.94
2013-02-26,1.47,0,-3.96,61.43
2013-02-27,1.36,0,-2.09,60.93
2013-02-28,1.32,25.27,-0.11,66.85
2013-03-01,1.67,10.56,-1.16,89.92
2013-03-02,1.82,3.92,0.53,93.31
2013-03-03,1.88,1.13,1.44,93.38
2013-03-04,2.09,11.06,0.59,96.27
2013-03-05,2.6,3.37,1.07,100.86
2013-03-06,2.67,0.13,-0.62,100.62
2013-03-07,2.3,0.05,-1.72,99.96
2013-03-08,1.99,0.06,-0.89,99.35
2013-03-09,1.72,0.02,-1.49,98.67
2013-03-10,1.53,0.03,-1.2,98.17
2013-03-11,1.44,0.01,1.35,97.09
2013-03-12,1.45,0.5,3.93,89.21
2013-03-13,8.36,45.3,6.44,63.96
2013-03-14,22.18,0.2,1.23,50.68
2013-03-15,17.09,0.5,-1.64,50.19
2013-03-16,12.74,0.02,-3.92,49.41
2013-03-17,9.29,0.1,-6.02,48.54
2013-03-18,6.67,0,-8.16,47.51
2013-03-19,4.87,3.93,-5.3,46.99
2013-03-20,3.93,15.71,-4.49,62.84
2013-03-21,3.57,0.84,-1.93,65.02
2013-03-22,3.33,0.34,-1.78,65.43
2013-03-23,2.9,1.17,-1.5,64.97
2013-03-24,2.57,0.72,0.6,65.46
2013-03-25,2.35,0.26,0.03,64.87
2013-03-26,2.22,0.79,0.89,63.67
2013-03-27,2.39,8.53,1.3,65.74
2013-03-28,2.77,0.33,2.25,64.24
2013-03-29,2.85,0.28,2.14,60.22
2013-03-30,2.83,0,1.88,56
2013-03-31,2.77,0,1.98,52.78
2013-04-01,3.55,12.1,3.03,49.5
