DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2011-05-26,6.81,17,2.64,143.93
2011-05-27,6.58,15.97,0.4,153.96
2011-05-28,6.12,2.46,2.89,155.32
2011-05-29,5.02,0.88,2.98,148.01
2011-05-30,4.32,0.41,4.55,141.1
2011-05-31,4.07,0.24,5.18,131.59
2011-06-01,4.03,2.3,5.34,120.19
2011-06-02,3.96,0.41,5.92,108.39
2011-06-03,4.19,0.31,6.87,97.33
2011-06-04,4.34,0.02,8.13,83.86
2011-06-05,4.52,0,9.56,68.33
2011-06-06,5.4,0.42,9.16,53.23
2011-06-07,6.06,5.86,6.06,41.37
2011-06-08,6.81,2.84,6.34,34.02
2011-06-09,6.33,0.03,8.47,27.25
2011-06-10,5.79,1.97,8.73,20.47
2011-06-11,5.6,8.21,6.65,15.08
2011-06-12,5.83,2.05,7.71,11.36
2011-06-13,6.39,3.28,7.98,8.33
2011-06-14,6.08,2.99,7.58,6.37
2011-06-15,5.6,2.23,6.82,4.97
2011-06-16,5.02,11.69,4.77,4.71
2011-06-17,4.79,9.88,7.38,3.94
2011-06-18,5.15,5.19,7.46,2.65
2011-06-19,5.79,11.53,8.57,1.75
2011-06-20,6.35,1.9,9.89,1.08
2011-06-21,6.79,0.85,11.29,0.62
2011-06-22,6.85,0.85,13.27,0.34
2011-06-23,6.87,6.35,10.81,0.18
2011-06-24,6.79,3.4,6.07,0.13
2011-06-25,5.58,1.78,6.37,0.11
2011-06-26,4.46,3.08,8.49,0.34
2011-06-27,3.94,0.07,11.81,0.16
2011-06-28,4.44,0.89,14.14,0.04
2011-06-29,5.36,9.2,11.94,0.01
2011-06-30,5.96,3.33,8.17,0
2011-07-01,5.21,0.25,7.16,0.06
2011-07-02,4.01,0,11.68,0.03
2011-07-03,3.96,1.49,11.65,0.01
2011-07-04,4.01,0,12.05,0
2011-07-05,4.09,0,14.45,0
2011-07-06,4.4,0.55,15.91,0
2011-07-07,4.75,4.08,16.44,0
2011-07-08,5.09,7.35,7.62,0.01
2011-07-09,4.09,0.42,7.71,0.01
2011-07-10,3.03,0.3,10.96,0
2011-07-11,2.8,1.01,12.93,0
2011-07-12,3.05,0.39,14.23,0
2011-07-13,3.51,11.59,11.86,0
2011-07-14,3.96,3.7,9.27,0
2011-07-15,3.13,0.58,9.37,0
2011-07-16,2.53,0.05,12.56,0
2011-07-17,2.53,0.56,14.6,0
2011-07-18,2.91,3.8,14.94,0
2011-07-19,3.24,9.43,11.31,0
2011-07-20,3.45,2.13,8.99,0
2011-07-21,2.74,1.7,9.55,0
2011-07-22,2.37,9.58,7.29,0.04
2011-07-23,2.22,1.35,8.85,0.06
2011-07-24,2.1,0,13.31,0.03
2011-07-25,2.12,4.41,13.8,0.01
2011-07-26,3.05,14.95,10.99,0
2011-07-27,3.57,0.76,10.58,0
2011-07-28,2.76,0.05,12.03,0
2011-07-29,2.35,0.92,11.93,0
2011-07-30,2.22,0,14.18,0
2011-07-31,2.16,0.77,14.99,0
2011-08-01,2.18,0.11,12.98,0
2011-08-02,2.02,0.32,13.33,0
2011-08-03,1.77,0.11,13.53,0
2011-08-04,1.66,0,14.55,0
2011-08-05,1.63,1.4,15.57,0
2011-08-06,1.62,1.51,14.48,0
2011-08-07,1.62,0.03,14.33,0
2011-08-08,1.49,0.43,14.11,0
2011-08-09,1.38,0.51,14.69,0
2011-08-10,1.32,0.81,13.69,0
2011-08-11,1.28,2.08,11.66,0
2011-08-12,1.22,0.07,13.4,0
2011-08-13,1.18,0.05,15.55,0
2011-08-14,1.17,0.37,14.83,0
2011-08-15,1.2,6.31,8.93,0
2011-08-16,1.21,0,10.11,0
2011-08-17,1.08,0.09,12.01,0
2011-08-18,1,0.36,8.88,0
2011-08-19,0.94,0,10.55,0
2011-08-20,0.89,0,13.73,0
2011-08-21,0.88,0,16.74,0
2011-08-22,0.89,0.01,16.14,0
2011-08-23,0.9,0.05,13.76,0
2011-08-24,0.89,0,16.17,0
2011-08-25,0.87,0.05,16.02,0
2011-08-26,0.86,0.04,15.56,0
2011-08-27,0.81,0,16.36,0
2011-08-28,0.78,0,17.35,0
2011-08-29,0.76,0,17.1,0
2011-08-30,0.75,4.22,12.42,0
2011-08-31,0.74,10.13,5.44,0.13
2011-09-01,0.75,0.5,6.87,0.19
2011-09-02,0.72,3.7,6.29,0.29
2011-09-03,0.68,0,7.87,0.19
2011-09-04,0.65,0,12.02,0.09
2011-09-05,0.62,0,13.62,0.04
2011-09-06,0.59,0,14.75,0.01
2011-09-07,0.56,0,15.29,0
2011-09-08,0.55,0,15.3,0
2011-09-09,0.54,0,15.3,0
2011-09-10,0.52,0,15.38,0
2011-09-11,0.51,0.01,15.56,0
2011-09-12,0.5,1.83,12.72,0
2011-09-13,0.5,0.21,10.62,0
2011-09-14,0.49,0.51,12.07,0
2011-09-15,0.49,0.7,12.25,0
2011-09-16,0.48,1.56,7.47,0
2011-09-17,0.48,1.63,6.22,0
2011-09-18,0.46,0.47,6.08,0.03
2011-09-19,0.47,4.42,5.86,0.46
2011-09-20,0.48,0,6.43,0.52
2011-09-21,0.45,0,10.28,0.32
2011-09-22,0.42,0,10.99,0.16
2011-09-23,0.4,0,13.56,0.07
2011-09-24,0.41,0,14.44,0.02
2011-09-25,0.43,1.3,12.3,0.01
2011-09-26,0.44,2.3,6.58,0
2011-09-27,0.44,4.99,6.31,0
2011-09-28,0.44,0.32,4.02,0.04
2011-09-29,0.43,0,5.69,0.04
2011-09-30,0.41,0.01,9.93,0.03
2011-10-01,0.39,2.85,8.57,0.01
2011-10-02,0.45,5.11,6.96,0.01
2011-10-03,0.53,0.27,9.25,0
2011-10-04,0.5,5.8,6.48,0.01
2011-10-05,0.47,4.07,4.94,0.06
2011-10-06,0.45,11.76,4.09,1.63
2011-10-07,0.47,2.77,3.41,1.56
2011-10-08,0.48,0.05,2.38,1.29
2011-10-09,0.46,0.07,3.83,1.06
2011-10-10,0.44,0.83,2.61,0.87
2011-10-11,0.41,4.37,2.14,0.87
2011-10-12,0.4,3.44,1.04,1.11
2011-10-13,0.38,0.59,-0.41,1.78
2011-10-14,0.36,0,-0.9,1.78
2011-10-15,0.35,0,-1.61,1.67
2011-10-16,0.33,0,-1.42,1.57
2011-10-17,0.31,0,0.22,1.44
2011-10-18,0.3,0,1.29,1.24
2011-10-19,0.29,0,3.01,0.98
2011-10-20,0.28,4.18,1.52,1.18
2011-10-21,0.28,0.97,-0.04,2.22
2011-10-22,0.27,3.13,0.78,2.44
2011-10-23,0.27,4.4,-2.03,7.31
2011-10-24,0.27,0.66,-6.03,8.08
2011-10-25,0.26,0.05,-7.59,8.1
2011-10-26,0.25,0.92,-8.82,8.21
2011-10-27,0.23,0.23,-5.5,8.71
2011-10-28,0.23,2.08,-5.73,8.86
2011-10-29,0.22,0.88,-3.2,10.95
2011-10-30,0.21,2.76,-4.21,11.94
2011-10-31,0.2,1.97,-4.82,14.66
2011-11-01,0.2,0.13,-9.69,14.95
2011-11-02,0.2,0,-8.69,14.61
2011-11-03,0.2,3.88,-6.43,15.3
2011-11-04,0.2,3.72,-7.83,21.25
2011-11-05,0.19,0.08,-17.18,21.38
2011-11-06,0.17,0.01,-16.55,21.25
2011-11-07,0.16,0.35,-12.95,21.21
2011-11-08,0.16,0.57,-9.47,21.7
2011-11-09,0.16,0.2,-13.36,21.68
2011-11-10,0.16,1.15,-4.28,22.32
2011-11-11,0.16,6.11,-3.05,25.35
2011-11-12,0.17,2.27,-5.51,29.54
2011-11-13,0.17,3.77,-7.87,32.3
2011-11-14,0.16,1.98,-12.2,35.63
2011-11-15,0.14,1.04,-16.32,36.87
2011-11-16,0.12,1.26,-19.87,37.28
2011-11-17,0.11,4.66,-9.93,42.2
2011-11-18,0.1,0.29,-18.93,42.98
2011-11-19,0.09,0.13,-20.72,43.22
2011-11-20,0.08,0.05,-23.07,43.23
2011-11-21,0.07,1.48,-17.57,43.75
2011-11-22,0.07,9.42,-6.13,49
2011-11-23,0.09,21.16,-1.62,66.35
2011-11-24,0.13,0.53,-6.89,75.28
2011-11-25,0.16,1.01,-9.93,76.48
2011-11-26,0.17,0.66,-11.76,77.07
2011-11-27,0.16,6.32,-5.75,79.89
2011-11-28,0.15,0.33,-7.08,83.87
2011-11-29,0.14,2.27,-7.48,84.59
2011-11-30,0.13,1.78,-6.42,87.6
2011-12-01,0.12,0.43,-11.79,88.09
2011-12-02,0.11,0.49,-11.39,88.89
2011-12-03,0.11,2.06,-11.46,89.64
2011-12-04,0.11,0.19,-13.15,91.2
2011-12-05,0.1,0.01,-14.18,91.24
2011-12-06,0.1,0.21,-12.59,91.32
2011-12-07,0.1,0.49,-11.49,91.82
2011-12-08,0.1,0.04,-16.73,91.99
2011-12-09,0.1,0.03,-16.29,92.04
2011-12-10,0.1,0.02,-14.75,92.08
2011-12-11,0.1,2.02,-14.77,93.12
2011-12-12,0.09,0.06,-17.29,94.18
2011-12-13,0.08,0.01,-15.69,94.21
2011-12-14,0.08,0.44,-13.27,94.52
2011-12-15,0.08,0.9,-11.79,95.29
2011-12-16,0.09,0.94,-10.3,95.98
2011-12-17,0.09,2.28,-6.56,97.51
2011-12-18,0.09,7.06,-4.4,104.35
2011-12-19,0.09,0.26,-10.68,106.01
2011-12-20,0.08,0.75,-9.45,106.58
2011-12-21,0.08,0.23,-11.8,107.1
2011-12-22,0.08,0.23,-15.08,107.36
2011-12-23,0.07,0.11,-14.25,107.47
2011-12-24,0.07,0.55,-11.8,107.81
2011-12-25,0.07,4.74,-7.32,109.77
2011-12-26,0.08,0.67,-8.04,113.3
2011-12-27,0.08,1.75,-8.32,114.51
2011-12-28,0.08,7.13,-5.22,119.99
2011-12-29,0.08,3.59,-5.16,125.69
2011-12-30,0.08,4.29,-6.76,129.14
2011-12-31,0.08,0.06,-11.84,130.47
2012-01-01,0.08,0,-17.4,130.48
2012-01-02,0.07,0.08,-15.3,130.52
2012-01-03,0.07,1.38,-10.33,131.08
2012-01-04,0.08,5.06,-5.46,133.06
2012-01-05,0.08,3.23,-5.73,139.7
2012-01-06,0.08,0.36,-10.89,140.49
2012-01-07,0.08,0.69,-10.6,140.99
2012-01-08,0.07,0.62,-8.2,141.69
2012-01-09,0.07,1.3,-4.02,142.67
2012-01-10,0.07,2.6,-8.96,145.49
2012-01-11,0.07,0.02,-15.98,145.89
2012-01-12,0.07,0.08,-16.35,145.94
2012-01-13,0.06,0.08,-16.44,146.06
2012-01-14,0.06,7.5,-13.94,148.95
2012-01-15,0.06,3.27,-14.73,156.45
2012-01-16,0.06,2.37,-20.05,157.7
2012-01-17,0.05,4.05,-24.29,161.54
2012-01-18,0.05,0.32,-25.72,163.31
2012-01-19,0.05,0.05,-26.48,163.39
2012-01-20,0.05,1.1,-22.68,163.68
2012-01-21,0.05,5.79,-12.75,168.13
2012-01-22,0.05,0.69,-12.52,170.56
2012-01-23,0.05,0.59,-10.61,171.55
2012-01-24,0.05,6.25,-13.64,172.95
2012-01-25,0.05,1.77,-7.87,179.38
2012-01-26,0.05,3.96,-9.4,182.11
2012-01-27,0.05,0.68,-11.73,183.97
2012-01-28,0.05,4.31,-11.38,185.5
2012-01-29,0.05,7.28,-6.41,192.2
2012-01-30,0.05,0.8,-4.14,196.45
2012-01-31,0.05,1.28,-5.33,197.72
2012-02-01,0.05,1.37,-6.41,198.77
2012-02-02,0.05,0.18,-6.61,199.71
2012-02-03,0.05,0,-6.36,199.74
2012-02-04,0.05,0,-6.95,199.79
2012-02-05,0.05,0,-8.68,199.82
2012-02-06,0.05,0.07,-9.91,199.87
2012-02-07,0.05,0.01,-13.11,199.89
2012-02-08,0.05,0,-11.81,199.86
2012-02-09,0.05,0.04,-11.02,199.89
2012-02-10,0.05,0.04,-11.33,199.96
2012-02-11,0.05,0.2,-9.24,200.05
2012-02-12,0.04,0.61,-6.42,200.66
2012-02-13,0.04,3.28,-6.55,201.71
2012-02-14,0.04,0.07,-9.61,204.16
2012-02-15,0.04,0,-11.09,204.09
2012-02-16,0.04,1.41,-10.93,204.41
2012-02-17,0.04,0.37,-8.52,205.84
2012-02-18,0.04,3.36,-7.34,207.9
2012-02-19,0.04,1.24,-7.23,209.86
2012-02-20,0.04,1.98,-7.59,211.93
2012-02-21,0.04,2.91,-5.95,213.53
2012-02-22,0.04,3.13,-5.43,217.68
2012-02-23,0.04,0.52,-7.88,218.41
2012-02-24,0.04,4.75,-10.28,219.88
2012-02-25,0.04,5.21,-7.84,226.43
2012-02-26,0.04,3.65,-11.59,230.72
2012-02-27,0.04,0.04,-12.7,231.76
2012-02-28,0.04,0,-12.1,231.72
2012-02-29,0.04,1.18,-11.19,232.15
2012-03-01,0.04,0.31,-10.39,233.08
2012-03-02,0.04,0.66,-10.05,233.37
2012-03-03,0.04,4.83,-5.86,236.12
2012-03-04,0.04,6.32,-2.09,241.72
2012-03-05,0.03,14.94,-2.35,251.76
2012-03-06,0.03,1.49,-8.34,260.68
2012-03-07,0.03,0.1,-9.04,260.67
2012-03-08,0.03,0.03,-5.22,260.71
2012-03-09,0.03,0.42,-2.67,260.86
2012-03-10,0.03,5.71,-0.42,265.03
2012-03-11,0.03,7.2,-1.9,269.08
2012-03-12,0.03,2.29,-5.06,274.28
2012-03-13,0.03,11.16,-4.85,283.09
2012-03-14,0.03,0.77,-6.97,286.6
2012-03-15,0.03,7.1,-4.01,289.81
2012-03-16,0.03,7.02,-3.11,297.85
2012-03-17,0.03,3.54,-4.42,302.58
2012-03-18,0.03,1.59,-3.66,305.88
2012-03-19,0.03,0.37,-5.42,305.99
2012-03-20,0.03,3.37,-6.94,307.62
2012-03-21,0.03,0.4,-6.75,309.34
2012-03-22,0.03,5.42,-6.78,312.74
2012-03-23,0.03,0.98,-6.39,314.97
2012-03-24,0.03,0.05,-5.54,315.45
2012-03-25,0.03,0.15,-3.14,315.41
2012-03-26,0.03,2.72,-2.38,316.2
2012-03-27,0.03,1.68,0.21,319.43
2012-03-28,0.03,4.63,-0.37,321.31
2012-03-29,0.03,4.48,-1.31,324.82
2012-03-30,0.03,5.03,-0.9,331.21
2012-03-31,0.03,4.04,-0.96,334.1
2012-04-01,0.03,5,-1.3,340.26
2012-04-02,0.03,0.09,-2.04,341.08
2012-04-03,0.03,0,0.15,340.75
2012-04-04,0.04,14.54,-1.48,345.89
2012-04-05,0.04,3.36,-3.49,356.97
2012-04-06,0.04,0.53,-4.48,358.16
2012-04-07,0.04,0.85,-4.78,358.46
2012-04-08,0.04,0,-3.06,358.66
2012-04-09,0.04,0,-1.82,358.49
2012-04-10,0.04,0,2.2,358.31
2012-04-11,0.05,0,4.07,357.8
2012-04-12,0.05,7.78,1.58,357.69
2012-04-13,0.06,3.48,0.51,360.84
2012-04-14,0.06,4.03,-0.2,362.35
2012-04-15,0.06,0.26,-1.22,363.78
2012-04-16,0.06,1.13,-0.34,363.7
2012-04-17,0.07,0.88,1.15,364.58
2012-04-18,0.07,2.7,0.55,365.9
2012-04-19,0.07,0.35,0.49,366.07
2012-04-20,0.08,4.64,1.58,369.07
2012-04-21,0.09,0,2.02,368.76
2012-04-22,0.17,0,4.91,366.41
2012-04-23,0.43,0.53,6.45,356.23
2012-04-24,1.09,2.19,5.6,341.05
2012-04-25,1.66,0.69,4.99,327.51
2012-04-26,2.06,5.71,3.81,316.06
2012-04-27,2.57,1.38,1.93,307.21
2012-04-28,2.41,0,1.48,303.72
2012-04-29,2.1,0.37,2.7,301.58
2012-04-30,2.03,5.49,1.29,299.22
2012-05-01,2.18,2.15,0.73,298.84
2012-05-02,2.14,5.9,0.46,301.69
2012-05-03,2.12,1.32,0.29,303.22
2012-05-04,2.02,2.24,1.85,302.99
2012-05-05,1.99,5.88,1.11,304.79
2012-05-06,1.97,0,1.73,304.37
2012-05-07,1.94,0,3.9,302.12
2012-05-08,2.06,0,5.99,294.21
2012-05-09,2.51,0.49,3.78,283.96
2012-05-10,2.7,0.77,-2.25,280.62
2012-05-11,2.43,0,-0.14,279.82
2012-05-12,2.18,0,3.83,278.22
2012-05-13,2.18,0,6.28,271.44
2012-05-14,2.66,0,7,256.69
2012-05-15,3.24,0,8.03,237.91
2012-05-16,3.9,1.07,5.81,219.53
2012-05-17,3.9,3.77,2.41,209.17
2012-05-18,3.38,0.12,1.35,204.66
2012-05-19,2.78,0.01,2.25,202.58
2012-05-20,2.41,0.01,3.94,198
2012-05-21,2.32,1.89,4.72,188.4
2012-05-22,2.84,4.57,4.46,173.58
2012-05-23,3.55,0.98,3.22,163.76
2012-05-24,2.68,1.48,2.72,157.99
2012-05-25,2.3,0.54,2.9,153.13
2012-05-26,2.12,0.01,3.76,148.21
2012-05-27,2.1,0,5.62,140.59
2012-05-28,2.24,0.4,6.54,129.08
2012-05-29,2.26,5.52,5.22,116.1
2012-05-30,2.1,0.72,5.23,104.82
2012-05-31,1.93,1.44,6.08,95.48
2012-06-01,1.89,1.03,7.1,83.12
2012-06-02,2.18,7.19,7.12,70.14
2012-06-03,2.76,2.29,5.12,60.36
2012-06-04,2.47,1.25,6.13,52.89
2012-06-05,4.13,6.55,7.98,43.75
2012-06-06,7.99,55.5,2.78,41.08
2012-06-07,9.63,1.17,4.28,44.15
2012-06-08,7.76,4.5,5.37,38.51
2012-06-09,6.12,14.22,2.7,37.09
2012-06-10,5.02,1.28,6.4,33.69
2012-06-11,4.01,0.08,9.79,26.83
2012-06-12,3.94,1.04,10.37,21.01
2012-06-13,4.5,6.77,7.65,16.86
2012-06-14,5.56,6.96,5.88,14.16
2012-06-15,5.65,2.06,6.56,13.02
2012-06-16,5.17,0.52,8.29,11.1
2012-06-17,5.52,4.82,8.18,8.85
2012-06-18,6.35,6.39,6.16,7.54
2012-06-19,6.1,2.79,7.15,6.53
2012-06-20,5.92,2.04,8.52,5.45
2012-06-21,5.96,0.17,11.24,4.44
2012-06-22,6.25,0.97,12.25,3.35
2012-06-23,7.24,5.57,11.71,2.28
2012-06-24,9.32,7.47,10.55,1.47
2012-06-25,10.21,3.31,10.3,0.87
2012-06-26,9.09,14.48,7.58,0.59
2012-06-27,8.18,2.7,7.99,0.84
2012-06-28,7.16,0,11.97,0.42
2012-06-29,6.85,1.07,12.71,0.18
2012-06-30,6.87,8.55,11.8,0.07
2012-07-01,7.12,4.34,11.03,0.03
2012-07-02,7.2,0.57,11.86,0.01
2012-07-03,6.99,11.15,8.69,0.01
2012-07-04,6.27,0.67,9.03,0.01
2012-07-05,5.4,0.1,11.49,0
2012-07-06,4.88,0.01,13.4,0
2012-07-07,4.96,0,15.83,0
2012-07-08,5.46,0.02,17.49,0
2012-07-09,5.83,0.46,19.53,0
2012-07-10,6.12,0.4,18.67,0
2012-07-11,6.1,0.03,19.09,0
2012-07-12,5.81,0.09,18.8,0
2012-07-13,5.69,0.11,17.1,0
2012-07-14,5.33,6.41,16.21,0
2012-07-15,4.94,7.68,13.22,0
2012-07-16,4.73,2.27,15.65,0
2012-07-17,4.3,0.63,15.53,0
2012-07-18,4.13,0.87,16.16,0
2012-07-19,3.94,0,18.08,0
2012-07-20,3.78,6.72,15.83,0
2012-07-21,3.86,5.62,13.7,0
2012-07-22,3.4,1.2,15.19,0
2012-07-23,3.03,9.59,10.64,0
2012-07-24,2.84,4.29,9.44,0.15
2012-07-25,2.72,2.74,13.3,0.06
2012-07-26,2.53,1.62,13.17,0.01
2012-07-27,2.47,0.19,15.92,0
2012-07-28,2.45,0.97,14.92,0
2012-07-29,2.32,0.41,15.63,0
2012-07-30,2.22,1.74,15.99,0
2012-07-31,2.2,5.66,14.24,0
2012-08-01,2.1,0.06,13.58,0
2012-08-02,2,3.51,11.16,0
2012-08-03,1.92,0.16,11.72,0
2012-08-04,1.77,0.02,16.21,0
2012-08-05,1.77,0.08,18.19,0
2012-08-06,1.85,0.36,18.96,0
2012-08-07,2.1,0.14,18.64,0
2012-08-08,1.91,6.18,15.85,0
2012-08-09,1.78,0.11,15.42,0
2012-08-10,1.66,0.01,16.9,0
2012-08-11,1.55,0.02,16.16,0
2012-08-12,1.44,0.04,15.16,0
2012-08-13,1.38,0,17.02,0
2012-08-14,1.34,4.62,14.78,0
2012-08-15,1.31,0.01,11.94,0
2012-08-16,1.23,0,14.49,0
2012-08-17,1.15,0,16.56,0
2012-08-18,1.11,0,17.66,0
2012-08-19,1.1,0.48,18.16,0
2012-08-20,1.1,0.56,18.16,0
2012-08-21,1.08,3.06,15.34,0
2012-08-22,1.03,0.1,13.92,0
2012-08-23,0.97,1.41,12.96,0
2012-08-24,1,3.54,7.84,0.04
2012-08-25,0.95,0,9.66,0.04
2012-08-26,0.87,0,12.34,0.02
2012-08-27,0.82,0.02,16.16,0.01
2012-08-28,0.8,0.39,15.36,0
2012-08-29,0.85,4.42,9.74,0.03
2012-08-30,0.83,0,10.76,0.02
2012-08-31,0.76,0,12.2,0.01
2012-09-01,0.72,3.12,7.47,0.01
2012-09-02,0.74,0.09,7.68,0.02
2012-09-03,0.71,0.53,8.6,0.01
2012-09-04,0.67,0.01,9.08,0.01
2012-09-05,0.64,1.7,7.45,0
2012-09-06,0.64,0,8.59,0
2012-09-07,0.63,0,11.87,0
2012-09-08,0.61,0,13.64,0
2012-09-09,0.62,3.74,11.12,0
2012-09-10,0.7,4.81,5.17,0.01
2012-09-11,0.71,0.6,2.58,0.16
2012-09-12,0.65,0,4.3,0.21
2012-09-13,0.61,0,8.65,0.14
2012-09-14,0.59,0,11.04,0.06
2012-09-15,0.57,0.14,10.53,0.03
2012-09-16,0.55,0,9.27,0.01
2012-09-17,0.54,0,10.83,0.01
2012-09-18,0.52,0,11.45,0
2012-09-19,0.5,0,11.74,0
2012-09-20,0.48,0,12.83,0
2012-09-21,0.47,0,13.34,0
2012-09-22,0.46,0,13.8,0
2012-09-23,0.45,0,13.48,0
2012-09-24,0.44,0,13.13,0
2012-09-25,0.44,2.54,8.82,0
2012-09-26,0.46,0.01,8.28,0
2012-09-27,0.44,0,9.91,0
2012-09-28,0.42,0,11.49,0
2012-09-29,0.4,0.04,10.87,0
2012-09-30,0.38,0.01,8.73,0
2012-10-01,0.37,2.01,9.2,0
2012-10-02,0.4,4.48,2.36,0.55
2012-10-03,0.4,0.18,-0.23,2.11
2012-10-04,0.38,0,0.3,2.06
2012-10-05,0.35,0,1.2,1.93
2012-10-06,0.34,0.03,3.65,1.68
2012-10-07,0.33,0,4.58,1.28
2012-10-08,0.33,4.09,2.55,1.49
2012-10-09,0.32,0.01,2.85,1.44
2012-10-10,0.31,1.64,2.63,1.21
2012-10-11,0.3,0.31,1.69,1.98
2012-10-12,0.29,0.19,3.76,1.57
2012-10-13,0.28,4.22,3.88,1.26
2012-10-14,0.28,6.69,4.08,0.95
2012-10-15,0.31,1.26,5.18,0.59
2012-10-16,0.36,4.07,1.55,0.98
2012-10-17,0.38,0.41,-1.56,1.68
2012-10-18,0.35,2.35,-0.16,2.01
2012-10-19,0.36,5.15,1.48,5.79
2012-10-20,0.38,6.96,-2.74,8.67
2012-10-21,0.36,1.29,-6.27,13.02
2012-10-22,0.34,0.76,-9.15,13.39
2012-10-23,0.33,3.34,-7.58,16.37
2012-10-24,0.31,0.24,-9.69,17.07
2012-10-25,0.3,0.09,-11,16.95
2012-10-26,0.28,1.21,-7.92,17.31
2012-10-27,0.28,1.69,-5.03,18.52
2012-10-28,0.28,2.74,-1.83,21.25
2012-10-29,0.27,5.52,-1.73,23.71
2012-10-30,0.28,5.49,-0.04,28.67
2012-10-31,0.29,6.01,1.24,30.37
2012-11-01,0.33,2.06,1.46,30.09
2012-11-02,0.34,0.27,0.26,29.11
2012-11-03,0.33,9.86,-1.34,30.11
2012-11-04,0.35,1.05,-0.06,37.25
2012-11-05,0.35,2.21,0.9,37.09
2012-11-06,0.35,7.91,-3.25,38.96
2012-11-07,0.44,3.8,-2.72,45.29
2012-11-08,0.43,1.93,-8.77,48.83
2012-11-09,0.38,1.56,-14,50.65
2012-11-10,0.26,0.02,-18.75,50.85
2012-11-11,0.24,0.02,-19.61,50.83
2012-11-12,0.26,0.66,-13.29,51.05
2012-11-13,0.28,0.63,-7.01,51.78
2012-11-14,0.28,0.57,-5.39,52.34
2012-11-15,0.27,0.21,-8.1,52.62
2012-11-16,0.24,0.18,-9.24,52.78
2012-11-17,0.23,0.47,-7.56,52.98
2012-11-18,0.26,4.65,-3.12,56.79
2012-11-19,0.25,9.93,-3.47,61.25
2012-11-20,0.26,10.32,-2.11,72.78
2012-11-21,0.27,5,-4.94,80.37
2012-11-22,0.26,0.4,-7.8,83.39
2012-11-23,0.25,5.6,-7.03,85.63
2012-11-24,0.24,2.16,-6.7,90.89
2012-11-25,0.24,0.26,-8.92,91.48
2012-11-26,0.23,0.16,-13.17,91.66
2012-11-27,0.18,0.07,-14.72,91.78
2012-11-28,0.16,0.63,-11.31,91.86
2012-11-29,0.2,2.51,-6.42,93.91
2012-11-30,0.22,3.36,-4.28,96.69
2012-12-01,0.23,3.07,-3.95,99.9
2012-12-02,0.22,4.75,-6.26,103.56
2012-12-03,0.21,3.4,-7.96,108.25
2012-12-04,0.21,3.69,-6.71,111.08
2012-12-05,0.21,4.1,-7.32,116.59
2012-12-06,0.18,2.25,-11.72,118.13
2012-12-07,0.15,1.13,-13.08,120.22
2012-12-08,0.16,1.5,-13.85,121.89
2012-12-09,0.15,1.68,-16.1,123.02
2012-12-10,0.15,1.71,-12.86,124.9
2012-12-11,0.16,2.36,-9.03,127.52
2012-12-12,0.16,1.55,-10.03,129.18
2012-12-13,0.16,0.59,-10.99,130.06
2012-12-14,0.16,0.39,-12.34,130.56
2012-12-15,0.15,0.32,-14.27,130.92
2012-12-16,0.14,0.44,-14.91,131.32
2012-12-17,0.14,3.52,-13.34,133.68
2012-12-18,0.14,0.48,-13.37,135.3
2012-12-19,0.12,1.55,-16.81,135.99
2012-12-20,0.11,4.67,-11.91,139.4
2012-12-21,0.12,2.45,-12.43,143.34
2012-12-22,0.12,3.8,-11.95,146.16
2012-12-23,0.12,1.21,-11.35,149.07
2012-12-24,0.12,0.04,-15.93,149.25
2012-12-25,0.11,0.11,-17.58,149.28
2012-12-26,0.11,0.18,-17.16,149.56
2012-12-27,0.1,0.48,-18.27,149.81
2012-12-28,0.09,0.4,-16.2,150.38
2012-12-29,0.09,0.47,-16.39,150.75
2012-12-30,0.09,0.18,-15.9,151.12
2012-12-31,0.09,0.13,-14.66,151.3
2013-01-01,0.09,0.12,-16.47,151.43
2013-01-02,0.09,0,-16.65,151.5
2013-01-03,0.09,0,-15.13,151.52
2013-01-04,0.09,0.24,-14.09,151.64
2013-01-05,0.09,0.2,-15,151.88
2013-01-06,0.09,2.98,-10.64,153.67
2013-01-07,0.09,2.19,-11.4,155.92
2013-01-08,0.09,3.96,-11.16,157.98
2013-01-09,0.09,14.86,-7.95,168.97
2013-01-10,0.09,2.43,-11.48,177.77
2013-01-11,0.09,0.01,-16.11,178.49
2013-01-12,0.08,0.18,-18.47,178.63
2013-01-13,0.08,0.03,-19.13,178.71
2013-01-14,0.08,1.94,-16.45,179.89
2013-01-15,0.08,0.18,-12.18,180.82
2013-01-16,0.07,0.11,-11.38,180.97
2013-01-17,0.07,0.08,-9.75,181.12
2013-01-18,0.07,0.12,-9.87,181.25
2013-01-19,0.07,0.03,-11.43,181.35
2013-01-20,0.07,0.05,-12.48,181.44
2013-01-21,0.07,0.01,-13.67,181.5
2013-01-22,0.07,0,-11.93,181.53
2013-01-23,0.07,2.86,-8.54,182.1
2013-01-24,0.07,1.84,-6.55,185.87
2013-01-25,0.07,1.93,-5.78,187.39
2013-01-26,0.07,0.22,-8.15,188.38
2013-01-27,0.07,0.38,-9.33,188.67
2013-01-28,0.07,0.94,-10.89,189.32
2013-01-29,0.07,2.44,-12.12,191.09
2013-01-30,0.07,1.6,-9.38,193.32
