DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2011-07-20,NA,26.13,15.88,0
2011-07-21,NA,0.02,16.27,0
2011-07-22,NA,9.15,14.67,0
2011-07-23,NA,2.22,14.34,0
2011-07-24,NA,0.02,17.17,0
2011-07-25,NA,0,19.59,0
2011-07-26,NA,3.2,16.69,0
2011-07-27,NA,0.44,16.48,0
2011-07-28,NA,0.02,16.53,0
2011-07-29,NA,1.85,16.7,0
2011-07-30,NA,0,16.41,0
2011-07-31,NA,0.51,20.44,0
2011-08-01,NA,1.98,17.45,0
2011-08-02,NA,0.43,17.74,0
2011-08-03,NA,1.08,18.06,0
2011-08-04,NA,0.21,16.99,0
2011-08-05,NA,0.15,19.19,0
2011-08-06,NA,2.83,18.12,0
2011-08-07,NA,1.28,14.49,0
2011-08-08,NA,0.88,17.19,0
2011-08-09,NA,0.04,18.41,0
2011-08-10,NA,1.09,18.8,0
2011-08-11,NA,9.43,16.34,0
2011-08-12,NA,0.11,17,0
2011-08-13,NA,0,19.71,0
2011-08-14,NA,0.05,20.86,0
2011-08-15,NA,1.3,14.99,0
2011-08-16,NA,0,14.83,0
2011-08-17,NA,0.65,16.04,0
2011-08-18,NA,1.6,13.43,0
2011-08-19,NA,0.3,8.84,0
2011-08-20,NA,0,15.33,0
2011-08-21,NA,0,19.47,0
2011-08-22,NA,0,22.04,0
2011-08-23,NA,0.11,18.59,0
2011-08-24,NA,0,19.1,0
2011-08-25,NA,0.01,18,0
2011-08-26,NA,0.48,15.96,0
2011-08-27,NA,0.11,19.06,0
2011-08-28,NA,0,19.38,0
2011-08-29,NA,0.05,21.03,0
2011-08-30,NA,2.45,15.01,0
2011-08-31,NA,1.48,11.85,0
2011-09-01,NA,0.05,12.93,0
2011-09-02,NA,8.37,9.9,0
2011-09-03,NA,0.05,11.38,0
2011-09-04,NA,0,14.92,0
2011-09-05,NA,0,16.12,0
2011-09-06,NA,0,16.35,0
2011-09-07,NA,0,18.76,0
2011-09-08,NA,0,18.29,0
2011-09-09,NA,0,19.65,0
2011-09-10,NA,0,17.93,0
2011-09-11,NA,0.34,15.16,0
2011-09-12,NA,0.01,10.85,0
2011-09-13,NA,0,7.63,0
2011-09-14,NA,0,8.43,0
2011-09-15,NA,0.35,8.89,0
2011-09-16,NA,0.08,13.43,0
2011-09-17,NA,1.49,10.94,0
2011-09-18,NA,0.26,11.41,0
2011-09-19,NA,0.39,10.02,0
2011-09-20,NA,0,10.43,0
2011-09-21,NA,0,13.27,0
2011-09-22,NA,0,17.07,0
2011-09-23,NA,0,20.79,0
2011-09-24,NA,0,20.8,0
2011-09-25,NA,0,22.02,0
2011-09-26,NA,0.14,18.23,0
2011-09-27,NA,0.03,17.84,0
2011-09-28,NA,0,10.71,0
2011-09-29,NA,0,9.78,0
2011-09-30,NA,0,14.25,0
2011-10-01,NA,5.21,8.33,0
2011-10-02,NA,0,9.05,0
2011-10-03,NA,0.02,11.98,0
2011-10-04,NA,0.34,16.93,0
2011-10-05,NA,0.06,10.93,0
2011-10-06,NA,2.09,10.2,0
2011-10-07,NA,0.84,8.97,0
2011-10-08,NA,0,7.94,0
2011-10-09,NA,0,9.11,0
2011-10-10,NA,0,7.7,0
2011-10-11,NA,0.03,6.87,0
2011-10-12,NA,0.63,6.51,0
2011-10-13,NA,1.65,5.6,0
2011-10-14,NA,0,4.56,0
2011-10-15,NA,0.05,2.41,0
2011-10-16,NA,0,3.07,0
2011-10-17,NA,0,3.59,0
2011-10-18,NA,0,7.04,0
2011-10-19,NA,0,7.47,0
2011-10-20,NA,0.36,5.1,0
2011-10-21,NA,0.01,3.35,0
2011-10-22,NA,0.03,6.06,0
2011-10-23,NA,0.35,3.9,0
2011-10-24,NA,0.01,1.38,0
2011-10-25,NA,0.04,1.29,0
2011-10-26,NA,0.74,1.09,0.06
2011-10-27,NA,0.13,1.98,0.57
2011-10-28,NA,0,0.55,0.52
2011-10-29,NA,0.89,3.09,0.56
2011-10-30,NA,0,2.53,0.46
2011-10-31,NA,0.04,3.35,0.35
2011-11-01,NA,0.01,0.45,0.28
2011-11-02,NA,0,0.1,0.25
2011-11-03,NA,0,2.27,0.22
2011-11-04,NA,1.67,-4.02,0.72
2011-11-05,NA,0.1,-4.47,1.91
2011-11-06,NA,0.1,-4.24,1.96
2011-11-07,NA,0,-3.87,1.96
2011-11-08,NA,0.07,-1.86,1.91
2011-11-09,NA,0,-3.01,1.82
2011-11-10,NA,0.01,2.33,1.47
2011-11-11,NA,0.89,0.07,1.1
2011-11-12,NA,1.86,-0.7,2.11
2011-11-13,NA,0.21,-0.38,2.73
2011-11-14,NA,0.53,-3.4,2.66
2011-11-15,NA,0.17,-8.26,3.08
2011-11-16,NA,0.03,-7.21,3.06
2011-11-17,NA,11,-9,8.01
2011-11-18,NA,0.97,-19.44,14.69
2011-11-19,NA,0.02,-24.43,14.83
2011-11-20,NA,0,-22.13,14.87
2011-11-21,NA,0,-9.83,14.9
2011-11-22,NA,0,0.25,13.2
2011-11-23,NA,0,1.92,8.69
2011-11-24,NA,0.6,-1.94,6.47
2011-11-25,NA,0.02,-1.79,6.33
2011-11-26,NA,0,-4.51,5.86
2011-11-27,NA,0.81,4.68,3.86
2011-11-28,NA,0.01,-1.33,2.39
2011-11-29,NA,0.01,-1.33,2.36
2011-11-30,NA,1.93,-2.74,3.58
2011-12-01,NA,0.01,-2.34,4.12
2011-12-02,NA,0.87,-1.76,3.98
2011-12-03,NA,1.68,-4.27,4.97
2011-12-04,NA,0.16,-8.34,5.7
2011-12-05,NA,0,-5.12,5.66
2011-12-06,NA,0,0.5,5.03
2011-12-07,NA,0.02,-7.67,4.48
2011-12-08,NA,0,-12.44,4.32
2011-12-09,NA,0.37,-4.6,4.51
2011-12-10,NA,0,-2.05,4.46
2011-12-11,NA,0.12,-4.36,4.4
2011-12-12,NA,0.03,-6.58,4.42
2011-12-13,NA,0,-8.21,4.42
2011-12-14,NA,0.04,-6.11,4.37
2011-12-15,NA,0.1,-8.49,4.38
2011-12-16,NA,0.01,-5.24,4.41
2011-12-17,NA,0,-1.44,4.22
2011-12-18,NA,2.19,-2.94,5.78
2011-12-19,NA,0,-4.23,6.14
2011-12-20,NA,0.6,1.51,5.82
2011-12-21,NA,1.77,-4.48,7.71
2011-12-22,NA,0,-5.07,7.69
2011-12-23,NA,0,-2.43,7.31
2011-12-24,NA,0,-0.26,6.72
2011-12-25,NA,0.23,1.7,6.17
2011-12-26,NA,0.12,-0.55,4.96
2011-12-27,NA,0.01,-1.9,4.66
2011-12-28,NA,2.33,-4.65,5.95
2011-12-29,NA,2.08,-1.92,7.55
2011-12-30,NA,0.73,-4.06,8.45
2011-12-31,NA,0.03,-6.35,8.52
2012-01-01,NA,0,-12.14,8.14
2012-01-02,NA,0,-1.42,7.73
2012-01-03,NA,0,1.14,7.09
2012-01-04,NA,0,3.33,5.88
2012-01-05,NA,0.16,3.63,3.04
2012-01-06,NA,0,-1.77,2.31
2012-01-07,NA,0,-3.31,2.22
2012-01-08,NA,0.01,0.73,1.98
2012-01-09,NA,0,2.95,1.47
2012-01-10,NA,0.24,-3.79,1.06
2012-01-11,NA,0,-9.81,1.09
2012-01-12,NA,0.06,-2.75,1.09
2012-01-13,NA,0.05,-1.19,1.02
2012-01-14,NA,2.38,-5.86,1.3
2012-01-15,NA,2.48,-15.62,5.24
2012-01-16,NA,0.66,-24.89,5.96
2012-01-17,NA,0.64,-28.84,6.57
2012-01-18,NA,0.01,-29.34,6.85
2012-01-19,NA,0,-24.24,6.81
2012-01-20,NA,0.01,-22.11,6.79
2012-01-21,NA,1.4,-15.45,7.5
2012-01-22,NA,1.31,-9.98,9.15
2012-01-23,NA,0,-4.27,9.15
2012-01-24,NA,0,-4.32,8.86
2012-01-25,NA,1.51,-0.12,9.1
2012-01-26,NA,0.82,-7.02,8.91
2012-01-27,NA,0.25,-6.24,9.09
2012-01-28,NA,0.15,-7.21,8.95
2012-01-29,NA,0.33,-2.42,8.84
2012-01-30,NA,0.02,-1.32,8.36
2012-01-31,NA,0.65,-2.51,7.78
2012-02-01,NA,0,-3.77,7.61
2012-02-02,NA,0,-4.72,7.55
2012-02-03,NA,0,-2.16,7.37
2012-02-04,NA,0,-1.7,6.84
2012-02-05,NA,0,-3.64,6.43
2012-02-06,NA,0.01,-10.27,6.32
2012-02-07,NA,0,-9.54,6.22
2012-02-08,NA,0,-6.91,5.99
2012-02-09,NA,0.1,-11.01,5.92
2012-02-10,NA,0,-17.25,5.86
2012-02-11,NA,0,-13.77,5.69
2012-02-12,NA,0,-6.52,5.36
2012-02-13,NA,0.05,-1.52,4.86
2012-02-14,NA,0.05,-3.44,4.33
2012-02-15,NA,0,-4.06,4.1
2012-02-16,NA,0,-4.97,3.91
2012-02-17,NA,0,-3.73,3.55
2012-02-18,NA,0.05,-2.37,3.1
2012-02-19,NA,0.86,-2.28,3.23
2012-02-20,NA,0.24,-4.57,3.41
2012-02-21,NA,0.28,-4.37,3.41
2012-02-22,NA,1.07,-1.67,3.66
2012-02-23,NA,0.41,-2.68,3.8
2012-02-24,NA,0.32,-5.05,3.91
2012-02-25,NA,8.58,-8.38,8.35
2012-02-26,NA,0.65,-11.75,12.49
2012-02-27,NA,0.04,-13.42,12.63
2012-02-28,NA,0,-10.48,12.37
2012-02-29,NA,0.08,-8.89,12.11
2012-03-01,NA,1.17,-8.51,12.47
2012-03-02,NA,0.17,-7.69,12.73
2012-03-03,NA,0.41,-2.4,12.3
2012-03-04,NA,0.41,-1.74,11.52
2012-03-05,NA,9.04,-3.11,14.85
2012-03-06,NA,3.01,-7.49,22.38
2012-03-07,NA,0.18,-7.48,22.8
2012-03-08,NA,0.03,-3.7,22.68
2012-03-09,NA,0,1.69,20.53
2012-03-10,NA,0.08,0.66,15.99
2012-03-11,NA,0.44,0.85,11.58
2012-03-12,NA,0.49,2.94,7.27
2012-03-13,NA,1.06,5.5,3.87
2012-03-14,NA,0,0.25,1.85
2012-03-15,NA,0.02,4.78,1.23
2012-03-16,NA,0.59,5.89,0.3
2012-03-17,NA,3.08,0.88,0.58
2012-03-18,NA,1.26,0.69,1.25
2012-03-19,NA,14.77,-1.83,7.45
2012-03-20,NA,0.28,-5.02,16.6
2012-03-21,NA,0.05,-4.54,16.11
2012-03-22,NA,4.24,-3.15,17.32
2012-03-23,NA,0.67,-5.16,19.26
2012-03-24,NA,0.04,-5.96,19.13
2012-03-25,NA,0.38,-2.22,17.45
2012-03-26,NA,1.25,0.47,13.15
2012-03-27,NA,3.52,0.79,11.85
2012-03-28,NA,0.58,2.3,8.16
2012-03-29,NA,0.46,6.43,3.28
2012-03-30,NA,0.23,6.73,0.96
2012-03-31,NA,0.41,4.52,0.3
2012-04-01,NA,2.2,2.69,0.12
2012-04-02,NA,0.12,3.31,0.06
2012-04-03,NA,0,7.64,0.02
2012-04-04,NA,0.59,6.82,0
2012-04-05,NA,1.25,2.62,0.07
2012-04-06,NA,0,1.13,0.05
2012-04-07,NA,0.01,1.2,0.03
2012-04-08,NA,0,0.02,0.02
2012-04-09,NA,0,-0.27,0.01
2012-04-10,NA,0,1.86,0.01
2012-04-11,NA,0,6.48,0
2012-04-12,NA,1.43,6.91,0
2012-04-13,NA,2.02,5.38,0
2012-04-14,NA,3.43,1.76,0.8
2012-04-15,NA,0.92,-1.78,3.15
2012-04-16,NA,0.02,1.06,2.67
2012-04-17,NA,0.14,0,1.94
2012-04-18,NA,0.15,1.42,1.55
2012-04-19,NA,0.12,3.22,1.01
2012-04-20,NA,1.24,5.67,0.42
2012-04-21,NA,0,7.23,0.1
2012-04-22,NA,0,11.05,0.02
2012-04-23,NA,0.32,13.78,0
2012-04-24,NA,0.38,10.78,0
2012-04-25,NA,1.12,5.85,0
2012-04-26,NA,2.45,5.53,0
2012-04-27,NA,21.28,2.23,1.54
2012-04-28,NA,7.04,2.23,11.52
2012-04-29,NA,0.29,5.18,6.97
2012-04-30,NA,0.5,8.02,2.99
2012-05-01,NA,1.53,7.82,0.68
2012-05-02,NA,3.68,4.53,0.08
2012-05-03,NA,3,6.42,0.02
2012-05-04,NA,1.89,9.95,0
2012-05-05,NA,15.12,6.84,0
2012-05-06,NA,5.07,8.38,0
2012-05-07,NA,0,9.82,0
2012-05-08,NA,0,13.75,0
2012-05-09,NA,1.62,11.41,0
2012-05-10,NA,0.62,6.41,0
2012-05-11,NA,0.11,8.36,0
2012-05-12,NA,0,11.08,0
2012-05-13,NA,0,15.38,0
2012-05-14,NA,0,13.77,0
2012-05-15,NA,0.04,15.49,0
2012-05-16,NA,1.67,16.27,0
2012-05-17,NA,0.26,10.93,0
2012-05-18,NA,14.41,6.42,0.5
2012-05-19,NA,0.01,7.13,0.39
2012-05-20,NA,0.67,10.45,0.13
2012-05-21,NA,0,14.41,0.03
2012-05-22,NA,11.06,12.53,0
2012-05-23,NA,10.07,5.74,0
2012-05-24,NA,1.01,8.01,0
2012-05-25,NA,0.22,9.52,0
2012-05-26,NA,0,10.42,0
2012-05-27,NA,0.01,9.08,0
2012-05-28,NA,0.47,10.69,0
2012-05-29,NA,0,11.69,0
2012-05-30,NA,4.32,11.96,0
2012-05-31,NA,0.02,13.87,0
2012-06-01,NA,0.02,15.8,0
2012-06-02,NA,5.06,15.21,0
2012-06-03,NA,0.01,14.34,0
2012-06-04,NA,0.03,16.55,0
2012-06-05,NA,2.31,17.8,0
2012-06-06,NA,1.98,17.2,0
2012-06-07,NA,0,13.77,0
2012-06-08,NA,4.21,14.83,0
2012-06-09,NA,12.45,11.85,0
2012-06-10,NA,13.18,12.44,0
2012-06-11,NA,1.23,13,0
2012-06-12,NA,0.5,17.45,0
2012-06-13,NA,7.01,15.55,0
2012-06-14,NA,0.82,15.15,0
2012-06-15,NA,16.75,11.38,0
2012-06-16,NA,0.24,13.84,0
2012-06-17,NA,7.92,15.6,0
2012-06-18,NA,3.54,13.99,0
2012-06-19,NA,12.92,12.85,0
2012-06-20,NA,0.4,14.11,0
2012-06-21,NA,0.11,15.58,0
2012-06-22,NA,0.02,17.28,0
2012-06-23,NA,0,18.36,0
2012-06-24,NA,1.7,18.65,0
2012-06-25,NA,7.23,19.06,0
2012-06-26,NA,41.38,16.81,0
2012-06-27,NA,35.61,14.92,0
2012-06-28,NA,0,16.56,0
2012-06-29,NA,3.35,17.33,0
2012-06-30,NA,0.18,18.53,0
2012-07-01,NA,1.41,19.44,0
2012-07-02,NA,0.37,17.62,0
2012-07-03,NA,11.24,17.2,0
2012-07-04,NA,1.77,13.29,0
2012-07-05,NA,0.82,16.25,0
2012-07-06,NA,0.34,17.7,0
2012-07-07,NA,0.01,19.87,0
2012-07-08,NA,0.01,22.04,0
2012-07-09,NA,0.28,23.78,0
2012-07-10,NA,0.32,24.27,0
2012-07-11,NA,0,22.91,0
2012-07-12,NA,6.67,21.02,0
2012-07-13,NA,0.41,21.25,0
2012-07-14,NA,7.41,20.25,0
2012-07-15,NA,17.69,17.25,0
2012-07-16,NA,8.45,17.41,0
2012-07-17,NA,0.1,17.32,0
2012-07-18,NA,2.39,20.02,0
2012-07-19,NA,1.72,17.98,0
2012-07-20,NA,6.13,18.99,0
2012-07-21,NA,1.49,19.36,0
2012-07-22,NA,0.02,19.53,0
2012-07-23,NA,4.08,19.82,0
2012-07-24,NA,6.1,14.57,0
2012-07-25,NA,1.86,16.65,0
2012-07-26,NA,2.55,17.5,0
2012-07-27,NA,0.83,19.89,0
2012-07-28,NA,6.06,19.1,0
2012-07-29,NA,0.15,19.38,0
2012-07-30,NA,1.56,20.82,0
2012-07-31,NA,0.42,19.17,0
2012-08-01,NA,3.65,18.56,0
2012-08-02,NA,3.85,15.01,0
2012-08-03,NA,0.71,14.43,0
2012-08-04,NA,0.04,18.56,0
2012-08-05,NA,1.73,20.84,0
2012-08-06,NA,0.1,21.36,0
2012-08-07,NA,0.6,21.44,0
2012-08-08,NA,0.57,22.97,0
2012-08-09,NA,0.76,20.6,0
2012-08-10,NA,1.31,20.11,0
2012-08-11,NA,1.05,17.65,0
2012-08-12,NA,0.02,16.7,0
2012-08-13,NA,0.59,18.99,0
2012-08-14,NA,5.8,16.55,0
2012-08-15,NA,0.24,12.37,0
2012-08-16,NA,0,15.42,0
2012-08-17,NA,0,17.76,0
2012-08-18,NA,0,18.9,0
2012-08-19,NA,0,20.61,0
2012-08-20,NA,0,21.42,0
2012-08-21,NA,0.22,22.08,0
2012-08-22,NA,0.2,18.97,0
2012-08-23,NA,0.01,19.26,0
2012-08-24,NA,11.45,12.94,0
2012-08-25,NA,0.28,13.72,0
2012-08-26,NA,0,15.77,0
2012-08-27,NA,0.01,19.89,0
2012-08-28,NA,0,21.45,0
2012-08-29,NA,2.02,16.97,0
2012-08-30,NA,0,15.93,0
2012-08-31,NA,0,18.17,0
2012-09-01,NA,0.32,16.58,0
2012-09-02,NA,0.58,14.19,0
2012-09-03,NA,0,14.14,0
2012-09-04,NA,0.11,12.81,0
2012-09-05,NA,6.73,12.6,0
2012-09-06,NA,0.11,12.66,0
2012-09-07,NA,0,15.69,0
2012-09-08,NA,0,15.73,0
2012-09-09,NA,0.12,18.94,0
2012-09-10,NA,12.73,13.75,0
2012-09-11,NA,0.06,10.16,0
2012-09-12,NA,0,10.74,0
2012-09-13,NA,0,15.04,0
2012-09-14,NA,0,17.22,0
2012-09-15,NA,0.05,13.64,0
2012-09-16,NA,0.07,10.01,0
2012-09-17,NA,0,13.08,0
2012-09-18,NA,0,14.92,0
2012-09-19,NA,0,13.13,0
2012-09-20,NA,0,13.64,0
2012-09-21,NA,0,13.75,0
2012-09-22,NA,0,14.96,0
2012-09-23,NA,0,16.5,0
2012-09-24,NA,0,16.45,0
2012-09-25,NA,0,15.8,0
2012-09-26,NA,0.1,12.97,0
2012-09-27,NA,0,13.74,0
2012-09-28,NA,0,16.6,0
2012-09-29,NA,0.28,14.34,0
2012-09-30,NA,0.04,12.33,0
2012-10-01,NA,4.4,13.86,0
2012-10-02,NA,2.14,8.05,0
2012-10-03,NA,1.67,3.79,0
2012-10-04,NA,0.28,1.98,0.01
2012-10-05,NA,0.02,2.68,0.01
2012-10-06,NA,0,6.26,0.01
2012-10-07,NA,0,9.33,0
2012-10-08,NA,0.44,5.06,0
2012-10-09,NA,2.22,4.04,0
2012-10-10,NA,4.18,2.31,0.2
2012-10-11,NA,0,-0.34,0.38
2012-10-12,NA,0.12,3.22,0.29
2012-10-13,NA,0,6.56,0.17
2012-10-14,NA,0,9.05,0.07
2012-10-15,NA,0,11.23,0.01
2012-10-16,NA,0.31,9.67,0
2012-10-17,NA,0,4.73,0
2012-10-18,NA,0,3.16,0
2012-10-19,NA,0.01,8.59,0
2012-10-20,NA,9.23,1.24,3.12
2012-10-21,NA,0.01,-2.08,4.39
2012-10-22,NA,1.63,-3.97,5.27
2012-10-23,NA,15.63,-4.44,12.98
2012-10-24,NA,2.25,-4.36,22.74
2012-10-25,NA,0.18,-5.92,23.03
2012-10-26,NA,0.26,-9.24,23.15
2012-10-27,NA,0.16,-10.3,23.39
2012-10-28,NA,1,-4.96,23.76
2012-10-29,NA,0.5,-2.99,24.21
2012-10-30,NA,1.3,-3.39,24.83
2012-10-31,NA,1.73,-8.74,25.83
2012-11-01,NA,1.23,-4.03,27.54
2012-11-02,NA,0.17,-4.87,27.93
2012-11-03,NA,0.52,-4.17,28.01
2012-11-04,NA,0.51,-0.68,28.1
2012-11-05,NA,1.78,3.9,20.41
2012-11-06,NA,0.53,-0.45,15.1
2012-11-07,NA,5.11,-0.95,15.85
2012-11-08,NA,1.26,-6.63,19.81
2012-11-09,NA,6.39,-11.52,22.42
2012-11-10,NA,1.1,-15.5,26.81
2012-11-11,NA,0.01,-18.78,27.02
2012-11-12,NA,0,-10.75,27.04
2012-11-13,NA,0,-8.65,27.08
2012-11-14,NA,0,-5.47,27.14
2012-11-15,NA,0,-5.02,27.19
2012-11-16,NA,0,-6.18,27.22
2012-11-17,NA,0.09,-4.74,27.31
2012-11-18,NA,0.18,-0.54,27.34
2012-11-19,NA,0,-0.04,27.1
2012-11-20,NA,1.28,-5.71,23.78
2012-11-21,NA,2.99,-11,26.02
2012-11-22,NA,1.29,-14.75,28.37
2012-11-23,NA,0.05,-11.41,28.49
2012-11-24,NA,0.15,-8.2,28.72
2012-11-25,NA,0.19,-14.08,28.91
2012-11-26,NA,0.21,-9.13,29.14
2012-11-27,NA,0.06,-11.19,29.37
2012-11-28,NA,0.44,-12.05,29.58
2012-11-29,NA,2.67,-14.78,31.56
2012-11-30,NA,0.78,-11.84,32.52
2012-12-01,NA,0.74,-11.76,33.01
2012-12-02,NA,10.47,-11.41,35.61
2012-12-03,NA,1.39,-15.86,45.15
2012-12-04,NA,0.11,-9.89,45.36
2012-12-05,NA,3.65,-7.08,47.11
2012-12-06,NA,0.04,-18.3,49.26
2012-12-07,NA,0.44,-20.12,49.47
2012-12-08,NA,0.49,-17.29,50.08
2012-12-09,NA,0.07,-21.18,50.27
2012-12-10,NA,0.34,-7.68,50.71
2012-12-11,NA,0.93,-7.48,51.46
2012-12-12,NA,0.5,-16.35,52.02
2012-12-13,NA,0.07,-13.7,52.45
2012-12-14,NA,0.32,-11.76,52.67
2012-12-15,NA,0,-14.25,52.94
2012-12-16,NA,0.02,-11.3,53.14
2012-12-17,NA,1.67,-14.37,53.45
2012-12-18,NA,2.92,-12.86,57.14
2012-12-19,NA,0.05,-18.87,57.83
2012-12-20,NA,0.01,-11.59,57.92
2012-12-21,NA,0.08,-16.36,58.02
2012-12-22,NA,2.48,-19.65,58.92
2012-12-23,NA,5.42,-19.23,64.4
2012-12-24,NA,0.18,-25.73,66.08
2012-12-25,NA,0.06,-28.66,66.14
2012-12-26,NA,0.17,-25.75,66.29
2012-12-27,NA,0.2,-24.48,66.49
2012-12-28,NA,0.01,-21.72,66.6
2012-12-29,NA,0.02,-9.64,66.75
2012-12-30,NA,0.29,-11.93,67.13
2012-12-31,NA,0,-14.43,67.27
2013-01-01,NA,0.08,-3.93,67.44
2013-01-02,NA,0,-8.65,67.59
2013-01-03,NA,0,-9.41,67.69
2013-01-04,NA,0.03,-10.53,67.76
2013-01-05,NA,0,-11.65,67.87
2013-01-06,NA,2.65,-6.54,69.19
2013-01-07,NA,0.44,-8.1,70.85
2013-01-08,NA,0.09,-5.81,71.39
2013-01-09,NA,1.57,-6.46,71.78
2013-01-10,NA,2.53,-12.09,75.26
2013-01-11,NA,0.02,-21.72,75.6
2013-01-12,NA,0.02,-21.16,75.66
2013-01-13,NA,0.12,-19.19,75.77
2013-01-14,NA,2.45,-11.28,76.57
2013-01-15,NA,1.28,2.08,79.26
2013-01-16,NA,2.15,-0.37,79.89
2013-01-17,NA,1.98,-1.76,81.96
2013-01-18,NA,0.19,-0.02,82.4
2013-01-19,NA,2.53,-12.66,83.03
2013-01-20,NA,0.03,-23.24,84.92
2013-01-21,NA,2.34,-16.85,86.07
2013-01-22,NA,0.25,-15.24,87.38
2013-01-23,NA,1.5,-16.24,88.08
2013-01-24,NA,1.37,-13.57,89.99
2013-01-25,NA,0.01,-11.62,90.28
2013-01-26,NA,0.11,-12.27,90.35
2013-01-27,NA,0.25,-11.46,90.67
2013-01-28,NA,0.77,-12.43,90.86
2013-01-29,NA,0.26,-23.58,91.63
2013-01-30,NA,1.6,-24.27,92.72
2013-01-31,NA,0.86,-18.53,93.54
2013-02-01,NA,1.81,-6.34,95.13
2013-02-02,NA,1.08,-4.2,96.76
2013-02-03,NA,0.1,-5.25,97.4
2013-02-04,NA,0.22,-1.99,97.71
2013-02-05,NA,0.39,-7.69,97.89
2013-02-06,NA,0.28,-8.38,98.33
2013-02-07,NA,0.12,-7.03,98.56
2013-02-08,NA,0,-9.29,98.61
2013-02-09,NA,1.38,-3.73,99.23
2013-02-10,NA,0.12,-8.99,100.19
2013-02-11,NA,0.01,-5.21,100.26
2013-02-12,NA,0.03,-3.17,100.4
2013-02-13,NA,2.08,-2.39,100.94
2013-02-14,NA,0.03,-8.5,102.36
2013-02-15,NA,0.34,-6.46,102.59
2013-02-16,NA,1.05,-3.16,102.97
2013-02-17,NA,3.41,-1.97,105.66
2013-02-18,NA,0.18,-10.93,107.23
2013-02-19,NA,1.54,-14.85,107.67
2013-02-20,NA,0.12,-11.43,108.65
2013-02-21,NA,0.05,-9.77,108.64
2013-02-22,NA,0.01,-9.52,108.63
2013-02-23,NA,0.16,-7.29,108.78
2013-02-24,NA,0,-6.61,108.98
2013-02-25,NA,3.51,-6.34,109.66
2013-02-26,NA,0.68,-7.5,113.1
2013-02-27,NA,0.15,-7.3,113.26
2013-02-28,NA,0.04,-8.18,113.33
2013-03-01,NA,0.29,-2.3,113.36
2013-03-02,NA,1.14,-1.56,113.86
2013-03-03,NA,3.98,-3.64,116.86
2013-03-04,NA,0.62,-7,118.54
2013-03-05,NA,0.05,-10.3,118.69
2013-03-06,NA,0.43,-12.74,118.69
2013-03-07,NA,3.5,-10.27,121.51
2013-03-08,NA,0.07,-10.37,122.29
2013-03-09,NA,0,-9.35,122.28
2013-03-10,NA,0.14,-4.39,122.33
2013-03-11,NA,0.19,-5.56,122.32
2013-03-12,NA,0.09,-7.32,122.19
2013-03-13,NA,0.37,-5.26,122.41
2013-03-14,NA,6.22,-10.7,124.37
2013-03-15,NA,4.89,-12.67,132.14
2013-03-16,NA,0.67,-16.31,133.13
2013-03-17,NA,3.21,-17.15,135.36
2013-03-18,NA,0.1,-19.31,136.54
2013-03-19,NA,0.01,-15.09,136.62
2013-03-20,NA,0.09,-5.44,136.52
2013-03-21,NA,1.59,-4.97,136.74
2013-03-22,NA,0.44,-10.38,137.93
2013-03-23,NA,0.8,-11.85,138.37
2013-03-24,NA,0.02,-14.44,138.47
2013-03-25,NA,0.01,-14.33,138.46
2013-03-26,NA,0.04,-12.76,138.44
2013-03-27,NA,0.01,-6.67,138.37
2013-03-28,NA,0,-4.31,138.38
2013-03-29,NA,0.46,-3.37,138.46
2013-03-30,NA,0.15,-0.8,138.76
2013-03-31,NA,0.42,-1.82,138.41
2013-04-01,NA,0,-3.44,137.1
2013-04-02,NA,0.06,-1.27,134.44
2013-04-03,NA,0.24,-0.56,129.94
2013-04-04,NA,0.18,-3.68,127.54
2013-04-05,NA,5.24,-0.28,125.03
2013-04-06,NA,1.94,-2.45,120.4
2013-04-07,NA,3.57,-5.5,123.1
2013-04-08,NA,0.01,-11.08,123.18
2013-04-09,NA,0,-9.19,122.8
2013-04-10,NA,1.71,-1.21,121.9
2013-04-11,NA,0.18,0.51,117.17
2013-04-12,NA,0.22,-1.61,109.34
2013-04-13,NA,8.72,-1.69,109.36
2013-04-14,NA,1.6,-3.56,114.75
2013-04-15,NA,0.13,-3.51,114.68
2013-04-16,NA,0,-3.33,113.68
2013-04-17,NA,0,-5.05,110.5
2013-04-18,NA,0.77,-0.99,104.54
2013-04-19,NA,1.44,-1.7,98.67
2013-04-20,NA,1.27,-0.19,94.81
2013-04-21,NA,0.36,-5.11,90.98
2013-04-22,NA,0,-2.71,88.22
2013-04-23,NA,0.84,0.5,80.65
2013-04-24,NA,0.04,2.18,69.61
2013-04-25,NA,0.12,5.74,50.83
2013-04-26,NA,0.09,8.72,27.61
2013-04-27,NA,0.59,10.08,11.21
2013-04-28,NA,2.5,5.77,3.77
2013-04-29,NA,1.05,1.74,2.31
2013-04-30,NA,1.61,-1.61,3.13
2013-05-01,NA,0.22,-0.27,2.67
2013-05-02,NA,0,8.47,1.18
2013-05-03,NA,0.18,10.5,0.2
2013-05-04,NA,0,9.83,0.03
2013-05-05,NA,0,14.12,0
2013-05-06,NA,0,16.16,0
2013-05-07,NA,0,10.46,0
2013-05-08,NA,0,8.23,0
2013-05-09,NA,0.05,13.15,0
2013-05-10,NA,0,8.3,0
