DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2011-06-28,0.18,15.08,19.2,0
2011-06-29,0.2,0.36,16.11,0
2011-06-30,0.21,0,17.54,0
2011-07-01,0.18,0,19.84,0
2011-07-02,0.17,1.58,21.19,0
2011-07-03,0.16,1.32,23.13,0
2011-07-04,0.16,0,22.17,0
2011-07-05,0.15,0,21.99,0
2011-07-06,0.15,7.43,20.24,0
2011-07-07,0.14,0,19.6,0
2011-07-08,0.13,0.02,21.55,0
2011-07-09,0.12,0,19.72,0
2011-07-10,0.12,0.02,22.72,0
2011-07-11,0.12,1.68,24.62,0
2011-07-12,0.12,0.45,24.02,0
2011-07-13,0.11,0.91,19.63,0
2011-07-14,0.08,0,20.39,0
2011-07-15,0.05,0,22.04,0
2011-07-16,0.04,0,24.05,0
2011-07-17,0.03,0.03,25.93,0
2011-07-18,0.04,4.89,23.34,0
2011-07-19,0.04,0,23.45,0
2011-07-20,0.04,0.01,25.83,0
2011-07-21,0.03,0.29,28.58,0
2011-07-22,0.03,0.08,24.83,0
2011-07-23,0.03,0.4,25.93,0
2011-07-24,0.03,0,21.92,0
2011-07-25,0.04,12.38,19.11,0
2011-07-26,0.06,0.3,19.63,0
2011-07-27,0.07,0,20.86,0
2011-07-28,0.07,0,22.51,0
2011-07-29,0.07,17.78,21.68,0
2011-07-30,0.06,0,22.43,0
2011-07-31,0.05,0.07,23.05,0
2011-08-01,0.06,0,23.35,0
2011-08-02,0.05,0,21.53,0
2011-08-03,0.04,2.21,20.21,0
2011-08-04,0.04,0.03,21.37,0
2011-08-05,0.03,0,23.08,0
2011-08-06,0.03,5.31,22.26,0
2011-08-07,0.03,4.03,22.55,0
2011-08-08,0.03,0.02,21.48,0
2011-08-09,0.03,13.02,17.82,0
2011-08-10,0.03,8.49,17.51,0
2011-08-11,0.04,0.87,16.97,0
2011-08-12,0.03,0,19.38,0
2011-08-13,0.03,1.8,20.94,0
2011-08-14,0.03,6.13,19.14,0
2011-08-15,0.04,4.65,18.85,0
2011-08-16,0.04,0.01,20.19,0
2011-08-17,0.03,0.16,20.13,0
2011-08-18,0.03,0.53,21.44,0
2011-08-19,0.03,0.03,20.73,0
2011-08-20,0.03,0.45,21.99,0
2011-08-21,0.03,25.45,17.43,0
2011-08-22,0.03,0.07,15.96,0
2011-08-23,0.03,0,17.63,0
2011-08-24,0.02,3.32,20.19,0
2011-08-25,0.02,9.99,20.68,0
2011-08-26,0.03,0.01,18.36,0
2011-08-27,0.03,0.02,20.06,0
2011-08-28,0.02,0.01,17.35,0
2011-08-29,0.02,0.07,16.85,0
2011-08-30,0.02,0.07,18.8,0
2011-08-31,0.02,0.63,18.94,0
2011-09-01,0.02,2.47,19.23,0
2011-09-02,0.02,1.32,21.35,0
2011-09-03,0.02,6.78,23.01,0
2011-09-04,0.02,13.74,21.13,0
2011-09-05,0.02,2.95,15.6,0
2011-09-06,0.02,0.28,14.4,0
2011-09-07,0.02,0.15,15.7,0
2011-09-08,0.02,0.01,17.21,0
2011-09-09,0.02,0,19.21,0
2011-09-10,0.03,0,16.38,0
2011-09-11,0.02,0,17.05,0
2011-09-12,0.03,0.54,19.34,0
2011-09-13,0.03,1.51,18.86,0
2011-09-14,0.02,3.48,14.82,0
2011-09-15,0.02,1.87,10.74,0
2011-09-16,0.02,0,9.18,0
2011-09-17,0.03,0,11.07,0
2011-09-18,0.05,0,12.56,0
2011-09-19,0.06,2.25,13.56,0
2011-09-20,0.07,2.32,15.52,0
2011-09-21,0.07,3,15.37,0
2011-09-22,0.08,2.49,18,0
2011-09-23,0.07,8.14,15.95,0
2011-09-24,0.08,2.92,16.42,0
2011-09-25,0.08,0,16.34,0
2011-09-26,0.08,0,18.63,0
2011-09-27,0.07,4.48,18.92,0
2011-09-28,0.07,16.98,18.47,0
2011-09-29,0.09,1.51,16.24,0
2011-09-30,0.12,18,12.01,0
2011-10-01,0.11,0,7.33,0
2011-10-02,0.11,4.57,7.46,0.11
2011-10-03,0.1,3.35,10.42,0.02
2011-10-04,0.11,0.18,12.68,0
2011-10-05,0.11,0,10.96,0
2011-10-06,0.1,0,9.93,0
2011-10-07,0.09,0,13.35,0
2011-10-08,0.09,0,16.07,0
2011-10-09,0.08,0,17.51,0
2011-10-10,0.08,0,18.05,0
2011-10-11,0.08,0,15.73,0
2011-10-12,0.08,3.18,13.27,0
2011-10-13,0.08,4.49,12.89,0
2011-10-14,0.09,24.65,14.34,0
2011-10-15,0.1,8.16,9.44,0
2011-10-16,0.11,1.56,9.38,0
2011-10-17,0.1,0.8,7.51,0
2011-10-18,0.1,0.45,8.88,0
2011-10-19,0.1,1.71,9.4,0
2011-10-20,0.12,28.41,9.06,0
2011-10-21,0.18,0.4,7.63,0
2011-10-22,0.22,0.07,7.29,0
2011-10-23,0.18,0,7.38,0
2011-10-24,0.15,4.02,8.39,0
2011-10-25,0.14,0.03,7.51,0
2011-10-26,0.14,1.31,4.93,0
2011-10-27,0.14,0.05,2.56,0.02
2011-10-28,0.13,0.03,2.01,0.02
2011-10-29,0.12,0.14,1.84,0.03
2011-10-30,0.12,0,3.13,0.03
2011-10-31,0.12,0,4.62,0.02
2011-11-01,0.12,0.13,5.42,0.01
2011-11-02,0.12,0,7.99,0
2011-11-03,0.12,0.71,6.54,0
2011-11-04,0.11,0,1.56,0
2011-11-05,0.11,0,1.31,0
2011-11-06,0.11,0,3.89,0
2011-11-07,0.11,0,8.76,0
2011-11-08,0.11,0.03,7.63,0
2011-11-09,0.11,8.44,9.24,0
2011-11-10,0.12,0.84,6.39,0
2011-11-11,0.12,0.09,0.97,0.03
2011-11-12,0.13,0.05,4.06,0.08
2011-11-13,0.13,0.56,8.53,0.04
2011-11-14,0.18,10.7,11.18,0.01
2011-11-15,0.18,0,6.92,0
2011-11-16,0.17,1.31,6.92,0
2011-11-17,0.16,0.37,1.27,0.03
2011-11-18,0.15,0.04,-0.02,0.09
2011-11-19,0.15,0.35,5.32,0.09
2011-11-20,0.16,1.97,5.89,0.03
2011-11-21,0.15,0,-2.04,0.02
2011-11-22,0.14,0.51,-1.95,0.05
2011-11-23,0.15,12.8,-1.2,11.1
2011-11-24,0.16,0.13,0.64,11.43
2011-11-25,0.17,0,4.56,7.24
2011-11-26,0.19,0.01,5.89,3.24
2011-11-27,0.19,7.94,8.13,1.14
2011-11-28,0.24,1.9,5.09,0.32
2011-11-29,0.39,36.98,2.63,0.2
2011-11-30,1.14,12.13,0.85,1.13
2011-12-01,1.8,0,-1.1,2.12
2011-12-02,1.52,2.88,-0.81,3.74
2011-12-03,1.39,0,-1.09,4.7
2011-12-04,1.58,7.06,4.3,3.81
2011-12-05,1.86,14.47,5.17,1.74
2011-12-06,2.4,4.96,-0.56,9.26
2011-12-07,2.75,0.29,-1.27,9.76
2011-12-08,2.63,0.26,-1.29,9.64
2011-12-09,2.37,1.78,-1.15,10.35
2011-12-10,2.14,0.49,-4.82,11.23
2011-12-11,1.98,0,-3.75,11.16
2011-12-12,1.81,0,-0.64,10.74
2011-12-13,1.67,0.38,0.58,9.95
2011-12-14,1.58,1.33,1.19,8.58
2011-12-15,1.93,10.85,6.86,4.47
2011-12-16,2.98,0.91,1.23,1.9
2011-12-17,3.24,0.16,-6.54,2.04
2011-12-18,2.95,0.14,-6.09,2.04
2011-12-19,2.72,0.36,1.31,2.03
2011-12-20,2.54,0,-3.71,1.78
2011-12-21,2.35,15.71,-0.29,1.8
2011-12-22,2.37,0.88,0.61,1.77
2011-12-23,2.41,1.9,-4.93,3.64
2011-12-24,2.19,0,-9.37,3.71
2011-12-25,2.01,3.03,-1.66,5.05
2011-12-26,2.05,0.01,-1.15,6.26
2011-12-27,1.9,9.76,0.1,7.74
2011-12-28,1.9,3.01,-10.39,17.87
2011-12-29,1.45,0.5,-16.94,17.93
2011-12-30,1.43,4.08,-9.95,19.83
2011-12-31,1.33,1.38,-1.96,22.82
2012-01-01,1.35,4.53,-0.07,21.78
2012-01-02,1.52,1.11,-4.42,18.93
2012-01-03,1.44,0.07,-18.16,18.92
2012-01-04,1.33,0.87,-11.59,19.04
2012-01-05,1.49,0.75,-5.71,19.66
2012-01-06,1.67,3.2,-0.54,22.08
2012-01-07,1.62,0.54,0.79,20.55
2012-01-08,1.5,0.07,-8.15,19.26
2012-01-09,1.42,0.73,-3.82,19.01
2012-01-10,1.36,0.23,-1.4,19.13
2012-01-11,1.27,0.03,-5.89,18.76
2012-01-12,1.2,19.8,-2.41,28.75
2012-01-13,1.29,8.71,-2.25,38.7
2012-01-14,1.22,0.02,-18.89,40.65
2012-01-15,1.04,0,-19.06,40.47
2012-01-16,0.98,0.21,-8.75,40.31
2012-01-17,1.16,16.09,0.64,42.99
2012-01-18,1.33,0.2,-12.9,44.7
2012-01-19,1.29,4.22,-9.33,45.75
2012-01-20,1.23,0.05,-14.76,48.32
2012-01-21,1.17,0.88,-11.49,48.83
2012-01-22,1.12,0,-10.82,48.78
2012-01-23,1.14,6.23,1.35,47.33
2012-01-24,1.33,1.2,-0.54,42.22
2012-01-25,1.39,0.02,-6.71,42
2012-01-26,1.35,1.88,-6.51,41.95
2012-01-27,1.35,14.83,-1.09,48.43
2012-01-28,1.42,6.32,-2.53,52.79
2012-01-29,1.43,0.23,-4.96,56.45
2012-01-30,1.38,1.36,-8.77,56.27
2012-01-31,1.34,3.65,-1.94,60.17
2012-02-01,1.31,0.61,2.81,54.64
2012-02-02,1.31,0.03,-6,51.45
2012-02-03,1.25,0.45,-5.94,51.37
2012-02-04,1.16,0.03,-6.44,51.38
2012-02-05,1.1,0.01,-5.93,50.95
2012-02-06,1.05,0.02,-0.12,50.34
2012-02-07,0.98,0.06,-6.73,49.61
2012-02-08,0.93,0,-9.3,49.16
2012-02-09,0.93,0,-3.29,48.69
2012-02-10,0.91,0.4,-3.67,48.24
2012-02-11,0.83,0.38,-13.96,48.36
2012-02-12,0.77,0.17,-14.57,48.16
2012-02-13,0.75,0.02,-6.59,47.84
2012-02-14,0.77,0.35,-3.49,47.47
2012-02-15,0.73,0.77,-0.49,47.77
2012-02-16,0.73,4,-1.18,48.24
2012-02-17,0.76,0.32,-0.73,48.09
2012-02-18,0.76,0.5,-3.8,47.78
2012-02-19,0.74,0,-6.94,47.5
2012-02-20,0.7,0,-7.09,46.93
2012-02-21,0.68,2.24,-2.86,46.78
2012-02-22,0.7,3.07,0.79,48.29
2012-02-23,0.76,0.16,-1.99,46.73
2012-02-24,0.79,12.42,-2.86,51
2012-02-25,0.82,0.73,-5.76,59.02
2012-02-26,0.75,0.02,-9.9,58.53
2012-02-27,0.78,1.21,-2.8,58.19
2012-02-28,0.75,0.09,-5.02,57.55
2012-02-29,0.72,5.32,-5.19,58.29
2012-03-01,0.71,9.88,-3.03,68.16
2012-03-02,0.75,0.99,-1.17,71.75
2012-03-03,0.8,9.45,0.95,73.65
2012-03-04,0.83,0.33,-9.35,73.16
2012-03-05,0.73,0,-14.75,72.9
2012-03-06,0.66,0.45,-9.66,72.65
2012-03-07,0.77,0.87,4.94,69.81
2012-03-08,1.16,4.76,5.51,48.94
2012-03-09,1.93,1.8,-2.79,43.02
2012-03-10,2.22,0.42,-5.52,43.93
2012-03-11,2.19,0,2.52,40.54
2012-03-12,2.36,1.08,5.14,32.34
2012-03-13,2.95,3.75,8.07,18.29
2012-03-14,4.14,0.01,4.07,11.13
2012-03-15,4.88,3.94,5.32,7.57
2012-03-16,5.38,0.59,8.03,3.57
2012-03-17,6.11,0,7.76,1.52
2012-03-18,6.29,0.01,12.54,0.45
2012-03-19,5.76,0.42,14.25,0.09
2012-03-20,5.25,0.02,14.68,0.02
2012-03-21,4.74,0.04,14.82,0
2012-03-22,4.28,0.85,15.37,0
2012-03-23,3.91,0.06,11.88,0
2012-03-24,3.61,0.75,6.03,0
2012-03-25,3.37,0,9.1,0
2012-03-26,3.05,0,-1.88,0
2012-03-27,2.68,0.03,-1.37,0
2012-03-28,2.32,1.22,5.61,0
2012-03-29,1.99,0.29,1.81,0.02
2012-03-30,1.42,0.78,0.14,0.16
2012-03-31,1.13,0.4,2.89,1.05
2012-04-01,1,3.03,0.86,2.09
2012-04-02,0.94,0,3.14,2.56
2012-04-03,0.86,0,4.66,2.11
2012-04-04,0.74,1.09,4.54,1.54
2012-04-05,0.66,0,2.25,1.17
2012-04-06,0.6,0,2.96,1.02
2012-04-07,0.55,0,4.99,0.82
2012-04-08,0.49,0,6.83,0.53
2012-04-09,0.49,1.58,5.07,0.26
2012-04-10,0.49,3.18,3.88,0.15
2012-04-11,0.46,0.92,4.31,0.12
2012-04-12,0.44,0,5.57,0.08
2012-04-13,0.42,0,7.13,0.05
2012-04-14,0.4,0.08,8.82,0.02
2012-04-15,0.38,0.81,11.2,0.01
2012-04-16,0.37,2.8,16.63,0
2012-04-17,0.36,0.02,5.08,0
2012-04-18,0.37,0,4.14,0
2012-04-19,0.32,0,9.83,0
2012-04-20,0.3,2.98,11.17,0
2012-04-21,0.32,9.06,4.02,0.02
2012-04-22,0.37,0.08,4.53,0.02
2012-04-23,0.4,23.89,1.39,10.41
2012-04-24,0.52,6.8,1.67,20.89
2012-04-25,0.66,0.61,2.82,18.44
2012-04-26,0.67,4.52,3.26,13.4
2012-04-27,0.65,0.04,0.81,8.7
2012-04-28,0.54,0,1.62,8.01
2012-04-29,0.48,0,3.61,6.76
2012-04-30,0.42,1.59,5.7,4.94
2012-05-01,0.4,2.76,9.21,2.14
2012-05-02,0.41,5.01,11.96,0.61
2012-05-03,0.51,7.96,14.5,0.08
2012-05-04,0.87,6.3,15.22,0.01
2012-05-05,1.03,0,9.4,0
2012-05-06,0.89,0,11.27,0
2012-05-07,0.78,0.04,13.56,0
2012-05-08,0.75,6.72,12.7,0
2012-05-09,0.93,0.54,13.27,0
2012-05-10,0.93,0.06,8.46,0
2012-05-11,0.79,0,10.99,0
2012-05-12,0.66,0.61,15.19,0
2012-05-13,0.59,3.06,15.04,0
2012-05-14,0.55,0,15.86,0
2012-05-15,0.49,0,16.66,0
2012-05-16,0.44,3.26,12.84,0
2012-05-17,0.4,0,10.65,0
2012-05-18,0.36,0.11,12.84,0
2012-05-19,0.32,0,17.71,0
2012-05-20,0.3,0,20.54,0
2012-05-21,0.28,0.02,20.12,0
2012-05-22,0.27,4.01,17.44,0
2012-05-23,0.28,0.06,17.86,0
2012-05-24,0.35,0.23,20.03,0
2012-05-25,0.26,0.75,20.89,0
2012-05-26,0.23,0,19.37,0
2012-05-27,0.2,0.16,18.69,0
2012-05-28,0.18,3.32,20.95,0
2012-05-29,0.16,10.51,21.29,0
2012-05-30,0.14,0,16.7,0
2012-05-31,0.13,0,13.01,0
2012-06-01,0.14,28.79,10.48,0
2012-06-02,0.25,14.01,14,0
2012-06-03,0.36,9.33,13.48,0
2012-06-04,0.34,2.01,11.56,0
2012-06-05,0.33,0.31,14.91,0
2012-06-06,0.34,8.76,15.32,0
2012-06-07,0.31,3.3,16.18,0
2012-06-08,0.28,1.73,17.24,0
2012-06-09,0.28,4.02,16.91,0
2012-06-10,0.27,0.11,20.47,0
2012-06-11,0.24,0.04,23.41,0
2012-06-12,0.33,10.23,18.79,0
2012-06-13,1.05,0,15.59,0
2012-06-14,1.05,0,16.41,0
2012-06-15,0.64,0,18.59,0
2012-06-16,0.42,0,20.6,0
2012-06-17,0.33,0.32,21.13,0
2012-06-18,0.26,1.09,19.78,0
2012-06-19,0.23,3.11,22.74,0
2012-06-20,0.25,0.07,26.43,0
2012-06-21,0.23,0.11,25.99,0
2012-06-22,0.2,0.03,21.7,0
2012-06-23,0.17,0.32,20.59,0
2012-06-24,0.14,3.99,18.32,0
2012-06-25,0.14,0.36,15.39,0
2012-06-26,0.12,0.01,17.02,0
2012-06-27,0.11,0,19.43,0
2012-06-28,0.1,0.16,22.72,0
2012-06-29,0.09,0.39,23.66,0
2012-06-30,0.08,0,23.16,0
2012-07-01,0.09,0.03,21.52,0
2012-07-02,0.09,0.01,22.02,0
2012-07-03,0.09,6.76,21.55,0
2012-07-04,0.09,0.61,24.38,0
2012-07-05,0.09,0,22.49,0
2012-07-06,0.08,0.02,25.83,0
2012-07-07,0.08,7.84,22.71,0
2012-07-08,0.08,0,20.61,0
2012-07-09,0.07,0,19.19,0
2012-07-10,0.07,0.01,21.13,0
2012-07-11,0.07,0,22.01,0
2012-07-12,0.06,0,23.58,0
2012-07-13,0.06,0,25.08,0
2012-07-14,0.06,0.22,25.65,0
2012-07-15,0.06,2.51,24.22,0
2012-07-16,0.06,0.16,24.89,0
2012-07-17,0.06,5.61,26.22,0
2012-07-18,0.05,0.13,21.97,0
2012-07-19,0.06,0,19.16,0
2012-07-20,0.06,0,19.72,0
2012-07-21,0.06,0,21.85,0
2012-07-22,0.05,0.34,24.35,0
2012-07-23,0.04,9.22,23.11,0
2012-07-24,0.03,0.24,20.93,0
2012-07-25,0.02,8.06,19.98,0
2012-07-26,0.02,15.6,18.14,0
2012-07-27,0.05,0.02,20.81,0
2012-07-28,0.07,0,21.45,0
2012-07-29,0.07,0,22.64,0
2012-07-30,0.06,0,22.81,0
2012-07-31,0.06,6.25,22.55,0
2012-08-01,0.06,1.31,21.55,0
2012-08-02,0.06,0,22.77,0
2012-08-03,0.06,0.06,23.58,0
2012-08-04,0.06,0.53,25.89,0
2012-08-05,0.06,18.29,21.74,0
2012-08-06,0.06,0,19.48,0
2012-08-07,0.06,0.01,21.17,0
2012-08-08,0.06,2.43,21.21,0
2012-08-09,0.06,15.97,18.29,0
2012-08-10,0.07,30.03,17.62,0
2012-08-11,0.08,6.77,19.6,0
2012-08-12,0.07,1.64,19.21,0
2012-08-13,0.07,0.72,20.09,0
2012-08-14,0.07,10.66,18.8,0
2012-08-15,0.08,0.3,19,0
2012-08-16,0.07,0.29,20.23,0
2012-08-17,0.07,4.38,19.15,0
2012-08-18,0.07,0,16.11,0
2012-08-19,0.06,1.02,17.17,0
2012-08-20,0.06,0.13,16.19,0
2012-08-21,0.06,0.36,16.86,0
2012-08-22,0.06,0,18.68,0
2012-08-23,0.06,0.3,20.62,0
2012-08-24,0.06,0.05,21.76,0
2012-08-25,0.06,0,23,0
2012-08-26,0.05,0,22.55,0
2012-08-27,0.05,4.7,20.25,0
2012-08-28,0.06,0.07,18.36,0
2012-08-29,0.06,0,16.65,0
2012-08-30,0.06,0,19.86,0
2012-08-31,0.06,0.64,22.8,0
2012-09-01,0.05,0.01,20.05,0
2012-09-02,0.05,0,19.8,0
2012-09-03,0.05,0.01,21.22,0
2012-09-04,0.06,82.58,19.71,0
2012-09-05,0.09,0.26,20.47,0
2012-09-06,0.1,0.25,21.03,0
2012-09-07,0.08,4.18,18.47,0
2012-09-08,0.09,18.9,16.35,0
2012-09-09,0.12,0.01,13.78,0
2012-09-10,0.11,0,12.93,0
2012-09-11,0.09,0,14.98,0
2012-09-12,0.08,0,18.11,0
2012-09-13,0.07,0,19.73,0
2012-09-14,0.07,16.9,16.45,0
2012-09-15,0.07,0.44,12.82,0
2012-09-16,0.07,0,12.85,0
2012-09-17,0.07,0,16.59,0
2012-09-18,0.07,9.14,14.51,0
2012-09-19,0.07,0,9.8,0
2012-09-20,0.08,0,13.1,0
2012-09-21,0.07,2.97,14.48,0
2012-09-22,0.09,26.92,13.14,0
2012-09-23,0.1,0.25,9.58,0
2012-09-24,0.11,0.1,9.16,0
2012-09-25,0.1,0.1,13.58,0
2012-09-26,0.08,0.2,14.09,0
2012-09-27,0.08,0,10.48,0
2012-09-28,0.07,0,11.4,0
2012-09-29,0.07,0.13,11.75,0
2012-09-30,0.06,5.76,9.57,0
2012-10-01,0.06,0.67,13.43,0
2012-10-02,0.06,1.98,12.3,0
2012-10-03,0.07,0.04,14.75,0
2012-10-04,0.08,0.28,16.54,0
2012-10-05,0.07,2.29,14.62,0
2012-10-06,0.07,8.1,8.86,0
2012-10-07,0.07,0.32,6.02,0
2012-10-08,0.07,0.29,6.22,0
2012-10-09,0.07,0.08,8.33,0
2012-10-10,0.07,5.36,7.69,0
2012-10-11,0.07,2.8,5.29,0
2012-10-12,0.08,0.06,3.84,0
2012-10-13,0.08,10.64,3.33,0.05
2012-10-14,0.09,10.76,10.27,0.12
2012-10-15,0.12,6.39,10.76,0.01
2012-10-16,0.13,0.05,5.02,0
2012-10-17,0.13,0.04,7.51,0
2012-10-18,0.13,0.64,11.5,0
2012-10-19,0.11,10.5,10.2,0
2012-10-20,0.13,7.84,9.16,0
2012-10-21,0.18,0.6,8.51,0
2012-10-22,0.19,0,9.52,0
2012-10-23,0.16,0.2,7.83,0
2012-10-24,0.14,0,8.04,0
2012-10-25,0.12,0.02,13.17,0
2012-10-26,0.12,0.46,14.04,0
2012-10-27,0.14,12.8,6.06,0
2012-10-28,0.21,9.02,3.22,0
2012-10-29,0.33,4.07,6,0
2012-10-30,0.39,10.92,11.37,0
2012-10-31,0.75,4.89,6.7,0
2012-11-01,0.69,5.68,4.19,0
2012-11-02,0.46,1.1,2.4,0.05
2012-11-03,0.39,0.03,2.21,0.09
2012-11-04,0.34,0.02,1,0.1
2012-11-05,0.3,0.01,-0.74,0.11
2012-11-06,0.28,0,-0.92,0.11
2012-11-07,0.27,0,-1.23,0.11
2012-11-08,0.25,0,-0.5,0.1
2012-11-09,0.24,0.03,1.77,0.09
2012-11-10,0.23,0.12,2.08,0.07
2012-11-11,0.24,2.3,8.39,0.04
2012-11-12,0.28,5.75,10.75,0.01
2012-11-13,0.34,2.04,1.94,0.11
2012-11-14,0.33,0,0.41,0.18
2012-11-15,0.31,0,0.19,0.17
2012-11-16,0.29,0.09,1.16,0.15
2012-11-17,0.27,0.08,0.93,0.17
2012-11-18,0.26,0.01,1.13,0.16
2012-11-19,0.25,0,1.19,0.14
2012-11-20,0.24,0,2.02,0.11
2012-11-21,0.24,0,1.92,0.08
2012-11-22,0.23,0,3.98,0.05
2012-11-23,0.23,2.93,4.53,0.02
2012-11-24,0.21,0.52,-1.66,0.32
2012-11-25,0.19,0.29,-3.35,0.63
2012-11-26,0.18,1.03,-1.75,1.28
2012-11-27,0.18,0.08,-2.5,1.81
2012-11-28,0.19,0.4,-2.25,1.97
2012-11-29,0.2,0.72,-2.24,2.35
2012-11-30,0.2,0.09,-7.55,2.62
2012-12-01,0.21,0.09,-4.28,2.59
2012-12-02,0.25,10.05,3.99,1.88
2012-12-03,0.32,0.16,1.6,1.06
2012-12-04,0.38,4.89,7.68,0.53
2012-12-05,0.4,0.04,-1.11,0.2
2012-12-06,0.37,0,-3.95,0.21
2012-12-07,0.35,1.27,0.22,0.28
2012-12-08,0.35,6,0.37,1.84
2012-12-09,0.38,3.68,-3.22,3.41
2012-12-10,0.46,5.84,0.46,6.4
2012-12-11,0.73,0,-6.44,5.76
2012-12-12,0.73,0.14,-3.32,5.73
2012-12-13,0.68,0.01,-0.88,5.56
2012-12-14,0.62,0.01,0.22,5.2
2012-12-15,0.57,0.01,-4.07,4.96
2012-12-16,0.53,6.87,-0.43,5.45
2012-12-17,0.61,4.71,2.87,4.27
2012-12-18,0.96,16.71,0.92,8.67
2012-12-19,1.45,0.03,-0.87,12.33
2012-12-20,1.27,6.28,-2.72,12.42
2012-12-21,1.31,30.34,0.3,38.15
2012-12-22,1.61,1.74,-7.16,48.14
2012-12-23,1.58,1.6,-7.1,48.9
2012-12-24,1.61,0.08,-7.35,49.55
2012-12-25,1.52,0.97,-8.33,50.17
2012-12-26,1.35,0.5,-11.93,50.14
2012-12-27,1.26,12.54,-8.15,59.57
2012-12-28,1.24,0.02,-10.31,62.79
2012-12-29,1.25,4.2,-11.51,64.26
2012-12-30,1.3,0.52,-11.57,67.21
2012-12-31,1.3,0.69,-4.08,67.31
2013-01-01,1.24,0.02,-12.61,67.48
2013-01-02,1.17,0.28,-15.15,67.54
2013-01-03,1.1,0.32,-15.12,67.58
2013-01-04,1.04,0.79,-2.76,68.05
2013-01-05,0.98,0.22,-4.48,68.2
2013-01-06,0.93,5.42,-2.01,71.35
2013-01-07,0.89,0.04,-9.53,73.21
2013-01-08,0.87,0,-1.68,73.11
2013-01-09,0.89,0.66,-0.86,72.96
2013-01-10,0.92,0,-2.66,72.43
2013-01-11,0.96,4.07,-0.59,73.12
2013-01-12,1.01,0.12,4.43,65.29
2013-01-13,1.27,12.02,5.09,50.91
2013-01-14,2.08,4.98,-0.68,40.45
2013-01-15,2.61,0.12,-4.45,39.89
2013-01-16,2.56,0.02,-3.48,39.55
2013-01-17,2.42,0.41,-11.05,39.33
2013-01-18,2.13,1.66,-11.88,39.21
2013-01-19,2.03,6.79,0.32,43.24
2013-01-20,2.17,6.44,-6.52,45.57
2013-01-21,2,0.48,-16.73,45.38
2013-01-22,1.71,0.19,-17.61,45.7
2013-01-23,1.5,0.09,-22.9,45.43
2013-01-24,1.39,0.1,-20.51,45.34
2013-01-25,1.35,0.48,-17.38,45.18
2013-01-26,1.31,0.3,-13.92,45.46
2013-01-27,1.27,0,-13.17,45.33
2013-01-28,1.26,11.46,-7.23,50.36
2013-01-29,1.25,2.32,-4.9,56.78
2013-01-30,1.3,14.65,6.9,47.15
2013-01-31,1.71,9.58,-3.67,31.01
2013-02-01,2.32,0.24,-14.11,30.37
2013-02-02,2.26,1.1,-12.52,30.64
2013-02-03,2.04,0.48,-11.98,31.05
2013-02-04,1.86,0.04,-13.56,31.09
2013-02-05,1.73,0.39,-13.22,30.79
2013-02-06,1.62,0.06,-11.37,30.76
2013-02-07,1.52,1.28,-15.32,30.56
2013-02-08,1.42,24.84,-12.35,43.33
2013-02-09,1.33,0.55,-11.44,56.51
2013-02-10,1.26,0,-10.6,56.24
2013-02-11,1.21,5.35,-0.08,58.02
2013-02-12,1.18,0.51,-2.75,58.93
2013-02-13,1.17,0.1,-5.72,58.62
2013-02-14,1.17,2.5,-4.9,58.7
2013-02-15,1.16,3.17,-2.33,63.26
2013-02-16,1.14,0.43,-10.61,63.39
2013-02-17,1.1,0,-16.29,63.39
2013-02-18,1.04,0.16,-13.3,63.1
2013-02-19,1,7.69,-3.18,66.51
2013-02-20,0.97,1.02,-7.93,70.67
2013-02-21,0.95,0.17,-11.13,70.92
2013-02-22,0.93,0.29,-6.16,70.76
2013-02-23,0.92,2.78,-1.02,72.58
2013-02-24,0.91,1.11,-1.77,73.84
2013-02-25,0.91,0.03,-1.95,74.01
2013-02-26,0.91,0.01,-2.05,73.51
2013-02-27,0.93,24.81,-0.48,86.7
2013-02-28,1,4.54,-0.16,101.08
2013-03-01,1.06,0.21,-3.07,101.86
2013-03-02,1.03,0.18,-7.9,101.43
2013-03-03,0.99,0.42,-7.87,101.39
2013-03-04,0.96,0.13,-7.09,101.17
2013-03-05,0.93,0.05,-3.62,100.93
2013-03-06,0.89,0.29,-0.34,100.77
2013-03-07,0.87,0.16,-2.4,100.39
2013-03-08,0.85,0,-1.94,99.99
2013-03-09,0.85,0,-0.56,99.2
2013-03-10,0.86,0.04,2.83,96.58
2013-03-11,0.93,6.28,4.42,88.24
2013-03-12,1.35,5.72,2.56,75.59
2013-03-13,1.93,2.52,-2.61,73.95
2013-03-14,2.04,0.29,-9.06,74.7
2013-03-15,1.94,1.09,-5.82,74.81
2013-03-16,1.78,0.04,-9.44,74.62
2013-03-17,1.63,0.02,-10.81,74.13
2013-03-18,1.52,3.09,-7.04,73.73
2013-03-19,1.43,7.97,-1.41,82.21
2013-03-20,1.35,1.15,-5.35,84
2013-03-21,1.25,1.16,-6.05,84.45
2013-03-22,1.18,0.56,-4.47,84.99
2013-03-23,1.13,0.08,-2.83,84.72
2013-03-24,1.09,0.02,-2.29,84.17
2013-03-25,1.06,0.32,-0.32,83.7
2013-03-26,1.11,0.34,0.35,83.14
2013-03-27,1.25,0.48,0.7,82.04
2013-03-28,1.4,0.76,1.84,79.69
