DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2011-07-20,0.21,0.85,14.65,0
2011-07-21,0.19,2.16,14.28,0
2011-07-22,0.18,0.76,13.29,0
2011-07-23,0.17,0.52,12.98,0
2011-07-24,0.16,0.02,13.36,0
2011-07-25,0.16,0.03,13.18,0
2011-07-26,0.16,1.01,14.04,0
2011-07-27,0.16,0.63,14.91,0
2011-07-28,0.14,0.05,15.55,0
2011-07-29,0.14,0.67,14.14,0
2011-07-30,0.13,0.79,13.84,0
2011-07-31,0.13,0.01,16.03,0
2011-08-01,0.13,0.18,17.89,0
2011-08-02,0.12,0.07,19.71,0
2011-08-03,0.12,0.8,19.92,0
2011-08-04,0.14,14.53,17.18,0
2011-08-05,0.16,0.79,17.28,0
2011-08-06,0.15,1.63,16.44,0
2011-08-07,0.14,1.97,14.9,0
2011-08-08,0.14,1.57,14.92,0
2011-08-09,0.13,0.49,14.01,0
2011-08-10,0.13,2.44,15.29,0
2011-08-11,0.13,1.56,17.51,0
2011-08-12,0.13,0.55,16.57,0
2011-08-13,0.13,2.83,17.39,0
2011-08-14,0.13,0.69,16.85,0
2011-08-15,0.12,0.39,15.8,0
2011-08-16,0.12,2.84,16.64,0
2011-08-17,0.12,0.28,14.43,0
2011-08-18,0.12,7.48,13.04,0
2011-08-19,0.14,0.28,15.34,0
2011-08-20,0.12,0.1,17.19,0
2011-08-21,0.12,0.63,17.83,0
2011-08-22,0.12,0,15.53,0
2011-08-23,0.12,4.66,15.46,0
2011-08-24,0.12,0.83,15.9,0
2011-08-25,0.12,5.71,15.51,0
2011-08-26,0.14,13.18,14.43,0
2011-08-27,0.19,5.09,13.86,0
2011-08-28,0.21,0.7,13.9,0
2011-08-29,0.17,0.64,13.2,0
2011-08-30,0.15,0.72,13.74,0
2011-08-31,0.14,0.87,13.41,0
2011-09-01,0.16,0,14.06,0
2011-09-02,0.12,0.01,17.36,0
2011-09-03,0.12,0.01,18.09,0
2011-09-04,0.12,10.42,15.79,0
2011-09-05,0.13,0.67,14.36,0
2011-09-06,0.13,8.73,14.77,0
2011-09-07,0.13,1.08,14.02,0
2011-09-08,0.12,0.75,14.63,0
2011-09-09,0.12,0.27,17.13,0
2011-09-10,0.12,0.34,18.87,0
2011-09-11,0.11,1.9,16.14,0
2011-09-12,0.11,3.67,16.77,0
2011-09-13,0.11,0.39,14.21,0
2011-09-14,0.11,0.17,13.69,0
2011-09-15,0.11,0.27,13.14,0
2011-09-16,0.11,2.62,14.62,0
2011-09-17,0.11,0.88,13.73,0
2011-09-18,0.11,0.75,11.55,0
2011-09-19,0.11,0.15,13.53,0
2011-09-20,0.11,5.75,16.2,0
2011-09-21,0.12,1.1,14.33,0
2011-09-22,0.12,0.22,13.41,0
2011-09-23,0.12,0,13.14,0
2011-09-24,0.11,0.06,13.95,0
2011-09-25,0.11,0.06,15.96,0
2011-09-26,0.11,0.3,15.67,0
2011-09-27,0.11,0,15.64,0
2011-09-28,0.11,0,16.79,0
2011-09-29,0.1,0,18.34,0
2011-09-30,0.1,0,18.35,0
2011-10-01,0.1,0,18.33,0
2011-10-02,0.1,0,19.03,0
2011-10-03,0.1,0,19.71,0
2011-10-04,0.09,0.72,16.25,0
2011-10-05,0.1,2.73,17.38,0
2011-10-06,0.11,2.11,12.25,0
2011-10-07,0.11,0.32,11.23,0
2011-10-08,0.12,4.48,10.59,0
2011-10-09,0.14,7.23,15.73,0
2011-10-10,0.14,0.04,17.06,0
2011-10-11,0.11,2.49,16.02,0
2011-10-12,0.12,7.07,13.64,0
2011-10-13,0.13,0.16,12.9,0
2011-10-14,0.12,0.02,11.79,0
2011-10-15,0.12,0,10.8,0
2011-10-16,0.11,0.07,10.91,0
2011-10-17,0.11,0.33,12.24,0
2011-10-18,0.11,2.66,9.32,0
2011-10-19,0.11,0.42,7.76,0
2011-10-20,0.11,0.1,6.91,0
2011-10-21,0.11,0,9.78,0
2011-10-22,0.11,0.01,9.6,0
2011-10-23,0.11,0,12.44,0
2011-10-24,0.11,0,11.91,0
2011-10-25,0.11,1.95,12.34,0
2011-10-26,0.11,0.04,10.22,0
2011-10-27,0.11,5.29,11.48,0
2011-10-28,0.11,0.02,10.73,0
2011-10-29,0.11,0.68,12.7,0
2011-10-30,0.11,0.95,14.5,0
2011-10-31,0.11,0.23,14.46,0
2011-11-01,0.11,0.35,12.47,0
2011-11-02,0.11,0.56,10.92,0
2011-11-03,0.12,2.08,14.6,0
2011-11-04,0.17,18.15,12.56,0
2011-11-05,0.16,2.46,11.2,0
2011-11-06,0.13,0.59,10.88,0
2011-11-07,0.13,0.71,11.48,0
2011-11-08,0.13,0.74,11.21,0
2011-11-09,0.13,0.34,11.21,0
2011-11-10,0.12,0.09,11.31,0
2011-11-11,0.12,0.47,10.45,0
2011-11-12,0.12,0.84,12.13,0
2011-11-13,0.12,0.07,10.99,0
2011-11-14,0.12,0.55,9.48,0
2011-11-15,0.12,0.19,8.84,0
2011-11-16,0.12,0.14,8.14,0
2011-11-17,0.11,0.21,9.73,0
2011-11-18,0.11,0.01,9.97,0
2011-11-19,0.11,0,8.42,0
2011-11-20,0.11,0.08,6.93,0
2011-11-21,0.11,0.16,7.88,0
2011-11-22,0.11,1.1,9.55,0
2011-11-23,0.11,0,6.89,0
2011-11-24,0.11,0.09,9.62,0
2011-11-25,0.11,0.43,9.59,0
2011-11-26,0.11,0,8.94,0
2011-11-27,0.11,0.28,9.45,0
2011-11-28,0.11,0.05,6.09,0
2011-11-29,0.11,2.47,10.62,0
2011-11-30,0.11,0,7.78,0
2011-12-01,0.11,1.8,8.1,0
2011-12-02,0.11,0.3,5.08,0
2011-12-03,0.11,1.39,8.15,0
2011-12-04,0.11,1.22,5.54,0
2011-12-05,0.11,0.21,3.34,0
2011-12-06,0.11,0.31,3.66,0
2011-12-07,0.11,1.49,5.37,0
2011-12-08,0.12,3.61,6.95,0
2011-12-09,0.12,0.17,3.88,0
2011-12-10,0.12,0,2.15,0
2011-12-11,0.12,7.61,5.28,0
2011-12-12,0.13,4.69,4.77,0
2011-12-13,0.14,3.44,6.41,0
2011-12-14,0.13,0.01,4.08,0
2011-12-15,0.13,0.6,3.45,0
2011-12-16,0.14,8.58,2.64,0.44
2011-12-17,0.17,1.01,2.23,1.04
2011-12-18,0.16,0.3,0.72,0.85
2011-12-19,0.15,5.45,1.89,0.75
2011-12-20,0.15,0.54,4.8,0.22
2011-12-21,0.15,2.17,6.58,0.08
2011-12-22,0.15,0.06,8.97,0.01
2011-12-23,0.16,9.02,8.17,0
2011-12-24,0.22,0.33,5.01,0
2011-12-25,0.18,0.18,9.65,0
2011-12-26,0.16,0.29,10.54,0
2011-12-27,0.15,0.16,8.51,0
2011-12-28,0.15,0.57,7.49,0
2011-12-29,0.15,2.26,5.58,0
2011-12-30,0.15,5.97,4.41,0
2011-12-31,0.17,1.91,9.98,0
2012-01-01,0.17,3.25,9.87,0
2012-01-02,0.16,0,4.67,0
2012-01-03,0.21,11.1,7.13,0
2012-01-04,0.23,1.55,5.89,0
2012-01-05,0.19,3,6.82,0
2012-01-06,0.17,0.12,5.01,0
2012-01-07,0.16,0.19,7.6,0
2012-01-08,0.16,0.09,6.84,0
2012-01-09,0.16,0.07,7.36,0
2012-01-10,0.16,0.19,6.87,0
2012-01-11,0.15,0.13,8.93,0
2012-01-12,0.15,0.61,7.84,0
2012-01-13,0.15,0.01,3.75,0
2012-01-14,0.15,0.01,0.51,0
2012-01-15,0.15,0.01,2.25,0
2012-01-16,0.14,0,2.14,0
2012-01-17,0.14,0,1.55,0
2012-01-18,0.14,2.94,6.64,0
2012-01-19,0.15,3.19,6.33,0
2012-01-20,0.16,3.44,5.03,0
2012-01-21,0.17,1.08,7.81,0
2012-01-22,0.17,0.34,6.35,0
2012-01-23,0.16,0.01,4.22,0
2012-01-24,0.17,4.68,2.86,0
2012-01-25,0.19,1.56,7.55,0
2012-01-26,0.2,4.44,6.16,0
2012-01-27,0.19,1.43,3.25,0
2012-01-28,0.19,0.39,3.18,0
2012-01-29,0.18,1.38,1.93,0
2012-01-30,0.17,0.9,1.06,0.02
2012-01-31,0.17,0.36,0.96,0.12
2012-02-01,0.16,0.07,0.71,0.12
2012-02-02,0.15,0.3,-0.47,0.16
2012-02-03,0.15,0.3,-0.65,0.36
2012-02-04,0.15,3.52,-1.19,0.79
2012-02-05,0.15,7.51,-0.46,10.68
2012-02-06,0.15,1.35,0.62,10.31
2012-02-07,0.16,0.13,-1.33,9.93
2012-02-08,0.16,0.08,0.31,9.36
2012-02-09,0.15,1.98,-0.16,9.44
2012-02-10,0.15,0.05,-1.13,10.61
2012-02-11,0.15,0.02,-3.03,10.17
2012-02-12,0.15,1.75,1.56,8.15
2012-02-13,0.17,1.73,3.62,3.2
2012-02-14,0.24,0.65,5.32,0.56
2012-02-15,0.21,1.28,6.29,0.07
2012-02-16,0.19,0.18,6.1,0.01
2012-02-17,0.18,1.1,7.94,0
2012-02-18,0.18,2.35,6.65,0
2012-02-19,0.17,0,1.88,0
2012-02-20,0.16,0.08,2.87,0
2012-02-21,0.16,0.11,7.24,0
2012-02-22,0.17,2.22,8.22,0
2012-02-23,0.17,0.05,11.35,0
2012-02-24,0.16,0.09,9.35,0
2012-02-25,0.16,0.01,5.3,0
2012-02-26,0.16,0.12,6.51,0
2012-02-27,0.16,1.27,7.86,0
2012-02-28,0.16,0.26,9.96,0
2012-02-29,0.16,0.3,9.94,0
2012-03-01,0.16,0.01,8.16,0
2012-03-02,0.16,0.11,4.95,0
2012-03-03,0.16,1.25,7.93,0
2012-03-04,0.24,17.17,4.89,0.21
2012-03-05,0.91,14.01,4.3,0.59
2012-03-06,1.32,1.76,5.39,0.11
2012-03-07,0.76,5.5,6.24,0.03
2012-03-08,0.5,0,5.92,0.01
2012-03-09,0.35,0.25,8.29,0
2012-03-10,0.34,0.37,9.77,0
2012-03-11,0.3,0,8.11,0
2012-03-12,0.29,0.01,7.18,0
2012-03-13,0.27,0.21,6.81,0
2012-03-14,0.26,0.13,6.23,0
2012-03-15,0.25,0.03,6.99,0
2012-03-16,0.25,0.31,8.25,0
2012-03-17,0.25,5.47,7.92,0
2012-03-18,0.25,4.16,5.19,0
2012-03-19,0.24,0,5.9,0
2012-03-20,0.23,0,8.09,0
2012-03-21,0.22,0,7.66,0
2012-03-22,0.22,0,8.01,0
2012-03-23,0.22,0.01,8.93,0
2012-03-24,0.21,0,6.99,0
2012-03-25,0.21,0.02,5.35,0
2012-03-26,0.21,0,6.8,0
2012-03-27,0.21,0,7.64,0
2012-03-28,0.21,0,8.86,0
2012-03-29,0.2,0,8.76,0
2012-03-30,0.2,0,9.38,0
2012-03-31,0.19,0.34,6.65,0
2012-04-01,0.19,0.12,6.49,0
2012-04-02,0.2,0.09,7.21,0
2012-04-03,0.24,5.86,7.52,0
2012-04-04,0.33,16.92,5.6,0
2012-04-05,0.28,0.07,5.4,0
2012-04-06,0.25,1.28,5.29,0
2012-04-07,0.25,0.59,5.68,0
2012-04-08,0.24,1.48,7.44,0
2012-04-09,0.26,7.78,8.33,0
2012-04-10,0.29,0.56,7.82,0
2012-04-11,0.33,1.44,6.34,0
2012-04-12,0.4,1.2,6.01,0
2012-04-13,0.39,2.3,5.57,0
2012-04-14,0.34,0.67,5.37,0
2012-04-15,0.29,1.89,5.24,0
2012-04-16,0.26,0.45,5.46,0
2012-04-17,0.27,7.86,6.84,0.03
2012-04-18,0.27,5.17,6.71,0
2012-04-19,0.4,4.56,7.48,0
2012-04-20,0.47,3.65,7.38,0
2012-04-21,0.45,5.14,6.73,0
2012-04-22,0.47,4.36,7.56,0
2012-04-23,0.43,2.83,7.54,0
2012-04-24,0.45,10.27,7.23,0
2012-04-25,0.77,8.11,7.36,0
2012-04-26,1,6.2,10.35,0
2012-04-27,0.61,4.33,8.48,0
2012-04-28,0.48,7.3,7.03,0
2012-04-29,1.24,19.91,8.05,0
2012-04-30,0.91,1.96,11.04,0
2012-05-01,0.66,4.07,10.65,0
2012-05-02,0.55,0.21,9.65,0
2012-05-03,0.47,6.62,7.91,0
2012-05-04,0.48,4.33,7.39,0
2012-05-05,0.43,0.5,6.4,0
2012-05-06,0.4,0.89,6.14,0
2012-05-07,0.4,2.87,7.99,0
2012-05-08,0.46,7.73,11.66,0
2012-05-09,0.47,3.27,11.47,0
2012-05-10,0.77,8.62,14.87,0
2012-05-11,0.54,1.65,11.04,0
2012-05-12,0.41,0.62,8.24,0
2012-05-13,0.42,0,10,0
2012-05-14,0.43,4.83,9.13,0
2012-05-15,0.44,5.87,7.28,0
2012-05-16,0.39,0.36,7.73,0
2012-05-17,0.37,0.29,8.94,0
2012-05-18,0.36,2.64,10.77,0
2012-05-19,0.35,0.77,10.52,0
2012-05-20,0.34,0.95,9.82,0
2012-05-21,0.34,0.27,10.45,0
2012-05-22,0.32,0,12.24,0
2012-05-23,0.31,0.01,13.3,0
2012-05-24,0.3,0.01,14.01,0
2012-05-25,0.29,0,15.08,0
2012-05-26,0.28,0,14.63,0
2012-05-27,0.27,0,15.23,0
2012-05-28,0.27,0,14.92,0
2012-05-29,0.27,0.1,13.09,0
2012-05-30,0.27,1.02,15.08,0
2012-05-31,0.27,4.79,13.92,0
2012-06-01,0.27,0.53,11.88,0
2012-06-02,0.26,0.37,11.41,0
2012-06-03,0.31,19.06,9.25,0
2012-06-04,0.35,4.85,9.28,0
2012-06-05,0.31,3.17,10.64,0
2012-06-06,0.34,4.93,13.85,0
2012-06-07,0.37,6.97,13.84,0
2012-06-08,0.4,6.25,12.62,0
2012-06-09,0.36,0.92,12.24,0
2012-06-10,0.32,0.64,12.74,0
2012-06-11,0.31,6.41,11.37,0
2012-06-12,0.3,0.4,10.83,0
2012-06-13,0.28,0.67,10.88,0
2012-06-14,0.29,1.59,11.97,0
2012-06-15,0.34,9.86,14.17,0
2012-06-16,0.3,0.54,14.06,0
2012-06-17,0.28,0.3,14.22,0
2012-06-18,0.28,3.65,13.22,0
2012-06-19,0.27,0.01,14.12,0
2012-06-20,0.26,0.09,14.03,0
2012-06-21,0.3,13.49,14.97,0
2012-06-22,0.32,4.78,13.25,0
2012-06-23,0.29,1.1,14.07,0
2012-06-24,0.44,12.88,13.54,0
2012-06-25,0.4,0.17,13.37,0
2012-06-26,0.33,1.63,15.93,0
2012-06-27,0.3,1.46,18.37,0
2012-06-28,0.28,5.07,19.31,0
2012-06-29,0.26,0.9,16.62,0
2012-06-30,0.25,0.42,16.42,0
2012-07-01,0.24,0.55,13.97,0
2012-07-02,0.24,4.06,14.73,0
2012-07-03,0.25,6.4,16.81,0
2012-07-04,0.26,5.14,17.93,0
2012-07-05,0.26,5.55,17.75,0
2012-07-06,0.47,14.69,16.31,0
2012-07-07,0.64,2.9,15.81,0
2012-07-08,0.43,7.52,14.61,0
2012-07-09,0.4,1.24,15.07,0
2012-07-10,0.4,7.16,14.42,0
2012-07-11,0.48,4.48,13.77,0
2012-07-12,0.42,1.33,13.6,0
2012-07-13,0.48,13.92,13.84,0
2012-07-14,0.86,1.51,13.27,0
2012-07-15,0.55,1.25,13.65,0
2012-07-16,0.39,8.65,14.24,0
2012-07-17,0.42,1.48,17.03,0
2012-07-18,0.41,5.09,16.28,0
2012-07-19,0.74,2.73,13.77,0
2012-07-20,0.6,5.04,12.47,0
2012-07-21,0.43,0.03,14.01,0
2012-07-22,0.38,0.47,16.63,0
2012-07-23,0.34,0,18.38,0
2012-07-24,0.31,0,19.01,0
2012-07-25,0.3,0,17.46,0
2012-07-26,0.28,0,16.83,0
2012-07-27,0.27,0.07,16.47,0
2012-07-28,0.27,0.06,15.02,0
2012-07-29,0.27,6.09,13.78,0
2012-07-30,0.28,4.56,13.27,0
2012-07-31,0.29,5.21,13.88,0
2012-08-01,0.31,1.82,17.19,0
2012-08-02,0.29,0.81,16.63,0
2012-08-03,0.28,1.14,16.47,0
2012-08-04,0.3,6.05,16.01,0
2012-08-05,0.32,8.02,15.45,0
2012-08-06,0.32,3.14,15.43,0
2012-08-07,0.31,7.96,15.1,0
2012-08-08,0.29,0.16,15.82,0
2012-08-09,0.28,0.52,16.32,0
2012-08-10,0.27,0.01,16.23,0
2012-08-11,0.27,0.06,16.4,0
2012-08-12,0.26,0,17.92,0
2012-08-13,0.26,2.78,17.87,0
2012-08-14,0.28,7.64,18.63,0
2012-08-15,0.28,8.46,18.41,0
2012-08-16,0.31,0.24,17.96,0
2012-08-17,0.3,1.93,20.19,0
2012-08-18,0.26,0,22.58,0
2012-08-19,0.25,0.06,20.54,0
2012-08-20,0.25,1.15,18.46,0
2012-08-21,0.22,0.65,17.13,0
2012-08-22,0.22,0.19,16.33,0
2012-08-23,0.21,0.31,15.81,0
2012-08-24,0.21,1.62,16.34,0
2012-08-25,0.23,10.46,16.22,0
2012-08-26,0.26,4.82,15.07,0
2012-08-27,0.24,4.91,15.82,0
2012-08-28,0.23,0.56,17.14,0
2012-08-29,0.23,3,15.27,0
2012-08-30,0.24,13.43,13.5,0
2012-08-31,0.23,0.1,12.91,0
2012-09-01,0.22,1,15.21,0
2012-09-02,0.22,0.38,15.84,0
2012-09-03,0.22,0,16,0
2012-09-04,0.22,0.16,16.37,0
2012-09-05,0.21,0.02,13.29,0
2012-09-06,0.21,0,14.51,0
2012-09-07,0.2,0.15,17.11,0
2012-09-08,0.19,0.01,17.17,0
2012-09-09,0.19,0,18.29,0
2012-09-10,0.19,0.53,17.46,0
2012-09-11,0.19,1.67,13.88,0
2012-09-12,0.19,4.2,11.82,0
2012-09-13,0.2,0.06,12.98,0
2012-09-14,0.2,0.84,14.45,0
2012-09-15,0.19,0,14.06,0
2012-09-16,0.19,0.79,15.17,0
2012-09-17,0.18,0.13,14.32,0
2012-09-18,0.18,0.76,12,0
2012-09-19,0.17,0.45,10.71,0
2012-09-20,0.17,1.13,12.12,0
2012-09-21,0.18,12.39,11.48,0
2012-09-22,0.18,0.43,10.31,0
2012-09-23,0.19,20.25,10.42,0
2012-09-24,0.27,14.55,12.83,0
2012-09-25,0.33,0.47,11.67,0
2012-09-26,0.27,0.75,11.99,0
2012-09-27,0.24,1,11.48,0
2012-09-28,0.23,0.38,11.71,0
2012-09-29,0.21,0.02,10.84,0
2012-09-30,0.21,0.07,12.29,0
2012-10-01,0.2,1.5,14.05,0
2012-10-02,0.21,1.85,12.79,0
2012-10-03,0.21,0.38,11.48,0
2012-10-04,0.2,0.55,10.12,0
2012-10-05,0.23,8.22,11.35,0
2012-10-06,0.27,4.46,10.49,0
2012-10-07,0.28,0.1,10.43,0
2012-10-08,0.26,1.13,10.96,0
2012-10-09,0.24,0,9.56,0
2012-10-10,0.23,0.01,9.29,0
2012-10-11,0.23,4.98,11.59,0
2012-10-12,0.23,3.45,10.91,0
2012-10-13,0.22,1.22,7.6,0
2012-10-14,0.22,2.81,7.81,0
2012-10-15,0.23,3.14,7.77,0
2012-10-16,0.23,4.67,10.05,0
2012-10-17,0.26,4.69,11.78,0
2012-10-18,0.3,1.62,12.79,0
2012-10-19,0.29,4.81,11.55,0
2012-10-20,0.37,0.95,11.1,0
2012-10-21,0.42,3.62,10.96,0
2012-10-22,0.45,0.55,12.86,0
2012-10-23,0.43,1.32,12.56,0
2012-10-24,0.37,5.52,12.35,0
2012-10-25,0.33,1.73,10.32,0
2012-10-26,0.3,3.25,6.62,0
2012-10-27,0.36,7.91,5.43,0.05
2012-10-28,0.55,3.02,5.94,0.01
2012-10-29,0.54,1.46,7.8,0
2012-10-30,0.52,0.69,6.5,0
2012-10-31,0.48,0.3,8.55,0
2012-11-01,0.54,12.44,6.18,0
2012-11-02,0.67,0.11,4.97,0
2012-11-03,0.46,1.21,4.53,0
2012-11-04,0.43,8.68,5.11,0
2012-11-05,0.54,1.15,6.63,0
2012-11-06,0.53,2.59,5.99,0
2012-11-07,0.51,0.02,7.78,0
2012-11-08,0.48,0.01,8.62,0
2012-11-09,0.43,0.11,7.54,0
2012-11-10,0.44,5.05,7.64,0
2012-11-11,0.47,0,5.15,0
2012-11-12,0.42,1.33,7.14,0
2012-11-13,0.41,0.16,10.89,0
2012-11-14,0.4,0.26,9.4,0
2012-11-15,0.38,0.27,6.43,0
2012-11-16,0.38,1.5,6.71,0
2012-11-17,0.38,2.19,8.34,0
2012-11-18,0.37,0,4.06,0
2012-11-19,0.36,0.53,7.29,0
2012-11-20,0.36,4.06,11.2,0
2012-11-21,0.52,17.19,8.63,0
2012-11-22,0.99,1.46,9.44,0
2012-11-23,1.02,8.49,6.9,0
2012-11-24,0.95,6.66,5.68,0
2012-11-25,1.17,14.02,8.03,0
2012-11-26,1.53,9.75,7.75,0
2012-11-27,1.59,5.27,7.04,0
2012-11-28,1.59,4.41,5.79,0
2012-11-29,1.44,1.81,4.63,0
2012-11-30,1.24,0.14,1.65,0
2012-12-01,1.03,3.2,1.62,0.17
2012-12-02,0.91,0.01,0.93,0.21
2012-12-03,1.01,5.11,4.2,0.23
2012-12-04,1.04,1.16,3.59,0.08
2012-12-05,0.96,2.65,1.85,0.23
2012-12-06,0.92,3.04,0.75,0.33
2012-12-07,1.27,7.84,3.61,0.45
2012-12-08,1.59,0.3,3.91,0.21
2012-12-09,1.37,1.72,6.46,0.04
2012-12-10,1.07,2.04,3.94,0.01
2012-12-11,0.92,0.11,2.02,0.01
2012-12-12,0.85,0.05,-1.01,0.04
2012-12-13,0.81,0.02,0.01,0.05
2012-12-14,0.98,13.16,5.12,0.03
2012-12-15,1.35,0.19,6.45,0
2012-12-16,1.24,0.25,4.54,0
2012-12-17,1.03,1.81,5.04,0
2012-12-18,0.92,0.3,5.41,0
2012-12-19,0.85,1.17,5.1,0
2012-12-20,1.08,11.91,6.09,0
2012-12-21,1.29,0.96,6.77,0
2012-12-22,1.27,15.18,7.34,0
2012-12-23,1.71,2.42,9.75,0
2012-12-24,1.98,8.18,7.28,0
2012-12-25,1.7,1.65,6.66,0
2012-12-26,1.38,4.96,5.71,0
2012-12-27,1.25,2.36,5.33,0
2012-12-28,1.21,2.51,7.28,0
2012-12-29,1.24,1.46,9.36,0
2012-12-30,1.18,0.09,6.13,0
2012-12-31,1.09,4.12,9.48,0
2013-01-01,1.03,0.21,4.98,0
2013-01-02,0.96,2.25,6.17,0
2013-01-03,0.93,0.03,9.9,0
2013-01-04,0.91,0.34,8.26,0
2013-01-05,0.89,0.08,7.42,0
2013-01-06,0.87,0.27,6.47,0
2013-01-07,0.87,0.39,7.57,0
2013-01-08,0.85,2.54,8.34,0
2013-01-09,0.89,1.43,5.36,0
2013-01-10,0.87,0.17,2.56,0
2013-01-11,0.85,1.34,3.56,0
2013-01-12,0.83,0.02,2.59,0
2013-01-13,0.8,0.31,0.97,0.03
2013-01-14,0.8,6.59,-0.48,1.58
2013-01-15,0.83,3.62,-0.69,7.53
2013-01-16,0.77,0.12,-3.39,8.69
2013-01-17,0.75,0.1,-3.34,8.84
2013-01-18,0.77,1.41,-0.86,9.18
2013-01-19,0.79,1.24,-0.05,9.91
2013-01-20,0.8,9.38,-0.1,12.06
2013-01-21,0.82,1.97,-1.34,19.44
2013-01-22,0.81,0.29,-1.21,19.03
2013-01-23,0.82,0.41,0.41,17.79
2013-01-24,0.82,0.39,0.05,17.41
2013-01-25,0.82,0.09,-2.03,17.17
2013-01-26,0.93,4.37,2.49,15.42
2013-01-27,1.62,2.44,6.67,3.16
2013-01-28,2.06,1.59,5.3,0.65
2013-01-29,1.43,3.18,9.62,0.05
2013-01-30,1.34,8.95,8.9,0
2013-01-31,1.2,0.81,7.11,0
2013-02-01,1.08,1.21,4.97,0
2013-02-02,1.01,1.69,2.96,0
2013-02-03,0.99,0.09,4.21,0
2013-02-04,0.95,0.2,6.93,0
2013-02-05,0.95,4.7,2.26,0.44
2013-02-06,1.09,3.66,3.11,1.16
2013-02-07,1.2,0.41,2.14,0.68
2013-02-08,1.08,1.51,2.3,0.54
2013-02-09,1.01,0.38,1.1,0.41
2013-02-10,0.99,3.03,1.62,0.47
2013-02-11,0.93,0.56,1.45,1.51
2013-02-12,0.86,0.28,1.12,1.52
2013-02-13,0.84,1.55,0.26,1.73
2013-02-14,1.3,9.49,4.87,1.54
2013-02-15,1.23,0.03,4.43,0.42
2013-02-16,1.03,0,4.17,0.23
2013-02-17,0.95,0.04,3.85,0.14
2013-02-18,0.91,0.06,3.56,0.06
2013-02-19,0.87,0.03,2.02,0.04
2013-02-20,0.83,0.1,2.13,0.03
2013-02-21,0.81,0.33,0.93,0.08
2013-02-22,0.79,0.69,0.51,0.26
2013-02-23,0.78,1.12,0.72,0.78
2013-02-24,0.76,0.85,1.45,1.08
2013-02-25,0.76,0.82,3.12,0.67
2013-02-26,0.75,0.61,3.59,0.22
2013-02-27,0.74,0.15,3.08,0.08
2013-02-28,0.73,0.32,3.65,0.03
2013-03-01,0.73,0.26,3.96,0.01
2013-03-02,0.72,0.01,2.48,0
2013-03-03,0.72,0.08,2.97,0
2013-03-04,0.72,0.04,3.9,0
2013-03-05,0.61,0,5.13,0
2013-03-06,0.75,0.34,5.52,0
2013-03-07,0.61,2.09,6.08,0
2013-03-08,0.64,0.82,6.19,0
2013-03-09,1.43,13.53,3.07,0.64
2013-03-10,2.08,2.19,1.23,2.11
2013-03-11,1.88,0.92,-0.87,2.64
2013-03-12,1.25,1.47,0.87,2.68
2013-03-13,1.19,2.32,1.71,2.63
2013-03-14,1.08,0.55,1.74,2.12
2013-03-15,1.03,5.62,4.15,1.25
2013-03-16,1.07,5.74,5.56,0.14
2013-03-17,1.13,6.53,4.82,0.02
2013-03-18,1.27,2.24,3.38,0
2013-03-19,1.09,0.55,1.87,0.01
2013-03-20,1.04,2.02,1.96,0.03
2013-03-21,0.99,0.16,1.55,0.03
2013-03-22,0.93,1.62,2.03,0.15
2013-03-23,0.89,7.7,0.72,4.76
2013-03-24,0.86,0.59,0.3,7.14
2013-03-25,0.83,0.04,0.71,5.85
2013-03-26,0.81,0.17,0.85,4.82
2013-03-27,0.8,0.27,0.99,4.11
2013-03-28,0.8,0.26,1.5,3.35
2013-03-29,0.78,0.26,1.5,2.58
2013-03-30,0.76,0.65,1.44,1.96
2013-03-31,0.75,0.3,1.44,1.43
2013-04-01,0.74,0.48,1.91,1.05
2013-04-02,0.72,0,2.43,0.64
2013-04-03,0.71,0.01,2.69,0.36
2013-04-04,0.71,0.44,2.44,0.27
2013-04-05,0.69,0.13,3.41,0.17
2013-04-06,0.68,0,3.07,0.08
2013-04-07,0.68,0,3.43,0.03
2013-04-08,0.7,0.01,3.26,0.01
2013-04-09,0.65,0.3,4.42,0
2013-04-10,0.56,0.02,5.08,0
2013-04-11,0.58,1,4.74,0
2013-04-12,0.58,5.08,6.04,0
2013-04-13,0.57,5.13,7.72,0
2013-04-14,0.56,0.2,13.65,0
2013-04-15,0.55,0.03,11.71,0
2013-04-16,0.55,0.47,11.01,0
2013-04-17,0.54,2.08,11.16,0
2013-04-18,0.54,0.78,9.85,0
2013-04-19,0.52,0.9,6.44,0
2013-04-20,0.51,0,5.82,0
2013-04-21,0.53,0,6.91,0
2013-04-22,0.53,0.1,9.12,0
2013-04-23,0.52,0.09,11.61,0
2013-04-24,0.52,0.06,12.28,0
2013-04-25,0.53,2.59,12.48,0
2013-04-26,0.56,7.45,7.63,0
2013-04-27,0.55,2.44,5.64,0
2013-04-28,0.54,1.14,6.29,0
2013-04-29,0.53,1.44,8.38,0
2013-04-30,0.51,0.11,6.65,0
2013-05-01,0.5,0,6.5,0
2013-05-02,0.5,0,7.7,0
2013-05-03,0.49,0,10.18,0
2013-05-04,0.5,1.27,11.43,0
2013-05-05,0.49,0.04,12.33,0
2013-05-06,0.49,0,12.95,0
2013-05-07,0.49,0,12.54,0
2013-05-08,0.49,0.66,13.53,0
2013-05-09,0.48,2.7,10.54,0
