DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2011-08-07,1.33,0,20.69,0
2011-08-08,1.33,0,21.59,0
2011-08-09,1.33,0,21.76,0
2011-08-10,1.29,0.75,18.75,0
2011-08-11,1.29,2.4,16.4,0
2011-08-12,1.29,0.16,16.81,0
2011-08-13,1.26,0,19.61,0
2011-08-14,1.24,0,20.11,0
2011-08-15,1.24,0.11,18.25,0
2011-08-16,1.16,0,18.1,0
2011-08-17,1.12,0,19.15,0
2011-08-18,1.12,0,19.64,0
2011-08-19,1.12,0,20.34,0
2011-08-20,1.16,0.05,21.94,0
2011-08-21,1.18,1.62,15.08,0
2011-08-22,1.16,1.36,14.28,0
2011-08-23,1.14,0.34,17.34,0
2011-08-24,1.12,0.06,18.85,0
2011-08-25,1.08,0.13,19.14,0
2011-08-26,1.02,0.03,20.45,0
2011-08-27,1.02,1.8,18.88,0
2011-08-28,1,0.03,19.7,0
2011-08-29,1,0,20.87,0
2011-08-30,1.04,0,22.25,0
2011-08-31,1.06,0.99,19.93,0
2011-09-01,1.14,0.86,14.58,0
2011-09-02,1.2,0.06,13.78,0
2011-09-03,1.22,0,13.3,0
2011-09-04,1.16,0,16.26,0
2011-09-05,1.12,0,18.83,0
2011-09-06,1.08,0.01,20.7,0
2011-09-07,1.08,0.04,20.35,0
2011-09-08,1.08,0,21.62,0
2011-09-09,1.12,0,23.63,0
2011-09-10,1.1,0,23.15,0
2011-09-11,1.1,0.37,21.97,0
2011-09-12,1.14,2.65,17.5,0
2011-09-13,1.16,0.15,20.13,0
2011-09-14,1.16,7.34,19.04,0
2011-09-15,1.16,6.21,16.31,0
2011-09-16,1.08,3,14.83,0
2011-09-17,1.04,0.05,15.19,0
2011-09-18,1.06,0.9,15.57,0
2011-09-19,1.08,0.29,15.68,0
2011-09-20,1.04,0,17.08,0
2011-09-21,1.04,0,19.7,0
2011-09-22,1,0.04,19.93,0
2011-09-23,1,0,21.88,0
2011-09-24,1,0.88,20.34,0
2011-09-25,1,1.82,16.03,0
2011-09-26,1,0.06,16,0
2011-09-27,1.04,0,18.04,0
2011-09-28,1.04,0.02,19.92,0
2011-09-29,1.02,0.47,19.65,0
2011-09-30,1.02,0.04,22.58,0
2011-10-01,1,0,24.11,0
2011-10-02,0.96,0.04,24.21,0
2011-10-03,0.96,5.91,19.41,0
2011-10-04,0.96,2.07,18.86,0
2011-10-05,0.96,1.4,18.14,0
2011-10-06,0.96,2.46,20.2,0
2011-10-07,0.98,0.99,21.27,0
2011-10-08,0.96,1.45,20.69,0
2011-10-09,0.84,0.37,22.36,0
2011-10-10,1,6.26,22.78,0
2011-10-11,1,15.92,21.72,0
2011-10-12,0.96,6.75,21.25,0
2011-10-13,1,17.07,21,0
2011-10-14,1.12,13.8,20.89,0
2011-10-15,1.18,21.1,21.92,0
2011-10-16,1.46,28.3,22.08,0
2011-10-17,1.92,6.79,18.13,0
2011-10-18,1.7,2.94,17.05,0
2011-10-19,1.33,3.48,16.1,0
2011-10-20,1.14,0.76,15.65,0
2011-10-21,0.84,0.2,15.96,0
2011-10-22,0.88,7.86,15.43,0
2011-10-23,1.2,4.54,16.32,0
2011-10-24,1.24,0.79,18.09,0
2011-10-25,1.16,0.19,19.51,0
2011-10-26,1.12,6.21,21.26,0
2011-10-27,1.08,12.38,21.69,0
2011-10-28,1.08,7.39,22.56,0
2011-10-29,1.06,1.51,22.79,0
2011-10-30,1.1,10.43,21.03,0
2011-10-31,1.16,10.42,14.58,0
2011-11-01,1.16,0.57,15.14,0
2011-11-02,1.16,0.96,15.28,0
2011-11-03,1.2,0.75,15.87,0
2011-11-04,1.2,0.18,16.41,0
2011-11-05,1.2,0.01,17.76,0
2011-11-06,1.18,0.21,19.37,0
2011-11-07,1.16,4.41,19.26,0
2011-11-08,1.08,0.81,19.8,0
2011-11-09,0.98,0.08,20.81,0
2011-11-10,0.92,0.02,21.81,0
2011-11-11,0.92,0.25,22.18,0
2011-11-12,0.96,2.41,21.56,0
2011-11-13,0.96,5.83,20.47,0
2011-11-14,0.94,17.35,21.15,0
2011-11-15,0.98,21.18,20.78,0
2011-11-16,0.96,20.51,20.1,0
2011-11-17,0.96,1.83,18.32,0
2011-11-18,0.96,3.25,16.97,0
2011-11-19,0.94,5.89,15.36,0
2011-11-20,0.96,0.21,17.27,0
2011-11-21,0.92,1,19.17,0
2011-11-22,0.9,1.82,21.77,0
2011-11-23,0.92,19.37,20.33,0
2011-11-24,2.31,2.51,20.89,0
2011-11-25,1.44,1.91,21.12,0
2011-11-26,1.44,45.35,19.26,0
2011-11-27,5.07,66.76,17.87,0
2011-11-28,8.03,21.72,18.02,0
2011-11-29,8.78,9.47,18.48,0
2011-11-30,3.67,7.98,20.81,0
2011-12-01,3.64,6.27,21.98,0
2011-12-02,4.23,17.83,19.35,0
2011-12-03,6.03,1.07,18.69,0
2011-12-04,4.66,0.23,18.18,0
2011-12-05,2.79,1.85,20.38,0
2011-12-06,2.23,7.34,20.7,0
2011-12-07,2.18,25.15,20.84,0
2011-12-08,2.15,21.16,21.6,0
2011-12-09,2.15,21.48,20.65,0
2011-12-10,2.59,17.39,20.23,0
2011-12-11,3.11,0.41,19.86,0
2011-12-12,2.61,2.22,20.34,0
2011-12-13,2.23,1.06,22.04,0
2011-12-14,2.12,18.56,21.87,0
2011-12-15,2.12,36.32,19.51,0
2011-12-16,3.29,9.76,21.58,0
2011-12-17,4.77,12.94,21.98,0
2011-12-18,4,17.67,20.85,0
2011-12-19,4.33,17.14,19.93,0
2011-12-20,6.36,3.65,22.4,0
2011-12-21,7.09,9.53,22.22,0
2011-12-22,4.2,1.64,22.27,0
2011-12-23,3.51,0.26,22.4,0
2011-12-24,3.05,14.28,22.9,0
2011-12-25,2.61,18.12,22.4,0
2011-12-26,3.23,22.76,20.2,0
2011-12-27,4.54,20.55,20.51,0
2011-12-28,4.81,20.17,21,0
2011-12-29,5.34,10.21,19.66,0
2011-12-30,5.82,4.51,20.4,0
2011-12-31,4.69,18.03,20.2,0
2012-01-01,3.51,41.43,20.76,0
2012-01-02,7.18,54.49,20.62,0
2012-01-03,3.11,18.98,20.45,0
2012-01-04,2.59,47.56,21.17,0
2012-01-05,2.5,9.63,21.4,0
2012-01-06,2.47,24.33,21.1,0
2012-01-07,2.31,42.26,21.16,0
2012-01-08,2.53,80.95,19.38,0
2012-01-09,3.14,14.6,18.52,0
2012-01-10,3.17,15.19,19.36,0
2012-01-11,2.99,7.87,19.62,0
2012-01-12,2.42,1.2,21.16,0
2012-01-13,2.31,3.16,21.87,0
2012-01-14,2.59,0.59,23.32,0
2012-01-15,4.13,10.82,23.24,0
2012-01-16,6.57,4.6,22.74,0
2012-01-17,3.17,0.42,23.15,0
2012-01-18,5.7,0.41,22.47,0
2012-01-19,5.86,0.48,22.02,0
2012-01-20,5.62,0.6,21.9,0
2012-01-21,3.05,0.61,22.11,0
2012-01-22,2.64,0.39,22.22,0
2012-01-23,2.42,0.42,22.41,0
2012-01-24,2.18,0.04,22.5,0
2012-01-25,2.59,0.39,23.19,0
2012-01-26,4.69,7.66,23.51,0
2012-01-27,5.15,16.02,21.27,0
2012-01-28,4.73,25.19,20.6,0
2012-01-29,6.61,57.95,19.81,0
2012-01-30,3.51,61.94,19.8,0
2012-01-31,3.05,56.22,20.12,0
2012-02-01,10.85,7.96,21.11,0
2012-02-02,9.3,0.16,21.94,0
2012-02-03,6.61,0.36,21.93,0
2012-02-04,6.11,0.09,21.92,0
2012-02-05,4,0.1,22.57,0
2012-02-06,3.54,0.12,23.12,0
2012-02-07,3.05,0.13,24.51,0
2012-02-08,3.35,0.03,25.17,0
2012-02-09,3.61,6.38,24.28,0
2012-02-10,3.7,13.09,23.13,0
2012-02-11,2.59,7.88,22.5,0
2012-02-12,3.17,10.05,21.87,0
2012-02-13,7.13,2.9,21.75,0
2012-02-14,6.45,1.67,21.77,0
2012-02-15,4.16,0.99,21.36,0
2012-02-16,3.73,0.87,20.95,0
2012-02-17,2.67,0.98,21.37,0
2012-02-18,2.61,0.14,21.43,0
2012-02-19,2.5,0.83,21.77,0
2012-02-20,2.47,0.13,21.85,0
2012-02-21,2.5,0.01,21.48,0
2012-02-22,2.45,4.24,22,0
2012-02-23,2.42,4.78,22.74,0
2012-02-24,2.39,0.93,23.43,0
2012-02-25,2.39,0.16,23.67,0
2012-02-26,2.36,0,23.78,0
2012-02-27,2.31,0,24.4,0
2012-02-28,2.2,0,24.26,0
2012-02-29,1.94,0,23.81,0
2012-03-01,1.84,0,24.83,0
2012-03-02,1.79,0,25.41,0
2012-03-03,1.79,0.05,24.29,0
2012-03-04,1.79,0.18,23.22,0
2012-03-05,1.75,1.21,22.45,0
2012-03-06,1.75,1.64,22.2,0
2012-03-07,1.7,2.17,21.41,0
2012-03-08,1.65,0.59,22.42,0
2012-03-09,1.6,1.5,22.96,0
2012-03-10,1.7,3.99,21.96,0
2012-03-11,1.72,23.67,21.63,0
2012-03-12,2.2,20.1,21.09,0
2012-03-13,2.02,5.42,21.44,0
2012-03-14,2.2,9.14,22.06,0
2012-03-15,2.47,22.77,22.28,0
2012-03-16,2.47,16.9,20.42,0
2012-03-17,2.28,3.26,20.2,0
2012-03-18,2.2,2.18,19.78,0
2012-03-19,2.12,0.58,19.4,0
2012-03-20,2.05,1.09,20.4,0
2012-03-21,2.02,1.12,21.41,0
2012-03-22,2.07,0.48,23.07,0
2012-03-23,2.1,4.36,22.73,0
2012-03-24,2.2,10.34,22.62,0
2012-03-25,2.31,13.6,21.53,0
2012-03-26,2.23,1.35,22.54,0
2012-03-27,2.1,0,22.48,0
2012-03-28,2.1,17.91,21.37,0
2012-03-29,2.81,20.68,17.93,0
2012-03-30,2.26,3.85,20.29,0
2012-03-31,2.23,7.46,20.55,0
2012-04-01,2.2,5.26,20.37,0
2012-04-02,2.02,2.85,20.96,0
2012-04-03,1.99,2.59,21.34,0
2012-04-04,1.97,1.13,21.41,0
2012-04-05,2.05,0.62,22.66,0
2012-04-06,2.1,16.52,22.04,0
2012-04-07,2.73,2.19,21.34,0
2012-04-08,2.59,0.35,21.67,0
2012-04-09,2.39,6.66,20.74,0
2012-04-10,2.26,1.86,20.76,0
2012-04-11,2.07,1.28,20.8,0
2012-04-12,1.99,1.82,20.78,0
2012-04-13,1.97,0.41,21.45,0
2012-04-14,1.97,0.26,22.69,0
2012-04-15,1.94,0.43,23.07,0
2012-04-16,3.11,1.4,20.3,0
2012-04-17,2.76,2.45,18.94,0
2012-04-18,2.42,0.59,19.25,0
2012-04-19,2.07,0.42,18.81,0
2012-04-20,2.05,0.01,19.49,0
2012-04-21,2.02,0.66,21.17,0
2012-04-22,2.31,11.86,19.19,0
2012-04-23,2.1,2.58,18.62,0
2012-04-24,2.05,0.99,18.95,0
2012-04-25,2.05,0.6,19.99,0
2012-04-26,1.99,0.37,21.63,0
2012-04-27,1.97,2.81,22.83,0
2012-04-28,1.89,0.73,20.42,0
2012-04-29,1.87,4.48,21.59,0
2012-04-30,1.99,30.8,19.78,0
2012-05-01,2.1,8.23,15.21,0
2012-05-02,2.15,0.01,15.8,0
2012-05-03,2.18,0.15,16.51,0
2012-05-04,2.1,1.59,17.26,0
2012-05-05,1.97,0.17,17.89,0
2012-05-06,1.99,3.13,17.7,0
2012-05-07,1.97,1.62,17.18,0
2012-05-08,1.99,24.29,16.22,0
2012-05-09,2.05,1.09,16.87,0
2012-05-10,2.28,0.37,18.08,0
2012-05-11,2.39,0.11,19.1,0
2012-05-12,2.36,0.16,19.4,0
2012-05-13,2.18,2.7,19.38,0
2012-05-14,2.36,26.4,16.23,0
2012-05-15,3.54,11.76,14.88,0
2012-05-16,2.81,1.67,15.92,0
2012-05-17,2.64,0.64,16.11,0
2012-05-18,2.59,1.98,15.97,0
2012-05-19,2.26,0.63,15.3,0
2012-05-20,1.99,1.41,15.28,0
2012-05-21,1.94,0.9,15.42,0
2012-05-22,1.94,1.44,15.9,0
2012-05-23,1.97,0.62,16.46,0
2012-05-24,1.97,0.63,16.8,0
2012-05-25,1.97,3.59,17.5,0
2012-05-26,1.94,1.69,18.45,0
2012-05-27,1.94,0.04,19.14,0
2012-05-28,1.97,0.23,20.14,0
2012-05-29,1.92,0.08,19.74,0
2012-05-30,1.94,0.05,19.86,0
2012-05-31,1.94,0.74,19.78,0
2012-06-01,1.99,8.85,19.09,0
2012-06-02,1.99,1.77,18.46,0
2012-06-03,1.97,0.07,19.93,0
2012-06-04,1.99,0.06,20.57,0
2012-06-05,2.15,1.15,21.12,0
2012-06-06,2.31,3.01,19.32,0
2012-06-07,2.26,13.04,18.4,0
2012-06-08,2.15,1,17.07,0
2012-06-09,2.15,2.2,16.87,0
2012-06-10,2.05,1.8,17.03,0
2012-06-11,2.02,1.62,17.74,0
2012-06-12,1.99,0.57,17.65,0
2012-06-13,1.94,0.56,17.69,0
2012-06-14,1.89,0.27,17.22,0
2012-06-15,1.79,0.21,17.2,0
2012-06-16,1.77,0.33,16.84,0
2012-06-17,1.77,0,16.87,0
2012-06-18,1.7,0.01,17.64,0
2012-06-19,1.7,0.01,18.68,0
2012-06-20,1.63,0.41,20.2,0
2012-06-21,1.6,5.81,20.54,0
2012-06-22,1.56,0.06,20.83,0
2012-06-23,1.51,0.35,17.55,0
2012-06-24,1.49,0.72,16.42,0
2012-06-25,1.46,0.09,17.2,0
2012-06-26,1.46,1.36,15.93,0
2012-06-27,1.44,0,15.76,0
2012-06-28,1.42,0.16,17.31,0
2012-06-29,1.4,0,17.34,0
2012-06-30,1.42,0.09,17.98,0
2012-07-01,1.42,0,18.47,0
2012-07-02,1.4,0,17.78,0
2012-07-03,1.4,0,17.16,0
2012-07-04,1.37,0,16.33,0
2012-07-05,1.37,0,16.6,0
2012-07-06,1.37,0.01,16.59,0
2012-07-07,1.37,0,16.89,0
2012-07-08,1.4,0.49,15.52,0
2012-07-09,1.37,0.09,14.56,0
2012-07-10,1.37,0.01,13.94,0
2012-07-11,1.37,0,16.51,0
2012-07-12,1.4,0.09,19.36,0
2012-07-13,1.42,0.01,18.97,0
2012-07-14,1.37,0.67,16.51,0
2012-07-15,1.35,8.54,15.22,0
2012-07-16,1.33,2.5,14.31,0
2012-07-17,1.33,0.97,15.23,0
2012-07-18,1.37,2.3,16.25,0
2012-07-19,1.35,0,14.07,0
2012-07-20,1.31,0,14.47,0
2012-07-21,1.29,0,16.41,0
2012-07-22,1.29,0,18.5,0
2012-07-23,1.26,0.03,19.66,0
2012-07-24,1.29,0,19.95,0
2012-07-25,1.29,0.01,18.98,0
2012-07-26,1.29,0.01,18.98,0
2012-07-27,1.29,0,18.57,0
2012-07-28,1.26,0.01,17.93,0
2012-07-29,1.29,0,18.06,0
2012-07-30,1.26,0.08,17.65,0
2012-07-31,1.33,3.24,17.55,0
2012-08-01,1.42,1.79,17.24,0
2012-08-02,1.51,0.49,17.51,0
2012-08-03,1.24,0.01,17.79,0
2012-08-04,1.37,0,18.4,0
2012-08-05,1.35,0.01,18.42,0
2012-08-06,1.29,0.14,16.85,0
2012-08-07,1.29,0.16,15.96,0
2012-08-08,1.29,0.01,16.04,0
2012-08-09,1.24,0.24,15.82,0
2012-08-10,1.26,0.2,16.64,0
2012-08-11,1.29,0.12,16.91,0
2012-08-12,1.29,0.09,16.87,0
2012-08-13,1.26,0.38,17.71,0
2012-08-14,1.26,3.29,16.94,0
2012-08-15,1.24,3.08,16.58,0
2012-08-16,1.2,1.45,17.4,0
2012-08-17,1.2,1.22,16.87,0
2012-08-18,1.16,2.55,16.59,0
2012-08-19,1.16,2.73,16.57,0
2012-08-20,1.16,0.16,15.81,0
2012-08-21,1.12,0.35,16.61,0
2012-08-22,1.12,0.06,16.53,0
2012-08-23,1.08,0.99,16.92,0
2012-08-24,1.08,0.64,17.04,0
2012-08-25,1.1,0.02,17.01,0
2012-08-26,1.08,0.44,17.64,0
2012-08-27,1.04,0.19,18.97,0
2012-08-28,1.02,1.18,18.26,0
2012-08-29,1.06,3.63,18.11,0
2012-08-30,1.08,0.01,17.13,0
2012-08-31,1.06,0,16.62,0
2012-09-01,1.08,0,18.19,0
2012-09-02,1.06,0,19.71,0
2012-09-03,1.04,0,19.91,0
2012-09-04,1.08,1.24,16.73,0
2012-09-05,1.08,0.01,17.02,0
2012-09-06,1.06,0,19.8,0
2012-09-07,1.12,0,20.3,0
2012-09-08,1.12,0,20.58,0
2012-09-09,1.04,0,22.75,0
2012-09-10,1,0,22.93,0
2012-09-11,0.92,0.13,23.82,0
2012-09-12,1.1,0.16,23.51,0
2012-09-13,1.26,1.16,22.11,0
2012-09-14,1.35,2.47,19.18,0
2012-09-15,1.37,0.29,18.61,0
2012-09-16,1.29,0.01,20.88,0
2012-09-17,1.29,0,21.98,0
2012-09-18,1.18,0,23.39,0
2012-09-19,1.08,0,25.19,0
2012-09-20,1.04,3.66,23.11,0
2012-09-21,0.98,2.96,22.6,0
2012-09-22,1.1,3.92,18.64,0
2012-09-23,1.08,2.07,15.58,0
2012-09-24,1.04,0.21,17.63,0
2012-09-25,1.08,8.15,20.52,0
2012-09-26,1.14,15.89,14.45,0
2012-09-27,1.42,0.01,12.99,0
2012-09-28,1.4,0.09,13.99,0
2012-09-29,1.37,0.01,14.58,0
2012-09-30,1.35,0.06,14.97,0
2012-10-01,1.29,0,17.27,0
2012-10-02,1.2,0.01,20.09,0
2012-10-03,1.08,0,20.61,0
2012-10-04,1,0.02,20.72,0
2012-10-05,0.98,0.09,20.61,0
2012-10-06,1,0.31,20.06,0
2012-10-07,0.96,0.02,19.9,0
2012-10-08,0.98,0.39,19.77,0
2012-10-09,0.98,0.37,20.55,0
2012-10-10,0.96,0,22,0
2012-10-11,0.96,0.08,23.72,0
2012-10-12,0.98,8.25,20.45,0
2012-10-13,1.06,10.48,16.99,0
2012-10-14,1.16,6.98,16.78,0
2012-10-15,1.24,1.02,17.54,0
2012-10-16,1.22,0.04,18.82,0
2012-10-17,1.14,0.5,19.65,0
2012-10-18,1.06,0.72,22.44,0
2012-10-19,1.04,0.71,21.04,0
2012-10-20,1.02,3.16,21.95,0
2012-10-21,1,2.49,22.63,0
2012-10-22,1.1,0.66,23.93,0
2012-10-23,1.08,1.43,25.3,0
2012-10-24,1.42,2.68,24.85,0
2012-10-25,1.29,1.44,22.65,0
2012-10-26,1.2,0.07,23.78,0
2012-10-27,1.2,0,24.71,0
2012-10-28,1.18,0.21,26.95,0
2012-10-29,1.16,2.94,25.46,0
2012-10-30,1.04,2.4,25.77,0
2012-10-31,0.88,7.58,25.96,0
2012-11-01,0.9,40.59,23.13,0
2012-11-02,0.96,11.66,19.46,0
2012-11-03,1.2,5.52,18.18,0
2012-11-04,1.24,16.76,19.66,0
2012-11-05,1.75,38.71,19.88,0
2012-11-06,2.42,4.15,20.01,0
2012-11-07,1.33,4.36,20.24,0
2012-11-08,0.96,1.94,20.63,0
2012-11-09,0.86,26.79,18.85,0
2012-11-10,0.9,18.42,18.4,0
2012-11-11,1.06,6.8,20.71,0
2012-11-12,1.29,7.02,22.51,0
2012-11-13,1.65,24.83,20.73,0
2012-11-14,5.07,3.8,17.32,0
2012-11-15,2.53,5.36,17.81,0
2012-11-16,2.9,13.16,18.57,0
2012-11-17,3.29,0.3,18.32,0
2012-11-18,2.61,1.06,18.57,0
2012-11-19,1.84,1.81,19.32,0
2012-11-20,1.72,19.62,19.53,0
2012-11-21,1.75,0.09,21.33,0
2012-11-22,1.92,0.12,21.49,0
2012-11-23,2.2,0.05,23.33,0
2012-11-24,2.31,3.92,24.15,0
2012-11-25,2.39,20.7,20.05,0
2012-11-26,2.2,5.38,20.22,0
2012-11-27,2.99,4.17,20.14,0
2012-11-28,4.03,19.65,21.65,0
2012-11-29,3.54,1.46,22.54,0
2012-11-30,2.26,3.1,20.54,0
2012-12-01,2.05,2,20.61,0
2012-12-02,1.79,12.32,21.76,0
2012-12-03,1.7,21.3,21.79,0
2012-12-04,1.7,0.85,22.9,0
2012-12-05,1.7,0.4,23.25,0
2012-12-06,1.82,0.59,23.95,0
2012-12-07,1.72,2.1,24.88,0
2012-12-08,1.94,2.71,25.12,0
2012-12-09,3.02,20.31,23.44,0
2012-12-10,6.03,13.93,22.54,0
2012-12-11,2.28,1.57,24.81,0
2012-12-12,2.56,8.76,23.92,0
2012-12-13,2.36,5.97,23.82,0
2012-12-14,2.47,13.27,23.52,0
2012-12-15,3.29,15.85,23.59,0
2012-12-16,3.35,5.24,24.37,0
2012-12-17,2.45,3.25,24.69,0
2012-12-18,2.36,0.87,25.1,0
2012-12-19,1.94,10.15,23.97,0
2012-12-20,1.75,1.84,23.93,0
2012-12-21,1.63,1.41,24.83,0
2012-12-22,1.53,1.18,24.29,0
2012-12-23,1.37,17.78,22.3,0
2012-12-24,1.33,0.22,23.2,0
2012-12-25,1.29,0.01,24.83,0
2012-12-26,1.26,0.35,25.82,0
2012-12-27,1.24,1.03,25.63,0
2012-12-28,1.35,5.6,23.8,0
2012-12-29,1.6,8.27,23.62,0
2012-12-30,1.89,0.63,23.66,0
2012-12-31,1.37,0.07,24.35,0
2013-01-01,1.42,0,23.9,0
2013-01-02,1.37,0.89,24.4,0
2013-01-03,1.24,20.04,21.06,0
2013-01-04,1.12,1.87,22.44,0
2013-01-05,1.1,0.65,23.26,0
2013-01-06,1.2,0.18,24.53,0
2013-01-07,1.22,4.74,24.32,0
2013-01-08,1.2,8.28,23.79,0
2013-01-09,1.42,6.91,23.21,0
2013-01-10,1.99,27.31,21.32,0
2013-01-11,4.33,48.06,18.58,0
2013-01-12,3.61,13.45,19.68,0
2013-01-13,2.2,4.53,21.09,0
2013-01-14,1.6,1.83,21.91,0
2013-01-15,1.49,2.77,21.99,0
2013-01-16,1.46,15.81,21.7,0
2013-01-17,1.58,18.1,22.26,0
2013-01-18,2.39,22.51,22.63,0
2013-01-19,2.36,22.21,22.54,0
2013-01-20,2.59,13.96,21.13,0
2013-01-21,2.7,0.93,20.39,0
2013-01-22,1.89,2.65,20.29,0
2013-01-23,1.84,0.89,20.38,0
2013-01-24,1.65,7.49,21.31,0
2013-01-25,1.79,8.32,23.53,0
2013-01-26,1.79,12.1,22.78,0
2013-01-27,1.79,23.06,20.3,0
2013-01-28,2.87,10.62,18.68,0
2013-01-29,2.79,6.5,18.97,0
2013-01-30,2.7,5.89,20.33,0
2013-01-31,4.03,7.22,21.01,0
2013-02-01,4.54,3.94,22.28,0
2013-02-02,4.2,6.49,22.99,0
2013-02-03,3.17,2.28,23.7,0
2013-02-04,2.42,11.62,22.17,0
2013-02-05,3.23,24.81,20.76,0
2013-02-06,9.65,18.71,19.8,0
2013-02-07,8.4,2.32,21.76,0
2013-02-08,2.99,0.51,22.78,0
2013-02-09,2.42,1.25,23.55,0
2013-02-10,2.28,0.73,23.49,0
2013-02-11,2.12,0.4,23.59,0
2013-02-12,1.99,0,23.85,0
2013-02-13,1.97,0.07,24.11,0
2013-02-14,1.92,0.11,24.4,0
2013-02-15,1.87,0.14,24.36,0
2013-02-16,1.77,0.48,24.41,0
2013-02-17,1.7,0.46,24.38,0
2013-02-18,1.65,0.23,24.52,0
2013-02-19,1.6,0.09,24.35,0
2013-02-20,1.65,0.28,23.65,0
2013-02-21,1.6,0.09,23.56,0
2013-02-22,1.6,0.19,23.93,0
2013-02-23,1.46,1.42,23.39,0
2013-02-24,1.33,2.31,22.51,0
2013-02-25,1.37,0.15,23.62,0
2013-02-26,1.35,9.33,24.14,0
2013-02-27,2.53,16.73,22.33,0
2013-02-28,3.35,14.99,21.3,0
2013-03-01,3.45,51.3,19.2,0
2013-03-02,2.87,15.98,19.13,0
2013-03-03,2.53,3.95,21.8,0
2013-03-04,2.36,0.34,23.43,0
2013-03-05,3.05,3.24,23.99,0
2013-03-06,3.93,5.21,23.81,0
2013-03-07,2.07,12.14,23.22,0
2013-03-08,1.7,1.71,23.74,0
2013-03-09,1.56,1.86,24.24,0
2013-03-10,1.97,1.74,24.46,0
2013-03-11,2.47,13.63,24.58,0
2013-03-12,3.14,12.44,23.99,0
2013-03-13,3.26,2.83,25.35,0
2013-03-14,3.05,31.91,21.82,0
2013-03-15,1.92,7.38,20.61,0
2013-03-16,1.75,0.56,22.93,0
2013-03-17,1.84,1.89,22.93,0
2013-03-18,2.12,17.79,18.81,0
2013-03-19,1.58,4.78,17.6,0
2013-03-20,1.79,0.72,17.9,0
2013-03-21,1.56,2.02,20.39,0
2013-03-22,1.79,17.34,21.64,0
2013-03-23,3.48,14.03,20.86,0
2013-03-24,2.81,8.2,20.74,0
2013-03-25,2.05,8.24,21.88,0
2013-03-26,2.15,9.62,21.17,0
2013-03-27,5.86,24.48,20.83,0
2013-03-28,7.94,1.22,20.29,0
2013-03-29,7.44,4.41,19.74,0
2013-03-30,3.26,4.63,18.63,0
2013-03-31,2.26,2.42,19.47,0
2013-04-01,2.15,0.39,21.65,0
2013-04-02,1.75,2.58,22.03,0
2013-04-03,1.72,12.09,20.24,0
2013-04-04,1.75,7.19,20.94,0
2013-04-05,1.94,4.62,21.78,0
2013-04-06,2.1,1.62,23.19,0
2013-04-07,2.53,12.8,21.88,0
2013-04-08,3.67,58.17,19.86,0
2013-04-09,5.91,3.5,18.95,0
2013-04-10,3.29,3.07,18.95,0
2013-04-11,2.47,8.44,18.38,0
2013-04-12,2.39,2.11,21.14,0
2013-04-13,2.59,8.25,21.85,0
2013-04-14,2.61,0.17,19.81,0
2013-04-15,2.2,0.37,18.72,0
2013-04-16,2.1,0.4,20.86,0
2013-04-17,2.02,0.48,18.21,0
2013-04-18,1.99,0.28,18.19,0
2013-04-19,2.02,1.91,18.35,0
2013-04-20,1.97,0.77,17.71,0
2013-04-21,1.92,0.94,17.18,0
2013-04-22,1.89,1.33,17.24,0
2013-04-23,1.89,0.77,16.57,0
2013-04-24,1.89,0.06,17.47,0
2013-04-25,1.84,0.05,17.27,0
2013-04-26,1.84,0.02,17.56,0
2013-04-27,1.84,0,17.58,0
2013-04-28,1.77,0.03,17.59,0
2013-04-29,1.75,0.03,17.75,0
2013-04-30,1.79,0,19.87,0
2013-05-01,1.75,0.04,20.36,0
2013-05-02,1.79,0.54,19.73,0
2013-05-03,1.79,0.01,19.73,0
2013-05-04,1.75,0,19.73,0
2013-05-05,1.7,0,19.67,0
2013-05-06,1.7,0.51,16.72,0
2013-05-07,1.72,0.19,17.77,0
2013-05-08,1.7,0.01,15.95,0
2013-05-09,1.65,0,16.06,0
2013-05-10,1.65,0,15.83,0
2013-05-11,1.7,0,16.08,0
2013-05-12,1.7,0.01,17.45,0
2013-05-13,1.67,0.01,18.63,0
2013-05-14,1.56,0.06,19.54,0
2013-05-15,1.56,0,20.02,0
2013-05-16,1.56,0,20.34,0
2013-05-17,1.33,3.18,17.8,0
2013-05-18,1.37,3.13,17.12,0
2013-05-19,1.4,1.16,16.97,0
2013-05-20,1.51,0.29,18.35,0
2013-05-21,1.42,1.31,19.48,0
2013-05-22,1.4,1.45,18.84,0
2013-05-23,1.46,4.96,17.24,0
2013-05-24,1.53,18.64,16.02,0
2013-05-25,1.75,1.87,16.32,0
2013-05-26,1.7,0.47,15.84,0
2013-05-27,1.87,6.42,16.69,0
2013-05-28,2.15,0.4,19.23,0
2013-05-29,2.18,2.97,19.46,0
2013-05-30,1.75,2.02,18.54,0
2013-05-31,1.56,1.22,17.69,0
2013-06-01,1.51,0.67,17.81,0
2013-06-02,1.53,0.8,18.88,0
2013-06-03,1.6,35.23,17.82,0
2013-06-04,1.97,2.57,17.36,0
2013-06-05,1.84,0.49,17.26,0
2013-06-06,1.58,0.07,17.64,0
2013-06-07,1.51,0.36,18.6,0
2013-06-08,1.44,0.08,18.46,0
2013-06-09,1.46,2.27,17.47,0
2013-06-10,1.37,0.39,17.38,0
