DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2011-07-12,0.4,0.02,13.06,0
2011-07-13,0.4,0.01,12.31,0
2011-07-14,0.38,0.25,13.38,0
2011-07-15,0.43,1.87,14.4,0
2011-07-16,1.26,21.01,13.4,0
2011-07-17,3.41,13.43,13.36,0
2011-07-18,3.17,9.31,13.06,0
2011-07-19,1.74,2.28,13.83,0
2011-07-20,1.34,1.06,12.82,0
2011-07-21,1.1,0.89,12.77,0
2011-07-22,0.94,0.84,11.3,0
2011-07-23,0.83,0.13,11.91,0
2011-07-24,0.75,0,12.33,0
2011-07-25,0.68,0,13.33,0
2011-07-26,0.62,0.01,13.89,0
2011-07-27,0.58,0,14.47,0
2011-07-28,0.59,4.3,13.47,0
2011-07-29,0.55,0.25,13.69,0
2011-07-30,0.53,0.02,14.08,0
2011-07-31,0.54,0.67,15.66,0
2011-08-01,0.64,2.81,16.32,0
2011-08-02,0.75,10.68,15.63,0
2011-08-03,0.6,1.49,15.41,0
2011-08-04,0.72,7.06,14.95,0
2011-08-05,0.61,0.92,14.05,0
2011-08-06,0.68,7.55,12.41,0
2011-08-07,1.29,5.23,11.8,0
2011-08-08,0.76,1.18,12.86,0
2011-08-09,0.66,0.01,11.64,0
2011-08-10,4.92,18.8,13.84,0
2011-08-11,6.21,10.85,14.18,0
2011-08-12,3.93,6.92,14.34,0
2011-08-13,2.76,3.29,14.66,0
2011-08-14,2.73,3.52,12.94,0
2011-08-15,1.92,2.87,12.05,0
2011-08-16,2.29,11.71,12.76,0
2011-08-17,1.68,0.49,11.75,0
2011-08-18,1.38,2.5,12.26,0
2011-08-19,1.21,2.34,11.77,0
2011-08-20,1.29,0.98,13.77,0
2011-08-21,1.36,2.59,14.07,0
2011-08-22,1.1,0.03,12.3,0
2011-08-23,1.02,0.15,13.45,0
2011-08-24,0.97,5.3,12.7,0
2011-08-25,0.89,0.4,12.05,0
2011-08-26,0.84,4.51,11.48,0
2011-08-27,0.88,4.88,11.47,0
2011-08-28,0.83,0.88,10.7,0
2011-08-29,0.77,0.62,11.28,0
2011-08-30,0.78,2.27,11.11,0
2011-08-31,0.75,0.22,11.18,0
2011-09-01,0.72,0.22,12.69,0
2011-09-02,0.73,2.39,14.42,0
2011-09-03,2.17,13.37,14.21,0
2011-09-04,1.49,0.94,12.47,0
2011-09-05,3.45,5.24,11.54,0
2011-09-06,7.52,19.53,12.51,0
2011-09-07,4.73,8.57,11.24,0
2011-09-08,4.61,4.8,11.61,0
2011-09-09,3.21,2.35,14,0
2011-09-10,2.58,6.78,15.99,0
2011-09-11,2.64,8.47,12.52,0
2011-09-12,2.47,8.46,13.78,0
2011-09-13,2.06,4.12,11.35,0
2011-09-14,1.88,3.53,11.06,0
2011-09-15,1.62,0,10.2,0
2011-09-16,1.94,12.7,11.77,0
2011-09-17,4.14,13.25,10.8,0
2011-09-18,2.69,0.92,10.44,0
2011-09-19,3.31,3.56,11.68,0
2011-09-20,3.11,1.08,11.66,0
2011-09-21,3.23,5.98,11.03,0
2011-09-22,2.47,0.52,10.65,0
2011-09-23,2.03,1.12,12.71,0
2011-09-24,2.06,2.75,12.62,0
2011-09-25,1.76,11.8,13.12,0
2011-09-26,1.58,3.48,11.08,0
2011-09-27,1.41,0.08,13.44,0
2011-09-28,1.29,0,16.64,0
2011-09-29,1.19,0.01,16.62,0
2011-09-30,1.1,0.04,17.14,0
2011-10-01,1.07,2.75,16.01,0
2011-10-02,1.21,4.92,14.84,0
2011-10-03,1.22,1.2,13.7,0
2011-10-04,1.08,0.68,11.01,0
2011-10-05,1.26,6.82,13.5,0
2011-10-06,1.86,11.85,7.89,0
2011-10-07,1.38,0.13,9.46,0
2011-10-08,1.95,2.22,10.93,0
2011-10-09,4.8,5.76,13.68,0
2011-10-10,6.66,7.86,12.36,0
2011-10-11,7.92,2.64,11.11,0
2011-10-12,11.63,8.33,9.83,0
2011-10-13,4.38,0.1,11.18,0
2011-10-14,3.03,0.27,12.78,0
2011-10-15,2.32,0.14,11.13,0
2011-10-16,2.07,2.16,11.19,0
2011-10-17,2.31,12.42,9.27,0
2011-10-18,2.14,4.17,6.76,0
2011-10-19,1.71,0,5.11,0
2011-10-20,1.79,2.8,6.12,0
2011-10-21,2.94,3.92,11.08,0
2011-10-22,2.02,1.92,9.87,0
2011-10-23,1.69,6.67,12.47,0
2011-10-24,1.45,0.05,12.34,0
2011-10-25,1.31,4.84,10.33,0
2011-10-26,1.6,5.46,8.23,0
2011-10-27,1.53,2.56,8.78,0
2011-10-28,1.4,0,8.22,0
2011-10-29,1.31,6.07,10.02,0
2011-10-30,1.23,1.27,11.66,0
2011-10-31,1.31,3.01,13.23,0
2011-11-01,1.62,5.72,9.31,0
2011-11-02,1.32,0.89,10.3,0
2011-11-03,1.3,4.12,12.72,0
2011-11-04,1.21,3.49,10.41,0
2011-11-05,1.12,0.09,5.88,0
2011-11-06,1.04,0,4.5,0
2011-11-07,1,0.05,3.41,0
2011-11-08,0.98,0.59,8.9,0
2011-11-09,0.93,3.32,10.26,0
2011-11-10,0.92,1.1,10.75,0
2011-11-11,0.9,5.69,9.68,0
2011-11-12,0.89,3.41,9.5,0
2011-11-13,0.83,0.03,9.87,0
2011-11-14,0.79,0.15,7.74,0
2011-11-15,0.76,0.25,7.39,0
2011-11-16,0.73,0.28,6.57,0
2011-11-17,0.84,3.67,8.94,0
2011-11-18,0.86,1.71,11.01,0
2011-11-19,0.81,0.01,8.98,0
2011-11-20,0.79,0.07,8.13,0
2011-11-21,0.85,5.11,9.01,0
2011-11-22,0.9,2.62,6.85,0
2011-11-23,1,4.68,9.89,0
2011-11-24,6.25,12.84,10.91,0
2011-11-25,3.94,6.53,6.26,0
2011-11-26,8.59,6.65,9.79,0
2011-11-27,5.43,8.4,7.72,0
2011-11-28,3.67,2.87,7.77,0
2011-11-29,11.29,12,8.21,0
2011-11-30,6.81,9.15,7.19,0
2011-12-01,5.43,7.58,4.61,0
2011-12-02,4.37,4.69,4.62,0
2011-12-03,3.88,10.06,5.44,0
2011-12-04,3.81,6.22,2.4,0.11
2011-12-05,4.39,4.85,1.28,0.92
2011-12-06,7.01,5.51,1.92,1.68
2011-12-07,7.75,5.82,3.24,1.23
2011-12-08,12.97,13.55,5.55,0.53
2011-12-09,5.56,3.26,1.18,0.39
2011-12-10,4.47,1.73,2.51,0.54
2011-12-11,8.02,10.8,5.38,0.16
2011-12-12,6.17,8.82,3.76,0.08
2011-12-13,5.45,8.64,3.69,0.16
2011-12-14,12.47,11.6,2.54,2.02
2011-12-15,6.82,3.81,2.82,2.75
2011-12-16,5.4,0.87,-0.03,3.05
2011-12-17,3.94,0.16,-0.52,3.2
2011-12-18,3.17,1.47,-0.81,3.4
2011-12-19,4.58,7.61,3.47,3.13
2011-12-20,3.54,3,3.78,1.3
2011-12-21,3.9,2.71,8.07,0.56
2011-12-22,3.2,0.54,9.35,0.03
2011-12-23,4.46,7.97,5.66,0
2011-12-24,4.55,5.08,5.79,0
2011-12-25,3.88,2.43,9.82,0
2011-12-26,3.04,1.65,9.43,0
2011-12-27,2.93,0.95,7.64,0
2011-12-28,3.25,10.84,5.71,0
2011-12-29,2.65,6.38,3.92,0.01
2011-12-30,3.79,6.93,4.57,0.01
2011-12-31,7.13,3.21,8.82,0
2012-01-01,5.85,19.94,6.14,0
2012-01-02,4.3,2.1,3.46,0.11
2012-01-03,4.82,18.19,4.78,0.17
2012-01-04,11.96,14.45,4.96,0.16
2012-01-05,6.91,4.82,4.68,0.03
2012-01-06,4.66,1.16,4.41,0.02
2012-01-07,3.98,1.05,6.29,0
2012-01-08,3.35,0.47,6.94,0
2012-01-09,3.45,0.88,6.69,0
2012-01-10,2.92,0.6,6.51,0
2012-01-11,2.79,0.8,8.3,0
2012-01-12,2.47,2.23,6.21,0
2012-01-13,2.14,0,1.04,0
2012-01-14,1.94,0,-0.97,0
2012-01-15,1.75,0,-1.04,0
2012-01-16,1.59,0,-0.99,0
2012-01-17,1.56,0.03,1.64,0
2012-01-18,2.32,1.8,6.45,0
2012-01-19,2.91,9.37,3.68,0.17
2012-01-20,4.14,9.94,4.63,0.53
2012-01-21,3.39,3.32,5.85,0.08
2012-01-22,2.59,2.89,5.24,0.02
2012-01-23,2.22,1.49,2.26,0.01
2012-01-24,3.22,5.64,3.63,0.08
2012-01-25,3.84,6.07,7.54,0.03
2012-01-26,5.52,7.48,2.99,0.09
2012-01-27,5.82,2.85,2.07,0.24
2012-01-28,3.73,0.01,-0.42,0.25
2012-01-29,2.97,0.65,0.7,0.33
2012-01-30,2.44,0.01,-0.29,0.36
2012-01-31,2.06,0.11,-0.33,0.38
2012-02-01,1.79,0,-0.66,0.39
2012-02-02,1.59,0,-1.48,0.38
2012-02-03,1.43,0.13,-0.86,0.42
2012-02-04,2.6,9.52,0.56,1.79
2012-02-05,2.01,2.01,1.64,3.17
2012-02-06,1.8,0.28,1.81,2.62
2012-02-07,1.53,0.01,-0.04,2.26
2012-02-08,1.36,0.01,-1.07,2.11
2012-02-09,1.35,4.31,1.31,2.15
2012-02-10,1.31,0.26,1.07,1.72
2012-02-11,1.24,0.48,0.7,1.89
2012-02-12,1.21,0.35,2.68,1.66
2012-02-13,1.16,0.19,3.67,1.06
2012-02-14,1.08,0.02,3.72,0.51
2012-02-15,1.01,0.04,5.31,0.19
2012-02-16,0.98,0.42,5.69,0.06
2012-02-17,1.02,2.2,5.88,0.01
2012-02-18,2.56,9.07,4.15,0.15
2012-02-19,1.52,0.08,0.72,0.34
2012-02-20,3.15,8.12,4.94,0.21
2012-02-21,5.45,1.63,7.28,0.03
2012-02-22,9.18,9.73,8.7,0
2012-02-23,4.18,1.12,9.01,0
2012-02-24,3.72,0.79,7.17,0
2012-02-25,2.71,0.11,5.19,0
2012-02-26,2.36,1.72,6.46,0
2012-02-27,2.65,1.12,7.7,0
2012-02-28,2.33,0.71,8.59,0
2012-02-29,2.02,0.6,7.17,0
2012-03-01,1.86,0.98,7.88,0
2012-03-02,1.8,0.08,7.5,0
2012-03-03,1.72,3.58,5.75,0
2012-03-04,2.43,11.02,2.66,2.16
2012-03-05,1.88,0.03,2.6,2.39
2012-03-06,2.08,1.9,3.41,1.59
2012-03-07,2.88,4.66,5.48,0.18
2012-03-08,2.05,0.47,5.62,0.05
2012-03-09,1.9,0.81,8.53,0
2012-03-10,1.76,0.89,8.37,0
2012-03-11,1.58,0.05,7.53,0
2012-03-12,1.45,0.07,6.86,0
2012-03-13,1.34,0.07,6.24,0
2012-03-14,1.26,0.08,5.51,0
2012-03-15,1.19,0.08,5.99,0
2012-03-16,1.47,3.07,7.38,0
2012-03-17,1.53,0.66,5.79,0
2012-03-18,1.29,0.1,3.69,0
2012-03-19,1.18,0.14,5.43,0
2012-03-20,1.11,0.29,8.24,0
2012-03-21,1.03,0,7.6,0
2012-03-22,0.99,0,7.47,0
2012-03-23,0.95,0.02,8.39,0
2012-03-24,0.91,0,9.84,0
2012-03-25,0.87,0.01,10.3,0
2012-03-26,0.84,0,10.26,0
2012-03-27,0.82,0,10.66,0
2012-03-28,0.79,0,10.33,0
2012-03-29,0.78,0.01,8.08,0
2012-03-30,0.76,0.01,7.08,0
2012-03-31,0.73,0.03,5.89,0
2012-04-01,0.72,0.09,6,0
2012-04-02,0.73,2.12,7.06,0
2012-04-03,0.85,8.02,3.67,0.26
2012-04-04,0.73,0.26,3.08,1.13
2012-04-05,0.7,0,2.59,0.81
2012-04-06,0.73,2.63,6.56,0.39
2012-04-07,0.71,0.66,6.82,0.11
2012-04-08,0.7,2.21,7.45,0.04
2012-04-09,1.39,9.65,6.08,0.01
2012-04-10,2.29,8.16,5.18,0.08
2012-04-11,1.2,3.19,5.66,0.04
2012-04-12,0.99,2.67,4.23,0.01
2012-04-13,0.85,0.16,4.45,0
2012-04-14,0.77,0.31,3.23,0
2012-04-15,0.72,0,2.63,0
2012-04-16,0.71,1.74,4.43,0
2012-04-17,0.82,14.02,5.76,0.05
2012-04-18,1.33,5.03,4.92,0.01
2012-04-19,1.86,3.62,6.3,0
2012-04-20,1.2,3.31,5.99,0
2012-04-21,1.08,5.46,6.09,0
2012-04-22,0.95,5.2,6.3,0
2012-04-23,0.86,1.3,5.48,0
2012-04-24,0.8,1.63,5.19,0
2012-04-25,0.92,2.58,5.55,0
2012-04-26,1.95,6.86,6.34,0
2012-04-27,1.22,0.05,5.59,0
2012-04-28,1.01,0.11,5.14,0
2012-04-29,1.16,9.14,4.14,0
2012-04-30,1.05,0.37,9.26,0
2012-05-01,0.92,5.97,8.5,0
2012-05-02,0.84,0.68,9.43,0
2012-05-03,0.79,0,8.19,0
2012-05-04,0.74,0.5,5.64,0
2012-05-05,0.68,0.01,3.41,0
2012-05-06,0.67,2.03,4.38,0
2012-05-07,0.65,6.06,5.34,0
2012-05-08,0.68,5.48,7.81,0
2012-05-09,0.77,3.86,7.18,0
2012-05-10,12.97,22.91,6.61,0
2012-05-11,5.46,8.78,6.32,0
2012-05-12,2.91,0.48,6.76,0
2012-05-13,3.53,8.47,7.68,0
2012-05-14,2.74,5,7.28,0
2012-05-15,1.92,1.38,6.03,0
2012-05-16,1.6,1.08,5.62,0
2012-05-17,1.53,4.96,6.33,0
2012-05-18,1.36,2.68,7.01,0
2012-05-19,1.24,2.56,7.46,0
2012-05-20,1.09,0.05,8.23,0
2012-05-21,0.99,0.01,10.97,0
2012-05-22,0.9,0,12.94,0
2012-05-23,0.83,0.16,13.97,0
2012-05-24,0.79,0.41,16.39,0
2012-05-25,0.72,0,16.99,0
2012-05-26,0.67,0,16.26,0
2012-05-27,0.64,0,16.06,0
2012-05-28,0.62,0,14.88,0
2012-05-29,0.61,0.25,12.17,0
2012-05-30,0.6,0.79,12.61,0
2012-05-31,0.8,6.57,12.57,0
2012-06-01,0.64,0.22,11.97,0
2012-06-02,0.59,0.26,10.35,0
2012-06-03,0.55,0.06,8.28,0
2012-06-04,0.53,0.09,8.42,0
2012-06-05,0.69,5.21,9.27,0
2012-06-06,0.77,5.62,10.96,0
2012-06-07,0.63,10.51,11.98,0
2012-06-08,1.69,10.66,11.67,0
2012-06-09,1.6,5.52,12.08,0
2012-06-10,1.03,0.53,12.16,0
2012-06-11,0.82,0.4,10.63,0
2012-06-12,0.72,0.03,9.73,0
2012-06-13,0.66,2.18,9.87,0
2012-06-14,0.61,1.28,11.14,0
2012-06-15,0.98,19.92,10.6,0
2012-06-16,2.12,21.01,11.65,0
2012-06-17,1.37,1.71,10.5,0
2012-06-18,0.99,0,10.71,0
2012-06-19,0.9,4.21,11.27,0
2012-06-20,0.77,0.22,12.39,0
2012-06-21,1.39,8.95,12.32,0
2012-06-22,28.05,31.18,10.99,0
2012-06-23,20.64,19.17,11.57,0
2012-06-24,7.78,5.25,11.73,0
2012-06-25,4.43,0.08,11.63,0
2012-06-26,3.15,3.46,13.35,0
2012-06-27,3.09,5.03,14.19,0
2012-06-28,5.23,17.17,15.32,0
2012-06-29,3.25,6.38,13.75,0
2012-06-30,2.64,10.38,12.44,0
2012-07-01,2.56,2.03,11.73,0
2012-07-02,2.77,14.6,13.64,0
2012-07-03,2.57,0.85,15.16,0
2012-07-04,3.88,11.82,16.12,0
2012-07-05,2.88,8.47,17,0
2012-07-06,4.9,5.37,15.49,0
2012-07-07,3.88,1.4,15.66,0
2012-07-08,2.65,0.84,13.87,0
2012-07-09,2.13,0.66,13.18,0
2012-07-10,2.09,9.61,11.86,0
2012-07-11,2.34,7.32,10.81,0
2012-07-12,1.93,0.53,11.02,0
2012-07-13,1.6,0.31,11.81,0
2012-07-14,1.42,1.39,10.81,0
2012-07-15,1.3,2.33,11.22,0
2012-07-16,1.24,4.7,12.4,0
2012-07-17,1.52,7.5,12.99,0
2012-07-18,4.84,13.07,13.95,0
2012-07-19,3.11,3.47,11.81,0
2012-07-20,2.09,3.25,11.55,0
2012-07-21,1.68,0,11.79,0
2012-07-22,3.86,0.28,14.24,0
2012-07-23,16.68,5.92,15.22,0
2012-07-24,7.34,2.09,15.5,0
2012-07-25,4.36,0.83,16.24,0
2012-07-26,3.07,4.9,15.35,0
2012-07-27,2.47,0.5,12.45,0
2012-07-28,2.26,3.9,11.4,0
2012-07-29,2.03,4.53,11.17,0
2012-07-30,1.69,3.63,11.1,0
2012-07-31,1.68,4.3,12.08,0
2012-08-01,1.9,6.47,15.56,0
2012-08-02,1.58,1.12,13.93,0
2012-08-03,1.37,4.69,13.97,0
2012-08-04,4.84,9.96,14.48,0
2012-08-05,2.87,6.76,13.32,0
2012-08-06,2.7,6.03,12.97,0
2012-08-07,2.02,0.33,13.13,0
2012-08-08,1.74,0.04,13.38,0
2012-08-09,1.51,0,13.54,0
2012-08-10,1.35,0,15.15,0
2012-08-11,1.24,0,15.42,0
2012-08-12,1.15,1.25,16.31,0
2012-08-13,1.06,2.34,17.02,0
2012-08-14,1.02,3.16,16.4,0
2012-08-15,1.42,12.7,16.52,0
2012-08-16,1.23,2.33,15.57,0
2012-08-17,2.59,18.69,16.11,0
2012-08-18,6.41,4.48,16.36,0
2012-08-19,2.69,8.35,14.58,0
2012-08-20,2.14,1.11,14.63,0
2012-08-21,1.7,10.83,14.57,0
2012-08-22,1.47,6.02,13.38,0
2012-08-23,1.36,3.81,13.09,0
2012-08-24,1.26,3.64,13.46,0
2012-08-25,6.38,16.26,12.66,0
2012-08-26,3.5,1.53,12.14,0
2012-08-27,5.53,18.07,13.2,0
2012-08-28,3.23,3.44,13.41,0
2012-08-29,4.51,11.15,13.12,0
2012-08-30,3.71,1.25,11.13,0
2012-08-31,2.57,1.76,10.65,0
2012-09-01,2.27,0.97,14.32,0
2012-09-02,2.2,0.69,14.54,0
2012-09-03,1.83,0.33,14.14,0
2012-09-04,1.74,0.54,13.95,0
2012-09-05,1.47,0.02,12.06,0
2012-09-06,1.39,0.99,12.48,0
2012-09-07,1.58,2.86,14.9,0
2012-09-08,1.34,0.36,14.72,0
2012-09-09,1.28,2.81,13.9,0
2012-09-10,3.01,15.38,13.07,0
2012-09-11,4.44,4.24,9.4,0
2012-09-12,2.67,3.5,10.03,0
2012-09-13,2.2,0.91,10.69,0
2012-09-14,2.1,3.64,11.77,0
2012-09-15,1.72,0.41,12.08,0
2012-09-16,4.81,10.19,11.84,0
2012-09-17,3.21,6.94,10.57,0
2012-09-18,2.71,3.16,8.55,0
2012-09-19,2.22,1.17,8.72,0
2012-09-20,4.77,10.58,10.35,0
2012-09-21,3.27,0.27,8.16,0
2012-09-22,2.43,0,7.09,0
2012-09-23,2.11,0.04,7.71,0
2012-09-24,19.88,20.64,8.66,0
2012-09-25,22.07,27.52,9.05,0
2012-09-26,6.81,1.89,10.11,0
2012-09-27,4.57,0.91,9.37,0
2012-09-28,4.22,6.68,10.07,0
2012-09-29,5.62,1.44,9.55,0
2012-09-30,21.06,15.8,12.17,0
2012-10-01,6.12,6.38,10.49,0
2012-10-02,9.27,26.26,9.74,0
2012-10-03,9.94,5.98,7.58,0
2012-10-04,6.94,5.78,7.39,0
2012-10-05,8.35,6.97,7.8,0
2012-10-06,4.6,0.28,7.53,0
2012-10-07,3.52,0,6.41,0
2012-10-08,2.87,0,6.25,0
2012-10-09,2.43,0,6.65,0
2012-10-10,2.13,0.08,7.94,0
2012-10-11,12.38,20.89,10.08,0
2012-10-12,7.43,17.54,8.35,0
2012-10-13,3.62,0.92,5.94,0
2012-10-14,2.85,0.37,5.77,0
2012-10-15,2.73,1.6,4.09,0
2012-10-16,8.17,12.28,5.37,0
2012-10-17,11.29,7.71,7.42,0
2012-10-18,4.39,5.83,9.02,0
2012-10-19,3.28,0.52,8.42,0
2012-10-20,2.75,1.83,8.25,0
2012-10-21,2.37,0.01,7.14,0
2012-10-22,2.1,0.02,7.93,0
2012-10-23,1.95,0.07,10.16,0
2012-10-24,1.77,0.08,9.64,0
2012-10-25,1.57,0.02,6.8,0
2012-10-26,1.43,0.01,2,0
2012-10-27,1.57,2.05,2.35,0
2012-10-28,11.71,15.35,7.32,0
2012-10-29,4.64,1.13,5.71,0
2012-10-30,3.32,2.91,5.85,0
2012-10-31,12.38,22.63,6.57,0
2012-11-01,5.34,3.34,4.07,0.01
2012-11-02,4.68,4.73,5.08,0.02
2012-11-03,4.72,3.68,3.98,0.01
2012-11-04,3.39,0.57,3.68,0.01
2012-11-05,2.75,0,1.44,0.01
2012-11-06,2.63,5.1,6.28,0
2012-11-07,2.56,2.87,8.28,0
2012-11-08,2.33,1.46,7.9,0
2012-11-09,3.09,12.08,8.05,0
2012-11-10,2.49,3.71,4.98,0
2012-11-11,2.15,0.06,3.61,0
2012-11-12,3.84,2.41,7.21,0
2012-11-13,5.38,0.99,10.98,0
2012-11-14,3.52,1.39,9.95,0
2012-11-15,2.67,0.22,8.45,0
2012-11-16,2.27,0.78,7.38,0
2012-11-17,2.11,4.88,5.58,0
2012-11-18,2.03,2.75,4.37,0
2012-11-19,2.21,17.86,8.13,0
2012-11-20,2.16,4.06,9.6,0
2012-11-21,1.92,1.61,7.02,0
2012-11-22,16.93,25.86,7.46,0
2012-11-23,6.07,9.24,5.43,0
2012-11-24,5.69,2.56,2.61,0
2012-11-25,12.97,18.63,3.66,0
2012-11-26,29.23,16,4.11,0
2012-11-27,10.02,2.74,3.6,0
2012-11-28,5.3,0,0.11,0
2012-11-29,3.88,0,-1.12,0
2012-11-30,3.17,1.02,-1.23,0.01
2012-12-01,2.82,1.92,-0.3,0.14
2012-12-02,2.49,1.15,-0.56,0.16
2012-12-03,3.05,6.88,3.27,1.43
2012-12-04,4.4,1.85,2.81,0.66
2012-12-05,2.81,0.01,-1.85,0.59
2012-12-06,14.91,19.26,1.58,0.81
2012-12-07,4.78,1.16,1.93,1.58
2012-12-08,3.58,1.86,2.76,1.27
2012-12-09,3.27,1.23,4.88,0.3
2012-12-10,2.61,0.01,-0.18,0.21
2012-12-11,2.26,0.01,-2.06,0.21
2012-12-12,2.02,0.56,-0.68,0.51
2012-12-13,1.83,0.04,-0.77,0.67
2012-12-14,2.6,11.74,1.87,0.61
2012-12-15,2.66,4.72,5.7,0.18
2012-12-16,2.3,2,5.2,0.04
2012-12-17,3.02,4.87,4.54,0.02
2012-12-18,2.43,0,3.35,0.01
2012-12-19,2.54,5.68,4.23,0.01
2012-12-20,5.23,21.83,4.54,0
2012-12-21,4.01,4.52,4.22,0
2012-12-22,6.55,11.32,5.74,0
2012-12-23,4.11,5.11,7.33,0
2012-12-24,4.16,6.75,5.86,0
2012-12-25,5.19,6.34,5.05,0
2012-12-26,9.35,11.12,4.74,0.02
2012-12-27,6.69,9.52,3.47,0.04
2012-12-28,5.17,6.03,7.47,0.02
2012-12-29,6.03,13.46,6.61,0
2012-12-30,8.22,10.63,4.66,0.16
2012-12-31,6.18,10.11,6.68,0.02
2013-01-01,3.96,1.94,3.87,0
2013-01-02,3.61,4,7.12,0
2013-01-03,3.15,0.77,9.34,0
2013-01-04,2.74,0.23,8.21,0
2013-01-05,2.44,0.71,8.38,0
2013-01-06,2.21,0.07,7.05,0
2013-01-07,5.36,6.44,7.91,0
2013-01-08,5.24,3.56,7.62,0
2013-01-09,3.28,0.01,3.43,0
2013-01-10,2.67,0.07,0.92,0.02
2013-01-11,2.31,0.54,2.43,0.02
2013-01-12,2.03,0.48,1.47,0.03
2013-01-13,1.87,2.51,0.1,0.34
2013-01-14,1.85,2.74,1.1,0.96
2013-01-15,1.64,0.08,-1.76,1.11
2013-01-16,1.49,0.04,-1.96,1.15
2013-01-17,1.38,0.25,-0.24,1.21
2013-01-18,1.28,0.59,-0.67,1.51
2013-01-19,1.2,0.16,-0.33,1.88
2013-01-20,1.15,0.22,-0.36,1.94
2013-01-21,1.13,4.72,0.17,4.29
2013-01-22,1.04,0.16,-1.06,6.47
2013-01-23,0.99,0.11,-1.45,6.53
2013-01-24,0.95,0.01,-2.16,6.56
2013-01-25,3.33,15.5,-0.37,9.83
2013-01-26,7.32,13.22,3.15,19.41
2013-01-27,4.91,15.71,4.86,4.43
2013-01-28,4.4,9.66,4.78,1.76
2013-01-29,3.4,6.63,7.07,0.24
2013-01-30,2.86,5.28,5.07,0.03
2013-01-31,2.97,7.67,5.11,0.01
2013-02-01,2.34,3.72,3.37,0.01
2013-02-02,1.93,0,-0.96,0.01
2013-02-03,2.03,4.55,5.4,0.13
2013-02-04,2.15,7.01,3.8,0.16
2013-02-05,2.59,5.98,1.43,3.41
2013-02-06,2.18,0.65,1.23,3.62
2013-02-07,1.87,0.43,-0.09,3.39
2013-02-08,1.74,1.26,1.45,3.23
2013-02-09,1.89,5.53,2.06,3.36
2013-02-10,2.13,7.51,1.44,4.61
2013-02-11,1.77,0.67,0.98,5.12
2013-02-12,1.58,0.18,0.03,4.92
2013-02-13,7.82,18.27,0.78,7.22
2013-02-14,4.15,2.81,4.68,4.17
2013-02-15,2.7,0.17,4.12,1.71
2013-02-16,2.22,0.06,4.14,0.99
2013-02-17,1.9,0,3.88,0.59
2013-02-18,1.68,0.01,1.44,0.41
2013-02-19,1.51,0,1.11,0.32
2013-02-20,1.37,0.03,2.15,0.23
2013-02-21,1.26,0,0.32,0.18
2013-02-22,1.19,0.03,-1.22,0.17
2013-02-23,1.13,0.11,-0.68,0.21
2013-02-24,1.08,0.35,0.21,0.25
2013-02-25,1.02,0.01,1.55,0.21
2013-02-26,0.98,0,2.46,0.13
2013-02-27,0.94,0,2.1,0.08
2013-02-28,0.9,0,3.06,0.05
2013-03-01,0.87,0.01,2.68,0.03
2013-03-02,0.84,0.01,1.86,0.02
2013-03-03,0.82,0.05,3.6,0.01
2013-03-04,0.8,0.03,2.24,0.01
2013-03-05,0.77,0,2.26,0
2013-03-06,0.78,1.16,2.83,0
2013-03-07,0.81,2.85,4.75,0
2013-03-08,0.77,3.55,4.5,0
2013-03-09,0.88,5.03,2.53,0.13
2013-03-10,0.82,0.15,-0.03,0.51
2013-03-11,0.74,0.16,-2.48,0.6
2013-03-12,0.73,0.05,-0.98,0.58
2013-03-13,0.7,0.28,0.13,0.5
2013-03-14,0.73,1.96,1.1,0.38
2013-03-15,3.23,10.17,3.18,0.35
2013-03-16,2.22,2.61,1.92,0.76
2013-03-17,2.04,3.43,1.45,1.38
2013-03-18,2.47,5.25,0.83,3.09
2013-03-19,2.2,3.96,1.84,3.07
2013-03-20,1.66,0.39,1.26,2.33
2013-03-21,1.36,0,0.15,1.79
2013-03-22,1.2,10.02,0.6,6.56
2013-03-23,1.11,3.93,-0.07,13.25
2013-03-24,1.04,0.14,-0.5,12.65
2013-03-25,0.99,0.15,-0.47,11.25
2013-03-26,0.96,0.32,-0.89,10.3
2013-03-27,0.92,0.55,-1.2,9.46
2013-03-28,0.89,0.05,-0.77,8.22
2013-03-29,0.87,0.09,-0.16,6.83
2013-03-30,0.82,0.15,0.08,5.7
2013-03-31,0.78,0.01,-0.23,4.7
2013-04-01,0.76,0.01,0.7,3.68
2013-04-02,0.74,0.05,1.29,2.58
2013-04-03,0.72,0,1.63,1.63
2013-04-04,0.7,0.02,1.6,1
2013-04-05,0.69,0.06,2.14,0.65
2013-04-06,0.67,0.04,1.66,0.36
2013-04-07,0.67,0,2.64,0.17
2013-04-08,0.65,0.13,2.48,0.08
2013-04-09,0.63,0.29,2.43,0.05
2013-04-10,0.61,0.03,3.76,0.02
2013-04-11,0.62,3.07,4.01,0.01
2013-04-12,0.61,2.19,5.14,0.01
2013-04-13,0.63,1.02,7.12,0
2013-04-14,1.52,7.32,10.45,0
2013-04-15,0.97,2.34,9.11,0
2013-04-16,0.92,4.1,8.4,0
2013-04-17,1.49,5.86,7.97,0
2013-04-18,1.85,12.17,7.01,0
2013-04-19,1.34,0.06,5.65,0
2013-04-20,1.08,0.01,5.95,0
2013-04-21,1.31,5.95,6.06,0
