DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2011-05-22,7.1,1.37,4.29,599.47
2011-05-23,8.58,1.22,3.11,585.89
2011-05-24,8.35,0.18,3.59,570.94
2011-05-25,9.11,0.63,4.78,553.74
2011-05-26,10.29,0.85,4.17,534.4
2011-05-27,9.87,3.36,1.78,522.21
2011-05-28,7.78,0.55,3.58,510.35
2011-05-29,7.21,0.05,4.26,497.03
2011-05-30,7.27,0.5,3.11,485.73
2011-05-31,7.14,0.94,3.86,473.18
2011-06-01,7.74,0.14,4.2,458.86
2011-06-02,7.95,1.81,3.56,443.69
2011-06-03,8.39,2.89,3.15,428.67
2011-06-04,10.14,1.18,5.21,413.01
2011-06-05,11.16,0.37,5.33,395.77
2011-06-06,10.78,0.27,6.01,378.79
2011-06-07,10.76,2.91,3.97,362.54
2011-06-08,10.29,0.28,5.35,345.92
2011-06-09,10.5,0.43,7.13,327.24
2011-06-10,11.1,8.23,4.75,308.69
2011-06-11,10.55,1.48,4.74,291.01
2011-06-12,9.79,4.27,5.15,273.23
2011-06-13,10.27,7.85,3.29,256.45
2011-06-14,10,2.97,3.65,240.78
2011-06-15,9.05,8.91,2.37,229.22
2011-06-16,8.52,7.27,4.59,216.64
2011-06-17,9.34,3.91,7.05,198.93
2011-06-18,11.31,7.36,6.66,179.89
2011-06-19,13.63,9.42,6.06,160.81
2011-06-20,12.68,1.88,6.82,144.48
2011-06-21,12.26,1.15,7.9,128.16
2011-06-22,12.93,0.25,9.51,111.22
2011-06-23,12.49,10.71,5.92,97.79
2011-06-24,10.06,10.36,2.62,87.69
2011-06-25,8.16,3.58,3.51,79.23
2011-06-26,8.26,0.44,7.58,66.85
2011-06-27,9.66,0.55,9.36,53.29
2011-06-28,13.31,15.86,7.31,44.4
2011-06-29,25.15,19.66,4.88,38.16
2011-06-30,15.01,7.01,2.79,33.42
2011-07-01,9.53,1.32,3.03,30.36
2011-07-02,8.28,4.19,7.26,25.76
2011-07-03,11.37,16.71,5.16,20.65
2011-07-04,9.26,0.01,5.97,17.11
2011-07-05,9.02,0.85,8.95,13.86
2011-07-06,10.72,5.66,9.94,10.42
2011-07-07,13.02,18.8,8.22,7.31
2011-07-08,13.57,26.11,2.14,9.5
2011-07-09,9.95,12.19,2.89,12.04
2011-07-10,8.5,1.75,7.07,8.2
2011-07-11,8.67,2.15,9.51,4.48
2011-07-12,8.98,7.31,9.92,2.32
2011-07-13,9.89,8.57,9.93,1.18
2011-07-14,9.55,7.02,7.22,0.59
2011-07-15,10.06,14.75,7.2,0.32
2011-07-16,8.83,1.96,10.43,0.17
2011-07-17,10.33,2.19,11.43,0.07
2011-07-18,9.93,14.8,9.52,0.03
2011-07-19,9.21,9.98,7.29,0.02
2011-07-20,8.45,8.85,5.63,0.01
2011-07-21,8.9,20.67,4.49,1.19
2011-07-22,6.26,1.87,3.11,1.16
2011-07-23,5.28,1.05,6.66,0.61
2011-07-24,6.11,1.69,10.07,0.22
2011-07-25,7.52,0.28,11.35,0.06
2011-07-26,7.63,3.34,7.84,0.02
2011-07-27,6.91,2.22,6.69,0.01
2011-07-28,6.81,11.65,7.7,0
2011-07-29,7.76,4.29,6.5,0
2011-07-30,6.95,11.99,10.12,0
2011-07-31,13.95,25.72,6.67,0.03
2011-08-01,8.12,0.2,7.03,0.02
2011-08-02,6.43,0.45,10.2,0.01
2011-08-03,6.59,2.67,9.46,0
2011-08-04,6.49,0.04,10.4,0
2011-08-05,6.83,11.83,10.43,0
2011-08-06,6.76,2.21,5.84,0
2011-08-07,5.07,0.29,9.61,0
2011-08-08,5.33,0,12.33,0
2011-08-09,5.58,1.22,12.42,0
2011-08-10,5.58,0.2,12.55,0
2011-08-11,5.54,2.2,11.19,0
2011-08-12,5.88,5.15,10.41,0
2011-08-13,5.64,5.55,9.74,0
2011-08-14,7.06,12.72,6.73,0
2011-08-15,4.97,2.61,4.58,0
2011-08-16,3.64,0,7.33,0
2011-08-17,3.8,7.53,4.98,0
2011-08-18,3.72,2.74,4.24,0
2011-08-19,3,0,7.35,0
2011-08-20,3.99,0.03,12.33,0
2011-08-21,6,1.6,11.55,0
2011-08-22,10.29,27.48,8.76,0
2011-08-23,11.05,2.4,7.13,0
2011-08-24,7.19,0.48,8.51,0
2011-08-25,5.52,0,9.2,0
2011-08-26,4.54,0.04,11.27,0
2011-08-27,4.31,0,10.99,0
2011-08-28,4.33,0,12.62,0
2011-08-29,5.83,10.48,8.53,0
2011-08-30,4.48,1.39,4.82,0
2011-08-31,3.23,0.46,4.87,0
2011-09-01,2.85,7.51,3.07,0.06
2011-09-02,2.81,3.22,2.7,1.39
2011-09-03,2.43,0,6.61,0.99
2011-09-04,2.45,0,10.01,0.46
2011-09-05,2.71,0,10.95,0.18
2011-09-06,3.02,0,11.49,0.06
2011-09-07,3.57,0,13.46,0.02
2011-09-08,3.55,0,14.4,0.01
2011-09-09,3.51,0,13.94,0
2011-09-10,3.51,0,13.13,0
2011-09-11,3.53,0.01,10.96,0
2011-09-12,2.87,0,9.64,0
2011-09-13,2.47,0.03,10.24,0
2011-09-14,2.54,0.04,10.9,0
2011-09-15,2.85,12.78,6.79,0
2011-09-16,2.73,5.85,3.67,0.03
2011-09-17,2.03,2.98,1.85,0.28
2011-09-18,1.79,17.41,1.02,2.25
2011-09-19,1.72,1.44,0.48,5.86
2011-09-20,1.48,0,4.05,4.32
2011-09-21,1.74,1.74,7.58,2.4
2011-09-22,6.89,23.65,6.72,0.98
2011-09-23,7.88,0.6,9.74,0.41
2011-09-24,5.43,0.38,9.87,0.15
2011-09-25,4.97,15.59,6.77,0.15
2011-09-26,4.06,3.9,1.73,1.87
2011-09-27,2.77,8.85,2.33,3.74
2011-09-28,2.32,2.22,0.36,5.79
2011-09-29,1.98,0,2.19,4.88
2011-09-30,2.56,8.65,0.79,6.68
2011-10-01,2.11,8.13,-0.93,10.61
2011-10-02,2.11,6.33,0.88,15.4
2011-10-03,2.47,3.78,0.03,13.31
2011-10-04,2.43,1.06,1.02,11.48
2011-10-05,1.94,0,-0.33,9.54
2011-10-06,1.75,0,2.42,7.32
2011-10-07,1.68,3.79,0.24,6.99
2011-10-08,1.53,0.35,-0.26,6.81
2011-10-09,1.5,3.06,-0.59,7.65
2011-10-10,1.41,1.76,-0.66,7.28
2011-10-11,1.38,4.72,0.12,8
2011-10-12,1.44,11.65,-2.87,15.66
2011-10-13,1.33,0.31,-5.64,20.04
2011-10-14,1.23,0.15,-7.96,19.93
2011-10-15,1.19,0.12,-7.19,19.76
2011-10-16,1.1,0,-7.43,19.3
2011-10-17,1.12,3.13,-2.51,20.44
2011-10-18,1.14,0,-0.04,20.31
2011-10-19,1.35,9.31,0.03,19.66
2011-10-20,1.55,0.17,-2.75,22.76
2011-10-21,1.22,11.51,-5.14,25.49
2011-10-22,1.26,5.45,-4.62,35.12
2011-10-23,1.18,1.03,-6.61,39.12
2011-10-24,1.12,3.61,-6.95,41.37
2011-10-25,1.07,0.78,-6.11,43.66
2011-10-26,1,8.03,-7.89,47.15
2011-10-27,1.01,1.3,-7.22,52.68
2011-10-28,1,10.8,-5.99,56.48
2011-10-29,0.98,2.3,-5.65,64.44
2011-10-30,1.01,13.3,-4.06,74.66
2011-10-31,0.98,8.56,-7.65,83.24
2011-11-01,0.94,1.85,-7.79,89.31
2011-11-02,0.92,2.12,-8.15,89.65
2011-11-03,0.91,5.47,-6.78,95.25
2011-11-04,0.66,0.12,-11.17,96.94
2011-11-05,0.6,0.01,-13.62,96.95
2011-11-06,0.57,0.49,-15.05,97.19
2011-11-07,0.55,7.05,-11.81,99.83
2011-11-08,0.52,0.15,-11.65,104.62
2011-11-09,0.49,7.58,-9.47,107.19
2011-11-10,0.46,14.51,-3.84,118.9
2011-11-11,0.44,23.54,-4.3,143.18
2011-11-12,0.42,9.16,-6.66,153.35
2011-11-13,0.41,11.83,-8.31,165.53
2011-11-14,0.4,7.06,-12.39,175.09
2011-11-15,0.4,5.62,-13.44,181.27
2011-11-16,0.39,5.18,-13.2,185.37
2011-11-17,0.38,8.13,-11.21,194.13
2011-11-18,0.37,0.11,-18.02,196.89
2011-11-19,0.36,0.04,-19.55,196.9
2011-11-20,0.36,0.59,-21.3,197.19
2011-11-21,0.36,3.37,-17.95,199.02
2011-11-22,0.35,7.87,-11.15,206
2011-11-23,0.35,9.78,-10.69,214.41
2011-11-24,0.35,1.2,-13.84,218.92
2011-11-25,0.34,3.67,-11.36,222.61
2011-11-26,0.34,3.73,-8.97,226.21
2011-11-27,0.34,26.13,-5.93,243.5
2011-11-28,0.34,1.3,-11.06,253.7
2011-11-29,0.33,16.16,-7.94,262.4
2011-11-30,0.33,2.46,-9.05,273.18
2011-12-01,0.33,3.12,-10.99,273.99
2011-12-02,0.33,3.92,-9.86,279.12
2011-12-03,0.33,6.27,-7.36,283.82
2011-12-04,0.32,0.01,-9.69,286.76
2011-12-05,0.32,0.03,-10.41,286.79
2011-12-06,0.32,1.56,-9.23,287.62
2011-12-07,0.32,0.05,-15.59,288.43
2011-12-08,0.31,0.88,-14.7,288.89
2011-12-09,0.31,0.02,-13.14,289.36
2011-12-10,0.31,4.19,-10.75,291.32
2011-12-11,0.31,0.46,-12.95,293.94
2011-12-12,0.3,0.29,-14.29,294.12
2011-12-13,0.3,4.49,-11.19,296.23
2011-12-14,0.3,0.83,-12.93,299.23
2011-12-15,0.3,5.29,-10.94,303.37
2011-12-16,0.3,13.52,-8.3,310.47
2011-12-17,0.3,26.87,-5.28,330.55
2011-12-18,0.29,1.18,-8.07,346.54
2011-12-19,0.29,10.92,-8.48,350.83
2011-12-20,0.29,9.6,-8.21,362.53
2011-12-21,0.29,0.21,-11.23,367.29
2011-12-22,0.29,0.09,-12.63,367.37
2011-12-23,0.29,2.7,-11.54,368.68
2011-12-24,0.28,6.28,-8.43,374.6
2011-12-25,0.28,6.31,-7.51,378.11
2011-12-26,0.28,1.84,-10.09,383.16
2011-12-27,0.28,4.76,-11.1,387.21
2011-12-28,0.28,14.27,-8.68,396.75
2011-12-29,0.28,8.77,-9.08,411.63
2011-12-30,0.27,11.31,-10,418.11
2011-12-31,0.27,0.89,-14.73,424.4
2012-01-01,0.27,0.05,-15.82,424.55
2012-01-02,0.27,0.89,-10.81,424.77
2012-01-03,0.27,5.05,-7.73,427.82
2012-01-04,0.27,11.61,-4.92,434.06
2012-01-05,0.27,12,-7.54,452.16
2012-01-06,0.27,1.26,-9.84,455.11
2012-01-07,0.27,5.49,-10.9,457.02
2012-01-08,0.27,9.91,-6.28,466.23
2012-01-09,0.26,8.57,-6.32,475.56
2012-01-10,0.26,1.22,-14.61,480.33
2012-01-11,0.26,0.34,-15.1,480.56
2012-01-12,0.26,1.17,-13.82,481.15
2012-01-13,0.26,2.03,-13.74,483.22
2012-01-14,0.26,3.41,-13.72,486.6
2012-01-15,0.26,0.42,-20.56,487.57
2012-01-16,0.26,1.65,-26.74,488.65
2012-01-17,0.26,0.37,-31.32,489.46
2012-01-18,0.26,0.01,-32.28,489.56
2012-01-19,0.26,0.01,-31.01,489.55
2012-01-20,0.26,3.89,-22.68,491.03
2012-01-21,0.26,12.03,-13.99,498.98
2012-01-22,0.26,0.96,-15.97,506.18
2012-01-23,0.26,4.29,-13.24,508.71
2012-01-24,0.26,3.92,-10.73,512.84
2012-01-25,0.26,5.37,-10.13,518.15
2012-01-26,0.26,3.57,-12.44,521.68
2012-01-27,0.26,6.45,-12.85,525.98
2012-01-28,0.26,21.84,-10.07,538.22
2012-01-29,0.26,10.82,-6.47,558.95
2012-01-30,0.26,6.26,-6.17,567
2012-01-31,0.26,5.43,-6.48,572.3
2012-02-01,0.26,5.68,-6.76,578.56
2012-02-02,0.26,0.04,-8.56,580.09
2012-02-03,0.26,0,-5.83,580.1
2012-02-04,0.26,0,-5.52,580.13
2012-02-05,0.26,0,-7.24,580.14
2012-02-06,0.26,0,-9.52,580.15
2012-02-07,0.26,0,-9.6,580.16
2012-02-08,0.26,0.29,-10.35,580.18
2012-02-09,0.26,0,-10.92,580.44
2012-02-10,0.26,0.01,-9.39,580.47
2012-02-11,0.26,0.36,-6.26,580.59
2012-02-12,0.26,2.07,-4.31,581.65
2012-02-13,0.26,1.38,-8.38,584.12
2012-02-14,0.26,0,-11.25,584.06
2012-02-15,0.26,0,-10.83,584
2012-02-16,0.26,1.8,-10.68,584.72
2012-02-17,0.26,0.11,-10.75,585.85
2012-02-18,0.26,4.18,-8.33,587.63
2012-02-19,0.26,2.16,-9.26,591.36
2012-02-20,0.26,1.74,-10.81,592.33
2012-02-21,0.27,10.67,-7.36,599.19
2012-02-22,0.27,7.35,-8.34,607.75
2012-02-23,0.27,2.81,-9.99,613.74
2012-02-24,0.27,9.3,-11.17,617.47
2012-02-25,0.27,6.68,-10.83,628.58
2012-02-26,0.27,0.69,-15.28,630.56
2012-02-27,0.27,0,-15.55,630.57
2012-02-28,0.27,0.02,-12.95,630.53
2012-02-29,0.27,0.82,-11.06,630.9
2012-03-01,0.27,1.74,-10.79,632.39
2012-03-02,0.27,6.2,-10.13,635.37
2012-03-03,0.27,15.88,-6.61,650.46
2012-03-04,0.28,18.1,-6.92,663.8
2012-03-05,0.28,4.12,-9.65,675.33
2012-03-06,0.28,0.6,-13.52,676.98
2012-03-07,0.28,5.99,-9.97,681.2
2012-03-08,0.27,1.27,-6.93,683.69
2012-03-09,0.27,5.27,-3.99,686.45
2012-03-10,0.27,6.01,-4.42,692.79
2012-03-11,0.27,4.45,-6.02,698.01
2012-03-12,0.27,2.46,-8.28,700.49
2012-03-13,0.27,5.7,-8.88,706.41
2012-03-14,0.27,1.37,-10.13,708.04
2012-03-15,0.27,7,-6.85,711.44
2012-03-16,0.27,7.03,-5.93,720.68
2012-03-17,0.27,1.97,-7.04,723.55
2012-03-18,0.27,1.7,-7.57,725.96
2012-03-19,0.27,2.67,-8.7,727.82
2012-03-20,0.27,2.83,-8.86,730.24
2012-03-21,0.27,0.52,-8.91,731.48
2012-03-22,0.27,0.03,-9.04,731.62
2012-03-23,0.27,0.01,-7.8,731.46
2012-03-24,0.27,0,-7.76,731.29
2012-03-25,0.27,0,-5.27,731.17
2012-03-26,0.28,0,-2.87,731.1
2012-03-27,0.28,0.07,-1.86,730.97
2012-03-28,0.28,2.11,-2.67,731.7
2012-03-29,0.28,4.98,-4.12,734.59
2012-03-30,0.28,9.17,-4.67,743.32
2012-03-31,0.29,2.15,-5.55,747.72
2012-04-01,0.29,3.63,-5.22,750.73
2012-04-02,0.29,0.02,-4.93,751.47
2012-04-03,0.3,6.64,-2.98,752.8
2012-04-04,0.3,0.27,-5.71,757.67
2012-04-05,0.3,0.97,-5.88,757.92
2012-04-06,0.31,0.78,-5.96,758.54
2012-04-07,0.31,0.17,-5.1,758.81
2012-04-08,0.33,0,-3.38,758.63
2012-04-09,0.35,0,-1.74,758.36
2012-04-10,0.47,0,1.48,758.11
2012-04-11,0.53,0.09,3.22,757.89
2012-04-12,0.64,6.94,0.5,760.08
2012-04-13,0.85,9.44,-1.38,768.84
2012-04-14,0.73,3.12,-3.95,772.88
2012-04-15,0.66,0.3,-3.23,773.43
2012-04-16,0.66,3.04,-2.06,773.81
2012-04-17,0.71,3.51,-0.83,778.64
2012-04-18,0.77,2.38,-1.09,780.25
2012-04-19,0.81,1.13,-0.78,781.3
2012-04-20,0.9,6.39,-1.41,786.19
2012-04-21,0.91,0,-0.34,787.09
2012-04-22,0.99,5.55,0.82,788.92
2012-04-23,1.48,10.4,2.35,789.27
2012-04-24,2.28,3.67,1.53,782.07
2012-04-25,2.56,1.72,2.61,774.08
2012-04-26,3.17,16.94,1.98,766.91
2012-04-27,3.68,1.71,-0.77,772.39
2012-04-28,3.09,4.37,-0.04,772.24
2012-04-29,2.9,3.21,0.09,776.76
2012-04-30,2.87,4.06,0.21,777.41
2012-05-01,2.81,3.52,-0.16,779.74
2012-05-02,2.83,1.97,-0.93,779.72
2012-05-03,2.71,0.76,-0.24,780.18
2012-05-04,2.62,5.03,-0.72,782.17
2012-05-05,2.47,2.64,-1.76,784.8
2012-05-06,2.39,0,0.61,784.5
2012-05-07,2.54,0.02,2.47,782.55
2012-05-08,3.19,2.83,2.18,776.34
2012-05-09,3.66,4.29,-3.62,774.89
2012-05-10,3.13,4.35,-4.02,778.42
2012-05-11,2.79,0.05,-1.51,778.68
2012-05-12,2.77,0,2.61,778.2
2012-05-13,3.28,0,4.7,775.35
2012-05-14,4.29,0,5.64,766.81
2012-05-15,5.96,0.4,4.09,754.15
2012-05-16,7.21,1.71,0.55,746.02
2012-05-17,5.85,0.71,-2.62,742.9
2012-05-18,4.65,4.8,-2.53,744.65
2012-05-19,4.06,0,-0.01,746.31
2012-05-20,3.89,0.74,2.05,745.4
2012-05-21,4.21,3.1,3,739.66
2012-05-22,5.47,6.01,1.99,727.61
2012-05-23,6.09,0.05,1.56,719.13
2012-05-24,5.6,0.47,2.28,713.32
2012-05-25,5.14,0,3,705.53
2012-05-26,5.56,0,3.51,695.73
2012-05-27,6.87,0.01,5.87,683.04
2012-05-28,8.6,2.43,5.44,666.92
2012-05-29,10.1,5.07,2.03,652.94
2012-05-30,9.07,0.4,2.04,643.95
2012-05-31,8.12,3.32,2.82,634.5
2012-06-01,8.75,7.33,2.84,622.66
2012-06-02,10.8,6.54,2.19,614.53
2012-06-03,9.43,0.75,2.16,607.16
2012-06-04,8.67,0.07,4.72,597.33
2012-06-05,9.64,12.43,4.97,582.13
2012-06-06,17.77,37.93,0.78,583.49
2012-06-07,12.93,4.1,2.28,594.58
2012-06-08,9.79,2.4,2.63,585.75
2012-06-09,9.17,9.84,3.19,572.98
2012-06-10,9.93,0.9,5.03,556.8
2012-06-11,12.34,0.11,6.81,538.88
2012-06-12,13.8,10.73,5.96,522.19
2012-06-13,15.26,9.71,4.58,505.28
2012-06-14,13.78,6.67,2.17,491.58
2012-06-15,10.53,0.84,3.18,481.68
2012-06-16,15.62,32.26,3.36,471.46
2012-06-17,27.9,14.12,3.4,457.78
2012-06-18,17.35,6.9,3.08,444.25
2012-06-19,13.06,6.93,5.34,427.59
2012-06-20,13.04,1.11,6.7,406.8
2012-06-21,13.74,0.53,8.93,384.14
2012-06-22,15.72,0.42,9.89,359.01
2012-06-23,20.52,8.8,10.03,328.88
2012-06-24,22.61,6.19,8.72,300.97
2012-06-25,18.22,2.11,6.93,280
2012-06-26,14.67,0.56,6.44,261.44
2012-06-27,12.11,0.94,5.2,246.05
2012-06-28,10.1,0.78,7.62,231.09
2012-06-29,11.18,2.09,7.69,213.41
2012-06-30,12.98,9.12,8.02,194.24
2012-07-01,13.25,11.39,7.17,175.24
2012-07-02,12.6,13.22,6.51,159
2012-07-03,12.07,22.13,3.44,148.33
2012-07-04,11.37,7.27,4.4,140.5
2012-07-05,9.83,2.67,6.19,128.73
2012-07-06,9.57,0.36,9.74,113.37
2012-07-07,11.33,0,12.91,95.08
2012-07-08,13.51,0,15.26,74.48
2012-07-09,15.15,1.28,16.27,54.96
2012-07-10,16.17,0.01,14.55,40.32
2012-07-11,15.37,0.32,14.38,30.36
2012-07-12,15.07,0.21,14.9,22.54
2012-07-13,14.37,0,15.45,16.33
2012-07-14,13.53,0.04,15.88,11.96
2012-07-15,13.06,4.63,11.83,8.59
2012-07-16,13.95,0.32,14.92,5.81
2012-07-17,16.1,8.88,14.57,3.52
2012-07-18,18.83,7.39,12.71,1.85
2012-07-19,12.26,0,12.82,1.05
2012-07-20,11.18,6.18,14.56,0.57
2012-07-21,11.98,6.21,11.93,0.25
2012-07-22,10.46,1.08,12.36,0.12
2012-07-23,12.3,11.9,10.19,0.06
2012-07-24,13.25,3.03,11.26,0.03
2012-07-25,11.94,1.98,12.46,0.01
2012-07-26,10.21,5.74,12.89,0
2012-07-27,9.81,4.36,12.59,0
2012-07-28,9.26,6.06,11.29,0
2012-07-29,8.92,2.03,12.09,0
2012-07-30,8.62,12.13,10.84,0
2012-07-31,8.07,3.07,9.46,0
2012-08-01,7.25,8.31,7.54,0
2012-08-02,7.33,4.7,6.68,0
2012-08-03,6.55,0.09,10.76,0
2012-08-04,8.6,3.02,13.93,0
2012-08-05,10.74,0.23,15.49,0
2012-08-06,10.19,0,17.42,0
2012-08-07,9.19,7.62,13.96,0
2012-08-08,8.71,4.59,11.91,0
2012-08-09,7.71,0.24,9.88,0
2012-08-10,6.51,0,10.73,0
2012-08-11,5.71,0.08,10.38,0
2012-08-12,5.64,0.29,13.04,0
2012-08-13,5.6,0.35,12.64,0
2012-08-14,8.31,10.96,8.7,0
2012-08-15,6.09,0,10.17,0
2012-08-16,5.03,0,12.96,0
2012-08-17,5.05,0,15.03,0
2012-08-18,5.81,0,17.28,0
2012-08-19,6.49,2.15,16.67,0
2012-08-20,6.57,1.1,15.43,0
2012-08-21,6.19,2.9,12.9,0
2012-08-22,5.22,6.14,9.54,0
2012-08-23,5.81,7.88,6.33,0
2012-08-24,3.87,4.5,4.07,0.05
2012-08-25,3.32,0.03,7.31,0.05
2012-08-26,3.28,0,11.14,0.02
2012-08-27,3.85,0.61,12.19,0.01
2012-08-28,3.74,1.95,8.92,0
2012-08-29,3.57,6.76,5.2,0
2012-08-30,4.21,12.11,4.54,0
2012-08-31,3.34,3.02,4.04,0.01
2012-09-01,3.04,8.06,2.66,0.13
2012-09-02,2.71,3.45,4.22,0.26
2012-09-03,3.15,4.25,4.67,0.14
2012-09-04,2.9,1.45,5.89,0.07
2012-09-05,4.06,2.99,6.8,0.03
2012-09-06,3.32,0,8.87,0.01
2012-09-07,3.47,0,11.87,0
2012-09-08,4.27,0.34,12.95,0
2012-09-09,4.31,4.43,10.06,0
2012-09-10,4.27,16.63,0.73,4.31
2012-09-11,3.21,3.38,-0.06,7.65
2012-09-12,2.68,0.24,1.44,6.67
2012-09-13,3.02,0,7.31,3.99
2012-09-14,3.09,0,7.65,1.81
2012-09-15,2.62,0,6.36,0.94
2012-09-16,2.28,0,6.26,0.52
2012-09-17,2.18,0,9.25,0.26
2012-09-18,2.26,0,8.58,0.11
2012-09-19,2.2,0,9.85,0.05
2012-09-20,2.39,0,12.05,0.02
2012-09-21,2.75,0,12.82,0.01
2012-09-22,2.77,0,12.55,0
2012-09-23,2.66,0,12.29,0
2012-09-24,2.64,7.44,10.37,0
2012-09-25,3.19,7.53,6.1,0
2012-09-26,2.32,0.07,6.55,0
2012-09-27,2.11,0,8.24,0
2012-09-28,2.35,5.38,7.39,0
2012-09-29,2.81,6.12,4.36,0
2012-09-30,2,2.68,3.64,0
2012-10-01,7.5,21,4.01,0.09
2012-10-02,4.21,4.76,-2.67,3.93
2012-10-03,2.66,0,-1.6,5.05
2012-10-04,2.16,0,-1.65,4.68
2012-10-05,1.92,0,-0.33,4.14
2012-10-06,1.83,0,3.45,3.18
2012-10-07,1.79,0.35,3.39,2.09
2012-10-08,1.8,0.02,2.82,1.44
2012-10-09,1.61,0,3.98,1.02
2012-10-10,1.56,0.68,-0.23,0.91
2012-10-11,1.46,0.33,1.05,0.88
2012-10-12,1.58,16.2,0.56,3.74
2012-10-13,2.06,8.23,1.05,6.42
2012-10-14,2.94,15.06,0.87,6.57
2012-10-15,2.62,2.37,0.2,6.33
2012-10-16,2.11,7.85,-2.75,10.39
2012-10-17,1.75,1.42,-4.96,13.42
2012-10-18,1.7,13.88,-2.29,17.54
2012-10-19,1.95,15.87,-1.56,37.72
2012-10-20,1.74,1.53,-7.06,43.2
2012-10-21,1.53,0.12,-12.5,43.75
2012-10-22,1.42,0.05,-13.84,43.77
2012-10-23,1.26,0.07,-15.2,43.73
2012-10-24,1.34,0.24,-12.25,43.87
2012-10-25,1.3,1.34,-11.2,44.32
2012-10-26,1.26,1.13,-9.4,45.59
2012-10-27,1.23,2.59,-7.06,47.16
2012-10-28,1.23,14.99,-4.1,55.8
2012-10-29,1.21,12.08,-2.33,69.08
2012-10-30,1.16,9.8,-6.08,84.27
2012-10-31,0.85,9.02,-8.49,88.43
2012-11-01,0.8,5.2,-1.84,98.29
2012-11-02,0.79,0.06,-1.98,99.48
2012-11-03,0.77,10.68,-2.15,104.7
2012-11-04,0.76,7.52,-2.27,112.3
2012-11-05,0.75,4.12,-3.4,119.82
2012-11-06,0.74,8.98,-5.86,122.26
2012-11-07,0.72,6.91,-5.34,132.85
2012-11-08,0.71,0.71,-11.39,136.19
2012-11-09,0.7,0.03,-17.52,136.29
2012-11-10,0.7,0.02,-19.87,136.31
2012-11-11,0.7,0.06,-17.26,136.37
2012-11-12,0.69,1,-11.3,136.93
2012-11-13,0.69,8.58,-7.63,141.3
2012-11-14,0.68,4.68,-6.61,149.64
2012-11-15,0.68,0.88,-8.55,150.87
2012-11-16,0.68,0.15,-8.33,151.77
2012-11-17,0.68,5.69,-8.14,152.59
2012-11-18,0.67,1.3,-7.66,158.52
2012-11-19,0.67,9.94,-6.59,162.36
2012-11-20,0.67,4.72,-8.37,171.37
2012-11-21,0.66,2.44,-9.11,174.99
2012-11-22,0.66,1.69,-11.03,176.36
2012-11-23,0.66,8.53,-8.21,182.26
2012-11-24,0.65,1.63,-11.73,186.52
2012-11-25,0.65,3.38,-9.49,190.02
2012-11-26,0.65,0.17,-10.88,191.4
2012-11-27,0.64,0.35,-13.53,191.46
2012-11-28,0.64,1.29,-9.08,191.86
2012-11-29,0.64,3.28,-7.73,195.2
2012-11-30,0.64,0.97,-7.98,196.7
2012-12-01,0.63,5.18,-5.95,200.18
2012-12-02,0.63,6.19,-7.98,205.48
2012-12-03,0.63,4.21,-9.26,211.51
2012-12-04,0.62,12.52,-8.78,218.15
2012-12-05,0.62,6.8,-10.27,230.34
2012-12-06,0.62,3.84,-11.57,234.61
2012-12-07,0.61,3.39,-13.58,237.88
2012-12-08,0.61,0.41,-14.98,239.85
2012-12-09,0.61,9.66,-15.51,244.12
2012-12-10,0.6,16.32,-10.33,256.44
2012-12-11,0.6,11.38,-7.44,274.41
2012-12-12,0.6,1.54,-9.54,278.31
2012-12-13,0.59,7.51,-9.99,281.69
2012-12-14,0.59,3.3,-11.44,289.28
2012-12-15,0.59,2.41,-14.96,290.38
2012-12-16,0.59,1.99,-13.25,293.69
2012-12-17,0.58,3.74,-14.11,295.99
2012-12-18,0.58,0.29,-15.83,298.17
2012-12-19,0.57,2.04,-17.81,298.8
2012-12-20,0.57,5.89,-13.16,302.74
2012-12-21,0.57,1.4,-13.43,306.86
2012-12-22,0.57,1.45,-17.96,307.86
2012-12-23,0.56,0.77,-15.27,309.61
2012-12-24,0.56,0.06,-17.57,309.84
2012-12-25,0.56,0.37,-19.9,309.91
2012-12-26,0.55,1.96,-14.95,311.13
2012-12-27,0.55,0.47,-17.03,312.6
2012-12-28,0.55,3.11,-13.92,313.81
2012-12-29,0.55,3.95,-10.78,319.25
2012-12-30,0.54,0.09,-13.26,319.88
2012-12-31,0.54,0.33,-10.93,320.09
2013-01-01,0.53,0.03,-14.55,320.28
2013-01-02,0.53,0,-14.08,320.29
2013-01-03,0.53,0,-11.53,320.3
2013-01-04,0.53,1.08,-12.39,320.86
2013-01-05,0.52,2.04,-11.92,322.08
2013-01-06,0.52,6.88,-10.83,328.03
2013-01-07,0.52,9.21,-11.36,334.03
2013-01-08,0.51,4.37,-12.42,341.09
2013-01-09,0.51,8.39,-11.04,349.79
2013-01-10,0.5,1.2,-14.23,353.36
2013-01-11,0.5,0.03,-19.19,353.55
2013-01-12,0.49,0.14,-20.49,353.63
2013-01-13,0.49,1.01,-19.88,353.92
2013-01-14,0.49,2.63,-11.31,356.79
2013-01-15,0.48,0.11,-8.48,357.47
2013-01-16,0.48,5.99,-5.91,360.34
2013-01-17,0.47,2.1,-6.21,365
2013-01-18,0.47,1.85,-6.34,366.73
2013-01-19,0.46,0.5,-6.55,367.78
