DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2011-07-18,0.16,0,24.28,0
2011-07-19,0.16,0,27.35,0
2011-07-20,0.18,2.87,24.87,0
2011-07-21,0.16,0,20.93,0
2011-07-22,0.1,0.59,18.34,0
2011-07-23,0.06,10.07,13.71,0
2011-07-24,0.1,0.01,18.87,0
2011-07-25,0.22,0,20.38,0
2011-07-26,0.15,10.58,19.53,0
2011-07-27,0.12,0.03,20.93,0
2011-07-28,0.12,0.03,20.05,0
2011-07-29,0.1,0,20.31,0
2011-07-30,0.07,0.35,21.84,0
2011-07-31,0.06,0,21.89,0
2011-08-01,0.06,1.96,24.77,0
2011-08-02,0.06,0,21.44,0
2011-08-03,0.07,8.63,22.04,0
2011-08-04,0.15,0.05,21.88,0
2011-08-05,0.11,0.29,20.49,0
2011-08-06,0.08,0.28,19.9,0
2011-08-07,0.09,3.41,19.05,0
2011-08-08,0.15,0.31,17.69,0
2011-08-09,0.18,0.88,17.53,0
2011-08-10,0.12,0.24,19.4,0
2011-08-11,0.1,1.28,20.96,0
2011-08-12,0.08,10.84,17.54,0
2011-08-13,0.07,0,18.3,0
2011-08-14,0.07,0,21.36,0
2011-08-15,0.07,0.07,22.25,0
2011-08-16,0.07,16.84,19.06,0
2011-08-17,0.06,0,18.96,0
2011-08-18,0.05,0.99,20.8,0
2011-08-19,0.04,0,16.2,0
2011-08-20,0.03,0.04,15.98,0
2011-08-21,0.03,0,18.35,0
2011-08-22,0.02,0,23.91,0
2011-08-23,0.02,0,24.18,0
2011-08-24,0.02,0,20.27,0
2011-08-25,0.02,0,22.25,0
2011-08-26,0.02,0,19.74,0
2011-08-27,0.01,0,19.38,0
2011-08-28,0.01,0.56,21.43,0
2011-08-29,0.01,0.35,21.87,0
2011-08-30,0.01,0.04,21.26,0
2011-08-31,0.01,0.7,20.03,0
2011-09-01,0.02,12.64,18.5,0
2011-09-02,0.02,2.46,16.03,0
2011-09-03,0.03,2.21,13.91,0
2011-09-04,0.02,0,12.46,0
2011-09-05,0.02,0,15.69,0
2011-09-06,0.01,0,18.39,0
2011-09-07,0.01,0,19.77,0
2011-09-08,0.01,0,20.66,0
2011-09-09,0.01,0,20.8,0
2011-09-10,0.01,0,21.65,0
2011-09-11,0.01,0,21.43,0
2011-09-12,0.01,0.08,14.9,0
2011-09-13,0.01,0.01,10.35,0
2011-09-14,0.01,0,5.89,0
2011-09-15,0.01,0,8.62,0
2011-09-16,0.01,0,9.24,0
2011-09-17,0.01,1.53,11.82,0
2011-09-18,0.01,0.19,12.84,0
2011-09-19,0,1.75,13.77,0
2011-09-20,0.01,20.5,10.25,0
2011-09-21,0,0.07,7.07,0
2011-09-22,0,0,7.71,0
2011-09-23,0,0,13.59,0
2011-09-24,0,0,15.71,0
2011-09-25,0,0,16.49,0
2011-09-26,0,0,15.56,0
2011-09-27,0,0,17.29,0
2011-09-28,0,0,17.12,0
2011-09-29,0,0,11.7,0
2011-09-30,0,0,9.35,0
2011-10-01,0,0,14.75,0
2011-10-02,0,0,16.11,0
2011-10-03,0,0.05,14.81,0
2011-10-04,0,0,14.73,0
2011-10-05,0,0,21.49,0
2011-10-06,0,0.69,19.52,0
2011-10-07,0,2.65,17.08,0
2011-10-08,0,0.16,11.49,0
2011-10-09,0,1.58,8.04,0
2011-10-10,0,14.94,9.14,0
2011-10-11,0,0.26,11.99,0
2011-10-12,0,0.6,11.06,0
2011-10-13,0,2.8,7,0
2011-10-14,0,2.15,6.87,0
2011-10-15,0,0.06,5.81,0
2011-10-16,0,0,5.03,0
2011-10-17,0,0,3.94,0
2011-10-18,0,0,1.48,0
2011-10-19,0,0,-0.53,0
2011-10-20,0,0,2.93,0
2011-10-21,0,0,6.1,0
2011-10-22,0,0.84,6.64,0
2011-10-23,0,0.14,6.89,0
2011-10-24,0,0.22,4.18,0
2011-10-25,0,1.87,3.7,0
2011-10-26,0,0.76,1.4,0
2011-10-27,0,0.55,1.27,0
2011-10-28,0,0,1.58,0
2011-10-29,0,1.88,3.07,0
2011-10-30,0,0.5,2.48,0.01
2011-10-31,0,0,5.21,0.01
2011-11-01,NA,0,3.62,0
2011-11-02,NA,0,1.71,0
2011-11-03,NA,0,3.89,0
2011-11-04,NA,0,4.21,0
2011-11-05,NA,2.18,1.42,0
2011-11-06,NA,5.08,0.44,1.42
2011-11-07,NA,1.43,-1.36,5.6
2011-11-08,NA,0,-1.38,5.5
2011-11-09,NA,0.04,-2.18,5.29
2011-11-10,NA,0.08,-2.36,5.14
2011-11-11,NA,0,0.92,4.67
2011-11-12,NA,0,-0.25,4.17
2011-11-13,NA,0.1,-0.28,3.92
2011-11-14,NA,0.03,-0.74,3.7
2011-11-15,NA,1.01,-3.69,4.13
2011-11-16,NA,0.28,-7.9,4.43
2011-11-17,NA,1.28,-8.47,4.72
2011-11-18,NA,0.69,-8.2,5.64
2011-11-19,NA,0.21,-15.24,6.14
2011-11-20,NA,0.24,-11.35,6.41
2011-11-21,NA,0.01,-7.97,6.37
2011-11-22,NA,0,-0.79,6.18
2011-11-23,NA,0,3.57,5.16
2011-11-24,NA,0,3.69,3.7
2011-11-25,NA,2.02,-0.73,3.35
2011-11-26,NA,0.71,-2.46,4.85
2011-11-27,NA,0,-3.06,4.71
2011-11-28,NA,0,1.26,3.98
2011-11-29,NA,0,-1.75,3.57
2011-11-30,NA,0.9,-3.18,3.79
2011-12-01,NA,0.17,-4.58,4.26
2011-12-02,NA,0.02,-0.82,3.93
2011-12-03,NA,0.25,-5.37,3.86
2011-12-04,NA,1.3,-8.75,4.47
2011-12-05,NA,0.02,-14.83,5.02
2011-12-06,NA,0,-5.72,4.84
2011-12-07,NA,0.19,-5.97,4.68
2011-12-08,NA,0.04,-12.1,4.55
2011-12-09,NA,0.07,-13.99,4.42
2011-12-10,NA,0.01,-4.21,4.42
2011-12-11,NA,0,-4.12,4.35
2011-12-12,NA,0.08,-8.33,4.38
2011-12-13,NA,0.19,-6.19,4.43
2011-12-14,NA,0.12,-4.44,4.49
2011-12-15,NA,0.2,-7.77,4.54
2011-12-16,NA,0.17,-8.57,4.66
2011-12-17,NA,0,-4.87,4.68
2011-12-18,NA,0.54,-1.63,4.79
2011-12-19,NA,0.09,-4.95,4.99
2011-12-20,NA,0.08,-0.85,4.71
2011-12-21,NA,0.22,-3.82,4.67
2011-12-22,NA,0.31,-5.48,4.85
2011-12-23,NA,0.02,-4.82,4.78
2011-12-24,NA,0,-0.52,4.61
2011-12-25,NA,0,-0.35,4.23
2011-12-26,NA,2.52,0.99,4.12
2011-12-27,NA,1.6,-8.52,5.97
2011-12-28,NA,1.9,-5.44,7.67
2011-12-29,NA,3.08,-6.95,9.54
2011-12-30,NA,1.14,-5.52,12.76
2011-12-31,NA,0.35,-2.41,12.89
2012-01-01,NA,0.42,-7.8,12.67
2012-01-02,NA,0,-13.18,12.53
2012-01-03,NA,0,-2.03,11.73
2012-01-04,NA,0,-2.14,11.2
2012-01-05,NA,0,4.27,9.01
2012-01-06,NA,0.5,-0.67,6.02
2012-01-07,NA,0.01,-4.6,6.15
2012-01-08,NA,0,-3.37,6.06
2012-01-09,NA,0,0.95,5.57
2012-01-10,NA,0.05,1.04,5.13
2012-01-11,NA,1.23,-12.01,5.32
2012-01-12,NA,0,-17.92,5.84
2012-01-13,NA,0.72,-10.52,5.98
2012-01-14,NA,0.55,-4.09,6.73
2012-01-15,NA,1.75,-5.41,7.86
2012-01-16,NA,0.03,-17.84,8.08
2012-01-17,NA,0.84,-23.4,8.17
2012-01-18,NA,1.23,-25.36,9.7
2012-01-19,NA,0,-26.41,9.84
2012-01-20,NA,0,-22.74,9.76
2012-01-21,NA,0.37,-14.19,9.87
2012-01-22,NA,0.6,-9.11,9.99
2012-01-23,NA,0.07,-13.08,10.23
2012-01-24,NA,0.28,-6.55,10.32
2012-01-25,NA,0.22,-0.66,9.83
2012-01-26,NA,0.11,-1.51,9.13
2012-01-27,NA,2.75,-5.03,11.03
2012-01-28,NA,0.59,-9.63,11.29
2012-01-29,NA,1.08,-12,11.81
2012-01-30,NA,0.75,-4.58,12.51
2012-01-31,NA,0.07,-3.6,12.88
2012-02-01,NA,0,-3.79,12.61
2012-02-02,NA,0.01,-2.73,11.95
2012-02-03,NA,0.07,-3.7,11.29
2012-02-04,NA,0.02,-2.87,11.1
2012-02-05,NA,0,-1.72,10.16
2012-02-06,NA,0.14,-5.88,9.17
2012-02-07,NA,0.03,-11.27,8.96
2012-02-08,NA,0,-8.38,8.71
2012-02-09,NA,0.11,-9.25,8.37
2012-02-10,NA,0.04,-19.47,8.21
2012-02-11,NA,0,-17.36,8.06
2012-02-12,NA,0,-10.68,7.82
2012-02-13,NA,0,-6.11,7.39
2012-02-14,NA,0.16,-3.89,6.87
2012-02-15,NA,0.78,-2.95,7.06
2012-02-16,NA,0.05,-4.45,6.98
2012-02-17,NA,0.05,-4.94,6.7
2012-02-18,NA,0,-3.75,6.21
2012-02-19,NA,0.03,-1.56,5.49
2012-02-20,NA,0.03,0.54,4.55
2012-02-21,NA,0.67,-3.5,4.28
2012-02-22,NA,0.76,-2.29,4.68
2012-02-23,NA,0.39,-4.16,4.7
2012-02-24,NA,0.22,-9.66,4.7
2012-02-25,NA,2.03,-10.26,4.83
2012-02-26,NA,5.54,-12.28,10.22
2012-02-27,NA,0,-15.54,11.5
2012-02-28,NA,0,-10.42,11.27
2012-02-29,NA,0.03,-7.45,11.03
2012-03-01,0,3.16,-6.08,11.47
2012-03-02,0,4.64,-6.63,17.11
2012-03-03,0,0.2,-12.85,18.07
2012-03-04,0,1.29,-8.61,19.09
2012-03-05,0,2.07,-2.94,20.42
2012-03-06,0,2.27,-2.49,21.52
2012-03-07,0,0.53,-8.68,22.03
2012-03-08,0,0.5,-8.39,22.22
2012-03-09,0,0.06,-4.19,21.52
2012-03-10,0,0,2.38,17.78
2012-03-11,0,0,6.16,10.56
2012-03-12,0,0.02,5.84,3.2
2012-03-13,0,0,5.72,1.59
2012-03-14,0,0.2,4.6,0.62
2012-03-15,0.01,0,5.58,0.42
2012-03-16,0.02,0,10.43,0.15
2012-03-17,0.01,0.1,7.78,0.05
2012-03-18,0.01,0,13.13,0.02
2012-03-19,0.01,0.12,15.12,0
2012-03-20,0.01,0,4.19,0
2012-03-21,0.01,0,7.37,0
2012-03-22,0.01,0,9.37,0
2012-03-23,0.01,0.71,11.99,0
2012-03-24,0.01,5.51,2.62,0
2012-03-25,0.01,0,-0.95,0
2012-03-26,0.01,5.78,3.54,0
2012-03-27,0.01,15.48,2.11,1.82
2012-03-28,0.02,0.35,1.26,4.33
2012-03-29,0.03,2.19,3.16,2.82
2012-03-30,0.03,0.05,8.45,1.27
2012-03-31,0.03,0.02,11.4,0.13
2012-04-01,0.02,2.17,11.65,0.03
2012-04-02,0.02,0.15,6.9,0
2012-04-03,0.02,0,7.11,0
2012-04-04,0.01,0,8.01,0
2012-04-05,0.01,0,9.94,0
2012-04-06,0.01,0.22,11.97,0
2012-04-07,0.01,2.54,4.16,0.16
2012-04-08,0.01,0.01,2.18,0.24
2012-04-09,0,0.01,-1.74,0.2
2012-04-10,0,0,-2.31,0.19
2012-04-11,0,0,1.04,0.16
2012-04-12,0,2.86,6.71,0.09
2012-04-13,0,15.21,5.96,0.02
2012-04-14,0.01,0.18,9.4,0.01
2012-04-15,0.01,1.34,3.61,0.01
2012-04-16,0.01,0.47,-1.39,0.4
2012-04-17,0.01,0.93,2.37,0.32
2012-04-18,0.01,0.26,3.49,0.14
2012-04-19,0.01,2.35,2.76,0.11
2012-04-20,0,3.51,3.69,1.04
2012-04-21,0,6.43,4.44,0.53
2012-04-22,0,0,7.92,0.24
2012-04-23,0,0,12.94,0.05
2012-04-24,0,0.08,13.5,0.01
2012-04-25,0,0,7.94,0
2012-04-26,0,0.05,2.78,0
2012-04-27,0,13.35,3.11,0.09
2012-04-28,0.02,2.02,6.22,0.31
2012-04-29,0.05,5.52,6.73,0.07
2012-04-30,0.04,0.21,9.67,0.01
2012-05-01,0.02,1.48,13.23,0
2012-05-02,0.01,0.18,11,0
2012-05-03,0.01,0.12,6.1,0
2012-05-04,0.01,7.7,7.74,0
2012-05-05,0.01,1.19,11.44,0
2012-05-06,0.01,7.12,10.79,0
2012-05-07,0.01,3.52,7.65,0
2012-05-08,0.01,0.28,8.06,0
2012-05-09,0.01,0,11.49,0
2012-05-10,0.01,4.58,14.22,0
2012-05-11,0,0.44,8.53,0
2012-05-12,0,0,12.17,0
2012-05-13,0,0,15.56,0
2012-05-14,0,0.28,16.5,0
2012-05-15,0,0,11.24,0
2012-05-16,0,0,13.86,0
2012-05-17,0,0,19.04,0
2012-05-18,0,2.97,12.81,0
2012-05-19,0,7.08,10.47,0
2012-05-20,0,0,11.52,0
2012-05-21,0,3.14,13.81,0
2012-05-22,0,7.17,14.28,0
2012-05-23,0,0.11,14.94,0
2012-05-24,0,0.02,7.97,0
2012-05-25,0,0.1,4.57,0
2012-05-26,0,0.93,6.15,0
2012-05-27,0,21.7,7.2,0
2012-05-28,0,1.18,8.1,0
2012-05-29,0,2.44,6.57,0
2012-05-30,0.01,0.01,9.53,0
2012-05-31,0.01,0,11.86,0
2012-06-01,0,3.09,14.2,0
2012-06-02,0,0.03,16.79,0
2012-06-03,0,7.29,18.3,0
2012-06-04,0,0,18.89,0
2012-06-05,0,0.48,20.4,0
2012-06-06,0,4.83,20.16,0
2012-06-07,0,24.88,20.25,0
2012-06-08,0,0.65,17.37,0
2012-06-09,0,10.78,18.73,0
2012-06-10,0,4.31,15.19,0
2012-06-11,0,4.01,7.98,0
2012-06-12,0,0.02,12.4,0
2012-06-13,0,6.74,18.71,0
2012-06-14,0,1.43,16.9,0
2012-06-15,0,1.37,17.87,0
2012-06-16,0,3.99,15.41,0
2012-06-17,0,2.95,15.33,0
2012-06-18,0,0.76,12.83,0
2012-06-19,0,3.35,12.2,0
2012-06-20,0,9.97,13.3,0
2012-06-21,0,0.75,15.25,0
2012-06-22,0,0,16.81,0
2012-06-23,0,0,18.15,0
2012-06-24,0,0,15.85,0
2012-06-25,0.01,0,19.59,0
2012-06-26,0.01,3.91,23.31,0
2012-06-27,0,0,21.33,0
2012-06-28,0,0,19.64,0
2012-06-29,0,0,19.87,0
2012-06-30,0,0.4,20.99,0
2012-07-01,0,0,22.6,0
2012-07-02,0,0.5,24.03,0
2012-07-03,0,0,23.53,0
2012-07-04,0.07,27.27,21.58,0
2012-07-05,0.07,0.25,19.71,0
2012-07-06,0.02,3.45,20.35,0
2012-07-07,0.01,0.37,20.89,0
2012-07-08,0.01,0.02,21.52,0
2012-07-09,0,0.03,22.15,0
2012-07-10,0,0.06,24.06,0
2012-07-11,0,4.73,24.79,0
2012-07-12,0,7.08,22.19,0
2012-07-13,0,0.15,23.44,0
2012-07-14,0,0.11,23.25,0
2012-07-15,0,3.75,21.15,0
2012-07-16,0,0.13,19.81,0
2012-07-17,0,0.27,20.14,0
2012-07-18,0,1.12,22.23,0
2012-07-19,0,0.53,26.75,0
2012-07-20,0,0.28,22.72,0
2012-07-21,0,0,21.88,0
2012-07-22,0,0.01,23.88,0
2012-07-23,0,0,20.96,0
2012-07-24,0,2.93,21.7,0
2012-07-25,0,1.37,20.35,0
2012-07-26,0,0.81,17.59,0
2012-07-27,0,0,19.1,0
2012-07-28,0,0.13,23.49,0
2012-07-29,0,0.09,25,0
2012-07-30,0,0.01,21.97,0
2012-07-31,0,1.05,25.71,0
2012-08-01,0,0.38,22,0
2012-08-02,0,1.14,20.36,0
2012-08-03,0,10.66,18.41,0
2012-08-04,0,5.11,15.08,0
2012-08-05,0,0,18.98,0
2012-08-06,0,0,21.76,0
2012-08-07,0,11.17,19.06,0
2012-08-08,0,0.16,20.22,0
2012-08-09,0,0.16,17.55,0
2012-08-10,0,0.19,19.25,0
2012-08-11,0,2.62,18.62,0
2012-08-12,0,2.22,18.33,0
2012-08-13,0,0,16.45,0
2012-08-14,0,0.03,18.43,0
2012-08-15,0,8.12,15.81,0
2012-08-16,0,0,13.21,0
2012-08-17,0,0.01,15.77,0
2012-08-18,0,0.3,16.31,0
2012-08-19,0,0,15.98,0
2012-08-20,0,0,18.75,0
2012-08-21,0,0,21.8,0
2012-08-22,0,0,22.59,0
2012-08-23,0,0,22.54,0
2012-08-24,0,5.8,22.53,0
2012-08-25,0,0,18.09,0
2012-08-26,0,0.11,17.67,0
2012-08-27,0,0,18.99,0
2012-08-28,0,0,22.25,0
2012-08-29,0,0,25.76,0
2012-08-30,0,0,19.93,0
2012-08-31,0,0,20.86,0
2012-09-01,0,1.17,22.21,0
2012-09-02,0,0.12,21.83,0
2012-09-03,0,0,19.74,0
2012-09-04,0,0.05,18.43,0
2012-09-05,0,0.19,15.9,0
2012-09-06,0,0.69,14.31,0
2012-09-07,0,0.02,14.23,0
2012-09-08,0,0,14.41,0
2012-09-09,0,0,15.73,0
2012-09-10,0,0.1,21.58,0
2012-09-11,0,0.13,16.86,0
2012-09-12,0,0,14.23,0
2012-09-13,0,0,11.26,0
2012-09-14,0,0,12.98,0
2012-09-15,0,0,17.83,0
2012-09-16,0,0.42,11.95,0
2012-09-17,0,0.68,8.19,0
2012-09-18,0,0.05,13.69,0
2012-09-19,0,0,13.24,0
2012-09-20,0,0,11.69,0
2012-09-21,0,0.04,9.11,0
2012-09-22,0,0,5.41,0
2012-09-23,0,0,9.05,0
2012-09-24,0,0,13.39,0
2012-09-25,0,0,8.81,0
2012-09-26,0,0,11.12,0
2012-09-27,0,0,15.69,0
2012-09-28,0,0,17.27,0
2012-09-29,0,0,20.33,0
2012-09-30,0,0.41,16.52,0
2012-10-01,0,0,13.12,0
2012-10-02,0,0,15.18,0
2012-10-03,0,3.59,5.89,0
2012-10-04,0,2.76,2.37,0.47
2012-10-05,0,0.96,0.02,0.96
2012-10-06,0,0,1.08,1.38
2012-10-07,0,0.03,5.36,1.08
2012-10-08,0,3.11,5.93,0.51
2012-10-09,0,3.07,2.09,1.95
2012-10-10,0,2.22,0.91,2.96
2012-10-11,0,0.04,0.15,3.45
2012-10-12,0,0,3.76,2.57
2012-10-13,0,0,5.86,1.16
2012-10-14,0,0.54,6.43,0.61
2012-10-15,0,0.46,12.94,0.18
2012-10-16,0,2.87,11.63,0.04
2012-10-17,0,10.66,7.37,0.01
2012-10-18,0,13.49,4.21,0
2012-10-19,0,0.01,3.47,0
2012-10-20,0,0.05,7.51,0
2012-10-21,0,0.9,5.44,0
2012-10-22,0,1.77,1.85,0.1
2012-10-23,0,15.5,3.89,0.16
2012-10-24,0,0.02,0.43,0.09
2012-10-25,0,0.94,-0.17,0.39
2012-10-26,0,0.6,-2.25,0.95
2012-10-27,0,0.06,-4.58,1.2
2012-10-28,0,0.52,-3.72,1.24
2012-10-29,0,2.26,0.72,2.69
2012-10-30,0,1.92,4.57,1.52
2012-10-31,0,0.83,2.74,0.53
2012-11-01,NA,0.06,-2.52,0.48
2012-11-02,NA,7.36,-3.15,3.46
2012-11-03,NA,1.38,-4.11,8.84
2012-11-04,NA,1.9,-2.4,9.71
2012-11-05,NA,4.21,-0.52,10.13
2012-11-06,NA,0.02,2.28,7.26
2012-11-07,NA,3.3,2.23,5.16
2012-11-08,NA,0.41,0.2,3
2012-11-09,NA,1.63,-5.83,3.42
2012-11-10,NA,15.83,-7.69,13.06
2012-11-11,NA,7.09,-9.66,23.95
2012-11-12,NA,0.21,-13.07,26.99
2012-11-13,NA,0,-10.72,27.01
2012-11-14,NA,0.01,-5.97,27.05
2012-11-15,NA,0,-7.55,27.19
2012-11-16,NA,0,-1.81,27.03
2012-11-17,NA,0.01,-3.08,26.95
2012-11-18,NA,0.08,-1.03,26.39
2012-11-19,NA,0,-1.87,25.67
2012-11-20,NA,0,2.16,23.75
2012-11-21,NA,0.61,0.35,20.1
2012-11-22,NA,5.26,-7.94,21.11
2012-11-23,NA,0.02,-14.85,23.69
2012-11-24,NA,1.16,-6.61,24.06
2012-11-25,NA,0.52,-11.29,24.6
2012-11-26,NA,0.47,-12.41,24.77
2012-11-27,NA,0.19,-10.99,25.11
2012-11-28,NA,0.08,-8.68,25.17
2012-11-29,NA,0.26,-14.01,25.11
2012-11-30,NA,0.13,-7,25.06
2012-12-01,NA,0.67,-3.1,25.38
2012-12-02,NA,0.04,-0.24,25.13
2012-12-03,NA,0.39,-4.59,23.63
2012-12-04,NA,0,-14.33,23.18
2012-12-05,NA,0.32,-3.56,22.79
2012-12-06,NA,0.09,-6,22.26
2012-12-07,NA,0.02,-15.89,22.08
2012-12-08,NA,3.1,-16.31,24.2
2012-12-09,NA,0.01,-20.7,24.98
2012-12-10,NA,0.1,-13.84,24.97
2012-12-11,NA,2.75,-17.99,25.35
2012-12-12,NA,2.53,-16.61,29.92
2012-12-13,NA,0.33,-13.35,30.19
2012-12-14,NA,0.06,-6.66,30.33
2012-12-15,NA,0.09,-9.47,30.38
2012-12-16,NA,0.19,-8.52,30.55
2012-12-17,NA,0.1,-9.08,30.62
2012-12-18,NA,1.69,-7.51,31.09
2012-12-19,NA,2.43,-10.65,33.89
2012-12-20,NA,0.08,-16.57,34.6
2012-12-21,NA,0.01,-13.76,34.62
2012-12-22,NA,0.16,-14.52,34.65
2012-12-23,NA,1.53,-18.81,35.22
2012-12-24,NA,0.15,-20.63,36.24
2012-12-25,NA,0.15,-25.64,36.31
2012-12-26,NA,0.15,-22.87,36.53
2012-12-27,NA,0.58,-16.26,36.83
2012-12-28,NA,0.22,-15.68,37.24
2012-12-29,NA,0.01,-20.72,37.34
2012-12-30,NA,0.72,-13.02,37.84
2012-12-31,NA,0.01,-24.02,38.05
2013-01-01,NA,0.68,-12.16,38.28
2013-01-02,NA,0.62,-8.23,39.2
2013-01-03,NA,0.01,-9.81,39.3
2013-01-04,NA,0,-9.4,39.28
2013-01-05,NA,0.18,-11.09,39.39
2013-01-06,NA,0.04,-8.25,39.48
2013-01-07,NA,0.1,-4.26,39.5
2013-01-08,NA,1.86,-4.3,40.47
2013-01-09,NA,0.09,-4.98,41.11
2013-01-10,NA,0.17,-2.01,41.05
2013-01-11,NA,5.87,-13.59,42.95
2013-01-12,NA,1.58,-20.36,48.23
2013-01-13,NA,0.02,-23.82,48.32
2013-01-14,NA,0.09,-24.56,48.39
2013-01-15,NA,1.94,-12.36,48.99
2013-01-16,NA,1.24,-11.7,51.1
2013-01-17,NA,0.76,-15.87,51.72
2013-01-18,NA,1.66,-8.27,53.4
2013-01-19,NA,1.13,-15.82,54.88
2013-01-20,NA,0.44,-24.81,55.35
2013-01-21,NA,0.01,-28.23,55.45
2013-01-22,NA,0.06,-23.88,55.49
2013-01-23,NA,0.03,-25.01,55.54
2013-01-24,NA,0.92,-20.94,55.93
2013-01-25,NA,0.05,-22.27,56.42
2013-01-26,NA,0.02,-13.81,56.43
2013-01-27,NA,0.12,-8.73,56.46
2013-01-28,NA,1.14,-7.22,57.5
2013-01-29,NA,0.64,-10.41,57.89
2013-01-30,NA,0.39,-24.38,58.49
2013-01-31,NA,0.05,-30.22,58.59
2013-02-01,NA,0.38,-24.5,58.82
2013-02-02,NA,2.03,-17.41,60.14
2013-02-03,NA,0.41,-15.69,61.18
2013-02-04,NA,3.29,-10.92,62.54
2013-02-05,NA,0.32,-14.16,64.89
2013-02-06,NA,3.04,-11.4,67.01
2013-02-07,NA,0.33,-13.64,68.11
2013-02-08,NA,0.13,-6.93,68.23
2013-02-09,NA,0.07,-7.18,68.3
2013-02-10,NA,0.58,-8.57,68.49
2013-02-11,NA,0.19,-10.64,68.95
2013-02-12,NA,0.01,-6.36,69.03
2013-02-13,NA,1.89,-5.12,69.8
2013-02-14,NA,1.34,-9.67,72.05
2013-02-15,NA,0.16,-12.46,72.27
2013-02-16,NA,0.15,-8.4,72.42
2013-02-17,NA,3.73,-2.73,73.12
2013-02-18,NA,1.62,-16.13,77.24
2013-02-19,NA,0,-25.24,77.36
2013-02-20,NA,0.4,-19.6,77.34
2013-02-21,NA,1.48,-12.38,78.55
2013-02-22,NA,0.02,-11.72,78.81
2013-02-23,NA,0.03,-9.24,78.76
2013-02-24,NA,1.27,-6.51,79.58
2013-02-25,NA,0,-6.9,79.93
2013-02-26,NA,0,-6.58,79.82
2013-02-27,NA,0.26,-6.34,79.85
2013-02-28,NA,0.3,-7.1,79.94
2013-03-01,NA,0.04,-8.94,79.94
2013-03-02,NA,0.54,-5.41,80.28
2013-03-03,NA,6.53,-5.66,81.77
2013-03-04,NA,15.35,-6.48,95.63
2013-03-05,NA,0.53,-11.1,102.15
2013-03-06,NA,0.11,-12.22,102.2
2013-03-07,NA,0.22,-8.84,102.25
2013-03-08,NA,0.11,-9.82,102.33
2013-03-09,NA,2.51,-8.03,103.73
2013-03-10,NA,0.01,-11.88,104.71
2013-03-11,NA,1.34,-9.12,104.96
2013-03-12,NA,1.23,-9.27,106.94
2013-03-13,NA,1.03,-10.25,107.12
2013-03-14,NA,0.16,-6.75,107.71
2013-03-15,NA,7.21,-13.96,112.08
2013-03-16,NA,0.03,-19.28,114.63
2013-03-17,NA,4.34,-15.08,115.3
2013-03-18,NA,4.17,-15.31,122.41
2013-03-19,NA,0.08,-17.55,122.81
2013-03-20,NA,0,-17.98,122.83
2013-03-21,NA,0,-16.04,122.83
2013-03-22,NA,0.09,-13.68,122.81
2013-03-23,NA,1.61,-10.15,123.35
2013-03-24,NA,0.55,-8.9,124.77
2013-03-25,NA,0.01,-11.25,124.74
2013-03-26,NA,0,-12.25,124.67
2013-03-27,NA,0.01,-8.96,124.59
2013-03-28,NA,0.01,-6.83,124.52
2013-03-29,NA,0.25,-4.12,124.46
2013-03-30,NA,0.09,-2.29,124.5
2013-03-31,NA,0.16,-6.6,124.18
2013-04-01,NA,0,-10.17,123.68
2013-04-02,NA,0.01,-7.73,123.39
2013-04-03,NA,0.74,-1.32,122.62
2013-04-04,NA,0.02,-3.71,120.94
2013-04-05,NA,1.98,-5.22,121.28
2013-04-06,NA,0.14,-2.07,121.88
2013-04-07,NA,2.09,-2.29,122.17
2013-04-08,NA,0.88,-8.55,123.39
2013-04-09,NA,0,-9.58,122.91
2013-04-10,NA,0,-6.47,122.56
2013-04-11,NA,0.85,-3.45,122.17
2013-04-12,NA,1.56,-2.42,122.71
2013-04-13,NA,0.02,-3.69,121.63
2013-04-14,NA,0.75,-2.8,120.04
2013-04-15,NA,7.77,-2.4,124.1
2013-04-16,NA,1.57,-3.09,127.84
2013-04-17,NA,0.64,-2.79,127.69
2013-04-18,NA,0,-3.98,126.22
2013-04-19,NA,0.05,-3.82,124.58
2013-04-20,NA,0.53,-3.87,123.04
2013-04-21,NA,1.88,-1.09,122.57
2013-04-22,NA,0.2,-4.39,120.69
2013-04-23,NA,0,-3.23,118.46
2013-04-24,NA,2.1,-2.54,116.06
2013-04-25,NA,0,-1.46,112.74
2013-04-26,NA,0,5.33,100.34
2013-04-27,NA,0.01,8.35,74.63
2013-04-28,NA,0.05,7,46.13
2013-04-29,NA,1.27,3.99,31.82
2013-04-30,2.04,4.52,-0.37,25.41
2013-05-01,1.33,0.69,-1.21,25.11
2013-05-02,0.91,0,1.53,21.47
2013-05-03,0.65,0,3.66,15.78
2013-05-04,0.44,0,5.84,10.94
2013-05-05,0.29,0,9.18,7.04
2013-05-06,0.22,0,12.59,4.07
2013-05-07,0.15,0,14.26,1.97
2013-05-08,0.11,0.15,7.56,0.91
2013-05-09,0.1,0,5.99,0.53
2013-05-10,0.09,0.46,7.91,0.3
2013-05-11,0.08,0.07,4.26,0.17
2013-05-12,0.06,0,8.1,0.11
2013-05-13,0.05,0.38,18.19,0.04
2013-05-14,0.05,0.42,16.45,0.01
2013-05-15,0.04,0.03,15.4,0
2013-05-16,0.04,0.02,13.71,0
2013-05-17,0.03,2.69,12.86,0
